,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
14261,107,16.2827473,-33.7032051,-8.095484,-11.693325,16,16,16:16:00,2,21.0,0.0,0.0,2023-04-18 16:16:00
14262,107,16.28444,-37.0131035,-8.933346,-9.798603,16,17,16:17:00,2,21.0,0.0,0.0,2023-04-18 16:17:00
14263,107,16.2861328,-39.29837,-8.933346,-12.6084824,16,17,16:17:00,2,21.0,0.0,0.0,2023-04-18 16:17:00
14264,107,16.2877617,-42.0384521,-8.933346,-15.5191574,16,17,16:17:00,2,21.0,1.0,1.0,2023-04-18 16:17:00
14265,107,17.1457672,-43.08,-8.933346,-16.61,17,08,17:08:00,2,21.0,0.0,0.0,2023-04-18 17:08:00
14266,107,17.14746,-41.9154,-8.933346,-14.6849623,17,08,17:08:00,2,21.0,0.0,0.0,2023-04-18 17:08:00
14267,107,17.1522141,-35.41812,-8.933346,-6.02506638,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14268,107,17.1539059,-34.9603233,-8.933346,-8.103624,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14269,107,17.15677,-28.0363617,-8.914024,-8.527939,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14270,107,17.1584625,-24.0317116,-8.925567,-8.773352,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14271,107,17.1601563,-20.0958138,-8.933346,-9.003958,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14272,107,17.1617851,-16.0818272,-8.933346,-9.064539,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14273,107,17.1634769,-12.0774078,-8.933346,-9.124971,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14274,107,17.1651688,-8.073734,-8.933346,-9.1854,17,09,17:09:00,2,21.0,0.0,0.0,2023-04-18 17:09:00
14275,107,17.1667976,-4.053135,-8.933346,-9.246071,17,10,17:10:00,2,21.0,0.0,0.0,2023-04-18 17:10:00
14276,107,17.16849,-0.0387649536,-8.933346,-9.306648,17,10,17:10:00,2,21.0,0.0,0.0,2023-04-18 17:10:00
14277,107,17.1701813,3.96104431,-8.933346,-9.367008,17,10,17:10:00,2,21.0,0.0,0.0,2023-04-18 17:10:00
14278,109,8.7189455,6.19852448,-8.933346,-9.278957,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14279,109,8.720638,2.55093,-8.933346,-9.316849,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14280,109,8.722331,-1.46708679,-8.933346,-9.358591,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14281,109,8.723958,-5.4718895,-8.933346,-9.400198,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14282,109,8.725651,-9.477444,-8.933346,-9.441822,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14283,109,8.727344,-13.487999,-8.933346,-9.48349,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14284,109,8.72897148,-17.4892349,-8.933346,-9.525064,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14285,109,8.730664,-21.4905643,-8.931047,-9.566641,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14286,109,8.732357,-25.5032082,-8.916432,-9.608341,8,43,08:43:00,4,21.0,0.0,0.0,2023-04-20 08:43:00
14287,109,8.733984,-29.5086823,-8.90216,-9.64996,8,44,08:44:00,4,21.0,0.0,0.0,2023-04-20 08:44:00
14288,109,8.735677,-33.51532,-8.907138,-9.691582,8,44,08:44:00,4,21.0,0.0,0.0,2023-04-20 08:44:00
14289,109,8.73737,-37.51576,-8.933346,-9.733067,8,44,08:44:00,4,21.0,0.0,0.0,2023-04-20 08:44:00
14290,109,8.738997,-39.57355,-8.933346,-12.9426479,8,44,08:44:00,4,21.0,0.0,0.0,2023-04-20 08:44:00
14291,109,8.74069,-42.3384,-8.933346,-15.8343744,8,44,08:44:00,4,21.0,1.0,1.0,2023-04-20 08:44:00
14292,109,9.614323,-43.08,-8.933346,-16.61,9,36,09:36:00,4,21.0,0.0,0.0,2023-04-20 09:36:00
14293,109,9.616015,-40.57789,-8.933346,-13.990757,9,36,09:36:00,4,21.0,0.0,0.0,2023-04-20 09:36:00
14294,109,9.617643,-38.22654,-8.933346,-10.8155088,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14295,109,9.619336,-35.2414055,-8.933346,-10.5722237,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14296,109,9.621029,-32.6394958,-7.43692541,-12.4546375,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14297,109,9.622656,-30.2178421,-4.97948647,-14.06577,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14298,109,9.624349,-27.4392929,-2.29958582,-14.0871334,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14299,109,9.625977,-24.4448967,0.641325951,-12.182909,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14300,109,9.627669,-21.1683235,1.56665516,-10.0480452,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14301,109,9.629362,-16.14185,1.56665421,-9.833332,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14302,109,9.630989,-12.10409,1.56665421,-9.100672,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14303,109,9.632683,-9.019981,1.56665516,-8.509996,9,37,09:37:00,4,21.0,0.0,0.0,2023-04-20 09:37:00
14304,109,9.674349,-9.019981,1.56665516,-8.509996,9,40,09:40:00,4,21.0,0.0,0.0,2023-04-20 09:40:00
14305,109,9.679362,-36.6383667,1.56665421,-9.833342,9,40,09:40:00,4,21.0,0.0,0.0,2023-04-20 09:40:00
14306,109,9.680989,-33.99173,1.56665421,-10.0391445,9,40,09:40:00,4,21.0,0.0,0.0,2023-04-20 09:40:00
14307,109,9.682682,-30.0260887,1.56665516,-10.236475,9,40,09:40:00,4,21.0,0.0,0.0,2023-04-20 09:40:00
14308,109,9.684375,-26.0755463,1.56665516,-10.5017166,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14309,109,9.686003,-25.5510559,-0.0409355164,-12.664319,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14310,109,9.6876955,-27.8176842,-2.59548855,-14.2143583,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14311,109,9.689388,-30.8672829,-5.55855,-13.7666864,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14312,109,9.691015,-33.7208252,-8.101331,-11.6810932,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14313,109,9.692708,-37.05068,-8.933346,-9.787832,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14314,109,9.694401,-39.31067,-8.933346,-12.6291809,9,41,09:41:00,4,21.0,0.0,0.0,2023-04-20 09:41:00
14315,109,9.696029,-42.06441,-8.933346,-15.5466652,9,41,09:41:00,4,21.0,1.0,1.0,2023-04-20 09:41:00
14316,109,10.3554688,-43.08,-8.933346,-16.61,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14317,109,10.3571615,-40.5859032,-8.933346,-13.9988165,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14318,109,10.3588543,-38.22828,-8.933346,-10.8196974,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14319,109,10.3605471,-35.25282,-8.933346,-10.5643377,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14320,109,10.36224,-32.64186,-7.43849325,-12.4543571,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14321,109,10.3639326,-30.2173538,-4.97911453,-14.0653276,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14322,109,10.3654947,-27.4403877,-2.30011749,-14.0866528,10,21,10:21:00,4,21.0,0.0,0.0,2023-04-20 10:21:00
14323,109,10.3671875,-24.2988358,0.716348648,-12.0717592,10,22,10:22:00,4,21.0,0.0,0.0,2023-04-20 10:22:00
14324,109,10.36888,-21.0676022,1.56665516,-9.71397,10,22,10:22:00,4,21.0,0.0,0.0,2023-04-20 10:22:00
14325,109,10.370573,-18.7422829,1.56665516,-6.85586357,10,22,10:22:00,4,21.0,0.0,0.0,2023-04-20 10:22:00
14326,109,10.3722658,-19.812542,1.56665421,-2.99521351,10,22,10:22:00,4,21.0,0.0,0.0,2023-04-20 10:22:00
14327,109,10.3739586,-22.0899887,1.56665421,-1.35999489,10,22,10:22:00,4,21.0,0.0,0.0,2023-04-20 10:22:00
14328,109,10.3989582,-22.0899887,1.56665421,-1.35999489,10,23,10:23:00,4,21.0,0.0,0.0,2023-04-20 10:23:00
14329,109,10.40052,-19.5755615,1.56665421,-3.70055676,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14330,109,10.4022141,-18.7997856,1.56665516,-7.58731937,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14331,109,10.4039059,-21.571888,1.56665516,-10.0729446,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14332,109,10.4055986,-24.2763042,0.747454643,-12.0353737,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14333,109,10.4072914,-26.6540127,-1.52405643,-13.764204,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14334,109,10.4089842,-29.568325,-4.249683,-14.2777891,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14335,109,10.4105473,-32.45141,-7.117019,-12.6105309,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14336,109,10.4122391,-35.47947,-8.933346,-10.4604073,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14337,109,10.4139328,-38.4961929,-8.933346,-11.1044712,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14338,109,10.4156246,-40.86582,-8.933346,-14.2908115,10,24,10:24:00,4,21.0,0.0,0.0,2023-04-20 10:24:00
14339,109,10.4173174,-43.08,-8.933346,-16.61,10,25,10:25:00,4,21.0,0.0,0.0,2023-04-20 10:25:00
14340,109,10.4596357,-43.08,-8.933346,-16.61,10,27,10:27:00,4,21.0,0.0,0.0,2023-04-20 10:27:00
14341,109,10.4613285,-40.6867332,-8.933346,-14.0997057,10,27,10:27:00,4,21.0,0.0,0.0,2023-04-20 10:27:00
14342,109,10.4628906,-38.30042,-8.933346,-10.9417391,10,27,10:27:00,4,21.0,0.0,0.0,2023-04-20 10:27:00
14343,109,10.4645834,-35.35962,-8.933346,-10.5003824,10,27,10:27:00,4,21.0,0.0,0.0,2023-04-20 10:27:00
14344,109,10.4662762,-32.7128258,-7.42378473,-12.4038811,10,27,10:27:00,4,21.0,0.0,0.0,2023-04-20 10:27:00
14345,109,10.4679689,-30.3028584,-5.0354414,-14.0397425,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14346,109,10.4696617,-27.5325432,-2.35780668,-14.1183786,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14347,109,10.4713545,-24.53606,0.62609005,-12.2498,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14348,109,10.4729166,-21.2762585,1.56665516,-10.0987768,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14349,109,10.4746094,-16.40342,1.56665421,-9.833332,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14350,109,10.4763021,-12.2127972,1.56665421,-9.121517,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14351,109,10.4779949,-9.019981,1.56665516,-8.509996,10,28,10:28:00,4,21.0,0.0,0.0,2023-04-20 10:28:00
14352,109,10.55638,-9.019981,1.56665516,-8.509996,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14353,109,10.5579424,-12.6112328,1.56665421,-9.190401,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14354,109,10.5596352,-17.78556,1.56665421,-9.776014,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14355,109,10.5613279,-21.6235352,1.56665516,-10.23955,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14356,109,10.5630207,-24.4242821,0.6582365,-12.1531487,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14357,109,10.5647135,-26.7750568,-1.69765806,-13.8492184,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14358,109,10.5664063,-29.7317219,-4.43349457,-14.2237062,10,33,10:33:00,4,21.0,0.0,0.0,2023-04-20 10:33:00
14359,109,10.573698,-42.2297134,-8.933346,-5.459303,10,34,10:34:00,4,21.0,0.0,0.0,2023-04-20 10:34:00
14360,109,10.5753908,-39.8431358,-8.933346,-6.875601,10,34,10:34:00,4,21.0,0.0,0.0,2023-04-20 10:34:00
14361,109,10.5770836,-39.260807,-8.933346,-10.5551891,10,34,10:34:00,4,21.0,0.0,0.0,2023-04-20 10:34:00
14362,109,10.5787764,-40.51112,-8.933346,-14.0595455,10,34,10:34:00,4,21.0,0.0,0.0,2023-04-20 10:34:00
14363,109,10.5803385,-43.045826,-8.933346,-16.5760689,10,34,10:34:00,4,21.0,1.0,0.0,2023-04-20 10:34:00
14364,109,10.6888018,-43.08,-8.933346,-16.61,10,41,10:41:00,4,21.0,0.0,0.0,2023-04-20 10:41:00
14365,109,10.6904945,-40.55384,-8.933346,-13.9680185,10,41,10:41:00,4,21.0,0.0,0.0,2023-04-20 10:41:00
14366,109,10.6921873,-38.2054138,-8.933346,-10.7794237,10,41,10:41:00,4,21.0,0.0,0.0,2023-04-20 10:41:00
14367,109,10.69375,-34.8781052,-8.93114948,-9.283943,10,41,10:41:00,4,21.0,0.0,0.0,2023-04-20 10:41:00
14368,109,10.697526,-25.9899979,-8.921866,-8.240758,10,41,10:41:00,4,21.0,0.0,0.0,2023-04-20 10:41:00
14369,109,10.6992188,-22.0865211,-8.933346,-7.85504246,10,41,10:41:00,4,21.0,0.0,0.0,2023-04-20 10:41:00
14370,109,10.7009115,-22.0196247,-8.933346,-5.14115143,10,42,10:42:00,4,21.0,0.0,0.0,2023-04-20 10:42:00
14371,109,10.7259111,-22.019989,-8.933346,-5.13999176,10,43,10:43:00,4,21.0,0.0,0.0,2023-04-20 10:43:00
14372,109,10.7276039,-22.2351112,-8.933346,-8.13201,10,43,10:43:00,4,21.0,0.0,0.0,2023-04-20 10:43:00
14373,109,10.73125,-31.1028061,-8.905882,-9.060224,10,43,10:43:00,4,21.0,0.0,0.0,2023-04-20 10:43:00
14374,109,10.7329426,-35.0939255,-8.933346,-9.477993,10,43,10:43:00,4,21.0,0.0,0.0,2023-04-20 10:43:00
14375,109,10.7346354,-38.4152,-8.933346,-10.8772621,10,44,10:44:00,4,21.0,0.0,0.0,2023-04-20 10:44:00
14376,109,10.7363281,-40.6983452,-8.933346,-14.1166239,10,44,10:44:00,4,21.0,0.0,0.0,2023-04-20 10:44:00
14377,109,10.73789,-43.06981,-8.933346,-16.599329,10,44,10:44:00,4,21.0,1.0,1.0,2023-04-20 10:44:00
14378,109,11.8240891,-43.08,-8.933346,-16.61,11,49,11:49:00,4,21.0,0.0,0.0,2023-04-20 11:49:00
14379,109,11.8268232,-42.75257,-8.933346,-16.068615,11,49,11:49:00,4,21.0,0.0,0.0,2023-04-20 11:49:00
14380,109,11.828516,-39.92263,-8.933346,-13.2784653,11,49,11:49:00,4,21.0,0.0,0.0,2023-04-20 11:49:00
14381,109,11.8302078,-37.72509,-8.933346,-9.965996,11,49,11:49:00,4,21.0,0.0,0.0,2023-04-20 11:49:00
14382,109,11.8319016,-34.56495,-8.640587,-11.0569572,11,49,11:49:00,4,21.0,0.0,0.0,2023-04-20 11:49:00
14383,109,11.8335934,-32.03256,-6.731081,-12.8956184,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14384,109,11.8351564,-29.559864,-4.24377251,-14.268199,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14385,109,11.8368492,-26.6477928,-1.54942656,-13.7870569,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14386,109,11.838542,-25.0433083,1.03715611,-11.5152683,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14387,109,11.8402348,-27.67899,1.56665516,-10.1085167,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14388,109,11.8419266,-31.6578045,1.56665516,-9.634012,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14389,109,11.84362,-35.63854,1.56665421,-9.159293,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14390,109,11.8451824,-39.1093178,1.56665421,-7.60160446,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14391,109,11.8468752,-42.6421547,1.56665421,-5.824581,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14392,109,11.848568,-46.3374939,1.56665421,-4.28603649,11,50,11:50:00,4,21.0,0.0,0.0,2023-04-20 11:50:00
14393,109,11.8502607,-50.03592,1.56665421,-2.746213,11,51,11:51:00,4,21.0,0.0,0.0,2023-04-20 11:51:00
14394,109,11.926302,-51.5400047,1.56665421,-2.1199913,11,55,11:55:00,4,21.0,0.0,0.0,2023-04-20 11:55:00
14395,109,11.9279947,-48.18513,1.56665421,-3.52862263,11,55,11:55:00,4,21.0,0.0,0.0,2023-04-20 11:55:00
14396,109,11.9296875,-44.4844666,1.56665421,-5.08245373,11,55,11:55:00,4,21.0,0.0,0.0,2023-04-20 11:55:00
14397,109,11.93138,-40.7856178,1.56665325,-6.62616539,11,55,11:55:00,4,21.0,0.0,0.0,2023-04-20 11:55:00
14398,109,11.933073,-37.55682,1.56665421,-8.912716,11,55,11:55:00,4,21.0,0.0,0.0,2023-04-20 11:55:00
14399,109,11.9347658,-33.6436157,1.56665421,-9.522253,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14400,109,11.9363279,-29.7093487,1.56665516,-9.963808,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14401,109,11.9380207,-25.78245,1.56665516,-10.49323,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14402,109,11.9397135,-25.7079945,-0.310832024,-12.8562183,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14403,109,11.9414063,-28.0738468,-2.9298687,-14.2967138,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14404,109,11.943099,-31.1126022,-5.77117634,-13.5890217,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14405,109,11.9447918,-33.9879379,-8.292441,-11.4863358,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14406,109,11.9463539,-37.37972,-8.933346,-9.705877,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14407,109,11.9480467,-39.53735,-8.933346,-12.9018259,11,56,11:56:00,4,21.0,0.0,0.0,2023-04-20 11:56:00
14408,109,11.9497395,-42.3100052,-8.933346,-15.8040342,11,56,11:56:00,4,21.0,1.0,0.0,2023-04-20 11:56:00
14409,109,12.109375,-43.08,-8.933346,-16.61,12,06,12:06:00,4,21.0,0.0,0.0,2023-04-20 12:06:00
14410,109,12.1110678,-40.569046,-8.933346,-13.9810638,12,06,12:06:00,4,21.0,0.0,0.0,2023-04-20 12:06:00
14411,109,12.1127605,-38.21502,-8.933346,-10.7961035,12,06,12:06:00,4,21.0,0.0,0.0,2023-04-20 12:06:00
14412,109,12.1144533,-34.8962631,-8.930964,-9.544989,12,06,12:06:00,4,21.0,0.0,0.0,2023-04-20 12:06:00
14413,109,12.1160154,-30.8841858,-8.902478,-9.530213,12,06,12:06:00,4,21.0,0.0,0.0,2023-04-20 12:06:00
14414,109,12.1177082,-26.8808022,-8.911908,-9.515463,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14415,109,12.119401,-22.86603,-8.926407,-9.500674,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14416,109,12.1210938,-18.8517475,-8.933346,-9.48588848,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14417,109,12.1227865,-14.8396492,-8.933346,-9.471106,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14418,109,12.1244793,-10.8304024,-8.933346,-9.456337,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14419,109,12.1260414,-6.823246,-8.933346,-9.441576,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14420,109,12.1277342,-2.81845856,-8.933346,-9.426823,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14421,109,12.129427,1.18881989,-8.933346,-9.412048,12,07,12:07:00,4,21.0,0.0,0.0,2023-04-20 12:07:00
14422,109,12.13112,5.18277359,-8.933346,-9.397343,12,07,12:07:00,4,21.0,1.0,1.0,2023-04-20 12:07:00
14423,109,12.6385422,6.211754,-8.933346,-9.376255,12,38,12:38:00,4,21.0,0.0,0.0,2023-04-20 12:38:00
14424,109,12.6401043,2.57563782,-8.933346,-9.405937,12,38,12:38:00,4,21.0,0.0,0.0,2023-04-20 12:38:00
14425,109,12.6417971,-1.43900681,-8.933346,-9.438704,12,38,12:38:00,4,21.0,0.0,0.0,2023-04-20 12:38:00
14426,109,12.64349,-5.44716644,-8.933346,-9.47142,12,38,12:38:00,4,21.0,0.0,0.0,2023-04-20 12:38:00
14427,109,12.6451817,-9.447433,-8.933346,-9.504072,12,38,12:38:00,4,21.0,0.0,0.0,2023-04-20 12:38:00
14428,109,12.6468754,-13.4608421,-8.933346,-9.536837,12,38,12:38:00,4,21.0,0.0,0.0,2023-04-20 12:38:00
14429,109,12.6523438,-26.6944,-8.911983,-9.644857,12,39,12:39:00,4,21.0,0.0,0.0,2023-04-20 12:39:00
14430,109,12.6540365,-30.7082176,-8.90141,-9.677622,12,39,12:39:00,4,21.0,0.0,0.0,2023-04-20 12:39:00
14431,109,12.6617184,-49.1659431,-8.933346,-9.82827,12,39,12:39:00,4,21.0,0.0,0.0,2023-04-20 12:39:00
14432,109,12.6634121,-46.5842972,-8.933346,-9.767838,12,39,12:39:00,4,21.0,0.0,0.0,2023-04-20 12:39:00
14433,109,12.6651039,-42.663353,-8.933346,-9.669103,12,39,12:39:00,4,21.0,0.0,0.0,2023-04-20 12:39:00
14434,109,12.6667967,-39.7701035,-8.933346,-11.6612339,12,40,12:40:00,4,21.0,0.0,0.0,2023-04-20 12:40:00
14435,109,12.66836,-41.1135025,-8.933346,-14.6691141,12,40,12:40:00,4,21.0,0.0,0.0,2023-04-20 12:40:00
14436,109,12.6700516,-43.08,-8.933346,-16.61,12,40,12:40:00,4,21.0,1.0,1.0,2023-04-20 12:40:00
14437,109,13.9243488,-43.08,-8.933346,-16.61,13,55,13:55:00,4,21.0,0.0,0.0,2023-04-20 13:55:00
14438,109,13.9259109,-40.5752525,-8.933346,-13.992588,13,55,13:55:00,4,21.0,0.0,0.0,2023-04-20 13:55:00
14439,109,13.9276047,-38.22432,-8.933346,-10.8122578,13,55,13:55:00,4,21.0,0.0,0.0,2023-04-20 13:55:00
14440,109,13.9292965,-35.24231,-8.933346,-10.571352,13,55,13:55:00,4,21.0,0.0,0.0,2023-04-20 13:55:00
14441,109,13.93099,-32.6414528,-7.43972063,-12.4532566,13,55,13:55:00,4,21.0,0.0,0.0,2023-04-20 13:55:00
14442,109,13.932682,-30.2214432,-4.983425,-14.0636959,13,55,13:55:00,4,21.0,0.0,0.0,2023-04-20 13:55:00
14443,109,13.9342442,-27.4431458,-2.30191231,-14.0884314,13,56,13:56:00,4,21.0,0.0,0.0,2023-04-20 13:56:00
14444,109,13.9359379,-24.44792,0.6401043,-12.18507,13,56,13:56:00,4,21.0,0.0,0.0,2023-04-20 13:56:00
14445,109,13.93763,-21.1625557,1.56665516,-10.0435019,13,56,13:56:00,4,21.0,0.0,0.0,2023-04-20 13:56:00
14446,109,13.9393234,-16.1202564,1.56665421,-9.83333,13,56,13:56:00,4,21.0,0.0,0.0,2023-04-20 13:56:00
14447,109,13.9410152,-12.0867958,1.56665421,-9.097385,13,56,13:56:00,4,21.0,0.0,0.0,2023-04-20 13:56:00
14448,109,13.942709,-9.019981,1.56665516,-8.509996,13,56,13:56:00,4,21.0,0.0,0.0,2023-04-20 13:56:00
14449,109,14.0165367,-9.019981,1.56665516,-8.509996,14,00,14:00:00,4,21.0,0.0,0.0,2023-04-20 14:00:00
14450,109,14.0182285,-12.64085,1.56665421,-8.899824,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14451,109,14.0197916,-17.7485046,1.56665421,-9.777836,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14452,109,14.0234375,-26.2222462,1.56665516,-9.279669,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14453,109,14.02513,-24.9457321,1.10302067,-11.4813442,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14454,109,14.026823,-26.7234631,-1.61058378,-13.8025961,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14455,109,14.0285158,-29.64321,-4.33381557,-14.2533731,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14456,109,14.0302086,-32.5210342,-7.21051264,-12.5568867,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14457,109,14.0317707,-35.5824432,-8.933346,-10.4172478,14,01,14:01:00,4,21.0,0.0,0.0,2023-04-20 14:01:00
14458,109,14.0334635,-38.55092,-8.933346,-11.2068834,14,02,14:02:00,4,21.0,0.0,0.0,2023-04-20 14:02:00
14459,109,14.0351563,-40.9462433,-8.933346,-14.3727512,14,02,14:02:00,4,21.0,0.0,0.0,2023-04-20 14:02:00
14460,109,14.036849,-43.08,-8.933346,-16.61,14,02,14:02:00,4,21.0,1.0,1.0,2023-04-20 14:02:00
14461,109,14.4481773,-43.08,-8.933346,-16.61,14,26,14:26:00,4,21.0,0.0,0.0,2023-04-20 14:26:00
14462,109,14.4497395,-40.5828819,-8.933346,-13.9960546,14,26,14:26:00,4,21.0,0.0,0.0,2023-04-20 14:26:00
14463,109,14.4514322,-38.2311,-8.933346,-10.8237171,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
14464,109,14.453125,-35.24841,-8.933346,-10.5677662,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
14465,109,14.4548178,-32.64656,-7.44365549,-12.4498205,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
14466,109,14.4565105,-30.2233562,-4.98526764,-14.0625734,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
14467,109,14.4582033,-27.4460335,-2.30365086,-14.088728,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
14468,109,14.4597654,-24.2947464,0.719646454,-12.0686274,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
14469,109,14.4614582,-21.0681419,1.56665516,-9.718617,14,27,14:27:00,4,21.0,0.0,0.0,2023-04-20 14:27:00
