,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
11663,97,10.2988281,-25.4204445,-0.195386887,-12.8663788,10,17,10:17:00,2,19.0,0.0,0.0,2023-04-08 10:17:00
11664,97,10.300456,-27.9166145,-2.72114229,-14.2433624,10,18,10:18:00,2,19.0,0.0,0.0,2023-04-08 10:18:00
11665,97,10.3021488,-30.9596653,-5.65808773,-13.6997633,10,18,10:18:00,2,19.0,0.0,0.0,2023-04-08 10:18:00
11666,97,10.3038406,-33.8254242,-8.138533,-11.604845,10,18,10:18:00,2,19.0,0.0,0.0,2023-04-08 10:18:00
11667,97,10.3054686,-37.170742,-8.933346,-9.741028,10,18,10:18:00,2,19.0,0.0,0.0,2023-04-08 10:18:00
11668,97,10.3071613,-39.3903,-8.933346,-12.7454672,10,18,10:18:00,2,19.0,0.0,0.0,2023-04-08 10:18:00
11669,97,10.3088541,-41.27,-8.933346,-15.19,10,18,10:18:00,2,19.0,1.0,0.0,2023-04-08 10:18:00
11670,97,10.4259768,-41.27,-8.933346,-15.19,10,25,10:25:00,2,19.0,0.0,0.0,2023-04-08 10:25:00
11671,97,10.4276047,-39.13404,-8.933346,-12.3329353,10,25,10:25:00,2,19.0,0.0,0.0,2023-04-08 10:25:00
11672,97,10.4310551,-33.13347,-8.157913,-11.6276331,10,25,10:25:00,2,19.0,0.0,0.0,2023-04-08 10:25:00
11673,97,10.432682,-30.929348,-5.659979,-13.6388035,10,25,10:25:00,2,19.0,0.0,0.0,2023-04-08 10:25:00
11674,97,10.4343748,-28.32821,-3.11642838,-14.3904314,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11675,97,10.4360676,-25.7319374,-0.3461361,-12.87989,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11676,97,10.4408207,-32.4440155,1.56665421,-9.124214,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11677,97,10.4425125,-36.4471359,1.56665421,-8.971901,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11678,97,10.4442062,-39.6947975,1.56665421,-7.055705,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11679,97,10.4458332,-43.5788,1.56665516,-6.28002548,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11680,97,10.447526,-47.5869637,1.56665516,-6.01417542,10,26,10:26:00,2,19.0,0.0,0.0,2023-04-08 10:26:00
11681,97,10.4492188,-51.38385,1.56665516,-5.76234055,10,26,10:26:00,2,19.0,1.0,0.0,2023-04-08 10:26:00
11682,97,10.6173172,-51.57,1.56665516,-5.749996,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11683,97,10.6190109,-47.9347229,1.56665516,-6.00122452,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11684,97,10.6206379,-43.9595642,1.56665516,-6.24397755,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11685,97,10.6223307,-40.0899925,1.56665421,-6.908719,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11686,97,10.6240234,-36.8707466,1.56665421,-9.169123,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11687,97,10.6256514,-33.08432,1.56665421,-9.857233,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11688,97,10.6273441,-29.129385,1.56665516,-10.1740341,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11689,97,10.6290359,-25.1903038,1.56665516,-10.601779,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11690,97,10.6306639,-25.9455452,-0.7190056,-13.1478739,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11691,97,10.6323566,-28.5112343,-3.27458429,-14.4208651,10,37,10:37:00,2,19.0,0.0,0.0,2023-04-08 10:37:00
11692,97,10.6340494,-31.4932327,-6.26810074,-13.3109417,10,38,10:38:00,2,19.0,0.0,0.0,2023-04-08 10:38:00
11693,97,10.6356773,-34.39257,-8.510455,-11.189127,10,38,10:38:00,2,19.0,0.0,0.0,2023-04-08 10:38:00
11694,97,10.63737,-37.840435,-8.933346,-9.897022,10,38,10:38:00,2,19.0,0.0,0.0,2023-04-08 10:38:00
11695,97,10.6389971,-39.8466034,-8.933346,-13.339632,10,38,10:38:00,2,19.0,1.0,1.0,2023-04-08 10:38:00
11696,97,11.4867191,-41.27,-8.933346,-15.19,11,29,11:29:00,2,19.0,0.0,0.0,2023-04-08 11:29:00
11697,97,11.4884109,-39.1334419,-8.933346,-12.3308744,11,29,11:29:00,2,19.0,0.0,0.0,2023-04-08 11:29:00
11698,97,11.4900389,-36.75946,-8.933346,-9.730018,11,29,11:29:00,2,19.0,0.0,0.0,2023-04-08 11:29:00
11699,97,11.4967451,-26.1333313,-2.13334513,-16.4000015,11,29,11:29:00,2,19.0,0.0,0.0,2023-04-08 11:29:00
11700,97,11.4986982,-24.9074249,-1.34161377,-15.6338091,11,29,11:29:00,2,19.0,0.0,0.0,2023-04-08 11:29:00
11701,97,11.500391,-23.2888565,0.777935,-12.4123163,11,30,11:30:00,2,19.0,0.0,0.0,2023-04-08 11:30:00
11702,97,11.502018,-20.81539,1.56665516,-9.535196,11,30,11:30:00,2,19.0,0.0,0.0,2023-04-08 11:30:00
11703,97,11.5037107,-18.8188915,1.56665516,-6.55775166,11,30,11:30:00,2,19.0,0.0,0.0,2023-04-08 11:30:00
11704,97,11.5054035,-19.8971519,1.56665421,-2.7011528,11,30,11:30:00,2,19.0,0.0,0.0,2023-04-08 11:30:00
11705,97,11.5070314,-22.0899925,1.56665421,-1.35999393,11,30,11:30:00,2,19.0,0.0,0.0,2023-04-08 11:30:00
11706,97,11.5320311,-22.0899925,1.56665421,-1.35999393,11,31,11:31:00,2,19.0,0.0,0.0,2023-04-08 11:31:00
11707,97,11.5337238,-19.5775681,1.56665421,-3.69822979,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11708,97,11.5354166,-18.7997665,1.56665516,-7.58779335,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11709,97,11.5370445,-21.5654526,1.56665516,-10.0678139,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11710,97,11.5387373,-24.2669754,0.754879,-12.0283766,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11711,97,11.5414715,-28.41385,-3.23994684,-15.0378914,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11712,97,11.5460939,-32.4640045,-5.670191,-15.7456808,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11713,97,11.5480471,-34.354805,-7.36867571,-13.4702721,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11714,97,11.54974,-35.5523071,-8.933346,-10.3384266,11,32,11:32:00,2,19.0,0.0,0.0,2023-04-08 11:32:00
11715,97,11.5514326,-38.5591545,-8.933346,-11.1972523,11,33,11:33:00,2,19.0,0.0,0.0,2023-04-08 11:33:00
11716,97,11.55306,-40.76117,-8.933346,-14.5283537,11,33,11:33:00,2,19.0,1.0,1.0,2023-04-08 11:33:00
11717,97,11.9044266,-41.27,-8.933346,-15.19,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11718,97,11.90612,-39.1236343,-8.933346,-12.3166752,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11719,97,11.9077473,-36.7492,-8.933346,-9.737166,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11720,97,11.90944,-33.7220078,-8.109813,-11.66852,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11721,97,11.911068,-31.2783585,-5.976424,-13.4475136,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11722,97,11.9127607,-28.6933289,-3.45881414,-14.4074869,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11723,97,11.9144535,-25.7366829,-0.58619976,-13.12664,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11724,97,11.91608,-22.6583481,1.49982166,-10.8852015,11,54,11:54:00,2,19.0,0.0,0.0,2023-04-08 11:54:00
11725,97,11.9177732,-18.9981174,1.56665421,-9.693119,11,55,11:55:00,2,19.0,0.0,0.0,2023-04-08 11:55:00
11726,97,11.919466,-13.8074226,1.56665421,-9.426925,11,55,11:55:00,2,19.0,0.0,0.0,2023-04-08 11:55:00
11727,97,11.9210939,-9.86887,1.56665516,-8.672584,11,55,11:55:00,2,19.0,1.0,0.0,2023-04-08 11:55:00
11728,97,12.137435,-9.019981,1.56665516,-8.509994,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11729,97,12.1415367,-35.43048,1.56665421,-9.833343,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11730,97,12.1432285,-32.8123,1.56665421,-10.0104094,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11731,97,12.1449223,-28.8635788,1.56665516,-10.26056,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11732,97,12.1465492,-24.947094,1.56665516,-10.6926193,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11733,97,12.148242,-26.0879822,-0.9012356,-13.2701368,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11734,97,12.14987,-28.714859,-3.47924566,-14.4143677,12,08,12:08:00,2,19.0,0.0,0.0,2023-04-08 12:08:00
11735,97,12.1515627,-31.5288525,-6.356144,-13.1286325,12,09,12:09:00,2,19.0,0.0,0.0,2023-04-08 12:09:00
11736,97,12.1532555,-32.42358,-8.772887,-10.5431976,12,09,12:09:00,2,19.0,0.0,0.0,2023-04-08 12:09:00
11737,97,12.1641273,-6.422817,-8.933346,-8.923835,12,09,12:09:00,2,19.0,0.0,0.0,2023-04-08 12:09:00
11738,97,12.167448,1.53070831,-8.933346,-8.460988,12,10,12:10:00,2,19.0,0.0,0.0,2023-04-08 12:10:00
11739,97,12.1691408,4.862438,-8.933346,-9.103814,12,10,12:10:00,2,19.0,1.0,1.0,2023-04-08 12:10:00
11740,97,12.7596359,5.81602859,-8.933346,-9.394994,12,45,12:45:00,2,19.0,0.0,0.0,2023-04-08 12:45:00
11741,97,12.7613277,2.992836,-8.933346,-9.130166,12,45,12:45:00,2,19.0,0.0,0.0,2023-04-08 12:45:00
11742,97,12.7630215,-1.01076126,-8.933346,-9.189759,12,45,12:45:00,2,19.0,0.0,0.0,2023-04-08 12:45:00
11743,97,12.7646484,-5.012352,-8.933346,-9.249572,12,45,12:45:00,2,19.0,0.0,0.0,2023-04-08 12:45:00
11744,97,12.7663412,-9.045498,-8.933346,-9.309554,12,45,12:45:00,2,19.0,0.0,0.0,2023-04-08 12:45:00
11745,97,12.768034,-13.0525284,-8.933346,-9.369164,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11746,97,12.7696609,-17.0656815,-8.933346,-9.428849,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11747,97,12.7713547,-21.0722885,-8.932911,-9.488457,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11748,97,12.7730465,-25.0753422,-8.918248,-9.548012,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11749,97,12.7746744,-29.077673,-8.903688,-9.607546,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11750,97,12.7763672,-33.08831,-8.907413,-9.66721,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11751,97,12.77806,-37.09332,-8.933346,-9.726787,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11752,97,12.7796879,-39.3065567,-8.933346,-12.619031,12,46,12:46:00,2,19.0,0.0,0.0,2023-04-08 12:46:00
11753,97,12.78138,-41.27,-8.933346,-15.19,12,46,12:46:00,2,19.0,1.0,1.0,2023-04-08 12:46:00
11754,97,13.3694668,-41.27,-8.933346,-15.19,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11755,97,13.3711586,-39.1096573,-8.933346,-12.2918758,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11756,97,13.3728514,-36.6159973,-8.933346,-9.486283,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11757,97,13.3744793,-32.6308174,-8.909128,-9.018986,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11758,97,13.3761721,-28.6437225,-8.912116,-8.551464,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11759,97,13.3778648,-24.6689949,-8.926724,-8.085386,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11760,97,13.3794918,-21.4359283,-8.933346,-7.00252533,13,22,13:22:00,2,19.0,0.0,0.0,2023-04-08 13:22:00
11761,97,13.4044924,-22.0199928,-8.933346,-5.13999271,13,24,13:24:00,2,19.0,0.0,0.0,2023-04-08 13:24:00
11762,97,13.4061852,-22.2469769,-8.933346,-8.130037,13,24,13:24:00,2,19.0,0.0,0.0,2023-04-08 13:24:00
11763,97,13.407877,-26.2360649,-8.919066,-8.54842949,13,24,13:24:00,2,19.0,0.0,0.0,2023-04-08 13:24:00
11764,97,13.4095058,-30.21965,-8.906489,-8.966242,13,24,13:24:00,2,19.0,0.0,0.0,2023-04-08 13:24:00
11765,97,13.4111977,-34.2016869,-8.910788,-9.3839,13,24,13:24:00,2,19.0,0.0,0.0,2023-04-08 13:24:00
11766,97,13.41289,-37.999855,-8.933346,-10.0719185,13,24,13:24:00,2,19.0,0.0,0.0,2023-04-08 13:24:00
11767,97,13.4145184,-39.9894829,-8.933346,-13.5258379,13,24,13:24:00,2,19.0,1.0,1.0,2023-04-08 13:24:00
11768,97,16.5760422,-41.27,-8.933346,-15.19,16,34,16:34:00,2,19.0,0.0,0.0,2023-04-08 16:34:00
11769,97,16.577734,-39.13929,-8.933346,-12.3409863,16,34,16:34:00,2,19.0,0.0,0.0,2023-04-08 16:34:00
11770,97,16.579361,-36.7668533,-8.933346,-9.726971,16,34,16:34:00,2,19.0,0.0,0.0,2023-04-08 16:34:00
11771,97,16.5810547,-33.7370758,-8.114344,-11.658741,16,34,16:34:00,2,19.0,0.0,0.0,2023-04-08 16:34:00
11772,97,16.5826836,-31.2946777,-6.00149345,-13.4358521,16,34,16:34:00,2,19.0,0.0,0.0,2023-04-08 16:34:00
11773,97,16.5843754,-28.70985,-3.4753623,-14.4073191,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11774,97,16.5860672,-25.9609642,-0.7370796,-13.1591187,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11775,97,16.5876961,-25.0741425,1.56665516,-10.5356054,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11776,97,16.5893879,-28.9158211,1.56665516,-9.958504,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11777,97,16.59108,-32.89984,1.56665421,-9.48454952,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11778,97,16.5954437,-43.2871056,1.56665421,-8.248836,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11779,97,16.59707,-41.04344,1.56665421,-9.52139,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11780,97,16.5987625,-39.95235,1.56665421,-6.77368641,16,35,16:35:00,2,19.0,0.0,0.0,2023-04-08 16:35:00
11781,97,16.6004562,-43.9206734,1.56665516,-6.27102375,16,36,16:36:00,2,19.0,0.0,0.0,2023-04-08 16:36:00
11782,97,16.611393,-51.57,1.56665516,-5.749996,16,36,16:36:00,2,19.0,1.0,0.0,2023-04-08 16:36:00
11783,97,16.8259773,-51.57,1.56665516,-5.749996,16,49,16:49:00,2,19.0,0.0,0.0,2023-04-08 16:49:00
11784,97,16.82845,-45.9755,1.56665516,-6.13663,16,49,16:49:00,2,19.0,0.0,0.0,2023-04-08 16:49:00
11785,97,16.8323555,-37.66667,1.56665421,-6.61797428,16,49,16:49:00,2,19.0,0.0,0.0,2023-04-08 16:49:00
11786,97,16.83405,-38.0704155,1.56665421,-8.486699,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11787,97,16.835743,-34.2986679,1.56665421,-9.447371,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11788,97,16.83737,-30.3592148,1.56665516,-9.888681,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11789,97,16.8390617,-26.4324627,1.56665516,-10.3921919,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11790,97,16.8407555,-25.4265385,0.191046715,-12.4507961,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11791,97,16.8423824,-27.5946312,-2.39672327,-14.14479,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11792,97,16.8440742,-30.6409874,-5.27504539,-13.9173861,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11793,97,16.8457031,-33.4821358,-8.016578,-11.8548813,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11794,97,16.8473969,-36.7601738,-8.933346,-9.905671,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11795,97,16.8490887,-39.16877,-8.933346,-12.3653259,16,50,16:50:00,2,19.0,0.0,0.0,2023-04-08 16:50:00
11796,97,16.8507156,-41.25332,-8.933346,-15.1683073,16,51,16:51:00,2,19.0,1.0,1.0,2023-04-08 16:51:00
11797,97,17.1490231,-41.27,-8.933346,-15.19,17,08,17:08:00,2,19.0,0.0,0.0,2023-04-08 17:08:00
11798,97,17.15065,-39.17117,-8.933346,-12.3951416,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11799,97,17.1523438,-36.7479172,-8.933346,-9.560694,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11800,97,17.1540375,-32.74758,-8.81481,-9.545126,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11801,97,17.1583977,-22.2426949,-8.928631,-9.504234,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11802,97,17.1600914,-18.237236,-8.933346,-9.488634,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11803,97,17.1617184,-14.2370148,-8.933346,-9.473056,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11804,97,17.16341,-10.2314072,-8.933346,-9.457463,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11805,97,17.16504,-6.217022,-8.933346,-9.44184,17,09,17:09:00,2,19.0,0.0,0.0,2023-04-08 17:09:00
11806,97,17.1667328,-2.206787,-8.933346,-9.42623,17,10,17:10:00,2,19.0,0.0,0.0,2023-04-08 17:10:00
11807,97,17.1684246,1.80166626,-8.933346,-9.410623,17,10,17:10:00,2,19.0,0.0,0.0,2023-04-08 17:10:00
11808,97,17.1700516,5.619755,-8.933346,-9.395753,17,10,17:10:00,2,19.0,0.0,0.0,2023-04-08 17:10:00
11809,99,8.706446,5.81602859,-8.933346,-9.394994,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11810,99,8.708138,2.1652298,-8.933346,-9.423493,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11811,99,8.709765,-1.84710693,-8.933346,-9.454806,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11812,99,8.711458,-5.84765244,-8.933346,-9.486024,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11813,99,8.713151,-9.850174,-8.933346,-9.517257,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11814,99,8.714779,-13.8614464,-8.933346,-9.548564,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11815,99,8.716472,-17.8742485,-8.933346,-9.579888,8,42,08:42:00,4,19.0,0.0,0.0,2023-04-10 08:42:00
11816,99,8.718164,-21.8870373,-8.929417,-9.6112,8,43,08:43:00,4,19.0,0.0,0.0,2023-04-10 08:43:00
11817,99,8.719791,-25.8913231,-8.91488,-9.642464,8,43,08:43:00,4,19.0,0.0,0.0,2023-04-10 08:43:00
11818,99,8.721484,-29.90355,-8.901427,-9.673782,8,43,08:43:00,4,19.0,0.0,0.0,2023-04-10 08:43:00
11819,99,8.723177,-33.91895,-8.906969,-9.705126,8,43,08:43:00,4,19.0,0.0,0.0,2023-04-10 08:43:00
11820,99,8.724805,-37.873497,-8.933346,-9.842197,8,43,08:43:00,4,19.0,0.0,0.0,2023-04-10 08:43:00
11821,99,8.726498,-39.8153763,-8.933346,-13.3020706,8,43,08:43:00,4,19.0,1.0,1.0,2023-04-10 08:43:00
11822,99,9.004102,-41.27,-8.933346,-15.19,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11823,99,9.00573,-39.13561,-8.933346,-12.3349228,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11824,99,9.00742149,-36.7743263,-8.933346,-9.715943,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11825,99,9.009114,-33.74534,-8.11675549,-11.6534824,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11826,99,9.010742,-31.2952862,-6.00285625,-13.4349747,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11827,99,9.012435,-28.70658,-3.47213459,-14.4070473,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11828,99,9.014128,-25.9578171,-0.73253727,-13.1557961,9,00,09:00:00,4,19.0,0.0,0.0,2023-04-10 09:00:00
11829,99,9.020964,-21.666996,1.56665421,-3.3835535,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11830,99,9.022591,-21.7872143,1.56665516,-6.57346249,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11831,99,9.024284,-24.46784,1.56665516,-8.19634,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11832,99,9.025976,-28.461689,1.56665516,-8.427516,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11833,99,9.027604,-32.4666,1.56665421,-8.659342,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11834,99,9.029297,-36.4505424,1.56665421,-8.894413,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11835,99,9.030925,-39.682354,1.56665421,-7.06430531,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11836,99,9.032618,-43.5593262,1.56665516,-6.279871,9,01,09:01:00,4,19.0,0.0,0.0,2023-04-10 09:01:00
11837,99,9.034309,-47.558,1.56665516,-6.015374,9,02,09:02:00,4,19.0,0.0,0.0,2023-04-10 09:02:00
11838,99,9.035937,-51.373436,1.56665516,-5.76299572,9,02,09:02:00,4,19.0,1.0,0.0,2023-04-10 09:02:00
11839,99,9.178125,-51.57,1.56665516,-5.749996,9,10,09:10:00,4,19.0,0.0,0.0,2023-04-10 09:10:00
11840,99,9.179817,-47.93029,1.56665516,-6.00153637,9,10,09:10:00,4,19.0,0.0,0.0,2023-04-10 09:10:00
11841,99,9.181445,-43.9632568,1.56665516,-6.24177074,9,10,09:10:00,4,19.0,0.0,0.0,2023-04-10 09:10:00
11842,99,9.183138,-40.0962524,1.56665421,-6.90706158,9,10,09:10:00,4,19.0,0.0,0.0,2023-04-10 09:10:00
11843,99,9.184831,-36.8752556,1.56665421,-9.112491,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11844,99,9.186459,-32.9695854,1.56665421,-9.421075,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11845,99,9.188151,-29.0732422,1.56665516,-9.892943,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11846,99,9.189778,-25.439436,1.56665516,-10.4225473,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11847,99,9.191471,-25.2887,0.353239059,-12.2207985,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11848,99,9.193164,-26.9753418,-1.82336187,-13.9454651,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11849,99,9.194792,-29.9627342,-4.69404268,-14.1449261,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11850,99,9.196485,-32.8488922,-7.48936224,-12.31896,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11851,99,9.198177,-35.96346,-8.933346,-10.2389984,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11852,99,9.199804,-38.74111,-8.933346,-11.504838,9,11,09:11:00,4,19.0,0.0,0.0,2023-04-10 09:11:00
11853,99,9.201497,-40.9613457,-8.933346,-14.7888193,9,12,09:12:00,4,19.0,1.0,1.0,2023-04-10 09:12:00
11854,99,9.602279,-41.27,-8.933346,-15.19,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11855,99,9.60397148,-39.1386261,-8.933346,-12.3403053,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11856,99,9.605598,-36.76882,-8.933346,-9.725316,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11857,99,9.607292,-33.7286873,-8.1119585,-11.6639862,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11858,99,9.608984,-31.2819443,-5.982233,-13.4446411,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11859,99,9.610612,-28.6957512,-3.461122,-14.4081917,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11860,99,9.612305,-25.7466774,-0.594634056,-13.1302834,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11861,99,9.613997,-22.666935,1.49793243,-10.8910322,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11862,99,9.615625,-19.6188,1.56665421,-10.150341,9,36,09:36:00,4,19.0,0.0,0.0,2023-04-10 09:36:00
11863,99,9.617317,-19.8038177,1.56665421,-11.1742582,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11864,99,9.618945,-20.22027,1.56665421,-12.5819349,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11865,99,9.620638,-22.1125526,1.56665421,-16.1014252,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11866,99,9.622331,-24.0992451,1.56665421,-19.5880966,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11867,99,9.623959,-26.0869179,1.59078121,-23.0765114,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11868,99,9.625651,-28.0215816,1.56665516,-26.5326462,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11869,99,9.627344,-29.0079842,1.56665516,-30.3730545,9,37,09:37:00,4,19.0,0.0,0.0,2023-04-10 09:37:00
11870,99,9.634505,-29.8199959,1.56665421,-34.3700066,9,38,09:38:00,4,19.0,1.0,0.0,2023-04-10 09:38:00
11871,99,9.751041,-29.8199959,1.56665421,-34.3700066,9,45,09:45:00,4,19.0,0.0,0.0,2023-04-10 09:45:00
