Day,Time,X,Y,Z
32,15.5177736,6.81170654,-3.75942278,-11.0529623
32,15.5195313,6.993242,-6.03276253,-13.9179068
32,15.5212564,3.62038517,-6.392756,-16.0677872
32,15.5229492,-0.08442116,-6.392756,-17.0764
32,15.5247068,-2.45333672,-6.392756,-14.37419
32,15.5264,-4.33144569,-6.35942268,-10.7288733
32,15.5281582,-6.3544693,-6.35942268,-7.13142872
32,15.5298824,-9.638138,-6.35942268,-4.58350039
32,15.531641,-12.9993477,-6.35942268,-2.01218557
32,15.5570316,-13.546,-6.35942268,-1.59399986
32,15.5587559,-12.725914,-6.35942268,-2.273428
32,15.560709,-9.206638,-6.35942268,-5.18909
32,15.5624676,-5.975998,-6.35942268,-7.85199642
32,15.5641928,-3.6958065,-6.35942268,-11.1841526
32,15.5658855,-1.83453941,-6.366607,-14.78637
32,15.5675449,0.672878265,-6.392756,-17.875412
32,15.5693035,2.43763161,-6.392756,-17.885849
32,15.5710287,4.83174133,-6.392756,-14.7879782
32,15.5727215,6.522685,-4.48882866,-11.777051
32,15.5744143,6.470418,-3.75942278,-9.375149
32,15.576107,3.050089,-3.161377,-8.73333
32,15.5779953,-1.22688389,-0.244411588,-8.42066
32,15.5796871,-5.14365,-0.2594229,-7.80595875
32,15.5814133,-5.86428452,-0.2594229,-5.38659763
32,15.5850258,1.78113174,-0.2594229,-2.06079769
32,15.5867844,5.67067957,-0.2594229,-0.523496866
32,15.5884762,9.38756752,-0.2594229,0.883813858
32,15.5902348,13.11867,-0.2594229,2.76498127
32,16.5112629,13.32,-0.2594229,2.87
32,16.5112629,13.32,-0.2594229,2.87
32,16.5133781,11.55571,-0.2594229,0.6121888
32,16.5133781,11.55571,-0.2594229,0.6121888
32,16.5151043,10.73183,-0.2594229,-3.202804
32,16.5151043,10.73183,-0.2594229,-3.202804
32,16.5167961,10.6078634,-0.2594229,-7.284645
32,16.5167961,10.6078634,-0.2594229,-7.284645
32,16.5185223,10.5124254,-0.2594229,-11.3731318
32,16.5185223,10.5124254,-0.2594229,-11.3731318
32,16.5202141,10.3348265,-0.2594229,-15.4254122
32,16.5202141,10.3348265,-0.2594229,-15.4254122
32,16.5219727,8.506234,-0.2594229,-18.40393
32,16.5219727,8.506234,-0.2594229,-18.40393
32,16.5237961,8.8,-0.2594229,-17.9703789
32,16.5237961,8.8,-0.2594229,-17.9703789
32,16.52552,8.713566,-0.2594229,-16.2682152
32,16.52552,8.713566,-0.2594229,-16.2682152
32,16.5272141,6.55050135,-0.2594229,-18.2505112
32,16.5272141,6.55050135,-0.2594229,-18.2505112
32,16.55241,5.21340466,-0.2594229,-20.4086342
32,16.55241,5.21340466,-0.2594229,-20.4086342
32,16.5541019,6.640542,-0.2594229,-18.72285
32,16.5541019,6.640542,-0.2594229,-18.72285
32,16.5560875,10.4452906,-0.2594229,-15.9518824
32,16.5560875,10.4452906,-0.2594229,-15.9518824
32,16.5578117,11.322794,-0.2594229,-12.577919
32,16.5578117,11.322794,-0.2594229,-12.577919
32,16.559473,11.4538326,-0.2594229,-8.56323
32,16.559473,11.4538326,-0.2594229,-8.56323
32,16.5612,11.5867548,-0.2594229,-4.490788
32,16.5612,11.5867548,-0.2594229,-4.490788
32,16.562891,11.6934013,-0.2594229,-0.388611555
32,16.562891,11.6934013,-0.2594229,-0.388611555
32,16.5647125,13.32,-0.2594229,2.87
32,16.5647125,13.32,-0.2594229,2.87
32,17.280468,13.32,-0.2594229,2.87
32,17.2821941,12.3806219,-0.2594229,2.38726377
32,17.28392,8.742341,-0.2594229,0.55317235
32,17.285677,4.96831131,-0.2594229,-1.22548485
32,17.2874031,1.22817612,-0.2594229,-2.98816824
32,17.28916,-2.57907867,-0.2594229,-4.777904
32,17.2909184,-5.821615,-0.2594229,-7.036071
32,17.2925777,-6.218088,-0.2594229,-8.255944
32,17.29427,-3.62833023,-0.2594229,-8.038338
32,17.2959957,-0.04873562,-0.2932582,-8.894448
32,17.2991867,5.6079464,-3.75942278,-8.887618
32,17.30091,7.327814,-3.75942278,-10.7807178
32,17.3026371,5.65777349,-6.34765625,-13.6125078
32,17.3044586,3.14028454,-6.392756,-17.0383224
32,17.30612,0.0489864349,-6.392756,-17.201
32,17.3078461,-2.29962349,-6.376467,-13.95275
32,17.3095379,-2.37383842,-6.35942268,-10.3710318
32,17.31123,-0.409999847,-6.35942268,-8.12
33,8.861914,-0.409999847,-6.35942268,-8.12
33,8.863639,-0.9063158,-6.35942268,-9.044594
33,8.865332,-2.69594574,-6.365409,-12.5284243
33,8.867057,-1.28894043,-6.38032866,-15.9233332
33,8.868815,1.50761509,-6.392756,-18.1908684
33,8.870638,3.75880432,-6.392756,-16.46457
33,8.87239552,5.88036871,-5.6955595,-13.1262589
33,8.874088,6.992738,-3.75942278,-10.4377546
33,8.875781,4.922845,-3.75942278,-8.854643
33,8.877506,1.19156551,-1.30423462,-8.588861
33,8.879231,-2.89473724,-0.257651925,-8.297897
33,8.880924,-6.037443,-0.2594229,-6.856971
33,8.882649,-4.793125,-0.2594229,-4.67377234
33,8.884342,-0.967974663,-0.2594229,-3.15772247
33,8.886067,2.881775,-0.2594229,-1.632577
33,8.88776,6.675891,-0.2594229,-0.1294713
33,8.88981152,11.1477089,-0.2594229,1.524365
33,8.891537,13.32,-0.2594229,2.87
33,10.4178715,13.32,-0.2594229,2.87
33,10.4196939,11.1710939,-0.2594229,1.72638941
33,10.4214191,7.40740633,-0.2594229,0.09288192
33,10.4231768,3.69774342,-0.2594229,-1.34209728
33,11.4020834,2.02999973,-0.2594229,-0.160000086
33,11.4039059,2.4161396,-0.2594229,0.07418609
33,11.405632,1.55952072,-0.2594229,0.7590182
33,11.4074221,1.45689774,-0.2594229,-0.640392065
33,11.4092121,2.49967766,-0.2594229,-0.295921326
33,11.4110355,3.31948471,-0.2594229,-1.5892601
33,11.412858,5.971553,-0.2594229,-1.8704133
33,11.4146805,9.673092,-0.2594229,0.516698837
33,11.4165039,13.32,-0.2594229,2.87
33,11.4466476,13.32,-0.2594229,2.87
33,11.4552412,13.32,-0.2594229,2.87
33,11.4569988,12.577158,-0.2594229,2.4882617
33,11.458724,9.067236,-0.2594229,0.6819742
33,11.4604816,5.37556,-0.2594229,-1.15028381
33,11.462142,1.81832027,-0.2594229,-2.86406612
33,11.4638672,-1.9597578,-0.2594229,-4.452069
33,11.465723,-5.83605576,-0.2594229,-6.443391
33,11.4674807,-9.533901,-0.2594229,-8.385522
33,11.4693031,-10.6348763,-0.2594229,-12.1829567
33,11.4710617,-9.515669,-0.2594229,-15.514514
33,11.4877605,-9,-0.2594229,-15.38
33,11.4908857,-9,-0.2594229,-15.38
33,11.4944992,-8.649958,-0.2594229,-15.2610521
33,11.4967451,-11.5861607,-0.2594229,-13.1012707
33,11.4994793,-11.9333344,-0.2594229,-10.8666668
33,11.5025711,-8.28875,-0.2594229,-4.435678
33,11.5043621,-5.45140839,-0.2594229,-6.95619869
33,11.506218,-4.489603,-0.2594229,-9.924411
33,11.5079756,-2.7938652,-0.2594229,-13.2626867
33,11.5097656,-0.545248032,-0.2594229,-16.3973122
33,11.5125,3.98031139,-0.2594229,-17.3322525
33,11.51429,7.26871443,-0.2594229,-16.9083633
33,11.516016,6.46531963,-0.2594229,-18.9160957
33,11.5413408,5.02000046,-0.2594229,-20.1900024
33,11.5454426,10.9006262,-0.2594229,-14.9963675
33,11.5472336,11.72288,-0.2594229,-11.3839226
33,11.5490236,11.7196207,-0.2594229,-7.08986568
33,11.5507488,11.7276182,-0.2594229,-2.95470381
33,11.552474,11.7826567,-0.2594229,1.16290343
33,12.0102215,13.32,-0.2594229,2.87
33,12.0119791,12.3469191,-0.2594229,2.36994433
33,12.0136719,8.737562,-0.2594229,0.5478618
33,12.0153971,5.03251076,-0.2594229,-1.19726372
33,12.0171547,1.18479156,-0.2594229,-3.00958681
33,12.0188808,-2.53330517,-0.2594229,-4.76904249
33,12.0206051,-5.81374168,-0.2594229,-6.95650768
33,12.0223312,-6.24412727,-0.2594229,-8.288493
33,12.0240231,-4.46242142,-0.2594229,-7.395404
33,12.0257816,-1.27395248,-0.2594229,-9.291962
33,12.0275059,1.07639408,-1.21314347,-8.564213
33,12.0290689,3.74806118,-3.75942278,-8.872242
33,12.029232,4.03564644,-3.75942278,-8.908681
33,12.0307941,2.605566,-2.65778017,-8.757387
33,12.0309572,2.23744965,-2.48925447,-8.73597
33,12.0325193,-1.36802292,-0.245327711,-8.419613
33,12.0326824,-1.776,-0.248692989,-8.383797
33,12.0342445,-5.482319,-0.2594229,-8.062004
33,12.03444,-5.881771,-0.2594229,-8.026002
33,12.0371418,-12.2397957,-0.2594229,-8.308607
33,12.0371418,-12.2397957,-0.2594229,-8.308607
33,12.629818,-12.0267506,-0.2594229,-11.0268087
33,12.6315756,-10.2945385,-0.2594229,-9.610527
33,12.6332684,-7.31135,-0.2594229,-6.96185
33,12.6349936,-3.5999794,-0.2594229,-5.21789074
33,12.6367188,0.181948662,-0.2594229,-3.44077778
33,12.6384115,3.87114429,-0.2594229,-1.70723867
33,12.6401367,7.575799,-0.2594229,0.03356409
33,12.6419277,11.384408,-0.2594229,1.8590064
33,14.3836594,13.32,-0.2594229,2.87
33,14.3853836,12.041049,-0.2594229,1.0271771
33,14.38711,11.3585863,-0.2594229,-3.06948376
33,14.3888016,11.0130777,-0.2594229,-7.09771347
33,14.3904629,10.6700325,-0.2594229,-11.0972385
33,14.3921547,10.3550034,-0.2594229,-15.0941305
33,14.3938808,9.95731449,-0.2594229,-19.2371559
33,14.3955727,9.519489,-0.2594229,-23.1233749
33,14.3972988,11.583065,-0.280959249,-24.9507751
33,14.3990231,15.7765331,-0.313989639,-24.9218178
33,14.4178066,16.239,-0.3211378,-24.917
33,14.4195633,14.01484,-0.231624722,-24.26162
33,14.421257,10.0781775,-0.258999348,-23.1227112
33,14.4230137,7.85799,-0.2594229,-21.17234
33,14.42474,9.688077,-0.2594229,-21.1391716
33,14.4264317,11.0173531,-0.2594229,-20.4622841
33,14.4282227,11.3593988,-0.2594229,-16.6188774
33,14.429883,11.450285,-0.2594229,-12.57962
33,14.4316082,11.5431032,-0.2594229,-8.454504
33,14.433301,11.6349821,-0.2594229,-4.37111759
33,14.4350262,11.7056227,-0.2594229,-0.3030727
33,14.4366856,13.32,-0.2594229,2.87
33,15.0732746,13.32,-0.2594229,2.87
33,15.0750332,11.2544212,-0.2594229,1.80852175
33,15.0768223,7.33176661,-0.2594229,0.10448885
33,15.0785484,3.5470686,-0.2594229,-1.35641718
33,15.1028318,2.02999973,-0.2594229,-0.160000086
33,15.104557,3.90669632,-0.2594229,-1.3525238
33,15.10625,7.331831,-0.2594229,-1.32312775
33,15.1079426,10.6427622,-0.2594229,0.9951235
33,15.1096354,13.32,-0.2594229,2.87
33,16.0118484,13.32,-0.2594229,2.87
33,16.0135422,12.6473169,-0.2594229,2.5243156
33,16.0152016,9.211963,-0.2594229,0.7700758
33,16.0169258,5.51455641,-0.2594229,-0.971053362
33,16.01862,1.84331417,-0.2594229,-2.69986153
33,16.020443,-2.12190819,-0.2594229,-4.54310465
33,16.0221672,-5.463524,-0.2594229,-6.711219
33,16.02386,-6.312252,-0.2594229,-8.37365
33,16.02562,-3.998127,-0.2594229,-7.79395771
33,16.0273762,-0.4726572,-0.249310017,-9.139324
33,16.029068,2.686945,-2.69371128,-8.846696
33,16.0308266,5.631268,-3.75942278,-9.702186
33,16.03252,7.556317,-4.77416229,-12.8413992
33,16.0342121,7.25642443,-6.392756,-15.7018671
33,16.0359039,10.35015,-6.392756,-16.7778168
33,16.03763,11.7333336,-6.392756,-13.8673925
33,16.0393219,11.7148619,-6.392756,-9.808533
33,16.0411453,11.7231321,-6.39266348,-5.41688061
33,16.04284,11.7333336,-6.36336565,-1.37349081
33,16.04453,12.4371977,-6.392756,2.44855213
33,16.0634117,13.1,-6.392756,2.92
33,16.06517,12.5974426,-6.392756,1.99792039
33,16.0668621,11.3377409,-6.372096,-1.75762367
33,16.0685883,11.0271883,-6.38633633,-5.884553
33,16.07028,10.7213793,-6.392756,-9.948461
33,16.0719719,10.4264688,-6.392756,-13.9726629
33,16.0736656,9.53908348,-6.392756,-17.62078
33,16.07536,8.699658,-6.392756,-18.1379738
33,16.07718,8.092209,-6.392756,-15.7191572
33,16.0788727,5.85554075,-5.696357,-13.0817432
33,16.0805664,6.85544348,-3.75942278,-10.3931189
33,16.082325,4.20259953,-3.75942278,-8.78983
33,16.08405,0.3718233,-0.6993748,-8.523885
33,16.085743,-3.68483734,-0.2594229,-8.242266
33,16.0875664,-6.18685341,-0.2594229,-6.14882374
33,16.0892582,-3.870144,-0.2594229,-4.25890541
33,16.0910149,0.09411621,-0.2594229,-2.70207548
33,16.092741,3.92028522,-0.2594229,-1.19947815
33,16.0944328,7.673195,-0.2594229,0.24785471
33,16.096159,11.4512033,-0.2594229,1.898009
33,16.1383133,13.32,-0.2594229,2.87
33,16.14004,12.030241,-0.2594229,1.10242474
33,16.1417656,11.39526,-0.2594229,-2.97195578
33,16.14349,11.0356569,-0.2594229,-7.05935764
33,16.1451836,10.6744251,-0.2594229,-11.1652594
33,16.1470375,10.3142195,-0.2594229,-15.5393362
33,16.1487961,8.51396,-0.2594229,-18.3933067
33,16.1505547,8.859566,-0.2594229,-17.8599281
33,16.1522789,8.858233,-0.2594229,-16.42635
33,16.1539726,6.479713,-0.2594229,-18.5663643
33,16.1792316,5.02000046,-0.2594229,-20.1900024
33,16.1809235,6.661898,-0.2594229,-18.70332
33,16.1831379,10.7337732,-0.2594229,-15.4337454
33,16.1849289,11.7333336,-0.2594229,-11.8520565
33,16.1866531,11.7179,-0.2594229,-7.70317364
33,16.1884441,11.7265024,-0.2594229,-3.409752
33,16.1902,11.78394,-0.2594229,0.8163891
33,16.1919918,13.32,-0.2594229,2.87
33,16.3614254,13.32,-0.2594229,2.87
33,16.3631516,11.6928988,-0.2594229,2.03385043
33,16.3648758,7.99991369,-0.2594229,0.1935997
33,16.3666668,4.07125,-0.2594229,-1.65425634
33,16.3684883,0.166466713,-0.2594229,-3.49088
33,16.3702812,-3.71394539,-0.2594229,-5.336898
33,16.37207,-7.49328232,-0.2594229,-7.290187
33,16.373764,-10.4808578,-0.2594229,-9.629787
33,16.3754883,-10.43833,-0.2594229,-13.6092863
33,16.4005852,-9,-0.2594229,-15.38
33,16.4023113,-10.2458992,-0.2594229,-13.5189219
33,16.4040031,-10.7530689,-0.2594229,-9.978008
33,16.40573,-7.830187,-0.2594229,-7.196248
33,16.407486,-4.033325,-0.2594229,-5.41346073
33,16.4092121,-0.275828362,-0.2594229,-3.64995527
33,16.4109383,3.49546051,-0.2594229,-1.87822819
33,16.4127274,7.38057947,-0.2594229,-0.109415293
33,16.4144535,11.0321817,-0.2594229,1.67193222
33,16.4161453,13.32,-0.2594229,2.87
33,17.4641266,13.32,-0.2594229,2.87
33,17.4659176,13.32,-0.2594229,2.87
33,17.46761,11.7346153,-0.2594229,2.05528784
33,17.469368,7.95687056,-0.2594229,0.1872344
33,17.4710941,4.213669,-0.2594229,-1.57843876
33,17.47282,0.485370636,-0.2594229,-3.337081
33,17.4745121,-3.12338448,-0.2594229,-5.09574842
33,17.4767914,-7.74549866,-0.2594229,-7.92312145
33,17.47858,-8.210407,-0.2594229,-8.290684
33,17.4802742,-5.09870338,-0.2594229,-7.60831642
33,17.48203,-1.8636198,-0.2594229,-8.777049
33,17.483757,1.386713,-1.40615809,-8.831023
33,17.4854488,4.202322,-3.75942278,-8.875042
33,17.4872723,6.99357176,-3.8238163,-11.3804674
33,17.4907551,7.002791,-6.392756,-18.2168846
33,17.4925117,6.0464077,-6.392756,-17.9679642
33,17.49427,3.823988,-6.392756,-16.4016724
33,17.4959641,-0.0113868713,-6.39060545,-16.86882
33,17.4976883,-2.29812622,-6.36632,-13.7882185
33,17.4994144,-1.78420639,-6.35942268,-9.876577
36,8.845931,-0.409999847,-6.35942268,-8.12
36,8.847624,-0.409999847,-6.35942268,-8.12
36,8.849349,-1.27907753,-6.35942268,-9.744154
36,8.851107,-2.75095367,-6.37392139,-13.4514933
36,8.852897,-0.354605675,-6.3892684,-16.7457962
36,8.85472,1.86869335,-6.392756,-18.2372284
36,8.856413,3.910757,-6.392756,-16.0035744
36,8.858138,6.079583,-5.38429976,-12.8274651
36,8.859896,7.0374155,-3.75942278,-10.115694
36,8.861653,4.486162,-3.75942278,-8.78169
36,8.863346,0.729102135,-1.00568449,-8.534233
36,8.865071,-3.35239029,-0.2594229,-8.265412
36,8.86679649,-6.095028,-0.2594229,-6.31481457
36,8.86858749,-3.99486923,-0.2594229,-4.24402237
36,8.870313,-0.158308029,-0.2594229,-2.76229763
36,8.872982,5.81035042,-0.2594229,-0.457140446
36,8.874675,9.570047,-0.2594229,0.9576287
36,8.8764,13.1964474,-0.2594229,2.80525947
36,10.2645187,13.32,-0.2594229,2.87
36,10.2662106,12.0505209,-0.2594229,1.1396606
36,10.2679033,11.4208441,-0.2594229,-2.87538433
36,10.2695961,11.061264,-0.2594229,-6.902011
36,10.2712564,10.7048321,-0.2594229,-10.8933878
36,10.2730789,10.341795,-0.2594229,-15.2222776
36,10.2748051,9.947047,-0.2594229,-19.33503
36,10.2764969,9.523033,-0.2594229,-23.1651154
36,10.2781906,11.5808878,-0.281646729,-24.9564323
36,10.2799482,15.8284969,-0.3147937,-24.9219437
36,10.3462887,16.239,-0.3211378,-24.917
36,10.3480473,13.9969034,-0.228620648,-24.2563324
36,10.3497725,10.0650377,-0.259225726,-23.1191864
36,10.3515625,7.86263752,-0.2594229,-21.1350365
36,10.3532228,9.681357,-0.2594229,-21.13741
36,10.3549156,11.0121307,-0.2594229,-20.4702911
36,10.3567057,11.3571873,-0.2594229,-16.6014557
36,10.3583984,11.4495039,-0.2594229,-12.5270195
36,10.3601885,11.54665,-0.2594229,-8.239389
36,10.3618813,11.6379671,-0.2594229,-4.209054
36,10.3654947,11.6658478,-0.3303634,4.38765144
36,10.6607418,13.32,-0.2594229,2.87
36,10.662468,11.7258263,-0.2594229,2.05077171
36,10.66416,8.106145,-0.2594229,0.249469757
36,10.6659832,4.13770676,-0.2594229,-1.619339
36,10.667676,0.418668747,-0.2594229,-3.3707
36,10.6694012,-3.268999,-0.2594229,-5.106106
36,10.6710939,-6.878237,-0.2594229,-6.97201538
36,10.672884,-10.3066216,-0.2594229,-9.15753651
36,10.6747074,-10.5436268,-0.2594229,-13.2956095
36,10.67793,-9,-0.2594229,-15.38
36,10.703125,-9,-0.2594229,-15.38
36,10.704915,-10.3395405,-0.2594229,-13.3962889
36,10.7066078,-10.7123528,-0.2594229,-9.88359
36,10.7082682,-7.78546524,-0.2594229,-7.192395
36,10.7099609,-4.096321,-0.2594229,-5.45682049
36,10.7116537,-0.4173832,-0.2594229,-3.726635
36,10.7135086,3.55262375,-0.2594229,-1.85956192
36,10.7152023,7.24319363,-0.2594229,-0.1383996
36,10.7169266,10.9393005,-0.2594229,1.62245739
36,10.71862,13.32,-0.2594229,2.87
36,12.0568027,13.32,-0.2594229,2.87
36,12.0584965,11.6848955,-0.2594229,2.029738
36,12.0603189,7.83331156,-0.2594229,0.1272428
36,12.0619793,4.262682,-0.2594229,-1.44363213
36,12.0637045,0.6106262,-0.2594229,-3.227251
36,12.06543,-3.10134888,-0.2594229,-5.044962
36,12.0671549,-6.77461052,-0.2594229,-6.92770672
36,12.06888,-10.3060627,-0.2594229,-9.10924149
36,12.0706053,-11.9926949,-0.2594229,-10.9684267
36,12.1291342,-11.9652176,-0.2594229,-10.9213247
36,12.1307945,-10.9741707,-0.2594229,-10.9461393
36,12.1325521,-9.020823,-0.2594229,-8.103508
36,12.1342773,-6.44879532,-0.2594229,-6.436696
36,12.13597,-3.970026,-0.2594229,-7.88814926
36,12.1377277,-0.5473442,-0.2594229,-9.304653
36,12.1394529,0.3607254,-0.7213801,-8.327827
36,12.1411781,3.27160549,-3.39288,-8.759205
36,12.1432943,6.96880531,-3.75942278,-10.3012514
36,12.1451168,7.17402744,-4.51638,-12.1866283
36,12.146843,4.56092834,-6.392756,-15.2079344
36,12.1486,1.0106945,-6.392756,-16.95277
36,12.1503258,-1.96124744,-6.37341452,-14.4228735
36,12.1521158,-2.684822,-6.35942268,-10.80892
36,12.1538734,-0.773304,-6.35942268,-8.443987
36,12.6888676,-0.409999847,-6.35942268,-8.12
36,12.69069,-0.9823799,-6.35942268,-9.185609
36,12.6924152,-2.80355835,-6.36871052,-12.7463341
36,12.6941738,-1.3045578,-6.38185263,-16.06356
36,12.6958981,2.08081818,-6.392756,-17.8417244
36,12.6976242,4.667614,-6.392756,-15.4129667
36,12.6994143,6.31868267,-4.89750671,-12.2328558
36,12.7011719,6.61611366,-3.75942278,-9.597783
36,12.7029295,3.17423344,-3.278563,-8.76530552
36,12.704752,-0.98647213,-0.242325068,-8.446494
36,12.7064781,-4.99346733,-0.2594229,-7.844222
36,12.7082357,-5.904127,-0.2594229,-5.345416
36,12.7101231,-3.49584579,-0.2594229,-3.99267721
36,12.7132168,3.47078419,-0.2594229,-1.37248993
36,12.7150393,7.554841,-0.2594229,0.225698
36,12.7167969,11.33245,-0.2594229,1.82932055
36,12.9605789,13.32,-0.2594229,2.87
36,12.9622726,12.04361,-0.2594229,1.13903952
36,12.9640293,11.4115124,-0.2594229,-3.03291941
36,12.9650717,11.1923237,-0.2594229,-5.477271
36,12.965723,11.0483313,-0.2594229,-7.08305836
36,12.9667645,10.8253117,-0.2594229,-9.570118
36,12.9674473,10.678194,-0.2594229,-11.2107553
36,12.9685221,10.4522228,-0.2594229,-13.7307329
36,12.9692059,10.3362026,-0.2594229,-15.32776
36,12.9724283,7.310048,-0.2594229,-21.8950729
36,12.9724283,7.310048,-0.2594229,-21.8950729
36,12.9741859,6.254634,-0.2594229,-22.5370979
36,12.9741859,6.254634,-0.2594229,-22.5370979
36,12.9758787,8.995114,-0.2594229,-21.2985916
36,12.9758787,8.995114,-0.2594229,-21.2985916
36,12.9776039,11.4670477,-0.2594229,-19.1328812
36,12.9776039,11.4670477,-0.2594229,-19.1328812
36,12.9792967,9.35656,-0.2594229,-17.3938179
36,12.9792967,9.35656,-0.2594229,-17.3938179
36,12.9809895,5.9193,-0.2594229,-18.9535866
36,12.9809895,5.9193,-0.2594229,-18.9535866
36,13.00612,5.02000046,-0.2594229,-20.1900024
36,13.00612,5.02000046,-0.2594229,-20.1900024
36,13.0078125,6.598848,-0.2594229,-18.776619
36,13.0078125,6.598848,-0.2594229,-18.776619
36,13.0095053,9.867847,-0.2594229,-16.3778763
36,13.0095053,9.867847,-0.2594229,-16.3778763
36,13.0112953,11.0966778,-0.2594229,-13.0971384
36,13.0112953,11.0966778,-0.2594229,-13.0971384
36,13.0130215,11.2957735,-0.2594229,-9.001384
36,13.0130215,11.2957735,-0.2594229,-9.001384
36,13.0146809,11.4914694,-0.2594229,-4.97557831
36,13.0146809,11.4914694,-0.2594229,-4.97557831
36,13.0163736,11.6692276,-0.2594229,-0.94719553
36,13.0163736,11.6692276,-0.2594229,-0.94719553
36,13.018034,13.0348673,-0.2594229,2.61798358
36,13.018034,13.0348673,-0.2594229,2.61798358
36,14.10804,13.32,-0.2594229,2.87
36,14.109766,12.0397272,-0.2594229,1.07407451
36,14.1114254,11.4048233,-0.2594229,-2.8944025
36,14.1131516,11.0432405,-0.2594229,-6.99438953
36,14.1148758,10.6768274,-0.2594229,-11.1491737
36,14.1166019,10.326828,-0.2594229,-15.2112761
36,14.1182938,9.945886,-0.2594229,-19.3006439
36,14.1204433,9.569173,-0.2594229,-24.34069
36,14.1221676,10.8636513,-0.259423018,-24.79699
36,14.1239262,14.9442225,-0.3011061,-24.9171028
36,14.1428061,16.239,-0.3211378,-24.917
36,14.1445961,13.9292059,-0.22608912,-24.2363815
36,14.1463547,9.860047,-0.2594229,-23.0595436
36,14.1480465,7.8056407,-0.2594229,-21.0621185
36,14.1497726,9.66328,-0.2594229,-21.1351051
36,14.1515293,11.014966,-0.2594229,-20.464859
36,14.1532879,11.3516808,-0.2594229,-16.6068268
36,14.1550131,11.4462929,-0.2594229,-12.4899626
36,14.1580734,11.6151829,-0.2594229,-5.14104366
36,14.1598635,11.68401,-0.2594229,-0.901734352
36,14.1615238,13.0903769,-0.2594229,2.64649367
36,15.4541016,13.32,-0.2594229,2.87
36,15.4558926,11.2199221,-0.2594229,1.790793
36,15.4576168,7.49636745,-0.2594229,0.182080746
36,15.4593105,3.76285076,-0.2594229,-1.29833317
36,15.4805984,2.02999973,-0.2594229,-0.160000086
36,15.4823246,3.87957764,-0.2594229,-1.35055923
36,15.4840488,7.331666,-0.2594229,-1.30403519
36,15.4857426,10.70431,-0.2594229,1.0466584
36,15.4874344,13.32,-0.2594229,2.87
36,15.5644855,13.32,-0.2594229,2.87
36,15.5661783,11.7270594,-0.2594229,2.05140567
36,15.5678711,8.115106,-0.2594229,0.258825064
36,15.5695639,4.4364624,-0.2594229,-1.47532177
36,15.5712566,0.771668434,-0.2594229,-3.20294
36,15.5729494,-2.84703064,-0.2594229,-4.91422
36,15.5746746,-6.53575134,-0.2594229,-6.805128
36,15.5764322,-10.0917835,-0.2594229,-8.851647
36,15.578125,-10.6197224,-0.2594229,-12.6014614
36,15.5799809,-9,-0.2594229,-15.38
36,15.6050129,-9,-0.2594229,-15.38
36,15.6067381,-10.2478943,-0.2594229,-13.5156088
36,15.6084309,-10.7513161,-0.2594229,-9.99062252
36,15.6101894,-7.772417,-0.2594229,-7.185075
36,15.6118488,-4.12517738,-0.2594229,-5.469516
36,15.6135416,-0.4437828,-0.2594229,-3.73839951
36,15.6152344,3.244708,-0.2594229,-2.00394678
36,15.6169271,6.88754463,-0.2594229,-0.290962219
36,15.61875,10.7891216,-0.2594229,1.53749061
36,15.6204758,13.32,-0.2594229,2.87
36,16.73317,13.32,-0.2594229,2.87
36,16.7348633,12.0471182,-0.2594229,1.11740661
36,16.7365227,11.4232016,-0.2594229,-2.854374
36,16.7382813,11.048913,-0.2594229,-7.04395771
36,16.739975,10.692565,-0.2594229,-11.032733
36,16.7417965,10.3113861,-0.2594229,-15.4177923
36,16.7435551,9.927921,-0.2594229,-19.6252556
36,16.7452812,9.554968,-0.2594229,-23.505043
36,16.74694,11.97178,-0.278275132,-24.9647484
36,16.7486324,16.0139542,-0.317659736,-24.9196167
36,16.7674484,16.239,-0.3211378,-24.917
36,16.769207,14.01326,-0.231360078,-24.2611542
36,16.7708988,10.1134319,-0.258402,-23.1332817
36,16.77269,7.877935,-0.2594229,-21.1370239
36,16.77435,9.666133,-0.2594229,-21.1206856
36,16.7760735,11.0470428,-0.2594229,-20.4057922
36,16.7777672,11.3655653,-0.2594229,-16.6831932
36,16.77946,11.4547653,-0.2594229,-12.6367874
36,16.7811527,11.5448933,-0.2594229,-8.548331
36,16.7828445,11.6351109,-0.2594229,-4.45571566
36,16.7846355,11.70185,-0.2594229,-0.234866381
36,16.7863922,13.32,-0.2594229,2.87
36,17.2656574,13.32,-0.2594229,2.87
36,17.26735,12.4019785,-0.2594229,2.39823866
36,17.269043,8.85475,-0.2594229,0.602007866
36,17.2707672,5.07060432,-0.2594229,-1.16720152
36,17.27246,1.42758942,-0.2594229,-2.88906956
36,17.2741852,-2.27699375,-0.2594229,-4.59729767
36,17.2760086,-5.645876,-0.2594229,-7.007902
36,17.2777023,-5.163742,-0.2594229,-8.467257
36,17.27946,-1.53587151,-0.243740559,-8.701885
36,17.2811527,1.56535053,-1.67411506,-8.800112
36,17.2828789,4.479041,-3.75942278,-8.967019
36,17.28457,7.248514,-3.78197718,-11.6418953
36,17.2862968,6.55506229,-6.392756,-14.4351721
36,17.2879562,3.049982,-6.392756,-16.3335342
36,17.28968,-0.532535553,-6.39179134,-16.97792
