Day,Time,X,Y,Z
19,8.652897,5.24934673,-3.75942278,-8.863968
19,8.654606,2.0994463,-2.40524769,-8.860219
19,8.656315,-1.09486771,-0.2594229,-9.1565
19,8.658106,-2.79663,-0.2594229,-12.2441292
19,8.659912,-0.926664352,-0.2594229,-16.0231457
19,8.661735,2.18754673,-0.2594229,-18.1005764
19,8.663461,5.87826824,-0.2594229,-16.68231
19,8.665983,10.9883575,-0.2594229,-19.1883831
19,8.667741,9.471937,-0.2594229,-22.754837
19,8.66945,9.180324,-0.2594229,-23.5808773
19,8.671159,12.55339,-0.234408617,-23.398695
19,9.02583,13.998,-0.231960535,-23.139
19,9.027669,15.9434595,-0.316235542,-24.682518
19,9.104997,16.239,-0.3211378,-24.917
19,9.106706,14.5008707,-0.294597268,-23.5379753
19,9.207536,13.998,-0.231960535,-23.139
19,9.209293,13.2243519,-0.231280923,-23.1137829
19,9.211035,9.200639,-0.2594229,-22.9826412
19,9.212858,7.567916,-0.2594229,-21.50822
19,9.2146,10.422616,-0.2594229,-21.2501812
19,9.216292,10.9144363,-0.2594229,-19.8259487
19,9.218001,8.336337,-0.2594229,-17.20526
19,9.219694,4.494706,-0.2594229,-16.7180824
19,9.221452,0.324184418,-0.2594229,-16.7362118
19,9.224561,-4.18468,-0.2594229,-11.0590153
19,9.226302,-2.82645321,-0.257171869,-8.300083
19,9.227995,0.473297119,-0.758872867,-8.507859
19,9.229704,3.42299843,-3.50892973,-8.83743
19,9.231445,6.421257,-3.75942278,-10.6480865
19,9.233187,7.249082,-5.55063057,-13.5860882
19,9.234896,4.14192,-6.392756,-15.7797527
19,9.236605,0.437130928,-6.392756,-17.216856
19,9.238314,-2.213975,-6.374156,-14.9239607
19,9.240039,-4.10034657,-6.35942268,-11.338171
19,9.24179649,-5.81020069,-6.35942268,-7.841526
19,9.243604,-8.938355,-6.35942268,-4.96279144
19,9.245345,-12.3198118,-6.35942268,-2.49050331
19,9.732698,-13.5459986,-6.35942268,-1.59399986
19,9.734472,-12.9403963,-6.35942268,-2.09573174
19,9.736312,-9.664975,-6.35942268,-4.809366
19,9.738346,-5.89515,-6.35942268,-7.93260574
19,9.740137,-3.51937771,-6.35942268,-11.38686
19,9.74196,-1.52235508,-6.370627,-15.1963167
19,9.743636,0.9562416,-6.392756,-18.0479164
19,9.745394,2.674327,-6.392756,-17.633337
19,9.747135,5.14462566,-6.392756,-14.3806429
19,9.748877,6.66834545,-4.16119,-11.3875942
19,9.750586,6.32978344,-3.75942278,-9.131325
19,9.752327,3.452177,-3.562646,-8.619379
19,9.754086,0.1730442,-0.386849642,-8.941845
19,9.755762,-2.709115,-0.2594229,-10.5202818
19,9.757568,-2.0598402,-0.2594229,-14.4624233
19,9.759326,0.620249748,-0.2594229,-17.6384277
19,9.761051,4.175811,-0.2594229,-17.2484646
19,9.762776,7.97866869,-0.2594229,-17.0245037
19,9.764502,10.1190567,-0.2594229,-20.1349525
19,9.766211,9.466667,-0.2594229,-23.8145237
19,9.76792,11.1582317,-0.249488354,-24.41482
19,9.769629,13.998,-0.231960535,-23.139
19,9.86237,13.998,-0.231960535,-23.139
19,9.864128,12.8823853,-0.23425746,-23.1026382
19,9.865902,8.70237,-0.2594229,-22.9273815
19,9.86766,7.607242,-0.2594229,-21.4325981
19,9.869336,10.5027294,-0.2594229,-21.1603813
19,9.871126,10.5599518,-0.2594229,-19.34505
19,9.8729,7.42150259,-0.2594229,-16.7645454
19,9.874675,3.19209766,-0.2594229,-16.8068371
19,9.876481,-0.814602852,-0.2594229,-16.1016121
19,9.878239,-2.80229664,-0.2594229,-12.4858932
19,9.880095,-0.62549305,-0.257885933,-9.153428
19,9.881836,2.63975525,-2.75691128,-8.654846
19,9.883577,5.689698,-3.75942278,-10.0129433
19,9.885286,7.618491,-4.76502,-12.8486643
19,9.88706,7.30394363,-6.392756,-15.8388462
19,9.888769,10.4575,-6.392756,-16.7410431
19,9.890446,11.6888723,-6.392756,-13.7887173
19,9.892204,11.7023611,-6.392756,-9.60576
19,9.894011,11.7164555,-6.39260244,-5.234371
19,9.89572,11.7333336,-6.3609643,-1.14451027
19,9.897461,12.76811,-6.392756,2.69647217
19,10.7587891,13.1,-6.392756,2.92
19,10.7605467,12.7228231,-6.392756,2.21787262
19,10.7623043,11.37918,-6.368105,-1.58201981
19,10.7640629,11.0532684,-6.386574,-5.77904129
19,10.7658043,10.7303276,-6.392756,-9.93791
19,10.7675781,10.4260073,-6.392756,-14.17295
19,10.7694016,9.41792,-6.392756,-17.9123325
19,10.7711258,8.8,-6.392756,-17.8895226
19,10.7728195,7.55659056,-6.392756,-15.3174438
19,10.7751789,3.018506,-6.359422,-11.9138727
19,10.77692,4.639163,-6.373121,-11.1899
19,10.7785969,5.651498,-6.392756,-14.3135414
19,10.7802734,6.333161,-6.1414156,-14.1043386
19,10.7819662,6.80190134,-3.75942278,-11.0623817
19,10.7836914,5.104001,-3.75942278,-8.910653
19,10.785368,1.9427681,-2.26406479,-8.856016
19,10.787077,-1.255209,-0.2594229,-9.218765
19,10.7887859,-2.80835819,-0.2594229,-12.2067709
19,10.7904949,-1.11725044,-0.2594229,-15.8224211
19,10.7922688,2.00262547,-0.2594229,-18.1798286
19,10.7940426,5.779771,-0.2594229,-16.7214031
19,10.795784,9.631457,-0.2594229,-18.00546
19,10.7975264,10.3207273,-0.2594229,-21.3796463
19,10.7992516,8.806347,-0.2594229,-23.53413
19,10.801074,11.2798462,-0.242958426,-23.6610527
19,10.802783,13.998,-0.231960535,-23.139
19,10.8278971,13.998,-0.231960535,-23.139
19,10.82959,11.79481,-0.243723869,-23.067194
19,10.8312988,7.954186,-0.2594229,-22.7627182
19,10.83304,6.27611446,-0.2594229,-21.5787449
19,10.8582029,5.0199995,-0.2594229,-20.19
19,10.8598795,6.585478,-0.2594229,-18.773695
19,10.86167,9.958498,-0.2594229,-16.7366447
19,10.8634768,11.0112276,-0.2594229,-18.6891022
19,10.8652668,9.56181049,-0.2594229,-22.7040367
19,10.8670244,9.975019,-0.2594229,-24.13656
19,10.8687992,13.5578423,-0.226750135,-23.3087845
19,10.8939943,13.998,-0.231960535,-23.139
19,10.8956871,12.2939434,-0.239379287,-23.0834579
19,10.8974123,8.290373,-0.2594229,-22.8532867
19,10.8992023,7.75753641,-0.2594229,-21.3025017
19,10.9009275,10.2286425,-0.2594229,-20.8908539
19,10.9027348,9.288026,-0.2594229,-18.26459
19,10.9044924,5.996437,-0.2594229,-16.4021854
19,10.90625,1.82863331,-0.2594229,-16.9001942
19,10.9080734,-1.92429352,-0.2594229,-16.9677315
19,10.9098635,-3.411477,-0.2594229,-13.7499847
19,10.9116373,-4.79927158,-0.2594229,-9.744916
19,10.9133949,-7.18738651,-0.2594229,-6.63668251
19,10.9151859,-10.26632,-0.2594229,-6.19965363
19,10.91696,-9.457612,-0.2594229,-7.707756
19,10.9187174,-9.883447,-0.2594229,-11.2271643
19,10.9204588,-10.9800844,-0.2594229,-14.8106852
19,10.9455729,-9.000001,-0.2594229,-15.38
19,10.9472656,-9.956613,-0.2594229,-13.9367657
19,10.9490891,-10.8792276,-0.2594229,-10.1605616
19,10.9508953,-7.86625,-0.2594229,-7.28920269
19,10.9526529,-4.653163,-0.2594229,-8.345568
19,10.9544268,-2.96932316,-0.2594229,-12.2285614
19,10.9561691,-1.09944057,-0.2594229,-15.9187622
19,10.9579916,2.15448475,-0.2594229,-18.1147461
19,10.9597979,6.036266,-0.2594229,-16.6203957
19,10.9615726,9.670097,-0.2594229,-18.3322449
19,10.9633789,9.68726,-0.2594229,-22.2488213
19,10.9651365,9.896505,-0.2594229,-24.2603226
19,10.9669762,13.3812256,-0.227126956,-23.4342728
19,11.7783689,13.998,-0.231960535,-23.139
19,11.7801266,13.0181522,-0.233075738,-23.1070633
19,11.781868,8.921506,-0.2594229,-22.9735336
19,11.7835941,7.33791876,-0.2594229,-21.719532
19,11.785368,10.1268978,-0.2594229,-20.99549
19,11.7872066,10.1336784,-0.2594229,-19.0152912
19,11.78903,6.83647537,-0.2594229,-16.6020775
19,11.79082,2.53630352,-0.2594229,-16.8281727
19,11.7925949,-1.15955734,-0.2594229,-15.7223215
19,11.7943687,-2.91740131,-0.2594229,-12.0351028
19,11.79611,-0.5548687,-0.2489003,-9.105671
19,11.7978678,2.760539,-2.85830259,-8.707303
19,11.79969,5.94731236,-3.75942278,-10.24967
19,11.80153,7.417157,-5.13303328,-13.2323532
19,11.80332,7.610764,-6.392756,-16.0257568
19,11.8050947,11.1215191,-6.392756,-16.3057938
19,11.8068037,11.7333336,-6.392756,-12.9405975
19,11.8085451,11.7153683,-6.392756,-8.765997
19,11.8102541,11.723711,-6.39266872,-4.694954
19,11.8119793,11.7333336,-6.37824726,-0.522312164
19,11.8137045,12.9820042,-6.392756,2.97633743
19,12.0835781,13.1,-6.392756,2.92
19,12.0852537,12.7569332,-6.392756,2.2865715
19,12.08693,11.3768911,-6.360291,-1.238203
19,12.0887375,11.0497742,-6.386542,-5.578369
19,12.0905113,10.7308464,-6.392756,-9.819914
19,12.0923338,10.42293,-6.392756,-14.1547022
19,12.0940266,10.0406046,-6.392756,-18.208868
19,12.0959311,9.120861,-6.392756,-19.9640045
19,12.0977859,8.840296,-6.392756,-16.43611
19,12.0995932,6.21666,-6.25552368,-13.762886
19,12.10127,6.852111,-3.75942278,-10.9429045
19,12.1031094,5.4753294,-3.75942278,-8.911107
19,12.104866,1.61601353,-1.75842273,-8.615822
19,12.1075687,-4.78307438,-0.2594229,-8.164394
19,12.1093588,-9.058225,-0.2594229,-8.007976
19,12.1111326,-11.5522509,-0.2594229,-9.652479
19,12.8576012,-11.9926958,-0.2594229,-10.9684277
19,12.8593912,-10.48301,-0.2594229,-9.960194
19,12.8611,-7.706004,-0.2594229,-7.14170933
19,12.862875,-4.609849,-0.2594229,-8.3987
19,12.8645506,-3.034049,-0.2594229,-12.08157
19,12.8663082,-1.11500263,-0.2594229,-15.7521057
19,12.8680668,1.82399464,-0.2594229,-18.2563839
19,12.8698244,5.41088867,-0.2594229,-16.7748833
19,12.8716145,9.397034,-0.2594229,-17.82086
19,12.8734055,10.3762674,-0.2594229,-21.1786938
19,12.87513,9.111122,-0.2594229,-23.5722275
19,12.8768063,11.5059786,-0.240136147,-23.7675533
19,12.8785152,13.998,-0.231960535,-23.139
19,13.088932,13.998,-0.231960535,-23.139
19,13.0906906,15.8420582,-0.314553618,-24.6020679
19,13.3582516,16.239,-0.3211378,-24.917
19,13.3599606,14.4913406,-0.294466019,-23.5304146
19,14.870182,13.998,-0.231960535,-23.139
19,14.8719406,11.6421423,-0.2450527,-23.0622158
19,14.8737307,7.816381,-0.2594229,-22.60815
19,14.8754559,8.255827,-0.2594229,-21.0286636
19,14.8771648,10.6822186,-0.2594229,-20.9035625
19,14.8789063,9.726756,-0.2594229,-19.19085
19,14.8806477,7.39975,-0.2594229,-16.2457676
19,14.8824539,5.67184353,-0.2594229,-17.5282478
19,14.8841953,6.128048,-0.2594229,-19.9505749
19,14.9094725,5.0199995,-0.2594229,-20.19
19,14.91123,6.752237,-0.2594229,-18.6374435
19,14.9130211,10.1192465,-0.2594229,-16.727066
19,14.9147625,11.7097387,-0.2594229,-17.4523335
19,14.9165039,10.1681757,-0.2594229,-21.2921581
19,14.9182949,9.527496,-0.2594229,-23.9370346
19,14.9200039,12.1436882,-0.23199594,-24.0893974
19,15.9566574,13.998,-0.231960535,-23.139
19,15.95848,13.998,-0.231960535,-23.139
19,15.9602537,11.1715364,-0.249148846,-23.0468769
19,15.9619961,7.648487,-0.2594229,-22.4894733
19,15.9637527,8.606668,-0.2594229,-20.9410553
19,15.9655762,10.406146,-0.2594229,-20.3511562
19,15.96735,8.472199,-0.2594229,-17.2416382
19,15.9691238,4.62626934,-0.2594229,-16.527
19,15.97085,0.546774864,-0.2594229,-17.0209389
19,15.9726725,-2.61418056,-0.2594229,-16.1474857
19,15.9743814,-3.82599735,-0.2594229,-12.3371954
19,15.9761229,-5.461259,-0.2594229,-8.507219
19,15.9778652,-8.160951,-0.2594229,-6.49865532
19,15.9796219,-10.0203753,-0.2594229,-9.204069
19,15.9813309,-10.7029543,-0.2594229,-13.2126608
19,15.9831057,-8.838258,-0.2594229,-15.5601168
19,16.0083332,-9.000001,-0.2594229,-15.38
19,16.01006,-9.968644,-0.2594229,-13.9186125
19,16.0117989,-10.9848795,-0.2594229,-10.3173447
19,16.0136223,-7.99269772,-0.2594229,-7.30632973
19,16.0154457,-4.70786953,-0.2594229,-7.99875927
19,16.0171871,-3.08367062,-0.2594229,-11.8453484
19,16.0189457,-1.31220436,-0.2594229,-15.5825634
19,16.0206375,1.57889652,-0.2594229,-18.1758747
19,16.0223961,5.00822639,-0.2594229,-16.8917141
19,16.0241547,8.995322,-0.2594229,-17.59518
19,16.0258942,10.5119076,-0.2594229,-20.6739826
19,16.0275879,9.07292652,-0.2594229,-23.5674515
19,16.0293121,11.0851145,-0.246092439,-23.8822021
19,16.0310383,13.998,-0.231960535,-23.139
19,17.5595856,13.998,-0.231960535,-23.139
19,17.5613289,12.91353,-0.233986259,-23.103653
19,17.5630531,8.840037,-0.2594229,-22.9332581
19,17.5647469,7.619082,-0.2594229,-21.4880638
19,17.5664215,10.415946,-0.2594229,-21.22376
19,17.5681,10.94336,-0.2594229,-19.81698
19,17.569809,8.32926,-0.2594229,-17.2299328
19,17.5715332,4.36741447,-0.2594229,-16.7895412
19,17.5732746,0.242895126,-0.2594229,-16.7073479
19,17.575,-2.43458462,-0.2594229,-13.740984
19,17.57674,-1.93541241,-0.2594229,-10.1361351
19,17.5785637,1.58076,-1.75951684,-7.80938625
19,17.5802422,4.5989275,-3.75942278,-9.203307
19,17.581934,7.523163,-4.026273,-11.9231625
19,17.58374,6.41309071,-6.392756,-14.4494448
19,17.58545,2.87569523,-6.392756,-16.4357262
19,17.5871429,-0.6232853,-6.391814,-16.98003
19,17.5888519,-2.18303013,-6.376137,-13.9357395
19,17.5905762,-1.95759869,-6.35942268,-9.973413
19,17.5923,-0.409999847,-6.35942268,-8.12
23,8.638639,-0.409999847,-6.35942268,-8.12
23,8.6403,-0.6821461,-6.35942268,-8.632382
23,8.642171,-2.61882877,-6.3609786,-12.2360306
23,8.643946,-1.47869682,-6.37805033,-15.7785273
23,8.645621,1.25273418,-6.392756,-18.1247864
23,8.647445,3.17678165,-6.392756,-17.0217628
23,8.649251,5.650793,-6.37166834,-13.6009331
23,8.651042,6.945039,-3.75942278,-10.7026129
23,8.652767,5.725773,-3.75942278,-8.810412
23,8.65446,2.55130672,-2.62298,-8.773844
23,8.65625,-0.6325693,-0.241727829,-9.018156
23,8.657959,-2.79258823,-0.2594229,-11.6472349
23,8.659733,-1.45704842,-0.2594229,-15.5186138
23,8.661442,1.49763966,-0.2594229,-18.18828
23,8.663167,4.981929,-0.2594229,-16.9029827
23,8.664908,8.910521,-0.2594229,-17.5528221
23,8.666651,10.5240688,-0.2594229,-20.6403465
23,8.66836,9.162161,-0.2594229,-23.5786057
23,8.670101,11.27137,-0.2437731,-24.0301857
23,8.671778,13.998,-0.231960535,-23.139
23,8.972265,13.998,-0.231960535,-23.139
23,8.974365,11.5344543,-0.245989919,-23.0587063
23,8.976058,7.739715,-0.2594229,-22.6712265
23,8.977767,6.708653,-0.2594229,-21.4401436
23,8.979541,10.2827721,-0.2594229,-20.9788723
23,8.981332,11.5466423,-0.2594229,-18.3281689
23,8.983073,10.8769684,-0.2594229,-14.17548
23,8.984863,10.2190733,-0.2594229,-9.985222
23,8.987174,7.402661,-0.2594229,-5.47357368
23,8.988981,4.705127,-0.2594229,-2.42025566
23,8.990755,2.51650333,-0.2594229,-0.723222733
23,10.324935,2.17709827,-0.2594229,-0.2256012
23,10.3267412,3.55477047,-0.2594229,-1.66856766
23,10.3285322,6.45584774,-0.2594229,-4.82794571
23,10.3302574,9.153261,-0.2594229,-7.888302
23,10.3330078,11.4639616,-0.2594229,-13.8186836
23,10.3348141,10.6543579,-0.2594229,-18.0860615
23,10.3368979,9.301136,-0.2594229,-20.9964542
23,10.33872,10.0787086,-0.2594229,-23.7125034
23,10.3406248,13.7206936,-0.22608912,-24.3832741
23,10.43457,13.998,-0.231960535,-23.139
23,10.4370441,11.7500257,-0.244113564,-23.065731
23,10.4393063,6.300988,-0.2594229,-22.8881321
23,10.4411459,6.25651264,-0.2594229,-22.5692062
23,10.4428711,9.262929,-0.2594229,-21.1227226
23,10.44458,11.7798281,-0.2594229,-18.8352642
23,10.4463215,11.1269054,-0.2594229,-14.8137922
23,10.4481125,10.3337221,-0.2594229,-10.6031637
23,10.4498539,8.673549,-0.2594229,-6.890875
23,10.45166,5.628875,-0.2594229,-3.98773766
23,10.45345,2.84890747,-0.2594229,-1.00807381
23,11.4002275,1.13273239,-0.2594229,0.2653141
23,11.402051,1.03392792,-0.2594229,0.239376068
23,11.403841,1.13273239,-0.2594229,0.2653141
23,11.405632,1.40978622,-0.2594229,-0.128807068
23,11.4074707,2.05120754,-0.2594229,-0.9005432
23,11.4093094,4.205186,-0.2594229,-2.35643768
23,11.4111166,7.11352444,-0.2594229,-5.538376
23,11.41289,9.704434,-0.2594229,-8.864271
23,11.4146976,10.502161,-0.2594229,-13.0353594
23,11.4164715,10.1410046,-0.2594229,-17.2467976
23,11.4182453,9.754907,-0.2594229,-21.4480553
23,11.4200363,9.798593,-0.2594229,-24.6454258
23,11.4217777,11.6897774,-0.2387743,-23.74358
23,11.4476566,13.998,-0.231960535,-23.139
23,11.4494953,13.4150047,-0.22962141,-23.119997
23,11.4512043,10.1293325,-0.258792639,-22.9257736
23,11.4530439,8.52669048,-0.2594229,-21.5385971
23,11.4547367,9.041553,-0.2594229,-20.76445
23,11.4565754,10.2392445,-0.2594229,-20.5434132
23,11.4583817,8.807523,-0.2594229,-17.5972328
23,11.4601889,4.84565258,-0.2594229,-16.7807484
23,11.4619789,0.67549324,-0.2594229,-17.0041656
23,11.4639,-2.45729542,-0.2594229,-15.178545
23,11.4657393,-4.147893,-0.2594229,-11.1625757
23,11.4674149,-5.894723,-0.2594229,-7.73232365
23,11.4692059,-8.650422,-0.2594229,-6.630232
23,11.47098,-10.0138731,-0.2594229,-10.0356722
23,11.4727859,-10.8922472,-0.2594229,-14.13498
23,11.4992027,-9.013865,-0.2594229,-15.4129868
23,11.5008955,-9.146001,-0.2594229,-14.85893
23,11.5035973,-11.8,-0.2594229,-9.466667
23,11.5053549,-8.464154,-0.2594229,-7.69615173
23,11.5070314,-4.58579159,-0.2594229,-8.287326
23,11.5087566,-2.64729786,-0.2594229,-11.3455563
23,11.510498,-1.89282322,-0.2594229,-15.381012
23,11.5122557,1.47882938,-0.2594229,-17.4117947
23,11.5139322,5.157757,-0.2594229,-17.02136
23,11.5157719,9.232356,-0.2594229,-17.6457729
23,11.5184574,9.72896,-0.2594229,-22.4280548
23,11.5202312,9.775778,-0.2594229,-24.04028
23,11.5220051,13.1810226,-0.229531765,-23.35286
23,11.70739,13.998,-0.231960535,-23.139
23,11.7091312,15.7596169,-0.313186169,-24.53666
23,11.8470211,16.239,-0.3211378,-24.917
23,11.8487625,14.4330435,-0.293663621,-23.4841614
23,11.8739748,13.998,-0.231960535,-23.139
23,11.8758469,11.913578,-0.242690086,-23.0710621
23,11.8776045,7.96067524,-0.2594229,-22.713419
23,11.8794432,8.037031,-0.2594229,-21.1354218
23,11.8811522,10.5219135,-0.2594229,-20.7039566
23,11.8828287,9.254704,-0.2594229,-18.158823
23,11.8846512,6.26511574,-0.2594229,-16.44995
23,11.8864584,6.25971031,-0.2594229,-18.1256371
23,11.9114914,5.0199995,-0.2594229,-20.19
23,11.9132328,5.141614,-0.2594229,-20.0824184
23,11.9150391,7.81951046,-0.2594229,-17.8032837
23,11.9167156,10.7789841,-0.2594229,-16.8793964
23,11.9184732,11.501565,-0.2594229,-19.187788
23,11.9206219,9.005039,-0.2594229,-23.5589657
23,11.9222984,9.322184,-0.2594229,-23.59861
23,11.9240885,12.9783335,-0.231330633,-23.3423462
23,12.0718594,13.998,-0.231960535,-23.139
23,12.0736008,12.1311321,-0.240796328,-23.0781536
23,12.0754395,7.99279451,-0.2594229,-22.7117062
23,12.0772457,8.162085,-0.2594229,-21.0758038
23,12.0790367,10.8274174,-0.2594229,-20.75352
23,12.0807619,9.923015,-0.2594229,-18.6017189
23,12.08252,6.4467907,-0.2594229,-16.6775169
23,12.0843258,2.12387085,-0.2594229,-16.9371014
23,12.0861,-1.7818079,-0.2594229,-16.8409328
23,12.0879068,-3.526679,-0.2594229,-13.3882151
23,12.0896816,-4.59940052,-0.2594229,-9.501602
23,12.0914555,-7.49891758,-0.2594229,-6.75620461
23,12.0932455,-10.3160524,-0.2594229,-8.525167
23,12.0949545,-11.3655329,-0.2594229,-11.369525
23,12.6801271,-11.9926958,-0.2594229,-10.9684277
23,12.6819334,-10.2502222,-0.2594229,-9.809734
23,12.683773,-7.365016,-0.2594229,-6.865921
23,12.6854982,-4.599519,-0.2594229,-8.403638
23,12.687191,-3.00575352,-0.2594229,-12.1473551
23,12.6889648,-1.11477566,-0.2594229,-15.8888083
23,12.6906252,1.84383106,-0.2594229,-18.2399349
23,12.69318,7.260187,-0.2594229,-15.9265881
23,12.6949711,9.83074,-0.2594229,-17.05133
23,12.6966953,9.90921,-0.2594229,-20.3336487
23,12.6984043,9.576881,-0.2594229,-24.18383
23,12.7002277,12.07093,-0.232055664,-24.47142
23,13.5806313,13.998,-0.231960535,-23.139
23,13.5823078,13.69853,-0.22715354,-23.12924
23,13.5840988,9.962341,-0.2594229,-23.0074673
23,13.5858078,7.4333415,-0.2594229,-21.9989185
23,13.5875168,9.305619,-0.2594229,-20.93798
23,13.5892258,10.1419764,-0.2594229,-20.06525
23,13.5910645,7.989766,-0.2594229,-16.6063156
23,13.5927572,4.37476063,-0.2594229,-16.34676
23,13.5944824,0.293286324,-0.2594229,-17.0498371
23,13.5962076,-1.96996307,-0.2594229,-17.163372
23,13.5979,0.605546,-0.2594229,-17.0383224
23,13.5996094,2.21939,-0.2594229,-16.7236385
23,13.6013021,-0.02859974,-0.2594229,-16.6266289
23,13.6029949,-2.63642788,-0.2594229,-13.5803251
23,13.60472,-4.65027142,-0.2594229,-9.98529148
23,13.60651,-7.0142107,-0.2594229,-6.588955
23,13.6082363,-10.7225962,-0.2594229,-4.692621
23,13.6099606,-14.4132414,-0.2594229,-2.80758476
23,13.6984215,-16.2945938,-0.2594229,-2.26576614
23,13.7001953,-14.6440363,-0.2594229,-1.98771858
23,13.7020016,-11.1462412,-0.2594229,-4.23531342
23,13.7037926,-7.64800739,-0.2594229,-6.711426
23,13.7055988,-4.39749241,-0.2594229,-9.438933
23,13.7074051,-2.53924084,-0.2594229,-13.3446636
23,13.7091312,-0.292592049,-0.2594229,-16.740118
23,13.7108727,2.74673367,-0.2594229,-17.8609257
23,13.7126465,6.715526,-0.2594229,-16.7491436
23,13.71442,10.1885033,-0.2594229,-18.6854343
23,13.7162113,9.676584,-0.2594229,-22.4586639
23,13.7180338,9.806884,-0.2594229,-23.92437
23,13.719841,13.579031,-0.22702086,-23.2579861
23,14.2082844,13.998,-0.231960535,-23.139
23,14.2099934,13.1733036,-0.231725216,-23.1121216
23,14.2116861,9.236646,-0.2594229,-22.9838123
23,14.2133789,7.54098225,-0.2594229,-21.6301861
23,14.2150717,10.0623465,-0.2594229,-21.18339
23,14.2168617,10.9189911,-0.2594229,-19.9703941
23,14.2185707,8.453056,-0.2594229,-17.3208885
23,14.2202969,4.59610271,-0.2594229,-16.6411858
23,14.2219887,0.6390877,-0.2594229,-16.7702656
23,14.22373,-2.31301975,-0.2594229,-13.9817886
23,14.2255039,-2.6451273,-0.2594229,-10.4825459
23,14.2286625,3.9438982,-3.746851,-6.94876671
23,14.2304688,6.34129,-3.75942278,-8.504046
23,14.2322264,6.96569538,-4.52294254,-12.1111326
23,14.233984,7.433388,-6.392756,-15.5120726
23,14.235693,9.446529,-6.392756,-19.0098877
23,14.237402,9.660239,-6.392756,-22.5196838
23,14.2391434,7.244391,-6.392756,-22.333334
23,14.3539715,8.1,-6.392756,-24.57
23,14.3556643,7.519921,-6.392756,-23.7033939
23,14.3575191,6.82181263,-6.392756,-20.8967762
23,14.3592281,9.299259,-6.392756,-20.9380074
23,14.361002,10.7249508,-6.392756,-20.9106331
23,14.3627605,9.445951,-6.392756,-18.168148
23,14.36447,7.149011,-6.392756,-14.8233223
23,14.3661785,6.817363,-4.11243057,-11.4891891
23,14.3679361,5.07659435,-3.75942278,-8.785099
23,14.3696613,1.93620872,-2.23759174,-8.811079
23,14.3713865,-1.32162189,-0.2594229,-9.224919
23,14.3730793,-2.834714,-0.2594229,-12.180644
23,14.3747559,-1.357194,-0.2594229,-15.8386
23,14.3764648,1.9035902,-0.2594229,-18.00678
23,14.3781738,5.639694,-0.2594229,-16.6747112
23,14.3798828,9.297638,-0.2594229,-17.9573956
23,14.3816242,9.87495,-0.2594229,-21.6757412
23,14.3833332,9.75336552,-0.2594229,-24.5092354
23,14.3850422,12.62502,-0.2293055,-23.9227314
23,14.9168453,13.998,-0.231960535,-23.139
23,14.9185715,13.6876974,-0.227247834,-23.1288872
23,14.9203615,9.920718,-0.2594229,-23.00611
23,14.9220219,7.37462234,-0.2594229,-22.0728016
23,14.9238119,9.572905,-0.2594229,-21.0000019
23,14.9255533,11.006525,-0.2594229,-20.1323662
23,14.9272947,8.684309,-0.2594229,-17.5114651
23,14.9290524,4.775234,-0.2594229,-16.762455
23,14.9307289,0.7653332,-0.2594229,-17.0179138
23,14.9324551,-1.94477844,-0.2594229,-17.1885567
23,14.9342289,0.382120132,-0.2594229,-17.0428963
23,14.9359055,2.416644,-0.2594229,-16.6250114
23,14.9376469,0.281588554,-0.2594229,-17.110815
23,14.9393559,-2.11386013,-0.2594229,-14.232852
23,14.9411135,-4.23796558,-0.2594229,-10.60463
23,14.9428062,-6.301591,-0.2594229,-7.136009
23,14.9445639,-9.91348,-0.2594229,-5.072714
23,14.9463215,-13.65153,-0.2594229,-3.18477249
23,14.94808,-16.2291489,-0.2594229,-2.28652382
23,15.00065,-16.2945938,-0.2594229,-2.26576614
23,15.0024414,-14.626832,-0.2594229,-2.00373077
23,15.0042152,-11.1755323,-0.2594229,-4.22166061
23,15.0066566,-6.39868069,-0.2594229,-7.596588
23,15.0083656,-3.81543446,-0.2594229,-10.5461655
23,15.0107584,-1.42201424,-0.2594229,-15.7451267
23,15.0125809,1.90197372,-0.2594229,-17.7234669
23,15.0143223,6.000384,-0.2594229,-16.8787537
23,15.0160809,9.899303,-0.2594229,-18.0149078
23,15.0178223,10.4444618,-0.2594229,-21.2704468
23,15.0196133,8.8,-0.2594229,-23.5333366
23,15.0220871,12.3375521,-0.232800364,-23.79836
23,15.9258137,13.998,-0.231960535,-23.139
23,15.92959,6.82461739,-0.2594229,-22.9052
23,15.9313641,6.24153042,-0.2594229,-22.3333359
23,15.9565592,5.0199995,-0.2594229,-20.19
23,15.9582682,6.65143633,-0.2594229,-18.71384
23,15.9599771,9.901097,-0.2594229,-16.7774334
23,15.9617186,11.1132469,-0.2594229,-18.5243568
23,15.9634438,9.698229,-0.2594229,-22.3446178
23,15.9651365,9.573466,-0.2594229,-23.8342285
23,15.9668617,12.8534327,-0.230976582,-23.5012665
23,16.1619148,13.998,-0.231960535,-23.139
23,16.1636715,13.998,-0.231960535,-23.139
23,16.16543,9.753927,-0.2594229,-23.0006733
23,16.1673012,7.114392,-0.2594229,-21.9036274
23,16.1690426,8.780439,-0.2594229,-20.5928612
23,16.1708012,11.1032314,-0.2594229,-20.29856
23,16.1726227,11.396801,-0.2594229,-16.2314434
23,16.1744633,11.4033871,-0.2594229,-11.9067507
23,16.1762543,11.3398886,-0.2594229,-7.82111359
