Day,Time,X,Y,Z
26,15.7050781,12.2351046,-6.392756,-8.716824
26,16.0532227,13.52,-6.392756,-6.65
26,16.0550613,12.2758532,-6.392756,-8.843505
26,16.0568848,10.8748455,-6.392756,-12.8766127
26,16.0585613,9.83752251,-6.392756,-16.6599922
26,16.0604,6.937778,-6.061946,-14.1926146
26,16.0631523,6.71279335,-3.75942278,-9.064492
26,16.064909,3.39123917,-3.48660278,-8.434826
26,16.066618,-0.4479189,-0.241270542,-8.338822
26,16.06844,-4.773115,-0.259422779,-8.153433
26,16.0702152,-8.994183,-0.259422779,-8.000437
26,16.071907,-10.3644371,-0.259422779,-11.2760792
26,16.0736656,-9.408955,-0.259422779,-14.9422817
26,16.0989418,-9,-0.259422779,-15.3799992
26,16.1007328,-10.3414574,-0.259422779,-13.3561516
26,16.1026039,-9.576088,-0.259422779,-9.321002
26,16.1044426,-6.324806,-0.259422779,-7.793103
26,16.1061859,-2.32368,-0.2518053,-8.4
26,16.10791,1.01366329,-1.128264,-8.659992
26,16.1110516,6.34725761,-3.75942278,-9.075492
26,16.1128254,7.034335,-4.633515,-12.2707224
26,16.1145515,7.57071352,-6.392756,-15.7573185
26,16.116291,10.5530558,-6.392756,-15.5049171
26,16.11805,11.40541,-6.392756,-11.3850946
26,16.1198235,13.0437088,-6.392756,-7.587197
26,16.2542,13.52,-6.392756,-6.65
26,16.2558918,12.5786543,-6.392756,-8.309651
26,16.2576656,11.0217152,-6.392756,-12.1807737
26,16.25949,10.0993252,-6.392756,-16.419138
26,16.2612629,6.91697025,-6.392756,-14.6391411
26,16.2630367,6.81985474,-3.84760284,-11.1966686
26,16.2647285,3.99944019,-3.75942278,-9.007058
26,16.2664547,1.01286888,-1.07007551,-8.865445
26,16.2682133,-1.87372112,-0.259422779,-10.6379128
26,16.2699871,-2.00885582,-0.259422779,-14.6043329
26,16.2717285,0.782217,-0.259422779,-17.5848789
26,16.2735348,5.061677,-0.259422779,-17.00203
26,16.2753258,9.284062,-0.259422779,-17.5871029
26,16.2771149,9.777561,-0.259422779,-21.4269028
26,16.2788734,11.6531181,-0.237755775,-23.9013462
26,16.2806149,15.7517834,-0.313447952,-24.8090935
26,16.5295086,16.239,-0.3211379,-24.917
26,16.5313644,13.83881,-0.226089,-24.2097454
26,16.5331879,9.630424,-0.259422779,-22.9981422
26,16.5362473,11.6354408,-0.259422779,-16.8481865
26,16.53794,8.086811,-0.259422779,-16.7963161
26,16.5396976,3.88036537,-0.259422779,-16.8444176
26,16.54139,0.109301567,-0.259422779,-16.0572243
26,16.54318,-2.53382683,-0.259422779,-13.0344982
26,16.5449371,-0.748360634,-0.259422779,-9.401354
26,16.546711,0.460798264,-0.7964325,-8.164552
26,16.5484371,3.25519371,-3.3977108,-8.728194
26,16.5501785,6.46823263,-3.75942278,-10.7653723
26,16.5519047,7.13075352,-5.83198738,-13.9508762
26,16.5537262,9.57421,-6.392756,-16.8142128
26,16.55547,10.979846,-6.392756,-13.3215036
26,16.5571785,11.8349314,-6.392756,-9.295693
26,16.5589027,13.52,-6.392756,-6.65
26,17.0823555,13.52,-6.392756,-6.65
26,17.0854168,12.2117615,-6.392756,-8.956505
26,17.0871086,10.9338226,-6.392756,-12.7727652
26,17.0888824,9.732509,-6.392756,-16.7211246
26,17.0907059,5.35621643,-6.392756,-16.9495029
26,17.092514,1.01670456,-6.392756,-17.0444317
26,17.0943031,-1.76619244,-6.36647654,-14.8869743
26,17.0960941,-4.13131142,-6.35942268,-11.2697592
26,17.1212578,-5.074093,-6.35942268,-10.5678167
26,17.1229973,-5.06829834,-6.35942268,-7.471295
26,17.1247711,-2.85185242,-6.35942268,-4.885667
26,17.126545,1.179594,-6.35942268,-3.595909
26,17.1284027,5.494114,-6.36114359,-4.39363146
26,17.13016,9.006307,-6.36796474,-6.71157646
26,17.1318855,12.47315,-6.392756,-9.0004015
26,17.133625,13.52,-6.392756,-6.65
26,17.2755852,13.52,-6.392756,-6.65
26,17.277359,11.6764832,-6.392756,-9.069115
26,17.2791328,8.201255,-6.36064625,-6.624686
26,17.2809086,4.843952,-6.35975838,-4.18305159
26,17.2825851,0.980195045,-6.35942268,-3.77802324
26,17.2843266,-2.62056732,-6.35942268,-4.77454662
26,17.2861,-5.10178757,-6.35942268,-7.42798233
26,17.2878571,-1.1614933,-6.35942268,-8.257277
27,8.713282,-0.347156525,-6.35942268,-8.232738
27,8.715039,-3.24391747,-6.35942268,-8.302591
27,8.716862,-4.751053,-6.35942268,-5.84957457
27,8.718619,-0.9476929,-6.35942268,-4.08499956
27,8.720362,3.14264,-6.359941,-3.87440181
27,8.722087,6.885362,-6.36177969,-5.322214
27,8.724789,12.2893839,-6.392756,-8.878155
27,8.726514,13.52,-6.392756,-6.65
27,9.897265,13.52,-6.392756,-6.65
27,9.898991,13.154397,-6.392756,-7.294581
27,9.9007,11.3344707,-6.392756,-10.9088335
27,9.902409,10.4952068,-6.392756,-14.9051037
27,9.904085,7.76882458,-6.392756,-16.8760033
27,9.906478,2.0500164,-6.392756,-17.0163574
27,9.908318,-1.27966309,-6.37604427,-15.5790024
27,9.909977,-3.492422,-6.36096573,-12.2351809
27,9.911784,-5.074093,-6.35942268,-10.5678167
27,9.936963,-5.074093,-6.35942268,-10.5678167
27,9.938672,-5.068489,-6.35942268,-7.57416725
27,9.94043,-3.06534958,-6.35942268,-5.00386143
27,9.942155,0.7777691,-6.35942268,-3.62910724
27,9.943831,4.7676754,-6.360287,-4.08214951
27,9.94562149,8.409542,-6.36285639,-6.275407
27,9.94738,11.9217129,-6.392756,-8.63701248
27,9.950114,13.52,-6.392756,-6.65
27,10.52596,13.52,-6.392756,-6.65
27,10.527751,12.336545,-6.392756,-8.736504
27,10.52946,10.9839373,-6.392756,-12.5157652
27,10.5312176,9.905727,-6.392756,-16.4711781
27,10.5329266,7.08182573,-6.392756,-14.5539112
27,10.534668,6.826923,-3.80384874,-11.1528435
27,10.5369463,2.8059082,-3.04352856,-8.293045
27,10.5387373,-1.299983,-0.24970293,-8.199811
27,10.5404129,-5.274393,-0.259422779,-8.158192
27,10.5422525,-9.637043,-0.259422779,-8.01805
27,10.5439939,-10.6092415,-0.259422779,-11.9259291
27,10.5458012,-9,-0.259422779,-15.3799992
27,10.5709476,-9,-0.259422779,-15.3799992
27,10.5726891,-10.308197,-0.259422779,-13.42485
27,10.5744629,-9.642319,-0.259422779,-9.557843
27,10.5762367,-6.77685928,-0.259422779,-7.713749
27,10.5779953,-2.68869972,-0.256795883,-8.384349
27,10.57972,0.9637947,-1.08069658,-8.662667
27,10.581543,4.125986,-3.75942278,-8.909694
27,10.5832844,7.27853727,-3.75942278,-11.545064
27,10.5849771,7.176539,-6.392756,-14.6908779
27,10.5867186,10.1981564,-6.392756,-16.6455173
27,10.5884438,11.1374426,-6.392756,-12.6116762
27,10.5901852,12.249465,-6.392756,-8.693889
27,11.3163738,13.52,-6.392756,-6.65
27,11.3181639,11.3243179,-6.392756,-8.900142
27,11.3198566,8.057194,-6.35987329,-6.516861
27,11.3215494,4.79919243,-6.3599124,-4.14202452
27,11.323307,0.7194376,-6.35942268,-3.74829984
27,11.3250656,-3.32340622,-6.35942268,-4.53643036
27,11.32679,-7.408514,-6.35942268,-5.394482
27,11.328516,-10.9438915,-6.35942268,-3.23260355
27,11.3302412,-13.546,-6.35942268,-1.59399986
27,11.7845707,-13.546,-6.35942268,-1.59399986
27,11.7862625,-10.9518108,-6.35942268,-3.00633144
27,11.7879887,-7.33114624,-6.35942268,-5.007587
27,11.7898111,-3.23095131,-6.35942268,-4.711352
27,11.7915688,0.834079742,-6.35942268,-3.66515875
27,11.7932615,4.814335,-6.360468,-4.08405924
27,11.7949543,8.286111,-6.36248636,-6.245951
27,11.7966795,11.7073364,-6.392756,-8.495248
27,11.7984047,13.52,-6.392756,-6.65
27,12.1085939,13.52,-6.392756,-6.65
27,12.1117516,10.6903687,-6.392756,-11.638813
27,12.1136074,10.2768478,-6.392756,-15.9021664
27,12.1159182,8.275636,-6.392756,-18.9113426
27,12.1182289,7.01379,-6.392756,-14.9598389
27,12.1199875,6.764866,-4.30642462,-11.7570524
27,12.1216469,4.689621,-3.75942278,-9.338347
27,12.12347,0.8780956,-1.04670811,-8.857276
27,12.1252279,-3.21703529,-0.259422779,-8.266667
27,12.1269207,-6.56434059,-0.259422779,-7.983737
27,12.1287107,-9.063538,-0.259422779,-7.85347748
27,12.1304684,-10.9286919,-0.259422779,-9.905883
27,12.6081057,-12.192749,-0.259422779,-11.3113766
27,12.6098957,-10.4616947,-0.259422779,-9.619604
27,12.6116867,-7.104416,-0.259422779,-7.652577
27,12.6134109,-3.00140572,-0.259422779,-8.334379
27,12.6152344,0.622817039,-0.866554737,-8.643151
27,12.6169271,3.558937,-3.64813614,-8.854641
27,12.6186848,6.71031952,-3.75942278,-10.9506378
27,12.6203775,7.115609,-5.87886238,-14.0743418
27,12.6240559,13.517252,-6.37170362,-18.8678246
27,12.6258144,11.6526709,-6.392756,-17.7879028
27,12.6276035,11.6843328,-6.392756,-13.4981413
27,12.6309242,13.52,-6.392756,-6.65
27,13.2142582,13.52,-6.392756,-6.65
27,13.2160482,12.3724375,-6.392756,-8.745465
27,13.2178383,10.9402323,-6.392756,-12.675148
27,13.2196293,9.766697,-6.392756,-16.678896
27,13.2213869,6.968073,-6.11064053,-14.24461
27,13.223177,6.78162575,-3.75942278,-10.7429943
27,13.2249355,3.36209583,-3.4915247,-8.699939
27,13.2267246,-0.644062042,-0.240355015,-8.437473
27,13.2286777,-5.328327,-0.259422779,-8.139957
27,13.2305012,-3.9385128,-0.259422779,-5.468447
27,13.2322922,-1.08072376,-0.259422779,-3.95223784
27,13.2340822,2.2406292,-0.259422779,-1.92440987
27,13.5336266,1.99846363,-0.259422779,-0.2096281
27,13.535449,1.62574577,-0.259422779,-1.31172514
27,13.5372715,3.018425,-0.259422779,-1.67070436
27,13.5390625,-0.219026566,-0.259422779,-3.69832087
27,13.5408535,-4.00087738,-0.259422779,-5.62211275
27,13.54261,-3.59032822,-0.259422779,-8.164141
27,13.5444336,0.0548582077,-0.4704466,-8.673554
27,13.5461264,2.993844,-3.04089069,-8.830712
27,13.5479164,6.22410536,-3.75942278,-10.5565443
27,13.549675,7.145106,-5.52821159,-13.679656
27,13.5514975,9.022612,-6.392756,-16.6007519
27,13.5532551,10.9033947,-6.392756,-13.6024532
27,13.5550461,11.803278,-6.392756,-9.384751
27,13.5568027,13.52,-6.392756,-6.65
27,13.58239,13.52,-6.392756,-6.65
27,13.5842123,12.914875,-6.392756,-7.716872
27,13.5859375,11.2134981,-6.392756,-11.3640451
27,13.5876951,10.3504829,-6.392756,-15.4879665
27,13.58942,7.039611,-6.392756,-16.86564
27,13.5911789,2.84300041,-6.392756,-16.9854832
27,13.5929031,-0.5080271,-6.392756,-17.0811787
27,13.5945969,-0.7260027,-6.374704,-15.405859
27,13.5963535,-3.50560379,-6.362678,-12.3481789
27,13.598177,-5.074093,-6.35942268,-10.5678167
27,13.62474,-5.074093,-6.35942268,-10.5678167
27,13.6264324,-5.068491,-6.35942268,-7.575304
27,13.62858,-2.18193913,-6.35942268,-4.590185
27,13.6303711,1.94280052,-6.35942268,-3.70959878
27,13.6320963,5.902325,-6.36138964,-4.656034
27,13.6338539,9.388691,-6.371441,-6.961409
27,13.6366539,13.8000011,-6.392756,-8.828839
27,14.0409184,13.52,-6.392756,-6.65
27,14.0426426,12.37541,-6.392756,-8.667983
27,14.0443687,11.0054207,-6.392756,-12.4778938
27,14.0460939,10.0929756,-6.392756,-16.43086
27,14.0478191,6.972314,-6.392756,-14.7158089
27,14.0496092,6.82107353,-3.84289122,-11.1925087
27,14.0513668,3.862173,-3.75942278,-8.901181
27,14.0530605,0.657512665,-1.00640869,-8.896914
27,14.0547848,-2.018694,-0.259422779,-11.0645494
27,14.0564785,-1.89935589,-0.259422779,-14.7649441
27,14.0587893,1.80000019,-0.259422779,-18.2666683
27,14.0605145,5.13635635,-0.259422779,-16.8368034
27,14.0622072,9.120246,-0.259422779,-17.5603752
27,14.0643883,9.843065,-0.259422779,-22.2670822
27,14.0661783,11.598424,-0.2400446,-23.6851273
27,14.0679359,15.7241707,-0.312980652,-24.7803345
27,14.14209,16.239,-0.3211379,-24.917
27,14.1439133,13.90419,-0.226089,-24.22901
27,14.1456375,9.922584,-0.259422779,-23.07717
27,14.1473637,10.0453663,-0.259422779,-20.0244331
27,14.1490879,7.71765757,-0.259422779,-17.0142822
27,14.1508141,3.54478168,-0.259422779,-16.9111824
27,14.1525717,-0.287862778,-0.259422779,-15.7615757
27,14.1544266,-2.49752045,-0.259422779,-12.4714985
27,14.15625,-0.265281677,-0.275169373,-8.877497
27,14.1580076,2.85329151,-2.90821838,-8.794152
27,14.1597977,6.07181549,-3.75942278,-10.45953
27,14.1615238,7.18022346,-5.50227356,-13.4647989
27,14.1632156,8.725927,-6.392756,-16.340519
27,14.1649742,10.7978916,-6.392756,-14.3129911
27,14.1667318,11.6262531,-6.392756,-10.1753483
27,14.1685219,13.52,-6.392756,-6.65
27,15.1676426,13.52,-6.392756,-6.65
27,15.1693363,12.4917955,-6.392756,-8.462788
27,15.1709957,11.0368834,-6.392756,-12.13487
27,15.1728191,10.1289368,-6.392756,-16.4053726
27,15.1745768,7.01997948,-6.392756,-14.7345333
27,15.1763344,6.823253,-3.94112778,-11.3129654
27,15.1781578,4.070858,-3.75942278,-9.053387
27,15.17985,0.5120821,-0.8861723,-7.740526
27,15.1815758,-3.55932617,-0.259422779,-8.340754
27,15.183301,-7.60005569,-0.259422779,-7.99764633
27,15.1849937,-10.1751232,-0.259422779,-9.784683
27,15.1866856,-10.3652458,-0.259422779,-13.7517138
27,15.2118816,-9,-0.259422779,-15.3799992
27,15.2135744,-9,-0.259422779,-15.3799992
27,15.2153,-10.7323,-0.259422779,-12.0360518
27,15.2169924,-9.126404,-0.259422779,-8.286164
27,15.2187176,-5.59429741,-0.259422779,-7.900643
27,15.22041,-1.6994,-0.246543884,-8.459911
27,15.222168,1.5680418,-1.67815161,-8.707588
27,15.2240562,4.82799149,-3.75942278,-9.459876
27,15.2258139,7.303612,-4.488092,-12.2681122
27,15.2275066,7.5001893,-6.392756,-15.522047
27,15.2292318,10.453,-6.392756,-15.8446789
27,15.2309246,11.2959309,-6.392756,-11.865427
27,15.2326822,12.785511,-6.392756,-8.014634
27,17.1049156,13.52,-6.392756,-6.65
27,17.1066742,12.9686451,-6.392756,-7.6220727
27,17.10843,11.1499605,-6.392756,-11.3237581
27,17.1101227,10.3949766,-6.392756,-15.3148689
27,17.1118164,7.2791605,-6.392756,-16.8681545
27,17.113575,3.08791924,-6.392756,-16.9824581
27,17.1153,-0.581275,-6.38870668,-16.6941319
27,17.1165047,-2.153489,-6.392756,-14.28902
27,17.1182613,-1.74319363,-6.35942268,-10.31374
27,17.1199532,-0.409999847,-6.35942268,-8.12
28,8.733594,-0.205367088,-6.35942268,-8.003482
28,8.735319,-3.3586235,-6.35942268,-8.316688
28,8.737077,-4.86231041,-6.35942268,-5.91050434
28,8.7389,-0.9249983,-6.35942268,-4.09045124
28,8.74069,3.312788,-6.36004066,-3.89214659
28,8.742513,7.19194746,-6.36203051,-5.508138
28,8.744238,10.6579332,-6.38297939,-7.800543
28,8.745963,13.303133,-6.392756,-7.5008316
28,8.965429,13.52,-6.392756,-6.65
28,8.96709,12.4638538,-6.392756,-8.512049
28,8.968881,10.9789066,-6.392756,-12.3803072
28,8.970606,10.0669117,-6.392756,-16.4510555
28,8.972331,6.99113035,-6.392756,-14.6909294
28,8.974024,6.83710575,-3.98536921,-11.3829451
28,8.975749,4.08976173,-3.75942278,-9.051029
28,8.977539,0.162031174,-0.5778556,-8.47079849
28,8.980176,-6.133955,-0.259422779,-8.103109
28,8.981934,-4.45990753,-0.259422779,-5.87708759
28,8.983659,-1.05473042,-0.259422779,-4.04004431
28,8.985416,2.43462372,-0.259422779,-1.75421762
28,10.2899418,2.02999973,-0.259422779,-0.159999847
28,10.2916994,2.63920021,-0.259422779,-1.59100771
28,10.2934246,-0.665408134,-0.259422779,-3.81144023
28,10.2951822,-4.285488,-0.259422779,-5.804886
28,10.2970047,-3.44586563,-0.259422779,-8.20901
28,10.2986984,0.0257482529,-0.3916397,-8.76878452
28,10.300684,3.55396652,-3.6372695,-8.863638
28,10.3025389,6.8132987,-3.75942278,-11.0509806
28,10.3042965,7.113953,-6.15214252,-14.3207073
28,10.3060551,9.939491,-6.392756,-16.9659138
28,10.3078127,11.0565042,-6.392756,-13.2331486
28,10.3095379,11.8339214,-6.392756,-9.20767
28,10.3112631,13.52,-6.392756,-6.65
28,10.337532,13.52,-6.392756,-6.65
28,10.3392258,13.52,-6.392756,-6.65
28,10.3413734,13.52,-6.392756,-6.65
28,10.3439131,11.60439,-6.392756,-10.0273352
28,10.3474932,9.747061,-6.392756,-18.39626
28,10.3492184,7.874919,-6.392756,-16.8736858
28,10.3514328,2.59963417,-6.392756,-17.0025787
28,10.3532228,-0.91530323,-6.383822,-16.2447548
28,10.354948,-3.17749786,-6.36869049,-12.7450056
28,10.3568039,-5.074093,-6.35942268,-10.5678167
28,10.381999,-5.074093,-6.35942268,-10.5678167
28,10.3836918,-5.07271,-6.35942268,-9.829076
28,10.385417,-5.007801,-6.35942268,-5.957509
28,10.3871746,-1.39827919,-6.35942268,-4.2491827
28,10.3889322,2.63161945,-6.36021376,-3.69373035
28,10.39069,6.689909,-6.3636713,-4.85718966
28,10.394206,13.4964447,-6.392756,-9.778357
28,10.3960285,13.5297346,-6.392756,-6.753254
28,10.4457359,13.52,-6.392756,-6.65
28,10.4473953,12.498848,-6.392756,-8.450355
28,10.4491215,10.9855652,-6.392756,-12.2190208
28,10.4508133,10.21357,-6.392756,-16.1696835
28,10.4525719,7.16464758,-6.392756,-14.9802818
28,10.4542646,6.80336237,-4.278421,-11.6589413
28,10.4559574,6.77012253,-3.75942278,-8.581058
28,10.4585285,2.97575951,-3.01384354,-7.70884228
28,10.4604816,-1.45095062,-0.250077248,-8.226394
28,10.4623375,-5.176199,-0.259422779,-6.86608553
28,10.46403,-2.521183,-0.259422779,-4.42978764
28,10.4658527,1.28992653,-0.259422779,-2.40416956
28,11.401432,2.566578,-0.259422779,-0.697649956
28,11.4030924,3.55534172,-0.259422779,-0.619385242
28,11.4048824,3.16167259,-0.259422779,-2.5309844
28,11.4065752,-0.366449356,-0.259422779,-3.87904668
28,11.408268,-3.97791672,-0.259422779,-5.57476568
28,11.4101238,-3.55730438,-0.259422779,-8.182636
28,11.4119139,0.120235443,-0.496604443,-8.691385
28,11.41377,3.29948139,-3.36774683,-8.846288
28,11.4154949,6.43459558,-3.75942278,-10.7005119
28,11.41722,7.13523436,-5.758326,-13.8790493
28,11.4190426,9.472987,-6.392756,-16.7361317
28,11.4207354,10.9172573,-6.392756,-13.7677135
28,11.422493,11.7492123,-6.392756,-9.617417
28,11.4242516,13.52,-6.392756,-6.65
28,11.45345,13.52,-6.392756,-6.65
28,11.4552412,12.7666521,-6.392756,-7.97819948
28,11.4569016,11.143321,-6.392756,-11.5886049
28,11.4587564,10.2713051,-6.392756,-15.9131546
28,11.4605789,7.173419,-6.392756,-14.9857769
28,11.4624348,6.82783747,-4.0001955,-11.3893948
28,11.4642258,3.93768215,-3.75942278,-8.958053
28,11.4659834,0.00385856628,-0.467716217,-8.448816
28,11.4678059,-4.296755,-0.259422779,-8.200702
28,11.4696293,-8.630363,-0.259422779,-7.999881
28,11.4713869,-10.376524,-0.259422779,-11.0301962
28,11.473177,-10.2722473,-0.259422779,-14.873394
28,11.5000324,-8.887405,-0.259422779,-15.36305
28,11.50179,-9.04858,-0.259422779,-15.1381817
28,11.5034828,-11.06226,-0.259422779,-11.7879372
28,11.5056314,-8.559011,-0.259422779,-7.29447746
28,11.5074539,-6.02695465,-0.259422779,-6.166424
28,11.50931,-3.41855621,-0.259422779,-8.347875
28,11.5111332,0.287091255,-0.613217354,-8.621611
28,11.5128584,3.278778,-3.35109568,-8.836082
28,11.5145512,6.288454,-3.75942278,-10.61743
28,11.5163736,7.13992739,-5.69870043,-13.833375
28,11.5185547,7.852363,-6.392756,-18.1326275
28,11.520443,10.2387094,-6.392756,-16.3847084
28,11.5221682,11.1369066,-6.392756,-12.6924133
28,11.5238934,12.1395674,-6.392756,-8.690357
28,13.4095707,13.52,-6.392756,-6.65
28,13.41123,12.5011473,-6.392756,-8.44630051
28,13.4129887,11.01363,-6.392756,-12.3314943
28,13.4147463,10.1180325,-6.392756,-16.3999176
28,13.4165039,6.99012,-6.392756,-14.7082577
28,13.4189453,6.72073364,-3.75942278,-9.961515
28,13.4208012,3.0298748,-3.11421633,-8.774557
28,13.4225912,-0.09679699,-0.24416256,-8.971599
28,13.4242516,-2.36831856,-0.259422779,-11.7427893
28,13.4259434,-1.50913429,-0.259422779,-15.15139
28,13.4276371,0.5708008,-0.259422779,-17.28944
28,13.4292965,4.60329247,-0.259422779,-17.0664845
28,13.4310875,8.858552,-0.259422779,-17.5028954
28,13.43291,9.812217,-0.259422779,-20.3565025
28,13.4346676,9.54016,-0.259422779,-22.8724022
28,13.4365234,13.5254908,-0.226089,-24.3969345
28,13.4382162,15.6801844,-0.3125658,-24.9693871
28,13.6934566,16.239,-0.3211379,-24.917
28,13.6951828,14.5505486,-0.2951398,-24.0031471
28,13.696907,10.4557953,-0.254181385,-23.1616726
28,13.698698,10.0862665,-0.259422779,-20.4083519
28,13.7004881,7.96392775,-0.259422779,-17.0206966
28,13.7022781,3.6881485,-0.259422779,-16.9145184
28,13.7040367,-0.17154789,-0.259422779,-15.7885494
28,13.7058268,-2.53298,-0.259422779,-12.6242914
28,13.7075844,-0.499588966,-0.248111725,-9.119562
28,13.70944,1.797842,-1.89445925,-8.924588
28,13.7111654,4.96642971,-3.75942278,-9.64209
28,13.7129555,7.21618,-4.649595,-12.4601135
28,13.7147789,7.919137,-6.392756,-15.9235077
28,13.7164707,10.5870552,-6.392756,-15.4313908
28,13.7181644,11.3947439,-6.392756,-11.4634514
28,13.7198563,12.9582825,-6.392756,-7.918671
28,13.8630209,13.52,-6.392756,-6.65
28,13.8647461,12.9921551,-6.392756,-7.58062124
28,13.8665037,11.1718225,-6.392756,-11.306385
28,13.8682289,10.3801222,-6.392756,-15.4037495
28,13.8699875,7.050831,-6.392756,-16.9132671
28,13.8722982,1.5194397,-6.392756,-17.0336113
28,13.8740883,-1.51757336,-6.371606,-15.2732925
28,13.8757811,-3.75230026,-6.35942268,-11.8503065
28,13.9009438,-5.074093,-6.35942268,-10.5678167
28,13.9027348,-5.06792068,-6.35942268,-7.269702
28,13.904459,-3.00156975,-6.35942268,-4.99764347
28,13.9061852,0.862778664,-6.35942268,-3.65931082
28,13.9079752,5.089527,-6.36120749,-4.13426638
28,13.909668,8.480117,-6.363181,-6.36198759
28,13.9115238,12.1698265,-6.392756,-8.800344
28,13.9133139,13.52,-6.392756,-6.65
28,15.9660158,13.52,-6.392756,-6.65
28,15.9677734,12.521409,-6.392756,-8.410577
28,15.9699221,10.8157635,-6.392756,-13.2521706
28,15.9717121,9.279997,-6.392756,-16.8567963
28,15.9735031,6.96242142,-5.893617,-13.8035946
28,15.9753256,6.441747,-3.75942278,-10.3251047
28,15.9771481,2.606758,-2.7632637,-8.595243
28,15.9789066,-1.467762,-0.246832371,-8.379673
28,15.9807615,-5.125122,-0.259422779,-6.917521
28,15.982584,-2.21520329,-0.259422779,-4.540887
28,15.9843426,1.55486488,-0.259422779,-2.727801
28,15.9860353,5.14184761,-0.259422779,-1.17409563
28,15.9880209,9.474864,-0.259422779,0.511415
28,15.9898434,12.3,-0.259422779,2.49999952
28,16.1344414,12.3,-0.259422779,2.49999952
28,16.1361656,10.8182974,-0.259422779,1.49561548
28,16.1379242,7.022953,-0.259422779,-0.3065195
28,16.13968,3.177826,-0.259422779,-2.09839773
28,16.1413422,-0.459189415,-0.259422779,-3.77865171
28,16.143425,-4.913059,-0.259422779,-5.95818138
28,16.1451836,-2.92650414,-0.259422779,-8.502954
28,16.1469078,0.465502739,-0.6737361,-8.69539
28,16.148632,3.43786716,-3.53944826,-8.81461048
28,16.1502934,6.55174255,-3.75942278,-10.8399658
28,16.152668,7.181895,-6.392756,-15.1258965
28,16.15459,10.6516743,-6.392756,-16.4987831
28,16.1563148,11.7333336,-6.392756,-12.6889267
28,16.15804,12.0115786,-6.392756,-8.697351
28,16.1611,13.52,-6.392756,-6.65
28,16.1861324,13.52,-6.392756,-6.65
28,16.1879559,12.3069944,-6.392756,-8.788602
28,16.1897469,10.9233713,-6.392756,-12.76522
28,16.1915359,9.721093,-6.392756,-16.76202
28,16.1932621,6.898975,-6.15385675,-14.2653484
28,16.1950836,6.792929,-3.75942278,-10.7150745
28,16.1968746,3.21282959,-3.34087229,-8.635308
28,16.1986,-0.6862459,-0.241164684,-8.41266251
28,16.201107,-6.62029839,-0.259422779,-7.91106272
28,16.2028656,-9.959322,-0.259422779,-9.105373
28,16.20459,-10.7276745,-0.259422779,-13.2206259
28,16.2075844,-9,-0.259422779,-15.3799992
28,16.2326813,-9,-0.259422779,-15.3799992
28,16.2345047,-10.3619442,-0.259422779,-13.3439074
28,16.2361984,-9.73403549,-0.259422779,-9.671265
28,16.2379875,-6.775852,-0.259422779,-7.75738859
28,16.2397137,-2.78355026,-0.259422779,-8.374749
28,16.2415352,0.836236,-1.0382185,-8.651896
28,16.2433929,3.969658,-3.75942278,-8.884822
28,16.2452145,7.3408103,-3.75942278,-11.6084042
28,16.2468758,7.162293,-6.392756,-14.7306328
28,16.2486649,10.3400974,-6.392756,-16.4879017
28,16.2504883,11.2407331,-6.392756,-12.1929178
28,16.2523117,12.6314211,-6.392756,-8.203549
28,16.8355465,13.52,-6.392756,-6.65
28,16.83737,12.9390259,-6.392756,-7.67429161
28,16.8390961,11.2445059,-6.392756,-11.3580885
28,16.84082,10.3818,-6.392756,-15.391016
28,16.8426437,7.503165,-6.392756,-15.3606186
28,16.844368,6.867233,-4.41582,-12.0213814
28,16.8460617,4.78043,-3.75942278,-9.44088
28,16.8477535,1.08767319,-1.231451,-8.53574848
28,16.8494453,-2.93935776,-0.25809288,-8.290647
28,16.8512039,-6.788393,-0.259422779,-6.706891
28,16.8529625,-10.529026,-0.259422779,-4.79430056
28,16.8547516,-14.3490181,-0.259422779,-2.841136
28,16.9179688,-16.2945957,-0.259422779,-2.26576614
28,16.9197273,-14.3282738,-0.259422779,-2.28467417
28,16.9215164,-10.494627,-0.259422779,-4.37042665
28,16.92334,-6.70474243,-0.259422779,-6.42181063
28,16.9250984,-3.00886154,-0.259422779,-8.46078
28,16.9269524,0.653553963,-0.9589534,-8.771459
28,16.9286785,3.58543873,-3.673266,-8.861343
28,16.93037,6.658191,-3.75942278,-10.9181824
28,16.9321289,7.11562061,-5.89986038,-14.0933084
28,16.9338226,9.375031,-6.392756,-16.66445
28,16.9356117,11.004221,-6.392756,-13.4763365
28,16.93737,11.8079929,-6.392756,-9.36561
28,16.9390621,13.52,-6.392756,-6.65
28,17.0463543,13.52,-6.392756,-6.65
28,17.0482426,11.4500542,-6.392756,-9.14537
28,17.0499687,8.159148,-6.36026335,-6.63437748
28,17.0517254,4.75704575,-6.35977125,-4.137288
28,17.0535164,0.6187477,-6.35942268,-3.786589
28,17.05534,-3.15131,-6.35942268,-5.08239937
28,17.0571289,-5.145172,-6.35942268,-8.05769348
28,17.0589523,-1.11509323,-6.35942268,-8.124777
29,8.77692,-0.409999847,-6.35942268,-8.12
29,8.778776,-3.668581,-6.35942268,-8.311783
29,8.780534,-4.57440948,-6.35942268,-5.69248772
29,8.78444,4.09665871,-6.365049,-2.268064
29,8.78623,7.43502045,-6.36884451,-4.53833055
