Day,Time,X,Y,Z
1,8.93081,-24.4269714,-8.907455,-9.921781
1,8.93248,-28.30777,-8.840863,-10.1671038
1,8.934152,-32.1930161,-8.758678,-10.4893579
1,8.935821,-33.7174,-8.12393,-11.6489935
1,8.937493,-31.473114,-6.20083952,-13.3855658
1,8.939165,-28.8777542,-3.59834146,-14.4561243
1,8.940835,-26.0141678,-0.9298476,-13.3660841
1,8.94251,-24.9307365,1.55828273,-10.8142061
1,8.944179,-27.0229168,1.56665456,-9.15972
1,8.945847,-31.0256538,1.56665456,-9.073279
1,8.94752,-35.04107,1.56665456,-8.986934
1,8.949191,-38.90424,1.56665456,-8.587981
1,8.950862,-39.99089,1.56665456,-7.73333645
1,8.952531,-39.04732,1.56665456,-6.527607
1,8.954202,-42.1199837,1.56665456,-5.631692
1,8.955871,-45.8755379,1.56665456,-4.241409
1,8.957539,-49.623188,1.56665456,-2.837872
1,9.666184,-51.54,1.56665456,-2.12
1,9.66785049,-49.4162827,1.56665456,-3.011705
1,9.669519,-45.72489,1.56665456,-4.56164074
1,9.67119,-42.0258636,1.56665456,-6.11478233
1,9.672861,-38.5405,1.56665456,-7.94578075
1,9.674532,-35.30931,1.56665456,-9.81141949
1,9.676199,-31.314724,1.56665456,-9.583306
1,9.677868,-27.3188972,1.56665456,-9.353768
1,9.679535,-23.3228874,1.56665456,-9.124215
1,9.681202,-19.361187,1.56665456,-8.835301
1,9.682872,-17.7233734,1.56665456,-7.73333454
1,9.684542,-19.0306244,1.56665456,-5.47889042
1,9.686238,-20.3957062,1.56665456,-1.74018955
1,9.711248,-22.0899849,1.56665456,-1.36000156
1,9.712919,-20.1147079,1.56665456,-2.5832262
1,9.714588,-18.776825,1.56665456,-5.96072865
1,9.71626,-19.53069,1.56665456,-9.478425
1,9.717932,-22.5509987,1.56665456,-9.648629
1,9.719603,-26.5568447,1.56665456,-9.457395
1,9.721275,-30.5649567,1.56665456,-9.266032
1,9.722943,-34.56604,1.56665456,-9.075004
1,9.724614,-38.50468,1.56665456,-8.736518
1,9.726287,-40.0767326,1.56665456,-7.73333454
1,9.727954,-38.97033,1.56665456,-6.687516
1,9.729626,-41.7220154,1.56665456,-5.71392727
1,9.731297,-45.4981651,1.56665456,-4.38784266
1,9.732967,-49.2506561,1.56665456,-2.97931361
1,9.966349,-51.54,1.56665456,-2.12
1,9.968016,-49.3940048,1.56665456,-3.02105474
1,9.969686,-45.7043076,1.56665456,-4.54482746
1,9.971355,-42.02939,1.56665456,-5.951519
1,9.973027,-38.6853752,1.56665456,-7.83352947
1,9.974703,-35.910202,1.56665456,-10.0142794
1,9.976376,-31.9992237,1.56665456,-9.842729
1,9.978045,-28.00132,1.56665456,-9.539739
1,9.979718,-24.00003,1.56665456,-9.236493
1,9.98139,-19.99773,1.56665456,-8.933164
1,9.983062,-17.4799614,1.56665456,-7.73333454
1,9.984731,-18.55088,1.56665456,-6.99646473
1,9.986401,-16.7903824,1.56665456,-4.68498325
1,10.0115538,-14.8599739,1.56665456,-3.300004
1,10.0132256,-16.43298,1.56665456,-5.027997
1,10.0148945,-19.1302376,1.56665456,-7.99101353
1,10.0165634,-22.2973633,1.56665456,-9.810861
1,10.0182314,-26.29198,1.56665456,-9.580781
1,10.0198984,-30.287056,1.56665456,-9.350682
1,10.0215683,-34.2898178,1.56665456,-9.120145
1,10.023241,-38.26072,1.56665456,-8.809316
1,10.02491,-40.09418,1.56665456,-7.73333454
1,10.0265779,-38.96035,1.56665456,-6.77247524
1,10.0282459,-41.50804,1.56665456,-5.734994
1,10.0299187,-45.2980576,1.56665456,-4.46806574
1,10.0315914,-49.0554924,1.56665456,-3.054614
1,10.0332642,-51.54,1.56665456,-2.12
1,10.6169243,-51.54,1.56665456,-2.12
1,10.6185961,-49.38595,1.56665456,-3.02442932
1,10.6202679,-45.8878136,1.56665456,-4.519947
1,10.6219368,-42.39582,1.56665456,-5.96410275
1,10.6236076,-39.46757,1.56665456,-7.21750259
1,10.6252756,-36.7290459,1.56665456,-9.498271
1,10.6269474,-32.9162865,1.56665456,-9.414008
1,10.6286144,-28.9603844,1.56665456,-8.804959
1,10.6302872,-24.9914055,1.56665456,-8.193889
1,10.6319551,-21.2574768,1.56665456,-7.63211536
1,10.6336269,-21.099865,1.56665456,-5.51064
1,10.6586313,-22.0199852,1.56665456,-5.13999844
1,10.6603041,-21.8649616,1.56665456,-7.4587183
1,10.661972,-23.4997864,1.56665456,-9.891328
1,10.6636429,-27.4059,1.56665456,-9.706708
1,10.6653156,-31.4086952,1.56665456,-9.401042
1,10.6669865,-35.4045448,1.56665456,-9.095901
1,10.6686573,-39.1577759,1.56665456,-8.330528
1,10.6703262,-39.8162231,1.56665456,-7.73333454
1,10.6719952,-39.2708626,1.56665456,-6.31075764
1,10.6736746,-42.6686935,1.56665456,-5.470522
1,10.6753464,-46.42427,1.56665456,-4.05210829
1,10.6770163,-50.1725044,1.56665456,-2.63647652
1,11.0188446,-51.54,1.56665456,-2.12
1,11.0205154,-51.55931,1.56665456,-4.45483828
1,11.2853184,-51.57,1.56665456,-5.750002
1,11.28699,-51.55068,1.56665456,-3.413854
1,12.0626688,-51.54,1.56665456,-2.12
1,12.0643425,-49.3814735,1.56665456,-3.026318
1,12.0660124,-45.6855545,1.56665456,-4.578144
1,12.0676851,-41.9846954,1.56665456,-6.13206
1,12.069355,-38.5132751,1.56665456,-7.983094
1,12.0710239,-35.2623444,1.56665456,-9.794969
1,12.0726929,-31.2655659,1.56665456,-9.569478
1,12.07436,-27.2712021,1.56665456,-9.343919
1,12.0760269,-23.277544,1.56665456,-9.118409
1,12.0776968,-19.30893,1.56665456,-8.823155
1,12.0793638,-17.4231567,1.56665456,-7.73333454
1,12.0810366,-18.617054,1.56665456,-6.723729
1,12.0827045,-16.6286354,1.56665456,-4.35602665
1,12.6907778,-14.8141823,1.56665456,-2.90262318
1,12.6924477,-16.30552,1.56665456,-4.64360142
1,12.6941223,-18.8803482,1.56665456,-7.69246
1,12.6957893,-21.8935623,1.56665456,-9.79736
1,12.6974564,-25.8808689,1.56665456,-9.59186649
1,12.6991272,-29.8820572,1.56665456,-9.365741
1,12.7008,-33.88855,1.56665456,-9.13931751
1,12.7024727,-37.8924026,1.56665456,-8.895099
1,12.7041435,-40.11003,1.56665456,-7.73333549
1,12.7058144,-38.9455452,1.56665456,-6.94008636
1,12.7074833,-41.09987,1.56665456,-5.762645
1,12.7091551,-44.91063,1.56665456,-4.615588
1,12.7108269,-48.6657257,1.56665456,-3.202003
1,12.7124939,-51.54,1.56665456,-2.12
1,12.7374992,-51.54,1.56665456,-2.12
1,12.7391672,-49.4092064,1.56665456,-3.01511526
1,12.7408371,-45.7138138,1.56665456,-4.566563
1,12.742506,-42.0220833,1.56665456,-6.11646557
1,12.7441788,-38.5378456,1.56665456,-7.957574
1,12.7458477,-35.30101,1.56665456,-9.804498
1,12.7475147,-31.35277,1.56665456,-9.590928
1,12.7491856,-27.3515587,1.56665456,-9.359162
1,12.7508554,-23.3494453,1.56665456,-9.127339
1,12.7525234,-19.38137,1.56665456,-8.841149
1,12.7541952,-17.7189865,1.56665456,-7.73333454
1,12.7558632,-19.02206,1.56665456,-5.51093769
1,12.7575359,-20.35401,1.56665456,-1.81724834
1,12.782546,-22.0899849,1.56665456,-1.36000156
1,12.784214,-20.1194267,1.56665456,-2.57963276
1,12.7858868,-18.7627487,1.56665456,-5.972974
1,12.7875557,-19.6225662,1.56665456,-9.48858
1,12.7892246,-22.84693,1.56665456,-9.675916
1,12.7908936,-26.8477058,1.56665456,-9.47363
1,12.7925644,-30.8526077,1.56665456,-9.271134
1,12.7942324,-34.8500443,1.56665456,-9.069007
1,12.7959023,-38.74795,1.56665456,-8.643052
1,12.7975731,-40.0213547,1.56665456,-7.73333454
1,12.799242,-39.0257339,1.56665456,-6.57459545
1,12.8009129,-42.000164,1.56665456,-5.665101
1,12.8025837,-45.7626343,1.56665456,-4.28831
1,12.8042526,-49.5140877,1.56665456,-2.88035345
1,13.1377087,-51.54,1.56665456,-2.12
1,13.1393814,-51.60983,1.56665456,-4.33321571
1,13.2498817,-51.57,1.56665456,-5.750002
1,13.2515488,-51.5507622,1.56665456,-3.422218
1,14.0184345,-51.54,1.56665456,-2.12
1,14.0201073,-49.4063034,1.56665456,-3.0158968
1,14.0217762,-45.7109337,1.56665456,-4.56750345
1,14.0234489,-42.01194,1.56665456,-6.120618
1,14.0251169,-38.5935936,1.56665456,-7.93413258
1,14.0267887,-37.57249,1.56665456,-11.4851389
1,14.0284586,-36.0171776,1.56665456,-15.1437769
1,14.03013,-34.0248,1.56665456,-18.6281815
1,14.0318012,-32.0351028,1.56665456,-22.1078453
1,14.03347,-30.0420055,1.56665456,-25.543
1,14.0351419,-28.97781,1.56665456,-29.2411232
1,14.0368137,-29.6279049,1.56665456,-33.2002144
1,14.3828793,-29.81999,1.56665456,-34.3700142
1,14.384552,-29.58068,1.56665456,-32.05697
1,14.3862228,-29.14804,1.56665456,-28.1652069
1,14.3878956,-30.36747,1.56665456,-24.4989243
1,14.3895664,-32.4176941,1.56665456,-21.0501976
1,14.3912411,-34.47009,1.56665456,-17.5978279
1,14.39291,-36.48734,1.56665456,-14.1645021
1,14.394577,-38.1802025,1.56665456,-10.5485125
1,14.396246,-39.6708832,1.56665456,-6.87410259
1,14.3979149,-42.8310471,1.56665456,-5.31193256
1,14.3995848,-46.5930328,1.56665456,-3.93311787
1,14.4012547,-50.35683,1.56665456,-2.55365133
1,14.42626,-51.54,1.56665456,-2.12
1,14.427927,-49.43522,1.56665456,-3.011043
1,14.4295979,-45.7375259,1.56665456,-4.5598793
1,14.4312668,-42.04944,1.56665456,-6.06920528
1,14.4329367,-38.5761833,1.56665456,-7.92946339
1,14.4346066,-35.39924,1.56665456,-9.842841
1,14.4362755,-31.454628,1.56665456,-9.247092
1,14.4379454,-27.495594,1.56665456,-8.613221
1,14.4396133,-23.55692,1.56665456,-7.988351
1,14.4412851,-20.9503784,1.56665456,-7.01561451
1,14.46629,-22.0199852,1.56665456,-5.13999844
1,14.4679623,-21.86499,1.56665456,-7.464196
1,14.469635,-23.5026417,1.56665456,-9.899537
1,14.4713058,-27.40852,1.56665456,-9.711926
1,14.4729786,-31.4111462,1.56665456,-9.404132
1,14.4746456,-35.4010239,1.56665456,-9.097312
1,14.4763174,-39.15404,1.56665456,-8.329276
1,14.4779873,-39.8215942,1.56665456,-7.73333454
1,14.4796572,-39.25854,1.56665456,-6.30431461
1,14.4813271,-42.6246147,1.56665456,-5.492854
1,14.483,-46.3789139,1.56665456,-4.072541
1,14.4846706,-50.1281967,1.56665456,-2.65411258
1,15.451642,-51.54,1.56665456,-2.12
1,15.4533138,-49.59897,1.56665456,-2.97729421
1,15.4549847,-46.5424042,1.56665456,-4.343707
1,15.4566555,-42.8165054,1.56665456,-5.82391739
1,15.4583273,-39.4660454,1.56665456,-7.19493961
1,15.4599972,-36.4438934,1.56665456,-9.63697
1,15.4616661,-32.534153,1.56665456,-9.655332
1,15.4633341,-28.5377045,1.56665456,-9.42513
1,15.465,-24.54377,1.56665456,-9.195069
1,15.4666729,-20.5356064,1.56665456,-8.964189
1,15.4683475,-17.7609825,1.56665456,-7.73333454
1,15.4700174,-18.66761,1.56665456,-6.61475849
1,15.4716873,-19.8665447,1.56665456,-2.800374
1,15.4733582,-22.0257912,1.56665456,-1.29799938
1,15.49836,-22.0899849,1.56665456,-1.36000156
1,15.5000343,-20.115921,1.56665456,-2.58430958
1,15.5017014,-18.747715,1.56665456,-5.86920643
1,15.5033712,-19.590168,1.56665456,-9.425565
1,15.5050392,-22.8433781,1.56665456,-9.701932
1,15.5067062,-26.8394241,1.56665456,-9.492856
1,15.5083761,-30.8436127,1.56665456,-9.283349
1,15.5100479,-34.8486,1.56665456,-9.073802
1,15.5117168,-38.7403336,1.56665456,-8.632831
1,15.5133915,-40.01509,1.56665456,-7.73333454
1,15.5150595,-39.0269661,1.56665456,-6.558115
1,15.5167255,-41.99772,1.56665456,-5.67140865
1,15.5183964,-45.7552,1.56665456,-4.29882669
1,15.5200644,-49.5012245,1.56665456,-2.88790464
1,15.7534523,-51.54,1.56665456,-2.12
1,15.7551212,-49.5166626,1.56665456,-2.96364236
1,15.7567911,-45.823555,1.56665456,-4.51649475
1,15.7584629,-42.1211243,1.56665456,-6.07327271
1,15.7601318,-38.6220665,1.56665456,-7.876872
1,15.7618027,-35.36314,1.56665456,-9.834456
1,15.7634706,-31.4002361,1.56665456,-10.081027
1,15.7651386,-27.46226,1.56665456,-10.356267
1,15.7668114,-23.9128418,1.38935244,-11.1105738
1,15.7684793,-24.265276,0.3154732,-12.7195444
1,15.7701492,-27.0097733,-1.8423034,-13.9412889
1,15.77182,-29.9548531,-4.64090157,-14.2996035
1,15.7734947,-32.30892,-7.447056,-12.2251043
1,15.7751608,-31.88707,-8.90181351,-9.62386
1,15.7768326,-28.3132286,-8.908354,-9.24487
1,15.7785053,-24.29909,-8.922353,-9.262517
1,15.7801743,-20.2988358,-8.933346,-9.280114
1,15.7818441,-16.2893066,-8.933346,-9.297753
1,15.7835121,-12.2830772,-8.933346,-9.315373
1,15.7851849,-8.271835,-8.933346,-9.333024
1,15.7868557,-4.26147461,-8.933346,-9.350667
