Day,Time,X,Y,Z
16,11.9749508,-34.9728851,1.56665421,-9.237576
16,11.9766111,-38.61792,1.56665325,-8.070982
16,11.9782877,-42.0842323,1.56665421,-6.378506
16,11.979948,-46.0909729,1.56665421,-6.11302328
16,11.9816246,-50.09498,1.56665421,-5.84773159
16,12.0990725,-51.9583054,1.56665421,-5.785822
16,12.1007328,-48.2971878,1.56665421,-6.017519
16,12.1024094,-44.313797,1.56665421,-6.241667
16,12.1040688,-40.4209747,1.56665421,-6.765178
16,12.1057453,-37.2273827,1.56665325,-9.083883
16,12.1074219,-33.22578,1.56665421,-9.056631
16,12.1090822,-29.212225,1.56665421,-9.019213
16,12.1107578,-25.2052269,1.56665421,-8.974316
16,12.112565,-20.9333439,1.56665421,-8.932625
16,12.1142254,-17.8427811,1.56665421,-6.95986032
16,12.1159019,-15.5749283,1.56665516,-4.21868563
16,12.7289219,-15.0273323,1.56665516,-2.872868
16,12.7305984,-17.29891,1.56665421,-5.719147
16,12.73226,-19.8563538,1.56665421,-8.788414
16,12.7339354,-22.7399521,1.473402,-10.9200592
16,12.7361813,-26.1397514,-1.01097393,-13.3874893
16,12.7378578,-28.8579082,-3.59038925,-14.4100437
16,12.7395182,-31.7947521,-6.495125,-13.0909805
16,12.7411947,-34.7187958,-8.741806,-10.9498959
16,12.7428551,-38.35092,-8.933346,-9.535522
16,12.7445316,-42.27889,-8.933346,-8.790265
16,12.7464676,-46.7751045,-8.933346,-7.51318264
16,12.7481441,-47.2471962,-8.933346,-4.09979439
16,12.7731447,-47.26,-8.933346,-3.98
16,12.77482,-46.2077751,-8.933346,-7.410683
16,12.7764969,-42.5880547,-8.933346,-8.731478
16,12.7781582,-38.6199341,-8.933346,-9.008158
16,12.7798338,-34.61794,-8.923193,-8.791983
16,12.78151,-30.6128273,-8.910185,-8.46460152
16,12.7831707,-26.63326,-8.920652,-8.146992
16,12.7848473,-22.7210236,-8.933346,-7.87365961
16,12.7865238,-21.96495,-8.933346,-5.31494951
16,12.8115234,-22.01999,-8.933346,-5.140002
16,12.8131838,-22.2186451,-8.933346,-8.119146
16,12.8148594,-26.2127419,-8.920456,-8.353987
16,12.8165207,-30.2068768,-8.908707,-8.588829
16,12.8181973,-34.21251,-8.916241,-8.824345
16,12.8198566,-38.2078171,-8.933346,-9.001532
16,12.8215332,-42.197113,-8.933346,-8.836944
16,12.82321,-46.0411072,-8.933346,-7.720235
16,12.8248692,-47.20568,-8.933346,-4.193658
16,13.8173666,-47.26,-8.933346,-3.98
16,13.8190269,-46.207283,-8.933346,-7.409112
16,13.8207035,-42.59934,-8.933346,-8.729069
16,13.8223629,-38.67407,-8.933346,-9.484953
16,13.8240395,-34.97691,-8.903598,-10.7531452
16,13.825716,-32.4124565,-7.09167147,-12.617281
16,13.8273764,-29.9739189,-4.70706654,-14.1397228
16,13.8290529,-27.15742,-1.95405722,-13.99041
16,13.8307133,-23.9994526,0.9015131,-11.8534088
16,13.83239,-20.7736435,1.56665421,-9.510262
16,13.8340492,-18.8394432,1.56665421,-6.491442
16,13.8357258,-19.9211712,1.56665421,-2.64631128
16,13.8374023,-21.6316948,1.56665421,-1.45623255
16,13.862402,-22.0899849,1.56665421,-1.35999537
16,13.8640785,-19.5776176,1.56665421,-3.70648813
16,13.8657389,-18.7999916,1.56665421,-7.581097
16,13.8674154,-21.5705471,1.56665421,-10.071188
16,13.869092,-24.2771053,0.7470856,-12.0355759
16,13.8707676,-26.649622,-1.51665878,-13.76025
16,13.8724289,-29.5646915,-4.24603844,-14.2774811
16,13.8741055,-32.4445648,-7.10963964,-12.6154118
16,13.8757811,-35.4809,-8.933346,-10.4595413
16,13.8774414,-39.27642,-8.933346,-9.379259
16,13.879118,-43.1900139,-8.933346,-8.531872
16,13.8807774,-46.51652,-8.933346,-6.90256643
16,13.8824539,-47.26,-8.933346,-3.98
16,13.9074545,-47.26,-8.933346,-3.98
16,13.9091311,-46.2154045,-8.933346,-7.38624859
16,13.9107914,-42.6208534,-8.933346,-8.723391
16,13.912468,-38.68857,-8.933346,-9.482485
16,13.9141273,-34.9963379,-8.91528,-10.7392445
16,13.9158039,-32.4276581,-7.108208,-12.6062584
16,13.91748,-29.9922256,-4.727185,-14.13529
16,13.9191408,-27.1838551,-1.98739433,-13.9993515
16,13.9208164,-25.200386,0.559334755,-11.9219341
16,13.9224777,-27.0130043,1.56665421,-10.1887951
16,13.9241543,-30.9923477,1.56665421,-9.713921
16,13.9258137,-34.97732,1.56665421,-9.238365
16,13.92749,-38.62831,1.56665325,-8.059151
16,13.9291668,-42.1097832,1.56665421,-6.37693453
16,13.9308434,-46.1132736,1.56665421,-6.111619
16,13.9325027,-50.11185,1.56665421,-5.846634
16,14.0858889,-51.57,1.56665421,-5.750001
16,14.0875645,-47.9333954,1.56665421,-6.00132561
16,14.0892258,-43.9558029,1.56665421,-6.24348545
16,14.0909023,-40.08867,1.56665421,-6.90902
16,14.0925779,-36.8592072,1.56665421,-9.130741
16,14.0942383,-32.90373,1.56665421,-9.6032505
16,14.0959148,-28.9613457,1.56665421,-10.060112
16,14.0975914,-25.0438576,1.56665421,-10.6548767
16,14.0992508,-26.0535278,-0.8586488,-13.2423611
16,14.1009274,-28.6700745,-3.43398285,-14.4173565
16,14.1025877,-31.6393051,-6.374368,-13.20298
16,14.1042643,-34.54437,-8.621993,-11.0774479
16,14.1059408,-38.12584,-8.933346,-9.57251
16,14.1076012,-42.0606461,-8.933346,-8.852339
16,14.1092777,-45.9139977,-8.933346,-7.757766
16,14.1109371,-47.18592,-8.933346,-4.274404
16,15.7531414,-47.26,-8.933346,-3.98
16,15.7548008,-46.2267036,-8.933346,-7.365744
16,15.7564774,-42.63931,-8.933346,-8.718143
16,15.7581387,-38.713028,-8.933346,-9.478144
16,15.7598143,-35.0140457,-8.92606,-10.7263317
16,15.7614746,-32.444912,-7.12608862,-12.5948658
16,15.7631512,-30.00897,-4.74593353,-14.1300507
16,15.7648106,-27.1921,-1.9967165,-14.0014992
16,15.7664871,-24.1866417,0.7987089,-11.9953251
16,15.7681637,-20.8606281,1.56665421,-9.901045
16,15.769824,-15.6930237,1.56665421,-9.788071
16,15.7715006,-11.7481422,1.56665421,-9.03251648
16,15.7731771,-9.019978,1.56665421,-8.509998
16,15.8264809,-9.019978,1.56665421,-8.509998
16,15.8281574,-12.5985641,1.56665421,-9.18792
16,15.8298178,-17.76513,1.56665421,-9.777027
16,15.8314943,-21.5952721,1.56665421,-10.221447
16,15.83317,-24.4034615,0.6666765,-12.1382217
16,15.8348312,-26.7584381,-1.67367792,-13.8374252
16,15.8365078,-29.7020168,-4.399909,-14.2341232
16,15.8381672,-32.58084,-7.31276369,-12.5157471
16,15.8398438,-35.65528,-8.933346,-10.3815136
16,15.8415041,-39.45331,-8.933346,-9.349012
16,15.84318,-43.36302,-8.933346,-8.482826
16,15.8448563,-46.562542,-8.933346,-6.73437643
16,15.8465176,-47.26,-8.933346,-3.98
16,17.0364571,-47.26,-8.933346,-3.98
16,17.0384445,-45.99089,-8.933346,-8.007538
16,17.04012,-42.1750259,-8.933346,-8.88843
16,17.04178,-38.17274,-8.933346,-9.038033
16,17.043457,-34.16249,-8.913324,-9.070574
16,17.0451336,-30.1463776,-8.905507,-9.10316849
16,17.0467949,-26.14191,-8.916313,-9.135666
16,17.04847,-22.1369724,-8.930559,-9.168163
16,17.0501461,-18.1251564,-8.933346,-9.200718
16,17.0518074,-14.1201172,-8.933346,-9.233223
16,17.0534821,-10.11536,-8.933346,-9.265724
16,17.0551434,-6.106819,-8.933346,-9.298252
16,17.05682,-2.092434,-8.933346,-9.330822
16,17.0584965,1.92080307,-8.933346,-9.363384
16,17.0601559,5.67460251,-8.933346,-9.393852
17,8.085336,5.81602859,-8.933346,-9.395
17,8.087011,2.16749954,-8.933346,-9.364563
17,8.088688,-1.842701,-8.933346,-9.331112
17,8.090348,-5.84407425,-8.933346,-9.29772949
17,8.092025,-9.8492775,-8.933346,-9.26432
17,8.093685,-13.8611374,-8.933346,-9.230846
17,8.095362,-17.8643036,-8.933346,-9.197453
17,8.097037,-21.8821411,-8.931495,-9.163937
17,8.098698,-25.8936462,-8.91723,-9.130474
17,8.100374,-29.9080086,-8.904998,-9.096981
17,8.102051,-33.92021,-8.913079,-9.063507
17,8.103711,-37.923317,-8.933346,-9.030113
17,8.105388,-41.92602,-8.933346,-8.917093
17,8.107064,-45.77686,-8.933346,-7.79817152
17,8.108724,-47.1625557,-8.933346,-4.36264229
17,8.242106,-47.26,-8.933346,-3.98
17,8.243783,-46.2044525,-8.933346,-7.41714144
17,8.245442,-42.5947838,-8.933346,-8.72993851
17,8.247119,-38.6271667,-8.933346,-9.051266
17,8.248779,-34.6246452,-8.92245,-9.09461
17,8.250456,-30.6201324,-8.90531349,-9.137968
17,8.252116,-26.6077156,-8.914428,-9.181423
17,8.253793,-22.6030464,-8.928623,-9.224789
17,8.255452,-18.59476,-8.933346,-9.2682
17,8.257129,-14.5869331,-8.933346,-9.3116
17,8.258805,-10.57917,-8.933346,-9.355003
17,8.744694,-8.269978,-8.933346,-9.380009
17,8.74637,-11.9352226,-8.933346,-9.338131
17,8.748388,-16.7725353,-8.933346,-9.282871
17,8.750049,-20.7843475,-8.933346,-9.237049
17,8.751725,-24.79303,-8.920905,-9.19125
17,8.753402,-28.8036251,-8.90761852,-9.145437
17,8.755062,-32.80847,-8.875545,-9.099676
17,8.756739,-36.81785,-8.933346,-9.053883
17,8.758398,-40.82605,-8.933346,-9.008083
17,8.760075,-44.7015953,-8.933346,-8.109476
17,8.761735,-46.9016266,-8.933346,-5.388186
17,9.13846,-47.26,-8.933346,-3.98
17,9.140137,-46.2104645,-8.933346,-7.404193
17,9.141797,-42.59669,-8.933346,-8.729326
17,9.143474,-38.6682434,-8.933346,-9.4857235
17,9.145134,-34.9800339,-8.905749,-10.7504082
17,9.14681,-32.41476,-7.09395361,-12.6158943
17,9.148486,-29.9674969,-4.699888,-14.1416817
17,9.15014648,-27.1490555,-1.94227362,-13.9867592
17,9.151823,-23.9881935,0.9079418,-11.8465233
17,9.153483,-20.76033,1.56665421,-9.503859
17,9.155159,-18.8399353,1.56665421,-6.485337
17,9.156836,-19.9258289,1.56665421,-2.642964
17,9.158496,-22.0899849,1.56665421,-1.35999537
17,9.183513,-22.0899849,1.56665421,-1.35999537
17,9.185173,-19.5716667,1.56665421,-3.69465876
17,9.186849,-18.800045,1.56665421,-7.60190248
17,9.188509,-21.5823135,1.56665421,-10.0794067
17,9.190186,-24.2797432,0.745132446,-12.0373383
17,9.191846,-26.6485863,-1.5157795,-13.76
17,9.193522,-29.55645,-4.236284,-14.2818642
17,9.195183,-32.5176125,-6.97488642,-13.0139828
17,9.199642,-40.1313248,-8.933346,-7.97284555
17,9.201302,-43.0257,-8.933346,-8.71492
17,9.202978,-46.46018,-8.933346,-7.09186649
17,9.204655,-47.26,-8.933346,-3.98
17,10.04126,-47.26,-8.933346,-3.98
17,10.04292,-46.21458,-8.933346,-7.38889647
17,10.0445967,-42.6138954,-8.933346,-8.725562
17,10.046257,-38.6803741,-8.933346,-9.483801
17,10.0479326,-34.98918,-8.91062,-10.74502
17,10.049593,-32.42695,-7.107117,-12.6071758
17,10.05127,-29.981369,-4.715096,-14.1384659
17,10.0538406,-25.4710464,-0.565261841,-13.4076691
17,10.0555172,-25.1267986,1.56665421,-10.4828339
17,10.0571938,-29.0297356,1.56665421,-9.946091
17,10.0588541,-33.0046921,1.56665421,-9.472683
17,10.0605307,-36.9866028,1.56665325,-8.998449
17,10.0622072,-40.2041931,1.56665421,-6.849466
17,10.0638676,-44.12252,1.56665421,-6.243336
17,10.0655441,-48.11735,1.56665421,-5.97871161
17,10.0672035,-51.55497,1.56665421,-5.75099659
17,10.2903318,-51.57,1.56665421,-5.750001
17,10.2920084,-47.9301872,1.56665421,-6.001547
17,10.2939615,-43.2802963,1.56665421,-6.25263929
17,10.2956381,-41.37181,1.56665421,-6.44069338
17,10.2972984,-38.30362,1.56665325,-8.302971
17,10.298975,-34.5881844,1.56665421,-9.408512
17,10.3006516,-30.6435757,1.56665421,-9.853989
17,10.3023109,-26.7163582,1.56665421,-10.3531437
17,10.3039875,-25.3244438,0.337357521,-12.2416267
17,10.3056641,-27.3932457,-2.2646246,-14.0789642
17,10.3076982,-31.49313,-5.57377243,-14.6452293
17,10.3093748,-33.8043633,-7.843968,-12.1480064
17,10.3110352,-36.6644135,-8.933346,-9.935017
17,10.3127117,-40.57132,-8.933346,-9.161959
17,10.3143721,-44.441555,-8.933346,-8.176456
17,10.3160477,-46.8395157,-8.933346,-5.64715624
17,10.3410482,-47.26,-8.933346,-3.98
17,10.3427248,-46.20141,-8.933346,-7.42607927
17,10.3443851,-42.58723,-8.933346,-8.732261
17,10.3460617,-38.6115646,-8.933346,-9.007448
17,10.3477373,-34.6083145,-8.922844,-8.790283
17,10.3493977,-30.6130466,-8.91019,-8.463985
17,10.3511553,-26.4359818,-8.921384,-8.122847
17,10.3528156,-22.5209236,-8.933346,-7.85818529
17,10.3544922,-21.9899254,-8.933346,-5.235293
17,10.3794918,-22.01999,-8.933346,-5.140002
17,10.3811522,-22.2179337,-8.933346,-8.115362
17,10.3828287,-26.21303,-8.920473,-8.351252
17,10.3844891,-30.2128716,-8.908729,-8.587431
17,10.3861656,-34.2120628,-8.916243,-8.823572
17,10.3878422,-38.2243042,-8.933346,-9.001459
17,10.3895016,-42.20323,-8.933346,-8.835697
17,10.3911781,-46.05172,-8.933346,-7.71684
17,10.3928547,-47.20802,-8.933346,-4.185406
17,10.9104977,-47.26,-8.933346,-3.98
17,10.9121742,-46.20069,-8.933346,-7.42404
17,10.9138346,-42.584156,-8.933346,-8.733738
17,10.9155111,-38.61609,-8.933346,-9.052193
17,10.9171877,-34.6060143,-8.921762,-9.095509
17,10.918848,-30.59541,-8.905307,-9.138836
17,10.9205246,-26.5834122,-8.914512,-9.1821785
17,10.9222,-22.5790176,-8.928706,-9.225441
17,10.9238605,-18.5688972,-8.933346,-9.268757
17,10.9255371,-14.5614357,-8.933346,-9.312046
17,10.9271975,-10.5609436,-8.933346,-9.355255
17,11.5122395,-8.269978,-8.933346,-9.380009
17,11.513916,-11.9348755,-8.933346,-9.338139
17,11.5155764,-15.9365425,-8.933346,-9.292423
17,11.5172529,-19.951088,-8.933346,-9.246559
17,11.5189285,-23.965126,-8.923838,-9.20070648
17,11.5205889,-27.9695549,-8.909954,-9.154961
17,11.5222654,-31.9744682,-8.905539,-9.109209
17,11.5239258,-35.9843521,-8.933346,-9.063393
17,11.5256023,-39.9948158,-8.933346,-9.017574
17,11.5272789,-43.9069557,-8.933346,-8.339821
17,11.5289383,-46.7011147,-8.933346,-6.18725157
17,12.0577316,-47.26,-8.933346,-3.98
17,12.059391,-46.2097054,-8.933346,-7.39962053
17,12.0610676,-42.6101837,-8.933346,-8.726606
17,12.0627279,-38.6720772,-8.933346,-9.485157
17,12.0645351,-34.6342278,-8.793474,-10.8224525
17,12.0661945,-32.15339,-6.874576,-12.7234192
17,12.0678711,-29.9344635,-4.653773,-14.18338
17,12.0695477,-29.0976276,-3.74373,-14.4022751
17,12.071207,-26.09269,-0.980458736,-13.3805408
17,12.0728836,-22.9111443,1.44479847,-11.0582485
17,12.07456,-19.7403316,1.56665421,-8.662548
17,12.0762367,-17.036396,1.56665421,-5.691443
17,12.0778971,-14.8599815,1.56665516,-3.29999971
17,12.8908529,-14.8599815,1.56665516,-3.29999971
17,12.8925295,-17.3105259,1.56665421,-5.9920125
17,12.8942051,-20.0076561,1.56665421,-8.937521
17,12.8958817,-22.8966751,1.44192123,-11.0341492
17,12.897543,-25.4266968,-0.202724457,-12.8707695
17,12.8992023,-27.5107231,-2.34412146,-14.1527653
17,12.9008789,-27.872736,-2.65269518,-14.2242508
17,12.9025393,-30.88441,-5.5504837,-13.7900047
17,12.9042149,-33.27785,-7.39855528,-12.6582279
17,12.9062338,-36.14791,-8.933346,-9.537359
17,12.90791,-40.04776,-8.933346,-9.107231
17,12.9095707,-43.9505043,-8.933346,-8.322067
17,12.9112473,-46.7171631,-8.933346,-6.137826
17,12.9362631,-47.26,-8.933346,-3.98
17,12.93794,-46.21111,-8.933346,-7.40099335
17,12.9396,-42.6171837,-8.933346,-8.725004
17,12.9421387,-36.6308365,-8.933346,-9.829252
17,12.9438152,-33.62843,-8.075882,-11.7376766
17,12.9454746,-31.9994335,-6.6248827,-13.0343018
17,12.9471512,-30.70529,-5.38574171,-13.83913
17,12.9488277,-27.99712,-2.85199976,-14.2806416
17,12.9510574,-24.0619068,0.276263237,-12.9198112
17,12.952734,-21.5912781,1.56665421,-10.09536
17,12.9544106,-18.7097816,1.56665421,-7.45722055
17,12.9560709,-19.6371536,1.56665421,-3.62634516
17,12.9577475,-22.0525322,1.56665421,-1.38039446
17,12.982748,-22.4846344,1.56665421,-1.2961278
17,12.9847164,-19.7440681,1.56665421,-2.69837236
17,12.9863768,-17.5864258,1.56665421,-4.572808
17,12.9880533,-19.27548,1.56665421,-8.156532
17,12.990283,-23.1393318,1.39310074,-11.2096634
17,12.9919434,-25.6434135,-0.456140518,-13.0286732
17,12.99362,-28.222599,-3.03786755,-14.3425217
17,12.9952965,-31.24392,-5.90362549,-13.4926777
17,12.9969559,-34.12752,-8.395901,-11.3841972
17,12.9986324,-37.5825424,-8.933346,-9.664999
17,13.000309,-41.5357132,-8.933346,-8.99954
17,13.0019855,-45.39623,-8.933346,-7.90504026
17,13.0036459,-47.0834541,-8.933346,-4.68239975
17,13.2070475,-47.26,-8.933346,-3.98
17,13.208724,-46.2161865,-8.933346,-7.38838053
17,13.2103844,-42.63179,-8.933346,-8.72357
17,13.2120609,-38.6933823,-8.933346,-9.481613
17,13.21372,-35.00079,-8.91507,-10.741354
17,13.2153969,-32.4921265,-7.15273046,-12.5918427
17,13.2170734,-30.04214,-4.78364038,-14.1177273
17,13.2187338,-27.2416668,-2.05976486,-14.0187759
17,13.22041,-24.2356644,0.7611942,-12.0324211
17,13.222086,-20.91557,1.56665421,-9.9268
17,13.2237473,-19.6380329,1.56665421,-10.6921616
17,13.2254238,-20.1769562,1.56665325,-12.4859238
17,13.2279949,-22.5087032,1.56665421,-18.1141243
17,13.2296543,-20.48962,1.56665421,-19.175354
17,13.53335,-18.399704,1.56665421,-19.72918
17,13.5350094,-20.7110176,1.56665421,-20.6853752
17,13.5366859,-22.3694763,1.56665421,-19.9125786
17,13.5383625,-21.9341087,1.56665421,-16.4669228
17,13.5400229,-20.3271179,1.56665325,-12.8506584
17,13.5416994,-20.2752724,1.56665421,-9.326183
17,13.543375,-23.2534733,1.357398,-11.2622051
17,13.5450363,-25.7216511,-0.55418396,-13.0970745
17,13.5467129,-28.3035126,-3.09634018,-14.3687992
17,13.5483723,-31.3121414,-6.01008463,-13.4422092
17,13.5500488,-34.2056847,-8.451727,-11.3262234
17,13.5517254,-37.6844826,-8.933346,-9.646276
17,13.5533848,-41.6294861,-8.933346,-8.975887
17,13.5550613,-45.489727,-8.933346,-7.87840748
17,13.5567379,-47.1049461,-8.933346,-4.59536266
17,13.9986,-47.26,-8.933346,-3.98
17,14.0002766,-46.2232437,-8.933346,-7.364017
17,14.0019369,-42.64914,-8.933346,-8.716696
17,14.0036135,-38.7135239,-8.933346,-9.478342
17,14.0052738,-35.0112267,-8.924457,-10.7281837
17,14.00695,-32.4452362,-7.127564,-12.593214
17,14.0086269,-30.008213,-4.744643,-14.1318092
17,14.0102863,-27.19458,-2.00036287,-14.00267
17,14.0119629,-25.2038269,0.5527611,-11.9314213
17,14.0136232,-26.9931259,1.56665421,-10.1898441
17,14.0152988,-30.9724579,1.56665421,-9.715464
17,14.01696,-34.9501038,1.56665421,-9.24128
17,14.0186367,-38.60186,1.56665325,-8.088934
17,14.0202961,-42.06207,1.56665421,-6.377828
17,14.0219727,-46.06686,1.56665421,-6.11337948
17,14.023633,-50.0613441,1.56665421,-5.849618
17,14.1086264,-51.57,1.56665421,-5.750001
17,14.1103029,-47.93046,1.56665421,-6.00152874
17,14.1119785,-43.95427,1.56665421,-6.244335
17,14.11364,-40.0842361,1.56665421,-6.907952
17,14.1153164,-36.8639069,1.56665421,-9.135605
17,14.1169758,-32.9073868,1.56665421,-9.606476
17,14.1186523,-28.9650555,1.56665421,-10.0584259
17,14.1203289,-25.0608444,1.56665421,-10.6494942
17,14.1219883,-26.0513763,-0.856492043,-13.2412357
17,14.1236649,-28.6706772,-3.43474054,-14.4164085
17,14.1253262,-31.6302242,-6.367182,-13.2111492
17,14.1270018,-34.5348969,-8.615223,-11.0839806
17,14.1286783,-38.1316223,-8.933346,-9.571592
17,14.1303387,-42.07862,-8.933346,-8.908377
17,14.1320152,-45.92332,-8.933346,-7.756469
17,14.1336918,-47.18772,-8.933346,-4.2631855
17,14.8756351,-47.26,-8.933346,-3.98
17,14.8773117,-46.2009048,-8.933346,-7.42667341
17,14.8789711,-42.5844841,-8.933346,-8.734036
17,14.8806477,-38.6105576,-8.933346,-9.007841
17,14.882308,-34.6141129,-8.923056,-8.790768
17,14.8839846,-30.6224232,-8.910184,-8.46476
17,14.8856449,-26.63396,-8.920705,-8.139021
17,14.8873215,-22.638237,-8.933346,-7.836247
17,14.8889809,-21.9632721,-8.933346,-5.3149724
17,14.9140625,-22.01999,-8.933346,-5.140002
17,14.9157391,-22.2368889,-8.933346,-8.112415
17,14.9173985,-26.2332363,-8.920427,-8.349474
17,14.91906,-30.2300243,-8.908772,-8.586554
17,14.9207363,-34.23434,-8.916492,-8.824083
17,14.9224119,-38.2297668,-8.933346,-9.001173
17,14.9240723,-42.2117538,-8.933346,-8.8304
17,14.9257488,-46.06231,-8.933346,-7.71281672
17,14.9274082,-47.2069321,-8.933346,-4.18976736
17,16.3120766,-47.26,-8.933346,-3.98
17,16.3138351,-46.1675148,-8.933346,-7.58451462
17,16.3154945,-42.4774,-8.933346,-8.772659
17,16.3171711,-38.531,-8.933346,-9.508848
17,16.3188477,-34.88163,-8.846816,-10.8203812
17,16.320507,-32.33344,-7.00605059,-12.67416
17,16.3221855,-29.890028,-4.6127243,-14.1673813
17,16.32386,-27.04159,-1.8590107,-13.9497509
17,16.32552,-23.8837814,0.975431442,-11.7707214
17,16.327198,-20.6543732,1.56665421,-9.427439
17,16.3288574,-18.87274,1.56665421,-6.365521
17,16.331707,-22.0899849,1.56665421,-1.35999537
17,16.3567047,-22.0899849,1.56665421,-1.35999537
17,16.358366,-19.5767841,1.56665421,-3.69255686
17,16.3600426,-18.7996216,1.56665421,-7.569575
17,16.36172,-21.0794659,1.56665421,-10.0060463
17,16.3633785,-24.03316,0.884503365,-11.8706112
17,16.3650551,-26.4461918,-1.223239,-13.6160583
17,16.3667145,-29.2908783,-3.93822241,-14.3673992
17,16.3683929,-32.17398,-6.842872,-12.8118973
17,16.3700676,-35.14714,-8.933346,-10.6363773
17,16.3717289,-38.9001,-8.933346,-9.44300652
17,16.3734055,-42.8253441,-8.933346,-8.635628
17,16.37508,-46.4288368,-8.933346,-7.284922
17,16.3767414,-47.2579727,-8.933346,-3.98804164
17,17.19463,-47.26,-8.933346,-3.98
17,17.1965485,-46.0086823,-8.933346,-8.010941
17,17.19821,-42.3171463,-8.933346,-8.923292
17,17.1991863,-39.99602,-8.933346,-9.290724
17,17.2008629,-35.9816437,-8.933346,-9.308413
17,17.20254,-31.9763012,-8.904037,-9.316711
17,17.2041988,-27.9632988,-8.908895,-9.325024
17,17.2058754,-23.9538326,-8.923267,-9.333334
17,17.207552,-19.9481869,-8.933346,-9.341629
17,17.2098312,-14.4735985,-8.933346,-9.35297
17,17.21149,-10.471035,-8.933346,-9.361263
17,17.2131672,-6.457554,-8.933346,-9.3695755
17,17.2148438,-2.43998337,-8.933346,-9.377899
17,17.21652,1.57772064,-8.933346,-9.38623
17,17.2181969,5.4944,-8.933346,-9.394337
18,8.311621,6.38635635,-8.933346,-9.370598
18,8.313281,2.74391174,-8.933346,-9.34243
18,8.314958,-1.26627731,-8.933346,-9.311401
18,8.316618,-5.277897,-8.933346,-9.280388
18,8.318295,-9.289936,-8.933346,-9.249363
18,8.319971,-13.3004265,-8.933346,-9.218346
18,8.32163048,-17.30231,-8.933346,-9.187401
18,8.323307,-21.30609,-8.933346,-9.156439
18,8.324967,-25.31239,-8.919342,-9.125458
18,8.326644,-29.3166122,-8.906488,-9.094494
18,8.328304,-33.3228836,-8.913138,-9.063509
18,8.329981,-37.3246,-8.933346,-9.032553
18,8.33164,-41.33084,-8.933346,-9.001566
18,8.333854,-46.4268265,-8.933346,-7.6093874
18,8.33553,-47.2397041,-8.933346,-4.13174868
18,8.964941,-47.26,-8.933346,-3.98
18,8.966618,-46.2165451,-8.933346,-7.383562
18,8.968294,-42.62899,-8.933346,-8.723219
18,8.969971,-38.6943436,-8.933346,-9.482023
18,8.971631,-34.992878,-8.913551,-10.7410736
18,8.973308,-32.42975,-7.110707,-12.6044559
18,8.974984,-29.9880371,-4.722329,-14.1371689
18,8.976644,-27.1785336,-1.98095942,-13.9977531
18,8.978955,-23.015564,1.42859745,-11.1451035
18,8.980616,-19.6462936,1.56665421,-9.870327
18,8.982291,-19.85014,1.56665421,-11.1919956
18,8.983952,-20.4203339,1.56665325,-13.0801735
18,8.985628,-21.96957,1.56665421,-16.7590523
18,8.987305,-21.2431831,1.56665421,-19.32861
18,8.988981,-18.46335,1.56665421,-19.6736526
18,10.3008785,-18.3857384,1.56665421,-17.830719
18,10.3025551,-21.54385,1.56665421,-18.7537956
18,10.3042316,-21.8201485,1.56665421,-16.40337
18,10.305892,-20.2877541,1.56665325,-12.7232971
18,10.3075686,-20.3030434,1.56665421,-9.650593
18,10.3092451,-23.1782455,1.39112854,-11.25161
18,10.3109207,-25.5463524,-0.3631029,-12.9794445
18,10.3128252,-28.4286423,-3.19383717,-14.4093132
18,10.3144855,-31.4059486,-6.15569448,-13.3736172
18,10.3161621,-34.20707,-8.45228,-11.32588
18,10.3178225,-37.6693573,-8.933346,-9.648455
18,10.3201828,-43.2113533,-8.933346,-8.735398
18,10.3218422,-46.4552956,-8.933346,-6.9097724
18,10.3235188,-47.26,-8.933346,-3.98
18,10.3485184,-47.26,-8.933346,-3.98
18,10.3501787,-46.2128677,-8.933346,-7.394779
18,10.3518553,-42.76585,-8.933346,-8.644557
18,10.3535318,-39.39174,-8.933346,-9.155424
18,10.3552084,-35.6342468,-8.933346,-10.3953133
18,10.3568687,-32.86434,-7.525801,-12.2873058
18,10.3590012,-29.8595467,-4.51519442,-14.4372807
18,10.3606768,-26.9152985,-1.7933526,-13.9058151
18,10.3623533,-23.7704468,1.05052376,-11.6856518
18,10.3640947,-20.4014282,1.56665421,-9.22345352
18,10.3657713,-18.8216972,1.56665421,-6.3412137
18,10.3674316,-19.68957,1.56665421,-3.64875078
18,10.3703613,-20.5083523,1.56665421,-0.2666669
18,10.3953781,-22.6955338,1.56665421,-1.70895243
18,10.3970375,-20.0561581,1.56665421,-2.64912462
18,10.3987141,-18.7876186,1.56665421,-4.2371583
18,10.4121418,-38.3766632,-8.933346,-9.529356
18,10.4138021,-35.4293747,-8.933346,-10.1884785
18,10.4154787,-33.5216827,-8.49922848,-11.1112309
18,10.4171553,-31.4211559,-6.281347,-13.1993217
18,10.4188156,-28.9700584,-3.661696,-14.4106655
18,10.4204912,-26.01699,-0.9098053,-13.3289356
18,10.4221678,-22.9724464,1.43712425,-11.1135693
18,10.4238281,-19.6305046,1.56665421,-9.940233
18,10.4255047,-19.7761345,1.56665421,-11.0868587
18,10.4271812,-20.2049866,1.56665325,-12.6006584
18,10.4288406,-21.77253,1.56665421,-16.24945
18,10.4311523,-20.766304,1.56665421,-19.08928
18,10.4328127,-19.09328,1.56665421,-19.43229
