Day,Time,X,Y,Z
2,10.97419,-40.652,-8.933346,-14.3854055
2,12.06167,-41.27,-8.933346,-15.19
2,12.063345,-39.1185379,-8.933346,-12.3068638
2,12.0650187,-36.630497,-8.933346,-9.55899
2,12.06669,-32.6282272,-8.849203,-9.504444
2,12.0683613,-28.6317825,-8.906046,-9.449598
2,12.070034,-24.6189632,-8.920371,-9.443233
2,12.0717039,-20.61283,-8.933346,-9.436884
2,12.0733719,-16.6210823,-8.933346,-9.41628
2,12.0750446,-12.6721306,-8.933346,-9.38972
2,12.0767136,-8.797001,-8.933346,-9.320203
2,12.0783834,-4.897957,-8.933346,-9.317929
2,12.0800495,-1.0237236,-8.933346,-9.460969
2,12.0817223,2.826603,-8.933346,-9.571279
2,12.08339,5.462967,-8.933346,-9.52279
2,12.5976849,6.11393356,-8.933346,-9.188962
2,12.5993557,2.47154236,-8.933346,-9.234387
2,12.6010256,-1.53934479,-8.933346,-9.284413
2,12.6026936,-5.542927,-8.933346,-9.334348
2,12.6043644,-9.547913,-8.933346,-9.384299
2,12.6060324,-13.5510349,-8.933346,-9.434228
2,12.6077,-17.5590019,-8.933346,-9.484218
2,12.6093712,-21.5635071,-8.930935,-9.534161
2,12.6110411,-25.5745049,-8.916287,-9.584185
2,12.6127157,-29.59006,-8.902032,-9.634268
2,12.6143837,-33.594223,-8.9072,-9.684208
2,12.6160545,-37.603878,-8.933346,-9.736858
2,12.6177292,-39.6138153,-8.933346,-13.0407066
2,12.619401,-41.27,-8.933346,-15.19
2,12.7110939,-41.27,-8.933346,-15.19
2,12.7127609,-39.1371841,-8.933346,-12.3375263
2,12.7144289,-36.7759056,-8.933346,-9.718237
2,12.7160988,-33.747,-8.118002,-11.6513176
2,12.7177658,-31.3024788,-6.011033,-13.4328022
2,12.7194376,-28.7108936,-3.47642851,-14.4071646
2,12.7211123,-25.9469719,-1.16269922,-13.8774557
2,12.7227821,-23.5041313,0.9776964,-11.865
2,12.7244511,-20.5081558,1.56665516,-9.320849
2,12.7261209,-18.9296474,1.56665516,-6.17841434
2,12.727787,-20.1122818,1.56665421,-2.43586349
2,12.7527933,-22.0899925,1.56665421,-1.35999393
2,12.7544651,-19.5701942,1.56665421,-3.686882
2,12.7561321,-18.7995129,1.56665516,-7.56127262
2,12.7578049,-21.5545578,1.56665516,-10.0609179
2,12.7594748,-24.26122,0.759032249,-12.02469
2,12.7611446,-26.6419964,-1.50731754,-13.7561569
2,12.7628136,-29.5479126,-4.2268014,-14.2842665
2,12.7644815,-32.4266663,-7.089854,-12.62879
2,12.7661533,-35.44707,-8.933346,-10.4511127
2,12.7678242,-38.4857368,-8.933346,-10.9547281
2,12.7695436,-40.67772,-8.933346,-14.4209852
2,13.803196,-41.27,-8.933346,-15.19
2,13.8048668,-39.1361923,-8.933346,-12.3382587
2,13.8065348,-36.7712364,-8.933346,-9.724363
2,13.8082008,-33.7470245,-8.118297,-11.6508846
2,13.8098717,-31.2984924,-6.004055,-13.436533
2,13.81154,-28.7160854,-3.481402,-14.4085436
2,13.81321,-25.9638176,-0.7407799,-13.1616278
2,13.8148823,-25.0684452,1.56665516,-10.5508146
2,13.8165512,-28.9022064,1.56665516,-9.962465
2,13.8182249,-32.8881836,1.56665421,-9.4872
2,13.8198948,-36.87245,1.56665421,-9.012136
2,13.8215656,-40.08843,1.56665421,-6.88789749
2,13.8232346,-43.78849,1.56665516,-5.34735775
2,13.8249025,-47.4818954,1.56665421,-3.809598
2,13.8265705,-51.1343536,1.56665421,-2.288888
2,14.0021591,-51.54001,1.56665421,-2.11999226
2,14.0038242,-48.1830864,1.56665421,-3.52949142
2,14.005497,-44.48382,1.56665421,-5.08273125
2,14.0071678,-40.7897568,1.56665421,-6.62550735
2,14.0088358,-37.5667458,1.56665421,-8.903749
2,14.01051,-33.6458855,1.56665421,-9.521406
2,14.01218,-29.7034016,1.56665516,-9.97116852
2,14.0138493,-25.785,1.56665516,-10.4933243
2,14.0155172,-25.7005043,-0.2975397,-12.8466692
2,14.0171852,-28.0654945,-2.92368555,-14.2938919
2,14.0188541,-31.0979614,-5.760515,-13.5990572
2,14.0205221,-33.9652863,-8.270262,-11.5027227
2,14.02219,-37.3547859,-8.933346,-9.707103
2,14.023859,-39.50417,-8.933346,-12.8942165
2,14.025527,-41.27,-8.933346,-15.19
2,14.1324911,-41.27,-8.933346,-15.19
2,14.1341629,-39.125576,-8.933346,-12.3180952
2,14.13583,-36.748745,-8.933346,-9.737065
2,14.1374979,-33.7272148,-8.111155,-11.6654644
2,14.13917,-31.2804356,-5.9768734,-13.44886
2,14.1408386,-28.69075,-3.45627737,-14.4072123
2,14.1425133,-25.7342148,-0.579787254,-13.120347
2,14.1441832,-22.650013,1.50127125,-10.8786383
2,14.1458559,-18.9770546,1.56665421,-9.694052
2,14.1475239,-13.7889385,1.56665421,-9.423324
2,14.1491947,-9.849884,1.56665516,-8.668937
2,14.2358627,-9.019981,1.56665516,-8.509994
2,14.2375326,-12.4263458,1.56665421,-9.154956
2,14.2392044,-17.6166115,1.56665421,-9.784354
2,14.2408733,-21.46749,1.56665516,-10.1539068
2,14.2425461,-24.3062973,0.716565132,-12.06825
2,14.2442179,-26.6817951,-1.56360865,-13.7834854
2,14.2458878,-29.60337,-4.28959465,-14.2645111
2,14.2475605,-32.490696,-7.161141,-12.5802908
2,14.2492294,-35.48525,-8.933346,-10.4289131
2,14.2508993,-38.3572578,-8.933346,-10.8477116
2,14.2525673,-40.50975,-8.933346,-14.2008648
2,14.41095,-41.27,-8.933346,-15.19
2,14.4126205,-38.4626427,-8.933346,-13.3013458
2,14.41429,-36.2046432,-8.933346,-16.5805969
2,14.4159622,-33.95229,-8.933346,-19.90547
2,14.4176331,-31.7003746,-8.933346,-23.21419
2,14.4192991,-29.5527744,-8.933346,-26.5326767
2,14.4209671,-29.0606575,-8.933346,-30.4515266
2,14.42264,-28.904335,-8.933346,-34.4622841
2,15.2818317,-28.859993,-8.933346,-35.60001
2,15.2835045,-29.01215,-8.933346,-31.9302559
2,15.2851791,-29.1787262,-8.933346,-27.9129868
2,15.2868471,-30.83538,-8.933346,-24.3673515
2,15.288517,-33.1695175,-8.933346,-21.1063843
2,15.29019,-35.50382,-8.933346,-17.8451843
2,15.2918577,-37.8214455,-8.933346,-14.5960426
2,15.2935276,-40.4287758,-8.933346,-14.307353
2,17.1361065,-41.27,-8.933346,-15.19
2,17.1377754,-39.11258,-8.933346,-12.2964592
2,17.1394463,-36.6302,-8.933346,-9.492315
2,17.1411133,-32.654747,-8.909241,-9.024994
2,17.142786,-28.667654,-8.912014,-8.556308
2,17.144455,-24.6905,-8.92664,-8.088788
2,17.1461239,-21.4315052,-8.933346,-7.012439
2,17.1711311,-22.0199928,-8.933346,-5.13999271
2,17.172802,-22.24039,-8.933346,-8.135258
2,17.17447,-26.2226753,-8.919085,-8.55139351
2,17.17614,-30.2067642,-8.906451,-8.967724
2,17.1778069,-34.1904945,-8.910659,-9.384013
2,17.17948,-37.9163322,-8.933346,-10.0725355
2,17.1811523,-39.973465,-8.933346,-13.50434
2,17.4145851,-41.27,-8.933346,-15.19
2,17.4162579,-39.1339378,-8.933346,-12.3334055
2,17.4179268,-36.7648964,-8.933346,-9.724495
2,17.4195976,-33.7340622,-8.11369,-11.6603279
2,17.4212666,-31.2867527,-5.98809528,-13.44278
2,17.42294,-28.6952286,-3.46074915,-14.4072657
2,17.424614,-25.9454079,-0.7162514,-13.14465
2,17.4262848,-25.0843124,1.56665516,-10.5297251
2,17.42796,-28.9475174,1.56665516,-9.956911
2,17.4296284,-32.9281235,1.56665421,-9.482349
2,17.4313,-36.9095879,1.56665421,-9.007691
2,17.432972,-40.1329346,1.56665421,-6.878091
2,17.434639,-44.0314751,1.56665516,-6.06788158
2,17.43631,-47.8365326,1.56665516,-5.55983162
2,17.6017342,-48.0600052,1.56665516,-5.529993
2,17.603405,-44.4440269,1.56665516,-6.023715
2,17.6050739,-40.56156,1.56665421,-6.713979
2,17.6067467,-37.3606339,1.56665421,-9.042224
2,17.6084175,-33.40267,1.56665421,-9.545653
2,17.6100883,-29.4580269,1.56665516,-9.999931
2,17.61176,-25.5341549,1.56665516,-10.533987
2,17.6134319,-25.8128223,-0.49233532,-12.985568
2,17.6151047,-28.2754536,-3.0765357,-14.3603249
2,17.6167755,-31.2892132,-5.976083,-13.4573326
2,17.6184444,-34.17398,-8.431039,-11.34947
2,17.6201153,-37.6331253,-8.933346,-9.761878
2,17.621788,-39.69047,-8.933346,-13.1354389
2,17.6234589,-41.27,-8.933346,-15.19
2,17.67004,-41.27,-8.933346,-15.19
2,17.6717072,-39.1247635,-8.933346,-12.31724
2,17.6733818,-36.646637,-8.933346,-9.55981
2,17.67505,-32.6385269,-8.840139,-9.544256
2,17.6767235,-28.6273575,-8.905569,-9.528686
2,17.67839,-24.6214828,-8.92004,-9.51314
2,17.6800652,-20.6076317,-8.933346,-9.497557
2,17.681736,-16.595768,-8.933346,-9.481986
2,17.6834049,-12.5926018,-8.933346,-9.466451
2,17.68507,-8.592602,-8.933346,-9.450925
2,17.6867371,-4.591633,-8.933346,-9.43538952
2,17.6884079,-0.58486557,-8.933346,-9.419835
2,17.6900749,3.41949081,-8.933346,-9.404294
2,17.6917439,5.81602859,-8.933346,-9.394994
4,8.739457,5.81602859,-8.933346,-9.394994
4,8.741125,2.16603851,-8.933346,-9.423478
4,8.742794,-1.83396912,-8.933346,-9.45469
4,8.744466,-5.84678268,-8.933346,-9.486011
4,8.746135,-9.855099,-8.933346,-9.517291
4,8.747807,-13.8643322,-8.933346,-9.548585
4,8.749479,-17.87561,-8.933346,-9.579902
4,8.751147,-21.88419,-8.929427,-9.611188
4,8.752816,-25.8878,-8.914892,-9.642441
4,8.754484,-29.8902836,-8.901428,-9.673682
4,8.756152,-33.89194,-8.906974,-9.704914
4,8.757821,-37.8474236,-8.933346,-9.821797
4,8.759489,-39.7867355,-8.933346,-13.2645187
4,8.909526,-41.27,-8.933346,-15.19
4,8.911194,-39.14113,-8.933346,-12.3444481
4,8.912867,-36.7716751,-8.933346,-9.7209425
4,8.914538,-33.7396469,-8.115437,-11.6566057
4,8.916211,-31.2884426,-5.99139,-13.4408493
4,8.917883,-28.7004318,-3.46580553,-14.4081869
4,8.919556,-25.9579582,-0.732931137,-13.1561728
4,8.921224,-25.070364,1.56665516,-10.544178
4,8.922896,-28.9148979,1.56665516,-9.959351
4,8.924564,-32.891407,1.56665421,-9.485956
4,8.926237,-36.876915,1.56665421,-9.011477
4,8.927909,-40.0938568,1.56665421,-6.89059925
4,8.929582,-44.0166,1.56665516,-6.25069046
4,8.931246,-48.0081673,1.56665516,-5.986102
4,8.932919,-51.53446,1.56665516,-5.752351
4,9.174004,-51.57,1.56665516,-5.749996
4,9.175679,-47.9238129,1.56665516,-6.001981
4,9.177348,-43.9468079,1.56665516,-6.246434
4,9.17902,-40.0790062,1.56665421,-6.912635
4,9.180689,-36.8595276,1.56665421,-9.13079548
4,9.182357,-32.90238,1.56665421,-9.600914
4,9.184021,-28.9733467,1.56665516,-10.0577478
4,9.185694,-25.0528431,1.56665516,-10.6490173
4,9.187366,-26.04396,-0.84634304,-13.2340708
4,9.18903351,-28.6555233,-3.41928148,-14.4183073
4,9.190706,-31.6254559,-6.363906,-13.2141819
4,9.192375,-34.53091,-8.612642,-11.08629
4,9.194043,-37.9394035,-8.933346,-10.0650434
4,9.195711,-39.9679947,-8.933346,-13.4984818
4,9.887821,-41.27,-8.933346,-15.19
4,9.88949,-38.47288,-8.933346,-13.2781353
4,9.891158,-36.21102,-8.933346,-16.5576439
4,9.89283,-33.9671173,-8.933346,-19.87471
4,9.894499,-31.7174416,-8.933346,-23.1828766
4,9.896167,-29.563324,-8.933346,-26.5064468
4,9.897835,-29.066534,-8.933346,-30.422
4,9.899511,-28.9064026,-8.933346,-34.4365463
4,10.6252766,-28.859993,-8.933346,-35.60001
4,10.6269455,-29.0118942,-8.933346,-31.9368935
4,10.6286135,-29.17788,-8.933346,-27.9332886
4,10.6302814,-30.82427,-8.933346,-24.3838348
4,10.63195,-33.1542053,-8.933346,-21.1284618
4,10.6336184,-35.48298,-8.933346,-17.8746986
4,10.6352863,-37.8069839,-8.933346,-14.6222935
4,10.6369553,-40.3989029,-8.933346,-14.2745275
4,10.9786787,-41.27,-8.933346,-15.19
4,10.9803467,-39.1324425,-8.933346,-12.3316212
4,10.9820194,-36.757122,-8.933346,-9.730373
4,10.9836912,-33.7307129,-8.111451,-11.6642914
4,10.985364,-31.27955,-5.978051,-13.4468727
4,10.9870358,-28.6897087,-3.4551034,-14.408042
4,10.9887047,-25.6630688,-0.4988737,-13.0684128
4,10.9903765,-22.4633751,1.56665516,-10.7320518
4,10.9920454,-19.3798981,1.56665516,-8.267139
4,10.9937134,-19.34865,1.56665421,-4.6589613
4,10.9953814,-21.4993038,1.56665421,-1.68166637
4,11.02039,-22.0899925,1.56665421,-1.35999393
