Day,Time,X,Y,Z
58,10.3846359,-22.3423519,1.56665456,-1.53213882
58,10.3863277,-21.2575741,1.56665456,-2.628666
58,10.3879557,-18.09799,1.56665456,-3.341589
58,10.3896484,-18.14387,1.56665456,-6.237976
58,10.3930988,-19.4147167,1.56665456,-10.1253166
58,10.3947268,-20.7834244,1.56665456,-13.7454624
58,10.39642,-23.29405,1.56665456,-16.8118668
58,10.3981123,-26.1933823,1.56665456,-19.5702038
58,10.3997393,-29.093647,1.56665456,-22.3294182
58,10.4333334,-34.97,1.56665456,-25.29
58,10.4349613,-33.1117935,1.56665456,-24.91446
58,10.4369144,-29.8813953,1.56665456,-24.3692818
58,10.4386063,-27.0315,1.56665456,-22.2767944
58,10.4402342,-24.95147,1.56665456,-20.1323757
58,10.441927,-22.572567,1.57767916,-19.21727
58,10.4445963,-19.7664146,1.56665456,-18.7621861
58,11.4,-18.03999,1.56665456,-18.9999962
58,11.4016924,-20.1158924,1.56665456,-19.9138279
58,11.4037113,-22.5925179,1.56665456,-20.771574
58,11.4054031,-22.8045673,1.56665456,-20.0068111
58,11.4070969,-23.1651344,1.56665456,-18.8572559
58,11.4087238,-25.9013138,1.56665456,-20.1599121
58,11.4104166,-29.0438614,1.56665456,-22.6350975
58,11.4121094,-32.1396637,1.56665456,-24.8907623
58,11.4137373,-34.97,1.56665456,-25.29
58,12.0300131,-34.97,1.56665456,-25.29
58,12.0317059,-32.68349,1.56665456,-24.7976379
58,12.0333328,-29.27419,1.57960677,-23.00337
58,12.0350266,-26.4873543,1.56665456,-20.1304626
58,12.0370445,-23.096981,1.56665456,-16.63537
58,12.0387363,-20.6232281,1.56665456,-13.6295252
58,12.0403652,-19.1287212,1.56665456,-9.918292
58,12.042057,-17.52426,1.56665456,-6.28308868
58,12.04401,-14.8599873,1.56665456,-3.29999161
58,12.6665363,-14.8599873,1.56665456,-3.29999161
58,12.6682291,-16.3319168,1.56665456,-5.09256935
58,12.669857,-18.5744038,1.56665456,-8.32233
58,12.6715488,-19.9896545,1.56665456,-12.0397959
58,12.6732426,-21.9272,1.56665456,-15.50543
58,12.67487,-24.8216743,1.56665456,-18.2652454
58,12.6765623,-27.7253914,1.56665456,-21.0277367
58,12.6782551,-30.6032867,1.56665456,-23.7922668
58,12.6802731,-34.97,1.56665456,-25.29
58,12.7052736,-34.97,1.56665456,-25.29
58,12.7069664,-32.6813,1.56665456,-24.7956734
58,12.7085934,-29.7322044,1.56665456,-23.4160576
58,12.7102871,-30.9862232,1.56665456,-20.6826782
58,12.7119789,-33.62372,1.56665456,-17.66825
58,12.7136068,-36.2260475,1.56665456,-14.66724
58,12.7153,-37.6758347,1.56665456,-11.0101757
58,12.7169924,-36.6014442,1.56665456,-7.93965149
58,12.71862,-35.29982,1.56665456,-4.51890945
58,12.74362,-35.27,1.56665456,-4.439987
58,12.7453127,-35.9984245,1.56665456,-6.43001366
58,12.7470055,-37.1321373,1.56665456,-8.995068
58,12.7486973,-38.0361,1.56665456,-12.2771769
58,12.7503262,-36.06615,1.56665456,-15.7379789
58,12.752018,-34.03579,1.56665456,-19.18521
58,12.7536459,-32.0045166,1.56665456,-22.63404
58,12.75573,-29.4957638,1.56665456,-26.8535652
58,12.7574215,-28.5718346,1.56665456,-28.1091385
58,12.7590494,-30.1303444,1.56665456,-25.5707169
58,12.7625,-32.4228668,1.56665456,-22.2879524
58,12.7670574,-25.84219,1.56665456,-31.0621471
58,12.76875,-24.2016563,1.56665456,-32.03266
58,12.7703781,-24.34925,1.56665456,-28.9654255
58,12.77207,-25.106699,1.56665456,-25.1239052
58,12.7758465,-26.8959351,1.56665456,-18.368845
58,12.7775393,-28.0319042,1.56665456,-18.5641537
58,12.7791672,-29.7854462,1.56665456,-21.4302273
58,12.780859,-31.6255665,1.56665456,-24.9159412
58,12.7824869,-34.7822723,1.56665456,-25.40194
58,13.4253254,-34.97,1.56665456,-25.29
58,13.4270182,-32.7470779,1.56665456,-24.8098869
58,13.4287109,-29.3178444,1.57616317,-23.0546455
58,13.4303379,-26.5217438,1.56665456,-20.1694336
58,13.4320316,-23.7354927,1.56665456,-17.3201485
58,13.4337234,-21.18246,1.56665456,-14.5478811
58,13.4353514,-19.8407116,1.56665456,-10.8849926
58,13.4370441,-20.6965923,1.56665456,-8.634838
58,13.4386721,-22.97322,1.56665456,-9.959464
58,13.4403648,-25.1455765,0.3371215,-12.2911034
58,13.4420567,-27.1901932,-2.14396572,-14.0976639
58,13.4436855,-30.2454872,-4.985042,-14.0766926
58,13.4453773,-32.34773,-7.62381172,-11.9230185
58,13.44707,-31.89946,-8.902768,-9.49196
58,13.448698,-28.2654419,-8.908622,-9.225685
58,13.4503908,-24.25157,-8.922549,-9.256655
58,13.4520836,-20.2395344,-8.933346,-9.287613
58,13.4537106,-16.231739,-8.933346,-9.318539
58,13.4554043,-12.2276783,-8.933346,-9.349445
58,13.4570961,-8.44124,-8.933346,-9.378673
58,13.960742,-8.269989,-8.933346,-9.379991
58,13.9624348,-10.5421257,-8.933346,-9.446534
58,13.9641933,-14.7874489,-8.933346,-9.570882
58,13.9658852,-18.7981224,-8.933346,-9.68836
58,13.9675131,-22.7285137,-8.925352,-9.837153
58,13.9692059,-26.6071815,-8.872381,-10.0487633
58,13.9708328,-30.4745483,-8.793339,-10.352087
58,13.9725266,-33.6002846,-8.583876,-10.9576578
58,13.9742184,-32.61107,-7.173355,-12.6429329
58,13.9758463,-30.0577011,-4.79913759,-14.1194572
58,13.9775391,-27.3181076,-2.20511675,-14.0757465
58,13.9792318,-24.2357216,0.229420424,-12.8389387
58,13.98086,-21.7406368,1.56665456,-10.1387129
58,13.9825516,-18.4742432,1.56665456,-10.01909
58,13.9842453,-18.89281,1.56665456,-12.3080235
58,13.9858723,-21.6795387,1.56665456,-15.1880512
58,13.987565,-24.52222,1.56665456,-17.978693
58,13.9892578,-27.4221783,1.56665456,-20.738308
58,13.9908848,-30.3110847,1.56665456,-23.50899
58,13.9925785,-33.7529335,1.56665456,-25.17903
58,15.6998692,-34.97,1.56665456,-25.29
58,15.7036457,-27.8395481,1.56665456,-23.7499237
58,15.7052736,-24.0478725,1.56665456,-22.7368946
58,15.7069664,-24.1614342,1.56665456,-22.1057663
58,15.7086582,-25.5907631,1.58733737,-23.5425663
58,15.7102871,-25.5394936,1.56665456,-22.1260929
58,15.7119789,-23.5802689,1.56665456,-18.6713638
58,15.7136717,-21.6003151,1.56665456,-15.22321
58,15.7153,-19.9193,1.56665456,-11.6045151
58,15.7169924,-18.8388634,1.56665456,-7.767685
58,15.7186852,-19.5104313,1.56665456,-3.93600082
58,15.7203121,-21.4891567,1.56665456,-0.9754219
58,15.7453127,-22.0899963,1.56665456,-1.35998917
58,15.7470055,-20.1174011,1.56665456,-2.581108
58,15.7486973,-18.76629,1.56665456,-5.97851944
58,15.7503262,-19.4057884,1.56665456,-9.876424
58,15.752018,-19.98309,1.56665456,-11.9268312
58,15.7537107,-21.33883,1.56665456,-14.7429323
58,15.7553387,-24.1116829,1.56665456,-17.5897865
58,15.7570314,-27.0179329,1.56665456,-20.3546715
58,15.7586594,-29.9089851,1.56922913,-23.1183128
58,15.7603512,-33.17944,1.56665456,-25.1377335
58,17.3824883,-34.97,1.56665456,-25.29
58,17.38418,-32.7252,1.56665456,-24.8051662
58,17.385807,-29.305048,1.57713926,-23.0401459
58,17.3875,-26.512495,1.56665456,-20.1591682
58,17.3891926,-23.7330627,1.56665456,-17.3174934
58,17.39082,-21.0969963,1.56665456,-14.4157925
58,17.3925133,-19.815218,1.56665456,-10.72867
58,17.394207,-20.9180565,1.56665456,-8.507727
58,17.3958321,-23.222023,1.56665456,-10.0821972
58,17.3975258,-25.30208,0.213931918,-12.4263258
58,17.39922,-27.38279,-2.26442623,-14.1631126
58,17.4008465,-30.4676819,-5.13959932,-13.9882784
58,17.4025383,-32.3968124,-7.835881,-11.72455
58,17.404232,-31.7484,-8.903364,-9.409397
58,17.405859,-28.0046883,-8.9094,-9.221634
58,17.40755,-23.9986572,-8.923527,-9.242168
58,17.4092445,-19.995966,-8.933346,-9.2626915
58,17.4108734,-15.989151,-8.933346,-9.283228
58,17.4125652,-12.0868073,-8.933346,-9.265568
58,17.414257,-8.228157,-8.933346,-9.193623
58,17.4182281,1.05485153,-8.933345,-9.313013
58,17.419857,5.05880356,-8.933346,-9.381931
61,8.340169,5.816017,-8.933346,-9.394997
61,8.341862,3.53232574,-8.933346,-9.42275
61,8.3435545,-0.4805565,-8.933345,-9.471528
61,8.345182,-4.490097,-8.933346,-9.520264
61,8.346875,-8.498308,-8.933346,-9.568985
61,8.348568,-12.512888,-8.933346,-9.6177845
61,8.350195,-16.5138588,-8.933346,-9.666384
61,8.351888,-20.51984,-8.933346,-9.739876
61,8.35358,-24.4066582,-8.90770149,-9.920959
61,8.355208,-28.2777786,-8.841639,-10.1639872
61,8.356901,-32.1644821,-8.758962,-10.4880619
61,8.358594,-33.7235031,-8.12756,-11.6424208
61,8.360221,-31.523819,-6.248823,-13.3802109
61,8.361914,-28.92171,-3.62696028,-14.4496937
61,8.363606,-25.9979973,-0.9197122,-13.3602295
61,8.365234,-22.9661312,1.44197357,-11.117424
61,8.366927,-19.4776211,1.56665456,-9.46853352
61,8.36862,-18.0946445,1.56665456,-10.5598869
61,8.370248,-20.2371731,1.56665456,-13.4807549
61,8.37194,-22.9177132,1.56665456,-16.45021
61,8.373568,-25.81445,1.56665456,-19.2123451
61,8.37526,-28.7187538,1.56665456,-21.9739761
61,8.376953,-31.6470089,1.56665456,-24.6506062
61,8.378581,-34.95674,1.56665456,-25.288723
61,10.2494793,-34.97,1.56665456,-25.29
61,10.2511721,-32.6954765,1.56665456,-24.7987366
61,10.2528648,-29.7548485,1.56665456,-23.388607
61,10.2544918,-31.0291939,1.56665456,-20.6370811
61,10.2561846,-33.67203,1.56665456,-17.6147766
61,10.2578773,-36.26711,1.56665456,-14.6083918
61,10.2595053,-37.9569664,1.56665456,-10.9936676
61,10.261198,-39.45137,1.56665456,-7.29301834
61,10.2628908,-42.46881,1.56665456,-5.69882965
61,10.2645187,-46.47778,1.56665456,-5.721369
61,10.2662106,-50.4896431,1.56665456,-5.74391747
61,10.4365883,-51.5700073,1.56665456,-5.74999046
61,10.4382811,-49.24864,1.56665456,-5.91041756
61,10.439909,-45.25966,1.56665456,-6.17311668
61,10.4416018,-41.31552,1.56665456,-6.447729
61,10.4432945,-38.3262253,1.56665456,-8.651825
61,10.4449215,-37.2975235,1.56665456,-12.4323959
61,10.4466143,-35.5693169,1.56665456,-16.02362
61,10.449935,-31.7388382,1.56665456,-23.0163383
61,10.4516277,-30.8594017,1.56665456,-24.9333344
61,10.4532547,-33.8314476,1.56665456,-25.4028244
61,10.60332,-34.97,1.56665456,-25.29
61,10.604948,-32.6937981,1.56665456,-24.798378
61,10.6066408,-29.738903,1.56665456,-23.4166851
61,10.6083336,-30.98202,1.56665456,-20.6872444
61,10.6099606,-33.6189728,1.56665456,-17.6735687
61,10.6116533,-36.2142,1.56665456,-14.6846218
61,10.6133461,-37.9314079,1.56665456,-11.0737276
61,10.614974,-39.42136,1.56665456,-7.36335564
61,10.6166668,-42.3651581,1.56665456,-5.697527
61,10.61836,-46.3815079,1.56665456,-5.720421
61,10.6199875,-50.386467,1.56665456,-5.74324226
61,10.7852859,-51.5700073,1.56665456,-5.74999046
61,10.7869139,-49.237896,1.56665456,-5.91115761
61,10.7886066,-45.2427826,1.56665456,-6.17066574
61,10.7902994,-41.30773,1.56665456,-6.448536
61,10.7919273,-38.3152771,1.56665456,-8.667791
61,10.794075,-36.9070053,1.56665456,-13.5495987
61,10.7957687,-35.0581436,1.56665456,-17.0838623
61,10.7973957,-33.10738,1.56665456,-20.5808125
61,10.7990885,-31.1321049,1.56665456,-24.0289688
61,10.8007813,-31.4564362,1.56665456,-25.33746
61,10.8024092,-34.82812,1.56665456,-25.3051243
61,10.8274088,-34.97,1.56665456,-25.29
61,10.8291016,-32.6898,1.56665456,-24.7975025
61,10.8307943,-29.27951,1.5782001,-23.0253
61,10.8324223,-26.49732,1.56665456,-20.149992
61,10.8341141,-23.7231617,1.56665456,-17.3265038
61,10.8358078,-21.0949,1.56665456,-14.4248257
61,10.8374348,-19.7057476,1.56665456,-10.7341671
61,10.8391275,-18.716774,1.56665456,-6.909733
61,10.8407555,-19.7764816,1.56665456,-3.08329773
61,10.8424482,-21.9590855,1.56665456,-1.24948692
61,10.8674479,-22.0899963,1.56665456,-1.35998917
61,10.8691406,-20.11972,1.56665456,-2.57938385
61,10.8707685,-18.7694054,1.56665456,-5.96713638
61,10.8724613,-19.4042931,1.56665456,-9.866356
61,10.8741531,-19.9806938,1.56665456,-11.9193039
61,10.8757811,-21.32634,1.56665456,-14.7211018
61,10.8774738,-24.1022434,1.56665456,-17.5809135
61,10.8791666,-27.0031567,1.56665456,-20.3406925
61,10.8807945,-29.90025,1.57005119,-23.1059418
61,10.8824873,-33.1719055,1.56665456,-25.11938
61,12.0012369,-34.97,1.56665456,-25.29
61,12.00293,-32.69223,1.56665456,-24.7980366
61,12.0046225,-29.279171,1.57885635,-23.014904
61,12.00625,-26.49272,1.56665456,-20.13956
61,12.0079422,-23.70605,1.56665456,-17.3068848
61,12.0096359,-21.1136627,1.56665456,-14.4390373
61,12.0112629,-19.4985065,1.56665456,-10.8057909
61,12.0129557,-17.98663,1.56665456,-7.10100937
61,12.0146484,-15.45982,1.56665456,-4.007103
61,12.8880863,-14.5222855,1.56665456,-3.08559418
61,12.8897781,-16.0899925,1.56665456,-4.672844
61,12.8914061,-18.3749847,1.56665456,-7.87163925
61,12.8930988,-19.81089,1.56665456,-11.5985565
61,12.8947916,-21.6079617,1.56665456,-15.1492786
61,12.89642,-24.475338,1.56665456,-17.940176
61,12.8981113,-27.3832645,1.56665456,-20.7047424
61,12.8998051,-30.2666817,1.56665456,-23.46743
61,12.901432,-33.69712,1.56665456,-25.1749649
61,12.92767,-34.97,1.56665456,-25.29
61,12.9293613,-32.7446251,1.56665456,-24.8017368
61,12.93099,-29.7492447,1.56665456,-23.4519253
61,12.932682,-30.9396057,1.56665456,-20.7353668
61,12.9343748,-33.5761375,1.56665456,-17.722353
61,12.9360027,-36.18147,1.56665456,-14.7336426
61,12.9376955,-37.6629,1.56665456,-11.0879364
61,12.9393234,-36.6304359,1.56665456,-8.016989
61,12.9410152,-35.31351,1.56665456,-4.55295753
61,12.9673176,-35.27,1.56665456,-4.439987
61,12.9689455,-36.09626,1.56665456,-6.62184525
61,12.9706383,-37.8613167,1.56665456,-10.1780605
61,12.97233,-37.1666031,1.56665456,-13.69396
61,12.9740238,-35.1525574,1.56665456,-17.1728134
61,12.9756508,-33.1439476,1.56665456,-20.6422749
61,12.9773436,-31.1182785,1.56665456,-24.0533485
61,12.9790363,-31.4275055,1.56665456,-25.31318
61,12.9806643,-34.8173523,1.56665456,-25.3047447
61,16.1783867,-34.97,1.56665456,-25.29
61,16.1800785,-32.6868324,1.56665456,-24.7968826
61,16.1817055,-29.2796383,1.57877469,-23.01616
61,16.1834,-26.49394,1.56665456,-20.1412735
61,16.185091,-23.7137775,1.56665456,-17.29639
61,16.186718,-21.0724468,1.56665456,-14.36249
61,16.1884117,-19.6639233,1.56665456,-10.6589155
61,16.1901054,-18.7228279,1.56665456,-6.82883453
61,16.19173,-19.8035355,1.56665456,-3.00040817
61,16.1934242,-21.97452,1.56665456,-1.25472641
61,16.2184258,-22.0899963,1.56665456,-1.35998917
61,16.2201176,-20.1181259,1.56665456,-2.58051682
61,16.2217445,-18.76796,1.56665456,-5.96952057
61,16.2234383,-19.4041443,1.56665456,-9.869095
61,16.22513,-19.98935,1.56665456,-11.9251146
61,16.226757,-21.247757,1.56665456,-14.5843191
61,16.22845,-23.9805279,1.56665456,-17.4649544
61,16.2300777,-26.8805313,1.56665456,-20.2239342
61,16.23177,-29.7798328,1.575655,-22.9897289
61,16.2334633,-33.0015259,1.56665456,-25.1192074
61,17.32793,-34.97,1.56665456,-25.29
61,17.3296223,-32.7215,1.56665456,-24.80436
61,17.33125,-29.2988319,1.575511,-23.0665016
61,17.332943,-26.5152149,1.56665456,-20.1804161
61,17.3346367,-23.7390671,1.56665456,-17.3274612
61,17.3362617,-21.1356735,1.56665456,-14.4754639
61,17.3379555,-19.8324451,1.56665456,-10.7904177
61,17.33965,-20.79477,1.56665456,-8.574461
61,17.3412762,-23.0790176,1.56665456,-10.0146942
61,17.342968,-25.2095261,0.273230433,-12.3454428
61,17.3446617,-27.2348213,-2.17184019,-14.107748
61,17.3462887,-30.2821789,-5.00839,-14.06502
61,17.34798,-32.3528023,-7.644552,-11.8853645
61,17.3496742,-31.8919353,-8.902858,-9.479574
61,17.3526039,-25.1015587,-8.919589,-9.236219
61,17.3542976,-21.0996513,-8.933346,-9.256771
61,17.35599,-17.09438,-8.933346,-9.277344
61,17.3576164,-13.0889225,-8.933346,-9.297914
61,17.35931,-9.076075,-8.933346,-9.318512
61,17.3610039,-5.05680466,-8.933346,-9.339151
61,17.3626289,-1.053257,-8.933345,-9.359716
61,17.3643227,2.95116043,-8.933346,-9.380277
61,17.3659515,5.816017,-8.933346,-9.394997
62,8.48112,6.19948959,-8.933346,-9.3703
62,8.482813,4.00017929,-8.933346,-9.398966
62,8.484506,-0.01399231,-8.933345,-9.451298
62,8.486133,-4.01952171,-8.933346,-9.503528
62,8.487825,-8.02463,-8.933346,-9.555742
62,8.489518,-12.0358753,-8.933346,-9.608034
62,8.491146,-16.04191,-8.933346,-9.660259
62,8.492839,-20.0429764,-8.933346,-9.728125
62,8.494466,-23.949152,-8.914625,-9.896343
62,8.496159,-27.83284,-8.850441,-10.1304455
62,8.497851,-31.7106514,-8.766931,-10.4543343
62,8.499479,-33.78276,-8.265974,-11.4287777
62,8.501172,-31.8267136,-6.47836,-13.1618052
62,8.502865,-29.2681732,-3.91709518,-14.3597279
62,8.506576,-22.66123,1.39998853,-11.4253159
62,8.508268,-20.1251431,1.56665456,-9.515378
62,8.509896,-18.29837,1.56665456,-10.8877735
62,8.511588,-20.40023,1.56665456,-13.7357521
62,8.513281,-23.1289063,1.56665456,-16.6585846
62,8.514909,-26.0374413,1.56665456,-19.4242783
62,8.516602,-28.9420319,1.56665456,-22.186224
62,8.518294,-31.90488,1.56665456,-24.7992535
62,8.519922,-34.97,1.56665456,-25.29
62,9.117643,-34.97,1.56665456,-25.29
62,9.119336,-32.6645,1.56665456,-25.05378
62,9.120964,-29.0048161,1.56665456,-25.399168
62,9.122656,-28.5301876,1.56665456,-27.8140488
62,9.124349,-29.3037758,1.56665456,-31.7201462
62,9.125977,-29.8199959,1.56665456,-34.3700027
62,9.426758,-29.8199959,1.56665456,-34.3700027
62,9.428386,-29.5799522,1.56665456,-32.0498428
62,9.431185,-28.81451,1.56665456,-25.6231
62,9.432813,-30.01355,1.56665456,-23.455246
62,9.434505,-31.72958,1.56665456,-25.00896
62,9.436198,-34.8987579,1.56665456,-25.299902
62,10.2514324,-34.97,1.56665456,-25.29
62,10.2530594,-32.6938133,1.56665456,-24.798378
62,10.2547531,-29.2798786,1.57715118,-23.041935
62,10.2564449,-26.4950256,1.56665456,-20.1567268
62,10.2580729,-23.71317,1.56665456,-17.3018684
62,10.25983,-21.0620613,1.56665456,-14.3551731
62,10.2614584,-19.6699963,1.56665456,-10.6504612
62,10.2631512,-18.7194824,1.56665456,-6.811718
62,10.2648439,-19.80661,1.56665456,-2.98918343
62,10.2664719,-21.9871426,1.56665456,-1.27189445
62,10.2914715,-22.0899963,1.56665456,-1.35998917
62,10.2931643,-20.1147175,1.56665456,-2.58288574
62,10.294857,-18.76666,1.56665456,-5.976965
62,10.296484,-19.4082317,1.56665456,-9.881435
62,10.2981768,-19.9883366,1.56665456,-11.9494028
62,10.29987,-21.4028778,1.56665456,-14.8498192
62,10.3014975,-24.2044411,1.56665456,-17.6779976
62,10.30319,-27.1081028,1.56665456,-20.440443
62,10.3048172,-29.99422,1.56665456,-23.2020073
62,10.3065109,-33.3101044,1.56665456,-25.1405144
62,12.04056,-34.97,1.56665456,-25.29
62,12.0422525,-32.71386,1.56665456,-24.8027134
62,12.04388,-29.2910442,1.576171,-23.05663
62,12.0455723,-26.5085068,1.56665456,-20.1724377
62,12.047266,-23.7309914,1.56665456,-17.3270874
62,12.05039,-18.6312,1.56665456,-11.8460789
62,12.052084,-17.9859,1.56665456,-8.180323
62,12.0537109,-16.9314518,1.56665456,-4.78234863
62,12.0554037,-15.2127132,1.56665456,-3.561554
62,12.614584,-14.4314384,1.56665456,-3.12163162
62,12.6162758,-15.9672089,1.56665456,-4.872776
62,12.6179037,-18.4785957,1.56665456,-7.9546814
62,12.6195965,-19.81013,1.56665456,-11.50481
62,12.6212893,-21.5411835,1.56665456,-15.05991
62,12.6229172,-24.39061,1.56665456,-17.8549576
62,12.624609,-27.290308,1.56665456,-20.61369
62,12.6262369,-30.17218,1.56665456,-23.37626
62,12.62793,-33.5579529,1.56665456,-25.1667957
62,12.6529293,-34.97,1.56665456,-25.29
62,12.654623,-32.69136,1.56665456,-24.7978439
62,12.65625,-29.7480125,1.56665456,-23.3966923
62,12.6606121,-33.8723259,1.56665456,-16.9197655
62,12.6623049,-36.5190468,1.56665456,-14.1441641
62,12.6650391,-38.65073,1.56665456,-8.069511
62,12.666666,-38.9211731,1.56665456,-6.508898
62,12.66836,-37.9352531,1.56665456,-8.97731
62,12.6700516,-35.6543274,1.56665456,-8.916887
62,12.6733074,-35.27,1.56665456,-4.439987
62,12.698307,-35.27,1.56665456,-4.439987
62,12.699935,-36.0965652,1.56665456,-6.62270164
62,12.7016277,-37.85381,1.56665456,-10.171875
62,12.7033205,-37.1449738,1.56665456,-13.6972332
62,12.7063808,-33.47097,1.56665456,-20.0643654
62,12.7082033,-31.2512875,1.56665456,-23.9111176
62,12.7098961,-31.2220478,1.56665456,-25.1963367
62,12.7115231,-34.6194649,1.56665456,-25.3218765
62,13.2125645,-34.97,1.56665456,-25.29
62,13.2142582,-32.68038,1.56665456,-24.79465
62,13.21595,-29.0434189,1.56665456,-23.36706
62,13.2176437,-26.0279579,1.56665456,-21.0901947
62,13.2192707,-24.4624214,1.56665456,-19.5977917
62,13.2209635,-20.9337273,1.56665456,-18.7965965
62,13.2226563,-18.4835243,1.56665456,-18.9667053
62,13.5333328,-18.3572884,1.56665456,-18.7447529
62,13.5350266,-19.78937,1.56665456,-17.9727936
62,13.5366535,-21.3874149,1.56665456,-18.6144142
62,13.5383463,-23.4884644,1.56665456,-19.3958588
62,13.5400391,-26.8779335,1.56665456,-21.5390987
62,13.541666,-30.2045918,1.56665456,-23.73886
62,13.54336,-33.8670464,1.56665456,-25.1074257
62,14.3203773,-34.97,1.56665456,-25.29
62,14.32207,-32.68531,1.56665456,-24.79654
62,14.323698,-29.07046,1.567389,-23.2135029
62,14.3253908,-25.8028851,1.56665456,-20.96999
62,14.3270836,-22.64535,1.58248842,-18.884655
62,14.3287754,-18.9437218,1.56665456,-18.9616184
62,14.8015623,-18.03999,1.56665456,-18.9999962
62,14.80319,-20.25153,1.56665456,-19.1157856
62,14.804883,-24.1453972,1.56665456,-19.5321522
62,14.8065758,-27.4595451,1.56665456,-21.7671585
62,14.8082027,-30.728714,1.56665456,-24.0503826
62,14.8098965,-34.44832,1.56665456,-25.2156715
62,15.3693361,-34.97,1.56665456,-25.29
62,15.3710289,-32.7222137,1.56665456,-24.804512
62,15.3726559,-29.2955685,1.57686031,-23.04532
62,15.37435,-26.5051842,1.56665456,-20.1600266
62,15.3760414,-23.72364,1.56665456,-17.2983875
62,15.3776693,-20.9529114,1.56665456,-14.3948555
62,15.3793621,-18.18497,1.56665456,-11.4942646
62,15.3810549,-13.6954575,1.56665456,-9.441205
62,15.3826828,-9.760523,1.56665456,-8.657482
62,15.4670572,-9.019985,1.56665456,-8.50999451
62,15.46875,-11.3158169,1.56665456,-8.944595
62,15.470377,-16.25769,1.56665456,-9.83333
62,15.4720707,-19.4832249,1.56665456,-11.7852077
62,15.4737625,-21.6531563,1.56665456,-15.1126862
62,15.47539,-24.479187,1.56665456,-17.94323
62,15.4770832,-27.3827343,1.56665456,-20.7039051
62,15.478776,-30.2679272,1.56665456,-23.46976
62,15.4804039,-33.6936226,1.56665456,-25.180233
62,15.6085939,-34.97,1.56665456,-25.29
62,15.6102867,-32.6934,1.56665456,-24.7982883
62,15.6119137,-29.27136,1.57759142,-23.03561
62,15.6136074,-26.4868431,1.56665456,-20.1496525
62,15.6152992,-23.7096329,1.56665456,-17.30983
62,15.6185551,-18.8622437,1.56665456,-11.4625206
62,15.6202469,-18.7537479,1.56665456,-7.587162
62,15.6218748,-19.6525059,1.56665456,-3.6887722
62,15.6235676,-21.5232277,1.56665456,-0.8253498
62,15.6485672,-22.0899963,1.56665456,-1.35998917
62,15.6502609,-20.1189384,1.56665456,-2.57992554
62,15.6518879,-18.7669258,1.56665456,-5.97032166
62,15.6535807,-19.4041977,1.56665456,-9.87291
62,15.6552734,-19.9837723,1.56665456,-11.9314308
62,15.6569,-21.353569,1.56665456,-14.7684727
62,15.6585941,-24.1360512,1.56665456,-17.6128464
62,15.6602859,-27.0456429,1.56665456,-20.3809719
62,15.6619139,-29.9389114,1.567332,-23.1461029
62,15.6636066,-33.23994,1.56665456,-25.1312981
62,17.237957,-34.97,1.56665456,-25.29
62,17.2396488,-32.7296,1.56665456,-24.8108978
62,17.2412758,-29.2862473,1.56665456,-23.24926
62,17.24297,-26.5844765,1.56665456,-20.327364
62,17.2446613,-23.82993,1.56665456,-17.41779
62,17.2462883,-21.1986675,1.56665456,-14.564024
62,17.247982,-19.833683,1.56665456,-10.9168091
62,17.249609,-20.81684,1.56665456,-8.543144
62,17.2513,-23.1035137,1.56665456,-9.94448
62,17.2529945,-25.1264839,0.3151244,-12.3370647
62,17.2546234,-27.229187,-2.168456,-14.1170864
62,17.2563152,-30.3030968,-5.025648,-14.053051
62,17.258007,-32.3651772,-7.64829254,-11.881834
62,17.2596359,-31.8433743,-8.902932,-9.469172
62,17.2613277,-28.168,-8.908938,-9.220411
62,17.2645836,-20.3344841,-8.933346,-9.260653
62,17.2665367,-15.6366329,-8.933346,-9.284786
62,17.26823,-11.6363487,-8.933346,-9.305324
62,17.2699223,-7.623827,-8.933346,-9.325943
62,17.27155,-3.609129,-8.933345,-9.346567
62,17.273243,0.39431,-8.933345,-9.367134
62,17.2749348,4.40694427,-8.933346,-9.387754
63,8.154232,6.215355,-8.933346,-9.366968
63,8.155859,3.93855667,-8.933346,-9.396964
63,8.157552,-0.07086182,-8.933345,-9.44977951
63,8.159245,-4.079441,-8.933346,-9.502589
63,8.160872,-8.095892,-8.933346,-9.555504
63,8.162565,-12.1058769,-8.933346,-9.608333
63,8.164193,-16.1064835,-8.933346,-9.660797
63,8.165885,-20.1189575,-8.933346,-9.729348
63,8.167578,-24.01923,-8.913198,-9.901804
63,8.16927052,-27.8967972,-8.848892,-10.1365824
63,8.170898,-31.7747154,-8.765544,-10.4597416
63,8.172591,-33.78558,-8.241234,-11.4641151
63,8.174219,-31.7533741,-6.42523,-13.1993036
63,8.175912,-29.1876125,-3.826388,-14.3866749
63,8.177604,-26.2279854,-1.073927,-13.5800037
63,8.179232,-23.2471924,1.39314342,-11.3389044
63,8.180924,-19.78728,1.56665456,-9.522504
63,8.182617,-18.0459175,1.56665456,-10.3886433
63,8.184245,-20.00647,1.56665456,-13.2191935
63,8.185938,-22.6779366,1.56665456,-16.1975365
63,8.188346,-26.8176918,1.56665456,-20.16643
63,8.189974,-29.7175827,1.56665456,-22.9274712
63,8.191667,-32.9105263,1.56665456,-25.1077614
63,8.993489,-34.97,1.56665456,-25.29
63,8.995182,-32.6892242,1.56665456,-24.8120861
