Day,Time,X,Y,Z
68,10.4626951,-31.8206787,-6.534769,-13.0338621
68,10.4649734,-27.9498177,-3.061654,-15.8401356
68,10.4686852,-22.5632324,1.52219582,-10.8939495
68,10.4703121,-19.533432,1.56665421,-10.1795025
68,10.4746742,-20.1080475,1.56665516,-12.8166466
68,10.4763021,-21.67418,1.56665516,-16.28157
68,10.4779949,-21.57873,1.56665421,-19.0814037
68,10.4796219,-18.7410564,1.56665421,-19.1758442
68,11.4000654,-18.3703766,1.56665421,-18.465168
68,11.4016924,-20.151125,1.56665421,-18.6842937
68,11.4033852,-21.98695,1.56665421,-18.8649158
68,11.4050779,-21.767725,1.56665516,-16.0213165
68,11.4067059,-20.20829,1.56665421,-12.4140034
68,11.4083986,-20.629179,1.56665421,-9.536873
68,11.4100914,-23.48219,1.31866264,-11.4447937
68,11.4117184,-25.8639164,-0.739088058,-13.22781
68,11.4134111,-28.5100574,-3.27332354,-14.4213963
68,11.4151039,-31.4928246,-6.26686049,-13.3136148
68,11.4167318,-34.3928452,-8.510398,-11.1893358
68,11.4184246,-37.62451,-8.933346,-8.913784
68,11.4201174,-39.267128,-8.933346,-5.32138252
68,11.4217453,-39.99,-8.933346,-2.67
68,11.46595,-39.99,-8.933346,-2.67
68,11.4675779,-39.2211723,-8.933346,-5.4957
68,11.4692707,-37.52469,-8.933346,-9.011119
68,11.4709635,-34.47543,-8.57272,-11.1249762
68,11.4725914,-31.9511356,-6.63700056,-12.9557114
68,11.4742842,-29.4786587,-4.15289927,-14.29343
68,11.4759769,-26.5381985,-1.387651,-13.7064457
68,11.4776039,-23.8107224,1.00356674,-11.746727
68,11.4792967,-21.1541634,1.56665421,-9.712656
68,11.4809895,-19.0156879,1.56665421,-8.001888
68,11.4826174,-19.268301,1.56665421,-5.28277969
68,11.48431,-20.5730667,1.56665421,-1.88692284
68,11.5101566,-22.0899925,1.56665421,-1.3599987
68,11.526432,-22.2700481,1.56665421,-1.64798546
68,11.5281248,-21.7855225,1.56665421,-2.05641174
68,11.5297527,-20.7056618,1.56665421,-2.26896858
68,11.5314455,-19.4893074,1.56665421,-3.80101013
68,11.5331383,-18.8936253,1.56665421,-6.597904
68,11.5347652,-19.6250534,1.56665421,-8.655846
68,11.536458,-21.9709167,1.56665421,-10.3287678
68,11.5381508,-24.4353466,0.6629219,-12.1450253
68,11.5397787,-26.7184525,-1.62117767,-13.8131924
68,11.5414715,-29.65347,-4.346083,-14.2474823
68,11.5431643,-32.5396042,-7.237515,-12.5473022
68,11.5447922,-35.55815,-8.933346,-10.3541079
68,11.546484,-38.494606,-8.933346,-7.741036
68,11.5494795,-39.99,-8.933346,-2.67
68,11.9335938,-39.99,-8.933346,-2.67
68,11.9352865,-39.05338,-8.933346,-6.116141
68,11.9369144,-36.99537,-8.933346,-9.369223
68,11.9386063,-34.06231,-8.318044,-11.4230127
68,11.9403,-31.575943,-6.337358,-13.2270012
68,11.941927,-29.0662327,-3.7226572,-14.4130077
68,11.94362,-26.2198124,-1.06539392,-13.3988972
68,11.9453125,-24.455555,1.33229542,-11.2142353
68,11.9470053,-27.7102184,1.56665421,-10.2578411
68,11.948698,-31.6784019,1.56665325,-9.722784
68,11.950325,-35.6431961,1.56665325,-9.188194
68,11.9520187,-39.1136551,1.56665421,-7.596631
68,11.9536457,-42.68741,1.56665421,-6.33298
68,11.9553385,-46.6889954,1.56665421,-6.070352
68,11.9570313,-50.68519,1.56665325,-5.808072
68,12.1493492,-51.5700073,1.56665325,-5.750003
68,12.1523438,-44.70613,1.56665421,-6.224362
68,12.1540365,-40.77801,1.56665421,-6.61818027
68,12.1556644,-37.557,1.56665421,-8.912555
68,12.1573563,-33.6173248,1.56665325,-9.062266
68,12.15905,-29.604351,1.56665421,-9.024267
68,12.160677,-25.6030827,1.56665421,-8.986385
68,12.16237,-21.5879459,1.56665421,-8.948368
68,12.1640625,-18.3186512,1.56665421,-7.30641937
68,12.1656895,-15.6997528,1.56665421,-4.27275467
68,12.8523436,-14.44408,1.56665421,-3.10582542
68,12.8540363,-16.9543877,1.56665421,-5.74187469
68,12.8576822,-22.9952736,0.9867344,-12.0852928
68,12.8598957,-26.914444,-1.792098,-13.9181118
68,12.8615885,-29.89395,-4.61654663,-14.1681
68,12.8632164,-32.78101,-7.45322561,-12.3677788
68,12.8649082,-35.8434525,-8.933346,-10.1586161
68,12.8666019,-38.69155,-8.933346,-7.43497038
68,12.8682289,-39.7442856,-8.933346,-3.57388663
68,13.0940762,-39.99,-8.933346,-2.67
68,13.095768,-39.047142,-8.933346,-6.13398743
68,13.0974607,-36.97574,-8.933346,-9.379013
68,13.0990887,-34.0405045,-8.312125,-11.4389324
68,13.1007814,-31.55508,-6.32157,-13.2439537
68,13.1024742,-29.0329475,-3.701336,-14.4143848
68,13.1041012,-26.0283718,-1.33963728,-14.1181087
68,13.1057949,-23.3457642,1.255127,-11.6092148
68,13.1074867,-19.9926071,1.56665421,-9.639999
68,13.1091146,-14.7873917,1.56665421,-9.614744
68,13.1108074,-10.8510475,1.56665421,-8.860743
68,13.1527348,-9.019985,1.56665325,-8.510004
68,13.1544266,-12.471981,1.56665421,-8.865637
68,13.15612,-17.5767288,1.56665421,-9.786333
68,13.1577473,-21.4382744,1.56665421,-10.1405716
68,13.15944,-24.28463,0.7335701,-12.0523567
68,13.1611328,-26.6588173,-1.53100061,-13.7676258
68,13.16276,-29.5773239,-4.259848,-14.274662
68,13.1644535,-32.455162,-7.12238932,-12.606185
68,13.1661453,-35.4661331,-8.933346,-10.4173536
68,13.1677732,-38.4396248,-8.933346,-7.8191185
68,13.169466,-39.6255722,-8.933346,-4.01039028
68,13.3755856,-39.99,-8.933346,-2.67
68,13.3772793,-39.0482826,-8.933346,-6.15047646
68,13.3789711,-36.99148,-8.933346,-9.077777
68,13.380599,-35.604866,-8.933346,-5.436237
68,13.4056,-35.27,-8.933346,-4.44000149
68,13.4072914,-36.48326,-8.933346,-7.87937832
68,13.4089842,-38.6559448,-8.933346,-7.41902065
68,13.4106121,-39.7382545,-8.933346,-3.56618142
68,15.2356777,-39.99,-8.933346,-2.67
68,15.23737,-39.0494881,-8.933346,-6.14126444
68,15.2389975,-36.89943,-8.933346,-9.136017
68,15.24069,-32.88111,-8.846916,-9.17027
68,15.242383,-28.87278,-8.907019,-9.204428
68,15.2440109,-24.862442,-8.920438,-9.238611
68,15.2457027,-20.8484287,-8.933346,-9.272818
68,15.2473965,-16.84148,-8.933346,-9.306971
68,15.2490883,-12.8286762,-8.933346,-9.341166
68,15.2507162,-8.84325,-8.933346,-9.37512
68,15.7043619,-8.269983,-8.933346,-9.380003
68,15.7060547,-10.1563034,-8.933346,-8.788279
68,15.7076817,-14.1619625,-8.933346,-8.88548851
68,15.7093754,-18.1688938,-8.933346,-8.96846
68,15.7110672,-22.176075,-8.931191,-9.00033
68,15.7138023,-28.88692,-8.908366,-9.0001955
68,15.7154942,-32.89216,-8.87293148,-9.00015
68,15.7171879,-36.8976822,-8.933346,-9.0001
68,15.7188148,-38.9966545,-8.933346,-6.20111465
68,15.7205076,-39.9734459,-8.933346,-2.728837
68,16.41875,-39.99,-8.933346,-2.67
68,16.42246,-39.99,-8.933346,-2.67
68,16.4241524,-38.94273,-8.933346,-6.481351
68,16.4257813,-36.80823,-8.933346,-8.864651
68,16.427475,-35.4921379,-8.933346,-5.10079575
68,16.4524727,-35.27,-8.933346,-4.44000149
68,16.4541664,-36.38434,-8.933346,-7.77873468
68,16.45586,-38.60011,-8.933346,-7.60027456
68,16.4574871,-39.6884155,-8.933346,-3.74330831
68,16.5908852,-39.99,-8.933346,-2.67
68,16.592514,-39.0560036,-8.933346,-6.10279846
68,16.5942059,-37.01283,-8.933346,-9.358336
68,16.5964851,-32.5149231,-7.46125937,-12.3293419
68,16.598177,-30.1869545,-4.942549,-14.083518
68,16.5998039,-27.3988628,-2.25975084,-14.073349
68,16.6014977,-25.27739,0.4295454,-12.1085186
68,16.6031914,-26.7286434,1.56665421,-10.2210293
68,16.6048164,-30.7051964,1.56665325,-9.747107
68,16.60651,-34.6811752,1.56665325,-9.273254
68,16.608139,-38.4106445,1.56665421,-8.267658
68,16.60983,-41.75231,1.56665421,-6.194411
68,16.6115227,-45.4496651,1.56665421,-4.65527248
68,16.6131516,-49.14881,1.56665421,-3.115408
68,16.6148434,-51.54,1.56665325,-2.12
68,16.7338543,-51.54,1.56665325,-2.12
68,16.7355461,-48.17263,1.56665421,-3.53389215
68,16.73724,-44.47411,1.56665421,-5.0868063
68,16.7388668,-40.7853,1.56665421,-6.62594032
68,16.7405586,-37.56382,1.56665421,-8.90646648
68,16.7421875,-33.6480865,1.56665325,-9.518072
68,16.7464848,-23.6759644,1.56665421,-10.5698833
68,16.7481117,-25.14563,0.229589462,-12.4515533
68,16.7498055,-27.4017925,-2.27609968,-14.083662
68,16.7514324,-30.426487,-5.12106466,-13.9910564
68,16.7531242,-33.2830048,-7.90863657,-12.00035
68,16.754818,-36.40237,-8.933346,-9.775463
68,16.7564449,-38.8711662,-8.933346,-6.784027
68,16.7581367,-39.89866,-8.933346,-3.00585938
68,16.7831383,-39.99,-8.933346,-2.67
68,16.784832,-39.0449181,-8.933346,-6.140488
68,16.7864571,-36.97887,-8.933346,-9.379248
68,16.78815,-34.03501,-8.310668,-11.4428873
68,16.7898445,-31.5576973,-6.324074,-13.2405148
68,16.7914715,-29.0466652,-3.7100687,-14.4143562
68,16.7931633,-26.0337868,-0.9291978,-13.3408318
68,16.7947922,-22.8570518,1.45619106,-11.0203228
68,16.796484,-19.6943779,1.56665421,-8.612383
68,16.7981758,-19.2281837,1.56665421,-5.10722542
68,16.79987,-21.0889549,1.56665421,-1.90391159
68,16.8248711,-22.0899925,1.56665421,-1.3599987
68,16.8264961,-19.569994,1.56665421,-3.70458221
68,16.82819,-18.7997818,1.56665421,-7.58013153
68,16.8298836,-21.5625343,1.56665421,-10.0654144
68,16.83151,-24.2693062,0.753149033,-12.0299416
68,16.8332024,-26.6471062,-1.51399755,-13.7592335
68,16.8348961,-29.5596123,-4.240054,-14.2800865
68,16.8386078,-35.95373,-8.933346,-10.0492611
68,16.8403,-38.7299042,-8.933346,-7.296256
68,16.8419914,-39.7838326,-8.933346,-3.42696667
68,17.11237,-39.99,-8.933346,-2.67
68,17.1140633,-39.04473,-8.933346,-6.15183449
68,17.1157551,-36.87945,-8.933346,-9.133061
68,17.117382,-32.8709946,-8.851373,-9.157648
68,17.1190758,-28.862339,-8.907199,-9.182244
68,17.12077,-24.8614788,-8.920588,-9.206795
68,17.1223946,-20.8481388,-8.933346,-9.23142052
68,17.1240883,-16.8465042,-8.933346,-9.255968
68,17.1257172,-12.8442879,-8.933346,-9.280527
68,17.127409,-8.84288,-8.933346,-9.305071
68,17.1291,-4.8355217,-8.933346,-9.329657
68,17.13073,-0.8274727,-8.933346,-9.35425
68,17.1324215,3.183178,-8.933346,-9.378851
68,17.1341133,5.816017,-8.933346,-9.39501
72,8.686784,5.816017,-8.933346,-9.39501
72,8.688477,2.14298248,-8.933346,-9.36154
72,8.69010448,-1.86105728,-8.933346,-9.325056
72,8.691797,-5.873661,-8.933346,-9.288492
72,8.69349,-9.883453,-8.933346,-9.251947
72,8.695117,-13.8934841,-8.933346,-9.215412
72,8.69681,-17.9043,-8.933346,-9.178864
72,8.698503,-21.9176617,-8.931466,-9.142294
72,8.70013,-25.9198418,-8.917249,-9.10582352
72,8.701823,-29.9249153,-8.905201,-9.069328
72,8.703516,-33.9377327,-8.91337,-9.032763
72,8.705143,-37.88283,-8.933346,-8.887846
72,8.706836,-39.28072,-8.933346,-5.19344664
72,8.708464,-39.99,-8.933346,-2.67
72,8.761719,-39.99,-8.933346,-2.67
72,8.76341152,-39.05091,-8.933346,-6.12698269
72,8.765104,-36.98585,-8.933346,-9.377885
72,8.766732,-34.0571136,-8.31660652,-11.42685
72,8.768424,-31.55748,-6.32335567,-13.24208
72,8.770117,-29.0346718,-3.70231628,-14.415535
72,8.771745,-26.0677052,-0.965353,-13.3661766
72,8.7734375,-23.0276165,1.42615509,-11.1537781
72,8.77864552,-12.5999908,1.56665421,-5.621359
72,8.780338,-15.4384689,1.56665421,-6.30289268
72,8.782031,-17.9808884,1.56665421,-8.08794
72,8.785091,-10.2437553,1.56665421,-8.744398
72,8.858854,-9.019985,1.56665325,-8.510004
72,8.860547,-12.60597,1.56665421,-9.189383
72,8.86224,-17.77332,1.56665421,-9.776733
72,8.863867,-21.6077442,1.56665421,-10.2276573
72,8.86556,-24.41089,0.663674355,-12.1435337
72,8.867252,-26.7706223,-1.691227,-13.8460464
72,8.86888,-29.720274,-4.42144632,-14.2246494
72,8.870573,-32.61007,-7.36363173,-12.4950371
72,8.872461,-35.9399948,-8.933346,-10.0585594
72,8.874154,-38.722683,-8.933346,-7.31407261
72,8.875846,-39.77822,-8.933346,-3.4460876
72,9.558789,-39.99,-8.933346,-2.67
72,9.560482,-39.01316,-8.933346,-6.20035934
72,9.562175,-37.963398,-8.933346,-10.0557919
72,9.563802,-36.6671181,-8.933346,-13.8067732
72,9.565495,-34.701355,-8.933346,-17.30141
72,9.567187,-32.7333069,-8.933346,-20.8001137
72,9.568815,-30.7555618,-8.933346,-24.2711983
72,9.572917,-28.93876,-8.933346,-33.56579
72,10.4700518,-28.8599968,-8.933346,-35.6000137
72,10.47168,-29.0119972,-8.933346,-31.9339657
72,10.4733725,-29.1780357,-8.933346,-27.9297676
72,10.4750652,-30.7498932,-8.933346,-24.32001
72,10.4766922,-32.7184143,-8.933346,-20.8223152
72,10.4785156,-34.86558,-8.933346,-17.0072823
72,10.4802084,-36.8233,-8.933346,-13.5467377
72,10.4819012,-38.0353737,-8.933346,-9.734231
72,10.4835281,-39.1067963,-8.933346,-5.86210346
72,10.4852219,-39.9896736,-8.933346,-2.67117786
72,10.8025389,-39.99,-8.933346,-2.67
72,10.8046875,-39.99,-8.933346,-2.67
72,10.8063154,-38.95331,-8.933346,-6.468028
72,10.8080082,-36.6876,-8.933346,-9.570581
72,10.8097,-33.8103943,-8.139402,-11.6067781
72,10.8113279,-31.3545532,-6.09285545,-13.3937025
72,10.8130207,-28.77796,-3.539506,-14.4101124
72,10.8147135,-25.76147,-0.6110172,-13.1405354
72,10.8163414,-22.5656013,1.53038979,-10.8068085
72,10.8180342,-19.4720612,1.56665421,-8.368044
72,10.8196611,-19.31118,1.56665421,-4.795906
72,10.8213539,-21.37616,1.56665421,-1.74993134
72,10.8463545,-22.0899925,1.56665421,-1.3599987
72,10.8480473,-19.57767,1.56665421,-3.701908
72,10.8496742,-18.7995529,1.56665421,-7.581663
72,10.851367,-21.5628319,1.56665421,-10.0656738
72,10.85306,-24.2644672,0.7569065,-12.0264511
72,10.8546877,-26.6425247,-1.50691366,-13.7556133
72,10.85638,-29.5471535,-4.2256546,-14.2855263
72,10.8597,-35.2432137,-8.933346,-10.5684357
72,10.861393,-38.27894,-8.933346,-8.03705
72,10.8630857,-39.55106,-8.933346,-4.284094
72,11.0757809,-39.99,-8.933346,-2.67
72,11.0774088,-39.0469971,-8.933346,-6.14520931
72,11.0791016,-36.9849,-8.933346,-9.072176
72,11.0807943,-35.5159645,-8.933346,-5.38796425
72,11.1079426,-35.27,-8.933346,-4.44000149
72,11.1096354,-36.4834061,-8.933346,-7.87777853
72,11.1113281,-38.65582,-8.933346,-7.41549
72,11.112956,-39.7418175,-8.933346,-3.55271983
72,12.4076824,-39.99,-8.933346,-2.67
72,12.4093094,-39.4455833,-8.933346,-6.264454
72,12.4110031,-41.3582878,-8.933346,-9.063946
72,12.4126949,-45.18538,-8.933346,-7.98269272
72,12.4143229,-47.0270348,-8.933346,-4.894396
72,12.4902992,-47.2600021,-8.933346,-3.98
72,12.4919271,-46.199276,-8.933346,-7.4309535
72,12.49362,-42.57232,-8.933346,-8.736262
72,12.4953127,-39.22766,-8.933346,-7.45869732
72,12.4969406,-39.82462,-8.933346,-3.561815
72,12.7268887,-39.99,-8.933346,-2.67
72,12.7285156,-39.0125351,-8.933346,-6.20264339
72,12.7349606,-34.8974266,-8.933346,-17.0666733
72,12.7374344,-33.3308449,-8.933346,-22.7283916
72,12.7390623,-33.6612244,-8.933346,-22.4588013
72,12.7407551,-34.1733322,-8.933346,-21.6749268
72,12.7424479,-34.1198425,-8.933346,-20.01125
72,12.7440758,-31.84462,-8.933346,-23.0095387
72,12.7457676,-29.6479969,-8.933346,-26.308506
72,12.7474613,-29.06707,-8.933346,-30.2166023
72,12.7490883,-28.9129486,-8.933346,-34.22341
72,13.22513,-28.8599968,-8.933346,-35.6000137
72,13.2268229,-29.0098419,-8.933346,-31.9859257
72,13.2284508,-29.1757965,-8.933346,-27.9848175
72,13.2301426,-30.72195,-8.933346,-24.36945
72,13.2318363,-32.69371,-8.933346,-20.86611
72,13.2334633,-34.65629,-8.933346,-17.3790646
72,13.2351561,-36.6230354,-8.933346,-14.1586819
72,13.237565,-38.9687653,-8.933346,-9.906978
72,13.2417316,-41.7808075,-8.933346,-0.266665459
72,13.2434244,-40.1002045,-8.933346,-3.57819629
72,13.2452469,-38.5533142,-8.933346,-7.646693
72,13.2479172,-34.0959167,-7.88585424,-12.2951851
72,13.2500648,-30.450367,-4.515815,-16.0234261
72,13.2539711,-25.5622444,-1.76451921,-16.0430756
72,13.25612,-23.032444,0.3607149,-13.3503609
72,13.2618484,-16.825716,1.56665421,-2.9286232
72,13.2634764,-17.8307076,1.56665421,-5.368395
72,13.2651691,-19.1001167,1.56665421,-9.171762
72,13.2668619,-19.7720547,1.56665421,-11.3402481
72,13.26849,-20.9618149,1.56665516,-14.3840446
72,13.2701817,-22.4892712,1.56665421,-18.0145626
72,13.2718754,-20.0201359,1.56665421,-18.8915615
72,13.5333328,-18.0399857,1.56665421,-19.00001
72,13.5349607,-18.5119667,1.56665421,-17.8475475
72,13.5366535,-19.8438225,1.56665421,-18.2507725
72,13.5383463,-21.05236,1.56665421,-18.9611816
72,13.5400391,-22.45455,1.56665421,-17.6474
72,13.541666,-20.8563271,1.56665516,-14.11754
72,13.54336,-19.7150459,1.56665421,-10.5185738
72,13.5450516,-22.2233982,1.56665421,-10.5492115
72,13.5466795,-24.6732483,0.6146059,-12.2621422
72,13.5483723,-26.8276615,-1.74733257,-13.8824444
72,13.55,-29.7881279,-4.497035,-14.2047405
72,13.551693,-32.6666336,-7.437982,-12.4514112
72,13.5533848,-35.71686,-8.933346,-10.2454967
72,13.5550137,-38.61765,-8.933346,-7.57505655
72,13.5567055,-39.70169,-8.933346,-3.72751045
72,14.1108723,-39.99,-8.933346,-2.67
72,14.112565,-39.03954,-8.933346,-6.16166973
72,14.1167965,-36.050293,-8.933346,-15.9386187
72,14.11849,-36.9537849,-8.933346,-13.5105953
72,14.1201172,-37.6493759,-8.933346,-9.686396
72,14.12181,-35.8587265,-8.933346,-6.19409657
72,14.1468105,-35.24092,-8.933346,-4.041115
72,14.1485023,-36.3112526,-8.933346,-7.540131
72,14.1514969,-41.4274521,-8.933346,-9.000002
72,14.1541014,-38.5544434,-8.933346,-10.74252
72,14.1557941,-39.2072754,-8.933346,-8.17221451
72,14.1574869,-39.748867,-8.933346,-4.299896
72,14.7218752,-39.99,-8.933346,-2.67
72,14.723568,-39.0430222,-8.933346,-6.15498638
72,14.72526,-36.8852921,-8.933346,-9.135386
72,14.7268887,-32.87081,-8.849391,-9.169702
72,14.72858,-28.8644962,-8.907045,-9.203952
72,14.7307291,-23.7908287,-8.92425,-9.247324
72,14.732357,-19.7812214,-8.933346,-9.281593
72,14.7340488,-15.7798233,-8.933346,-9.315813
72,14.7356777,-11.7731667,-8.933346,-9.350061
72,14.73737,-8.294687,-8.933346,-9.379793
72,15.29082,-8.269983,-8.933346,-9.380003
72,15.292448,-11.9322338,-8.933346,-9.332453
72,15.2941408,-15.943615,-8.933346,-9.280205
72,15.2958336,-19.9643974,-8.933346,-9.228022
72,15.2975254,-23.9745712,-8.923918,-9.17597
72,15.2991543,-27.9749889,-8.910149,-9.12406
72,15.3008461,-31.9885712,-8.905808,-9.071965
72,15.3025389,-35.99478,-8.933346,-9.019972
72,15.3041668,-38.7539825,-8.933346,-7.071802
72,15.30586,-39.8347054,-8.933346,-3.22305346
72,15.5151043,-39.99,-8.933346,-2.67
72,15.5167313,-39.0145,-8.933346,-6.19551849
72,15.518425,-37.9667473,-8.933346,-10.0392036
72,15.5201168,-36.67879,-8.933346,-13.7862644
72,15.5217447,-34.7170258,-8.933346,-17.2737427
72,15.5234375,-32.7517052,-8.933346,-20.76755
72,15.5250645,-30.7757359,-8.933346,-24.23173
72,15.5267582,-29.1627655,-8.933346,-27.8270836
72,15.52845,-29.0065956,-8.933346,-31.8364067
72,15.5300779,-28.8634624,-8.933346,-35.5109863
72,16.0477219,-28.8599968,-8.933346,-35.6000137
72,16.0494137,-29.0116386,-8.933346,-31.9424877
72,16.0511055,-29.1774216,-8.933346,-27.9444523
72,16.0527344,-30.74025,-8.933346,-24.3369541
72,16.0544281,-32.71036,-8.933346,-20.83655
72,16.05612,-34.6786156,-8.933346,-17.3394337
72,16.0577469,-36.6444321,-8.933346,-13.8891544
72,16.0602875,-39.335598,-8.933346,-8.52496052
72,16.0619144,-39.7113152,-8.933346,-4.59538031
72,16.0869141,-39.99,-8.933346,-2.67
72,16.0886078,-39.0406227,-8.933346,-6.14572334
72,16.0903,-36.9618378,-8.933346,-9.389504
72,16.0919266,-34.0170975,-8.305093,-11.4571581
72,16.09362,-31.5454712,-6.315147,-13.2496328
72,16.0953121,-29.0251846,-3.69628572,-14.41547
72,16.09694,-26.0206375,-0.9110198,-13.3279114
72,16.0986328,-22.8354988,1.45980358,-11.0030289
72,16.1003265,-19.686121,1.56665421,-8.603024
72,16.1019535,-19.2333088,1.56665421,-5.09626
72,16.1036453,-21.1132526,1.56665421,-1.89354324
72,16.1304035,-22.0899925,1.56665421,-1.3599987
72,16.1320953,-19.5734615,1.56665421,-3.70874786
72,16.13379,-18.7999325,1.56665421,-7.59337044
72,16.1354179,-21.5757523,1.56665421,-10.07597
72,16.13711,-24.2770748,0.7467737,-12.0360527
72,16.1388016,-26.65469,-1.52484846,-13.7645378
72,16.14043,-29.5713978,-4.253802,-14.2744961
72,16.1421223,-32.459404,-7.127067,-12.6030312
72,16.1438141,-35.47796,-8.933346,-10.4092236
72,16.145443,-38.45172,-8.933346,-7.80221462
72,16.1471367,-39.62741,-8.933346,-4.001732
72,16.453516,-39.99,-8.933346,-2.67
72,16.455143,-39.036705,-8.933346,-6.16200924
72,16.4568367,-36.8816452,-8.933346,-9.146683
72,16.4585285,-32.8600769,-8.850229,-9.179475
72,16.4601555,-28.85499,-8.907017,-9.21214
72,16.46185,-24.845,-8.920472,-9.244837
72,16.4635429,-20.8418617,-8.933346,-9.277481
72,16.465168,-16.83012,-8.933346,-9.310202
72,16.46927,-8.269983,-8.933346,-9.380003
72,17.01289,-8.269983,-8.933346,-9.380003
72,17.0145836,-11.9299393,-8.933346,-9.332483
72,17.01621,-15.9321575,-8.933346,-9.280512
72,17.0179024,-19.9407234,-8.933346,-9.228453
72,17.0195961,-23.9448433,-8.924023,-9.176453
72,17.021225,-27.95441,-8.910206,-9.124391
72,17.0229168,-31.9567528,-8.905805,-9.072419
72,17.0245438,-35.9598656,-8.933346,-9.020437
72,17.0262375,-38.7444954,-8.933346,-7.108013
72,17.02793,-39.82485,-8.933346,-3.25848341
72,17.12793,-39.99,-8.933346,-2.67
72,17.1296234,-39.04444,-8.933346,-6.15058136
72,17.13125,-36.89233,-8.933346,-9.133753
72,17.1388016,-18.74813,-8.933346,-9.244741
72,17.1408844,-13.8093185,-8.933346,-9.271296
72,17.1425781,-9.936068,-8.933346,-9.231577
72,17.144207,-6.02420425,-8.933346,-9.217867
72,17.1458988,-2.177143,-8.933346,-9.370562
72,17.14759,1.69356537,-8.933346,-9.569784
72,17.14922,4.9663353,-8.933346,-9.484339
73,8.715755,5.816017,-8.933346,-9.39501
73,8.717382,2.14746475,-8.933346,-9.361578
73,8.719075,-1.8527298,-8.933346,-9.325129
73,8.720768,-5.858406,-8.933346,-9.288618
73,8.722396,-9.870724,-8.933346,-9.252058
73,8.725846,-18.08849,-8.933346,-9.177179
73,8.727474,-22.0932,-8.930842,-9.140688
73,8.729167,-26.107975,-8.91658,-9.104107
73,8.73086,-30.1183128,-8.905654,-9.067564
73,8.732487,-34.1210861,-8.913368,-9.031092
73,8.7341795,-38.0031281,-8.933346,-8.774086
73,8.735872,-39.3253136,-8.933346,-5.034175
73,8.968619,-39.99,-8.933346,-2.67
73,8.970312,-39.1175,-8.933346,-5.83153248
73,8.97194,-37.2449341,-8.933346,-9.202307
73,8.973633,-34.29576,-8.46316,-11.23074
73,8.975326,-31.7953262,-6.50873327,-13.0623217
73,8.97695351,-29.3115253,-3.9658637,-14.345396
73,8.978646,-26.3545685,-1.15965986,-13.5718689
73,8.980338,-23.3431969,1.36291313,-11.3826313
73,8.982031,-19.8674469,1.56665421,-9.678152
73,8.983659,-19.6277943,1.56665421,-10.9759045
73,8.985352,-20.7018051,1.56665516,-13.7588081
73,8.988151,-23.5306911,1.56665421,-19.8627167
73,8.989843,-21.87194,1.56665421,-19.04074
73,8.99362,-19.3410835,1.56665421,-17.77913
73,10.3302736,-18.5930729,1.56665421,-19.1750774
73,10.3319016,-22.1952381,1.57158566,-18.88352
73,10.3335934,-21.67711,1.56665516,-15.8110008
73,10.3355465,-19.7032547,1.56665421,-11.762701
73,10.3371744,-21.2645779,1.56665421,-9.936935
73,10.3388672,-24.0860138,0.850772858,-11.915184
73,10.34056,-26.4947357,-1.29389,-13.6509724
73,10.3421879,-29.355938,-4.01022243,-14.34993
73,10.34388,-31.40144,-5.706958,-14.0233984
73,10.3455734,-33.8735466,-8.008937,-11.9098091
73,10.3527346,-47.7894669,-8.933346,-2.03449345
73,10.363802,-57.4666748,-8.933346,-0.2666645
73,10.3682289,-52.93334,-8.933346,-7.13333464
73,10.375,-36.8241119,-8.933346,-7.73333454
73,10.3766279,-38.2486153,-8.933346,-8.383236
73,10.3783207,-39.7870827,-8.933346,-4.91467
73,10.4327469,-39.99,-8.933346,-2.67
73,10.4389324,-39.99,-8.933346,-2.67
73,10.4406252,-39.07301,-8.933346,-6.0434165
73,10.442318,-37.060112,-8.933346,-9.325632
73,10.4439449,-34.0986137,-8.360473,-11.3944492
73,10.4456377,-31.610899,-6.36245871,-13.2019911
73,10.44733,-29.0951614,-3.74128628,-14.4108467
73,10.4489584,-26.1378822,-1.01006889,-13.4141388
73,10.4506512,-23.0955811,1.41232681,-11.2025757
73,10.4523439,-20.2533989,1.56665421,-9.583277
73,10.4539719,-20.1033649,1.56665421,-12.1128712
73,10.4581375,-23.9662933,1.56665421,-20.3070374
73,10.4598312,-22.1517067,1.56895161,-18.8666763
73,10.4615231,-20.1080971,1.56665421,-18.5497379
73,11.4000654,-18.0399857,1.56665421,-19.00001
73,11.4016924,-20.4250069,1.56665421,-19.4741859
73,11.4033852,-22.8795242,1.56665421,-18.8561344
73,11.4050131,-21.4083233,1.56665516,-15.2064743
73,11.4067059,-19.9684887,1.56665421,-11.5174046
73,11.4083986,-21.3619957,1.56665421,-9.995575
73,11.4100914,-24.0994911,0.8249626,-11.96986
73,11.4117184,-26.5358963,-1.36952066,-13.6930561
73,11.4134111,-29.4245262,-4.08743668,-14.3270378
73,11.4150391,-32.2998352,-6.9521966,-12.7203751
73,11.419075,-39.9101944,-8.933346,-7.133335
73,11.4207687,-40.0179,-8.933346,-3.28251767
73,11.4604816,-39.99,-8.933346,-2.67
73,11.46582,-39.99,-8.933346,-2.67
73,11.4674482,-39.1203423,-8.933346,-5.89701748
73,11.469141,-37.1845,-8.933346,-9.132873
73,11.4708328,-35.6863327,-8.933346,-5.67835474
