Day,Time,X,Y,Z
16,17.4252777,-40.26777,1.56665456,-6.83570671
16,17.4269371,-37.0645981,1.56665456,-9.108536
16,17.4286137,-33.1077538,1.56665456,-9.580807
16,17.4306,-28.4025364,1.56665456,-10.1486015
16,17.4322586,-24.81917,1.43470037,-11.0273342
16,17.4339352,-26.4092312,-1.196206,-13.5395622
16,17.4356117,-29.1972275,-3.83411074,-14.3941116
16,17.4372711,-31.8720665,-6.67357826,-12.7947826
16,17.43895,-31.9390068,-8.776007,-10.4133854
16,17.4406242,-27.9434242,-8.839534,-10.1792526
16,17.4422855,-23.947237,-8.90413,-9.945089
16,17.4439621,-19.9597054,-8.933345,-9.726189
16,17.4456215,-15.9512291,-8.933346,-9.659502
16,17.447298,-12.0341377,-8.933346,-9.574062
16,17.4489746,-8.127565,-8.933346,-9.448196
16,17.450634,-4.19928,-8.933346,-9.390411
16,17.4523125,-0.189361572,-8.933345,-9.392231
16,17.4539871,3.82321167,-8.933345,-9.394077
17,8.458365,6.210842,-8.933346,-9.365002
17,8.460042,2.57632446,-8.933345,-9.413198
17,8.461702,-1.4265461,-8.933345,-9.466286
17,8.463379,-5.433508,-8.933346,-9.519436
17,8.465039,-9.437128,-8.933346,-9.57254
17,8.466716,-13.4443989,-8.933346,-9.62569
17,8.468392,-17.4485664,-8.933346,-9.68269
17,8.470052,-21.41675,-8.930316,-9.782837
17,8.471728,-25.30916,-8.891265,-9.982422
17,8.473389,-29.2014713,-8.819985,-10.2492962
17,8.475065,-32.5432739,-8.727121,-10.8072338
17,8.476726,-31.218544,-5.98268652,-13.3888741
17,8.478402,-28.6924362,-3.45806122,-14.4065971
17,8.480078,-25.73627,-0.5825256,-13.1223421
17,8.481738,-22.6530285,1.500691,-10.8808746
17,8.483415,-19.5899582,1.56665456,-10.1867485
17,8.485091,-19.7894917,1.56665456,-11.2057953
17,8.486752,-20.4083977,1.56665456,-13.0213537
17,8.488428,-22.7221966,1.56665456,-16.2444038
17,8.490104,-25.4809742,1.56665456,-19.1598873
17,8.491764,-28.238451,1.56665456,-22.0740185
17,8.493441,-30.9808216,1.56665456,-24.9595642
17,8.495117,-32.86944,1.56665456,-28.3264523
17,10.201416,-32.99,1.56665456,-28.55
17,10.2030926,-31.5544262,1.56665456,-25.1699753
17,10.2047529,-32.4601364,1.56665456,-21.5947571
17,10.2071285,-35.1854553,1.56665456,-16.5824089
17,10.2088051,-37.10096,1.56665456,-13.059536
17,10.2104816,-38.6183548,1.56665456,-9.355377
17,10.212142,-40.99434,1.56665456,-6.540674
17,10.2138186,-44.978302,1.56665456,-6.188875
17,10.2154951,-48.98053,1.56665456,-5.92240143
17,10.2171555,-51.5700073,1.56665456,-5.74999046
17,10.4487143,-51.5700073,1.56665456,-5.74999046
17,10.4503746,-47.91394,1.56665456,-6.002657
17,10.4520512,-43.93602,1.56665456,-6.245016
17,10.4537277,-40.0667152,1.56665456,-6.917816
17,10.4553871,-38.2130737,1.56665456,-10.2787628
17,10.4570637,-36.65015,1.56665456,-13.8974695
17,10.45874,-34.7472725,1.56665456,-17.4247036
17,10.4604006,-32.844635,1.56665456,-20.9514256
17,10.4620771,-31.24515,1.56665456,-24.4582748
17,10.4637375,-32.8032379,1.56665456,-28.1120224
17,10.7892094,-32.99,1.56665456,-28.55
17,10.7908859,-31.5600262,1.56665456,-25.18143
17,10.7925453,-32.4614639,1.56665456,-21.5951843
17,10.7942219,-34.3747826,1.56665456,-18.0751839
17,10.7958984,-36.2922173,1.56665456,-14.5476284
17,10.7975588,-37.6903534,1.56665456,-10.838995
17,10.7992353,-36.3334122,1.56665456,-7.25032234
17,10.8008957,-35.27,1.56665456,-4.439987
17,10.8258953,-35.27,1.56665456,-4.439987
17,10.8275719,-36.58407,1.56665456,-7.84740257
17,10.8292484,-37.6290054,1.56665456,-11.2126446
17,10.830925,-36.1229553,1.56665456,-14.9037571
17,10.8325844,-34.2169724,1.56665456,-18.4254074
17,10.8342447,-32.3130341,1.56665456,-21.9433384
17,10.8359213,-31.6857948,1.56665456,-25.4891834
17,10.8375978,-32.9893723,1.56665456,-28.548521
17,10.8625975,-32.99,1.56665456,-28.55
17,10.8642578,-31.2722149,1.56665456,-25.3581123
17,10.8659344,-28.5664215,1.56665456,-22.412138
17,10.8676109,-25.8107224,1.56665456,-19.5036278
17,10.86927,-23.179472,1.56665456,-16.7510319
17,10.8709469,-20.8353539,1.56665456,-13.83848
17,10.8726234,-19.5121326,1.56665456,-10.0658
17,10.8742838,-19.0436211,1.56665456,-6.208212
17,10.87596,-20.1031342,1.56665456,-2.43063354
17,10.90096,-22.0899925,1.56665456,-1.35998344
17,10.9026365,-19.5661545,1.56665456,-3.71497536
17,10.9042969,-18.80005,1.56665456,-7.603901
17,10.9059734,-19.637537,1.56665456,-10.620285
17,10.90765,-19.8762569,1.56665456,-11.6401215
17,10.9093094,-21.4204,1.56665456,-14.8564606
17,10.9109859,-24.1716938,1.56665456,-17.77624
17,10.9126625,-26.92706,1.56665456,-20.688118
17,10.9143229,-29.6787224,1.56665456,-23.5960751
17,10.9159994,-32.02779,1.56665456,-26.7651329
17,11.6605635,-32.99,1.56665456,-28.55
17,11.6622391,-31.2746372,1.56665456,-25.3613377
17,11.6638994,-28.5656281,1.56665456,-22.4193039
17,11.665576,-25.80485,1.56665456,-19.5154
17,11.6672363,-23.0447235,1.56665456,-16.6121883
17,11.6689129,-20.28497,1.56665456,-13.7093439
17,11.6705894,-17.5208435,1.56665456,-10.801918
17,11.6722488,-12.7569656,1.56665456,-9.225708
17,11.6739254,-9.119078,1.56665456,-8.528969
17,11.7434568,-9.019987,1.56665456,-8.509993
17,11.7451334,-12.6282978,1.56665456,-9.193682
17,11.7467937,-17.5040169,1.56665456,-10.5234566
17,11.74847,-20.1995163,1.56665456,-13.4995651
17,11.75013,-22.906929,1.56665456,-16.4397945
17,11.7518063,-25.6627331,1.56665456,-19.3520889
17,11.7534828,-28.41941,1.56665456,-22.2653084
17,11.7551432,-31.168005,1.56665456,-25.1722221
17,11.75682,-32.93344,1.56665456,-28.4441757
17,12.0060215,-32.99,1.56665456,-28.55
17,12.0076981,-31.2669258,1.56665456,-25.3501778
17,12.0093594,-28.5564823,1.56665456,-22.4021835
17,12.011035,-25.8048916,1.56665456,-19.4977417
17,12.0127115,-23.1404,1.56665456,-16.6907768
17,12.0143719,-20.7010937,1.56665456,-13.5969934
17,12.0160484,-19.13285,1.56665456,-9.904324
17,12.0177078,-17.3560066,1.56665456,-6.36880875
17,12.0193844,-14.9643974,1.56665456,-3.42835045
17,12.6609707,-14.73959,1.56665456,-2.7044487
17,12.6626463,-16.902792,1.56665456,-5.67070961
17,12.6643066,-18.822279,1.56665456,-9.110107
17,12.6659832,-20.26342,1.56665456,-12.7722654
17,12.6676426,-22.39254,1.56665456,-16.128849
17,12.6693192,-25.1466846,1.56665456,-18.9729424
17,12.67098,-27.9361057,1.56665456,-21.84331
17,12.6726561,-30.7252,1.56665456,-24.6990528
17,12.6743326,-32.7489166,1.56665456,-28.1007442
17,13.21224,-32.99,1.56665456,-28.55
17,13.2139158,-31.4141312,1.56665456,-25.5171051
17,13.2155762,-28.3452415,1.57948315,-23.0783958
17,13.2172527,-25.5557041,1.56665456,-20.9197235
17,13.2189293,-22.59761,1.58519459,-19.1132965
17,13.2205887,-19.22337,1.56665456,-19.2365131
17,13.53335,-18.0505714,1.56665456,-18.99395
17,13.5350094,-20.3489914,1.56665456,-19.7949829
17,13.5366859,-23.90802,1.56665456,-19.7274323
17,13.5383625,-27.1213341,1.56665456,-22.1313782
17,13.5400229,-30.3244839,1.56665456,-24.5162086
17,13.5416994,-32.5669022,1.56665456,-27.7419586
17,13.8025723,-32.99,1.56665456,-28.55
17,13.8042479,-31.55801,1.56665456,-25.17667
17,13.8059082,-32.4626656,1.56665456,-21.5870476
17,13.8075848,-34.3752861,1.56665456,-18.0707474
17,13.8092442,-36.28882,1.56665456,-14.552803
17,13.8109207,-37.691124,1.56665456,-10.8362045
17,13.8125973,-36.32769,1.56665456,-7.235615
17,13.8142576,-35.27,1.56665456,-4.439987
17,13.8392582,-35.27,1.56665456,-4.439987
17,13.8409348,-36.5855026,1.56665456,-7.85033226
17,13.8431149,-37.6397972,1.56665456,-11.3961353
17,13.8447752,-36.10754,1.56665456,-14.9133606
17,13.8464518,-34.20458,1.56665456,-18.436779
17,13.8481121,-32.303196,1.56665456,-21.957346
17,13.8497887,-31.7000046,1.56665456,-25.5267
17,13.8514652,-32.99,1.56665456,-28.55
17,14.2932615,-32.99,1.56665456,-28.55
17,14.2949219,-31.2693062,1.56665456,-25.355011
17,14.2965984,-28.56009,1.56665456,-22.4074039
17,14.298275,-25.803381,1.56665456,-19.49686
17,14.2999344,-23.124836,1.56665456,-16.67614
17,14.3016109,-20.7107372,1.56665456,-13.6136484
17,14.3032713,-19.4447784,1.56665456,-9.83204651
17,14.3049479,-19.1026688,1.56665456,-5.968094
17,14.3066082,-20.3259621,1.56665456,-2.30805588
17,14.331625,-22.0899925,1.56665456,-1.35998344
17,14.3338051,-18.0061989,1.56665456,-3.93870926
17,14.3354816,-18.72109,1.56665456,-7.60597229
17,14.337142,-19.6113281,1.56665456,-10.6257782
17,14.3388186,-19.89032,1.56665456,-11.6924477
17,14.3404789,-21.6477776,1.56665456,-15.1076488
17,14.3421555,-24.3953667,1.56665456,-17.99147
17,14.3438148,-27.2436714,1.56665456,-20.7678242
17,14.3454914,-29.94673,1.56665456,-23.6042786
17,14.3471518,-32.1099968,1.56665456,-26.9281082
17,14.7140465,-32.99,1.56665456,-28.55
17,14.715723,-31.5568447,1.56665456,-25.173954
17,14.7173824,-32.46341,1.56665456,-21.590889
17,14.719059,-34.3782768,1.56665456,-18.06819
17,14.7207355,-36.2951126,1.56665456,-14.5419111
17,14.7223959,-37.9854279,1.56665456,-10.9134026
17,14.7240725,-39.49342,1.56665456,-7.21844673
17,14.7257328,-43.2926674,1.56665456,-6.30158234
17,14.7274094,-47.29168,1.56665456,-6.03508949
17,14.7290688,-51.2068939,1.56665456,-5.774185
17,14.9072752,-51.5700073,1.56665456,-5.74999046
17,14.9089518,-47.9082756,1.56665456,-6.00305176
17,14.9106121,-43.9387321,1.56665456,-6.24453735
17,14.9122887,-40.0723648,1.56665456,-6.91484451
17,14.9139481,-38.21753,1.56665456,-10.2802238
17,14.9156246,-36.65585,1.56665456,-13.885787
17,14.917285,-34.75672,1.56665456,-17.4065018
17,14.9189615,-32.8555069,1.56665456,-20.931015
17,14.9206219,-31.23647,1.56665456,-24.4453621
17,14.9222984,-32.7975578,1.56665456,-28.0995331
17,15.0975094,-32.99,1.56665456,-28.55
17,15.09917,-31.5566025,1.56665456,-25.1733665
17,15.1008463,-32.4553642,1.56665456,-21.596384
17,15.1025066,-34.3707,1.56665456,-18.07682
17,15.1041832,-36.2844849,1.56665456,-14.5599651
17,15.1058426,-37.9758453,1.56665456,-10.93828
17,15.1075191,-39.4761124,1.56665456,-7.24657249
17,15.1091795,-43.2590866,1.56665456,-6.30336761
17,15.1108561,-47.2562332,1.56665456,-6.037216
17,15.1125164,-51.1809464,1.56665456,-5.77589035
17,15.2600918,-51.5700073,1.56665456,-5.74999046
17,15.2617674,-47.9183922,1.56665456,-6.00235
17,15.2634277,-43.9468,1.56665456,-6.245304
17,15.2651043,-40.0777473,1.56665456,-6.91282272
17,15.2667637,-38.2189636,1.56665456,-10.2634087
17,15.26844,-36.66133,1.56665456,-13.875865
17,15.2701015,-34.76012,1.56665456,-17.4003181
17,15.2717772,-32.8606339,1.56665456,-20.9215317
17,15.2734375,-31.234045,1.56665456,-24.42315
17,15.2751141,-32.7919273,1.56665456,-28.0844955
17,15.44183,-32.99,1.56665456,-28.55
17,15.4434891,-31.5548744,1.56665456,-25.17086
17,15.4451656,-32.46463,1.56665456,-21.5880051
17,15.4468422,-34.3789253,1.56665456,-18.0665321
17,15.4485025,-36.2965469,1.56665456,-14.539072
17,15.4501791,-37.9884262,1.56665456,-10.9087753
17,15.4518557,-39.490654,1.56665456,-7.224127
17,15.453516,-43.1203766,1.56665456,-5.6019783
17,15.4551926,-46.82396,1.56665456,-4.070345
17,15.456852,-50.525135,1.56665456,-2.53969383
17,15.5676107,-51.5400162,1.56665456,-2.11998749
17,15.5692873,-50.69476,1.56665456,-3.02728844
17,15.5709476,-47.2431374,1.56665456,-4.31457329
17,15.5726242,-43.465313,1.56665456,-5.65994453
17,15.5743008,-39.7512741,1.56665456,-7.061384
17,15.57596,-38.0994225,1.56665456,-10.5907173
17,15.5776367,-36.4907379,1.56665456,-14.1926136
17,15.5792971,-34.5864,1.56665456,-17.7226181
17,15.5809727,-32.6842346,1.56665456,-21.24865
17,15.5826492,-31.3835983,1.56665456,-24.782629
17,15.5843105,-32.8961,1.56665456,-28.3297863
17,16.68628,-32.99,1.56665456,-28.55
17,16.6879387,-31.27093,1.56665456,-25.35865
17,16.6896172,-28.142561,1.5706594,-22.9087238
17,16.6912766,-24.9633484,1.56665456,-20.54399
17,16.6929512,-21.5591469,1.56665456,-19.1461067
17,16.69463,-18.0655479,1.56665456,-19.0010529
17,17.32653,-18.0399952,1.56665456,-18.9999962
17,17.3282051,-21.7009354,1.56665456,-19.1916771
17,17.3298836,-25.2211876,1.56665456,-20.6998959
17,17.331543,-28.42285,1.57769084,-23.1007633
17,17.33322,-31.4605675,1.56665456,-25.63308
17,17.33488,-32.9899559,1.56665456,-28.54991
17,17.3598957,-32.99,1.56665456,-28.55
17,17.361557,-31.555088,1.56665456,-25.1698
17,17.3632317,-32.4651756,1.56665456,-21.5869141
17,17.36491,-34.37871,1.56665456,-18.0669174
17,17.36657,-36.2918625,1.56665456,-14.5477428
17,17.3682442,-37.6925964,1.56665456,-10.8291187
17,17.3699055,-36.3294067,1.56665456,-7.24031448
17,17.371582,-35.27,1.56665456,-4.439987
17,17.3965816,-35.27,1.56665456,-4.439987
17,17.3982582,-36.58374,1.56665456,-7.846157
17,17.3999176,-37.6913948,1.56665456,-10.8924389
17,17.4015961,-36.3606529,1.56665456,-14.4640894
17,17.40327,-34.45071,1.56665456,-17.9934883
17,17.4038887,-33.7392044,1.56665456,-19.3082561
17,17.4055672,-30.136322,1.56665456,-18.81626
17,17.4072266,-26.18292,1.56665456,-18.194416
17,17.4089031,-23.2662086,1.56665456,-16.7111359
17,17.41058,-21.0625916,1.56665456,-14.2546082
17,17.41224,-19.8539543,1.56665456,-10.4865189
17,17.4139156,-22.1882324,1.56665456,-10.5413132
17,17.4155922,-24.8198853,0.3882215,-12.4388885
17,17.4172516,-27.3105068,-2.1566968,-14.0485907
17,17.4194336,-31.00107,-5.06773329,-15.2389488
17,17.42111,-32.1535873,-7.10878,-12.4560165
17,17.4227867,-31.2939777,-8.785244,-10.3761787
17,17.4244461,-27.2923622,-8.849975,-10.1414871
17,17.4261227,-23.29886,-8.914575,-9.907261
17,17.427784,-19.31513,-8.933345,-9.715223
17,17.4294586,-15.3059464,-8.933346,-9.651266
17,17.4311371,-11.2931366,-8.933346,-9.602581
17,17.4327965,-7.28022575,-8.933346,-9.553892
17,17.434473,-3.26488876,-8.933346,-9.505173
17,17.43615,0.747242,-8.933345,-9.45649
17,17.437809,4.74832153,-8.933345,-9.40794
18,8.434798,5.816017,-8.933345,-9.394985
18,8.436475,2.184021,-8.933345,-9.439121
18,8.438135,-1.827383,-8.933345,-9.48789
18,8.440186,-6.75789642,-8.933346,-9.547823
18,8.441862,-10.7711945,-8.933346,-9.596615
18,8.443539,-14.7817669,-8.933346,-9.645374
18,8.445199,-18.7872887,-8.933345,-9.706188
18,8.446875,-22.73459,-8.925274,-9.8493
18,8.448551,-26.616436,-8.86944,-10.0622482
18,8.450212,-30.4884,-8.791588,-10.3599644
18,8.451888,-32.3755264,-7.735671,-11.7975407
18,8.453874,-30.0581837,-4.64057,-14.4098644
18,8.45555,-27.1681786,-1.96452177,-13.9920673
18,8.457211,-24.1695862,0.8061566,-11.984951
18,8.458887,-20.84966,1.56665456,-9.897142
18,8.46054649,-19.6905746,1.56665456,-10.7161274
18,8.462223,-19.9189568,1.56665456,-11.7330322
18,8.463883,-21.4052238,1.56665456,-14.84262
18,8.46556,-24.1499176,1.56665456,-17.753273
18,8.46723652,-26.9072285,1.56665456,-20.6671848
18,8.468897,-29.66388,1.56665456,-23.5804234
18,8.470572,-32.01977,1.56665456,-26.7522869
18,8.953222,-32.99,1.56665456,-28.55
18,8.954899,-31.2691841,1.56665456,-25.3552933
18,8.956575,-28.1323242,1.569955,-22.9040375
18,8.958236,-24.9548035,1.56665456,-20.5364
18,8.959912,-21.54752,1.56665456,-19.14693
18,8.961573,-18.06491,1.56665456,-19.0010414
18,10.2976561,-17.6475029,1.56665456,-19.0431137
18,10.2993164,-21.3112335,1.56665456,-19.1924057
18,10.300993,-24.90374,1.56665456,-20.4615746
18,10.3026533,-28.1048965,1.56665456,-22.8622074
18,10.3043289,-31.2738037,1.56665456,-25.284008
18,10.3060055,-32.9582024,1.56665456,-28.48933
18,10.3310061,-32.99,1.56665456,-28.55
18,10.3326826,-31.2794762,1.56665456,-25.3704777
18,10.334343,-28.57526,1.56665456,-22.4212646
18,10.3361654,-25.5670815,1.56665456,-19.2463837
18,10.337842,-23.0063438,1.56665456,-16.5544586
18,10.3395185,-20.612648,1.56665456,-13.5338154
18,10.3411942,-19.4964066,1.56665456,-9.942873
18,10.3428545,-18.78086,1.56665456,-6.16353035
18,10.3449707,-20.0864925,1.56665456,-1.29008484
18,10.3703613,-22.7722931,1.56665456,-1.6369915
18,10.3720379,-21.1703548,1.56665456,-2.4366703
18,10.3736982,-19.68019,1.56665456,-3.235773
18,10.3753738,-18.82258,1.56665456,-7.108528
18,10.3770342,-19.5698357,1.56665456,-10.5238
18,10.3787107,-19.876339,1.56665456,-11.6535473
18,10.3803873,-21.560812,1.56665456,-15.0087023
18,10.3820477,-24.3168831,1.56665456,-17.9295731
18,10.3837242,-27.08019,1.56665456,-20.8498917
18,10.3854008,-29.83012,1.56665456,-23.75789
18,10.38776,-32.9066963,1.56665456,-28.3952026
18,10.4687176,-32.99,1.56665456,-28.55
18,10.4703779,-31.44599,1.56665456,-25.5692978
18,10.4720535,-28.5001564,1.57523274,-23.13374
18,10.4737139,-25.56014,1.56665456,-20.9528942
18,10.47539,-22.4871979,1.5749352,-19.1599464
18,10.477067,-19.57286,1.56665456,-18.8854027
18,11.4,-17.8821182,1.56665456,-18.4116249
18,11.4016762,-19.4600716,1.56665456,-17.3618
18,11.4033527,-20.3992729,1.56665456,-17.627758
18,11.4050293,-21.5083618,1.56665456,-18.15945
18,11.40669,-22.2668648,1.58027971,-18.885067
18,11.4083662,-24.9949226,1.56665456,-20.1631279
18,11.4100418,-28.11333,1.56665456,-22.6880646
18,11.4117184,-31.2048225,1.56665456,-25.2010536
18,11.4133787,-32.9425354,1.56665456,-28.459713
18,11.4383955,-32.99,1.56665456,-28.55
18,11.4400558,-32.18952,1.56665456,-26.664341
18,11.4427567,-29.6526489,1.56665456,-20.6882572
18,11.4444332,-32.2986336,1.56665456,-17.8638916
18,11.4460936,-35.46616,1.56665456,-15.6149435
18,11.44777,-37.33008,1.56665456,-12.383728
18,11.4494467,-37.2442932,1.56665456,-9.08781052
18,11.4511232,-35.64852,1.56665456,-5.44086266
18,11.4766273,-35.34227,1.56665456,-3.98781586
18,11.4789715,-36.5950279,1.56665456,-8.01236
18,11.4807615,-37.0666733,1.56665456,-10.5593567
18,11.4824381,-37.7934265,1.56665456,-10.5950146
18,11.4841146,-36.5319939,1.56665456,-14.1309156
18,11.4857912,-34.6196,1.56665456,-17.6706772
18,11.4874516,-32.6418724,1.56665456,-21.0915947
18,11.4900227,-30.8283043,1.56665456,-26.7210751
18,11.491683,-32.99,1.56665456,-28.55
18,12.03807,-32.99,1.56665456,-28.55
18,12.03973,-31.2701588,1.56665456,-25.3577614
18,12.0414066,-28.5688858,1.56665456,-22.4143982
18,12.043066,-25.8142757,1.56665456,-19.5071926
18,12.0447426,-23.149559,1.56665456,-16.700222
18,12.0464029,-20.8270111,1.56665456,-13.8278952
18,12.0480795,-19.2441826,1.56665456,-10.177618
18,12.0497561,-17.6627464,1.56665456,-6.5474205
18,12.0514164,-15.5224533,1.56665456,-3.96919632
18,12.8559408,-15.061512,1.56665456,-2.9545517
18,12.8576174,-17.1597519,1.56665456,-5.962658
18,12.8593426,-19.02188,1.56665456,-9.613153
18,12.8610191,-20.5386276,1.56665456,-13.2774191
18,12.8626785,-22.9163857,1.56665456,-16.4499283
18,12.8643551,-25.6721344,1.56665456,-19.3620987
18,12.8660316,-28.42793,1.56665456,-22.2743454
18,12.867692,-31.1573467,1.56665456,-25.1622772
18,12.8693686,-32.9330635,1.56665456,-28.4440975
18,12.9110508,-32.99,1.56665456,-28.55
18,12.9127121,-31.3096237,1.56665456,-25.40701
18,12.9143887,-28.6085987,1.56665456,-22.4666977
18,12.916048,-25.8523312,1.56665456,-19.5670185
18,12.9177246,-23.0955887,1.56665456,-16.6668625
18,12.91971,-19.80735,1.56665456,-13.2075605
18,12.9213705,-16.0920448,1.56665456,-9.833328
18,12.9230471,-12.0815239,1.56665456,-9.096472
18,12.92474,-9.019987,1.56665456,-8.509993
18,12.99318,-9.019987,1.56665456,-8.509993
18,12.9948568,-12.6211758,1.56665456,-9.1917
18,12.9965172,-17.4851437,1.56665456,-10.502861
18,12.9981937,-20.1774426,1.56665456,-13.4752941
18,12.99987,-22.8594322,1.56665456,-16.4006577
18,13.00153,-25.6210022,1.56665456,-19.3153553
18,13.0032063,-28.3817177,1.56665456,-22.229147
18,13.0048828,-31.1184521,1.56665456,-25.11502
18,13.0065432,-32.91927,1.56665456,-28.4188976
18,13.139925,-32.99,1.56665456,-28.55
18,13.1416016,-31.2691479,1.56665456,-25.3507767
18,13.1432781,-29.13749,1.56665456,-27.3874741
18,13.1449375,-29.4958954,1.56665456,-31.361454
18,13.1466141,-29.82,1.56665456,-34.37
18,13.4528971,-29.82,1.56665456,-34.37
18,13.4545736,-29.426075,1.56665456,-30.74494
18,13.456234,-29.317543,1.56665456,-26.8913288
18,13.4579105,-31.48774,1.56665456,-25.3844872
18,13.45957,-32.9796333,1.56665456,-28.5281525
18,13.5679359,-32.99,1.56665456,-28.55
18,13.5696125,-31.2708435,1.56665456,-25.35543
18,13.5712729,-29.1380424,1.56665456,-27.384964
18,13.5729494,-29.4969273,1.56665456,-31.3636971
18,13.57461,-29.82,1.56665456,-34.37
18,13.7172527,-29.82,1.56665456,-34.37
18,13.7189121,-29.4285622,1.56665456,-30.746664
18,13.7205887,-29.3159866,1.56665456,-26.8916855
18,13.7222652,-31.49355,1.56665456,-25.3927879
18,13.7239256,-32.9815674,1.56665456,-28.5322056
18,13.7572756,-32.99,1.56665456,-28.55
18,13.7589359,-31.2747288,1.56665456,-25.3622417
18,13.7606125,-28.5659256,1.56665456,-22.4132214
18,13.7622719,-25.8142834,1.56665456,-19.5082016
18,13.7639484,-23.1106281,1.56665456,-16.6569538
18,13.7656088,-20.694582,1.56665456,-13.5850029
18,13.7672853,-19.4349918,1.56665456,-9.79739
18,13.7690268,-18.8488865,1.56665456,-5.71923828
18,13.7707033,-20.04182,1.56665456,-2.64927483
18,13.7957029,-22.0899925,1.56665456,-1.35998344
18,13.7973795,-19.5707016,1.56665456,-3.708601
18,13.79904,-18.7997532,1.56665456,-7.584755
18,13.8007164,-19.6301842,1.56665456,-10.6130619
18,13.802393,-19.8948917,1.56665456,-11.67848
18,13.8040524,-21.3282051,1.56665456,-14.7241268
18,13.8057289,-24.057888,1.56665456,-17.6560364
18,13.8073893,-26.80826,1.56665456,-20.5626183
18,13.8090658,-29.5624046,1.56665456,-23.47319
18,13.8107424,-31.9511375,1.56665456,-26.6242142
18,14.4544926,-32.99,1.56665456,-28.55
18,14.456152,-31.5584335,1.56665456,-25.1776962
18,14.4578285,-32.45688,1.56665456,-21.60316
18,14.4594889,-34.37025,1.56665456,-18.0832748
18,14.4611654,-36.2812653,1.56665456,-14.567647
18,14.4628258,-37.68889,1.56665456,-10.8591423
18,14.4645023,-36.3339462,1.56665456,-7.250448
18,14.4661942,-35.27,1.56665456,-4.439987
18,14.4911947,-35.1436577,1.56665456,-4.06448936
18,14.4928713,-36.168,1.56665456,-5.6416893
18,14.4945316,-37.4112053,1.56665456,-9.374657
18,14.4962082,-37.6078873,1.56665456,-11.6242638
18,14.4978848,-35.9579964,1.56665456,-15.1897812
18,14.4995441,-34.0529556,1.56665456,-18.71729
18,14.5012207,-32.14799,1.56665456,-22.2446117
18,14.5028973,-31.8203449,1.56665456,-25.80962
18,14.5045567,-32.99,1.56665456,-28.55
18,17.1789551,-32.99,1.56665456,-28.55
18,17.1806145,-31.2797775,1.56665456,-25.3696575
18,17.1822929,-28.5723667,1.56665456,-22.4206371
18,17.1839676,-25.8205528,1.56665456,-19.51513
18,17.185627,-23.11134,1.56665456,-16.6578255
18,17.1873055,-20.4796219,1.56665456,-13.7126255
18,17.1889648,-19.4188519,1.56665456,-9.852173
18,17.1906414,-19.099678,1.56665456,-5.978401
18,17.192318,-20.3286667,1.56665456,-2.3114357
18,17.2173176,-22.0899925,1.56665456,-1.35998344
18,17.2189941,-19.56477,1.56665456,-3.7192173
18,17.2206535,-18.7999535,1.56665456,-7.59754
18,17.222332,-19.6294479,1.56665456,-10.6097527
18,17.2239914,-19.87541,1.56665456,-11.6410484
18,17.225666,-21.4561577,1.56665456,-14.8992929
18,17.2273445,-24.2081089,1.56665456,-17.8146935
18,17.22902,-26.9622078,1.56665456,-20.72524
18,17.23068,-29.71429,1.56665456,-23.6336784
18,17.232357,-32.05018,1.56665456,-26.8083477
18,17.2828445,-32.99,1.56665456,-28.55
18,17.2845211,-31.2866554,1.56665456,-25.3800125
18,17.2861824,-28.5886173,1.56665456,-22.4360085
18,17.2878571,-25.8361664,1.56665456,-19.5307083
18,17.2895184,-23.1573734,1.56665456,-16.70755
18,17.2911949,-20.7387333,1.56665456,-13.6646481
18,17.2928715,-19.8663521,1.56665456,-9.815983
18,17.29453,-22.6503353,1.499456,-10.8747387
18,17.2962074,-25.2227,0.0135786533,-12.7294226
18,17.2978668,-27.68494,-2.45317364,-14.168932
18,17.2995453,-30.7293816,-5.37619543,-13.8697929
18,17.3012047,-32.45184,-8.081099,-11.540905
18,17.3028812,-29.9015083,-8.808664,-10.2903557
18,17.3045578,-25.93966,-8.87718,-10.0374336
18,17.3077145,-18.36395,-8.933345,-9.629047
18,17.309391,-14.3771324,-8.933346,-9.557489
18,17.31105,-10.4315453,-8.933346,-9.435673
18,17.3127289,-6.47654724,-8.933346,-9.339773
18,17.3144035,-2.625887,-8.933346,-9.33979
18,17.3160648,1.02001572,-8.933345,-9.349775
18,17.3185062,5.65177155,-8.933345,-10.1150246
21,8.684082,5.816017,-8.933345,-9.394985
21,8.685742,2.19396973,-8.933345,-9.439014
21,8.687419,-1.818943,-8.933345,-9.487799
21,8.689078,-5.82006264,-8.933346,-9.536428
21,8.690755,-9.82016,-8.933346,-9.585054
21,8.692415,-13.8267727,-8.933346,-9.633762
21,8.694092,-17.8335686,-8.933346,-9.689476
21,8.695752,-21.79907,-8.928861,-9.80047
21,8.697429,-25.6906929,-8.885258,-10.0040417
21,8.699088,-29.5646534,-8.812906,-10.2761917
21,8.700765,-32.5425,-8.478394,-11.0974178
21,8.702441,-31.00087,-5.71465874,-13.5808926
21,8.704102,-28.41039,-3.17703152,-14.400238
21,8.705778,-25.4476261,-0.2549882,-12.9125633
21,8.707455,-22.3415966,1.56665456,-10.6539173
21,8.709115,-19.6056023,1.56665456,-10.28516
21,8.710791,-19.810154,1.56665456,-11.2992935
21,8.712451,-20.5969124,1.56665456,-13.3945522
