Day,Time,X,Y,Z
38,15.8290043,-31.3240051,1.56665456,-19.0642014
38,15.8306637,-28.1563778,1.56665456,-21.5292053
38,15.8323574,-25.1304264,1.56665456,-24.0779819
38,15.8340168,-23.0110264,1.56665456,-27.4828415
38,17.1781254,-21.9,1.56665456,-29.27
38,17.1797848,-22.9895439,1.56665456,-27.2556953
38,17.1827469,-26.3712616,1.56665456,-21.0046272
38,17.1844063,-25.913578,1.56665456,-18.0816422
38,17.1872063,-20.3595428,1.56665456,-14.8492165
38,17.1888676,-19.46314,1.56665456,-11.5020752
38,17.190527,-20.8355,1.56665456,-8.479622
38,17.1921883,-23.1121216,1.56665456,-9.562775
38,17.19388,-25.0977974,0.477437377,-12.1145649
38,17.1955414,-27.05264,-1.93872988,-14.0286312
38,17.1972332,-30.07425,-4.807161,-14.150341
38,17.1988945,-32.291626,-7.53760242,-12.0695705
38,17.20267,-34.02101,-8.933346,-5.55869865
38,17.20433,-34.65676,-8.933346,-4.78299332
38,17.20599,-35.68121,-8.933346,-8.017689
38,17.2076836,-33.83706,-8.904884,-9.924797
38,17.21019,-27.8284225,-8.906974,-9.847252
38,17.21185,-23.9846878,-8.92123,-9.751574
38,17.2135086,-20.0796814,-8.933346,-9.607731
38,17.2152023,-16.2455711,-8.933346,-9.62318
38,17.2168617,-12.4076319,-8.933346,-9.128849
38,17.2185211,-8.566027,-8.933345,-8.606812
38,17.2202148,-4.580427,-8.933345,-8.763182
38,17.2218742,-0.576242447,-8.933346,-9.006523
38,17.22513,5.81601524,-8.933346,-9.394991
39,8.051661,5.81601524,-8.933346,-9.394991
39,8.05332,3.52212715,-8.933346,-9.422869
39,8.05498,-0.479793549,-8.933346,-9.471516
39,8.056673,-4.497427,-8.933346,-9.520353
39,8.058333,-8.510576,-8.933345,-9.569136
39,8.060026,-12.5132627,-8.933346,-9.617798
39,8.06168652,-16.51292,-8.933346,-9.666386
39,8.063346,-20.5088,-8.933346,-9.739042
39,8.065006,-24.3873024,-8.90815,-9.919199
39,8.066699,-28.271225,-8.841666,-10.1639595
39,8.068359,-32.14914,-8.759324,-10.48646
39,8.07002,-33.7179756,-8.136939,-11.6299725
39,8.07168,-31.52428,-6.25988674,-13.3653145
39,8.073373,-28.9293175,-3.63207531,-14.4469738
39,8.075032,-26.0057487,-0.9223565,-13.3846464
39,8.076693,-22.9864922,1.43954813,-11.1360855
39,8.078385,-19.4934349,1.56665456,-9.476479
39,8.080046,-18.0671234,1.56665456,-10.6003017
39,8.081706,-19.9104824,1.56665456,-13.8182659
39,8.083399,-22.0499458,1.56665456,-17.2039814
39,8.085058,-24.1963673,1.56665456,-20.5518379
39,8.088086,-27.873724,1.56665456,-26.6634865
39,8.089746,-28.8422718,1.56665456,-27.8220577
39,8.091406,-27.2478237,1.56665456,-25.2955284
39,8.093099,-25.34385,1.56665456,-22.4630814
39,8.094759,-25.5460548,1.56665456,-22.6456566
39,8.096419,-24.4849987,1.56665456,-25.313652
39,8.09808,-22.2950916,1.56665456,-28.6653061
39,9.385807,-21.9,1.56665456,-29.27
39,9.387467,-23.136404,1.56665456,-27.3275833
39,9.38916,-25.2658577,1.56665456,-23.9568424
39,9.3908205,-28.2474823,1.56665456,-21.3625565
39,9.392481,-31.4112511,1.56665456,-18.9093285
39,9.39414,-34.5765839,1.56665456,-16.4585114
39,9.395833,-36.9686966,1.56665456,-13.32807
39,9.397493,-38.51243,1.56665456,-9.623463
39,9.399154,-40.2675171,1.56665456,-6.21393776
39,9.40084648,-43.9465179,1.56665456,-5.70606232
39,9.402507,-47.94902,1.56665456,-5.72913361
39,9.404167,-51.5214539,1.56665456,-5.749714
39,9.644108,-51.570015,1.56665456,-5.749996
39,9.645801,-49.2372055,1.56665456,-5.911209
39,9.647461,-45.2489,1.56665456,-6.170952
39,9.649121,-41.30036,1.56665456,-6.449684
39,9.650814,-38.31231,1.56665456,-8.664064
39,9.652473,-37.27879,1.56665456,-12.4828358
39,9.654134,-35.2451248,1.56665456,-15.8155041
39,9.655827,-32.18634,1.56665456,-18.392889
39,9.657487,-29.0212231,1.56665456,-20.8560638
39,9.659147,-25.8606682,1.57773018,-23.3016663
39,9.66084,-23.58004,1.56665456,-26.5693874
39,9.6625,-21.9,1.56665456,-29.27
39,9.6875,-21.9,1.56665456,-29.27
39,9.689193,-23.15624,1.56665456,-27.2964039
39,9.690853,-25.2864418,1.56665456,-23.92665
39,9.69251251,-28.04728,1.56665456,-21.15514
39,9.694206,-31.3004723,1.56665456,-18.817152
39,9.695866,-34.5249023,1.56665456,-16.4983749
39,9.697526,-36.9373169,1.56665456,-13.3946037
39,9.699219,-37.62108,1.56665456,-9.553171
39,9.700879,-36.04166,1.56665456,-6.48314667
39,9.725879,-35.2700081,1.56665456,-4.439987
39,9.727539,-36.0959244,1.56665456,-6.620947
39,9.729232,-37.8566322,1.56665456,-10.17783
39,9.730892,-37.07166,1.56665456,-13.5992908
39,9.732552,-34.48245,1.56665456,-16.6078587
39,9.734245,-31.3179169,1.56665456,-19.0708065
39,9.735905,-28.1587715,1.56665456,-21.5281563
39,9.737565,-25.1315079,1.56665456,-24.0776844
39,9.739258,-23.0111065,1.56665456,-27.483284
39,10.0899734,-21.9,1.56665456,-29.27
39,10.0916338,-23.0103,1.56665456,-27.2175465
39,10.0932941,-24.9238663,1.56665456,-23.7158165
39,10.0949869,-25.2729721,1.56665456,-20.20677
39,10.0966473,-22.9456062,1.56665456,-16.9621048
39,10.0983076,-20.7538528,1.56665456,-13.6918068
39,10.1,-19.4477634,1.56665456,-9.918009
39,10.10166,-18.8377876,1.56665456,-6.085205
39,10.10332,-20.0651741,1.56665456,-2.293661
39,10.1283531,-22.09,1.56665456,-1.35998154
39,10.1300125,-20.1182861,1.56665456,-2.580124
39,10.1316729,-18.77163,1.56665456,-5.97869873
39,10.1333656,-19.4065437,1.56665456,-9.882736
39,10.135026,-19.9912453,1.56665456,-11.9524307
39,10.1366863,-21.3192062,1.56665456,-14.8142815
39,10.1383467,-23.1944084,1.56665456,-18.35794
39,10.1400394,-25.0665932,1.56665456,-21.8438473
39,10.1416988,-24.9157066,1.56665456,-25.09255
39,10.1433592,-22.5739555,1.56665456,-28.336441
39,12.0314455,-21.9,1.56665456,-29.27
39,12.0331383,-22.9870548,1.56665456,-27.2488251
39,12.0347977,-24.908535,1.56665456,-23.7459717
39,12.036459,-25.2801,1.56665456,-20.23663
39,12.0381508,-22.9527779,1.56665456,-16.9787922
39,12.0398111,-20.74165,1.56665456,-13.7395372
39,12.0414715,-19.84913,1.56665456,-9.949554
39,12.0431643,-21.2931252,1.56665456,-8.490982
39,12.0448246,-23.651947,1.56665456,-10.57781
39,12.0465164,-25.64776,-0.243804812,-12.8174553
39,12.049675,-30.0539589,-4.4039,-15.42119
39,12.0513344,-31.9748344,-6.012959,-14.1264534
39,12.0529947,-32.54341,-8.389189,-11.2014923
39,12.0546875,-30.9138641,-8.904488,-9.252558
39,12.0563478,-26.9521751,-8.91295,-9.233534
39,12.0580082,-22.937561,-8.927289,-9.253317
39,12.0597,-18.9234867,-8.933346,-9.273092
39,12.0613613,-14.9109774,-8.933346,-9.292866
39,12.0630207,-11.0378208,-8.933345,-9.260273
39,12.0647135,-7.17884827,-8.933345,-9.204269
39,12.0663738,-3.267231,-8.933346,-9.274889
39,12.0680332,0.619751,-8.933346,-9.499958
39,12.0696945,4.3658123,-8.933346,-9.473486
39,12.6240559,5.81601524,-8.933346,-9.394991
39,12.6257486,3.534727,-8.933346,-9.42271
39,12.627409,-0.468948364,-8.933346,-9.471382
39,12.6290684,-4.475544,-8.933346,-9.520088
39,12.63073,-8.48525,-8.933345,-9.568836
39,12.6324215,-12.4974976,-8.933346,-9.617605
39,12.6340818,-16.50604,-8.933346,-9.666296
39,12.6357422,-20.5151711,-8.933346,-9.739601
39,12.637435,-24.3960724,-8.9075985,-9.921616
39,12.6390953,-28.2756271,-8.841696,-10.16375
39,12.6407547,-32.15734,-8.759354,-10.4863434
39,12.6424484,-33.71854,-8.135155,-11.6324425
39,12.6441078,-31.5004387,-6.2537384,-13.3547363
39,12.6457682,-28.9135227,-3.623054,-14.4368429
39,12.6474609,-25.9283028,-0.873489261,-13.3600492
39,12.6491213,-22.9216614,1.45451081,-11.09371
39,12.6507816,-19.4293251,1.56665456,-9.472538
39,12.652441,-18.07797,1.56665456,-10.6564884
39,12.6541348,-19.9479256,1.56665456,-13.8849125
39,12.6557941,-22.08803,1.56665456,-17.2687149
39,12.6574545,-24.2320557,1.56665456,-20.6135254
39,12.6591473,-25.7307,1.593585,-23.4666672
39,12.6608067,-23.97156,1.56665456,-26.0644951
39,12.662468,-21.9576035,1.56665456,-29.1808567
39,12.729166,-21.9,1.56665456,-29.27
39,12.7308273,-23.1522045,1.56665456,-27.3027725
39,12.7324867,-25.27361,1.56665456,-23.9407883
39,12.7341795,-28.2800674,1.56665456,-21.341259
39,12.73584,-31.4422035,1.56665456,-18.8900833
39,12.7375,-34.59519,1.56665456,-16.4511986
39,12.739193,-36.9793129,1.56665456,-13.3174877
39,12.7408524,-37.60566,1.56665456,-9.476629
39,12.7425137,-36.01451,1.56665456,-6.41049576
39,12.7680016,-35.2700081,1.56665456,-4.439987
39,12.7696609,-36.0967178,1.56665456,-6.62301636
39,12.7713223,-37.8602753,1.56665456,-10.1714478
39,12.7730141,-37.11039,1.56665456,-13.5918388
39,12.7746744,-34.5053024,1.56665456,-16.587759
39,12.7763348,-31.4897575,1.56665456,-19.07698
39,12.7780275,-28.4364166,1.56665456,-21.48682
39,12.7819338,-21.78547,1.56665456,-27.7505226
39,12.9236326,-21.9,1.56665456,-29.27
39,12.925293,-23.1290913,1.56665456,-27.3248959
39,12.9269533,-25.2560062,1.56665456,-23.9666233
39,12.9286461,-28.2400036,1.56665456,-21.3727722
39,12.9303055,-31.4056282,1.56665456,-18.9159584
39,12.9319668,-34.55691,1.56665456,-16.4842548
39,12.9336586,-36.9541779,1.56665456,-13.3662853
39,12.9353189,-38.4955254,1.56665456,-9.66179848
39,12.9369793,-40.2403641,1.56665456,-6.24908447
39,12.9386387,-43.90233,1.56665456,-5.70641327
39,12.9403324,-47.90581,1.56665456,-5.729168
39,12.9419918,-51.5084763,1.56665456,-5.7496376
39,13.0225906,-51.570015,1.56665456,-5.749996
39,13.0242844,-49.2412872,1.56665456,-5.91093445
39,13.0259438,-45.2531052,1.56665456,-6.16966629
39,13.0276041,-41.30796,1.56665456,-6.4487896
39,13.0292969,-38.3142,1.56665456,-8.662895
39,13.0309572,-37.2823868,1.56665456,-12.4730091
39,13.0326176,-35.2512779,1.56665456,-15.8090591
39,13.0343094,-32.1907654,1.56665456,-18.3887177
39,13.0359707,-29.0239449,1.56665456,-20.8535767
39,13.03763,-25.86967,1.57810855,-23.2949448
39,13.0393229,-23.59345,1.56665456,-26.546772
39,13.0409832,-21.9,1.56665456,-29.27
39,14.4958658,-21.9,1.56665456,-29.27
39,14.4975262,-22.9905186,1.56665456,-27.2540932
39,14.4991856,-24.932888,1.56665456,-23.772768
39,14.5008793,-25.0903549,1.56665456,-20.3108044
39,14.5025387,-22.6000786,1.56665456,-17.1817951
39,14.504199,-20.18578,1.56665456,-14.0769615
39,14.5058918,-17.6515579,1.56665456,-11.0218983
39,14.5075521,-12.9969387,1.56665456,-9.301971
39,14.5092125,-9.230915,1.56665456,-8.551994
39,14.5619469,-9.019993,1.56665456,-8.509991
39,14.5636063,-11.3091908,1.56665456,-8.943367
39,14.5652676,-16.2229271,1.56665456,-9.833326
39,14.566927,-19.3769741,1.56665456,-11.7344227
39,14.5694981,-22.3763237,1.56665456,-17.105114
39,14.5711594,-24.333271,1.56665456,-20.5930023
39,14.5728512,-25.4546814,1.56665456,-23.80611
39,14.5745115,-23.4826336,1.56665456,-27.0752335
39,14.5761719,-21.9,1.56665456,-29.27
39,14.6512051,-21.9,1.56665456,-29.27
39,14.6528645,-23.01242,1.56665456,-27.213604
39,14.6545572,-24.929781,1.56665456,-23.709198
39,14.6562176,-25.25964,1.56665456,-20.1933632
39,14.65791,-22.924963,1.56665456,-16.9370346
39,14.6595707,-20.7363319,1.56665456,-13.6602249
39,14.66123,-19.4402,1.56665456,-9.890316
39,14.66289,-18.8312435,1.56665456,-6.049055
39,14.6645832,-20.0857811,1.56665456,-2.26200485
39,14.6895828,-22.09,1.56665456,-1.35998154
39,14.6912441,-20.11769,1.56665456,-2.58085632
39,14.6929359,-18.7670021,1.56665456,-5.97444153
39,14.6953773,-18.7661266,1.56665456,-11.8040485
39,14.69707,-20.5452232,1.56665456,-15.2711449
39,14.69873,-22.7777042,1.56665456,-18.595
39,14.7003908,-24.9980087,1.56665456,-21.844841
39,14.7020512,-25.356205,1.56665456,-23.870615
39,14.703743,-23.2406559,1.56665456,-27.186512
39,15.7734051,-21.9,1.56665456,-29.27
39,15.7750978,-23.1512375,1.56665456,-27.3042755
39,15.7767582,-25.2728271,1.56665456,-23.944273
39,15.7784176,-28.2694645,1.56665456,-21.3461132
39,15.7800779,-31.4399567,1.56665456,-18.887394
39,15.7817707,-34.59345,1.56665456,-16.4531384
39,15.7834311,-36.9790535,1.56665456,-13.3202152
39,15.7851238,-37.60517,1.56665456,-9.477207
39,15.7867832,-36.0132332,1.56665456,-6.40782738
39,15.8117838,-35.2700081,1.56665456,-4.439987
39,15.8134441,-36.0945129,1.56665456,-6.61717033
39,15.8151035,-37.8556023,1.56665456,-10.1628609
39,15.8167973,-37.1137581,1.56665456,-13.5826874
39,15.8184566,-34.5157776,1.56665456,-16.5787163
39,15.820117,-31.3589172,1.56665456,-19.0377827
39,15.82181,-28.1950722,1.56665456,-21.4994278
39,15.82347,-25.1575737,1.56665456,-24.0392456
39,15.82513,-23.0351353,1.56665456,-27.4444828
39,15.8668289,-21.9,1.56665456,-29.27
39,15.86849,-23.86764,1.56665456,-30.4876823
39,16.0351238,-24.34,1.56665456,-30.78
39,16.0368156,-22.3692436,1.56665456,-29.5603848
39,17.1163082,-21.9,1.56665456,-29.27
39,17.11797,-22.99034,1.56665456,-27.2544518
39,17.1196613,-24.907589,1.56665456,-23.747921
39,17.1213226,-25.2869415,1.56665456,-20.2430153
39,17.122982,-22.9663448,1.56665456,-16.99541
39,17.1246414,-20.7777271,1.56665456,-13.7355309
39,17.1263351,-19.85566,1.56665456,-9.971201
39,17.1279945,-21.08593,1.56665456,-8.594954
39,17.1296539,-23.4811268,1.56665456,-10.5582542
39,17.1313477,-25.5809669,-0.161549449,-12.7669067
39,17.133007,-27.8628883,-2.77804041,-14.28881
39,17.1346684,-30.9427834,-5.613986,-13.7624435
39,17.1363277,-32.5167046,-8.281417,-11.3231773
39,17.13802,-31.34071,-8.90428,-9.28199
39,17.13968,-27.4361629,-8.911261,-9.222637
39,17.1413422,-23.4293022,-8.925567,-9.24341
39,17.143034,-19.42188,-8.933346,-9.264185
39,17.1446953,-15.4163933,-8.933346,-9.28495
39,17.1474285,-8.943798,-8.933345,-9.119875
39,17.14909,-4.936249,-8.933346,-9.19368
39,17.15075,-0.9356594,-8.933346,-9.268585
39,17.1524086,3.0671978,-8.933346,-9.343521
39,17.1541023,5.81601524,-8.933346,-9.394991
42,8.125749,5.81601524,-8.933346,-9.394991
42,8.127409,3.53054619,-8.933346,-9.422764
42,8.129102,-0.476362228,-8.933346,-9.471468
42,8.130762,-4.480587,-8.933346,-9.520147
42,8.13242149,-8.493412,-8.933345,-9.568928
42,8.134114,-12.5025139,-8.933346,-9.61766052
42,8.135775,-16.50404,-8.933346,-9.666237
42,8.137435,-20.5096588,-8.933346,-9.738935
42,8.139095,-24.3965721,-8.907814,-9.920605
42,8.140788,-28.2705269,-8.841929,-10.1627617
42,8.142447,-32.1575661,-8.759032,-10.4877453
42,8.144108,-33.7265244,-8.135812,-11.6297951
42,8.145801,-31.5345631,-6.27293873,-13.3437252
42,8.147461,-28.9349232,-3.63676739,-14.4359093
42,8.149121,-25.9657574,-0.8959192,-13.383707
42,8.150814,-22.9590988,1.44709909,-11.1210747
42,8.152474,-19.4667778,1.56665456,-9.480499
42,8.154134,-18.0715961,1.56665456,-10.6453705
42,8.155827,-19.9306335,1.56665456,-13.8682518
42,8.157487,-22.07424,1.56665456,-17.253355
42,8.159147,-24.2208977,1.56665456,-20.6161747
42,8.16084,-25.7397346,1.59268153,-23.4666653
42,8.1625,-24.00357,1.56665456,-26.00698
42,8.16416,-21.9702511,1.56665456,-29.1610241
42,8.514909,-21.9,1.56665456,-29.27
42,8.516602,-22.986866,1.56665456,-27.2639141
42,8.518327,-24.9790726,1.57618451,-23.57865
42,8.519987,-25.2578068,1.56665456,-20.0988274
42,8.52168,-22.90254,1.56665456,-16.87166
42,8.52334,-20.7193642,1.56665456,-13.6295233
42,8.525,-19.8638573,1.56665456,-9.844608
42,8.526692,-21.1456413,1.56665456,-8.606703
42,8.528353,-23.55449,1.56665456,-10.6406555
42,8.530013,-25.6392136,-0.251684785,-12.8285522
42,8.531706,-27.96303,-2.85516071,-14.3092527
42,8.533366,-31.0265942,-5.69178772,-13.7051411
42,8.535026,-32.5539856,-8.401012,-11.1876717
42,8.536718,-31.1585636,-8.90447,-9.255314
42,8.538379,-27.211071,-8.912048,-9.227274
42,8.540039,-23.2006283,-8.92637,-9.24764252
42,8.54427052,-13.0967417,-8.933346,-9.298948
42,8.545931,-9.086706,-8.933345,-9.319313
42,8.547591,-5.076969,-8.933346,-9.339676
42,8.549252,-1.075449,-8.933346,-9.359999
42,8.550944,2.924879,-8.933346,-9.380306
42,8.552604,5.81601524,-8.933346,-9.394991
42,9.627377,5.81601524,-8.933346,-9.394991
42,9.629036,3.51221657,-8.933346,-9.422995
42,9.63073,-0.4988079,-8.933346,-9.471752
42,9.632389,-4.49979973,-8.933346,-9.520386
42,9.634049,-8.500999,-8.933345,-9.569025
42,9.63571,-12.5058918,-8.933346,-9.617701
42,9.637403,-16.5212555,-8.933346,-9.6665
42,9.639485,-21.5645847,-8.92991352,-9.754959
42,9.641178,-25.4574318,-8.895804,-9.958914
42,9.64283848,-29.3372917,-8.821796,-10.2386665
42,9.644499,-33.05355,-8.863865,-10.6603756
42,9.646192,-33.5317078,-7.852268,-12.0830307
42,9.647852,-30.9922237,-5.67471027,-13.7015953
42,9.649511,-28.3405781,-3.12914,-14.4373074
42,9.651204,-25.4293957,-0.281103849,-12.95763
42,9.652864,-22.3441772,1.56665456,-10.6575394
42,9.654525,-18.8965244,1.56665456,-9.472094
42,9.656218,-18.268671,1.56665456,-11.155159
42,9.657878,-20.3475723,1.56665456,-14.5102415
42,9.659538,-22.4861012,1.56665456,-17.8943825
42,9.661198,-24.6264839,1.56665456,-21.2541256
42,9.66289,-25.569416,1.58378029,-23.5639172
42,9.664551,-23.53629,1.56665456,-26.7465439
42,9.666211,-21.9,1.56665456,-29.27
42,10.6480789,-21.9,1.56665456,-29.27
42,10.6497393,-23.1303654,1.56665456,-27.3370819
42,10.651432,-25.26139,1.56665456,-23.9645348
42,10.6530924,-28.2493019,1.56665456,-21.3610115
42,10.6547527,-31.4166489,1.56665456,-18.9050751
42,10.6564455,-34.5725822,1.56665456,-16.4704857
42,10.6581059,-36.9674225,1.56665456,-13.3431492
42,10.6601887,-38.880722,1.56665456,-8.711317
42,10.6618814,-41.03826,1.56665456,-5.85203743
42,10.6635418,-44.9586868,1.56665456,-5.714958
42,10.6652021,-48.96125,1.56665456,-5.736168
42,10.6668625,-51.570015,1.56665456,-5.749996
42,10.870801,-51.570015,1.56665456,-5.749996
42,10.8724613,-49.257103,1.56665456,-5.907551
42,10.8741531,-45.26258,1.56665456,-6.167576
42,10.8758135,-41.3208,1.56665456,-6.446993
42,10.8774738,-38.32824,1.56665456,-8.646755
42,10.8791342,-37.2856369,1.56665456,-12.4612255
42,10.880827,-35.2598877,1.56665456,-15.7990417
42,10.8824873,-32.2019577,1.56665456,-18.3802433
42,10.8841476,-29.04114,1.56665456,-20.840313
42,10.8858395,-25.88419,1.57881284,-23.2826138
42,10.8875,-23.6053,1.56665456,-26.5303364
42,10.88916,-21.9,1.56665456,-29.27
42,10.91416,-21.9,1.56665456,-29.27
42,10.9158525,-23.01159,1.56665456,-27.2151566
42,10.9175129,-24.927618,1.56665456,-23.7120056
42,10.9192057,-25.25932,1.56665456,-20.1949368
42,10.920866,-22.9285851,1.56665456,-16.9429169
42,10.9225264,-20.742981,1.56665456,-13.6720257
42,10.9241867,-19.442337,1.56665456,-9.899387
42,10.9258785,-18.8507233,1.56665456,-6.063835
42,10.9275389,-20.0750275,1.56665456,-2.26793861
42,10.9525394,-22.09,1.56665456,-1.35998154
42,10.9542313,-20.112114,1.56665456,-2.58447266
42,10.9558916,-18.7659969,1.56665456,-5.9765873
42,10.957552,-19.4042625,1.56665456,-9.870346
42,10.9592123,-19.9817772,1.56665456,-11.9245338
42,10.96263,-23.26276,1.56665456,-18.4858723
42,10.964323,-25.1244354,1.56665456,-21.942791
42,10.9659834,-24.8476372,1.56665456,-25.1725311
42,10.9676437,-22.511404,1.56665456,-28.4200859
42,11.1427412,-21.9,1.56665456,-29.27
42,11.1444016,-23.1541576,1.56665456,-27.2996769
42,11.1460609,-25.2778053,1.56665456,-23.9357071
42,11.1477537,-28.277607,1.56665456,-21.3414764
42,11.1494141,-31.44812,1.56665456,-18.8819
42,11.1510744,-34.59668,1.56665456,-16.449955
42,11.1527672,-36.97653,1.56665456,-13.3239155
42,11.1544266,-37.6073761,1.56665456,-9.488306
42,11.1560869,-36.0189323,1.56665456,-6.42299652
42,11.1810875,-35.2700081,1.56665456,-4.439987
42,11.18278,-36.09863,1.56665456,-6.62813568
42,11.1844406,-37.8616257,1.56665456,-10.17421
42,11.1861,-37.3433838,1.56665456,-13.7743206
42,11.18776,-35.5062828,1.56665456,-17.2524929
42,11.1894531,-33.4490967,1.56665456,-20.5479488
42,11.1911135,-30.19295,1.56665456,-22.5181713
42,11.1927738,-26.30286,1.57522821,-23.3066254
42,11.1944656,-23.5355434,1.56665456,-25.6785736
42,11.196126,-21.9681435,1.56665456,-29.1203671
42,12.0657558,-21.9,1.56665456,-29.27
42,12.0674152,-22.9877262,1.56665456,-27.25929
42,12.0690756,-24.90564,1.56665456,-23.7528877
42,12.0707359,-25.2927361,1.56665456,-20.24721
42,12.0724277,-22.9664726,1.56665456,-16.9934578
42,12.0740891,-20.7491837,1.56665456,-13.7753067
42,12.0757484,-19.8430138,1.56665456,-10.036211
42,12.0774088,-21.5582542,1.56665456,-7.190357
42,12.0791988,-23.7460251,1.56665456,-7.70605469
42,12.0808926,-24.911478,1.2866689,-11.2447433
42,12.082552,-26.5984154,-1.45050633,-13.7300663
42,12.0842123,-29.4375458,-4.08075142,-14.4281483
42,12.0858727,-32.02452,-6.89289761,-12.61669
42,12.0875645,-32.2912865,-8.852557,-9.947884
42,12.0892258,-29.2275887,-8.906226,-9.17075348
42,12.0908852,-25.2204857,-8.919346,-9.196396
42,12.0925779,-21.2097168,-8.933346,-9.222057
42,12.0942383,-17.1969986,-8.933346,-9.247742
42,12.0958986,-13.19294,-8.933346,-9.273354
42,12.097559,-9.192095,-8.933345,-9.298958
42,12.1000652,-3.212057,-8.933346,-9.337221
42,12.1017246,0.795045853,-8.933346,-9.362854
42,12.1034184,4.80656242,-8.933346,-9.388531
42,12.6480789,5.81601524,-8.933346,-9.394991
42,12.64974,3.534132,-8.933346,-9.422722
42,12.651432,-0.48033905,-8.933346,-9.471519
42,12.6530924,-4.48427773,-8.933346,-9.520195
42,12.6547527,-8.490723,-8.933345,-9.568901
42,12.6564121,-12.49581,-8.933346,-9.617582
42,12.6581059,-16.5008411,-8.933346,-9.666182
42,12.6597652,-20.4987831,-8.933346,-9.738428
42,12.6614256,-24.3871212,-8.908143,-9.919233
42,12.6631184,-28.2712822,-8.8416605,-10.1639938
42,12.6647787,-32.15256,-8.759132,-10.4873047
42,12.6664391,-33.7219925,-8.136483,-11.62978
42,12.6681309,-31.4592152,-6.18142557,-13.3934822
42,12.6707029,-27.6540089,-2.78791237,-15.7907228
42,12.6723957,-25.36013,-1.168084,-14.8349361
42,12.6744461,-22.801218,1.39998853,-11.2892017
42,12.6761074,-19.6114559,1.56665456,-9.58329
42,12.6777668,-18.2066059,1.56665456,-11.206707
42,12.67946,-20.1582928,1.56665456,-14.4665909
42,12.68112,-22.348856,1.56665456,-17.824749
42,12.6827793,-24.5360928,1.56665456,-21.1284771
42,12.684473,-26.491251,1.56665456,-24.1812077
42,12.6861324,-26.4304276,1.56665456,-24.092741
42,12.6877928,-25.2721767,1.56665456,-22.3592262
42,12.6894531,-25.289257,1.56665456,-23.7729244
42,12.6922855,-21.9,1.56665456,-29.27
42,14.184473,-21.9,1.56665456,-29.27
42,14.1861324,-23.1491661,1.56665456,-27.3075256
42,14.1878262,-25.2759476,1.56665456,-23.94033
42,14.1894855,-28.2713814,1.56665456,-21.3455276
42,14.1911459,-31.4396515,1.56665456,-18.8880577
42,14.1928387,-34.5899544,1.56665456,-16.45566
42,14.1944981,-36.9833,1.56665456,-13.3133488
42,14.1961594,-37.60521,1.56665456,-9.473545
42,14.1978512,-36.0148849,1.56665456,-6.41213036
42,14.2228518,-35.2700081,1.56665456,-4.439987
42,14.2245121,-36.094738,1.56665456,-6.61784935
42,14.2262039,-37.8555756,1.56665456,-10.1673985
42,14.2278652,-37.1186562,1.56665456,-13.5437355
42,14.2295246,-34.53994,1.56665456,-16.5571041
42,14.231185,-31.3800659,1.56665456,-19.02032
42,14.2328777,-28.2225,1.56665456,-21.4776363
42,14.2345371,-25.1738567,1.56665456,-24.0186176
42,14.2361984,-23.052515,1.56665456,-27.4178352
42,15.0411453,-21.9,1.56665456,-29.27
42,15.0428066,-23.0187588,1.56665456,-27.2898922
42,15.0444984,-24.9426174,1.56665456,-23.8700562
42,15.0461588,-25.0961075,1.56665456,-20.3656464
42,15.0478191,-22.6179314,1.56665456,-17.2322311
42,15.0495119,-20.19558,1.56665456,-14.0945816
42,15.05153,-6.46793461,1.56665456,-9.144775
42,15.05319,-5.92293358,1.56665456,-8.209581
42,15.054883,-8.725703,1.56665456,-8.477518
42,15.1057949,-9.019993,1.56665456,-8.509991
42,15.1074543,-11.3154163,1.56665456,-8.944431
42,15.1091146,-16.2193127,1.56665456,-9.833328
42,15.110775,-19.37804,1.56665456,-11.7363815
42,15.1124668,-21.334198,1.56665456,-15.2391214
42,15.1141281,-23.2857647,1.56665456,-18.73362
42,15.1157875,-25.2233734,1.56665456,-22.1657982
42,15.11748,-24.72887,1.56665456,-25.3557
42,15.1191406,-22.385006,1.56665456,-28.5988941
42,15.4616537,-21.9,1.56665456,-29.27
42,15.4633141,-23.00851,1.56665456,-27.2208462
42,15.4649734,-24.9216156,1.56665456,-23.7241287
42,15.4666672,-25.2635326,1.56665456,-20.2093716
42,15.4683266,-22.93224,1.56665456,-16.9508286
42,15.4700193,-20.7440071,1.56665456,-13.6740208
42,15.47168,-19.4426327,1.56665456,-9.900398
42,15.47334,-18.8410835,1.56665456,-6.067787
42,15.4750328,-20.0730553,1.56665456,-2.275566
42,15.5000324,-22.09,1.56665456,-1.35998154
42,15.5016928,-20.1149921,1.56665456,-2.57759476
42,15.5033531,-18.796833,1.56665456,-6.02275467
42,15.5050449,-19.4092979,1.56665456,-9.921579
42,15.5067062,-19.9864235,1.56665456,-11.93965
42,15.5088215,-21.3361969,1.56665456,-15.3334494
42,15.5104818,-23.30604,1.56665456,-18.81934
42,15.5121422,-25.257946,1.56665456,-22.23492
42,15.513834,-24.6811638,1.56665456,-25.415741
42,15.5154953,-22.3358288,1.56665456,-28.666008
42,17.0979156,-21.9,1.56665456,-29.27
42,17.099577,-22.98866,1.56665456,-27.2575417
42,17.1012383,-24.9326859,1.56665456,-23.8136864
