Day,Time,X,Y,Z
57,10.9054689,-22.2096672,-8.929779,-9.280681
57,10.9070969,-18.1960964,-8.933346,-9.309272
57,10.9087887,-14.183754,-8.933346,-9.337867
57,10.9104815,-10.1816216,-8.933346,-9.366374
57,11.3971357,-8.269981,-8.933346,-9.380004
57,11.3988285,-11.9437447,-8.933346,-9.332301
57,11.4004555,-15.9514427,-8.933346,-9.280265
57,11.4021482,-19.958128,-8.933346,-9.228229
57,11.403841,-23.9608536,-8.923965,-9.176253
57,11.4054689,-27.9732513,-8.910153,-9.12415
57,11.4071617,-31.9799061,-8.9058075,-9.07212
57,11.4088545,-35.99498,-8.933346,-9.01997948
57,11.4104815,-39.197113,-8.933346,-7.303874
57,11.4121742,-41.72866,-8.933346,-4.20654249
57,11.9002609,-42.96,-8.933346,-2.7
57,11.9019527,-40.5994,-8.933346,-5.45010757
57,11.9035807,-37.9888649,-8.933346,-8.49131
57,11.9052734,-34.94149,-8.87835,-10.7857294
57,11.9069662,-32.3825226,-7.05669737,-12.6420355
57,11.9085941,-29.9510345,-4.68092871,-14.1486444
57,11.9102859,-27.12121,-1.90733337,-13.9774237
57,11.91198,-24.1213951,0.8304882,-11.94798
57,11.9136066,-20.7915039,1.56665421,-9.871371
57,11.9152994,-19.6906281,1.56665421,-10.7275343
57,11.9169273,-19.9203033,1.56665421,-11.7429876
57,11.91862,-21.3696327,1.56665421,-14.8695326
57,11.9203129,-23.2351074,1.56665421,-18.413681
57,11.92194,-25.0963058,1.56665421,-21.9053555
57,11.9236326,-25.0569038,1.56665421,-25.7089386
57,11.9253254,-24.4950466,1.56665421,-29.68325
57,12.0682945,-24.3399887,1.56665421,-30.7800179
57,12.0699863,-25.1656761,1.56665421,-27.32024
57,12.07168,-25.3909779,1.589736,-23.3309345
57,12.073307,-23.930378,1.56665421,-19.68466
57,12.075,-22.0556183,1.56665421,-16.1511841
57,12.0794926,-17.1858444,1.56665421,-6.810672
57,12.08112,-15.3105316,1.56665421,-4.064267
57,12.63763,-14.6933346,1.56665421,-2.93622327
57,12.6393223,-17.064127,1.56665421,-5.62865353
57,12.641016,-19.7211723,1.56665421,-8.636432
57,12.642643,-22.5983276,1.52510929,-10.8177252
57,12.6443357,-25.1728516,0.0599946976,-12.6859312
57,12.6477871,-30.5943222,-4.814108,-15.10761
57,12.6494141,-32.9795837,-7.21950865,-12.9271288
57,12.6511068,-35.49805,-8.933346,-10.38207
57,12.6528,-38.5539131,-8.933346,-7.833618
57,12.6544266,-41.1632156,-8.933346,-4.793474
57,12.65612,-42.96,-8.933346,-2.7
57,12.68112,-42.96,-8.933346,-2.7
57,12.6828127,-40.5902367,-8.933346,-5.46074963
57,12.6844406,-37.9849167,-8.933346,-8.495925
57,12.6861324,-34.9253845,-8.868047,-10.7983856
57,12.6878262,-32.36627,-7.03890753,-12.6539583
57,12.6894531,-29.9127312,-4.63828945,-14.1597815
57,12.6911459,-27.0781345,-1.87801266,-13.9624166
57,12.6928387,-23.96762,0.9535284,-11.7824659
57,12.6944656,-20.7220268,1.56665421,-9.46687
57,12.6961594,-18.8572369,1.56665421,-6.422946
57,12.6978512,-19.9595528,1.56665421,-2.58929753
57,12.7228518,-22.0899868,1.56665421,-1.359998
57,12.7245445,-19.6034641,1.56665421,-3.61795926
57,12.7262363,-18.7993984,1.56665421,-7.435668
57,12.7278652,-21.3745117,1.56665421,-9.886895
57,12.729557,-24.1009636,0.8873844,-11.8487768
57,12.73125,-26.1968479,-1.05062819,-13.4481153
57,12.7328777,-28.7472649,-3.511541,-14.415082
57,12.7345705,-31.6964989,-6.415333,-13.162322
57,12.7362633,-34.61438,-8.673504,-11.0267944
57,12.73789,-37.8254128,-8.933346,-8.682037
57,12.739584,-40.43966,-8.933346,-5.636341
57,12.7412758,-42.871666,-8.933346,-2.80345535
57,12.9120445,-42.96,-8.933346,-2.7
57,12.9137363,-40.6360626,-8.933346,-5.40738964
57,12.9153652,-38.026638,-8.933346,-8.447313
57,12.917057,-35.08516,-8.933346,-10.6380577
57,12.91875,-32.5283279,-7.27445364,-12.5172958
57,12.9203777,-30.1065063,-4.854643,-14.1012468
57,12.9220705,-27.31424,-2.15174437,-14.0437117
57,12.9237633,-24.3132629,0.7009878,-12.0883207
57,12.92539,-21.0126762,1.56665421,-9.97301
57,12.927084,-15.8623428,1.56665421,-9.82053852
57,12.9287109,-11.93005,1.56665325,-9.067378
57,12.9304037,-9.019989,1.56665421,-8.510005
57,12.973959,-9.019989,1.56665421,-8.510005
57,12.9755859,-12.4901237,1.56665325,-9.167182
57,12.9772787,-17.64669,1.56665421,-9.745482
57,12.9789715,-21.3948612,1.56665421,-10.1288633
57,12.9824867,-27.1491337,-2.11833334,-14.1184721
57,12.9841795,-30.2317619,-4.99397755,-14.05684
57,12.9858723,-33.10145,-7.784783,-12.1345329
57,12.9875,-36.1996346,-8.933346,-9.914518
57,12.989193,-39.1007919,-8.933346,-7.196928
57,12.9925785,-42.96,-8.933346,-2.7
57,13.2149086,-42.96,-8.933346,-2.7
57,13.2165365,-40.59827,-8.933346,-5.437931
57,13.2182293,-37.997345,-8.933346,-8.479916
57,13.2199221,-34.95253,-8.884191,-10.7792931
57,13.22155,-32.380394,-7.053576,-12.6445971
57,13.2232418,-29.9397411,-4.66847467,-14.1515226
57,13.2249355,-27.10647,-1.892745,-13.97226
57,13.2265625,-24.1057224,0.8378706,-11.93719
57,13.2282553,-20.772049,1.56665421,-9.859046
57,13.229948,-19.7009735,1.56665421,-10.7430334
57,13.2324219,-20.0202732,1.56665421,-12.2714415
57,13.2341146,-21.4944344,1.56665421,-15.7340288
57,13.2358074,-22.20575,1.56665421,-19.0457954
57,13.2374344,-18.90855,1.56665421,-19.0649414
57,13.5333986,-18.5253487,1.56665421,-18.4080238
57,13.5350266,-21.9368839,1.56665421,-18.8330269
57,13.5367184,-21.7817154,1.56665421,-16.0240326
57,13.5384121,-20.2141724,1.56665421,-12.434083
57,13.5400391,-20.5189133,1.56665421,-9.574943
57,13.5417318,-23.4160385,1.33562851,-11.4055643
57,13.5434246,-25.7652512,-0.606172562,-13.1318979
57,13.5450516,-28.3056126,-3.09813833,-14.3693762
57,13.5467453,-31.311512,-6.00717831,-13.444665
57,13.5483723,-34.1957169,-8.444921,-11.3341084
57,13.550065,-37.41913,-8.933346,-9.082919
57,13.5517578,-40.06539,-8.933346,-6.07220268
57,13.5533848,-42.6485329,-8.933346,-3.06286383
57,13.90267,-42.96,-8.933346,-2.7
57,13.9042969,-40.5756226,-8.933346,-5.477796
57,13.90599,-37.9645233,-8.933346,-8.519692
57,13.9076824,-36.059,-8.933346,-6.787019
57,13.932682,-35.2699966,-8.933346,-4.44000149
57,13.93431,-36.4855728,-8.933346,-7.877055
57,13.9360027,-38.99476,-8.933346,-7.60229
57,13.93763,-41.5128136,-8.933346,-4.48918533
57,15.1539707,-42.96,-8.933346,-2.7
57,15.1556,-40.5883827,-8.933346,-5.462944
57,15.1572914,-37.9752541,-8.933346,-8.507183
57,15.1589842,-34.92315,-8.867186,-10.7991018
57,15.1606121,-32.3658028,-7.03872538,-12.6538877
57,15.1623049,-29.9237747,-4.65066528,-14.1562891
57,15.1639977,-27.0883827,-1.8833499,-13.96585
57,15.1656246,-23.9292641,0.9465523,-11.8029566
57,15.1673183,-20.7032089,1.56665421,-9.461232
57,15.16901,-18.8637161,1.56665421,-6.4146204
57,15.1706381,-19.95842,1.56665421,-2.59206128
57,15.1956387,-22.0899868,1.56665421,-1.359998
57,15.19733,-19.5741119,1.56665421,-3.706609
57,15.1990232,-18.80001,1.56665421,-7.60123539
57,15.2006512,-21.5767937,1.56665421,-10.0762835
57,15.2023439,-24.2747326,0.748749733,-12.0341291
57,15.2039719,-26.6451511,-1.51089859,-13.7576284
57,15.2056637,-29.550499,-4.229387,-14.2845259
57,15.2073574,-32.4329453,-7.098346,-12.622139
57,15.2089844,-35.4414139,-8.933346,-10.43423
57,15.2106771,-38.49716,-8.933346,-7.899887
57,15.21237,-41.1107,-8.933346,-4.854742
57,15.2139969,-42.96,-8.933346,-2.7
57,16.999218,-42.96,-8.933346,-2.7
57,17.0009117,-40.5758553,-8.933346,-5.477516
57,17.0025387,-37.9654655,-8.933346,-8.518585
57,17.00423,-36.0561142,-8.933346,-6.777789
57,17.029232,-35.2699966,-8.933346,-4.44000149
57,17.0309258,-36.485508,-8.933346,-7.88155937
57,17.0326176,-39.00579,-8.933346,-7.5895443
57,17.0342445,-41.5305862,-8.933346,-4.467536
57,17.4177742,-42.96,-8.933346,-2.7
57,17.419466,-40.5723763,-8.933346,-5.481539
57,17.421093,-37.9604454,-8.933346,-8.524417
57,17.4240227,-31.2526283,-8.904804,-9.209451
57,17.4257164,-27.2475872,-8.911906,-9.229491
57,17.4273434,-23.2464218,-8.926196,-9.24951649
57,17.4290352,-19.238266,-8.933346,-9.269584
57,17.4307289,-15.231472,-8.933346,-9.289641
57,17.4323578,-11.335495,-8.933346,-9.229289
57,17.43405,-7.329563,-8.933346,-9.267993
57,17.4357414,-3.32052231,-8.933346,-9.306731
57,17.4378242,1.75839233,-8.933346,-9.3558
57,17.439518,4.97720337,-8.933346,-9.454917
58,8.821158,5.81603241,-8.933346,-9.395003
58,8.822786,2.14895248,-8.933346,-9.36159
58,8.824479,-1.85845184,-8.933346,-9.325068
58,8.826172,-5.876625,-8.933346,-9.288447
58,8.8278,-9.890816,-8.933346,-9.251876
58,8.829493,-13.9053612,-8.933346,-9.215293
58,8.831185,-17.9101944,-8.933346,-9.178802
58,8.832812,-21.9111633,-8.931489,-9.142352
58,8.834505,-25.9142914,-8.917269,-9.105876
58,8.836198,-29.9194527,-8.905189,-9.069381
58,8.837826,-33.93313,-8.91337,-9.03281
58,8.839519,-37.889286,-8.933346,-8.886588
58,8.841211,-40.43292,-8.933346,-5.797782
58,8.842838,-42.83743,-8.933346,-2.85024762
58,8.965104,-42.96,-8.933346,-2.7
58,8.966732,-40.59079,-8.933346,-5.46013165
58,8.968425,-37.98448,-8.933346,-8.496426
58,8.970118,-34.92868,-8.870708,-10.7947817
58,8.971745,-32.3651657,-7.03722525,-12.6553659
58,8.973437,-29.919672,-4.645845,-14.1583433
58,8.97513,-27.085392,-1.88177109,-13.965148
58,8.976758,-24.0935364,0.843166351,-11.9298391
58,8.979817,-17.69693,1.56665421,-8.411506
58,8.98151,-18.7162857,1.56665421,-11.0971136
58,8.983203,-20.6087036,1.56665421,-14.62309
58,8.986524,-24.6424561,1.56665421,-21.5303574
58,8.988867,-23.26667,1.56665421,-17.98156
58,8.990495,-20.8509026,1.56665421,-19.1203861
58,8.9921875,-19.05342,1.56665421,-19.0663147
58,10.32461,-18.1310768,1.56665421,-18.6780052
58,10.3289061,-27.9135914,1.56665421,-19.0712337
58,10.3306637,-25.4903946,1.56665421,-17.9264832
58,10.3322916,-23.0132217,1.56665421,-16.518795
58,10.3339844,-20.6883583,1.56665516,-13.5727034
58,10.3362627,-19.1499329,1.56665421,-8.353198
58,10.3399734,-24.8153381,0.430388451,-12.37909
58,10.3430986,-28.88981,-3.50294542,-15.3938475
58,10.3447266,-31.4684963,-6.002904,-13.585988
58,10.3464193,-34.25664,-8.395716,-11.4069347
58,10.3492842,-39.71689,-8.933346,-7.73333454
58,10.3509111,-40.0055122,-8.933346,-6.181634
58,10.3526039,-42.58954,-8.933346,-3.13655663
58,10.3822269,-42.96,-8.933346,-2.7
58,10.3839188,-40.8046265,-8.933346,-5.210995
58,10.3855467,-38.19034,-8.933346,-8.25662
58,10.3872395,-35.13745,-8.933346,-10.6447954
58,10.3889322,-32.56195,-7.30510759,-12.51219
58,10.39056,-30.1373,-4.88905334,-14.0918493
58,10.3930988,-26.20911,-1.85451651,-15.29754
58,10.3947268,-23.9907722,0.3668337,-12.8034544
58,10.39642,-22.5984325,1.491272,-10.9747171
58,10.3981123,-19.61919,1.56665421,-8.534003
58,10.3997393,-19.27383,1.56665421,-5.14631939
58,10.4369793,-22.0899868,1.56665421,-1.359998
58,10.4386063,-19.6197834,1.56665421,-3.15894055
58,10.4403,-18.8358345,1.56665421,-6.812318
58,10.4419918,-19.6530113,1.56665421,-10.2923861
58,10.4445963,-20.1453476,1.56665421,-12.3206472
58,10.4462242,-21.3669529,1.56665421,-15.35171
58,10.4490891,-21.1361141,1.56665421,-21.0682678
58,10.450716,-19.0031967,1.56665421,-20.1953773
58,11.4,-18.0399857,1.56665421,-19.0000114
58,11.4016924,-19.4132652,1.56665421,-20.4668961
58,11.4037113,-21.4778671,1.56665421,-20.7085419
58,11.4054031,-22.9355621,1.56665421,-18.6165981
58,11.4070969,-21.3780632,1.56665421,-14.9898176
58,11.4087238,-19.9115963,1.56665421,-11.3049421
58,11.4104166,-21.59305,1.56665421,-9.951198
58,11.4121094,-24.4039326,0.7309418,-12.0256948
58,11.4137373,-26.70928,-1.60117292,-13.8013144
58,11.41543,-29.63981,-4.33006859,-14.2542372
58,11.417057,-32.5228729,-7.20890951,-12.558815
58,11.41875,-35.5554771,-8.933346,-10.3558083
58,11.4204426,-38.586647,-8.933346,-7.795006
58,11.4221354,-41.2011642,-8.933346,-4.74907
58,11.4237633,-42.96,-8.933346,-2.7
58,11.4609375,-42.96,-8.933346,-2.7
58,11.46263,-40.939106,-8.933346,-5.0507555
58,11.4642582,-38.32399,-8.933346,-8.100195
58,11.46595,-35.3650665,-8.933346,-10.4044962
58,11.4676437,-32.86216,-7.536943,-12.2763166
58,11.4692707,-30.487339,-5.15202141,-13.98215
58,11.4709635,-27.7430916,-2.49629021,-14.1904516
58,11.4726563,-24.6144676,0.6176262,-12.3024187
58,11.4742842,-21.494072,1.56665421,-10.06774
58,11.4759769,-18.9238663,1.56665421,-7.88503742
58,11.4776688,-19.52403,1.56665421,-4.18353
58,11.4792967,-21.1021519,1.56665421,-1.99824643
58,11.4968748,-22.5777035,1.56665421,-1.15684438
58,11.5033207,-22.8013515,1.56665421,-1.07616544
58,11.512044,-22.829731,1.56665421,-1.068824
58,11.5137367,-21.7879772,1.56665421,-1.86854863
58,11.5154295,-19.41678,1.56665421,-4.086072
58,11.5170574,-19.2980633,1.56665421,-6.538539
58,11.51875,-19.4690342,1.56665421,-8.351529
58,11.520443,-20.7447014,1.56665421,-8.950824
58,11.52207,-24.7455444,1.56665421,-8.624028
58,11.5237627,-28.749176,1.56665421,-8.295497
58,11.5254555,-32.7515144,1.56665325,-7.968857
58,11.5270834,-35.740097,1.56665325,-7.55746651
58,11.5320311,-35.2699966,1.56665421,-4.44000149
58,11.5581379,-34.955574,1.56665421,-4.610222
58,11.5598307,-35.66765,1.56665325,-7.89642239
58,11.5615234,-33.3096542,1.56665325,-9.197586
58,11.5631514,-29.4024181,1.56665421,-9.813329
58,11.5648441,-25.5014877,1.56665421,-10.52744
58,11.5665359,-25.84571,-0.5491648,-13.0260439
58,11.5681639,-28.3401241,-3.12315035,-14.38094
58,11.5698566,-31.3461475,-6.06356859,-13.416625
58,11.5715494,-34.236618,-8.455132,-11.3037214
58,11.5731773,-37.4685173,-8.933346,-9.047796
58,11.57487,-40.0974,-8.933346,-6.03583431
58,11.58164,-42.96,-8.933346,-2.7
58,12.1141281,-42.96,-8.933346,-2.7
58,12.1157551,-40.5841751,-8.933346,-5.46781158
58,12.1174479,-37.9759026,-8.933346,-8.506414
58,12.1191406,-34.92566,-8.868851,-10.7970219
58,12.1207676,-32.3596725,-7.031407,-12.659153
58,12.1224613,-29.9101486,-4.635538,-14.1600981
58,12.1241531,-27.0767326,-1.87726307,-13.962245
58,12.1257811,-23.9167213,0.9551935,-11.7930346
58,12.1274738,-20.6868782,1.56665421,-9.446792
58,12.1291666,-17.9592514,1.56665421,-6.713214
58,12.1307945,-15.2700558,1.56665421,-3.75160336
58,12.89974,-14.3923225,1.56665421,-3.3663857
58,12.9013672,-16.9730148,1.56665421,-5.928342
58,12.90306,-19.81218,1.56665421,-8.746884
58,12.9070311,-26.8275089,-1.74698019,-13.88664
58,12.9087238,-29.8232918,-4.536886,-14.1920958
58,12.9104166,-32.71,-7.419685,-12.4208727
58,12.9120445,-35.7672424,-8.933346,-10.210885
58,12.9137363,-38.76081,-8.933346,-7.59207058
58,12.917448,-42.96,-8.933346,-2.7
58,13.9295578,-42.96,-8.933346,-2.7
58,13.93125,-40.5864944,-8.933346,-5.46508074
58,13.9329433,-37.9757042,-8.933346,-8.506649
58,13.93457,-34.92897,-8.870808,-10.794713
58,13.9362631,-32.3697624,-7.042872,-12.6512194
58,13.9379559,-29.9207478,-4.647508,-14.1564379
58,13.9395828,-27.0873661,-1.88279343,-13.96593
58,13.9412766,-23.9311161,0.946503639,-11.8025522
58,13.9429684,-20.7047176,1.56665421,-9.46038
58,13.9445963,-18.8671951,1.56665421,-6.40869236
58,13.9462891,-19.9611645,1.56665421,-2.580558
58,13.9712887,-22.0899868,1.56665421,-1.359998
58,13.9729824,-19.5716324,1.56665421,-3.69477
58,13.9746094,-18.79955,1.56665421,-7.57363033
58,13.9763021,-21.5612316,1.56665421,-10.0657072
58,13.9779949,-24.29469,0.794117,-11.958478
58,13.9796219,-25.2632713,0.07600117,-12.6337919
58,13.9813156,-27.6382866,-2.42395878,-14.1569948
58,13.9830074,-30.6911545,-5.33063459,-13.892518
58,13.9846354,-33.5341721,-8.034621,-11.817625
58,13.9863281,-36.68959,-8.933346,-9.578546
58,13.9880209,-39.48949,-8.933346,-6.7436657
58,13.9896488,-42.1018028,-8.933346,-3.69993782
58,14.6054039,-42.96,-8.933346,-2.7
58,14.6070957,-40.5759163,-8.933346,-5.477417
58,14.6087894,-37.96161,-8.933346,-8.523069
58,14.6104164,-34.96737,-8.930285,-10.5525618
58,14.6121092,-30.9722881,-8.79657,-10.3289118
58,14.6137371,-26.9662437,-8.859068,-10.10465
58,14.61543,-22.9625435,-8.921528,-9.880521
58,14.6171227,-18.9716454,-8.933346,-9.692792
58,14.6188145,-14.96056,-8.933346,-9.575553
58,14.6204433,-10.9594841,-8.933346,-9.458613
58,14.6221352,-8.269981,-8.933346,-9.380004
58,15.2216148,-8.269981,-8.933346,-9.380004
58,15.2232418,-11.931179,-8.933346,-9.332461
58,15.2249355,-15.942543,-8.933346,-9.280368
58,15.2266273,-19.95085,-8.933346,-9.22832
58,15.2282553,-23.9645233,-8.923953,-9.176208
58,15.229948,-27.9660721,-8.910173,-9.12424
58,15.2316408,-31.97461,-8.905807,-9.072187
58,15.2332687,-35.97959,-8.933346,-9.020181
58,15.2349606,-39.18872,-8.933346,-7.31963158
58,15.2365885,-41.7262,-8.933346,-4.211354
58,15.2616539,-42.96,-8.933346,-2.7
58,15.2632809,-40.56911,-8.933346,-5.48537064
58,15.2649746,-37.9542732,-8.933346,-8.531611
58,15.2666664,-36.0550537,-8.933346,-6.77547836
58,15.291666,-35.2699966,-8.933346,-4.44000149
58,15.2932949,-36.4842033,-8.933346,-7.883937
58,15.2949867,-39.00763,-8.933346,-7.586645
58,15.2966795,-41.5285,-8.933346,-4.46990871
58,15.34668,-42.96,-8.933346,-2.7
58,15.3495445,-38.69788,-8.933346,-7.665324
58,15.3512363,-35.7047043,-8.933346,-10.2374125
58,15.35293,-33.0409851,-7.74975443,-12.1636505
58,15.354557,-30.636631,-5.278798,-13.9094591
58,15.35625,-27.9063187,-2.72517538,-14.2485456
58,15.3579426,-24.9274368,0.274383545,-12.5347967
58,15.3595705,-21.7327766,1.56665421,-10.3243341
58,15.3612633,-19.6375732,1.56665421,-10.46028
58,15.36289,-19.8539085,1.56665421,-11.4819269
58,15.364584,-20.8148823,1.56665421,-14.0288057
58,15.3662758,-22.3272457,1.56665421,-17.6382275
58,15.3679037,-20.0017586,1.56665421,-19.02597
58,16.3828125,-18.0399857,1.56665421,-19.0000114
58,16.3844414,-21.6616859,1.56665421,-18.8892536
58,16.3861332,-21.899332,1.56665421,-16.3101215
58,16.387825,-20.2769089,1.56665516,-12.6823854
58,16.3894539,-20.3702946,1.56665421,-9.405128
58,16.3911457,-23.3938789,1.34906292,-11.4106855
58,16.3928375,-25.8812447,-0.7309427,-13.2061605
58,16.3944664,-28.5129948,-3.27616835,-14.4219751
58,16.39616,-31.5007172,-6.27319,-13.3063059
58,16.3981781,-34.9167252,-8.861389,-10.8072405
58,16.39987,-38.0741119,-8.933346,-8.393016
58,16.4015617,-40.6818237,-8.933346,-5.354529
58,16.40319,-42.94547,-8.933346,-2.71692777
58,16.42819,-42.96,-8.933346,-2.7
58,16.429882,-40.5878029,-8.933346,-5.463621
58,16.43151,-37.97358,-8.933346,-8.50913
58,16.4332027,-34.9147873,-8.861749,-10.8058348
58,16.4348946,-32.3552132,-7.026854,-12.6620111
58,16.4365234,-29.912199,-4.637924,-14.1591539
58,16.4382172,-27.0716362,-1.87463188,-13.9601831
58,16.439909,-23.91497,0.957027435,-11.7906961
58,16.4415359,-20.6879463,1.56665421,-9.446208
58,16.44323,-18.863884,1.56665421,-6.40259266
58,16.4449215,-19.97104,1.56665421,-2.57598042
58,16.4699211,-22.0899868,1.56665421,-1.359998
58,16.47155,-19.56491,1.56665421,-3.692115
58,16.4732418,-18.79944,1.56665421,-7.568248
58,16.4749336,-21.54759,1.56665421,-10.0548639
58,16.47728,-25.50708,-0.298325539,-12.9283628
58,16.4789066,-28.02701,-2.87031412,-14.2797766
58,16.4805984,-31.0690689,-5.73944,-13.6189947
58,16.4822922,-33.93786,-8.23974,-11.5224142
58,16.48392,-37.1438751,-8.933346,-9.267051
58,16.485611,-39.8466,-8.933346,-6.327217
58,16.4873047,-42.4544945,-8.933346,-3.28892469
58,17.1112633,-42.96,-8.933346,-2.7
58,17.11289,-40.5768166,-8.933346,-5.47638845
58,17.1145821,-37.9613762,-8.933346,-8.523332
58,17.1162758,-34.2315636,-8.912986,-9.188957
58,17.1179047,-30.2227955,-8.90479,-9.209577
58,17.1195965,-26.2075481,-8.915642,-9.230233
58,17.1212883,-22.1955376,-8.929968,-9.250876
58,17.1229172,-18.1914463,-8.933346,-9.271472
58,17.124609,-14.1820984,-8.933346,-9.292106
58,17.1263,-10.1663742,-8.933346,-9.312774
58,17.1279945,-6.149555,-8.933346,-9.333442
58,17.1296234,-2.13626862,-8.933346,-9.354091
58,17.1319,3.36601639,-8.933346,-9.382396
58,17.1335945,5.367737,-8.933346,-9.502372
62,8.769922,5.81603241,-8.933346,-9.395003
62,8.771549,2.14515686,-8.933346,-9.361556
62,8.773242,-1.86281586,-8.933346,-9.325034
62,8.774935,-5.87692261,-8.933346,-9.288463
62,8.776563,-9.881069,-8.933346,-9.251979
62,8.778255,-13.8895836,-8.933346,-9.215453
62,8.779948,-17.8923569,-8.933346,-9.178983
62,8.782682,-24.505909,-8.922272,-9.118714
62,8.784375,-28.5199356,-8.908865,-9.082143
62,8.786002,-32.5333252,-8.908315,-9.04557
62,8.787695,-36.5474167,-8.933346,-9.008984
62,8.789388,-39.55176,-8.933346,-6.874284
62,8.791016,-42.0870056,-8.933346,-3.76920748
62,9.619141,-42.96,-8.933346,-2.7
62,9.620769,-40.58589,-8.933346,-5.46579266
62,9.622461,-37.9714127,-8.933346,-8.511639
62,9.624153,-34.916954,-8.863413,-10.80362
62,9.625781,-32.3569756,-7.02887774,-12.6605968
62,9.627474,-29.9181213,-4.644333,-14.1580725
62,9.629167,-27.08091,-1.8794384,-13.963645
62,9.630795,-23.92929,0.946435,-11.8031244
62,9.632487,-20.6961288,1.56665421,-9.453185
62,9.63418,-18.8717175,1.56665421,-6.40465832
62,9.635807,-19.9664,1.56665421,-2.57633328
62,9.660808,-22.0899868,1.56665421,-1.359998
62,9.6625,-19.5875435,1.56665421,-3.67658162
62,9.664192,-18.7991257,1.56665421,-7.551488
62,9.666732,-23.2153358,1.11713219,-11.7601156
62,9.670443,-29.71824,-4.1121726,-16.84697
62,9.672135,-31.9436245,-5.837211,-14.5157518
62,9.673763,-34.12053,-8.138407,-11.8618917
62,9.675456,-36.9641724,-8.933346,-9.387245
62,9.677149,-39.70029,-8.933346,-6.49784851
62,9.678776,-42.3141975,-8.933346,-3.45241356
62,9.703776,-42.96,-8.933346,-2.7
62,9.705469,-40.57294,-8.933346,-5.48088169
62,9.707161,-37.958847,-8.933346,-8.526281
62,9.708789,-36.05584,-8.933346,-6.778185
62,9.735547,-35.2699966,-8.933346,-4.44000149
62,9.73724,-36.48265,-8.933346,-7.8748436
62,9.738867,-38.992157,-8.933346,-7.60621643
62,9.74056,-41.5158577,-8.933346,-4.48566961
62,10.726367,-42.96,-8.933346,-2.7
62,10.72806,-40.60232,-8.933346,-5.446658
62,10.7297525,-37.98013,-8.933346,-8.501493
62,10.73138,-34.9266434,-8.868641,-10.7977858
62,10.7330732,-32.37036,-7.04310846,-12.65131
62,10.7347,-29.923584,-4.65085745,-14.15496
62,10.736393,-27.09615,-1.88736677,-13.9688807
62,10.7380857,-24.1055,0.83819294,-11.9365339
62,10.7397137,-20.7667351,1.56665421,-9.855716
62,10.7414064,-19.6910019,1.56665421,-10.7390242
62,10.7430992,-19.9245338,1.56665421,-11.7612619
62,10.7447262,-21.222208,1.56665421,-15.0105066
62,10.74987,-18.0399857,1.56665421,-19.0000114
62,11.5928383,-18.0399857,1.56665421,-19.0000114
62,11.5944662,-21.6637688,1.56665421,-18.889183
62,11.596159,-21.9473362,1.56665421,-16.3439445
62,11.5978518,-20.2925873,1.56665516,-12.7393026
62,11.59948,-20.3224525,1.56665421,-9.385463
62,11.6011715,-23.3619213,1.35551643,-11.3876257
62,11.6028643,-25.8460236,-0.6899471,-13.1807852
62,11.6044922,-28.4722939,-3.23625231,-14.417058
62,11.606185,-31.4619026,-6.243312,-13.3319159
62,11.6078777,-34.36001,-8.488767,-11.2128382
62,11.6095047,-37.6005173,-8.933346,-8.937787
62,11.6111984,-40.2140045,-8.933346,-5.89960861
62,11.61289,-42.7557335,-8.933346,-2.93801856
62,12.0453129,-42.96,-8.933346,-2.7
62,12.0470047,-40.5808258,-8.933346,-5.47170544
62,12.05039,-35.0350952,-8.4333725,-11.6140013
62,12.052084,-32.1358948,-6.648372,-13.1691008
62,12.0537109,-29.4951153,-4.172257,-14.28509
62,12.0554037,-26.5610313,-1.42206383,-13.7237978
62,12.0570965,-23.4088879,1.346365,-11.4223013
62,12.0587234,-20.18573,1.56665421,-9.0806
62,12.0611973,-15.6722927,1.56665421,-5.630513
62,12.8444,-14.8599911,1.56665421,-3.30000043
62,12.8460941,-17.30612,1.56665421,-5.98716831
62,12.8477859,-19.9990368,1.56665421,-8.932376
62,12.8494139,-22.8854542,1.4443922,-11.0265322
62,12.8511066,-25.4227219,-0.1979971,-12.867919
62,12.8527994,-27.91099,-2.71442032,-14.2417841
62,12.8544273,-30.960041,-5.65882826,-13.697917
62,12.8561192,-33.8165665,-8.135727,-11.6108065
62,12.8578129,-37.0012932,-8.933346,-9.364792
62,12.85944,-39.7273827,-8.933346,-6.46639538
62,12.8611326,-42.3396034,-8.933346,-3.42283487
62,12.8873043,-42.96,-8.933346,-2.7
62,12.8889322,-40.5811157,-8.933346,-5.47138357
62,12.890625,-37.9684143,-8.933346,-8.515147
62,12.8923178,-34.9135971,-8.861453,-10.8059158
62,12.8939457,-32.35159,-7.02312136,-12.6643763
62,12.8956375,-29.91125,-4.636697,-14.1600065
62,12.8973312,-27.0727921,-1.875247,-13.9603891
62,12.8989582,-23.9614868,0.9285326,-11.8220778
62,12.900651,-20.8476639,1.56665421,-9.560576
62,12.9023438,-18.8053741,1.56665421,-6.62061
62,12.9039707,-19.8685665,1.56665421,-2.792989
62,12.9056644,-21.9613647,1.56665421,-1.74739385
62,12.9240236,-22.24472,1.56665421,-1.6075089
62,12.9290371,-14.1030045,1.56665421,-5.26812267
62,12.9307289,-16.7033157,1.56665421,-6.40102863
62,12.9323568,-19.83063,1.56665421,-8.7881
