minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
296.0,0.0,18.0,False,False,(58; 76; 192),684
297.0,0.0,18.0,False,False,(58; 76; 192),684
298.0,0.0,18.0,False,False,(58; 76; 192),684
299.0,0.0,18.0,False,False,(58; 76; 192),684
300.0,0.0,18.0,False,False,(58; 76; 192),684
301.0,0.0,18.0,False,False,(58; 76; 192),684
302.0,0.0,18.0,False,False,(58; 76; 192),684
303.0,0.0,18.0,False,False,(58; 76; 192),684
304.0,0.0,18.0,False,False,(58; 76; 192),684
305.0,0.0,18.0,False,False,(58; 76; 192),684
306.0,0.0,18.0,False,False,(58; 76; 192),684
307.0,0.0,18.0,False,False,(58; 76; 192),684
308.0,0.0,18.0,False,False,(58; 76; 192),684
309.0,0.0,18.0,False,False,(58; 76; 192),684
310.0,0.0,18.0,False,False,(58; 76; 192),684
311.0,0.0,18.0,False,False,(58; 76; 192),684
312.0,0.0,18.0,False,False,(58; 76; 192),684
313.0,0.0,18.0,False,False,(58; 76; 192),684
314.0,0.0,18.0,False,False,(58; 76; 192),684
315.0,0.0,18.0,False,False,(58; 76; 192),684
316.0,0.0,18.0,False,False,(58; 76; 192),684
317.0,0.0,18.0,False,False,(58; 76; 192),684
318.0,0.0,18.0,False,False,(58; 76; 192),684
319.0,0.0,18.0,False,False,(58; 76; 192),684
320.0,0.0,18.0,False,False,(58; 76; 192),684
321.0,0.0,18.0,False,False,(58; 76; 192),684
322.0,0.0,18.0,False,False,(58; 76; 192),684
323.0,0.0,18.0,False,False,(58; 76; 192),684
324.0,0.0,18.0,False,False,(58; 76; 192),684
325.0,0.0,18.0,False,False,(58; 76; 192),684
326.0,0.0,18.0,False,False,(58; 76; 192),684
327.0,0.0,18.0,False,False,(58; 76; 192),684
328.0,0.0,18.0,False,False,(58; 76; 192),684
329.0,0.0,18.0,False,False,(58; 76; 192),684
330.0,0.0,18.0,False,False,(58; 76; 192),684
331.0,0.0,18.0,False,False,(58; 76; 192),684
332.0,0.0,18.0,False,False,(58; 76; 192),684
333.0,0.0,18.0,False,False,(58; 76; 192),684
334.0,0.0,18.0,False,False,(58; 76; 192),684
335.0,0.0,18.0,False,False,(58; 76; 192),684
336.0,0.0,18.0,False,False,(58; 76; 192),684
337.0,0.0,18.0,False,False,(58; 76; 192),684
338.0,0.0,18.0,False,False,(58; 76; 192),684
339.0,0.0,18.0,False,False,(58; 76; 192),684
340.0,0.0,18.0,False,False,(58; 76; 192),684
341.0,0.0,18.0,False,False,(58; 76; 192),684
342.0,0.0,18.0,False,False,(58; 76; 192),684
343.0,0.0,18.0,False,False,(58; 76; 192),684
344.0,0.0,18.0,False,False,(58; 76; 192),684
345.0,0.0,18.0,False,False,(58; 76; 192),684
346.0,0.0,18.0,False,False,(58; 76; 192),684
347.0,0.0,18.0,False,False,(58; 76; 192),684
348.0,0.0,18.0,False,False,(58; 76; 192),684
349.0,0.0,18.0,False,False,(58; 76; 192),684
350.0,0.0,18.0,False,False,(58; 76; 192),684
351.0,0.0,18.0,False,False,(58; 76; 192),684
352.0,0.0,18.0,False,False,(58; 76; 192),684
353.0,0.0,18.0,False,False,(58; 76; 192),684
354.0,0.0,18.0,False,False,(58; 76; 192),684
355.0,0.0,18.0,False,False,(58; 76; 192),684
356.0,0.0,18.0,False,False,(58; 76; 192),684
357.0,0.0,18.0,False,False,(58; 76; 192),684
358.0,0.0,18.0,False,False,(58; 76; 192),684
359.0,0.0,18.0,False,False,(58; 76; 192),684
360.0,0.0,18.0,False,False,(58; 76; 192),684
361.0,0.0,18.0,False,False,(58; 76; 192),684
362.0,0.0,18.0,False,False,(58; 76; 192),684
363.0,0.0,18.0,False,False,(58; 76; 192),684
364.0,0.0,18.0,False,False,(58; 76; 192),684
365.0,0.0,18.0,False,False,(58; 76; 192),684
366.0,0.0,18.0,False,False,(58; 76; 192),684
367.0,0.0,18.0,False,False,(58; 76; 192),684
368.0,0.0,18.0,False,False,(58; 76; 192),684
369.0,0.0,18.0,False,False,(58; 76; 192),684
370.0,0.0,18.0,False,False,(58; 76; 192),684
371.0,0.0,18.0,False,False,(58; 76; 192),684
372.0,0.0,18.0,False,False,(58; 76; 192),684
373.0,0.0,18.0,False,False,(58; 76; 192),684
374.0,0.0,18.0,False,False,(58; 76; 192),684
375.0,0.0,18.0,False,False,(58; 76; 192),684
376.0,0.0,18.0,False,False,(58; 76; 192),684
377.0,0.0,18.0,False,False,(58; 76; 192),684
378.0,0.0,18.0,False,False,(58; 76; 192),684
379.0,0.0,18.0,False,False,(58; 76; 192),684
380.0,0.0,18.0,False,False,(58; 76; 192),684
381.0,0.0,18.0,False,False,(58; 76; 192),684
382.0,0.0,18.0,False,False,(58; 76; 192),684
383.0,0.0,18.0,False,False,(58; 76; 192),684
384.0,0.0,18.0,False,False,(58; 76; 192),684
385.0,0.0,18.0,False,False,(58; 76; 192),684
386.0,0.0,18.0,False,False,(58; 76; 192),684
387.0,0.0,18.0,False,False,(58; 76; 192),684
388.0,0.0,18.0,False,False,(58; 76; 192),684
389.0,0.0,18.0,False,False,(58; 76; 192),684
390.0,0.0,18.0,False,False,(58; 76; 192),684
391.0,0.0,18.0,False,False,(58; 76; 192),684
392.0,0.0,18.0,False,False,(58; 76; 192),684
393.0,0.0,18.0,False,False,(58; 76; 192),684
394.0,0.0,18.0,False,False,(58; 76; 192),684
395.0,0.0,18.0,False,False,(58; 76; 192),684
396.0,0.0,18.0,False,False,(58; 76; 192),684
397.0,0.0,18.0,False,False,(58; 76; 192),684
398.0,0.0,18.0,False,False,(58; 76; 192),684
399.0,0.0,18.0,False,False,(58; 76; 192),684
400.0,0.0,18.0,False,False,(58; 76; 192),684
401.0,0.0,18.0,False,False,(58; 76; 192),684
402.0,0.0,18.0,False,False,(58; 76; 192),684
403.0,0.0,18.0,False,False,(58; 76; 192),684
404.0,0.0,18.0,False,False,(58; 76; 192),684
405.0,0.0,18.0,False,False,(58; 76; 192),684
406.0,0.0,18.0,False,False,(58; 76; 192),684
407.0,0.0,18.0,False,False,(58; 76; 192),684
408.0,0.0,18.0,False,False,(58; 76; 192),684
409.0,0.0,18.0,False,False,(58; 76; 192),684
410.0,0.0,18.0,False,False,(58; 76; 192),684
411.0,0.0,18.0,False,False,(58; 76; 192),684
412.0,0.0,18.0,False,False,(58; 76; 192),684
413.0,0.0,18.0,False,False,(58; 76; 192),684
414.0,0.0,18.0,False,False,(58; 76; 192),684
415.0,0.0,18.0,False,False,(58; 76; 192),684
416.0,0.0,18.0,False,False,(58; 76; 192),684
417.0,0.0,18.0,False,False,(58; 76; 192),684
418.0,0.0,18.0,False,False,(58; 76; 192),684
419.0,0.0,18.0,False,False,(58; 76; 192),684
420.0,0.0,18.0,False,False,(58; 76; 192),684
421.0,0.0,18.0,False,False,(58; 76; 192),684
422.0,0.0,18.0,False,False,(58; 76; 192),684
423.0,0.0,18.0,False,False,(58; 76; 192),684
424.0,0.0,18.0,False,False,(58; 76; 192),684
425.0,0.0,18.0,False,False,(58; 76; 192),684
426.0,0.0,18.0,False,False,(58; 76; 192),684
427.0,0.0,18.0,False,False,(58; 76; 192),684
428.0,0.0,18.0,False,False,(58; 76; 192),684
429.0,0.0,18.0,False,False,(58; 76; 192),684
430.0,0.0,18.0,False,False,(58; 76; 192),684
431.0,0.0,18.0,False,False,(58; 76; 192),684
432.0,0.0,18.0,False,False,(58; 76; 192),684
433.0,0.0,18.0,False,False,(58; 76; 192),684
434.0,0.0,18.0,False,False,(58; 76; 192),684
435.0,0.0,18.0,False,False,(58; 76; 192),684
436.0,0.0,18.0,False,False,(58; 76; 192),684
437.0,0.0,18.0,False,False,(58; 76; 192),684
438.0,0.0,18.0,False,False,(58; 76; 192),684
439.0,0.0,18.0,False,False,(58; 76; 192),684
440.0,0.0,18.0,False,False,(58; 76; 192),684
441.0,0.0,18.0,False,False,(58; 76; 192),684
442.0,0.0,18.0,False,False,(58; 76; 192),684
443.0,0.0,18.0,False,False,(58; 76; 192),684
444.0,0.0,18.0,False,False,(58; 76; 192),684
445.0,0.0,18.0,False,False,(58; 76; 192),684
446.0,0.0,18.0,False,False,(58; 76; 192),684
447.0,0.0,18.0,False,False,(58; 76; 192),684
448.0,0.0,18.0,False,False,(58; 76; 192),684
449.0,0.0,18.0,False,False,(58; 76; 192),684
450.0,0.0,18.0,False,False,(58; 76; 192),684
451.0,0.0,18.0,False,False,(58; 76; 192),684
452.0,0.0,18.0,False,False,(58; 76; 192),684
453.0,0.0,18.0,False,False,(58; 76; 192),684
454.0,0.0,18.0,False,False,(58; 76; 192),684
455.0,0.0,18.0,False,False,(58; 76; 192),684
456.0,0.0,18.0,False,False,(58; 76; 192),684
457.0,0.0,18.0,False,False,(58; 76; 192),684
458.0,0.0,18.0,False,False,(58; 76; 192),684
459.0,0.0,18.0,False,False,(58; 76; 192),684
460.0,0.0,18.0,False,False,(58; 76; 192),684
461.0,0.0,18.0,False,False,(58; 76; 192),684
462.0,0.0,18.0,False,False,(58; 76; 192),684
463.0,0.0,18.0,False,False,(58; 76; 192),684
464.0,0.0,18.0,False,False,(58; 76; 192),684
465.0,0.0,18.0,False,False,(58; 76; 192),684
466.0,0.0,18.0,False,False,(58; 76; 192),684
467.0,0.0,18.0,False,False,(58; 76; 192),684
468.0,0.0,18.0,False,False,(58; 76; 192),684
469.0,0.0,18.0,False,False,(58; 76; 192),684
470.0,0.0,18.0,False,False,(58; 76; 192),684
471.0,0.0,18.0,False,False,(58; 76; 192),684
472.0,0.0,18.0,False,False,(58; 76; 192),684
473.0,0.0,18.0,False,False,(58; 76; 192),684
474.0,0.0,18.0,False,False,(58; 76; 192),684
475.0,0.0,18.0,False,False,(58; 76; 192),684
476.0,0.0,18.0,False,False,(58; 76; 192),684
477.0,0.0,18.0,False,False,(58; 76; 192),684
478.0,0.0,18.0,False,False,(58; 76; 192),684
479.0,0.0,18.0,False,False,(58; 76; 192),684
480.0,0.0,18.0,False,False,(58; 76; 192),684
481.0,0.0,18.0,False,False,(58; 76; 192),684
482.0,0.0,18.0,False,False,(58; 76; 192),684
483.0,0.0,18.0,False,False,(58; 76; 192),684
484.0,0.0,18.0,False,False,(58; 76; 192),684
485.0,0.0,18.0,False,False,(58; 76; 192),684
486.0,0.0,18.0,False,False,(58; 76; 192),684
487.0,0.0,18.0,False,False,(58; 76; 192),684
488.0,0.0,18.0,False,False,(58; 76; 192),684
489.0,0.0,18.0,False,False,(58; 76; 192),684
490.0,0.0,18.0,False,False,(58; 76; 192),684
491.0,0.0,18.0,False,False,(58; 76; 192),684
492.0,0.0,18.0,False,False,(58; 76; 192),684
493.0,0.0,18.0,False,False,(58; 76; 192),684
494.0,0.0,18.0,False,False,(58; 76; 192),684
495.0,0.0,18.0,False,False,(58; 76; 192),684
496.0,0.0,18.0,False,False,(58; 76; 192),684
497.0,0.0,18.0,False,False,(58; 76; 192),684
498.0,0.0,18.0,False,False,(58; 76; 192),684
499.0,0.0,18.0,False,False,(58; 76; 192),684
500.0,0.0,18.0,False,False,(58; 76; 192),684
501.0,0.0,18.0,False,False,(58; 76; 192),684
502.0,0.0,18.0,False,False,(58; 76; 192),684
503.0,0.0,18.0,False,False,(58; 76; 192),684
504.0,0.0,18.0,False,False,(58; 76; 192),684
505.0,0.0,18.0,False,False,(58; 76; 192),684
506.0,0.0,18.0,False,False,(58; 76; 192),684
507.0,0.0,18.0,False,False,(58; 76; 192),684
508.0,0.0,18.0,False,False,(58; 76; 192),684
509.0,0.0,18.0,False,False,(58; 76; 192),684
510.0,0.0,18.0,False,False,(58; 76; 192),684
511.0,0.0,18.0,False,False,(58; 76; 192),684
512.0,0.0,18.0,False,False,(58; 76; 192),684
513.0,0.0,18.0,False,False,(58; 76; 192),684
