minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
204.0,0.0,18.0,False,False,(58; 76; 192),243
205.0,0.0,18.0,False,False,(58; 76; 192),243
206.0,0.0,18.0,False,False,(58; 76; 192),243
207.0,0.0,18.0,False,False,(58; 76; 192),243
208.0,0.0,18.0,False,False,(58; 76; 192),243
209.0,0.0,18.0,False,False,(58; 76; 192),243
210.0,0.0,18.0,False,False,(58; 76; 192),243
211.0,0.0,18.0,False,False,(58; 76; 192),243
212.0,0.0,18.0,False,False,(58; 76; 192),243
213.0,0.0,18.0,False,False,(58; 76; 192),243
214.0,0.0,18.0,False,False,(58; 76; 192),243
215.0,0.0,18.0,False,False,(58; 76; 192),243
216.0,0.0,18.0,False,False,(58; 76; 192),243
217.0,0.0,18.0,False,False,(58; 76; 192),243
218.0,0.0,18.0,False,False,(58; 76; 192),243
219.0,0.0,18.0,False,False,(58; 76; 192),243
220.0,0.0,18.0,False,False,(58; 76; 192),243
221.0,0.0,18.0,False,False,(58; 76; 192),243
222.0,0.0,18.0,False,False,(58; 76; 192),243
223.0,0.0,18.0,False,False,(58; 76; 192),243
224.0,0.0,18.0,False,False,(58; 76; 192),243
225.0,0.0,18.0,False,False,(58; 76; 192),243
226.0,0.0,18.0,False,False,(58; 76; 192),243
227.0,0.0,18.0,False,False,(58; 76; 192),243
228.0,0.0,18.0,False,False,(58; 76; 192),243
229.0,0.0,18.0,False,False,(58; 76; 192),243
230.0,0.0,18.0,False,False,(58; 76; 192),243
231.0,0.0,18.0,False,False,(58; 76; 192),243
232.0,0.0,18.0,False,False,(58; 76; 192),243
233.0,0.0,18.0,False,False,(58; 76; 192),243
234.0,0.0,18.0,False,False,(58; 76; 192),243
235.0,0.0,18.0,False,False,(58; 76; 192),243
236.0,0.0,18.0,False,False,(58; 76; 192),243
237.0,0.0,18.0,False,False,(58; 76; 192),243
238.0,0.0,18.0,False,False,(58; 76; 192),243
239.0,0.0,18.0,False,False,(58; 76; 192),243
240.0,0.0,18.011,False,True,(59; 77; 193),243
241.0,0.0,18.674,False,True,(171; 199; 252),243
242.0,0.0,19.337,False,True,(246; 182; 154),251
243.0,2.0,20.0,True,True,(179; 3; 38),251
244.0,2.0,20.0,True,True,(179; 3; 38),251
245.0,2.0,20.0,True,True,(179; 3; 38),251
246.0,2.0,20.0,True,True,(179; 3; 38),251
247.0,2.0,20.0,True,True,(179; 3; 38),251
248.0,2.0,20.0,True,True,(179; 3; 38),251
249.0,2.0,20.0,True,True,(179; 3; 38),251
250.0,2.0,20.0,True,True,(179; 3; 38),784
251.0,3.0,20.0,True,True,(179; 3; 38),784
252.0,3.0,20.0,True,True,(179; 3; 38),784
253.0,3.0,20.0,True,True,(179; 3; 38),784
254.0,3.0,20.0,True,True,(179; 3; 38),784
255.0,3.0,20.0,True,True,(179; 3; 38),784
256.0,3.0,20.0,True,True,(179; 3; 38),784
257.0,3.0,20.0,True,True,(179; 3; 38),784
258.0,3.0,20.0,True,True,(179; 3; 38),784
259.0,3.0,20.0,True,True,(179; 3; 38),784
260.0,3.0,20.0,True,True,(179; 3; 38),784
261.0,3.0,20.0,True,True,(179; 3; 38),784
262.0,3.0,20.0,True,True,(179; 3; 38),784
263.0,3.0,20.0,True,True,(179; 3; 38),784
264.0,3.0,20.0,True,True,(179; 3; 38),784
265.0,3.0,20.0,True,True,(179; 3; 38),784
266.0,3.0,20.0,True,True,(179; 3; 38),784
267.0,3.0,20.0,True,True,(179; 3; 38),784
268.0,3.0,20.0,True,True,(179; 3; 38),784
269.0,3.0,20.0,True,True,(179; 3; 38),784
270.0,3.0,20.0,True,True,(179; 3; 38),784
271.0,3.0,20.0,True,True,(179; 3; 38),784
272.0,3.0,20.0,True,True,(179; 3; 38),784
273.0,3.0,20.0,True,True,(179; 3; 38),784
274.0,3.0,20.0,True,True,(179; 3; 38),784
275.0,3.0,20.0,True,True,(179; 3; 38),784
276.0,3.0,20.0,True,True,(179; 3; 38),784
277.0,3.0,20.0,True,True,(179; 3; 38),784
278.0,3.0,20.0,True,True,(179; 3; 38),784
279.0,3.0,20.0,True,True,(179; 3; 38),784
280.0,3.0,20.0,True,True,(179; 3; 38),784
281.0,3.0,20.0,True,True,(179; 3; 38),784
282.0,3.0,20.0,True,True,(179; 3; 38),784
283.0,3.0,20.0,True,True,(179; 3; 38),784
284.0,3.0,20.0,True,True,(179; 3; 38),784
285.0,3.0,20.0,True,True,(179; 3; 38),784
286.0,3.0,20.0,True,True,(179; 3; 38),784
287.0,3.0,20.0,True,True,(179; 3; 38),784
288.0,2.0,20.0,True,True,(179; 3; 38),784
289.0,2.0,20.0,True,True,(179; 3; 38),784
290.0,2.0,20.0,True,True,(179; 3; 38),784
291.0,2.0,20.0,True,True,(179; 3; 38),784
292.0,2.0,20.0,True,True,(179; 3; 38),784
293.0,2.0,20.0,True,True,(179; 3; 38),784
294.0,2.0,20.0,True,True,(179; 3; 38),784
295.0,2.0,20.0,True,True,(179; 3; 38),784
296.0,2.0,20.0,True,True,(179; 3; 38),784
297.0,2.0,20.0,True,True,(179; 3; 38),784
298.0,2.0,20.0,True,True,(179; 3; 38),784
299.0,1.0,20.0,True,True,(179; 3; 38),784
300.0,1.0,20.0,True,True,(179; 3; 38),784
301.0,1.0,20.0,True,True,(179; 3; 38),784
302.0,1.0,20.0,True,True,(179; 3; 38),784
303.0,1.0,20.0,True,True,(179; 3; 38),784
304.0,0.0,19.0,False,False,(221; 220; 219),784
305.0,0.0,18.0,False,False,(58; 76; 192),784
306.0,0.0,18.0,False,False,(58; 76; 192),784
307.0,0.0,18.0,False,False,(58; 76; 192),784
308.0,0.0,18.0,False,False,(58; 76; 192),784
309.0,0.0,18.0,False,False,(58; 76; 192),784
310.0,0.0,18.0,False,False,(58; 76; 192),784
311.0,0.0,18.0,False,False,(58; 76; 192),784
312.0,0.0,18.0,False,False,(58; 76; 192),784
313.0,0.0,18.0,False,False,(58; 76; 192),784
314.0,0.0,18.0,False,False,(58; 76; 192),784
315.0,0.0,18.0,False,False,(58; 76; 192),784
316.0,0.0,18.0,False,False,(58; 76; 192),784
317.0,0.0,18.0,False,False,(58; 76; 192),784
318.0,0.0,18.0,False,False,(58; 76; 192),784
319.0,0.0,18.0,False,False,(58; 76; 192),784
320.0,0.0,18.0,False,False,(58; 76; 192),784
321.0,0.0,18.0,False,False,(58; 76; 192),784
322.0,0.0,18.0,False,False,(58; 76; 192),784
323.0,0.0,18.0,False,False,(58; 76; 192),784
324.0,0.0,18.0,False,False,(58; 76; 192),784
325.0,0.0,18.0,False,False,(58; 76; 192),784
326.0,0.0,18.0,False,False,(58; 76; 192),784
327.0,0.0,18.0,False,False,(58; 76; 192),784
328.0,0.0,18.0,False,False,(58; 76; 192),784
329.0,0.0,18.0,False,False,(58; 76; 192),784
330.0,0.0,18.0,False,False,(58; 76; 192),784
331.0,0.0,18.0,False,False,(58; 76; 192),784
332.0,0.0,18.0,False,False,(58; 76; 192),784
333.0,0.0,18.0,False,False,(58; 76; 192),784
334.0,0.0,18.0,False,False,(58; 76; 192),784
335.0,0.0,18.0,False,False,(58; 76; 192),784
336.0,0.0,18.0,False,False,(58; 76; 192),784
337.0,0.0,18.0,False,False,(58; 76; 192),784
338.0,0.0,18.0,False,False,(58; 76; 192),784
339.0,0.0,18.0,False,False,(58; 76; 192),784
340.0,0.0,18.0,False,False,(58; 76; 192),784
341.0,0.0,18.0,False,False,(58; 76; 192),784
342.0,0.0,18.0,False,False,(58; 76; 192),784
343.0,0.0,18.0,False,False,(58; 76; 192),784
344.0,0.0,18.0,False,False,(58; 76; 192),784
345.0,0.0,18.0,False,False,(58; 76; 192),784
346.0,0.0,18.0,False,False,(58; 76; 192),784
347.0,0.0,18.0,False,False,(58; 76; 192),784
348.0,0.0,18.0,False,False,(58; 76; 192),784
349.0,0.0,18.0,False,False,(58; 76; 192),784
350.0,0.0,18.0,False,False,(58; 76; 192),784
351.0,0.0,18.0,False,False,(58; 76; 192),784
352.0,0.0,18.0,False,False,(58; 76; 192),784
353.0,0.0,18.0,False,False,(58; 76; 192),784
354.0,0.0,18.0,False,False,(58; 76; 192),784
355.0,0.0,18.0,False,False,(58; 76; 192),784
356.0,0.0,18.0,False,False,(58; 76; 192),784
357.0,0.0,18.0,False,False,(58; 76; 192),784
358.0,0.0,18.0,False,False,(58; 76; 192),784
359.0,0.0,18.0,False,False,(58; 76; 192),784
360.0,0.0,18.0,False,False,(58; 76; 192),784
361.0,0.0,18.0,False,False,(58; 76; 192),784
362.0,0.0,18.0,False,False,(58; 76; 192),784
363.0,0.0,18.0,False,False,(58; 76; 192),784
364.0,0.0,18.0,False,False,(58; 76; 192),784
365.0,0.0,18.0,False,False,(58; 76; 192),784
366.0,0.0,18.0,False,False,(58; 76; 192),784
367.0,0.0,18.0,False,False,(58; 76; 192),784
368.0,0.0,18.0,False,False,(58; 76; 192),784
369.0,0.0,18.0,False,False,(58; 76; 192),784
370.0,0.0,18.0,False,False,(58; 76; 192),784
371.0,0.0,18.0,False,False,(58; 76; 192),784
372.0,0.0,18.0,False,False,(58; 76; 192),784
373.0,0.0,18.0,False,False,(58; 76; 192),784
374.0,0.0,18.0,False,False,(58; 76; 192),784
375.0,0.0,18.0,False,False,(58; 76; 192),784
376.0,0.0,18.0,False,False,(58; 76; 192),784
377.0,0.0,18.0,False,False,(58; 76; 192),784
378.0,0.0,18.0,False,False,(58; 76; 192),784
379.0,0.0,18.0,False,False,(58; 76; 192),784
380.0,0.0,18.0,False,False,(58; 76; 192),784
381.0,0.0,18.0,False,False,(58; 76; 192),784
382.0,0.0,18.0,False,False,(58; 76; 192),784
383.0,0.0,18.0,False,False,(58; 76; 192),784
384.0,0.0,18.0,False,False,(58; 76; 192),784
385.0,0.0,18.0,False,False,(58; 76; 192),784
386.0,0.0,18.0,False,False,(58; 76; 192),784
387.0,0.0,18.0,False,False,(58; 76; 192),784
388.0,0.0,18.0,False,False,(58; 76; 192),784
389.0,0.0,18.0,False,False,(58; 76; 192),784
390.0,0.0,18.0,False,False,(58; 76; 192),784
391.0,0.0,18.0,False,False,(58; 76; 192),784
392.0,0.0,18.0,False,False,(58; 76; 192),784
393.0,0.0,18.0,False,False,(58; 76; 192),784
394.0,0.0,18.0,False,False,(58; 76; 192),784
395.0,0.0,18.0,False,False,(58; 76; 192),784
396.0,0.0,18.0,False,False,(58; 76; 192),784
397.0,0.0,18.0,False,False,(58; 76; 192),784
398.0,0.0,18.0,False,False,(58; 76; 192),784
399.0,0.0,18.0,False,False,(58; 76; 192),784
400.0,0.0,18.0,False,False,(58; 76; 192),784
401.0,0.0,18.0,False,False,(58; 76; 192),784
402.0,0.0,18.0,False,False,(58; 76; 192),784
403.0,0.0,18.0,False,False,(58; 76; 192),784
404.0,0.0,18.0,False,False,(58; 76; 192),784
405.0,0.0,18.0,False,False,(58; 76; 192),784
406.0,0.0,18.0,False,False,(58; 76; 192),784
407.0,0.0,18.0,False,False,(58; 76; 192),784
408.0,0.0,18.0,False,False,(58; 76; 192),784
409.0,0.0,18.0,False,False,(58; 76; 192),784
410.0,0.0,18.0,False,False,(58; 76; 192),784
411.0,0.0,18.0,False,False,(58; 76; 192),784
412.0,0.0,18.0,False,False,(58; 76; 192),784
413.0,0.0,18.0,False,False,(58; 76; 192),784
414.0,0.0,18.0,False,False,(58; 76; 192),784
415.0,0.0,18.0,False,False,(58; 76; 192),784
416.0,0.0,18.0,False,False,(58; 76; 192),784
417.0,0.0,18.0,False,False,(58; 76; 192),784
418.0,0.0,18.0,False,False,(58; 76; 192),784
419.0,0.0,18.0,False,False,(58; 76; 192),784
420.0,0.0,18.0,False,False,(58; 76; 192),784
421.0,0.0,18.0,False,False,(58; 76; 192),784
422.0,0.0,18.0,False,False,(58; 76; 192),784
423.0,0.0,18.0,False,False,(58; 76; 192),784
424.0,0.0,18.0,False,False,(58; 76; 192),784
425.0,0.0,18.0,False,False,(58; 76; 192),784
426.0,0.0,18.0,False,False,(58; 76; 192),784
427.0,0.0,18.0,False,False,(58; 76; 192),784
428.0,0.0,18.0,False,False,(58; 76; 192),784
429.0,0.0,18.0,False,False,(58; 76; 192),784
430.0,0.0,18.0,False,False,(58; 76; 192),784
431.0,0.0,18.0,False,False,(58; 76; 192),784
432.0,0.0,18.0,False,False,(58; 76; 192),784
433.0,0.0,18.0,False,False,(58; 76; 192),784
434.0,0.0,18.0,False,False,(58; 76; 192),784
435.0,0.0,18.0,False,False,(58; 76; 192),784
436.0,0.0,18.0,False,False,(58; 76; 192),784
437.0,0.0,18.0,False,False,(58; 76; 192),784
438.0,0.0,18.0,False,False,(58; 76; 192),784
439.0,0.0,18.0,False,False,(58; 76; 192),784
440.0,0.0,18.0,False,False,(58; 76; 192),784
441.0,0.0,18.0,False,False,(58; 76; 192),784
442.0,0.0,18.0,False,False,(58; 76; 192),784
443.0,0.0,18.0,False,False,(58; 76; 192),784
444.0,0.0,18.0,False,False,(58; 76; 192),784
445.0,0.0,18.0,False,False,(58; 76; 192),784
446.0,0.0,18.0,False,False,(58; 76; 192),784
447.0,0.0,18.0,False,False,(58; 76; 192),784
448.0,0.0,18.0,False,False,(58; 76; 192),784
449.0,0.0,18.0,False,False,(58; 76; 192),784
450.0,0.0,18.0,False,False,(58; 76; 192),784
451.0,0.0,18.0,False,False,(58; 76; 192),784
452.0,0.0,18.0,False,False,(58; 76; 192),784
453.0,0.0,18.0,False,False,(58; 76; 192),784
454.0,0.0,18.0,False,False,(58; 76; 192),784
455.0,0.0,18.0,False,False,(58; 76; 192),784
456.0,0.0,18.0,False,False,(58; 76; 192),784
457.0,0.0,18.0,False,False,(58; 76; 192),784
458.0,0.0,18.0,False,False,(58; 76; 192),784
459.0,0.0,18.0,False,False,(58; 76; 192),784
460.0,0.0,18.0,False,False,(58; 76; 192),784
461.0,0.0,18.0,False,False,(58; 76; 192),784
462.0,0.0,18.0,False,False,(58; 76; 192),784
463.0,0.0,18.0,False,False,(58; 76; 192),784
464.0,0.0,18.0,False,False,(58; 76; 192),784
465.0,0.0,18.0,False,False,(58; 76; 192),784
466.0,0.0,18.0,False,False,(58; 76; 192),784
467.0,0.0,18.0,False,False,(58; 76; 192),784
468.0,0.0,18.0,False,False,(58; 76; 192),784
469.0,0.0,18.0,False,False,(58; 76; 192),784
470.0,0.0,18.0,False,False,(58; 76; 192),784
471.0,0.0,18.0,False,False,(58; 76; 192),784
472.0,0.0,18.0,False,False,(58; 76; 192),784
473.0,0.0,18.0,False,False,(58; 76; 192),784
474.0,0.0,18.0,False,False,(58; 76; 192),784
475.0,0.0,18.0,False,False,(58; 76; 192),784
476.0,0.0,18.0,False,False,(58; 76; 192),784
477.0,0.0,18.0,False,False,(58; 76; 192),784
478.0,0.0,18.0,False,False,(58; 76; 192),784
479.0,0.0,18.0,False,False,(58; 76; 192),784
480.0,0.0,18.0,False,False,(58; 76; 192),784
481.0,0.0,18.0,False,False,(58; 76; 192),784
482.0,0.0,18.0,False,False,(58; 76; 192),784
483.0,0.0,18.0,False,False,(58; 76; 192),784
484.0,0.0,18.0,False,False,(58; 76; 192),784
485.0,0.0,18.0,False,False,(58; 76; 192),784
486.0,0.0,18.0,False,False,(58; 76; 192),784
487.0,0.0,18.0,False,False,(58; 76; 192),784
488.0,0.0,18.0,False,False,(58; 76; 192),784
489.0,0.0,18.0,False,False,(58; 76; 192),784
490.0,0.0,18.0,False,False,(58; 76; 192),784
491.0,0.0,18.0,False,False,(58; 76; 192),784
492.0,0.0,18.0,False,False,(58; 76; 192),784
493.0,0.0,18.0,False,False,(58; 76; 192),784
494.0,0.0,18.0,False,False,(58; 76; 192),784
495.0,0.0,18.0,False,False,(58; 76; 192),784
496.0,0.0,18.0,False,False,(58; 76; 192),784
497.0,0.0,18.0,False,False,(58; 76; 192),784
498.0,0.0,18.0,False,False,(58; 76; 192),784
499.0,0.0,18.0,False,False,(58; 76; 192),784
500.0,0.0,18.0,False,False,(58; 76; 192),784
501.0,0.0,18.0,False,False,(58; 76; 192),784
502.0,0.0,18.0,False,False,(58; 76; 192),784
503.0,0.0,18.0,False,False,(58; 76; 192),784
504.0,0.0,18.0,False,False,(58; 76; 192),784
505.0,0.0,18.0,False,False,(58; 76; 192),784
506.0,0.0,18.0,False,False,(58; 76; 192),784
507.0,0.0,18.0,False,False,(58; 76; 192),784
508.0,0.0,18.0,False,False,(58; 76; 192),784
509.0,0.0,18.0,False,False,(58; 76; 192),784
510.0,0.0,18.0,False,False,(58; 76; 192),784
511.0,0.0,18.0,False,False,(58; 76; 192),784
512.0,0.0,18.0,False,False,(58; 76; 192),784
513.0,0.0,18.0,False,False,(58; 76; 192),784
