minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
117.0,0.0,18.0,False,False,(58; 76; 192),612
118.0,0.0,18.0,False,False,(58; 76; 192),612
119.0,0.0,18.0,False,False,(58; 76; 192),612
120.0,0.0,18.0,False,False,(58; 76; 192),612
121.0,0.0,18.0,False,False,(58; 76; 192),612
122.0,0.0,18.0,False,False,(58; 76; 192),612
123.0,0.0,18.0,False,False,(58; 76; 192),612
124.0,0.0,18.0,False,False,(58; 76; 192),612
125.0,0.0,18.0,False,False,(58; 76; 192),612
126.0,0.0,18.0,False,False,(58; 76; 192),612
127.0,0.0,18.0,False,False,(58; 76; 192),612
128.0,0.0,18.0,False,False,(58; 76; 192),612
129.0,0.0,18.0,False,False,(58; 76; 192),612
130.0,0.0,18.0,False,False,(58; 76; 192),612
131.0,0.0,18.0,False,False,(58; 76; 192),612
132.0,0.0,18.0,False,False,(58; 76; 192),612
133.0,0.0,18.0,False,False,(58; 76; 192),612
134.0,0.0,18.0,False,False,(58; 76; 192),612
135.0,0.0,18.0,False,False,(58; 76; 192),612
136.0,0.0,18.0,False,False,(58; 76; 192),612
137.0,0.0,18.0,False,False,(58; 76; 192),612
138.0,0.0,18.0,False,False,(58; 76; 192),612
139.0,0.0,18.0,False,False,(58; 76; 192),612
140.0,0.0,18.0,False,False,(58; 76; 192),612
141.0,0.0,18.0,False,False,(58; 76; 192),612
142.0,0.0,18.0,False,False,(58; 76; 192),612
143.0,0.0,18.0,False,False,(58; 76; 192),612
144.0,0.0,18.0,False,False,(58; 76; 192),612
145.0,0.0,18.0,False,False,(58; 76; 192),612
146.0,0.0,18.0,False,False,(58; 76; 192),612
147.0,0.0,18.0,False,False,(58; 76; 192),612
148.0,0.0,18.0,False,False,(58; 76; 192),612
149.0,0.0,18.0,False,False,(58; 76; 192),612
150.0,0.0,18.0,False,False,(58; 76; 192),612
151.0,0.0,18.0,False,False,(58; 76; 192),612
152.0,0.0,18.0,False,False,(58; 76; 192),612
153.0,0.0,18.0,False,False,(58; 76; 192),612
154.0,0.0,18.0,False,False,(58; 76; 192),612
155.0,0.0,18.0,False,False,(58; 76; 192),612
156.0,0.0,18.0,False,False,(58; 76; 192),612
157.0,0.0,18.0,False,False,(58; 76; 192),612
158.0,0.0,18.0,False,False,(58; 76; 192),612
159.0,0.0,18.0,False,False,(58; 76; 192),612
160.0,0.0,18.0,False,False,(58; 76; 192),612
161.0,0.0,18.0,False,False,(58; 76; 192),612
162.0,0.0,18.0,False,False,(58; 76; 192),612
163.0,0.0,18.0,False,False,(58; 76; 192),612
164.0,0.0,18.0,False,False,(58; 76; 192),612
165.0,0.0,18.0,False,False,(58; 76; 192),612
166.0,0.0,18.0,False,False,(58; 76; 192),612
167.0,0.0,18.0,False,False,(58; 76; 192),612
168.0,0.0,18.0,False,False,(58; 76; 192),612
169.0,0.0,18.0,False,False,(58; 76; 192),612
170.0,0.0,18.0,False,False,(58; 76; 192),612
171.0,0.0,18.0,False,False,(58; 76; 192),612
172.0,0.0,18.0,False,False,(58; 76; 192),612
173.0,0.0,18.0,False,False,(58; 76; 192),612
174.0,0.0,18.0,False,False,(58; 76; 192),612
175.0,0.0,18.0,False,False,(58; 76; 192),612
176.0,0.0,18.0,False,False,(58; 76; 192),612
177.0,0.0,18.0,False,False,(58; 76; 192),612
178.0,0.0,18.0,False,False,(58; 76; 192),612
179.0,0.0,18.0,False,False,(58; 76; 192),612
180.0,0.0,18.0,False,False,(58; 76; 192),612
181.0,0.0,18.0,False,False,(58; 76; 192),612
182.0,0.0,18.0,False,False,(58; 76; 192),612
183.0,0.0,18.0,False,False,(58; 76; 192),612
184.0,0.0,18.0,False,False,(58; 76; 192),612
185.0,0.0,18.0,False,False,(58; 76; 192),612
