minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
311.0,0.0,18.0,False,False,(58; 76; 192),628
312.0,0.0,18.0,False,False,(58; 76; 192),628
313.0,0.0,18.0,False,False,(58; 76; 192),628
314.0,0.0,18.0,False,False,(58; 76; 192),628
315.0,0.0,18.0,False,False,(58; 76; 192),628
316.0,0.0,18.0,False,False,(58; 76; 192),628
317.0,0.0,18.0,False,False,(58; 76; 192),628
318.0,0.0,18.0,False,False,(58; 76; 192),628
319.0,0.0,18.0,False,False,(58; 76; 192),628
320.0,0.0,18.0,False,False,(58; 76; 192),628
321.0,0.0,18.0,False,False,(58; 76; 192),628
322.0,0.0,18.0,False,False,(58; 76; 192),628
323.0,0.0,18.0,False,False,(58; 76; 192),628
324.0,0.0,18.0,False,False,(58; 76; 192),628
325.0,0.0,18.0,False,False,(58; 76; 192),628
326.0,0.0,18.0,False,False,(58; 76; 192),628
327.0,0.0,18.0,False,False,(58; 76; 192),628
328.0,0.0,18.0,False,False,(58; 76; 192),628
329.0,0.0,18.0,False,False,(58; 76; 192),628
330.0,0.0,18.0,False,False,(58; 76; 192),628
331.0,0.0,18.0,False,False,(58; 76; 192),628
332.0,0.0,18.0,False,False,(58; 76; 192),628
333.0,0.0,18.0,False,False,(58; 76; 192),628
334.0,0.0,18.0,False,False,(58; 76; 192),628
335.0,0.0,18.0,False,False,(58; 76; 192),628
336.0,0.0,18.0,False,False,(58; 76; 192),628
337.0,0.0,18.0,False,False,(58; 76; 192),628
338.0,0.0,18.0,False,False,(58; 76; 192),628
339.0,0.0,18.0,False,False,(58; 76; 192),628
340.0,0.0,18.0,False,False,(58; 76; 192),628
341.0,0.0,18.0,False,False,(58; 76; 192),628
342.0,0.0,18.0,False,False,(58; 76; 192),628
343.0,0.0,18.0,False,False,(58; 76; 192),628
344.0,0.0,18.0,False,False,(58; 76; 192),628
345.0,0.0,18.0,False,False,(58; 76; 192),628
346.0,0.0,18.0,False,False,(58; 76; 192),628
347.0,0.0,18.0,False,False,(58; 76; 192),628
348.0,0.0,18.0,False,False,(58; 76; 192),628
349.0,0.0,18.0,False,False,(58; 76; 192),628
350.0,0.0,18.0,False,False,(58; 76; 192),628
351.0,0.0,18.0,False,False,(58; 76; 192),628
352.0,0.0,18.0,False,False,(58; 76; 192),628
353.0,0.0,18.0,False,False,(58; 76; 192),628
354.0,0.0,18.0,False,False,(58; 76; 192),628
355.0,0.0,18.0,False,False,(58; 76; 192),628
356.0,0.0,18.0,False,False,(58; 76; 192),628
357.0,0.0,18.0,False,False,(58; 76; 192),628
358.0,0.0,18.0,False,False,(58; 76; 192),628
359.0,0.0,18.0,False,False,(58; 76; 192),628
360.0,0.0,18.0,False,False,(58; 76; 192),628
361.0,0.0,18.0,False,False,(58; 76; 192),628
362.0,0.0,18.0,False,False,(58; 76; 192),628
363.0,0.0,18.0,False,False,(58; 76; 192),628
364.0,0.0,18.0,False,False,(58; 76; 192),628
365.0,0.0,18.0,False,False,(58; 76; 192),628
366.0,0.0,18.0,False,False,(58; 76; 192),628
367.0,0.0,18.0,False,False,(58; 76; 192),628
368.0,0.0,18.0,False,False,(58; 76; 192),628
369.0,0.0,18.0,False,False,(58; 76; 192),628
370.0,0.0,18.0,False,False,(58; 76; 192),628
371.0,0.0,18.0,False,False,(58; 76; 192),628
372.0,0.0,18.0,False,False,(58; 76; 192),628
373.0,0.0,18.0,False,False,(58; 76; 192),628
374.0,0.0,18.0,False,False,(58; 76; 192),628
375.0,0.0,18.0,False,False,(58; 76; 192),628
376.0,0.0,18.0,False,False,(58; 76; 192),628
377.0,0.0,18.0,False,False,(58; 76; 192),628
378.0,0.0,18.0,False,False,(58; 76; 192),628
379.0,0.0,18.0,False,False,(58; 76; 192),628
380.0,0.0,18.0,False,False,(58; 76; 192),628
381.0,0.0,18.0,False,False,(58; 76; 192),628
382.0,0.0,18.0,False,False,(58; 76; 192),628
383.0,0.0,18.0,False,False,(58; 76; 192),628
384.0,0.0,18.0,False,False,(58; 76; 192),628
385.0,0.0,18.0,False,False,(58; 76; 192),628
386.0,0.0,18.0,False,False,(58; 76; 192),628
387.0,0.0,18.0,False,False,(58; 76; 192),628
388.0,0.0,18.0,False,False,(58; 76; 192),628
389.0,0.0,18.0,False,False,(58; 76; 192),628
390.0,0.0,18.0,False,False,(58; 76; 192),628
391.0,0.0,18.0,False,False,(58; 76; 192),628
392.0,0.0,18.0,False,False,(58; 76; 192),628
393.0,0.0,18.0,False,False,(58; 76; 192),628
394.0,0.0,18.0,False,False,(58; 76; 192),628
395.0,0.0,18.0,False,False,(58; 76; 192),628
396.0,0.0,18.0,False,False,(58; 76; 192),628
397.0,0.0,18.0,False,False,(58; 76; 192),628
398.0,0.0,18.0,False,False,(58; 76; 192),628
399.0,0.0,18.0,False,False,(58; 76; 192),628
400.0,0.0,18.0,False,False,(58; 76; 192),628
401.0,0.0,18.0,False,False,(58; 76; 192),628
402.0,0.0,18.0,False,False,(58; 76; 192),628
403.0,0.0,18.0,False,False,(58; 76; 192),628
404.0,0.0,18.0,False,False,(58; 76; 192),628
405.0,0.0,18.0,False,False,(58; 76; 192),628
406.0,0.0,18.0,False,False,(58; 76; 192),628
407.0,0.0,18.0,False,False,(58; 76; 192),628
408.0,0.0,18.0,False,False,(58; 76; 192),628
409.0,0.0,18.0,False,False,(58; 76; 192),628
410.0,0.0,18.0,False,False,(58; 76; 192),628
411.0,0.0,18.0,False,False,(58; 76; 192),628
412.0,0.0,18.0,False,False,(58; 76; 192),628
413.0,0.0,18.0,False,False,(58; 76; 192),628
414.0,0.0,18.0,False,False,(58; 76; 192),628
415.0,0.0,18.0,False,False,(58; 76; 192),628
416.0,0.0,18.0,False,False,(58; 76; 192),628
417.0,0.0,18.0,False,False,(58; 76; 192),628
418.0,0.0,18.0,False,False,(58; 76; 192),628
419.0,0.0,18.0,False,False,(58; 76; 192),628
420.0,0.0,18.0,False,False,(58; 76; 192),628
421.0,0.0,18.0,False,False,(58; 76; 192),628
422.0,0.0,18.0,False,False,(58; 76; 192),628
423.0,0.0,18.0,False,False,(58; 76; 192),628
424.0,0.0,18.0,False,False,(58; 76; 192),628
425.0,0.0,18.0,False,False,(58; 76; 192),628
426.0,0.0,18.0,False,False,(58; 76; 192),628
427.0,0.0,18.0,False,False,(58; 76; 192),628
428.0,0.0,18.0,False,False,(58; 76; 192),628
429.0,0.0,18.0,False,False,(58; 76; 192),628
430.0,0.0,18.0,False,False,(58; 76; 192),628
431.0,0.0,18.0,False,False,(58; 76; 192),628
432.0,0.0,18.0,False,False,(58; 76; 192),628
433.0,0.0,18.0,False,False,(58; 76; 192),628
434.0,0.0,18.0,False,False,(58; 76; 192),628
435.0,0.0,18.0,False,False,(58; 76; 192),628
436.0,0.0,18.0,False,False,(58; 76; 192),628
437.0,0.0,18.0,False,False,(58; 76; 192),628
438.0,0.0,18.0,False,False,(58; 76; 192),628
439.0,0.0,18.0,False,False,(58; 76; 192),628
440.0,0.0,18.0,False,False,(58; 76; 192),628
441.0,0.0,18.0,False,False,(58; 76; 192),628
442.0,0.0,18.0,False,False,(58; 76; 192),628
443.0,0.0,18.0,False,False,(58; 76; 192),628
444.0,0.0,18.0,False,False,(58; 76; 192),628
445.0,0.0,18.0,False,False,(58; 76; 192),628
446.0,0.0,18.0,False,False,(58; 76; 192),628
447.0,0.0,18.0,False,False,(58; 76; 192),628
448.0,0.0,18.0,False,False,(58; 76; 192),628
449.0,0.0,18.0,False,False,(58; 76; 192),628
450.0,0.0,18.0,False,False,(58; 76; 192),628
451.0,0.0,18.0,False,False,(58; 76; 192),628
452.0,0.0,18.0,False,False,(58; 76; 192),628
453.0,0.0,18.0,False,False,(58; 76; 192),628
454.0,0.0,18.0,False,False,(58; 76; 192),628
455.0,0.0,18.0,False,False,(58; 76; 192),628
456.0,0.0,18.0,False,False,(58; 76; 192),628
457.0,0.0,18.0,False,False,(58; 76; 192),628
458.0,0.0,18.0,False,False,(58; 76; 192),628
459.0,0.0,18.0,False,False,(58; 76; 192),628
460.0,0.0,18.0,False,False,(58; 76; 192),628
461.0,0.0,18.0,False,False,(58; 76; 192),628
462.0,0.0,18.0,False,False,(58; 76; 192),628
463.0,0.0,18.0,False,False,(58; 76; 192),628
464.0,0.0,18.0,False,False,(58; 76; 192),628
465.0,0.0,18.0,False,False,(58; 76; 192),628
466.0,0.0,18.0,False,False,(58; 76; 192),628
467.0,0.0,18.0,False,False,(58; 76; 192),628
468.0,0.0,18.0,False,False,(58; 76; 192),628
469.0,0.0,18.0,False,False,(58; 76; 192),628
470.0,0.0,18.0,False,False,(58; 76; 192),628
471.0,0.0,18.0,False,False,(58; 76; 192),628
472.0,0.0,18.0,False,False,(58; 76; 192),628
473.0,0.0,18.0,False,False,(58; 76; 192),628
474.0,0.0,18.0,False,False,(58; 76; 192),628
475.0,0.0,18.0,False,False,(58; 76; 192),628
476.0,0.0,18.0,False,False,(58; 76; 192),628
477.0,0.0,18.0,False,False,(58; 76; 192),628
478.0,0.0,18.0,False,False,(58; 76; 192),628
479.0,0.0,18.0,False,False,(58; 76; 192),628
480.0,0.0,18.0,False,False,(58; 76; 192),628
481.0,0.0,18.0,False,False,(58; 76; 192),628
482.0,0.0,18.0,False,False,(58; 76; 192),628
483.0,0.0,18.0,False,False,(58; 76; 192),628
484.0,0.0,18.0,False,False,(58; 76; 192),628
485.0,0.0,18.0,False,False,(58; 76; 192),628
486.0,0.0,18.0,False,False,(58; 76; 192),628
487.0,0.0,18.0,False,False,(58; 76; 192),628
488.0,0.0,18.0,False,False,(58; 76; 192),628
489.0,0.0,18.0,False,False,(58; 76; 192),628
490.0,0.0,18.0,False,False,(58; 76; 192),628
491.0,0.0,18.0,False,False,(58; 76; 192),628
492.0,0.0,18.0,False,False,(58; 76; 192),628
493.0,0.0,18.0,False,False,(58; 76; 192),628
494.0,0.0,18.0,False,False,(58; 76; 192),628
495.0,0.0,18.0,False,False,(58; 76; 192),628
496.0,0.0,18.0,False,False,(58; 76; 192),628
497.0,0.0,18.0,False,False,(58; 76; 192),628
498.0,0.0,18.0,False,False,(58; 76; 192),628
499.0,0.0,18.0,False,False,(58; 76; 192),628
500.0,0.0,18.0,False,False,(58; 76; 192),628
501.0,0.0,18.0,False,False,(58; 76; 192),628
502.0,0.0,18.0,False,False,(58; 76; 192),628
503.0,0.0,18.0,False,False,(58; 76; 192),628
504.0,0.0,18.0,False,False,(58; 76; 192),628
505.0,0.0,18.0,False,False,(58; 76; 192),628
506.0,0.0,18.0,False,False,(58; 76; 192),628
507.0,0.0,18.0,False,False,(58; 76; 192),628
508.0,0.0,18.0,False,False,(58; 76; 192),628
509.0,0.0,18.0,False,False,(58; 76; 192),628
510.0,0.0,18.0,False,False,(58; 76; 192),628
511.0,0.0,18.0,False,False,(58; 76; 192),628
512.0,0.0,18.0,False,False,(58; 76; 192),628
513.0,0.0,18.0,False,False,(58; 76; 192),628
514.0,0.0,18.0,False,False,(58; 76; 192),628
