minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
515.0,0.0,18.0,False,False,(58; 76; 192),845
516.0,0.0,18.0,False,False,(58; 76; 192),845
517.0,0.0,18.0,False,False,(58; 76; 192),845
518.0,0.0,18.0,False,False,(58; 76; 192),845
519.0,0.0,18.0,False,False,(58; 76; 192),845
520.0,0.0,18.0,False,False,(58; 76; 192),845
521.0,0.0,18.0,False,False,(58; 76; 192),845
522.0,0.0,18.0,False,False,(58; 76; 192),845
523.0,0.0,18.0,False,False,(58; 76; 192),845
524.0,0.0,18.0,False,False,(58; 76; 192),845
525.0,0.0,18.0,False,False,(58; 76; 192),845
526.0,0.0,18.0,False,False,(58; 76; 192),845
527.0,0.0,18.0,False,False,(58; 76; 192),845
528.0,0.0,18.0,False,False,(58; 76; 192),845
529.0,0.0,18.0,False,False,(58; 76; 192),845
530.0,0.0,18.0,False,False,(58; 76; 192),845
531.0,0.0,18.0,False,False,(58; 76; 192),845
532.0,0.0,18.0,False,False,(58; 76; 192),845
533.0,0.0,18.0,False,False,(58; 76; 192),845
534.0,0.0,18.0,False,False,(58; 76; 192),845
535.0,0.0,18.0,False,False,(58; 76; 192),845
536.0,0.0,18.0,False,False,(58; 76; 192),845
537.0,0.0,18.0,False,False,(58; 76; 192),845
538.0,0.0,18.0,False,False,(58; 76; 192),845
539.0,0.0,18.0,False,False,(58; 76; 192),845
540.0,0.0,18.0,False,False,(58; 76; 192),845
541.0,0.0,18.0,False,False,(58; 76; 192),845
542.0,0.0,18.0,False,False,(58; 76; 192),845
543.0,0.0,18.0,False,False,(58; 76; 192),845
544.0,0.0,18.0,False,False,(58; 76; 192),845
545.0,0.0,18.0,False,False,(58; 76; 192),845
546.0,0.0,18.0,False,False,(58; 76; 192),845
547.0,0.0,18.0,False,False,(58; 76; 192),845
548.0,0.0,18.0,False,False,(58; 76; 192),845
549.0,0.0,18.0,False,False,(58; 76; 192),845
550.0,0.0,18.0,False,False,(58; 76; 192),845
551.0,0.0,18.0,False,False,(58; 76; 192),845
552.0,0.0,18.0,False,False,(58; 76; 192),845
553.0,0.0,18.0,False,False,(58; 76; 192),845
554.0,0.0,18.0,False,False,(58; 76; 192),845
555.0,0.0,18.0,False,False,(58; 76; 192),845
556.0,0.0,18.0,False,False,(58; 76; 192),845
557.0,0.0,18.0,False,False,(58; 76; 192),845
558.0,0.0,18.0,False,False,(58; 76; 192),845
559.0,0.0,18.0,False,False,(58; 76; 192),845
560.0,0.0,18.0,False,False,(58; 76; 192),845
561.0,0.0,18.0,False,False,(58; 76; 192),845
562.0,0.0,18.0,False,False,(58; 76; 192),845
563.0,0.0,18.0,False,False,(58; 76; 192),845
564.0,0.0,18.0,False,False,(58; 76; 192),845
565.0,0.0,18.0,False,False,(58; 76; 192),845
566.0,0.0,18.0,False,False,(58; 76; 192),845
567.0,0.0,18.0,False,False,(58; 76; 192),845
568.0,0.0,18.0,False,False,(58; 76; 192),845
569.0,0.0,18.0,False,False,(58; 76; 192),845
570.0,0.0,18.0,False,False,(58; 76; 192),845
571.0,0.0,18.0,False,False,(58; 76; 192),845
572.0,0.0,18.0,False,False,(58; 76; 192),845
573.0,0.0,18.0,False,False,(58; 76; 192),845
574.0,0.0,18.0,False,False,(58; 76; 192),845
575.0,0.0,18.0,False,False,(58; 76; 192),845
576.0,0.0,18.0,False,False,(58; 76; 192),845
577.0,0.0,18.0,False,False,(58; 76; 192),845
578.0,0.0,18.0,False,False,(58; 76; 192),845
579.0,0.0,18.0,False,False,(58; 76; 192),845
580.0,0.0,18.0,False,False,(58; 76; 192),845
581.0,0.0,18.0,False,False,(58; 76; 192),845
582.0,0.0,18.0,False,False,(58; 76; 192),845
583.0,0.0,18.0,False,False,(58; 76; 192),845
584.0,0.0,18.0,False,False,(58; 76; 192),845
585.0,0.0,18.0,False,False,(58; 76; 192),845
586.0,0.0,18.0,False,False,(58; 76; 192),845
587.0,0.0,18.0,False,False,(58; 76; 192),845
588.0,0.0,18.0,False,False,(58; 76; 192),845
589.0,0.0,18.0,False,False,(58; 76; 192),845
590.0,0.0,18.0,False,False,(58; 76; 192),845
591.0,0.0,18.0,False,False,(58; 76; 192),845
592.0,0.0,18.0,False,False,(58; 76; 192),845
593.0,0.0,18.0,False,False,(58; 76; 192),845
594.0,0.0,18.0,False,False,(58; 76; 192),845
595.0,0.0,18.0,False,False,(58; 76; 192),845
596.0,0.0,18.0,False,False,(58; 76; 192),845
597.0,0.0,18.0,False,False,(58; 76; 192),845
598.0,0.0,18.0,False,False,(58; 76; 192),845
599.0,0.0,18.0,False,False,(58; 76; 192),845
600.0,0.0,18.0,False,False,(58; 76; 192),845
601.0,0.0,18.0,False,False,(58; 76; 192),845
602.0,0.0,18.0,False,False,(58; 76; 192),845
603.0,0.0,18.0,False,False,(58; 76; 192),845
604.0,0.0,18.0,False,False,(58; 76; 192),845
605.0,0.0,18.0,False,False,(58; 76; 192),845
606.0,0.0,18.0,False,False,(58; 76; 192),845
607.0,0.0,18.0,False,False,(58; 76; 192),845
608.0,0.0,18.0,False,False,(58; 76; 192),845
609.0,0.0,18.0,False,False,(58; 76; 192),845
610.0,0.0,18.0,False,False,(58; 76; 192),845
611.0,0.0,18.0,False,False,(58; 76; 192),845
612.0,0.0,18.0,False,False,(58; 76; 192),845
613.0,0.0,18.0,False,False,(58; 76; 192),845
614.0,0.0,18.0,False,False,(58; 76; 192),845
615.0,0.0,18.0,False,False,(58; 76; 192),845
616.0,0.0,18.0,False,False,(58; 76; 192),845
617.0,0.0,18.0,False,False,(58; 76; 192),845
618.0,0.0,18.0,False,False,(58; 76; 192),845
619.0,0.0,18.0,False,False,(58; 76; 192),845
620.0,0.0,18.0,False,False,(58; 76; 192),845
621.0,0.0,18.0,False,False,(58; 76; 192),845
622.0,0.0,18.0,False,False,(58; 76; 192),845
623.0,0.0,18.0,False,False,(58; 76; 192),845
624.0,0.0,18.0,False,False,(58; 76; 192),845
625.0,0.0,18.0,False,False,(58; 76; 192),845
626.0,0.0,18.0,False,False,(58; 76; 192),845
627.0,0.0,18.0,False,False,(58; 76; 192),845
628.0,0.0,18.0,False,False,(58; 76; 192),845
629.0,0.0,18.0,False,False,(58; 76; 192),845
630.0,0.0,18.0,False,False,(58; 76; 192),845
631.0,0.0,18.0,False,False,(58; 76; 192),845
632.0,0.0,18.0,False,False,(58; 76; 192),845
633.0,0.0,18.0,False,False,(58; 76; 192),845
634.0,0.0,18.0,False,False,(58; 76; 192),845
635.0,0.0,18.0,False,False,(58; 76; 192),845
636.0,0.0,18.0,False,False,(58; 76; 192),845
637.0,0.0,18.0,False,False,(58; 76; 192),845
638.0,0.0,18.0,False,False,(58; 76; 192),845
639.0,0.0,18.0,False,False,(58; 76; 192),845
640.0,0.0,18.0,False,False,(58; 76; 192),845
641.0,0.0,18.0,False,False,(58; 76; 192),845
642.0,0.0,18.0,False,False,(58; 76; 192),845
643.0,0.0,18.0,False,False,(58; 76; 192),845
644.0,0.0,18.0,False,False,(58; 76; 192),845
645.0,0.0,18.0,False,False,(58; 76; 192),845
646.0,0.0,18.0,False,False,(58; 76; 192),845
647.0,0.0,18.0,False,False,(58; 76; 192),845
648.0,0.0,18.0,False,False,(58; 76; 192),845
649.0,0.0,18.0,False,False,(58; 76; 192),845
650.0,0.0,18.0,False,False,(58; 76; 192),845
651.0,0.0,18.0,False,False,(58; 76; 192),845
652.0,0.0,18.0,False,False,(58; 76; 192),845
653.0,0.0,18.0,False,False,(58; 76; 192),845
654.0,0.0,18.0,False,False,(58; 76; 192),845
655.0,0.0,18.0,False,False,(58; 76; 192),845
656.0,0.0,18.0,False,False,(58; 76; 192),845
657.0,0.0,18.0,False,False,(58; 76; 192),845
658.0,0.0,18.0,False,False,(58; 76; 192),845
659.0,0.0,18.0,False,False,(58; 76; 192),845
660.0,0.0,18.0,False,False,(58; 76; 192),845
661.0,0.0,18.0,False,False,(58; 76; 192),845
662.0,0.0,18.0,False,False,(58; 76; 192),845
663.0,0.0,18.0,False,False,(58; 76; 192),845
664.0,0.0,18.0,False,False,(58; 76; 192),845
665.0,0.0,18.0,False,False,(58; 76; 192),845
666.0,0.0,18.0,False,False,(58; 76; 192),845
667.0,0.0,18.0,False,False,(58; 76; 192),845
668.0,0.0,18.0,False,False,(58; 76; 192),845
669.0,0.0,18.0,False,False,(58; 76; 192),845
670.0,0.0,18.0,False,False,(58; 76; 192),845
671.0,0.0,18.0,False,False,(58; 76; 192),845
672.0,0.0,18.0,False,False,(58; 76; 192),845
673.0,0.0,18.0,False,False,(58; 76; 192),845
674.0,0.0,18.0,False,False,(58; 76; 192),845
675.0,0.0,18.0,False,False,(58; 76; 192),845
676.0,0.0,18.0,False,False,(58; 76; 192),845
677.0,0.0,18.0,False,False,(58; 76; 192),845
678.0,0.0,18.0,False,False,(58; 76; 192),845
679.0,0.0,18.0,False,False,(58; 76; 192),845
680.0,0.0,18.0,False,False,(58; 76; 192),845
681.0,0.0,18.0,False,False,(58; 76; 192),845
682.0,0.0,18.0,False,False,(58; 76; 192),845
683.0,0.0,18.0,False,False,(58; 76; 192),845
684.0,0.0,18.0,False,False,(58; 76; 192),845
685.0,0.0,18.0,False,False,(58; 76; 192),845
686.0,0.0,18.0,False,False,(58; 76; 192),845
687.0,0.0,18.0,False,False,(58; 76; 192),845
688.0,0.0,18.0,False,False,(58; 76; 192),845
689.0,0.0,18.0,False,False,(58; 76; 192),845
690.0,0.0,18.0,False,False,(58; 76; 192),845
691.0,0.0,18.0,False,False,(58; 76; 192),845
692.0,0.0,18.0,False,False,(58; 76; 192),845
693.0,0.0,18.0,False,False,(58; 76; 192),845
694.0,0.0,18.0,False,False,(58; 76; 192),845
695.0,0.0,18.0,False,False,(58; 76; 192),845
696.0,0.0,18.0,False,False,(58; 76; 192),845
697.0,0.0,18.0,False,False,(58; 76; 192),845
698.0,0.0,18.0,False,False,(58; 76; 192),845
699.0,0.0,18.0,False,False,(58; 76; 192),845
700.0,0.0,18.0,False,False,(58; 76; 192),845
701.0,0.0,18.0,False,False,(58; 76; 192),845
702.0,0.0,18.0,False,False,(58; 76; 192),845
703.0,0.0,18.0,False,False,(58; 76; 192),845
704.0,0.0,18.0,False,False,(58; 76; 192),845
705.0,0.0,18.0,False,False,(58; 76; 192),845
706.0,0.0,18.0,False,False,(58; 76; 192),845
707.0,0.0,18.0,False,False,(58; 76; 192),845
708.0,0.0,18.0,False,False,(58; 76; 192),845
709.0,0.0,18.0,False,False,(58; 76; 192),845
710.0,0.0,18.0,False,False,(58; 76; 192),845
711.0,0.0,18.0,False,False,(58; 76; 192),845
712.0,0.0,18.0,False,False,(58; 76; 192),845
713.0,0.0,18.0,False,False,(58; 76; 192),845
714.0,0.0,18.0,False,False,(58; 76; 192),845
715.0,0.0,18.0,False,False,(58; 76; 192),845
716.0,0.0,18.0,False,False,(58; 76; 192),845
717.0,0.0,18.0,False,False,(58; 76; 192),845
718.0,0.0,18.0,False,False,(58; 76; 192),845
719.0,0.0,18.0,False,False,(58; 76; 192),845
720.0,0.0,18.0,False,False,(58; 76; 192),845
721.0,0.0,18.0,False,False,(58; 76; 192),845
722.0,0.0,18.0,False,False,(58; 76; 192),845
723.0,0.0,18.0,False,False,(58; 76; 192),845
724.0,0.0,18.0,False,False,(58; 76; 192),845
725.0,0.0,18.0,False,False,(58; 76; 192),845
726.0,0.0,18.0,False,False,(58; 76; 192),845
727.0,0.0,18.0,False,False,(58; 76; 192),845
728.0,0.0,18.0,False,False,(58; 76; 192),845
729.0,0.0,18.0,False,False,(58; 76; 192),845
730.0,0.0,18.0,False,False,(58; 76; 192),845
731.0,0.0,18.0,False,False,(58; 76; 192),845
732.0,0.0,18.0,False,False,(58; 76; 192),845
733.0,0.0,18.0,False,False,(58; 76; 192),845
734.0,0.0,18.0,False,False,(58; 76; 192),845
735.0,0.0,18.0,False,False,(58; 76; 192),845
736.0,0.0,18.0,False,False,(58; 76; 192),845
737.0,0.0,18.0,False,False,(58; 76; 192),845
738.0,0.0,18.0,False,False,(58; 76; 192),845
739.0,0.0,18.0,False,False,(58; 76; 192),845
740.0,0.0,18.0,False,False,(58; 76; 192),845
741.0,0.0,18.0,False,False,(58; 76; 192),845
742.0,0.0,18.0,False,False,(58; 76; 192),845
743.0,0.0,18.0,False,False,(58; 76; 192),845
744.0,0.0,18.0,False,False,(58; 76; 192),845
745.0,0.0,18.0,False,False,(58; 76; 192),845
746.0,0.0,18.0,False,False,(58; 76; 192),845
747.0,0.0,18.0,False,False,(58; 76; 192),845
748.0,0.0,18.0,False,False,(58; 76; 192),845
749.0,0.0,18.0,False,False,(58; 76; 192),845
750.0,0.0,18.0,False,False,(58; 76; 192),845
751.0,0.0,18.0,False,False,(58; 76; 192),845
752.0,0.0,18.0,False,False,(58; 76; 192),845
753.0,0.0,18.0,False,False,(58; 76; 192),845
754.0,0.0,18.0,False,False,(58; 76; 192),845
755.0,0.0,18.0,False,False,(58; 76; 192),845
756.0,0.0,18.0,False,False,(58; 76; 192),845
757.0,0.0,18.0,False,False,(58; 76; 192),845
758.0,0.0,18.0,False,False,(58; 76; 192),845
759.0,0.0,18.0,False,False,(58; 76; 192),845
760.0,0.0,18.0,False,False,(58; 76; 192),845
761.0,0.0,18.0,False,False,(58; 76; 192),845
762.0,0.0,18.0,False,False,(58; 76; 192),845
763.0,0.0,18.0,False,False,(58; 76; 192),845
764.0,0.0,18.0,False,False,(58; 76; 192),845
765.0,0.0,18.0,False,False,(58; 76; 192),845
766.0,0.0,18.0,False,False,(58; 76; 192),845
767.0,0.0,18.0,False,False,(58; 76; 192),845
768.0,0.0,18.0,False,False,(58; 76; 192),845
769.0,0.0,18.0,False,False,(58; 76; 192),845
770.0,0.0,18.0,False,False,(58; 76; 192),845
771.0,0.0,18.0,False,False,(58; 76; 192),845
772.0,0.0,18.0,False,False,(58; 76; 192),845
773.0,0.0,18.0,False,False,(58; 76; 192),845
774.0,0.0,18.0,False,False,(58; 76; 192),845
775.0,0.0,18.0,False,False,(58; 76; 192),845
776.0,0.0,18.0,False,False,(58; 76; 192),845
777.0,0.0,18.0,False,False,(58; 76; 192),845
778.0,0.0,18.0,False,False,(58; 76; 192),845
779.0,0.0,18.0,False,False,(58; 76; 192),845
780.0,0.0,18.0,False,False,(58; 76; 192),845
781.0,0.0,18.0,False,False,(58; 76; 192),845
782.0,0.0,18.0,False,False,(58; 76; 192),845
783.0,0.0,18.0,False,False,(58; 76; 192),845
784.0,0.0,18.0,False,False,(58; 76; 192),845
785.0,0.0,18.0,False,False,(58; 76; 192),845
786.0,0.0,18.0,False,False,(58; 76; 192),845
787.0,0.0,18.0,False,False,(58; 76; 192),845
788.0,0.0,18.0,False,False,(58; 76; 192),845
789.0,0.0,18.0,False,False,(58; 76; 192),845
790.0,0.0,18.0,False,False,(58; 76; 192),845
791.0,0.0,18.0,False,False,(58; 76; 192),845
792.0,0.0,18.0,False,False,(58; 76; 192),845
793.0,0.0,18.0,False,False,(58; 76; 192),845
794.0,0.0,18.0,False,False,(58; 76; 192),845
795.0,0.0,18.0,False,False,(58; 76; 192),845
796.0,0.0,18.0,False,False,(58; 76; 192),845
797.0,0.0,18.0,False,False,(58; 76; 192),845
798.0,0.0,18.0,False,False,(58; 76; 192),845
799.0,0.0,18.0,False,False,(58; 76; 192),845
800.0,0.0,18.0,False,False,(58; 76; 192),845
801.0,0.0,18.0,False,False,(58; 76; 192),845
802.0,0.0,18.0,False,False,(58; 76; 192),845
803.0,0.0,18.0,False,False,(58; 76; 192),845
804.0,0.0,18.0,False,False,(58; 76; 192),845
805.0,0.0,18.0,False,False,(58; 76; 192),845
806.0,0.0,18.0,False,False,(58; 76; 192),845
807.0,0.0,18.0,False,False,(58; 76; 192),845
808.0,0.0,18.0,False,False,(58; 76; 192),845
809.0,0.0,18.0,False,False,(58; 76; 192),845
810.0,0.0,18.0,False,False,(58; 76; 192),845
811.0,0.0,18.0,False,False,(58; 76; 192),845
812.0,0.0,18.0,False,False,(58; 76; 192),845
813.0,0.0,18.0,False,False,(58; 76; 192),845
814.0,0.0,18.0,False,False,(58; 76; 192),845
815.0,0.0,18.0,False,False,(58; 76; 192),845
816.0,0.0,18.0,False,False,(58; 76; 192),845
817.0,0.0,18.0,False,False,(58; 76; 192),845
818.0,0.0,18.0,False,False,(58; 76; 192),845
819.0,0.0,18.0,False,False,(58; 76; 192),845
820.0,0.0,18.0,False,False,(58; 76; 192),845
821.0,0.0,18.0,False,False,(58; 76; 192),845
822.0,0.0,18.0,False,False,(58; 76; 192),845
823.0,0.0,18.0,False,False,(58; 76; 192),845
824.0,0.0,18.0,False,False,(58; 76; 192),845
825.0,0.0,18.0,False,False,(58; 76; 192),845
826.0,0.0,18.0,False,False,(58; 76; 192),845
827.0,0.0,18.0,False,False,(58; 76; 192),845
828.0,0.0,18.0,False,False,(58; 76; 192),845
829.0,0.0,18.0,False,False,(58; 76; 192),845
830.0,0.0,18.0,False,False,(58; 76; 192),845
831.0,0.0,18.0,False,False,(58; 76; 192),845
832.0,0.0,18.0,False,False,(58; 76; 192),845
833.0,0.0,18.0,False,False,(58; 76; 192),845
834.0,0.0,18.0,False,False,(58; 76; 192),845
835.0,0.0,18.0,False,False,(58; 76; 192),845
836.0,0.0,18.0,False,False,(58; 76; 192),845
837.0,0.0,18.0,False,False,(58; 76; 192),845
838.0,0.0,18.0,False,False,(58; 76; 192),845
839.0,0.0,18.0,False,False,(58; 76; 192),845
840.0,0.0,18.0,False,False,(58; 76; 192),845
841.0,0.0,18.0,False,False,(58; 76; 192),845
842.0,0.0,18.011,False,True,(59; 77; 193),845
843.0,0.0,18.674,False,True,(171; 199; 252),845
844.0,0.0,19.337,False,True,(246; 182; 154),847
845.0,1.0,20.0,True,True,(179; 3; 38),847
846.0,1.0,20.0,True,True,(179; 3; 38),1441
847.0,2.0,20.0,True,True,(179; 3; 38),1441
848.0,2.0,20.0,True,True,(179; 3; 38),1441
849.0,2.0,20.0,True,True,(179; 3; 38),1441
850.0,2.0,20.0,True,True,(179; 3; 38),1441
851.0,2.0,20.0,True,True,(179; 3; 38),1441
852.0,2.0,20.0,True,True,(179; 3; 38),1441
853.0,2.0,20.0,True,True,(179; 3; 38),1441
854.0,2.0,20.0,True,True,(179; 3; 38),1441
855.0,2.0,20.0,True,True,(179; 3; 38),1441
856.0,2.0,20.0,True,True,(179; 3; 38),1441
857.0,2.0,20.0,True,True,(179; 3; 38),1441
858.0,2.0,20.0,True,True,(179; 3; 38),1441
859.0,2.0,20.0,True,True,(179; 3; 38),1441
860.0,2.0,20.0,True,True,(179; 3; 38),1441
861.0,2.0,20.0,True,True,(179; 3; 38),1441
862.0,2.0,20.0,True,True,(179; 3; 38),1441
863.0,2.0,20.0,True,True,(179; 3; 38),1441
864.0,2.0,20.0,True,True,(179; 3; 38),1441
865.0,2.0,20.0,True,True,(179; 3; 38),1441
866.0,2.0,20.0,True,True,(179; 3; 38),1441
867.0,2.0,20.0,True,True,(179; 3; 38),1441
868.0,2.0,20.0,True,True,(179; 3; 38),1441
869.0,2.0,20.0,True,True,(179; 3; 38),1441
870.0,2.0,20.0,True,True,(179; 3; 38),1441
871.0,2.0,20.0,True,True,(179; 3; 38),1441
872.0,2.0,20.0,True,True,(179; 3; 38),1441
873.0,2.0,20.0,True,True,(179; 3; 38),1441
874.0,2.0,20.0,True,True,(179; 3; 38),1441
875.0,2.0,20.0,True,True,(179; 3; 38),1441
876.0,2.0,20.0,True,True,(179; 3; 38),1441
877.0,2.0,20.0,True,True,(179; 3; 38),1441
878.0,2.0,20.0,True,True,(179; 3; 38),1441
879.0,2.0,20.0,True,True,(179; 3; 38),1441
880.0,2.0,20.0,True,True,(179; 3; 38),1441
881.0,2.0,20.0,True,True,(179; 3; 38),1441
882.0,2.0,20.0,True,True,(179; 3; 38),1441
883.0,2.0,20.0,True,True,(179; 3; 38),1441
884.0,2.0,20.0,True,True,(179; 3; 38),1441
885.0,2.0,20.0,True,True,(179; 3; 38),1441
886.0,2.0,20.0,True,True,(179; 3; 38),1441
887.0,2.0,20.0,True,True,(179; 3; 38),1441
888.0,2.0,20.0,True,True,(179; 3; 38),1441
889.0,2.0,20.0,True,True,(179; 3; 38),1441
890.0,2.0,20.0,True,True,(179; 3; 38),1441
891.0,2.0,20.0,True,True,(179; 3; 38),1441
892.0,2.0,20.0,True,True,(179; 3; 38),1441
893.0,2.0,20.0,True,True,(179; 3; 38),1441
894.0,1.0,20.0,True,True,(179; 3; 38),1441
895.0,1.0,20.0,True,True,(179; 3; 38),1441
896.0,1.0,20.0,True,True,(179; 3; 38),1441
897.0,1.0,20.0,True,True,(179; 3; 38),1441
898.0,1.0,20.0,True,True,(179; 3; 38),1441
899.0,0.0,19.0,False,False,(221; 220; 219),1441
900.0,0.0,18.0,False,False,(58; 76; 192),1441
901.0,0.0,18.0,False,False,(58; 76; 192),1441
902.0,0.0,18.0,False,False,(58; 76; 192),1441
903.0,0.0,18.0,False,False,(58; 76; 192),1441
904.0,0.0,18.0,False,False,(58; 76; 192),1441
905.0,0.0,18.0,False,False,(58; 76; 192),1441
906.0,0.0,18.0,False,False,(58; 76; 192),1441
907.0,0.0,18.0,False,False,(58; 76; 192),1441
908.0,0.0,18.0,False,False,(58; 76; 192),1441
909.0,0.0,18.0,False,False,(58; 76; 192),1441
910.0,0.0,18.0,False,False,(58; 76; 192),1441
911.0,0.0,18.0,False,False,(58; 76; 192),1441
912.0,0.0,18.0,False,False,(58; 76; 192),1441
913.0,0.0,18.0,False,False,(58; 76; 192),1441
914.0,0.0,18.0,False,False,(58; 76; 192),1441
915.0,0.0,18.0,False,False,(58; 76; 192),1441
916.0,0.0,18.0,False,False,(58; 76; 192),1441
917.0,0.0,18.0,False,False,(58; 76; 192),1441
918.0,0.0,18.0,False,False,(58; 76; 192),1441
919.0,0.0,18.0,False,False,(58; 76; 192),1441
920.0,0.0,18.0,False,False,(58; 76; 192),1441
921.0,0.0,18.0,False,False,(58; 76; 192),1441
922.0,0.0,18.0,False,False,(58; 76; 192),1441
923.0,0.0,18.0,False,False,(58; 76; 192),1441
924.0,0.0,18.0,False,False,(58; 76; 192),1441
925.0,0.0,18.0,False,False,(58; 76; 192),1441
926.0,0.0,18.0,False,False,(58; 76; 192),1441
927.0,0.0,18.0,False,False,(58; 76; 192),1441
928.0,0.0,18.0,False,False,(58; 76; 192),1441
929.0,0.0,18.0,False,False,(58; 76; 192),1441
930.0,0.0,18.0,False,False,(58; 76; 192),1441
931.0,0.0,18.0,False,False,(58; 76; 192),1441
932.0,0.0,18.0,False,False,(58; 76; 192),1441
933.0,0.0,18.0,False,False,(58; 76; 192),1441
934.0,0.0,18.0,False,False,(58; 76; 192),1441
935.0,0.0,18.0,False,False,(58; 76; 192),1441
936.0,0.0,18.0,False,False,(58; 76; 192),1441
937.0,0.0,18.0,False,False,(58; 76; 192),1441
938.0,0.0,18.0,False,False,(58; 76; 192),1441
939.0,0.0,18.0,False,False,(58; 76; 192),1441
940.0,0.0,18.0,False,False,(58; 76; 192),1441
941.0,0.0,18.0,False,False,(58; 76; 192),1441
942.0,0.0,18.0,False,False,(58; 76; 192),1441
943.0,0.0,18.0,False,False,(58; 76; 192),1441
944.0,0.0,18.0,False,False,(58; 76; 192),1441
945.0,0.0,18.0,False,False,(58; 76; 192),1441
946.0,0.0,18.0,False,False,(58; 76; 192),1441
947.0,0.0,18.0,False,False,(58; 76; 192),1441
948.0,0.0,18.0,False,False,(58; 76; 192),1441
949.0,0.0,18.0,False,False,(58; 76; 192),1441
950.0,0.0,18.0,False,False,(58; 76; 192),1441
951.0,0.0,18.0,False,False,(58; 76; 192),1441
952.0,0.0,18.0,False,False,(58; 76; 192),1441
953.0,0.0,18.0,False,False,(58; 76; 192),1441
954.0,0.0,18.0,False,False,(58; 76; 192),1441
955.0,0.0,18.0,False,False,(58; 76; 192),1441
956.0,0.0,18.0,False,False,(58; 76; 192),1441
957.0,0.0,18.0,False,False,(58; 76; 192),1441
958.0,0.0,18.0,False,False,(58; 76; 192),1441
959.0,0.0,18.0,False,False,(58; 76; 192),1441
960.0,0.0,18.0,False,False,(58; 76; 192),1441
961.0,0.0,18.0,False,False,(58; 76; 192),1441
962.0,0.0,18.0,False,False,(58; 76; 192),1441
963.0,0.0,18.0,False,False,(58; 76; 192),1441
964.0,0.0,18.0,False,False,(58; 76; 192),1441
965.0,0.0,18.0,False,False,(58; 76; 192),1441
966.0,0.0,18.0,False,False,(58; 76; 192),1441
967.0,0.0,18.0,False,False,(58; 76; 192),1441
968.0,0.0,18.0,False,False,(58; 76; 192),1441
969.0,0.0,18.0,False,False,(58; 76; 192),1441
970.0,0.0,18.0,False,False,(58; 76; 192),1441
971.0,0.0,18.0,False,False,(58; 76; 192),1441
972.0,0.0,18.0,False,False,(58; 76; 192),1441
973.0,0.0,18.0,False,False,(58; 76; 192),1441
974.0,0.0,18.0,False,False,(58; 76; 192),1441
975.0,0.0,18.0,False,False,(58; 76; 192),1441
976.0,0.0,18.0,False,False,(58; 76; 192),1441
977.0,0.0,18.0,False,False,(58; 76; 192),1441
978.0,0.0,18.0,False,False,(58; 76; 192),1441
979.0,0.0,18.0,False,False,(58; 76; 192),1441
980.0,0.0,18.0,False,False,(58; 76; 192),1441
981.0,0.0,18.0,False,False,(58; 76; 192),1441
982.0,0.0,18.0,False,False,(58; 76; 192),1441
983.0,0.0,18.0,False,False,(58; 76; 192),1441
984.0,0.0,18.0,False,False,(58; 76; 192),1441
985.0,0.0,18.0,False,False,(58; 76; 192),1441
986.0,0.0,18.0,False,False,(58; 76; 192),1441
987.0,0.0,18.0,False,False,(58; 76; 192),1441
988.0,0.0,18.0,False,False,(58; 76; 192),1441
989.0,0.0,18.0,False,False,(58; 76; 192),1441
990.0,0.0,18.0,False,False,(58; 76; 192),1441
991.0,0.0,18.0,False,False,(58; 76; 192),1441
992.0,0.0,18.0,False,False,(58; 76; 192),1441
993.0,0.0,18.0,False,False,(58; 76; 192),1441
994.0,0.0,18.0,False,False,(58; 76; 192),1441
995.0,0.0,18.0,False,False,(58; 76; 192),1441
996.0,0.0,18.0,False,False,(58; 76; 192),1441
997.0,0.0,18.0,False,False,(58; 76; 192),1441
998.0,0.0,18.0,False,False,(58; 76; 192),1441
999.0,0.0,18.0,False,False,(58; 76; 192),1441
1000.0,0.0,18.0,False,False,(58; 76; 192),1441
1001.0,0.0,18.0,False,False,(58; 76; 192),1441
1002.0,0.0,18.0,False,False,(58; 76; 192),1441
1003.0,0.0,18.0,False,False,(58; 76; 192),1441
1004.0,0.0,18.0,False,False,(58; 76; 192),1441
1005.0,0.0,18.0,False,False,(58; 76; 192),1441
1006.0,0.0,18.0,False,False,(58; 76; 192),1441
1007.0,0.0,18.0,False,False,(58; 76; 192),1441
1008.0,0.0,18.0,False,False,(58; 76; 192),1441
1009.0,0.0,18.0,False,False,(58; 76; 192),1441
1010.0,0.0,18.0,False,False,(58; 76; 192),1441
1011.0,0.0,18.0,False,False,(58; 76; 192),1441
1012.0,0.0,18.0,False,False,(58; 76; 192),1441
1013.0,0.0,18.0,False,False,(58; 76; 192),1441
1014.0,0.0,18.0,False,False,(58; 76; 192),1441
1015.0,0.0,18.0,False,False,(58; 76; 192),1441
1016.0,0.0,18.0,False,False,(58; 76; 192),1441
1017.0,0.0,18.0,False,False,(58; 76; 192),1441
1018.0,0.0,18.0,False,False,(58; 76; 192),1441
1019.0,0.0,18.0,False,False,(58; 76; 192),1441
1020.0,0.0,18.0,False,False,(58; 76; 192),1441
1021.0,0.0,18.0,False,False,(58; 76; 192),1441
1022.0,0.0,18.0,False,False,(58; 76; 192),1441
1023.0,0.0,18.0,False,False,(58; 76; 192),1441
