day,time,time_new,day_new,week_num,x,y,z,no_movement
119,12.15599,12:9:21,4,23.0,-0.409999847,-6.35942268,-8.12,True
119,12.74336,12:44:36,4,23.0,-1.03739119,-6.35942268,-8.469207,
119,12.7450523,12:44:42,4,23.0,-1.4400239,-6.35942268,-9.47311,
119,12.7468748,12:44:48,4,23.0,-2.6087265,-6.3701787,-13.4023237,
119,12.7486973,12:44:55,4,23.0,-0.184751987,-6.39052725,-16.8616066,
119,12.7505207,12:45:1,4,23.0,2.87215924,-6.392756,-17.80424,
119,12.7522135,12:45:7,4,23.0,4.9664526,-6.392756,-14.78988,
119,12.7540359,12:45:14,4,23.0,6.57102776,-4.39855671,-11.6805935,
119,12.75573,12:45:20,4,23.0,6.234929,-3.75942278,-9.173541,
119,12.7575521,12:45:27,4,23.0,2.540524,-2.667636,-8.622463,
119,12.7592449,12:45:33,4,23.0,-1.40611458,-0.24636054,-8.383404,
119,12.7609377,12:45:39,4,23.0,-5.308381,-0.2594229,-7.644919,
119,12.76263,12:45:45,4,23.0,-5.774843,-0.2594229,-5.20084333,
119,12.7644529,12:45:52,4,23.0,-2.04309177,-0.2594229,-3.490376,
119,12.7729168,12:46:22,4,23.0,15.0174141,-0.3310145,5.136632,
119,12.77487,12:46:29,4,23.0,16.7122383,-0.328636527,5.4031415,
119,12.7765627,12:46:35,4,23.0,13.8705454,-0.391867042,3.92458773,
119,12.7781248,12:46:41,4,23.0,10.6308365,-0.2594229,1.57481122,
119,12.7799473,12:46:47,4,23.0,6.66621876,-0.2594229,0.2054826,True
119,15.083724,15:5:1,4,23.0,5.54,-0.2594229,1.15,
119,15.0855465,15:5:7,4,23.0,5.87974644,-0.2594229,0.8072341,
119,15.08737,15:5:14,4,23.0,7.17685366,-0.2594229,-1.86471665,
119,15.089323,15:5:21,4,23.0,3.552186,-0.2594229,-3.24937439,
119,15.0911465,15:5:28,4,23.0,-0.580460548,-0.2594229,-4.03143167,
119,15.0928383,15:5:34,4,23.0,-4.52100945,-0.2594229,-4.8800025,
119,15.0946617,15:5:40,4,23.0,-8.767747,-0.2594229,-4.9148283,
119,15.0964842,15:5:47,4,23.0,-12.8237925,-0.2594229,-3.29519653,
119,15.0983067,15:5:53,4,23.0,-16.23093,-0.2594229,-2.17663717,True
119,15.1571617,15:9:25,4,23.0,-16.2945938,-0.2594229,-2.26576614,
119,15.1588535,15:9:31,4,23.0,-14.4327478,-0.2594229,-2.061936,
119,15.1679688,15:10:4,4,23.0,8.066668,-0.2594229,-6.60000038,
119,15.1697922,15:10:11,4,23.0,10.3010569,-0.2594229,-6.4809494,
119,15.171484,15:10:17,4,23.0,8.70692,-0.2594229,-3.35730076,
119,15.1733074,15:10:23,4,23.0,6.37892246,-0.2594229,0.285877,True
119,16.22005,16:13:12,4,23.0,5.54,-0.2594229,1.15,
119,16.2217445,16:13:18,4,23.0,6.053569,-0.2594229,0.6269772,
119,16.2234383,16:13:24,4,23.0,7.26391363,-0.2594229,-1.924029,
119,16.2252617,16:13:30,4,23.0,3.99343157,-0.2594229,-3.23098326,
119,16.2269535,16:13:37,4,23.0,0.29516983,-0.2594229,-3.84151745,
119,16.2286453,16:13:43,4,23.0,-3.536748,-0.2594229,-5.31952763,
119,16.23034,16:13:49,4,23.0,-5.99388027,-0.2594229,-7.88424635,
119,16.23203,16:13:55,4,23.0,-4.29042339,-0.2594229,-8.614579,
119,16.23724,16:14:14,4,23.0,6.601389,-3.75942278,-8.959277,
119,16.2389336,16:14:20,4,23.0,8.157164,-3.75942278,-10.5240316,
119,16.2406254,16:14:26,4,23.0,6.71670246,-5.77664375,-13.5849905,
119,16.2424469,16:14:32,4,23.0,9.22792149,-6.392756,-16.65932,
119,16.24414,16:14:38,4,23.0,11.7333336,-6.392756,-15.6421108,
119,16.2459641,16:14:45,4,23.0,11.7333336,-6.392756,-11.4882,
119,16.2477875,16:14:52,4,23.0,11.719821,-6.392633,-7.133409,
119,16.249609,16:14:58,4,23.0,11.7281408,-6.392433,-2.741527,
119,16.2514324,16:15:5,4,23.0,11.8838959,-6.392756,1.39330709,True
119,17.1324215,17:7:56,4,23.0,13.1,-6.392756,2.92,
119,17.1342449,17:8:3,4,23.0,12.5784273,-6.392756,1.95270264,
119,17.1360664,17:8:9,4,23.0,11.3162708,-6.380579,-2.13087654,
119,17.13789,17:8:16,4,23.0,10.9882746,-6.38598251,-6.455675,
119,17.1395836,17:8:22,4,23.0,10.6785555,-6.392756,-10.5394859,
119,17.1412773,17:8:28,4,23.0,10.3979073,-6.392756,-14.5196486,
119,17.1428375,17:8:34,4,23.0,9.245616,-6.392756,-17.8521461,
119,17.14466,17:8:40,4,23.0,8.8,-6.392756,-17.9321537,
119,17.1463547,17:8:46,4,23.0,7.454156,-6.392756,-15.2406178,
119,17.1480465,17:8:52,4,23.0,6.08519,-5.276314,-12.60555,
119,17.1497383,17:8:59,4,23.0,6.69533348,-3.75942278,-9.907749,
119,17.151432,17:9:5,4,23.0,3.65477157,-3.727745,-8.7351,
119,17.1526031,17:9:9,4,23.0,1.005075,-1.14797628,-8.557483,
119,17.1542969,17:9:15,4,23.0,2.30258155,-2.5227108,-8.708207,
119,17.15612,17:9:22,4,23.0,5.52046633,-3.75942278,-9.814707,
119,17.1578121,17:9:28,4,23.0,7.73200035,-4.59475565,-12.6358337,
119,17.1596355,17:9:34,4,23.0,5.495153,-6.392756,-14.9808617,
119,17.1613274,17:9:40,4,23.0,1.87318373,-6.392756,-16.9266224,
119,17.1630211,17:9:46,4,23.0,-1.35951233,-6.384358,-16.2940273,
119,17.1647148,17:9:52,4,23.0,-2.390131,-6.36359,-12.503829,
119,17.1665363,17:9:59,4,23.0,-0.8366337,-6.35942268,-8.630606,
122,8.002344,8:0:8,2,24.0,-0.409999847,-6.35942268,-8.12,
122,8.004037,8:0:14,2,24.0,-0.9016099,-6.35942268,-9.041342,
122,8.005729,8:0:20,2,24.0,-2.67805576,-6.364762,-12.4857254,
122,8.00742149,8:0:26,2,24.0,-1.32532692,-6.379128,-15.8336239,
122,8.009114,8:0:32,2,24.0,1.29544735,-6.392756,-18.1358585,
122,8.010807,8:0:38,2,24.0,3.227179,-6.392756,-17.0824413,
122,8.0125,8:0:44,2,24.0,5.5386405,-6.38800335,-13.7778864,
122,8.014193,8:0:51,2,24.0,6.82684755,-3.75942278,-11.0028753,
122,8.016016,8:0:57,2,24.0,5.35489941,-3.75942278,-8.954908,
122,8.017709,8:1:3,2,24.0,1.683394,-1.830825,-8.658092,
122,8.019401,8:1:9,2,24.0,-2.270442,-0.252570152,-8.349598,
122,8.021093,8:1:15,2,24.0,-5.815358,-0.2594229,-7.098202,
122,8.022786,8:1:22,2,24.0,-5.246064,-0.2594229,-4.763915,
122,8.024479,8:1:28,2,24.0,-1.50882244,-0.2594229,-3.285046,
122,8.026172,8:1:34,2,24.0,2.253181,-0.2594229,-1.83959067,
122,8.027864,8:1:40,2,24.0,5.97368526,-0.2594229,-0.397966981,True
122,10.04336,10:2:36,2,24.0,5.54,-0.2594229,1.15,
122,10.0450516,10:2:42,2,24.0,6.92335939,-0.2594229,-0.384744883,
122,10.0467453,10:2:48,2,24.0,6.28430367,-0.2594229,-2.6853404,
122,10.0484371,10:2:54,2,24.0,2.3586185,-0.2594229,-3.50097275,
122,10.05013,10:3:0,2,24.0,-1.43338966,-0.2594229,-4.2339263,
122,10.0574217,10:3:26,2,24.0,-6.18999958,-0.2594229,-12.07,
122,10.08802,10:5:16,2,24.0,-6.18999958,-0.2594229,-12.07,
122,10.0897141,10:5:22,2,24.0,-5.537116,-0.2594229,-10.52944,
122,10.0915365,10:5:29,2,24.0,-5.02541447,-0.2594229,-6.14730453,
122,10.0932293,10:5:35,2,24.0,-2.24969864,-0.2594229,-3.64767265,
122,10.0949221,10:5:41,2,24.0,1.509902,-0.2594229,-2.15556669,
122,10.0966148,10:5:47,2,24.0,5.282034,-0.2594229,-0.7011585,
122,10.1218748,10:7:18,2,24.0,5.54,-0.2594229,1.15,
122,10.1234379,10:7:24,2,24.0,5.880257,-0.2594229,0.8067081,
122,10.1337242,10:8:1,2,24.0,13.8000011,-0.2594229,-17.0904388,
122,10.1355467,10:8:7,2,24.0,10.6034346,-0.2594229,-11.2112818,
122,10.1372395,10:8:14,2,24.0,9.027069,-0.2594229,-7.67127657,
122,10.1389322,10:8:20,2,24.0,6.28349638,-0.2594229,-4.824053,
122,10.140625,10:8:26,2,24.0,3.03057146,-0.2594229,-3.18605185,
122,10.1424484,10:8:32,2,24.0,-0.729799747,-0.2594229,-4.02088261,
122,10.14414,10:8:38,2,24.0,-4.358184,-0.2594229,-5.666988,
122,10.1459637,10:8:45,2,24.0,-8.269731,-0.2594229,-7.6911025,
122,10.1476564,10:8:51,2,24.0,-10.7825727,-0.2594229,-10.4091253,
122,10.1494789,10:8:58,2,24.0,-10.0141726,-0.2594229,-14.5238962,
122,10.1765623,10:10:35,2,24.0,-9.0,-0.2594229,-15.3800011,
122,10.1846352,10:11:4,2,24.0,-9.0,-0.2594229,-15.3800011,
122,10.1863279,10:11:10,2,24.0,-9.244441,-0.2594229,-14.6403351,
122,10.1880207,10:11:16,2,24.0,-11.2927752,-0.2594229,-11.4017744,
122,10.1898441,10:11:23,2,24.0,-9.272106,-0.2594229,-8.300579,
122,10.1915359,10:11:29,2,24.0,-5.74315453,-0.2594229,-6.26746845,
122,10.19323,10:11:35,2,24.0,-2.07636356,-0.2594229,-4.424895,
122,10.1949215,10:11:41,2,24.0,1.58372688,-0.2594229,-2.585689,
122,10.1967449,10:11:48,2,24.0,5.482697,-0.2594229,-0.637683153,True
122,10.24427,10:14:39,2,24.0,5.54,-0.2594229,1.15,
122,10.2460938,10:14:45,2,24.0,7.871337,-0.2594229,0.161803842,
122,10.2479172,10:14:52,2,24.0,11.4921522,-0.2594229,1.52992129,True
122,10.5518227,10:33:6,2,24.0,12.3,-0.2594229,2.5,
122,10.5536461,10:33:13,2,24.0,10.14757,-0.2594229,1.21560133,
122,10.5553389,10:33:19,2,24.0,6.398557,-0.2594229,0.121132135,True
122,12.0352859,12:2:7,2,24.0,5.54,-0.2594229,1.15,
122,12.03698,12:2:13,2,24.0,6.27317762,-0.2594229,0.4174434,
122,12.0386715,12:2:19,2,24.0,6.92840672,-0.2594229,-2.173523,
122,12.0403652,12:2:25,2,24.0,3.58160567,-0.2594229,-3.28658342,
122,12.042057,12:2:31,2,24.0,0.290919781,-0.2594229,-3.86797762,
122,12.0457029,12:2:44,2,24.0,-6.18034649,-0.2594229,-5.19101429,
122,12.075,12:4:29,2,24.0,-17.0666656,-0.2594229,-1.06666768,
122,12.0888023,12:5:19,2,24.0,-1.39999962,-0.2594229,-10.5333338,
122,12.0904942,12:5:25,2,24.0,-2.10351133,-0.2594229,-8.750257,
122,12.0921879,12:5:31,2,24.0,1.09217024,-1.15175951,-8.803253,
122,12.09388,12:5:37,2,24.0,4.0323143,-3.75942278,-8.875673,
122,12.0955734,12:5:44,2,24.0,6.939932,-3.75942278,-11.1636782,
122,12.0973959,12:5:50,2,24.0,6.991111,-5.891054,-14.0127563,
122,12.0990887,12:5:56,2,24.0,3.7393012,-6.392756,-15.97369,
122,12.1009121,12:6:3,2,24.0,-0.0140619278,-6.392756,-17.33365,
122,12.1026039,12:6:9,2,24.0,-1.9455328,-6.372438,-15.1961269,
122,12.1042967,12:6:15,2,24.0,-2.403329,-6.35942268,-11.1089315,
122,12.1061192,12:6:22,2,24.0,-0.409999847,-6.35942268,-8.12,True
122,12.71875,12:43:7,2,24.0,-0.409999847,-6.35942268,-8.12,
122,12.7204428,12:43:13,2,24.0,-0.89391613,-6.35942268,-9.026927,
122,12.7221355,12:43:19,2,24.0,-2.6859417,-6.363961,-12.4328747,
122,12.7238283,12:43:25,2,24.0,-1.63952017,-6.37774134,-15.7860813,
122,12.7256508,12:43:32,2,24.0,1.87646914,-6.392756,-17.8856964,
122,12.7273436,12:43:38,2,24.0,4.51430941,-6.392756,-15.7873,
122,12.7290363,12:43:44,2,24.0,6.016927,-5.533481,-13.0317917,
122,12.7307291,12:43:50,2,24.0,6.914634,-3.75942278,-10.4778061,
122,12.7324219,12:43:56,2,24.0,4.66551065,-3.75942278,-8.873223,
122,12.7341146,12:44:2,2,24.0,0.995027542,-1.12841189,-8.59485149,
122,12.7389317,12:44:20,2,24.0,-10.3539991,-0.2594229,-7.88733149,
122,12.7467442,12:44:48,2,24.0,-17.0666656,-0.2594229,-11.2000008,
122,12.7505207,12:45:1,2,24.0,-8.626936,-0.2594229,-9.814795,
122,12.7522135,12:45:7,2,24.0,-8.045951,-0.2594229,-9.187172,
122,12.7540359,12:45:14,2,24.0,-9.761976,-0.2594229,-7.995375,
122,12.75573,12:45:20,2,24.0,-8.661999,-0.2594229,-7.017382,
122,12.7654953,12:45:55,2,24.0,12.6241722,-0.2594229,0.0,
122,12.7671871,12:46:1,2,24.0,13.8000011,-0.2594229,-0.2504536,
122,12.76914,12:46:8,2,24.0,11.725112,-0.2594229,-3.27617216,
122,12.770834,12:46:15,2,24.0,8.592972,-0.2594229,-3.31830072,
122,12.7725258,12:46:21,2,24.0,6.4960475,-0.2594229,0.0490247,True
122,15.5328121,15:31:58,2,24.0,5.54,-0.2594229,1.15,
122,15.5345058,15:32:4,2,24.0,5.74961853,-0.2594229,0.9367317,
122,15.5363283,15:32:10,2,24.0,7.201164,-0.2594229,-1.538323,
122,15.5410156,15:32:27,2,24.0,3.38353348,-0.2594229,-4.00706,
122,15.5428391,15:32:34,2,24.0,-0.6141205,-0.2594229,-3.91411638,
122,15.5445309,15:32:40,2,24.0,-4.543046,-0.2594229,-4.829187,
122,15.5462246,15:32:46,2,24.0,-8.46386051,-0.2594229,-5.12541962,
122,15.5479164,15:32:52,2,24.0,-12.3459787,-0.2594229,-3.78947639,
122,15.5496092,15:32:58,2,24.0,-15.9674654,-0.2594229,-2.01886225,True
122,15.609766,15:36:35,2,24.0,-16.2945938,-0.2594229,-2.26576614,
122,15.6114578,15:36:41,2,24.0,-14.41845,-0.2594229,-2.07125616,
122,15.6131516,15:36:47,2,24.0,-10.6499453,-0.2594229,-3.63680744,
122,15.6148434,15:36:53,2,24.0,-6.9285593,-0.2594229,-5.22027826,
122,15.6165371,15:36:59,2,24.0,-3.069291,-0.2594229,-4.872799,
122,15.61836,15:37:6,2,24.0,0.588109,-0.2594229,-3.05568361,
122,15.6200523,15:37:12,2,24.0,4.249802,-0.2594229,-1.27377474,
122,15.6217442,15:37:18,2,24.0,7.266066,-0.2594229,0.8970431,True
122,15.9203129,15:55:13,2,24.0,5.54,-0.2594229,1.15,
122,15.9220047,15:55:19,2,24.0,6.926813,-0.2594229,-0.385617137,
122,15.9236984,15:55:25,2,24.0,6.32232571,-0.2594229,-2.63071156,
122,15.92539,15:55:31,2,24.0,2.509874,-0.2594229,-3.462523,
122,15.9272137,15:55:37,2,24.0,-1.5963645,-0.2594229,-4.265652,
122,15.9289064,15:55:44,2,24.0,-5.257201,-0.2594229,-6.1265955,
122,15.9305992,15:55:50,2,24.0,-8.852949,-0.2594229,-7.9783473,
122,15.9324217,15:55:56,2,24.0,-10.6618357,-0.2594229,-11.4637909,
122,15.9341145,15:56:2,2,24.0,-9.43059349,-0.2594229,-15.0489483,True
122,15.9695311,15:58:10,2,24.0,-9.0,-0.2594229,-15.3800011,
122,15.9712238,15:58:16,2,24.0,-9.95828152,-0.2594229,-13.934247,
122,15.9729166,15:58:22,2,24.0,-11.0863218,-0.2594229,-10.4487667,
122,15.9746094,15:58:28,2,24.0,-8.388082,-0.2594229,-7.604937,
122,15.9764328,15:58:35,2,24.0,-4.7335186,-0.2594229,-5.73393774,
122,15.9781246,15:58:41,2,24.0,-1.053853,-0.2594229,-3.893928,
122,15.9798183,15:58:47,2,24.0,2.62695765,-0.2594229,-2.05334616,
122,15.98151,15:58:53,2,24.0,6.147816,-0.2594229,-0.302577019,True
122,16.3498688,16:20:59,2,24.0,5.54,-0.2594229,1.15,
122,16.3541679,16:21:15,2,24.0,5.54,-0.2594229,1.15,
122,16.35586,16:21:21,2,24.0,7.476638,-0.2594229,-1.73182881,
122,16.3576813,16:21:27,2,24.0,4.859455,-0.2594229,-3.19830084,
122,16.359375,16:21:33,2,24.0,0.901051044,-0.2594229,-3.742394,
122,16.3610687,16:21:39,2,24.0,-2.737506,-0.2594229,-4.773315,
122,16.36276,16:21:45,2,24.0,-5.814049,-0.2594229,-7.25723028,
122,16.3644524,16:21:52,2,24.0,-6.333334,-0.2594229,-8.400001,
122,16.3662758,16:21:58,2,24.0,-5.07245541,-0.2594229,-7.35716,
122,16.36797,16:22:4,2,24.0,-5.13569355,-0.2594229,-9.43967152,
122,16.3696613,16:22:10,2,24.0,-6.18999958,-0.2594229,-12.07,True
122,16.4199219,16:25:11,2,24.0,-6.18999958,-0.2594229,-12.07,
122,16.42448,16:25:28,2,24.0,-6.18999958,-0.2594229,-12.07,
122,16.4261723,16:25:34,2,24.0,-5.330861,-0.2594229,-7.886476,
122,16.4279938,16:25:40,2,24.0,-3.84977245,-0.2594229,-4.505018,
122,16.4296875,16:25:46,2,24.0,-0.140929222,-0.2594229,-2.9214,
122,16.4313812,16:25:52,2,24.0,3.59657645,-0.2594229,-1.36997759,
122,16.4329414,16:25:58,2,24.0,7.076934,-0.2594229,0.3065977,True
122,17.3447914,17:20:41,2,24.0,5.54,-0.2594229,1.15,
122,17.3464851,17:20:47,2,24.0,6.253028,-0.2594229,0.433115959,
122,17.348177,17:20:53,2,24.0,7.018063,-0.2594229,-2.16353226,
122,17.3498688,17:20:59,2,24.0,3.62696338,-0.2594229,-3.29797554,
122,17.3516922,17:21:6,2,24.0,-0.03059578,-0.2594229,-3.90715265,
122,17.3533859,17:21:12,2,24.0,-3.80627537,-0.2594229,-5.27693558,
122,17.3550777,17:21:18,2,24.0,-5.400367,-0.2594229,-7.91478968,
122,17.3569012,17:21:24,2,24.0,-2.60761356,-0.2594229,-9.115488,
122,17.358593,17:21:30,2,24.0,1.16546488,-1.19524872,-8.854889,
122,17.3604164,17:21:37,2,24.0,4.352257,-3.75942278,-8.85869,
122,17.36211,17:21:43,2,24.0,6.84544039,-3.75942278,-10.232832,
122,17.363802,17:21:49,2,24.0,6.717324,-5.041189,-12.7229214,
122,17.3654938,17:21:55,2,24.0,3.979394,-6.392756,-15.8620987,
122,17.3673172,17:22:2,2,24.0,0.280025482,-6.3908205,-16.7447815,
122,17.36901,17:22:8,2,24.0,-2.44478416,-6.36586428,-13.7715387,
122,17.3707027,17:22:14,2,24.0,-2.22216082,-6.35942268,-10.1720839,
122,17.3759117,17:22:33,2,24.0,-0.409999847,-6.35942268,-8.12,
123,8.042188,8:2:31,3,24.0,-0.409999847,-6.35942268,-8.12,
123,8.04388,8:2:37,3,24.0,-0.8888302,-6.35942268,-9.01618,
123,8.045573,8:2:44,3,24.0,-2.71336269,-6.36502266,-12.5029268,
123,8.047266,8:2:50,3,24.0,-1.57926416,-6.378073,-15.800436,
123,8.04908848,8:2:56,3,24.0,1.451745,-6.392756,-18.17638,
123,8.050651,8:3:2,3,24.0,3.58037686,-6.392756,-16.7684383,
123,8.052474,8:3:8,3,24.0,5.920778,-5.66096163,-13.127058,
123,8.05429649,8:3:15,3,24.0,7.01970339,-3.75942278,-10.3601017,
123,8.055989,8:3:21,3,24.0,4.834291,-3.75942278,-8.810118,
123,8.057682,8:3:27,3,24.0,1.13001537,-1.263678,-8.563593,
123,8.059375,8:3:33,3,24.0,-2.83274746,-0.2572143,-8.299969,
123,8.061068,8:3:39,3,24.0,-5.95210457,-0.2594229,-6.87874365,
123,8.062891,8:3:46,3,24.0,-4.571067,-0.2594229,-4.51319361,
123,8.06471348,8:3:52,3,24.0,-0.497024059,-0.2594229,-2.91761684,
123,8.066537,8:3:59,3,24.0,3.575795,-0.2594229,-1.3365494,
123,8.068359,8:4:6,3,24.0,7.332536,-0.2594229,0.484109759,True
123,8.725521,8:43:31,3,24.0,5.54,-0.2594229,1.15,
123,8.727214,8:43:37,3,24.0,7.34165525,-0.2594229,-0.173709869,
123,8.728907,8:43:44,3,24.0,10.659955,-0.2594229,-2.61172724,
123,8.730599,8:43:50,3,24.0,13.72,-0.2594229,-4.86,True
123,8.838151,8:50:17,3,24.0,13.72,-0.2594229,-4.86,
123,8.839844,8:50:23,3,24.0,11.9489708,-0.2594229,-3.55879164,
123,8.845703,8:50:44,3,24.0,5.54,-0.2594229,1.15,True
123,9.820052,9:49:12,3,24.0,5.54,-0.2594229,1.15,
123,9.821745,9:49:18,3,24.0,6.96813869,-0.2594229,-0.439368963,
123,9.823567,9:49:24,3,24.0,6.047127,-0.2594229,-2.78506041,
123,9.82526,9:49:30,3,24.0,2.01717472,-0.2594229,-3.565597,
123,9.826953,9:49:37,3,24.0,-1.60671759,-0.2594229,-4.29595661,
123,9.828776,9:49:43,3,24.0,-5.28366,-0.2594229,-6.1511364,
123,9.830599,9:49:50,3,24.0,-9.174253,-0.2594229,-8.129789,
123,9.832422,9:49:56,3,24.0,-10.6555662,-0.2594229,-11.7147322,
123,9.834114,9:50:2,3,24.0,-9.08968,-0.2594229,-15.3397427,
123,9.86237,9:51:44,3,24.0,-9.0,-0.2594229,-15.3800011,
123,9.864193,9:51:51,3,24.0,-9.6146965,-0.2594229,-14.4526129,
123,9.865755,9:51:56,3,24.0,-11.199666,-0.2594229,-11.0891571,
123,9.86757851,9:52:3,3,24.0,-8.874227,-0.2594229,-8.005264,
123,9.86927,9:52:9,3,24.0,-5.29745,-0.2594229,-6.02706575,
123,9.870964,9:52:15,3,24.0,-1.697475,-0.2594229,-4.22333574,
123,9.872656,9:52:21,3,24.0,2.06729317,-0.2594229,-2.337038,
123,9.874479,9:52:28,3,24.0,5.922317,-0.2594229,-0.437710524,True
123,12.10625,12:6:22,3,24.0,5.54,-0.2594229,1.15,
123,12.1079426,12:6:28,3,24.0,5.600707,-0.2594229,1.08750761,
123,12.109766,12:6:35,3,24.0,7.27023029,-0.2594229,-1.27135241,
123,12.1114578,12:6:41,3,24.0,5.095651,-0.2594229,-3.049912,
123,12.1132813,12:6:47,3,24.0,1.19871,-0.2594229,-3.70979071,
123,12.114974,12:6:53,3,24.0,-2.49545765,-0.2594229,-4.705423,
123,12.1166668,12:7:0,3,24.0,-5.69199944,-0.2594229,-6.86261034,
123,12.11836,12:7:6,3,24.0,-6.201103,-0.2594229,-8.234713,
123,12.1200523,12:7:12,3,24.0,-4.668186,-0.2594229,-7.61357737,
123,12.1217442,12:7:18,3,24.0,-2.14578915,-0.2594229,-8.99545,
123,12.1234379,12:7:24,3,24.0,1.43743086,-1.48223507,-8.771766,
123,12.12526,12:7:30,3,24.0,4.32725143,-3.75942278,-8.94705,
123,12.13763,12:8:15,3,24.0,12.8000011,-6.392756,-18.7333355,
123,12.1417971,12:8:30,3,24.0,11.7333336,-6.392756,-17.6666679,
123,12.146224,12:8:46,3,24.0,1.82731342,-6.35942268,-14.4822531,
123,12.151823,12:9:6,3,24.0,-1.60000038,-6.35942268,-12.0,
123,12.1536465,12:9:13,3,24.0,2.587733,-6.359422,-12.5812407,
123,12.1554689,12:9:19,3,24.0,6.391644,-6.227639,-14.1976891,
123,12.1572914,12:9:26,3,24.0,6.255903,-6.392756,-16.1562424,
123,12.1589842,12:9:32,3,24.0,2.39901662,-6.392756,-16.8351727,
123,12.160677,12:9:38,3,24.0,-1.16819954,-6.374801,-15.4577675,
123,12.16237,12:9:44,3,24.0,-2.93748569,-6.35942268,-11.9923906,
123,12.1641922,12:9:51,3,24.0,-0.8572917,-6.35942268,-8.649166,True
123,12.6106777,12:36:38,3,24.0,-0.409999847,-6.35942268,-8.12,
123,12.61237,12:36:44,3,24.0,-0.883314133,-6.35942268,-9.006008,
123,12.6140623,12:36:50,3,24.0,-2.670557,-6.364536,-12.4708118,
123,12.6157551,12:36:56,3,24.0,-1.43318176,-6.378438,-15.8002548,
123,12.6175785,12:37:3,3,24.0,1.97528458,-6.392756,-17.9987888,
123,12.6231766,12:37:23,3,24.0,9.914553,-6.392756,-9.17316151,
123,12.62487,12:37:29,3,24.0,11.3248835,-6.389043,-7.927037,
123,12.6266928,12:37:36,3,24.0,11.01279,-6.392756,-11.2509,
123,12.6283855,12:37:42,3,24.0,10.3550777,-6.392756,-15.3961563,
123,12.6300783,12:37:48,3,24.0,8.713661,-6.392756,-18.11872,
123,12.6319008,12:37:54,3,24.0,9.018019,-6.392756,-17.3158073,
123,12.6334629,12:38:0,3,24.0,7.00210428,-6.392756,-14.9015789,
123,12.6351566,12:38:6,3,24.0,6.3956,-4.76330042,-12.0959492,
123,12.6368484,12:38:12,3,24.0,7.200263,-3.75942278,-9.894964,
123,12.6385422,12:38:18,3,24.0,4.20548,-3.75942278,-8.801711,
123,12.64414,12:38:38,3,24.0,-8.34635,-0.2594229,-7.91088438,
123,12.6459637,12:38:45,3,24.0,-9.654884,-0.2594229,-7.54720163,
123,12.6476564,12:38:51,3,24.0,-6.73813534,-0.2594229,-6.06692457,
123,12.6493492,12:38:57,3,24.0,-2.89942265,-0.2594229,-4.35019827,
123,12.651041,12:39:3,3,24.0,0.917480469,-0.2594229,-2.643197,
123,12.6527348,12:39:9,3,24.0,4.62235641,-0.2594229,-0.986297,True
123,12.9834633,12:59:0,3,24.0,5.54,-0.2594229,1.15,
123,12.989193,12:59:21,3,24.0,11.7333336,-0.2594229,-7.526914,
123,12.9910154,12:59:27,3,24.0,11.3673239,-0.2594229,-11.6620436,
123,12.9927082,12:59:33,3,24.0,10.7139616,-0.2594229,-15.7057018,
123,12.9945316,12:59:40,3,24.0,10.0326061,-0.2594229,-19.92261,
123,12.9962234,12:59:46,3,24.0,9.466667,-0.2594229,-23.8026485,
123,12.9979172,12:59:52,3,24.0,11.4368868,-0.266608,-24.8236523,
123,12.99974,12:59:59,3,24.0,15.8174143,-0.314604044,-24.9089985,True
123,13.07461,13:4:28,3,24.0,16.239,-0.3211378,-24.917,
123,13.0763016,13:4:34,3,24.0,14.4778624,-0.293989182,-24.3980541,
123,13.0779953,13:4:40,3,24.0,10.6189518,-0.251955628,-23.2609634,
123,13.0796871,13:4:46,3,24.0,7.85847855,-0.2594229,-21.4623833,
123,13.0813808,13:4:52,3,24.0,9.19409752,-0.2594229,-20.8646946,
123,13.0832033,13:4:59,3,24.0,10.83038,-0.2594229,-20.7489738,
123,13.0848961,13:5:5,3,24.0,10.881814,-0.2594229,-17.2561722,
123,13.0865879,13:5:11,3,24.0,10.5168819,-0.2594229,-13.18878,
123,13.0882816,13:5:17,3,24.0,10.0192289,-0.2594229,-9.188064,
123,13.0899734,13:5:23,3,24.0,8.562576,-0.2594229,-5.42439461,
123,13.0916672,13:5:30,3,24.0,7.09018755,-0.2594229,-1.62148106,
123,13.093359,13:5:36,3,24.0,5.50370836,-0.2594229,1.327712,True
123,13.27461,13:16:28,3,24.0,5.54,-0.2594229,1.15,
123,13.2763023,13:16:34,3,24.0,6.9634304,-0.2594229,-0.4704553,
123,13.2779942,13:16:40,3,24.0,6.03551674,-0.2594229,-2.70471334,
123,13.2796879,13:16:46,3,24.0,2.13670325,-0.2594229,-3.51741171,
123,13.28138,13:16:52,3,24.0,-1.637846,-0.2594229,-4.32959175,
123,13.2832031,13:16:59,3,24.0,-5.27915668,-0.2594229,-6.566817,
123,13.2850266,13:17:6,3,24.0,-6.333334,-0.2594229,-8.400001,
123,13.2867184,13:17:12,3,24.0,-5.106982,-0.2594229,-7.57305861,
123,13.2885418,13:17:18,3,24.0,-4.99898624,-0.2594229,-9.652241,
123,13.2901039,13:17:24,3,24.0,-6.18999958,-0.2594229,-12.07,
123,13.3153648,13:18:55,3,24.0,-6.18999958,-0.2594229,-12.07,
