day,time,time_new,day_new,week_num,x,y,z,no_movement
64,9.633529,9:38:0,4,12.0,-4.83550549,-0.2594229,-7.95007133,
64,9.63522148,9:38:6,4,12.0,-3.21516037,-0.2594229,-11.5640869,
64,9.637044,9:38:13,4,12.0,-1.36945629,-0.2594229,-15.38882,
64,9.638867,9:38:19,4,12.0,1.57772636,-0.2594229,-18.2090416,
64,9.640495,9:38:25,4,12.0,4.984043,-0.2594229,-16.9020767,
64,9.642253,9:38:32,4,12.0,8.89092,-0.2594229,-17.5577335,
64,9.643946,9:38:38,4,12.0,10.5010824,-0.2594229,-20.515213,
64,9.64563751,9:38:44,4,12.0,8.942489,-0.2594229,-23.5511475,
64,9.647396,9:38:50,4,12.0,10.8335752,-0.258066773,-24.65665,True
64,11.1857424,11:11:8,4,12.0,11.3333855,-0.2743821,-24.9889,
64,11.1874352,11:11:14,4,12.0,10.6793671,-0.2567364,-24.1759377,
64,11.1891279,11:11:20,4,12.0,8.861678,-0.2594229,-20.90385,
64,11.1908855,11:11:27,4,12.0,8.99443,-0.2594229,-20.8237419,
64,11.1925783,11:11:33,4,12.0,10.2255754,-0.2594229,-20.468935,
64,11.1943359,11:11:39,4,12.0,8.706126,-0.2594229,-17.5059319,
64,11.1960287,11:11:45,4,12.0,4.967521,-0.2594229,-16.7711468,
64,11.1977215,11:11:51,4,12.0,0.9478617,-0.2594229,-16.8704834,
64,11.1994143,11:11:57,4,12.0,-1.92861748,-0.2594229,-14.4856472,
64,11.2012367,11:12:4,4,12.0,-2.38829231,-0.2594229,-10.6620455,
64,11.2029295,11:12:10,4,12.0,0.7677326,-1.0262171,-8.408548,
64,11.2046223,11:12:16,4,12.0,3.71000576,-3.75942278,-8.858725,
64,11.2064457,11:12:23,4,12.0,7.05906153,-3.75942278,-11.28573,
64,11.2080727,11:12:29,4,12.0,7.08848667,-5.84075,-13.9385061,
64,11.2097654,11:12:35,4,12.0,8.334096,-6.392756,-16.5577011,
64,11.2150393,11:12:54,4,12.0,17.0666676,-6.45942259,-15.9333344,
64,11.2167969,11:13:0,4,12.0,16.1094513,-6.45942259,-15.9397078,
64,11.2185545,11:13:6,4,12.0,13.3836441,-6.395002,-18.244976,
64,11.2202473,11:13:12,4,12.0,12.37068,-6.392756,-19.2453728,
64,11.2255859,11:13:32,4,12.0,11.4660368,-6.392756,-7.57492256,
64,11.2274742,11:13:38,4,12.0,11.3977709,-6.389705,-4.56141663,
64,11.229167,11:13:45,4,12.0,11.6837788,-6.380361,-0.4347763,
64,11.23086,11:13:51,4,12.0,13.1,-6.392756,2.92,True
64,11.69694,11:41:48,4,12.0,13.1,-6.392756,2.92,
64,11.6987629,11:41:55,4,12.0,12.6249952,-6.392756,2.04002571,
64,11.7046871,11:42:16,4,12.0,10.5990286,-6.392756,-11.7304878,
64,11.7064457,11:42:23,4,12.0,10.2780619,-6.392756,-15.9457436,
64,11.7082682,11:42:29,4,12.0,8.615165,-6.392756,-18.25415,
64,11.7099609,11:42:35,4,12.0,8.977342,-6.392756,-16.7973118,
64,11.7117186,11:42:42,4,12.0,6.37158442,-6.315735,-14.27194,
64,11.7134113,11:42:48,4,12.0,6.675503,-4.2144866,-11.4915066,
64,11.7151041,11:42:54,4,12.0,5.948882,-3.75942278,-9.066181,
64,11.7169266,11:43:0,4,12.0,2.50270176,-2.59034014,-8.838457,
64,11.71862,11:43:7,4,12.0,-0.512091637,-0.235523343,-9.011602,
64,11.7203121,11:43:13,4,12.0,-2.81725121,-0.2594229,-11.42567,
64,11.72194,11:43:18,4,12.0,-1.70253754,-0.2594229,-15.0892038,
64,11.7236328,11:43:25,4,12.0,0.989032745,-0.2594229,-18.00956,
64,11.7254562,11:43:31,4,12.0,4.64381552,-0.2594229,-17.04789,
64,11.7272787,11:43:38,4,12.0,8.761871,-0.2594229,-17.5167828,
64,11.7289715,11:43:44,4,12.0,10.4836473,-0.2594229,-20.3980465,
64,11.730794,11:43:50,4,12.0,9.015169,-0.2594229,-23.5602322,
64,11.7324219,11:43:56,4,12.0,11.0933914,-0.2685138,-24.8578968,
64,11.7576828,11:45:27,4,12.0,11.3333855,-0.2743821,-24.9889,
64,11.7596359,11:45:34,4,12.0,9.880526,-0.2594229,-23.1829643,
64,11.7613277,11:45:40,4,12.0,8.628004,-0.2594229,-20.49269,
64,11.7630205,11:45:46,4,12.0,9.083944,-0.2594229,-21.0360851,
64,11.7647133,11:45:52,4,12.0,10.2679853,-0.2594229,-20.2724419,
64,11.7664719,11:45:59,4,12.0,8.456771,-0.2594229,-17.3226337,
64,11.7681637,11:46:5,4,12.0,4.72083,-0.2594229,-16.6908836,
64,11.7699223,11:46:11,4,12.0,0.432294846,-0.2594229,-17.0322571,
64,11.7717447,11:46:18,4,12.0,-2.60729885,-0.2594229,-16.1656132,
64,11.7735023,11:46:24,4,12.0,-3.85408115,-0.2594229,-12.2419443,
64,11.7985678,11:47:54,4,12.0,-6.18999958,-0.2594229,-12.07,
64,11.800456,11:48:1,4,12.0,-5.232547,-0.2594229,-10.1945906,
64,11.8022785,11:48:8,4,12.0,-2.83702183,-0.2594229,-9.649253,
64,11.8041019,11:48:14,4,12.0,-2.32479477,-0.2594229,-13.4644413,
64,11.8059244,11:48:21,4,12.0,-0.06500244,-0.2594229,-17.0026646,
64,11.8077469,11:48:27,4,12.0,3.39146423,-0.2594229,-17.5846138,
64,11.80957,11:48:34,4,12.0,7.44990635,-0.2594229,-16.8492737,
64,11.8113937,11:48:41,4,12.0,10.1956491,-0.2594229,-19.8276825,
64,11.8130856,11:48:47,4,12.0,9.264443,-0.2594229,-23.59139,
64,11.814909,11:48:53,4,12.0,11.3539515,-0.2657758,-24.8127575,True
64,12.1433592,12:8:36,4,12.0,11.3333855,-0.2743821,-24.9889,
64,12.1451168,12:8:42,4,12.0,10.1526394,-0.2594229,-23.5212078,
64,12.1494141,12:8:57,4,12.0,4.5944767,-0.2594229,-15.2408466,
64,12.1511717,12:9:4,4,12.0,4.46357536,-0.2594229,-15.1849279,
64,12.1528645,12:9:10,4,12.0,2.20766735,-0.2594229,-17.0441341,
64,12.1545572,12:9:16,4,12.0,-1.59579945,-0.2594229,-16.5060654,
64,12.15638,12:9:22,4,12.0,-3.501709,-0.2594229,-12.8401833,
64,12.1580076,12:9:28,4,12.0,-5.12478733,-0.2594229,-9.21287,
64,12.1597652,12:9:35,4,12.0,-7.431136,-0.2594229,-6.44104576,
64,12.161459,12:9:41,4,12.0,-9.989562,-0.2594229,-8.179892,
64,12.1631508,12:9:47,4,12.0,-11.3546648,-0.2594229,-11.2126493,True
64,12.8478518,12:50:52,4,12.0,-11.9926939,-0.2594229,-10.9684277,
64,12.8496094,12:50:58,4,12.0,-10.590167,-0.2594229,-10.030036,
64,12.8512363,12:51:4,4,12.0,-7.88686466,-0.2594229,-7.251585,
64,12.8541012,12:51:14,4,12.0,-2.04174519,-0.2594229,-7.32941055,
64,12.8608074,12:51:38,4,12.0,0.0582962036,-0.2594229,-17.8151169,
64,12.8625,12:51:45,4,12.0,0.405982018,-0.2594229,-17.9052582,
64,12.8643227,12:51:51,4,12.0,4.139113,-0.2594229,-17.2029057,
64,12.8660812,12:51:57,4,12.0,8.07768,-0.2594229,-17.2673111,
64,12.8677731,12:52:3,4,12.0,10.6442165,-0.2594229,-19.6116047,
64,12.869401,12:52:9,4,12.0,9.264018,-0.2594229,-23.0347481,
64,12.8712234,12:52:16,4,12.0,9.940396,-0.2594229,-24.0527458,
64,12.8963547,12:53:46,4,12.0,11.3333855,-0.2743821,-24.9889,
64,12.8981113,12:53:53,4,12.0,10.1385984,-0.2594229,-23.5037556,
64,12.8998051,12:53:59,4,12.0,8.710763,-0.2594229,-20.5470734,
64,12.9014969,12:54:5,4,12.0,9.004434,-0.2594229,-21.1341572,
64,12.90332,12:54:11,4,12.0,10.478,-0.2594229,-20.2307053,
64,12.9050131,12:54:18,4,12.0,8.473772,-0.2594229,-17.3261986,
64,12.9067059,12:54:24,4,12.0,4.74584532,-0.2594229,-16.4022312,
64,12.9083986,12:54:30,4,12.0,0.84481144,-0.2594229,-17.0896873,
64,12.9101563,12:54:36,4,12.0,-2.52282715,-0.2594229,-15.6168461,
64,12.9117832,12:54:42,4,12.0,-3.92968082,-0.2594229,-11.8306608,
64,12.9134769,12:54:48,4,12.0,-5.63321,-0.2594229,-8.205545,
64,12.9152994,12:54:55,4,12.0,-8.630847,-0.2594229,-6.652401,
64,12.9171219,12:55:1,4,12.0,-10.1689768,-0.2594229,-9.977611,
64,12.91888,12:55:7,4,12.0,-10.6047735,-0.2594229,-13.9925261,
64,12.94681,12:56:48,4,12.0,-8.999999,-0.2594229,-15.38,
64,12.9485025,12:56:54,4,12.0,-9.95951,-0.2594229,-13.9323921,
64,12.9501953,12:57:0,4,12.0,-10.9780035,-0.2594229,-10.4327335,
64,12.9519529,12:57:7,4,12.0,-8.163299,-0.2594229,-7.420538,
64,12.9536457,12:57:13,4,12.0,-5.00052547,-0.2594229,-7.78677,
64,12.9553385,12:57:19,4,12.0,-3.316349,-0.2594229,-11.3757439,
64,12.9570313,12:57:25,4,12.0,-1.71368885,-0.2594229,-15.078001,
64,12.9586582,12:57:31,4,12.0,0.9707489,-0.2594229,-17.9631252,
64,12.9604816,12:57:37,4,12.0,4.64756346,-0.2594229,-17.0462837,
64,12.96224,12:57:44,4,12.0,8.576281,-0.2594229,-17.4413052,
64,12.9640627,12:57:50,4,12.0,10.5135012,-0.2594229,-20.5261059,
64,12.9657555,12:57:56,4,12.0,9.022455,-0.2594229,-23.561142,
64,12.9673824,12:58:2,4,12.0,10.8218832,-0.2587545,-24.7071018,True
64,13.2365236,13:14:11,4,12.0,11.3333855,-0.2743821,-24.9889,
64,13.2382164,13:14:17,4,12.0,11.1407881,-0.259427071,-24.7494946,
64,13.2398434,13:14:23,4,12.0,9.072115,-0.2594229,-22.0208015,
64,13.2417965,13:14:30,4,12.0,8.845895,-0.2594229,-20.6358738,
64,13.24362,13:14:37,4,12.0,10.0834551,-0.2594229,-21.0950871,
64,13.2454433,13:14:43,4,12.0,8.919175,-0.2594229,-17.8301086,
64,13.2471352,13:14:49,4,12.0,5.931652,-0.2594229,-16.1226711,
64,13.2488279,13:14:55,4,12.0,1.97608948,-0.2594229,-16.87899,
64,13.25065,13:15:2,4,12.0,-1.90283394,-0.2594229,-16.8562164,
64,13.2523441,13:15:8,4,12.0,-3.44691658,-0.2594229,-13.7115068,
64,13.2541018,13:15:14,4,12.0,-4.76301861,-0.2594229,-9.770343,
64,13.2557945,13:15:20,4,12.0,-7.172776,-0.2594229,-6.7661705,
64,13.2574215,13:15:26,4,12.0,-10.7061529,-0.2594229,-4.8539257,
64,13.2591152,13:15:32,4,12.0,-14.2290983,-0.2594229,-2.9473896,True
64,13.33763,13:20:15,4,12.0,-16.2945976,-0.2594229,-2.26576614,
64,13.339323,13:20:21,4,12.0,-14.7916384,-0.2594229,-2.02588463,
64,13.3410158,13:20:27,4,12.0,-11.5328131,-0.2594229,-4.06551933,
64,13.3427086,13:20:33,4,12.0,-8.159358,-0.2594229,-6.39291763,
64,13.3444,13:20:39,4,12.0,-4.908185,-0.2594229,-8.743994,
64,13.3460293,13:20:45,4,12.0,-3.053153,-0.2594229,-12.2982883,
64,13.3477211,13:20:51,4,12.0,-1.10528469,-0.2594229,-15.772974,
64,13.3494139,13:20:57,4,12.0,1.71740913,-0.2594229,-18.2452545,
64,13.3511066,13:21:3,4,12.0,5.138424,-0.2594229,-16.8359146,
64,13.3527994,13:21:10,4,12.0,8.947672,-0.2594229,-17.6285477,
64,13.3587246,13:21:31,4,12.0,15.2330132,-0.326089382,-28.65345,
64,13.3604164,13:21:37,4,12.0,14.5796919,-0.3260895,-27.09634,
64,13.36224,13:21:44,4,12.0,11.3620062,-0.282247663,-25.0134125,True
64,13.5527992,13:33:10,4,12.0,11.3333855,-0.2743821,-24.9889,
64,13.554492,13:33:16,4,12.0,10.701436,-0.256551385,-24.203373,
64,13.5561848,13:33:22,4,12.0,8.842553,-0.2594229,-20.8391113,
64,13.5578775,13:33:28,4,12.0,8.818895,-0.2594229,-20.7100983,
64,13.5597,13:33:34,4,12.0,10.1244822,-0.2594229,-20.6775112,
64,13.5613937,13:33:41,4,12.0,9.158497,-0.2594229,-17.9898052,
64,13.5630856,13:33:47,4,12.0,5.805702,-0.2594229,-16.5007343,
64,13.564909,13:33:53,4,12.0,1.51215172,-0.2594229,-16.89615,
64,13.5667324,13:34:0,4,12.0,-1.86819077,-0.2594229,-14.4982653,
64,13.5684242,13:34:6,4,12.0,-2.92130756,-0.2594229,-11.1164875,
64,13.5701828,13:34:12,4,12.0,0.234016418,-0.5573931,-8.687117,
64,13.5720053,13:34:19,4,12.0,3.50982428,-3.61671162,-8.820284,
64,13.5737629,13:34:25,4,12.0,6.69687939,-3.75942278,-10.929512,
64,13.5754557,13:34:31,4,12.0,7.16266251,-5.6017704,-13.7695818,
64,13.5772781,13:34:38,4,12.0,8.217557,-6.392756,-16.58682,
64,13.5789719,13:34:44,4,12.0,11.4680252,-6.392756,-16.001318,
64,13.5807943,13:34:50,4,12.0,11.7333336,-6.392756,-12.0923443,
64,13.5824871,13:34:56,4,12.0,11.7177362,-6.39261436,-8.026236,
64,13.58418,13:35:3,4,12.0,11.7258043,-6.391693,-3.87462425,
64,13.5858727,13:35:9,4,12.0,11.7333336,-6.3924613,0.1768341,
64,13.5876951,13:35:15,4,12.0,13.1,-6.392756,2.92,True
64,14.3653641,14:21:55,4,12.0,13.1,-6.392756,2.92,
64,14.3670578,14:22:1,4,12.0,12.7627344,-6.392756,2.29968452,
64,14.3688145,14:22:7,4,12.0,11.332551,-6.363941,-1.39880371,
64,14.3705082,14:22:13,4,12.0,11.0418148,-6.38646936,-5.405796,
64,14.3723307,14:22:20,4,12.0,10.7218008,-6.392756,-9.816691,
64,14.3740234,14:22:26,4,12.0,10.4384832,-6.392756,-13.8056335,
64,14.3757162,14:22:32,4,12.0,9.658239,-6.392756,-17.472044,
64,14.3773441,14:22:38,4,12.0,8.67667,-6.392756,-18.1695824,
64,14.3790359,14:22:44,4,12.0,8.2445755,-6.392756,-15.8334322,
64,14.3808594,14:22:51,4,12.0,6.064432,-5.45218325,-12.94532,
64,14.3826828,14:22:57,4,12.0,6.754187,-3.75942278,-9.976556,
64,14.3843746,14:23:3,4,12.0,3.79957962,-3.75942278,-8.83661652,
64,14.3861332,14:23:10,4,12.0,0.8481331,-1.04376519,-8.863867,
64,14.387825,14:23:16,4,12.0,-2.38153553,-0.2594229,-10.04629,
64,14.3894529,14:23:22,4,12.0,-2.36137,-0.2594229,-13.5869083,
64,14.3912754,14:23:28,4,12.0,0.0490493774,-0.2594229,-17.1174736,
64,14.3929691,14:23:34,4,12.0,3.34581566,-0.2594229,-17.6041756,
64,14.3947916,14:23:41,4,12.0,7.41225958,-0.2594229,-16.8703079,
64,14.3966141,14:23:47,4,12.0,10.2970123,-0.2594229,-19.64105,
64,14.3985023,14:23:54,4,12.0,9.189368,-0.2594229,-23.568819,
64,14.40013,14:24:0,4,12.0,10.9713287,-0.262277365,-24.8516521,True
64,15.723959,15:43:26,4,12.0,11.3333855,-0.2743821,-24.9889,
64,15.7255859,15:43:32,4,12.0,10.2479687,-0.2594229,-23.6397057,
64,15.7272787,15:43:38,4,12.0,8.829988,-0.2594229,-20.6254215,
64,15.7292318,15:43:45,4,12.0,9.129844,-0.2594229,-21.1239,
64,15.7309246,15:43:51,4,12.0,10.2701254,-0.2594229,-19.9850559,
64,15.732748,15:43:57,4,12.0,7.985999,-0.2594229,-16.93276,
64,15.7345705,15:44:4,4,12.0,3.81522465,-0.2594229,-16.71043,
64,15.736393,15:44:11,4,12.0,-0.528813362,-0.2594229,-17.0732632,
64,15.7382164,15:44:17,4,12.0,-2.95534039,-0.2594229,-14.99982,
64,15.7400389,15:44:24,4,12.0,-4.256732,-0.2594229,-10.8323641,
64,15.7651691,15:45:54,4,12.0,-6.18999958,-0.2594229,-12.07,
64,15.7669926,15:46:1,4,12.0,-5.231057,-0.2594229,-10.1929045,
64,15.7686844,15:46:7,4,12.0,-2.9892168,-0.2594229,-9.493084,
64,15.770443,15:46:13,4,12.0,-2.46297741,-0.2594229,-12.9076509,
64,15.7721348,15:46:19,4,12.0,-0.6767435,-0.2594229,-16.34132,
64,15.7738934,15:46:26,4,12.0,2.54699421,-0.2594229,-17.9465275,
64,15.7755861,15:46:32,4,12.0,6.238778,-0.2594229,-16.6772385,
64,15.7772789,15:46:38,4,12.0,9.74358749,-0.2594229,-18.2480545,
64,15.7789707,15:46:44,4,12.0,9.931962,-0.2594229,-21.8102474,
64,15.7807941,15:46:50,4,12.0,9.852865,-0.2594229,-24.42921,True
64,15.9243488,15:55:27,4,12.0,11.3333855,-0.2743821,-24.9889,
64,15.9260416,15:55:33,4,12.0,10.2376528,-0.2594229,-23.62688,
64,15.9278641,15:55:40,4,12.0,8.729067,-0.2594229,-20.5591011,
64,15.9318361,15:55:54,4,12.0,9.899114,-0.2594229,-22.1808529,
64,15.9335289,15:56:0,4,12.0,9.79398251,-0.2594229,-19.7123833,
64,15.9352207,15:56:6,4,12.0,7.88200569,-0.2594229,-16.394743,
64,15.9369144,15:56:12,4,12.0,4.200257,-0.2594229,-16.3099442,
64,15.9386721,15:56:19,4,12.0,0.05969143,-0.2594229,-17.0905914,
64,15.9403648,15:56:25,4,12.0,-2.73487568,-0.2594229,-14.9975433,
64,15.9420567,15:56:31,4,12.0,-4.13365173,-0.2594229,-11.2500172,
64,15.94375,15:56:37,4,12.0,-5.84021854,-0.2594229,-7.803772,
64,15.9453773,15:56:43,4,12.0,-8.477286,-0.2594229,-6.646145,
64,15.94707,15:56:49,4,12.0,-10.0008364,-0.2594229,-9.699737,
64,15.9487629,15:56:55,4,12.0,-10.6672964,-0.2594229,-13.6306057,
64,15.9740887,15:58:26,4,12.0,-8.999999,-0.2594229,-15.38,
64,15.9757814,15:58:32,4,12.0,-9.972161,-0.2594229,-13.9133062,
64,15.9774742,15:58:38,4,12.0,-11.0223017,-0.2594229,-10.4759521,
64,15.979166,15:58:44,4,12.0,-8.297427,-0.2594229,-7.486027,
64,15.98086,15:58:51,4,12.0,-5.173196,-0.2594229,-7.397875,
64,15.9825516,15:58:57,4,12.0,-3.47476768,-0.2594229,-10.8607721,
64,15.984375,15:59:3,4,12.0,-1.7886858,-0.2594229,-14.8606062,
64,15.9861984,15:59:10,4,12.0,1.04429531,-0.2594229,-18.0707455,
64,15.98789,15:59:16,4,12.0,4.40268469,-0.2594229,-17.1512318,
64,15.9897137,15:59:22,4,12.0,8.39975548,-0.2594229,-17.3387775,
64,15.9914064,15:59:29,4,12.0,10.3311462,-0.2594229,-20.3148861,
64,15.9930992,15:59:35,4,12.0,9.226317,-0.2594229,-23.5866261,
64,15.994791,15:59:41,4,12.0,11.3374577,-0.268370152,-24.8337078,True
64,16.9529953,16:57:10,4,12.0,11.3333855,-0.2743821,-24.9889,
64,16.9548187,16:57:17,4,12.0,13.8958893,-0.230039,-24.9513416,True
64,17.0668621,17:4:0,4,12.0,16.239,-0.3211378,-24.917,
64,17.0686188,17:4:7,4,12.0,14.01385,-0.2272929,-24.9496136,
64,17.0702477,17:4:12,4,12.0,11.3333855,-0.274382234,-24.9889,True
64,17.4648438,17:27:53,4,12.0,11.3333855,-0.274382234,-24.9889,
64,17.4665375,17:27:59,4,12.0,10.6979074,-0.256581068,-24.198988,
64,17.4692059,17:28:9,4,12.0,7.066667,-0.2594229,-19.4666672,
64,17.4708977,17:28:15,4,12.0,7.12881,-0.2594229,-19.5075035,
64,17.4725914,17:28:21,4,12.0,9.705704,-0.2594229,-21.2008915,
64,17.47435,17:28:27,4,12.0,10.7346153,-0.2594229,-20.83922,
64,17.4760418,17:28:33,4,12.0,9.215225,-0.2594229,-18.1531849,
64,17.4777336,17:28:39,4,12.0,6.029432,-0.2594229,-16.4275379,
64,17.479557,17:28:46,4,12.0,1.69220829,-0.2594229,-16.9138927,
64,17.48125,17:28:52,4,12.0,-1.48958778,-0.2594229,-15.0172834,
64,17.4829426,17:28:58,4,12.0,-2.99316883,-0.2594229,-11.6373472,
64,17.48457,17:29:4,4,12.0,-0.417904854,-0.235463262,-9.045809,
64,17.4863281,17:29:10,4,12.0,2.815342,-2.96351576,-8.64308,
64,17.4880219,17:29:16,4,12.0,5.893492,-3.75942278,-10.275836,
64,17.4897137,17:29:22,4,12.0,7.57316732,-4.83300543,-12.9336462,
64,17.4914055,17:29:29,4,12.0,7.323484,-6.392756,-15.6256847,
64,17.4931,17:29:35,4,12.0,10.513833,-6.392756,-16.7177753,
64,17.4947262,17:29:41,4,12.0,11.7333336,-6.392756,-14.0517445,
64,17.496418,17:29:47,4,12.0,11.7145262,-6.392756,-10.0713472,
64,17.4982414,17:29:53,4,12.0,11.7227154,-6.39265966,-5.68557549,
64,17.5000648,17:30:0,4,12.0,11.7333336,-6.362792,-1.34824944,
64,17.5018883,17:30:6,4,12.0,12.6896772,-6.392756,2.72395515,
64,17.50879,17:30:31,4,12.0,13.1,-6.392756,2.92,
64,17.5104179,17:30:37,4,12.0,11.5925045,-6.392756,2.0605545,
64,17.5170574,17:31:1,4,12.0,-2.69491577,-6.35942268,-4.83767128,
64,17.5188789,17:31:7,4,12.0,-5.780303,-6.35942268,-7.480049,
64,17.5207024,17:31:14,4,12.0,-4.4726,-6.35942268,-8.719343,
64,17.5225258,17:31:21,4,12.0,-0.409999847,-6.35942268,-8.120001,
66,8.74336,8:44:36,1,13.0,-0.409999847,-6.35942268,-8.120001,
66,8.749284,8:44:57,1,13.0,-0.409999847,-6.35942268,-8.120001,
66,8.752149,8:45:7,1,13.0,-1.26891232,-6.35942268,-9.737115,
66,8.753841,8:45:13,1,13.0,-2.87370014,-6.376732,-13.3291912,
66,8.755534,8:45:19,1,13.0,-0.890895844,-6.3849287,-16.3465519,
66,8.760612,8:45:38,1,13.0,7.266667,-6.392756,-18.8000031,
66,8.764453,8:45:52,1,13.0,15.8183861,-6.45942259,-15.9333344,
66,8.766276,8:45:58,1,13.0,14.7274427,-6.45942259,-16.0191059,
66,8.767969,8:46:4,1,13.0,13.03469,-6.381828,-18.9755287,
66,8.769662,8:46:10,1,13.0,12.1487045,-6.392756,-19.9784832,
66,8.771354,8:46:16,1,13.0,13.0438547,-6.392756,-18.5199642,
66,8.77304649,8:46:22,1,13.0,12.2208738,-6.392756,-19.1333351,
66,8.774739,8:46:29,1,13.0,9.595752,-6.392756,-17.3353653,
66,8.776432,8:46:35,1,13.0,6.82901144,-6.392756,-14.5122576,
66,8.778125,8:46:41,1,13.0,6.748375,-4.09258032,-11.40305,
66,8.779948,8:46:47,1,13.0,5.588189,-3.75942278,-8.869844,
66,8.781641,8:46:53,1,13.0,2.449191,-2.57008839,-8.815485,
66,8.783334,8:47:0,1,13.0,-0.601291656,-0.241439581,-9.027311,
66,8.785026,8:47:6,1,13.0,-3.085019,-0.2594229,-11.2096472,
66,8.786784,8:47:12,1,13.0,-1.74545383,-0.2594229,-14.8959227,
66,8.788477,8:47:18,1,13.0,0.87268734,-0.2594229,-17.9170456,
66,8.790299,8:47:25,1,13.0,4.521387,-0.2594229,-17.100359,
66,8.791992,8:47:31,1,13.0,8.258115,-0.2594229,-17.238512,
66,8.793815,8:47:37,1,13.0,10.1780605,-0.2594229,-20.6212978,
66,8.79947948,8:47:58,1,13.0,11.3333855,-0.2743821,-24.9889,True
66,9.962305,9:57:44,1,13.0,11.3333855,-0.2743821,-24.9889,
66,9.963997,9:57:50,1,13.0,13.4350414,-0.2415787,-24.9580975,
66,9.96582,9:57:56,1,13.0,16.239,-0.3211378,-24.917,True
66,10.0890627,10:5:20,1,13.0,16.239,-0.3211378,-24.917,
66,10.09401,10:5:38,1,13.0,12.2155485,-0.3260895,-25.5118866,True
66,10.3897133,10:23:22,1,13.0,11.3333855,-0.274382234,-24.9889,
66,10.3914061,10:23:29,1,13.0,10.2339334,-0.2594229,-23.62226,
66,10.3932295,10:23:35,1,13.0,8.743964,-0.2594229,-20.5688915,
66,10.3949223,10:23:41,1,13.0,9.316241,-0.2594229,-21.2833061,
66,10.3966141,10:23:47,1,13.0,10.19186,-0.2594229,-20.27797,
66,10.3983078,10:23:53,1,13.0,8.354104,-0.2594229,-17.0040016,
66,10.3999348,10:23:59,1,13.0,4.86188841,-0.2594229,-16.3430958,
66,10.4016924,10:24:6,1,13.0,0.787846565,-0.2594229,-17.0090427,
66,10.4035158,10:24:12,1,13.0,-2.54531956,-0.2594229,-16.2689133,
66,10.4052086,10:24:18,1,13.0,-3.80290031,-0.2594229,-12.440835,
66,10.4069014,10:24:24,1,13.0,-5.32389736,-0.2594229,-8.762959,
66,10.408659,10:24:31,1,13.0,-7.78973675,-0.2594229,-6.499693,
66,10.4104166,10:24:37,1,13.0,-9.872256,-0.2594229,-8.996971,
66,10.4145832,10:24:52,1,13.0,-8.999999,-0.2594229,-15.38,
66,10.4398441,10:26:23,1,13.0,-8.999999,-0.2594229,-15.38,
66,10.4415359,10:26:29,1,13.0,-9.984931,-0.2594229,-13.8940392,
66,10.44323,10:26:35,1,13.0,-11.074811,-0.2594229,-10.4196653,
66,10.4449215,10:26:41,1,13.0,-8.391057,-0.2594229,-7.59956741,
66,10.4466143,10:26:47,1,13.0,-5.12673473,-0.2594229,-7.66071129,
66,10.4483719,10:26:54,1,13.0,-3.34096718,-0.2594229,-11.2823172,
66,10.4500656,10:27:0,1,13.0,-1.68532085,-0.2594229,-15.0385408,
66,10.4518232,10:27:6,1,13.0,0.511564255,-0.2594229,-17.93263,
66,10.4535809,10:27:12,1,13.0,3.613233,-0.2594229,-17.4895687,
66,10.4552736,10:27:18,1,13.0,7.44189358,-0.2594229,-16.9312687,
66,10.4570313,10:27:25,1,13.0,10.3652115,-0.2594229,-19.4192581,
66,10.458724,10:27:31,1,13.0,9.338734,-0.2594229,-22.99977,
66,10.4604168,10:27:37,1,13.0,10.123723,-0.2594229,-24.3806343,True
66,10.50319,10:30:11,1,13.0,11.3333855,-0.2743821,-24.9889,
66,10.5048828,10:30:17,1,13.0,10.2000637,-0.2594229,-23.5801563,
66,10.5065756,10:30:23,1,13.0,8.777536,-0.2594229,-20.5909538,
66,10.5082684,10:30:29,1,13.0,8.958615,-0.2594229,-21.0254211,
66,10.5100908,10:30:36,1,13.0,10.6403055,-0.2594229,-20.2427177,
66,10.5117836,10:30:42,1,13.0,8.767066,-0.2594229,-17.5660439,
66,10.5135422,10:30:48,1,13.0,4.86333227,-0.2594229,-16.8147354,
66,10.5151691,10:30:54,1,13.0,0.8425236,-0.2594229,-17.0230236,
66,10.5168619,10:31:0,1,13.0,-2.42610931,-0.2594229,-16.26046,
66,10.5186844,10:31:7,1,13.0,-3.83392715,-0.2594229,-12.2812071,
66,10.54388,10:32:37,1,13.0,-6.18999958,-0.2594229,-12.07,
66,10.5455732,10:32:44,1,13.0,-5.424556,-0.2594229,-10.495944,
66,10.5473309,10:32:50,1,13.0,-3.0399828,-0.2594229,-9.36856651,
66,10.5490885,10:32:56,1,13.0,-2.40339756,-0.2594229,-12.709343,
66,10.5507164,10:33:2,1,13.0,-0.9789219,-0.2594229,-16.2776375,
66,10.5525389,10:33:9,1,13.0,2.68979073,-0.2594229,-17.88533,
66,10.5542316,10:33:15,1,13.0,6.43406963,-0.2594229,-16.5875969,
66,10.5559244,10:33:21,1,13.0,9.708667,-0.2594229,-18.5899868,
66,10.557682,10:33:27,1,13.0,9.568432,-0.2594229,-22.5882263,
66,10.5593748,10:33:33,1,13.0,10.45389,-0.2594229,-24.7333355,True
66,12.0167313,12:1:0,1,13.0,11.3333855,-0.2743821,-24.9889,
66,12.018425,12:1:6,1,13.0,10.23186,-0.2594229,-23.6196823,
