day,time,time_new,day_new,week_num,x,y,z,no_movement
17,8.70485,8:42:17,2,3.0,-1.74350548,-6.379032,-15.9096193,
17,8.707243,8:42:26,2,3.0,2.135315,-6.392756,-18.122963,
17,8.708968,8:42:32,2,3.0,3.01105022,-6.392756,-17.149147,
17,8.710677,8:42:38,2,3.0,5.46133661,-6.389793,-13.9228449,
17,8.712419,8:42:44,2,3.0,6.827733,-3.75942278,-10.9985714,
17,8.714111,8:42:50,2,3.0,5.667028,-3.75942278,-9.016306,
17,8.715901,8:42:57,2,3.0,2.09476948,-2.40540123,-8.846669,
17,8.717643,8:43:3,2,3.0,-1.15456486,-0.2594229,-9.164295,
17,8.719482,8:43:10,2,3.0,-2.92456627,-0.2594229,-12.2985544,
17,8.721191,8:43:16,2,3.0,-0.9795227,-0.2594229,-15.8237381,
17,8.722917,8:43:22,2,3.0,1.869648,-0.2594229,-18.2368183,
17,8.724723,8:43:29,2,3.0,5.61487246,-0.2594229,-16.6922436,
17,8.726481,8:43:35,2,3.0,9.524322,-0.2594229,-17.8313828,
17,8.728207,8:43:41,2,3.0,13.2675819,-0.2594229,-19.58732,True
17,8.989437,8:59:21,2,3.0,13.4,-0.2594229,-19.67,
17,8.99117851,8:59:28,2,3.0,11.8704166,-0.2594229,-17.9947224,
17,8.992839,8:59:34,2,3.0,11.3350182,-0.2594229,-14.13723,
17,8.994564,8:59:40,2,3.0,11.4508066,-0.2594229,-10.02763,
17,8.996257,8:59:46,2,3.0,11.5651007,-0.2594229,-5.97102928,
17,8.997933,8:59:52,2,3.0,11.6790495,-0.2594229,-1.926714,
17,8.999723,8:59:59,2,3.0,12.2186241,-0.2594229,2.25468445,True
17,9.47041,9:28:13,2,3.0,12.1751528,-0.2594229,2.40862083,
17,9.4722,9:28:19,2,3.0,11.5074358,-0.2594229,1.01112175,
17,9.474024,9:28:26,2,3.0,11.5545034,-0.2594229,-3.33215141,
17,9.47583,9:28:32,2,3.0,11.6083717,-0.2594229,-7.65006447,
17,9.47757149,9:28:39,2,3.0,11.6606236,-0.2594229,-11.8383789,
17,9.479313,9:28:45,2,3.0,11.7127247,-0.2594229,-16.0146332,
17,9.481071,9:28:51,2,3.0,11.99375,-0.2594229,-19.233036,True
17,9.836002,9:50:9,2,3.0,13.4,-0.2594229,-19.67,
17,9.837793,9:50:16,2,3.0,11.6698818,-0.2594229,-18.8118782,
17,9.839583,9:50:22,2,3.0,7.74434376,-0.2594229,-17.1044178,
17,9.841423,9:50:29,2,3.0,3.395854,-0.2594229,-16.9960938,
17,9.843229,9:50:35,2,3.0,-0.907094,-0.2594229,-17.0585918,
17,9.845036,9:50:42,2,3.0,-3.29989815,-0.2594229,-14.2819033,
17,9.846761,9:50:48,2,3.0,-4.42374229,-0.2594229,-10.3192682,
17,9.84904,9:50:56,2,3.0,-7.16628265,-0.2594229,-5.58079338,
17,9.850814,9:51:2,2,3.0,-9.510656,-0.2594229,-4.580288,
17,9.852555,9:51:9,2,3.0,-9.462667,-0.2594229,-7.83095932,True
17,9.932161,9:55:55,2,3.0,-9.816278,-0.2594229,-8.139893,
17,9.933968,9:56:2,2,3.0,-7.83387756,-0.2594229,-7.927658,
17,9.935742,9:56:8,2,3.0,-3.88842964,-0.2594229,-8.628748,
17,9.937451,9:56:14,2,3.0,-2.53495121,-0.2594229,-12.1903267,
17,9.939128,9:56:20,2,3.0,-1.265768,-0.2594229,-15.8434181,
17,9.940837,9:56:27,2,3.0,1.86120319,-0.2594229,-18.2085648,
17,9.942643,9:56:33,2,3.0,5.646998,-0.2594229,-16.67071,
17,9.944352,9:56:39,2,3.0,9.437896,-0.2594229,-17.75003,
17,9.94611,9:56:45,2,3.0,13.231184,-0.2594229,-19.5614662,True
17,10.6442709,10:38:39,2,3.0,13.4,-0.2594229,-19.67,
17,10.6460285,10:38:45,2,3.0,11.7021809,-0.2594229,-18.8303661,
17,10.6477537,10:38:51,2,3.0,7.929858,-0.2594229,-17.2048817,
17,10.6494465,10:38:58,2,3.0,3.87617016,-0.2594229,-17.05316,
17,10.6511393,10:39:4,2,3.0,-0.204535484,-0.2594229,-17.0673885,
17,10.6528482,10:39:10,2,3.0,-2.798849,-0.2594229,-15.0612068,
17,10.6545572,10:39:16,2,3.0,-4.147156,-0.2594229,-11.1869993,
17,10.6562662,10:39:22,2,3.0,-6.02819061,-0.2594229,-7.558676,
17,10.65804,10:39:28,2,3.0,-9.015608,-0.2594229,-6.856716,
17,10.6598148,10:39:35,2,3.0,-10.276001,-0.2594229,-10.4469385,
17,10.6615562,10:39:41,2,3.0,-10.3734226,-0.2594229,-14.3967714,
17,10.6866207,10:41:11,2,3.0,-9.0,-0.2594229,-15.38,
17,10.68833,10:41:17,2,3.0,-10.005415,-0.2594229,-13.8631353,
17,10.6900387,10:41:24,2,3.0,-11.0936451,-0.2594229,-10.3755722,
17,10.6917477,10:41:30,2,3.0,-8.322256,-0.2594229,-7.550335,
17,10.6934566,10:41:36,2,3.0,-5.035572,-0.2594229,-7.69652939,
17,10.6951656,10:41:42,2,3.0,-3.32224464,-0.2594229,-11.2897215,
17,10.6968918,10:41:48,2,3.0,-1.73381424,-0.2594229,-15.0070724,
17,10.6986008,10:41:54,2,3.0,0.9732094,-0.2594229,-18.0095882,
17,10.70031,10:42:1,2,3.0,4.369684,-0.2594229,-17.1653748,
17,10.7019854,10:42:7,2,3.0,8.112041,-0.2594229,-17.094099,
17,10.70376,10:42:13,2,3.0,11.9581976,-0.2594229,-18.95209,True
17,10.8469238,10:50:48,2,3.0,13.4,-0.2594229,-19.67,
17,10.8486328,10:50:55,2,3.0,11.4093952,-0.2594229,-18.6990185,
17,10.8503418,10:51:1,2,3.0,7.666584,-0.2594229,-17.1052742,
17,10.8520832,10:51:7,2,3.0,5.739331,-0.2594229,-17.5860939,
17,10.8538084,10:51:13,2,3.0,5.931128,-0.2594229,-19.8423252,
17,10.8789873,10:52:44,2,3.0,5.02000046,-0.2594229,-20.19,
17,10.88073,10:52:50,2,3.0,6.703572,-0.2594229,-18.66798,
17,10.8824387,10:52:56,2,3.0,10.0802364,-0.2594229,-16.8151951,
17,10.8842936,10:53:3,2,3.0,12.8802834,-0.2594229,-19.32961,True
17,11.348177,11:20:53,2,3.0,13.4,-0.2594229,-19.67,
17,11.3499346,11:20:59,2,3.0,11.3185005,-0.2594229,-18.73253,
17,11.3517256,11:21:6,2,3.0,9.252987,-0.2594229,-20.1454277,
17,11.3534346,11:21:12,2,3.0,9.794462,-0.2594229,-22.34072,
17,11.3551435,11:21:18,2,3.0,9.78158951,-0.2594229,-24.0955467,
17,11.3568687,11:21:24,2,3.0,13.4378967,-0.22608912,-24.72594,
17,11.3585777,11:21:30,2,3.0,16.239,-0.3211378,-24.917,True
17,11.53125,11:31:52,2,3.0,16.239,-0.3211378,-24.917,
17,11.5329752,11:31:58,2,3.0,14.0668621,-0.24033761,-24.2769451,
17,11.5347,11:32:4,2,3.0,10.1092558,-0.25847733,-23.13253,
17,11.5364094,11:32:11,2,3.0,7.92685843,-0.2594229,-21.3514519,
17,11.5381021,11:32:17,2,3.0,9.798809,-0.2594229,-21.1313915,
17,11.5398111,11:32:23,2,3.0,11.6141548,-0.2594229,-19.5471859,True
17,11.6584148,11:39:30,2,3.0,13.4,-0.2594229,-19.67,
17,11.6601076,11:39:36,2,3.0,13.1353054,-0.2594229,-19.53198,
17,11.6618977,11:39:42,2,3.0,9.734335,-0.2594229,-17.9619617,
17,11.6636066,11:39:48,2,3.0,5.818481,-0.2594229,-17.07979,
17,11.6653318,11:39:55,2,3.0,1.66315174,-0.2594229,-17.0634346,
17,11.6670246,11:40:1,2,3.0,-1.94160271,-0.2594229,-16.58667,
17,11.6687822,11:40:7,2,3.0,-3.57724762,-0.2594229,-12.9974174,
17,11.6704588,11:40:13,2,3.0,-5.0399,-0.2594229,-9.284638,
17,11.6721516,11:40:19,2,3.0,-7.678625,-0.2594229,-6.348343,
17,11.6738768,11:40:25,2,3.0,-11.3400059,-0.2594229,-4.43235,
17,11.6755857,11:40:32,2,3.0,-14.9601421,-0.2594229,-2.537943,True
17,11.7643881,11:45:51,2,3.0,-16.2945957,-0.2594229,-2.26576614,
17,11.7661295,11:45:58,2,3.0,-14.72455,-0.2594229,-2.0457,
17,11.7679033,11:46:4,2,3.0,-11.267767,-0.2594229,-4.2486763,
17,11.7696457,11:46:10,2,3.0,-7.83929253,-0.2594229,-6.607378,
17,11.7713871,11:46:16,2,3.0,-4.57838058,-0.2594229,-9.11368752,
17,11.7730961,11:46:23,2,3.0,-2.79846,-0.2594229,-12.770669,
17,11.7748051,11:46:29,2,3.0,-0.713647842,-0.2594229,-16.2121983,
17,11.77653,11:46:35,2,3.0,2.13052177,-0.2594229,-18.1250172,
17,11.77832,11:46:41,2,3.0,5.953012,-0.2594229,-16.6456718,
17,11.7800131,11:46:48,2,3.0,9.701505,-0.2594229,-17.91669,
17,11.7816734,11:46:54,2,3.0,13.3280106,-0.2594229,-19.6027927,True
17,12.1167812,12:7:0,2,3.0,13.4,-0.2594229,-19.67,
17,12.11857,12:7:6,2,3.0,11.6592,-0.2594229,-18.811058,
17,12.1203127,12:7:13,2,3.0,7.86535263,-0.2594229,-17.1289558,
17,12.1221027,12:7:19,2,3.0,3.612484,-0.2594229,-16.98948,
17,12.1238279,12:7:25,2,3.0,-0.4959135,-0.2594229,-17.03257,
17,12.1255531,12:7:31,2,3.0,-2.90424347,-0.2594229,-14.662775,
17,12.1272621,12:7:38,2,3.0,-4.26988029,-0.2594229,-10.8106327,
17,12.1290531,12:7:44,2,3.0,-6.38167,-0.2594229,-7.126089,
17,12.130827,12:7:50,2,3.0,-9.310276,-0.2594229,-7.088335,
17,12.1326008,12:7:57,2,3.0,-11.1259422,-0.2594229,-10.3253841,True
17,12.7525387,12:45:9,2,3.0,-12.1348667,-0.2594229,-11.2121506,
17,12.7542973,12:45:15,2,3.0,-10.7563591,-0.2594229,-9.944547,
17,12.7560711,12:45:21,2,3.0,-7.676405,-0.2594229,-7.15485954,
17,12.7578287,12:45:28,2,3.0,-4.59516525,-0.2594229,-8.308565,
17,12.7595539,12:45:34,2,3.0,-2.99424171,-0.2594229,-12.1181717,
17,12.7612629,12:45:40,2,3.0,-1.10531235,-0.2594229,-15.689868,
17,12.7630043,12:45:46,2,3.0,1.76019859,-0.2594229,-18.25635,
17,12.7647457,12:45:53,2,3.0,5.25599575,-0.2594229,-16.7855263,
17,12.7664871,12:45:59,2,3.0,9.131229,-0.2594229,-16.8022919,
17,12.7682133,12:46:5,2,3.0,12.5505152,-0.2594229,-19.0992146,True
17,13.2162924,13:12:58,2,3.0,13.4,-0.2594229,-19.67,
17,13.2179689,13:13:4,2,3.0,11.9606314,-0.2594229,-18.1376228,
17,13.2196445,13:13:10,2,3.0,10.9047289,-0.2594229,-14.30529,
17,13.2214518,13:13:17,2,3.0,10.2245293,-0.2594229,-10.058342,
17,13.2232418,13:13:23,2,3.0,8.340514,-0.2594229,-6.689619,
17,13.2250156,13:13:30,2,3.0,5.654187,-0.2594229,-3.93118858,
17,13.2268229,13:13:36,2,3.0,3.25875187,-0.2594229,-0.6027069,True
17,13.5337734,13:32:1,2,3.0,1.9689188,-0.2594229,1.04598808,
17,13.5354652,13:32:7,2,3.0,1.7668848,-0.2594229,1.32798576,
17,13.5372391,13:32:14,2,3.0,3.14921665,-0.2594229,0.90514183,
17,13.5389977,13:32:20,2,3.0,3.6456356,-0.2594229,-0.616754532,
17,13.5407553,13:32:26,2,3.0,3.58250046,-0.2594229,-1.6940136,
17,13.5424967,13:32:32,2,3.0,6.17173052,-0.2594229,-4.616514,
17,13.5442867,13:32:39,2,3.0,9.095195,-0.2594229,-7.7700386,
17,13.5460606,13:32:45,2,3.0,10.6366959,-0.2594229,-11.674036,
17,13.5478516,13:32:52,2,3.0,11.4084,-0.2594229,-15.8908854,
17,13.5496092,13:32:58,2,3.0,12.6851444,-0.2594229,-19.7267761,True
17,13.6196938,13:37:10,2,3.0,13.4,-0.2594229,-19.67,
17,13.62142,13:37:17,2,3.0,11.9556322,-0.2594229,-18.9348488,
17,13.6231441,13:37:23,2,3.0,8.206631,-0.2594229,-17.26264,
17,13.6249027,13:37:29,2,3.0,4.048895,-0.2594229,-17.0598927,
17,13.6266441,13:37:35,2,3.0,-0.145909309,-0.2594229,-17.0669136,
17,13.6283207,13:37:41,2,3.0,-2.89366913,-0.2594229,-15.3809023,
17,13.6300449,13:37:48,2,3.0,-4.075491,-0.2594229,-11.47248,
17,13.6318035,13:37:54,2,3.0,-5.774786,-0.2594229,-8.053261,
17,13.6335936,13:38:0,2,3.0,-8.12097,-0.2594229,-6.82694435,
17,13.6353836,13:38:7,2,3.0,-9.905235,-0.2594229,-10.16206,
17,13.637207,13:38:13,2,3.0,-10.76436,-0.2594229,-14.306571,
17,13.6624355,13:39:44,2,3.0,-9.0,-0.2594229,-15.38,
17,13.6642418,13:39:51,2,3.0,-9.787975,-0.2594229,-14.191186,
17,13.6659832,13:39:57,2,3.0,-11.0447445,-0.2594229,-10.6059761,
17,13.6677246,13:40:3,2,3.0,-8.393431,-0.2594229,-7.570032,
17,13.6694822,13:40:10,2,3.0,-5.08470345,-0.2594229,-7.578351,
17,13.6712723,13:40:16,2,3.0,-3.30099487,-0.2594229,-11.3428011,
17,13.6730137,13:40:22,2,3.0,-1.6356163,-0.2594229,-15.1510258,
17,13.67474,13:40:29,2,3.0,1.12137127,-0.2594229,-18.0907288,
17,13.6765137,13:40:35,2,3.0,4.61557961,-0.2594229,-17.0599918,
17,13.6782389,13:40:41,2,3.0,8.486988,-0.2594229,-17.4179363,
17,13.6799641,13:40:47,2,3.0,12.27426,-0.2594229,-19.0946827,True
17,14.2964354,14:17:47,2,3.0,13.4,-0.2594229,-19.67,
17,14.2981777,14:17:53,2,3.0,13.1087065,-0.2594229,-19.5181179,
17,14.2999516,14:17:59,2,3.0,9.723056,-0.2594229,-17.9575081,
17,14.3017092,14:18:6,2,3.0,5.70941734,-0.2594229,-17.0328484,
17,14.3034506,14:18:12,2,3.0,1.513751,-0.2594229,-17.057703,
17,14.3052082,14:18:18,2,3.0,-2.082818,-0.2594229,-16.30669,
17,14.3069668,14:18:25,2,3.0,-3.67675018,-0.2594229,-12.5399647,
17,14.3087082,14:18:31,2,3.0,-5.245039,-0.2594229,-8.849324,
17,14.310482,14:18:37,2,3.0,-7.86379242,-0.2594229,-5.980958,
17,14.31224,14:18:44,2,3.0,-11.6346874,-0.2594229,-4.137268,
17,14.3139973,14:18:50,2,3.0,-15.4368362,-0.2594229,-2.27829933,True
17,14.3597488,14:21:35,2,3.0,-16.2945957,-0.2594229,-2.26576614,
17,14.3615561,14:21:41,2,3.0,-14.6363354,-0.2594229,-2.0475502,
17,14.3633137,14:21:47,2,3.0,-11.2053146,-0.2594229,-4.265644,
17,14.3651524,14:21:54,2,3.0,-7.58947945,-0.2594229,-6.77732468,
17,14.3669109,14:22:0,2,3.0,-4.42474556,-0.2594229,-9.396085,
17,14.3686686,14:22:7,2,3.0,-2.606596,-0.2594229,-13.2061558,
17,14.3703938,14:22:13,2,3.0,-0.367124557,-0.2594229,-16.63195,
17,14.3721189,14:22:19,2,3.0,2.63486481,-0.2594229,-17.9088688,
17,14.3738937,14:22:26,2,3.0,6.52451849,-0.2594229,-16.5984211,
17,14.375618,14:22:32,2,3.0,10.2976751,-0.2594229,-18.1593227,
17,14.3773117,14:22:38,2,3.0,13.4,-0.2594229,-19.67,True
17,14.8931637,14:53:35,2,3.0,13.4,-0.2594229,-19.67,
17,14.8949375,14:53:41,2,3.0,11.3754129,-0.2594229,-18.66821,
17,14.8966637,14:53:47,2,3.0,7.6157856,-0.2594229,-17.1296864,
17,14.8983889,14:53:54,2,3.0,5.87361431,-0.2594229,-17.7011948,
17,14.9002285,14:54:0,2,3.0,5.279175,-0.2594229,-20.3300743,
17,14.92539,14:55:31,2,3.0,5.02000046,-0.2594229,-20.19,
17,14.9271488,14:55:37,2,3.0,6.74601126,-0.2594229,-18.6346226,
17,14.92889,14:55:44,2,3.0,10.158803,-0.2594229,-16.7461224,
17,14.9306316,14:55:50,2,3.0,12.7053194,-0.2594229,-19.140974,True
17,15.2421055,15:14:31,2,3.0,13.4,-0.2594229,-19.67,
17,15.2439127,15:14:38,2,3.0,11.23333,-0.2594229,-18.7406216,
17,15.2456541,15:14:44,2,3.0,9.365364,-0.2594229,-20.2145844,
17,15.2473793,15:14:50,2,3.0,9.496335,-0.2594229,-22.8481159,
17,15.2491055,15:14:56,2,3.0,10.0582218,-0.2594229,-24.1405487,
17,15.2508144,15:15:2,2,3.0,13.9649649,-0.22608912,-24.68265,True
17,15.4958334,15:29:45,2,3.0,16.239,-0.3211378,-24.917,
17,15.497591,15:29:51,2,3.0,13.9855261,-0.226755738,-24.2385654,
17,15.4993324,15:29:57,2,3.0,10.0239363,-0.2594229,-23.0987034,
17,15.5010738,15:30:3,2,3.0,7.845772,-0.2594229,-21.3404121,
17,15.5028973,15:30:10,2,3.0,10.0668259,-0.2594229,-21.2140942,
17,15.5046062,15:30:16,2,3.0,11.5656519,-0.2594229,-19.6215572,True
17,16.5873528,16:35:14,2,3.0,13.4,-0.2594229,-19.67,
17,16.5890465,16:35:20,2,3.0,11.8237486,-0.2594229,-18.87992,
17,16.5908051,16:35:26,2,3.0,7.99289465,-0.2594229,-17.2024651,
17,16.5924969,16:35:32,2,3.0,3.93957138,-0.2594229,-17.0661812,
17,16.5942059,16:35:39,2,3.0,-0.139389038,-0.2594229,-17.066637,
17,16.5960445,16:35:45,2,3.0,-2.921997,-0.2594229,-14.4681492,
17,16.5978355,16:35:52,2,3.0,-4.42284966,-0.2594229,-10.4599791,
17,16.5996418,16:35:58,2,3.0,-6.718252,-0.2594229,-6.879406,
17,16.601368,16:36:4,2,3.0,-9.491583,-0.2594229,-7.35676,
17,16.6030769,16:36:11,2,3.0,-10.3676319,-0.2594229,-11.1964941,
17,16.6048012,16:36:17,2,3.0,-10.1079712,-0.2594229,-14.9641962,
17,16.63003,16:37:48,2,3.0,-9.0,-0.2594229,-15.38,
17,16.6317387,16:37:54,2,3.0,-9.789534,-0.2594229,-14.1888371,
17,16.6334953,16:38:0,2,3.0,-10.9931965,-0.2594229,-10.5166779,
17,16.6352386,16:38:6,2,3.0,-8.321966,-0.2594229,-7.521921,
17,16.6369781,16:38:13,2,3.0,-5.024746,-0.2594229,-7.72532654,
17,16.6387043,16:38:19,2,3.0,-3.29049683,-0.2594229,-11.406354,
17,16.6404781,16:38:25,2,3.0,-1.626626,-0.2594229,-15.2874956,
17,16.6422367,16:38:32,2,3.0,1.41053581,-0.2594229,-18.00315,
17,16.644043,16:38:38,2,3.0,5.17433357,-0.2594229,-16.953619,
17,16.6457672,16:38:44,2,3.0,9.034054,-0.2594229,-17.4840641,
17,16.64751,16:38:51,2,3.0,12.7330036,-0.2594229,-19.2825432,True
17,17.4474773,17:26:50,2,3.0,13.4,-0.2594229,-19.67,
17,17.4492683,17:26:57,2,3.0,12.6961441,-0.2594229,-19.3056946,
17,17.451025,17:27:3,2,3.0,8.984245,-0.2594229,-17.6353779,
17,17.4527512,17:27:9,2,3.0,4.989373,-0.2594229,-17.003334,
17,17.45446,17:27:16,2,3.0,0.8988104,-0.2594229,-16.8006248,
17,17.4562016,17:27:22,2,3.0,-2.140358,-0.2594229,-14.192029,
17,17.4579277,17:27:28,2,3.0,-2.59126377,-0.2594229,-10.7060833,
17,17.4596367,17:27:34,2,3.0,0.681488037,-0.9085678,-8.476448,
17,17.461441,17:27:41,2,3.0,3.86702442,-3.75942278,-8.925782,
17,17.4631672,17:27:47,2,3.0,6.94891548,-3.75942278,-11.1786184,
17,17.4648762,17:27:53,2,3.0,7.0787487,-5.73600054,-13.8216257,
17,17.4666023,17:27:59,2,3.0,3.75899124,-6.392756,-15.981245,
17,17.468441,17:28:6,2,3.0,-0.208404541,-6.392756,-17.1501484,
17,17.4701653,17:28:12,2,3.0,-2.50643253,-6.392756,-14.4215164,
17,17.47194,17:28:18,2,3.0,-4.420248,-6.35942268,-10.6138573,
17,17.4736328,17:28:25,2,3.0,-6.329365,-6.35942268,-7.06284142,
17,17.4754066,17:28:31,2,3.0,-9.689913,-6.35942268,-4.48246765,
17,17.4772148,17:28:37,2,3.0,-13.1537037,-6.35942268,-1.88785553,True
17,17.687891,17:41:16,2,3.0,-13.546,-6.35942268,-1.59399986,
17,17.6896172,17:41:22,2,3.0,-11.6633587,-6.35942268,-2.82406425,
17,17.6913261,17:41:28,2,3.0,-8.218908,-6.35942268,-5.07457161,
17,17.693018,17:41:34,2,3.0,-4.809416,-6.35942268,-7.30223751,
17,17.69471,17:41:40,2,3.0,-1.359498,-6.35942268,-9.043431,
18,8.736361,8:44:10,3,3.0,-0.409999847,-6.35942268,-8.12,
18,8.738053,8:44:16,3,3.0,-0.907976151,-6.35942268,-9.047613,
18,8.739762,8:44:23,3,3.0,-2.69148636,-6.366554,-12.6039762,
18,8.741455,8:44:29,3,3.0,-1.24623489,-6.380683,-15.9559679,
18,8.743132,8:44:35,3,3.0,1.486805,-6.392756,-18.18547,
18,8.744857,8:44:41,3,3.0,3.39775467,-6.392756,-16.918396,
18,8.74655,8:44:47,3,3.0,5.61875868,-6.31332445,-13.6372147,
18,8.748259,8:44:53,3,3.0,6.88375854,-3.75942278,-10.8572874,
18,8.749984,8:44:59,3,3.0,5.66207457,-3.75942278,-8.909434,
18,8.751758,8:45:6,3,3.0,2.29143333,-2.492569,-8.854657,
18,8.753467,8:45:12,3,3.0,-0.8465891,-0.2594229,-9.087955,
18,8.755258,8:45:18,3,3.0,-2.75766754,-0.2594229,-12.0859165,
18,8.756983,8:45:25,3,3.0,-1.19578648,-0.2594229,-15.75797,
18,8.758692,8:45:31,3,3.0,1.7564249,-0.2594229,-18.2553711,
18,8.760385,8:45:37,3,3.0,5.1573925,-0.2594229,-16.8858,
18,8.76211,8:45:43,3,3.0,9.019035,-0.2594229,-17.5733376,
18,8.763819,8:45:49,3,3.0,12.7499094,-0.2594229,-19.3079948,True
18,8.986442,8:59:11,3,3.0,13.4,-0.2594229,-19.67,
18,8.988151,8:59:17,3,3.0,12.2219257,-0.2594229,-18.3701324,
18,8.989909,8:59:23,3,3.0,10.7295742,-0.2594229,-14.71897,
18,8.991586,8:59:29,3,3.0,10.3315945,-0.2594229,-10.7511015,
18,8.993376,8:59:36,3,3.0,8.637975,-0.2594229,-6.962592,
18,8.995198,8:59:42,3,3.0,5.69928837,-0.2594229,-4.213152,
18,8.997331,8:59:50,3,3.0,3.43808651,-0.2594229,-0.466753,True
18,10.3233232,10:19:23,3,3.0,2.02999973,-0.2594229,-0.159999847,
18,10.3250322,10:19:30,3,3.0,3.720932,-0.2594229,-2.29389381,
18,10.3275557,10:19:39,3,3.0,8.024636,-0.2594229,-6.55835247,
18,10.3293943,10:19:45,3,3.0,10.2473507,-0.2594229,-10.2479029,
18,10.3311033,10:19:51,3,3.0,11.0359039,-0.2594229,-14.2484436,
18,10.33278,10:19:58,3,3.0,11.8087435,-0.2594229,-18.07298,
18,10.3588381,10:21:31,3,3.0,13.4,-0.2594229,-19.67,
18,10.3606281,10:21:38,3,3.0,11.6698818,-0.2594229,-18.8129,
18,10.362402,10:21:44,3,3.0,7.780341,-0.2594229,-17.15419,
18,10.3642092,10:21:51,3,3.0,3.53857422,-0.2594229,-17.110939,
18,10.3660154,10:21:57,3,3.0,-0.7304115,-0.2594229,-17.0074177,
18,10.3677568,10:22:3,3,3.0,-3.07231712,-0.2594229,-14.1691589,
18,10.36958,10:22:10,3,3.0,-4.615431,-0.2594229,-10.1303024,
18,10.3713541,10:22:16,3,3.0,-6.765276,-0.2594229,-6.67074871,
18,10.3731117,10:22:23,3,3.0,-9.445967,-0.2594229,-7.31632233,
18,10.3748531,10:22:29,3,3.0,-10.3795414,-0.2594229,-11.3097219,
18,10.37679,10:22:36,3,3.0,-10.7777233,-0.2594229,-15.7378216,True
18,10.4590006,10:27:32,3,3.0,-8.909815,-0.2594229,-15.1685562,
18,10.460742,10:27:38,3,3.0,-10.4006805,-0.2594229,-13.2517681,
18,10.4633951,10:27:48,3,3.0,-11.7869205,-0.2594229,-7.9333334,
18,10.4651852,10:27:54,3,3.0,-9.610401,-0.2594229,-8.139962,
18,10.4669437,10:28:0,3,3.0,-5.902693,-0.2594229,-6.25737762,
18,10.4686689,10:28:7,3,3.0,-2.33285427,-0.2594229,-4.314869,
18,10.4703779,10:28:13,3,3.0,1.22347736,-0.2594229,-2.491665,True
18,11.400342,11:24:1,3,3.0,1.58519173,-0.2594229,0.456071854,
18,11.4020348,11:24:7,3,3.0,1.190774,-0.2594229,0.878492355,
18,11.4038248,11:24:13,3,3.0,1.15037537,-0.2594229,0.9111233,
18,11.405632,11:24:20,3,3.0,0.875617,-0.2594229,-0.09271622,
18,11.4074383,11:24:26,3,3.0,1.56498146,-0.2594229,-1.01836586,
18,11.4092121,11:24:33,3,3.0,2.33284,-0.2594229,-0.986204147,
18,11.411068,11:24:39,3,3.0,4.30334568,-0.2594229,-2.64937019,
18,11.4129066,11:24:46,3,3.0,7.35034847,-0.2594229,-5.82941055,
18,11.41473,11:24:53,3,3.0,9.867732,-0.2594229,-9.306723,
18,11.4165363,11:24:59,3,3.0,10.9405966,-0.2594229,-13.4699879,
18,11.4183426,11:25:6,3,3.0,11.6937418,-0.2594229,-17.7384834,
18,11.4200516,11:25:12,3,3.0,13.5701017,-0.2594229,-19.800539,
18,11.4457846,11:26:44,3,3.0,13.4,-0.2594229,-19.67,
18,11.4476728,11:26:51,3,3.0,13.4,-0.2594229,-19.67,
18,11.4493484,11:26:57,3,3.0,12.6414175,-0.2594229,-19.2425156,
18,11.4511395,11:27:4,3,3.0,8.827944,-0.2594229,-17.5643768,
18,11.4528646,11:27:10,3,3.0,5.68330765,-0.2594229,-17.5380745,
18,11.4545412,11:27:16,3,3.0,6.28755,-0.2594229,-18.157198,
18,11.4804525,11:28:49,3,3.0,5.558097,-0.2594229,-20.7819862,
18,11.4821129,11:28:55,3,3.0,6.00282,-0.2594229,-19.94104,
18,11.4838381,11:29:1,3,3.0,8.607315,-0.2594229,-17.2041378,
18,11.4861488,11:29:10,3,3.0,13.1859283,-0.2594229,-19.4834576,True
18,12.1548014,12:9:17,3,3.0,13.4,-0.2594229,-19.67,
18,12.156559,12:9:23,3,3.0,11.657896,-0.2594229,-18.806345,
18,12.15835,12:9:30,3,3.0,7.777297,-0.2594229,-17.1256943,
18,12.1601076,12:9:36,3,3.0,3.554409,-0.2594229,-17.0518436,
18,12.1619473,12:9:43,3,3.0,-0.8108101,-0.2594229,-17.02048,
18,12.1636887,12:9:49,3,3.0,-3.12865829,-0.2594229,-14.5316553,
18,12.1654949,12:9:55,3,3.0,-4.37856674,-0.2594229,-10.4832649,
18,12.1672688,12:10:2,3,3.0,-5.857237,-0.2594229,-7.819088,
18,12.169075,12:10:8,3,3.0,-8.673895,-0.2594229,-6.84946156,
18,12.1708164,12:10:14,3,3.0,-11.0925407,-0.2594229,-10.05466,True
18,12.6607418,12:39:38,3,3.0,-11.9654484,-0.2594229,-10.9217215,
18,12.6625328,12:39:45,3,3.0,-10.4037113,-0.2594229,-10.0409155,
18,12.66429,12:39:51,3,3.0,-7.726984,-0.2594229,-7.065548,
18,12.6673183,12:40:2,3,3.0,-3.29422,-0.2594229,-10.7644424,
18,12.669075,12:40:8,3,3.0,-1.97229671,-0.2594229,-14.7461128,
18,12.670784,12:40:14,3,3.0,0.7550125,-0.2594229,-17.6739273,
18,12.6725426,12:40:21,3,3.0,4.495323,-0.2594229,-17.11153,
18,12.674984,12:40:29,3,3.0,9.946329,-0.2594229,-17.7454758,
