Day,Time,X,Y,Z
15,11.3721676,8.876783,-0.2594229,-17.56279
15,11.3739424,10.6585293,-0.2594229,-20.4971581
15,11.3756351,9.048955,-0.2594229,-23.564455
15,11.37736,10.8834782,-0.254925132,-24.4185982
15,11.3790359,14.8703032,-0.299785137,-24.7910347
15,12.062191,16.239,-0.3211378,-24.917
15,12.0639162,14.4517574,-0.2936256,-24.39036
15,12.0657387,10.2543926,-0.255963564,-23.15354
15,12.0674648,7.63075256,-0.2594229,-21.5585232
15,12.0692062,9.377189,-0.2594229,-20.98501
15,12.0714035,10.9214525,-0.2594229,-20.60933
15,12.0731277,8.78723049,-0.2594229,-17.6318569
15,12.0748863,5.16753,-0.2594229,-16.46038
15,12.0766277,1.01799679,-0.2594229,-16.96703
15,12.0783043,-2.03631783,-0.2594229,-16.87079
15,12.0800295,-3.44453239,-0.2594229,-13.5787849
15,12.0817871,-4.8243866,-0.2594229,-9.613452
15,12.0835285,-7.270792,-0.2594229,-6.630562
15,12.0852537,-9.994728,-0.2594229,-8.084211
15,12.08693,-12.0348568,-0.2594229,-11.2255268
15,12.8396158,-12.1292553,-0.2594229,-11.23332
15,12.8413086,-10.8720016,-0.2594229,-10.0459175
15,12.84305,-7.916277,-0.2594229,-7.264614
15,12.8447914,-4.774538,-0.2594229,-8.140928
15,12.8465176,-3.11386871,-0.2594229,-11.9023666
15,12.8482914,-1.23511124,-0.2594229,-15.68956
15,12.8500156,1.70529938,-0.2594229,-18.242115
15,12.8517246,5.2278614,-0.2594229,-16.7975826
15,12.8534832,9.052218,-0.2594229,-17.716465
15,12.8552246,10.0328789,-0.2594229,-21.2565212
15,12.856966,9.689201,-0.2594229,-24.6192913
15,12.8586912,12.9186468,-0.247288465,-24.8847561
15,12.8604488,16.239,-0.3211378,-24.917
15,13.5345707,16.239,-0.3211378,-24.917
15,13.53628,14.4916334,-0.294181,-24.4021111
15,13.5380039,10.51873,-0.252963662,-23.2425556
15,13.5397129,7.843746,-0.2594229,-21.4067669
15,13.5414715,9.260544,-0.2594229,-20.90836
15,13.5432129,10.7063227,-0.2594229,-20.9174614
15,13.5449057,9.305278,-0.2594229,-18.2824726
15,13.5466146,6.12468433,-0.2594229,-16.3498421
15,13.54834,2.04903221,-0.2594229,-16.8706932
15,13.5501461,-1.735035,-0.2594229,-17.231266
15,13.55197,-0.644224167,-0.2594229,-17.0995483
15,13.5536785,1.91443825,-0.2594229,-16.8666668
15,13.5554037,0.481488228,-0.2594229,-16.5589676
15,13.5570965,-2.46406937,-0.2594229,-13.8921452
15,13.5588379,-4.71910667,-0.2594229,-10.4291744
15,13.583952,-6.19000053,-0.2594229,-12.07
15,13.58571,-5.36554337,-0.2594229,-10.3647909
15,13.587451,-3.11067772,-0.2594229,-9.323308
15,13.5891438,-2.3911953,-0.2594229,-12.66987
15,13.5908852,-0.9004154,-0.2594229,-16.309864
15,13.5926914,2.74545383,-0.2594229,-17.861475
15,13.5943851,6.543454,-0.2594229,-16.7563782
15,13.5961094,10.1157751,-0.2594229,-18.417202
15,13.5979,9.940163,-0.2594229,-22.0374069
15,13.5996256,9.068533,-0.2594229,-23.5669041
15,13.6013184,12.1924648,-0.229380846,-24.35032
15,13.60306,16.20719,-0.320639372,-24.9125462
15,15.5817871,16.239,-0.3211378,-24.917
15,15.5835447,14.3884935,-0.292624116,-24.3717175
15,15.58527,10.4168568,-0.2540822,-23.2127132
15,15.5870285,7.83985329,-0.2594229,-21.3551464
15,15.5887852,9.499149,-0.2594229,-21.0000019
15,15.5904789,10.7058773,-0.2594229,-20.7783375
15,15.5922031,8.982707,-0.2594229,-17.8829861
15,15.5939779,5.534827,-0.2594229,-16.2848244
15,15.5957193,1.426981,-0.2594229,-16.9656754
15,15.5974445,-2.11519623,-0.2594229,-16.4789658
15,15.5992031,-3.65173149,-0.2594229,-12.7735815
15,15.6009121,-5.180811,-0.2594229,-9.029467
15,15.6026363,-7.605257,-0.2594229,-6.39487648
15,15.6043453,-9.772835,-0.2594229,-8.311447
15,15.6060715,-10.5720215,-0.2594229,-12.3164024
15,15.6077633,-9.456575,-0.2594229,-15.6580582
15,15.6328287,-9,-0.2594229,-15.38
15,15.6345377,-10.008976,-0.2594229,-13.8577642
15,15.6363449,-10.83869,-0.2594229,-10.1072607
15,15.6381187,-7.89032555,-0.2594229,-7.25218964
15,15.6398439,-4.781782,-0.2594229,-8.114748
15,15.6415854,-3.09963036,-0.2594229,-11.9300976
15,15.6433105,-1.26509666,-0.2594229,-15.5359812
15,15.6450033,1.54046535,-0.2594229,-18.19938
15,15.6467123,5.028948,-0.2594229,-16.8828335
15,15.6484375,8.936045,-0.2594229,-17.6037674
15,15.6501465,10.4854975,-0.2594229,-20.6483536
15,15.6518555,9.187996,-0.2594229,-23.5818348
15,15.6535807,11.6347389,-0.244768977,-24.6500874
15,15.6554031,16.0252857,-0.317813873,-24.9046288
15,15.8824387,16.239,-0.3211378,-24.917
15,15.8841629,15.2123232,-0.3048283,-24.6144714
15,15.8858891,11.3054647,-0.24440825,-23.4632549
15,15.8876467,8.008401,-0.2594229,-21.773695
15,15.8893223,8.79169,-0.2594229,-20.6002541
15,15.8910484,10.5649223,-0.2594229,-21.1565323
15,15.8927574,9.794104,-0.2594229,-18.9328671
15,15.8944826,6.82940865,-0.2594229,-16.40167
15,15.8962564,2.63561821,-0.2594229,-16.7900829
15,15.8980312,-1.06049156,-0.2594229,-15.7622824
15,15.8997726,-2.89100647,-0.2594229,-12.1460514
15,15.9015141,-0.6295605,-0.2594229,-9.172678
15,15.9032383,2.57386684,-2.7027626,-8.625986
15,15.9049473,5.60899925,-3.75942278,-10.0035429
15,15.90669,7.65259838,-4.7138586,-12.7847128
15,15.9084311,7.23380661,-6.392756,-15.6870956
15,15.9101887,10.439559,-6.392756,-16.7236328
15,15.91193,11.7333336,-6.392756,-13.6710386
15,15.9136715,11.7253885,-6.392756,-9.509757
15,15.9153976,13.50184,-6.392756,-6.7281723
15,16.12588,13.52,-6.392756,-6.64999962
15,16.12762,12.97648,-6.392756,-7.608259
15,16.1293449,11.2403049,-6.392756,-11.2299576
15,16.1310883,10.3932419,-6.392756,-15.3140984
15,16.1328621,8.66263,-6.392756,-18.1888847
15,16.1346188,9.106698,-6.392756,-17.2844353
15,16.1363449,7.06036758,-6.392756,-14.9452753
15,16.1381187,6.442321,-4.6268096,-11.9161549
15,16.139843,6.48216248,-3.75942278,-9.483834
15,16.141552,3.04915333,-3.10622358,-8.823223
15,16.143343,-0.009843826,-0.2575705,-8.950529
15,16.1450348,-2.792593,-0.2594229,-10.8645668
15,16.14676,-1.93868065,-0.2594229,-14.695
15,16.1485023,0.7522526,-0.2594229,-17.83429
15,16.1502113,4.104579,-0.2594229,-17.2789917
15,16.15192,7.94234657,-0.2594229,-17.0371284
15,16.153759,10.6509275,-0.2594229,-19.8961029
15,16.1554852,9.037804,-0.2594229,-23.33546
15,16.1572113,9.914018,-0.2594229,-23.9127331
15,16.1589355,13.9249067,-0.22608912,-24.5754547
15,16.2008953,16.239,-0.3211378,-24.917
15,16.2025871,15.3116026,-0.306405425,-24.6437263
15,16.2043953,11.235673,-0.2451756,-23.442688
15,16.2061043,8.007101,-0.2594229,-21.9413052
15,16.2078438,8.881352,-0.2594229,-20.6591759
15,16.20962,10.5992079,-0.2594229,-21.1037865
15,16.21136,9.819594,-0.2594229,-18.8754272
15,16.21312,6.772217,-0.2594229,-16.2862225
15,16.2149086,2.56300163,-0.2594229,-16.7700329
15,16.2167,-1.12620163,-0.2594229,-15.8707361
15,16.2185383,-2.71930122,-0.2594229,-11.9989357
15,16.22033,-0.7127323,-0.2594229,-9.875276
15,16.22207,0.359400749,-0.7355226,-7.86222839
15,16.2238121,3.184204,-3.33995056,-8.671675
15,16.2255363,6.34732628,-3.75942278,-10.6696148
15,16.22728,7.3175106,-5.41536331,-13.4316444
15,16.2290039,7.7697773,-6.392756,-16.2407322
15,16.2307453,11.1142311,-6.392756,-16.34261
15,16.2324543,11.7333336,-6.392756,-12.8340158
15,16.23418,11.8635445,-6.392756,-8.734535
15,16.2359543,13.52,-6.392756,-6.64999962
15,16.33182,13.52,-6.392756,-6.64999962
15,16.3335457,12.9795942,-6.392756,-7.60277176
15,16.3353024,11.1839342,-6.392756,-11.28691
15,16.3370438,10.3912754,-6.392756,-15.349535
15,16.33877,8.8,-6.392756,-17.9397316
15,16.3406086,7.724901,-6.392756,-15.8060007
15,16.34235,6.867321,-4.639434,-12.2858238
15,16.3440914,5.82424927,-3.75942278,-9.239837
15,16.3458,2.5494585,-2.616187,-8.809616
15,16.3475914,-0.6457367,-0.2441107,-9.032868
15,16.3493328,-2.76271439,-0.2594229,-11.7945395
15,16.3510418,-1.41817284,-0.2594229,-15.5086212
15,16.3527832,1.59335041,-0.2594229,-18.12199
15,16.3544922,5.198431,-0.2594229,-16.8101959
15,16.35625,9.052156,-0.2594229,-17.70813
15,16.35799,10.13933,-0.2594229,-21.1462135
15,16.359684,9.297154,-0.2594229,-23.59548
15,16.3614254,12.2207212,-0.2534095,-24.76895
15,16.363184,16.239,-0.3211378,-24.917
15,16.3883953,16.239,-0.3211378,-24.917
15,16.3902016,14.3084927,-0.279687762,-24.3481464
15,16.39196,10.2761288,-0.255632877,-23.1708317
15,16.393734,7.80223846,-0.2594229,-21.2158737
15,16.3955078,9.599821,-0.2594229,-21.0692844
15,16.3972321,10.8004732,-0.2594229,-20.71702
15,16.39899,9.055331,-0.2594229,-17.9368229
15,16.4008465,5.27008438,-0.2594229,-16.49991
15,16.4025879,1.14866161,-0.2594229,-16.9557323
15,16.4043121,-1.8973484,-0.2594229,-17.2359886
15,16.40607,-0.04484749,-0.2594229,-17.0702782
15,16.4077644,2.36269379,-0.2594229,-16.6519871
15,16.4095383,0.4523878,-0.2594229,-16.97825
15,16.4112968,-2.21855545,-0.2594229,-14.0849714
15,16.41307,-4.57537651,-0.2594229,-10.5444679
15,16.4383125,-6.19000053,-0.2594229,-12.07
15,16.4400711,-5.34802055,-0.2594229,-10.340394
15,16.44183,-3.0817585,-0.2594229,-9.346173
15,16.4435539,-2.376543,-0.2594229,-12.7575016
15,16.4453125,-0.826498032,-0.2594229,-16.4230824
15,16.4470863,2.796977,-0.2594229,-17.8393936
15,16.4488277,6.68919373,-0.2594229,-16.729229
15,16.4505863,10.1846495,-0.2594229,-18.6382618
15,16.4522629,9.86111,-0.2594229,-22.0772514
15,16.4539871,9.631823,-0.2594229,-23.9712257
15,16.4557953,13.37943,-0.22608912,-24.6929359
15,16.457552,16.239,-0.3211378,-24.917
15,17.6259117,16.239,-0.3211378,-24.917
15,17.6276855,15.14281,-0.303724051,-24.59399
15,17.62946,11.0784321,-0.246904254,-23.3963566
15,17.6311836,7.885604,-0.2594229,-21.7401
15,17.6328926,8.808858,-0.2594229,-20.611536
15,17.6346512,10.5864983,-0.2594229,-21.1233387
15,17.63641,9.841771,-0.2594229,-18.9064617
15,17.6382484,6.61340427,-0.2594229,-16.3690262
15,17.63999,2.46386337,-0.2594229,-16.8200855
15,17.6417656,-1.17322731,-0.2594229,-15.4971371
15,17.64349,-2.889492,-0.2594229,-11.9672861
15,17.6452141,-0.4929886,-0.2413013,-9.066078
15,17.6469574,2.75697041,-2.85470915,-8.706745
15,17.6486969,5.78661251,-3.75942278,-10.0488691
15,17.65044,7.60265732,-4.788771,-12.8783531
15,17.65218,5.074625,-6.392756,-15.2185278
15,17.653923,1.37716579,-6.392756,-17.1034336
15,17.6556644,-1.57439041,-6.38285542,-16.1801186
15,17.65752,-2.45149422,-6.35942268,-11.9654436
15,17.6592445,-0.812070847,-6.35942268,-8.496662
16,8.854948,-0.333690643,-6.35942268,-8.161724
16,8.856706,-0.7252197,-6.35942268,-8.860298
16,8.858431,-2.6393795,-6.36164856,-12.2802362
16,8.860156,-1.63385582,-6.37687,-15.7155972
16,8.86193,1.73948193,-6.392756,-17.8986416
16,8.863737,4.53241062,-6.392756,-15.7120113
16,8.86547852,6.180003,-5.163005,-12.5382891
16,8.867285,6.773756,-3.75942278,-9.679538
16,8.869076,3.66102982,-3.74573612,-8.811836
16,8.870801,0.7843952,-1.03736556,-8.871109
16,8.872591,-2.46801949,-0.2594229,-10.4582968
16,8.874381,-2.05954361,-0.2594229,-14.445303
16,8.87614,0.547657,-0.2594229,-17.6230927
16,8.877897,3.99239159,-0.2594229,-17.3270721
16,8.879655,7.94731331,-0.2594229,-17.0625267
16,8.88149452,11.4856205,-0.2594229,-19.3956947
16,8.883349,9.880505,-0.2594229,-22.1824322
16,8.88514,9.298649,-0.2594229,-23.5956669
16,8.886898,12.8603344,-0.22608912,-24.4417324
16,8.888753,16.239,-0.3211378,-24.917
16,10.2524414,16.239,-0.3211378,-24.917
16,10.2541828,14.4428358,-0.293501258,-24.3877316
16,10.2558756,10.5486794,-0.252638817,-23.2508659
16,10.257617,7.88211536,-0.2594229,-21.3852062
16,10.2593584,9.309962,-0.2594229,-20.940834
16,10.261116,10.7420216,-0.2594229,-20.8817253
16,10.2628584,9.30833,-0.2594229,-18.2488422
16,10.2646809,5.73939133,-0.2594229,-16.4977665
16,10.2664061,1.60772324,-0.2594229,-16.9072514
16,10.2681475,-1.795639,-0.2594229,-17.2447147
16,10.2700357,-0.168172836,-0.2594229,-17.079813
16,10.2717772,2.29937935,-0.2594229,-16.6836433
16,10.2734861,0.4895258,-0.2594229,-16.9552364
16,10.2752113,-2.17834663,-0.2594229,-14.1429968
16,10.27697,-4.31619453,-0.2594229,-10.52878
16,10.2787275,-6.43483543,-0.2594229,-6.99127
16,10.2804689,-9.16128349,-0.2594229,-7.08801651
16,10.28221,-10.2525063,-0.2594229,-10.9131508
16,10.2839193,-10.6499043,-0.2594229,-14.7235155
16,10.3091793,-9,-0.2594229,-15.38
16,10.3109541,-10.0800476,-0.2594229,-13.7505379
16,10.3126793,-10.8872433,-0.2594229,-10.1653
16,10.3144693,-7.90914345,-0.2594229,-7.345545
16,10.3161945,-4.656637,-0.2594229,-8.386429
16,10.3179359,-2.99176979,-0.2594229,-12.1854134
16,10.3196945,-1.10876083,-0.2594229,-15.8885136
16,10.3214359,2.04069424,-0.2594229,-18.1635132
16,10.32321,5.855771,-0.2594229,-16.6935158
16,10.3249674,9.667937,-0.2594229,-18.0884972
16,10.326725,10.119278,-0.2594229,-21.6110249
16,10.3284664,9.064688,-0.2594229,-23.5664215
16,10.3302412,12.2250357,-0.228737831,-24.3937073
16,10.33208,16.239,-0.3211378,-24.917
16,10.6099281,16.239,-0.3211378,-24.917
16,10.6116533,15.93132,-0.3162501,-24.8263378
16,10.6134109,12.379097,-0.232604861,-23.7796173
16,10.6152344,8.405025,-0.2594229,-22.4495659
16,10.61709,8.451665,-0.2594229,-20.5001144
16,10.6188154,10.4788914,-0.2594229,-21.288887
16,10.6206055,10.2897644,-0.2594229,-19.4591465
16,10.6223631,7.43162346,-0.2594229,-16.6324844
16,10.6241045,3.34948921,-0.2594229,-16.747076
16,10.62583,-0.760149,-0.2594229,-17.0952682
16,10.6275711,-2.74058723,-0.2594229,-15.8608418
16,10.6293459,-3.969551,-0.2594229,-11.8168535
16,10.6311846,-5.835327,-0.2594229,-7.87592125
16,10.6329269,-9.195265,-0.2594229,-5.5659256
16,10.634717,-12.9990082,-0.2594229,-3.56889725
16,10.636507,-16.18276,-0.2594229,-2.01264381
16,10.71053,-16.2945957,-0.2594229,-2.26576614
16,10.7123051,-14.6261959,-0.2594229,-2.03486061
16,10.7140789,-11.2016277,-0.2594229,-4.16336632
16,10.7157717,-7.89485931,-0.2594229,-6.523535
16,10.7174482,-4.737711,-0.2594229,-8.952573
16,10.7192545,-2.7991848,-0.2594229,-12.8287344
16,10.7210121,-0.597126,-0.2594229,-16.3414326
16,10.7228031,2.36594677,-0.2594229,-18.02412
16,10.7244625,5.957984,-0.2594229,-16.655
16,10.7262859,9.763735,-0.2594229,-18.2754
16,10.728076,9.832436,-0.2594229,-22.0227623
16,10.7298508,9.466667,-0.2594229,-23.7333355
16,10.7316084,13.0126648,-0.22608912,-24.56785
16,10.7333822,16.239,-0.3211378,-24.917
16,10.758626,16.239,-0.3211378,-24.917
16,10.7604332,14.3580923,-0.287708044,-24.36276
16,10.7621584,10.3642778,-0.254661083,-23.197113
16,10.7639,7.82893753,-0.2594229,-21.36375
16,10.7656412,9.476554,-0.2594229,-21.0000019
16,10.767415,10.7098761,-0.2594229,-20.6784019
16,10.769206,8.743776,-0.2594229,-17.57248
16,10.7709475,5.21153259,-0.2594229,-16.4184837
16,10.7727375,0.9685259,-0.2594229,-16.9812164
16,10.7744951,-2.33177,-0.2594229,-16.4793415
16,10.7762861,-3.74239922,-0.2594229,-12.64407
16,10.7780437,-5.290306,-0.2594229,-9.236465
16,10.7798338,-6.3406086,-0.2594229,-10.0327158
16,10.8050785,-6.19000053,-0.2594229,-12.07
16,10.806901,-5.31125641,-0.2594229,-10.2829189
16,10.8086424,-3.056717,-0.2594229,-9.288388
16,10.8104982,-2.19999886,-0.2594229,-12.8095055
16,10.81224,-0.9002552,-0.2594229,-16.5035534
16,10.8139811,2.915431,-0.2594229,-17.48031
16,10.8157387,7.03393555,-0.2594229,-17.14043
16,10.8174477,10.5158768,-0.2594229,-18.515974
16,10.8192215,10.0111923,-0.2594229,-21.9874554
16,10.8209963,9.017513,-0.2594229,-23.5605259
16,10.8226728,12.1235456,-0.2301476,-24.3289433
16,10.8243656,16.11758,-0.319234848,-24.8996487
16,10.9334307,16.239,-0.3211378,-24.917
16,10.93527,13.85503,-0.22608912,-24.1953411
16,10.9369307,10.0079174,-0.2594229,-23.1013412
16,10.9386883,7.84586239,-0.2594229,-21.1459217
16,10.94043,9.813379,-0.2594229,-21.1684761
16,10.9422684,11.1619368,-0.2594229,-19.9566326
16,10.9440107,11.3481522,-0.2594229,-15.8687077
16,10.94572,11.4828253,-0.2594229,-11.7422848
16,10.9474936,11.5996065,-0.2594229,-7.52705574
16,10.9492512,11.8214722,-0.2594229,-3.38210678
16,11.1315107,13.72,-0.2594229,-4.86000061
16,11.1332521,11.862463,-0.2594229,-3.50908852
16,11.135417,8.79577,-0.2594229,-3.7346096
16,11.1371584,9.604878,-0.2594229,-7.74609
16,11.1389,10.4484472,-0.2594229,-11.7838478
16,11.1406088,10.2809925,-0.2594229,-15.8291216
16,11.1423178,9.899867,-0.2594229,-19.9326019
16,11.144206,9.582111,-0.2594229,-24.0462
16,11.1459637,12.5629768,-0.257802367,-24.9030361
16,11.14777,16.239,-0.3211378,-24.917
16,11.4844236,16.239,-0.3211378,-24.917
16,11.4862309,15.9337254,-0.316288233,-24.8270454
16,11.4879885,12.3533077,-0.23288846,-23.77202
16,11.4897785,8.407466,-0.2594229,-22.4278717
16,11.4914551,8.095777,-0.2594229,-20.59379
16,11.4932289,10.4350719,-0.2594229,-21.3563023
16,11.4950027,10.5263681,-0.2594229,-19.7842579
16,11.4967451,7.816414,-0.2594229,-16.7804089
16,11.4986,3.57448864,-0.2594229,-16.6708431
16,11.500391,-0.6772156,-0.2594229,-17.0794849
16,11.5021324,-2.96399879,-0.2594229,-15.2215557
16,11.5038576,-4.122986,-0.2594229,-11.2531586
16,11.505599,-6.000004,-0.2594229,-7.53434372
16,11.5073242,-9.41098,-0.2594229,-5.31916046
16,11.5090818,-13.1490974,-0.2594229,-3.4355278
16,11.5108395,-16.21681,-0.2594229,-2.15686417
16,11.5807133,-16.2945957,-0.2594229,-2.26576614
16,11.5824709,-14.6713886,-0.2594229,-2.044901
16,11.58431,-11.0924072,-0.2594229,-4.35310173
16,11.5859861,-7.79209137,-0.2594229,-6.640053
16,11.5877609,-4.54060555,-0.2594229,-9.253194
16,11.5894852,-2.73524857,-0.2594229,-12.96086
16,11.5912113,-0.5540829,-0.2594229,-16.44002
16,11.5929689,2.56722832,-0.2594229,-17.9378567
16,11.5947752,6.537527,-0.2594229,-16.29146
16,11.5965166,9.57968,-0.2594229,-17.84289
16,11.5983725,9.733831,-0.2594229,-22.0622559
16,11.6000977,10.0958958,-0.2594229,-24.7333355
16,11.6018391,13.8249187,-0.22608912,-24.8806229
16,12.00638,16.239,-0.3211378,-24.917
16,12.0082188,14.30403,-0.2789662,-24.3468285
16,12.0099449,10.3299618,-0.2551328,-23.175808
16,12.0117188,7.7458744,-0.2594229,-21.4163723
16,12.0134277,9.459142,-0.2594229,-21.0000038
16,12.0151205,10.73761,-0.2594229,-20.6963768
16,12.0168619,8.9132,-0.2594229,-17.7731342
16,12.0185709,5.448724,-0.2594229,-16.49453
16,12.0202637,1.41997623,-0.2594229,-16.9289417
16,12.0220051,-1.9846344,-0.2594229,-16.8831711
16,12.02373,-3.4541626,-0.2594229,-13.5909014
16,12.0255051,-4.82641029,-0.2594229,-9.637015
16,12.0272465,-7.265278,-0.2594229,-6.61615372
16,12.0289879,-9.986254,-0.2594229,-8.081766
16,12.0307455,-11.2991123,-0.2594229,-11.14516
16,12.6919594,-11.9926949,-0.2594229,-10.9684277
16,12.6936684,-10.5820179,-0.2594229,-10.0816774
16,12.6954594,-7.733858,-0.2594229,-7.103075
16,12.6972332,-4.649008,-0.2594229,-8.299263
16,12.6995449,-2.464161,-0.2594229,-13.4195538
16,12.7013016,-0.151218414,-0.2594229,-16.8897247
16,12.703043,2.94616127,-0.2594229,-17.7754555
16,12.7048178,6.90074539,-0.2594229,-16.6169
16,12.7065592,9.881821,-0.2594229,-19.1474037
16,12.7083817,9.434295,-0.2594229,-23.3827972
16,12.7100906,10.923934,-0.2622261,-24.8052082
16,12.7118654,15.1152725,-0.303732872,-24.9031754
16,13.5052567,16.239,-0.3211378,-24.917
16,13.5069981,14.4685621,-0.2938596,-24.39531
16,13.5086918,10.576108,-0.252426744,-23.2483387
16,13.5104818,7.743682,-0.2594229,-21.4178238
16,13.5122232,9.240665,-0.2594229,-20.8952961
16,13.5139647,10.7104549,-0.2594229,-20.9024487
16,13.51569,9.252103,-0.2594229,-18.2139187
16,13.5173826,6.040414,-0.2594229,-16.44903
16,13.5190916,1.97962379,-0.2594229,-16.8638134
16,13.5207844,-1.58354378,-0.2594229,-17.2289333
16,13.5224934,-0.895208359,-0.2594229,-17.1494732
16,13.5241861,1.6928072,-0.2594229,-16.8261414
16,13.5259113,-0.0713806152,-0.2594229,-15.2686272
16,13.52762,-3.47931671,-0.2594229,-13.1993217
16,13.5293131,-4.65967,-0.2594229,-9.550581
16,13.5310383,-6.26963234,-0.2594229,-9.420196
16,13.5327311,-6.19000053,-0.2594229,-12.07
16,13.5578938,-6.19000053,-0.2594229,-12.07
16,13.5596027,-5.39919853,-0.2594229,-10.4383564
16,13.5612955,-3.13924217,-0.2594229,-9.32632
16,13.5630045,-2.43670273,-0.2594229,-12.50905
16,13.5646973,-1.03262711,-0.2594229,-16.1537437
16,13.5664387,2.28889847,-0.2594229,-18.05714
16,13.5682621,6.26647949,-0.2594229,-16.60416
16,13.57002,9.797097,-0.2594229,-18.4793854
16,13.5717449,9.698497,-0.2594229,-22.2284946
16,13.57347,9.884112,-0.2594229,-24.3174572
16,13.5751791,13.5118074,-0.228603959,-24.8422451
16,13.5768719,16.239,-0.3211378,-24.917
16,14.5354652,16.239,-0.3211378,-24.917
16,14.5371742,14.4909134,-0.294170976,-24.4018974
16,14.538867,10.5818062,-0.252364039,-23.25002
16,14.540576,7.76416,-0.2594229,-21.5440254
16,14.5423832,9.216624,-0.2594229,-20.8794975
16,14.5440922,10.7018032,-0.2594229,-20.9461269
16,14.545784,9.35664,-0.2594229,-18.365242
16,14.5475588,6.09521866,-0.2594229,-16.3290462
16,14.5492516,2.07339287,-0.2594229,-16.864624
16,14.5509434,-1.59552765,-0.2594229,-17.0386925
16,14.55267,-3.23327827,-0.2594229,-14.3502884
16,14.5543613,-4.37710953,-0.2594229,-10.4692955
16,14.5560551,-6.380024,-0.2594229,-7.05888367
16,14.5577641,-9.083883,-0.2594229,-7.035698
16,14.5594559,-10.20463,-0.2594229,-10.6878309
16,14.5611649,-10.4723835,-0.2594229,-14.5221872
16,14.5863285,-9,-0.2594229,-15.38
16,14.5880051,-9.973822,-0.2594229,-13.9108
16,14.5897465,-10.9737835,-0.2594229,-10.3174171
16,14.5914707,-8.18186951,-0.2594229,-7.452614
16,14.5932131,-4.900387,-0.2594229,-7.933281
16,14.5949383,-3.20850563,-0.2594229,-11.6384029
16,14.5966311,-1.49364853,-0.2594229,-15.2611179
16,14.5983238,1.21572781,-0.2594229,-18.10588
16,14.600049,4.734844,-0.2594229,-17.0088768
16,14.601758,8.557933,-0.2594229,-17.4257851
16,14.6034994,10.3367968,-0.2594229,-20.5296974
16,14.6052246,9.466667,-0.2594229,-23.9499168
16,14.6069174,11.8700485,-0.2635045,-24.8181515
16,14.60861,15.9280386,-0.316316962,-24.9099731
16,16.25376,16.239,-0.3211378,-24.917
16,16.2554684,14.4876108,-0.294124961,-24.4009247
16,16.2571449,10.6262646,-0.251875281,-23.2631187
16,16.2588539,7.778364,-0.2594229,-21.6051826
16,16.26053,9.049045,-0.2594229,-20.7693748
16,16.2622223,10.6880045,-0.2594229,-20.9672871
16,16.2639,9.70498848,-0.2594229,-18.6977863
16,16.2657051,6.37500763,-0.2594229,-16.47478
16,16.2674484,2.20580864,-0.2594229,-16.8601837
16,16.2691574,-1.490099,-0.2594229,-17.052494
16,16.27085,-3.17882729,-0.2594229,-14.48828
16,16.2725258,-4.29426956,-0.2594229,-10.6306067
16,16.2976875,-6.19000053,-0.2594229,-12.07
16,16.2993813,-5.41599464,-0.2594229,-10.4535589
16,16.301075,-3.172943,-0.2594229,-9.285683
16,16.30275,-2.4123497,-0.2594229,-12.40459
16,16.3044586,-1.11123276,-0.2594229,-16.0445671
16,16.3061676,2.151968,-0.2594229,-18.1158257
16,16.3078613,5.77621841,-0.2594229,-16.71364
16,16.30957,9.530934,-0.2594229,-18.0164967
16,16.31136,10.0560484,-0.2594229,-21.64788
16,16.3130684,9.203,-0.2594229,-23.58371
16,16.3147469,12.2289152,-0.229400754,-24.52118
16,16.3164558,16.1928577,-0.320417523,-24.9124451
16,17.16198,16.239,-0.3211378,-24.917
16,17.1637688,15.1181221,-0.303331852,-24.5867157
16,17.1655121,11.15631,-0.2460481,-23.4193039
16,17.1671715,7.861992,-0.2594229,-21.9412689
16,17.1688957,8.597343,-0.2594229,-20.4725418
16,17.17067,10.493247,-0.2594229,-21.2668037
16,17.1724129,10.1350183,-0.2594229,-19.3301086
16,17.1741219,7.388276,-0.2594229,-16.5463066
16,17.1758614,3.32127666,-0.2594229,-16.7155666
16,17.17757,-0.459095,-0.2594229,-16.2022476
16,17.17928,-2.90732,-0.2594229,-12.99353
16,17.1810379,-1.710823,-0.2594229,-9.722393
16,17.1827469,1.72360611,-1.87492263,-8.546995
16,17.184473,4.683132,-3.75942278,-9.184362
16,17.1864262,8,-4.1927557,-12.1333342
16,17.1881351,7.04538727,-5.88430357,-13.9350033
16,17.1898613,3.72765064,-6.392756,-15.9757061
16,17.1915855,0.02929306,-6.392756,-17.2925777
16,17.19328,-2.08984,-6.370654,-14.7736473
16,17.1950188,-2.31852531,-6.35942268,-10.6976137
16,17.1967278,-0.409999847,-6.35942268,-8.119999
17,8.363574,-0.409999847,-6.35942268,-8.119999
17,8.365299,-0.767665863,-6.35942268,-8.790028
17,8.366992,-2.57218933,-6.35965538,-12.1486816
17,8.368701,-1.65197182,-6.3756156,-15.6193686
17,8.370442,1.26097965,-6.392756,-18.1269226
17,8.372233,3.21546459,-6.392756,-17.10802
17,8.373991,5.56975937,-6.35612249,-13.7413006
17,8.375749,6.88472748,-3.75942278,-10.8525515
17,8.377441,5.68022728,-3.75942278,-8.906111
17,8.379167,2.42182922,-2.55217838,-8.8490715
17,8.380892,-0.7348194,-0.249408,-9.043543
