Day,Time,X,Y,Z
18,11.4020348,2.93678284,-0.259422779,-2.1652298
18,11.4038248,-0.62238884,-0.259422779,-3.945797
18,11.405632,-4.415884,-0.259422779,-5.853157
18,11.4074383,-3.1051054,-0.259422779,-8.362164
18,11.4092121,0.468891144,-0.676332,-8.693445
18,11.411068,3.656621,-3.75015068,-8.861551
18,11.4129066,7.001161,-3.75942278,-11.2049093
18,11.41473,7.07441854,-6.39165163,-14.5265465
18,11.4165363,9.148628,-6.392756,-18.27985
18,11.4183426,9.710695,-6.392756,-21.83117
18,11.4200516,11.8773966,-6.392756,-24.0206337
18,11.4457846,12.6,-6.392756,-24.18
18,11.4476728,12.6,-6.392756,-24.18
18,11.4493484,10.7084732,-6.392756,-23.4848289
18,11.4511395,10.0499249,-6.392756,-20.5112247
18,11.4528646,8.53,-6.392756,-17.29482
18,11.4545412,4.598072,-6.392756,-17.010664
18,11.456315,0.35576725,-6.392756,-17.062336
18,11.458024,0.132086754,-6.387617,-16.5260639
18,11.4597006,-2.650178,-6.3712697,-13.62591
18,11.4614906,-5.074093,-6.35942268,-10.5678167
18,11.486702,-5.074093,-6.35942268,-10.5678167
18,11.4897785,-5.074093,-6.35942268,-10.5678167
18,11.4915524,-2.19999981,-6.35942268,-13.1059341
18,11.4932938,0.6749697,-6.38316,-15.8372087
18,11.4950686,1.447402,-6.392756,-17.5517921
18,11.49681,5.573951,-6.392756,-17.0082912
18,11.4986,9.65848351,-6.392756,-17.8521519
18,11.5002928,9.776814,-6.392756,-21.5645
18,11.5020828,11.7449093,-6.392756,-23.9081039
18,12.1118984,12.6,-6.392756,-24.18
18,12.1136074,10.1132212,-6.392756,-23.19319
18,12.1153316,9.949243,-6.392756,-19.8386364
18,12.11722,7.818834,-6.392756,-15.87491
18,12.1189127,6.81971,-4.877131,-12.57022
18,12.1206055,5.70166636,-3.75942278,-9.822817
18,12.1223793,1.93098068,-2.14111423,-8.563263
18,12.1241207,-2.153576,-0.25212574,-8.336092
18,12.1259766,-6.505127,-0.259422779,-8.010906
18,12.1276531,-10.2277431,-0.259422779,-8.655033
18,12.1294107,-12.1070423,-0.259422779,-11.1644516
18,12.6927738,-11.9088173,-0.259422779,-10.8666668
18,12.6945152,-8.969244,-0.259422779,-10.8026514
18,12.6963053,-8.600035,-0.259422779,-7.308964
18,12.6980467,-4.45087051,-0.259422779,-8.062027
18,12.700716,1.05299473,-1.10181808,-8.866667
18,12.702425,4.28686333,-3.75942278,-9.101288
18,12.7041988,7.238868,-4.0394783,-11.8188868
18,12.7059078,7.296298,-6.392756,-15.0259867
18,12.707634,9.312539,-6.392756,-18.616457
18,12.7093105,9.636417,-6.392756,-22.4744987
18,12.711133,12.57868,-6.392756,-24.173
18,14.4089518,12.6,-6.392756,-24.18
18,14.4107094,10.0446405,-6.392756,-23.16847
18,14.4124355,10.0295382,-6.392756,-19.7885075
18,14.4142742,7.843364,-6.392756,-15.9881287
18,14.4159832,6.942989,-4.81489849,-12.5436535
18,14.4176922,5.33622837,-3.75942278,-9.68763
18,14.4194984,1.48405075,-1.552165,-8.568335
18,14.421257,-2.64364624,-0.2558012,-8.309856
18,14.4229813,-6.71132851,-0.259422779,-8.011555
18,14.4247885,-9.931059,-0.259422779,-9.471869
18,14.4265785,-10.5600433,-0.259422779,-13.6100655
18,14.4517422,-9,-0.259422779,-15.38
18,14.4534988,-9.389433,-0.259422779,-14.7924643
18,14.4553061,-10.3223763,-0.259422779,-11.0428295
18,14.4570961,-8.38476,-0.259422779,-7.432293
18,14.45887,-4.179163,-0.259422779,-8.124136
18,14.46071,-0.281588554,-0.252183437,-8.565155
18,14.4624348,2.74136353,-2.78398657,-8.796005
18,14.4641762,5.81578827,-3.75942278,-10.2179871
18,14.4658852,7.2191143,-5.2245183,-13.1733875
18,14.4676437,8.18318,-6.392756,-16.629303
18,14.4694176,9.738931,-6.392756,-20.5164642
18,14.4712238,10.4093065,-6.392756,-23.67741
18,15.1451492,12.6,-6.392756,-24.18
18,15.1468258,12.1222248,-6.392756,-23.9974136
18,15.1486,9.187427,-6.392756,-21.848175
18,15.150423,9.040279,-6.392756,-18.0873127
18,15.1521645,7.10576963,-6.302308,-14.4541569
18,15.1539383,6.812111,-3.75942278,-11.0134144
18,15.1556969,3.57265472,-3.67723036,-8.781301
18,15.1574869,-0.462327,-0.239727974,-8.413556
18,15.1591635,-4.350004,-0.259422779,-7.93511963
18,15.1609211,-3.50546837,-0.259422779,-5.13022232
18,15.1626625,0.287563324,-0.259422779,-3.35986328
18,15.1644039,4.04989433,-0.259422779,-1.60383415
18,15.16613,7.790777,-0.259422779,0.105623245
18,15.16792,11.565732,-0.259422779,2.04198074
18,15.4918947,12.3,-0.259422779,2.5
18,15.493701,10.1943235,-0.259422779,1.23872757
18,15.4953775,6.57571,-0.259422779,-0.496624
18,15.4972172,2.58185387,-0.259422779,-2.366022
18,15.498991,-1.25998974,-0.259422779,-4.1220417
18,15.5007648,-4.90389442,-0.259422779,-6.21206474
18,15.5025558,-2.51247978,-0.259422779,-8.53304
18,15.50428,0.819354057,-1.03776979,-8.714902
18,15.5060711,3.87381077,-3.75942278,-8.87717152
18,15.50791,7.21594763,-3.75942278,-11.4281721
18,15.5096512,7.184955,-6.392756,-14.6604681
18,15.5114746,9.2106,-6.392756,-18.4432125
18,15.5132656,9.654594,-6.392756,-22.27021
18,15.515007,12.4308109,-6.392756,-24.1410046
18,15.9639,12.6,-6.392756,-24.18
18,15.9656248,11.57465,-6.392756,-23.78713
18,15.9673338,9.56089,-6.392756,-21.3517265
18,15.9690762,8.840236,-6.392756,-17.6995316
18,15.9707355,5.177228,-6.392756,-17.0310516
18,15.9724445,1.07763577,-6.392756,-17.0592575
18,15.9742508,-1.74659061,-6.36590242,-14.8610678
18,15.9761066,-4.20650673,-6.35942268,-11.1263695
18,16.00122,-5.074093,-6.35942268,-10.5678167
18,16.00293,-2.72756767,-6.37329054,-13.1260939
18,16.0046883,-0.381570816,-6.38748741,-16.581953
18,16.0064278,3.25003433,-6.392756,-17.2753868
18,16.0081539,7.361129,-6.392756,-17.2624264
18,16.00988,9.6664,-6.392756,-19.8032436
18,16.0116043,9.551153,-6.392756,-23.1884251
18,16.01333,12.6,-6.392756,-24.18
18,17.6618,12.6,-6.392756,-24.18
18,17.6635418,9.651389,-6.392756,-22.9878731
18,17.6657562,9.9149065,-6.392756,-18.2795944
18,17.6675777,6.588837,-6.392756,-17.1726589
18,17.6693363,2.39757156,-6.392756,-16.9432087
18,17.6713543,-1.65587807,-6.362886,-14.6068239
18,17.67308,-2.10203171,-6.35942268,-11.0115566
18,17.6747723,-0.409999847,-6.35942268,-8.119999
21,8.751856,-0.409999847,-6.35942268,-8.119999
21,8.753646,-2.16629028,-6.35942268,-11.3225222
21,8.756396,-1.16765785,-6.392756,-17.4056053
21,8.758138,2.65829086,-6.392756,-17.28528
21,8.759879,6.83760357,-6.392756,-17.2089825
21,8.761605,9.672757,-6.392756,-19.0413647
21,8.763428,9.475466,-6.392756,-22.9776363
21,8.765234,12.6,-6.392756,-24.18
21,9.896533,12.6,-6.392756,-24.18
21,9.898291,10.37978,-6.392756,-23.3089333
21,9.9,10.131362,-6.392756,-20.2373238
21,9.901774,8.161162,-6.392756,-16.5413513
21,9.9035,6.97141,-5.204195,-13.0486526
21,9.905209,5.80132341,-3.75942278,-10.0245771
21,9.906918,2.45282173,-2.58449173,-8.738871
21,9.908708,-0.7301655,-0.248652935,-9.039059
21,9.91053,-2.52265739,-0.259422779,-12.6624947
21,9.912549,-1.19326878,-0.259422779,-17.2788639
21,9.914242,2.46418,-0.259422779,-17.3002434
21,9.916032,6.74100542,-0.259422779,-17.1593075
21,9.917773,9.592252,-0.259422779,-19.0890427
21,9.919548,9.527779,-0.259422779,-22.8721542
21,9.921289,13.2408924,-0.226089,-24.22623
21,9.923015,16.239,-0.3211379,-24.917
21,10.0550613,16.239,-0.3211379,-24.917
21,10.0567551,13.6819363,-0.226089,-24.163517
21,10.0584307,9.801414,-0.259422779,-23.030695
21,10.0601234,10.0967178,-0.259422779,-20.13269
21,10.0618649,7.785676,-0.259422779,-16.9586868
21,10.0635738,3.70909786,-0.259422779,-16.89618
21,10.0653811,-0.254838943,-0.259422779,-15.8104115
21,10.0670738,-2.523037,-0.259422779,-12.7739191
21,10.0687666,-0.6869869,-0.259422779,-9.339896
21,10.0705566,2.43548775,-2.578383,-8.72872
21,10.0722818,5.5371995,-3.75942278,-10.0190735
21,10.0741215,7.20063734,-5.172205,-13.1123161
21,10.07583,8.085831,-6.392756,-16.49246
21,10.0775719,9.693291,-6.392756,-20.2770271
21,10.0793133,9.677794,-6.392756,-23.5381641
21,10.0810385,12.6,-6.392756,-24.18
21,10.5865068,12.6,-6.392756,-24.18
21,10.5882158,10.1350079,-6.392756,-23.1880054
21,10.5898924,9.112083,-6.392756,-20.8228226
21,10.5915852,9.915367,-6.392756,-19.91188
21,10.5933914,7.920579,-6.392756,-16.1099129
21,10.5950851,6.926216,-4.91142559,-12.6812706
21,10.5967941,5.465636,-3.75942278,-9.800415
21,10.5985031,1.86604881,-2.053074,-8.607845
21,10.6001787,-2.09670734,-0.251509666,-8.347814
21,10.6019039,-6.14073372,-0.259422779,-8.024136
21,10.6036949,-9.9625,-0.259422779,-8.612775
21,10.6053877,-10.6173382,-0.259422779,-12.62113
21,10.60708,-9,-0.259422779,-15.38
21,10.63221,-9,-0.259422779,-15.38
21,10.6339035,-10.4491062,-0.259422779,-13.2370663
21,10.6356773,-9.631956,-0.259422779,-9.416445
21,10.6374025,-6.77061462,-0.259422779,-7.68833542
21,10.6391115,-2.79393482,-0.258319855,-8.35809
21,10.6409836,0.9111099,-1.04639959,-8.67591
21,10.642725,3.87676716,-3.75942278,-8.877374
21,10.644434,7.02210045,-3.75942278,-11.2419815
21,10.6462727,7.180828,-6.392756,-14.6407557
21,10.6479816,9.109833,-6.392756,-18.1373863
21,10.6497068,9.72528648,-6.392756,-21.8225536
21,10.651432,12.0411587,-6.392756,-24.0458717
21,12.0343266,12.6,-6.392756,-24.18
21,12.0360842,10.0712862,-6.392756,-23.1797314
21,12.0378742,10.0560665,-6.392756,-19.7687664
21,12.0395832,7.98401546,-6.392756,-16.219141
21,12.0413246,6.94342232,-4.93452454,-12.7267962
21,12.043066,5.44351339,-3.75942278,-9.795456
21,12.04484,1.642376,-1.8044486,-8.543691
21,12.0465822,-2.47992134,-0.254670143,-8.31418
21,12.0483561,-6.109604,-0.259422779,-7.55293846
21,12.050065,-9.539877,-0.259422779,-8.460474
21,12.0518227,-11.3221111,-0.259422779,-10.7794456
21,12.8340492,-11.4506779,-0.259422779,-10.5331087
21,12.8357754,-9.527792,-0.259422779,-8.633712
21,12.837532,-5.73701668,-0.259422779,-7.95788956
21,12.8393068,-1.65145493,-0.24539566,-8.498557
21,12.841032,1.75263977,-1.8972888,-8.908616
21,12.8427248,4.950213,-3.75942278,-9.61204052
21,12.8444986,7.257151,-4.60190868,-12.4126368
21,12.8462238,7.63605738,-6.392756,-15.7497826
21,12.8479166,9.454594,-6.392756,-19.3316021
21,12.8496418,9.517198,-6.392756,-22.985239
21,12.8514,12.6,-6.392756,-24.18
21,12.8765135,12.6,-6.392756,-24.18
21,12.8782225,11.6039772,-6.392756,-23.7983112
21,12.8799314,9.541597,-6.392756,-21.3728027
21,12.881608,8.899007,-6.392756,-17.7933
21,12.8833828,5.14609432,-6.392756,-16.95798
21,12.8852053,0.805672646,-6.392756,-17.0496521
21,12.8869143,0.762084,-6.379296,-16.733263
21,12.8886719,-2.40855122,-6.37760067,-13.9820042
21,12.8903809,-4.69341469,-6.35942268,-10.625041
21,12.91556,-5.074093,-6.35942268,-10.5678167
21,12.917285,-2.71900558,-6.37308073,-13.1419315
21,12.9190426,-0.3331566,-6.388106,-16.6388531
21,12.920784,3.26324177,-6.392756,-17.2935658
21,12.922493,7.31910658,-6.392756,-17.2589931
21,12.92474,9.818855,-6.392756,-20.7516537
21,12.9264164,10.2133627,-6.392756,-23.6371021
21,13.4063473,12.6,-6.392756,-24.18
21,13.4080563,11.5943136,-6.392756,-23.7945824
21,13.4097824,9.567938,-6.392756,-21.3428669
21,13.4114914,8.857419,-6.392756,-17.7177048
21,13.4132481,7.068554,-5.92944574,-14.1075687
21,13.4150715,6.694658,-3.75942278,-10.506381
21,13.4167643,3.20067215,-3.32898474,-8.640403
21,13.418457,-0.633031845,-0.240711212,-8.417988
21,13.4202633,-4.845995,-0.259422779,-7.782831
21,13.42194,-8.430361,-0.259422779,-5.92289162
21,13.4236488,-12.0774059,-0.259422779,-4.0304184
21,13.4253578,-15.7290688,-0.259422779,-2.13554764
21,13.4687176,-16.2945957,-0.259422779,-2.26576614
21,13.4704752,-13.75001,-0.259422779,-2.63801
21,13.4721518,-10.2073689,-0.259422779,-4.55227661
21,13.473877,-6.595581,-0.259422779,-6.513708
21,13.4756021,-2.96506977,-0.259422779,-8.48339
21,13.47736,0.5305309,-0.7318015,-8.694991
21,13.4791508,3.59896851,-3.68847466,-8.8608
21,13.4808922,6.751476,-3.75942278,-10.9882641
21,13.482584,7.116642,-5.893237,-14.0875978
21,13.4843912,8.849509,-6.392756,-17.7257843
21,13.4861813,9.797004,-6.392756,-21.4646568
21,13.4880209,11.823842,-6.392756,-24.021452
21,13.5641766,12.6,-6.392756,-24.18
21,13.5660324,11.7980919,-6.392756,-23.8735428
21,13.5677414,9.411537,-6.392756,-21.5762577
21,13.56945,9.073362,-6.392756,-18.0538788
21,13.5712566,7.075856,-6.1331687,-14.2934866
21,13.5730143,6.789048,-3.75942278,-10.8754673
21,13.5747395,3.58711338,-3.69067955,-8.799016
21,13.5764647,1.00090218,-1.24839211,-8.011618
21,13.57819,-3.094966,-0.259422779,-8.268443
21,13.579916,-6.852209,-0.259422779,-6.821295
21,13.58169,-10.6373386,-0.259422779,-4.823288
21,13.5834961,-14.472456,-0.259422779,-2.79889679
21,13.6502438,-16.2945957,-0.259422779,-2.26576614
21,13.6520672,-13.7030544,-0.259422779,-2.656147
21,13.6538086,-10.0307941,-0.259422779,-4.643017
21,13.6554852,-6.486498,-0.259422779,-6.56065369
21,13.6571445,-2.96447182,-0.259422779,-8.466239
21,13.6588707,0.470263481,-0.682805538,-8.68012
21,13.6607094,3.69669533,-3.75942278,-8.86842
21,13.66237,6.82004166,-3.75942278,-11.0620375
21,13.6642246,7.10556746,-6.226391,-14.3855419
21,13.6660156,9.073885,-6.392756,-18.0724678
21,13.6677246,9.82212,-6.392756,-21.71952
21,13.669466,11.612339,-6.392756,-23.8481064
21,14.2089682,12.6,-6.392756,-24.18
21,14.2107258,9.636117,-6.392756,-22.96451
21,14.2124672,9.9672575,-6.392756,-19.5071011
21,14.2141933,7.16636324,-6.392756,-17.0369072
21,14.216,2.835599,-6.392756,-16.9012032
21,14.2177086,-0.726520538,-6.374147,-15.35462
21,14.2208328,-5.01989,-6.35942268,-9.376341
21,14.2225742,-7.65638161,-6.35942268,-6.27317429
21,14.224268,-10.8276577,-6.35942268,-3.753664
21,14.2259445,-13.546,-6.35942268,-1.59399986
21,14.7893066,-13.546,-6.35942268,-1.59399986
21,14.7909994,-11.1702652,-6.35942268,-3.5659008
21,14.7927408,-7.94637871,-6.35942268,-6.23467827
21,14.7944174,-5.031763,-6.35942268,-8.937368
21,14.7962074,-2.95900536,-6.368019,-12.7007055
21,14.7979,-1.0548563,-6.38346243,-16.2116661
21,14.7996254,2.66836166,-6.392756,-17.184557
21,14.8013515,6.77569437,-6.392756,-17.20926
21,14.8031082,9.70316,-6.392756,-19.0453014
21,14.8057127,9.466667,-6.392756,-24.7333355
21,14.8074551,12.6,-6.392756,-24.18
21,14.832634,12.6,-6.392756,-24.18
21,14.834343,10.0869293,-6.392756,-23.1822453
21,14.8360844,9.965204,-6.392756,-19.84162
21,14.8377934,7.986566,-6.392756,-16.2561417
21,14.8395176,6.965338,-4.98733568,-12.8070288
21,14.8412762,5.549307,-3.75942278,-9.777047
21,14.8430176,1.83052349,-2.01227236,-8.593875
21,14.8447914,-2.32176018,-0.253306866,-8.330766
21,14.8465176,-6.404192,-0.259422779,-8.012728
21,14.8482265,-9.990601,-0.259422779,-8.661021
21,14.8499508,-10.6501789,-0.259422779,-12.7198849
21,14.851758,-9,-0.259422779,-15.38
21,14.876791,-9,-0.259422779,-15.38
21,14.8784666,-10.4725914,-0.259422779,-13.1764908
21,14.8801594,-9.691645,-0.259422779,-9.525241
21,14.8818684,-6.874317,-0.259422779,-7.720997
21,14.88361,-2.79964256,-0.259422779,-8.372348
21,14.8853683,0.6738243,-0.948998451,-8.6389
21,14.8870773,3.6085968,-3.69941425,-8.860219
21,14.8888016,6.7184186,-3.75942278,-10.9567261
21,14.8905277,7.111404,-5.94537544,-14.1332979
21,14.8922691,8.79197,-6.392756,-17.6336842
21,14.8940268,9.851864,-6.392756,-21.0494556
21,14.8957357,11.1674128,-6.392756,-23.82591
21,16.0581055,12.6,-6.392756,-24.18
21,16.059782,10.5190754,-6.392756,-23.35399
21,16.061491,9.943157,-6.392756,-20.6637783
21,16.0631828,8.527924,-6.392756,-17.13632
21,16.0649261,7.022045,-5.529009,-13.5885754
21,16.0667477,6.135357,-3.75942278,-10.2068806
21,16.0685539,2.517212,-2.62937021,-8.643447
21,16.0702629,-0.8561697,-0.258328438,-9.072075
21,16.0720367,-2.864375,-0.259422779,-12.732892
21,16.0737152,-0.7352762,-0.259422779,-16.1041527
21,16.07539,2.413535,-0.259422779,-17.4932938
21,16.077116,6.487885,-0.259422779,-17.1226463
21,16.078825,9.565992,-0.259422779,-18.7362671
21,16.0805168,9.602098,-0.259422779,-22.4431381
21,16.08221,12.528306,-0.229167938,-24.0366535
21,16.0839348,16.239,-0.3211379,-24.917
21,16.3045235,16.239,-0.3211379,-24.917
21,16.3063812,13.3664932,-0.226089,-24.0705719
21,16.3081856,9.234382,-0.259422779,-22.8574219
21,16.30988,9.62523,-0.259422779,-19.3314514
21,16.3116531,6.806614,-0.259422779,-16.9642735
21,16.3134117,2.60814,-0.259422779,-16.8834953
21,16.3152,-1.08244324,-0.259422779,-15.061738
21,16.31696,-2.34590244,-0.259422779,-11.6072092
21,16.318718,0.3190298,-0.60728693,-8.673583
21,16.3204422,3.296154,-3.36640215,-8.842426
21,16.3221684,6.39210844,-3.75942278,-10.6760235
21,16.3238449,7.145959,-5.560022,-13.7237625
21,16.325716,8.681903,-6.392756,-17.4817963
21,16.3274727,9.877089,-6.392756,-21.2173157
21,16.329216,10.8893147,-6.392756,-23.8076286
21,16.4978676,12.6,-6.392756,-24.18
21,16.4997234,9.469285,-6.392756,-22.8863125
21,16.502018,11.24804,-6.392756,-18.4442749
21,16.5037918,11.5864859,-6.392756,-14.2915344
21,16.5056,11.6311026,-6.392756,-9.949324
21,16.5073738,11.6746588,-6.3922224,-5.71031761
21,16.5091629,11.7055807,-6.364282,-1.41383171
21,16.5109062,12.8226728,-6.392756,2.46945953
21,17.19458,13.1,-6.392756,2.92
21,17.19637,11.5765171,-6.38232,-0.339513779
21,17.1981125,11.2207985,-6.388097,-4.52644539
21,17.1998539,10.868762,-6.392756,-8.685944
21,17.2016449,10.5063581,-6.392756,-12.9679251
21,17.2036629,10.1990433,-6.392756,-17.7633476
21,17.205452,9.662386,-6.392756,-22.0107613
21,17.20721,12.2512331,-6.392756,-24.09115
21,17.3949547,12.6,-6.392756,-24.18
21,17.3966312,11.6198149,-6.392756,-23.8044548
21,17.3983727,9.564584,-6.392756,-21.3434753
21,17.400732,8.083363,-6.392756,-16.3995914
21,17.4025555,4.095209,-6.392756,-16.4615631
21,17.404232,0.339783669,-6.38716269,-16.3776131
21,17.4060383,-2.70968437,-6.37283564,-13.4161243
21,17.40778,-1.27495766,-6.35942268,-9.572395
22,8.100895,-0.409999847,-6.35942268,-8.119999
22,8.102604,-2.0747776,-6.35942268,-11.1558113
22,8.104313,-1.80142975,-6.36718,-14.8999443
22,8.106038,1.10485077,-6.392756,-17.5109425
22,8.107813,5.317717,-6.392756,-16.9750233
22,8.1095705,9.488079,-6.392756,-17.6206818
22,8.111377,9.751519,-6.392756,-21.7436943
22,8.113168,11.9676352,-6.392756,-24.0757656
22,9.726318,12.6,-6.392756,-24.18
22,9.728027,10.0863781,-6.392756,-23.1869831
22,9.729736,9.928493,-6.392756,-19.8850327
22,9.731429,8.052435,-6.392756,-16.3151646
22,9.733122,6.961813,-5.12512255,-12.9274082
22,9.734815,5.72841,-3.75942278,-9.939483
22,9.736507,2.18194962,-2.50484324,-8.593225
22,9.73833,-2.05328369,-0.251351833,-8.342458
22,9.740023,-6.04497337,-0.259422779,-8.0418
22,9.741683,-9.871822,-0.259422779,-8.31955
22,9.743424,-10.5967484,-0.259422779,-12.4181356
22,9.745133,-9,-0.259422779,-15.38
22,9.770312,-9,-0.259422779,-15.38
22,9.772152,-10.6877537,-0.259422779,-12.8725224
22,9.773861,-9.537622,-0.259422779,-9.205886
22,9.775619,-6.37418365,-0.259422779,-7.80491257
22,9.77736,-2.33733177,-0.2515297,-8.416549
22,9.77903652,0.9237814,-1.04739952,-8.661119
22,9.780778,3.89646339,-3.75942278,-8.878644
22,9.782585,7.16119576,-3.75942278,-11.363493
22,9.784424,7.213565,-6.392756,-14.8458834
22,9.786165,9.293095,-6.392756,-18.45897
22,9.788477,10.1183167,-6.392756,-23.88976
22,9.790169,12.6,-6.392756,-24.18
22,10.8944988,12.6,-6.392756,-24.18
22,10.8974123,8.976369,-6.392756,-22.6987572
22,10.8992186,9.841177,-6.392756,-20.04106
22,10.9009933,7.62581539,-6.392756,-16.9210224
22,10.9027023,3.524229,-6.392756,-16.9991245
22,10.9046707,-1.2095108,-6.392756,-17.0898514
22,10.9064293,-3.16593361,-6.38404751,-13.77328
22,10.9081059,-5.03466225,-6.35942268,-10.4601593
22,10.9331865,-5.074093,-6.35942268,-10.5678167
22,10.9349117,-2.754179,-6.373681,-13.1424332
22,10.9367352,-0.260220528,-6.389144,-16.7343483
22,10.9384766,3.52491665,-6.392756,-17.1959419
22,10.9402666,7.787081,-6.392756,-17.3469887
22,10.9420242,9.7466,-6.392756,-20.3052959
22,10.9438314,10.273016,-6.392756,-23.71086
22,12.1632,12.6,-6.392756,-24.18
22,12.1650229,9.907857,-6.392756,-23.1065731
22,12.1667967,10.0604162,-6.392756,-19.7262764
22,12.1686039,7.86889,-6.392756,-16.02464
22,12.1703939,6.91705036,-4.786522,-12.4550133
22,12.1721516,5.179865,-3.75942278,-9.525116
22,12.1745605,-0.000967979431,-0.466575146,-8.375979
22,12.1764164,-4.41280365,-0.259422779,-8.237972
22,12.1781082,-8.369436,-0.259422779,-7.970169
22,12.1798668,-10.98667,-0.259422779,-10.2982635
22,12.6744461,-11.9958057,-0.259422779,-10.9737616
22,12.6762533,-11.0594082,-0.259422779,-10.3383837
22,12.6779785,-8.116306,-0.259422779,-7.60341263
22,12.6796875,-4.05337143,-0.259422779,-8.145082
22,12.6813965,-0.469564438,-0.235302448,-8.618058
22,12.6831055,2.484892,-2.58916426,-8.797421
22,12.6848145,5.4572897,-3.75942278,-9.929287
22,12.68654,7.21724749,-4.902962,-12.8453751
22,12.6882648,7.894178,-6.392756,-16.1867447
22,12.6899738,9.757334,-6.392756,-19.78377
22,12.6918125,9.7549305,-6.392756,-23.6093025
22,12.6935215,12.6,-6.392756,-24.18
22,12.9238443,12.6,-6.392756,-24.18
22,12.9256344,11.5568008,-6.392756,-23.7802467
22,12.9276857,7.05941772,-6.392756,-21.8055058
22,12.92946,7.98584175,-6.392756,-20.22059
22,12.9311848,9.624321,-6.392756,-19.8841438
22,12.9329586,7.93207359,-6.392756,-16.0561485
22,12.9347172,6.916876,-4.84523344,-12.57511
22,12.9364748,5.35308027,-3.75942278,-9.661736
22,12.9382,1.64331722,-1.80585194,-8.5456295
22,12.9399252,-2.40878868,-0.254126072,-8.318493
22,12.94165,-6.27639,-0.259422779,-7.06598663
22,12.943408,-10.022234,-0.259422779,-5.11218834
22,12.9452477,-13.9376926,-0.259422779,-3.06992149
22,13.0289383,-16.2945957,-0.259422779,-2.26576614
22,13.0306473,-13.8163052,-0.259422779,-2.617756
22,13.0323887,-10.1345158,-0.259422779,-4.60174561
22,13.0342617,-6.18029976,-0.259422779,-6.73253632
22,13.0361166,-2.2954464,-0.259422779,-8.657225
22,13.0378418,1.02001762,-1.103303,-8.774126
22,13.0395832,3.97230625,-3.75942278,-8.877556
22,13.0413742,7.308117,-3.75942278,-11.5206394
22,13.043148,7.185607,-6.392756,-14.8195658
22,13.0449867,9.260806,-6.392756,-18.6314125
22,13.046793,9.60885,-6.392756,-22.4885139
22,13.0485353,12.4513426,-6.392756,-24.1311779
22,13.22264,12.6,-6.392756,-24.18
22,13.2248535,12.6,-6.392756,-24.18
22,13.22653,8.874647,-6.392756,-22.7393665
22,13.2282228,10.3058271,-6.392756,-20.2812176
22,13.2300129,8.17373848,-6.392756,-16.5575352
22,13.2317715,6.94741344,-5.159126,-12.9795465
22,13.2335281,5.7517767,-3.75942278,-9.868649
22,13.2353191,2.0023098,-2.34601355,-7.979746
22,13.2385254,-5.346903,-0.259422779,-8.404854
22,13.2407713,-8.013678,-0.259422779,-6.10520363
22,13.2425461,-4.073433,-0.259422779,-4.622696
22,13.2442379,-0.299750328,-0.259422779,-3.433754
22,13.2459316,2.85141945,-0.259422779,-1.83175659
22,13.5337563,2.02999973,-0.259422779,-0.159999847
22,13.5354652,1.9835186,-0.259422779,-0.004293442
22,13.5372391,2.20428848,-0.259422779,-0.321914673
22,13.53903,3.09596539,-0.259422779,-1.23815536
22,13.5407877,0.3216715,-0.259422779,-3.40750885
22,13.5425291,-3.35272121,-0.259422779,-5.07986832
22,13.5442867,-4.424881,-0.259422779,-7.800108
22,13.5460939,-0.681055069,-0.235547543,-8.66805649
22,13.5478516,2.42367744,-2.559536,-8.809914
22,13.5495119,5.326484,-3.75942278,-9.734913
22,13.5512533,7.19815636,-4.81302166,-12.697238
22,13.5530434,7.916711,-6.392756,-16.2128658
22,13.5548019,9.626421,-6.392756,-19.988121
22,13.5565434,9.765905,-6.392756,-23.5045719
22,13.558301,12.6,-6.392756,-24.18
22,13.778841,12.6,-6.392756,-24.18
22,13.780632,9.932794,-6.392756,-23.09953
22,13.7824545,10.361166,-6.392756,-19.8671665
22,13.7842283,8.059646,-6.392756,-16.270237
22,13.7859859,6.885632,-5.00143433,-12.7676325
22,13.7877769,5.4488306,-3.75942278,-9.851825
22,13.7895021,1.79468536,-2.005188,-8.573873
22,13.7912922,-2.42132568,-0.254143715,-8.321302
22,13.7930336,-6.546133,-0.259422779,-8.004644
22,13.79476,-9.884432,-0.259422779,-9.0082655
22,13.7965488,-10.7024765,-0.259422779,-13.1625738
22,13.7983074,-9,-0.259422779,-15.38
22,13.8234539,-9.066729,-0.259422779,-15.2930555
22,13.8261232,-11.3923721,-0.259422779,-11.1601963
22,13.8280106,-8.80380249,-0.259422779,-7.921158
22,13.8297043,-5.32358742,-0.259422779,-7.26442337
22,13.8314781,-1.57331562,-0.241644859,-8.64749
22,13.8334141,2.00664234,-2.34536266,-8.797233
22,13.8351727,5.075901,-3.75942278,-9.585922
22,13.8369141,7.30991745,-4.602339,-12.4453726
22,13.83877,7.523196,-6.392756,-15.8538828
22,13.840641,9.732996,-6.392756,-19.6651115
22,13.8423176,9.27094,-6.392756,-23.3178864
22,13.844141,12.6,-6.392756,-24.18
22,15.4154625,12.6,-6.392756,-24.18
22,15.4171715,11.5987425,-6.392756,-23.7963276
22,15.4188633,9.568668,-6.392756,-21.3826866
22,15.4206543,8.783935,-6.392756,-17.5867558
22,15.4223957,4.911469,-6.392756,-17.0198879
22,15.4241047,0.784596443,-6.392756,-17.0591965
