Day,Time,X,Y,Z
52,12.731575,6.765279,-6.392756,-23.5105877
52,13.2093105,8.1,-6.392756,-24.57
52,13.2110023,6.87726927,-6.392756,-22.6766548
52,13.2127285,9.749165,-6.392756,-20.9797668
52,13.21442,8.940338,-6.392756,-17.7874241
52,13.2161131,7.071095,-6.1072917,-14.268856
52,13.2178383,6.79929161,-3.75942278,-10.9063215
52,13.2195311,3.69073248,-3.75881672,-8.838597
52,13.2212887,-0.273300171,-0.2534113,-8.455555
52,13.2230148,-4.30729771,-0.259422779,-7.951149
52,13.2247391,-3.97444725,-0.259422779,-5.186928
52,13.22653,-0.313428879,-0.259422779,-3.51656151
52,13.2282228,2.81003761,-0.259422779,-1.63479042
52,13.5334635,2.06678581,-0.259422779,0.161705017
52,13.5353184,3.01241684,-0.259422779,0.508337
52,13.5370121,2.65098572,-0.259422779,-0.03528595
52,13.5388021,3.31290531,-0.259422779,-0.5684891
52,13.54056,2.6866045,-0.259422779,-2.52940941
52,13.542285,-1.12595177,-0.259422779,-4.144993
52,13.5440426,-4.74583626,-0.259422779,-6.06129837
52,13.5458012,-2.83463573,-0.259422779,-8.4825325
52,13.5475254,0.5463915,-0.802147865,-8.830643
52,13.5492516,3.47950315,-3.5643754,-8.848613
52,13.55127,7.14261436,-3.75942278,-11.3287516
52,13.5530272,7.11375427,-6.29439068,-14.4491215
52,13.55472,9.0123,-6.392756,-17.9428673
52,13.5574217,10.6819506,-6.392756,-24.11443
52,13.5591469,9.34744549,-6.392756,-23.6140823
52,13.6971359,8.1,-6.392756,-24.57
52,13.69886,6.810078,-6.392756,-21.4458466
52,13.723959,5.02,-6.392756,-20.19
52,13.7257814,7.666543,-6.392756,-20.6891556
52,13.7275066,7.635985,-6.392756,-24.1924152
52,15.0592775,8.1,-6.392756,-24.57
52,15.0610027,6.68970537,-6.392756,-22.3101044
52,15.0628262,10.3636465,-6.392756,-20.6023579
52,15.064518,8.534499,-6.392756,-17.11541
52,15.0663414,6.99547625,-5.42934752,-13.3870974
52,15.0680332,6.189648,-3.75942278,-10.2675009
52,15.0697269,2.675395,-2.82411385,-8.61766052
52,15.0714188,-1.20337772,-0.2449112,-8.390999
52,15.07308,-5.13876343,-0.259422779,-8.124424
52,15.0747719,-9.163248,-0.259422779,-7.99953461
52,15.0764647,-10.393877,-0.259422779,-11.3677683
52,15.0782871,-9.171919,-0.259422779,-15.1793413
52,15.103548,-9,-0.259422779,-15.38
52,15.1052084,-10.4684772,-0.259422779,-13.200881
52,15.1069012,-9.660072,-0.259422779,-9.533621
52,15.1085606,-6.900366,-0.259422779,-7.757513
52,15.1102543,-2.94139,-0.259422779,-8.335648
52,15.1119137,0.389843941,-0.6738858,-8.604411
52,15.1136074,3.29086637,-3.36528015,-8.834605
52,15.11543,6.59655762,-3.75942278,-10.8725958
52,15.1171227,7.132306,-5.8197484,-13.92742
52,15.1188145,8.671781,-6.392756,-17.43949
52,15.1206379,9.899315,-6.392756,-21.2888432
52,15.1224937,6.403585,-6.392756,-23.1102715
52,17.03252,8.1,-6.392756,-24.57
52,17.0342121,6.84312725,-6.392756,-21.559557
52,17.0596352,5.02,-6.392756,-20.19
52,17.0613937,7.807637,-6.392756,-20.6704826
52,17.0630856,7.23647,-6.392756,-24.0087242
52,17.4824543,8.1,-6.392756,-24.57
52,17.4841156,6.7837863,-6.392756,-21.95655
52,17.4858074,9.998452,-6.392756,-20.6930618
52,17.4882813,7.668445,-6.392756,-15.4013348
52,17.489975,4.162087,-6.392756,-15.9788017
52,17.4916668,0.5285578,-6.389688,-16.5130177
52,17.4933586,-2.56982422,-6.369155,-13.8556309
52,17.4993172,-0.409999847,-6.35942268,-8.119999
53,8.699121,-0.409999847,-6.35942268,-8.119999
53,8.700814,-2.03236485,-6.35942268,-11.0524864
53,8.702506,-1.88424683,-6.36803627,-14.8492737
53,8.704232,0.885551453,-6.392756,-17.7166061
53,8.705892,4.85637474,-6.392756,-17.0206738
53,8.707617,8.903146,-6.392756,-17.51608
53,8.709342,9.824758,-6.392756,-20.9323559
53,8.711035,6.62481356,-6.392756,-22.53187
53,8.712826,8.1,-6.392756,-24.57
53,8.982422,8.1,-6.392756,-24.57
53,8.984115,6.920196,-6.392756,-22.7771473
53,8.98584,9.706219,-6.392756,-20.9902935
53,8.9875,8.978918,-6.392756,-17.8483028
53,8.99056,5.238473,-6.38103533,-11.5744934
53,8.99375,1.4000001,-6.35942268,-9.6
53,8.996907,1.47055578,-6.35942268,-14.2206306
53,9.002441,12.2666674,-6.392756,-11.0666676
53,9.00680351,11.8666677,-6.392756,-12.1333342
53,9.011067,9.189083,-6.392756,-20.1061039
53,9.012858,8.77529049,-6.392756,-17.2512054
53,9.014584,6.99518538,-5.944444,-13.8665037
53,9.016276,6.72252131,-3.75942278,-10.5078526
53,9.017969,3.230226,-3.35856771,-8.658182
53,9.019694,-0.6747761,-0.2408781,-8.422443
53,9.021452,-4.602497,-0.259422779,-7.7550106
53,9.023177,-3.43854427,-0.259422779,-4.96451
53,9.024935,0.259403229,-0.259422779,-2.9370594
53,9.026692,2.95006,-0.259422779,-0.8399868
53,10.3284836,2.10463619,-0.259422779,-0.400220871
53,10.3305664,2.10463619,-0.259422779,-0.400220871
53,10.3323565,2.10463619,-0.259422779,-0.400220871
53,10.3341141,1.59271049,-0.259422779,-2.45681381
53,10.3378258,-6.172882,-0.259422779,-6.82786942
53,10.3425131,-15.8205929,-0.259422779,-12.1640511
53,10.3443031,-11.8925915,-0.259422779,-11.4261684
53,10.3459959,-9.223246,-0.259422779,-8.327766
53,10.3492508,-1.89161682,-0.2477603,-8.459919
53,10.3510418,1.53581047,-1.62980461,-8.72458
53,10.3527994,3.67608929,-3.75600386,-8.809064
53,10.354557,6.151848,-3.75942278,-10.6115818
53,10.35638,7.85456,-4.410917,-12.4060354
53,10.3580732,7.544924,-6.392756,-15.5732946
53,10.3629227,11.6212444,-6.392756,-24.7333355
53,10.3647137,8.878845,-6.392756,-23.24258
53,10.3899088,8.1,-6.392756,-24.57
53,10.3940105,8.1,-6.392756,-24.57
53,10.3972006,6.20000029,-6.392756,-21.6000023
53,10.3989582,9.713983,-6.392756,-20.99735
53,10.4407225,-8.971151,-0.259422779,-15.3456011
53,10.4424152,-10.0231533,-0.259422779,-13.5471506
53,10.4450521,-9.919794,-0.259422779,-8.046698
53,10.4519854,0.6116953,-0.259422779,-2.43946648
53,10.45739,11.69627,-0.3927555,3.27183533
53,10.4590492,15.4735689,-0.363818645,4.67483139
53,10.4620438,11.7333336,-0.259422779,-1.20000076
53,10.4638023,7.54224348,-0.259422779,-1.343647
53,10.4655275,3.52546263,-0.259422779,-1.24368286
53,11.4074869,2.15063524,-0.259422779,-0.102945328
53,11.4093094,1.9926219,-0.259422779,-0.207185745
53,11.4111,2.718185,-0.259422779,-0.237030029
53,11.4128256,2.85476255,-0.259422779,-1.5657959
53,11.4145832,-0.214522362,-0.259422779,-3.72448349
53,11.4163408,-3.902073,-0.259422779,-5.52693748
53,11.4180984,-3.92428112,-0.259422779,-7.9893
53,11.4198246,-0.3861351,-0.234858513,-8.61004448
53,11.4215822,2.60095263,-2.64920616,-8.763217
53,11.4233074,5.681964,-3.75942278,-10.1300335
53,11.425065,7.153867,-5.128753,-13.0460386
53,11.4267578,8.042031,-6.392756,-16.4514122
53,11.4285479,9.740769,-6.392756,-20.2646446
53,11.4302731,7.3399334,-6.392756,-22.2275734
53,11.4649734,8.1,-6.392756,-24.57
53,11.47054,8.1,-6.392756,-24.57
53,11.4722977,8.1,-6.392756,-24.57
53,11.4740887,6.80235,-6.392756,-22.5211143
53,11.4758787,10.00086,-6.392756,-20.9213676
53,11.4776688,8.586693,-6.392756,-17.1359177
53,11.4794273,6.9833703,-5.53624249,-13.59169
53,11.481185,6.3987813,-3.75942278,-10.2294607
53,11.4829426,2.656951,-2.83065128,-8.58134651
53,11.4847,-1.36978149,-0.2464304,-8.369686
53,11.4864254,-5.51220226,-0.259422779,-8.070349
53,11.488184,-9.614901,-0.259422779,-8.21991
53,11.4899416,-10.543375,-0.259422779,-12.3399868
53,11.4916668,-9.539597,-0.259422779,-15.064621
53,11.5083656,-9.344288,-0.259422779,-14.606864
53,11.5138674,-9.472029,-0.259422779,-14.3862381
53,11.5207682,-9.561298,-0.259422779,-14.2598677
53,11.5239906,-14.1854992,-0.259422779,-8.210358
53,11.5257816,-11.4481754,-0.259422779,-8.093046
53,11.5275717,-7.59563732,-0.259422779,-7.90302658
53,11.5292969,-4.273962,-0.259422779,-9.39835548
53,11.5310869,-2.53927135,-0.259422779,-13.2893686
53,11.5328121,-0.286356926,-0.259422779,-16.7228813
53,11.5345383,3.36348486,-0.259422779,-17.2990265
53,11.5363932,6.115942,-0.259422779,-18.9259644
53,11.5654621,5.02,-0.259422779,-20.19
53,11.5671549,5.02,-0.259422779,-20.19
53,11.5711594,8.56601,-0.259422779,-12.9763308
53,11.572917,4.688192,-0.259422779,-15.6958065
53,11.57461,0.9646239,-0.259422779,-16.9015942
53,11.576335,-2.05197239,-0.259422779,-14.2813616
53,11.57806,-2.727314,-0.259422779,-12.6067686
53,11.5798178,-0.4675417,-0.240617275,-9.069839
53,11.581543,2.5320344,-2.616107,-8.763051
53,11.5832357,5.61326361,-3.75942278,-10.1096115
53,11.5849609,7.17734146,-5.036264,-12.9839315
53,11.5866861,8.007591,-6.392756,-16.37444
53,11.5883789,9.635927,-6.392756,-20.0319424
53,11.5900717,7.55333757,-6.392756,-22.1915741
53,12.0550461,8.1,-6.392756,-24.57
53,12.05677,6.66410732,-6.392756,-22.2897339
53,12.0585938,10.3693552,-6.392756,-20.6104984
53,12.0602865,8.540808,-6.392756,-17.1321011
53,12.0619793,7.0090723,-5.65548134,-13.7073212
53,12.0638027,6.38882732,-3.75942278,-10.2192392
53,12.066927,-0.159468651,-0.313352585,-7.533333
53,12.06862,-4.055743,-0.259422779,-8.442816
53,12.0703773,-8.156691,-0.259422779,-7.981863
53,12.07207,-11.1473827,-0.259422779,-10.1619663
53,12.8708658,-11.9643078,-0.259422779,-10.9197636
53,12.8729172,-11.9643078,-0.259422779,-10.9197636
53,12.8772459,-5.586031,-0.259422779,-4.919327
53,12.8789711,-4.884141,-0.259422779,-7.59429169
53,12.8807621,-1.0657711,-0.239296913,-8.607953
53,12.8824215,1.92527008,-2.20534325,-8.769605
53,12.8841152,4.846856,-3.75942278,-9.454209
53,12.8859377,7.230587,-4.60279942,-12.3978376
53,12.8909836,8.061053,-6.392756,-19.411932
53,12.8927736,9.873102,-6.392756,-21.4645557
53,12.8957682,6.200001,-6.392756,-23.5983315
53,13.6166668,8.1,-6.392756,-24.57
53,13.6183262,7.51234341,-6.392756,-23.7064419
53,13.62002,8.540643,-6.392756,-21.2874
53,13.6216793,9.561794,-6.392756,-18.8551426
53,13.6235352,7.328906,-6.392756,-15.0862036
53,13.6252279,6.863841,-4.30264664,-11.6996841
53,13.6269207,4.42212152,-3.75942278,-9.251476
53,13.6286135,0.766366959,-1.02837133,-8.521019
53,13.6303711,-3.43509483,-0.259422779,-8.260353
53,13.6320314,-7.04501534,-0.259422779,-6.59264
53,13.6338539,-10.9454708,-0.259422779,-4.590719
53,13.6355467,-14.5376453,-0.259422779,-2.74702454
53,13.6834316,-16.2945957,-0.259422779,-2.26576614
53,13.6851234,-13.8856258,-0.259422779,-2.59406281
53,13.6869469,-10.0194931,-0.259422779,-4.67238235
53,13.6886387,-6.46847534,-0.259422779,-6.58130646
53,13.6904621,-2.62265587,-0.259422779,-8.497759
53,13.692318,0.9357815,-1.04956293,-8.706743
53,13.6940756,3.96154451,-3.75942278,-8.879323
53,13.6957684,7.02123165,-3.75942278,-11.2404919
53,13.6974611,7.07761669,-6.19263649,-14.34766
53,13.6991863,8.938601,-6.392756,-17.8746357
53,13.7008791,9.619418,-6.392756,-21.287674
53,13.7025719,6.41608763,-6.392756,-23.1618042
53,14.5271482,8.1,-6.392756,-24.57
53,14.531868,8.1,-6.392756,-24.57
53,14.5336914,6.7680583,-6.392756,-22.4923687
53,14.5354824,10.0931339,-6.392756,-20.88156
53,14.5372066,8.630323,-6.392756,-17.2479916
53,14.5389,7.041284,-5.79219961,-13.8215523
53,14.5406246,6.67997456,-3.75942278,-10.4434185
53,14.54248,2.81491041,-3.005385,-8.587023
53,14.5443039,-1.38594532,-0.246651173,-8.364269
53,14.5459633,-4.920326,-0.259422779,-7.1391983
53,14.5476561,-3.13163853,-0.259422779,-5.05071831
53,14.5494785,0.778151035,-0.259422779,-3.04482841
53,14.5513668,4.7990303,-0.259422779,-1.01265335
53,14.6478519,5.54,-0.259422779,1.14999962
53,14.6495762,6.77588034,-0.259422779,-0.509676
53,14.6514,2.88632,-0.259422779,-2.35032082
53,14.6531248,-0.827843666,-0.259422779,-3.96987152
53,14.6548824,-4.48068428,-0.259422779,-5.90507126
53,14.6565428,-3.26398468,-0.259422779,-8.301941
53,14.6583,0.235900879,-0.5558195,-8.693014
53,14.6600266,3.22719288,-3.290609,-8.842321
53,14.6617184,6.29548025,-3.75942278,-10.6148806
53,14.6633787,7.156264,-5.544402,-13.5678234
53,14.6651039,8.386109,-6.392756,-16.9877148
53,14.6667643,9.771331,-6.392756,-20.6610928
53,14.668457,7.032663,-6.392756,-22.3457642
53,14.8763676,8.1,-6.392756,-24.57
53,14.8780918,6.85516071,-6.392756,-21.6778545
53,14.9030924,5.02,-6.392756,-20.19
53,14.9047852,7.76990461,-6.392756,-20.4514961
53,14.9064455,7.368713,-6.392756,-23.9483967
53,15.2092123,8.1,-6.392756,-24.57
53,15.2110348,6.74423075,-6.392756,-22.0131512
53,15.2141933,13.9181957,-6.37819052,-19.9292469
53,15.2161131,16.7903671,-6.45942259,-16.3269348
53,15.2187824,12.4000006,-6.392756,-16.0666676
53,15.2205076,13.4178019,-6.371673,-19.0591469
53,15.22233,9.695409,-6.392756,-16.9117355
53,15.2240238,6.92273855,-6.17592859,-14.2915726
53,15.2257156,6.810872,-3.75942278,-10.965744
53,15.2274742,3.56408978,-3.67247868,-8.807618
53,15.229166,-0.102724075,-0.401807785,-8.274696
53,15.2308273,-4.001732,-0.259422779,-8.424248
53,15.2325191,-7.907057,-0.259422779,-7.97878265
53,15.2342129,-10.1671772,-0.259422779,-10.2272921
53,15.2359047,-10.1102009,-0.259422779,-14.0649948
53,15.2610025,-9,-0.259422779,-15.38
53,15.2638674,-10.8090038,-0.259422779,-12.6507654
53,15.26569,-9.462156,-0.259422779,-8.865782
53,15.26735,-6.215826,-0.259422779,-7.823881
53,15.269043,-2.31194782,-0.2511835,-8.425034
53,15.2708006,1.10400009,-1.20839262,-8.677429
53,15.2726231,4.186863,-3.75942278,-8.924187
53,15.2743168,7.22171259,-3.75942278,-11.4586353
53,15.2759762,7.191489,-6.392756,-14.6427708
53,15.27767,9.121741,-6.392756,-18.1270924
53,15.279459,9.272893,-6.392756,-21.4977951
53,15.2811527,6.69764137,-6.392756,-23.4428234
53,16.27806,8.1,-6.392756,-24.57
53,16.2798824,7.307662,-6.392756,-23.3987331
53,16.2815437,8.910568,-6.392756,-21.1859016
53,16.283268,9.291796,-6.392756,-18.38615
53,16.2849922,7.19595528,-6.392756,-14.8713512
53,16.2866859,6.86075163,-4.098773,-11.5195942
53,16.2889652,5.851566,-3.75942278,-7.947281
53,16.290657,2.49173784,-2.74566841,-7.876152
53,16.2923832,-1.46974468,-0.2517686,-8.154472
53,16.294075,-5.294527,-0.259422779,-7.60588646
53,16.295866,-9.143583,-0.259422779,-5.58801651
53,16.2977219,-13.039854,-0.259422779,-3.545393
53,16.299511,-16.2294121,-0.259422779,-2.174509
53,16.35677,-16.2945957,-0.259422779,-2.26576614
53,16.3584633,-13.8805294,-0.259422779,-2.606905
53,16.360157,-10.3472767,-0.259422779,-4.50289536
53,16.3619137,-6.627308,-0.259422779,-6.49907875
53,16.363575,-3.100584,-0.259422779,-8.392792
53,16.3653984,0.5127249,-0.7149277,-8.732952
53,16.36709,3.40650749,-3.481113,-8.853559
53,16.3689117,6.768965,-3.75942278,-11.0057364
53,16.37067,7.09799862,-6.097526,-14.2671585
53,16.37233,8.86366749,-6.392756,-17.7306061
53,16.3741531,9.665634,-6.392756,-21.46369
53,16.3758469,6.40895748,-6.392756,-23.0991116
53,16.670639,8.1,-6.392756,-24.57
53,16.6724281,6.87222862,-6.392756,-22.768322
53,16.6740875,9.847467,-6.392756,-20.9465
53,16.6757813,8.79788,-6.392756,-17.6614513
53,16.67744,7.04377651,-6.044061,-14.2045212
53,16.6791344,6.80197,-3.75942278,-10.9197407
53,16.6809578,3.3564868,-3.47632456,-8.721187
53,16.6827812,0.179148674,-0.391260624,-8.941773
53,16.684473,-2.23041725,-0.259422779,-11.4972687
53,16.6862,-1.51120186,-0.259422779,-15.2481184
53,16.687891,1.45550585,-0.259422779,-17.4449253
53,16.68955,5.44865942,-0.259422779,-17.019825
53,16.6913738,9.386984,-0.259422779,-18.1858368
53,16.69313,9.7013,-0.259422779,-21.9704018
53,16.6947918,11.5214605,-0.239619732,-23.813179
53,16.6966133,15.7789059,-0.313868046,-24.8093452
53,16.9506187,16.239,-0.3211379,-24.917
53,16.9523773,13.9513521,-0.226089,-24.2429085
53,16.954361,9.346709,-0.259422779,-22.8860779
53,16.95612,10.0837622,-0.259422779,-19.8039055
53,16.9578438,7.59335947,-0.259422779,-16.96423
53,16.9595051,3.55681038,-0.259422779,-16.8969078
53,16.9611969,-0.122710228,-0.259422779,-15.8454494
53,16.96302,-2.589038,-0.259422779,-12.6964226
53,16.9648762,-0.407956123,-0.232437134,-9.02463
53,16.9665375,2.57809639,-2.63392973,-8.780482
53,16.968359,5.87776375,-3.75942278,-10.326436
53,16.972168,6.9610467,-6.392756,-17.1224632
53,16.9739265,9.563215,-6.392756,-18.4595566
53,16.9756184,8.893564,-6.392756,-21.5727119
53,16.97741,7.17382,-6.392756,-23.8665218
53,17.3152351,8.1,-6.392756,-24.57
53,17.3169918,6.58676052,-6.392756,-22.1653137
53,17.318718,10.1060133,-6.392756,-20.8680058
53,17.3203773,8.671862,-6.392756,-17.3232861
53,17.3222332,4.37540627,-6.392756,-16.915863
53,17.3240242,0.265582561,-6.386225,-16.3294544
53,17.325716,-2.53323174,-6.36819172,-13.5538769
53,17.3274078,-1.39640427,-6.35942268,-9.804602
57,8.81992149,-0.57964325,-6.35942268,-7.957506
57,8.821614,-2.08742046,-6.35942268,-11.0939445
57,8.823307,-1.85683918,-6.36826563,-14.9183731
57,8.825,0.92777586,-6.392756,-17.6082745
57,8.826757,5.12287045,-6.392756,-16.9870949
57,8.82845,9.135634,-6.392756,-17.5480537
57,8.830143,9.85545349,-6.392756,-21.1685219
57,8.83776,6.20000029,-6.392756,-24.7333355
57,9.611198,8.1,-6.392756,-24.57
57,9.61289,6.871469,-6.392756,-22.68865
57,9.614583,9.700898,-6.392756,-20.9914646
57,9.616211,8.950017,-6.392756,-17.8048344
57,9.618099,7.03797245,-5.863521,-13.965682
57,9.619792,6.75526047,-3.75942278,-10.5933142
57,9.621485,3.302454,-3.4374547,-8.66871
57,9.623177,0.467432022,-0.701197147,-8.918939
57,9.62487,-2.09140778,-0.259422779,-11.1008453
57,9.626562,-1.86311817,-0.259422779,-14.8350916
57,9.628386,1.18502712,-0.259422779,-17.6306858
57,9.630078,5.167072,-0.259422779,-16.97266
57,9.631836,9.264931,-0.259422779,-17.6575623
57,9.633529,9.829654,-0.259422779,-21.0372162
57,9.635157,10.9866,-0.247353554,-23.8077374
57,9.637044,15.3178768,-0.306612968,-24.72247
57,9.9028,16.239,-0.3211379,-24.917
57,9.904492,14.0266809,-0.232497215,-24.6583614
57,9.906185,10.2691765,-0.256105423,-23.2176685
57,9.908008,10.0144882,-0.259422779,-20.06617
57,9.9097,7.81219959,-0.259422779,-16.9736786
57,9.911458,3.65116978,-0.259422779,-16.9001541
57,9.914323,-2.40973,-0.259422779,-16.4948959
57,9.916407,-2.42731571,-0.259422779,-11.9754906
57,9.918098,-0.166706085,-0.343258858,-8.799188
57,9.919726,2.811452,-2.86387253,-8.791353
57,9.921419,5.79222727,-3.75942278,-10.2022276
57,9.923112,7.211017,-5.13657427,-13.0892477
57,9.924805,8.01254,-6.392756,-16.4014053
57,9.926497,9.609919,-6.392756,-20.0220013
57,9.92819,7.752384,-6.392756,-22.025013
57,9.929948,8.093455,-6.392756,-24.5664482
57,11.3483725,8.1,-6.392756,-24.57
57,11.35,6.67408466,-6.392756,-22.3218079
57,11.351758,10.025034,-6.392756,-20.9147549
57,11.35612,6.18082142,-5.526089,-11.3584852
57,11.3578777,6.643534,-4.471218,-11.9016657
57,11.3597,4.622543,-3.75942278,-9.326556
57,11.361393,0.9444299,-1.10733747,-8.497238
57,11.3630857,-3.05344,-0.259422779,-8.281754
57,11.3647137,-7.02824974,-0.259422779,-8.021004
57,11.3664064,-9.980568,-0.259422779,-9.405125
57,11.3681641,-10.6304855,-0.259422779,-13.4090576
57,11.3699875,-9,-0.259422779,-15.38
57,11.3867188,-9,-0.259422779,-15.38
57,11.3885422,-9.160538,-0.259422779,-15.1377974
57,11.390234,-10.6035347,-0.259422779,-11.61667
57,11.3919268,-8.969328,-0.259422779,-7.95292473
57,11.39362,-5.332073,-0.259422779,-8.142891
57,11.3953123,-3.40240383,-0.259422779,-11.7042913
57,11.3971357,-1.25260353,-0.259422779,-15.4868631
57,11.3988285,1.878396,-0.259422779,-17.3837223
57,11.4005861,5.900375,-0.259422779,-17.2618656
57,11.4022789,5.204808,-0.259422779,-19.6576614
57,11.4291019,5.02,-0.259422779,-20.19
57,11.43086,6.150697,-0.259422779,-17.81659
57,11.4325523,2.9104538,-0.259422779,-16.8893223
57,11.4342451,-0.6294737,-0.259422779,-15.4016485
57,11.4359379,-2.46394253,-0.259422779,-12.3109083
57,11.43763,-0.337655067,-0.226350784,-8.927952
57,11.4393234,2.63203716,-2.675157,-8.776954
57,11.4411459,5.79406452,-3.75942278,-10.1606989
57,11.4428387,7.16897726,-5.24499559,-13.15586
57,11.4445963,8.154644,-6.392756,-16.60606
57,11.4462891,9.685658,-6.392756,-20.2550545
57,11.4480467,7.31436062,-6.392756,-22.24228
57,12.1346359,8.1,-6.392756,-24.57
57,12.13711,6.362627,-6.392756,-22.359314
57,12.1388674,9.654783,-6.392756,-21.0029583
57,12.14056,8.960412,-6.392756,-17.9300861
57,12.142252,7.032654,-6.273093,-14.40842
57,12.1439457,6.80821133,-3.75942278,-11.0521069
57,12.1456375,3.764295,-3.75942278,-8.892591
57,12.1473961,-0.0393600464,-0.4401803,-8.402393
57,12.1490231,-4.07090759,-0.259422779,-8.208654
57,12.1507168,-8.057871,-0.259422779,-8.002602
57,12.1525393,-11.0815639,-0.259422779,-10.0460167
57,12.7227859,-11.9926949,-0.259422779,-10.9684277
57,12.72448,-9.979063,-0.259422779,-9.225276
57,12.7262363,-6.560233,-0.259422779,-7.83268166
57,12.7358074,11.7333336,-0.259422779,-8.466667
57,12.7375,10.4952049,-0.259422779,-8.459944
57,12.7392578,7.33791351,-0.259422779,-5.71151733
57,12.7410154,4.08322048,-0.259422779,-3.453682
57,12.7443361,-0.8187647,-0.259422779,-3.717596
57,12.7460938,-4.036995,-0.259422779,-5.58643341
57,12.7478514,-3.63744926,-0.259422779,-8.14254951
57,12.749609,0.0292272568,-0.468287,-8.647845
57,12.7514324,3.19293022,-3.25541162,-8.838168
57,12.75319,6.303116,-3.75942278,-10.48519
57,12.7548828,7.132345,-5.580299,-13.7309752
57,12.7583981,10.723341,-6.392756,-20.8154144
57,12.7604818,13.3980312,-6.392756,-24.7333355
57,12.7623043,9.434459,-6.392756,-23.25808
57,13.2277346,8.1,-6.392756,-24.57
57,13.2294273,6.848416,-6.392756,-22.665926
57,13.231185,9.873691,-6.392756,-20.9482174
57,13.2341146,7.40000057,-6.392756,-14.9218569
57,13.2361326,5.606377,-3.75942278,-10.2285919
57,13.24427,0.9050369,-0.259422779,-5.087715
57,13.2526035,-15.4533,-0.259422779,-2.13333321
57,13.2572918,-9.866667,-0.259422779,-7.799999
57,13.2593746,-5.467161,-0.259422779,-6.117443
57,13.2631512,2.40408134,-0.259422779,-1.760643
57,13.5335293,2.56577969,-0.259422779,-0.689516068
57,13.5352211,2.548254,-0.259422779,-1.00948143
57,13.53698,2.78622341,-0.259422779,-0.503080368
57,13.5388021,2.859507,-0.259422779,-1.93301964
57,13.54056,-0.675542831,-0.259422779,-3.85313034
57,13.5423183,-4.314515,-0.259422779,-5.767874
57,13.544075,-3.4519043,-0.259422779,-8.215143
57,13.5458336,0.05557823,-0.362963676,-8.84737
57,13.5475912,3.03988218,-3.075441,-8.8575325
57,13.5494137,6.051439,-3.75942278,-10.3218489
57,13.5511723,7.15309238,-5.543734,-13.5705595
57,13.55293,8.443246,-6.392756,-17.0895252
57,13.5574217,11.5397558,-6.392756,-24.7333355
57,13.5592442,9.069366,-6.392756,-23.4565887
57,14.7398434,8.1,-6.392756,-24.57
57,14.7415371,6.83282471,-6.392756,-21.5270424
57,14.7666016,5.02,-6.392756,-20.19
57,14.768425,7.638899,-6.392756,-20.8886433
57,14.7701168,7.683032,-6.392756,-24.244894
57,14.8799477,8.1,-6.392756,-24.57
57,14.88164,6.865106,-6.392756,-22.6556778
57,14.8833332,9.812636,-6.392756,-20.9644814
57,14.8850918,8.88328552,-6.392756,-17.7485371
57,14.8867836,7.032288,-6.046307,-14.2035074
57,14.8885422,6.79666138,-3.75942278,-10.8705225
57,14.8901691,3.6424942,-3.73502016,-8.826164
57,14.8918619,0.595139,-0.9071989,-8.907031
57,14.8935547,-2.039462,-0.259422779,-11.0603237
57,14.8952475,-1.86666584,-0.259422779,-14.8095417
57,14.8970051,1.10558653,-0.259422779,-17.5166721
57,14.8987637,5.15364742,-0.259422779,-16.99507
57,14.9004555,9.173329,-0.259422779,-17.55218
57,14.9021482,9.846868,-0.259422779,-21.2121582
57,14.903841,11.0465307,-0.245343208,-23.6137123
57,14.9056644,15.296279,-0.306220055,-24.68038
57,15.0835934,16.239,-0.3211379,-24.917
57,15.0852213,14.0731783,-0.241395473,-24.2788086
57,15.0869141,10.2022476,-0.256800652,-23.1492443
57,15.0886068,10.08624,-0.259422779,-20.4876652
57,15.0904293,8.099058,-0.259422779,-16.92916
57,15.092123,3.96286,-0.259422779,-16.8853741
57,15.09388,0.1000886,-0.259422779,-16.0600567
57,15.0956383,-2.58970356,-0.259422779,-13.1393566
57,15.09733,-1.0451088,-0.259422779,-9.743062
57,15.0990887,-0.576205254,-0.229537487,-8.912593
57,15.1007814,1.70846081,-1.838953,-8.560707
57,15.1024742,4.66517067,-3.75942278,-9.380203
57,15.1042318,7.228816,-4.50119448,-12.2176132
57,15.1059246,7.45282364,-6.392756,-15.4289932
57,15.1076174,9.331528,-6.392756,-18.9269772
57,15.1092453,8.556182,-6.392756,-21.7181129
57,15.1110678,7.40759659,-6.392756,-24.14156
57,15.136198,8.1,-6.392756,-24.57
57,15.1378908,6.688641,-6.392756,-22.5190315
57,15.1395836,10.0633764,-6.392756,-20.8573227
57,15.1412754,8.716048,-6.392756,-17.4007111
57,15.1429691,7.0307107,-5.864988,-13.9634237
57,15.1447916,6.502004,-3.75942278,-10.4695673
57,15.1464844,2.99578428,-3.183443,-8.622667
57,15.1481113,-0.847846031,-0.242355347,-8.404991
57,15.14987,-4.88851547,-0.259422779,-8.128244
57,15.1516275,-9.087614,-0.259422779,-7.998745
57,15.15332,-10.3760262,-0.259422779,-11.3912182
57,15.1550131,-9.360184,-0.259422779,-14.9365568
57,15.1800785,-9,-0.259422779,-15.38
57,15.18177,-10.4885292,-0.259422779,-13.1705532
57,15.1834641,-9.643593,-0.259422779,-9.473153
57,15.1853514,-6.559741,-0.259422779,-7.778721
