minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
514.0,0.0,18.0,False,False,(58; 76; 192),951
515.0,0.0,18.0,False,False,(58; 76; 192),951
516.0,0.0,18.0,False,False,(58; 76; 192),951
517.0,0.0,18.0,False,False,(58; 76; 192),951
518.0,0.0,18.0,False,False,(58; 76; 192),951
519.0,0.0,18.0,False,False,(58; 76; 192),951
520.0,0.0,18.0,False,False,(58; 76; 192),951
521.0,0.0,18.0,False,False,(58; 76; 192),951
522.0,0.0,18.0,False,False,(58; 76; 192),951
523.0,0.0,18.0,False,False,(58; 76; 192),951
524.0,0.0,18.0,False,False,(58; 76; 192),951
525.0,0.0,18.0,False,False,(58; 76; 192),951
526.0,0.0,18.0,False,False,(58; 76; 192),951
527.0,0.0,18.0,False,False,(58; 76; 192),951
528.0,0.0,18.0,False,False,(58; 76; 192),951
529.0,0.0,18.0,False,False,(58; 76; 192),951
530.0,0.0,18.0,False,False,(58; 76; 192),951
531.0,0.0,18.0,False,False,(58; 76; 192),951
532.0,0.0,18.0,False,False,(58; 76; 192),951
533.0,0.0,18.0,False,False,(58; 76; 192),951
534.0,0.0,18.0,False,False,(58; 76; 192),951
535.0,0.0,18.0,False,False,(58; 76; 192),951
536.0,0.0,18.0,False,False,(58; 76; 192),951
537.0,0.0,18.0,False,False,(58; 76; 192),951
538.0,0.0,18.0,False,False,(58; 76; 192),951
539.0,0.0,18.0,False,False,(58; 76; 192),951
540.0,0.0,18.0,False,False,(58; 76; 192),951
541.0,0.0,18.0,False,False,(58; 76; 192),951
542.0,0.0,18.0,False,False,(58; 76; 192),951
543.0,0.0,18.0,False,False,(58; 76; 192),951
544.0,0.0,18.0,False,False,(58; 76; 192),951
545.0,0.0,18.0,False,False,(58; 76; 192),951
546.0,0.0,18.0,False,False,(58; 76; 192),951
547.0,0.0,18.0,False,False,(58; 76; 192),951
548.0,0.0,18.0,False,False,(58; 76; 192),951
549.0,0.0,18.0,False,False,(58; 76; 192),951
550.0,0.0,18.0,False,False,(58; 76; 192),951
551.0,0.0,18.0,False,False,(58; 76; 192),951
552.0,0.0,18.0,False,False,(58; 76; 192),951
553.0,0.0,18.0,False,False,(58; 76; 192),951
554.0,0.0,18.0,False,False,(58; 76; 192),951
555.0,0.0,18.0,False,False,(58; 76; 192),951
556.0,0.0,18.0,False,False,(58; 76; 192),951
557.0,0.0,18.0,False,False,(58; 76; 192),951
558.0,0.0,18.0,False,False,(58; 76; 192),951
559.0,0.0,18.0,False,False,(58; 76; 192),951
560.0,0.0,18.0,False,False,(58; 76; 192),951
561.0,0.0,18.0,False,False,(58; 76; 192),951
562.0,0.0,18.0,False,False,(58; 76; 192),951
563.0,0.0,18.0,False,False,(58; 76; 192),951
564.0,0.0,18.0,False,False,(58; 76; 192),951
565.0,0.0,18.0,False,False,(58; 76; 192),951
566.0,0.0,18.0,False,False,(58; 76; 192),951
567.0,0.0,18.0,False,False,(58; 76; 192),951
568.0,0.0,18.0,False,False,(58; 76; 192),951
569.0,0.0,18.0,False,False,(58; 76; 192),951
570.0,0.0,18.0,False,False,(58; 76; 192),951
571.0,0.0,18.0,False,False,(58; 76; 192),951
572.0,0.0,18.0,False,False,(58; 76; 192),951
573.0,0.0,18.0,False,False,(58; 76; 192),951
574.0,0.0,18.0,False,False,(58; 76; 192),951
575.0,0.0,18.0,False,False,(58; 76; 192),951
576.0,0.0,18.0,False,False,(58; 76; 192),951
577.0,0.0,18.0,False,False,(58; 76; 192),951
578.0,0.0,18.0,False,False,(58; 76; 192),951
579.0,0.0,18.0,False,False,(58; 76; 192),951
580.0,0.0,18.0,False,False,(58; 76; 192),951
581.0,0.0,18.0,False,False,(58; 76; 192),951
582.0,0.0,18.0,False,False,(58; 76; 192),951
583.0,0.0,18.0,False,False,(58; 76; 192),951
584.0,0.0,18.0,False,False,(58; 76; 192),951
585.0,0.0,18.0,False,False,(58; 76; 192),951
586.0,0.0,18.0,False,False,(58; 76; 192),951
587.0,0.0,18.0,False,False,(58; 76; 192),951
588.0,0.0,18.0,False,False,(58; 76; 192),951
589.0,0.0,18.0,False,False,(58; 76; 192),951
590.0,0.0,18.0,False,False,(58; 76; 192),951
591.0,0.0,18.0,False,False,(58; 76; 192),951
592.0,0.0,18.0,False,False,(58; 76; 192),951
593.0,0.0,18.0,False,False,(58; 76; 192),951
594.0,0.0,18.0,False,False,(58; 76; 192),951
595.0,0.0,18.0,False,False,(58; 76; 192),951
596.0,0.0,18.0,False,False,(58; 76; 192),951
597.0,0.0,18.0,False,False,(58; 76; 192),951
598.0,0.0,18.0,False,False,(58; 76; 192),951
599.0,0.0,18.0,False,False,(58; 76; 192),951
600.0,0.0,18.0,False,False,(58; 76; 192),951
601.0,0.0,18.0,False,False,(58; 76; 192),951
602.0,0.0,18.0,False,False,(58; 76; 192),951
603.0,0.0,18.0,False,False,(58; 76; 192),951
604.0,0.0,18.0,False,False,(58; 76; 192),951
605.0,0.0,18.0,False,False,(58; 76; 192),951
606.0,0.0,18.0,False,False,(58; 76; 192),951
607.0,0.0,18.0,False,False,(58; 76; 192),951
608.0,0.0,18.0,False,False,(58; 76; 192),951
609.0,0.0,18.0,False,False,(58; 76; 192),951
610.0,0.0,18.0,False,False,(58; 76; 192),951
611.0,0.0,18.0,False,False,(58; 76; 192),951
612.0,0.0,18.0,False,False,(58; 76; 192),951
613.0,0.0,18.0,False,False,(58; 76; 192),951
614.0,0.0,18.0,False,False,(58; 76; 192),951
615.0,0.0,18.0,False,False,(58; 76; 192),951
616.0,0.0,18.0,False,False,(58; 76; 192),951
617.0,0.0,18.0,False,False,(58; 76; 192),951
618.0,0.0,18.0,False,False,(58; 76; 192),951
619.0,0.0,18.0,False,False,(58; 76; 192),951
620.0,0.0,18.0,False,False,(58; 76; 192),951
621.0,0.0,18.0,False,False,(58; 76; 192),951
622.0,0.0,18.0,False,False,(58; 76; 192),951
623.0,0.0,18.0,False,False,(58; 76; 192),951
624.0,0.0,18.0,False,False,(58; 76; 192),951
625.0,0.0,18.0,False,False,(58; 76; 192),951
626.0,0.0,18.0,False,False,(58; 76; 192),951
627.0,0.0,18.0,False,False,(58; 76; 192),951
628.0,0.0,18.0,False,False,(58; 76; 192),951
629.0,0.0,18.0,False,False,(58; 76; 192),951
630.0,0.0,18.0,False,False,(58; 76; 192),951
631.0,0.0,18.0,False,False,(58; 76; 192),951
632.0,0.0,18.0,False,False,(58; 76; 192),951
633.0,0.0,18.0,False,False,(58; 76; 192),951
634.0,0.0,18.0,False,False,(58; 76; 192),951
635.0,0.0,18.0,False,False,(58; 76; 192),951
636.0,0.0,18.0,False,False,(58; 76; 192),951
637.0,0.0,18.0,False,False,(58; 76; 192),951
638.0,0.0,18.0,False,False,(58; 76; 192),951
639.0,0.0,18.0,False,False,(58; 76; 192),951
640.0,0.0,18.0,False,False,(58; 76; 192),951
641.0,0.0,18.0,False,False,(58; 76; 192),951
642.0,0.0,18.0,False,False,(58; 76; 192),951
643.0,0.0,18.0,False,False,(58; 76; 192),951
644.0,0.0,18.0,False,False,(58; 76; 192),951
645.0,0.0,18.0,False,False,(58; 76; 192),951
646.0,0.0,18.0,False,False,(58; 76; 192),951
647.0,0.0,18.0,False,False,(58; 76; 192),951
648.0,0.0,18.0,False,False,(58; 76; 192),951
649.0,0.0,18.0,False,False,(58; 76; 192),951
650.0,0.0,18.0,False,False,(58; 76; 192),951
651.0,0.0,18.0,False,False,(58; 76; 192),951
652.0,0.0,18.0,False,False,(58; 76; 192),951
653.0,0.0,18.0,False,False,(58; 76; 192),951
654.0,0.0,18.0,False,False,(58; 76; 192),951
655.0,0.0,18.0,False,False,(58; 76; 192),951
656.0,0.0,18.0,False,False,(58; 76; 192),951
657.0,0.0,18.0,False,False,(58; 76; 192),951
658.0,0.0,18.0,False,False,(58; 76; 192),951
659.0,0.0,18.0,False,False,(58; 76; 192),951
660.0,0.0,18.0,False,False,(58; 76; 192),951
661.0,0.0,18.0,False,False,(58; 76; 192),951
662.0,0.0,18.0,False,False,(58; 76; 192),951
663.0,0.0,18.0,False,False,(58; 76; 192),951
664.0,0.0,18.0,False,False,(58; 76; 192),951
665.0,0.0,18.0,False,False,(58; 76; 192),951
666.0,0.0,18.0,False,False,(58; 76; 192),951
667.0,0.0,18.0,False,False,(58; 76; 192),951
668.0,0.0,18.0,False,False,(58; 76; 192),951
669.0,0.0,18.0,False,False,(58; 76; 192),951
670.0,0.0,18.0,False,False,(58; 76; 192),951
671.0,0.0,18.0,False,False,(58; 76; 192),951
672.0,0.0,18.0,False,False,(58; 76; 192),951
673.0,0.0,18.0,False,False,(58; 76; 192),951
674.0,0.0,18.0,False,False,(58; 76; 192),951
675.0,0.0,18.0,False,False,(58; 76; 192),951
676.0,0.0,18.0,False,False,(58; 76; 192),951
677.0,0.0,18.0,False,False,(58; 76; 192),951
678.0,0.0,18.0,False,False,(58; 76; 192),951
679.0,0.0,18.0,False,False,(58; 76; 192),951
680.0,0.0,18.0,False,False,(58; 76; 192),951
681.0,0.0,18.0,False,False,(58; 76; 192),951
682.0,0.0,18.0,False,False,(58; 76; 192),951
683.0,0.0,18.0,False,False,(58; 76; 192),951
684.0,0.0,18.0,False,False,(58; 76; 192),951
685.0,0.0,18.0,False,False,(58; 76; 192),951
686.0,0.0,18.0,False,False,(58; 76; 192),951
687.0,0.0,18.0,False,False,(58; 76; 192),951
688.0,0.0,18.0,False,False,(58; 76; 192),951
689.0,0.0,18.0,False,False,(58; 76; 192),951
690.0,0.0,18.0,False,False,(58; 76; 192),951
691.0,0.0,18.0,False,False,(58; 76; 192),951
692.0,0.0,18.0,False,False,(58; 76; 192),951
693.0,0.0,18.0,False,False,(58; 76; 192),951
694.0,0.0,18.0,False,False,(58; 76; 192),951
695.0,0.0,18.0,False,False,(58; 76; 192),951
696.0,0.0,18.0,False,False,(58; 76; 192),951
697.0,0.0,18.0,False,False,(58; 76; 192),951
698.0,0.0,18.0,False,False,(58; 76; 192),951
699.0,0.0,18.0,False,False,(58; 76; 192),951
700.0,0.0,18.0,False,False,(58; 76; 192),951
701.0,0.0,18.0,False,False,(58; 76; 192),951
702.0,0.0,18.0,False,False,(58; 76; 192),951
703.0,0.0,18.0,False,False,(58; 76; 192),951
704.0,0.0,18.0,False,False,(58; 76; 192),951
705.0,0.0,18.0,False,False,(58; 76; 192),951
706.0,0.0,18.0,False,False,(58; 76; 192),951
707.0,0.0,18.0,False,False,(58; 76; 192),951
708.0,0.0,18.0,False,False,(58; 76; 192),951
709.0,0.0,18.0,False,False,(58; 76; 192),951
710.0,0.0,18.0,False,False,(58; 76; 192),951
711.0,0.0,18.0,False,False,(58; 76; 192),951
712.0,0.0,18.0,False,False,(58; 76; 192),951
713.0,0.0,18.0,False,False,(58; 76; 192),951
714.0,0.0,18.0,False,False,(58; 76; 192),951
715.0,0.0,18.0,False,False,(58; 76; 192),951
716.0,0.0,18.0,False,False,(58; 76; 192),951
717.0,0.0,18.0,False,False,(58; 76; 192),951
718.0,0.0,18.0,False,False,(58; 76; 192),951
719.0,0.0,18.0,False,False,(58; 76; 192),951
720.0,0.0,18.0,False,False,(58; 76; 192),951
721.0,0.0,18.0,False,False,(58; 76; 192),951
722.0,0.0,18.0,False,False,(58; 76; 192),951
723.0,0.0,18.0,False,False,(58; 76; 192),951
724.0,0.0,18.0,False,False,(58; 76; 192),951
725.0,0.0,18.0,False,False,(58; 76; 192),951
726.0,0.0,18.0,False,False,(58; 76; 192),951
727.0,0.0,18.0,False,False,(58; 76; 192),951
728.0,0.0,18.0,False,False,(58; 76; 192),951
729.0,0.0,18.0,False,False,(58; 76; 192),951
730.0,0.0,18.0,False,False,(58; 76; 192),951
731.0,0.0,18.0,False,False,(58; 76; 192),951
732.0,0.0,18.0,False,False,(58; 76; 192),951
733.0,0.0,18.0,False,False,(58; 76; 192),951
734.0,0.0,18.0,False,False,(58; 76; 192),951
735.0,0.0,18.0,False,False,(58; 76; 192),951
736.0,0.0,18.0,False,False,(58; 76; 192),951
737.0,0.0,18.0,False,False,(58; 76; 192),951
738.0,0.0,18.0,False,False,(58; 76; 192),951
739.0,0.0,18.0,False,False,(58; 76; 192),951
740.0,0.0,18.0,False,False,(58; 76; 192),951
741.0,0.0,18.0,False,False,(58; 76; 192),951
742.0,0.0,18.0,False,False,(58; 76; 192),951
743.0,0.0,18.0,False,False,(58; 76; 192),951
744.0,0.0,18.0,False,False,(58; 76; 192),951
745.0,0.0,18.0,False,False,(58; 76; 192),951
746.0,0.0,18.0,False,False,(58; 76; 192),951
747.0,0.0,18.0,False,False,(58; 76; 192),951
748.0,0.0,18.0,False,False,(58; 76; 192),951
749.0,0.0,18.0,False,False,(58; 76; 192),951
750.0,0.0,18.0,False,False,(58; 76; 192),951
751.0,0.0,18.0,False,False,(58; 76; 192),951
752.0,0.0,18.0,False,False,(58; 76; 192),951
753.0,0.0,18.0,False,False,(58; 76; 192),951
754.0,0.0,18.0,False,False,(58; 76; 192),951
755.0,0.0,18.0,False,False,(58; 76; 192),951
756.0,0.0,18.0,False,False,(58; 76; 192),951
757.0,0.0,18.0,False,False,(58; 76; 192),951
758.0,0.0,18.0,False,False,(58; 76; 192),951
759.0,0.0,18.0,False,False,(58; 76; 192),951
760.0,0.0,18.0,False,False,(58; 76; 192),951
761.0,0.0,18.0,False,False,(58; 76; 192),951
762.0,0.0,18.0,False,False,(58; 76; 192),951
763.0,0.0,18.0,False,False,(58; 76; 192),951
764.0,0.0,18.0,False,False,(58; 76; 192),951
765.0,0.0,18.0,False,False,(58; 76; 192),951
766.0,0.0,18.0,False,False,(58; 76; 192),951
767.0,0.0,18.0,False,False,(58; 76; 192),951
768.0,0.0,18.0,False,False,(58; 76; 192),951
769.0,0.0,18.0,False,False,(58; 76; 192),951
770.0,0.0,18.0,False,False,(58; 76; 192),951
771.0,0.0,18.0,False,False,(58; 76; 192),951
772.0,0.0,18.0,False,False,(58; 76; 192),951
773.0,0.0,18.0,False,False,(58; 76; 192),951
774.0,0.0,18.0,False,False,(58; 76; 192),951
775.0,0.0,18.0,False,False,(58; 76; 192),951
776.0,0.0,18.0,False,False,(58; 76; 192),951
777.0,0.0,18.0,False,False,(58; 76; 192),951
778.0,0.0,18.0,False,False,(58; 76; 192),951
779.0,0.0,18.0,False,False,(58; 76; 192),951
780.0,0.0,18.0,False,False,(58; 76; 192),951
781.0,0.0,18.0,False,False,(58; 76; 192),951
782.0,0.0,18.0,False,False,(58; 76; 192),951
783.0,0.0,18.0,False,False,(58; 76; 192),951
784.0,0.0,18.0,False,False,(58; 76; 192),951
785.0,0.0,18.0,False,False,(58; 76; 192),951
786.0,0.0,18.0,False,False,(58; 76; 192),951
787.0,0.0,18.0,False,False,(58; 76; 192),951
788.0,0.0,18.0,False,False,(58; 76; 192),951
789.0,0.0,18.0,False,False,(58; 76; 192),951
790.0,0.0,18.0,False,False,(58; 76; 192),951
791.0,0.0,18.0,False,False,(58; 76; 192),951
792.0,0.0,18.0,False,False,(58; 76; 192),951
793.0,0.0,18.0,False,False,(58; 76; 192),951
794.0,0.0,18.0,False,False,(58; 76; 192),951
795.0,0.0,18.0,False,False,(58; 76; 192),951
796.0,0.0,18.0,False,False,(58; 76; 192),951
797.0,0.0,18.0,False,False,(58; 76; 192),951
798.0,0.0,18.0,False,False,(58; 76; 192),951
799.0,0.0,18.0,False,False,(58; 76; 192),951
800.0,0.0,18.0,False,False,(58; 76; 192),951
801.0,0.0,18.0,False,False,(58; 76; 192),951
802.0,0.0,18.0,False,False,(58; 76; 192),951
803.0,0.0,18.0,False,False,(58; 76; 192),951
804.0,0.0,18.0,False,False,(58; 76; 192),951
805.0,0.0,18.0,False,False,(58; 76; 192),951
806.0,0.0,18.0,False,False,(58; 76; 192),951
807.0,0.0,18.0,False,False,(58; 76; 192),951
808.0,0.0,18.0,False,False,(58; 76; 192),951
809.0,0.0,18.0,False,False,(58; 76; 192),951
810.0,0.0,18.0,False,False,(58; 76; 192),951
811.0,0.0,18.0,False,False,(58; 76; 192),951
812.0,0.0,18.0,False,False,(58; 76; 192),951
813.0,0.0,18.0,False,False,(58; 76; 192),951
814.0,0.0,18.0,False,False,(58; 76; 192),951
815.0,0.0,18.0,False,False,(58; 76; 192),951
816.0,0.0,18.0,False,False,(58; 76; 192),951
817.0,0.0,18.0,False,False,(58; 76; 192),951
818.0,0.0,18.0,False,False,(58; 76; 192),951
819.0,0.0,18.0,False,False,(58; 76; 192),951
820.0,0.0,18.0,False,False,(58; 76; 192),951
821.0,0.0,18.0,False,False,(58; 76; 192),951
822.0,0.0,18.0,False,False,(58; 76; 192),951
823.0,0.0,18.0,False,False,(58; 76; 192),951
824.0,0.0,18.0,False,False,(58; 76; 192),951
825.0,0.0,18.0,False,False,(58; 76; 192),951
826.0,0.0,18.0,False,False,(58; 76; 192),951
827.0,0.0,18.0,False,False,(58; 76; 192),951
828.0,0.0,18.0,False,False,(58; 76; 192),951
829.0,0.0,18.0,False,False,(58; 76; 192),951
830.0,0.0,18.0,False,False,(58; 76; 192),951
831.0,0.0,18.0,False,False,(58; 76; 192),951
832.0,0.0,18.0,False,False,(58; 76; 192),951
833.0,0.0,18.0,False,False,(58; 76; 192),951
834.0,0.0,18.0,False,False,(58; 76; 192),951
835.0,0.0,18.0,False,False,(58; 76; 192),951
836.0,0.0,18.0,False,False,(58; 76; 192),951
837.0,0.0,18.0,False,False,(58; 76; 192),951
838.0,0.0,18.0,False,False,(58; 76; 192),951
839.0,0.0,18.0,False,False,(58; 76; 192),951
840.0,0.0,18.0,False,False,(58; 76; 192),951
841.0,0.0,18.0,False,False,(58; 76; 192),951
842.0,0.0,18.0,False,False,(58; 76; 192),951
843.0,0.0,18.0,False,False,(58; 76; 192),951
844.0,0.0,18.0,False,False,(58; 76; 192),951
845.0,0.0,18.0,False,False,(58; 76; 192),951
846.0,0.0,18.0,False,False,(58; 76; 192),951
847.0,0.0,18.0,False,False,(58; 76; 192),951
848.0,0.0,18.0,False,False,(58; 76; 192),951
849.0,0.0,18.0,False,False,(58; 76; 192),951
850.0,0.0,18.0,False,False,(58; 76; 192),951
851.0,0.0,18.0,False,False,(58; 76; 192),951
852.0,0.0,18.0,False,False,(58; 76; 192),951
853.0,0.0,18.0,False,False,(58; 76; 192),951
854.0,0.0,18.0,False,False,(58; 76; 192),951
855.0,0.0,18.0,False,False,(58; 76; 192),951
856.0,0.0,18.0,False,False,(58; 76; 192),951
857.0,0.0,18.0,False,False,(58; 76; 192),951
858.0,0.0,18.0,False,False,(58; 76; 192),951
859.0,0.0,18.0,False,False,(58; 76; 192),951
860.0,0.0,18.0,False,False,(58; 76; 192),951
861.0,0.0,18.0,False,False,(58; 76; 192),951
862.0,0.0,18.0,False,False,(58; 76; 192),951
863.0,0.0,18.0,False,False,(58; 76; 192),951
864.0,0.0,18.0,False,False,(58; 76; 192),951
865.0,0.0,18.0,False,False,(58; 76; 192),951
866.0,0.0,18.0,False,False,(58; 76; 192),951
867.0,0.0,18.0,False,False,(58; 76; 192),951
868.0,0.0,18.0,False,False,(58; 76; 192),951
869.0,0.0,18.0,False,False,(58; 76; 192),951
870.0,0.0,18.0,False,False,(58; 76; 192),951
871.0,0.0,18.0,False,False,(58; 76; 192),951
872.0,0.0,18.0,False,False,(58; 76; 192),951
873.0,0.0,18.0,False,False,(58; 76; 192),951
874.0,0.0,18.0,False,False,(58; 76; 192),951
875.0,0.0,18.0,False,False,(58; 76; 192),951
876.0,0.0,18.0,False,False,(58; 76; 192),951
877.0,0.0,18.0,False,False,(58; 76; 192),951
878.0,0.0,18.0,False,False,(58; 76; 192),951
879.0,0.0,18.0,False,False,(58; 76; 192),951
880.0,0.0,18.0,False,False,(58; 76; 192),951
881.0,0.0,18.0,False,False,(58; 76; 192),951
882.0,0.0,18.0,False,False,(58; 76; 192),951
883.0,0.0,18.0,False,False,(58; 76; 192),951
884.0,0.0,18.0,False,False,(58; 76; 192),951
885.0,0.0,18.0,False,False,(58; 76; 192),951
886.0,0.0,18.0,False,False,(58; 76; 192),951
887.0,0.0,18.0,False,False,(58; 76; 192),951
888.0,0.0,18.0,False,False,(58; 76; 192),951
889.0,0.0,18.0,False,False,(58; 76; 192),951
890.0,0.0,18.0,False,False,(58; 76; 192),951
891.0,0.0,18.0,False,False,(58; 76; 192),951
892.0,0.0,18.0,False,False,(58; 76; 192),951
893.0,0.0,18.0,False,False,(58; 76; 192),951
894.0,0.0,18.0,False,False,(58; 76; 192),951
895.0,0.0,18.0,False,False,(58; 76; 192),951
896.0,0.0,18.0,False,False,(58; 76; 192),951
897.0,0.0,18.0,False,False,(58; 76; 192),951
898.0,0.0,18.0,False,False,(58; 76; 192),951
899.0,0.0,18.0,False,False,(58; 76; 192),951
900.0,0.0,18.0,False,False,(58; 76; 192),951
901.0,0.0,18.0,False,False,(58; 76; 192),951
902.0,0.0,18.0,False,False,(58; 76; 192),951
903.0,0.0,18.0,False,False,(58; 76; 192),951
904.0,0.0,18.0,False,False,(58; 76; 192),951
905.0,0.0,18.0,False,False,(58; 76; 192),951
906.0,0.0,18.0,False,False,(58; 76; 192),951
907.0,0.0,18.0,False,False,(58; 76; 192),951
908.0,0.0,18.0,False,False,(58; 76; 192),951
909.0,0.0,18.0,False,False,(58; 76; 192),951
910.0,0.0,18.0,False,False,(58; 76; 192),951
911.0,0.0,18.0,False,False,(58; 76; 192),951
912.0,0.0,18.0,False,False,(58; 76; 192),951
913.0,0.0,18.0,False,False,(58; 76; 192),951
914.0,0.0,18.0,False,False,(58; 76; 192),951
915.0,0.0,18.0,False,False,(58; 76; 192),951
916.0,0.0,18.0,False,False,(58; 76; 192),951
917.0,0.0,18.0,False,False,(58; 76; 192),951
918.0,0.0,18.0,False,False,(58; 76; 192),951
919.0,0.0,18.0,False,False,(58; 76; 192),951
920.0,0.0,18.0,False,False,(58; 76; 192),951
921.0,0.0,18.0,False,False,(58; 76; 192),951
922.0,0.0,18.0,False,False,(58; 76; 192),951
923.0,0.0,18.0,False,False,(58; 76; 192),951
924.0,0.0,18.0,False,False,(58; 76; 192),951
925.0,0.0,18.0,False,False,(58; 76; 192),951
926.0,0.0,18.0,False,False,(58; 76; 192),951
927.0,0.0,18.0,False,False,(58; 76; 192),951
928.0,0.0,18.0,False,False,(58; 76; 192),951
929.0,0.0,18.0,False,False,(58; 76; 192),951
930.0,0.0,18.0,False,False,(58; 76; 192),951
931.0,0.0,18.0,False,False,(58; 76; 192),951
932.0,0.0,18.0,False,False,(58; 76; 192),951
933.0,0.0,18.0,False,False,(58; 76; 192),951
934.0,0.0,18.0,False,False,(58; 76; 192),951
935.0,0.0,18.0,False,False,(58; 76; 192),951
936.0,0.0,18.0,False,False,(58; 76; 192),951
937.0,0.0,18.0,False,False,(58; 76; 192),951
938.0,0.0,18.0,False,False,(58; 76; 192),951
939.0,0.0,18.0,False,False,(58; 76; 192),951
940.0,0.0,18.0,False,False,(58; 76; 192),951
941.0,0.0,18.0,False,False,(58; 76; 192),951
942.0,0.0,18.0,False,False,(58; 76; 192),951
943.0,0.0,18.0,False,False,(58; 76; 192),951
944.0,0.0,18.0,False,False,(58; 76; 192),951
945.0,0.0,18.0,False,False,(58; 76; 192),951
946.0,0.0,18.0,False,False,(58; 76; 192),951
947.0,0.0,18.0,False,False,(58; 76; 192),951
948.0,0.0,18.011,False,True,(59; 77; 193),951
949.0,0.0,18.674,False,True,(171; 199; 252),951
950.0,0.0,19.337,False,True,(246; 182; 154),1731
951.0,1.0,20.0,True,True,(179; 3; 38),1731
952.0,1.0,20.0,True,True,(179; 3; 38),1731
953.0,1.0,20.0,True,True,(179; 3; 38),1731
954.0,1.0,20.0,True,True,(179; 3; 38),1731
955.0,1.0,20.0,True,True,(179; 3; 38),1731
956.0,1.0,20.0,True,True,(179; 3; 38),1731
957.0,1.0,20.0,True,True,(179; 3; 38),1731
958.0,1.0,20.0,True,True,(179; 3; 38),1731
959.0,1.0,20.0,True,True,(179; 3; 38),1731
960.0,1.0,20.0,True,True,(179; 3; 38),1731
961.0,1.0,20.0,True,True,(179; 3; 38),1731
962.0,1.0,20.0,True,True,(179; 3; 38),1731
963.0,1.0,20.0,True,True,(179; 3; 38),1731
964.0,1.0,20.0,True,True,(179; 3; 38),1731
965.0,1.0,20.0,True,True,(179; 3; 38),1731
966.0,1.0,20.0,True,True,(179; 3; 38),1731
967.0,1.0,20.0,True,True,(179; 3; 38),1731
968.0,1.0,20.0,True,True,(179; 3; 38),1731
969.0,1.0,20.0,True,True,(179; 3; 38),1731
970.0,1.0,20.0,True,True,(179; 3; 38),1731
971.0,1.0,20.0,True,True,(179; 3; 38),1731
972.0,1.0,20.0,True,True,(179; 3; 38),1731
973.0,1.0,20.0,True,True,(179; 3; 38),1731
974.0,1.0,20.0,True,True,(179; 3; 38),1731
975.0,1.0,20.0,True,True,(179; 3; 38),1731
976.0,1.0,20.0,True,True,(179; 3; 38),1731
977.0,1.0,20.0,True,True,(179; 3; 38),1731
978.0,1.0,20.0,True,True,(179; 3; 38),1731
979.0,1.0,20.0,True,True,(179; 3; 38),1731
980.0,1.0,20.0,True,True,(179; 3; 38),1731
981.0,1.0,20.0,True,True,(179; 3; 38),1731
982.0,1.0,20.0,True,True,(179; 3; 38),1731
983.0,1.0,20.0,True,True,(179; 3; 38),1731
984.0,1.0,20.0,True,True,(179; 3; 38),1731
985.0,1.0,20.0,True,True,(179; 3; 38),1731
986.0,1.0,20.0,True,True,(179; 3; 38),1731
987.0,1.0,20.0,True,True,(179; 3; 38),1731
988.0,1.0,20.0,True,True,(179; 3; 38),1731
989.0,1.0,20.0,True,True,(179; 3; 38),1731
990.0,1.0,20.0,True,True,(179; 3; 38),1731
991.0,1.0,20.0,True,True,(179; 3; 38),1731
992.0,1.0,20.0,True,True,(179; 3; 38),1731
993.0,1.0,20.0,True,True,(179; 3; 38),1731
994.0,1.0,20.0,True,True,(179; 3; 38),1731
995.0,1.0,20.0,True,True,(179; 3; 38),1731
996.0,1.0,20.0,True,True,(179; 3; 38),1731
997.0,1.0,20.0,True,True,(179; 3; 38),1731
998.0,1.0,20.0,True,True,(179; 3; 38),1731
999.0,1.0,20.0,True,True,(179; 3; 38),1731
1000.0,1.0,20.0,True,True,(179; 3; 38),1731
1001.0,1.0,20.0,True,True,(179; 3; 38),1731
1002.0,1.0,20.0,True,True,(179; 3; 38),1731
1003.0,1.0,20.0,True,True,(179; 3; 38),1731
1004.0,1.0,20.0,True,True,(179; 3; 38),1731
1005.0,1.0,20.0,True,True,(179; 3; 38),1731
1006.0,1.0,20.0,True,True,(179; 3; 38),1731
1007.0,1.0,20.0,True,True,(179; 3; 38),1731
1008.0,1.0,20.0,True,True,(179; 3; 38),1731
1009.0,1.0,20.0,True,True,(179; 3; 38),1731
1010.0,0.0,19.0,False,False,(221; 220; 219),1731
1011.0,0.0,18.0,False,False,(58; 76; 192),1731
1012.0,0.0,18.0,False,False,(58; 76; 192),1731
1013.0,0.0,18.0,False,False,(58; 76; 192),1731
1014.0,0.0,18.0,False,False,(58; 76; 192),1731
1015.0,0.0,18.0,False,False,(58; 76; 192),1731
1016.0,0.0,18.0,False,False,(58; 76; 192),1731
1017.0,0.0,18.0,False,False,(58; 76; 192),1731
1018.0,0.0,18.0,False,False,(58; 76; 192),1731
1019.0,0.0,18.0,False,False,(58; 76; 192),1731
1020.0,0.0,18.0,False,False,(58; 76; 192),1731
1021.0,0.0,18.0,False,False,(58; 76; 192),1731
1022.0,0.0,18.0,False,False,(58; 76; 192),1731
1023.0,0.0,18.0,False,False,(58; 76; 192),1731
1024.0,0.0,18.0,False,False,(58; 76; 192),1731
1025.0,0.0,18.0,False,False,(58; 76; 192),1731
1026.0,0.0,18.0,False,False,(58; 76; 192),1731
