minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
61.0,0.0,18.0,False,False,(58; 76; 192),622
62.0,0.0,18.0,False,False,(58; 76; 192),622
63.0,0.0,18.0,False,False,(58; 76; 192),622
64.0,0.0,18.0,False,False,(58; 76; 192),622
65.0,0.0,18.0,False,False,(58; 76; 192),622
66.0,0.0,18.0,False,False,(58; 76; 192),622
67.0,0.0,18.0,False,False,(58; 76; 192),622
68.0,0.0,18.0,False,False,(58; 76; 192),622
69.0,0.0,18.0,False,False,(58; 76; 192),622
70.0,0.0,18.0,False,False,(58; 76; 192),622
71.0,0.0,18.0,False,False,(58; 76; 192),622
72.0,0.0,18.0,False,False,(58; 76; 192),622
73.0,0.0,18.0,False,False,(58; 76; 192),622
74.0,0.0,18.0,False,False,(58; 76; 192),622
75.0,0.0,18.0,False,False,(58; 76; 192),622
76.0,0.0,18.0,False,False,(58; 76; 192),622
77.0,0.0,18.0,False,False,(58; 76; 192),622
78.0,0.0,18.0,False,False,(58; 76; 192),622
79.0,0.0,18.0,False,False,(58; 76; 192),622
80.0,0.0,18.0,False,False,(58; 76; 192),622
81.0,0.0,18.0,False,False,(58; 76; 192),622
82.0,0.0,18.0,False,False,(58; 76; 192),622
83.0,0.0,18.0,False,False,(58; 76; 192),622
84.0,0.0,18.0,False,False,(58; 76; 192),622
85.0,0.0,18.0,False,False,(58; 76; 192),622
86.0,0.0,18.0,False,False,(58; 76; 192),622
87.0,0.0,18.0,False,False,(58; 76; 192),622
88.0,0.0,18.0,False,False,(58; 76; 192),622
89.0,0.0,18.0,False,False,(58; 76; 192),622
90.0,0.0,18.0,False,False,(58; 76; 192),622
91.0,0.0,18.0,False,False,(58; 76; 192),622
92.0,0.0,18.0,False,False,(58; 76; 192),622
93.0,0.0,18.0,False,False,(58; 76; 192),622
94.0,0.0,18.0,False,False,(58; 76; 192),622
95.0,0.0,18.0,False,False,(58; 76; 192),622
96.0,0.0,18.0,False,False,(58; 76; 192),622
97.0,0.0,18.0,False,False,(58; 76; 192),622
98.0,0.0,18.0,False,False,(58; 76; 192),622
99.0,0.0,18.0,False,False,(58; 76; 192),622
100.0,0.0,18.0,False,False,(58; 76; 192),622
101.0,0.0,18.0,False,False,(58; 76; 192),622
102.0,0.0,18.0,False,False,(58; 76; 192),622
103.0,0.0,18.0,False,False,(58; 76; 192),622
104.0,0.0,18.0,False,False,(58; 76; 192),622
105.0,0.0,18.0,False,False,(58; 76; 192),622
106.0,0.0,18.0,False,False,(58; 76; 192),622
107.0,0.0,18.0,False,False,(58; 76; 192),622
108.0,0.0,18.0,False,False,(58; 76; 192),622
109.0,0.0,18.0,False,False,(58; 76; 192),622
110.0,0.0,18.0,False,False,(58; 76; 192),622
111.0,0.0,18.0,False,False,(58; 76; 192),622
112.0,0.0,18.0,False,False,(58; 76; 192),622
113.0,0.0,18.0,False,False,(58; 76; 192),622
114.0,0.0,18.0,False,False,(58; 76; 192),622
115.0,0.0,18.0,False,False,(58; 76; 192),622
116.0,0.0,18.0,False,False,(58; 76; 192),622
117.0,0.0,18.0,False,False,(58; 76; 192),622
118.0,0.0,18.0,False,False,(58; 76; 192),622
119.0,0.0,18.0,False,False,(58; 76; 192),622
120.0,0.0,18.0,False,False,(58; 76; 192),622
121.0,0.0,18.0,False,False,(58; 76; 192),622
122.0,0.0,18.0,False,False,(58; 76; 192),622
123.0,0.0,18.0,False,False,(58; 76; 192),622
124.0,0.0,18.0,False,False,(58; 76; 192),622
125.0,0.0,18.0,False,False,(58; 76; 192),622
126.0,0.0,18.0,False,False,(58; 76; 192),622
127.0,0.0,18.0,False,False,(58; 76; 192),622
128.0,0.0,18.0,False,False,(58; 76; 192),622
129.0,0.0,18.0,False,False,(58; 76; 192),622
130.0,0.0,18.0,False,False,(58; 76; 192),622
131.0,0.0,18.0,False,False,(58; 76; 192),622
132.0,0.0,18.0,False,False,(58; 76; 192),622
133.0,0.0,18.0,False,False,(58; 76; 192),622
134.0,0.0,18.0,False,False,(58; 76; 192),622
135.0,0.0,18.0,False,False,(58; 76; 192),622
136.0,0.0,18.0,False,False,(58; 76; 192),622
137.0,0.0,18.0,False,False,(58; 76; 192),622
138.0,0.0,18.0,False,False,(58; 76; 192),622
139.0,0.0,18.0,False,False,(58; 76; 192),622
140.0,0.0,18.0,False,False,(58; 76; 192),622
141.0,0.0,18.0,False,False,(58; 76; 192),622
142.0,0.0,18.0,False,False,(58; 76; 192),622
143.0,0.0,18.0,False,False,(58; 76; 192),622
144.0,0.0,18.0,False,False,(58; 76; 192),622
145.0,0.0,18.0,False,False,(58; 76; 192),622
146.0,0.0,18.0,False,False,(58; 76; 192),622
147.0,0.0,18.0,False,False,(58; 76; 192),622
148.0,0.0,18.0,False,False,(58; 76; 192),622
149.0,0.0,18.0,False,False,(58; 76; 192),622
150.0,0.0,18.0,False,False,(58; 76; 192),622
151.0,0.0,18.0,False,False,(58; 76; 192),622
152.0,0.0,18.0,False,False,(58; 76; 192),622
153.0,0.0,18.0,False,False,(58; 76; 192),622
154.0,0.0,18.0,False,False,(58; 76; 192),622
155.0,0.0,18.0,False,False,(58; 76; 192),622
156.0,0.0,18.0,False,False,(58; 76; 192),622
157.0,0.0,18.0,False,False,(58; 76; 192),622
158.0,0.0,18.0,False,False,(58; 76; 192),622
159.0,0.0,18.0,False,False,(58; 76; 192),622
160.0,0.0,18.0,False,False,(58; 76; 192),622
161.0,0.0,18.0,False,False,(58; 76; 192),622
162.0,0.0,18.0,False,False,(58; 76; 192),622
163.0,0.0,18.0,False,False,(58; 76; 192),622
164.0,0.0,18.0,False,False,(58; 76; 192),622
165.0,0.0,18.0,False,False,(58; 76; 192),622
166.0,0.0,18.0,False,False,(58; 76; 192),622
167.0,0.0,18.0,False,False,(58; 76; 192),622
168.0,0.0,18.0,False,False,(58; 76; 192),622
169.0,0.0,18.0,False,False,(58; 76; 192),622
170.0,0.0,18.0,False,False,(58; 76; 192),622
171.0,0.0,18.0,False,False,(58; 76; 192),622
172.0,0.0,18.0,False,False,(58; 76; 192),622
173.0,0.0,18.0,False,False,(58; 76; 192),622
174.0,0.0,18.0,False,False,(58; 76; 192),622
175.0,0.0,18.0,False,False,(58; 76; 192),622
176.0,0.0,18.0,False,False,(58; 76; 192),622
177.0,0.0,18.0,False,False,(58; 76; 192),622
178.0,0.0,18.0,False,False,(58; 76; 192),622
179.0,0.0,18.0,False,False,(58; 76; 192),622
180.0,0.0,18.0,False,False,(58; 76; 192),622
181.0,0.0,18.0,False,False,(58; 76; 192),622
182.0,0.0,18.0,False,False,(58; 76; 192),622
183.0,0.0,18.0,False,False,(58; 76; 192),622
184.0,0.0,18.0,False,False,(58; 76; 192),622
185.0,0.0,18.0,False,False,(58; 76; 192),622
186.0,0.0,18.0,False,False,(58; 76; 192),622
187.0,0.0,18.0,False,False,(58; 76; 192),622
188.0,0.0,18.0,False,False,(58; 76; 192),622
189.0,0.0,18.0,False,False,(58; 76; 192),622
190.0,0.0,18.0,False,False,(58; 76; 192),622
191.0,0.0,18.0,False,False,(58; 76; 192),622
192.0,0.0,18.0,False,False,(58; 76; 192),622
193.0,0.0,18.0,False,False,(58; 76; 192),622
194.0,0.0,18.0,False,False,(58; 76; 192),622
195.0,0.0,18.0,False,False,(58; 76; 192),622
196.0,0.0,18.0,False,False,(58; 76; 192),622
197.0,0.0,18.0,False,False,(58; 76; 192),622
198.0,0.0,18.0,False,False,(58; 76; 192),622
199.0,0.0,18.0,False,False,(58; 76; 192),622
200.0,0.0,18.0,False,False,(58; 76; 192),622
201.0,0.0,18.0,False,False,(58; 76; 192),622
202.0,0.0,18.0,False,False,(58; 76; 192),622
203.0,0.0,18.0,False,False,(58; 76; 192),622
204.0,0.0,18.0,False,False,(58; 76; 192),622
205.0,0.0,18.0,False,False,(58; 76; 192),622
206.0,0.0,18.0,False,False,(58; 76; 192),622
207.0,0.0,18.0,False,False,(58; 76; 192),622
208.0,0.0,18.0,False,False,(58; 76; 192),622
209.0,0.0,18.0,False,False,(58; 76; 192),622
210.0,0.0,18.0,False,False,(58; 76; 192),622
211.0,0.0,18.0,False,False,(58; 76; 192),622
212.0,0.0,18.0,False,False,(58; 76; 192),622
213.0,0.0,18.0,False,False,(58; 76; 192),622
214.0,0.0,18.0,False,False,(58; 76; 192),622
215.0,0.0,18.0,False,False,(58; 76; 192),622
216.0,0.0,18.0,False,False,(58; 76; 192),622
217.0,0.0,18.0,False,False,(58; 76; 192),622
218.0,0.0,18.0,False,False,(58; 76; 192),622
219.0,0.0,18.0,False,False,(58; 76; 192),622
220.0,0.0,18.0,False,False,(58; 76; 192),622
221.0,0.0,18.0,False,False,(58; 76; 192),622
222.0,0.0,18.0,False,False,(58; 76; 192),622
223.0,0.0,18.0,False,False,(58; 76; 192),622
224.0,0.0,18.0,False,False,(58; 76; 192),622
225.0,0.0,18.0,False,False,(58; 76; 192),622
226.0,0.0,18.0,False,False,(58; 76; 192),622
227.0,0.0,18.0,False,False,(58; 76; 192),622
228.0,0.0,18.0,False,False,(58; 76; 192),622
229.0,0.0,18.0,False,False,(58; 76; 192),622
230.0,0.0,18.0,False,False,(58; 76; 192),622
231.0,0.0,18.0,False,False,(58; 76; 192),622
232.0,0.0,18.0,False,False,(58; 76; 192),622
233.0,0.0,18.0,False,False,(58; 76; 192),622
234.0,0.0,18.0,False,False,(58; 76; 192),622
235.0,0.0,18.0,False,False,(58; 76; 192),622
236.0,0.0,18.0,False,False,(58; 76; 192),622
237.0,0.0,18.0,False,False,(58; 76; 192),622
238.0,0.0,18.0,False,False,(58; 76; 192),622
239.0,0.0,18.0,False,False,(58; 76; 192),622
240.0,0.0,18.0,False,False,(58; 76; 192),622
241.0,0.0,18.0,False,False,(58; 76; 192),622
242.0,0.0,18.0,False,False,(58; 76; 192),622
243.0,0.0,18.0,False,False,(58; 76; 192),622
244.0,0.0,18.0,False,False,(58; 76; 192),622
245.0,0.0,18.0,False,False,(58; 76; 192),622
246.0,0.0,18.0,False,False,(58; 76; 192),622
247.0,0.0,18.0,False,False,(58; 76; 192),622
248.0,0.0,18.0,False,False,(58; 76; 192),622
249.0,0.0,18.0,False,False,(58; 76; 192),622
250.0,0.0,18.0,False,False,(58; 76; 192),622
251.0,0.0,18.0,False,False,(58; 76; 192),622
252.0,0.0,18.0,False,False,(58; 76; 192),622
253.0,0.0,18.0,False,False,(58; 76; 192),622
254.0,0.0,18.0,False,False,(58; 76; 192),622
255.0,0.0,18.0,False,False,(58; 76; 192),622
256.0,0.0,18.0,False,False,(58; 76; 192),622
257.0,0.0,18.0,False,False,(58; 76; 192),622
258.0,0.0,18.0,False,False,(58; 76; 192),622
259.0,0.0,18.0,False,False,(58; 76; 192),622
260.0,0.0,18.0,False,False,(58; 76; 192),622
261.0,0.0,18.0,False,False,(58; 76; 192),622
262.0,0.0,18.0,False,False,(58; 76; 192),622
263.0,0.0,18.0,False,False,(58; 76; 192),622
264.0,0.0,18.0,False,False,(58; 76; 192),622
265.0,0.0,18.0,False,False,(58; 76; 192),622
266.0,0.0,18.0,False,False,(58; 76; 192),622
267.0,0.0,18.0,False,False,(58; 76; 192),622
268.0,0.0,18.0,False,False,(58; 76; 192),622
269.0,0.0,18.0,False,False,(58; 76; 192),622
270.0,0.0,18.0,False,False,(58; 76; 192),622
271.0,0.0,18.0,False,False,(58; 76; 192),622
272.0,0.0,18.0,False,False,(58; 76; 192),622
273.0,0.0,18.0,False,False,(58; 76; 192),622
274.0,0.0,18.0,False,False,(58; 76; 192),622
275.0,0.0,18.0,False,False,(58; 76; 192),622
276.0,0.0,18.0,False,False,(58; 76; 192),622
277.0,0.0,18.0,False,False,(58; 76; 192),622
278.0,0.0,18.0,False,False,(58; 76; 192),622
279.0,0.0,18.0,False,False,(58; 76; 192),622
280.0,0.0,18.0,False,False,(58; 76; 192),622
281.0,0.0,18.0,False,False,(58; 76; 192),622
282.0,0.0,18.0,False,False,(58; 76; 192),622
283.0,0.0,18.0,False,False,(58; 76; 192),622
284.0,0.0,18.0,False,False,(58; 76; 192),622
285.0,0.0,18.0,False,False,(58; 76; 192),622
286.0,0.0,18.0,False,False,(58; 76; 192),622
287.0,0.0,18.0,False,False,(58; 76; 192),622
288.0,0.0,18.0,False,False,(58; 76; 192),622
289.0,0.0,18.0,False,False,(58; 76; 192),622
290.0,0.0,18.0,False,False,(58; 76; 192),622
291.0,0.0,18.0,False,False,(58; 76; 192),622
292.0,0.0,18.0,False,False,(58; 76; 192),622
293.0,0.0,18.0,False,False,(58; 76; 192),622
294.0,0.0,18.0,False,False,(58; 76; 192),622
295.0,0.0,18.0,False,False,(58; 76; 192),622
296.0,0.0,18.0,False,False,(58; 76; 192),622
297.0,0.0,18.0,False,False,(58; 76; 192),622
298.0,0.0,18.0,False,False,(58; 76; 192),622
299.0,0.0,18.0,False,False,(58; 76; 192),622
300.0,0.0,18.0,False,False,(58; 76; 192),622
301.0,0.0,18.0,False,False,(58; 76; 192),622
302.0,0.0,18.0,False,False,(58; 76; 192),622
303.0,0.0,18.0,False,False,(58; 76; 192),622
304.0,0.0,18.0,False,False,(58; 76; 192),622
305.0,0.0,18.0,False,False,(58; 76; 192),622
306.0,0.0,18.0,False,False,(58; 76; 192),622
307.0,0.0,18.0,False,False,(58; 76; 192),622
308.0,0.0,18.0,False,False,(58; 76; 192),622
309.0,0.0,18.0,False,False,(58; 76; 192),622
310.0,0.0,18.0,False,False,(58; 76; 192),622
311.0,0.0,18.0,False,False,(58; 76; 192),622
312.0,0.0,18.0,False,False,(58; 76; 192),622
313.0,0.0,18.0,False,False,(58; 76; 192),622
314.0,0.0,18.0,False,False,(58; 76; 192),622
315.0,0.0,18.0,False,False,(58; 76; 192),622
316.0,0.0,18.0,False,False,(58; 76; 192),622
317.0,0.0,18.0,False,False,(58; 76; 192),622
318.0,0.0,18.0,False,False,(58; 76; 192),622
319.0,0.0,18.0,False,False,(58; 76; 192),622
320.0,0.0,18.0,False,False,(58; 76; 192),622
321.0,0.0,18.0,False,False,(58; 76; 192),622
322.0,0.0,18.0,False,False,(58; 76; 192),622
323.0,0.0,18.0,False,False,(58; 76; 192),622
324.0,0.0,18.0,False,False,(58; 76; 192),622
325.0,0.0,18.0,False,False,(58; 76; 192),622
326.0,0.0,18.0,False,False,(58; 76; 192),622
327.0,0.0,18.0,False,False,(58; 76; 192),622
328.0,0.0,18.0,False,False,(58; 76; 192),622
329.0,0.0,18.0,False,False,(58; 76; 192),622
330.0,0.0,18.0,False,False,(58; 76; 192),622
331.0,0.0,18.0,False,False,(58; 76; 192),622
332.0,0.0,18.0,False,False,(58; 76; 192),622
333.0,0.0,18.0,False,False,(58; 76; 192),622
334.0,0.0,18.0,False,False,(58; 76; 192),622
335.0,0.0,18.0,False,False,(58; 76; 192),622
336.0,0.0,18.0,False,False,(58; 76; 192),622
337.0,0.0,18.0,False,False,(58; 76; 192),622
338.0,0.0,18.0,False,False,(58; 76; 192),622
339.0,0.0,18.0,False,False,(58; 76; 192),622
340.0,0.0,18.0,False,False,(58; 76; 192),622
341.0,0.0,18.0,False,False,(58; 76; 192),622
342.0,0.0,18.0,False,False,(58; 76; 192),622
343.0,0.0,18.0,False,False,(58; 76; 192),622
344.0,0.0,18.0,False,False,(58; 76; 192),622
345.0,0.0,18.0,False,False,(58; 76; 192),622
346.0,0.0,18.0,False,False,(58; 76; 192),622
347.0,0.0,18.0,False,False,(58; 76; 192),622
348.0,0.0,18.0,False,False,(58; 76; 192),622
349.0,0.0,18.0,False,False,(58; 76; 192),622
350.0,0.0,18.0,False,False,(58; 76; 192),622
351.0,0.0,18.0,False,False,(58; 76; 192),622
352.0,0.0,18.0,False,False,(58; 76; 192),622
353.0,0.0,18.0,False,False,(58; 76; 192),622
354.0,0.0,18.0,False,False,(58; 76; 192),622
355.0,0.0,18.0,False,False,(58; 76; 192),622
356.0,0.0,18.0,False,False,(58; 76; 192),622
357.0,0.0,18.0,False,False,(58; 76; 192),622
358.0,0.0,18.0,False,False,(58; 76; 192),622
359.0,0.0,18.0,False,False,(58; 76; 192),622
360.0,0.0,18.0,False,False,(58; 76; 192),622
361.0,0.0,18.0,False,False,(58; 76; 192),622
362.0,0.0,18.0,False,False,(58; 76; 192),622
363.0,0.0,18.0,False,False,(58; 76; 192),622
364.0,0.0,18.0,False,False,(58; 76; 192),622
365.0,0.0,18.0,False,False,(58; 76; 192),622
366.0,0.0,18.0,False,False,(58; 76; 192),622
367.0,0.0,18.0,False,False,(58; 76; 192),622
368.0,0.0,18.0,False,False,(58; 76; 192),622
369.0,0.0,18.0,False,False,(58; 76; 192),622
370.0,0.0,18.0,False,False,(58; 76; 192),622
371.0,0.0,18.0,False,False,(58; 76; 192),622
372.0,0.0,18.0,False,False,(58; 76; 192),622
373.0,0.0,18.0,False,False,(58; 76; 192),622
374.0,0.0,18.0,False,False,(58; 76; 192),622
375.0,0.0,18.0,False,False,(58; 76; 192),622
376.0,0.0,18.0,False,False,(58; 76; 192),622
377.0,0.0,18.0,False,False,(58; 76; 192),622
378.0,0.0,18.0,False,False,(58; 76; 192),622
379.0,0.0,18.0,False,False,(58; 76; 192),622
380.0,0.0,18.0,False,False,(58; 76; 192),622
381.0,0.0,18.0,False,False,(58; 76; 192),622
382.0,0.0,18.0,False,False,(58; 76; 192),622
383.0,0.0,18.0,False,False,(58; 76; 192),622
384.0,0.0,18.0,False,False,(58; 76; 192),622
385.0,0.0,18.0,False,False,(58; 76; 192),622
386.0,0.0,18.0,False,False,(58; 76; 192),622
387.0,0.0,18.0,False,False,(58; 76; 192),622
388.0,0.0,18.0,False,False,(58; 76; 192),622
389.0,0.0,18.0,False,False,(58; 76; 192),622
390.0,0.0,18.0,False,False,(58; 76; 192),622
391.0,0.0,18.0,False,False,(58; 76; 192),622
392.0,0.0,18.0,False,False,(58; 76; 192),622
393.0,0.0,18.0,False,False,(58; 76; 192),622
394.0,0.0,18.0,False,False,(58; 76; 192),622
395.0,0.0,18.0,False,False,(58; 76; 192),622
396.0,0.0,18.0,False,False,(58; 76; 192),622
397.0,0.0,18.0,False,False,(58; 76; 192),622
398.0,0.0,18.0,False,False,(58; 76; 192),622
399.0,0.0,18.0,False,False,(58; 76; 192),622
400.0,0.0,18.0,False,False,(58; 76; 192),622
401.0,0.0,18.0,False,False,(58; 76; 192),622
402.0,0.0,18.0,False,False,(58; 76; 192),622
403.0,0.0,18.0,False,False,(58; 76; 192),622
404.0,0.0,18.0,False,False,(58; 76; 192),622
405.0,0.0,18.0,False,False,(58; 76; 192),622
406.0,0.0,18.0,False,False,(58; 76; 192),622
407.0,0.0,18.0,False,False,(58; 76; 192),622
408.0,0.0,18.0,False,False,(58; 76; 192),622
409.0,0.0,18.0,False,False,(58; 76; 192),622
410.0,0.0,18.0,False,False,(58; 76; 192),622
411.0,0.0,18.0,False,False,(58; 76; 192),622
412.0,0.0,18.0,False,False,(58; 76; 192),622
413.0,0.0,18.0,False,False,(58; 76; 192),622
414.0,0.0,18.0,False,False,(58; 76; 192),622
415.0,0.0,18.0,False,False,(58; 76; 192),622
416.0,0.0,18.0,False,False,(58; 76; 192),622
417.0,0.0,18.0,False,False,(58; 76; 192),622
418.0,0.0,18.0,False,False,(58; 76; 192),622
419.0,0.0,18.0,False,False,(58; 76; 192),622
420.0,0.0,18.0,False,False,(58; 76; 192),622
421.0,0.0,18.0,False,False,(58; 76; 192),622
422.0,0.0,18.0,False,False,(58; 76; 192),622
423.0,0.0,18.0,False,False,(58; 76; 192),622
424.0,0.0,18.0,False,False,(58; 76; 192),622
425.0,0.0,18.0,False,False,(58; 76; 192),622
426.0,0.0,18.0,False,False,(58; 76; 192),622
427.0,0.0,18.0,False,False,(58; 76; 192),622
428.0,0.0,18.0,False,False,(58; 76; 192),622
429.0,0.0,18.0,False,False,(58; 76; 192),622
430.0,0.0,18.0,False,False,(58; 76; 192),622
431.0,0.0,18.0,False,False,(58; 76; 192),622
432.0,0.0,18.0,False,False,(58; 76; 192),622
433.0,0.0,18.0,False,False,(58; 76; 192),622
434.0,0.0,18.0,False,False,(58; 76; 192),622
435.0,0.0,18.0,False,False,(58; 76; 192),622
436.0,0.0,18.0,False,False,(58; 76; 192),622
437.0,0.0,18.0,False,False,(58; 76; 192),622
438.0,0.0,18.0,False,False,(58; 76; 192),622
439.0,0.0,18.0,False,False,(58; 76; 192),622
440.0,0.0,18.0,False,False,(58; 76; 192),622
441.0,0.0,18.0,False,False,(58; 76; 192),622
442.0,0.0,18.0,False,False,(58; 76; 192),622
443.0,0.0,18.0,False,False,(58; 76; 192),622
444.0,0.0,18.0,False,False,(58; 76; 192),622
445.0,0.0,18.0,False,False,(58; 76; 192),622
446.0,0.0,18.0,False,False,(58; 76; 192),622
447.0,0.0,18.0,False,False,(58; 76; 192),622
448.0,0.0,18.0,False,False,(58; 76; 192),622
449.0,0.0,18.0,False,False,(58; 76; 192),622
450.0,0.0,18.0,False,False,(58; 76; 192),622
451.0,0.0,18.0,False,False,(58; 76; 192),622
452.0,0.0,18.0,False,False,(58; 76; 192),622
453.0,0.0,18.0,False,False,(58; 76; 192),622
454.0,0.0,18.0,False,False,(58; 76; 192),622
455.0,0.0,18.0,False,False,(58; 76; 192),622
456.0,0.0,18.0,False,False,(58; 76; 192),622
457.0,0.0,18.0,False,False,(58; 76; 192),622
458.0,0.0,18.0,False,False,(58; 76; 192),622
459.0,0.0,18.0,False,False,(58; 76; 192),622
460.0,0.0,18.0,False,False,(58; 76; 192),622
461.0,0.0,18.0,False,False,(58; 76; 192),622
462.0,0.0,18.0,False,False,(58; 76; 192),622
463.0,0.0,18.0,False,False,(58; 76; 192),622
464.0,0.0,18.0,False,False,(58; 76; 192),622
465.0,0.0,18.0,False,False,(58; 76; 192),622
466.0,0.0,18.0,False,False,(58; 76; 192),622
467.0,0.0,18.0,False,False,(58; 76; 192),622
468.0,0.0,18.0,False,False,(58; 76; 192),622
469.0,0.0,18.0,False,False,(58; 76; 192),622
470.0,0.0,18.0,False,False,(58; 76; 192),622
471.0,0.0,18.0,False,False,(58; 76; 192),622
472.0,0.0,18.0,False,False,(58; 76; 192),622
473.0,0.0,18.0,False,False,(58; 76; 192),622
474.0,0.0,18.0,False,False,(58; 76; 192),622
475.0,0.0,18.0,False,False,(58; 76; 192),622
476.0,0.0,18.0,False,False,(58; 76; 192),622
477.0,0.0,18.0,False,False,(58; 76; 192),622
478.0,0.0,18.0,False,False,(58; 76; 192),622
479.0,0.0,18.0,False,False,(58; 76; 192),622
480.0,0.0,18.0,False,False,(58; 76; 192),622
481.0,0.0,18.0,False,False,(58; 76; 192),622
482.0,0.0,18.0,False,False,(58; 76; 192),622
483.0,0.0,18.0,False,False,(58; 76; 192),622
484.0,0.0,18.0,False,False,(58; 76; 192),622
485.0,0.0,18.0,False,False,(58; 76; 192),622
486.0,0.0,18.0,False,False,(58; 76; 192),622
487.0,0.0,18.0,False,False,(58; 76; 192),622
488.0,0.0,18.0,False,False,(58; 76; 192),622
489.0,0.0,18.0,False,False,(58; 76; 192),622
490.0,0.0,18.0,False,False,(58; 76; 192),622
491.0,0.0,18.0,False,False,(58; 76; 192),622
492.0,0.0,18.0,False,False,(58; 76; 192),622
493.0,0.0,18.0,False,False,(58; 76; 192),622
494.0,0.0,18.0,False,False,(58; 76; 192),622
495.0,0.0,18.0,False,False,(58; 76; 192),622
496.0,0.0,18.0,False,False,(58; 76; 192),622
497.0,0.0,18.0,False,False,(58; 76; 192),622
498.0,0.0,18.0,False,False,(58; 76; 192),622
499.0,0.0,18.0,False,False,(58; 76; 192),622
500.0,0.0,18.0,False,False,(58; 76; 192),622
501.0,0.0,18.0,False,False,(58; 76; 192),622
502.0,0.0,18.0,False,False,(58; 76; 192),622
503.0,0.0,18.0,False,False,(58; 76; 192),622
504.0,0.0,18.0,False,False,(58; 76; 192),622
505.0,0.0,18.0,False,False,(58; 76; 192),622
506.0,0.0,18.0,False,False,(58; 76; 192),622
507.0,0.0,18.0,False,False,(58; 76; 192),622
508.0,0.0,18.0,False,False,(58; 76; 192),622
509.0,0.0,18.0,False,False,(58; 76; 192),622
510.0,0.0,18.0,False,False,(58; 76; 192),622
511.0,0.0,18.0,False,False,(58; 76; 192),622
512.0,0.0,18.0,False,False,(58; 76; 192),622
513.0,0.0,18.0,False,False,(58; 76; 192),622
514.0,0.0,18.0,False,False,(58; 76; 192),622
