minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
145.0,0.0,18.0,False,False,(58; 76; 192),760
146.0,0.0,18.0,False,False,(58; 76; 192),760
147.0,0.0,18.0,False,False,(58; 76; 192),760
148.0,0.0,18.0,False,False,(58; 76; 192),760
149.0,0.0,18.0,False,False,(58; 76; 192),760
150.0,0.0,18.0,False,False,(58; 76; 192),760
151.0,0.0,18.0,False,False,(58; 76; 192),760
152.0,0.0,18.0,False,False,(58; 76; 192),760
153.0,0.0,18.0,False,False,(58; 76; 192),760
154.0,0.0,18.0,False,False,(58; 76; 192),760
155.0,0.0,18.0,False,False,(58; 76; 192),760
156.0,0.0,18.0,False,False,(58; 76; 192),760
157.0,0.0,18.0,False,False,(58; 76; 192),760
158.0,0.0,18.0,False,False,(58; 76; 192),760
159.0,0.0,18.0,False,False,(58; 76; 192),760
160.0,0.0,18.0,False,False,(58; 76; 192),760
161.0,0.0,18.0,False,False,(58; 76; 192),760
162.0,0.0,18.0,False,False,(58; 76; 192),760
163.0,0.0,18.0,False,False,(58; 76; 192),760
164.0,0.0,18.0,False,False,(58; 76; 192),760
165.0,0.0,18.0,False,False,(58; 76; 192),760
166.0,0.0,18.0,False,False,(58; 76; 192),760
167.0,0.0,18.0,False,False,(58; 76; 192),760
168.0,0.0,18.0,False,False,(58; 76; 192),760
169.0,0.0,18.0,False,False,(58; 76; 192),760
170.0,0.0,18.0,False,False,(58; 76; 192),760
171.0,0.0,18.0,False,False,(58; 76; 192),760
172.0,0.0,18.0,False,False,(58; 76; 192),760
173.0,0.0,18.0,False,False,(58; 76; 192),760
174.0,0.0,18.0,False,False,(58; 76; 192),760
175.0,0.0,18.0,False,False,(58; 76; 192),760
176.0,0.0,18.0,False,False,(58; 76; 192),760
177.0,0.0,18.0,False,False,(58; 76; 192),760
178.0,0.0,18.0,False,False,(58; 76; 192),760
179.0,0.0,18.0,False,False,(58; 76; 192),760
180.0,0.0,18.0,False,False,(58; 76; 192),760
181.0,0.0,18.0,False,False,(58; 76; 192),760
182.0,0.0,18.0,False,False,(58; 76; 192),760
183.0,0.0,18.0,False,False,(58; 76; 192),760
184.0,0.0,18.0,False,False,(58; 76; 192),760
185.0,0.0,18.0,False,False,(58; 76; 192),760
186.0,0.0,18.0,False,False,(58; 76; 192),760
187.0,0.0,18.0,False,False,(58; 76; 192),760
188.0,0.0,18.0,False,False,(58; 76; 192),760
189.0,0.0,18.0,False,False,(58; 76; 192),760
190.0,0.0,18.0,False,False,(58; 76; 192),760
191.0,0.0,18.0,False,False,(58; 76; 192),760
192.0,0.0,18.0,False,False,(58; 76; 192),760
193.0,0.0,18.0,False,False,(58; 76; 192),760
194.0,0.0,18.0,False,False,(58; 76; 192),760
195.0,0.0,18.0,False,False,(58; 76; 192),760
196.0,0.0,18.0,False,False,(58; 76; 192),760
197.0,0.0,18.0,False,False,(58; 76; 192),760
198.0,0.0,18.0,False,False,(58; 76; 192),760
199.0,0.0,18.0,False,False,(58; 76; 192),760
200.0,0.0,18.0,False,False,(58; 76; 192),760
201.0,0.0,18.0,False,False,(58; 76; 192),760
202.0,0.0,18.0,False,False,(58; 76; 192),760
203.0,0.0,18.0,False,False,(58; 76; 192),760
204.0,0.0,18.0,False,False,(58; 76; 192),760
205.0,0.0,18.0,False,False,(58; 76; 192),760
206.0,0.0,18.0,False,False,(58; 76; 192),760
207.0,0.0,18.0,False,False,(58; 76; 192),760
208.0,0.0,18.0,False,False,(58; 76; 192),760
209.0,0.0,18.0,False,False,(58; 76; 192),760
210.0,0.0,18.0,False,False,(58; 76; 192),760
211.0,0.0,18.0,False,False,(58; 76; 192),760
212.0,0.0,18.0,False,False,(58; 76; 192),760
213.0,0.0,18.0,False,False,(58; 76; 192),760
214.0,0.0,18.0,False,False,(58; 76; 192),760
215.0,0.0,18.0,False,False,(58; 76; 192),760
216.0,0.0,18.0,False,False,(58; 76; 192),760
217.0,0.0,18.0,False,False,(58; 76; 192),760
218.0,0.0,18.0,False,False,(58; 76; 192),760
219.0,0.0,18.0,False,False,(58; 76; 192),760
220.0,0.0,18.0,False,False,(58; 76; 192),760
221.0,0.0,18.0,False,False,(58; 76; 192),760
222.0,0.0,18.0,False,False,(58; 76; 192),760
223.0,0.0,18.0,False,False,(58; 76; 192),760
224.0,0.0,18.0,False,False,(58; 76; 192),760
225.0,0.0,18.0,False,False,(58; 76; 192),760
226.0,0.0,18.0,False,False,(58; 76; 192),760
227.0,0.0,18.0,False,False,(58; 76; 192),760
228.0,0.0,18.0,False,False,(58; 76; 192),760
229.0,0.0,18.0,False,False,(58; 76; 192),760
230.0,0.0,18.0,False,False,(58; 76; 192),760
231.0,0.0,18.0,False,False,(58; 76; 192),760
232.0,0.0,18.0,False,False,(58; 76; 192),760
233.0,0.0,18.0,False,False,(58; 76; 192),760
234.0,0.0,18.0,False,False,(58; 76; 192),760
235.0,0.0,18.0,False,False,(58; 76; 192),760
236.0,0.0,18.0,False,False,(58; 76; 192),760
237.0,0.0,18.0,False,False,(58; 76; 192),760
238.0,0.0,18.0,False,False,(58; 76; 192),760
239.0,0.0,18.0,False,False,(58; 76; 192),760
240.0,0.0,18.0,False,False,(58; 76; 192),760
241.0,0.0,18.0,False,False,(58; 76; 192),760
242.0,0.0,18.0,False,False,(58; 76; 192),760
243.0,0.0,18.0,False,False,(58; 76; 192),760
244.0,0.0,18.0,False,False,(58; 76; 192),760
245.0,0.0,18.0,False,False,(58; 76; 192),760
246.0,0.0,18.0,False,False,(58; 76; 192),760
247.0,0.0,18.0,False,False,(58; 76; 192),760
248.0,0.0,18.0,False,False,(58; 76; 192),760
249.0,0.0,18.0,False,False,(58; 76; 192),760
250.0,0.0,18.0,False,False,(58; 76; 192),760
251.0,0.0,18.0,False,False,(58; 76; 192),760
252.0,0.0,18.0,False,False,(58; 76; 192),760
253.0,0.0,18.0,False,False,(58; 76; 192),760
254.0,0.0,18.0,False,False,(58; 76; 192),760
255.0,0.0,18.0,False,False,(58; 76; 192),760
256.0,0.0,18.0,False,False,(58; 76; 192),760
257.0,0.0,18.0,False,False,(58; 76; 192),760
