coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
18.6492043,x,16,5,16,Tue,3.0,2408,0.0,0.0
20.553463,x,16,5,16,Tue,3.0,2409,0.0,0.0
22.46219,x,16,5,16,Tue,3.0,2410,0.0,0.0
23.5015888,x,16,5,16,Tue,3.0,2411,0.0,0.0
22.050980000000003,x,16,5,16,Tue,3.0,2412,0.0,0.0
22.01,x,16,9,16,Tue,3.0,2413,0.0,0.0
23.7296734,x,16,9,16,Tue,3.0,2414,0.0,0.0
26.4430161,x,16,9,16,Tue,3.0,2415,0.0,0.0
29.2035027,x,16,9,16,Tue,3.0,2416,0.0,0.0
31.9672985,x,16,9,16,Tue,3.0,2417,0.0,0.0
34.72712,x,16,9,16,Tue,3.0,2418,0.0,0.0
37.49194,x,16,10,16,Tue,3.0,2419,0.0,0.0
42.269125,x,16,10,16,Tue,3.0,2420,0.0,0.0
45.883005,x,16,10,16,Tue,3.0,2421,0.0,0.0
45.980013,x,16,15,16,Tue,3.0,2422,0.0,0.0
42.3764229,x,16,15,16,Tue,3.0,2423,0.0,0.0
37.5121937,x,16,15,16,Tue,3.0,2424,0.0,0.0
34.8188133,x,16,15,16,Tue,3.0,2425,0.0,0.0
32.1080475,x,16,15,16,Tue,3.0,2426,0.0,0.0
29.3540173,x,16,15,16,Tue,3.0,2427,0.0,0.0
26.59713,x,16,15,16,Tue,3.0,2428,0.0,0.0
23.8663769,x,16,15,16,Tue,3.0,2429,0.0,0.0
22.075233500000003,x,16,16,16,Tue,3.0,2430,1.0,1.0
22.01,x,17,21,16,Tue,3.0,2431,0.0,0.0
27.88271,x,17,22,16,Tue,3.0,2432,0.0,0.0
24.89993,x,17,22,16,Tue,3.0,2433,0.0,0.0
21.12194,x,17,22,16,Tue,3.0,2434,0.0,0.0
18.535305,x,17,22,16,Tue,3.0,2435,0.0,0.0
16.859990000000003,x,17,22,16,Tue,3.0,2436,0.0,0.0
14.837806700000002,x,17,22,16,Tue,3.0,2437,0.0,0.0
11.495304099999998,x,17,22,16,Tue,3.0,2438,0.0,0.0
7.49391,x,17,22,16,Tue,3.0,2439,0.0,0.0
3.652374299999998,x,17,22,16,Tue,3.0,2440,0.0,0.0
3.4299927,x,17,25,16,Tue,3.0,2441,0.0,0.0
6.9151077,x,17,25,16,Tue,3.0,2442,0.0,0.0
10.862589999999996,x,17,25,16,Tue,3.0,2443,0.0,0.0
14.73223,x,17,25,16,Tue,3.0,2444,0.0,0.0
17.935401900000002,x,17,25,16,Tue,3.0,2445,0.0,0.0
21.8922462,x,17,25,16,Tue,3.0,2446,0.0,0.0
26.5974636,x,17,25,16,Tue,3.0,2447,0.0,0.0
30.18083,x,17,25,16,Tue,3.0,2448,0.0,0.0
28.5907688,x,17,26,16,Tue,3.0,2449,0.0,0.0
25.8027725,x,17,26,16,Tue,3.0,2450,0.0,0.0
23.1279335,x,17,26,16,Tue,3.0,2451,0.0,0.0
23.0609932,x,17,26,16,Tue,3.0,2452,0.0,0.0
27.0565758,x,17,26,16,Tue,3.0,2453,0.0,0.0
31.052763,x,17,26,16,Tue,3.0,2454,0.0,0.0
35.0402946,x,17,26,16,Tue,3.0,2455,0.0,0.0
39.0487709,x,17,26,16,Tue,3.0,2456,0.0,0.0
42.9658623,x,17,26,16,Tue,3.0,2457,0.0,0.0
46.872435,x,17,26,16,Tue,3.0,2458,0.0,0.0
50.80072,x,17,27,16,Tue,3.0,2459,0.0,0.0
54.810638428,x,17,27,16,Tue,3.0,2460,0.0,0.0
58.82321167,x,17,27,16,Tue,3.0,2461,0.0,0.0
61.210842,x,8,27,17,Wed,3.0,2462,0.0,0.0
57.57632446,x,8,27,17,Wed,3.0,2463,0.0,0.0
53.5734539,x,8,27,17,Wed,3.0,2464,0.0,0.0
49.566492,x,8,27,17,Wed,3.0,2465,0.0,0.0
45.562872,x,8,27,17,Wed,3.0,2466,0.0,0.0
41.5556011,x,8,28,17,Wed,3.0,2467,0.0,0.0
37.5514336,x,8,28,17,Wed,3.0,2468,0.0,0.0
33.58325,x,8,28,17,Wed,3.0,2469,0.0,0.0
29.69084,x,8,28,17,Wed,3.0,2470,0.0,0.0
25.7985287,x,8,28,17,Wed,3.0,2471,0.0,0.0
22.4567261,x,8,28,17,Wed,3.0,2472,0.0,0.0
23.781456,x,8,28,17,Wed,3.0,2473,0.0,0.0
26.3075638,x,8,28,17,Wed,3.0,2474,0.0,0.0
29.26373,x,8,28,17,Wed,3.0,2475,0.0,0.0
32.346971499999995,x,8,28,17,Wed,3.0,2476,0.0,0.0
35.4100418,x,8,29,17,Wed,3.0,2477,0.0,0.0
35.2105083,x,8,29,17,Wed,3.0,2478,0.0,0.0
34.591602300000005,x,8,29,17,Wed,3.0,2479,0.0,0.0
32.2778034,x,8,29,17,Wed,3.0,2480,0.0,0.0
29.5190258,x,8,29,17,Wed,3.0,2481,0.0,0.0
26.761549,x,8,29,17,Wed,3.0,2482,0.0,0.0
24.0191784,x,8,29,17,Wed,3.0,2483,0.0,0.0
22.130560000000003,x,8,29,17,Wed,3.0,2484,1.0,1.0
22.01,x,10,12,17,Wed,3.0,2485,0.0,0.0
23.4455738,x,10,12,17,Wed,3.0,2486,0.0,0.0
22.5398636,x,10,12,17,Wed,3.0,2487,0.0,0.0
19.8145447,x,10,12,17,Wed,3.0,2488,0.0,0.0
17.89904,x,10,12,17,Wed,3.0,2489,0.0,0.0
16.3816452,x,10,12,17,Wed,3.0,2490,0.0,0.0
14.00566,x,10,12,17,Wed,3.0,2491,0.0,0.0
10.021698,x,10,12,17,Wed,3.0,2492,0.0,0.0
6.019469999999998,x,10,12,17,Wed,3.0,2493,0.0,0.0
3.4299927,x,10,13,17,Wed,3.0,2494,1.0,0.0
3.4299927,x,10,26,17,Wed,3.0,2495,0.0,0.0
7.086060000000003,x,10,27,17,Wed,3.0,2496,0.0,0.0
11.06398,x,10,27,17,Wed,3.0,2497,0.0,0.0
14.933284800000004,x,10,27,17,Wed,3.0,2498,0.0,0.0
16.786926299999998,x,10,27,17,Wed,3.0,2499,0.0,0.0
18.349850000000004,x,10,27,17,Wed,3.0,2500,0.0,0.0
20.2527275,x,10,27,17,Wed,3.0,2501,0.0,0.0
22.155365000000003,x,10,27,17,Wed,3.0,2502,0.0,0.0
23.75485,x,10,27,17,Wed,3.0,2503,0.0,0.0
22.1967621,x,10,27,17,Wed,3.0,2504,1.0,1.0
22.01,x,10,47,17,Wed,3.0,2505,0.0,0.0
23.4399738,x,10,47,17,Wed,3.0,2506,0.0,0.0
22.5385361,x,10,47,17,Wed,3.0,2507,0.0,0.0
20.6252174,x,10,47,17,Wed,3.0,2508,0.0,0.0
18.707782700000003,x,10,47,17,Wed,3.0,2509,0.0,0.0
17.3096466,x,10,47,17,Wed,3.0,2510,0.0,0.0
18.6665878,x,10,47,17,Wed,3.0,2511,0.0,0.0
19.73,x,10,48,17,Wed,3.0,2512,0.0,0.0
19.73,x,10,49,17,Wed,3.0,2513,0.0,0.0
18.415930000000003,x,10,49,17,Wed,3.0,2514,0.0,0.0
17.370994600000003,x,10,49,17,Wed,3.0,2515,0.0,0.0
18.8770447,x,10,49,17,Wed,3.0,2516,0.0,0.0
20.7830276,x,10,49,17,Wed,3.0,2517,0.0,0.0
22.6869659,x,10,50,17,Wed,3.0,2518,0.0,0.0
23.3142052,x,10,50,17,Wed,3.0,2519,0.0,0.0
22.0106277,x,10,50,17,Wed,3.0,2520,0.0,0.0
22.01,x,10,51,17,Wed,3.0,2521,0.0,0.0
23.7277851,x,10,51,17,Wed,3.0,2522,0.0,0.0
26.4335785,x,10,51,17,Wed,3.0,2523,0.0,0.0
29.1892776,x,10,52,17,Wed,3.0,2524,0.0,0.0
31.820528,x,10,52,17,Wed,3.0,2525,0.0,0.0
34.1646461,x,10,52,17,Wed,3.0,2526,0.0,0.0
35.4878674,x,10,52,17,Wed,3.0,2527,0.0,0.0
35.956378900000004,x,10,52,17,Wed,3.0,2528,0.0,0.0
34.8968658,x,10,52,17,Wed,3.0,2529,0.0,0.0
32.9100075,x,10,54,17,Wed,3.0,2530,0.0,0.0
35.433845500000004,x,10,54,17,Wed,3.0,2531,0.0,0.0
36.19995,x,10,54,17,Wed,3.0,2532,0.0,0.0
35.362463000000005,x,10,54,17,Wed,3.0,2533,0.0,0.0
35.1237431,x,10,54,17,Wed,3.0,2534,0.0,0.0
33.5796,x,10,54,17,Wed,3.0,2535,0.0,0.0
30.8283062,x,10,54,17,Wed,3.0,2536,0.0,0.0
28.07294,x,10,54,17,Wed,3.0,2537,0.0,0.0
25.3212776,x,10,54,17,Wed,3.0,2538,0.0,0.0
22.97221,x,10,54,17,Wed,3.0,2539,1.0,1.0
22.01,x,11,39,17,Wed,3.0,2540,0.0,0.0
23.7253628,x,11,39,17,Wed,3.0,2541,0.0,0.0
26.4343719,x,11,39,17,Wed,3.0,2542,0.0,0.0
29.19515,x,11,39,17,Wed,3.0,2543,0.0,0.0
31.9552765,x,11,40,17,Wed,3.0,2544,0.0,0.0
34.71503,x,11,40,17,Wed,3.0,2545,0.0,0.0
37.4791565,x,11,40,17,Wed,3.0,2546,0.0,0.0
42.2430344,x,11,40,17,Wed,3.0,2547,0.0,0.0
45.880922,x,11,40,17,Wed,3.0,2548,0.0,0.0
45.980013,x,11,44,17,Wed,3.0,2549,0.0,0.0
42.3717022,x,11,44,17,Wed,3.0,2550,0.0,0.0
37.4959831,x,11,44,17,Wed,3.0,2551,0.0,0.0
34.8004837,x,11,44,17,Wed,3.0,2552,0.0,0.0
32.093070999999995,x,11,45,17,Wed,3.0,2553,0.0,0.0
29.3372669,x,11,45,17,Wed,3.0,2554,0.0,0.0
26.58059,x,11,45,17,Wed,3.0,2555,0.0,0.0
23.831995,x,11,45,17,Wed,3.0,2556,0.0,0.0
22.066560000000003,x,11,45,17,Wed,3.0,2557,1.0,0.0
22.01,x,12,0,17,Wed,3.0,2558,0.0,0.0
23.7330742,x,12,0,17,Wed,3.0,2559,0.0,0.0
26.4435177,x,12,0,17,Wed,3.0,2560,0.0,0.0
29.1951084,x,12,0,17,Wed,3.0,2561,0.0,0.0
31.8596,x,12,0,17,Wed,3.0,2562,0.0,0.0
34.2989063,x,12,0,17,Wed,3.0,2563,0.0,0.0
35.867149999999995,x,12,0,17,Wed,3.0,2564,0.0,0.0
37.6439934,x,12,1,17,Wed,3.0,2565,0.0,0.0
40.0356026,x,12,1,17,Wed,3.0,2566,1.0,1.0
40.26041,x,12,39,17,Wed,3.0,2567,0.0,0.0
38.097208,x,12,39,17,Wed,3.0,2568,0.0,0.0
36.177721,x,12,39,17,Wed,3.0,2569,0.0,0.0
34.736580000000004,x,12,39,17,Wed,3.0,2570,0.0,0.0
32.60746,x,12,40,17,Wed,3.0,2571,0.0,0.0
29.8533154,x,12,40,17,Wed,3.0,2572,0.0,0.0
27.0638943,x,12,40,17,Wed,3.0,2573,0.0,0.0
24.2748,x,12,40,17,Wed,3.0,2574,0.0,0.0
22.2510834,x,12,40,17,Wed,3.0,2575,1.0,1.0
22.01,x,13,12,17,Wed,3.0,2576,0.0,0.0
23.5858688,x,13,12,17,Wed,3.0,2577,0.0,0.0
26.6547585,x,13,12,17,Wed,3.0,2578,0.0,0.0
29.4442959,x,13,13,17,Wed,3.0,2579,0.0,0.0
32.40239,x,13,13,17,Wed,3.0,2580,0.0,0.0
35.77663,x,13,13,17,Wed,3.0,2581,1.0,1.0
36.949428600000005,x,13,32,17,Wed,3.0,2582,0.0,0.0
34.6510086,x,13,32,17,Wed,3.0,2583,0.0,0.0
31.09198,x,13,32,17,Wed,3.0,2584,0.0,0.0
27.8786659,x,13,32,17,Wed,3.0,2585,0.0,0.0
24.6755161,x,13,32,17,Wed,3.0,2586,0.0,0.0
22.4330978,x,13,32,17,Wed,3.0,2587,1.0,1.0
22.01,x,13,48,17,Wed,3.0,2588,0.0,0.0
23.44199,x,13,48,17,Wed,3.0,2589,0.0,0.0
22.5373344,x,13,48,17,Wed,3.0,2590,0.0,0.0
20.624713900000003,x,13,48,17,Wed,3.0,2591,0.0,0.0
18.71118,x,13,48,17,Wed,3.0,2592,0.0,0.0
17.308875999999998,x,13,48,17,Wed,3.0,2593,0.0,0.0
18.672310000000003,x,13,48,17,Wed,3.0,2594,0.0,0.0
19.73,x,13,48,17,Wed,3.0,2595,0.0,0.0
19.73,x,13,50,17,Wed,3.0,2596,0.0,0.0
18.4144974,x,13,50,17,Wed,3.0,2597,0.0,0.0
17.360202800000003,x,13,50,17,Wed,3.0,2598,0.0,0.0
18.89246,x,13,50,17,Wed,3.0,2599,0.0,0.0
20.79542,x,13,50,17,Wed,3.0,2600,0.0,0.0
22.696804,x,13,50,17,Wed,3.0,2601,0.0,0.0
23.2999954,x,13,50,17,Wed,3.0,2602,0.0,0.0
22.01,x,13,51,17,Wed,3.0,2603,1.0,1.0
22.01,x,14,17,17,Wed,3.0,2604,0.0,0.0
23.7306938,x,14,17,17,Wed,3.0,2605,0.0,0.0
26.43991,x,14,17,17,Wed,3.0,2606,0.0,0.0
29.196619,x,14,17,17,Wed,3.0,2607,0.0,0.0
31.875164,x,14,17,17,Wed,3.0,2608,0.0,0.0
34.2892628,x,14,18,17,Wed,3.0,2609,0.0,0.0
35.5552216,x,14,18,17,Wed,3.0,2610,0.0,0.0
35.8973312,x,14,18,17,Wed,3.0,2611,0.0,0.0
34.6740379,x,14,18,17,Wed,3.0,2612,0.0,0.0
32.9100075,x,14,19,17,Wed,3.0,2613,0.0,0.0
36.9938011,x,14,20,17,Wed,3.0,2614,0.0,0.0
36.27891,x,14,20,17,Wed,3.0,2615,0.0,0.0
35.3886719,x,14,20,17,Wed,3.0,2616,0.0,0.0
35.10968,x,14,20,17,Wed,3.0,2617,0.0,0.0
33.3522224,x,14,20,17,Wed,3.0,2618,0.0,0.0
30.6046333,x,14,20,17,Wed,3.0,2619,0.0,0.0
27.7563286,x,14,20,17,Wed,3.0,2620,0.0,0.0
25.05327,x,14,20,17,Wed,3.0,2621,0.0,0.0
22.8900032,x,14,20,17,Wed,3.0,2622,1.0,1.0
22.01,x,14,42,17,Wed,3.0,2623,0.0,0.0
23.4431553,x,14,42,17,Wed,3.0,2624,0.0,0.0
22.53659,x,14,43,17,Wed,3.0,2625,0.0,0.0
20.6217232,x,14,43,17,Wed,3.0,2626,0.0,0.0
18.7048874,x,14,43,17,Wed,3.0,2627,0.0,0.0
17.014572100000002,x,14,43,17,Wed,3.0,2628,0.0,0.0
15.50658,x,14,43,17,Wed,3.0,2629,0.0,0.0
11.7073326,x,14,43,17,Wed,3.0,2630,0.0,0.0
7.70832,x,14,43,17,Wed,3.0,2631,0.0,0.0
3.793106100000003,x,14,43,17,Wed,3.0,2632,1.0,0.0
3.4299927,x,14,54,17,Wed,3.0,2633,0.0,0.0
7.091724399999997,x,14,54,17,Wed,3.0,2634,0.0,0.0
11.061267899999995,x,14,54,17,Wed,3.0,2635,0.0,0.0
14.927635199999996,x,14,54,17,Wed,3.0,2636,0.0,0.0
16.782470000000004,x,14,54,17,Wed,3.0,2637,0.0,0.0
18.34415,x,14,54,17,Wed,3.0,2638,0.0,0.0
20.24328,x,14,55,17,Wed,3.0,2639,0.0,0.0
22.1444931,x,14,55,17,Wed,3.0,2640,0.0,0.0
23.76353,x,14,55,17,Wed,3.0,2641,0.0,0.0
22.2024422,x,14,55,17,Wed,3.0,2642,1.0,0.0
22.01,x,15,5,17,Wed,3.0,2643,0.0,0.0
23.4433975,x,15,5,17,Wed,3.0,2644,0.0,0.0
22.5446358,x,15,6,17,Wed,3.0,2645,0.0,0.0
20.6293,x,15,6,17,Wed,3.0,2646,0.0,0.0
18.7155151,x,15,6,17,Wed,3.0,2647,0.0,0.0
17.024154699999997,x,15,6,17,Wed,3.0,2648,0.0,0.0
15.523887600000002,x,15,6,17,Wed,3.0,2649,0.0,0.0
11.740913399999997,x,15,6,17,Wed,3.0,2650,0.0,0.0
7.743766800000003,x,15,6,17,Wed,3.0,2651,0.0,0.0
3.8190535999999966,x,15,6,17,Wed,3.0,2652,1.0,0.0
3.4299927,x,15,15,17,Wed,3.0,2653,0.0,0.0
7.0816078000000005,x,15,15,17,Wed,3.0,2654,0.0,0.0
11.053199999999997,x,15,15,17,Wed,3.0,2655,0.0,0.0
14.9222527,x,15,15,17,Wed,3.0,2656,0.0,0.0
16.781036399999998,x,15,16,17,Wed,3.0,2657,0.0,0.0
18.33867,x,15,16,17,Wed,3.0,2658,0.0,0.0
20.23988,x,15,16,17,Wed,3.0,2659,0.0,0.0
22.1393661,x,15,16,17,Wed,3.0,2660,0.0,0.0
23.765955,x,15,16,17,Wed,3.0,2661,0.0,0.0
22.2080727,x,15,16,17,Wed,3.0,2662,1.0,0.0
22.01,x,15,26,17,Wed,3.0,2663,0.0,0.0
23.4451256,x,15,26,17,Wed,3.0,2664,0.0,0.0
22.53537,x,15,26,17,Wed,3.0,2665,0.0,0.0
20.6210747,x,15,26,17,Wed,3.0,2666,0.0,0.0
18.7034531,x,15,26,17,Wed,3.0,2667,0.0,0.0
17.0115738,x,15,27,17,Wed,3.0,2668,0.0,0.0
15.509346,x,15,27,17,Wed,3.0,2669,0.0,0.0
11.8796234,x,15,27,17,Wed,3.0,2670,0.0,0.0
8.17604,x,15,27,17,Wed,3.0,2671,0.0,0.0
4.474865000000001,x,15,27,17,Wed,3.0,2672,1.0,0.0
3.4599838000000034,x,15,34,17,Wed,3.0,2673,0.0,0.0
4.305239999999998,x,15,34,17,Wed,3.0,2674,0.0,0.0
7.756862599999998,x,15,34,17,Wed,3.0,2675,0.0,0.0
11.534686999999998,x,15,34,17,Wed,3.0,2676,0.0,0.0
15.248725899999997,x,15,34,17,Wed,3.0,2677,0.0,0.0
16.900577499999997,x,15,34,17,Wed,3.0,2678,0.0,0.0
18.5092621,x,15,34,17,Wed,3.0,2679,0.0,0.0
20.4136,x,15,34,17,Wed,3.0,2680,0.0,0.0
22.3157654,x,15,34,17,Wed,3.0,2681,0.0,0.0
23.6164017,x,15,34,17,Wed,3.0,2682,0.0,0.0
22.103900000000003,x,15,35,17,Wed,3.0,2683,1.0,1.0
22.01,x,16,41,17,Wed,3.0,2684,0.0,0.0
23.72907,x,16,41,17,Wed,3.0,2685,0.0,0.0
26.857439,x,16,41,17,Wed,3.0,2686,0.0,0.0
30.0366516,x,16,41,17,Wed,3.0,2687,0.0,0.0
33.4408531,x,16,41,17,Wed,3.0,2688,0.0,0.0
36.9344521,x,16,41,17,Wed,3.0,2689,1.0,1.0
36.9600048,x,17,19,17,Wed,3.0,2690,0.0,0.0
33.2990646,x,17,19,17,Wed,3.0,2691,0.0,0.0
29.7788124,x,17,19,17,Wed,3.0,2692,0.0,0.0
26.57715,x,17,19,17,Wed,3.0,2693,0.0,0.0
23.5394325,x,17,19,17,Wed,3.0,2694,0.0,0.0
22.0100441,x,17,20,17,Wed,3.0,2695,0.0,0.0
22.01,x,17,21,17,Wed,3.0,2696,0.0,0.0
23.444912,x,17,21,17,Wed,3.0,2697,0.0,0.0
22.5348244,x,17,21,17,Wed,3.0,2698,0.0,0.0
20.62129,x,17,21,17,Wed,3.0,2699,0.0,0.0
18.7081375,x,17,21,17,Wed,3.0,2700,0.0,0.0
17.3074036,x,17,22,17,Wed,3.0,2701,0.0,0.0
18.6705933,x,17,22,17,Wed,3.0,2702,0.0,0.0
19.73,x,17,22,17,Wed,3.0,2703,0.0,0.0
19.73,x,17,23,17,Wed,3.0,2704,0.0,0.0
18.41626,x,17,23,17,Wed,3.0,2705,0.0,0.0
17.308605200000002,x,17,23,17,Wed,3.0,2706,0.0,0.0
18.6393471,x,17,24,17,Wed,3.0,2707,0.0,0.0
20.54929,x,17,24,17,Wed,3.0,2708,0.0,0.0
21.2607956,x,17,24,17,Wed,3.0,2709,0.0,0.0
24.863678,x,17,24,17,Wed,3.0,2710,0.0,0.0
28.81708,x,17,24,17,Wed,3.0,2711,0.0,0.0
31.7337914,x,17,24,17,Wed,3.0,2712,0.0,0.0
33.937408399999995,x,17,24,17,Wed,3.0,2713,0.0,0.0
35.1460457,x,17,24,17,Wed,3.0,2714,0.0,0.0
32.8117676,x,17,24,17,Wed,3.0,2715,0.0,0.0
30.1801147,x,17,24,17,Wed,3.0,2716,0.0,0.0
27.6894932,x,17,25,17,Wed,3.0,2717,0.0,0.0
23.99893,x,17,25,17,Wed,3.0,2718,0.0,0.0
22.8464127,x,17,25,17,Wed,3.0,2719,0.0,0.0
23.7060223,x,17,25,17,Wed,3.0,2720,0.0,0.0
27.7076378,x,17,25,17,Wed,3.0,2721,0.0,0.0
31.70114,x,17,25,17,Wed,3.0,2722,0.0,0.0
35.684870000000004,x,17,25,17,Wed,3.0,2723,0.0,0.0
39.6940536,x,17,25,17,Wed,3.0,2724,0.0,0.0
43.7068634,x,17,25,17,Wed,3.0,2725,0.0,0.0
47.71977425,x,17,25,17,Wed,3.0,2726,0.0,0.0
51.73511124,x,17,26,17,Wed,3.0,2727,0.0,0.0
55.747242,x,17,26,17,Wed,3.0,2728,0.0,0.0
59.74832153,x,17,26,17,Wed,3.0,2729,0.0,0.0
60.816017,x,8,26,18,Thu,3.0,2730,0.0,0.0
57.184021,x,8,26,18,Thu,3.0,2731,0.0,0.0
53.172617,x,8,26,18,Thu,3.0,2732,0.0,0.0
48.24210358,x,8,26,18,Thu,3.0,2733,0.0,0.0
44.2288055,x,8,26,18,Thu,3.0,2734,0.0,0.0
40.2182331,x,8,26,18,Thu,3.0,2735,0.0,0.0
36.2127113,x,8,26,18,Thu,3.0,2736,0.0,0.0
32.26541,x,8,26,18,Thu,3.0,2737,0.0,0.0
28.383564,x,8,26,18,Thu,3.0,2738,0.0,0.0
24.5116,x,8,27,18,Thu,3.0,2739,0.0,0.0
22.6244736,x,8,27,18,Thu,3.0,2740,0.0,0.0
24.9418163,x,8,27,18,Thu,3.0,2741,0.0,0.0
27.8318214,x,8,27,18,Thu,3.0,2742,0.0,0.0
30.8304138,x,8,27,18,Thu,3.0,2743,0.0,0.0
34.15034,x,8,27,18,Thu,3.0,2744,0.0,0.0
35.309425399999995,x,8,27,18,Thu,3.0,2745,0.0,0.0
35.0810432,x,8,27,18,Thu,3.0,2746,0.0,0.0
33.5947762,x,8,27,18,Thu,3.0,2747,0.0,0.0
30.8500824,x,8,27,18,Thu,3.0,2748,0.0,0.0
28.0927715,x,8,28,18,Thu,3.0,2749,0.0,0.0
25.33612,x,8,28,18,Thu,3.0,2750,0.0,0.0
22.98023,x,8,28,18,Thu,3.0,2751,1.0,1.0
22.01,x,8,57,18,Thu,3.0,2752,0.0,0.0
23.7308159,x,8,57,18,Thu,3.0,2753,0.0,0.0
26.8676758,x,8,57,18,Thu,3.0,2754,0.0,0.0
30.0451965,x,8,57,18,Thu,3.0,2755,0.0,0.0
33.45248,x,8,57,18,Thu,3.0,2756,0.0,0.0
36.93509,x,8,57,18,Thu,3.0,2757,1.0,1.0
37.3524971,x,10,17,18,Thu,3.0,2758,0.0,0.0
33.6887665,x,10,17,18,Thu,3.0,2759,0.0,0.0
30.09626,x,10,18,18,Thu,3.0,2760,0.0,0.0
26.8951035,x,10,18,18,Thu,3.0,2761,0.0,0.0
23.7261963,x,10,18,18,Thu,3.0,2762,0.0,0.0
22.0417976,x,10,18,18,Thu,3.0,2763,0.0,0.0
22.01,x,10,19,18,Thu,3.0,2764,0.0,0.0
23.7205238,x,10,19,18,Thu,3.0,2765,0.0,0.0
26.42474,x,10,20,18,Thu,3.0,2766,0.0,0.0
29.4329185,x,10,20,18,Thu,3.0,2767,0.0,0.0
31.9936562,x,10,20,18,Thu,3.0,2768,0.0,0.0
34.387352,x,10,20,18,Thu,3.0,2769,0.0,0.0
35.5035934,x,10,20,18,Thu,3.0,2770,0.0,0.0
36.21914,x,10,20,18,Thu,3.0,2771,0.0,0.0
34.9135075,x,10,20,18,Thu,3.0,2772,0.0,0.0
32.2277069,x,10,22,18,Thu,3.0,2773,0.0,0.0
33.8296452,x,10,22,18,Thu,3.0,2774,0.0,0.0
35.319810000000004,x,10,22,18,Thu,3.0,2775,0.0,0.0
36.17742,x,10,22,18,Thu,3.0,2776,0.0,0.0
35.4301643,x,10,22,18,Thu,3.0,2777,0.0,0.0
35.123661,x,10,22,18,Thu,3.0,2778,0.0,0.0
33.439188,x,10,22,18,Thu,3.0,2779,0.0,0.0
30.6831169,x,10,22,18,Thu,3.0,2780,0.0,0.0
27.91981,x,10,23,18,Thu,3.0,2781,0.0,0.0
25.16988,x,10,23,18,Thu,3.0,2782,0.0,0.0
22.0933037,x,10,23,18,Thu,3.0,2783,0.0,0.0
22.01,x,10,28,18,Thu,3.0,2784,0.0,0.0
23.55401,x,10,28,18,Thu,3.0,2785,0.0,0.0
26.4998436,x,10,28,18,Thu,3.0,2786,0.0,0.0
29.43986,x,10,28,18,Thu,3.0,2787,0.0,0.0
32.5128021,x,10,28,18,Thu,3.0,2788,0.0,0.0
35.42714,x,10,28,18,Thu,3.0,2789,1.0,1.0
37.1178818,x,11,24,18,Thu,3.0,2790,0.0,0.0
35.5399284,x,11,24,18,Thu,3.0,2791,0.0,0.0
34.6007271,x,11,24,18,Thu,3.0,2792,0.0,0.0
33.4916382,x,11,24,18,Thu,3.0,2793,0.0,0.0
32.7331352,x,11,24,18,Thu,3.0,2794,0.0,0.0
30.0050774,x,11,24,18,Thu,3.0,2795,0.0,0.0
26.88667,x,11,24,18,Thu,3.0,2796,0.0,0.0
23.7951775,x,11,24,18,Thu,3.0,2797,0.0,0.0
22.057464600000003,x,11,24,18,Thu,3.0,2798,0.0,0.0
22.01,x,11,26,18,Thu,3.0,2799,0.0,0.0
22.81048,x,11,26,18,Thu,3.0,2800,0.0,0.0
25.3473511,x,11,26,18,Thu,3.0,2801,0.0,0.0
22.7013664,x,11,26,18,Thu,3.0,2802,0.0,0.0
19.53384,x,11,26,18,Thu,3.0,2803,0.0,0.0
17.669919999999998,x,11,26,18,Thu,3.0,2804,0.0,0.0
17.7557068,x,11,26,18,Thu,3.0,2805,0.0,0.0
19.35148,x,11,27,18,Thu,3.0,2806,0.0,0.0
19.65773,x,11,28,18,Thu,3.0,2807,0.0,0.0
18.4049721,x,11,28,18,Thu,3.0,2808,0.0,0.0
17.933326700000002,x,11,28,18,Thu,3.0,2809,0.0,0.0
17.206573499999998,x,11,28,18,Thu,3.0,2810,0.0,0.0
18.4680061,x,11,29,18,Thu,3.0,2811,0.0,0.0
20.3804,x,11,29,18,Thu,3.0,2812,0.0,0.0
22.358127600000003,x,11,29,18,Thu,3.0,2813,0.0,0.0
24.1716957,x,11,29,18,Thu,3.0,2814,0.0,0.0
22.01,x,11,29,18,Thu,3.0,2815,1.0,1.0
22.01,x,12,2,18,Thu,3.0,2816,0.0,0.0
23.7298412,x,12,2,18,Thu,3.0,2817,0.0,0.0
26.4311142,x,12,2,18,Thu,3.0,2818,0.0,0.0
29.1857243,x,12,2,18,Thu,3.0,2819,0.0,0.0
31.850441,x,12,2,18,Thu,3.0,2820,0.0,0.0
34.1729889,x,12,2,18,Thu,3.0,2821,0.0,0.0
35.7558174,x,12,2,18,Thu,3.0,2822,0.0,0.0
37.3372536,x,12,2,18,Thu,3.0,2823,0.0,0.0
39.4775467,x,12,3,18,Thu,3.0,2824,1.0,1.0
39.938488,x,12,51,18,Thu,3.0,2825,0.0,0.0
37.8402481,x,12,51,18,Thu,3.0,2826,0.0,0.0
35.978120000000004,x,12,51,18,Thu,3.0,2827,0.0,0.0
34.4613724,x,12,51,18,Thu,3.0,2828,0.0,0.0
32.0836143,x,12,51,18,Thu,3.0,2829,0.0,0.0
29.3278656,x,12,51,18,Thu,3.0,2830,0.0,0.0
26.57207,x,12,51,18,Thu,3.0,2831,0.0,0.0
