coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
22.7706757,x,15,50,1,Tue,0.0,182,0.0,0.0
26.7742271,x,15,50,1,Tue,0.0,183,0.0,0.0
30.7720146,x,15,50,1,Tue,0.0,184,0.0,0.0
34.776746700000004,x,15,50,1,Tue,0.0,185,0.0,0.0
37.3047,x,15,50,1,Tue,0.0,186,0.0,0.0
36.25364,x,15,50,1,Tue,0.0,187,0.0,0.0
35.0673637,x,15,50,1,Tue,0.0,188,0.0,0.0
32.910015099999995,x,15,52,1,Tue,0.0,189,0.0,0.0
34.88216,x,15,52,1,Tue,0.0,190,0.0,0.0
36.2379723,x,15,52,1,Tue,0.0,191,0.0,0.0
35.3708115,x,15,52,1,Tue,0.0,192,0.0,0.0
32.124815,x,15,52,1,Tue,0.0,193,0.0,0.0
28.1155643,x,15,52,1,Tue,0.0,194,0.0,0.0
24.1122475,x,15,52,1,Tue,0.0,195,0.0,0.0
20.1197929,x,15,53,1,Tue,0.0,196,0.0,0.0
16.1075058,x,15,53,1,Tue,0.0,197,0.0,0.0
12.10682,x,15,53,1,Tue,0.0,198,0.0,0.0
8.50197,x,15,53,1,Tue,0.0,199,1.0,1.0
8.439999999999998,x,17,12,1,Tue,0.0,200,0.0,0.0
10.7350845,x,17,12,1,Tue,0.0,201,0.0,0.0
14.746740000000004,x,17,12,1,Tue,0.0,202,0.0,0.0
18.74581,x,17,13,1,Tue,0.0,203,0.0,0.0
22.71703,x,17,13,1,Tue,0.0,204,0.0,0.0
26.6566353,x,17,13,1,Tue,0.0,205,0.0,0.0
30.5097084,x,17,13,1,Tue,0.0,206,0.0,0.0
31.2592163,x,17,13,1,Tue,0.0,207,0.0,0.0
28.5982552,x,17,13,1,Tue,0.0,208,0.0,0.0
25.6951351,x,17,13,1,Tue,0.0,209,0.0,0.0
23.1085663,x,17,13,1,Tue,0.0,210,0.0,0.0
22.71031,x,17,13,1,Tue,0.0,211,0.0,0.0
25.7820225,x,17,13,1,Tue,0.0,212,0.0,0.0
29.7927685,x,17,14,1,Tue,0.0,213,0.0,0.0
33.802859999999995,x,17,14,1,Tue,0.0,214,0.0,0.0
37.8058662,x,17,14,1,Tue,0.0,215,0.0,0.0
41.81142,x,17,14,1,Tue,0.0,216,0.0,0.0
45.817852,x,17,14,1,Tue,0.0,217,0.0,0.0
49.83042526,x,17,14,1,Tue,0.0,218,0.0,0.0
53.84291458,x,17,14,1,Tue,0.0,219,0.0,0.0
57.84328842,x,17,14,1,Tue,0.0,220,0.0,0.0
60.816017,x,17,14,1,Tue,0.0,221,0.0,0.0
60.816017,x,8,56,2,Wed,0.0,222,0.0,0.0
58.51895523,x,8,56,2,Wed,0.0,223,0.0,0.0
54.514919281,x,8,56,2,Wed,0.0,224,0.0,0.0
50.50684738,x,8,56,2,Wed,0.0,225,0.0,0.0
46.504524,x,8,56,2,Wed,0.0,226,0.0,0.0
42.4939194,x,8,56,2,Wed,0.0,227,0.0,0.0
38.484570000000005,x,8,57,2,Wed,0.0,228,0.0,0.0
34.4827385,x,8,57,2,Wed,0.0,229,0.0,0.0
30.6074829,x,8,57,2,Wed,0.0,230,0.0,0.0
26.7336235,x,8,57,2,Wed,0.0,231,0.0,0.0
22.8564,x,8,57,2,Wed,0.0,232,0.0,0.0
21.281208,x,8,57,2,Wed,0.0,233,0.0,0.0
23.4760666,x,8,57,2,Wed,0.0,234,0.0,0.0
26.07312,x,8,57,2,Wed,0.0,235,0.0,0.0
28.9307747,x,8,57,2,Wed,0.0,236,0.0,0.0
30.070879,x,8,57,2,Wed,0.0,237,0.0,0.0
28.18183,x,8,58,2,Wed,0.0,238,0.0,0.0
24.1859436,x,8,58,2,Wed,0.0,239,0.0,0.0
8.439999999999998,x,8,58,2,Wed,0.0,240,0.0,0.0
10.766910000000005,x,8,59,2,Wed,0.0,241,0.0,0.0
14.704230000000004,x,8,59,2,Wed,0.0,242,0.0,0.0
17.083496099999998,x,8,59,2,Wed,0.0,243,0.0,0.0
19.1014671,x,8,59,2,Wed,0.0,244,0.0,0.0
21.2840157,x,8,59,2,Wed,0.0,245,0.0,0.0
23.477499,x,8,59,2,Wed,0.0,246,0.0,0.0
25.5746269,x,8,59,2,Wed,0.0,247,0.0,0.0
26.1147633,x,8,59,2,Wed,0.0,248,0.0,0.0
25.463707,x,8,59,2,Wed,0.0,249,1.0,1.0
25.1800079,x,9,28,2,Wed,0.0,250,0.0,0.0
25.4206581,x,9,28,2,Wed,0.0,251,0.0,0.0
25.861208,x,9,28,2,Wed,0.0,252,0.0,0.0
24.6310482,x,9,28,2,Wed,0.0,253,0.0,0.0
22.782703400000003,x,9,28,2,Wed,0.0,254,0.0,0.0
20.8622665,x,9,28,2,Wed,0.0,255,0.0,0.0
18.1105728,x,9,28,2,Wed,0.0,256,0.0,0.0
15.255360000000003,x,9,28,2,Wed,0.0,257,0.0,0.0
12.123004899999998,x,9,29,2,Wed,0.0,258,0.0,0.0
8.512590000000003,x,9,29,2,Wed,0.0,259,1.0,1.0
8.439999999999998,x,10,19,2,Wed,0.0,260,0.0,0.0
10.772067999999996,x,10,19,2,Wed,0.0,261,0.0,0.0
14.710887900000005,x,10,19,2,Wed,0.0,262,0.0,0.0
18.59684,x,10,19,2,Wed,0.0,263,0.0,0.0
19.8717079,x,10,19,2,Wed,0.0,264,0.0,0.0
18.637880000000003,x,10,19,2,Wed,0.0,265,0.0,0.0
19.730007200000003,x,10,21,2,Wed,0.0,266,0.0,0.0
18.90546,x,10,21,2,Wed,0.0,267,0.0,0.0
16.9203033,x,10,21,2,Wed,0.0,268,0.0,0.0
13.138260000000002,x,10,21,2,Wed,0.0,269,0.0,0.0
9.1298332,x,10,21,2,Wed,0.0,270,0.0,0.0
8.439999999999998,x,10,24,2,Wed,0.0,271,0.0,0.0
10.766260000000004,x,10,24,2,Wed,0.0,272,0.0,0.0
14.6995773,x,10,24,2,Wed,0.0,273,0.0,0.0
17.173385600000003,x,10,24,2,Wed,0.0,274,0.0,0.0
19.3154,x,10,24,2,Wed,0.0,275,0.0,0.0
21.4549675,x,10,25,2,Wed,0.0,276,0.0,0.0
23.5966911,x,10,25,2,Wed,0.0,277,0.0,0.0
25.6334934,x,10,25,2,Wed,0.0,278,0.0,0.0
25.7774067,x,10,25,2,Wed,0.0,279,0.0,0.0
25.1904621,x,10,25,2,Wed,0.0,280,1.0,0.0
25.1800079,x,10,34,2,Wed,0.0,281,0.0,0.0
25.4210815,x,10,34,2,Wed,0.0,282,0.0,0.0
25.8530159,x,10,34,2,Wed,0.0,283,0.0,0.0
24.7151413,x,10,34,2,Wed,0.0,284,0.0,0.0
22.861427300000003,x,10,34,2,Wed,0.0,285,0.0,0.0
20.9352951,x,10,35,2,Wed,0.0,286,0.0,0.0
18.2249,x,10,35,2,Wed,0.0,287,0.0,0.0
15.365659999999998,x,10,35,2,Wed,0.0,288,0.0,0.0
12.2692032,x,10,35,2,Wed,0.0,289,0.0,0.0
8.565399999999997,x,10,35,2,Wed,0.0,290,1.0,0.0
8.439999999999998,x,10,45,2,Wed,0.0,291,0.0,0.0
10.755850000000002,x,10,45,2,Wed,0.0,292,0.0,0.0
14.757286100000002,x,10,45,2,Wed,0.0,293,0.0,0.0
18.84848,x,10,45,2,Wed,0.0,294,0.0,0.0
22.7837372,x,10,45,2,Wed,0.0,295,0.0,0.0
26.7459488,x,10,45,2,Wed,0.0,296,0.0,0.0
30.73449,x,10,46,2,Wed,0.0,297,0.0,0.0
34.7152824,x,10,46,2,Wed,0.0,298,0.0,0.0
36.9333382,x,10,46,2,Wed,0.0,299,0.0,0.0
35.7123127,x,10,46,2,Wed,0.0,300,0.0,0.0
33.3589745,x,10,46,2,Wed,0.0,301,0.0,0.0
32.910015099999995,x,10,47,2,Wed,0.0,302,0.0,0.0
34.8810272,x,10,48,2,Wed,0.0,303,0.0,0.0
36.2330933,x,10,48,2,Wed,0.0,304,0.0,0.0
35.381397199999995,x,10,48,2,Wed,0.0,305,0.0,0.0
32.1539021,x,10,48,2,Wed,0.0,306,0.0,0.0
28.1493549,x,10,48,2,Wed,0.0,307,0.0,0.0
24.1366463,x,10,48,2,Wed,0.0,308,0.0,0.0
20.14795,x,10,48,2,Wed,0.0,309,0.0,0.0
16.147956800000003,x,10,48,2,Wed,0.0,310,0.0,0.0
12.139122,x,10,48,2,Wed,0.0,311,0.0,0.0
8.512549999999997,x,10,48,2,Wed,0.0,312,1.0,1.0
8.439999999999998,x,12,8,2,Wed,0.0,313,0.0,0.0
10.77189,x,12,8,2,Wed,0.0,314,0.0,0.0
14.7824631,x,12,8,2,Wed,0.0,315,0.0,0.0
18.7908478,x,12,9,2,Wed,0.0,316,0.0,0.0
22.8031654,x,12,9,2,Wed,0.0,317,0.0,0.0
26.8107243,x,12,9,2,Wed,0.0,318,0.0,0.0
30.8126888,x,12,9,2,Wed,0.0,319,0.0,0.0
34.826291999999995,x,12,9,2,Wed,0.0,320,0.0,0.0
37.5246315,x,12,9,2,Wed,0.0,321,0.0,0.0
36.4762955,x,12,9,2,Wed,0.0,322,0.0,0.0
37.7631683,x,12,9,2,Wed,0.0,323,0.0,0.0
39.491787,x,12,9,2,Wed,0.0,324,1.0,1.0
40.4805527,x,12,37,2,Wed,0.0,325,0.0,0.0
38.7948723,x,12,37,2,Wed,0.0,326,0.0,0.0
36.31217,x,12,37,2,Wed,0.0,327,0.0,0.0
33.447379999999995,x,12,37,2,Wed,0.0,328,0.0,0.0
29.4447365,x,12,37,2,Wed,0.0,329,0.0,0.0
25.4296112,x,12,38,2,Wed,0.0,330,0.0,0.0
21.41889,x,12,38,2,Wed,0.0,331,0.0,0.0
17.407196,x,12,38,2,Wed,0.0,332,0.0,0.0
13.401355700000003,x,12,38,2,Wed,0.0,333,0.0,0.0
9.38749,x,12,38,2,Wed,0.0,334,1.0,1.0
8.439999999999998,x,12,59,2,Wed,0.0,335,0.0,0.0
10.764266999999997,x,12,59,2,Wed,0.0,336,0.0,0.0
14.616424600000002,x,12,59,2,Wed,0.0,337,0.0,0.0
16.012639999999998,x,12,59,2,Wed,0.0,338,0.0,0.0
13.3444328,x,12,59,2,Wed,0.0,339,0.0,0.0
9.3324432,x,13,0,2,Wed,0.0,340,0.0,0.0
5.33099,x,13,0,2,Wed,0.0,341,1.0,0.0
3.43,x,13,7,2,Wed,0.0,342,0.0,0.0
5.75114,x,13,7,2,Wed,0.0,343,0.0,0.0
9.737892199999996,x,13,7,2,Wed,0.0,344,0.0,0.0
13.6731262,x,13,7,2,Wed,0.0,345,0.0,0.0
16.5588074,x,13,7,2,Wed,0.0,346,0.0,0.0
15.248657199999997,x,13,7,2,Wed,0.0,347,0.0,0.0
11.279780000000002,x,13,7,2,Wed,0.0,348,0.0,0.0
8.439999999999998,x,13,7,2,Wed,0.0,349,1.0,0.0
8.439999999999998,x,13,13,2,Wed,0.0,350,0.0,0.0
10.756639999999996,x,13,13,2,Wed,0.0,351,0.0,0.0
14.6911621,x,13,13,2,Wed,0.0,352,0.0,0.0
17.466949999999997,x,13,13,2,Wed,0.0,353,0.0,0.0
20.0861359,x,13,13,2,Wed,0.0,354,0.0,0.0
23.3893757,x,13,14,2,Wed,0.0,355,0.0,0.0
27.153904,x,13,14,2,Wed,0.0,356,0.0,0.0
30.7437019,x,13,14,2,Wed,0.0,357,0.0,0.0
34.4210854,x,13,14,2,Wed,0.0,358,0.0,0.0
35.726371799999995,x,13,14,2,Wed,0.0,359,1.0,1.0
36.9841385,x,13,31,2,Wed,0.0,360,0.0,0.0
34.8656769,x,13,32,2,Wed,0.0,361,0.0,0.0
30.9986115,x,13,32,2,Wed,0.0,362,0.0,0.0
27.0258446,x,13,32,2,Wed,0.0,363,0.0,0.0
23.0876732,x,13,32,2,Wed,0.0,364,0.0,0.0
19.7641525,x,13,32,2,Wed,0.0,365,0.0,0.0
16.846023600000002,x,13,32,2,Wed,0.0,366,0.0,0.0
13.952109999999998,x,13,32,2,Wed,0.0,367,0.0,0.0
10.25439,x,13,32,2,Wed,0.0,368,0.0,0.0
8.439999999999998,x,13,34,2,Wed,0.0,369,0.0,0.0
10.689975699999998,x,13,34,2,Wed,0.0,370,0.0,0.0
14.700134300000002,x,13,34,2,Wed,0.0,371,0.0,0.0
18.7035446,x,13,34,2,Wed,0.0,372,0.0,0.0
22.7031,x,13,34,2,Wed,0.0,373,0.0,0.0
26.7164879,x,13,34,2,Wed,0.0,374,0.0,0.0
30.7288151,x,13,34,2,Wed,0.0,375,0.0,0.0
34.7418976,x,13,35,2,Wed,0.0,376,0.0,0.0
37.3044167,x,13,35,2,Wed,0.0,377,0.0,0.0
36.23923,x,13,35,2,Wed,0.0,378,0.0,0.0
35.0575676,x,13,35,2,Wed,0.0,379,0.0,0.0
33.0095024,x,13,36,2,Wed,0.0,380,0.0,0.0
35.1767311,x,13,36,2,Wed,0.0,381,0.0,0.0
36.5545578,x,13,37,2,Wed,0.0,382,0.0,0.0
35.0462646,x,13,37,2,Wed,0.0,383,0.0,0.0
31.3002625,x,13,37,2,Wed,0.0,384,0.0,0.0
27.2857132,x,13,37,2,Wed,0.0,385,0.0,0.0
23.2795258,x,13,37,2,Wed,0.0,386,0.0,0.0
19.29104,x,13,37,2,Wed,0.0,387,0.0,0.0
15.286323500000002,x,13,37,2,Wed,0.0,388,0.0,0.0
11.285330000000002,x,13,37,2,Wed,0.0,389,0.0,0.0
8.439999999999998,x,13,37,2,Wed,0.0,390,1.0,1.0
8.439999999999998,x,14,36,2,Wed,0.0,391,0.0,0.0
10.718200000000005,x,14,36,2,Wed,0.0,392,0.0,0.0
14.611145,x,14,36,2,Wed,0.0,393,0.0,0.0
18.449585,x,14,36,2,Wed,0.0,394,0.0,0.0
19.805570000000003,x,14,36,2,Wed,0.0,395,0.0,0.0
18.7348633,x,14,36,2,Wed,0.0,396,0.0,0.0
19.479332,x,14,38,2,Wed,0.0,397,0.0,0.0
18.7943573,x,14,38,2,Wed,0.0,398,0.0,0.0
16.76954,x,14,38,2,Wed,0.0,399,0.0,0.0
12.938247699999998,x,14,38,2,Wed,0.0,400,0.0,0.0
8.957210000000003,x,14,38,2,Wed,0.0,401,1.0,1.0
8.439999999999998,x,15,26,2,Wed,0.0,402,0.0,0.0
10.7239,x,15,26,2,Wed,0.0,403,0.0,0.0
14.7356262,x,15,27,2,Wed,0.0,404,0.0,0.0
18.73756,x,15,27,2,Wed,0.0,405,0.0,0.0
22.87478,x,15,27,2,Wed,0.0,406,0.0,0.0
26.822567,x,15,27,2,Wed,0.0,407,0.0,0.0
30.6362152,x,15,27,2,Wed,0.0,408,0.0,0.0
31.19217,x,15,27,2,Wed,0.0,409,0.0,0.0
28.49746,x,15,27,2,Wed,0.0,410,0.0,0.0
25.5769119,x,15,27,2,Wed,0.0,411,0.0,0.0
23.0120811,x,15,27,2,Wed,0.0,412,0.0,0.0
22.74742,x,15,27,2,Wed,0.0,413,0.0,0.0
25.9104462,x,15,28,2,Wed,0.0,414,0.0,0.0
29.9200058,x,15,28,2,Wed,0.0,415,0.0,0.0
33.937702200000004,x,15,28,2,Wed,0.0,416,0.0,0.0
37.9533577,x,15,28,2,Wed,0.0,417,0.0,0.0
41.9648781,x,15,28,2,Wed,0.0,418,0.0,0.0
45.975834,x,15,28,2,Wed,0.0,419,1.0,1.0
46.730022,x,15,59,2,Wed,0.0,420,0.0,0.0
44.4326744,x,15,59,2,Wed,0.0,421,0.0,0.0
40.4328842,x,15,59,2,Wed,0.0,422,0.0,0.0
36.4295921,x,15,59,2,Wed,0.0,423,0.0,0.0
32.4889946,x,15,59,2,Wed,0.0,424,0.0,0.0
28.60492,x,15,59,2,Wed,0.0,425,0.0,0.0
24.7307873,x,15,59,2,Wed,0.0,426,0.0,0.0
21.45772,x,15,59,2,Wed,0.0,427,0.0,0.0
22.2235565,x,15,59,2,Wed,0.0,428,0.0,0.0
24.7803955,x,15,59,2,Wed,0.0,429,0.0,0.0
27.50673,x,16,0,2,Wed,0.0,430,0.0,0.0
