minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
213.0,0.0,18.0,False,False,(58; 76; 192),769
214.0,0.0,18.0,False,False,(58; 76; 192),769
215.0,0.0,18.0,False,False,(58; 76; 192),769
216.0,0.0,18.0,False,False,(58; 76; 192),769
217.0,0.0,18.0,False,False,(58; 76; 192),769
218.0,0.0,18.0,False,False,(58; 76; 192),769
219.0,0.0,18.0,False,False,(58; 76; 192),769
220.0,0.0,18.0,False,False,(58; 76; 192),769
221.0,0.0,18.0,False,False,(58; 76; 192),769
222.0,0.0,18.0,False,False,(58; 76; 192),769
223.0,0.0,18.0,False,False,(58; 76; 192),769
224.0,0.0,18.0,False,False,(58; 76; 192),769
225.0,0.0,18.0,False,False,(58; 76; 192),769
226.0,0.0,18.0,False,False,(58; 76; 192),769
227.0,0.0,18.0,False,False,(58; 76; 192),769
228.0,0.0,18.0,False,False,(58; 76; 192),769
229.0,0.0,18.0,False,False,(58; 76; 192),769
230.0,0.0,18.0,False,False,(58; 76; 192),769
231.0,0.0,18.0,False,False,(58; 76; 192),769
232.0,0.0,18.0,False,False,(58; 76; 192),769
233.0,0.0,18.0,False,False,(58; 76; 192),769
234.0,0.0,18.0,False,False,(58; 76; 192),769
235.0,0.0,18.0,False,False,(58; 76; 192),769
236.0,0.0,18.0,False,False,(58; 76; 192),769
237.0,0.0,18.0,False,False,(58; 76; 192),769
238.0,0.0,18.0,False,False,(58; 76; 192),769
239.0,0.0,18.0,False,False,(58; 76; 192),769
240.0,0.0,18.0,False,False,(58; 76; 192),769
241.0,0.0,18.0,False,False,(58; 76; 192),769
242.0,0.0,18.0,False,False,(58; 76; 192),769
243.0,0.0,18.0,False,False,(58; 76; 192),769
244.0,0.0,18.0,False,False,(58; 76; 192),769
245.0,0.0,18.0,False,False,(58; 76; 192),769
246.0,0.0,18.0,False,False,(58; 76; 192),769
247.0,0.0,18.0,False,False,(58; 76; 192),769
248.0,0.0,18.0,False,False,(58; 76; 192),769
249.0,0.0,18.0,False,False,(58; 76; 192),769
250.0,0.0,18.0,False,False,(58; 76; 192),769
251.0,0.0,18.0,False,False,(58; 76; 192),769
252.0,0.0,18.0,False,False,(58; 76; 192),769
253.0,0.0,18.0,False,False,(58; 76; 192),769
254.0,0.0,18.0,False,False,(58; 76; 192),769
