minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
497.0,0.0,18.0,False,False,(58; 76; 192),2102
498.0,0.0,18.0,False,False,(58; 76; 192),2102
499.0,0.0,18.0,False,False,(58; 76; 192),2102
500.0,0.0,18.0,False,False,(58; 76; 192),2102
501.0,0.0,18.0,False,False,(58; 76; 192),2102
502.0,0.0,18.0,False,False,(58; 76; 192),2102
503.0,0.0,18.0,False,False,(58; 76; 192),2102
504.0,0.0,18.0,False,False,(58; 76; 192),2102
505.0,0.0,18.0,False,False,(58; 76; 192),2102
506.0,0.0,18.0,False,False,(58; 76; 192),2102
507.0,0.0,18.0,False,False,(58; 76; 192),2102
508.0,0.0,18.0,False,False,(58; 76; 192),2102
509.0,0.0,18.0,False,False,(58; 76; 192),2102
510.0,0.0,18.0,False,False,(58; 76; 192),2102
511.0,0.0,18.0,False,False,(58; 76; 192),2102
512.0,0.0,18.0,False,False,(58; 76; 192),2102
513.0,0.0,18.0,False,False,(58; 76; 192),2102
514.0,0.0,18.0,False,False,(58; 76; 192),2102
515.0,0.0,18.0,False,False,(58; 76; 192),2102
516.0,0.0,18.0,False,False,(58; 76; 192),2102
517.0,0.0,18.0,False,False,(58; 76; 192),2102
518.0,0.0,18.0,False,False,(58; 76; 192),2102
519.0,0.0,18.0,False,False,(58; 76; 192),2102
520.0,0.0,18.0,False,False,(58; 76; 192),2102
521.0,0.0,18.0,False,False,(58; 76; 192),2102
522.0,0.0,18.0,False,False,(58; 76; 192),2102
523.0,0.0,18.0,False,False,(58; 76; 192),2102
524.0,0.0,18.0,False,False,(58; 76; 192),2102
525.0,0.0,18.0,False,False,(58; 76; 192),2102
526.0,0.0,18.0,False,False,(58; 76; 192),2102
527.0,0.0,18.0,False,False,(58; 76; 192),2102
528.0,0.0,18.0,False,False,(58; 76; 192),2102
529.0,0.0,18.0,False,False,(58; 76; 192),2102
530.0,0.0,18.0,False,False,(58; 76; 192),2102
531.0,0.0,18.0,False,False,(58; 76; 192),2102
532.0,0.0,18.0,False,False,(58; 76; 192),2102
533.0,0.0,18.0,False,False,(58; 76; 192),2102
534.0,0.0,18.0,False,False,(58; 76; 192),2102
535.0,0.0,18.0,False,False,(58; 76; 192),2102
536.0,0.0,18.0,False,False,(58; 76; 192),2102
537.0,0.0,18.0,False,False,(58; 76; 192),2102
538.0,0.0,18.0,False,False,(58; 76; 192),2102
539.0,0.0,18.0,False,False,(58; 76; 192),2102
540.0,0.0,18.0,False,False,(58; 76; 192),2102
541.0,0.0,18.0,False,False,(58; 76; 192),2102
542.0,0.0,18.0,False,False,(58; 76; 192),2102
543.0,0.0,18.0,False,False,(58; 76; 192),2102
544.0,0.0,18.0,False,False,(58; 76; 192),2102
545.0,0.0,18.0,False,False,(58; 76; 192),2102
546.0,0.0,18.0,False,False,(58; 76; 192),2102
547.0,0.0,18.0,False,False,(58; 76; 192),2102
548.0,0.0,18.0,False,False,(58; 76; 192),2102
549.0,0.0,18.0,False,False,(58; 76; 192),2102
550.0,0.0,18.0,False,False,(58; 76; 192),2102
551.0,0.0,18.0,False,False,(58; 76; 192),2102
552.0,0.0,18.0,False,False,(58; 76; 192),2102
553.0,0.0,18.0,False,False,(58; 76; 192),2102
554.0,0.0,18.0,False,False,(58; 76; 192),2102
555.0,0.0,18.0,False,False,(58; 76; 192),2102
556.0,0.0,18.0,False,False,(58; 76; 192),2102
557.0,0.0,18.0,False,False,(58; 76; 192),2102
558.0,0.0,18.0,False,False,(58; 76; 192),2102
559.0,0.0,18.0,False,False,(58; 76; 192),2102
560.0,0.0,18.0,False,False,(58; 76; 192),2102
561.0,0.0,18.0,False,False,(58; 76; 192),2102
562.0,0.0,18.0,False,False,(58; 76; 192),2102
563.0,0.0,18.0,False,False,(58; 76; 192),2102
564.0,0.0,18.0,False,False,(58; 76; 192),2102
565.0,0.0,18.0,False,False,(58; 76; 192),2102
566.0,0.0,18.0,False,False,(58; 76; 192),2102
567.0,0.0,18.0,False,False,(58; 76; 192),2102
568.0,0.0,18.0,False,False,(58; 76; 192),2102
569.0,0.0,18.0,False,False,(58; 76; 192),2102
570.0,0.0,18.0,False,False,(58; 76; 192),2102
571.0,0.0,18.0,False,False,(58; 76; 192),2102
572.0,0.0,18.0,False,False,(58; 76; 192),2102
573.0,0.0,18.0,False,False,(58; 76; 192),2102
574.0,0.0,18.0,False,False,(58; 76; 192),2102
575.0,0.0,18.0,False,False,(58; 76; 192),2102
576.0,0.0,18.0,False,False,(58; 76; 192),2102
577.0,0.0,18.0,False,False,(58; 76; 192),2102
578.0,0.0,18.0,False,False,(58; 76; 192),2102
579.0,0.0,18.0,False,False,(58; 76; 192),2102
580.0,0.0,18.0,False,False,(58; 76; 192),2102
581.0,0.0,18.0,False,False,(58; 76; 192),2102
582.0,0.0,18.0,False,False,(58; 76; 192),2102
583.0,0.0,18.0,False,False,(58; 76; 192),2102
584.0,0.0,18.0,False,False,(58; 76; 192),2102
585.0,0.0,18.0,False,False,(58; 76; 192),2102
586.0,0.0,18.0,False,False,(58; 76; 192),2102
587.0,0.0,18.0,False,False,(58; 76; 192),2102
588.0,0.0,18.0,False,False,(58; 76; 192),2102
589.0,0.0,18.0,False,False,(58; 76; 192),2102
590.0,0.0,18.0,False,False,(58; 76; 192),2102
591.0,0.0,18.0,False,False,(58; 76; 192),2102
592.0,0.0,18.0,False,False,(58; 76; 192),2102
593.0,0.0,18.0,False,False,(58; 76; 192),2102
594.0,0.0,18.0,False,False,(58; 76; 192),2102
595.0,0.0,18.0,False,False,(58; 76; 192),2102
596.0,0.0,18.0,False,False,(58; 76; 192),2102
597.0,0.0,18.0,False,False,(58; 76; 192),2102
598.0,0.0,18.0,False,False,(58; 76; 192),2102
599.0,0.0,18.0,False,False,(58; 76; 192),2102
600.0,0.0,18.0,False,False,(58; 76; 192),2102
601.0,0.0,18.0,False,False,(58; 76; 192),2102
602.0,0.0,18.0,False,False,(58; 76; 192),2102
603.0,0.0,18.0,False,False,(58; 76; 192),2102
604.0,0.0,18.0,False,False,(58; 76; 192),2102
605.0,0.0,18.0,False,False,(58; 76; 192),2102
606.0,0.0,18.0,False,False,(58; 76; 192),2102
607.0,0.0,18.0,False,False,(58; 76; 192),2102
608.0,0.0,18.0,False,False,(58; 76; 192),2102
609.0,0.0,18.0,False,False,(58; 76; 192),2102
610.0,0.0,18.0,False,False,(58; 76; 192),2102
611.0,0.0,18.0,False,False,(58; 76; 192),2102
612.0,0.0,18.0,False,False,(58; 76; 192),2102
613.0,0.0,18.0,False,False,(58; 76; 192),2102
614.0,0.0,18.0,False,False,(58; 76; 192),2102
615.0,0.0,18.0,False,False,(58; 76; 192),2102
616.0,0.0,18.0,False,False,(58; 76; 192),2102
617.0,0.0,18.0,False,False,(58; 76; 192),2102
618.0,0.0,18.0,False,False,(58; 76; 192),2102
619.0,0.0,18.0,False,False,(58; 76; 192),2102
620.0,0.0,18.0,False,False,(58; 76; 192),2102
621.0,0.0,18.0,False,False,(58; 76; 192),2102
622.0,0.0,18.0,False,False,(58; 76; 192),2102
623.0,0.0,18.0,False,False,(58; 76; 192),2102
624.0,0.0,18.0,False,False,(58; 76; 192),2102
625.0,0.0,18.0,False,False,(58; 76; 192),2102
626.0,0.0,18.0,False,False,(58; 76; 192),2102
627.0,0.0,18.0,False,False,(58; 76; 192),2102
628.0,0.0,18.0,False,False,(58; 76; 192),2102
629.0,0.0,18.0,False,False,(58; 76; 192),2102
630.0,0.0,18.0,False,False,(58; 76; 192),2102
631.0,0.0,18.0,False,False,(58; 76; 192),2102
632.0,0.0,18.0,False,False,(58; 76; 192),2102
633.0,0.0,18.0,False,False,(58; 76; 192),2102
634.0,0.0,18.0,False,False,(58; 76; 192),2102
635.0,0.0,18.0,False,False,(58; 76; 192),2102
636.0,0.0,18.0,False,False,(58; 76; 192),2102
637.0,0.0,18.0,False,False,(58; 76; 192),2102
638.0,0.0,18.0,False,False,(58; 76; 192),2102
639.0,0.0,18.0,False,False,(58; 76; 192),2102
640.0,0.0,18.0,False,False,(58; 76; 192),2102
641.0,0.0,18.0,False,False,(58; 76; 192),2102
642.0,0.0,18.0,False,False,(58; 76; 192),2102
643.0,0.0,18.0,False,False,(58; 76; 192),2102
644.0,0.0,18.0,False,False,(58; 76; 192),2102
645.0,0.0,18.0,False,False,(58; 76; 192),2102
646.0,0.0,18.0,False,False,(58; 76; 192),2102
647.0,0.0,18.0,False,False,(58; 76; 192),2102
648.0,0.0,18.0,False,False,(58; 76; 192),2102
649.0,0.0,18.0,False,False,(58; 76; 192),2102
650.0,0.0,18.0,False,False,(58; 76; 192),2102
651.0,0.0,18.0,False,False,(58; 76; 192),2102
652.0,0.0,18.0,False,False,(58; 76; 192),2102
653.0,0.0,18.0,False,False,(58; 76; 192),2102
654.0,0.0,18.0,False,False,(58; 76; 192),2102
655.0,0.0,18.0,False,False,(58; 76; 192),2102
656.0,0.0,18.0,False,False,(58; 76; 192),2102
657.0,0.0,18.0,False,False,(58; 76; 192),2102
658.0,0.0,18.0,False,False,(58; 76; 192),2102
659.0,0.0,18.0,False,False,(58; 76; 192),2102
660.0,0.0,18.0,False,False,(58; 76; 192),2102
661.0,0.0,18.0,False,False,(58; 76; 192),2102
662.0,0.0,18.0,False,False,(58; 76; 192),2102
663.0,0.0,18.0,False,False,(58; 76; 192),2102
664.0,0.0,18.0,False,False,(58; 76; 192),2102
665.0,0.0,18.0,False,False,(58; 76; 192),2102
666.0,0.0,18.0,False,False,(58; 76; 192),2102
667.0,0.0,18.0,False,False,(58; 76; 192),2102
668.0,0.0,18.0,False,False,(58; 76; 192),2102
669.0,0.0,18.0,False,False,(58; 76; 192),2102
670.0,0.0,18.0,False,False,(58; 76; 192),2102
671.0,0.0,18.0,False,False,(58; 76; 192),2102
672.0,0.0,18.0,False,False,(58; 76; 192),2102
673.0,0.0,18.0,False,False,(58; 76; 192),2102
674.0,0.0,18.0,False,False,(58; 76; 192),2102
675.0,0.0,18.0,False,False,(58; 76; 192),2102
676.0,0.0,18.0,False,False,(58; 76; 192),2102
677.0,0.0,18.0,False,False,(58; 76; 192),2102
678.0,0.0,18.0,False,False,(58; 76; 192),2102
679.0,0.0,18.0,False,False,(58; 76; 192),2102
680.0,0.0,18.0,False,False,(58; 76; 192),2102
681.0,0.0,18.0,False,False,(58; 76; 192),2102
682.0,0.0,18.0,False,False,(58; 76; 192),2102
683.0,0.0,18.0,False,False,(58; 76; 192),2102
684.0,0.0,18.0,False,False,(58; 76; 192),2102
685.0,0.0,18.0,False,False,(58; 76; 192),2102
686.0,0.0,18.0,False,False,(58; 76; 192),2102
687.0,0.0,18.0,False,False,(58; 76; 192),2102
688.0,0.0,18.0,False,False,(58; 76; 192),2102
689.0,0.0,18.0,False,False,(58; 76; 192),2102
690.0,0.0,18.0,False,False,(58; 76; 192),2102
691.0,0.0,18.0,False,False,(58; 76; 192),2102
692.0,0.0,18.0,False,False,(58; 76; 192),2102
693.0,0.0,18.0,False,False,(58; 76; 192),2102
694.0,0.0,18.0,False,False,(58; 76; 192),2102
695.0,0.0,18.0,False,False,(58; 76; 192),2102
696.0,0.0,18.0,False,False,(58; 76; 192),2102
697.0,0.0,18.0,False,False,(58; 76; 192),2102
698.0,0.0,18.0,False,False,(58; 76; 192),2102
699.0,0.0,18.0,False,False,(58; 76; 192),2102
700.0,0.0,18.0,False,False,(58; 76; 192),2102
701.0,0.0,18.0,False,False,(58; 76; 192),2102
702.0,0.0,18.0,False,False,(58; 76; 192),2102
703.0,0.0,18.0,False,False,(58; 76; 192),2102
704.0,0.0,18.0,False,False,(58; 76; 192),2102
705.0,0.0,18.0,False,False,(58; 76; 192),2102
706.0,0.0,18.0,False,False,(58; 76; 192),2102
707.0,0.0,18.0,False,False,(58; 76; 192),2102
708.0,0.0,18.0,False,False,(58; 76; 192),2102
709.0,0.0,18.0,False,False,(58; 76; 192),2102
710.0,0.0,18.0,False,False,(58; 76; 192),2102
711.0,0.0,18.0,False,False,(58; 76; 192),2102
712.0,0.0,18.0,False,False,(58; 76; 192),2102
713.0,0.0,18.0,False,False,(58; 76; 192),2102
714.0,0.0,18.0,False,False,(58; 76; 192),2102
715.0,0.0,18.0,False,False,(58; 76; 192),2102
716.0,0.0,18.0,False,False,(58; 76; 192),2102
717.0,0.0,18.0,False,False,(58; 76; 192),2102
718.0,0.0,18.0,False,False,(58; 76; 192),2102
719.0,0.0,18.0,False,False,(58; 76; 192),2102
720.0,0.0,18.0,False,False,(58; 76; 192),2102
721.0,0.0,18.0,False,False,(58; 76; 192),2102
722.0,0.0,18.0,False,False,(58; 76; 192),2102
723.0,0.0,18.0,False,False,(58; 76; 192),2102
724.0,0.0,18.0,False,False,(58; 76; 192),2102
725.0,0.0,18.0,False,False,(58; 76; 192),2102
726.0,0.0,18.0,False,False,(58; 76; 192),2102
727.0,0.0,18.0,False,False,(58; 76; 192),2102
728.0,0.0,18.0,False,False,(58; 76; 192),2102
729.0,0.0,18.0,False,False,(58; 76; 192),2102
730.0,0.0,18.0,False,False,(58; 76; 192),2102
731.0,0.0,18.0,False,False,(58; 76; 192),2102
732.0,0.0,18.0,False,False,(58; 76; 192),2102
733.0,0.0,18.0,False,False,(58; 76; 192),2102
734.0,0.0,18.0,False,False,(58; 76; 192),2102
735.0,0.0,18.0,False,False,(58; 76; 192),2102
736.0,0.0,18.0,False,False,(58; 76; 192),2102
737.0,0.0,18.0,False,False,(58; 76; 192),2102
738.0,0.0,18.0,False,False,(58; 76; 192),2102
739.0,0.0,18.0,False,False,(58; 76; 192),2102
740.0,0.0,18.0,False,False,(58; 76; 192),2102
741.0,0.0,18.0,False,False,(58; 76; 192),2102
742.0,0.0,18.0,False,False,(58; 76; 192),2102
743.0,0.0,18.0,False,False,(58; 76; 192),2102
744.0,0.0,18.0,False,False,(58; 76; 192),2102
745.0,0.0,18.0,False,False,(58; 76; 192),2102
746.0,0.0,18.0,False,False,(58; 76; 192),2102
747.0,0.0,18.0,False,False,(58; 76; 192),2102
748.0,0.0,18.0,False,False,(58; 76; 192),2102
749.0,0.0,18.0,False,False,(58; 76; 192),2102
750.0,0.0,18.0,False,False,(58; 76; 192),2102
751.0,0.0,18.0,False,False,(58; 76; 192),2102
752.0,0.0,18.0,False,False,(58; 76; 192),2102
753.0,0.0,18.0,False,False,(58; 76; 192),2102
754.0,0.0,18.0,False,False,(58; 76; 192),2102
755.0,0.0,18.0,False,False,(58; 76; 192),2102
756.0,0.0,18.0,False,False,(58; 76; 192),2102
757.0,0.0,18.0,False,False,(58; 76; 192),2102
758.0,0.0,18.0,False,False,(58; 76; 192),2102
759.0,0.0,18.0,False,False,(58; 76; 192),2102
760.0,0.0,18.0,False,False,(58; 76; 192),2102
761.0,0.0,18.0,False,False,(58; 76; 192),2102
762.0,0.0,18.0,False,False,(58; 76; 192),2102
763.0,0.0,18.0,False,False,(58; 76; 192),2102
764.0,0.0,18.0,False,False,(58; 76; 192),2102
765.0,0.0,18.0,False,False,(58; 76; 192),2102
766.0,0.0,18.0,False,False,(58; 76; 192),2102
767.0,0.0,18.0,False,False,(58; 76; 192),2102
768.0,0.0,18.0,False,False,(58; 76; 192),2102
769.0,0.0,18.0,False,False,(58; 76; 192),2102
770.0,0.0,18.0,False,False,(58; 76; 192),2102
771.0,0.0,18.0,False,False,(58; 76; 192),2102
772.0,0.0,18.0,False,False,(58; 76; 192),2102
773.0,0.0,18.0,False,False,(58; 76; 192),2102
774.0,0.0,18.0,False,False,(58; 76; 192),2102
775.0,0.0,18.0,False,False,(58; 76; 192),2102
776.0,0.0,18.0,False,False,(58; 76; 192),2102
777.0,0.0,18.0,False,False,(58; 76; 192),2102
778.0,0.0,18.0,False,False,(58; 76; 192),2102
779.0,0.0,18.0,False,False,(58; 76; 192),2102
780.0,0.0,18.0,False,False,(58; 76; 192),2102
781.0,0.0,18.0,False,False,(58; 76; 192),2102
782.0,0.0,18.0,False,False,(58; 76; 192),2102
783.0,0.0,18.0,False,False,(58; 76; 192),2102
784.0,0.0,18.0,False,False,(58; 76; 192),2102
785.0,0.0,18.0,False,False,(58; 76; 192),2102
786.0,0.0,18.0,False,False,(58; 76; 192),2102
787.0,0.0,18.0,False,False,(58; 76; 192),2102
788.0,0.0,18.0,False,False,(58; 76; 192),2102
789.0,0.0,18.0,False,False,(58; 76; 192),2102
790.0,0.0,18.0,False,False,(58; 76; 192),2102
791.0,0.0,18.0,False,False,(58; 76; 192),2102
792.0,0.0,18.0,False,False,(58; 76; 192),2102
793.0,0.0,18.0,False,False,(58; 76; 192),2102
794.0,0.0,18.0,False,False,(58; 76; 192),2102
795.0,0.0,18.0,False,False,(58; 76; 192),2102
796.0,0.0,18.0,False,False,(58; 76; 192),2102
797.0,0.0,18.0,False,False,(58; 76; 192),2102
798.0,0.0,18.0,False,False,(58; 76; 192),2102
799.0,0.0,18.0,False,False,(58; 76; 192),2102
800.0,0.0,18.0,False,False,(58; 76; 192),2102
801.0,0.0,18.0,False,False,(58; 76; 192),2102
802.0,0.0,18.0,False,False,(58; 76; 192),2102
803.0,0.0,18.0,False,False,(58; 76; 192),2102
804.0,0.0,18.0,False,False,(58; 76; 192),2102
805.0,0.0,18.0,False,False,(58; 76; 192),2102
806.0,0.0,18.0,False,False,(58; 76; 192),2102
807.0,0.0,18.0,False,False,(58; 76; 192),2102
808.0,0.0,18.0,False,False,(58; 76; 192),2102
809.0,0.0,18.0,False,False,(58; 76; 192),2102
810.0,0.0,18.0,False,False,(58; 76; 192),2102
811.0,0.0,18.0,False,False,(58; 76; 192),2102
812.0,0.0,18.0,False,False,(58; 76; 192),2102
813.0,0.0,18.0,False,False,(58; 76; 192),2102
814.0,0.0,18.0,False,False,(58; 76; 192),2102
815.0,0.0,18.0,False,False,(58; 76; 192),2102
816.0,0.0,18.0,False,False,(58; 76; 192),2102
817.0,0.0,18.0,False,False,(58; 76; 192),2102
818.0,0.0,18.0,False,False,(58; 76; 192),2102
819.0,0.0,18.0,False,False,(58; 76; 192),2102
820.0,0.0,18.0,False,False,(58; 76; 192),2102
821.0,0.0,18.0,False,False,(58; 76; 192),2102
822.0,0.0,18.0,False,False,(58; 76; 192),2102
823.0,0.0,18.0,False,False,(58; 76; 192),2102
824.0,0.0,18.0,False,False,(58; 76; 192),2102
825.0,0.0,18.0,False,False,(58; 76; 192),2102
826.0,0.0,18.0,False,False,(58; 76; 192),2102
827.0,0.0,18.0,False,False,(58; 76; 192),2102
828.0,0.0,18.0,False,False,(58; 76; 192),2102
829.0,0.0,18.0,False,False,(58; 76; 192),2102
830.0,0.0,18.0,False,False,(58; 76; 192),2102
831.0,0.0,18.0,False,False,(58; 76; 192),2102
832.0,0.0,18.0,False,False,(58; 76; 192),2102
833.0,0.0,18.0,False,False,(58; 76; 192),2102
834.0,0.0,18.0,False,False,(58; 76; 192),2102
835.0,0.0,18.0,False,False,(58; 76; 192),2102
836.0,0.0,18.0,False,False,(58; 76; 192),2102
837.0,0.0,18.0,False,False,(58; 76; 192),2102
838.0,0.0,18.0,False,False,(58; 76; 192),2102
839.0,0.0,18.0,False,False,(58; 76; 192),2102
840.0,0.0,18.0,False,False,(58; 76; 192),2102
841.0,0.0,18.0,False,False,(58; 76; 192),2102
842.0,0.0,18.0,False,False,(58; 76; 192),2102
843.0,0.0,18.0,False,False,(58; 76; 192),2102
844.0,0.0,18.0,False,False,(58; 76; 192),2102
845.0,0.0,18.0,False,False,(58; 76; 192),2102
846.0,0.0,18.0,False,False,(58; 76; 192),2102
847.0,0.0,18.0,False,False,(58; 76; 192),2102
848.0,0.0,18.0,False,False,(58; 76; 192),2102
849.0,0.0,18.0,False,False,(58; 76; 192),2102
850.0,0.0,18.0,False,False,(58; 76; 192),2102
851.0,0.0,18.0,False,False,(58; 76; 192),2102
852.0,0.0,18.0,False,False,(58; 76; 192),2102
853.0,0.0,18.0,False,False,(58; 76; 192),2102
854.0,0.0,18.0,False,False,(58; 76; 192),2102
855.0,0.0,18.0,False,False,(58; 76; 192),2102
856.0,0.0,18.0,False,False,(58; 76; 192),2102
857.0,0.0,18.0,False,False,(58; 76; 192),2102
858.0,0.0,18.0,False,False,(58; 76; 192),2102
859.0,0.0,18.0,False,False,(58; 76; 192),2102
860.0,0.0,18.0,False,False,(58; 76; 192),2102
861.0,0.0,18.0,False,False,(58; 76; 192),2102
862.0,0.0,18.0,False,False,(58; 76; 192),2102
863.0,0.0,18.0,False,False,(58; 76; 192),2102
864.0,0.0,18.0,False,False,(58; 76; 192),2102
865.0,0.0,18.0,False,False,(58; 76; 192),2102
866.0,0.0,18.0,False,False,(58; 76; 192),2102
867.0,0.0,18.0,False,False,(58; 76; 192),2102
868.0,0.0,18.0,False,False,(58; 76; 192),2102
869.0,0.0,18.0,False,False,(58; 76; 192),2102
870.0,0.0,18.0,False,False,(58; 76; 192),2102
871.0,0.0,18.0,False,False,(58; 76; 192),2102
872.0,0.0,18.0,False,False,(58; 76; 192),2102
873.0,0.0,18.0,False,False,(58; 76; 192),2102
874.0,0.0,18.0,False,False,(58; 76; 192),2102
875.0,0.0,18.0,False,False,(58; 76; 192),2102
876.0,0.0,18.0,False,False,(58; 76; 192),2102
877.0,0.0,18.0,False,False,(58; 76; 192),2102
878.0,0.0,18.0,False,False,(58; 76; 192),2102
879.0,0.0,18.0,False,False,(58; 76; 192),2102
880.0,0.0,18.0,False,False,(58; 76; 192),2102
881.0,0.0,18.0,False,False,(58; 76; 192),2102
882.0,0.0,18.0,False,False,(58; 76; 192),2102
883.0,0.0,18.0,False,False,(58; 76; 192),2102
884.0,0.0,18.0,False,False,(58; 76; 192),2102
885.0,0.0,18.0,False,False,(58; 76; 192),2102
886.0,0.0,18.0,False,False,(58; 76; 192),2102
887.0,0.0,18.0,False,False,(58; 76; 192),2102
888.0,0.0,18.0,False,False,(58; 76; 192),2102
889.0,0.0,18.0,False,False,(58; 76; 192),2102
890.0,0.0,18.0,False,False,(58; 76; 192),2102
891.0,0.0,18.0,False,False,(58; 76; 192),2102
892.0,0.0,18.0,False,False,(58; 76; 192),2102
893.0,0.0,18.0,False,False,(58; 76; 192),2102
894.0,0.0,18.0,False,False,(58; 76; 192),2102
895.0,0.0,18.0,False,False,(58; 76; 192),2102
896.0,0.0,18.0,False,False,(58; 76; 192),2102
897.0,0.0,18.0,False,False,(58; 76; 192),2102
898.0,0.0,18.0,False,False,(58; 76; 192),2102
899.0,0.0,18.0,False,False,(58; 76; 192),2102
900.0,0.0,18.0,False,False,(58; 76; 192),2102
901.0,0.0,18.0,False,False,(58; 76; 192),2102
902.0,0.0,18.0,False,False,(58; 76; 192),2102
903.0,0.0,18.0,False,False,(58; 76; 192),2102
904.0,0.0,18.0,False,False,(58; 76; 192),2102
905.0,0.0,18.0,False,False,(58; 76; 192),2102
906.0,0.0,18.0,False,False,(58; 76; 192),2102
907.0,0.0,18.0,False,False,(58; 76; 192),2102
908.0,0.0,18.0,False,False,(58; 76; 192),2102
909.0,0.0,18.0,False,False,(58; 76; 192),2102
910.0,0.0,18.0,False,False,(58; 76; 192),2102
911.0,0.0,18.0,False,False,(58; 76; 192),2102
912.0,0.0,18.0,False,False,(58; 76; 192),2102
913.0,0.0,18.0,False,False,(58; 76; 192),2102
914.0,0.0,18.0,False,False,(58; 76; 192),2102
915.0,0.0,18.0,False,False,(58; 76; 192),2102
916.0,0.0,18.0,False,False,(58; 76; 192),2102
917.0,0.0,18.0,False,False,(58; 76; 192),2102
918.0,0.0,18.0,False,False,(58; 76; 192),2102
919.0,0.0,18.0,False,False,(58; 76; 192),2102
920.0,0.0,18.0,False,False,(58; 76; 192),2102
921.0,0.0,18.0,False,False,(58; 76; 192),2102
922.0,0.0,18.0,False,False,(58; 76; 192),2102
923.0,0.0,18.0,False,False,(58; 76; 192),2102
924.0,0.0,18.0,False,False,(58; 76; 192),2102
925.0,0.0,18.0,False,False,(58; 76; 192),2102
926.0,0.0,18.0,False,False,(58; 76; 192),2102
927.0,0.0,18.0,False,False,(58; 76; 192),2102
928.0,0.0,18.0,False,False,(58; 76; 192),2102
929.0,0.0,18.0,False,False,(58; 76; 192),2102
930.0,0.0,18.0,False,False,(58; 76; 192),2102
931.0,0.0,18.0,False,False,(58; 76; 192),2102
932.0,0.0,18.0,False,False,(58; 76; 192),2102
933.0,0.0,18.0,False,False,(58; 76; 192),2102
934.0,0.0,18.0,False,False,(58; 76; 192),2102
935.0,0.0,18.0,False,False,(58; 76; 192),2102
936.0,0.0,18.0,False,False,(58; 76; 192),2102
937.0,0.0,18.0,False,False,(58; 76; 192),2102
938.0,0.0,18.0,False,False,(58; 76; 192),2102
939.0,0.0,18.0,False,False,(58; 76; 192),2102
940.0,0.0,18.0,False,False,(58; 76; 192),2102
941.0,0.0,18.0,False,False,(58; 76; 192),2102
942.0,0.0,18.0,False,False,(58; 76; 192),2102
943.0,0.0,18.0,False,False,(58; 76; 192),2102
944.0,0.0,18.0,False,False,(58; 76; 192),2102
945.0,0.0,18.0,False,False,(58; 76; 192),2102
946.0,0.0,18.0,False,False,(58; 76; 192),2102
947.0,0.0,18.0,False,False,(58; 76; 192),2102
948.0,0.0,18.0,False,False,(58; 76; 192),2102
949.0,0.0,18.0,False,False,(58; 76; 192),2102
950.0,0.0,18.0,False,False,(58; 76; 192),2102
951.0,0.0,18.0,False,False,(58; 76; 192),2102
952.0,0.0,18.0,False,False,(58; 76; 192),2102
953.0,0.0,18.0,False,False,(58; 76; 192),2102
954.0,0.0,18.0,False,False,(58; 76; 192),2102
955.0,0.0,18.0,False,False,(58; 76; 192),2102
956.0,0.0,18.0,False,False,(58; 76; 192),2102
957.0,0.0,18.0,False,False,(58; 76; 192),2102
958.0,0.0,18.0,False,False,(58; 76; 192),2102
959.0,0.0,18.0,False,False,(58; 76; 192),2102
960.0,0.0,18.0,False,False,(58; 76; 192),2102
961.0,0.0,18.0,False,False,(58; 76; 192),2102
962.0,0.0,18.0,False,False,(58; 76; 192),2102
963.0,0.0,18.0,False,False,(58; 76; 192),2102
964.0,0.0,18.0,False,False,(58; 76; 192),2102
965.0,0.0,18.0,False,False,(58; 76; 192),2102
966.0,0.0,18.0,False,False,(58; 76; 192),2102
967.0,0.0,18.0,False,False,(58; 76; 192),2102
968.0,0.0,18.0,False,False,(58; 76; 192),2102
969.0,0.0,18.0,False,False,(58; 76; 192),2102
970.0,0.0,18.0,False,False,(58; 76; 192),2102
971.0,0.0,18.0,False,False,(58; 76; 192),2102
972.0,0.0,18.0,False,False,(58; 76; 192),2102
973.0,0.0,18.0,False,False,(58; 76; 192),2102
974.0,0.0,18.0,False,False,(58; 76; 192),2102
975.0,0.0,18.0,False,False,(58; 76; 192),2102
976.0,0.0,18.0,False,False,(58; 76; 192),2102
977.0,0.0,18.0,False,False,(58; 76; 192),2102
978.0,0.0,18.0,False,False,(58; 76; 192),2102
979.0,0.0,18.0,False,False,(58; 76; 192),2102
980.0,0.0,18.0,False,False,(58; 76; 192),2102
981.0,0.0,18.0,False,False,(58; 76; 192),2102
982.0,0.0,18.0,False,False,(58; 76; 192),2102
983.0,0.0,18.0,False,False,(58; 76; 192),2102
984.0,0.0,18.0,False,False,(58; 76; 192),2102
985.0,0.0,18.0,False,False,(58; 76; 192),2102
986.0,0.0,18.0,False,False,(58; 76; 192),2102
987.0,0.0,18.0,False,False,(58; 76; 192),2102
988.0,0.0,18.0,False,False,(58; 76; 192),2102
989.0,0.0,18.0,False,False,(58; 76; 192),2102
990.0,0.0,18.0,False,False,(58; 76; 192),2102
991.0,0.0,18.0,False,False,(58; 76; 192),2102
992.0,0.0,18.0,False,False,(58; 76; 192),2102
993.0,0.0,18.0,False,False,(58; 76; 192),2102
994.0,0.0,18.0,False,False,(58; 76; 192),2102
