minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
194.0,0.0,18.0,False,False,(58; 76; 192),638
195.0,0.0,18.0,False,False,(58; 76; 192),638
196.0,0.0,18.0,False,False,(58; 76; 192),638
197.0,0.0,18.0,False,False,(58; 76; 192),638
198.0,0.0,18.0,False,False,(58; 76; 192),638
199.0,0.0,18.0,False,False,(58; 76; 192),638
200.0,0.0,18.0,False,False,(58; 76; 192),638
201.0,0.0,18.0,False,False,(58; 76; 192),638
202.0,0.0,18.0,False,False,(58; 76; 192),638
203.0,0.0,18.0,False,False,(58; 76; 192),638
204.0,0.0,18.0,False,False,(58; 76; 192),638
205.0,0.0,18.0,False,False,(58; 76; 192),638
206.0,0.0,18.0,False,False,(58; 76; 192),638
207.0,0.0,18.0,False,False,(58; 76; 192),638
208.0,0.0,18.0,False,False,(58; 76; 192),638
209.0,0.0,18.0,False,False,(58; 76; 192),638
210.0,0.0,18.0,False,False,(58; 76; 192),638
211.0,0.0,18.0,False,False,(58; 76; 192),638
212.0,0.0,18.0,False,False,(58; 76; 192),638
213.0,0.0,18.0,False,False,(58; 76; 192),638
214.0,0.0,18.0,False,False,(58; 76; 192),638
215.0,0.0,18.0,False,False,(58; 76; 192),638
216.0,0.0,18.0,False,False,(58; 76; 192),638
217.0,0.0,18.0,False,False,(58; 76; 192),638
218.0,0.0,18.0,False,False,(58; 76; 192),638
219.0,0.0,18.0,False,False,(58; 76; 192),638
220.0,0.0,18.0,False,False,(58; 76; 192),638
221.0,0.0,18.0,False,False,(58; 76; 192),638
222.0,0.0,18.0,False,False,(58; 76; 192),638
223.0,0.0,18.0,False,False,(58; 76; 192),638
224.0,0.0,18.0,False,False,(58; 76; 192),638
225.0,0.0,18.0,False,False,(58; 76; 192),638
226.0,0.0,18.0,False,False,(58; 76; 192),638
227.0,0.0,18.0,False,False,(58; 76; 192),638
228.0,0.0,18.0,False,False,(58; 76; 192),638
229.0,0.0,18.0,False,False,(58; 76; 192),638
230.0,0.0,18.0,False,False,(58; 76; 192),638
231.0,0.0,18.0,False,False,(58; 76; 192),638
232.0,0.0,18.0,False,False,(58; 76; 192),638
233.0,0.0,18.0,False,False,(58; 76; 192),638
234.0,0.0,18.0,False,False,(58; 76; 192),638
235.0,0.0,18.0,False,False,(58; 76; 192),638
236.0,0.0,18.0,False,False,(58; 76; 192),638
237.0,0.0,18.0,False,False,(58; 76; 192),638
238.0,0.0,18.0,False,False,(58; 76; 192),638
239.0,0.0,18.0,False,False,(58; 76; 192),638
240.0,0.0,18.0,False,False,(58; 76; 192),638
241.0,0.0,18.0,False,False,(58; 76; 192),638
242.0,0.0,18.0,False,False,(58; 76; 192),638
243.0,0.0,18.0,False,False,(58; 76; 192),638
244.0,0.0,18.0,False,False,(58; 76; 192),638
245.0,0.0,18.0,False,False,(58; 76; 192),638
246.0,0.0,18.0,False,False,(58; 76; 192),638
247.0,0.0,18.0,False,False,(58; 76; 192),638
248.0,0.0,18.0,False,False,(58; 76; 192),638
249.0,0.0,18.0,False,False,(58; 76; 192),638
250.0,0.0,18.0,False,False,(58; 76; 192),638
251.0,0.0,18.0,False,False,(58; 76; 192),638
252.0,0.0,18.0,False,False,(58; 76; 192),638
253.0,0.0,18.0,False,False,(58; 76; 192),638
254.0,0.0,18.0,False,False,(58; 76; 192),638
255.0,0.0,18.0,False,False,(58; 76; 192),638
256.0,0.0,18.0,False,False,(58; 76; 192),638
257.0,0.0,18.0,False,False,(58; 76; 192),638
258.0,0.0,18.0,False,False,(58; 76; 192),638
259.0,0.0,18.0,False,False,(58; 76; 192),638
260.0,0.0,18.0,False,False,(58; 76; 192),638
261.0,0.0,18.0,False,False,(58; 76; 192),638
262.0,0.0,18.0,False,False,(58; 76; 192),638
263.0,0.0,18.0,False,False,(58; 76; 192),638
264.0,0.0,18.0,False,False,(58; 76; 192),638
265.0,0.0,18.0,False,False,(58; 76; 192),638
266.0,0.0,18.0,False,False,(58; 76; 192),638
267.0,0.0,18.0,False,False,(58; 76; 192),638
268.0,0.0,18.0,False,False,(58; 76; 192),638
269.0,0.0,18.0,False,False,(58; 76; 192),638
270.0,0.0,18.0,False,False,(58; 76; 192),638
271.0,0.0,18.0,False,False,(58; 76; 192),638
272.0,0.0,18.0,False,False,(58; 76; 192),638
273.0,0.0,18.0,False,False,(58; 76; 192),638
274.0,0.0,18.0,False,False,(58; 76; 192),638
275.0,0.0,18.0,False,False,(58; 76; 192),638
276.0,0.0,18.0,False,False,(58; 76; 192),638
277.0,0.0,18.0,False,False,(58; 76; 192),638
278.0,0.0,18.0,False,False,(58; 76; 192),638
279.0,0.0,18.0,False,False,(58; 76; 192),638
280.0,0.0,18.0,False,False,(58; 76; 192),638
281.0,0.0,18.0,False,False,(58; 76; 192),638
282.0,0.0,18.0,False,False,(58; 76; 192),638
283.0,0.0,18.0,False,False,(58; 76; 192),638
284.0,0.0,18.0,False,False,(58; 76; 192),638
285.0,0.0,18.0,False,False,(58; 76; 192),638
286.0,0.0,18.0,False,False,(58; 76; 192),638
287.0,0.0,18.0,False,False,(58; 76; 192),638
288.0,0.0,18.0,False,False,(58; 76; 192),638
289.0,0.0,18.0,False,False,(58; 76; 192),638
290.0,0.0,18.0,False,False,(58; 76; 192),638
291.0,0.0,18.0,False,False,(58; 76; 192),638
292.0,0.0,18.0,False,False,(58; 76; 192),638
293.0,0.0,18.0,False,False,(58; 76; 192),638
294.0,0.0,18.0,False,False,(58; 76; 192),638
295.0,0.0,18.0,False,False,(58; 76; 192),638
296.0,0.0,18.0,False,False,(58; 76; 192),638
297.0,0.0,18.0,False,False,(58; 76; 192),638
298.0,0.0,18.0,False,False,(58; 76; 192),638
299.0,0.0,18.0,False,False,(58; 76; 192),638
300.0,0.0,18.0,False,False,(58; 76; 192),638
301.0,0.0,18.0,False,False,(58; 76; 192),638
302.0,0.0,18.0,False,False,(58; 76; 192),638
303.0,0.0,18.0,False,False,(58; 76; 192),638
304.0,0.0,18.0,False,False,(58; 76; 192),638
305.0,0.0,18.0,False,False,(58; 76; 192),638
306.0,0.0,18.0,False,False,(58; 76; 192),638
307.0,0.0,18.0,False,False,(58; 76; 192),638
308.0,0.0,18.0,False,False,(58; 76; 192),638
309.0,0.0,18.0,False,False,(58; 76; 192),638
310.0,0.0,18.0,False,False,(58; 76; 192),638
311.0,0.0,18.0,False,False,(58; 76; 192),638
312.0,0.0,18.0,False,False,(58; 76; 192),638
313.0,0.0,18.0,False,False,(58; 76; 192),638
314.0,0.0,18.0,False,False,(58; 76; 192),638
315.0,0.0,18.0,False,False,(58; 76; 192),638
316.0,0.0,18.0,False,False,(58; 76; 192),638
317.0,0.0,18.0,False,False,(58; 76; 192),638
318.0,0.0,18.0,False,False,(58; 76; 192),638
319.0,0.0,18.0,False,False,(58; 76; 192),638
320.0,0.0,18.0,False,False,(58; 76; 192),638
321.0,0.0,18.0,False,False,(58; 76; 192),638
322.0,0.0,18.0,False,False,(58; 76; 192),638
323.0,0.0,18.0,False,False,(58; 76; 192),638
324.0,0.0,18.0,False,False,(58; 76; 192),638
325.0,0.0,18.0,False,False,(58; 76; 192),638
326.0,0.0,18.0,False,False,(58; 76; 192),638
327.0,0.0,18.0,False,False,(58; 76; 192),638
328.0,0.0,18.0,False,False,(58; 76; 192),638
329.0,0.0,18.0,False,False,(58; 76; 192),638
330.0,0.0,18.0,False,False,(58; 76; 192),638
331.0,0.0,18.0,False,False,(58; 76; 192),638
332.0,0.0,18.0,False,False,(58; 76; 192),638
333.0,0.0,18.0,False,False,(58; 76; 192),638
334.0,0.0,18.0,False,False,(58; 76; 192),638
335.0,0.0,18.0,False,False,(58; 76; 192),638
336.0,0.0,18.0,False,False,(58; 76; 192),638
337.0,0.0,18.0,False,False,(58; 76; 192),638
338.0,0.0,18.0,False,False,(58; 76; 192),638
339.0,0.0,18.0,False,False,(58; 76; 192),638
340.0,0.0,18.0,False,False,(58; 76; 192),638
341.0,0.0,18.0,False,False,(58; 76; 192),638
342.0,0.0,18.0,False,False,(58; 76; 192),638
343.0,0.0,18.0,False,False,(58; 76; 192),638
344.0,0.0,18.0,False,False,(58; 76; 192),638
345.0,0.0,18.0,False,False,(58; 76; 192),638
346.0,0.0,18.0,False,False,(58; 76; 192),638
347.0,0.0,18.0,False,False,(58; 76; 192),638
348.0,0.0,18.0,False,False,(58; 76; 192),638
349.0,0.0,18.0,False,False,(58; 76; 192),638
350.0,0.0,18.0,False,False,(58; 76; 192),638
351.0,0.0,18.0,False,False,(58; 76; 192),638
352.0,0.0,18.0,False,False,(58; 76; 192),638
353.0,0.0,18.0,False,False,(58; 76; 192),638
354.0,0.0,18.0,False,False,(58; 76; 192),638
355.0,0.0,18.0,False,False,(58; 76; 192),638
356.0,0.0,18.0,False,False,(58; 76; 192),638
357.0,0.0,18.0,False,False,(58; 76; 192),638
358.0,0.0,18.0,False,False,(58; 76; 192),638
359.0,0.0,18.0,False,False,(58; 76; 192),638
360.0,0.0,18.0,False,False,(58; 76; 192),638
361.0,0.0,18.0,False,False,(58; 76; 192),638
362.0,0.0,18.0,False,False,(58; 76; 192),638
363.0,0.0,18.0,False,False,(58; 76; 192),638
364.0,0.0,18.0,False,False,(58; 76; 192),638
365.0,0.0,18.0,False,False,(58; 76; 192),638
366.0,0.0,18.0,False,False,(58; 76; 192),638
367.0,0.0,18.0,False,False,(58; 76; 192),638
368.0,0.0,18.0,False,False,(58; 76; 192),638
369.0,0.0,18.0,False,False,(58; 76; 192),638
370.0,0.0,18.0,False,False,(58; 76; 192),638
371.0,0.0,18.0,False,False,(58; 76; 192),638
372.0,0.0,18.0,False,False,(58; 76; 192),638
373.0,0.0,18.0,False,False,(58; 76; 192),638
374.0,0.0,18.0,False,False,(58; 76; 192),638
375.0,0.0,18.0,False,False,(58; 76; 192),638
376.0,0.0,18.0,False,False,(58; 76; 192),638
377.0,0.0,18.0,False,False,(58; 76; 192),638
378.0,0.0,18.0,False,False,(58; 76; 192),638
379.0,0.0,18.0,False,False,(58; 76; 192),638
380.0,0.0,18.0,False,False,(58; 76; 192),638
381.0,0.0,18.0,False,False,(58; 76; 192),638
382.0,0.0,18.0,False,False,(58; 76; 192),638
383.0,0.0,18.0,False,False,(58; 76; 192),638
384.0,0.0,18.0,False,False,(58; 76; 192),638
385.0,0.0,18.0,False,False,(58; 76; 192),638
386.0,0.0,18.0,False,False,(58; 76; 192),638
387.0,0.0,18.0,False,False,(58; 76; 192),638
388.0,0.0,18.0,False,False,(58; 76; 192),638
389.0,0.0,18.0,False,False,(58; 76; 192),638
390.0,0.0,18.0,False,False,(58; 76; 192),638
391.0,0.0,18.0,False,False,(58; 76; 192),638
392.0,0.0,18.0,False,False,(58; 76; 192),638
393.0,0.0,18.0,False,False,(58; 76; 192),638
394.0,0.0,18.0,False,False,(58; 76; 192),638
395.0,0.0,18.0,False,False,(58; 76; 192),638
396.0,0.0,18.0,False,False,(58; 76; 192),638
397.0,0.0,18.0,False,False,(58; 76; 192),638
398.0,0.0,18.0,False,False,(58; 76; 192),638
399.0,0.0,18.0,False,False,(58; 76; 192),638
400.0,0.0,18.0,False,False,(58; 76; 192),638
401.0,0.0,18.0,False,False,(58; 76; 192),638
402.0,0.0,18.0,False,False,(58; 76; 192),638
403.0,0.0,18.0,False,False,(58; 76; 192),638
404.0,0.0,18.0,False,False,(58; 76; 192),638
405.0,0.0,18.0,False,False,(58; 76; 192),638
406.0,0.0,18.0,False,False,(58; 76; 192),638
407.0,0.0,18.0,False,False,(58; 76; 192),638
408.0,0.0,18.0,False,False,(58; 76; 192),638
409.0,0.0,18.0,False,False,(58; 76; 192),638
410.0,0.0,18.0,False,False,(58; 76; 192),638
411.0,0.0,18.0,False,False,(58; 76; 192),638
412.0,0.0,18.0,False,False,(58; 76; 192),638
413.0,0.0,18.0,False,False,(58; 76; 192),638
414.0,0.0,18.0,False,False,(58; 76; 192),638
415.0,0.0,18.0,False,False,(58; 76; 192),638
416.0,0.0,18.0,False,False,(58; 76; 192),638
417.0,0.0,18.0,False,False,(58; 76; 192),638
418.0,0.0,18.0,False,False,(58; 76; 192),638
419.0,0.0,18.0,False,False,(58; 76; 192),638
420.0,0.0,18.0,False,False,(58; 76; 192),638
421.0,0.0,18.0,False,False,(58; 76; 192),638
422.0,0.0,18.0,False,False,(58; 76; 192),638
423.0,0.0,18.0,False,False,(58; 76; 192),638
424.0,0.0,18.0,False,False,(58; 76; 192),638
425.0,0.0,18.0,False,False,(58; 76; 192),638
426.0,0.0,18.0,False,False,(58; 76; 192),638
427.0,0.0,18.0,False,False,(58; 76; 192),638
428.0,0.0,18.0,False,False,(58; 76; 192),638
429.0,0.0,18.0,False,False,(58; 76; 192),638
430.0,0.0,18.0,False,False,(58; 76; 192),638
431.0,0.0,18.0,False,False,(58; 76; 192),638
432.0,0.0,18.0,False,False,(58; 76; 192),638
433.0,0.0,18.0,False,False,(58; 76; 192),638
434.0,0.0,18.0,False,False,(58; 76; 192),638
435.0,0.0,18.0,False,False,(58; 76; 192),638
436.0,0.0,18.0,False,False,(58; 76; 192),638
437.0,0.0,18.0,False,False,(58; 76; 192),638
438.0,0.0,18.0,False,False,(58; 76; 192),638
439.0,0.0,18.0,False,False,(58; 76; 192),638
440.0,0.0,18.0,False,False,(58; 76; 192),638
441.0,0.0,18.0,False,False,(58; 76; 192),638
442.0,0.0,18.0,False,False,(58; 76; 192),638
443.0,0.0,18.0,False,False,(58; 76; 192),638
444.0,0.0,18.0,False,False,(58; 76; 192),638
445.0,0.0,18.0,False,False,(58; 76; 192),638
446.0,0.0,18.0,False,False,(58; 76; 192),638
447.0,0.0,18.0,False,False,(58; 76; 192),638
448.0,0.0,18.0,False,False,(58; 76; 192),638
449.0,0.0,18.0,False,False,(58; 76; 192),638
450.0,0.0,18.0,False,False,(58; 76; 192),638
451.0,0.0,18.0,False,False,(58; 76; 192),638
452.0,0.0,18.0,False,False,(58; 76; 192),638
453.0,0.0,18.0,False,False,(58; 76; 192),638
454.0,0.0,18.0,False,False,(58; 76; 192),638
455.0,0.0,18.0,False,False,(58; 76; 192),638
456.0,0.0,18.0,False,False,(58; 76; 192),638
457.0,0.0,18.0,False,False,(58; 76; 192),638
458.0,0.0,18.0,False,False,(58; 76; 192),638
459.0,0.0,18.0,False,False,(58; 76; 192),638
460.0,0.0,18.0,False,False,(58; 76; 192),638
461.0,0.0,18.0,False,False,(58; 76; 192),638
462.0,0.0,18.0,False,False,(58; 76; 192),638
463.0,0.0,18.0,False,False,(58; 76; 192),638
464.0,0.0,18.0,False,False,(58; 76; 192),638
465.0,0.0,18.0,False,False,(58; 76; 192),638
466.0,0.0,18.0,False,False,(58; 76; 192),638
467.0,0.0,18.0,False,False,(58; 76; 192),638
468.0,0.0,18.0,False,False,(58; 76; 192),638
469.0,0.0,18.0,False,False,(58; 76; 192),638
470.0,0.0,18.0,False,False,(58; 76; 192),638
471.0,0.0,18.0,False,False,(58; 76; 192),638
472.0,0.0,18.0,False,False,(58; 76; 192),638
473.0,0.0,18.0,False,False,(58; 76; 192),638
474.0,0.0,18.0,False,False,(58; 76; 192),638
475.0,0.0,18.0,False,False,(58; 76; 192),638
476.0,0.0,18.0,False,False,(58; 76; 192),638
477.0,0.0,18.0,False,False,(58; 76; 192),638
478.0,0.0,18.0,False,False,(58; 76; 192),638
479.0,0.0,18.0,False,False,(58; 76; 192),638
480.0,0.0,18.0,False,False,(58; 76; 192),638
481.0,0.0,18.0,False,False,(58; 76; 192),638
482.0,0.0,18.0,False,False,(58; 76; 192),638
483.0,0.0,18.0,False,False,(58; 76; 192),638
484.0,0.0,18.0,False,False,(58; 76; 192),638
485.0,0.0,18.0,False,False,(58; 76; 192),638
486.0,0.0,18.0,False,False,(58; 76; 192),638
487.0,0.0,18.0,False,False,(58; 76; 192),638
488.0,0.0,18.0,False,False,(58; 76; 192),638
489.0,0.0,18.0,False,False,(58; 76; 192),638
490.0,0.0,18.0,False,False,(58; 76; 192),638
491.0,0.0,18.0,False,False,(58; 76; 192),638
492.0,0.0,18.0,False,False,(58; 76; 192),638
493.0,0.0,18.0,False,False,(58; 76; 192),638
494.0,0.0,18.0,False,False,(58; 76; 192),638
495.0,0.0,18.0,False,False,(58; 76; 192),638
496.0,0.0,18.0,False,False,(58; 76; 192),638
497.0,0.0,18.0,False,False,(58; 76; 192),638
498.0,0.0,18.0,False,False,(58; 76; 192),638
499.0,0.0,18.0,False,False,(58; 76; 192),638
500.0,0.0,18.0,False,False,(58; 76; 192),638
501.0,0.0,18.0,False,False,(58; 76; 192),638
502.0,0.0,18.0,False,False,(58; 76; 192),638
503.0,0.0,18.0,False,False,(58; 76; 192),638
504.0,0.0,18.0,False,False,(58; 76; 192),638
505.0,0.0,18.0,False,False,(58; 76; 192),638
506.0,0.0,18.0,False,False,(58; 76; 192),638
507.0,0.0,18.0,False,False,(58; 76; 192),638
508.0,0.0,18.0,False,False,(58; 76; 192),638
509.0,0.0,18.0,False,False,(58; 76; 192),638
510.0,0.0,18.0,False,False,(58; 76; 192),638
511.0,0.0,18.0,False,False,(58; 76; 192),638
512.0,0.0,18.0,False,False,(58; 76; 192),638
513.0,0.0,18.0,False,False,(58; 76; 192),638
514.0,0.0,18.0,False,False,(58; 76; 192),638
