Day,Time,X,Y,Z
52,12.8189125,-1.00949478,-0.2594229,-10.1688633
52,12.8210936,-2.40000057,-0.2594229,-11.8666668
52,12.8228512,-3.14551067,-0.2594229,-15.0384226
52,12.8245115,-0.0123825073,-0.2594229,-17.0626469
52,12.8262367,3.87102413,-0.2594229,-17.200737
52,12.8306637,13.8000011,-0.2594229,-15.2762032
52,12.8327475,13.8000011,-0.2594229,-14.3815317
52,12.8344727,11.7260122,-0.2594229,-11.5112553
52,12.8373051,10.371254,-0.2594229,-13.9058094
52,12.8401041,10.1432552,-0.2594229,-20.603447
52,12.8418617,9.101919,-0.2594229,-23.5710754
52,12.84362,11.5810537,-0.300803781,-25.07779
52,12.8688145,12.994,-0.3260895,-26.57
52,12.8705082,11.80358,-0.3260895,-25.2666454
52,12.8749676,4.60000038,-0.2594229,-17.0666676
52,12.876627,6.1181407,-0.2594229,-16.34255
52,12.8783207,2.15400028,-0.2594229,-16.8548527
52,12.87998,-1.48905373,-0.2594229,-17.0598583
52,12.8817711,-3.11231518,-0.2594229,-14.6906376
52,12.8834629,-4.191407,-0.2594229,-10.8149948
52,12.8852539,-6.32801533,-0.2594229,-7.22616959
52,12.8879557,-11.1077337,-0.2594229,-5.26666641
52,12.8897133,-11.7467737,-0.2594229,-5.77146149
52,12.8914061,-9.628665,-0.2594229,-4.5336113
52,12.8931637,-8.675555,-0.2594229,-6.533058
52,12.8948574,-8.279826,-0.2594229,-8.24774551
52,12.8965492,-9.97972,-0.2594229,-8.16293
52,12.898242,-10.7294321,-0.2594229,-11.3482132
52,12.8999348,-9.720435,-0.2594229,-14.9781008
52,12.9279623,-8.999999,-0.2594229,-15.38
52,12.9297523,-10.0914488,-0.2594229,-13.7333384
52,12.9314785,-11.0056543,-0.2594229,-10.160141
52,12.9332027,-8.108008,-0.2594229,-7.42764473
52,12.9349289,-4.86521626,-0.2594229,-8.00882
52,12.9366856,-3.15882587,-0.2594229,-11.7659912
52,12.9384117,-1.47113132,-0.2594229,-15.4778032
52,12.9401035,1.44170094,-0.2594229,-18.1737766
52,12.9417973,4.90850163,-0.2594229,-16.9344521
52,12.9434891,8.616729,-0.2594229,-17.43607
52,12.9452152,9.937013,-0.2594229,-20.9572353
52,12.9472008,9.7533,-0.2594229,-24.7333355
52,12.948926,12.7402353,-0.3260895,-25.5848675
52,13.231575,12.994,-0.3260895,-26.57
52,13.2332687,12.2691154,-0.3260895,-25.7763481
52,13.234993,10.0039053,-0.2594229,-23.544487
52,13.2379551,8.079459,-0.2594229,-18.9579849
52,13.2416019,13.8000011,-0.2594229,-12.2829714
52,13.2437172,12.2666674,-0.2594229,-11.0666676
52,13.2467775,7.0112505,-0.2594229,-5.842266
52,13.25205,2.02999973,-0.2594229,-0.159999847
52,13.5334635,1.698102,-0.2594229,-0.7571583
52,13.5353184,1.39964962,-0.2594229,-1.36552811
52,13.5370121,1.13932037,-0.2594229,-1.49771118
52,13.5388021,1.68902493,-0.2594229,-1.2875309
52,13.54056,2.80400181,-0.2594229,-1.65553665
52,13.542285,5.371769,-0.2594229,-3.96666145
52,13.5440426,8.346073,-0.2594229,-6.88093948
52,13.5458012,10.3221684,-0.2594229,-10.4974327
52,13.5475254,10.3931475,-0.2594229,-14.55878
52,13.5492516,10.0110044,-0.2594229,-18.6455288
52,13.55127,9.465278,-0.2594229,-23.28314
52,13.5530272,10.8555946,-0.25790298,-24.6863155
52,13.55472,13.1476107,-0.3260895,-25.6042442
52,13.5916014,12.994,-0.3260895,-26.57
52,13.593359,11.95697,-0.3260895,-25.4376144
52,13.5950851,9.210955,-0.2594229,-22.381628
52,13.596777,8.593424,-0.2594229,-20.469965
52,13.5985355,9.614321,-0.2594229,-21.2375965
52,13.60026,10.310071,-0.2594229,-19.2127151
52,13.6020184,7.231209,-0.2594229,-16.7243824
52,13.6037436,3.16498661,-0.2594229,-16.85705
52,13.6054363,-0.87227726,-0.2594229,-17.1244411
52,13.6071291,-1.68095779,-0.2594229,-17.17319
52,13.6088543,1.555501,-0.2594229,-16.81287
52,13.6105471,0.8851938,-0.2594229,-15.8251324
52,13.613574,-4.133334,-0.2594229,-12.0666676
52,13.6387367,-6.18999958,-0.2594229,-12.07
52,13.6405926,-5.327613,-0.2594229,-10.2442436
52,13.642252,-3.14915943,-0.2594229,-9.845383
52,13.6439457,-2.34060669,-0.2594229,-12.9579506
52,13.6458006,-0.522271156,-0.2594229,-16.6618233
52,13.6474934,2.757142,-0.2594229,-17.5800724
52,13.6493168,6.885125,-0.2594229,-17.1330566
52,13.6514645,11.8347988,-0.2594229,-17.9953022
52,13.6531582,11.9060955,-0.2594229,-19.2956467
52,13.6548176,9.8832,-0.2594229,-22.17228
52,13.6565762,9.303998,-0.2594229,-23.5963345
52,13.6603518,12.994,-0.3260895,-26.57
52,14.7697268,12.994,-0.3260895,-26.57
52,14.77142,12.2884855,-0.3260895,-25.7975559
52,14.7764,4.27737236,-0.2594229,-17.0264435
52,14.7781906,5.84842062,-0.2594229,-16.3914738
52,14.7799473,1.64489746,-0.2594229,-16.92481
52,14.781641,-1.52094078,-0.2594229,-15.024087
52,14.7833328,-2.92464733,-0.2594229,-11.5418806
52,14.785059,-0.185470581,-0.291401744,-8.897366
52,14.7867508,2.918954,-3.01298571,-8.73992348
52,14.7884445,5.85305357,-3.75942278,-10.1374664
52,14.7901039,7.54400349,-4.87675142,-12.9883289
52,14.79196,7.506992,-6.392756,-15.8927841
52,14.7937832,11.0833616,-6.392756,-16.4099522
52,14.7955723,11.7333336,-6.392756,-12.9382486
52,14.7972336,11.7165594,-6.392756,-8.907335
52,14.7989254,11.7241392,-6.39267254,-4.882042
52,14.8006191,11.7333336,-6.36930561,-0.844205856
52,14.8023434,13.0075169,-6.392756,2.88023
52,15.5788088,13.1,-6.392756,2.92
52,15.5805016,12.7510233,-6.392756,2.27052879
52,15.5822916,11.3797178,-6.368112,-1.58231926
52,15.5839844,11.0679731,-6.38670731,-5.594021
52,15.5856771,10.7541361,-6.392756,-9.633366
52,15.5875,10.4169922,-6.392756,-13.9939079
52,15.5911465,7.933334,-6.392756,-19.3333359
52,15.5929031,9.060151,-6.392756,-17.390377
52,15.5945969,7.45847273,-6.392756,-15.2438545
52,15.5962887,6.076339,-5.290143,-12.6188259
52,15.5979824,6.68801,-3.75942278,-9.911659
52,15.5996742,3.6800108,-3.758287,-8.829435
52,15.601367,0.8831091,-1.04744828,-8.868298
52,15.6030273,-2.31947327,-0.2594229,-10.0608215
52,15.6048508,-2.23560238,-0.2594229,-13.9753237
52,15.6066732,0.273749352,-0.2594229,-17.3665562
52,15.6084957,3.27057552,-0.2594229,-17.6364212
52,15.6103191,7.364562,-0.2594229,-16.9183445
52,15.6120443,10.3185444,-0.2594229,-19.2462711
52,15.61377,9.375799,-0.2594229,-22.9435387
52,15.6191082,12.994,-0.3260895,-26.57
52,15.6443033,12.994,-0.3260895,-26.57
52,15.6459961,11.8509111,-0.3260895,-25.2511387
52,15.6476889,9.12411,-0.2594229,-22.3643074
52,15.6493816,8.526798,-0.2594229,-20.4261818
52,15.6510744,9.686282,-0.2594229,-21.4594
52,15.652832,9.596069,-0.2594229,-20.2077446
52,15.6545248,8.277373,-0.2594229,-16.56051
52,15.6572266,3.24887943,-0.2594229,-14.9162245
52,15.6589518,1.80116463,-0.2594229,-14.3586521
52,15.6640625,12.5297737,-0.2594229,-11.9807148
52,15.6658535,12.978405,-0.2594229,-11.9813871
52,15.6715488,2.93235874,-0.2594229,-16.8459053
52,15.673275,1.03027153,-0.2594229,-18.06711
52,15.6771812,-3.92444515,-0.2594229,-12.4449987
52,15.6789064,-5.35244846,-0.2594229,-8.684021
52,15.6806316,-7.824458,-0.2594229,-6.4758625
52,15.682291,-9.825469,-0.2594229,-8.710636
52,15.6839848,-10.6446524,-0.2594229,-12.66005
52,15.6856766,-9.113269,-0.2594229,-15.832798
52,15.7110348,-8.999999,-0.2594229,-15.38
52,15.7127934,-10.0523882,-0.2594229,-13.7922668
52,15.7144527,-10.9714289,-0.2594229,-10.3070717
52,15.7161789,-8.234412,-0.2594229,-7.473192
52,15.7178383,-5.03516674,-0.2594229,-7.833891
52,15.7195969,-3.264121,-0.2594229,-11.5537624
52,15.7213211,-1.57074451,-0.2594229,-15.2141943
52,15.7229824,1.11930943,-0.2594229,-18.0901928
52,15.7247066,4.51032162,-0.2594229,-17.1051
52,15.7264,8.255171,-0.2594229,-17.221302
52,15.7280922,10.1149035,-0.2594229,-20.3935223
52,15.7298832,9.519469,-0.2594229,-24.1553326
52,15.7316408,12.2075148,-0.323240042,-25.27349
52,16.4289055,12.994,-0.3260895,-26.57
52,16.4306316,11.4682045,-0.275481,-24.8994541
52,16.4322929,8.878265,-0.2594229,-21.92795
52,16.4339848,8.566795,-0.2594229,-20.452467
52,16.4356766,9.783036,-0.2594229,-21.1972275
52,16.43737,10.9368572,-0.2594229,-18.4964123
52,16.4390945,11.1394033,-0.2594229,-14.3973417
52,16.4407539,11.305665,-0.2594229,-10.36701
52,16.4425125,11.4781837,-0.2594229,-6.185047
52,16.4443035,11.654521,-0.2594229,-1.91048431
52,16.4516277,12.3,-0.2594229,2.5
52,16.6094074,12.3,-0.2594229,2.5
52,16.6111,11.8148575,-0.2594229,0.3977146
52,16.612793,11.3436918,-0.2594229,-3.599701
52,16.6144867,10.9811554,-0.2594229,-7.706419
52,16.6161785,10.6254406,-0.2594229,-11.7358894
52,16.618,10.2551088,-0.2594229,-16.0812931
52,16.6196938,9.896363,-0.2594229,-20.0765324
52,16.6213875,9.54644,-0.2594229,-23.8112774
52,16.62308,12.0576506,-0.3260895,-25.2696362
52,17.118782,12.994,-0.3260895,-26.57
52,17.1205082,11.76959,-0.3255906,-25.229435
52,17.1252937,4.92748547,-0.2594229,-16.6342888
52,17.127018,4.924611,-0.2594229,-14.5921679
52,17.1286774,3.02285957,-0.2594229,-16.7946587
52,17.1303711,-0.684734344,-0.2594229,-16.7698574
52,17.1322269,-3.03760242,-0.2594229,-13.2520666
52,17.1339531,-5.14757442,-0.2594229,-9.864529
52,17.1591148,-6.18999958,-0.2594229,-12.07
52,17.1609039,-5.36063862,-0.2594229,-10.3804245
52,17.1625652,-2.96525955,-0.2594229,-9.601759
52,17.164257,-2.57420635,-0.2594229,-12.8483782
52,17.1659832,-0.7778635,-0.2594229,-16.2732048
52,17.167675,2.31613827,-0.2594229,-18.0454674
52,17.1693687,5.94421625,-0.2594229,-16.6411018
52,17.1710281,9.498125,-0.2594229,-18.096365
52,17.1727219,9.946166,-0.2594229,-21.6234379
52,17.1745453,9.593598,-0.2594229,-23.9484177
52,17.17627,12.6437893,-0.3260895,-25.8796215
52,17.5460625,12.994,-0.3260895,-26.57
52,17.5477543,12.3109922,-0.3260895,-25.8221989
52,17.5494137,9.646221,-0.2594229,-22.9193954
52,17.5511055,8.572265,-0.2594229,-20.45606
52,17.5529289,9.187952,-0.2594229,-21.0945015
52,17.5546875,10.3612051,-0.2594229,-19.9865723
52,17.5563812,8.285229,-0.2594229,-17.1799946
52,17.5582027,4.111171,-0.2594229,-16.7525864
52,17.5598946,0.167678833,-0.2594229,-16.6785259
52,17.561718,-2.584754,-0.2594229,-13.4658928
52,17.5634117,-1.80887032,-0.2594229,-10.0237007
52,17.565136,1.5958252,-1.73430884,-8.462305
52,17.56683,4.4677763,-3.75942278,-9.098671
52,17.5686531,7.494933,-3.96510839,-11.8949327
52,17.5704765,6.15480328,-6.392756,-14.5347042
52,17.5721684,2.67760563,-6.392756,-16.5382652
52,17.5738277,-0.763319969,-6.39031839,-16.8424225
52,17.57552,-2.22817326,-6.360164,-13.5743523
52,17.5772133,-1.906229,-6.35942268,-9.810032
53,8.36158848,-0.409999847,-6.35942268,-8.119999
53,8.363249,-0.7461462,-6.35942268,-8.749874
53,8.365039,-2.618289,-6.36183262,-12.29238
53,8.366699,-1.63243008,-6.375898,-15.6379194
53,8.368392,1.17506886,-6.392756,-18.09295
53,8.370085,3.03703117,-6.392756,-17.3226528
53,8.371907,5.543901,-6.38788176,-13.78922
53,8.3736,6.826641,-3.75942278,-11.002286
53,8.375293,5.72096252,-3.75942278,-9.030302
53,8.377116,2.10324,-2.40885067,-8.848846
53,8.378776,-1.01504421,-0.2594229,-9.126362
53,8.380468,-2.86475849,-0.2594229,-11.9210606
53,8.382129,-1.3580265,-0.2594229,-15.5164747
53,8.38382149,1.45479584,-0.2594229,-18.1771717
53,8.385547,4.91066,-0.2594229,-16.9335289
53,8.387239,8.598733,-0.2594229,-17.4371529
53,8.389063,9.921737,-0.2594229,-21.150074
53,8.390885,9.812437,-0.2594229,-24.7333355
53,8.392709,12.8638926,-0.3260895,-25.8229256
53,8.953776,12.994,-0.3260895,-26.57
53,8.955566,11.7005529,-0.312613726,-25.1538467
53,8.957324,9.019575,-0.2594229,-22.0719414
53,8.959017,8.801884,-0.2594229,-20.6069527
53,8.960677,10.4680967,-0.2594229,-20.8920364
53,8.96237,10.6886358,-0.2594229,-17.5757427
53,8.964063,10.4862709,-0.2594229,-13.4897766
53,8.965788,10.1015205,-0.2594229,-9.442787
53,8.96754551,7.69320536,-0.2594229,-6.08430672
53,8.969238,5.091974,-0.2594229,-3.00281334
53,8.970931,2.90703869,-0.2594229,-0.2418766
53,10.320508,1.25027657,-0.2594229,-0.05234146
53,10.3240232,2.72601986,-0.2594229,-1.282938
53,10.3257809,5.7312603,-0.2594229,-4.192604
53,10.3284836,10.2363253,-0.2594229,-8.825588
53,10.3305664,13.7579956,-0.2594229,-12.4472589
53,10.3323565,13.325036,-0.2594229,-13.4664326
53,10.3341141,12.101676,-0.2594229,-11.4964228
53,10.3378258,9.38473,-0.2594229,-6.369644
53,10.3425131,9.533334,-0.2594229,-16.6
53,10.3443031,9.828066,-0.2594229,-20.8462219
53,10.3459959,9.564362,-0.2594229,-24.4217033
53,10.3492508,13.4864664,-0.235908628,-24.912075
53,10.3744144,12.994,-0.3260895,-26.57
53,10.3762045,12.4788017,-0.3260895,-25.5858727
53,10.3779621,9.46857,-0.2594229,-22.7828083
53,10.3797855,8.291589,-0.2594229,-20.3917675
53,10.3828125,10.2835217,-0.2594229,-21.5894566
53,10.38457,9.545304,-0.2594229,-18.98868
53,10.3862953,7.05368233,-0.2594229,-16.1103573
53,10.3880205,3.09601879,-0.2594229,-16.5692177
53,10.3897457,-0.644856453,-0.2594229,-17.3490276
53,10.3940105,-4.133334,-0.2594229,-12.0666676
53,10.3972006,-7.30230236,-0.2594229,-5.320507
53,10.3989582,-9.266608,-0.2594229,-4.139353
53,10.4708328,-8.999999,-0.2594229,-15.38
53,10.472559,-10.2312593,-0.2594229,-13.5224056
53,10.4742508,-11.0867643,-0.2594229,-10.015255
53,10.4759445,-8.048663,-0.2594229,-7.51326
53,10.4777994,-4.208358,-0.2594229,-5.61264229
53,10.4795895,-0.7707815,-0.2594229,-3.735443
53,10.481348,2.78442764,-0.2594229,-1.74817276
53,11.4074869,2.02999973,-0.2594229,-0.159999847
53,11.4093094,2.08992577,-0.2594229,-1.13424492
53,11.4111,2.5929575,-0.2594229,-2.349102
53,11.4128256,5.07512426,-0.2594229,-4.10497475
53,11.4145832,8.443734,-0.2594229,-5.134201
53,11.4163408,9.854101,-0.2594229,-9.037575
53,11.4180984,10.500967,-0.2594229,-13.080451
53,11.4198246,10.135067,-0.2594229,-17.2423534
53,11.4215822,9.754998,-0.2594229,-21.3270187
53,11.4233074,10.2771807,-0.2594229,-24.7333336
53,11.425065,12.994,-0.3260895,-26.57
53,11.4514322,12.994,-0.3260895,-26.57
53,11.4649734,12.994,-0.3260895,-26.57
53,11.47054,12.994,-0.3260895,-26.57
53,11.4722977,12.1951723,-0.299782038,-25.151268
53,11.4740887,9.063094,-0.2594229,-22.3752861
53,11.4758787,8.371052,-0.2594229,-20.3238354
53,11.4776688,9.747255,-0.2594229,-21.4029
53,11.4794273,10.376564,-0.2594229,-19.5254784
53,11.481185,7.55329847,-0.2594229,-16.87212
53,11.4829426,3.37580013,-0.2594229,-16.8960419
53,11.4847,-0.74420166,-0.2594229,-16.99358
53,11.4864254,-3.07124615,-0.2594229,-14.3140917
53,11.488184,-4.491679,-0.2594229,-10.352869
53,11.4899416,-6.6149416,-0.2594229,-6.87375069
53,11.4916668,-9.334556,-0.2594229,-7.240408
53,11.4934568,-10.3390608,-0.2594229,-11.2175016
53,11.495182,-10.4550352,-0.2594229,-14.8466511
53,11.5138674,-8.951098,-0.2594229,-15.5569477
53,11.5207682,-8.783519,-0.2594229,-15.5550041
53,11.5239906,-8.732291,-0.2594229,-15.3833485
53,11.5257816,-10.6976309,-0.2594229,-12.9256067
53,11.5275717,-10.8062315,-0.2594229,-9.465994
53,11.5292969,-7.37962437,-0.2594229,-7.31009674
53,11.5310869,-4.476001,-0.2594229,-8.974201
53,11.5328121,-5.27400875,-0.2594229,-10.5333328
53,11.5611649,-6.18999958,-0.2594229,-12.07
53,11.5654621,-6.04849529,-0.2594229,-11.7731924
53,11.5671549,-6.040578,-0.2594229,-11.6827784
53,11.5711594,-2.89427185,-0.2594229,-7.39443
53,11.572917,-1.16133881,-0.2594229,-6.77836227
53,11.57461,-1.79151058,-0.2594229,-9.925545
53,11.576335,-2.66933918,-0.2594229,-13.3414087
53,11.57806,-1.67912769,-0.2594229,-14.9191723
53,11.5798178,0.980277061,-0.2594229,-18.0541477
53,11.581543,4.334013,-0.2594229,-17.1806622
53,11.5832357,8.1235,-0.2594229,-17.2447033
53,11.5849609,10.4064484,-0.2594229,-18.6640244
53,11.5866861,9.787581,-0.2594229,-22.0932655
53,11.5883789,9.984484,-0.2594229,-24.7333355
53,11.5900717,12.7897482,-0.3260895,-25.76913
53,11.9069662,12.994,-0.3260895,-26.57
53,11.908659,14.9915447,-0.309224725,-25.5524521
53,12.0756512,16.239,-0.3211378,-24.917
53,12.0774088,14.8804283,-0.299596429,-24.516674
53,12.0790691,10.9956121,-0.247814775,-23.3719521
53,12.0807619,7.985149,-0.2594229,-21.6891327
53,12.0824547,8.877509,-0.2594229,-20.6566486
53,12.0841465,10.554656,-0.2594229,-21.172327
53,12.08584,9.965428,-0.2594229,-19.096323
53,12.0875978,7.110318,-0.2594229,-16.43981
53,12.0902672,0.7359133,-0.2594229,-17.0054264
53,12.0920572,-2.035964,-0.2594229,-17.0973721
53,12.0939121,0.434185982,-0.2594229,-17.1879921
53,12.0956383,1.43258476,-0.2594229,-16.5240211
53,12.0988932,-1.26285267,-0.2594229,-13.564683
53,12.1006508,-1.575489,-0.2594229,-13.3147345
53,12.1023436,-1.73429775,-0.2594229,-16.267746
53,12.1040688,-2.856287,-0.2594229,-15.2588005
53,12.1057949,-4.06693172,-0.2594229,-11.3765526
53,12.1075191,-5.85703754,-0.2594229,-7.76544952
53,12.1092129,-8.58475,-0.2594229,-6.91540527
53,12.1109371,-10.7354574,-0.2594229,-10.0601025
53,12.7228842,-11.9926939,-0.2594229,-10.9684267
53,12.7246418,-10.4993544,-0.2594229,-9.961273
53,12.7264,-7.652528,-0.2594229,-7.1167717
53,12.728157,-4.612012,-0.2594229,-8.395756
53,12.7298832,-2.98577976,-0.2594229,-12.1961308
53,12.7315426,-1.21448612,-0.2594229,-15.75916
53,12.7354164,5.60000038,-0.2594229,-17.4666672
53,12.7371426,8.130277,-0.2594229,-17.7322044
53,12.738965,10.449563,-0.2594229,-16.4978142
53,12.7407551,11.3519726,-0.2594229,-18.2088966
53,12.7424479,9.858274,-0.2594229,-22.0153084
53,12.7446613,9.466667,-0.2594229,-24.7333355
53,12.7503262,12.994,-0.3260895,-26.57
53,12.9125652,12.994,-0.3260895,-26.57
53,12.91429,13.7493086,-0.3260895,-26.1852474
53,12.9160156,16.239,-0.3211378,-24.917
53,13.1584959,16.239,-0.3211378,-24.917
53,13.1602211,14.21504,-0.3260895,-25.9480038
53,14.0343094,12.994,-0.3260895,-26.57
53,14.0362949,12.994,-0.3260895,-26.57
53,14.0379887,10.2417068,-0.2594229,-23.5566025
53,14.0397463,8.685287,-0.2594229,-20.5303326
53,14.0416012,9.058237,-0.2594229,-21.1545963
53,14.0432949,10.7461424,-0.2594229,-19.9176025
53,14.0450191,10.9940577,-0.2594229,-15.8744955
53,14.0466795,11.18111,-0.2594229,-11.85788
53,14.0483723,11.3693485,-0.2594229,-7.81586075
53,14.0531254,12.3,-0.2594229,2.5
53,14.2274742,12.3,-0.2594229,2.5
53,14.229166,11.8016834,-0.2594229,0.349779129
53,14.23086,11.350729,-0.2594229,-3.6564312
53,14.2325516,10.9875669,-0.2594229,-7.724554
53,14.2343426,10.6059608,-0.2594229,-11.9992647
53,14.2360353,10.2533484,-0.2594229,-16.00962
53,14.2376957,9.89913,-0.2594229,-20.0274162
53,14.2393875,9.644741,-0.2594229,-23.8253231
53,14.2412109,12.4459143,-0.3260895,-25.934536
53,14.2664394,12.994,-0.3260895,-26.57
53,14.2681313,11.7886877,-0.3260895,-25.2503414
53,14.2697916,9.091553,-0.2594229,-22.2705727
53,14.2714844,8.537005,-0.2594229,-20.43289
53,14.2731771,9.506929,-0.2594229,-21.2346935
53,14.2748375,10.4888678,-0.2594229,-19.44942
53,14.2766275,7.514546,-0.2594229,-16.81649
53,14.27832,3.50199032,-0.2594229,-16.8509827
53,14.2800455,-0.5708132,-0.2594229,-17.0546818
53,14.2817059,-2.90096855,-0.2594229,-14.9128218
53,14.2833986,-4.17435932,-0.2594229,-11.1041212
53,14.2850914,-6.06637669,-0.2594229,-7.512556
53,14.2867832,-8.90655,-0.2594229,-6.78047562
53,14.2884445,-10.1646452,-0.2594229,-10.0221786
53,14.2901363,-10.6634321,-0.2594229,-13.8973665
53,14.3151693,-9.010856,-0.2594229,-15.3875971
53,14.316927,-10.0264654,-0.2594229,-13.8393564
53,14.318718,-10.8846884,-0.2594229,-10.1732635
53,14.320508,-7.880103,-0.2594229,-7.200838
53,14.3222332,-4.779689,-0.2594229,-7.834198
53,14.323926,-3.2084837,-0.2594229,-11.5110893
53,14.3256187,-1.680233,-0.2594229,-15.2385445
53,14.3273106,1.16860008,-0.2594229,-18.0414581
53,14.3290367,4.68398571,-0.2594229,-17.030674
53,14.3307619,8.461659,-0.2594229,-17.1620026
53,14.3324871,9.873044,-0.2594229,-18.45794
53,14.33418,9.602699,-0.2594229,-22.3610935
53,14.3358727,10.9005527,-0.2594229,-24.8338871
53,14.337532,12.994,-0.3260895,-26.57
53,15.0396481,12.994,-0.3260895,-26.57
53,15.0413418,12.8971691,-0.3260895,-26.4639816
53,15.0430336,10.7132444,-0.25513494,-24.0728722
53,15.04528,7.07920074,-0.2594229,-20.0940857
53,15.0469723,7.124523,-0.2594229,-19.5046883
53,15.048666,9.58623,-0.2594229,-21.1223831
53,15.0522461,11.4261408,-0.2594229,-19.835474
53,15.0540037,8.29562,-0.2594229,-17.27348
53,15.0556965,4.29318142,-0.2594229,-17.00876
53,15.0573893,0.2790661,-0.2594229,-17.0629044
53,15.0591145,-2.68392,-0.2594229,-15.45907
53,15.0608072,-4.008193,-0.2594229,-11.6300039
53,15.0860672,-6.18999958,-0.2594229,-12.07
53,15.0877285,-5.443719,-0.2594229,-10.5078259
53,15.0894527,-3.14979649,-0.2594229,-9.349045
53,15.0911131,-2.47157383,-0.2594229,-12.4691935
53,15.094368,1.66828442,-0.2594229,-18.2325211
53,15.0960941,4.000454,-0.2594229,-17.3236179
53,15.0977859,7.81012964,-0.2594229,-17.0930653
53,15.0995121,10.3657627,-0.2594229,-19.7806015
53,15.1012039,9.27446651,-0.2594229,-23.4311028
53,15.1030273,11.3283739,-0.278010845,-24.9140282
53,15.1974277,12.994,-0.3260895,-26.57
53,15.1992512,15.2329788,-0.283341885,-25.4294662
53,15.353548,16.239,-0.3211378,-24.917
53,15.3552732,14.2272243,-0.3260895,-25.9417953
53,15.7298832,12.994,-0.3260895,-26.57
53,15.731575,14.9339905,-0.315394878,-25.58177
53,15.8027668,16.239,-0.3211378,-24.917
53,15.80459,14.0171356,-0.3260895,-26.0488148
53,16.0931644,12.994,-0.3260895,-26.57
53,16.094986,12.0914278,-0.3260895,-25.5818024
53,16.0967121,9.301618,-0.2594229,-22.5425816
53,16.0984039,8.513198,-0.2594229,-20.4172459
53,16.1000652,9.23831749,-0.2594229,-21.178196
53,16.101757,10.6510983,-0.2594229,-19.6530323
53,16.10358,7.85259151,-0.2594229,-17.0629921
53,16.10524,3.879181,-0.2594229,-16.877737
53,16.1078777,-2.27360821,-0.2594229,-16.7217636
53,16.10957,-3.40476322,-0.2594229,-14.516263
53,16.1113281,-1.8409071,-0.2594229,-11.0491266
53,16.1130219,0.583888054,-0.890621066,-8.048609
53,16.1146812,3.38224983,-3.52151823,-8.669441
53,16.11647,6.771825,-3.75942278,-11.0468063
53,16.1181965,7.411311,-5.149597,-13.2440453
53,16.1199226,7.576575,-6.392756,-16.0759544
53,16.1216469,10.8956814,-6.392756,-16.4623966
53,16.12334,11.7333336,-6.392756,-13.2849607
53,16.1250324,11.7177334,-6.392756,-9.243721
53,16.1267242,11.7246571,-6.39267731,-5.141247
53,16.128418,11.7333336,-6.362661,-1.08342171
53,16.1301117,12.6940641,-6.392756,2.647812
53,17.1047211,13.1,-6.392756,2.92
53,17.10638,12.7538252,-6.392756,2.27442169
53,17.1080742,11.40041,-6.361286,-1.28197861
53,17.1097984,11.0835829,-6.3868494,-5.370777
53,17.1114922,10.7555876,-6.392756,-9.359505
53,17.1133137,10.44394,-6.392756,-13.747324
53,17.11504,9.683838,-6.392756,-17.2955742
53,17.1167965,8.048499,-6.392756,-16.8205051
53,17.1185226,7.04422951,-5.336483,-13.2489252
53,17.1202145,6.45488071,-3.75942278,-9.962334
53,17.12321,3.22027779,-3.75942278,-6.36150742
53,17.125,2.96803379,-3.75942278,-6.942692
53,17.1266937,3.03429413,-3.213276,-8.330589
53,17.1283855,0.0281419754,-0.286866665,-8.936119
53,17.1300468,-2.68928051,-0.2594229,-10.9045982
53,17.1320953,-3.26666546,-0.2594229,-15.0666676
53,17.1346684,0.470449448,-0.2594229,-17.92197
53,17.1371422,6.06533241,-0.2594229,-16.4591618
53,17.1388664,9.361863,-0.2594229,-17.0330162
53,17.1439781,11.1533432,-0.3260895,-26.5175171
53,17.169075,12.994,-0.3260895,-26.57
53,17.1707687,11.8244438,-0.3260895,-25.28949
53,17.1724281,9.147115,-0.2594229,-22.3343849
53,17.1742516,8.583517,-0.2594229,-20.4634552
53,17.17591,9.620415,-0.2594229,-21.1319962
53,17.1776047,10.5270281,-0.2594229,-19.1997547
53,17.1793633,7.453733,-0.2594229,-16.9112358
53,17.1811848,3.08298779,-0.2594229,-16.95474
53,17.1828766,-0.8986988,-0.2594229,-17.0121517
53,17.18457,-3.05221844,-0.2594229,-14.4327211
53,17.18623,-4.328933,-0.2594229,-10.6534214
53,17.1880531,-6.58087826,-0.2594229,-7.0004425
53,17.1898117,-9.448874,-0.2594229,-7.285824
53,17.1916351,-10.4023981,-0.2594229,-11.38153
53,17.193327,-10.0553389,-0.2594229,-15.0539217
53,17.21849,-8.999999,-0.2594229,-15.38
53,17.2201824,-9.961101,-0.2594229,-13.9299908
53,17.2220039,-11.0038748,-0.2594229,-10.2043076
53,17.2236977,-8.192378,-0.2594229,-7.47386932
53,17.2253571,-5.000285,-0.2594229,-7.917362
53,17.2270184,-3.30796719,-0.2594229,-11.4630051
53,17.22871,-1.70562649,-0.2594229,-15.14154
53,17.2305336,1.34317112,-0.2594229,-18.1197739
53,17.2322922,4.939151,-0.2594229,-16.9213161
53,17.233984,8.649674,-0.2594229,-17.4654484
53,17.23571,9.857826,-0.2594229,-21.0096378
53,17.23737,9.944179,-0.2594229,-24.5053959
53,17.23916,12.9546223,-0.3260895,-26.5138283
53,17.6837578,12.994,-0.3260895,-26.57
