Day,Time,X,Y,Z
68,10.8391275,-0.5098076,-0.239646912,-8.431003
68,10.84082,-4.407772,-0.259422779,-7.94297028
68,10.8425131,-3.562868,-0.259422779,-5.16987038
68,10.8442707,0.24932766,-0.259422779,-3.25503349
68,10.8460283,3.99196243,-0.259422779,-1.3895092
68,10.8477211,6.50210571,-0.259422779,0.9243984
68,11.0848961,5.70400047,-0.259422779,2.244999
68,11.0865889,6.40642929,-0.259422779,0.131076813
68,11.0882816,3.805049,-0.259422779,-2.133833
68,11.0899734,0.03232193,-0.259422779,-3.69163322
68,11.091732,-3.77950859,-0.259422779,-5.453676
68,11.0934248,-3.98139572,-0.259422779,-7.9653883
68,11.0951176,-0.476957321,-0.235028267,-8.632736
68,11.0968094,2.53788185,-2.61209,-8.802941
68,11.0985031,5.586097,-3.75942278,-10.0767212
68,11.1001949,7.15337467,-5.00649929,-12.9437122
68,11.1020832,8.344465,-6.392756,-16.3252048
68,11.1037111,11.8350191,-6.392756,-18.346714
68,11.1054039,15.6510983,-6.44204569,-19.4062176
68,12.0084629,16.13,-6.44774961,-19.48
68,12.0102215,12.979497,-6.386423,-18.8364143
68,12.0119143,9.031349,-6.392756,-17.5991039
68,12.0137367,4.79597664,-6.392756,-17.0465851
68,12.0154295,0.7755375,-6.3917284,-16.5738831
68,12.017252,-2.54057884,-6.371484,-13.8961191
68,12.0190105,-1.44313812,-6.35942268,-9.868384
68,12.6666012,-0.6335659,-6.35942268,-7.874175
68,12.66836,-2.1170063,-6.35942268,-11.1704521
68,12.6700516,-1.79210281,-6.36708975,-14.9063234
68,12.67181,1.15833282,-6.392756,-17.5260124
68,12.673502,5.08338356,-6.392756,-16.884882
68,12.6753254,9.118738,-6.392756,-17.58059
68,12.6775389,14.275032,-6.41820955,-19.3179188
68,12.7037754,16.13,-6.44774961,-19.48
68,12.706315,16.13,-6.44774961,-19.48
68,12.7080078,13.4714012,-6.37275028,-18.9386787
68,12.7098312,9.785468,-6.392756,-16.9953041
68,12.7114582,6.915287,-6.392756,-14.48835
68,12.713151,6.820547,-3.902197,-11.2629776
68,12.7202473,3.333334,-3.75942278,-6.200001
68,12.7220707,2.359004,-2.66680622,-7.966667
68,12.7237625,-1.55091858,-0.251661777,-8.182864
68,12.7254562,-5.567667,-0.259422779,-8.08437
68,12.7271481,-9.563215,-0.259422779,-8.014875
68,12.7289715,-10.5379028,-0.259422779,-12.1539822
68,12.7306643,-9,-0.259422779,-15.38
68,12.7559242,-9,-0.259422779,-15.38
68,12.7576828,-10.5279541,-0.259422779,-13.1121807
68,12.7594395,-9.517023,-0.259422779,-9.274915
68,12.7612629,-6.31489563,-0.259422779,-7.80528259
68,12.7630215,-2.14798164,-0.250306129,-8.417707
68,12.7647781,1.13587856,-1.23535109,-8.663253
68,12.7664061,3.9852705,-3.75942278,-8.890719
68,12.7680988,7.16082954,-3.75942278,-11.3555126
68,12.7698574,7.19458675,-6.392756,-14.5857325
68,12.7715492,9.948355,-6.392756,-17.1747265
68,12.773242,13.4474573,-6.370005,-19.1013889
68,12.7749348,16.13,-6.44774961,-19.48
68,14.3490238,16.13,-6.44774961,-19.48
68,14.3514328,10.9402008,-6.392756,-19.00613
68,14.3531246,8.985587,-6.392756,-21.8425
68,14.354948,7.18746567,-6.392756,-23.849184
68,14.5040359,8.1,-6.392756,-24.57
68,14.50573,7.05141544,-6.392756,-21.7061615
68,14.5075521,11.0060415,-6.392756,-20.0746174
68,14.5092449,14.5886717,-6.429455,-19.1828632
68,14.5343752,16.13,-6.44774961,-19.48
68,14.5361328,12.4544029,-6.390276,-19.1443882
68,14.5378256,9.481397,-6.392756,-21.2872715
68,14.5395184,6.309597,-6.392756,-19.5941849
68,14.5647135,5.02000046,-6.392756,-20.19
68,14.5665359,8.600974,-6.392756,-20.5136013
68,14.5684242,11.6852112,-6.392756,-19.4210682
68,14.5700521,15.1062393,-6.43556547,-19.3136387
68,14.9505215,16.13,-6.44774961,-19.48
68,14.9522781,13.756712,-6.36439466,-18.9873066
68,14.9540367,10.0860786,-6.392756,-17.197588
68,14.955925,6.884486,-6.293946,-14.38803
68,14.957552,6.81123543,-3.794127,-11.1220121
68,14.9593105,3.95028877,-3.75942278,-8.953876
68,14.9610023,0.130744934,-0.5557928,-8.47559452
68,14.9626951,-3.925541,-0.259422779,-8.23095
68,14.9645176,-8.220556,-0.259422779,-8.002844
68,14.9662113,-10.1891136,-0.259422779,-10.5363836
68,14.9679031,-9.929188,-0.259422779,-14.2505751
68,14.9929686,-9,-0.259422779,-15.38
68,14.9946613,-10.4775219,-0.259422779,-13.18729
68,14.9963541,-9.668581,-0.259422779,-9.515944
68,14.9981766,-6.53410149,-0.259422779,-7.78835773
68,14.99987,-2.61722755,-0.254558563,-8.359044
68,15.0015621,0.703202248,-0.993501663,-8.627317
68,15.0033855,3.8487587,-3.75942278,-8.876836
68,15.0051432,7.04161739,-3.75942278,-11.2577438
68,15.0069656,7.165538,-6.392756,-14.6164522
68,15.0086594,9.97718048,-6.392756,-17.1794167
68,15.0103512,13.4965458,-6.36923552,-19.09055
68,15.0119791,16.13,-6.44774961,-19.48
68,16.0677738,16.13,-6.44774961,-19.48
68,16.0694656,15.8452415,-6.444374,-19.4208832
68,16.07116,11.9476509,-6.392756,-18.5769444
68,16.0728512,8.708661,-6.392756,-16.2203484
68,16.0744781,6.937483,-5.39248562,-13.3329287
68,16.0761719,6.147766,-3.75942278,-10.2301226
68,16.07793,2.72547531,-2.82138824,-8.704542
68,16.0796223,-0.1767025,-0.241412163,-8.975921
68,16.0813789,-2.51389885,-0.259422779,-12.0603027
68,16.0831375,-1.155056,-0.259422779,-15.7169266
68,16.08496,2.356431,-0.259422779,-17.4087849
68,16.0866547,6.345789,-0.259422779,-17.1256161
68,16.0883465,9.517078,-0.259422779,-18.60305
68,16.0899734,9.641061,-0.259422779,-22.2597046
68,16.0916672,11.9841413,-0.2343092,-23.976078
68,16.09349,16.1627522,-0.319934368,-24.9001389
68,16.1641273,16.239,-0.3211379,-24.917
68,16.16875,6.9547224,-0.259422779,-22.18124
68,16.1705074,9.360831,-0.259422779,-21.0697384
68,16.172266,9.06112,-0.259422779,-18.03637
68,16.1739578,5.51248264,-0.259422779,-16.9377
68,16.1757164,1.39555645,-0.259422779,-16.8826675
68,16.17741,-1.860054,-0.259422779,-14.4567747
68,16.1791668,-1.9869976,-0.259422779,-10.994195
68,16.1809883,0.9496889,-1.07141352,-8.648031
68,16.1828117,4.071203,-3.75942278,-8.898873
68,16.1845055,7.177126,-3.75942278,-11.3851185
68,16.1861324,7.099819,-6.36052656,-14.50516
68,16.1878242,9.954764,-6.392756,-17.1248684
68,16.1895828,13.5130692,-6.367881,-19.1403027
68,16.1931648,16.13,-6.44774961,-19.48
68,16.3081379,16.13,-6.44774961,-19.48
68,16.3097649,12.7505894,-6.39202356,-18.8053989
68,16.3115883,11.622242,-6.392756,-15.2226973
68,16.3134117,11.654541,-6.392756,-10.7965641
68,16.3151054,11.6841574,-6.39230871,-6.738352
68,16.3167973,11.7136707,-6.39256525,-2.69435883
68,16.31849,12.098362,-6.392756,1.34308243
68,16.96582,13.1,-6.392756,2.92
68,16.967514,11.5719023,-6.38588238,-0.210195541
68,16.9692059,11.6062469,-6.39160061,-4.215954
68,16.9708977,11.6442385,-6.391946,-8.236904
68,16.9725266,11.682126,-6.392756,-12.2470436
68,16.97435,11.7237244,-6.392756,-16.6496582
68,16.9760418,13.8452234,-6.361461,-19.0930367
68,17.1860027,16.13,-6.44774961,-19.48
68,17.18776,13.8979759,-6.360237,-19.016634
68,17.1894531,10.2994213,-6.392756,-17.36866
68,17.191082,7.12488461,-6.392756,-15.0069113
68,17.1927738,6.82681942,-4.31916666,-11.7642975
68,17.19453,4.43012238,-3.75942278,-9.201065
68,17.19629,0.61738205,-0.838406563,-8.496549
68,17.1979828,-3.50706863,-0.259422779,-8.256558
68,17.19974,-7.5709877,-0.259422779,-8.009796
68,17.2014313,-10.1385326,-0.259422779,-9.820396
68,17.203125,-10.3834553,-0.259422779,-13.8061008
68,17.2283211,-9,-0.259422779,-15.38
68,17.2300129,-10.5221481,-0.259422779,-13.101656
68,17.2317047,-9.609957,-0.259422779,-9.41871
68,17.2333984,-6.823475,-0.259422779,-7.71727943
68,17.2352219,-2.54830933,-0.253768444,-8.375229
68,17.2369137,0.7569103,-1.02975845,-8.636628
68,17.2386055,3.64282417,-3.73553371,-8.862771
68,17.2403,6.67466927,-3.75942278,-10.9480581
68,17.24284,8.010199,-6.392756,-15.672657
68,17.2453117,8.157251,-6.392756,-19.4711323
68,17.24707,12.2667933,-6.392756,-19.1092529
68,17.2488937,16.13,-6.44774961,-19.48
68,17.5462227,16.13,-6.44774961,-19.48
68,17.5479813,12.9319553,-6.38760567,-18.8291836
68,17.54961,9.089117,-6.392756,-17.6322384
68,17.551302,5.1481266,-6.392756,-17.0720215
68,17.5529938,1.138258,-6.392756,-16.8112183
68,17.5546875,-2.062893,-6.392756,-14.2830658
68,17.55651,-1.71897316,-6.35942268,-10.4196568
68,17.5582027,-0.409999847,-6.35942268,-8.12
71,8.860677,-0.409999847,-6.35942268,-8.12
71,8.862435,-2.08563423,-6.35942268,-11.207242
71,8.864127,-1.77689362,-6.366843,-14.9065371
71,8.86582,1.10962486,-6.392756,-17.47791
71,8.86757851,5.193245,-6.392756,-16.9964981
71,8.869271,9.243533,-6.392756,-17.56499
71,8.87474,16.13,-6.44774961,-19.48
71,9.340364,16.13,-6.44774961,-19.48
71,9.342057,13.9267559,-6.35960865,-19.02261
71,9.34375,10.358016,-6.392756,-17.40939
71,9.345443,7.17464828,-6.392756,-15.021122
71,9.347265,6.8030777,-4.263934,-11.617692
71,9.348893,4.52166939,-3.75942278,-9.283562
71,9.350586,0.882797241,-1.04988337,-8.495624
71,9.352279,-3.08821678,-0.259422779,-8.279979
71,9.35397148,-7.096998,-0.259422779,-8.008959
71,9.355729,-10.0502205,-0.259422779,-9.575656
71,9.357422,-10.5710163,-0.259422779,-13.488656
71,9.382617,-9,-0.259422779,-15.38
71,9.38444,-10.6856976,-0.259422779,-13.097929
71,9.38776,-8.046772,-0.259422779,-5.740387
71,9.389453,-5.011408,-0.259422779,-7.019452
71,9.391341,-1.39916039,-0.24271059,-8.743795
71,9.392969,1.66408825,-1.824554,-8.818094
71,9.394661,4.51990128,-3.75942278,-9.112771
71,9.39642,7.29940033,-4.209407,-11.9167385
71,9.398112,7.30886555,-6.392756,-15.0783758
71,9.399805,10.468996,-6.392756,-17.4768353
71,9.401497,14.0277767,-6.3789053,-19.1492748
71,11.260026,16.13,-6.44774961,-19.48
71,11.2617188,12.73815,-6.392611,-18.79224
71,11.2634115,11.6324415,-6.392756,-15.4969006
71,11.2651043,11.6590338,-6.392756,-11.4122868
71,11.2667971,11.6855211,-6.392321,-7.343932
71,11.268425,11.7116947,-6.39220238,-3.32362747
71,11.2701826,11.7820749,-6.392756,0.7511959
71,11.2718754,13.1,-6.392756,2.92
71,11.957943,13.1,-6.392756,2.92
71,11.9596357,11.5765867,-6.386035,-0.205776215
71,11.9613285,11.6104536,-6.39163876,-4.2788
71,11.963151,11.6505766,-6.392756,-8.650394
71,11.9648438,11.6874666,-6.392756,-12.6695461
71,11.9666672,11.7276878,-6.392756,-17.051672
71,11.96849,14.6338453,-6.42995548,-19.2253246
71,11.9935551,16.13,-6.44774961,-19.48
71,11.9952469,13.900753,-6.360156,-19.01721
71,11.9969406,10.2599087,-6.392756,-17.37244
71,11.9986324,7.07632065,-6.392756,-14.9584723
71,12.041666,-9,-0.259422779,-15.38
71,12.04336,-10.2893753,-0.259422779,-13.4536533
71,12.0450516,-9.756479,-0.259422779,-9.759792
71,12.04681,-7.276722,-0.259422779,-7.621599
71,12.048502,-3.26799583,-0.259422779,-8.302371
71,12.0501957,0.1699686,-0.564306259,-8.594409
71,12.0518875,2.54403114,-2.60423613,-8.874843
71,12.0536461,5.7968483,-3.75942278,-10.1651068
71,12.0553379,6.34374237,-5.39201736,-12.9322262
71,12.0570316,3.79762459,-6.392756,-16.0589828
71,12.0587234,0.257235527,-6.3852005,-16.2394638
71,12.0604172,-2.6465416,-6.371174,-13.5111465
71,12.062109,-1.83379555,-6.35942268,-11.100626
71,12.0638676,-0.409999847,-6.35942268,-8.12
71,12.74375,-0.409999847,-6.35942268,-8.12
71,12.7455082,-1.64748,-6.35942268,-10.34895
71,12.7472,-2.24170685,-6.38258076,-14.0460005
71,12.7490234,0.354658127,-6.392756,-17.4925442
71,12.7509117,4.74660873,-6.392756,-17.047039
71,12.7526693,8.960264,-6.392756,-17.5184231
71,12.754427,12.98208,-6.38512468,-18.88688
71,12.75612,16.13,-6.44774961,-19.48
71,12.7826176,16.13,-6.44774961,-19.48
71,12.7843094,13.8154383,-6.362666,-18.9994984
71,12.7861328,9.93301,-6.392756,-17.17202
71,12.78789,6.90494251,-6.392756,-14.5019741
71,12.7897129,6.804022,-3.79042816,-11.10876
71,12.7914066,3.93477726,-3.75942278,-8.967723
71,12.7930984,0.2036562,-0.6070399,-8.469976
71,12.7947922,-3.788498,-0.259422779,-8.240504
71,12.796484,-7.86717033,-0.259422779,-8.002302
71,12.7982426,-10.1658268,-0.259422779,-10.1952667
71,12.7999344,-10.10359,-0.259422779,-14.0586329
71,12.8166666,-9,-0.259422779,-15.38
71,12.81914,-9,-0.259422779,-15.38
71,12.8208332,-10.8032646,-0.259422779,-12.3840141
71,12.8225918,-9.24555,-0.259422779,-8.633912
71,12.8242836,-6.27078056,-0.259422779,-7.555996
71,12.8259764,-4.815752,-0.259422779,-8.196651
71,12.8276691,-3.22278214,-0.259422779,-11.8056545
71,12.8293619,-1.40732956,-0.259422779,-15.3688908
71,12.8311844,1.88087845,-0.259422779,-17.43673
71,12.832943,4.736828,-0.259422779,-16.621563
71,12.8346348,5.69325829,-0.259422779,-19.5400143
71,12.8643875,5.02000046,-0.259422779,-20.19
71,12.8660812,6.023531,-0.259422779,-18.1150322
71,12.8677731,3.282034,-0.259422779,-16.87859
71,12.8694668,-0.394989,-0.259422779,-15.609334
71,12.8712234,-2.58834648,-0.259422779,-12.6570959
71,12.872982,-0.4887619,-0.245188236,-9.09955
71,12.8746738,2.559145,-2.62946987,-8.756073
71,12.8764324,5.61879635,-3.75942278,-10.098793
71,12.87819,7.22672844,-5.12583876,-13.090374
71,12.8798828,8.300391,-6.392756,-16.1798477
71,12.8859377,16.13,-6.44774961,-19.48
71,14.0138674,16.13,-6.44774961,-19.48
71,14.01556,13.8744574,-6.36093,-19.0117512
71,14.017252,10.250391,-6.392756,-17.36442
71,14.0189457,7.085436,-6.392756,-14.95005
71,14.0206375,6.85211468,-4.244746,-11.595871
71,14.0223312,4.41754532,-3.75942278,-9.222542
71,14.0240231,0.6878748,-0.928735256,-8.506075
71,14.0257816,-3.44561,-0.259422779,-8.259983
71,14.0298824,-10.8552532,-0.259422779,-2.45883369
71,14.0315762,-8.868898,-0.259422779,-3.83581161
71,14.033268,-5.50178146,-0.259422779,-5.4930315
71,14.0350266,-1.68161392,-0.259422779,-3.84849167
71,14.0366535,2.00222874,-0.259422779,-2.26256
71,14.0385418,6.02636528,-0.259422779,-0.5301266
71,14.0401688,9.681534,-0.259422779,0.9959698
71,14.0419922,12.3,-0.259422779,2.5
71,14.2249355,12.3,-0.259422779,2.5
71,14.2266273,10.3036222,-0.259422779,1.30839157
71,14.22832,6.56854153,-0.259422779,-0.474065781
71,14.2300777,2.83225727,-0.259422779,-2.233778
71,14.2317715,-0.855779648,-0.259422779,-3.956585
71,14.2334633,-4.34435463,-0.259422779,-5.825815
71,14.2351561,-3.371931,-0.259422779,-8.250097
71,14.236784,0.0451755524,-0.4396224,-8.715215
71,14.2385416,3.0404644,-3.08631277,-8.840479
71,14.2402344,6.04712868,-3.75942278,-10.3894815
71,14.2419271,7.161002,-5.47412634,-13.4279852
71,14.2436848,8.846239,-6.392756,-16.4248638
71,14.2453775,12.2917757,-6.392756,-18.5975151
71,14.24707,16.0712566,-6.44704866,-19.472
71,15.023633,16.13,-6.44774961,-19.48
71,15.0252609,13.936861,-6.36136341,-19.0247078
71,15.0270834,10.114872,-6.392756,-17.2333412
71,15.0289059,6.873335,-6.392756,-14.4933033
71,15.0306644,6.80754662,-3.88907337,-11.2313519
71,15.0323563,4.142247,-3.75942278,-9.065177
71,15.03418,0.0252056122,-0.4829669,-8.439034
71,15.0360031,-4.29107475,-0.259422779,-8.190659
71,15.0376949,-8.347389,-0.259422779,-8.000185
71,15.0394535,-10.2796078,-0.259422779,-10.6549559
71,15.0411453,-10.9351654,-0.259422779,-14.6347151
71,15.0663414,-9,-0.259422779,-15.38
71,15.0680332,-10.4888363,-0.259422779,-13.1702614
71,15.0698566,-9.49695,-0.259422779,-9.171021
71,15.07168,-6.16332626,-0.259422779,-7.851284
71,15.0733719,-2.300459,-0.2520032,-8.384224
71,15.07513,0.98932457,-1.10805511,-8.650203
71,15.0768223,3.900814,-3.75942278,-8.8832655
71,15.0784512,6.9469223,-3.75942278,-11.1623478
71,15.0802078,7.1029253,-6.08731461,-14.25924
71,15.0818357,9.615065,-6.392756,-16.97949
71,15.0835285,13.0618706,-6.37864,-19.0815735
71,15.0852213,16.13,-6.44774961,-19.48
71,17.1048164,16.13,-6.44774961,-19.48
71,17.10651,12.6712637,-6.38583374,-19.16419
71,17.1082039,9.5478,-6.392756,-21.1888924
71,17.1098957,6.3196516,-6.392756,-19.5928783
71,17.135025,5.02000046,-6.392756,-20.19
71,17.1367188,8.29119,-6.392756,-20.3315887
71,17.1384125,11.2769136,-6.392756,-20.0196934
71,17.14004,14.3780966,-6.426924,-19.1714821
71,17.266016,16.13,-6.44774961,-19.48
71,17.2678375,13.5787687,-6.36959267,-18.96052
71,17.2695313,10.0625486,-6.392756,-17.195322
71,17.27116,6.94237137,-6.392756,-14.76771
71,17.2729816,3.72414684,-6.392756,-16.0003719
71,17.2746735,0.210024834,-6.38464069,-16.2122269
71,17.2763672,-2.623724,-6.37057352,-13.5246344
71,17.27819,-1.19658852,-6.35942268,-9.487911
72,8.818034,-0.409999847,-6.35942268,-8.12
72,8.819792,-2.085123,-6.35942268,-11.2004881
72,8.82461,1.01576042,-6.392756,-18.0633469
72,8.826432,4.633608,-6.392756,-17.0534229
72,8.828125,8.688065,-6.392756,-17.4820824
72,8.829818,12.5000334,-6.392756,-18.7218227
72,8.831511,16.13,-6.44774961,-19.48
72,9.312956,16.13,-6.44774961,-19.48
72,9.314649,13.905098,-6.360028,-19.01811
72,9.316471,10.06439,-6.392756,-17.1945477
72,9.318295,6.902858,-6.37236,-14.4637108
72,9.319987,6.81551075,-3.81355858,-11.1505375
72,9.32168,3.96639729,-3.75942278,-8.975226
72,9.323372,0.209733009,-0.610987663,-8.480182
72,9.325195,-4.07946968,-0.259422779,-8.208746
72,9.326823,-8.067656,-0.259422779,-8.003225
72,9.328516,-10.1527271,-0.259422779,-10.5882788
72,9.330208,-9.926447,-0.259422779,-14.2532043
72,9.355273,-9,-0.259422779,-15.38
72,9.357097,-10.6872272,-0.259422779,-12.8704958
72,9.358789,-9.518583,-0.259422779,-9.19314
72,9.360481,-6.5313015,-0.259422779,-7.813484
72,9.362175,-2.62902641,-0.254598618,-8.36064
72,9.363867,0.7266331,-1.02652121,-8.630396
72,9.36569,3.8547802,-3.75942278,-8.87736
72,9.367383,6.97452736,-3.75942278,-11.2007637
72,9.369076,7.09832954,-6.105507,-14.2744541
72,9.370769,9.634848,-6.392756,-16.9909
72,9.372461,13.0985479,-6.3781,-19.0720539
72,9.374153,16.13,-6.44774961,-19.48
72,9.896484,16.13,-6.44774961,-19.48
72,9.898177,13.8865442,-6.360574,-19.01426
72,9.89987,10.3112555,-6.392756,-17.4040241
72,9.901563,7.1446476,-6.392756,-15.0227861
72,9.903255,6.831171,-4.30477047,-11.7211256
72,9.904948,4.4780674,-3.75942278,-9.298661
72,9.906575,1.30431652,-1.33027363,-8.775492
72,9.908268,-1.62478638,-0.259422779,-10.3792553
72,9.910027,-2.21212,-0.259422779,-14.1452885
72,9.911718,0.221687317,-0.259422779,-17.3491764
72,9.913411,3.98296547,-0.259422779,-17.1828747
72,9.915104,7.942047,-0.259422779,-17.3412876
72,9.916797,9.760708,-0.259422779,-20.29854
72,9.91862,10.02057,-0.259422779,-23.5006466
72,9.920313,13.9637575,-0.226089,-24.39942
72,10.10358,16.239,-0.3211379,-24.917
72,10.1052732,13.7099438,-0.226089,-24.1717758
72,10.1092453,6.26666737,-0.259422779,-21.64377
72,10.1110029,9.332172,-0.259422779,-21.0472031
72,10.1126957,9.179304,-0.259422779,-18.2869129
72,10.1156254,2.86754417,-0.259422779,-16.62783
72,10.11836,-2.760662,-0.259422779,-15.9100084
72,10.1200523,-2.510336,-0.259422779,-12.529089
72,10.1218748,-0.316642761,-0.238856316,-8.918626
72,10.1235676,2.64526463,-2.68044519,-8.792396
72,10.12526,5.62908745,-3.75942278,-10.0990314
72,10.1269531,7.19409752,-4.996154,-12.9612179
72,10.1286459,8.237688,-6.392756,-16.0710182
72,10.1303387,11.65025,-6.392756,-18.2013149
72,10.1320963,15.5741911,-6.441124,-19.399662
72,10.27845,16.13,-6.44774961,-19.48
72,10.2801437,13.919672,-6.359599,-19.0211372
72,10.2819014,10.2565441,-6.392756,-17.3350067
72,10.283659,6.85888,-6.392756,-14.7888889
72,10.2853518,6.80818748,-4.16679525,-11.5123434
72,10.2871742,4.0812254,-3.75942278,-9.04307
72,10.2889328,1.05077267,-1.10134554,-8.862218
72,10.29069,-1.81135559,-0.259422779,-10.4785385
72,10.2923174,-2.16041374,-0.259422779,-14.2123451
72,10.2941408,0.497273445,-0.259422779,-17.6552658
72,10.2958336,4.254799,-0.259422779,-17.0755482
72,10.2975264,7.615904,-0.259422779,-17.3418961
72,10.2991533,9.15426,-0.259422779,-17.03784
72,10.3029947,10.6627035,-0.326089382,-26.0074921
72,10.3048172,14.3286629,-0.3170743,-25.5137234
72,10.52194,16.239,-0.3211379,-24.917
72,10.523633,15.0555668,-0.302646637,-24.787468
72,10.5253906,11.4546328,-0.2416954,-23.6344624
72,10.5270834,9.47371,-0.259422779,-21.4201336
72,10.5287762,8.950128,-0.259422779,-17.8693943
72,10.5304689,5.31612968,-0.259422779,-16.95778
72,10.5322266,1.42311192,-0.259422779,-16.93925
72,10.5339193,-1.82626534,-0.259422779,-14.501483
72,10.535677,-1.873642,-0.259422779,-10.8218527
72,10.53737,0.899490356,-1.04520082,-8.675661
72,10.5390625,3.842907,-3.75942278,-8.876161
72,10.54082,7.037451,-3.75942278,-11.2492151
72,10.5426435,7.07723141,-6.34138441,-14.4818935
72,10.5442705,9.90564,-6.392756,-17.0722656
72,10.5460939,13.6913748,-6.3650136,-19.094841
72,11.2245445,16.13,-6.44774961,-19.48
72,11.2263021,15.1041307,-6.43558264,-19.2728329
72,11.22793,11.3344107,-6.392756,-18.1404018
72,11.2296219,8.118408,-6.392756,-15.7564459
72,11.2313156,6.77451324,-5.0843873,-12.8519068
72,11.2330732,5.7051096,-3.75942278,-9.792694
72,11.2348309,2.00909328,-2.26821,-8.569211
72,11.2365236,-1.94374466,-0.2505951,-8.34536
72,11.2382164,-5.7041626,-0.259422779,-7.211584
72,11.2399092,-9.289991,-0.259422779,-5.3386116
72,11.2416019,-12.9224224,-0.259422779,-3.53163719
72,11.2432938,-16.1862774,-0.259422779,-2.0372448
72,11.2971354,-16.2945957,-0.259422779,-2.26576614
72,11.298893,-13.8343906,-0.259422779,-2.609747
72,11.3005209,-10.2699566,-0.259422779,-4.529908
72,11.3022137,-6.700466,-0.259422779,-6.452792
72,11.3039064,-3.232214,-0.259422779,-8.3358345
72,11.3075523,4.16834641,-3.75942278,-8.890736
72,11.30931,7.179619,-3.75942278,-11.4941664
72,11.3110027,7.19868851,-6.392756,-14.7183638
72,11.31276,10.1133251,-6.392756,-17.2801132
72,11.3143883,13.6366405,-6.36666727,-19.0746517
72,11.3161459,16.13,-6.44774961,-19.48
72,11.5546875,16.13,-6.44774961,-19.48
72,11.5564451,13.7409887,-6.364857,-18.9840431
72,11.5581379,10.13627,-6.392756,-17.2386646
72,11.5598307,6.95355034,-6.392756,-14.838747
72,11.5615883,6.827244,-4.032884,-11.427865
72,11.5632811,4.22668743,-3.75942278,-9.09026051
72,11.5649738,0.3651123,-0.7089391,-8.49373
72,11.5667315,-3.72644424,-0.259422779,-8.242533
72,11.5683594,-7.66957664,-0.259422779,-8.010685
72,11.570117,-10.0834637,-0.259422779,-10.2505455
72,11.5763016,-9,-0.259422779,-15.38
72,11.6014328,-9,-0.259422779,-15.38
72,11.6031246,-10.4743671,-0.259422779,-13.1917458
72,11.6048832,-9.636862,-0.259422779,-9.471321
72,11.606575,-6.79680824,-0.259422779,-7.70576954
72,11.6082687,-2.85083771,-0.259422779,-8.357618
72,11.6099606,0.5150995,-0.731261253,-8.621783
72,11.6116533,3.39509,-3.474536,-8.843587
72,11.6134768,6.74836254,-3.75942278,-10.9689274
72,11.61517,7.11706543,-5.955289,-14.1437492
72,11.6168623,9.459494,-6.392756,-16.8321285
72,11.6185551,12.8589764,-6.386002,-18.9567986
72,11.6225262,16.13,-6.44774961,-19.48
72,11.9701176,16.13,-6.44774961,-19.48
72,11.9718094,14.2930288,-6.42133427,-19.3122711
72,11.9816408,-2.06666756,-6.392756,-17.06667
72,11.9845047,-3.30940247,-6.392756,-14.9099722
72,11.9862633,0.152189255,-6.392756,-17.191246
72,11.9880857,4.287401,-6.392756,-17.104845
72,11.9898434,8.582228,-6.392756,-17.4637547
72,11.9916019,9.826092,-6.392756,-20.7224464
72,11.99336,7.251772,-6.392756,-20.11997
72,12.0323563,5.02000046,-6.392756,-20.19
72,12.0354824,5.02000046,-6.392756,-20.19
72,12.0373049,8.469268,-6.392756,-20.4313126
72,12.0389977,9.551914,-6.392756,-19.5436344
72,12.0406895,7.077986,-6.392756,-16.9081268
72,12.0432949,0.9693203,-6.392756,-16.8605747
72,12.0450516,-2.12061882,-6.392756,-14.2133989
72,12.0467453,-1.86351776,-6.35942268,-10.6938505
72,12.0484371,-0.409999847,-6.35942268,-8.12
72,12.6060543,-0.409999847,-6.35942268,-8.12
72,12.607748,-2.06487083,-6.35942268,-11.18719
72,12.6095047,-1.73795509,-6.36696,-14.9475851
72,12.6111984,1.07361031,-6.392756,-17.4935665
72,12.6129551,5.28130531,-6.392756,-16.9838428
72,12.6146488,9.350434,-6.392756,-17.5799236
72,12.6163406,13.1719322,-6.379126,-18.9675217
72,12.6180992,16.13,-6.44774961,-19.48
72,12.6481771,16.13,-6.44774961,-19.48
72,12.65,13.02577,-6.378572,-19.19656
72,12.6516933,9.702366,-6.392756,-20.9793911
72,12.65345,6.60070038,-6.392756,-19.5576916
72,12.6785812,5.02000046,-6.392756,-20.19
72,12.6886721,17.0666676,-6.45586348,-16.1422272
72,12.6918621,16.13,-6.44774961,-19.48
72,13.8020182,16.13,-6.44774961,-19.48
72,13.8037109,13.9580984,-6.365051,-19.0291157
72,13.8054037,10.305398,-6.392756,-17.3788376
72,13.8070965,7.127843,-6.392756,-14.9863844
72,13.8087893,6.81425571,-4.34167147,-11.8344975
72,13.8104172,4.76880646,-3.75942278,-9.385794
72,13.812109,1.12958336,-1.26685333,-8.550868
72,13.8138027,-2.829214,-0.257218361,-8.298769
72,13.8154945,-6.77430344,-0.259422779,-8.022788
72,13.8171225,-10.0033588,-0.259422779,-9.01091
72,13.8188152,-10.662817,-0.259422779,-12.9716206
72,13.8205729,-9,-0.259422779,-15.38
72,13.8456383,-9,-0.259422779,-15.38
72,13.84733,-10.5182438,-0.259422779,-13.1289225
72,13.8490238,-9.594278,-0.259422779,-9.427317
72,13.8507156,-6.779646,-0.259422779,-7.7164
