Day,Time,X,Y,Z
26,9.402783,-4.48341751,-0.2594229,-5.74833441
26,9.404509,-8.143898,-0.2594229,-7.62839
26,9.40625,-10.1132774,-0.2594229,-10.9384975
26,9.408073,-9.555162,-0.2594229,-14.7794323
26,9.433187,-9,-0.2594229,-15.3800011
26,9.434994,-11.0572529,-0.2594229,-12.2762337
26,9.436719,-9.48019,-0.2594229,-8.785797
26,9.438428,-6.244295,-0.2594229,-6.489177
26,9.44010448,-2.6256752,-0.2594229,-4.771912
26,9.441862,1.36783314,-0.2594229,-3.5783112
26,9.443718,5.81075859,-0.2594229,-3.26102877
26,9.445459,9.998406,-0.2594229,-2.961981
26,9.447982,13.8000011,-0.2594229,-1.51999986
26,9.955502,13.8000011,-0.2594229,-1.51999986
26,9.95734,11.4659443,-0.2594229,-4.27257633
26,9.959164,10.8333,-0.2594229,-8.50116348
26,9.960954,10.5275488,-0.2594229,-12.7664223
26,9.962679,10.1830721,-0.2594229,-16.8939648
26,9.96442,9.788708,-0.2594229,-21.0243416
26,9.966162,11.032218,-0.246367574,-23.7979088
26,9.9678545,14.9863043,-0.301378369,-24.6477623
26,10.1467934,16.239,-0.3211378,-24.917
26,10.1485519,12.7667789,-0.228342772,-23.8938541
26,10.1502934,9.018607,-0.2594229,-22.5250244
26,10.1520834,10.3126612,-0.2594229,-18.5739574
26,10.1538572,10.7299662,-0.2594229,-14.3126316
26,10.1555986,11.1342268,-0.2594229,-10.1844978
26,10.1573563,11.4879456,-0.2594229,-6.007997
26,10.1590824,12.91242,-0.2594229,-2.37043953
26,11.4980307,13.8000011,-0.2594229,-1.51999986
26,11.49974,11.5215893,-0.2594229,-4.17562342
26,11.5014811,11.042016,-0.2594229,-8.290691
26,11.5032063,10.6357775,-0.2594229,-12.40403
26,11.5050125,10.2068272,-0.2594229,-16.74734
26,11.5068359,9.806991,-0.2594229,-21.0723438
26,11.5085773,11.0516167,-0.246804357,-23.8880653
26,11.5102863,15.0877657,-0.303005576,-24.6886482
26,11.6824217,16.239,-0.3211378,-24.917
26,11.6841631,12.7962351,-0.228019,-23.9025326
26,11.6859379,8.966566,-0.2594229,-22.5323372
26,11.6877279,10.3451042,-0.2594229,-18.6022167
26,11.6914549,11.1950092,-0.2594229,-9.70323
26,11.6932125,11.5595875,-0.2594229,-5.53057957
26,11.6950521,13.4540215,-0.2594229,-1.83975816
26,11.9817057,13.8000011,-0.2594229,-1.51999986
26,11.9834795,12.3497086,-0.2594229,-2.76072025
26,11.9852219,8.361108,-0.2594229,-3.41396117
26,11.9869795,4.1342907,-0.2594229,-3.60911655
26,11.9886551,0.6184721,-0.2594229,-3.8032043
26,11.9904137,-3.21390343,-0.2594229,-5.12345266
26,11.9921227,-4.58403,-0.2594229,-7.71980143
26,11.9939613,-0.6893816,-0.236300588,-8.636032
26,11.99567,2.330206,-2.51980877,-8.795906
26,11.9973955,5.400879,-3.75942278,-9.886801
26,11.9991865,7.181759,-4.95822573,-12.9076881
26,12.0591145,13.1,-6.392756,2.92
26,12.0616207,13.1,-6.392756,2.92
26,12.0634279,11.5064726,-6.364431,-0.967359364
26,12.0652018,11.1510668,-6.38746262,-5.21931
26,12.0669918,10.7924232,-6.392756,-9.510007
26,12.06875,10.4423218,-6.392756,-13.6985207
26,12.070508,8.801987,-6.392756,-16.66844
26,12.0722332,6.96388054,-5.519729,-13.5175343
26,12.0739908,6.36232233,-3.75942278,-10.1796894
26,12.0756836,2.71972179,-2.941709,-8.528515
26,12.0777988,-2.02660751,-0.251711965,-8.318265
26,12.0795574,-6.01974869,-0.2594229,-7.91981173
26,12.0812988,-9.949427,-0.2594229,-8.637555
26,12.0830564,-11.2922058,-0.2594229,-10.578371
26,12.7740078,-11.9926949,-0.2594229,-10.9684277
26,12.7757492,-9.46612549,-0.2594229,-8.639395
26,12.7774734,-6.05301666,-0.2594229,-6.44651747
26,12.7792807,-2.15657616,-0.2594229,-4.58209
26,12.7810879,1.98137665,-0.2594229,-3.509831
26,12.7828617,6.25998926,-0.2594229,-3.214546
26,12.7853518,12.2035217,-0.2594229,-2.804358
26,12.8104982,13.8000011,-0.2594229,-1.51999986
26,12.81224,11.2295179,-0.2594229,-3.21121073
26,12.8139973,7.046961,-0.2594229,-3.43064976
26,12.8157558,2.811471,-0.2594229,-3.60620475
26,12.8174973,-0.1334076,-0.2594229,-3.90012383
26,12.8191566,-3.82950974,-0.2594229,-4.58196354
26,12.8208494,-7.16947365,-0.2594229,-6.710066
26,12.8228025,-10.0064869,-0.2594229,-8.569681
26,12.8244791,-10.6028671,-0.2594229,-12.5159607
26,12.8262367,-9,-0.2594229,-15.3800011
26,12.8515463,-9,-0.2594229,-15.3800011
26,12.8533688,-10.2481613,-0.2594229,-13.5116253
26,12.85511,-9.812019,-0.2594229,-9.862066
26,12.8576822,-7.61663628,-0.2594229,-4.68335533
26,12.8609543,-1.44895363,-0.2594229,-4.3110714
26,12.8627768,2.8160038,-0.2594229,-3.49141717
26,12.864584,7.136547,-0.2594229,-3.17532325
26,12.8664389,11.5616407,-0.2594229,-2.85158038
26,12.8682289,13.8000011,-0.2594229,-1.51999986
26,13.6323729,13.8000011,-0.2594229,-1.51999986
26,13.6353188,9.570649,-0.2594229,-6.30146933
26,13.6369953,10.1727381,-0.2594229,-9.977196
26,13.6387691,10.4418621,-0.2594229,-14.1532364
26,13.6405106,8.550556,-0.2594229,-17.3715878
26,13.64222,5.35065651,-0.2594229,-19.8892231
26,13.6674318,5.02000046,-0.2594229,-20.19
26,13.6691732,7.733059,-0.2594229,-17.88257
26,13.6708984,10.3558664,-0.2594229,-15.5535278
26,13.6726236,10.8493986,-0.2594229,-11.4467392
26,13.6743813,11.3406906,-0.2594229,-7.276069
26,13.6761551,12.0874557,-0.2594229,-3.19714856
26,15.7578945,13.8000011,-0.2594229,-1.51999986
26,15.7596359,11.4980669,-0.2594229,-4.206761
26,15.76136,11.0726194,-0.2594229,-8.339578
26,15.7649574,10.2016926,-0.2594229,-16.9125938
26,15.766634,9.80704,-0.2594229,-20.9109783
26,15.76844,10.8193951,-0.248597026,-23.5824471
26,15.7702961,15.1388407,-0.303735852,-24.6460934
26,15.9342613,16.239,-0.3211378,-24.917
26,15.93597,12.903141,-0.226895809,-23.92785
26,15.9377279,9.105356,-0.2594229,-22.5805054
26,15.9395018,10.2699671,-0.2594229,-18.613142
26,15.9412594,10.6938782,-0.2594229,-14.39929
26,15.94305,11.1219215,-0.2594229,-10.1443462
26,15.9448242,11.4946661,-0.2594229,-6.05434
26,15.9466152,12.9940605,-0.2594229,-2.29780912
26,15.971777,13.8000011,-0.2594229,-1.51999986
26,15.9735355,11.2182426,-0.2594229,-3.18401122
26,15.975358,6.845525,-0.2594229,-3.42421269
26,15.9771328,2.62239361,-0.2594229,-3.65604281
26,15.9788895,-1.41870213,-0.2594229,-4.24831963
26,15.980648,-5.194977,-0.2594229,-6.10722971
26,15.982357,-8.840094,-0.2594229,-7.98630142
26,15.9842129,-10.4058533,-0.2594229,-11.7463684
26,15.9860353,-11.1142311,-0.2594229,-13.89459
26,15.9878092,-9,-0.2594229,-15.3800011
26,16.01302,-9,-0.2594229,-15.3800011
26,16.01486,-10.8406181,-0.2594229,-12.1584549
26,16.0166817,-9.050526,-0.2594229,-8.162894
26,16.01854,-5.28778267,-0.2594229,-5.997303
26,16.0203781,-1.27327919,-0.2594229,-4.215155
26,16.0221844,2.99197388,-0.2594229,-3.47690034
26,16.02404,7.406761,-0.2594229,-3.1546936
26,16.0258789,11.80978,-0.2594229,-2.83334541
26,16.91325,13.8000011,-0.2594229,-1.51999986
26,16.9149742,11.5315533,-0.2594229,-4.18307924
26,16.9167156,11.0535078,-0.2594229,-8.319727
26,16.9184723,10.6336613,-0.2594229,-12.5221672
26,16.9201984,10.2196674,-0.2594229,-16.6660175
26,16.92199,9.819311,-0.2594229,-20.89353
26,16.9238281,11.0143223,-0.246116757,-23.7314911
26,16.9254875,14.920701,-0.300321341,-24.6178837
26,17.0136719,16.239,-0.3211378,-24.917
26,17.015461,12.7476521,-0.228553057,-23.88822
26,17.0173016,8.784416,-0.2594229,-22.5088348
26,17.0190277,10.4101925,-0.2594229,-18.914732
26,17.0207844,11.0380173,-0.2594229,-14.7705
26,17.0224762,11.4979181,-0.2594229,-10.767765
26,17.02422,11.6279955,-0.2594229,-6.58235025
26,17.0259762,12.4490471,-0.2594229,-2.69180155
26,17.385107,13.8000011,-0.2594229,-1.51999986
26,17.386816,12.0776167,-0.2594229,-2.98454237
26,17.3885422,8.0363245,-0.2594229,-3.39294338
26,17.391016,2.08684158,-0.2594229,-3.69429731
26,17.3927422,-1.69375992,-0.2594229,-4.345752
26,17.394434,-5.109356,-0.2594229,-6.34226274
26,17.39616,-2.50548935,-0.2594229,-8.498065
26,17.39787,0.8327112,-1.038786,-8.697469
26,17.3995934,3.757678,-3.75942278,-8.870043
26,17.4013519,6.951817,-3.75942278,-11.1546021
26,17.4031086,5.30580139,-6.392756,-14.1849709
26,17.4048653,2.22634315,-6.392756,-16.82441
26,17.4066086,-1.22175026,-6.368837,-14.9937382
26,17.4083,-2.43380547,-6.35942268,-11.7193584
26,17.4100761,-0.4165516,-6.35942268,-8.130801
27,8.55779648,-0.4103756,-6.35942268,-8.19106
27,8.559603,-1.56801987,-6.35942268,-10.2516251
27,8.561377,-2.22476,-6.38358736,-14.0606117
27,8.563151,0.305438042,-6.392756,-17.4456673
27,8.564893,0.0897522,-6.38576126,-16.37706
27,8.566602,2.92989731,-6.392756,-16.5304222
27,8.568392,5.656008,-6.36850739,-13.5387115
27,8.570215,6.95592,-3.75942278,-10.61692
27,8.57202148,3.33679771,-3.460332,-8.693979
27,8.573812,-0.74580574,-0.2411884,-8.428817
27,8.575586,-4.680065,-0.2594229,-7.546974
27,8.577328,-3.23385239,-0.2594229,-5.043803
27,8.579085,0.744235039,-0.2594229,-3.59261322
27,8.580875,5.03424072,-0.2594229,-3.29551673
27,8.582552,9.032068,-0.2594229,-3.02161312
27,8.58431,13.1481829,-0.2594229,-2.4959054
27,8.69349,13.8000011,-0.2594229,-1.51999986
27,8.69528,11.42624,-0.2594229,-4.27916527
27,8.697038,11.008215,-0.2594229,-8.49817
27,8.698747,10.6081944,-0.2594229,-12.59317
27,8.700488,10.2030983,-0.2594229,-16.74014
27,8.7035,9.475787,-0.2594229,-23.9146862
27,8.705241,12.9464436,-0.2368902,-24.78322
27,8.706983,16.239,-0.3211378,-24.917
27,8.920963,16.239,-0.3211378,-24.917
27,8.922787,12.6129446,-0.230034,-23.8485241
27,8.924528,8.869541,-0.2594229,-22.470953
27,8.926286,10.4373646,-0.2594229,-18.7808456
27,8.928043,10.8886251,-0.2594229,-14.68832
27,8.929769,11.2176256,-0.2594229,-10.551363
27,8.93156,11.50231,-0.2594229,-6.32882166
27,8.933317,12.7280989,-0.2594229,-2.51643348
27,9.430876,13.8000011,-0.2594229,-1.51999986
27,9.433741,10.329463,-0.2594229,-4.36492348
27,9.435563,6.11798,-0.2594229,-4.157438
27,9.437321,1.96599483,-0.2594229,-3.76586747
27,9.439062,-0.49509716,-0.2594229,-3.96562672
27,9.440821,-4.220997,-0.2594229,-5.741027
27,9.442546,-3.480959,-0.2594229,-8.219632
27,9.444368,0.219864845,-0.543796539,-8.701605
27,9.446045,3.11864376,-3.17234421,-8.840423
27,9.447786,6.292853,-3.75942278,-10.6351261
27,9.449512,7.152418,-5.530696,-13.6663761
27,9.451237,8.925811,-6.392756,-16.5675068
27,9.454297,10.88656,-6.392756,-10.6398468
27,9.45599,11.2068129,-6.38796949,-6.61587
27,9.457666,11.5270729,-6.39105225,-2.59171438
27,9.459375,12.150938,-6.392756,1.36763763
27,10.08055,13.1,-6.392756,2.92
27,10.082324,11.9876518,-6.392756,0.761648655
27,10.0840988,11.29539,-6.3907156,-3.39313459
27,10.0858727,10.9439812,-6.38558,-7.63129044
27,10.0876789,10.5873871,-6.392756,-11.9319706
27,10.08947,10.2403812,-6.392756,-16.2026844
27,10.0912762,7.061252,-6.392756,-14.8457737
27,10.09305,6.838435,-3.96135473,-11.3557758
27,10.0947428,4.044533,-3.75942278,-9.050107
27,10.0965166,0.1631136,-0.578352,-8.479447
27,10.0982256,-3.93174744,-0.2594229,-8.23025
27,10.099968,-4.025654,-0.2594229,-5.39288044
27,10.1016769,-0.210941315,-0.2594229,-3.85529661
27,10.1034012,3.88407135,-0.2594229,-3.39128613
27,10.1051435,8.039597,-0.2594229,-3.0981667
27,10.1069174,12.2737865,-0.2594229,-2.799498
27,10.2929525,13.8000011,-0.2594229,-1.51999986
27,10.2947426,11.1767359,-0.2594229,-3.09646749
27,10.296484,6.985761,-0.2594229,-3.36028028
27,10.298975,1.00849152,-0.2594229,-3.73652053
27,10.30127,-4.033762,-0.2594229,-5.39231348
27,10.3030758,-7.835514,-0.2594229,-7.44071436
27,10.3048668,-10.0956745,-0.2594229,-10.7103443
27,10.3066406,-10.43824,-0.2594229,-14.27898
27,10.33195,-9,-0.2594229,-15.3800011
27,10.333724,-10.8339958,-0.2594229,-12.25799
27,10.3354654,-9.198975,-0.2594229,-8.448357
27,10.3371582,-5.90028572,-0.2594229,-6.32523537
27,10.3388834,-2.164381,-0.2594229,-4.58591127
27,10.3406086,1.72062683,-0.2594229,-3.381317
27,10.3424149,4.83633137,-0.2594229,-2.63435173
27,10.344141,8.928746,-0.2594229,-2.75756288
27,10.3470383,13.8000011,-0.2594229,-1.51999986
27,11.3250656,13.8000011,-0.2594229,-1.51999986
27,11.32679,11.4702959,-0.2594229,-4.22673655
27,11.328516,11.034584,-0.2594229,-8.361827
27,11.3302412,10.6117868,-0.2594229,-12.4571
27,11.3321285,10.0963078,-0.2594229,-16.9382439
27,11.3337889,6.440721,-0.2594229,-18.0350685
27,11.3356447,5.02000046,-0.2594229,-20.19
27,11.36097,5.02000046,-0.2594229,-20.19
27,11.3626633,7.6081934,-0.2594229,-17.9744968
27,11.364583,10.4722776,-0.2594229,-15.2226582
27,11.3663082,10.9371309,-0.2594229,-11.1124706
27,11.3680668,11.3827829,-0.2594229,-6.92591524
27,11.3698244,12.2102947,-0.2594229,-2.87453651
27,12.1161461,13.8000011,-0.2594229,-1.51999986
27,12.1182289,10.6762705,-0.2594229,-4.074697
27,12.1199875,6.61706161,-0.2594229,-4.13891745
27,12.1216469,2.628418,-0.2594229,-3.800501
27,12.12347,-0.1781416,-0.2594229,-3.88084531
27,12.1252279,-3.92892456,-0.2594229,-4.9401207
27,12.1269207,-6.96410942,-0.2594229,-6.669156
27,12.1287107,-10.1312027,-0.2594229,-8.401331
27,12.1304684,-11.1695271,-0.2594229,-10.85515
27,12.8564453,-11.9257717,-0.2594229,-10.8666668
27,12.8581381,-9.726833,-0.2594229,-9.166642
27,12.859993,-6.337364,-0.2594229,-6.53809
27,12.861784,-2.43972969,-0.2594229,-4.716395
27,12.8635416,1.53527355,-0.2594229,-3.55065131
27,12.8652992,5.76629448,-0.2594229,-3.25469232
27,12.8670578,10.0095863,-0.2594229,-2.95787978
27,12.8688478,13.6024733,-0.2594229,-1.7179687
27,13.2254562,13.8000011,-0.2594229,-1.51999986
27,13.2272463,10.7051258,-0.2594229,-3.00143456
27,13.2290363,6.79574251,-0.2594229,-2.39348555
27,13.23086,4.686928,-0.2594229,-1.61182368
27,13.23265,3.63568687,-0.2594229,-1.16902041
27,13.5336266,1.99846363,-0.2594229,-0.2096281
27,13.535449,2.0246582,-0.2594229,-0.689647555
27,13.5372715,2.13879585,-0.2594229,-0.548884749
27,13.5390625,3.2757597,-0.2594229,-2.04706645
27,13.5408535,6.80459929,-0.2594229,-2.465208
27,13.54261,10.9139118,-0.2594229,-2.80362
27,13.5444336,13.8000011,-0.2594229,-1.51999986
27,13.5706711,13.8000011,-0.2594229,-1.51999986
27,13.57386,8.820581,-0.2594229,-5.7071557
27,13.5774412,6.03870726,-0.2594229,-5.14402866
27,13.5805664,-0.741760254,-0.2594229,-1.82752013
27,13.58239,1.77608967,-0.2594229,-0.9021611
27,13.5842123,1.16055965,-0.2594229,-2.81087565
27,13.5859375,-2.478817,-0.2594229,-4.69426537
27,13.5876951,-6.23697662,-0.2594229,-6.63912773
27,13.58942,-9.621826,-0.2594229,-8.781011
27,13.5911789,-10.6832237,-0.2594229,-12.8030071
27,13.5929031,-9,-0.2594229,-15.3800011
27,13.6180019,-9,-0.2594229,-15.3800011
27,13.6196938,-10.8799381,-0.2594229,-12.5335312
27,13.62142,-9.321751,-0.2594229,-8.736445
27,13.62474,-2.71392441,-0.2594229,-4.83951569
27,13.6264324,1.14059162,-0.2594229,-3.55671835
27,13.62858,6.257445,-0.2594229,-3.20862365
27,13.6303711,10.5627222,-0.2594229,-2.91586733
27,13.6320963,13.8000011,-0.2594229,-1.51999986
27,14.6739578,13.8000011,-0.2594229,-1.51999986
27,14.6756516,13.0051441,-0.2594229,-2.21675777
27,14.6773434,9.277594,-0.2594229,-3.31396818
27,14.6791992,4.82439041,-0.2594229,-3.54726124
27,14.6810551,0.606101036,-0.2594229,-3.80060673
27,14.6827793,-3.45940781,-0.2594229,-4.594528
27,14.68457,-7.55723,-0.2594229,-5.196241
27,14.6863279,-11.5369987,-0.2594229,-3.706472
27,14.6880856,-15.52902,-0.2594229,-2.209927
27,14.7467117,-16.2945957,-0.2594229,-2.26576614
27,14.7484055,-13.096981,-0.2594229,-2.69003868
27,14.75026,-9.018036,-0.2594229,-4.359081
27,14.75205,-5.0004425,-0.2594229,-5.15040874
27,14.7537766,-1.00699711,-0.2594229,-4.071323
27,14.755599,3.30165863,-0.2594229,-3.441315
27,14.7574215,7.67290735,-0.2594229,-3.12861633
27,14.7592125,11.9338484,-0.2594229,-2.82380843
27,15.0119467,13.8000011,-0.2594229,-1.51999986
27,15.0136719,11.5078068,-0.2594229,-4.19319248
27,15.0153971,11.0601177,-0.2594229,-8.317096
27,15.0171547,10.636363,-0.2594229,-12.5372849
27,15.0189133,10.2153769,-0.2594229,-16.7299118
27,15.0206051,9.831427,-0.2594229,-20.7646084
27,15.0222988,10.5521755,-0.2542714,-23.62873
27,15.0240231,14.5158825,-0.294479847,-24.52667
27,15.1493492,16.239,-0.3211378,-24.917
27,15.1511717,12.5560188,-0.230659842,-23.831749
27,15.1529293,8.832754,-0.2594229,-22.43458
27,15.1546555,10.3895941,-0.2594229,-18.7863178
27,15.15638,10.7614918,-0.2594229,-14.7124672
27,15.1582031,11.1606646,-0.2594229,-10.33983
27,15.1599283,11.4931278,-0.2594229,-6.22076273
27,15.1616535,12.7518826,-0.2594229,-2.512455
27,16.6467438,13.8000011,-0.2594229,-1.51999986
27,16.6484375,11.3988085,-0.2594229,-3.13941646
27,16.6502934,6.99564075,-0.2594229,-3.39484715
27,16.6523438,2.070424,-0.2594229,-3.68009162
27,16.6547527,-3.31113815,-0.2594229,-5.049729
27,16.6565437,-7.071247,-0.2594229,-7.0364337
27,16.658268,-9.840351,-0.2594229,-9.690647
27,16.6600266,-10.5211792,-0.2594229,-13.6822681
27,16.6850586,-9,-0.2594229,-15.3800011
27,16.686882,-11.05117,-0.2594229,-12.1892471
27,16.6886063,-9.240938,-0.2594229,-8.510762
27,16.6903648,-5.86568451,-0.2594229,-6.297762
27,16.69209,-2.08075714,-0.2594229,-4.55003738
27,16.6938477,1.95366478,-0.2594229,-3.52895975
27,16.6956711,6.300579,-0.2594229,-3.22170448
27,16.6973953,10.4586544,-0.2594229,-2.92779732
27,16.6991539,13.8000011,-0.2594229,-1.51999986
27,16.93636,13.8000011,-0.2594229,-1.51999986
27,16.9380856,12.9724693,-0.2594229,-2.24518418
27,16.9398441,9.139226,-0.2594229,-3.33523965
27,16.94157,4.949669,-0.2594229,-3.54829264
27,16.9433918,0.907187462,-0.2594229,-3.77241158
27,16.9451485,-3.04496,-0.2594229,-4.472586
27,16.9469719,-7.24827766,-0.2594229,-5.3507
27,16.9486656,-11.1055336,-0.2594229,-3.892716
27,16.9510422,-16.2945957,-0.2594229,-2.26576614
27,17.0296211,-16.2945957,-0.2594229,-2.26576614
27,17.0313148,-13.0598145,-0.2594229,-2.743612
27,17.0331059,-9.110321,-0.2594229,-4.335478
27,17.0348969,-5.16045761,-0.2594229,-5.14918661
27,17.0365887,-1.16814232,-0.2594229,-4.10480261
27,17.03838,3.01903248,-0.2594229,-3.49127531
27,17.0401363,7.229426,-0.2594229,-3.176542
27,17.0418625,11.33848,-0.2594229,-2.86938381
27,17.0435543,13.8000011,-0.2594229,-1.51999986
27,17.33812,13.8000011,-0.2594229,-1.51999986
27,17.3398113,12.0958557,-0.2594229,-2.96764469
27,17.341568,7.95716524,-0.2594229,-3.38396335
27,17.3432941,3.812086,-0.2594229,-3.600687
27,17.34505,-0.12656498,-0.2594229,-3.86629057
27,17.3467445,-3.84925842,-0.2594229,-5.48817
27,17.3484688,-3.89908981,-0.2594229,-8.002464
27,17.3501949,-0.328909874,-0.220943332,-8.644496
27,17.3519535,2.722602,-2.75387239,-8.811802
27,17.3536453,5.76579857,-3.75942278,-10.1583252
27,17.3554688,6.241268,-5.50663757,-13.1041565
27,17.357193,3.60693455,-6.392756,-16.2365952
27,17.3588867,0.100995064,-6.38354349,-16.16727
27,17.36058,-2.65506935,-6.371398,-13.2910366
27,17.3622723,-2.16605,-6.35942268,-9.375864
28,8.533268,-0.45052433,-6.35942268,-8.09694
28,8.534993,-1.54226208,-6.35942268,-10.2080479
28,8.536686,-2.28150749,-6.372714,-13.8901424
28,8.538411,0.125958443,-6.392756,-17.22076
28,8.540104,0.6229086,-6.39106226,-16.5909786
28,8.541797,3.64684486,-6.392756,-16.1009235
28,8.543522,5.90016174,-5.654992,-13.0758266
28,8.545345,6.71030331,-3.75942278,-10.2537937
28,8.547103,2.96085739,-3.10050249,-8.680047
28,8.548796,-0.9557543,-0.242651939,-8.422655
28,8.550521,-4.694769,-0.2594229,-7.387749
28,8.552214,-3.281641,-0.2594229,-5.06929827
28,8.554004,0.7321882,-0.2594229,-3.60563684
28,8.555729,4.89913368,-0.2594229,-3.313192
28,8.557454,9.009824,-0.2594229,-3.02685833
28,8.559147,13.0477991,-0.2594229,-2.74559
28,8.891569,13.8000011,-0.2594229,-1.51999986
28,8.893359,12.9909,-0.2594229,-2.22894359
28,8.895117,9.219937,-0.2594229,-3.293815
28,8.89681,5.11850357,-0.2594229,-3.518985
28,8.898568,0.9855099,-0.2594229,-3.767037
28,8.90026,-2.88452339,-0.2594229,-4.45285273
28,8.902019,-6.96269226,-0.2594229,-5.32292938
28,8.903809,-11.0070648,-0.2594229,-3.92450428
28,8.905534,-14.8688488,-0.2594229,-2.460958
28,8.994629,-16.2945957,-0.2594229,-2.26576614
28,8.996451,-12.8583107,-0.2594229,-2.8122983
28,8.999121,-6.907524,-0.2594229,-5.22310638
28,9.000977,-3.091751,-0.2594229,-4.51390934
28,9.004492,4.080456,-0.2594229,-1.33645046
28,10.320508,1.71599007,-0.2594229,0.02137494
28,10.3224611,4.89172459,-0.2594229,-1.95256734
28,10.3241539,8.074775,-0.2594229,-2.056878
28,10.3260088,12.3563614,-0.2594229,-3.01179385
28,10.3514328,13.8000011,-0.2594229,-1.51999986
28,10.3532228,11.3775234,-0.2594229,-3.12338448
28,10.354948,7.21762466,-0.2594229,-3.37095857
28,10.3568039,2.75847626,-0.2594229,-3.63602638
28,10.3598957,-4.39189148,-0.2594229,-4.759197
28,10.3615885,-7.67029953,-0.2594229,-7.08823
28,10.3634109,-10.1760139,-0.2594229,-10.3512669
28,10.365202,-10.3924713,-0.2594229,-14.4237652
28,10.3905277,-9,-0.2594229,-15.3800011
28,10.39235,-10.5582657,-0.2594229,-13.0384121
28,10.394206,-11.0208168,-0.2594229,-8.61735249
28,10.3960285,-8.026276,-0.2594229,-7.5097065
28,10.3977861,-4.266287,-0.2594229,-5.631979
28,10.39961,-0.241247177,-0.2594229,-3.86431
28,10.4309893,13.8000011,-0.2594229,-1.51999986
28,10.4327469,10.7640085,-0.2594229,-2.91479516
28,10.4345379,6.93146,-0.2594229,-2.158421
28,10.4363279,3.97570133,-0.2594229,-1.49483848
28,11.401432,2.02999973,-0.2594229,-0.159999967
28,11.4030924,1.28866673,-0.2594229,0.209124327
28,11.4048824,0.954566956,-0.2594229,-0.348701
28,11.4065752,1.15710068,-0.2594229,-0.7932908
28,11.408268,1.74867249,-0.2594229,-1.00774133
28,11.4101238,2.86938286,-0.2594229,-1.02396512
28,11.4119139,6.93374634,-0.2594229,-1.85249
28,11.41377,11.156414,-0.2594229,-2.763685
28,11.4154949,13.8000011,-0.2594229,-1.51999986
28,12.0192051,13.8000011,-0.2594229,-1.51999986
28,12.0208988,10.8998117,-0.2594229,-3.23369241
28,12.0225906,6.850105,-0.2594229,-3.44410372
28,12.0244141,2.45466328,-0.2594229,-3.67246819
28,12.0261393,-1.36773968,-0.2594229,-4.222685
28,12.0278645,-5.048895,-0.2594229,-6.03711843
28,12.0296879,-8.965492,-0.2594229,-8.050811
28,12.03138,-11.7325783,-0.2594229,-10.9056
28,12.6535482,-12.0955734,-0.2594229,-11.1447906
28,12.6553059,-9.527813,-0.2594229,-8.696421
28,12.6571293,-5.90769,-0.2594229,-6.37008047
28,12.6588211,-2.23098183,-0.2594229,-4.61789036
28,12.6605473,1.68564892,-0.2594229,-3.58717632
28,12.6624022,6.141006,-0.2594229,-3.25571942
28,12.6642246,10.5235453,-0.2594229,-2.92968
28,12.667057,13.8000011,-0.2594229,-1.51999986
28,13.4189453,13.8000011,-0.2594229,-1.51999986
28,13.4208012,11.2028141,-0.2594229,-3.27655959
28,13.4225912,6.89504576,-0.2594229,-3.4781
28,13.4242516,2.89405441,-0.2594229,-3.66488934
28,13.4259434,-0.5060587,-0.2594229,-3.95317578
28,13.4276371,-4.12152863,-0.2594229,-5.56054068
28,13.4292965,-7.659191,-0.2594229,-7.44102049
28,13.4310875,-8.743416,-0.2594229,-7.86944151
28,13.43291,-10.3224068,-0.2594229,-11.5959225
28,13.4346676,-9.248562,-0.2594229,-15.10671
28,13.4614258,-9,-0.2594229,-15.3800011
28,13.4644852,-9,-0.2594229,-15.3800011
28,13.4663086,-10.7017689,-0.2594229,-11.6760616
28,13.468132,-8.868971,-0.2594229,-7.751631
28,13.4699869,-4.872616,-0.2594229,-5.829575
28,13.4717445,-1.08843422,-0.2594229,-4.130727
28,13.4735355,3.13904,-0.2594229,-3.44207335
28,13.47526,7.29126024,-0.2594229,-3.1499896
28,13.4771481,11.7525959,-0.2594229,-2.836162
28,13.4790039,13.8000011,-0.2594229,-1.51999986
28,14.3597336,13.8000011,-0.2594229,-1.51999986
28,14.36149,11.4705381,-0.2594229,-4.251698
28,14.3633461,10.99531,-0.2594229,-8.631953
28,14.3650723,10.5707989,-0.2594229,-12.8081017
28,14.3667965,9.876657,-0.2594229,-16.69217
28,14.3685226,6.400402,-0.2594229,-18.9025822
28,14.393652,5.02000046,-0.2594229,-20.19
28,14.3953123,7.59800339,-0.2594229,-17.9736233
28,14.39707,10.4072647,-0.2594229,-15.5166988
28,14.3988609,10.9021244,-0.2594229,-11.2458534
28,14.4005861,11.3319139,-0.2594229,-7.16612339
28,14.4022789,11.9715538,-0.2594229,-3.24069977
28,14.4040041,13.8000011,-0.2594229,-1.51999986
28,16.4910469,13.8000011,-0.2594229,-1.51999986
28,16.4929352,13.8000011,-0.2594229,-1.51999986
28,16.4946289,10.9345818,-0.2594229,-3.155215
28,16.4964848,6.477944,-0.2594229,-3.41802573
28,16.4982414,2.295928,-0.2594229,-3.66462
28,16.5000324,-1.83276367,-0.2594229,-4.38597
28,16.5017586,-5.514805,-0.2594229,-6.276385
28,16.5035477,-9.30419,-0.2594229,-8.189659
28,16.5053387,-11.0214462,-0.2594229,-11.7346573
28,16.5070648,-9.066746,-0.2594229,-15.2914581
