Day,Time,X,Y,Z
17,15.5414219,-2.029416,-0.2594229,-4.402446
17,15.543148,-5.7101,-0.2594229,-6.33390141
17,15.5449381,-9.473435,-0.2594229,-8.313214
17,15.5466795,-10.6585493,-0.2594229,-11.8742323
17,15.5484371,-9,-0.2594229,-15.3800011
17,15.5736656,-9,-0.2594229,-15.3800011
17,15.5753908,-10.0138044,-0.2594229,-13.8504791
17,15.5771,-10.9219294,-0.2594229,-10.3144007
17,15.5788088,-8.183566,-0.2594229,-7.42578554
17,15.580534,-4.46947765,-0.2594229,-5.56100559
17,15.5822592,-0.7732043,-0.2594229,-3.7272234
17,15.5839682,2.898157,-0.2594229,-1.90580046
17,15.5856934,6.474873,-0.2594229,-0.0303839445
17,16.0914879,5.54,-0.2594229,1.15
17,16.09323,6.98133326,-0.2594229,-0.5374526
17,16.0949211,8.279156,-0.2594229,-4.38256264
17,16.09663,9.580715,-0.2594229,-8.290049
17,16.0983562,10.4923,-0.2594229,-12.2174
17,16.1001129,10.2233715,-0.2594229,-16.4311352
17,16.1018219,9.862183,-0.2594229,-20.5060768
17,16.10353,9.599348,-0.2594229,-24.1123238
17,16.1053543,12.7140827,-0.250138283,-24.8618488
17,16.107048,16.239,-0.3211378,-24.917
17,16.2780266,16.239,-0.3211378,-24.917
17,16.27977,14.4436512,-0.2935127,-24.38797
17,16.2814789,10.5216007,-0.252936244,-23.242918
17,16.28317,7.894732,-0.2594229,-21.40629
17,16.2848969,9.273132,-0.2594229,-20.9166317
17,16.2871246,11.1486406,-0.2594229,-20.2609749
17,16.28885,10.8569221,-0.2594229,-16.2362576
17,16.2905769,10.4424429,-0.2594229,-12.1380119
17,16.2922688,9.610867,-0.2594229,-8.242679
17,16.29396,8.153157,-0.2594229,-4.42842865
17,16.2956867,6.68093634,-0.2594229,-0.5762067
17,17.2148113,5.54,-0.2594229,1.15
17,17.2165527,6.32769966,-0.2594229,0.356485963
17,17.218277,6.73896027,-0.2594229,-2.18432426
17,17.2200031,3.12049913,-0.2594229,-3.269812
17,17.22176,-1.01412439,-0.2594229,-4.12965727
17,17.2235832,-4.824477,-0.2594229,-6.14295149
17,17.22531,-6.333334,-0.2594229,-8.400001
17,17.22705,-4.903269,-0.2594229,-7.533446
17,17.22881,-1.65551662,-0.2594229,-9.182796
17,17.2305336,1.83854294,-2.05182552,-8.728107
17,17.2322426,4.778053,-3.75942278,-9.162708
17,17.2339668,7.46095371,-4.206583,-11.963479
17,17.23571,6.113608,-6.392756,-14.6031513
17,17.2374516,2.490291,-6.392756,-16.6269531
17,17.2392426,-1.01500034,-6.392756,-17.5368538
17,17.2409668,-1.17172956,-6.392756,-17.3215485
17,17.242691,1.52923775,-6.36338854,-16.3740616
17,17.2444649,-0.156878948,-6.36843824,-14.8294315
17,17.2462883,-3.70813656,-6.373819,-13.0834961
17,17.2480316,-2.955759,-6.35942268,-10.8387012
17,17.2497234,-1.02245617,-6.35942268,-8.593758
18,8.05817,-0.409999847,-6.35942268,-8.12
18,8.059863,-0.901255131,-6.35942268,-9.039418
18,8.062337,-3.5054884,-6.39033,-14.1731958
18,8.06416,-1.97597551,-6.38957,-16.7949638
18,8.065886,1.85966229,-6.392756,-16.9059029
18,8.067595,4.9995203,-6.392756,-14.6504383
18,8.069287,6.574248,-4.37317133,-11.6401129
18,8.07132149,7.368745,-3.75942278,-8.97405
18,8.073063,3.56235671,-3.59620762,-8.363193
18,8.07482052,-0.3336482,-0.218311548,-8.308658
18,8.076547,-4.44926167,-0.2594229,-8.148626
18,8.07823849,-6.1941576,-0.2594229,-5.953127
18,8.079965,-3.3799963,-0.2594229,-4.12069035
18,8.081656,0.3741088,-0.2594229,-2.62091923
18,8.083365,4.19075346,-0.2594229,-1.13670814
18,8.085108,7.40000057,-0.2594229,0.7732477
18,10.6323729,5.54,-0.2594229,1.15
18,10.6340656,6.966662,-0.2594229,-0.443497539
18,10.6357746,6.2673316,-0.2594229,-2.6905117
18,10.6374674,2.373526,-0.2594229,-3.49813366
18,10.6391764,-1.581955,-0.2594229,-4.2565484
18,10.6408691,-5.21618462,-0.2594229,-6.08371639
18,10.6425943,-8.854445,-0.2594229,-7.978619
18,10.6443033,-10.6948748,-0.2594229,-11.1039162
18,10.6461105,-9.582168,-0.2594229,-15.0063744
18,10.67124,-9,-0.2594229,-15.3800011
18,10.6730309,-10.0947275,-0.2594229,-13.7283926
18,10.67469,-10.9897928,-0.2594229,-10.2684441
18,10.6763992,-8.180233,-0.2594229,-7.45152044
18,10.6781082,-4.515023,-0.2594229,-5.612884
18,10.6798172,-0.842340469,-0.2594229,-3.78051281
18,10.6815262,2.81002975,-0.2594229,-1.95827544
18,10.68322,6.39171362,-0.2594229,-0.157810569
18,11.7389164,5.54,-0.2594229,1.15
18,11.7406578,6.96780872,-0.2594229,-0.516453862
18,11.74248,8.368587,-0.2594229,-4.66024065
18,11.7450027,10.3298426,-0.2594229,-10.3556328
18,11.7467289,10.3979816,-0.2594229,-14.4069109
18,11.7484541,10.0215044,-0.2594229,-18.5316143
18,11.7501631,9.598829,-0.2594229,-22.5102329
18,11.752018,11.000001,-0.2594229,-24.9333344
18,11.7537594,15.1267986,-0.3039701,-24.94507
18,11.8841476,16.239,-0.3211378,-24.917
18,11.8858395,14.514739,-0.294502854,-24.40892
18,11.8875484,10.595542,-0.252213,-23.2540665
18,11.8892412,7.79475355,-0.2594229,-21.5362225
18,11.890934,9.052406,-0.2594229,-20.7715816
18,11.8926592,10.7744455,-0.2594229,-20.8347416
18,11.8943844,11.0197811,-0.2594229,-17.56777
18,11.8960934,10.5898514,-0.2594229,-13.4759035
18,11.8977861,10.114974,-0.2594229,-9.518229
18,11.8994951,8.64012051,-0.2594229,-5.67379475
18,11.9012041,7.18309641,-0.2594229,-1.879543
18,11.9029131,5.54729,-0.2594229,1.29320312
18,12.0172043,5.54,-0.2594229,1.15
18,12.0189457,6.31820631,-0.2594229,0.3720969
18,12.0207682,6.645765,-0.2594229,-2.330564
18,12.0225906,2.71320939,-0.2594229,-3.396544
18,12.0243168,-1.06474161,-0.2594229,-4.13021946
18,12.0260906,-4.760543,-0.2594229,-6.07754469
18,12.027832,-6.333334,-0.2594229,-8.400001
18,12.0296383,-4.846837,-0.2594229,-7.46296358
18,12.0313644,-1.71170425,-0.2594229,-9.15961
18,12.0331059,1.83312988,-2.04358244,-8.729283
18,12.0348473,4.824447,-3.75942278,-9.173876
18,12.0365562,7.50835228,-4.20710373,-11.9776316
18,12.0383139,6.155236,-6.392756,-14.564045
18,12.0401039,2.44421864,-6.392756,-16.6502628
18,12.0418625,-1.06462717,-6.38813162,-16.6412315
18,12.0436192,-2.30678082,-6.36223269,-13.00075
18,12.0453615,-2.07145786,-6.35942268,-9.133199
18,12.640625,-0.409999847,-6.35942268,-8.12
18,12.6423826,-0.933999062,-6.35942268,-9.100522
18,12.6441727,-2.79106617,-6.37010145,-12.8381386
18,12.6459637,-1.02450085,-6.38374567,-16.2377319
18,12.64764,1.617132,-6.392756,-18.21926
18,12.6493654,3.793456,-6.392756,-16.410183
18,12.6510906,5.92398834,-5.628914,-13.0640793
18,12.6527834,7.00421047,-3.75942278,-10.3667765
18,12.6545086,4.86610365,-3.75942278,-8.809831
18,12.6562338,1.07579184,-1.21406949,-8.558707
18,12.6580238,-3.17915726,-0.2594229,-8.276879
18,12.6598473,-6.16679859,-0.2594229,-6.80986
18,12.6616535,-4.1316824,-0.2594229,-4.63732958
18,12.6634274,-0.195567131,-0.2594229,-2.980235
18,12.6651363,3.59115124,-0.2594229,-1.40042746
18,12.6673183,8.306294,-0.2594229,0.5302254
18,12.669075,10.2591534,-0.2594229,1.35117114
18,12.670784,7.76041031,-0.2594229,0.27497
18,12.6959476,5.54,-0.2594229,1.15
18,12.6977053,6.975313,-0.2594229,-0.4932574
18,12.6994467,5.88861132,-0.2594229,-2.657216
18,12.7012043,2.011009,-0.2594229,-3.662665
18,12.7029457,-1.82766056,-0.2594229,-4.33619642
18,12.7046719,-5.15080357,-0.2594229,-6.54359674
18,12.7064285,-5.800625,-0.2594229,-10.5225811
18,12.731575,-6.18999958,-0.2594229,-12.07
18,12.7334146,-5.687933,-0.2594229,-9.625217
18,12.7351561,-4.90809727,-0.2594229,-5.675352
18,12.7368984,-1.96355629,-0.2594229,-3.65089273
18,12.7386074,1.81230211,-0.2594229,-2.0964942
18,12.7402992,5.49413967,-0.2594229,-0.637336254
18,12.8082848,5.54,-0.2594229,1.15
18,12.8100748,6.1124754,-0.2594229,0.5648577
18,12.8118162,6.92634439,-0.2594229,-2.00771475
18,12.8135738,3.42668366,-0.2594229,-3.20060444
18,12.8153,-0.32407856,-0.2594229,-3.94905663
18,12.81709,-4.144393,-0.2594229,-5.692545
18,12.8188477,-5.94706059,-0.2594229,-8.066668
18,12.8205891,-3.31502533,-0.2594229,-8.622832
18,12.8224125,0.372364044,-0.601171136,-8.751615
18,12.8241215,3.30765963,-3.37336016,-8.851924
18,12.8258133,6.170414,-3.75942278,-10.31939
18,12.8275719,7.54104376,-4.881191,-12.9938774
18,12.8293133,5.22280169,-6.392756,-15.2779636
18,12.8321133,-0.6650386,-6.392756,-17.6275845
18,12.8338375,-1.75210476,-6.392756,-17.323822
18,12.8355637,0.840827942,-6.37942934,-16.7140522
18,12.8373537,0.2982154,-6.37284,-15.0812817
18,12.8390627,-3.34221554,-6.382584,-13.6619987
18,12.8409348,-4.465644,-6.35942268,-9.565018
18,12.8427086,-7.46149158,-6.35942268,-6.59992266
18,12.8445644,-10.8812838,-6.35942268,-3.78634882
18,12.8463058,-13.5459986,-6.35942268,-1.594
18,13.3799973,-13.5459986,-6.35942268,-1.594
18,13.3817539,-12.6864939,-6.35942268,-2.306087
18,13.3835125,-9.48798,-6.35942268,-4.956005
18,13.3852863,-6.20177174,-6.35942268,-7.678574
18,13.3870449,-3.77495,-6.35942268,-11.0213528
18,13.3887691,-1.88392782,-6.366494,-14.6925154
18,13.3905106,0.7372546,-6.392756,-17.7682285
18,13.3923016,1.98416233,-6.392756,-17.99363
18,13.3940105,2.50491929,-6.392756,-16.5808754
18,13.3957357,5.740687,-6.392756,-14.4544563
18,13.39751,6.75656748,-3.98065042,-11.2788515
18,13.3992023,6.17730951,-3.75942278,-8.757389
18,13.4009438,2.381399,-2.63631344,-8.425228
18,13.4026852,-1.64424324,-0.24939537,-8.313533
18,13.4043789,-5.441922,-0.2594229,-7.622296
18,13.4061852,-5.6412,-0.2594229,-5.11299658
18,13.4081869,-1.87319708,-0.2594229,-3.37718964
18,13.4099283,2.03049755,-0.2594229,-1.91458714
18,13.4116535,5.83996058,-0.2594229,-0.453273773
18,13.8421555,5.54,-0.2594229,1.15
18,13.8439121,7.42287874,-0.2594229,-0.233386755
18,13.8456707,10.8263988,-0.2594229,-2.734017
18,13.8473635,13.72,-0.2594229,-4.86
18,13.95739,13.72,-0.2594229,-4.86
18,13.9591141,11.9237432,-0.2594229,-3.54025555
18,13.96084,8.578704,-0.2594229,-1.08259308
18,13.9625816,5.54,-0.2594229,1.15
18,15.31709,5.54,-0.2594229,1.15
18,15.318799,5.7525363,-0.2594229,0.933701158
18,15.3205566,7.13285255,-0.2594229,-1.52269661
18,15.3222656,4.3500185,-0.2594229,-2.92531681
18,15.3240232,0.241618156,-0.2594229,-3.81112623
18,15.3257322,-3.78622341,-0.2594229,-4.679567
18,15.3275223,-7.929015,-0.2594229,-5.22435141
18,15.3293457,-12.0016813,-0.2594229,-3.62431765
18,15.33112,-15.9665117,-0.2594229,-2.04016685
18,15.4141273,-16.2945938,-0.2594229,-2.26576614
18,15.4160318,-13.9608126,-0.2594229,-2.15501213
18,15.4178219,-10.0083179,-0.2594229,-3.87026978
18,15.4196129,-6.08113575,-0.2594229,-5.561227
18,15.4213867,-2.24429464,-0.2594229,-4.59639835
18,15.4231443,1.51565933,-0.2594229,-2.666955
18,15.4248867,5.188384,-0.2594229,-0.8008839
18,16.4136238,5.54,-0.2594229,1.15
18,16.4154129,7.031869,-0.2594229,-0.5697454
18,16.4171066,5.97885847,-0.2594229,-2.683836
18,16.4199867,-0.72802496,-0.2594229,-4.078325
18,16.4217453,-4.455554,-0.2594229,-5.64679337
18,16.4235039,-8.148464,-0.2594229,-7.616858
18,16.4252281,-10.6825056,-0.2594229,-10.4591007
18,16.4269867,-10.0273256,-0.2594229,-14.4662123
18,16.4520512,-9,-0.2594229,-15.3800011
18,16.4538078,-10.0614452,-0.2594229,-13.7786045
18,16.4555817,-10.8395586,-0.2594229,-10.1020527
18,16.457325,-7.89469242,-0.2594229,-7.2677083
18,16.4590168,-4.26896858,-0.2594229,-5.466442
18,16.4607258,-0.592857361,-0.2594229,-3.640893
18,16.4624672,3.15565848,-0.2594229,-1.79560149
18,16.4642582,6.774639,-0.2594229,0.242194176
18,16.5231133,5.54,-0.2594229,1.15
18,16.5248051,5.992277,-0.2594229,0.688688159
18,16.5266113,7.194954,-0.2594229,-2.033136
18,16.52837,3.93828273,-0.2594229,-3.2419796
18,16.5300446,0.269355774,-0.2594229,-3.84198666
18,16.53177,-3.48222446,-0.2594229,-5.277144
18,16.5334969,-6.06628132,-0.2594229,-7.871677
18,16.53535,-5.75000668,-0.2594229,-7.86159945
18,16.5371418,-2.54926014,-0.2594229,-8.760593
18,16.538868,1.09789944,-1.14085662,-8.856048
18,16.540657,4.27475548,-3.75942278,-8.945066
18,16.54271,7.75865936,-4.192756,-12.052887
18,16.5444984,6.865114,-6.11464,-14.2209682
18,16.5462227,3.38140464,-6.392756,-16.1600742
18,16.5479984,-0.356737137,-6.392756,-17.0946
18,16.5497551,-2.527234,-6.392756,-14.3371439
18,16.5514641,-4.38303757,-6.35942268,-10.6708679
18,16.55319,-6.32728863,-6.35942268,-7.094484
18,16.5549,-9.580503,-6.35942268,-4.58774853
18,16.55664,-12.9247255,-6.35942268,-2.06302929
18,17.1118813,-13.5459986,-6.35942268,-1.594
18,17.1136551,-12.6589308,-6.35942268,-2.32892036
18,17.1155586,-9.176407,-6.35942268,-5.2141366
18,17.1173515,-5.85347462,-6.35942268,-7.967132
18,17.11922,-3.41321564,-6.35942268,-11.6127844
18,17.1210136,-1.38421631,-6.373121,-15.3672009
18,17.1227379,1.10452652,-6.392756,-18.08636
18,17.1245117,2.982757,-6.392756,-17.363142
18,17.12627,5.40277958,-6.39114857,-14.0251083
18,17.12801,7.07348967,-3.75942278,-10.8546181
18,17.1297188,5.880541,-3.75942278,-8.718227
18,17.1314945,2.026659,-2.27218151,-8.501337
18,17.13322,-1.76797628,-0.2514788,-8.254062
18,17.13493,-5.521037,-0.2594229,-7.6155076
18,17.1367683,-5.478606,-0.2594229,-5.07107735
18,17.138525,-1.67031145,-0.2594229,-3.44982719
18,17.1403,2.27358413,-0.2594229,-1.86792767
18,17.142025,6.054042,-0.2594229,-0.369219065
18,17.4916019,5.54,-0.2594229,1.15
18,17.4933758,6.34444952,-0.2594229,0.345912337
18,17.4951324,6.72077274,-0.2594229,-2.216107
18,17.496891,2.990965,-0.2594229,-3.3009882
18,17.4986153,-0.79107,-0.2594229,-4.05351448
18,17.5003738,-4.473894,-0.2594229,-5.900073
18,17.5021973,-6.2923,-0.2594229,-8.348708
18,17.5039864,-4.92332458,-0.2594229,-7.55082
18,17.5057621,-1.60203981,-0.2594229,-9.203213
18,17.5075359,1.85688615,-2.11423159,-8.82108
18,17.509407,5.00712729,-3.75942278,-8.900439
18,17.5112457,7.00585175,-3.75942278,-11.2552519
18,17.5130367,5.128231,-6.392756,-14.5092545
18,17.5147781,1.98338962,-6.392756,-17.0418377
18,17.5165215,-1.32031536,-6.37276268,-15.3259335
18,17.5182781,-3.01285076,-6.35942268,-11.74031
18,17.5200348,-0.985748768,-6.35942268,-8.614693
19,8.048275,-0.06723404,-6.35942268,-7.68999052
19,8.049984,-0.5854511,-6.35942268,-8.617826
19,8.051709,-2.55822659,-6.35942268,-12.1280231
19,8.053434,-1.796711,-6.37565851,-15.6517467
19,8.055143,1.17906857,-6.392756,-17.98551
19,8.056852,3.10796642,-6.392756,-17.247654
19,8.058545,5.419291,-6.390766,-13.9714813
19,8.060319,6.818415,-3.75942278,-11.0225344
19,8.062125,6.817351,-3.75942278,-8.667833
19,8.063802,3.13740015,-3.298688,-8.397362
19,8.065527,-0.761305332,-0.243695974,-8.318617
19,8.067236,-4.849736,-0.2594229,-8.109459
19,8.069027,-6.25600338,-0.2594229,-5.885051
19,8.070768,-3.04362583,-0.2594229,-4.10569668
19,8.072526,0.8588104,-0.2594229,-2.49476719
19,8.074267,4.659984,-0.2594229,-0.9691545
19,8.706722,5.54,-0.2594229,1.15
19,8.708415,6.070136,-0.2594229,0.615202248
19,8.710189,7.14965773,-0.2594229,-2.0867157
19,8.711882,3.97759867,-0.2594229,-3.24662685
19,8.713574,0.350219727,-0.2594229,-3.81623125
19,8.71544552,-3.65304852,-0.2594229,-5.39853859
19,8.717138,-6.04113674,-0.2594229,-7.911719
19,8.718847,-5.77845764,-0.2594229,-7.910603
19,8.720622,-2.538722,-0.2594229,-8.749419
19,8.722445,1.33745146,-1.34067476,-8.830814
19,8.724202,4.35208845,-3.75942278,-8.953994
19,8.726042,7.342849,-3.83126545,-11.7909012
19,8.727718,6.509668,-6.392756,-14.4903622
19,8.729427,2.905649,-6.392756,-16.3820438
19,8.731136,-0.585786343,-6.392756,-17.1863
19,8.732829,-2.6913023,-6.38609362,-14.1478662
19,8.734506,-4.472644,-6.35942268,-10.54611
19,8.736215,-6.35749149,-6.35942268,-6.97957373
19,8.737924,-9.620649,-6.35942268,-4.49814034
19,8.739599,-12.8571119,-6.35942268,-2.10366726
19,9.23335,-13.5459986,-6.35942268,-1.594
19,9.235075,-12.709321,-6.35942268,-2.28717279
19,9.236784,-9.604843,-6.35942268,-4.859184
19,9.238493,-6.443907,-6.35942268,-7.47796869
19,9.240202,-3.74368572,-6.35942268,-10.3279152
19,9.241992,-2.18845177,-6.38586569,-14.0938864
19,9.243767,0.333107948,-6.392756,-17.422039
19,9.245524,3.3567214,-6.392756,-17.4690456
19,9.247282,5.349693,-6.392756,-14.0815687
19,9.248975,6.7087903,-4.051151,-11.3049917
19,9.250684,5.900296,-3.75942278,-8.79955
19,9.252409,2.81013274,-3.0397172,-8.254286
19,9.254102,-1.06599712,-0.2468549,-8.262339
19,9.255827,-4.9844656,-0.2594229,-8.150775
19,9.25752,-5.99923038,-0.2594229,-5.97933435
19,9.259229,-2.81284618,-0.2594229,-4.19624138
19,9.260905,0.889802933,-0.2594229,-2.5891223
19,9.26276,4.9269743,-0.2594229,-0.913771749
19,9.624853,5.54,-0.2594229,1.15
19,9.626546,5.74468136,-0.2594229,0.941673756
19,9.628255,7.235652,-0.2594229,-1.51930916
19,9.63001251,4.6121316,-0.2594229,-3.02217531
19,9.631755,0.6311388,-0.2594229,-3.782467
19,9.633448,-3.21626568,-0.2594229,-4.567433
19,9.635173,-7.22598934,-0.2594229,-5.31490469
19,9.636866,-11.0312319,-0.2594229,-4.00432158
19,9.638575,-14.8471441,-0.2594229,-2.48595238
19,9.708659,-16.2945938,-0.2594229,-2.26576614
19,9.710368,-14.369771,-0.2594229,-2.073392
19,9.712093,-10.5624514,-0.2594229,-3.66483116
19,9.713786,-6.88384342,-0.2594229,-5.26834059
19,9.71556,-3.03548336,-0.2594229,-5.10928
19,9.717269,0.552029133,-0.2594229,-3.14438343
19,9.718978,4.19793463,-0.2594229,-1.30014813
19,9.720687,7.349421,-0.2594229,0.8415496
19,9.796354,5.54,-0.2594229,1.15
19,9.798031,5.750459,-0.2594229,0.935853362
19,9.799821,7.18030357,-0.2594229,-1.638292
19,9.801595,4.29439974,-0.2594229,-3.0843854
19,9.803337,0.299618244,-0.2594229,-3.85383987
19,9.80507851,-3.75624466,-0.2594229,-4.705191
19,9.80682,-7.823533,-0.2594229,-5.21940565
19,9.808545,-11.6948709,-0.2594229,-3.72700739
19,9.81027,-15.556447,-0.2594229,-2.203137
19,9.866846,-16.2945938,-0.2594229,-2.26576614
19,9.868604,-14.2489557,-0.2594229,-2.117311
19,9.870442,-10.2190351,-0.2594229,-3.81498575
19,9.872185,-6.411557,-0.2594229,-5.49868345
19,9.873959,-2.53259754,-0.2594229,-4.569848
19,9.875765,1.34677219,-0.2594229,-2.65908575
19,9.877539,5.136714,-0.2594229,-0.8340806
19,10.5275068,5.54,-0.2594229,1.15
19,10.529232,6.953171,-0.2594229,-0.463066816
19,10.5310383,5.77926254,-0.2594229,-2.71519232
19,10.5327473,1.79978085,-0.2594229,-3.55649567
19,10.5344725,-1.892057,-0.2594229,-4.3933
19,10.53623,-5.64664,-0.2594229,-6.33359957
19,10.5379715,-9.361872,-0.2594229,-8.241724
19,10.5396652,-10.7652578,-0.2594229,-11.541398
19,10.5414877,-9.149441,-0.2594229,-15.3102818
19,10.5665855,-9,-0.2594229,-15.3800011
19,10.5682945,-9.994681,-0.2594229,-13.8793316
19,10.5700359,-11.0762682,-0.2594229,-10.29494
19,10.5717773,-8.187124,-0.2594229,-7.49810743
19,10.573616,-4.25309849,-0.2594229,-5.51964045
19,10.575407,-0.402658,-0.2594229,-3.58443165
19,10.5771484,3.34323454,-0.2594229,-1.701768
19,10.5789061,6.921007,-0.2594229,0.327600837
19,10.6546555,5.54,-0.2594229,1.15
19,10.6564455,5.77659655,-0.2594229,0.9093942
19,10.6582031,7.171944,-0.2594229,-1.5925051
19,10.6599932,4.18718529,-0.2594229,-3.01688051
19,10.6618166,-0.07445669,-0.2594229,-3.912568
19,10.6636066,-4.261052,-0.2594229,-4.80324
19,10.6652994,-8.222025,-0.2594229,-5.135738
19,10.667057,-12.0522356,-0.2594229,-3.60468388
19,10.6688156,-15.0081167,-0.2594229,-2.69119358
19,10.7453127,-16.2945938,-0.2594229,-2.26576614
19,10.7471676,-14.0948763,-0.2594229,-2.151979
19,10.7489424,-10.1544447,-0.2594229,-3.83314
19,10.7507324,-6.27510166,-0.2594229,-5.474754
19,10.75249,-2.42696667,-0.2594229,-4.435449
19,10.7542648,1.414401,-0.2594229,-2.581252
19,10.7560062,5.152751,-0.2594229,-0.823186159
19,12.14559,5.54,-0.2594229,1.15
19,12.1473637,6.322258,-0.2594229,0.368031442
19,12.1491213,6.680434,-0.2594229,-2.25840235
19,12.1510086,2.6344142,-0.2594229,-3.39647865
19,12.1527672,-1.4189477,-0.2594229,-4.22755861
19,12.1545248,-5.030793,-0.2594229,-6.27415848
19,12.1563148,-6.333334,-0.2594229,-8.400001
19,12.158041,-4.6113863,-0.2594229,-7.524176
19,12.1597652,-1.32657528,-0.2594229,-9.193733
19,12.1615238,2.14213085,-2.44906187,-8.743714
19,12.1632328,5.11809254,-3.75942278,-9.39823
19,12.1649742,7.60669851,-4.40812635,-12.3193064
19,12.1666832,5.776647,-6.392756,-14.8108416
19,12.168457,2.07390571,-6.392756,-16.83716
19,12.170248,-1.4329977,-6.38248968,-16.1227474
19,12.1720371,-2.42043114,-6.35942268,-12.0578337
19,12.1737633,-0.942207336,-6.35942268,-8.610632
19,12.7215328,-0.409999847,-6.35942268,-8.12
19,12.7232742,-0.929373741,-6.35942268,-9.087638
19,12.7256832,-3.55316067,-6.38735,-13.9765482
19,12.727457,-2.06304646,-6.38869,-16.6579666
19,12.7292967,1.978271,-6.392756,-16.910511
19,12.7310057,5.00042057,-6.392756,-14.5915546
19,12.7327309,6.59984636,-4.342511,-11.6191683
19,12.7347164,6.267143,-3.75942278,-8.795045
19,12.73649,2.380092,-2.625255,-8.43993
19,12.7382813,-1.78806019,-0.250305772,-8.313529
19,12.7400875,-5.709817,-0.2594229,-7.47461176
19,12.7418613,-5.503436,-0.2594229,-5.06730843
19,12.7436361,-1.64782953,-0.2594229,-3.43953085
19,12.7454758,2.44590878,-0.2594229,-1.7982198
19,12.7472324,6.29255724,-0.2594229,-0.241992
19,13.30402,5.54,-0.2594229,1.15
19,13.3058434,7.05564451,-0.2594229,-0.6223979
19,13.3075848,5.867872,-0.2594229,-2.75351667
19,13.30931,1.8066659,-0.2594229,-3.57793379
19,13.3110676,-2.21241,-0.2594229,-4.539017
19,13.312809,-5.56362534,-0.2594229,-6.79722929
19,13.314518,-6.333334,-0.2594229,-8.400001
19,13.3162441,-4.94302368,-0.2594229,-7.59661627
19,13.3179855,-5.08491039,-0.2594229,-9.860657
19,13.34331,-6.18999958,-0.2594229,-12.07
19,13.3451,-5.70714855,-0.2594229,-9.718786
19,13.3468418,-4.87883759,-0.2594229,-5.67436075
19,13.348568,-1.89469767,-0.2594229,-3.55041265
19,13.3502932,1.94398165,-0.2594229,-2.00552559
19,13.3520021,5.69358635,-0.2594229,-0.5293213
19,13.6637039,5.54,-0.2594229,1.15
19,13.66543,6.972585,-0.2594229,-0.504065037
19,13.66722,8.349889,-0.2594229,-4.58443832
19,13.6690426,9.727069,-0.2594229,-8.69156551
19,13.6708336,10.4923525,-0.2594229,-12.8585739
19,13.6726074,10.1554565,-0.2594229,-17.0731659
19,13.6743,9.790234,-0.2594229,-21.11672
19,13.6760254,10.0397539,-0.2594229,-24.7333355
19,13.6777668,13.6375475,-0.23993957,-24.9780388
19,13.679492,16.239,-0.3211378,-24.917
19,13.7738285,16.239,-0.3211378,-24.917
19,13.7756023,14.4104481,-0.293055177,-24.3632221
19,13.7773924,10.2809238,-0.255631566,-23.1909065
19,13.7791176,8.001355,-0.2594229,-21.3695183
19,13.780859,9.694471,-0.2594229,-21.1200867
19,13.78265,11.1595736,-0.2594229,-20.1886749
19,13.7843752,10.99745,-0.2594229,-16.3681374
19,13.7861,10.4928675,-0.2594229,-12.2473249
19,13.7877932,9.670385,-0.2594229,-8.339972
19,13.7895184,8.17935,-0.2594229,-4.46463346
19,13.79126,6.67767429,-0.2594229,-0.5616418
19,14.2807941,5.54,-0.2594229,1.15
19,14.2825193,5.75434446,-0.2594229,0.931881666
19,14.2842617,7.19681,-0.2594229,-1.56219256
19,14.2860031,4.46084261,-0.2594229,-2.99896812
19,14.28776,0.34346962,-0.2594229,-3.8490386
19,14.2895021,-3.481945,-0.2594229,-4.61482143
19,14.2912111,-7.432516,-0.2594229,-5.293793
19,14.2929525,-11.3304949,-0.2594229,-3.88752842
19,14.2947264,-15.2906466,-0.2594229,-2.30971
19,14.337532,-16.2945938,-0.2594229,-2.26576614
19,14.3392086,-14.4232607,-0.2594229,-2.077155
19,14.341,-10.48309,-0.2594229,-3.711043
19,14.3427734,-6.580615,-0.2594229,-5.35811663
19,14.3444824,-2.83022213,-0.2594229,-4.77227354
19,14.3462076,0.8729162,-0.2594229,-2.92472029
19,14.347949,4.59718227,-0.2594229,-1.09389222
19,16.3101082,5.54,-0.2594229,1.15
19,16.311882,7.014688,-0.2594229,-0.5527941
19,16.3136234,5.91986227,-0.2594229,-2.70457029
19,16.3154449,1.67361045,-0.2594229,-3.594111
19,16.3185883,-5.331414,-0.2594229,-5.761459
19,16.3202972,-8.787652,-0.2594229,-7.948628
19,16.3220539,-10.6978273,-0.2594229,-11.1634283
19,16.3238773,-9.409226,-0.2594229,-15.075964
19,16.3490562,-9.064696,-0.2594229,-15.4090443
19,16.3507156,-10.1378126,-0.2594229,-14.2471809
19,16.352459,-10.3436871,-0.2594229,-10.339448
19,16.3541832,-8.017757,-0.2594229,-7.01711035
19,16.3558922,-4.33871555,-0.2594229,-5.245591
19,16.3578129,-0.170469284,-0.2594229,-3.27932167
19,16.3595867,3.68004346,-0.2594229,-1.46293509
19,16.3614254,7.399304,-0.2594229,0.616591
19,17.5077629,5.54,-0.2594229,1.15
19,17.5094566,6.26692343,-0.2594229,0.4119556
19,17.51118,7.06065035,-0.2594229,-2.19759178
19,17.5128746,3.72314763,-0.2594229,-3.27479315
19,17.5145836,0.0369386673,-0.2594229,-3.880364
