Day,Time,X,Y,Z
18,17.3303375,5.00134754,-0.2594229,-3.42505836
18,17.3321457,0.6812496,-0.2594229,-3.77081132
18,17.3339348,-3.21518421,-0.2594229,-5.11788225
18,17.3357258,-6.10476971,-0.2594229,-7.21348763
18,17.3374348,-4.48849964,-0.2594229,-8.46953
18,17.3392086,-0.7730484,-0.237872124,-8.588375
18,17.3409,2.25147057,-2.48744678,-8.777491
18,17.3425941,5.160185,-3.75942278,-9.35329
18,17.3444023,7.663149,-4.509445,-12.4872875
18,17.3462238,5.421541,-6.392756,-15.0350208
18,17.3480148,1.66312218,-6.392756,-17.0200062
18,17.3498383,-1.65926933,-6.37911224,-15.8991337
18,17.3515472,-2.455102,-6.35942268,-11.92245
18,17.3533859,-0.826505661,-6.35942268,-8.566328
21,8.257585,-0.782578468,-6.35942268,-7.54180241
21,8.259375,-1.19882774,-6.35942268,-8.654821
21,8.261198,-2.613124,-6.366804,-12.6359072
21,8.262939,-0.8012686,-6.38282776,-16.1532745
21,8.264632,2.08441639,-6.392756,-18.1447754
21,8.266325,4.461953,-6.392756,-15.7339954
21,8.268083,6.156193,-5.199904,-12.573349
21,8.269775,6.81871033,-3.75942278,-9.843407
21,8.271549,3.73272133,-3.755175,-8.719609
21,8.273258,-0.103552818,-0.3952242,-8.4737
21,8.274983,-4.20488071,-0.2594229,-8.16291
21,8.276774,-6.263852,-0.2594229,-5.69824171
21,8.278483,-3.484477,-0.2594229,-4.36003637
21,8.280241,0.675931,-0.2594229,-3.69043088
21,8.281901,4.676482,-0.2594229,-3.7109766
21,8.283561,8.678727,-0.2594229,-3.757918
21,8.28527,12.7375937,-0.2594229,-3.80021739
21,9.567774,13.72,-0.2594229,-4.86
21,9.56945,13.4829311,-0.2594229,-4.68589973
21,9.571257,10.3429356,-0.2594229,-3.02489257
21,9.572933,6.345647,-0.2594229,-3.313222
21,9.57461,2.31352329,-0.2594229,-3.62252831
21,9.576367,-1.77374363,-0.2594229,-4.20489025
21,9.57806,-5.733699,-0.2594229,-5.109177
21,9.579753,-9.622352,-0.2594229,-4.559294
21,9.581462,-13.4434919,-0.2594229,-3.04236317
21,9.583155,-16.24915,-0.2594229,-2.20989037
21,9.628565,-16.2945938,-0.2594229,-2.26576614
21,9.630322,-14.277463,-0.2594229,-2.10708
21,9.63208,-10.3932352,-0.2594229,-3.74060464
21,9.63387,-6.48881626,-0.2594229,-5.392797
21,9.635579,-2.56360722,-0.2594229,-4.65652227
21,9.637354,1.50692749,-0.2594229,-3.53551936
21,9.639128,5.750895,-0.2594229,-3.63944817
21,9.640902,10.0163412,-0.2594229,-3.744551
21,9.642578,13.8000011,-0.2594229,-4.007728
21,10.0637369,13.72,-0.2594229,-4.86
21,10.0655441,11.7850885,-0.2594229,-3.4454875
21,10.0672359,9.578352,-0.2594229,-3.62708187
21,10.0689621,9.812538,-0.2594229,-7.31447935
21,10.07072,10.3968172,-0.2594229,-11.4708633
21,10.0724611,10.3168554,-0.2594229,-15.6291542
21,10.0742836,9.89753151,-0.2594229,-19.9838943
21,10.0759926,9.612998,-0.2594229,-23.7809048
21,10.0777512,12.4538994,-0.2662462,-24.9632034
21,10.0794926,16.239,-0.3211378,-24.917
21,10.1602859,16.239,-0.3211378,-24.917
21,10.1620445,14.0230665,-0.233002543,-24.2640419
21,10.1637373,10.1001377,-0.258532524,-23.1188545
21,10.1654787,7.81541157,-0.2594229,-21.27587
21,10.16722,9.6738205,-0.2594229,-21.1197548
21,10.1689615,11.0754566,-0.2594229,-20.3542881
21,10.1706705,11.3988276,-0.2594229,-16.5734138
21,10.1724777,11.5141315,-0.2594229,-12.2623253
21,10.1742191,11.6043224,-0.2594229,-8.106541
21,10.1759768,11.7186909,-0.2594229,-3.9165647
21,10.2010908,13.72,-0.2594229,-4.86
21,10.202816,12.24962,-0.2594229,-3.7720778
21,10.2045574,8.356058,-0.2594229,-3.209443
21,10.2062988,4.180353,-0.2594229,-3.50455737
21,10.2081223,-0.137917519,-0.2594229,-3.84808135
21,10.2098312,-3.8471632,-0.2594229,-5.416011
21,10.2115231,-7.465707,-0.2594229,-7.27880049
21,10.2132158,-10.4654055,-0.2594229,-9.671226
21,10.2150393,-10.4007635,-0.2594229,-13.8595715
21,10.2402506,-9.084016,-0.2594229,-15.5817413
21,10.2419758,-10.0028639,-0.2594229,-13.9872189
21,10.24375,-10.80671,-0.2594229,-10.2399788
21,10.2454586,-7.997466,-0.2594229,-7.326329
21,10.2472,-4.22528172,-0.2594229,-5.55396271
21,10.248909,-0.494685173,-0.2594229,-3.94668913
21,10.250618,3.58064938,-0.2594229,-3.64047885
21,10.2524414,7.923167,-0.2594229,-3.72023058
21,10.2542477,12.2777224,-0.2594229,-3.800203
21,10.8362961,13.72,-0.2594229,-4.86
21,10.8380051,11.9297171,-0.2594229,-3.53945732
21,10.8397951,9.566065,-0.2594229,-3.72433138
21,10.8414879,9.82391,-0.2594229,-7.390054
21,10.8431807,10.3867579,-0.2594229,-11.3977518
21,10.8449707,10.3023453,-0.2594229,-15.6239967
21,10.84668,9.920303,-0.2594229,-19.7191563
21,10.8483887,9.588541,-0.2594229,-23.6360111
21,10.8501139,12.09109,-0.2779678,-24.99227
21,10.8518715,16.2037849,-0.320593834,-24.917654
21,11.0977049,16.239,-0.3211378,-24.917
21,11.0993977,14.1327314,-0.251266837,-24.2963562
21,11.1011066,10.22767,-0.256268144,-23.1456661
21,11.1027994,7.71773434,-0.2594229,-21.4165649
21,11.104557,9.398501,-0.2594229,-20.9990158
21,11.106266,11.1807032,-0.2594229,-20.202589
21,11.107975,11.5017662,-0.2594229,-16.4289265
21,11.1096354,11.5768557,-0.2594229,-12.42025
21,11.1113281,11.631794,-0.2594229,-8.385196
21,11.1130371,11.7074242,-0.2594229,-4.334928
21,11.1381674,13.72,-0.2594229,-4.86
21,11.1399412,11.8210669,-0.2594229,-3.46153188
21,11.14165,9.557094,-0.2594229,-3.64236665
21,11.1433268,9.781792,-0.2594229,-7.240429
21,11.1451492,10.3912687,-0.2594229,-11.53349
21,11.1469564,10.3732758,-0.2594229,-15.8168831
21,11.1487789,8.399654,-0.2594229,-18.55048
21,11.1505537,9.051574,-0.2594229,-17.5673676
21,11.15236,8.497075,-0.2594229,-16.48149
21,11.1541176,5.88172674,-0.2594229,-19.2001514
21,11.1800127,5.0199995,-0.2594229,-20.19
21,11.1817875,6.779011,-0.2594229,-18.6169949
21,11.1835289,10.1388779,-0.2594229,-16.2135067
21,11.1852379,11.3954678,-0.2594229,-12.8785095
21,11.1869631,11.5427256,-0.2594229,-8.771019
21,11.1886559,11.6820164,-0.2594229,-4.739188
21,11.2138023,13.72,-0.2594229,-4.86
21,11.2154789,13.4810562,-0.2594229,-4.6844697
21,11.2172689,10.2884111,-0.2594229,-3.026563
21,11.2189617,6.236939,-0.2594229,-3.319386
21,11.2215652,0.00627040863,-0.2594229,-3.799517
21,11.2233238,-4.080394,-0.2594229,-4.692469
21,11.2250166,-8.042766,-0.2594229,-5.14547634
21,11.2268066,-12.028573,-0.2594229,-3.58562016
21,11.2284994,-15.82121,-0.2594229,-2.09888625
21,11.2732258,-16.2945938,-0.2594229,-2.26576614
21,11.274951,-14.3673372,-0.2594229,-2.06826234
21,11.2766438,-10.6294966,-0.2594229,-3.63328
21,11.2783527,-6.854972,-0.2594229,-5.25085163
21,11.2800455,-3.010398,-0.2594229,-4.899659
21,11.2817545,0.870552063,-0.2594229,-3.61510754
21,11.2834635,4.96622753,-0.2594229,-3.68041968
21,11.2852211,9.162504,-0.2594229,-3.74915457
21,11.2869139,13.2126884,-0.2594229,-3.861637
21,12.1111984,13.72,-0.2594229,-4.86
21,12.1129227,11.916,-0.2594229,-3.52805853
21,12.11473,7.794395,-0.2594229,-3.241395
21,12.1164227,3.74093246,-0.2594229,-3.53189683
21,12.1181641,-0.382353783,-0.2594229,-3.8744638
21,12.1199551,-4.23193455,-0.2594229,-5.43321466
21,12.121664,-7.822318,-0.2594229,-7.42162371
21,12.123373,-10.9554453,-0.2594229,-9.96448
21,12.6704426,-11.9926958,-0.2594229,-10.9684277
21,12.6721354,-10.65278,-0.2594229,-10.2242613
21,12.6738443,-8.121537,-0.2594229,-7.160797
21,12.6755857,-4.288993,-0.2594229,-5.48545074
21,12.6773281,-0.436527252,-0.2594229,-3.90993452
21,12.6790524,3.658822,-0.2594229,-3.616701
21,12.68086,8.009656,-0.2594229,-3.70934916
21,12.682601,12.1133566,-0.2594229,-3.76113629
21,13.7090168,13.72,-0.2594229,-4.86
21,13.710742,11.9187794,-0.2594229,-3.526328
21,13.7125645,9.53591,-0.2594229,-3.77024126
21,13.7143068,9.844381,-0.2594229,-7.58844
21,13.716,10.3961439,-0.2594229,-11.57052
21,13.717741,10.3056593,-0.2594229,-15.7279568
21,13.7194662,9.91181,-0.2594229,-19.8352776
21,13.7212076,9.592555,-0.2594229,-23.7974
21,13.7229328,12.20075,-0.27393508,-24.978363
21,13.7246256,15.7632732,-0.315725923,-25.3119888
21,13.83208,16.239,-0.3211378,-24.917
21,13.8338223,14.0393286,-0.235726237,-24.2688313
21,13.8355465,10.0754261,-0.2589507,-23.11139
21,13.8382,7.416795,-0.2594229,-20.0657425
21,13.8399582,10.2078562,-0.2594229,-21.4832268
21,13.8417645,11.1062727,-0.2594229,-20.01413
21,13.8435383,11.3112831,-0.2594229,-15.817297
21,13.845377,11.469759,-0.2594229,-11.4050713
21,13.8472328,11.5853148,-0.2594229,-6.98911238
21,13.8490238,11.7305746,-0.2594229,-2.781919
21,13.8507,11.7333336,-0.2594229,-1.45857978
21,13.8524742,11.7333336,-0.2594229,-4.55595
21,14.8735352,13.72,-0.2594229,-4.86
21,14.87526,12.2587814,-0.2594229,-3.78731966
21,14.8769531,8.507228,-0.2594229,-3.14943218
21,14.87863,4.493497,-0.2594229,-3.45637155
21,14.8803225,0.4512539,-0.2594229,-3.79304838
21,14.8820477,-3.34608364,-0.2594229,-5.087805
21,14.8838215,-7.121957,-0.2594229,-7.07963753
21,14.8855467,-10.392951,-0.2594229,-9.267755
21,14.8872557,-10.547101,-0.2594229,-13.1405087
21,14.8889647,-9.000001,-0.2594229,-15.3800011
21,14.9141111,-9.000001,-0.2594229,-15.3800011
21,14.9158688,-10.0305452,-0.2594229,-13.8252239
21,14.9175291,-11.0086432,-0.2594229,-10.3833714
21,14.9192381,-8.293954,-0.2594229,-7.475651
21,14.9209633,-4.579812,-0.2594229,-5.687554
21,14.9226894,-0.7927618,-0.2594229,-4.051875
21,14.9244137,3.27280331,-0.2594229,-3.65492749
21,14.92609,7.325596,-0.2594229,-3.72029948
21,14.9277992,11.4002256,-0.2594229,-3.78602433
21,14.9295254,13.72,-0.2594229,-4.86
21,15.8889809,13.72,-0.2594229,-4.86
21,15.890707,11.9143963,-0.2594229,-3.5242033
21,15.892416,9.565784,-0.2594229,-3.68562
21,15.894125,9.786782,-0.2594229,-7.31908035
21,15.8958817,10.3852987,-0.2594229,-11.4535856
21,15.8978672,10.2662678,-0.2594229,-16.1233864
21,15.8996906,8.377222,-0.2594229,-18.5813217
21,15.901432,9.092252,-0.2594229,-17.3335323
21,15.9031734,8.28529,-0.2594229,-16.4044838
21,15.9048824,5.83311367,-0.2594229,-19.1752167
21,15.9300613,5.0199995,-0.2594229,-20.19
21,15.9318027,6.714938,-0.2594229,-18.6619072
21,15.9335938,10.1498737,-0.2594229,-16.1375389
21,15.9353676,11.2439251,-0.2594229,-12.491044
21,15.93706,11.460124,-0.2594229,-8.416268
21,15.9388828,11.7038908,-0.2594229,-4.12914467
21,17.30179,13.72,-0.2594229,-4.86
21,17.3035164,11.9819775,-0.2594229,-3.416589
21,17.3052082,8.858869,-0.2594229,-0.822876
21,17.3069172,5.9173646,-0.2594229,1.9993329
21,17.4781742,5.70399952,-0.2594229,2.245
21,17.47993,7.28414536,-0.2594229,0.5260334
21,17.48273,12.3837671,-0.2594229,-3.78406858
21,17.6349945,13.72,-0.2594229,-4.86
21,17.63667,12.8973112,-0.2594229,-4.25996542
21,17.638443,9.166285,-0.2594229,-3.197712
21,17.6401367,5.09793758,-0.2594229,-3.46503043
21,17.641861,0.9957323,-0.2594229,-3.7564764
21,17.6435547,-2.69675541,-0.2594229,-4.810172
21,17.6452961,-5.775861,-0.2594229,-7.248877
21,17.6470222,-4.888036,-0.2594229,-8.555862
21,17.6487141,-1.30647564,-0.2384361,-8.716997
21,17.6504555,1.85962963,-2.1154933,-8.812283
21,17.65223,4.89436054,-3.75942278,-9.184881
21,17.6540375,7.66452169,-4.346064,-12.2472115
21,17.6557465,6.08891,-6.392756,-14.6863823
21,17.6574211,2.56930256,-6.392756,-16.5768661
21,17.6591644,-0.9543314,-6.390019,-16.8148422
21,17.6609383,-2.28338718,-6.361617,-13.1209106
21,17.66263,-1.54271793,-6.35942268,-9.40504551
22,8.234961,-0.409999847,-6.35942268,-8.12
22,8.236637,-0.8209543,-6.35942268,-8.884343
22,8.238428,-2.66292286,-6.36492,-12.4961643
22,8.240251,-1.08545208,-6.38206434,-16.083025
22,8.241943,1.54284191,-6.392756,-18.1999989
22,8.24362,3.5430603,-6.392756,-16.7471447
22,8.245345,5.738052,-6.17690849,-13.3631878
22,8.247022,6.95127344,-3.75942278,-10.6030378
22,8.248747,4.97172642,-3.75942278,-8.76219
22,8.250586,0.9426489,-1.09917772,-8.521176
22,8.252278,-3.07819653,-0.2594229,-8.281853
22,8.253971,-6.19800472,-0.2594229,-6.741182
22,8.255746,-4.78117657,-0.2594229,-4.63174
22,8.25752,-0.5970402,-0.2594229,-3.90141845
22,8.259261,3.5568,-0.2594229,-3.6998117
22,8.260954,7.618721,-0.2594229,-3.74653578
22,8.262712,11.8090734,-0.2594229,-3.76309633
22,9.522136,13.72,-0.2594229,-4.86
22,9.523811,13.4856634,-0.2594229,-4.687906
22,9.525586,10.3512354,-0.2594229,-3.07518816
22,9.527458,5.886458,-0.2594229,-3.38016725
22,9.529182,1.73005581,-0.2594229,-3.67660952
22,9.530925,-2.25439167,-0.2594229,-4.299524
22,9.532715,-6.4249754,-0.2594229,-5.2604146
22,9.534521,-10.58216,-0.2594229,-4.555875
22,9.53626251,-14.3680773,-0.2594229,-2.77616787
22,9.6178875,-16.2945938,-0.2594229,-2.26576614
22,9.619613,-14.3211336,-0.2594229,-2.067728
22,9.621452,-10.2862635,-0.2594229,-3.771211
22,9.623144,-6.57391644,-0.2594229,-5.37244654
22,9.624886,-2.61679935,-0.2594229,-4.70436668
22,9.626595,1.256237,-0.2594229,-3.55086732
22,9.628271,5.296769,-0.2594229,-3.64146829
22,9.62998,9.384522,-0.2594229,-3.734445
22,9.631673,13.4493113,-0.2594229,-3.8722415
22,10.4849281,13.72,-0.2594229,-4.86
22,10.4866047,13.5794821,-0.2594229,-4.757512
22,10.4884281,10.5309019,-0.2594229,-3.10894012
22,10.4902668,6.1368165,-0.2594229,-3.35292149
22,10.49209,2.00257587,-0.2594229,-3.79093242
22,10.4938316,-0.5806923,-0.2594229,-3.90990353
22,10.4955406,-4.541606,-0.2594229,-4.834618
22,10.4973307,-8.675206,-0.2594229,-4.92356348
22,10.4990072,-12.4031839,-0.2594229,-3.44986725
22,10.5006676,-16.1276169,-0.2594229,-1.97745824
22,10.5618973,-16.2945938,-0.2594229,-2.26576614
22,10.5637045,-14.1660662,-0.2594229,-2.05817175
22,10.5654459,-10.3761683,-0.2594229,-3.698088
22,10.5671387,-6.700555,-0.2594229,-5.349285
22,10.5688963,-2.75666714,-0.2594229,-4.795067
22,10.5706539,1.25756168,-0.2594229,-3.585273
22,10.5724125,5.461172,-0.2594229,-3.66671586
22,10.5741539,9.645599,-0.2594229,-3.74866724
22,10.5759115,13.7892685,-0.2594229,-3.97312975
22,11.325798,13.72,-0.2594229,-4.86
22,11.3276205,12.0569735,-0.2594229,-3.64493752
22,11.3293943,8.115529,-0.2594229,-3.099659
22,11.3311357,3.946145,-0.2594229,-3.45946217
22,11.3328609,-0.1980915,-0.2594229,-3.870774
22,11.3346195,-3.99243069,-0.2594229,-5.499869
22,11.3363771,-7.74817,-0.2594229,-7.426292
22,11.3381348,-10.7426672,-0.2594229,-9.907686
22,11.3399582,-10.2306757,-0.2594229,-14.1084366
22,11.3653316,-8.562051,-0.2594229,-15.7457867
22,11.3681154,-9.599999,-0.2594229,-13.6
22,11.3698893,-12.1429873,-0.2594229,-11.2260742
22,11.3716469,-10.020299,-0.2594229,-9.115051
22,11.3734055,-6.670144,-0.2594229,-6.665461
22,11.3751955,-2.76551151,-0.2594229,-4.86585331
22,11.377018,1.37322712,-0.2594229,-3.574889
22,11.3787766,5.61473846,-0.2594229,-3.66219044
22,11.3805666,9.87676,-0.2594229,-3.71901846
22,11.3822756,13.8000011,-0.2594229,-4.156417
22,12.1261721,13.72,-0.2594229,-4.86
22,12.1279621,12.1182022,-0.2594229,-3.09157062
22,12.1297531,10.7710085,-0.2594229,0.421416283
22,12.1314449,12.3,-0.2594229,2.5
22,12.2429361,12.3,-0.2594229,2.5
22,12.2446938,11.78131,-0.2594229,0.2523408
22,12.2464352,11.8031883,-0.2594229,-3.854125
22,12.29694,13.72,-0.2594229,-4.86
22,12.298666,12.2066536,-0.2594229,-3.18922448
22,12.300375,10.7931166,-0.2594229,0.128396988
22,12.302084,12.3,-0.2594229,2.5
22,12.4677572,12.3,-0.2594229,2.5
22,12.4694662,11.7945547,-0.2594229,0.309734344
22,12.4711752,11.7449265,-0.2594229,-3.57941246
22,12.4964027,13.72,-0.2594229,-4.86
22,12.4981937,11.7636814,-0.2594229,-3.44196057
22,12.5000162,9.485117,-0.2594229,-3.80849171
22,12.501709,9.834215,-0.2594229,-7.573864
22,12.5034666,10.4009981,-0.2594229,-11.6763344
22,12.5051918,10.2976046,-0.2594229,-15.7801533
22,12.5069008,8.48116,-0.2594229,-18.4384079
22,12.5086594,8.941084,-0.2594229,-17.7590179
22,12.5103836,9.63223648,-0.2594229,-16.4921074
22,12.5121422,6.999795,-0.2594229,-18.469738
22,12.5139,5.0199995,-0.2594229,-20.19
22,12.5390463,5.0199995,-0.2594229,-20.19
22,12.5408363,6.833356,-0.2594229,-18.5723515
22,12.5425453,10.1212587,-0.2594229,-16.2117634
22,12.5442381,11.3772554,-0.2594229,-12.9214382
22,12.5459309,11.5404778,-0.2594229,-8.862538
22,12.5477047,11.6704741,-0.2594229,-4.64542675
22,13.1321774,13.72,-0.2594229,-4.86
22,13.1338539,12.0414047,-0.2594229,-3.6129
22,13.1355953,9.497773,-0.2594229,-3.7108326
22,13.1374187,9.78346,-0.2594229,-7.59996033
22,13.1392574,10.4250631,-0.2594229,-11.9142809
22,13.1411133,10.242712,-0.2594229,-16.3248615
22,13.1428547,9.855853,-0.2594229,-20.4853382
22,13.1446285,9.466667,-0.2594229,-24.5199471
22,13.1463375,11.082036,-0.268539667,-24.8230419
22,13.1481113,15.270196,-0.306136847,-24.9082623
22,13.2248535,16.239,-0.3211378,-24.917
22,13.22653,15.8380489,-0.3147683,-24.7988529
22,13.2282228,11.9740429,-0.237058043,-23.6602612
22,13.2300129,8.152859,-0.2594229,-22.28758
22,13.2317715,8.491546,-0.2594229,-20.5055561
22,13.2335281,10.5797262,-0.2594229,-21.1337566
22,13.2353191,11.5862312,-0.2594229,-18.89357
22,13.2385254,10.4080076,-0.2594229,-11.3327618
22,13.2407713,9.673225,-0.2594229,-6.03914833
22,13.2425461,6.806192,-0.2594229,-3.30834675
22,13.2442379,4.521348,-0.2594229,-1.76117516
22,13.2459316,3.48518372,-0.2594229,-1.08940935
22,13.5337563,2.02999973,-0.2594229,-0.159999847
22,13.5354652,2.48141575,-0.2594229,-0.347830772
22,13.5372391,1.85342884,-0.2594229,0.357412815
22,13.53903,2.46375847,-0.2594229,-0.218708992
22,13.5407877,3.08212,-0.2594229,-0.650414467
22,13.5425291,4.74850941,-0.2594229,-3.11206317
22,13.5442867,8.531721,-0.2594229,-3.73876071
22,13.5460939,12.8110867,-0.2594229,-3.80602431
22,14.409359,13.72,-0.2594229,-4.86
22,14.4111,13.3365717,-0.2594229,-4.578417
22,14.4128256,10.0090933,-0.2594229,-3.07142568
22,14.4146328,5.670621,-0.2594229,-3.38649344
22,14.4163418,1.57841873,-0.2594229,-3.69527435
22,14.418066,-2.30260944,-0.2594229,-4.64210653
22,14.41976,-5.58389,-0.2594229,-6.784101
22,14.4214687,-6.27343845,-0.2594229,-8.32513
22,14.4232426,-3.84008884,-0.2594229,-7.869933
22,14.4249516,-0.313711166,-0.22608912,-9
22,14.4266758,2.88415527,-2.90421677,-8.857405
22,14.4284019,5.799046,-3.75942278,-9.938469
22,14.4302082,7.50961542,-4.92833328,-13.0528069
22,14.4319668,4.77150726,-6.392756,-15.4190006
22,14.4337893,0.8827543,-6.392756,-17.1982117
22,14.4355631,-2.04521942,-6.373483,-15.1365719
22,14.4372883,-3.95406246,-6.35942268,-11.4475889
22,14.43903,-5.856614,-6.35942268,-7.741924
22,14.4407387,-8.902301,-6.35942268,-5.108595
22,14.4424648,-12.200757,-6.35942268,-2.61215067
22,14.9111,-13.66359,-6.35942268,-1.52790785
22,14.9129238,-12.7126818,-6.35942268,-2.31196356
22,14.9147129,-9.423982,-6.35942268,-5.02360535
22,14.9169436,-5.29536343,-6.35942268,-8.427789
22,14.918766,-3.10156727,-6.35942268,-12.1277514
22,14.9204922,-1.08929348,-6.37789774,-15.6997051
22,14.9222012,1.260251,-6.392756,-18.1267357
22,14.92399,3.20082188,-6.392756,-17.0554047
22,14.9257813,5.65953064,-6.37065268,-13.5879974
22,14.9275875,6.963345,-3.75942278,-10.6585474
22,14.9293137,5.323741,-3.75942278,-8.867845
22,14.9310055,1.594533,-1.724495,-8.607546
22,14.9328127,-2.64884853,-0.255743146,-8.314016
22,14.9345379,-6.06530857,-0.2594229,-7.02538538
22,14.9375324,-3.826167,-0.2594229,-4.117971
22,14.9392576,0.2617054,-0.2594229,-3.78969765
22,14.94095,4.32653141,-0.2594229,-3.78053761
22,14.9427891,8.748848,-0.2594229,-3.79137754
22,14.9444981,12.7888727,-0.2594229,-3.7918005
22,15.99432,13.72,-0.2594229,-4.86
22,15.9961758,12.050745,-0.2594229,-3.642515
22,15.9978848,8.315345,-0.2594229,-2.98675513
22,15.99956,4.327058,-0.2594229,-3.34242725
22,16.00135,0.1423521,-0.2594229,-3.82602239
22,16.0031586,-3.826108,-0.2594229,-5.394199
22,16.0050125,-7.78633976,-0.2594229,-7.441508
22,16.0068684,-10.7287722,-0.2594229,-10.16078
22,16.0085773,-10.2815828,-0.2594229,-14.1158009
22,16.03563,-9.000001,-0.2594229,-15.3800011
22,16.03745,-10.0135584,-0.2594229,-13.8508511
22,16.0391769,-10.9862432,-0.2594229,-10.2871294
22,16.04103,-7.88420773,-0.2594229,-7.350364
22,16.0427742,-4.119197,-0.2594229,-5.529954
22,16.044548,-0.236987114,-0.2594229,-3.86718273
22,16.04629,3.9056406,-0.2594229,-3.58836341
22,16.0480156,8.044954,-0.2594229,-3.693139
22,16.0498543,12.40843,-0.2594229,-3.781445
22,16.54131,13.72,-0.2594229,-4.86
22,16.5430984,11.81642,-0.2594229,-3.45887
22,16.544775,9.549807,-0.2594229,-3.59310317
22,16.5464668,9.762628,-0.2594229,-7.192513
22,16.5482254,10.3840256,-0.2594229,-11.3484716
22,16.5500641,10.33666,-0.2594229,-15.7575569
22,16.5518227,9.89734,-0.2594229,-19.9399757
22,16.5535965,9.580521,-0.2594229,-24.0343227
22,16.5554352,12.5197353,-0.260199547,-24.9169559
22,16.5571289,16.239,-0.3211378,-24.917
22,16.7856941,16.239,-0.3211378,-24.917
22,16.7874031,14.1160421,-0.248568177,-24.2914352
22,16.7892265,9.944474,-0.2594229,-23.08569
22,16.791048,7.823449,-0.2594229,-21.0456219
22,16.7928543,10.0207071,-0.2594229,-21.350172
22,16.7946129,11.14746,-0.2594229,-20.1554565
22,16.7963219,11.3917847,-0.2594229,-16.2660561
22,16.79808,11.5102921,-0.2594229,-12.0332251
22,16.79992,11.6003218,-0.2594229,-7.646404
22,16.8017426,11.716198,-0.2594229,-3.3443222
22,16.8034668,11.7333326,-0.2594229,-1.50117922
22,16.8051758,11.7333336,-0.2594229,-4.225848
22,17.2553215,13.72,-0.2594229,-4.86
22,17.2570953,11.8412066,-0.2594229,-3.47371
22,17.2589035,9.543749,-0.2594229,-3.738865
22,17.2606449,9.857104,-0.2594229,-7.58812237
22,17.2623711,10.4070787,-0.2594229,-11.6546078
22,17.2640629,10.305089,-0.2594229,-15.6608658
22,17.2657547,8.491977,-0.2594229,-18.4235344
22,17.2684574,9.498276,-0.2594229,-16.6
22,17.2702141,10.7378016,-0.2594229,-15.2116928
22,17.2719231,8.631744,-0.2594229,-17.2842426
22,17.2736816,5.36521435,-0.2594229,-19.8827076
22,17.2989922,5.0199995,-0.2594229,-20.19
22,17.30083,6.873947,-0.2594229,-18.5219555
22,17.3025055,10.114459,-0.2594229,-16.1571369
22,17.3042641,11.216567,-0.2594229,-12.7430172
22,17.3059578,11.4572229,-0.2594229,-8.702489
22,17.3077145,11.6716843,-0.2594229,-4.51608944
22,17.3617668,13.72,-0.2594229,-4.86
22,17.3635578,12.8719568,-0.2594229,-4.237719
22,17.3653,9.169905,-0.2594229,-3.107427
22,17.3671074,4.850666,-0.2594229,-3.43364215
22,17.3688641,0.674387,-0.2594229,-3.77214241
22,17.37067,-3.30849361,-0.2594229,-5.180225
22,17.372509,-6.10320759,-0.2594229,-7.910553
22,17.3742523,-5.8759203,-0.2594229,-7.921827
22,17.375927,-3.344674,-0.2594229,-8.258163
22,17.3777351,0.330917358,-0.529749036,-8.86712
22,17.3795414,3.49117565,-3.56941462,-8.861614
22,17.3814449,6.664908,-3.75942278,-10.8549013
22,17.3832855,6.93719,-5.909693,-14.0224266
22,17.38509,3.34419346,-6.392756,-16.1830559
22,17.3868828,-0.358686447,-6.392756,-17.70701
22,17.3887043,-2.62102222,-6.38965034,-15.825985
22,17.39051,-2.39812374,-6.35942268,-11.5953636
22,17.3922844,-0.7156296,-6.35942268,-8.5511055
23,8.024186,-0.409999847,-6.35942268,-8.12
23,8.025911,-0.9157009,-6.35942268,-9.062168
23,8.02762,-2.75274372,-6.36620665,-12.5810785
23,8.029394,-1.35081768,-6.381204,-16.00395
23,8.03113651,1.52227879,-6.392756,-18.1946678
23,8.032959,3.8231926,-6.392756,-16.3884373
23,8.034815,6.00186825,-5.48711824,-12.9039917
23,8.036589,6.86632872,-3.75942278,-9.977725
23,8.038298,4.06689739,-3.75942278,-8.703407
23,8.040023,0.246277809,-0.6366576,-8.477925
23,8.041732,-3.828145,-0.2594229,-8.237465
23,8.043457,-6.160264,-0.2594229,-6.09629154
23,8.045198,-3.73296833,-0.2594229,-4.44873142
23,8.04698849,0.483593,-0.2594229,-3.71508479
23,8.048731,4.65076828,-0.2594229,-3.730106
23,8.050424,8.737836,-0.2594229,-3.76761484
23,8.052181,12.9639683,-0.2594229,-3.8064
23,8.954362,13.72,-0.2594229,-4.86
23,8.956315,11.498415,-0.2594229,-3.209866
23,8.957992,7.63211632,-0.2594229,-2.193673
23,8.959749,3.58056927,-0.2594229,-1.2054553
23,10.2859049,1.61691093,-0.2594229,0.286044121
23,10.2876139,2.68978024,-0.2594229,-1.10904431
23,10.2893715,6.515617,-0.2594229,-2.31732535
23,10.2912273,10.8165045,-0.2594229,-3.42613482
23,10.293066,13.72,-0.2594229,-4.86
23,10.3191729,13.72,-0.2594229,-4.86
23,10.3210287,13.72,-0.2594229,-4.86
23,10.32277,12.5273972,-0.2594229,-3.97719884
23,10.3245773,9.618572,-0.2594229,-3.38376045
23,10.3264,9.637541,-0.2594229,-6.94299841
23,10.3285322,10.5816336,-0.2594229,-11.9338551
