Day,Time,X,Y,Z
62,13.6570969,6.760806,-0.2594229,0.114239454
62,14.7238283,7.203,-0.2594229,1.691
62,14.7254562,6.28410339,-0.2594229,-0.244062662
62,14.7272787,2.96979332,-0.2594229,-2.62530327
62,14.7289715,-0.8207016,-0.2594229,-4.038781
62,14.7306643,-4.498969,-0.2594229,-5.756411
62,14.7324219,-8.203565,-0.2594229,-7.659379
62,14.7341146,-10.707345,-0.2594229,-10.2947979
62,14.7359371,-9.995952,-0.2594229,-14.4320545
62,14.7610683,-8.999999,-0.2594229,-15.3799992
62,14.76276,-10.2329206,-0.2594229,-13.5382376
62,14.7644529,-10.7938547,-0.2594229,-10.0572844
62,14.7661457,-8.012689,-0.2594229,-7.24642467
62,14.7678385,-4.370908,-0.2594229,-5.43912458
62,14.7695313,-0.7558365,-0.2594229,-3.67123175
62,14.7711582,2.850997,-0.2594229,-1.90736723
62,14.7728519,6.380278,-0.2594229,-0.171225786
62,15.0904293,7.203,-0.2594229,1.691
62,15.092123,7.5800724,-0.2594229,-0.5282812
62,15.0939455,8.734861,-0.2594229,-4.771594
62,15.0956383,9.81007,-0.2594229,-8.68314
62,15.09733,10.4614267,-0.2594229,-12.6200676
62,15.0991535,10.1917038,-0.2594229,-16.85869
62,15.1007814,9.810203,-0.2594229,-20.8567963
62,15.1025391,9.862765,-0.2594229,-24.320734
62,15.1043625,13.4502306,-0.236055374,-24.904274
62,15.1081381,16.239,-0.3211378,-24.917
62,15.2340488,16.239,-0.3211378,-24.917
62,15.2358074,14.396986,-0.292862654,-24.3742218
62,15.237565,10.3904524,-0.254467726,-23.193634
62,15.239193,7.80866,-0.2594229,-21.5258789
62,15.2408848,9.249289,-0.2594229,-20.9009628
62,15.2425785,10.9253311,-0.2594229,-20.6033821
62,15.244401,10.9038839,-0.2594229,-16.8042774
62,15.2462234,10.4701567,-0.2594229,-12.4451323
62,15.2479172,9.835468,-0.2594229,-8.522466
62,15.249609,8.756677,-0.2594229,-4.570254
62,15.2513027,7.692478,-0.2594229,-0.671506166
62,15.6781254,7.203,-0.2594229,1.691
62,15.679883,6.88827944,-0.2594229,1.02824473
62,15.6815758,4.693369,-0.2594229,-1.936368
62,15.6833334,0.796556,-0.2594229,-3.44183779
62,15.6850262,-2.79180336,-0.2594229,-4.4778
62,15.6867189,-5.0743494,-0.2594229,-5.323796
62,15.6884117,-4.77609539,-0.2594229,-8.052286
62,15.6901693,-2.70773315,-0.2594229,-9.701218
62,15.6918621,0.6993313,-0.9402107,-8.359308
62,15.6935549,3.65665364,-3.74898672,-8.848028
62,15.6953773,7.033254,-3.75942278,-11.24233
62,15.6970053,7.12521744,-5.7515645,-13.8665667
62,15.698698,8.215553,-6.392756,-16.58364
62,15.7003908,11.3019495,-6.392756,-16.0840759
62,15.7020836,11.7333336,-6.392756,-12.4143858
62,15.7038412,11.7178288,-6.392615,-8.211493
62,15.705534,11.7254467,-6.39268446,-4.176669
62,15.7071609,11.7333336,-6.38858843,-0.150024533
62,15.7088547,13.1,-6.392756,2.92
62,16.5500641,13.1,-6.392756,2.92
62,16.5517578,12.6261368,-6.392756,2.03212881
62,16.5533867,11.3898849,-6.370207,-1.67451286
62,16.5552082,11.0566044,-6.386604,-5.88333464
62,16.5568352,10.7368164,-6.392756,-9.92176151
62,16.5585289,10.4303408,-6.392756,-13.9377
62,16.5603523,9.552402,-6.392756,-17.8348351
62,16.5620441,8.763292,-6.392756,-18.0504761
62,16.563736,7.903386,-6.392756,-15.5775394
62,16.56556,6.07619,-5.29037571,-12.6190491
62,16.567318,6.659479,-3.75942278,-9.783591
62,16.5690117,3.58387327,-3.677403,-8.736799
62,16.5708332,-0.5508518,-0.239364862,-8.455781
62,16.572525,-4.51252556,-0.2594229,-8.04993
62,16.5742188,-6.05229664,-0.2594229,-5.65035963
62,16.5759125,-3.14372826,-0.2594229,-3.91209221
62,16.57767,0.738777637,-0.2594229,-2.42864084
62,16.579361,4.468588,-0.2594229,-0.998525143
62,16.5820313,7.203,-0.2594229,1.691
62,17.5699215,7.203,-0.2594229,1.691
62,17.5716133,6.757096,-0.2594229,0.786236763
62,17.573307,4.65774441,-0.2594229,-2.20474982
62,17.575,0.8553686,-0.2594229,-3.49302769
62,17.5766926,-2.935153,-0.2594229,-4.93802357
62,17.5783844,-5.87980747,-0.2594229,-7.37496948
62,17.580143,-6.167794,-0.2594229,-8.193076
62,17.5819016,-3.258523,-0.2594229,-8.276653
62,17.5835934,0.287256718,-0.490845323,-8.904778
62,17.5852852,3.34665537,-3.41198874,-8.859036
62,17.5871086,6.374592,-3.75942278,-10.515501
62,17.5888023,7.30410051,-5.453362,-13.4584675
62,17.5906258,4.06127834,-6.392756,-15.8048306
62,17.59245,0.1385479,-6.392756,-17.2915287
62,17.5953121,-3.752286,-6.37490463,-13.1551571
62,17.59707,-2.85982513,-6.35942268,-9.711835
62,17.5987625,-0.8141031,-6.35942268,-8.21991
63,8.066537,-0.409999847,-6.35942268,-8.12
63,8.068295,-0.8809328,-6.35942268,-9.002644
63,8.070052,-2.71372128,-6.36570835,-12.5481987
63,8.071745,-1.39675808,-6.378989,-15.8368473
63,8.073438,1.30997515,-6.392756,-18.1396255
63,8.07513,3.37662768,-6.392756,-16.8419418
63,8.076953,5.798242,-6.149034,-13.3743887
63,8.078646,6.968184,-3.75942278,-10.6358461
63,8.08033848,5.3588295,-3.75942278,-8.871624
63,8.082031,1.60335541,-1.73852265,-8.609188
63,8.083724,-2.371297,-0.253562331,-8.333416
63,8.085417,-5.833663,-0.2594229,-7.477543
63,8.08711,-5.37123,-0.2594229,-5.23469067
63,8.088802,-1.7486763,-0.2594229,-3.64587069
63,8.090625,2.2959938,-0.2594229,-1.93688059
63,8.092448,6.257116,-0.2594229,-0.2757802
63,8.836133,7.203,-0.2594229,1.691
63,8.837826,6.28442526,-0.2594229,-0.267234325
63,8.839583,3.488762,-0.2594229,-2.04509044
63,9.856185,2.02999973,-0.2594229,-0.159999967
63,9.857878,3.89578128,-0.2594229,-1.34558773
63,9.8595705,6.92196846,-0.2594229,-1.37939525
63,9.861393,7.203,-0.2594229,1.691
63,9.886589,7.203,-0.2594229,1.691
63,9.888281,6.283347,-0.2594229,-0.268965483
63,9.889974,3.258282,-0.2594229,-2.50466537
63,9.891797,-0.779947758,-0.2594229,-4.000511
63,9.893425,-4.415601,-0.2594229,-5.71192
63,9.895247,-8.312723,-0.2594229,-7.71524429
63,9.897136,-10.700942,-0.2594229,-10.7421446
63,9.898763,-9.979659,-0.2594229,-14.5142841
63,9.923828,-8.999999,-0.2594229,-15.3799992
63,9.925521,-10.1758108,-0.2594229,-13.6060591
63,9.927343,-10.9499922,-0.2594229,-9.919987
63,9.929036,-7.8690443,-0.2594229,-7.30559158
63,9.930729,-4.262252,-0.2594229,-5.500602
63,9.932422,-0.6745453,-0.2594229,-3.705761
63,9.934114,2.94067955,-0.2594229,-1.897152
63,9.935938,6.66053867,-0.2594229,0.10956955
63,10.2303391,7.203,-0.2594229,1.691
63,10.2320309,6.88955164,-0.2594229,1.03092241
63,10.2337236,4.81593037,-0.2594229,-1.93557978
63,10.2354164,1.01282024,-0.2594229,-3.38126278
63,10.23724,-2.991067,-0.2594229,-4.996112
63,10.2390623,-5.94093227,-0.2594229,-7.63424873
63,10.2407551,-4.56395435,-0.2594229,-8.577767
63,10.2425785,-0.672802,-0.234391928,-8.71853
63,10.24427,2.28056669,-2.49356413,-8.819348
63,10.2459641,5.173495,-3.75942278,-9.410934
63,10.2477865,7.639558,-4.54186773,-12.5271568
63,10.249609,5.285274,-6.392756,-15.1179867
63,10.2513676,1.547081,-6.392756,-17.04536
63,10.2531252,-1.6498394,-6.379873,-15.9578075
63,10.254818,-3.5188694,-6.36234236,-12.326046
63,10.25664,-5.512868,-6.35942268,-8.43662548
63,10.2584639,-8.486739,-6.35942268,-5.413163
63,10.2602863,-12.00204,-6.35942268,-2.75951385
63,10.7686844,-13.5460005,-6.35942268,-1.59399986
63,10.7703781,-12.81602,-6.35942268,-2.19877672
63,10.77207,-9.737536,-6.35942268,-4.74925041
63,10.7737627,-6.59977245,-6.35942268,-7.348838
63,10.7754555,-4.098733,-6.35942268,-10.3907194
63,10.7771482,-2.22526741,-6.38118935,-14.0218172
63,10.7789717,0.310109138,-6.392756,-17.4365234
63,10.7806644,3.18375921,-6.392756,-17.58525
63,10.7823563,5.151914,-6.392756,-14.40959
63,10.78405,6.608297,-4.30525875,-11.5645609
63,10.7857418,6.206822,-3.75942278,-9.251532
63,10.7874346,2.674242,-2.74783754,-8.733196
63,10.7891273,-1.19682026,-0.243960619,-8.432583
63,10.7908859,-5.184805,-0.2594229,-7.66356468
63,10.7927084,-5.583378,-0.2594229,-4.9717474
63,10.7981768,6.41786766,-0.2594229,-0.224783421
63,11.4714193,7.203,-0.2594229,1.691
63,11.473177,7.203,-0.2594229,1.691
63,11.4749346,7.62731647,-0.2594229,-0.8731055
63,11.476758,8.752134,-0.2594229,-5.006167
63,11.4785156,9.859341,-0.2594229,-8.847712
63,11.4802732,10.4841127,-0.2594229,-12.9734354
63,11.481966,10.3647423,-0.2594229,-16.524559
63,11.4837236,8.654235,-0.2594229,-17.5209
63,11.4854813,6.20604849,-0.2594229,-17.62858
63,11.48724,5.522665,-0.2594229,-19.1968555
63,11.5293617,5.02,-0.2594229,-20.19
63,11.53763,5.02,-0.2594229,-20.19
63,11.5393877,5.255136,-0.2594229,-19.9735775
63,11.5411453,8.12852,-0.2594229,-17.60398
63,11.5429039,10.9162455,-0.2594229,-15.1927643
63,11.5446615,10.4537535,-0.2594229,-11.2640295
63,11.5463543,9.545277,-0.2594229,-7.35203457
63,11.5481768,8.40652,-0.2594229,-3.23709679
63,11.54987,7.26926,-0.2594229,0.7948371
63,12.1513672,7.203,-0.2594229,1.691
63,12.15306,6.75218773,-0.2594229,0.7416535
63,12.1547527,4.509459,-0.2594229,-2.241611
63,12.1565762,0.501359,-0.2594229,-3.60001421
63,12.158268,-3.247034,-0.2594229,-5.093566
63,12.1600266,-6.032387,-0.2594229,-7.57921028
63,12.1617184,-5.90848064,-0.2594229,-7.98636055
63,12.1634121,-3.07516384,-0.2594229,-8.472715
63,12.1651039,0.5551071,-0.7949954,-8.764848
63,12.1691408,7.32615566,-3.75942278,-9.110423
63,12.1714191,8.666667,-3.75942278,-9.800001
63,12.1732426,6.2421813,-5.419883,-12.9740248
63,12.1749344,3.7805438,-6.392756,-16.0647354
63,12.1765623,0.24195385,-6.39160633,-16.8366661
63,12.17832,-2.38273335,-6.36974573,-13.8521767
63,12.182682,-0.409999847,-6.35942268,-8.12
63,12.6863937,-0.409999847,-6.35942268,-8.12
63,12.6882162,-0.9709778,-6.35942268,-9.159569
63,12.689909,-2.76493549,-6.36769342,-12.6792068
63,12.6916666,-1.299161,-6.38146544,-16.0279179
63,12.6934891,1.65217161,-6.392756,-18.228344
63,12.6960936,4.02770329,-6.392756,-17.31194
63,12.6977863,5.694304,-6.34560251,-14.1196337
63,12.69961,6.784219,-3.81285238,-11.1114454
63,12.7012367,6.02656126,-3.75942278,-9.001478
63,12.7029295,2.39765739,-2.57904959,-8.639549
63,12.7046223,-1.55912113,-0.247357368,-8.382104
63,12.7063808,-5.34474,-0.2594229,-7.88174725
63,12.7080727,-5.739503,-0.2594229,-5.553206
63,12.7119789,2.53550577,-0.2594229,-1.841429
63,12.7166014,7.203,-0.2594229,1.691
63,13.5689449,7.203,-0.2594229,1.691
63,13.5706387,7.07885027,-0.2594229,1.42955816
63,13.5724611,5.23006248,-0.2594229,-1.69386768
63,13.57526,-1.12876987,-0.2594229,-3.764698
63,13.5769529,-5.09416676,-0.2594229,-4.917339
63,13.5787106,-9.020255,-0.2594229,-4.853375
63,13.580534,-13.0939474,-0.2594229,-3.202777
63,13.5822268,-16.188694,-0.2594229,-2.05416417
63,13.6607418,-16.2945976,-0.2594229,-2.26576614
63,13.6634121,-14.9787512,-0.2594229,-1.74503231
63,13.6651688,-11.271327,-0.2594229,-2.45127583
63,13.6667967,-7.85481167,-0.2594229,-4.60310173
63,13.6685543,-4.42912769,-0.2594229,-5.802556
63,13.670248,-0.853525162,-0.2594229,-3.80674314
63,13.67194,2.73605442,-0.2594229,-2.00490284
63,13.6736326,6.25184727,-0.2594229,-0.235262036
63,14.1190758,7.203,-0.2594229,1.691
63,14.1207676,6.270256,-0.2594229,-0.273222923
63,14.1224613,3.24294186,-0.2594229,-2.54173279
63,14.1241531,-0.5309715,-0.2594229,-3.93580437
63,14.1258469,-4.195657,-0.2594229,-5.59426975
63,14.1275387,-7.7804594,-0.2594229,-7.440565
63,14.1292324,-10.5475569,-0.2594229,-9.885182
63,14.1309242,-10.40895,-0.2594229,-13.8792152
63,14.1561852,-8.999999,-0.2594229,-15.3799992
63,14.1579428,-9.686313,-0.2594229,-13.6190319
63,14.1596355,-11.6876822,-0.2594229,-12.0500975
63,14.1613283,-10.5064611,-0.2594229,-9.473164
63,14.1629562,-7.36617374,-0.2594229,-6.98862648
63,14.1647787,-3.54319859,-0.2594229,-5.09470272
63,14.1664066,0.042599678,-0.2594229,-3.318287
63,14.1681643,3.72767782,-0.2594229,-1.50718665
63,14.169857,7.122679,-0.2594229,0.5550313
63,15.0740232,7.203,-0.2594229,1.691
63,15.0757809,7.572939,-0.2594229,-0.497946978
63,15.0774746,9.468546,-0.2594229,-1.2810514
63,15.0792971,11.9813852,-0.2594229,2.03708625
63,15.4237633,12.3,-0.2594229,2.5
63,15.42539,10.4536715,-0.2594229,1.398843
63,15.4272137,6.42691469,-0.2594229,0.1795764
63,16.4223957,7.203,-0.2594229,1.691
63,16.424284,7.643266,-0.2594229,-0.7646451
63,16.4280586,10.0250731,-0.2594229,-9.512676
63,16.4297523,10.4870272,-0.2594229,-13.5213776
63,16.437109,8.172293,-0.2594229,-24.7333355
63,16.4470062,9.666667,-0.2594229,-21.0000019
63,16.448698,10.5052176,-0.2594229,-17.71429
63,16.45039,7.886978,-0.2594229,-17.0785656
63,16.4521484,5.12620735,-0.2594229,-20.0641956
63,16.47741,5.02,-0.2594229,-20.19
63,16.4792328,6.90002775,-0.2594229,-18.5245667
63,16.4917965,13.8000011,-0.2594229,-10.666667
63,16.4935551,13.6310549,-0.2594229,-10.666667
63,16.4991531,9.533334,-0.2594229,-16.6
63,16.5009766,10.4809675,-0.2594229,-14.8175812
63,16.5028,10.3049641,-0.2594229,-10.6178408
63,16.5044918,9.349908,-0.2594229,-6.692913
63,16.50625,8.25959,-0.2594229,-2.72681332
63,16.5079422,7.194463,-0.2594229,1.208388
63,17.0136719,7.203,-0.2594229,1.691
63,17.0154953,6.62955427,-0.2594229,0.483406425
63,17.0171871,3.93760252,-0.2594229,-2.21385932
63,17.01901,-0.119160652,-0.2594229,-3.76302052
63,17.0207024,-3.74463367,-0.2594229,-5.437789
63,17.0223312,-5.97463226,-0.2594229,-8.020476
63,17.0241547,-5.594285,-0.2594229,-7.823576
63,17.0258465,-2.41170979,-0.2594229,-8.896094
63,17.0275383,1.14679766,-1.21285188,-8.743968
63,17.0292969,4.158,-3.75942278,-8.904686
63,17.03099,6.962253,-3.75942278,-11.2323208
63,17.0326824,6.90850735,-5.92883,-14.0590353
63,17.0345039,3.2510004,-6.392756,-16.2412224
63,17.0361977,-0.3912382,-6.39245939,-17.03939
63,17.0378914,-2.16218567,-6.385828,-14.0906553
63,17.0395832,-2.09493732,-6.35942268,-10.1705217
63,17.0414066,-0.409999847,-6.35942268,-8.12
64,8.125716,-0.409999847,-6.35942268,-8.12
64,8.127409,-0.8960943,-6.35942268,-9.030872
64,8.129167,-2.71966267,-6.36656761,-12.6049
64,8.130859,-1.257575,-6.38039351,-15.9293175
64,8.132682,1.5083251,-6.392756,-18.1910477
64,8.134505,3.69797134,-6.392756,-16.4316769
64,8.136263,5.97808552,-5.53965855,-12.9727583
64,8.138086,6.89902163,-3.75942278,-10.1030474
64,8.139844,4.145412,-3.75942278,-8.869339
64,8.141602,0.108034611,-0.5378113,-8.543988
64,8.14349,-4.253916,-0.2594229,-8.146169
64,8.145312,-6.07799339,-0.2594229,-5.68048859
64,8.14694,-3.24333382,-0.2594229,-3.95451736
64,8.148763,0.8359566,-0.2594229,-2.39221764
64,8.150521,4.640584,-0.2594229,-0.9647906
64,8.152409,7.203,-0.2594229,1.691
64,8.39681,7.203,-0.2594229,1.691
64,8.398502,7.074559,-0.2594229,1.42052293
64,8.40013,5.40736961,-0.2594229,-1.53569865
64,8.401823,1.69155788,-0.2594229,-2.89006615
64,8.403581,-2.2355442,-0.2594229,-4.039566
64,8.405273,-6.1877737,-0.2594229,-5.220598
64,8.407096,-10.3130217,-0.2594229,-4.38957739
64,8.408919,-14.3813543,-0.2594229,-2.69610453
64,8.451823,-16.2945976,-0.2594229,-2.26576614
64,8.453646,-14.101161,-0.2594229,-2.0881083
64,8.45533848,-10.390769,-0.2594229,-3.69787169
64,8.457031,-6.701619,-0.2594229,-5.32956934
64,8.458724,-3.0035305,-0.2594229,-4.658644
64,8.460612,0.977187634,-0.2594229,-2.76173019
64,8.462435,4.926087,-0.2594229,-0.907408
64,8.464128,7.453331,-0.2594229,1.6778965
64,10.3036461,7.203,-0.2594229,1.691
64,10.3053389,6.264601,-0.2594229,-0.308543921
64,10.3070965,3.098742,-0.2594229,-2.623372
64,10.3131514,-10.3676252,-0.2594229,-7.900958
64,10.3149738,-12.3333349,-0.2594229,-9.6
64,10.3166666,-10.5495348,-0.2594229,-9.679927
64,10.3183594,-10.4619818,-0.2594229,-12.410224
64,10.3200521,-11.1109762,-0.2594229,-15.4398785
64,10.3452473,-8.331176,-0.2594229,-15.6444874
64,10.34694,-8.773878,-0.2594229,-14.3147812
64,10.3498049,-14.02695,-0.2594229,-11.0145035
64,10.3514977,-15.58838,-0.2594229,-10.3599329
64,10.35332,-12.9132681,-0.2594229,-11.9150705
64,10.3550129,-9.892631,-0.2594229,-11.6926308
64,10.3567705,-9.051467,-0.2594229,-7.798723
64,10.3585281,-6.53360653,-0.2594229,-5.307371
64,10.3602219,-2.74651432,-0.2594229,-3.87291574
64,10.3620443,1.32733536,-0.2594229,-2.24291778
64,10.3637371,5.110248,-0.2594229,-0.773570061
64,10.36543,7.801961,-0.2594229,1.537334
64,11.9745445,7.203,-0.2594229,1.691
64,11.9762373,7.55057669,-0.2594229,-0.4081924
64,11.97806,8.6956,-0.2594229,-4.62093639
64,11.9796877,9.767733,-0.2594229,-8.486824
64,11.98138,10.4660835,-0.2594229,-12.3695087
64,11.9832029,10.1062841,-0.2594229,-16.6686916
64,11.9850264,8.301481,-0.2594229,-18.6854668
64,11.9868488,9.241786,-0.2594229,-16.8047314
64,11.9885416,8.029419,-0.2594229,-16.67113
64,11.9902344,5.48991,-0.2594229,-19.6212482
64,12.129427,5.02,-0.2594229,-20.19
64,12.13112,5.489262,-0.2594229,-19.2599068
64,12.1328125,6.074373,-0.2594229,-15.9425182
64,12.1344395,3.84434414,-0.2594229,-15.9111614
64,12.1361332,0.288688183,-0.2594229,-17.0135155
64,12.137825,-2.10792637,-0.2594229,-14.27188
64,12.1396484,-1.58294582,-0.2594229,-10.25598
64,12.1414061,1.4197588,-1.50879133,-8.063397
64,12.1431637,4.464965,-3.75942278,-9.343391
64,12.1449223,7.53504944,-4.052027,-11.9350491
64,12.1494141,6.763702,-6.392756,-18.6699715
64,12.1511717,6.062919,-6.392756,-17.8854084
64,12.1528645,4.05147,-6.392756,-16.3191376
64,12.1545572,0.25805378,-6.392495,-16.99674
64,12.15638,-2.23616886,-6.380195,-14.0067959
64,12.1580076,-1.81024456,-6.35942268,-10.1647129
64,12.1597652,-0.409999847,-6.35942268,-8.12
64,12.7305984,-0.409999847,-6.35942268,-8.12
64,12.732357,-0.943481445,-6.35942268,-9.113201
64,12.7340488,-2.76779747,-6.36811924,-12.7073145
64,12.7358074,-1.2550602,-6.381856,-16.063858
64,12.7375,2.08125067,-6.392756,-17.87288
64,12.7412109,6.82382154,-3.97832584,-11.358263
64,12.7429686,6.470931,-3.75942278,-8.564736
64,12.7446613,2.98665714,-3.171626,-8.287319
64,12.74642,-0.991027832,-0.246118426,-8.274321
64,12.7481117,-4.9405117,-0.2594229,-7.99959946
64,12.7498045,-6.06639576,-0.2594229,-5.724391
64,12.7514324,-3.00983429,-0.2594229,-4.0213356
64,12.75319,0.900516033,-0.2594229,-2.43792725
64,12.7550125,4.86847,-0.2594229,-0.8528557
64,12.75664,7.69684172,-0.2594229,1.41815078
64,12.7819662,7.203,-0.2594229,1.691
64,12.783659,7.542898,-0.2594229,-0.43258
64,12.7853518,8.631021,-0.2594229,-4.415623
64,12.7871742,9.801001,-0.2594229,-8.620098
64,12.79108,10.7452269,-0.2594229,-17.7226868
64,12.7927732,9.773542,-0.2594229,-19.8318977
64,12.794466,8.844204,-0.2594229,-17.341423
64,12.7962246,7.69292974,-0.2594229,-15.6754818
64,12.7979164,5.919506,-0.2594229,-18.3903122
64,12.8231773,5.02,-0.2594229,-20.19
64,12.8248692,6.6065793,-0.2594229,-18.7507725
64,12.8265629,9.878769,-0.2594229,-16.3695183
64,12.8298826,11.7333336,-0.2594229,-10.5541782
64,12.83164,10.3238668,-0.2594229,-6.65605259
64,12.8333988,8.725928,-0.2594229,-2.7998085
64,12.8350906,7.16048431,-0.2594229,0.9694249
64,14.4746094,7.203,-0.2594229,1.691
64,14.4763021,6.88581228,-0.2594229,1.0230478
64,14.4779949,4.74956656,-0.2594229,-1.962534
64,14.4796877,0.9476156,-0.2594229,-3.37540913
64,14.48151,-3.00048733,-0.2594229,-4.99300337
64,14.4832029,-5.87143135,-0.2594229,-7.49208832
64,14.4848957,-6.16829967,-0.2594229,-8.193708
64,14.4867191,-3.115346,-0.2594229,-8.411577
64,14.4884109,0.451331615,-0.6347364,-8.796398
64,14.4902344,3.6261,-3.71578646,-8.865022
64,14.4920578,6.65719652,-3.75942278,-10.8464727
64,14.49375,7.12829065,-5.7161994,-13.8396769
64,14.4954433,8.167983,-6.392756,-16.497303
64,14.4971352,11.3387241,-6.392756,-16.12683
64,14.4987631,11.7333336,-6.392756,-12.5822592
64,14.5005207,11.7166471,-6.39260435,-8.413812
64,14.5022135,11.7247229,-6.392678,-4.34136
64,14.5039063,11.7333336,-6.383221,-0.3432474
64,14.50573,13.1,-6.392756,2.92
64,15.1990232,13.1,-6.392756,2.92
64,15.2009115,12.4598141,-6.392756,1.736764
64,15.2025394,11.3529081,-6.377346,-1.98864508
64,15.2042971,11.0324345,-6.386384,-6.090985
64,15.205925,10.718,-6.392756,-10.11604
64,15.2076168,10.4066734,-6.392756,-14.1426449
64,15.2093754,9.504216,-6.392756,-17.7503357
64,15.2110672,8.769398,-6.392756,-18.0420818
64,15.2164707,11.5008326,-6.392756,-10.9678469
64,15.2182293,11.0458908,-6.392756,-9.14919
64,15.2200527,10.5782652,-6.392756,-12.4470139
64,15.2218094,10.1344109,-6.392756,-16.6130657
64,15.2235031,8.602724,-6.392756,-18.2712555
64,15.2251949,8.844237,-6.392756,-16.5428486
64,15.2268887,6.1811595,-6.15584755,-13.9991035
64,15.22858,6.77856445,-3.98625278,-11.3124542
64,15.2302732,5.55669832,-3.75942278,-8.964003
64,15.231966,1.894072,-2.1041894,-8.625501
64,15.2336588,-2.07183361,-0.2512331,-8.353262
64,15.2354813,-5.828003,-0.2594229,-7.12470436
64,15.237175,-5.194702,-0.2594229,-4.815072
64,15.2388668,-1.52817631,-0.2594229,-3.33023548
64,15.24069,2.5427475,-0.2594229,-1.73152828
64,15.242383,6.2690196,-0.2594229,-0.269887447
64,15.2675133,7.203,-0.2594229,1.691
64,15.2692709,6.221561,-0.2594229,-0.399139881
64,15.2708988,3.01652575,-0.2594229,-2.4911356
64,15.2725906,-0.675777435,-0.2594229,-3.99106026
64,15.2742844,-4.291397,-0.2594229,-5.63898659
64,15.2761068,-8.189298,-0.2594229,-7.65045166
64,15.2778,-10.6504679,-0.2594229,-10.310626
64,15.2794266,-10.2089262,-0.2594229,-14.169734
64,15.3045578,-8.999999,-0.2594229,-15.3799992
64,15.30625,-10.2068853,-0.2594229,-13.5591793
64,15.3080082,-10.9305239,-0.2594229,-10.0408087
64,15.3097658,-7.86197948,-0.2594229,-7.3276186
64,15.3113937,-4.252325,-0.2594229,-5.51492453
64,15.31315,-0.5200119,-0.2594229,-3.64067078
64,15.314909,3.20294762,-0.2594229,-1.7860899
64,15.3177738,7.203,-0.2594229,1.691
64,17.42207,7.203,-0.2594229,1.691
64,17.42754,4.93598461,-0.2594229,-3.083004
64,17.4292965,2.08943033,-0.2594229,-3.76668453
64,17.4310551,-1.76982021,-0.2594229,-4.40271235
64,17.432682,-5.135504,-0.2594229,-6.38398552
64,17.4343758,-5.63711643,-0.2594229,-8.210993
64,17.439518,5.228389,-3.75942278,-8.936361
64,17.4412766,7.634102,-3.75942278,-10.7949781
64,17.4430351,5.708707,-6.358807,-13.7602053
64,17.4447269,3.03178215,-6.392756,-16.6493454
64,17.4465485,-0.765902042,-6.3809104,-15.9768734
64,17.4483719,-2.9677515,-6.36284733,-12.3593616
64,17.4501953,-1.00634,-6.35942268,-8.804227
67,8.022786,-0.409999847,-6.35942268,-8.12
67,8.024479,-0.901555061,-6.35942268,-9.035923
67,8.026107,-2.67229462,-6.36476755,-12.4860868
67,8.0278,-1.39891338,-6.37861156,-15.8072262
67,8.029622,1.35392332,-6.392756,-18.1510181
67,8.031315,3.189756,-6.392756,-16.881094
67,8.033008,5.61701059,-6.28985262,-13.7082682
67,8.0347,6.857299,-3.75942278,-10.9259167
67,8.036524,5.55006456,-3.75942278,-8.876534
67,8.038151,1.86586094,-2.05266762,-8.607545
67,8.039844,-2.0493784,-0.2511437,-8.350847
67,8.041536,-5.62565136,-0.2594229,-7.390833
67,8.04336,-5.264945,-0.2594229,-4.85874033
67,8.045053,-1.60478878,-0.2594229,-3.41721249
67,8.0466795,2.127903,-0.2594229,-1.92322493
67,8.048503,6.17180157,-0.2594229,-0.314319134
67,9.922722,7.203,-0.2594229,1.691
67,9.924414,6.249151,-0.2594229,-0.3415408
67,9.92806,-1.16948032,-0.2594229,-4.20112562
67,9.929817,-4.92756271,-0.2594229,-5.96401
67,9.931641,-8.796375,-0.2594229,-7.934801
67,9.933464,-10.5908079,-0.2594229,-11.4824638
67,9.935156,-9.517869,-0.2594229,-15.1199341
67,9.960286,-8.999999,-0.2594229,-15.3799992
67,9.961979,-10.0406885,-0.2594229,-13.4780273
67,9.96373749,-11.5832205,-0.2594229,-10.673665
67,9.965429,-8.894326,-0.2594229,-8.020577
67,9.967122,-5.314765,-0.2594229,-6.03926849
67,9.968815,-1.7086,-0.2594229,-4.23130655
67,9.970508,1.89885235,-0.2594229,-2.422699
67,9.9722,5.471301,-0.2594229,-0.6706717
67,9.973893,7.247624,-0.2594229,1.842615
67,10.3377609,7.203,-0.2594229,1.691
67,10.3394527,7.0768137,-0.2594229,1.42526937
67,10.3412762,5.247,-0.2594229,-1.6674242
67,10.3429689,1.44906855,-0.2594229,-2.95012474
67,10.3446617,-2.46428776,-0.2594229,-4.101188
67,10.3463545,-6.279333,-0.2594229,-5.23814774
67,10.3480473,-10.1760645,-0.2594229,-4.38646173
67,10.34987,-14.2497244,-0.2594229,-2.734846
67,10.4272137,-16.2945976,-0.2594229,-2.26576614
67,10.4289064,-14.354064,-0.2594229,-2.087484
67,10.4305992,-10.5835752,-0.2594229,-3.66278172
67,10.432292,-6.839917,-0.2594229,-5.252698
67,10.4339848,-3.14819527,-0.2594229,-4.97443867
67,10.4356766,0.4503584,-0.2594229,-3.16181946
67,10.43737,4.044678,-0.2594229,-1.351331
67,10.4391928,7.385238,-0.2594229,1.05656338
67,11.6455727,7.203,-0.2594229,1.691
