Day,Time,X,Y,Z
68,8.74694,-39.29339,1.56665456,-7.503181
68,8.748632,-39.9571266,1.56665456,-5.877787
68,8.75026,-43.5421257,1.56665456,-4.96458769
68,8.751953,-46.7489624,1.56665456,-2.56239986
68,8.964909,-47.7,1.56665456,-1.85
68,8.96653652,-45.76704,1.56665456,-3.1108098
68,8.968229,-42.4149323,1.56665456,-5.297272
68,8.969857,-39.13906,1.56665456,-7.54594374
68,8.971549,-37.7348633,1.56665456,-11.16189
68,8.973242,-36.15339,1.56665456,-14.7648144
68,8.97487,-33.2477226,1.56665456,-17.4047127
68,8.9765625,-29.4892044,1.56665456,-18.57705
68,8.979036,-23.7661381,1.56665456,-19.1858463
68,8.980729,-19.9684734,1.56665456,-19.1104031
68,10.298893,-18.0399857,1.56665456,-19.0000057
68,10.3005857,-20.3540268,1.56665456,-18.9319363
68,10.3022137,-24.35891,1.56665456,-18.7721272
68,10.3039064,-28.3628235,1.56665456,-18.5882015
68,10.3055992,-32.2628937,1.56665456,-17.9007645
68,10.3072262,-35.46488,1.56665456,-15.6040325
68,10.3109379,-39.2860222,1.56665456,-7.711469
68,10.31263,-41.95517,1.56665456,-5.61879444
68,10.3142576,-45.29356,1.56665456,-3.481749
68,10.3170576,-47.7,1.56665456,-1.85
68,10.3447914,-47.7,1.56665456,-1.85
68,10.3464193,-45.8248,1.56665456,-3.178689
68,10.3481121,-42.9802666,1.56665456,-5.49579763
68,10.3519535,-40.70607,1.56665456,-6.201925
68,10.35358,-38.74481,1.56665456,-7.646051
68,10.3552732,-35.63931,1.56665456,-9.787497
68,10.356966,-31.6431046,1.56665456,-9.587307
68,10.3586588,-27.6966171,1.56665456,-9.326715
68,10.3602867,-23.862,1.56665456,-9.037554
68,10.362175,-19.4509544,1.56665456,-8.896223
68,10.3638668,-17.3969765,1.56665456,-7.733335
68,10.3666019,-19.0849152,1.56665456,-5.965488
68,10.36875,-19.866663,1.56665456,-5.89258337
68,10.3749352,-22.0899868,1.56665456,-1.36000025
68,10.3999348,-22.0899868,1.56665456,-1.36000025
68,10.46888,-47.7,1.56665456,-1.85
68,10.4705734,-45.7677078,1.56665456,-3.11439228
68,10.4746742,-37.6666679,1.56665456,-8.488237
68,10.4763021,-36.6447334,1.56665456,-10.5016766
68,10.4779949,-37.546402,1.56665456,-9.395949
68,10.4796219,-38.24719,1.56665456,-10.7927551
68,10.4813156,-36.431633,1.56665456,-14.2686882
68,10.4830074,-33.758606,1.56665456,-17.15125
68,10.4847,-30.5163631,1.56665456,-18.4634972
68,10.48737,-24.7100754,1.56665456,-18.5703335
68,10.4889975,-21.36612,1.56665456,-19.2352924
68,10.49069,-18.95887,1.56665456,-18.77431
68,11.4,-18.0399857,1.56665456,-19.0000057
68,11.4016275,-18.984354,1.56665456,-20.4284153
68,11.40332,-21.2671814,1.56665456,-20.7547016
68,11.4050131,-22.79831,1.56665456,-19.9143543
68,11.406641,-23.9630775,1.56665456,-18.9434185
68,11.4083328,-27.8678436,1.56665456,-18.6380177
68,11.4100266,-31.7897968,1.56665456,-18.09966
68,11.4116535,-35.1285934,1.56665456,-15.9793949
68,11.4133463,-37.2833176,1.56665456,-12.6664162
68,11.4150391,-38.7849655,1.56665456,-8.952618
68,11.416667,-40.8409348,1.56665456,-5.8196826
68,11.41836,-44.1757431,1.56665456,-4.25111055
68,11.4200516,-47.4196358,1.56665456,-2.04102039
68,11.46595,-47.7,1.56665456,-1.85
68,11.4675779,-46.3944359,1.56665456,-2.77542615
68,11.4692707,-43.3247147,1.56665456,-4.800223
68,11.4709635,-40.2687,1.56665456,-6.727347
68,11.4725914,-37.89367,1.56665456,-9.59585
68,11.4742842,-37.7023048,1.56665456,-12.0347033
68,11.4759769,-37.90406,1.56665456,-13.756279
68,11.4776039,-35.8201523,1.56665456,-17.0311317
68,11.4792967,-33.5947342,1.56665456,-20.3590031
68,11.4809895,-31.36661,1.56665456,-23.6877174
68,11.4826174,-29.2824936,1.56665456,-27.0521736
68,11.48431,-29.2632961,1.56665456,-30.9343128
68,11.4860029,-29.8174,1.56665456,-34.3540344
68,11.8352213,-29.81999,1.56665456,-34.37001
68,11.8369141,-29.5809956,1.56665456,-32.0601044
68,11.84095,-28.435112,1.56665456,-22.64933
68,11.8432293,-27.5595989,1.56665456,-18.4484921
68,11.8455076,-32.549015,1.56665456,-17.7357883
68,11.8472,-35.583622,1.56665456,-16.0372543
68,11.8488283,-37.3537521,1.56665456,-12.4623909
68,11.8505211,-38.8657455,1.56665456,-8.744369
68,11.8522139,-41.0727921,1.56665456,-5.7468276
68,11.8538408,-44.45296,1.56665456,-4.037043
68,11.8555336,-47.5763969,1.56665456,-1.93324769
68,11.8805342,-47.7,1.56665456,-1.85
68,11.8822269,-45.74479,1.56665456,-3.12532663
68,11.8838539,-42.3865776,1.56665456,-5.31574869
68,11.8855467,-39.0978928,1.56665456,-7.55786943
68,11.8872395,-36.17391,1.56665456,-9.670898
68,11.8888674,-35.1255035,1.56665456,-8.243557
68,11.89056,-36.27122,1.56665456,-5.844641
68,11.91556,-35.2699928,1.56665456,-4.44
68,11.9172525,-36.0964622,1.56665456,-6.6223855
68,11.91888,-37.9729271,1.56665456,-9.810833
68,11.9205732,-39.6728439,1.56665456,-9.098815
68,11.9222,-39.34708,1.56665456,-5.907185
68,11.923893,-41.0666656,1.56665456,-5.3485713
68,11.9255857,-43.06292,1.56665456,-5.99977875
68,11.9272137,-45.99145,1.56665456,-3.42862082
68,12.083334,-47.7,1.56665456,-1.85
68,12.0866537,-42.4236,1.56665456,-5.29161024
68,12.0882816,-39.13172,1.56665456,-7.51772261
68,12.0899734,-35.9600754,1.56665456,-9.686523
68,12.0916672,-31.9756165,1.56665456,-9.545254
68,12.0932941,-27.9625015,1.56665456,-9.34019852
68,12.101367,-14.8599815,1.56665456,-3.29999685
68,12.6990232,-14.4249191,1.56665456,-3.14121
68,12.700716,-16.0388813,1.56665456,-4.819555
68,12.7023439,-18.81464,1.56665456,-7.70601034
68,12.7040367,-21.8991013,1.56665456,-9.759811
68,12.70892,-33.58591,1.56665456,-9.137808
68,12.7106113,-37.59028,1.56665456,-8.930098
68,12.71224,-40.0924835,1.56665456,-7.733336
68,12.713932,-38.9654236,1.56665456,-7.06653643
68,12.7156248,-40.7589035,1.56665456,-5.74832964
68,12.7205076,-47.7,1.56665456,-1.85
68,13.0690756,-47.7,1.56665456,-1.85
68,13.0707684,-45.74639,1.56665456,-3.12426233
68,13.0724611,-42.3884163,1.56665456,-5.314549
68,13.0740891,-39.09461,1.56665456,-7.557424
68,13.0757809,-35.8713379,1.56665456,-9.695084
68,13.0774746,-31.8801632,1.56665456,-9.707346
68,13.0791016,-27.8774719,1.56665456,-9.693243
68,13.0807943,-23.8703346,1.56665456,-9.679131
68,13.0824223,-19.8682556,1.56665456,-9.669054
68,13.0841141,-14.6477318,1.56665456,-9.63071251
68,13.0858078,-10.714222,1.56665456,-8.847391
68,13.1344395,-9.019978,1.56665456,-8.51
68,13.1361332,-11.3070984,1.56665456,-8.943041
68,13.137825,-16.2390518,1.56665456,-9.833338
68,13.1394529,-20.47158,1.56665456,-9.646025
68,13.1411457,-24.4797745,1.56665456,-9.478598
68,13.1428385,-28.48615,1.56665456,-9.311247
68,13.1444664,-32.4959373,1.56665456,-9.143757
68,13.1461582,-36.5033226,1.56665456,-8.976364
68,13.1478519,-39.8010635,1.56665456,-7.733335
68,13.1494789,-39.3139725,1.56665456,-7.551103
68,13.1511717,-39.79011,1.56665456,-5.95654154
68,13.1528,-43.41074,1.56665456,-5.08222342
68,13.1544924,-46.6146126,1.56665456,-2.667902
68,13.6942711,-47.7,1.56665456,-1.85
68,13.6959629,-45.7542763,1.56665456,-3.11911821
68,13.6976566,-42.3952866,1.56665456,-5.31005239
68,13.6992836,-39.1031036,1.56665456,-7.55301142
68,13.7009764,-35.90196,1.56665456,-9.688244
68,13.7026691,-31.9122467,1.56665456,-9.536522
68,13.7042971,-27.9162064,1.56665456,-9.334181
68,13.70599,-23.9203987,1.56665456,-9.131855
68,13.7076168,-19.9181519,1.56665456,-8.928518
68,13.7093105,-17.68303,1.56665456,-7.733335
68,13.7110023,-18.849081,1.56665456,-6.086721
68,13.7126951,-20.0683479,1.56665456,-2.2854476
68,13.7376957,-22.0899868,1.56665456,-1.36000025
68,13.7393227,-20.1213455,1.56665456,-2.578136
68,13.7410154,-18.7670288,1.56665456,-5.962877
68,13.7426434,-19.59563,1.56665456,-9.486078
68,13.7443361,-22.76482,1.56665456,-9.667566
68,13.7460289,-26.7704754,1.56665456,-9.46842
68,13.7477207,-30.784565,1.56665456,-9.268856
68,13.74935,-34.78265,1.56665456,-9.070091
68,13.7510414,-38.6887779,1.56665456,-8.659662
68,13.7527342,-40.03183,1.56665456,-7.733335
68,13.7543621,-39.021965,1.56665456,-6.54858541
68,13.7560549,-41.9386063,1.56665456,-5.70632458
68,13.7576828,-45.28051,1.56665456,-3.6865778
68,13.7593746,-47.7,1.56665456,-1.85
68,14.2714844,-47.7,1.56665456,-1.85
68,14.2731771,-45.7426872,1.56665456,-3.12669134
68,14.2748051,-42.38571,1.56665456,-5.316323
68,14.2764969,-39.09337,1.56665456,-7.56225538
68,14.2781906,-35.883503,1.56665456,-9.688681
68,14.2835293,-5.53331757,1.56665456,-7.733335
68,14.2859373,-9.019978,1.56665456,-8.51
68,14.3416014,-9.019978,1.56665456,-8.51
68,14.3432941,-11.3074379,1.56665456,-8.942915
68,14.3449869,-16.2121334,1.56665456,-9.833334
68,14.3466148,-20.4625874,1.56665456,-9.645706
68,14.3483067,-24.4693451,1.56665456,-9.478502
68,14.35,-28.4704647,1.56665456,-9.311539
68,14.3516273,-32.467804,1.56665456,-9.144722
68,14.35332,-36.492157,1.56665456,-8.976782
68,14.3550129,-39.7976952,1.56665456,-7.735723
68,14.3566408,-39.3167725,1.56665456,-7.55094671
68,14.3583336,-39.7959824,1.56665456,-5.948338
68,14.3600254,-43.4153175,1.56665456,-5.1002574
68,14.3616543,-46.6062,1.56665456,-2.6797545
68,14.9972658,-47.7,1.56665456,-1.85
68,14.9988937,-49.3392334,1.56665456,-3.50192976
68,15.0005856,-51.57,1.56665456,-5.750002
68,15.1197262,-51.57,1.56665456,-5.750002
68,15.12142,-49.921154,1.56665456,-4.08835936
68,15.1230469,-47.7,1.56665456,-1.85
68,17.0304031,-47.7,1.56665456,-1.85
68,17.0320969,-45.7637939,1.56665456,-3.113823
68,17.0337238,-42.41114,1.56665456,-5.30014658
68,17.0354156,-39.11109,1.56665456,-7.54615736
68,17.0370445,-35.92247,1.56665456,-9.687658
68,17.0387383,-31.9446049,1.56665456,-9.539244
68,17.04043,-27.9482346,1.56665456,-9.336525
68,17.042057,-23.9379673,1.56665456,-9.133097
68,17.04375,-19.93938,1.56665456,-8.929842
68,17.0454426,-17.6942558,1.56665456,-7.733335
68,17.04707,-18.8480415,1.56665456,-6.050348
68,17.0487633,-20.0790825,1.56665456,-2.26354933
68,17.06543,-22.0899868,1.56665456,-1.36000025
68,17.0671234,-21.6375961,1.56665456,-1.63133013
68,17.06875,-18.904171,1.56665456,-4.202131
68,17.0704422,-18.8719788,1.56665456,-8.116114
68,17.073698,-23.5493565,1.51989,-10.8520737
68,17.07539,-27.44074,1.56665456,-9.866478
68,17.0770187,-31.3176956,1.56665456,-8.852894
68,17.07871,-35.1967773,1.56665456,-7.868131
68,17.0804024,-36.830368,1.56665456,-6.2592864
68,17.1061211,-35.2699928,1.56665456,-4.44
68,17.1078129,-36.094677,1.56665456,-6.617727
68,17.1095047,-37.95932,1.56665456,-9.813788
68,17.1111336,-39.65898,1.56665456,-9.122304
68,17.1128254,-39.3579254,1.56665456,-5.89206839
68,17.1144524,-41.0666656,1.56665456,-5.34374666
68,17.1161461,-43.04017,1.56665456,-6.00456142
68,17.11784,-45.9797134,1.56665456,-3.43388128
68,17.2516289,-47.7,1.56665456,-1.85
68,17.2532539,-45.7761421,1.56665456,-3.10487175
68,17.2549477,-42.4195023,1.56665456,-5.29428339
68,17.2566414,-39.1239,1.56665456,-7.50587225
68,17.2582684,-36.142868,1.56665456,-9.74000549
68,17.25996,-32.18609,1.56665456,-10.0363216
68,17.2616539,-28.2389946,1.56665456,-10.2926922
68,17.26328,-24.4091225,1.53713679,-10.8412
68,17.2654953,-22.6877174,0.9110886,-12.402132
68,17.2671223,-25.5517654,-0.7001201,-13.6127167
68,17.2688141,-28.5703278,-3.33187485,-14.432188
68,17.2705078,-31.43611,-6.24156427,-13.311224
68,17.2721367,-32.60804,-8.813573,-10.6323643
68,17.2738285,-30.5000381,-8.904804,-9.208065
68,17.27552,-26.4860878,-8.914647,-9.22884
68,17.27715,-22.5084553,-8.928828,-9.254053
68,17.278841,-20.3596783,-8.933346,-9.423779
68,17.2805328,-16.852066,-8.933347,-9.680162
68,17.2821617,-12.8518143,-8.933346,-9.620302
68,17.2838554,-8.844505,-8.933346,-9.571932
68,17.2855473,-4.84060669,-8.933346,-9.523615
68,17.2889328,3.36211014,-8.933346,-9.424627
68,17.2906246,5.816017,-8.933345,-9.395006
69,8.875521,5.816017,-8.933345,-9.395006
69,8.87721348,3.52895737,-8.933346,-9.422808
69,8.878841,-0.485164642,-8.933346,-9.47160149
69,8.880534,-4.48528671,-8.933346,-9.520227
69,8.882227,-8.492878,-8.933346,-9.568945
69,8.883854,-12.4985046,-8.933346,-9.617632
69,8.885547,-16.5091476,-8.933346,-9.66632652
69,8.887239,-20.5099754,-8.933346,-9.739088
69,8.888867,-24.3851357,-8.908256,-9.918753
69,8.89056,-28.2590847,-8.842165,-10.1618595
69,8.892253,-32.14771,-8.759286,-10.4866295
69,8.89388,-33.717907,-8.133215,-11.6353989
69,8.895573,-31.5002785,-6.251316,-13.3571148
69,8.897201,-28.9203835,-3.62623882,-14.4485149
69,8.898893,-26.0466766,-0.947986,-13.4010506
69,8.900586,-24.9285049,1.50414312,-10.9070377
69,8.902213,-26.9098721,1.56665456,-9.166206
69,8.903906,-30.9191513,1.56665456,-9.076397
69,8.905599,-34.9329262,1.56665456,-8.989586
69,8.907227,-38.808548,1.56665456,-8.636457
69,8.908919,-40.0235,1.56665456,-7.733334
69,8.910612,-39.01516,1.56665456,-6.53485632
69,8.91224,-41.97316,1.56665456,-5.69546652
69,8.913932,-45.308033,1.56665456,-3.64861
69,8.915625,-47.7,1.56665456,-1.85
69,9.780403,-47.7,1.56665456,-1.85
69,9.782097,-45.76213,1.56665456,-3.11399984
69,9.783724,-42.4046631,1.56665456,-5.30395555
69,9.785417,-39.1089363,1.56665456,-7.54879332
69,9.787109,-35.9118652,1.56665456,-9.67997
69,9.788737,-31.9320145,1.56665456,-9.530779
69,9.79043,-27.93256,1.56665456,-9.330524
69,9.792057,-23.929512,1.56665456,-9.130095
69,9.79375,-19.9312878,1.56665456,-8.929461
69,9.795443,-17.6824837,1.56665456,-7.733335
69,9.7970705,-18.8430386,1.56665456,-6.100473
69,9.798763,-20.05666,1.56665456,-2.308889
69,9.823763,-22.0899868,1.56665456,-1.36000025
69,9.825456,-20.1120949,1.56665456,-2.58499861
69,9.827084,-18.7643127,1.56665456,-5.97179747
69,9.828776,-19.6213818,1.56665456,-9.490572
69,9.830469,-22.8406448,1.56665456,-9.674585
69,9.832096,-26.8390923,1.56665456,-9.47286
69,9.833789,-30.8353271,1.56665456,-9.27125
69,9.835482,-34.835144,1.56665456,-9.069466
69,9.83711,-38.723877,1.56665456,-8.643611
69,9.838802,-40.02427,1.56665456,-7.733335
69,9.840429,-39.02577,1.56665456,-6.53977633
69,9.842122,-41.0666656,1.56665456,-5.410724
69,9.843815,-43.02101,1.56665456,-5.78510666
69,9.845443,-46.0486946,1.56665456,-3.27025414
69,12.1024094,-47.7,1.56665456,-1.85
69,12.1040363,-45.7444725,1.56665456,-3.12550259
69,12.1082687,-37.2394447,1.56665456,-8.933336
69,12.1099606,-33.3970222,1.56665456,-9.38792
69,12.1116543,-29.3841629,1.56665456,-9.251759
69,12.1132813,-25.3759651,1.56665456,-9.115749
69,12.114974,-21.3737049,1.56665456,-8.979948
69,12.1166668,-17.9017448,1.56665456,-7.97311926
69,12.1182938,-18.04754,1.56665456,-7.66997671
69,12.1199875,-18.0096,1.56665456,-5.61172247
69,12.1216793,-14.9999084,1.56665456,-3.40010214
69,12.739584,-14.8599815,1.56665456,-3.29999685
69,12.7412758,-16.43409,1.56665456,-5.02920675
69,12.7429037,-19.1296043,1.56665456,-7.99032736
69,12.7461586,-25.76059,1.56665456,-10.2540226
69,12.7478514,-29.7408428,1.56665456,-9.812025
69,12.7494793,-33.7406425,1.56665456,-9.361002
69,12.7511721,-37.7256126,1.56665456,-8.899403
69,12.7528648,-39.631218,1.56665456,-6.83513975
69,12.7544918,-42.3565063,1.56665456,-5.53284025
69,12.7561855,-45.6475372,1.56665456,-3.30220938
69,12.7578773,-47.7,1.56665456,-1.85
69,13.1170578,-47.7,1.56665456,-1.85
69,13.11875,-45.7646942,1.56665456,-3.112328
69,13.1203775,-42.40937,1.56665456,-5.30088139
69,13.12207,-39.1097,1.56665456,-7.5480113
69,13.1237631,-35.91511,1.56665456,-9.682146
69,13.125391,-31.93266,1.56665456,-9.533339
69,13.1270828,-27.935564,1.56665456,-9.332357
69,13.1287107,-23.93483,1.56665456,-9.131195
69,13.1304035,-19.9337616,1.56665456,-8.929358
69,13.1320963,-17.6906319,1.56665456,-7.733335
69,13.1337242,-18.8461723,1.56665456,-6.07798529
69,13.135416,-20.0666122,1.56665456,-2.28921843
69,13.1604166,-22.0899868,1.56665456,-1.36000025
69,13.1621094,-20.11338,1.56665456,-2.58376265
69,13.1637363,-18.7669029,1.56665456,-5.976543
69,13.16543,-19.624548,1.56665456,-9.490732
69,13.1671219,-22.8444786,1.56665456,-9.67565
69,13.16875,-26.8549957,1.56665456,-9.472975
69,13.1704426,-30.8543282,1.56665456,-9.270863
69,13.1721354,-34.8548965,1.56665456,-9.068691
69,13.1737633,-38.7451172,1.56665456,-8.631237
69,13.1754551,-40.0144119,1.56665456,-7.733335
69,13.177084,-39.040657,1.56665456,-6.517755
69,13.1787758,-42.0188446,1.56665456,-5.699165
69,13.1804686,-45.3376274,1.56665456,-3.654511
69,13.1820965,-47.7,1.56665456,-1.85
69,13.5927734,-47.7,1.56665456,-1.85
69,13.5944,-45.74562,1.56665456,-3.12476921
69,13.5960941,-42.3901939,1.56665456,-5.313405
69,13.5977859,-39.0988,1.56665456,-7.557243
69,13.5994139,-36.17184,1.56665456,-9.67234
69,13.6011066,-35.1268,1.56665456,-8.240046
69,13.6027994,-36.27404,1.56665456,-5.820785
69,13.6278,-35.2699928,1.56665456,-4.44
69,13.629427,-36.0970764,1.56665456,-6.62405443
69,13.63112,-37.973114,1.56665456,-9.809434
69,13.6328125,-39.6754379,1.56665456,-9.095234
69,13.6344395,-39.3438263,1.56665456,-5.901295
69,13.6361332,-41.0666733,1.56665456,-5.34644461
69,13.63776,-43.0547562,1.56665456,-6.00704145
69,13.6394529,-45.9800034,1.56665456,-3.440771
69,14.497591,-47.7,1.56665456,-1.85
69,14.4992838,-45.7726135,1.56665456,-3.107162
69,14.5009117,-42.4220161,1.56665456,-5.29264
69,14.5026035,-39.15101,1.56665456,-7.535768
69,14.5042324,-37.725,1.56665456,-11.1657
69,14.5059242,-36.1482239,1.56665456,-14.7738514
69,14.507617,-33.2587357,1.56665456,-17.4011
69,14.5092449,-29.4977322,1.56665456,-18.5252247
69,14.5109377,-25.4993916,1.56665456,-18.717577
69,14.51263,-21.5065041,1.56665456,-18.8947086
69,14.5142574,-18.0560474,1.56665456,-18.9995213
69,15.482357,-18.0399857,1.56665456,-19.0000057
69,15.4840488,-20.369194,1.56665456,-18.9287739
69,15.4856777,-24.3696327,1.56665456,-18.7716312
69,15.48737,-28.3607445,1.56665456,-18.59111
69,15.4890623,-32.26094,1.56665456,-17.900486
69,15.49069,-35.4611855,1.56665456,-15.6112328
69,15.492383,-37.4797745,1.56665456,-12.1968088
69,15.4940109,-38.9765472,1.56665456,-8.48281
69,15.4957027,-41.25001,1.56665456,-5.733335
69,15.4973965,-44.64997,1.56665456,-3.91267967
69,15.4990234,-47.6448936,1.56665456,-1.8872683
69,16.016016,-47.7,1.56665456,-1.85
69,16.0177078,-45.75193,1.56665456,-3.120656
69,16.0194016,-42.3992233,1.56665456,-5.307512
69,16.0210285,-39.1102524,1.56665456,-7.54742765
69,16.02272,-35.90935,1.56665456,-9.684282
69,16.02435,-31.9116364,1.56665456,-9.702219
69,16.0260429,-27.9042912,1.56665456,-9.68992
69,16.0277348,-23.9013519,1.56665456,-9.677626
69,16.0293617,-19.89944,1.56665456,-9.668127
69,16.0310555,-14.6897545,1.56665456,-9.639048
69,16.0327473,-10.76614,1.56665456,-8.857729
69,16.0748043,-9.019978,1.56665456,-8.51
69,16.0764961,-11.3070526,1.56665456,-8.942839
69,16.078125,-16.2372437,1.56665456,-9.833334
69,16.0798187,-20.4589653,1.56665456,-9.646086
69,16.0814457,-24.4625111,1.56665456,-9.478964
69,16.0831375,-28.4697189,1.56665456,-9.311678
69,16.0848312,-32.47055,1.56665456,-9.144672
69,16.0864582,-36.4697456,1.56665456,-8.977731
69,16.08815,-39.7892456,1.56665456,-7.740271
69,16.0898438,-39.32347,1.56665456,-7.557114
69,16.0914726,-39.7762375,1.56665456,-5.960589
69,16.0931644,-43.40415,1.56665456,-5.09886551
69,16.0948563,-46.5957,1.56665456,-2.6851747
69,16.4563141,-47.7,1.56665456,-1.85
69,16.4580078,-45.76451,1.56665456,-3.1124568
69,16.4597015,-42.40466,1.56665456,-5.30395269
69,16.4613285,-39.11306,1.56665456,-7.543965
69,16.46302,-35.9169235,1.56665456,-9.680294
69,16.4647141,-31.9269981,1.56665456,-9.531437
69,16.466341,-27.9189682,1.56665456,-9.33045
69,16.4680328,-23.9192371,1.56665456,-9.129875
69,16.4697266,-19.9241219,1.56665456,-8.928919
69,16.4713554,-17.683876,1.56665456,-7.733335
69,16.4730473,-18.852993,1.56665456,-6.05848074
69,16.47474,-20.079998,1.56665456,-2.2615962
69,16.49974,-22.0899868,1.56665456,-1.36000025
69,16.5013676,-20.1174755,1.56665456,-2.580585
69,16.50306,-18.7690716,1.56665456,-5.97447348
69,16.5047531,-19.61446,1.56665456,-9.490309
69,16.50638,-22.8191872,1.56665456,-9.671125
69,16.5080719,-26.81432,1.56665456,-9.47079849
69,16.5097,-30.8139038,1.56665456,-9.270254
69,16.5146484,-42.56111,1.56665456,-8.681242
69,16.5162773,-44.229866,1.56665456,-9.002799
69,16.51797,-41.3826256,1.56665456,-9.537394
69,16.51966,-38.77435,1.56665456,-7.83779955
69,16.52129,-40.45868,1.56665456,-5.79763365
69,16.5229816,-44.0767326,1.56665456,-4.613616
69,16.5246735,-47.25712,1.56665456,-2.187796
69,17.2427082,-47.7,1.56665456,-1.85
69,17.2444,-45.78229,1.56665456,-3.100872
69,17.2460289,-42.42516,1.56665456,-5.29060173
69,17.2477226,-39.1313477,1.56665456,-7.528625
69,17.2494144,-35.9100266,1.56665456,-9.68833
69,17.2510414,-31.95224,1.56665456,-9.983221
69,17.2527351,-28.0063477,1.56665456,-10.2835159
69,17.254427,-24.23611,1.487618,-10.9312878
69,17.2560539,-23.9016781,0.5057839,-12.5530987
69,17.2577477,-26.6261368,-1.5514158,-13.79809
69,17.2594414,-29.5556431,-4.203224,-14.4520245
69,17.2610664,-32.0754929,-6.94870663,-12.5792789
69,17.26276,-32.1702766,-8.89029,-9.889595
69,17.264389,-28.89173,-8.906706,-9.242414
69,17.26608,-24.8791122,-8.9202795,-9.26005
69,17.2677727,-20.873745,-8.933346,-9.277658
69,17.2694016,-16.86388,-8.933347,-9.295282
69,17.2710934,-12.8534927,-8.933346,-9.312922
69,17.2727852,-8.851963,-8.933346,-9.33053
69,17.2744141,-4.8470993,-8.933346,-9.348135
69,17.2761078,-0.8346977,-8.933346,-9.36577
69,17.2778,3.17653656,-8.933346,-9.383398
69,17.2794266,5.816017,-8.933345,-9.395006
73,8.061393,6.199295,-8.933346,-9.268126
73,8.063086,3.90924454,-8.933346,-9.308283
73,8.06471348,-0.104949951,-8.933346,-9.378649
73,8.066406,-4.11491,-8.933346,-9.448946
73,8.068099,-8.116001,-8.933346,-9.519098
73,8.069727,-12.1274185,-8.933346,-9.589426
73,8.073958,-22.2300587,-8.927468,-9.766544
73,8.075586,-26.0945587,-8.885346,-9.997009
73,8.077279,-29.9467163,-8.808103,-10.2922192
73,8.078971,-32.9989624,-8.6738,-10.8805981
73,8.080599,-32.4683151,-7.008506,-12.8323326
73,8.082292,-30.1434116,-4.892778,-14.1006432
73,8.0859375,-24.2861023,-0.3995782,-13.9708
73,8.087565,-23.57696,0.8702265,-12.0787659
73,8.089258,-26.57338,1.56665456,-9.944826
73,8.092904,-35.2539864,1.56665456,-9.139744
73,8.094531,-39.0325851,1.56665456,-8.390279
73,8.096224,-40.2690544,1.56665456,-7.733335
73,8.097917,-38.67005,1.56665456,-6.855684
73,8.099545,-41.05049,1.56665456,-5.78638124
73,8.101237,-44.5584068,1.56665456,-4.086053
73,8.10293,-47.59989,1.56665456,-1.9212538
73,8.978646,-47.7,1.56665456,-1.85
73,8.980338,-45.76459,1.56665456,-3.112877
73,8.982031,-42.4324722,1.56665456,-5.31816435
73,8.983659,-39.19487,1.56665456,-7.50906134
73,8.985352,-37.7541161,1.56665456,-11.15337
73,8.988151,-35.59398,1.56665456,-17.3795986
73,8.989843,-32.82744,1.56665456,-19.163229
73,8.99362,-24.606184,1.56665456,-19.4156055
73,8.995769,-19.90482,1.56665456,-18.8500843
73,10.3005857,-18.0399857,1.56665456,-19.0000057
73,10.3022785,-20.37421,1.56665456,-18.9286251
73,10.3039713,-24.36722,1.56665456,-18.7717037
73,10.3055992,-28.3561573,1.56665456,-18.5916824
73,10.307292,-32.26278,1.56665456,-17.90035
73,10.3089848,-35.44391,1.56665456,-15.5961151
73,10.3106117,-37.46412,1.56665456,-12.2090073
73,10.3123045,-38.9715576,1.56665456,-8.488598
73,10.3139973,-41.25997,1.56665456,-5.733334
73,10.3156252,-44.6703,1.56665456,-3.89489412
73,10.317318,-47.65716,1.56665456,-1.87891436
73,10.3423176,-47.7,1.56665456,-1.85
73,10.34401,-45.7910156,1.56665456,-3.14918756
73,10.3457031,-42.5553932,1.56665456,-5.38440847
73,10.3527346,-41.66667,1.56665456,-7.13333559
73,10.363802,-42.33443,1.56665456,-0.266666055
73,10.3682289,-42.6006355,1.56665456,-0.266666532
73,10.375,-38.07307,1.56665456,-14.2403641
73,10.3766279,-37.65454,1.56665456,-11.5502987
73,10.3783207,-37.35681,1.56665456,-8.933336
73,10.3800125,-34.23355,1.56665456,-8.241171
73,10.3831377,-26.7455978,1.56665456,-8.614037
73,10.3847656,-22.79443,1.56665456,-8.776119
73,10.3864584,-18.9060783,1.56665456,-8.706266
73,10.3880863,-17.6341133,1.56665456,-7.733335
73,10.3897781,-18.1329269,1.56665456,-7.10944128
73,10.3914719,-19.2050819,1.56665456,-4.42554235
73,10.3931637,-19.866663,1.56665456,-2.99660826
73,10.3948565,-21.09047,1.56665456,-1.271999
73,10.4389324,-22.0899868,1.56665456,-1.36000025
73,10.4406252,-21.5494232,1.56665456,-2.35978651
73,10.442318,-18.4504585,1.56665456,-3.63528776
73,10.4439449,-18.4135323,1.56665456,-7.07420874
73,10.4456377,-19.7997971,1.56665456,-10.6575871
73,10.44733,-20.1037445,1.56665456,-12.216238
73,10.4489584,-21.1238728,1.56665456,-14.7321
73,10.4506512,-22.6426048,1.56665456,-18.27022
73,10.4523439,-21.7653313,1.56665456,-20.368391
73,10.4539719,-19.2389641,1.56665456,-19.9343853
73,11.4,-18.0399857,1.56665456,-19.0000057
