Day,Time,X,Y,Z
28,8.034831,-29.1919765,-3.83210135,-14.3824549
28,8.03649,-26.2938023,-1.11886966,-13.5982189
28,8.038183,-23.3129921,1.37704074,-11.3797426
28,8.039844,-19.8565731,1.56665456,-9.53568649
28,8.041504,-18.0315819,1.56665456,-10.3677711
28,8.043197,-19.6928272,1.56665456,-13.4801416
28,8.044857,-21.8366356,1.56665456,-16.8703442
28,8.046517,-23.9809113,1.56665456,-20.2213783
28,8.048177,-25.7018681,1.59646845,-23.4666672
28,8.04987,-23.7390976,1.56665456,-24.9684238
28,8.05153,-20.3333378,1.56665456,-26.5429764
28,8.469466,-20.21,1.56665456,-26.6
28,8.471159,-22.10295,1.56665456,-25.2343369
28,8.472819,-25.32409,1.582331,-22.8946228
28,8.474479,-25.8598824,1.56665456,-19.9632874
28,8.47617149,-23.2154541,1.56665456,-17.0110283
28,8.477832,-20.5030289,1.56665456,-14.06807
28,8.479525,-17.71782,1.56665456,-11.0461435
28,8.481217,-13.0711269,1.56665456,-9.316757
28,8.482878,-9.274575,1.56665456,-8.560686
28,8.562435,-9.0199995,1.56665456,-8.509989
28,8.5640955,-11.3173761,1.56665456,-8.944796
28,8.565787,-16.2583332,1.56665456,-9.83333
28,8.567448,-19.3935356,1.56665456,-11.7640572
28,8.569108,-21.3460083,1.56665456,-15.260191
28,8.570768,-23.2985249,1.56665456,-18.7564068
28,8.572461,-25.23301,1.56665456,-22.1826878
28,8.574121,-24.7664948,1.56665456,-24.9361439
28,8.575781,-21.1580544,1.56665456,-26.2974014
28,9.210091,-20.21,1.56665456,-26.6
28,9.211751,-22.0636425,1.56665456,-25.26271
28,9.213411,-25.2843018,1.58834159,-22.9305763
28,9.215104,-25.89478,1.56665456,-19.9472885
28,9.216764,-23.3198128,1.56665456,-16.9679928
28,9.218425,-20.853899,1.56665456,-14.0107889
28,9.220085,-19.8234787,1.56665456,-10.2536411
28,9.221777,-21.143219,1.56665456,-8.480577
28,9.223437,-23.48202,1.56665456,-10.3853893
28,9.225098,-25.5090218,-0.0202795267,-12.6621952
28,9.226758,-27.7072315,-2.591044,-14.2487307
28,9.228451,-30.7999821,-5.44915056,-13.8409977
28,9.23011,-32.48841,-8.18786,-11.4256191
28,9.23177052,-31.42223,-8.904105,-9.306444
28,9.233463,-27.5427971,-8.910836,-9.231501
28,9.235124,-23.5379219,-8.92509,-9.262352
28,9.236784,-19.5297813,-8.933346,-9.293238
28,9.238477,-15.5172443,-8.933346,-9.324152
28,9.240137,-11.51442,-8.933346,-9.354994
28,9.24179649,-8.269994,-8.933345,-9.379988
28,9.753809,-8.269994,-8.933345,-9.379988
28,9.755468,-10.5614462,-8.933346,-9.4471
28,9.757161,-14.5721855,-8.933346,-9.564581
28,9.75882149,-18.5762424,-8.933346,-9.681868
28,9.760482,-22.5192566,-8.92614651,-9.827887
28,9.762142,-26.4009666,-8.875727,-10.0366039
28,9.763835,-30.2700615,-8.798422,-10.3318443
28,9.765495,-33.519455,-8.63285351,-10.881628
28,9.767155,-32.72905,-7.366435,-12.5435314
28,9.768847,-30.1654816,-4.91439533,-14.10433
28,9.770508,-27.3664017,-2.254047,-14.0878057
28,9.772168,-24.3763428,0.659084439,-12.1513186
28,9.77382851,-21.1102772,1.56665456,-9.999363
28,9.77552,-18.22196,1.56665456,-9.733032
28,9.777181,-18.9530716,1.56665456,-12.275526
28,9.778841,-21.0904121,1.56665456,-15.66715
28,9.780534,-23.2247353,1.56665456,-19.0539761
28,9.782194,-25.3227215,1.56665456,-22.3733749
28,9.78385448,-24.9550476,1.56665456,-24.2391243
28,9.785515,-21.4619579,1.56665456,-26.0016327
28,9.810547,-20.21,1.56665456,-26.6
28,9.812207,-22.10815,1.56665456,-25.23059
28,9.813868,-25.3329315,1.58092415,-22.886179
28,9.815559,-25.8577518,1.56665456,-19.8853245
28,9.81722,-23.2553844,1.56665456,-16.8954544
28,9.81888,-20.8803253,1.56665456,-14.0231619
28,9.820573,-19.8191,1.56665456,-10.28558
28,9.822233,-21.31089,1.56665456,-7.183056
28,9.847233,-22.02,1.56665456,-5.13999
28,9.848893,-21.2349663,1.56665456,-7.334553
28,9.850586,-19.5352325,1.56665456,-10.8301182
28,9.852246,-20.8674431,1.56665456,-14.3927193
28,9.853907,-22.8218479,1.56665456,-17.8969536
28,9.855598,-24.7796059,1.56665456,-21.3583012
28,9.857259,-25.2506542,1.56665456,-24.3470879
28,9.858919,-22.0939465,1.56665456,-25.9833546
28,10.72806,-20.21,1.56665456,-26.6
28,10.72972,-22.1063328,1.56665456,-25.2319012
28,10.73138,-25.3321514,1.58104753,-22.88693
28,10.7330732,-25.8596325,1.56665456,-19.8880959
28,10.7347336,-23.2640858,1.56665456,-16.9051476
28,10.736393,-20.79594,1.56665456,-13.8965511
28,10.7380533,-19.52056,1.56665456,-10.1251678
28,10.7397461,-18.7676659,1.56665456,-6.287386
28,10.7414064,-19.984417,1.56665456,-2.479681
28,10.7664061,-22.09,1.56665456,-1.35998726
28,10.7680988,-20.1133747,1.56665456,-2.58387375
28,10.7697592,-18.7649155,1.56665456,-5.981182
28,10.77142,-19.4076614,1.56665456,-9.878992
28,10.7731123,-19.9815121,1.56665456,-11.92319
28,10.7747726,-21.2904472,1.56665456,-14.75714
28,10.776432,-23.1675072,1.56665456,-18.3056145
28,10.7781248,-25.0376129,1.56665456,-21.77573
28,10.7797852,-25.00095,1.56665456,-24.7086372
28,10.7814455,-21.55339,1.56665456,-26.17023
28,11.1398764,-20.21,1.56665456,-26.6
28,11.1415367,-21.8504944,1.56665456,-28.260355
28,11.1431961,-24.3174019,1.56665456,-30.75713
28,11.2535152,-24.340004,1.56665456,-30.7800045
28,11.2551756,-22.6979752,1.56665456,-29.1181011
28,11.2568359,-20.2307281,1.56665456,-26.62098
28,11.881218,-20.21,1.56665456,-26.6
28,11.8828773,-22.0602036,1.56665456,-25.2651882
28,11.8852863,-26.7450733,1.56665456,-21.9451218
28,11.8869791,-27.57648,1.56665456,-19.4167252
28,11.8886395,-24.47492,1.56665456,-17.5258713
28,11.8903,-21.96967,1.56665456,-15.5043392
28,11.8919926,-20.1240082,1.56665456,-12.30884
28,11.893652,-20.1365089,1.56665456,-8.933327
28,11.8953123,-22.0309219,1.56665456,-9.022804
28,11.8969727,-24.3839645,1.17017412,-11.4864845
28,11.8986654,-26.4016476,-1.191023,-13.5374193
28,11.9003258,-29.1429367,-3.777143,-14.4301672
28,11.9019852,-31.8304462,-6.627184,-12.8456
28,11.9036789,-32.5089455,-8.763931,-10.17634
28,11.9053383,-29.7766113,-8.90437,-9.211311
28,11.9079428,-23.51357,-8.925263,-9.243628
28,11.9096355,-19.5047188,-8.933346,-9.264315
28,11.9112959,-15.4987125,-8.933346,-9.284994
28,11.9129562,-11.4835711,-8.933346,-9.305712
28,11.9146481,-7.475689,-8.933346,-9.326391
28,11.9163084,-3.462206,-8.933346,-9.347107
28,11.9179688,0.5519619,-8.933346,-9.367823
28,11.9196615,4.56170464,-8.933346,-9.388517
28,12.6180019,5.81601334,-8.933346,-9.394985
28,12.6196938,3.53521347,-8.933346,-9.422699
28,12.6213541,-0.47403717,-8.933346,-9.471441
28,12.6230145,-4.478099,-8.933346,-9.520105
28,12.6247072,-8.482988,-8.933345,-9.568792
28,12.6263676,-12.4856472,-8.933346,-9.617453
28,12.628027,-16.4986916,-8.933346,-9.666201
28,12.6297207,-20.502243,-8.933346,-9.738543
28,12.63138,-24.3805466,-8.907966,-9.920164
28,12.63304,-28.2560558,-8.842176,-10.1618633
28,12.6347008,-32.13502,-8.759603,-10.4852238
28,12.6363926,-33.7331467,-8.136003,-11.628109
28,12.6380539,-31.48559,-6.214032,-13.3828049
28,12.6397133,-28.8924675,-3.60804415,-14.4527
28,12.6414061,-25.9629631,-0.888188243,-13.3397875
28,12.6430664,-22.9331436,1.44880021,-11.0940056
28,12.6447268,-19.43366,1.56665456,-9.463572
28,12.64642,-18.0782127,1.56665456,-10.6251335
28,12.6480789,-19.9473381,1.56665456,-13.860673
28,12.64974,-22.089386,1.56665456,-17.2568245
28,12.651432,-24.2539349,1.56665456,-20.6217518
28,12.6540041,-27.47151,1.56665456,-25.62246
28,12.6556644,-28.2536316,1.56665456,-26.88204
28,12.6573563,-26.6355858,1.56665456,-24.35217
28,12.6590176,-25.095253,1.56665456,-22.2095413
28,12.6608725,-24.7438717,1.56665456,-21.6824684
28,12.6625652,-25.7131863,1.59533668,-23.4666672
28,12.6642246,-23.6458435,1.56665456,-25.1491013
28,12.6658859,-20.28372,1.56665456,-26.5688725
28,12.7659178,-20.21,1.56665456,-26.6
28,12.7676105,-22.1031456,1.56665456,-25.2342
28,12.7692709,-25.3128777,1.5853194,-22.9127331
28,12.7709312,-26.115921,1.56665456,-20.4474049
28,12.7725906,-23.636507,1.56665456,-17.4208317
28,12.7742844,-21.2168312,1.56665456,-14.5822773
28,12.7759438,-19.8455029,1.56665456,-10.9317589
28,12.7776041,-20.92388,1.56665456,-8.016188
28,12.7800455,-22.02,1.56665456,-5.13999
28,12.8050461,-22.02,1.56665456,-5.13999
28,12.8067055,-21.2320366,1.56665456,-7.30621529
28,12.8083658,-19.5321388,1.56665456,-10.8022919
28,12.8100586,-20.8362026,1.56665456,-14.3593349
28,12.8117189,-22.7961159,1.56665456,-17.8635788
28,12.8133793,-24.7577477,1.56665456,-21.30107
28,12.8150711,-25.2755585,1.56665456,-24.3129635
28,12.8167324,-22.1537037,1.56665456,-25.9702644
28,15.7200527,-20.21,1.56665456,-26.6
28,15.7217445,-22.1068363,1.56665456,-25.2315483
28,15.7234049,-25.3265915,1.58193374,-22.8922386
28,15.7250652,-25.8685818,1.56665456,-19.9012413
28,15.726758,-23.2701836,1.56665456,-16.91161
28,15.7284184,-20.7957344,1.56665456,-13.8887024
28,15.7300777,-19.830162,1.56665456,-10.1167774
28,15.7317381,-21.37181,1.56665456,-7.009033
28,15.7567711,-22.02,1.56665456,-5.13999
28,15.7584305,-21.2391987,1.56665456,-7.32411766
28,15.7600918,-19.5333424,1.56665456,-10.8176193
28,15.7617512,-20.8527088,1.56665456,-14.3796873
28,15.7634439,-22.8072166,1.56665456,-17.8782578
28,15.7651043,-24.7620735,1.56665456,-21.325304
28,15.7667637,-25.2670937,1.56665456,-24.3255749
28,15.7688475,-22.7459984,1.56665456,-27.1674728
28,15.77142,-20.21,1.56665456,-26.6
28,15.9988613,-20.21,1.56665456,-26.6
28,16.00052,-22.103672,1.56665456,-25.2417469
28,16.0022125,-25.3275948,1.58165336,-22.8905411
28,16.0038738,-25.8614368,1.56665456,-19.8937225
28,16.0055351,-23.2668,1.56665456,-16.9087353
28,16.0071945,-20.8371525,1.56665456,-13.9785223
28,16.0088863,-19.55787,1.56665456,-10.2274227
28,16.0105476,-18.7544556,1.56665456,-6.395731
28,16.012207,-19.9406357,1.56665456,-2.58380127
28,16.0375652,-22.09,1.56665456,-1.35998726
28,16.0392265,-20.1196938,1.56665456,-2.579483
28,16.0409184,-18.76752,1.56665456,-5.96853065
28,16.0425777,-19.4048386,1.56665456,-9.873619
28,16.044239,-19.9837685,1.56665456,-11.926075
28,16.04593,-21.2732086,1.56665456,-14.7244158
28,16.0475922,-23.1440277,1.56665456,-18.2611656
28,16.0492516,-25.0130539,1.56665456,-21.7314911
28,16.05091,-25.0339546,1.56665456,-24.6763573
28,16.0526047,-21.6111488,1.56665456,-26.1537685
28,17.2995453,-20.21,1.56665456,-26.6
28,17.3012047,-22.1047611,1.56665456,-25.2330437
28,17.3028641,-25.3246956,1.58223438,-22.8940163
28,17.3045578,-25.8738232,1.56665456,-20.2052116
28,17.3062172,-22.9110126,1.56826091,-18.9902878
28,17.3078766,-18.8957539,1.56665456,-18.9982967
28,17.3660164,-18.04,1.56665456,-18.9999962
28,17.3676758,-20.3324718,1.56665456,-18.9298878
28,17.36937,-23.88141,1.56665456,-18.48233
28,17.3710289,-23.52784,1.56665456,-16.8488464
28,17.3726883,-21.5956631,1.56665456,-15.0360756
28,17.3743477,-19.9455967,1.56665456,-11.52724
28,17.3760414,-20.5398941,1.56665456,-8.726442
28,17.3777,-22.7279739,1.56665456,-9.538822
28,17.3793621,-24.90288,0.701916456,-11.979063
28,17.3810539,-26.87136,-1.76851547,-13.9214735
28,17.3827152,-29.83867,-4.54139853,-14.230896
28,17.3843746,-32.20228,-7.323697,-12.268549
28,17.3860664,-32.1843529,-8.901469,-9.705326
28,17.3877277,-28.8226051,-8.90707,-9.217989
28,17.389389,-24.8165512,-8.920604,-9.238455
28,17.3910484,-20.81278,-8.933346,-9.258913
28,17.3927422,-16.80914,-8.933346,-9.279377
28,17.3944016,-12.7980661,-8.933346,-9.299877
28,17.39606,-8.784828,-8.933345,-9.320377
28,17.3977547,-4.7793045,-8.933346,-9.340847
28,17.3994141,-0.7751732,-8.933346,-9.361307
28,17.4010735,3.22764015,-8.933346,-9.381767
28,17.4027348,5.81601334,-8.933346,-9.394985
29,8.030566,6.21546173,-8.933346,-9.371479
29,8.032227,3.91152,-8.933346,-9.401379
29,8.033919,-0.09275246,-8.933346,-9.453335
29,8.03558,-4.103401,-8.933346,-9.505377
29,8.03724,-8.113421,-8.933345,-9.557411
29,8.038899,-12.1142235,-8.933346,-9.609327
29,8.040592,-16.1254959,-8.933346,-9.66111
29,8.042253,-20.1323929,-8.933346,-9.729765
29,8.043913,-24.0256863,-8.913262,-9.901417
29,8.045606,-27.89923,-8.848849,-10.13674
29,8.047266,-31.7797623,-8.765493,-10.4598827
29,8.048925,-33.7673,-8.245769,-11.4614105
29,8.050586,-31.7663174,-6.43388557,-13.1918354
29,8.05227852,-29.2027874,-3.844139,-14.379303
29,8.053939,-26.3073845,-1.13844287,-13.609293
29,8.055599,-23.3305378,1.373948,-11.3934631
29,8.057292,-19.871563,1.56665456,-9.536005
29,8.058951,-18.0338383,1.56665456,-10.3421421
29,8.060612,-19.6814518,1.56665456,-13.4463139
29,8.0623045,-21.8212719,1.56665456,-16.8362064
29,8.063965,-23.9652138,1.56665456,-20.2176571
29,8.065625,-25.7169685,1.59495819,-23.4666653
29,8.067318,-23.8187866,1.56665456,-24.87768
29,8.068978,-20.38088,1.56665456,-26.5184422
29,9.405144,-20.21,1.56665456,-26.6
29,9.406803,-22.1009216,1.56665456,-25.2358131
29,9.408496,-25.317318,1.58326876,-22.9002151
29,9.410156,-25.8672161,1.56665456,-19.9040756
29,9.411817,-23.2709846,1.56665456,-16.9136467
29,9.413509,-20.8471966,1.56665456,-13.9597492
29,9.415169,-19.5439339,1.56665456,-10.2048454
29,9.416829,-18.7634583,1.56665456,-6.37937355
29,9.418489,-19.94835,1.56665456,-2.564066
29,9.435156,-22.09,1.56665456,-1.35998726
29,9.436947,-22.09,1.56665456,-1.35998154
29,9.438606,-19.08339,1.56665456,-3.743267
29,9.440267,-18.7998581,1.56665456,-7.597765
29,9.441959,-20.32333,1.56665456,-9.666662
29,9.44362,-21.7109985,1.56665456,-7.503849
29,9.46862,-22.02,1.56665456,-5.13999
29,9.470312,-21.2389717,1.56665456,-7.32700539
29,9.471972,-19.5350246,1.56665456,-10.8250322
29,9.473633,-20.8621559,1.56665456,-14.3854942
29,9.475293,-22.8133011,1.56665456,-17.8828545
29,9.476986,-24.768837,1.56665456,-21.32882
29,9.478645,-25.25844,1.56665456,-24.3405342
29,9.480306,-22.1102066,1.56665456,-25.9840527
29,9.864714,-20.21,1.56665456,-26.6
29,9.866374,-22.0603542,1.56665456,-25.2650642
29,9.868034,-25.2856331,1.58809924,-22.92911
29,9.869726,-25.89151,1.56665456,-19.9395218
29,9.871387,-23.3123245,1.56665456,-16.9587631
29,9.873047,-20.8839359,1.56665456,-14.0353851
29,9.87474,-19.8083248,1.56665456,-10.2837887
29,9.8764,-21.1939621,1.56665456,-8.449587
29,9.878059,-23.5241241,1.56665456,-10.3772678
29,9.87972,-25.52081,-0.0290596485,-12.6656408
29,9.88141251,-27.7251186,-2.60922384,-14.2516317
29,9.883073,-30.8167648,-5.4685173,-13.8317738
29,9.884733,-32.49147,-8.199917,-11.4122028
29,9.886426,-31.4106941,-8.904147,-9.300711
29,9.888086,-27.5304222,-8.910886,-9.230511
29,9.889746,-23.5200863,-8.925157,-9.261648
29,9.89143848,-19.51192,-8.933346,-9.292755
29,9.893099,-15.5093489,-8.933346,-9.323816
29,9.894759,-11.4983788,-8.933346,-9.354937
29,9.896452,-8.269994,-8.933345,-9.379988
29,10.4196615,-8.269994,-8.933345,-9.379988
29,10.4213219,-10.5562334,-8.933346,-9.446955
29,10.4230146,-14.5603075,-8.933346,-9.564238
29,10.424675,-18.5592461,-8.933346,-9.681364
29,10.4263344,-22.503,-8.926212,-9.826372
29,10.4280272,-26.37558,-8.8763895,-10.0339451
29,10.4296875,-30.2411766,-8.799146,-10.3289642
29,10.4313478,-33.51613,-8.639171,-10.8762608
29,10.4330082,-32.7556725,-7.38620567,-12.5387573
29,10.4347,-30.2352829,-4.98318529,-14.0733147
29,10.43636,-27.50604,-2.3412056,-14.1461086
29,10.4380207,-24.54298,0.5994309,-12.2957315
29,10.4397135,-21.3142471,1.56665456,-10.0857182
29,10.4413738,-18.294096,1.56665456,-9.686228
29,10.4430342,-18.8315315,1.56665456,-12.11158
29,10.4446945,-20.9701042,1.56665456,-15.4956322
29,10.4463863,-23.1080189,1.56665456,-18.878664
29,10.4480467,-25.2152138,1.56665456,-22.17498
29,10.449707,-25.0600471,1.56665456,-24.1760788
29,10.4514,-21.6131783,1.56665456,-25.94108
29,11.10153,-20.21,1.56665456,-26.6
29,11.10319,-22.2271233,1.56665456,-25.4417133
29,11.1048508,-25.6845284,1.59720087,-23.4566536
29,11.1065426,-28.3854122,1.56665456,-23.8618279
29,11.1082029,-29.045723,1.56665456,-27.5698147
29,11.1098633,-29.49951,1.56665456,-31.5553589
29,11.1115561,-29.8200054,1.56665456,-34.3700027
29,11.3736324,-29.8200054,1.56665456,-34.3700027
29,11.3752928,-29.3542862,1.56665456,-32.0841064
29,11.3769531,-28.5552311,1.56665456,-28.1619377
29,11.3786459,-26.8127079,1.56665456,-24.6520958
29,11.3803062,-25.1044846,1.56665456,-22.2233868
29,11.3819656,-25.6525612,1.58175421,-22.9011116
29,11.383626,-23.7856712,1.56665456,-24.816267
29,11.3853188,-20.3787479,1.56665456,-26.5158234
29,12.0483074,-20.21,1.56665456,-26.6
29,12.0499668,-22.0661583,1.56665456,-25.26089
29,12.0516281,-25.28904,1.58760118,-22.9261284
29,12.0533848,-26.7809448,1.56665456,-19.7873268
29,12.0550461,-23.8388634,1.56665456,-17.2444916
29,12.0567055,-21.3391685,1.56665456,-14.7533779
29,12.0583982,-19.8694458,1.56665456,-11.1511917
29,12.0600586,-20.660862,1.56665456,-8.635618
29,12.0617189,-22.89696,1.56665456,-9.775156
29,12.0633793,-25.0501518,0.469890237,-12.1586027
29,12.0650711,-27.0435352,-1.93125927,-14.0280619
29,12.0667324,-30.0592918,-4.791197,-14.1523342
29,12.0683918,-32.30438,-7.43546772,-12.2337208
29,12.0700521,-32.0491,-8.901696,-9.640507
29,12.0717449,-28.5615,-8.907793,-9.222248
29,12.0734043,-24.5493889,-8.921546,-9.242409
29,12.075098,-20.5368729,-8.933346,-9.262571
29,12.0767574,-16.5226326,-8.933346,-9.282732
29,12.0784178,-12.51396,-8.933346,-9.302885
29,12.0801105,-8.501114,-8.933345,-9.32305
29,12.0817709,-4.490903,-8.933346,-9.343191
29,12.0834312,-0.4900303,-8.933346,-9.36329651
29,12.0850906,3.51269913,-8.933346,-9.383413
29,12.7425461,5.81601334,-8.933346,-9.394985
29,12.7442055,3.527752,-8.933346,-9.422802
29,12.7458658,-0.4735794,-8.933346,-9.471449
29,12.7475586,-4.475067,-8.933346,-9.520082
29,12.7492189,-8.479879,-8.933345,-9.568764
29,12.7508793,-12.4821835,-8.933346,-9.617418
29,12.7525387,-16.49294,-8.933346,-9.666054
29,12.7542324,-20.5011311,-8.933346,-9.738573
29,12.7558918,-24.3771267,-8.908032,-9.919912
29,12.7575521,-28.25823,-8.842099,-10.1621742
29,12.7592449,-32.1449165,-8.759532,-10.4855518
29,12.7609043,-33.7209625,-8.136542,-11.6299133
29,12.7625656,-31.5328064,-6.276853,-13.3319893
29,12.7642574,-28.9447823,-3.64344263,-14.431962
29,12.7667313,-24.5698776,0.5551332,-12.37975
29,12.7683926,-21.4058151,1.56665456,-10.1130657
29,12.770052,-18.3238983,1.56665456,-9.676977
29,12.7717447,-18.7808266,1.56665456,-12.05639
29,12.7734051,-20.925251,1.56665456,-15.441515
29,12.7750645,-23.0701942,1.56665456,-18.8274841
29,12.7767258,-25.1895313,1.56665456,-22.1348248
29,12.7784176,-25.1277084,1.56665456,-24.08804
29,12.78125,-20.21,1.56665456,-26.6
29,12.80625,-20.21,1.56665456,-26.6
29,12.80791,-22.0962334,1.56665456,-25.2391815
29,12.80957,-25.3196926,1.5829165,-22.8981171
29,12.8112631,-25.86478,1.56665456,-19.9001961
29,12.8129234,-23.2726021,1.56665456,-16.91526
29,12.8145828,-20.8009319,1.56665456,-13.8709269
29,12.8162441,-19.8349457,1.56665456,-10.1089478
29,12.8179359,-19.8666687,1.56665456,-7.73333
29,12.8195963,-19.8666687,1.56665456,-8.294695
29,12.8212566,-20.5140076,1.56665456,-9.661703
29,12.8230143,-21.6357422,1.56665456,-6.979254
29,12.8480148,-22.02,1.56665456,-5.13999
29,12.8497066,-21.236,1.56665456,-7.334593
29,12.851367,-19.5306778,1.56665456,-10.8352423
29,12.8530273,-20.861412,1.56665456,-14.3962965
29,12.85472,-22.8163662,1.56665456,-17.8951988
29,12.8569012,-25.4003353,1.56665456,-22.4222488
29,12.8585606,-25.1982059,1.56665456,-23.9142647
29,12.8602543,-21.7794571,1.56665456,-25.7810268
29,14.6666336,-20.21,1.56665456,-26.6
29,14.6682949,-22.10185,1.56665456,-25.2351456
29,14.6699543,-25.32597,1.58199656,-22.8925972
29,14.6716471,-25.8670216,1.56665456,-19.9003048
29,14.6733074,-23.2697163,1.56665456,-16.9112358
29,14.6749668,-20.803606,1.56665456,-13.8672209
29,14.6766605,-19.5081139,1.56665456,-10.0935593
29,14.67832,-18.7809219,1.56665456,-6.261793
29,14.67998,-19.9911461,1.56665456,-2.46171761
29,14.7049809,-22.09,1.56665456,-1.35998726
29,14.7066727,-20.1134987,1.56665456,-2.583519
29,14.708334,-18.7666283,1.56665456,-5.97310066
29,14.7099934,-19.4068,1.56665456,-9.880869
29,14.7118492,-20.3688183,1.56665456,-13.2069092
29,14.7135086,-21.7561417,1.56665456,-15.9245167
29,14.7152023,-23.6952553,1.56665456,-19.4321175
29,14.7168617,-25.5227814,1.57464647,-22.853178
29,14.7185221,-24.210907,1.56665456,-25.2835655
29,14.7201824,-20.5217113,1.56665456,-26.50019
29,15.7708664,-20.21,1.56665456,-26.6
29,15.7725258,-22.09578,1.56665456,-25.23953
29,15.7741861,-25.3156013,1.58353353,-22.9017944
29,15.7758465,-25.8662052,1.56665456,-19.9018154
29,15.7775393,-23.2810631,1.56665456,-16.9249859
29,15.7799807,-19.687912,1.56665456,-12.5794258
29,15.781641,-20.176384,1.56665456,-9.065989
29,15.7833,-21.873703,1.56665456,-5.59123039
29,15.8083334,-22.02,1.56665456,-5.13999
29,15.8099937,-21.2392273,1.56665456,-7.326969
29,15.8116531,-19.5340977,1.56665456,-10.8180809
29,15.8133144,-20.8542957,1.56665456,-14.3788176
29,15.8150063,-22.8100433,1.56665456,-17.8812332
29,15.8166666,-24.7714615,1.56665456,-21.3168011
29,15.818327,-25.264576,1.56665456,-24.3283215
29,15.82002,-22.1351376,1.56665456,-25.974165
29,17.2687836,-20.21,1.56665456,-26.6
29,17.270443,-22.1037312,1.56665456,-25.2337875
29,17.2721367,-25.3224373,1.58267868,-22.8966942
29,17.2737961,-25.8699875,1.56665456,-19.9753971
29,17.2754555,-23.2324829,1.56665456,-17.0274162
29,17.2771149,-20.5136871,1.56665456,-14.0783968
29,17.277832,-19.37398,1.56665456,-12.8421907
29,17.2794914,-19.71435,1.56665456,-10.5836811
29,17.2811852,-21.2312546,1.56665456,-8.363148
29,17.2828445,-23.5418262,1.56665456,-10.2007294
29,17.2845039,-25.3287945,0.204103708,-12.4388657
29,17.2861977,-27.2315674,-2.16989231,-14.0999269
29,17.2878571,-30.2766342,-5.003379,-14.0687771
29,17.2895184,-32.32427,-7.579301,-12.00025
29,17.29118,-31.9396515,-8.902115,-9.582447
29,17.2928715,-28.3179283,-8.908013,-9.292995
29,17.29453,-24.3038559,-8.92214,-9.304991
29,17.2961922,-20.300127,-8.933346,-9.316954
29,17.297884,-16.2989445,-8.933346,-9.328905
29,17.2995453,-12.2829456,-8.933346,-9.340906
29,17.3012047,-8.277838,-8.933345,-9.352873
29,17.3028984,-4.324394,-8.933346,-9.373919
29,17.3045578,-0.4417534,-8.933346,-9.537724
29,17.3062172,3.3799572,-8.933346,-9.543928
29,17.30791,4.98707962,-8.933346,-9.59729
30,8.024089,5.81601334,-8.933346,-9.394985
30,8.025748,3.524273,-8.933346,-9.422842
30,8.027441,-0.4767189,-8.933346,-9.471474
30,8.029101,-4.49014664,-8.933346,-9.520262
30,8.030762,-8.498634,-8.933345,-9.56899452
30,8.032422,-12.50325,-8.933346,-9.617678
30,8.034115,-16.5038643,-8.933346,-9.666269
30,8.035775,-20.5024338,-8.933346,-9.738577
30,8.037435,-24.3888111,-8.908088,-9.919466
30,8.039127,-28.2617073,-8.842116,-10.1620369
30,8.040788,-32.1426163,-8.759607,-10.4852161
30,8.042448,-33.72207,-8.14072,-11.62361
30,8.044108,-31.4917,-6.224152,-13.37768
30,8.045801,-28.8692055,-3.59438229,-14.4414558
30,8.047461,-25.8876667,-0.8351129,-13.3272648
30,8.049121,-22.8658619,1.46486568,-11.0512981
30,8.050814,-19.3738117,1.56665456,-9.471313
30,8.052474,-18.0852318,1.56665456,-10.7058678
30,8.054134,-19.9843731,1.56665456,-13.9530783
30,8.055827,-22.1275845,1.56665456,-17.3375778
30,8.057487,-24.2743816,1.56665456,-20.6716442
30,8.059147,-25.7189484,1.59476042,-23.4666672
30,8.060807,-23.2975464,1.56665456,-25.1434364
30,8.062468,-20.21912,1.56665456,-26.5957
30,9.79681,-20.21,1.56665456,-26.6
30,9.798503,-22.1024857,1.56665456,-25.2346745
30,9.800163,-25.3336525,1.58077383,-22.8852615
30,9.801823,-25.8616676,1.56665456,-19.8925419
30,9.803515,-23.2718143,1.56665456,-16.9140587
30,9.805176,-20.7956543,1.56665456,-13.8797626
30,9.806836,-19.8333874,1.56665456,-10.1101112
30,9.808496,-21.3636513,1.56665456,-7.03181648
30,9.83352852,-22.02,1.56665456,-5.13999
30,9.835189,-21.2354069,1.56665456,-7.328018
30,9.836849,-19.53454,1.56665456,-10.83088
30,9.838542,-20.8691387,1.56665456,-14.3971128
30,9.840202,-22.8239975,1.56665456,-17.9015675
30,9.841862,-24.7799587,1.56665456,-21.3428383
30,9.8435545,-25.2554474,1.56665456,-24.3470173
30,9.845215,-22.1038857,1.56665456,-25.98591
30,9.920247,-20.21,1.56665456,-26.6
30,9.921907,-22.06356,1.56665456,-25.2627583
30,9.923568,-25.2946358,1.58676434,-22.9211082
30,9.925261,-25.8907013,1.56665456,-19.9356632
30,9.926921,-23.30546,1.56665456,-16.95035
30,9.928581,-20.89805,1.56665456,-14.0598183
30,9.930273,-19.8171921,1.56665456,-10.3159237
30,9.931933,-21.12405,1.56665456,-8.474413
30,9.933594,-23.4625988,1.56665456,-10.3526325
30,9.93528652,-25.4890556,0.0148137808,-12.6370583
30,9.9373045,-27.68677,-2.70301771,-15.1132221
30,9.938965,-29.907238,-4.474018,-14.8234282
30,9.940625,-32.0897446,-6.99923325,-12.5247078
