Day,Time,X,Y,Z
14,14.9006834,-17.7889862,1.56665421,-9.775843
14,14.9023438,-21.6270771,1.56665516,-10.23878
14,14.9047365,-25.5025024,-0.298913,-12.9308376
14,14.9063969,-28.0158329,-2.85481977,-14.2759571
14,14.9080734,-31.0537,-5.72819328,-13.6297188
14,14.9097328,-33.9200363,-8.219878,-11.5352716
14,14.9114094,-37.2977142,-8.933346,-9.711283
14,14.91307,-39.47469,-8.933346,-12.8338881
14,14.9147463,-42.23925,-8.933346,-15.7294254
14,15.1981125,-43.08,-8.933346,-16.61
14,15.199789,-40.5805321,-8.933346,-13.99439
14,15.2014647,-38.2338753,-8.933346,-10.8264561
14,15.203125,-35.25807,-8.933346,-10.5614376
14,15.2048016,-32.63743,-7.430568,-12.4586992
14,15.2064781,-30.2102184,-4.97118664,-14.0673494
14,15.2081375,-27.43203,-2.29509115,-14.0842361
14,15.2098141,-24.2884979,0.7247429,-12.0637579
14,15.2114744,-21.0567627,1.56665516,-9.708554
14,15.213151,-18.7393436,1.56665516,-6.83741474
14,15.2148275,-19.8181515,1.56665421,-2.973734
14,15.2164879,-22.0899887,1.56665421,-1.35999489
14,15.2415037,-22.45134,1.56665421,-1.19846439
14,15.2433262,-20.5547142,1.56665421,-2.58374977
14,15.2450027,-19.0407429,1.56665421,-5.71304035
14,15.246664,-20.1598911,1.56665516,-9.049101
14,15.24834,-23.0333633,1.41479111,-11.13388
14,15.2500162,-25.551857,-0.3524418,-12.9623756
14,15.2516766,-28.0737972,-2.92941475,-14.29474
14,15.2533531,-31.1077614,-5.76833725,-13.5899963
14,15.2550125,-33.9740372,-8.28032,-11.4957533
14,15.2566891,-37.3679123,-8.933346,-9.704932
14,15.2583494,-39.527462,-8.933346,-12.8882446
14,15.260026,-42.2967377,-8.933346,-15.7894068
14,15.2850418,-43.08,-8.933346,-16.61
14,15.2867031,-40.55421,-8.933346,-13.9663639
14,15.2883787,-38.2012062,-8.933346,-10.7737865
14,15.2900553,-34.86286,-8.930589,-9.284253
14,15.2917156,-30.8824043,-8.907643,-8.816441
14,15.2933922,-26.89633,-8.918529,-8.347963
14,15.2950687,-22.9106026,-8.933346,-7.88299942
14,15.2967281,-21.93355,-8.933346,-5.415346
14,15.3217449,-22.019989,-8.933346,-5.13999176
14,15.3234215,-22.2342968,-8.933346,-8.134688
14,15.325098,-26.2277145,-8.919066,-8.551977
14,15.3267574,-30.2091446,-8.906455,-8.96801
14,15.328434,-34.1921158,-8.910676,-9.384199
14,15.3300943,-38.00193,-8.933346,-10.0694523
14,15.3317709,-40.06609,-8.933346,-13.4573364
14,15.3334312,-42.7925949,-8.933346,-16.30936
14,17.0253258,-43.08,-8.933346,-16.61
14,17.0270023,-40.57042,-8.933346,-13.9796782
14,17.0286617,-38.2166824,-8.933346,-10.79962
14,17.0303383,-34.8890457,-8.930671,-9.553616
14,17.0320148,-30.8680229,-8.902422,-9.537949
14,17.0336761,-26.8673477,-8.911924,-9.522362
14,17.03535,-22.862175,-8.926393,-9.506754
14,17.03703,-18.84742,-8.933346,-9.491111
14,17.0386887,-14.838232,-8.933346,-9.475485
14,17.0403633,-10.8300018,-8.933346,-9.459871
14,17.0420246,-6.829853,-8.933346,-9.444273
14,17.0437012,-2.82047272,-8.933346,-9.428648
14,17.04536,1.18618774,-8.933346,-9.413044
14,17.047039,5.18819046,-8.933346,-9.397446
15,8.603239,5.816021,-8.933346,-9.395
15,8.604899,2.17373657,-8.933346,-9.423424
15,8.606576,-1.83585739,-8.933346,-9.45472
15,8.608252,-5.852089,-8.933346,-9.486067
15,8.609928,-9.862892,-8.933346,-9.517372
15,8.61158848,-13.8714218,-8.933346,-9.548656
15,8.613265,-17.8750572,-8.933346,-9.579907
15,8.614925,-21.8752689,-8.92946,-9.611125
15,8.616602,-25.8781776,-8.91492748,-9.642365
15,8.618261,-29.8840179,-8.901428,-9.67363
15,8.619938,-33.89911,-8.906972,-9.704967
15,8.621598,-37.8550835,-8.933346,-9.821558
15,8.623275,-39.83676,-8.933346,-13.2178488
15,8.624951,-42.60714,-8.933346,-16.115427
15,8.842285,-43.08,-8.933346,-16.61
15,8.8439455,-40.5546837,-8.933346,-13.9689217
15,8.845622,-38.2057343,-8.933346,-10.7798738
15,8.847281,-34.869072,-8.929973,-9.542499
15,8.848958,-30.865284,-8.902566,-9.518036
15,8.850635,-26.8555241,-8.9121,-9.493538
15,8.852295,-22.8409939,-8.926642,-9.469016
15,8.85397148,-18.8309021,-8.933346,-9.444514
15,8.855632,-14.8306408,-8.933346,-9.420073
15,8.857308,-10.8255463,-8.933346,-9.395607
15,8.858984,-8.269985,-8.933346,-9.379993
15,9.379867,-8.269985,-8.933346,-9.379993
15,9.381543,-11.9382973,-8.933346,-9.424276
15,9.38320351,-15.9465523,-8.933346,-9.472681
15,9.38488,-19.962,-8.933346,-9.52116
15,9.386556,-23.9761581,-8.922099,-9.569632
15,9.388216,-27.9770775,-8.9074955,-9.617937
15,9.389893,-31.987505,-8.901507,-9.666359
15,9.391569,-35.9990273,-8.933346,-9.71480751
15,9.39322948,-38.8284149,-8.933346,-11.645298
15,9.394905,-41.3021355,-8.933346,-14.7495937
15,9.396582,-43.08,-8.933346,-16.61
15,9.421582,-43.08,-8.933346,-16.61
15,9.423259,-40.5822258,-8.933346,-13.9946518
15,9.424919,-38.2222939,-8.933346,-10.8083744
15,9.426595,-35.24382,-8.933346,-10.570632
15,9.428255,-32.636425,-7.432262,-12.4570122
15,9.429932,-30.2158623,-4.97722626,-14.0665379
15,9.431608,-27.4329987,-2.29557,-14.08467
15,9.433269,-24.293148,0.721652031,-12.0663452
15,9.434944,-21.0627613,1.56665516,-9.711267
15,9.4366045,-18.74419,1.56665516,-6.84454632
15,9.438281,-19.8170261,1.56665421,-2.978837
15,9.439941,-22.0899887,1.56665421,-1.35999489
15,9.464958,-22.0899887,1.56665421,-1.35999489
15,9.466634,-19.572937,1.56665421,-3.70627117
15,9.468294,-18.7996464,1.56665516,-7.581791
15,9.469971,-21.5714951,1.56665516,-10.0732479
15,9.471631,-24.2730045,0.749832153,-12.0332613
15,9.473308,-26.649744,-1.51739979,-13.7607813
15,9.474968,-29.5571575,-4.237262,-14.2809982
15,9.476644,-32.44198,-7.10808039,-12.6157036
15,9.47832,-35.4642372,-8.933346,-10.4695253
15,9.47998,-38.48494,-8.933346,-11.0844545
15,9.481657,-40.8466263,-8.933346,-14.2714148
15,9.483317,-43.08,-8.933346,-16.61
15,9.775911,-43.08,-8.933346,-16.61
15,9.777572,-40.5955772,-8.933346,-14.0092449
15,9.779248,-38.2348862,-8.933346,-10.8312941
15,9.780925,-35.25756,-8.933346,-10.5618286
15,9.782585,-32.6484451,-7.442986,-12.4491854
15,9.784261,-30.224081,-4.984009,-14.0647058
15,9.785937,-27.4471245,-2.30439568,-14.0900621
15,9.787598,-24.45236,0.6382818,-12.1886005
15,9.789274,-21.1661263,1.56665516,-10.0482073
15,9.790951,-19.6701145,1.56665421,-10.6204119
15,9.79261,-19.8951035,1.56665421,-11.6420879
15,9.794287,-21.2265186,1.56665421,-14.5413551
15,9.795947,-23.2063084,1.56665421,-18.0209064
15,9.797624,-25.191061,1.56665421,-21.5042229
15,9.7993,-27.1756325,1.56665421,-24.9669857
15,9.800961,-28.6460876,1.56665516,-28.589325
15,9.80262,-29.4422741,1.56665516,-32.5099869
15,9.959261,-29.8199921,1.56665421,-34.37001
15,9.9609375,-29.0958767,1.56665516,-30.8157177
15,9.962598,-28.2044373,1.56665516,-26.9278564
15,9.964274,-26.28756,1.567646,-23.428297
15,9.965935,-24.3070812,1.56665421,-19.9524727
15,9.96761,-22.3210983,1.56665421,-16.4758568
15,9.969287,-20.4006939,1.56665421,-13.0015583
15,9.970947,-20.1282234,1.56665516,-9.363497
15,9.972624,-23.1641426,1.39578533,-11.2456846
15,9.974284,-25.6750946,-0.4964695,-13.0571547
15,9.97596,-28.2397442,-3.049985,-14.3480825
15,9.977636,-31.2550831,-5.92313862,-13.482254
15,9.979297,-34.1363,-8.406413,-11.3771753
15,9.980973,-37.5655,-8.933346,-9.705158
15,9.982634,-39.6405029,-8.933346,-13.0071507
15,9.98431,-42.4038773,-8.933346,-15.9017754
15,10.6677895,-43.08,-8.933346,-16.61
15,10.66945,-40.5597076,-8.933346,-13.9696331
15,10.6711264,-38.2110939,-8.933346,-10.7884388
15,10.6728029,-34.8896942,-8.931572,-9.285137
15,10.6744633,-30.9128456,-8.907629,-8.81843
15,10.67614,-26.9282532,-8.918418,-8.350815
15,10.6778154,-22.9418011,-8.933346,-7.884012
15,10.6794758,-21.9266262,-8.933346,-5.437233
15,10.7044926,-22.019989,-8.933346,-5.13999176
15,10.706152,-22.227457,-8.933346,-8.133999
15,10.7078285,-26.2065887,-8.919142,-8.549786
15,10.7094889,-30.192831,-8.906427,-8.966312
15,10.7111654,-34.1815453,-8.910565,-9.383099
15,10.7128258,-37.9901466,-8.933346,-10.0571976
15,10.7145023,-40.061924,-8.933346,-13.4509792
15,10.7161789,-42.79455,-8.933346,-16.3112316
15,11.1668777,-43.08,-8.933346,-16.61
15,11.1685381,-40.57764,-8.933346,-13.9901352
15,11.1702147,-38.2208977,-8.933346,-10.805769
15,11.1718912,-35.2269859,-8.933346,-10.5816479
15,11.1735516,-32.62468,-7.41569567,-12.4651279
15,11.1752281,-30.199461,-4.95959663,-14.0691471
15,11.1768875,-27.4123764,-2.27584743,-14.0773439
15,11.1785641,-24.4202423,0.651145935,-12.1655378
15,11.1802244,-21.1373787,1.56665516,-10.0328264
15,11.181901,-15.9999924,1.56665421,-9.833328
15,11.1835775,-12.0646229,1.56665421,-9.093147
15,11.1852541,-9.019981,1.56665516,-8.509996
15,11.2467289,-9.019981,1.56665516,-8.509996
15,11.2484055,-12.5988884,1.56665421,-9.188028
15,11.2500648,-17.7599659,1.56665421,-9.777275
15,11.2517414,-21.5990868,1.56665516,-10.2224913
15,11.253418,-24.3985863,0.6685972,-12.1348248
15,11.2550783,-26.7657871,-1.68469763,-13.8429708
15,11.2567549,-29.7160816,-4.416404,-14.2271538
15,11.2584152,-32.5967636,-7.340551,-12.5044079
15,11.2600908,-35.6710129,-8.933346,-10.3769569
15,11.2617674,-38.60189,-8.933346,-11.3010559
15,11.2634439,-41.0180969,-8.933346,-14.4488258
15,11.2651043,-43.08,-8.933346,-16.61
15,11.3567867,-43.08,-8.933346,-16.61
15,11.3584633,-40.5759659,-8.933346,-13.9832344
15,11.3601236,-38.2268028,-8.933346,-10.8146286
15,11.3618,-34.9014854,-8.931138,-9.550627
15,11.3634768,-30.89149,-8.902442,-9.5353
15,11.3651371,-26.88396,-8.911876,-9.519981
15,11.3668137,-22.8753662,-8.926355,-9.504663
15,11.3684731,-18.86787,-8.933346,-9.489339
15,11.37015,-14.8605,-8.933346,-9.474035
15,11.3718262,-10.8522911,-8.933346,-9.458717
15,11.3734865,-6.841736,-8.933346,-9.443388
15,11.3751631,-2.84005356,-8.933346,-9.428097
15,11.3768234,1.16663361,-8.933346,-9.412777
15,11.378499,5.17026138,-8.933346,-9.397472
15,12.6523275,5.816021,-8.933346,-9.395
15,12.6539879,2.182869,-8.933346,-9.423351
15,12.6556644,-1.82165527,-8.933346,-9.454603
15,12.6573238,-5.822975,-8.933346,-9.485842
15,12.659,-9.831764,-8.933346,-9.517128
15,12.6606607,-13.8359737,-8.933346,-9.548386
15,12.6623373,-17.8365726,-8.933346,-9.579605
15,12.6640139,-21.8518066,-8.929544,-9.610942
15,12.6656742,-25.8552685,-8.91501,-9.642192
15,12.6673508,-29.86889,-8.901429,-9.67352
15,12.6690273,-33.88158,-8.906975,-9.70483
15,12.6706867,-37.8454971,-8.933346,-9.821663
15,12.6723633,-39.8354874,-8.933346,-13.2195206
15,12.67404,-42.605484,-8.933346,-16.1141472
15,12.8157387,-43.08,-8.933346,-16.61
15,12.8174152,-40.5806046,-8.933346,-13.993412
15,12.8190918,-38.22251,-8.933346,-10.8095284
15,12.8207684,-35.2264,-8.933346,-10.5816031
15,12.8224277,-32.6289,-7.420585,-12.463026
15,12.8241043,-30.2000828,-4.96000671,-14.06994
15,12.8257656,-27.4212284,-2.286255,-14.0798836
15,12.8274412,-24.4217663,0.650781631,-12.1661844
15,12.8291178,-21.138382,1.56665516,-10.0349
15,12.8307781,-19.6697063,1.56665421,-10.6288881
15,12.8324547,-19.89385,1.56665421,-11.6449261
15,12.8341141,-21.0540638,1.56665421,-14.6062794
15,12.8357906,-22.573616,1.56665421,-18.2465725
15,12.8374672,-19.2967949,1.56665421,-19.0151215
15,13.6279135,-18.03999,1.56665421,-19
15,13.62959,-21.6702557,1.56665421,-18.8889885
15,13.63125,-21.90012,1.56665421,-16.3099346
15,13.6329269,-20.2827034,1.56665421,-12.7008228
15,13.6345863,-20.3500118,1.56665516,-9.395928
15,13.6362629,-23.381216,1.35171509,-11.4017668
15,13.6379232,-25.8616047,-0.708189,-13.19216
15,13.6396,-28.48661,-3.24998522,-14.4206982
15,13.64126,-31.4736023,-6.253664,-13.3258438
15,13.6429367,-34.3717957,-8.49634552,-11.20471
15,13.6446133,-37.825264,-8.933346,-9.897636
15,13.6462727,-39.908596,-8.933346,-13.2867718
15,13.6479492,-42.66806,-8.933346,-16.17834
15,13.6729488,-43.08,-8.933346,-16.61
15,13.6746254,-40.5810471,-8.933346,-13.9938345
15,13.6762857,-38.22722,-8.933346,-10.8165236
15,13.6779623,-35.24173,-8.933346,-10.5711632
15,13.6796389,-32.6347847,-7.429461,-12.458519
15,13.6812992,-30.2143364,-4.97561,-14.06671
15,13.6829758,-27.4338741,-2.29615164,-14.0842972
15,13.6846523,-24.2871666,0.726090431,-12.0623379
15,13.6863117,-21.0527344,1.56665516,-9.707155
15,13.6879883,-18.744009,1.56665516,-6.836315
15,13.6896486,-19.8168831,1.56665421,-2.97896767
15,13.6913242,-22.0899887,1.56665421,-1.35999489
15,13.7163248,-22.0899887,1.56665421,-1.35999489
15,13.7180014,-19.5887623,1.56665421,-3.69537735
15,13.7196617,-18.7993946,1.56665516,-7.56596756
15,13.7213383,-21.5603485,1.56665516,-10.0636406
15,13.7230148,-24.26188,0.7589941,-12.0244656
15,13.7246742,-26.6324043,-1.49171448,-13.7479544
15,13.7263508,-29.541214,-4.21912766,-14.2869606
15,13.7280111,-32.4254723,-7.08919859,-12.6288424
15,13.7296877,-35.45065,-8.933346,-10.472806
15,13.7313633,-38.47259,-8.933346,-11.0601377
15,13.7330246,-40.82622,-8.933346,-14.2489367
15,13.7347012,-43.08,-8.933346,-16.61
15,14.9108725,-43.08,-8.933346,-16.61
15,14.912549,-40.5595,-8.933346,-13.97151
15,14.9142094,-38.21024,-8.933346,-10.7888784
15,14.9158859,-34.87594,-8.931062,-9.286701
15,14.9175625,-30.8892727,-8.907633,-8.817883
15,14.9192381,-26.9038677,-8.918499,-8.349214
15,14.9208984,-22.9254036,-8.933346,-7.883502
15,14.922575,-21.929388,-8.933346,-5.428611
15,14.9475746,-22.019989,-8.933346,-5.13999176
15,14.9492512,-22.23856,-8.933346,-8.12949
15,14.9509115,-26.22769,-8.919095,-8.54779
15,14.9525881,-30.2191544,-8.906487,-8.966338
15,14.9542637,-34.2116,-8.910891,-9.38499451
15,14.955925,-38.0131,-8.933346,-10.0868206
15,14.9576015,-40.0838,-8.933346,-13.4768085
15,14.9592772,-42.80612,-8.933346,-16.3236
15,15.3426914,-43.08,-8.933346,-16.61
15,15.3443527,-40.59443,-8.933346,-14.0088253
15,15.3460293,-38.2344055,-8.933346,-10.8303566
15,15.3476887,-35.2575645,-8.933346,-10.5619717
15,15.3493652,-32.6474457,-7.443398,-12.4498386
15,15.3510418,-30.2271919,-4.986329,-14.0637636
15,15.3527012,-27.4499664,-2.30625439,-14.0899944
15,15.3543777,-25.2948933,0.400774,-12.1498461
15,15.356039,-26.6627674,1.56665516,-10.2302723
15,15.3577147,-30.6355286,1.56665516,-9.756309
15,15.359375,-34.6183472,1.56665421,-9.281127
15,15.3610516,-38.3626862,1.56665421,-8.318949
15,15.3627281,-41.7381172,1.56665421,-6.400693
15,15.3643875,-45.7316437,1.56665421,-6.13639259
15,15.3660488,-49.7271271,1.56665421,-5.87196064
15,15.573698,-51.57,1.56665421,-5.749995
15,15.5753746,-47.9347534,1.56665421,-6.00122643
15,15.577034,-43.96411,1.56665421,-6.24496937
15,15.5787106,-40.0932426,1.56665421,-6.90679836
15,15.5803709,-36.877285,1.56665421,-9.128632
15,15.5820475,-32.9175377,1.56665421,-9.602026
15,15.5837078,-28.9748383,1.56665516,-10.0581827
15,15.5853844,-25.06752,1.56665516,-10.64441
15,15.5870438,-26.0415821,-0.8446779,-13.2336874
15,15.58872,-28.65455,-3.41840267,-14.4177208
15,15.5903969,-31.6221,-6.36147,-13.216651
15,15.5920572,-34.53499,-8.615181,-11.0840845
15,15.5937338,-37.94239,-8.933346,-10.071701
15,15.59541,-40.0565643,-8.933346,-13.44232
15,15.5970707,-42.7840271,-8.933346,-16.2998962
15,17.0474129,-43.08,-8.933346,-16.61
15,17.0490723,-40.56248,-8.933346,-13.9762955
15,17.0507488,-38.21129,-8.933346,-10.7905989
15,17.05241,-34.8815231,-8.930405,-9.550468
15,17.0540848,-30.8711777,-8.902443,-9.535147
15,17.0557613,-26.8659878,-8.911942,-9.519852
15,17.0574226,-22.8520679,-8.926439,-9.504524
15,17.0590973,-18.8371677,-8.933346,-9.489185
15,17.0607758,-14.834095,-8.933346,-9.473888
15,17.0624352,-10.8245773,-8.933346,-9.458578
15,17.0641117,-6.81282043,-8.933346,-9.443247
15,17.0657883,-2.80151367,-8.933346,-9.427927
15,17.0674477,1.20044708,-8.933346,-9.412643
15,17.0691242,5.19792175,-8.933346,-9.397362
17,8.806804,5.816021,-8.933346,-9.395
17,8.80848,2.162262,-8.933346,-9.42351151
17,8.810156,-1.84982681,-8.933346,-9.45483
17,8.811816,-5.8643,-8.933346,-9.486158
17,8.813493,-9.869114,-8.933346,-9.517418
17,8.815153,-13.8711109,-8.933346,-9.548647
17,8.81683,-17.8798256,-8.933346,-9.57993
17,8.81849,-21.8835487,-8.929429,-9.611179
17,8.820166,-25.8909531,-8.914881,-9.642463
17,8.821842,-29.9058876,-8.901427,-9.673801
17,8.823503,-33.9068947,-8.906971,-9.705027
17,8.825179,-37.8426743,-8.933346,-9.834398
17,8.826856,-39.8492546,-8.933346,-13.23055
17,8.828516,-42.615097,-8.933346,-16.1236877
17,9.188477,-43.08,-8.933346,-16.61
17,9.190153,-40.5931969,-8.933346,-14.0020256
17,9.191813,-38.23207,-8.933346,-10.8250923
17,9.193489,-35.2506142,-8.933346,-10.5661659
17,9.195149,-32.7138519,-7.70273161,-12.0396385
17,9.199642,-30.6500854,-5.30583954,-13.88852
17,9.201302,-28.05714,-2.918819,-14.30165
17,9.202978,-25.5748253,-0.0617218,-12.6742086
17,9.204655,-25.8291245,1.56665516,-10.32233
17,9.206315,-29.813221,1.56665516,-9.849517
17,9.207992,-33.79122,1.56665421,-9.377424
17,9.209668,-37.7503242,1.56665421,-8.865965
17,9.21132851,-40.7231941,1.56665421,-6.259139
17,9.213005,-44.7375259,1.56665421,-6.070614
17,9.214681,-48.74614,1.56665421,-5.88250828
17,9.216341,-51.57,1.56665421,-5.749995
17,9.399382,-51.57,1.56665421,-5.749995
17,9.401058,-47.92775,1.56665421,-6.001706
17,9.402718,-43.9502563,1.56665421,-6.24410629
17,9.404394,-40.07926,1.56665421,-6.89837456
17,9.406071,-36.87806,1.56665421,-9.190393
17,9.407731,-33.0941772,1.56665421,-9.942741
17,9.409408,-29.1416054,1.56665516,-10.2155809
17,9.411084,-25.1941547,1.56665516,-10.6010523
17,9.41274452,-25.9437637,-0.716188431,-13.1456947
17,9.414421,-28.5107765,-3.27428961,-14.4198427
17,9.41608,-31.4937229,-6.26887226,-13.3095388
17,9.417757,-34.3971939,-8.513758,-11.1853838
17,9.419434,-37.84912,-8.933346,-9.922327
17,9.421094,-39.7254143,-8.933346,-13.3481464
17,9.4227705,-42.5415,-8.933346,-16.1138744
17,9.472771,-43.08,-8.933346,-16.61
17,9.474446,-40.574955,-8.933346,-13.985096
17,9.476107,-38.2179947,-8.933346,-10.8020363
17,9.477783,-35.22375,-8.933346,-10.5839176
17,9.47946,-32.6264954,-7.41658354,-12.4651566
17,9.48112,-30.2000046,-4.959444,-14.0716009
17,9.482796,-27.4163,-2.28091288,-14.0787067
17,9.484456,-24.4637661,0.6898184,-12.112155
17,9.486133,-21.9626942,1.56665516,-10.4842329
17,9.487809,-19.4960175,1.56665421,-9.532568
17,9.48947,-10.9739227,1.56665516,-9.663446
17,9.552718,-9.019981,1.56665516,-8.509996
17,9.554395,-12.288805,1.56665421,-8.856478
17,9.556071,-17.3983574,1.56665421,-9.795141
17,9.557732,-21.27567,1.56665516,-10.0562191
17,9.559407,-24.15742,0.8186197,-11.9608736
17,9.561068,-26.5589,-1.38890553,-13.6984015
17,9.562744,-29.4393463,-4.10451269,-14.3207445
17,9.56440449,-32.31718,-6.972326,-12.7062016
17,9.566081,-35.31518,-8.933346,-10.536396
17,9.567741,-38.4119225,-8.933346,-10.950757
17,9.569417,-40.74331,-8.933346,-14.1620111
17,9.571094,-43.0752144,-8.933346,-16.6049824
17,10.139307,-43.08,-8.933346,-16.61
17,10.1409836,-40.5864563,-8.933346,-14.000515
17,10.142643,-38.2308121,-8.933346,-10.8226309
17,10.14432,-35.2460632,-8.933346,-10.5687866
17,10.1459961,-32.63468,-7.42852736,-12.4591923
17,10.1476564,-30.2209225,-4.98310661,-14.0637617
17,10.149333,-27.43936,-2.2996707,-14.0875673
17,10.1514158,-24.8309174,0.9928875,-11.7040482
17,10.1530762,-27.6084061,1.56665516,-10.1930485
17,10.1547527,-31.5827446,1.56665516,-9.68861
17,10.1564131,-35.55135,1.56665421,-9.18794
17,10.1580887,-39.04166,1.56665421,-7.664833
17,10.159749,-42.6525345,1.56665421,-6.351845
17,10.1614256,-46.4978,1.56665421,-6.2590847
17,10.1630859,-50.3996773,1.56665421,-5.95112038
17,10.2527666,-51.57,1.56665421,-5.749995
17,10.2544432,-47.93584,1.56665421,-6.001153
17,10.25612,-43.9493675,1.56665421,-6.25305653
17,10.25778,-40.07969,1.56665421,-6.91163063
17,10.2594566,-36.8558273,1.56665421,-9.133425
17,10.2611332,-32.8955078,1.56665421,-9.602974
17,10.2627926,-28.9584332,1.56665516,-10.0597754
17,10.2644691,-25.046999,1.56665516,-10.655571
17,10.2661295,-26.05814,-0.864450932,-13.2462025
17,10.2678061,-28.6726284,-3.43678713,-14.4157982
17,10.2694826,-31.637455,-6.373101,-13.2041445
17,10.271143,-34.55008,-8.626564,-11.0727139
17,10.2728195,-37.94789,-8.933346,-10.080925
17,10.2744789,-40.05646,-8.933346,-13.4422646
17,10.2761555,-42.78377,-8.933346,-16.2996635
17,10.3011551,-43.08,-8.933346,-16.61
17,10.3028154,-40.5866776,-8.933346,-13.9960651
17,10.304492,-38.2282524,-8.933346,-10.8188705
17,10.3061523,-35.24428,-8.933346,-10.57107
17,10.3078289,-32.6061554,-7.443625,-12.3822832
17,10.3094893,-30.23475,-4.990939,-14.0628185
17,10.3111649,-27.4497375,-2.3060236,-14.0913277
17,10.3128414,-24.31547,0.7016411,-12.0864086
17,10.3145018,-21.0826721,1.56665516,-9.729528
17,10.3161783,-18.73963,1.56665516,-6.86541843
17,10.3181477,-19.998085,1.56665421,-2.32592487
17,10.3431473,-22.0899887,1.56665421,-1.35999489
17,10.3448076,-19.81637,1.56665421,-2.78726387
17,10.3464842,-18.9114838,1.56665421,-6.583147
17,10.3481607,-20.769495,1.56665516,-9.48030949
17,10.3498211,-23.4672241,1.31271076,-11.4128466
17,10.3514977,-25.8682461,-0.726716042,-13.2099466
17,10.353157,-28.4664955,-3.23054838,-14.4164619
17,10.3548336,-31.45192,-6.2255373,-13.3415651
17,10.3564939,-34.34433,-8.478321,-11.2242537
17,10.3581705,-37.789,-8.933346,-9.850276
17,10.3598309,-39.85268,-8.933346,-13.2295589
17,10.3615074,-42.62209,-8.933346,-16.1303616
17,11.2709475,-43.08,-8.933346,-16.61
17,11.272624,-40.5498848,-8.933346,-13.9607048
17,11.2743,-38.2089462,-8.933346,-10.7845449
17,11.27596,-34.8722153,-8.93009,-9.542135
17,11.2776365,-30.871624,-8.902569,-9.51775
17,11.2792969,-26.8659248,-8.912064,-9.49334
17,11.2809734,-22.8607349,-8.926572,-9.468927
17,11.2826338,-18.8460541,-8.933346,-9.444454
17,11.2843094,-14.8383961,-8.933346,-9.420021
17,11.2859859,-10.834507,-8.933346,-9.395622
17,11.2876463,-8.269985,-8.933346,-9.379993
17,11.7789717,-8.269985,-8.933346,-9.379993
17,11.7806473,-11.9400864,-8.933346,-9.424309
17,11.7823076,-15.9466724,-8.933346,-9.472687
17,11.7839842,-19.9532757,-8.933346,-9.521067
17,11.7856445,-23.95323,-8.922183,-9.569361
17,11.7873211,-27.9608974,-8.907555,-9.617746
17,11.7889977,-31.9684448,-8.901509,-9.66614
17,11.790657,-35.94453,-8.933346,-9.60698
17,11.7923336,-38.4503059,-8.933346,-10.0355635
17,11.79401,-40.1459427,-8.933346,-13.5762911
17,11.7956705,-42.8639221,-8.933346,-16.3865871
17,12.0549316,-43.08,-8.933346,-16.61
17,12.0566082,-40.5617065,-8.933346,-13.9784641
17,12.0582676,-38.2169151,-8.933346,-10.7988234
17,12.0599442,-34.8919144,-8.930797,-9.54737
17,12.0616055,-30.8872032,-8.902463,-9.532377
17,12.0632811,-26.8806534,-8.9119,-9.517381
17,12.0649576,-22.86933,-8.926387,-9.502364
17,12.066618,-18.85714,-8.933346,-9.487345
17,12.0691738,-12.739912,-8.933346,-9.464451
17,12.0708494,-8.781151,-8.933346,-9.398664
17,12.07251,-4.88433456,-8.933346,-9.378082
17,12.0741863,-1.01601028,-8.933346,-9.521431
17,12.0758457,2.843811,-8.933346,-9.597145
17,12.0775223,5.29754639,-8.933346,-9.549023
17,12.6805668,6.211586,-8.933346,-9.376404
17,12.6822262,2.580162,-8.933346,-9.406036
17,12.6839027,-1.42803192,-8.933346,-9.438747
17,12.6855793,-5.43639,-8.933346,-9.471445
17,12.68724,-9.441658,-8.933346,-9.504126
17,12.6889162,-13.4579277,-8.933346,-9.536896
17,12.6905918,-17.4653454,-8.933346,-9.569596
17,12.6922531,-21.468895,-8.930961,-9.602263
17,12.69393,-25.47149,-8.916424,-9.634911
17,12.6964188,-31.46153,-8.901375,-9.68379
17,12.69808,-35.46258,-8.933346,-9.716439
17,12.6997557,-38.5891151,-8.933346,-11.15922
17,12.7014322,-40.92644,-8.933346,-14.36367
17,12.7030926,-43.08,-8.933346,-16.61
17,12.7281094,-43.08,-8.933346,-16.61
17,12.729785,-40.5510025,-8.933346,-13.9647636
17,12.7314615,-38.20002,-8.933346,-10.7711763
17,12.7331219,-34.8542938,-8.930274,-9.284161
17,12.7347984,-30.8738518,-8.907645,-8.816069
17,12.7367344,-26.2490177,-8.920907,-8.272202
17,12.7384109,-22.3517876,-8.933346,-7.87845325
17,12.7400723,-22.0082169,-8.933346,-5.1771946
17,12.7650881,-22.019989,-8.933346,-5.13999176
17,12.7667484,-21.6309757,-8.933346,-7.92637348
17,12.7684078,-25.4796238,-8.921744,-8.474852
17,12.7709637,-31.55553,-8.905533,-9.109211
17,12.7726231,-35.5367851,-8.933346,-9.524876
17,12.7743,-38.62004,-8.933346,-11.273139
17,12.7759609,-40.6909676,-8.933346,-14.4551525
17,12.7776365,-43.08,-8.933346,-16.61
17,13.804183,-43.08,-8.933346,-16.61
17,13.80586,-40.58151,-8.933346,-13.994278
17,13.80752,-38.23001,-8.933346,-10.8208771
17,13.8091965,-35.252697,-8.933346,-10.5648766
