Day,Time,X,Y,Z
37,17.2282219,0.8227806,-8.933345,-9.649933
37,17.2298832,0.8227806,-8.933345,-9.649933
37,17.2315426,0.8227806,-8.933345,-9.649933
37,17.2332344,0.8227806,-8.933345,-9.649933
37,17.2348957,0.8227806,-8.933345,-9.649933
37,17.236557,0.8227806,-8.933345,-9.649933
37,17.2382164,0.8227806,-8.933345,-9.649933
37,17.23991,0.8227806,-8.933345,-9.649933
37,17.24157,0.8227806,-8.933345,-9.649933
37,17.2432289,0.8227806,-8.933345,-9.649933
37,17.2448883,0.8227806,-8.933345,-9.649933
37,17.246582,0.8227806,-8.933345,-9.649933
37,17.2482414,0.8227806,-8.933345,-9.649933
37,17.2499027,0.8227806,-8.933345,-9.649933
37,17.2515945,0.8227806,-8.933345,-9.649933
37,17.2532539,0.8227806,-8.933345,-9.649933
37,17.2549152,0.8227806,-8.933345,-9.649933
37,17.2565765,0.8227806,-8.933345,-9.649933
37,17.2582684,0.8227806,-8.933345,-9.649933
37,17.25993,0.8227806,-8.933345,-9.649933
37,17.26159,0.8227806,-8.933345,-9.649933
37,17.2632484,0.8227806,-8.933345,-9.649933
37,17.2649422,0.8227806,-8.933345,-9.649933
37,17.2666016,0.8227806,-8.933345,-9.649933
37,17.268261,0.8227806,-8.933345,-9.649933
37,17.2699547,0.8227806,-8.933345,-9.649933
37,17.2716141,0.8227806,-8.933345,-9.649933
37,17.2732735,0.8227806,-8.933345,-9.649933
37,17.2749348,0.8227806,-8.933345,-9.649933
37,17.2766266,0.8227806,-8.933345,-9.649933
37,17.2782879,0.8227806,-8.933345,-9.649933
37,17.27998,0.8227806,-8.933345,-9.649933
37,17.281641,0.8227806,-8.933345,-9.649933
37,17.2833,0.8227806,-8.933345,-9.649933
37,17.2849617,0.8227806,-8.933345,-9.649933
37,17.2866535,0.8227806,-8.933345,-9.649933
37,17.2883148,0.8227806,-8.933345,-9.649933
37,17.2899742,0.8227806,-8.933345,-9.649933
37,17.2916679,0.8227806,-8.933345,-9.649933
37,17.2933273,0.8227806,-8.933345,-9.649933
37,17.2949867,0.8227806,-8.933345,-9.649933
37,17.29668,0.8227806,-8.933345,-9.649933
37,17.29834,0.8227806,-8.933345,-9.649933
37,17.3,0.8227806,-8.933345,-9.649933
37,17.301693,0.8227806,-8.933345,-9.649933
37,17.3033524,0.8227806,-8.933345,-9.649933
37,17.3050117,0.8227806,-8.933345,-9.649933
37,17.306673,0.8227806,-8.933345,-9.649933
37,17.3083649,0.8227806,-8.933345,-9.649933
37,17.3100262,0.8227806,-8.933345,-9.649933
37,17.3116875,0.8227806,-8.933345,-9.649933
37,17.31338,0.8227806,-8.933345,-9.649933
37,17.3150387,0.8227806,-8.933345,-9.649933
37,17.3167,0.8227806,-8.933345,-9.649933
37,17.31836,0.8227806,-8.933345,-9.649933
37,17.3200531,0.8227806,-8.933345,-9.649933
37,17.3232746,0.8227806,-8.933345,-9.649933
37,17.3249359,0.8227806,-8.933345,-9.649933
37,17.3265953,0.8227806,-8.933345,-9.649933
37,17.328289,0.8227806,-8.933345,-9.649933
37,17.3299484,0.8227806,-8.933345,-9.649933
37,17.3316078,0.8227806,-8.933345,-9.649933
37,17.3332672,0.8227806,-8.933345,-9.649933
37,17.33496,0.8227806,-8.933345,-9.649933
37,17.33662,0.8227806,-8.933345,-9.649933
37,17.3382816,0.8227806,-8.933345,-9.649933
37,17.3399734,0.8227806,-8.933345,-9.649933
37,17.3416328,0.8227806,-8.933345,-9.649933
37,17.3432941,0.8227806,-8.933345,-9.649933
37,17.3456059,0.8227806,-8.933345,-9.649933
37,17.3472652,0.8227806,-8.933345,-9.649933
37,17.3489265,0.8227806,-8.933345,-9.649933
37,17.3506184,0.8227806,-8.933345,-9.649933
37,17.35228,0.8227806,-8.933345,-9.649933
37,17.35394,0.8227806,-8.933345,-9.649933
37,17.3556328,0.8227806,-8.933345,-9.649933
37,17.3572922,0.8227806,-8.933345,-9.649933
37,17.360157,0.8227806,-8.933345,-9.649933
37,17.3618488,0.8227806,-8.933345,-9.649933
37,17.36351,0.8227806,-8.933345,-9.649933
37,17.36517,0.8227806,-8.933345,-9.649933
37,17.3668289,0.8227806,-8.933345,-9.649933
37,17.3685226,0.8227806,-8.933345,-9.649933
37,17.370182,0.8227806,-8.933345,-9.649933
37,17.3718414,0.8227806,-8.933345,-9.649933
37,17.3735352,0.8227806,-8.933345,-9.649933
37,17.3751945,0.8227806,-8.933345,-9.649933
37,17.3776054,0.8227806,-8.933345,-9.649933
37,17.3792648,0.8227806,-8.933345,-9.649933
37,17.3809566,0.8227806,-8.933345,-9.649933
37,17.382618,0.8227806,-8.933345,-9.649933
37,17.3842773,0.8227806,-8.933345,-9.649933
37,17.3859367,0.8227806,-8.933345,-9.649933
37,17.38763,0.8227806,-8.933345,-9.649933
37,17.38929,0.8227806,-8.933345,-9.649933
37,17.39095,0.8227806,-8.933345,-9.649933
37,17.392643,0.8227806,-8.933345,-9.649933
37,17.3943024,0.8227806,-8.933345,-9.649933
37,17.3972664,0.8227806,-8.933345,-9.649933
37,17.39922,0.8227806,-8.933345,-9.649933
37,17.4008789,0.8227806,-8.933345,-9.649933
37,17.4025383,0.8227806,-8.933345,-9.649933
37,17.4042,0.8227806,-8.933345,-9.649933
37,17.4058914,0.8227806,-8.933345,-9.649933
37,17.40755,0.8227806,-8.933345,-9.649933
37,17.4092121,0.8227806,-8.933345,-9.649933
37,17.4109039,0.8227806,-8.933345,-9.649933
37,17.4125652,0.8227806,-8.933345,-9.649933
37,17.4142265,0.8227806,-8.933345,-9.649933
37,17.4159184,0.8227806,-8.933345,-9.649933
37,17.4175777,0.8227806,-8.933345,-9.649933
37,17.4206047,0.8227806,-8.933345,-9.649933
37,17.422266,0.8227806,-8.933345,-9.649933
37,17.4239578,0.8227806,-8.933345,-9.649933
37,17.4256172,0.8227806,-8.933345,-9.649933
37,17.4272785,0.8227806,-8.933345,-9.649933
37,17.42894,0.8227806,-8.933345,-9.649933
37,17.4306316,0.8227806,-8.933345,-9.649933
37,17.4322929,0.8227806,-8.933345,-9.649933
37,17.4339523,0.8227806,-8.933345,-9.649933
37,17.4356117,0.8227806,-8.933345,-9.649933
37,17.4372711,0.8227806,-8.933345,-9.649933
37,17.4389648,0.8227806,-8.933345,-9.649933
37,17.4406242,0.8227806,-8.933345,-9.649933
37,17.4422855,0.8227806,-8.933345,-9.649933
37,17.4439449,0.8227806,-8.933345,-9.649933
37,17.4456367,0.8227806,-8.933345,-9.649933
37,17.447298,0.8227806,-8.933345,-9.649933
37,17.44899,0.8227806,-8.933345,-9.649933
37,17.4506512,0.8227806,-8.933345,-9.649933
37,17.4523125,0.8227806,-8.933345,-9.649933
37,17.4539719,0.8227806,-8.933345,-9.649933
37,17.4556637,0.8227806,-8.933345,-9.649933
37,17.457325,0.8227806,-8.933345,-9.649933
37,17.4589844,0.8227806,-8.933345,-9.649933
37,17.4606781,0.8227806,-8.933345,-9.649933
37,17.4623375,0.8227806,-8.933345,-9.649933
37,17.4639969,0.8227806,-8.933345,-9.649933
37,17.46569,0.8227806,-8.933345,-9.649933
37,17.46735,0.8227806,-8.933345,-9.649933
37,17.46901,0.8227806,-8.933345,-9.649933
37,17.47067,0.8227806,-8.933345,-9.649933
37,17.4723625,0.8227806,-8.933345,-9.649933
37,17.4740238,0.8227806,-8.933345,-9.649933
37,17.4768562,0.8227806,-8.933345,-9.649933
37,17.4785156,0.8227806,-8.933345,-9.649933
37,17.480175,0.8227806,-8.933345,-9.649933
37,17.4818687,0.8227806,-8.933345,-9.649933
37,17.4835281,0.8227806,-8.933345,-9.649933
37,17.4851875,0.8227806,-8.933345,-9.649933
37,17.4868488,0.8227806,-8.933345,-9.649933
37,17.48854,0.8227806,-8.933345,-9.649933
37,17.490202,0.8227806,-8.933345,-9.649933
37,17.4918633,0.8227806,-8.933345,-9.649933
37,17.4935551,0.8227806,-8.933345,-9.649933
37,17.4952145,0.8227806,-8.933345,-9.649933
37,17.4978828,0.8227806,-8.933345,-9.649933
37,17.4995441,0.8227806,-8.933345,-9.649933
37,17.5012054,0.8227806,-8.933345,-9.649933
37,17.5028973,0.8227806,-8.933345,-9.649933
37,17.5045586,0.8227806,-8.933345,-9.649933
37,17.506218,0.8227806,-8.933345,-9.649933
37,17.50791,0.8227806,-8.933345,-9.649933
37,17.5095711,0.8227806,-8.933345,-9.649933
37,17.51123,0.8227806,-8.933345,-9.649933
37,17.51289,0.8227806,-8.933345,-9.649933
37,17.5145836,0.8227806,-8.933345,-9.649933
37,17.516243,0.8227806,-8.933345,-9.649933
37,17.5179024,0.8227806,-8.933345,-9.649933
37,17.5195961,0.8227806,-8.933345,-9.649933
37,17.5212555,0.8227806,-8.933345,-9.649933
37,17.5229168,0.8227806,-8.933345,-9.649933
37,17.5263672,0.8227806,-8.933345,-9.649933
37,17.5280266,0.8227806,-8.933345,-9.649933
37,17.5296879,0.8227806,-8.933345,-9.649933
37,17.5313473,0.8227806,-8.933345,-9.649933
37,17.53304,0.8227806,-8.933345,-9.649933
37,17.5347,0.8227806,-8.933345,-9.649933
37,17.5363617,0.8227806,-8.933345,-9.649933
37,17.5380535,0.8227806,-8.933345,-9.649933
37,17.5397148,0.8227806,-8.933345,-9.649933
37,17.5414066,0.8227806,-8.933345,-9.649933
37,17.543066,0.8227806,-8.933345,-9.649933
37,17.5447273,0.8227806,-8.933345,-9.649933
37,17.5463867,0.8227806,-8.933345,-9.649933
37,17.54808,0.8227806,-8.933345,-9.649933
37,17.54974,0.8227806,-8.933345,-9.649933
37,17.5514,0.8227806,-8.933345,-9.649933
37,17.553093,0.8227806,-8.933345,-9.649933
37,17.5547523,0.8227806,-8.933345,-9.649933
37,17.5564117,0.8227806,-8.933345,-9.649933
37,17.5581055,0.8227806,-8.933345,-9.649933
37,17.5597649,0.8227806,-8.933345,-9.649933
37,17.5614262,0.8227806,-8.933345,-9.649933
37,17.5630856,0.8227806,-8.933345,-9.649933
37,17.5647774,0.8227806,-8.933345,-9.649933
37,17.5664387,0.8227806,-8.933345,-9.649933
37,17.5681,0.8227806,-8.933345,-9.649933
37,17.5697918,0.8227806,-8.933345,-9.649933
37,17.57259,0.8227806,-8.933345,-9.649933
37,17.5742836,0.8227806,-8.933345,-9.649933
37,17.575943,0.8227806,-8.933345,-9.649933
37,17.5776043,0.8227806,-8.933345,-9.649933
37,17.5792656,0.8227806,-8.933345,-9.649933
37,17.5809574,0.8227806,-8.933345,-9.649933
37,17.5826168,0.8227806,-8.933345,-9.649933
37,17.5842781,0.8227806,-8.933345,-9.649933
37,17.5859375,0.8227806,-8.933345,-9.649933
37,17.5876312,0.8227806,-8.933345,-9.649933
37,17.58929,0.8227806,-8.933345,-9.649933
37,17.59095,0.8227806,-8.933345,-9.649933
37,17.59261,0.8227806,-8.933345,-9.649933
37,17.5943031,0.8227806,-8.933345,-9.649933
37,17.5959625,0.8227806,-8.933345,-9.649933
37,17.5976238,0.8227806,-8.933345,-9.649933
37,17.5992851,0.8227806,-8.933345,-9.649933
37,17.6009769,0.8227806,-8.933345,-9.649933
37,17.6026363,0.8227806,-8.933345,-9.649933
37,17.6042976,0.8227806,-8.933345,-9.649933
37,17.605957,0.8227806,-8.933345,-9.649933
37,17.60765,0.8227806,-8.933345,-9.649933
37,17.60931,0.8227806,-8.933345,-9.649933
37,17.61097,0.8227806,-8.933345,-9.649933
37,17.6126289,0.8227806,-8.933345,-9.649933
37,17.6143227,0.8227806,-8.933345,-9.649933
37,17.6159821,0.8227806,-8.933345,-9.649933
37,17.6176434,0.8227806,-8.933345,-9.649933
37,17.6193047,0.8227806,-8.933345,-9.649933
37,17.6209965,0.8227806,-8.933345,-9.649933
37,17.6226559,0.8227806,-8.933345,-9.649933
37,17.6243172,0.8227806,-8.933345,-9.649933
37,17.6259766,0.8227806,-8.933345,-9.649933
37,17.62767,0.8227806,-8.933345,-9.649933
37,17.62933,0.8227806,-8.933345,-9.649933
37,17.63099,0.8227806,-8.933345,-9.649933
37,17.6326485,0.8227806,-8.933345,-9.649933
37,17.6343422,0.8227806,-8.933345,-9.649933
37,17.6360016,0.8227806,-8.933345,-9.649933
37,17.6376629,0.8227806,-8.933345,-9.649933
37,17.6393547,0.8227806,-8.933345,-9.649933
37,17.641016,0.8227806,-8.933345,-9.649933
37,17.6426754,0.8227806,-8.933345,-9.649933
37,17.6443672,0.8227806,-8.933345,-9.649933
37,17.6460285,0.8227806,-8.933345,-9.649933
37,17.64769,0.8227806,-8.933345,-9.649933
37,17.64935,0.8227806,-8.933345,-9.649933
37,17.6510429,0.8227806,-8.933345,-9.649933
37,17.6527023,0.8227806,-8.933345,-9.649933
37,17.6543617,0.8227806,-8.933345,-9.649933
37,17.6560555,0.8227806,-8.933345,-9.649933
37,17.6577148,0.8227806,-8.933345,-9.649933
37,17.6593742,0.8227806,-8.933345,-9.649933
37,17.6610355,0.8227806,-8.933345,-9.649933
37,17.6627274,0.8227806,-8.933345,-9.649933
37,17.6643867,0.8227806,-8.933345,-9.649933
37,17.666048,0.8227806,-8.933345,-9.649933
37,17.66771,0.8227806,-8.933345,-9.649933
37,17.6697273,0.8227806,-8.933345,-9.649933
37,17.6713867,0.8227806,-8.933345,-9.649933
37,17.6730461,0.8227806,-8.933345,-9.649933
37,17.67474,0.8227806,-8.933345,-9.649933
37,17.6764,0.8227806,-8.933345,-9.649933
37,17.6780586,0.8227806,-8.933345,-9.649933
37,17.6797523,0.8227806,-8.933345,-9.649933
37,17.6814117,0.8227806,-8.933345,-9.649933
37,17.683073,0.8227806,-8.933345,-9.649933
37,17.6847343,0.8227806,-8.933345,-9.649933
37,17.6864262,0.8227806,-8.933345,-9.649933
37,17.6880856,0.8227806,-8.933345,-9.649933
37,17.6897469,0.8227806,-8.933345,-9.649933
37,17.6914063,0.8227806,-8.933345,-9.649933
37,17.6931,0.8227806,-8.933345,-9.649933
37,17.69476,0.8227806,-8.933345,-9.649933
37,17.6964188,0.8227806,-8.933345,-9.649933
37,17.6981125,0.8227806,-8.933345,-9.649933
37,17.7016277,0.8227806,-8.933345,-9.649933
37,17.703289,0.8227806,-8.933345,-9.649933
37,17.70498,0.8227806,-8.933345,-9.649933
37,17.70664,0.8227806,-8.933345,-9.649933
37,17.7083015,0.8227806,-8.933345,-9.649933
37,17.7099934,0.8227806,-8.933345,-9.649933
37,17.7116547,0.8227806,-8.933345,-9.649933
37,17.7143555,0.8227806,-8.933345,-9.649933
37,17.7160149,0.8227806,-8.933345,-9.649933
37,17.7176762,0.8227806,-8.933345,-9.649933
37,17.7193356,0.8227806,-8.933345,-9.649933
37,17.7210274,0.8227806,-8.933345,-9.649933
37,17.7226887,0.8227806,-8.933345,-9.649933
37,17.72435,0.8227806,-8.933345,-9.649933
37,17.72601,0.8227806,-8.933345,-9.649933
37,17.7277031,0.8227806,-8.933345,-9.649933
37,17.7293625,0.8227806,-8.933345,-9.649933
37,17.7310219,0.8227806,-8.933345,-9.649933
37,17.7326813,0.8227806,-8.933345,-9.649933
37,17.734375,0.8227806,-8.933345,-9.649933
37,17.7360344,0.8227806,-8.933345,-9.649933
37,17.7376957,0.8227806,-8.933345,-9.649933
37,17.7393551,0.8227806,-8.933345,-9.649933
37,17.7410469,0.8227806,-8.933345,-9.649933
37,17.7427082,0.8227806,-8.933345,-9.649933
37,17.74437,0.8227806,-8.933345,-9.649933
37,17.7460289,0.8227806,-8.933345,-9.649933
37,17.7477226,0.8227806,-8.933345,-9.649933
37,17.749382,0.8227806,-8.933345,-9.649933
37,17.7510414,0.8227806,-8.933345,-9.649933
37,17.7527,0.8227806,-8.933345,-9.649933
37,17.7543945,0.8227806,-8.933345,-9.649933
37,17.7560539,0.8227806,-8.933345,-9.649933
37,17.7577152,0.8227806,-8.933345,-9.649933
37,17.7593746,0.8227806,-8.933345,-9.649933
37,17.7610664,0.8227806,-8.933345,-9.649933
37,17.7627277,0.8227806,-8.933345,-9.649933
37,17.764389,0.8227806,-8.933345,-9.649933
37,17.7660484,0.8227806,-8.933345,-9.649933
37,17.7677422,0.8227806,-8.933345,-9.649933
37,17.7694016,0.8227806,-8.933345,-9.649933
37,17.77106,0.8227806,-8.933345,-9.649933
37,17.77272,0.8227806,-8.933345,-9.649933
37,17.7743816,0.8227806,-8.933345,-9.649933
37,17.7760735,0.8227806,-8.933345,-9.649933
37,17.7777348,0.8227806,-8.933345,-9.649933
37,17.7793941,0.8227806,-8.933345,-9.649933
37,17.7810555,0.8227806,-8.933345,-9.649933
37,17.7827473,0.8227806,-8.933345,-9.649933
37,17.7844086,0.8227806,-8.933345,-9.649933
37,17.786068,0.8227806,-8.933345,-9.649933
37,17.7877274,0.8227806,-8.933345,-9.649933
37,17.7894211,0.8227806,-8.933345,-9.649933
37,17.79108,0.8227806,-8.933345,-9.649933
37,17.79274,0.8227806,-8.933345,-9.649933
37,17.7944012,0.8227806,-8.933345,-9.649933
37,17.796093,0.8227806,-8.933345,-9.649933
37,17.7977543,0.8227806,-8.933345,-9.649933
37,17.7994137,0.8227806,-8.933345,-9.649933
37,17.801075,0.8227806,-8.933345,-9.649933
37,17.8027344,0.8227806,-8.933345,-9.649933
37,17.8044281,0.8227806,-8.933345,-9.649933
37,17.8060875,0.8227806,-8.933345,-9.649933
37,17.8077469,0.8227806,-8.933345,-9.649933
37,17.80944,0.8227806,-8.933345,-9.649933
37,17.8111,0.8227806,-8.933345,-9.649933
37,17.81276,0.8227806,-8.933345,-9.649933
37,17.81442,0.8227806,-8.933345,-9.649933
37,17.8161125,0.8227806,-8.933345,-9.649933
37,17.8177738,0.8227806,-8.933345,-9.649933
37,17.8194332,0.8227806,-8.933345,-9.649933
37,17.8210945,0.8227806,-8.933345,-9.649933
37,17.8227539,0.8227806,-8.933345,-9.649933
37,17.8244476,0.8227806,-8.933345,-9.649933
37,17.826107,0.8227806,-8.933345,-9.649933
37,17.8277664,0.8227806,-8.933345,-9.649933
37,17.8294258,0.8227806,-8.933345,-9.649933
37,17.83112,0.8227806,-8.933345,-9.649933
37,17.8327789,0.8227806,-8.933345,-9.649933
37,17.83444,0.8227806,-8.933345,-9.649933
37,17.8361015,0.8227806,-8.933345,-9.649933
37,17.8377934,0.8227806,-8.933345,-9.649933
37,17.8394527,0.8227806,-8.933345,-9.649933
37,17.841114,0.8227806,-8.933345,-9.649933
37,17.8427734,0.8227806,-8.933345,-9.649933
37,17.8444672,0.8227806,-8.933345,-9.649933
37,17.8461266,0.8227806,-8.933345,-9.649933
37,17.8477859,0.8227806,-8.933345,-9.649933
37,17.8494453,0.8227806,-8.933345,-9.649933
37,17.85114,0.8227806,-8.933345,-9.649933
37,17.8527985,0.8227806,-8.933345,-9.649933
37,17.85446,0.8227806,-8.933345,-9.649933
37,17.8561211,0.8227806,-8.933345,-9.649933
37,17.8578129,0.8227806,-8.933345,-9.649933
37,17.8594723,0.8227806,-8.933345,-9.649933
37,17.8611336,0.8227806,-8.933345,-9.649933
37,17.862793,0.8227806,-8.933345,-9.649933
37,17.8644867,0.8227806,-8.933345,-9.649933
37,17.8661461,0.8227806,-8.933345,-9.649933
37,17.8678055,0.8227806,-8.933345,-9.649933
37,17.8694649,0.8227806,-8.933345,-9.649933
37,17.8711262,0.8227806,-8.933345,-9.649933
37,17.872818,0.8227806,-8.933345,-9.649933
37,17.87448,0.8227806,-8.933345,-9.649933
37,17.87614,0.8227806,-8.933345,-9.649933
37,17.8778,0.8227806,-8.933345,-9.649933
37,17.8794918,0.8227806,-8.933345,-9.649933
37,17.8811531,0.8227806,-8.933345,-9.649933
37,17.8828125,0.8227806,-8.933345,-9.649933
37,17.8844719,0.8227806,-8.933345,-9.649933
37,17.8861332,0.8227806,-8.933345,-9.649933
37,17.887825,0.8227806,-8.933345,-9.649933
37,17.8894844,0.8227806,-8.933345,-9.649933
37,17.8911457,0.8227806,-8.933345,-9.649933
37,17.892807,0.8227806,-8.933345,-9.649933
37,17.8944988,0.8227806,-8.933345,-9.649933
37,17.89616,0.8227806,-8.933345,-9.649933
37,17.89782,0.8227806,-8.933345,-9.649933
37,17.8994789,0.8227806,-8.933345,-9.649933
37,17.9011726,0.8227806,-8.933345,-9.649933
37,17.902832,0.8227806,-8.933345,-9.649933
37,17.9044914,0.8227806,-8.933345,-9.649933
37,17.9061527,0.8227806,-8.933345,-9.649933
37,17.9078445,0.8227806,-8.933345,-9.649933
37,17.9095039,0.8227806,-8.933345,-9.649933
37,17.9111652,0.8227806,-8.933345,-9.649933
37,17.9128265,0.8227806,-8.933345,-9.649933
37,17.9145184,0.8227806,-8.933345,-9.649933
37,17.91618,0.8227806,-8.933345,-9.649933
37,17.91784,0.8227806,-8.933345,-9.649933
37,17.9194984,0.8227806,-8.933345,-9.649933
37,17.9211922,0.8227806,-8.933345,-9.649933
37,17.9228516,0.8227806,-8.933345,-9.649933
37,17.924511,0.8227806,-8.933345,-9.649933
37,17.9261723,0.8227806,-8.933345,-9.649933
37,17.9278641,0.8227806,-8.933345,-9.649933
37,17.9295235,0.8227806,-8.933345,-9.649933
37,17.9311848,0.8227806,-8.933345,-9.649933
37,17.9328461,0.8227806,-8.933345,-9.649933
37,17.9345379,0.8227806,-8.933345,-9.649933
37,17.9362,0.8227806,-8.933345,-9.649933
37,17.9378586,0.8227806,-8.933345,-9.649933
37,17.939518,0.8227806,-8.933345,-9.649933
37,17.9412117,0.8227806,-8.933345,-9.649933
37,17.9428711,0.8227806,-8.933345,-9.649933
37,17.94453,0.8227806,-8.933345,-9.649933
37,17.9461918,0.8227806,-8.933345,-9.649933
37,17.9478512,0.8227806,-8.933345,-9.649933
37,17.949543,0.8227806,-8.933345,-9.649933
37,17.9512043,0.8227806,-8.933345,-9.649933
37,17.9528656,0.8227806,-8.933345,-9.649933
37,17.954525,0.8227806,-8.933345,-9.649933
37,17.9562187,0.8227806,-8.933345,-9.649933
37,17.9578781,0.8227806,-8.933345,-9.649933
37,17.9595375,0.8227806,-8.933345,-9.649933
37,17.9611969,0.8227806,-8.933345,-9.649933
37,17.96289,0.8227806,-8.933345,-9.649933
37,17.96455,0.8227806,-8.933345,-9.649933
37,17.9662113,0.8227806,-8.933345,-9.649933
37,17.96787,0.8227806,-8.933345,-9.649933
37,17.9695625,0.8227806,-8.933345,-9.649933
37,17.9712238,0.8227806,-8.933345,-9.649933
37,17.9728851,0.8227806,-8.933345,-9.649933
37,17.9745445,0.8227806,-8.933345,-9.649933
37,17.9762383,0.8227806,-8.933345,-9.649933
37,17.9778976,0.8227806,-8.933345,-9.649933
37,17.979557,0.8227806,-8.933345,-9.649933
37,17.9812164,0.8227806,-8.933345,-9.649933
37,17.9828777,0.8227806,-8.933345,-9.649933
37,17.98457,0.8227806,-8.933345,-9.649933
37,17.98623,0.8227806,-8.933345,-9.649933
37,17.98789,0.8227806,-8.933345,-9.649933
37,17.9895515,0.8227806,-8.933345,-9.649933
37,17.9912434,0.8227806,-8.933345,-9.649933
37,17.9929047,0.8227806,-8.933345,-9.649933
37,17.9945641,0.8227806,-8.933345,-9.649933
37,17.9962234,0.8227806,-8.933345,-9.649933
37,17.9979172,0.8227806,-8.933345,-9.649933
37,17.9995766,0.8227806,-8.933345,-9.649933
38,8.001237,0.8227806,-8.933345,-9.649933
38,8.002897,0.8227806,-8.933345,-9.649933
38,8.00459,0.8227806,-8.933345,-9.649933
38,8.00625,0.8227806,-8.933345,-9.649933
38,8.00791,0.8227806,-8.933345,-9.649933
38,8.00957,0.8227806,-8.933345,-9.649933
38,8.011263,0.8227806,-8.933345,-9.649933
38,8.012923,0.8227806,-8.933345,-9.649933
38,8.014584,0.8227806,-8.933345,-9.649933
38,8.016276,0.8227806,-8.933345,-9.649933
38,8.017936,0.8227806,-8.933345,-9.649933
38,8.019596,0.8227806,-8.933345,-9.649933
38,8.021256,0.8227806,-8.933345,-9.649933
38,8.022949,0.8227806,-8.933345,-9.649933
38,8.02461,0.8227806,-8.933345,-9.649933
38,8.02627,0.8227806,-8.933345,-9.649933
38,8.027963,0.8227806,-8.933345,-9.649933
38,8.029622,0.8227806,-8.933345,-9.649933
38,8.031282,0.8227806,-8.933345,-9.649933
38,8.032943,0.8227806,-8.933345,-9.649933
38,8.034636,0.8227806,-8.933345,-9.649933
38,8.036296,0.8227806,-8.933345,-9.649933
38,8.037989,0.8227806,-8.933345,-9.649933
38,8.039648,0.8227806,-8.933345,-9.649933
38,8.041308,0.8227806,-8.933345,-9.649933
38,8.042969,0.8227806,-8.933345,-9.649933
38,8.04466152,0.8227806,-8.933345,-9.649933
38,8.046322,0.8227806,-8.933345,-9.649933
38,8.047982,0.8227806,-8.933345,-9.649933
38,8.049674,0.8227806,-8.933345,-9.649933
38,8.051334,0.8227806,-8.933345,-9.649933
38,8.052995,0.8227806,-8.933345,-9.649933
38,8.0546875,0.8227806,-8.933345,-9.649933
38,8.058561,0.8227806,-8.933345,-9.649933
38,8.060222,0.8227806,-8.933345,-9.649933
38,8.062207,0.8227806,-8.933345,-9.649933
38,8.063868,0.8227806,-8.933345,-9.649933
38,8.065527,0.8227806,-8.933345,-9.649933
38,8.067187,0.8227806,-8.933345,-9.649933
38,8.068848,0.8227806,-8.933345,-9.649933
38,8.07054,0.8227806,-8.933345,-9.649933
38,8.072201,0.8227806,-8.933345,-9.649933
38,8.073861,0.8227806,-8.933345,-9.649933
38,8.07552052,0.8227806,-8.933345,-9.649933
38,8.077213,0.8227806,-8.933345,-9.649933
38,8.078874,0.8227806,-8.933345,-9.649933
38,8.080534,0.8227806,-8.933345,-9.649933
38,8.082194,0.8227806,-8.933345,-9.649933
38,8.083887,0.8227806,-8.933345,-9.649933
38,8.08554649,0.8227806,-8.933345,-9.649933
38,8.087207,0.8227806,-8.933345,-9.649933
38,8.088867,0.8227806,-8.933345,-9.649933
38,8.09056,0.8227806,-8.933345,-9.649933
38,8.09222,0.8227806,-8.933345,-9.649933
38,8.093881,0.8227806,-8.933345,-9.649933
38,8.09554,0.8227806,-8.933345,-9.649933
38,8.097233,0.8227806,-8.933345,-9.649933
38,8.098893,0.8227806,-8.933345,-9.649933
38,8.10055351,0.8227806,-8.933345,-9.649933
38,8.102214,0.8227806,-8.933345,-9.649933
38,8.103907,0.8227806,-8.933345,-9.649933
38,8.105566,0.8227806,-8.933345,-9.649933
38,8.107226,0.8227806,-8.933345,-9.649933
38,8.108887,0.8227806,-8.933345,-9.649933
38,8.11057949,0.8227806,-8.933345,-9.649933
38,8.11224,0.8227806,-8.933345,-9.649933
38,8.1139,0.8227806,-8.933345,-9.649933
38,8.11556,0.8227806,-8.933345,-9.649933
38,8.117252,0.8227806,-8.933345,-9.649933
38,8.118913,0.8227806,-8.933345,-9.649933
38,8.120573,0.8227806,-8.933345,-9.649933
38,8.122233,0.8227806,-8.933345,-9.649933
38,8.123893,0.8227806,-8.933345,-9.649933
38,8.125586,0.8227806,-8.933345,-9.649933
38,8.127246,0.8227806,-8.933345,-9.649933
38,8.128906,0.8227806,-8.933345,-9.649933
38,8.130567,0.8227806,-8.933345,-9.649933
38,8.132259,0.8227806,-8.933345,-9.649933
38,8.13392,0.8227806,-8.933345,-9.649933
38,8.135579,0.8227806,-8.933345,-9.649933
38,8.137239,0.8227806,-8.933345,-9.649933
38,8.138932,0.8227806,-8.933345,-9.649933
38,8.140593,0.8227806,-8.933345,-9.649933
38,8.142253,0.8227806,-8.933345,-9.649933
38,8.143912,0.8227806,-8.933345,-9.649933
38,8.145573,0.8227806,-8.933345,-9.649933
38,8.147265,0.8227806,-8.933345,-9.649933
38,8.148926,0.8227806,-8.933345,-9.649933
38,8.150586,0.8227806,-8.933345,-9.649933
38,8.152246,0.8227806,-8.933345,-9.649933
38,8.153939,0.8227806,-8.933345,-9.649933
38,8.155599,0.8227806,-8.933345,-9.649933
