Day,Time,X,Y,Z
12,17.5218086,-23.16868,1.56665456,-7.93338537
12,17.52348,-20.8396111,1.56665456,-6.80195
12,17.5484867,-22.0199928,1.56665456,-5.139999
12,17.5501556,-21.8648243,1.56665456,-7.452266
12,17.5518227,-23.4882126,1.56665456,-9.898607
12,17.5535,-27.3317986,1.56665456,-9.779974
12,17.5551682,-31.325901,1.56665456,-9.44850349
12,17.5568428,-35.3278236,1.56665456,-9.11405
12,17.5585136,-39.09259,1.56665456,-8.359865
12,17.56018,-39.8316536,1.56665456,-7.733334
12,17.5618477,-39.2526169,1.56665456,-6.40648127
12,17.5635185,-42.6225052,1.56665456,-5.897107
12,17.5651855,-46.62296,1.56665456,-5.62702227
12,17.6987724,-48.06,1.56665456,-5.53
12,17.70044,-45.7817039,1.56665456,-5.84107971
12,17.702116,-41.83898,1.56665456,-6.353895
12,17.7037849,-38.3816071,1.56665456,-8.134253
12,17.705452,-34.9983978,1.56665456,-9.837399
12,17.70712,-31.0347214,1.56665456,-10.0872021
12,17.70879,-27.09709,1.56665456,-10.3819256
12,17.7104645,-23.7283211,1.30528033,-11.2663269
12,17.7121334,-24.4867,0.195300579,-12.8548527
12,17.7138023,-27.2415257,-2.0567708,-14.0168819
12,17.71547,-30.1822224,-4.87725735,-14.17617
12,17.7171383,-32.3921127,-7.577426,-12.0230827
12,17.7188148,-31.7141647,-8.902628,-9.511034
12,17.7204838,-28.0177784,-8.909201,-9.245413
12,17.7221527,-24.0148449,-8.923371,-9.263113
12,17.7238274,-20.0007954,-8.933346,-9.280867
12,17.7254887,-16.0001869,-8.933345,-9.298548
12,17.7271576,-11.99482,-8.933346,-9.316252
12,17.7288322,-7.9837,-8.933346,-9.333982
12,17.7305012,-3.97437668,-8.933346,-9.351717
12,17.73217,0.028213501,-8.933346,-9.36941
12,17.7338448,4.04634857,-8.933345,-9.387175
13,8.466023,5.81602859,-8.933345,-9.395002
13,8.467684,3.528164,-8.933346,-9.426611
13,8.469352,-0.47328186,-8.933346,-9.474489
13,8.471021,-4.47361,-8.933346,-9.522371
13,8.472697,-8.487282,-8.933346,-9.570387
13,8.474357,-12.4876175,-8.933346,-9.61825752
13,8.476033,-16.49974,-8.933345,-9.666231
13,8.477702,-20.5010757,-8.933346,-9.738789
13,8.47937,-24.3853226,-8.907994,-9.919964
13,8.481047,-28.2656288,-8.84194851,-10.1627541
13,8.482715,-32.11622,-8.763352,-10.468853
13,8.484384,-33.6656647,-8.16228,-11.6042709
13,8.486052,-31.4987068,-6.25605869,-13.3471317
13,8.48772,-28.9281845,-3.63137174,-14.4468479
13,8.489388,-26.08028,-0.970763445,-13.4000168
13,8.491056,-24.927557,1.5050472,-10.9055824
13,8.492724,-26.9053612,1.56665456,-9.167028
13,8.494393,-30.9030418,1.56665456,-9.07711
13,8.496061,-34.91279,1.56665456,-8.990158
13,8.497729,-38.7993469,1.56665456,-8.644123
13,8.499406,-40.0263443,1.56665456,-7.733334
13,8.501074,-39.0114365,1.56665456,-6.61995935
13,8.50275,-41.980835,1.56665456,-5.969689
13,8.504419,-45.98092,1.56665456,-5.680372
13,8.999659,-48.06,1.56665456,-5.53
13,9.001327,-45.77753,1.56665456,-5.84030676
13,9.002995,-41.848568,1.56665456,-6.341973
13,9.004663,-38.5994263,1.56665456,-7.98210764
13,9.006584,-37.3696747,1.56665456,-12.319294
13,9.008252,-35.3854942,1.56665456,-15.73238
13,9.010107,-31.7304878,1.56665456,-18.0438671
13,9.011784,-27.8211975,1.56665456,-18.6202888
13,9.013453,-23.8259239,1.56665456,-18.7885571
13,9.01512051,-20.2433243,1.56665456,-19.13671
13,10.303874,-18.0399857,1.56665456,-19.0000057
13,10.305542,-20.3437538,1.56665456,-18.9295559
13,10.30721,-24.3420467,1.56665456,-18.77292
13,10.3088789,-28.3297672,1.56665456,-18.59128
13,10.3105469,-32.2333336,1.56665456,-17.9118214
13,10.3122149,-35.441803,1.56665456,-15.6503448
13,10.3138838,-37.5230865,1.56665456,-12.2704086
13,10.3155518,-38.97544,1.56665456,-8.542463
13,10.3172283,-41.1532822,1.56665456,-5.7153964
13,10.3188963,-44.90081,1.56665456,-5.448167
13,10.3205729,-48.06,1.56665456,-5.53
13,10.3455811,-48.06,1.56665456,-5.53
13,10.347249,-45.7711372,1.56665456,-5.84252357
13,10.348918,-41.8347168,1.56665456,-6.35154247
13,10.3505859,-38.3840141,1.56665456,-8.129347
13,10.3522539,-35.05644,1.56665456,-9.761526
13,10.35393,-31.0518417,1.56665456,-9.54125
13,10.3555984,-27.0458527,1.56665456,-9.320894
13,10.3572674,-23.0481071,1.56665456,-9.100998
13,10.3589354,-19.0465832,1.56665456,-8.87561
13,10.3606853,-16.8824768,1.56665456,-7.733331
13,10.36237,-19.2956734,1.56665456,-7.733335
13,10.3640461,-19.68499,1.56665456,-7.733339
13,10.365715,-18.066658,1.56665456,-7.31147146
13,10.3677006,-19.46926,1.56665456,-3.58822012
13,10.3693686,-21.53672,1.56665456,-1.23512983
13,10.3943844,-21.6279869,1.56665456,-1.33289289
13,10.3960533,-19.825264,1.56665456,-2.85748434
13,10.3977213,-18.8432465,1.56665456,-6.62012243
13,10.3993979,-19.8821812,1.56665456,-9.784487
13,10.4156494,-48.06,1.56665456,-5.53
13,10.4173174,-46.13089,1.56665456,-5.72559071
13,10.4189863,-42.1945648,1.56665456,-6.29131365
13,10.4206543,-38.748436,1.56665456,-7.8495307
13,10.4223309,-37.56298,1.56665456,-11.4982719
13,10.4239988,-35.92482,1.56665456,-15.05109
13,10.4256668,-32.95004,1.56665456,-17.5737247
13,10.4273357,-29.2331657,1.56665456,-18.715107
13,10.4290123,-25.566906,1.56665456,-19.3572159
13,10.43068,-21.9643478,1.56665456,-19.0791759
13,10.4323483,-19.0011253,1.56665456,-19.1137028
13,11.4008541,-18.0399857,1.56665456,-19.0000057
13,11.402523,-20.288517,1.56665456,-19.7114162
13,11.404191,-24.02987,1.56665456,-19.1382
13,11.4058676,-28.0196114,1.56665456,-18.6773777
13,11.4075356,-31.9574776,1.56665456,-18.0412445
13,11.4092045,-35.2461548,1.56665456,-15.8518467
13,11.4108725,-37.3443375,1.56665456,-12.5112457
13,11.412549,-38.8504562,1.56665456,-8.791235
13,11.414217,-40.95302,1.56665456,-5.823132
13,11.4158936,-44.8723679,1.56665456,-5.61446667
13,11.41757,-48.06,1.56665456,-5.53
13,11.8177,-48.06,1.56665456,-5.53
13,11.8193769,-45.7441177,1.56665456,-5.84621143
13,11.8210449,-41.8105621,1.56665456,-6.358629
13,11.8227129,-38.35714,1.56665456,-8.15667
13,11.8243818,-35.06054,1.56665456,-9.734657
13,11.8260574,-31.0994,1.56665456,-9.128023
13,11.8277264,-27.1348381,1.56665456,-8.520367
13,11.8293943,-23.1934814,1.56665456,-7.93737
13,11.8310623,-20.8346863,1.56665456,-6.80591345
13,11.8560791,-22.0199928,1.56665456,-5.139999
13,11.8577471,-21.8652344,1.56665456,-7.45614
13,11.859416,-23.493618,1.56665456,-9.894665
13,11.861084,-27.3978577,1.56665456,-9.709951
13,11.8627605,-31.3967476,1.56665456,-9.40354
13,11.8644285,-35.3855476,1.56665456,-9.097902
13,11.8660965,-38.9423523,1.56665456,-8.647442
13,11.8677568,-39.57805,1.56665456,-7.71137667
13,11.8694334,-39.82055,1.56665456,-6.079497
13,11.8711014,-43.5612526,1.56665456,-5.752914
13,11.87277,-47.5342445,1.56665456,-5.55605125
13,12.0648117,-48.06,1.56665456,-5.53
13,12.06648,-45.81816,1.56665456,-5.83609724
13,12.0681477,-41.88127,1.56665456,-6.34861755
13,12.0698166,-38.4091339,1.56665456,-8.108011
13,12.0714846,-35.08761,1.56665456,-9.763191
13,12.0731525,-31.092802,1.56665456,-9.543467
13,12.0748215,-27.0971375,1.56665456,-9.323696
13,12.0764894,-23.0959549,1.56665456,-9.103619
13,12.0781574,-19.1496162,1.56665456,-8.776482
13,12.0798264,-17.45715,1.56665456,-7.733335
13,12.0814943,-18.5803986,1.56665456,-6.567199
13,12.0831623,-16.15287,1.56665456,-4.22651243
13,12.6893234,-14.684269,1.56665456,-2.93650579
13,12.6909914,-16.2255325,1.56665456,-4.682897
13,12.6926594,-18.8707314,1.56665456,-7.6812377
13,12.6943283,-21.8917046,1.56665456,-9.833712
13,12.6959963,-25.8874054,1.56665456,-9.623367
13,12.6976719,-29.8875885,1.56665456,-9.386353
13,12.6993332,-33.8813,1.56665456,-9.149725
13,12.70101,-37.88039,1.56665456,-8.896044
13,12.7026768,-40.10282,1.56665456,-7.733334
13,12.7043457,-38.9519958,1.56665456,-6.939832
13,12.7060146,-41.0790939,1.56665456,-6.01129
13,12.7076817,-44.9489861,1.56665456,-5.582711
13,12.7093582,-48.06,1.56665456,-5.53
13,12.7343674,-48.06,1.56665456,-5.53
13,12.7360353,-45.7685432,1.56665456,-5.84287548
13,12.7377033,-41.8233261,1.56665456,-6.353335
13,12.73938,-38.366436,1.56665456,-8.144339
13,12.7410488,-35.02383,1.56665456,-9.764715
13,12.7427244,-31.015461,1.56665456,-9.5429
13,12.7443924,-27.0125256,1.56665456,-9.321386
13,12.746069,-23.0067825,1.56665456,-9.099722
13,12.7477379,-19.06987,1.56665456,-8.7498
13,12.7494144,-17.7745285,1.56665456,-7.733335
13,12.7510824,-19.1337662,1.56665456,-5.3760066
13,12.75275,-20.4180355,1.56665456,-1.698564
13,12.77775,-22.0899849,1.56665456,-1.35999632
13,12.7794266,-20.1119556,1.56665456,-2.58516645
13,12.7810955,-18.7630253,1.56665456,-5.979799
13,12.7827635,-19.7408257,1.56665456,-9.463659
13,12.78444,-23.3284874,1.56665456,-9.753094
13,12.786108,-27.3232574,1.56665456,-9.522556
13,12.7877769,-31.32894,1.56665456,-9.291386
13,12.7894449,-35.326767,1.56665456,-9.060669
13,12.7911129,-39.1015549,1.56665456,-8.405334
13,12.7927895,-39.86402,1.56665456,-7.733334
13,12.7944584,-39.1876526,1.56665456,-6.452603
13,12.7961264,-42.50391,1.56665456,-5.91983557
13,12.7977943,-46.50315,1.56665456,-5.639236
13,13.2901363,-48.06,1.56665456,-5.53
13,13.2918129,-45.788517,1.56665456,-5.8401494
13,13.2934818,-41.8501968,1.56665456,-6.35240936
13,13.29515,-38.39437,1.56665456,-8.121733
13,13.2968178,-35.00407,1.56665456,-9.834543
13,13.2984867,-31.0504341,1.56665456,-10.0850353
13,13.3001547,-27.1107025,1.56665456,-10.3822365
13,13.3018312,-23.7338142,1.30504739,-11.2669086
13,13.3034992,-24.4782333,0.191520452,-12.8590012
13,13.3051682,-27.2380867,-2.05191135,-14.0153809
13,13.3068361,-30.1741371,-4.870452,-14.1796341
13,13.3085041,-32.3968658,-7.57817554,-12.0230217
13,13.310173,-31.6829033,-8.90265,-9.508017
13,13.311841,-27.9831581,-8.909265,-9.250616
13,13.3135166,-23.9702969,-8.923468,-9.276955
13,13.3151855,-19.9571934,-8.933346,-9.303299
13,13.3168621,-15.9441109,-8.933345,-9.329641
13,13.31853,-11.9431,-8.933346,-9.355902
13,13.3201981,-8.331673,-8.933346,-9.379595
13,13.8910236,-8.269978,-8.933346,-9.380003
13,13.8926926,-10.559967,-8.933346,-9.447073
13,13.8943605,-14.566452,-8.933346,-9.564421
13,13.8960285,-18.56887,-8.933346,-9.681658
13,13.8976974,-22.5088615,-8.926191,-9.82636452
13,13.899374,-26.3948669,-8.875938,-10.0357265
13,13.901041,-30.2672653,-8.798483,-10.3316326
13,13.9027176,-33.5291328,-8.625718,-10.8859653
13,13.9043865,-32.73531,-7.36606026,-12.5462685
13,13.9060545,-30.154686,-4.902851,-14.1058788
13,13.9077225,-27.34756,-2.22871971,-14.0771542
13,13.9093914,-25.2473755,0.486135244,-12.0268993
13,13.911068,-25.59974,1.56665456,-9.54657
13,13.9127359,-29.2121067,1.56665456,-9.11046
13,13.9144039,-33.2146149,1.56665456,-9.025261
13,13.91608,-37.2295723,1.56665456,-8.9398
13,13.917757,-40.04946,1.56665456,-7.733334
13,13.919426,-39.0416679,1.56665456,-7.260738
13,13.9210939,-40.2823029,1.56665456,-6.08905554
13,13.92347,-45.6426163,1.56665456,-5.47749138
13,14.7325363,-48.06,1.56665456,-5.53
13,14.7342129,-45.7428055,1.56665456,-5.84639168
13,14.7358723,-41.80079,1.56665456,-6.364091
13,14.7375488,-38.35743,1.56665456,-8.160189
13,14.7392254,-34.9770927,1.56665456,-9.772831
13,14.7408848,-30.9739227,1.56665456,-9.743813
13,14.7425613,-26.96233,1.56665456,-9.714731
13,14.7442226,-22.9536858,1.56665456,-9.685663
13,14.7458982,-18.95168,1.56665456,-9.714975
13,14.7475586,-13.7667046,1.56665456,-9.455301
13,14.7492352,-9.838665,1.56665456,-8.673044
13,14.8296719,-9.019981,1.56665456,-8.510004
13,14.8313475,-11.3137207,1.56665456,-8.94425
13,14.8330078,-16.2479935,1.56665456,-9.833334
13,14.8346844,-20.4722252,1.56665456,-9.645399
13,14.8363609,-24.4801769,1.56665456,-9.478128
13,14.83802,-28.47941,1.56665456,-9.311213
13,14.8396969,-32.47955,1.56665456,-9.144257
13,14.8413572,-36.4904633,1.56665456,-8.976858
13,14.8430338,-39.7924347,1.56665456,-7.733334
13,14.8446941,-39.311245,1.56665456,-7.54452944
13,14.8463707,-39.78894,1.56665456,-6.186683
13,14.84803,-43.6221237,1.56665456,-5.843034
13,14.8497066,-47.5862,1.56665456,-5.56342125
13,14.8747234,-48.06,1.56665456,-5.53
13,14.8763828,-45.77129,1.56665456,-5.842503
13,14.8780441,-41.8327332,1.56665456,-6.355492
13,14.8797207,-38.34179,1.56665456,-8.030615
13,14.8813963,-35.18689,1.56665456,-9.805862
13,14.8830566,-31.19125,1.56665456,-9.576302
13,14.8847332,-27.183918,1.56665456,-9.34606552
13,14.88641,-23.1830673,1.56665456,-9.116207
13,14.8880692,-19.2242813,1.56665456,-8.800158
13,14.8897457,-17.7414112,1.56665456,-7.733335
13,14.8914223,-19.0933647,1.56665456,-5.262653
13,14.8930826,-20.5017643,1.56665456,-1.64878225
13,14.9180832,-22.0899849,1.56665456,-1.35999632
13,14.91976,-20.110321,1.56665456,-2.58581877
13,14.9214191,-18.76788,1.56665456,-5.98305655
13,14.9230957,-19.6218662,1.56665456,-9.496378
13,14.9247561,-22.8251038,1.56665456,-9.672907
13,14.9264317,-26.8264885,1.56665456,-9.47170448
13,14.928093,-30.8264542,1.56665456,-9.270575
13,14.9297695,-34.8339233,1.56665456,-9.069069
13,14.9314451,-38.7247429,1.56665456,-8.639294
13,14.9331055,-40.0115967,1.56665456,-7.733334
13,14.934782,-39.04323,1.56665456,-6.57946348
13,14.9364586,-42.0183563,1.56665456,-5.884783
13,14.938118,-46.0227242,1.56665456,-5.649634
13,16.833416,-48.06,1.56665456,-5.53
13,16.83509,-45.7500229,1.56665456,-5.84539938
13,16.83675,-41.81511,1.56665456,-6.35780954
13,16.8384285,-38.3692245,1.56665456,-8.14636
13,16.8400879,-35.07145,1.56665456,-9.732361
13,16.8417645,-31.1072884,1.56665456,-9.126549
13,16.843441,-27.1392727,1.56665456,-8.519529
13,16.8451,-23.2003441,1.56665456,-7.937719
13,16.846777,-20.8453674,1.56665456,-6.821838
13,16.8717766,-22.0199928,1.56665456,-5.139999
13,16.873455,-21.8655682,1.56665456,-7.45750761
13,16.8751144,-23.47704,1.56665456,-9.903072
13,16.87679,-27.3695526,1.56665456,-9.71962
13,16.87845,-31.35837,1.56665456,-9.411041
13,16.880127,-35.3560753,1.56665456,-9.101772
13,16.8818035,-39.12503,1.56665456,-8.353748
13,16.8834648,-39.83425,1.56665456,-7.733334
13,16.88514,-39.243103,1.56665456,-6.412248
13,16.8867989,-42.6240845,1.56665456,-5.90167332
13,16.8884773,-46.6168175,1.56665456,-5.628675
13,16.9301434,-48.06,1.56665456,-5.53
13,16.93182,-45.75973,1.56665456,-5.844083
13,16.93348,-41.81742,1.56665456,-6.35753965
13,16.9351559,-38.3700867,1.56665456,-8.145695
13,16.9368172,-35.0342941,1.56665456,-9.757673
13,16.9384918,-31.0326824,1.56665456,-9.538269
13,16.94017,-27.0289745,1.56665456,-9.318741
13,16.94183,-23.0333443,1.56665456,-9.099655
13,16.94349,-19.10648,1.56665456,-8.759825
13,16.9451656,-17.78005,1.56665456,-7.733335
13,16.9468422,-19.1197815,1.56665456,-5.17642355
13,16.9485016,-20.5520725,1.56665456,-1.59205961
13,16.9735184,-22.0899849,1.56665456,-1.35999632
13,16.9751778,-20.1135788,1.56665456,-2.58460951
13,16.9768562,-18.7615,1.56665456,-5.972053
13,16.97853,-19.637661,1.56665456,-9.488207
13,16.9801922,-22.9110584,1.56665456,-9.682657
13,16.9818687,-26.9164352,1.56665456,-9.477406
13,16.9835453,-30.9212437,1.56665456,-9.272175
13,16.9852047,-34.93123,1.56665456,-9.066677
13,16.9868813,-38.80843,1.56665456,-8.600031
13,16.9885578,-39.99505,1.56665456,-7.733334
13,16.99022,-39.04895,1.56665456,-6.58310747
13,16.9918938,-42.0795135,1.56665456,-5.953147
13,16.9935551,-46.0744743,1.56665456,-5.670484
13,17.2855644,-48.06,1.56665456,-5.53
13,17.28724,-45.7927055,1.56665456,-5.839576
13,17.2888985,-41.8465538,1.56665456,-6.34698725
13,17.2905769,-38.3892441,1.56665456,-8.124073
13,17.2922516,-35.000042,1.56665456,-9.836792
13,17.2939129,-31.03716,1.56665456,-10.09774
13,17.29559,-27.0858116,1.56665456,-10.3878632
13,17.297266,-23.5965614,1.47447073,-10.9399815
13,17.2989254,-24.05838,0.5481901,-12.4233608
13,17.300602,-26.7217712,-1.6428616,-13.8289623
13,17.3022785,-29.51569,-4.161542,-14.4379444
13,17.30394,-32.0460472,-6.924905,-12.5902424
13,17.3056145,-32.3235,-8.850552,-9.915516
13,17.3079414,-27.61121,-8.910624,-9.224337
13,17.30962,-23.6020622,-8.92494,-9.244804
13,17.3112946,-19.58735,-8.933346,-9.265303
13,17.3129559,-15.57782,-8.933345,-9.28576851
13,17.3146324,-11.5755806,-8.933346,-9.306204
13,17.3162918,-7.56409836,-8.933346,-9.326685
13,17.3179684,-3.55888367,-8.933346,-9.347143
13,17.31963,0.4443016,-8.933346,-9.367586
13,17.3213043,4.45054245,-8.933345,-9.388029
16,8.616292,6.04737473,-8.933345,-9.7956295
16,8.617969,3.75206375,-8.933346,-9.782297
16,8.619645,-0.2614708,-8.933346,-9.758959
16,8.621305,-4.269783,-8.933346,-9.735651
16,8.622982,-8.271095,-8.933346,-9.712385
16,8.624642,-12.280735,-8.933346,-9.689074
16,8.626318,-16.2917557,-8.933345,-9.666418
16,8.627978,-20.295187,-8.933346,-9.732641
16,8.629655,-24.173996,-8.911291,-9.908133
16,8.631315,-28.0495815,-8.84611,-10.1469955
16,8.632992,-31.9319668,-8.762708,-10.4713364
16,8.634652,-33.75843,-8.199911,-11.5299129
16,8.636328,-31.6705742,-6.373703,-13.2386494
16,8.637988,-29.11055,-3.7516377,-14.4053478
16,8.639665,-26.1632652,-1.02938867,-13.5414677
16,8.641341,-24.9465885,1.4215827,-11.0349445
16,8.643002,-26.7865715,1.56665456,-9.147947
16,8.644678,-30.7819042,1.56665456,-9.060135
16,8.646354,-34.7836075,1.56665456,-8.98498
16,8.648014,-38.6895752,1.56665456,-8.699621
16,8.649691,-40.0634766,1.56665456,-7.733335
16,8.651351,-38.9757156,1.56665456,-6.67180967
16,8.653028,-41.829277,1.56665456,-5.982746
16,8.654704,-45.82651,1.56665456,-5.692296
16,9.622135,-48.06,1.56665456,-5.53
16,9.62379551,-45.800972,1.56665456,-5.83844328
16,9.625472,-41.8638229,1.56665456,-6.350541
16,9.627132,-38.4049,1.56665456,-8.113718
16,9.628809,-35.0271568,1.56665456,-9.833328
16,9.630468,-31.07366,1.56665456,-10.0819359
16,9.632145,-27.1257248,1.56665456,-10.3785934
16,9.63382149,-23.7415581,1.30846429,-11.2605858
16,9.635482,-24.4749336,0.196673036,-12.8532429
16,9.637158,-27.233757,-2.04673243,-14.0140781
16,9.638819,-30.172493,-4.86722946,-14.1827412
16,9.640495,-32.9707,-7.68283939,-12.2180519
16,9.642171,-36.11879,-8.933346,-10.1477966
16,9.643831,-39.17607,-8.933347,-9.832552
16,9.645508,-38.639473,-8.933347,-12.2606812
16,9.647184,-36.4708328,-8.933345,-15.6386967
16,9.648845,-34.3096237,-8.933345,-19.00507
16,9.65052,-32.1472321,-8.933346,-22.3733044
16,9.652181,-29.9887638,-8.933346,-25.6887836
16,9.653857,-29.0018616,-8.933346,-29.46082
16,9.655518,-28.9090729,-8.933346,-33.4763145
16,10.5217772,-28.8599911,-8.933345,-35.6000175
16,10.5234375,-28.95527,-8.933346,-33.3021851
16,10.5251141,-29.1213284,-8.933346,-29.29718
16,10.5267906,-29.8925285,-8.933346,-25.4657059
16,10.52845,-31.9055443,-8.933346,-22.0003529
16,10.5301266,-33.9205246,-8.933345,-18.5316677
16,10.5317869,-35.9427643,-8.933346,-15.096941
16,10.5334635,-37.57432,-8.933346,-11.48921
16,10.5351238,-37.657402,-8.933346,-8.875935
16,10.5368,-35.65902,-8.933346,-10.0262451
16,10.53846,-33.0745964,-7.862545,-12.0222111
16,10.5401363,-30.7342281,-5.40082073,-13.844759
16,10.5418129,-28.0110054,-2.88774848,-14.3072891
16,10.5434732,-25.4994736,-0.028594017,-12.6741276
16,10.54515,-25.185173,1.56665456,-9.980202
16,10.54681,-28.2940578,1.56665456,-9.11554
16,10.5484867,-32.30093,1.56665456,-9.036524
16,10.5501633,-36.31154,1.56665456,-8.95743
16,10.5518227,-39.7228928,1.56665456,-7.89636564
16,10.5534992,-39.4195862,1.56665456,-7.63210249
16,10.55516,-39.60108,1.56665456,-6.253281
16,10.5568361,-43.34925,1.56665456,-5.87239742
16,10.5585127,-47.3565941,1.56665456,-5.58112526
16,10.5835123,-48.06,1.56665456,-5.53
16,10.5851889,-45.75673,1.56665456,-5.84449434
16,10.5868492,-41.819458,1.56665456,-6.35743952
16,10.5885258,-38.368,1.56665456,-8.148369
16,10.5902023,-35.0179443,1.56665456,-9.755281
16,10.5918617,-31.02339,1.56665456,-9.536661
16,10.5935383,-27.02864,1.56665456,-9.31802
16,10.5951986,-23.03175,1.56665456,-9.099264
16,10.596859,-19.1049881,1.56665456,-8.759483
16,10.5985355,-17.7709541,1.56665456,-7.733335
16,10.6002121,-19.117569,1.56665456,-5.199611
16,10.6018715,-20.54282,1.56665456,-1.601583
16,10.6268883,-22.0899849,1.56665456,-1.35999632
16,10.6285648,-20.1158867,1.56665456,-2.582275
16,10.6302242,-18.7655373,1.56665456,-5.97731543
16,10.6319008,-19.627058,1.56665456,-9.495535
16,10.6335773,-22.8514328,1.56665456,-9.673559
16,10.6352377,-26.8471832,1.56665456,-9.472099
16,10.6369143,-30.8479939,1.56665456,-9.270391
16,10.6385746,-34.8576469,1.56665456,-9.06823349
16,10.6402512,-38.7524071,1.56665456,-8.629652
16,10.6419268,-40.01647,1.56665456,-7.733334
16,10.6435871,-39.02946,1.56665456,-6.6096406
16,10.6452637,-42.00303,1.56665456,-5.95928049
16,10.646924,-45.9965553,1.56665456,-5.676248
16,11.539876,-48.06,1.56665456,-5.53
16,11.5415363,-45.74605,1.56665456,-5.84594965
16,11.5432129,-41.8079453,1.56665456,-6.35968876
16,11.5448895,-38.35285,1.56665456,-8.158756
16,11.54655,-35.1094055,1.56665456,-9.925913
16,11.5482254,-31.154007,1.56665456,-9.26536751
16,11.5498857,-27.1998653,1.56665456,-8.603594
16,11.5515623,-23.27082,1.56665456,-7.96489859
16,11.5532389,-20.85025,1.56665456,-6.833286
16,11.5782394,-22.0199928,1.56665456,-5.139999
16,11.579915,-21.86488,1.56665456,-7.46388
16,11.5815754,-23.496048,1.56665456,-9.899218
16,11.583252,-27.4001122,1.56665456,-9.713163
16,11.5849285,-31.3991623,1.56665456,-9.405411
16,11.5865889,-35.3882828,1.56665456,-9.098415
16,11.5890789,-40.6151428,1.56665456,-7.13333464
16,11.5907555,-43.50669,1.56665456,-5.27998829
16,11.5924149,-47.4940758,1.56665456,-5.498926
16,12.076416,-48.06,1.56665456,-5.53
16,12.0780926,-45.754612,1.56665456,-5.844781
16,12.079752,-41.80957,1.56665456,-6.3594265
16,12.0814285,-38.3646545,1.56665456,-8.151007
16,12.08309,-35.01883,1.56665456,-9.756916
16,12.0852213,-29.9163437,1.56665456,-9.477114
16,12.0868979,-25.91708,1.56665456,-9.257803
16,12.0885582,-21.9163666,1.56665456,-9.038416
16,12.0902348,-18.2336884,1.56665456,-8.256952
16,12.0919113,-17.8007011,1.56665456,-7.733335
16,12.0935707,-18.2295761,1.56665456,-5.85688353
16,12.0952473,-15.2081947,1.56665456,-3.54828024
16,12.6648922,-14.9010582,1.56665456,-2.87756872
16,12.6665688,-16.5043869,1.56665456,-4.721748
16,12.6682291,-19.0058975,1.56665456,-7.83386374
16,12.6699057,-22.0916862,1.56665456,-9.841957
16,12.6715822,-26.0954876,1.56665456,-9.611795
16,12.6732426,-30.09409,1.56665456,-9.374601
16,12.6749191,-34.0914078,1.56665456,-9.137491
16,12.6765785,-38.0751877,1.56665456,-8.856552
16,12.6782551,-40.1031647,1.56665456,-7.733333
16,12.6799154,-38.94778,1.56665456,-6.8718257
16,12.681592,-41.294342,1.56665456,-6.01035357
16,12.6832676,-45.290947,1.56665456,-5.72660065
16,12.685709,-48.06,1.56665456,-5.53
16,12.7107258,-48.06,1.56665456,-5.53
16,12.7123861,-45.7668571,1.56665456,-5.843109
16,12.7140627,-41.83085,1.56665456,-6.355657
16,12.715723,-38.3831329,1.56665456,-8.133739
16,12.7174,-35.0442352,1.56665456,-9.760342
16,12.719059,-31.0487366,1.56665456,-9.540705
16,12.7207355,-27.05388,1.56665456,-9.321102
16,12.7224121,-23.04915,1.56665456,-9.100958
16,12.7240725,-19.1186066,1.56665456,-8.767031
16,12.7258139,-16.8870239,1.56665456,-6.619615
16,12.72749,-19.2361488,1.56665456,-3.5043273
16,12.7291508,-22.0393429,1.56665456,-1.38661337
16,12.75415,-22.0899849,1.56665456,-1.35999632
16,12.755827,-20.1118164,1.56665456,-2.58469915
16,12.7575035,-18.76524,1.56665456,-5.978498
16,12.7591629,-19.6288872,1.56665456,-9.487003
16,12.7608395,-22.8875732,1.56665456,-9.680227
16,12.7625,-26.89389,1.56665456,-9.47591
16,12.7641764,-30.8941269,1.56665456,-9.271912
16,12.7658367,-34.8892136,1.56665456,-9.068176
16,12.7675133,-38.7761574,1.56665456,-8.613247
16,12.7691727,-40.00499,1.56665456,-7.733334
16,12.7708492,-38.6799545,1.56665456,-6.39696741
16,12.7725258,-41.20523,1.56665456,-5.73333359
16,12.7741861,-45.1597137,1.56665456,-5.708264
16,12.7758627,-48.06,1.56665456,-5.53
16,13.4261723,-48.06,1.56665456,-5.53
16,13.4278488,-45.788784,1.56665456,-5.84011459
16,13.4295082,-41.8517151,1.56665456,-6.35301876
16,13.4311848,-38.388855,1.56665456,-8.128138
16,13.4328451,-35.0082779,1.56665456,-9.839899
16,13.4345217,-31.0590019,1.56665456,-10.0842686
16,13.4361973,-27.1123886,1.56665456,-10.3788242
16,13.4378586,-23.7336273,1.304607,-11.2677479
16,13.4395351,-24.4806175,0.189880967,-12.8608418
16,13.4412107,-27.24474,-2.06060886,-14.0178261
16,13.4428711,-30.18716,-4.88067436,-14.17502
16,13.4445477,-32.9967957,-7.70691872,-12.198782
16,13.4462242,-36.1383972,-8.933346,-10.131052
16,13.4478836,-39.19259,-8.933347,-9.854801
16,13.44956,-38.6265259,-8.933347,-12.3030815
16,13.4512367,-36.4561,-8.933345,-15.6784134
16,13.4528971,-34.28694,-8.933345,-19.05181
16,13.4545736,-32.1232567,-8.933346,-22.4166374
16,13.456234,-29.9576378,-8.933346,-25.741993
