Day,Time,X,Y,Z
56,13.9586582,-42.50891,-8.933346,-8.725384
56,13.9602871,-46.33156,-8.933346,-7.553727
56,13.9619789,-49.66031,-8.933346,-5.32588673
56,13.9636717,-52,-8.933346,-3.76
56,14.50651,-52,-8.933346,-3.76
56,14.5082035,-48.9648132,-8.933346,-5.76997375
56,14.5098953,-45.5895844,-8.933346,-7.868758
56,14.5115232,-41.72751,-8.933346,-8.945848
56,14.513216,-37.7773743,-8.933346,-9.636185
56,14.5149088,-34.3829956,-8.510692,-11.1849918
56,14.5165367,-31.8594761,-6.559758,-13.0222721
56,14.5182285,-29.3725166,-4.03417063,-14.3262615
56,14.5199223,-26.4357414,-1.23910332,-13.6332111
56,14.5215492,-23.4428253,1.343298,-11.4557171
56,14.523242,-19.9641953,1.56665421,-9.63661
56,14.5249348,-14.7468567,1.56665421,-9.606813
56,14.5265627,-10.8093033,1.56665421,-8.852701
56,14.5932941,-9.019981,1.56665421,-8.51
56,14.5949869,-12.5952492,1.56665421,-9.18733
56,14.5966148,-17.7622452,1.56665421,-9.777163
56,14.5983067,-21.5966835,1.56665325,-10.2224064
56,14.5999355,-24.40017,0.6679487,-12.1359768
56,14.6016273,-26.7557182,-1.66996527,-13.8356724
56,14.60332,-29.7016449,-4.39990473,-14.2328281
56,14.604948,-32.5867,-7.324679,-12.5104408
56,14.6066408,-35.65702,-8.933346,-10.3820572
56,14.6083336,-39.4633,-8.933346,-9.34769249
56,14.6099606,-43.3610764,-8.933346,-8.48358
56,14.6116543,-47.06559,-8.933346,-7.06228733
56,14.6133461,-50.40075,-8.933346,-4.8302803
56,15.4230471,-52,-8.933346,-3.76
56,15.424675,-48.96639,-8.933346,-5.76892948
56,15.4263668,-45.5865974,-8.933346,-7.87523
56,15.4280605,-41.720192,-8.933346,-8.948148
56,15.4296875,-37.77437,-8.933346,-9.636597
56,15.43138,-34.37377,-8.504239,-11.1922245
56,15.433073,-31.859684,-6.56116867,-13.0194683
56,15.4347,-29.3833714,-4.046271,-14.32304
56,15.4363937,-26.4915371,-1.29011393,-13.6493664
56,15.4380856,-25.02925,1.19709587,-11.2997952
56,15.4397135,-27.953083,1.56665421,-10.1728592
56,15.4414063,-31.95219,1.56665421,-9.84292
56,15.443099,-34.5645561,1.56665421,-9.627384
56,15.52207,-34.5645561,1.56665421,-9.627384
56,15.5237637,-30.9597359,1.56665421,-9.947294
56,15.5253906,-27.0263939,1.56665421,-10.3477421
56,15.5270834,-25.1940041,0.5281153,-11.9727516
56,15.5287762,-27.138752,-1.95526361,-13.9996586
56,15.5304031,-30.1292763,-4.88128,-14.0902157
56,15.5320969,-33.0131378,-7.711366,-12.19956
56,15.5337887,-36.1834564,-8.933346,-10.1531563
56,15.5370445,-43.8319855,-8.933346,-8.61398
56,15.5387363,-47.3712769,-8.933346,-6.82743168
56,15.5403652,-50.7147331,-8.933346,-4.6117487
56,15.7154293,-52,-8.933346,-3.76
56,15.7170572,-48.962677,-8.933346,-5.771391
56,15.71875,-45.5871124,-8.933346,-7.86789227
56,15.7204428,-41.72753,-8.933346,-8.945766
56,15.7242832,-32.6034775,-8.855072,-10.5071831
56,15.7259769,-32.0410423,-6.9725976,-12.5267677
56,15.7276039,-29.8072453,-4.5149827,-14.2106342
56,15.7292967,-26.9322128,-1.8021183,-13.9121532
56,15.7309895,-23.953434,0.927298546,-11.8260212
56,15.7326174,-20.58769,1.56665421,-9.774172
56,15.73431,-15.39106,1.56665421,-9.730307
56,15.736002,-11.4546432,1.56665421,-8.976328
56,15.8257809,-9.019981,1.56665421,-8.51
56,15.8274746,-12.60162,1.56665421,-9.18852
56,15.8291664,-17.7891846,1.56665421,-9.775915
56,15.8307943,-21.6272278,1.56665325,-10.240694
56,15.8324871,-24.42923,0.656082153,-12.1569576
56,15.83418,-26.7806587,-1.705719,-13.85317
56,15.8358078,-29.7309113,-4.43269873,-14.2235889
56,15.8375,-32.60959,-7.36662245,-12.4928036
56,15.8391933,-35.68363,-8.933346,-10.37101
56,15.84082,-39.4959755,-8.933346,-9.342082
56,15.8425131,-43.4036255,-8.933346,-8.471522
56,15.8442059,-47.0981522,-8.933346,-7.03767
56,15.8458328,-50.43003,-8.933346,-4.80977535
56,15.8708334,-52,-8.933346,-3.76
56,15.8725262,-48.95312,-8.933346,-5.77772427
56,15.8742189,-45.5756836,-8.933346,-7.87443352
56,15.8758469,-41.7157364,-8.933346,-8.949212
56,15.8775387,-37.7746,-8.933346,-9.636616
56,15.8792324,-34.3760529,-8.505726,-11.1906166
56,15.8808594,-31.8578987,-6.55859756,-13.0230579
56,15.8825521,-29.3795471,-4.04201746,-14.3241386
56,15.88418,-26.422657,-1.21853256,-13.6225891
56,15.8858719,-23.2695446,1.37395382,-11.320467
56,15.8875656,-20.0592747,1.56665421,-8.984499
56,15.8891926,-19.0766754,1.56665516,-5.62935829
56,15.8908854,-20.61779,1.56665516,-2.163347
56,15.9158859,-22.0899849,1.56665421,-1.35999846
56,15.9175777,-19.587738,1.56665516,-3.702421
56,15.9192057,-18.7995262,1.56665516,-7.572485
56,15.9208984,-21.5558186,1.56665325,-10.060667
56,15.9225912,-24.26289,0.7581072,-12.0253429
56,15.9242191,-26.6392441,-1.50256729,-13.7535877
56,15.9259109,-29.548275,-4.227046,-14.2847137
56,15.9276047,-32.4279,-7.092747,-12.6259365
56,15.9292316,-35.45137,-8.933346,-10.47341
56,15.9320316,-41.66667,-8.933346,-7.845277
56,15.9337234,-45.6038971,-8.933346,-7.757025
56,15.9353514,-48.99308,-8.933346,-5.78778934
56,15.9370441,-51.9584465,-8.933346,-3.788025
56,16.4063148,-52,-8.933346,-3.76
56,16.4079437,-48.9427223,-8.933346,-5.78459454
56,16.4096355,-45.5648232,-8.933346,-7.87609673
56,16.4113274,-41.711525,-8.933346,-8.950324
56,16.4129562,-37.7073822,-8.933346,-9.065693
56,16.4146481,-33.7056274,-8.912673,-9.108421
56,16.419075,-23.0293312,-8.927101,-9.22241
56,16.4207687,-19.0168,-8.933346,-9.265257
56,16.42246,-15.0083618,-8.933346,-9.30805
56,16.4240875,-11.0078659,-8.933346,-9.350763
56,16.4257813,-8.269974,-8.933346,-9.380003
56,17.00345,-8.269974,-8.933346,-9.380003
56,17.0050774,-11.92992,-8.933346,-9.338186
56,17.0067711,-15.9351387,-8.933346,-9.292433
56,17.0084648,-19.9406624,-8.933346,-9.24667549
56,17.01009,-23.9476357,-8.9239,-9.200907
56,17.0117836,-27.9579849,-8.9099865,-9.155088
56,17.0134773,-31.9626312,-8.905538,-9.109343
56,17.0151043,-35.96852,-8.933346,-9.063578
56,17.0167961,-39.9802551,-8.933346,-9.017742
56,17.01849,-43.90087,-8.933346,-8.34057
56,17.0210934,-49.9144859,-8.933346,-6.498213
56,17.0227852,-51.99213,-8.933346,-3.770619
56,17.0477867,-52,-8.933346,-3.76
56,17.0494137,-48.9389267,-8.933346,-5.787113
56,17.0511055,-45.5543976,-8.933346,-7.880801
56,17.0528,-41.69582,-8.933346,-8.954775
56,17.0544281,-37.70301,-8.933346,-9.003366
56,17.05612,-33.70538,-8.916395,-8.717609
56,17.0578117,-29.7054672,-8.910154,-8.390577
56,17.05944,-25.7071438,-8.923884,-8.063673
56,17.0624352,-18.5743561,-8.933346,-7.73333549
56,17.0641289,-20.6898842,-8.933346,-8.866632
56,17.0657539,-21.96194,-8.933346,-5.30507469
56,17.09082,-22.0199833,-8.933346,-5.13999748
56,17.09245,-22.21812,-8.933346,-8.11607552
56,17.094141,-26.2173634,-8.920456,-8.352028
56,17.095768,-30.21476,-8.90873051,-8.587875
56,17.0974617,-34.2087631,-8.916206,-8.823517
56,17.0991535,-38.2154541,-8.933346,-9.0014
56,17.10078,-42.1982079,-8.933346,-8.834579
56,17.1024742,-46.04744,-8.933346,-7.717613
56,17.1026688,-46.42103,-8.933346,-7.48886967
56,17.1043625,-43.91925,-8.933346,-8.331031
56,17.10599,-40.0059624,-8.933346,-9.03528
56,17.1076813,-36.00591,-8.933346,-9.066679
56,17.10931,-32.0053558,-8.90562,-9.0980835
56,17.1110039,-28.0014229,-8.910035,-9.12951851
56,17.1126957,-23.985323,-8.923948,-9.161047
56,17.1143227,-19.9817886,-8.933346,-9.192476
56,17.1160164,-15.9747314,-8.933346,-9.223928
56,17.1177082,-11.962059,-8.933346,-9.255426
56,17.1193352,-7.957142,-8.933346,-9.286871
56,17.1210289,-3.94602966,-8.933346,-9.318357
56,17.1227226,0.0641098,-8.933346,-9.34984
56,17.1243477,4.06529236,-8.933346,-9.381254
57,8.785937,5.81603241,-8.933346,-9.395002
57,8.787565,2.184372,-8.933346,-9.40682
57,8.789258,-1.82057953,-8.933346,-9.369547
57,8.790951,-5.828415,-8.933346,-9.332251
57,8.792578,-9.687832,-8.933346,-9.48369
57,8.79427052,-13.5967865,-8.933346,-9.594782
57,8.795963,-17.6008759,-8.933346,-9.509531
57,8.797591,-21.6095734,-8.931275,-9.424181
57,8.799284,-25.6140118,-8.917274,-9.3389225
57,8.800977,-29.6256046,-8.904518,-9.253511
57,8.802604,-33.63664,-8.912111,-9.168118
57,8.80429649,-37.6433563,-8.933346,-9.082821
57,8.805989,-41.6501122,-8.933346,-8.987371
57,8.807617,-45.4974861,-8.933346,-7.878483
57,8.80931,-48.9131851,-8.933346,-5.82535839
57,8.811003,-51.9385147,-8.933346,-3.80114079
57,10.6466141,-52,-8.933346,-3.76
57,10.648242,-48.9652748,-8.933346,-5.76967049
57,10.6499348,-45.5885468,-8.933346,-7.867985
57,10.6531248,-38.27468,-8.933346,-9.909658
57,10.6547527,-34.77185,-8.778171,-10.9037571
57,10.6564455,-32.2291069,-6.895924,-12.7517319
57,10.6581383,-29.7786064,-4.488393,-14.2007942
57,10.6597652,-26.9041061,-1.78750229,-13.9024353
57,10.661458,-25.1168461,0.812097549,-11.720953
57,10.6631508,-27.3390274,1.56665421,-10.1487446
57,10.6647787,-31.3148079,1.56665421,-9.674734
57,10.6664715,-35.29899,1.56665421,-9.199732
57,10.6681643,-38.86231,1.56665421,-7.83812332
57,10.6697922,-42.4178467,1.56665325,-6.35353565
57,10.671484,-46.424118,1.56665421,-6.089344
57,10.6731768,-50.4268456,1.56665421,-5.82538366
57,10.8477211,-51.57,1.56665421,-5.750001
57,10.849349,-47.933197,1.56665421,-6.00134
57,10.8510418,-43.9575043,1.56665421,-6.24475574
57,10.8527346,-40.08626,1.56665421,-6.90992355
57,10.8543625,-36.863575,1.56665421,-9.130951
57,10.8560543,-32.901886,1.56665421,-9.604895
57,10.8577471,-28.9680443,1.56665421,-10.0559483
57,10.8596354,-24.492424,1.56665421,-10.6393166
57,10.8613281,-25.597538,-0.133029938,-12.7327557
57,10.862956,-27.8961563,-2.70150471,-14.2404728
57,10.8646488,-30.9480667,-5.649091,-13.7096043
57,10.8663406,-33.80841,-8.132163,-11.6177139
57,10.870182,-40.8899231,-8.933346,-6.468999
57,10.8718748,-39.3521423,-8.933346,-7.95383072
57,10.8735027,-42.9785233,-8.933346,-8.658852
57,10.8751955,-46.71205,-8.933346,-7.29279232
57,10.8768234,-50.0455551,-8.933346,-5.065733
57,10.901823,-52,-8.933346,-3.76
57,10.9035158,-48.94941,-8.933346,-5.780184
57,10.9052086,-45.5755234,-8.933346,-7.86962032
57,10.9068356,-41.7148933,-8.933346,-8.949228
57,10.9085283,-37.7126274,-8.933346,-9.00322
57,10.9102211,-33.7192879,-8.916394,-8.717571
57,10.911849,-29.7230244,-8.910099,-8.39123
57,10.9135418,-25.7310963,-8.923804,-8.065241
57,10.9152346,-21.7629528,-8.933346,-7.77630043
57,10.9168625,-22.0199833,-8.933346,-5.13999748
57,10.9418621,-22.0199833,-8.933346,-5.13999748
57,10.9435549,-22.2228374,-8.933346,-8.123163
57,10.9452477,-26.2206631,-8.920411,-8.357216
57,10.9468746,-30.2180977,-8.908718,-8.591249
57,10.9485674,-34.2152023,-8.916263,-8.825254
57,10.95026,-38.2223778,-8.933346,-9.001532
57,10.9518881,-42.2133255,-8.933346,-8.83322
57,10.9535809,-46.05857,-8.933346,-7.71423149
57,10.9552736,-49.4017754,-8.933346,-5.49812031
57,10.9569016,-52,-8.933346,-3.76
57,11.1537113,-52,-8.933346,-3.76
57,11.1554031,-48.9623756,-8.933346,-5.771579
57,11.1570969,-45.58141,-8.933346,-7.86764526
57,11.1587238,-41.7209,-8.933346,-8.947531
57,11.1604166,-37.7747231,-8.933346,-9.63666
57,11.1621094,-34.3741074,-8.504936,-11.1911831
57,11.1637373,-31.8621674,-6.56299257,-13.01824
57,11.16543,-29.48296,-4.13296366,-14.3771114
57,11.1671219,-28.8523,-3.58572674,-14.4208241
57,11.16875,-26.9417973,-2.15184021,-14.3038311
57,11.1704426,-24.1191444,0.771077156,-12.0676136
57,11.1721354,-20.9857769,1.56665325,-9.664431
57,11.1737633,-18.76891,1.56665516,-6.761095
57,11.175456,-19.8374634,1.56665516,-2.905359
57,11.1771488,-22.0899849,1.56665421,-1.35999846
57,11.2038412,-22.0899849,1.56665421,-1.35999846
57,11.205534,-19.5854263,1.56665516,-3.635904
57,11.2072268,-18.7985687,1.56665516,-7.51485634
57,11.2088547,-21.5176888,1.56665325,-10.0337849
57,11.2105465,-24.23217,0.781798363,-12.0034313
57,11.2122393,-26.61342,-1.46495724,-13.734993
57,11.2138672,-29.5169315,-4.19202,-14.2942905
57,11.21556,-32.3967476,-7.0573287,-12.6504631
57,11.2172527,-35.40903,-8.933346,-10.4809875
57,11.21888,-39.162384,-8.933346,-9.400438
57,11.2205734,-43.06678,-8.933346,-8.5674
57,11.2222,-46.8122559,-8.933346,-7.232093
57,11.2238932,-50.1473236,-8.933346,-4.99998569
57,12.0707035,-52,-8.933346,-3.76
57,12.0723953,-48.9593544,-8.933346,-5.77358627
57,12.0740891,-45.58449,-8.933346,-7.86738968
57,12.075716,-41.7254372,-8.933346,-8.946294
57,12.0794926,-32.88258,-8.900012,-10.45874
57,12.08112,-31.6803169,-6.48676634,-12.98455
57,12.0828123,-29.2817879,-3.931336,-14.3589382
57,12.0863285,-24.4332085,-1.00374269,-15.284483
57,12.0895834,-21.6685963,1.56665421,-8.82152
57,12.0912113,-18.6574173,1.56665421,-7.78105354
57,12.0929031,-16.1530533,1.56665516,-4.90525246
57,12.7144527,-14.8085632,1.56665516,-2.85723281
57,12.7174473,-14.8085518,1.56665516,-2.85723281
57,12.719141,-17.3855362,1.56665516,-5.91928673
57,12.7208986,-20.1704655,1.56665421,-9.22846
57,12.7225914,-22.8267689,0.906724,-12.3360615
57,12.7242832,-25.83094,-0.803436756,-13.5097885
57,12.7259769,-28.676651,-3.44055986,-14.417366
57,12.7276039,-29.3017769,-3.94192171,-14.4476719
57,12.7292967,-30.8241615,-5.499956,-13.8007851
57,12.7309895,-33.6809769,-8.086485,-11.7111225
57,12.7326822,-37.00432,-8.933346,-9.804045
57,12.73431,-40.9350281,-8.933346,-9.10030651
57,12.736002,-44.8050842,-8.933346,-8.073099
57,12.7376957,-48.3268738,-8.933346,-6.21698952
57,12.7393227,-51.6229439,-8.933346,-4.012209
57,12.9453773,-52,-8.933346,-3.76
57,12.9471359,-52,-8.933346,-3.76
57,12.9488277,-48.65866,-8.933346,-5.97271729
57,12.9505215,-45.233963,-8.933346,-7.97164631
57,12.9521484,-41.3580475,-8.933346,-9.033701
57,12.9538412,-37.3998337,-8.933346,-9.698826
57,12.955534,-34.1264954,-8.401909,-11.3707008
57,12.9571609,-31.63884,-6.383452,-13.17967
57,12.9588547,-29.1336536,-3.76704168,-14.3999043
57,12.9605465,-26.26595,-1.097394,-13.4412251
57,12.9621744,-25.00991,1.43230343,-10.98213
57,12.9638672,-28.33151,1.56665421,-10.0281773
57,12.96556,-32.3044434,1.56665421,-9.55546951
57,12.9671879,-36.28932,1.56665421,-9.08134651
57,12.96888,-39.58033,1.56665421,-7.151204
57,12.973959,-51.5667419,1.56665421,-5.75021648
57,13.1914711,-51.57,1.56665421,-5.750001
57,13.1931639,-47.97669,1.56665421,-5.998335
57,13.1948566,-43.99298,1.56665421,-6.243678
57,13.1964846,-40.1159821,1.56665421,-6.89628029
57,13.1981773,-36.89903,1.56665421,-9.131588
57,13.1998692,-32.93197,1.56665421,-9.603872
57,13.2037754,-24.99521,1.032548,-11.550436
57,13.2054691,-22.08141,1.56665325,-10.4789333
57,13.2070961,-19.6190186,1.56665421,-10.3649883
57,13.2087889,-19.8277817,1.56665421,-11.3779545
57,13.2104168,-20.68608,1.56665516,-13.7174931
57,13.21211,-22.2275562,1.56665421,-17.375124
57,13.2138023,-20.2310619,1.56665516,-19.0245228
57,13.5333328,-17.6265984,1.56665516,-18.8026981
57,13.5350266,-18.2458572,1.56665516,-18.83613
57,13.5366535,-20.1886673,1.56665516,-19.21921
57,13.5383463,-22.46146,1.59358025,-18.8342419
57,13.5400391,-21.3473053,1.56665421,-15.2468586
57,13.541666,-19.97543,1.56665421,-11.5414333
57,13.54336,-21.3535156,1.56665325,-9.981756
57,13.5450516,-24.130537,0.832221031,-11.940176
57,13.5467453,-26.5238914,-1.3447113,-13.6785984
57,13.5483723,-29.4004288,-4.060626,-14.3340111
57,13.550065,-32.2773628,-6.929032,-12.7377949
57,13.5517578,-35.2688,-8.933346,-10.5552063
57,13.5533848,-39.0315437,-8.933346,-9.419498
57,13.5550785,-42.941452,-8.933346,-8.602713
57,13.5567055,-46.6980553,-8.933346,-7.309086
57,13.5583982,-50.023304,-8.933346,-5.083189
57,14.4321613,-52,-8.933346,-3.76
57,14.4338541,-48.94029,-8.933346,-5.786211
57,14.435482,-45.55896,-8.933346,-7.8783617
57,14.4371738,-41.70421,-8.933346,-8.95239
57,14.4388676,-37.7073975,-8.933346,-9.00297
57,14.4404945,-33.7141457,-8.916398,-8.717146
57,14.4421873,-29.7144356,-8.910129,-8.390518
57,14.44388,-25.7140541,-8.923863,-8.063845
57,14.445508,-21.74342,-8.933346,-7.785284
57,14.4504557,-22.0199833,-8.933346,-5.13999748
57,14.4754562,-22.0199833,-8.933346,-5.13999748
57,14.4770832,-22.2169418,-8.933346,-8.118719
57,14.478776,-26.2207527,-8.920431,-8.354227
57,14.4814453,-32.58332,-8.910846,-8.7284565
57,14.4831381,-36.5792542,-8.933346,-8.963493
57,14.484766,-40.5923729,-8.933346,-9.000387
57,14.4864578,-44.4820862,-8.933346,-8.17413
57,14.4881516,-48.037487,-8.933346,-6.411251
57,14.4897785,-51.370594,-8.933346,-4.18113
57,14.8705082,-52,-8.933346,-3.76
57,14.8722,-48.9438133,-8.933346,-5.783883
57,14.8738937,-45.5700264,-8.933346,-7.91704559
57,14.8755207,-41.8655052,-8.933346,-9.456736
57,14.8772135,-39.2742424,-8.933346,-12.3614845
57,14.8789063,-36.98929,-8.933346,-15.6597
57,14.8805332,-34.70645,-8.933346,-18.9548626
57,14.8822269,-32.421257,-8.933346,-22.2534332
57,14.8839188,-30.1365528,-8.933346,-25.5083065
57,14.8855467,-29.10572,-8.933346,-29.2652645
57,14.8872395,-28.950386,-8.933346,-33.2699738
57,15.5949869,-28.8599854,-8.933346,-35.60001
57,15.59668,-29.01167,-8.933346,-31.9417667
57,15.5983725,-29.1775169,-8.933346,-27.942
57,15.6,-30.9014587,-8.933346,-24.4245586
57,15.6016922,-33.19625,-8.933346,-21.1381378
57,15.6033859,-35.4890976,-8.933346,-17.85451
57,15.6050129,-37.78206,-8.933346,-14.5706654
57,15.6067057,-40.06608,-8.933346,-11.2921658
57,15.6083984,-43.0578651,-8.933346,-8.925948
57,15.6100254,-46.6986046,-8.933346,-7.285409
57,15.6117191,-50.0391,-8.933346,-5.06399155
57,16.5024738,-52,-8.933346,-3.76
57,16.5072918,-42.5729065,-8.933346,-10.0028286
57,16.5089836,-38.7991562,-8.933346,-9.690567
57,16.5106773,-35.0553856,-8.933045,-10.698391
57,16.5123043,-32.4831,-7.16964674,-12.5668736
57,16.5139961,-30.04293,-4.783903,-14.1196232
57,16.51569,-27.24474,-2.06432629,-14.0202007
57,16.5173187,-24.0900211,0.8487425,-11.918272
57,16.51901,-20.8599777,1.56665325,-9.56912
57,16.5207024,-18.8104668,1.56665516,-6.60382652
57,16.5223312,-19.8859711,1.56665516,-2.737682
57,16.5257149,-22.0899849,1.56665421,-1.35999846
57,16.5507164,-22.0899849,1.56665421,-1.35999846
57,16.55241,-19.56717,1.56665516,-3.702398
57,16.5541019,-18.7987366,1.56665516,-7.57776833
57,16.5557289,-21.3308716,1.56665325,-9.830786
57,16.5574226,-24.0505371,0.9031744,-11.8377285
57,16.5591145,-26.4476948,-1.22348928,-13.6116848
57,16.5607414,-27.5814686,-2.38855743,-14.17277
57,16.5624352,-29.1873817,-3.82350969,-14.3957653
57,16.5641289,-32.0693741,-6.755319,-12.8879471
57,16.5657539,-35.02746,-8.929908,-10.7244682
57,16.5674477,-38.7503777,-8.933346,-9.467247
57,16.5691414,-42.6796036,-8.933346,-8.677107
57,16.5707684,-46.470665,-8.933346,-7.4566803
57,16.57246,-49.80487,-8.933346,-5.227566
57,16.5741539,-52,-8.933346,-3.76
57,16.60078,-52,-8.933346,-3.76
57,16.6024742,-48.9626274,-8.933346,-5.77141857
57,16.6041012,-45.5795135,-8.933346,-7.87540627
57,16.605793,-41.72054,-8.933346,-8.960136
57,16.6074867,-38.1086845,-8.933346,-9.634607
57,16.6108074,-35.0666656,-8.625125,-11.2984085
57,16.6124344,-32.3102837,-6.8833375,-12.9266129
57,16.6141281,-29.7425938,-4.44929552,-14.2078648
57,16.61582,-26.8607788,-1.764956,-13.8876743
57,16.6174469,-25.1056366,0.846797943,-11.6937656
57,16.61914,-27.3903141,1.56665421,-10.1420574
57,16.6208344,-31.368576,1.56665421,-9.667974
57,16.6228523,-36.21199,1.56665421,-9.090797
57,16.6245441,-39.5137062,1.56665421,-7.210863
57,16.6261711,-43.3469048,1.56665421,-6.29412
57,16.6278648,-47.34186,1.56665421,-6.02977467
57,16.6294918,-51.2407837,1.56665421,-5.77178574
57,16.80384,-51.9480629,1.56665421,-5.880843
57,16.8055344,-48.3097878,1.56665421,-6.079151
57,16.8072262,-44.3329277,1.56665421,-6.26553631
57,16.8088531,-40.4336357,1.56665421,-6.75797462
57,16.8105469,-37.2365456,1.56665421,-9.084715
57,16.81224,-33.270813,1.56665421,-9.563717
57,16.8138676,-29.3309288,1.56665421,-10.0138016
57,16.81556,-25.4133873,1.56665421,-10.5568352
57,16.8172531,-25.86534,-0.5827112,-13.0498428
57,16.81888,-28.36742,-3.14323473,-14.3896313
57,16.8205719,-31.36871,-6.09587765,-13.4029274
57,16.8222656,-34.25527,-8.444654,-11.2903023
57,16.8238945,-37.7415047,-8.933346,-9.637987
57,16.8255863,-41.687355,-8.933346,-8.958622
57,16.8272133,-45.5377846,-8.933346,-7.8646574
57,16.828907,-48.9475861,-8.933346,-5.803152
57,16.8305988,-51.94701,-8.933346,-3.79546928
57,17.0263023,-52,-8.933346,-3.76
57,17.0279961,-48.95576,-8.933346,-5.77594757
57,17.0296211,-45.5772476,-8.933346,-7.87087345
57,17.0313148,-41.7236328,-8.933346,-8.946865
57,17.0330086,-37.7550163,-8.933346,-9.077486
57,17.0346355,-33.7387733,-8.912685,-9.10675049
57,17.0363274,-29.7227688,-8.905037,-9.136015
57,17.0380211,-25.7218132,-8.917687,-9.165167
57,17.0396481,-21.7087631,-8.931977,-9.19441
57,17.0426445,-14.5006714,-8.933346,-9.246939
57,17.0443363,-10.49366,-8.933346,-9.276148
57,17.0460281,-6.48790741,-8.933346,-9.305338
57,17.047657,-2.48154831,-8.933346,-9.334539
57,17.0493488,1.52380753,-8.933346,-9.363722
57,17.0520821,5.81603241,-8.933346,-9.395002
58,8.175586,6.28820038,-8.933346,-8.756262
58,8.17727852,2.64483643,-8.933346,-8.790052
58,8.178906,-1.35931778,-8.933346,-8.827181
58,8.180599,-5.375,-8.933346,-8.864405
58,8.182292,-9.388813,-8.933346,-8.901617
58,8.183919,-13.3941536,-8.933346,-8.938749
58,8.185612,-17.40192,-8.933346,-8.975912
58,8.1873045,-21.4105644,-8.933346,-9.000105
58,8.188932,-25.42096,-8.919529,-9.000101
58,8.190625,-29.4219189,-8.906827,-9.000107
58,8.192252,-33.4305649,-8.913732,-9.000105
58,8.193945,-37.4470139,-8.933346,-9.000103
58,8.195638,-41.456398,-8.933346,-9.0001
58,8.19733,-45.3183,-8.933346,-7.9311657
58,8.198958,-48.75477,-8.933346,-5.92988968
58,8.200651,-51.87862,-8.933346,-3.84115529
58,8.982682,-52,-8.933346,-3.76
58,8.98431,-48.9857826,-8.933346,-5.756096
58,8.986524,-44.5577469,-8.933346,-8.688428
58,8.988867,-39.0860519,-8.933346,-9.484566
58,8.990495,-35.3067245,-8.933346,-10.5444469
58,8.9921875,-32.6730232,-7.43210363,-12.4290161
58,8.99388,-30.2478333,-5.00112724,-14.0563145
58,8.995508,-27.4686241,-2.317861,-14.0985165
58,8.997201,-24.4684143,0.6356487,-12.2008076
58,9.000781,-17.595356,1.56665421,-7.133333
58,9.002474,-18.8775711,1.56665421,-9.217493
58,9.004167,-20.3577843,1.56665421,-12.9276752
58,9.005795,-21.90852,1.56665421,-16.5845776
58,9.00820351,-19.7140884,1.56665516,-19.1969624
58,10.3306637,-17.4032211,1.56665516,-19.16561
58,10.3322916,-20.60594,1.56665516,-19.0819225
58,10.3339844,-22.3186989,1.56665421,-17.2299747
58,10.3362627,-20.0580978,1.56665421,-12.2618046
58,10.3399734,-23.9597855,1.56665421,-9.948143
58,10.3430986,-26.94241,-2.22963142,-15.3143635
58,10.3447266,-29.61855,-4.26679373,-14.4248447
58,10.3464193,-32.5797119,-7.021477,-12.9844761
58,10.3492842,-37.0557747,-8.933346,-8.85528
58,10.3509111,-39.83266,-8.933346,-9.070454
58,10.3526039,-43.7546234,-8.933346,-8.382232
58,10.3542967,-47.3993378,-8.933346,-6.83972836
58,10.3559246,-50.73074,-8.933346,-4.60965157
58,10.4082031,-52,-8.933346,-3.76
58,10.4098959,-48.98412,-8.933346,-5.757181
58,10.4115887,-45.6124649,-8.933346,-7.858223
58,10.4132156,-41.74801,-8.933346,-8.939913
58,10.4149094,-37.7953568,-8.933346,-9.633457
58,10.4166012,-34.39084,-8.516131,-11.1789169
58,10.4182291,-31.88151,-6.579628,-13.0034752
58,10.4199219,-29.4010887,-4.06616545,-14.3173084
58,10.4216146,-26.4665985,-1.28398037,-13.6553764
58,10.4232426,-23.422348,1.34734821,-11.4757786
58,10.4249344,-19.9599838,1.56665421,-9.65447
58,10.4266281,-19.73053,1.56665421,-10.96496
58,10.4295578,-20.1695576,1.56665421,-12.738142
58,10.4311848,-21.53858,1.56665421,-16.151083
58,10.4328775,-22.3555241,1.58401966,-18.9291286
58,10.43457,-20.2117462,1.56665516,-19.3634815
58,11.4,-18.48384,1.56665516,-19.3013477
58,11.4016924,-22.7638779,1.56665421,-18.5521488
58,11.4037113,-20.8828354,1.56665421,-14.0827541
58,11.4054031,-19.8567886,1.56665421,-10.2666149
58,11.4070969,-22.3427811,1.56665325,-10.649622
58,11.4087238,-24.958168,0.269463539,-12.520998
58,11.4104166,-27.3521271,-2.207869,-14.0618992
58,11.4121094,-30.3711929,-5.085294,-14.0094357
58,11.4137373,-33.2299232,-7.87104273,-12.0414848
58,11.41543,-36.44199,-8.933346,-10.03747
58,11.417057,-40.32592,-8.933346,-9.202855
58,11.41875,-44.2198029,-8.933346,-8.23938
58,11.4204426,-47.80569,-8.933346,-6.56798363
58,11.4221354,-51.1413231,-8.933346,-4.33486
58,11.4609375,-52,-8.933346,-3.76
58,11.46263,-49.3229637,-8.933346,-5.524475
58,11.4642582,-45.98992,-8.933346,-7.73921
58,11.46595,-42.1416245,-8.933346,-8.830658
58,11.4676437,-38.1658058,-8.933346,-9.005981
