Day,Time,X,Y,Z
46,17.1094074,-23.4272346,0.951276064,-11.9511576
46,17.1117516,-26.9104443,-1.78985345,-13.9193048
46,17.11341,-29.891674,-4.57920361,-14.2883234
46,17.11507,-32.26992,-7.39235973,-12.2512484
46,17.1167641,-32.04136,-8.901619,-9.651038
46,17.1184235,-28.5649223,-8.907769,-9.224267
46,17.1208,-22.8778725,-8.927507,-9.252507
46,17.1224613,-18.8674011,-8.933346,-9.272428
46,17.12412,-14.8630352,-8.933347,-9.292314
46,17.1258125,-10.8540649,-8.933346,-9.31222248
46,17.1274738,-6.851967,-8.933346,-9.332093
46,17.1291351,-2.842331,-8.933346,-9.352006
46,17.130827,1.17012787,-8.933346,-9.37193
46,17.1324883,5.177513,-8.933346,-9.391828
47,8.937923,6.21279144,-8.933346,-9.36839
47,8.940072,3.92208862,-8.933346,-9.398431
47,8.941731,-0.08328247,-8.933346,-9.450944
47,8.943424,-4.09551239,-8.933346,-9.503556
47,8.945085,-8.106377,-8.933346,-9.556153
47,8.946745,-12.1198616,-8.933346,-9.608785
47,8.948438,-16.12421,-8.933347,-9.660909
47,8.950098,-20.1376534,-8.933346,-9.729772
47,8.951757,-24.033371,-8.913392,-9.900689
47,8.95345,-27.9140282,-8.84884548,-10.1365347
47,8.955111,-31.7968636,-8.765061,-10.4615946
47,8.956771,-33.77091,-8.234022,-11.4777145
47,8.958464,-31.7587166,-6.43217945,-13.1876726
47,8.960124,-29.2062149,-3.84795761,-14.3783312
47,8.961783,-26.33783,-1.1818887,-13.6305037
47,8.963444,-24.9642582,1.25594616,-11.2562361
47,8.965137,-26.4738827,1.56665456,-9.213254
47,8.966797,-30.4272366,1.56665456,-9.084374
47,8.968457,-34.4353638,1.56665456,-8.99918652
47,8.97015,-38.3965263,1.56665456,-8.801302
47,8.97181,-40.1147575,1.56665456,-7.73333549
47,8.97347,-38.93091,1.56665456,-6.73831844
47,8.97516251,-41.4912453,1.56665456,-5.734247
47,8.976823,-44.0634766,1.56665456,-3.82463455
47,9.499609,-43.92,1.56665456,-2.03
47,9.502669,-41.0539932,1.56665456,-6.73621559
47,9.50433,-38.2323761,1.56665456,-8.121162
47,9.505989,-35.0196762,1.56665456,-9.837018
47,9.507683,-31.1730385,1.56665456,-9.848685
47,9.509342,-27.17147,1.56665456,-9.520858
47,9.511003,-23.17993,1.56665456,-9.193852
47,9.513184,-17.9487267,1.56665456,-8.765283
47,9.514876,-16.6430359,1.56665456,-7.91288853
47,9.516537,-18.7999954,1.56665456,-7.42472553
47,9.518196,-19.6577816,1.56665456,-4.299308
47,9.520117,-20.9888268,1.56665456,-0.540217638
47,9.545117,-22.08999,1.56665456,-1.3599999
47,9.54681,-20.505188,1.56665456,-2.58325315
47,9.54847,-17.989872,1.56665456,-4.538232
47,9.55013,-19.1011124,1.56665456,-8.109813
47,9.551823,-22.599205,1.56665456,-9.395659
47,9.554851,-29.862751,1.56665456,-9.170802
47,9.556511,-33.8618126,1.56665456,-9.046999
47,9.55817,-37.8604431,1.56665456,-8.908395
47,9.559863,-40.1292572,1.56665456,-7.73333549
47,9.561523,-38.9325523,1.56665456,-6.975458
47,9.563216,-39.3091278,1.56665456,-5.236516
47,9.564877,-41.4871025,1.56665456,-5.960703
47,9.566536,-43.45194,1.56665456,-5.24690676
47,9.56823,-43.9195633,1.56665456,-2.0338943
47,10.08444,-43.92,1.56665456,-2.03
47,10.0861006,-42.7949028,1.56665456,-3.87427688
47,10.0877609,-40.2191,1.56665456,-6.725582
47,10.0894527,-37.1257172,1.56665456,-9.240713
47,10.0911131,-33.2799835,1.56665456,-9.89703751
47,10.0927734,-29.3848763,1.56665456,-10.1597071
47,10.0944662,-25.4722519,1.56665456,-10.5432863
47,10.0961266,-23.5149784,0.892276168,-12.0527735
47,10.0977859,-25.7497978,-0.747393966,-13.44904
47,10.09948,-28.5800743,-3.33836746,-14.4525557
47,10.1011391,-31.4317665,-6.21565676,-13.334197
47,10.1055984,-39.3333359,-8.933346,-7.56159973
47,10.1072922,-39.9677734,-8.933346,-6.7458353
47,10.1089516,-38.3978729,-8.933347,-9.144288
47,10.1106119,-37.1568756,-8.933346,-12.8846951
47,10.1123047,-35.21295,-8.933346,-16.39405
47,10.113965,-33.2470856,-8.933345,-19.88811
47,10.1156254,-31.27569,-8.933346,-23.3719769
47,10.1176758,-28.8793983,-8.933346,-27.5718422
47,10.1193361,-27.8824234,-8.933346,-31.1267319
47,10.1209965,-28.73071,-8.933345,-35.0229263
47,10.8670578,-28.859993,-8.933345,-35.6000137
47,10.86875,-28.9552345,-8.933345,-33.30309
47,10.87041,-29.121479,-8.933346,-29.2936516
47,10.87207,-29.8914471,-8.933346,-25.46634
47,10.8761721,-34.808548,-8.933346,-17.0027218
47,10.8778324,-36.808857,-8.933346,-13.5549316
47,10.8794918,-37.7151566,-8.933347,-9.772293
47,10.8811522,-37.1418762,-8.933347,-9.05864048
47,10.8828449,-34.47605,-8.686477,-10.9407492
47,10.8845053,-32.03112,-6.75282764,-12.8300009
47,10.8861656,-29.61289,-4.2896924,-14.2978144
47,10.887825,-26.7568169,-1.68701041,-13.8487215
47,10.8895187,-25.0737762,0.945138156,-11.6167727
47,10.8911781,-26.0345,1.56665456,-9.329043
47,10.8928385,-29.8738251,1.56665456,-9.096499
47,10.8945313,-33.8879738,1.56665456,-9.010993
47,10.8961916,-37.8860321,1.56665456,-8.908304
47,10.8978519,-40.13737,1.56665456,-7.73333549
47,10.8995438,-38.926033,1.56665456,-6.980281
47,10.9012041,-40.9287567,1.56665456,-5.746212
47,10.9028645,-43.91257,1.56665456,-4.28430462
47,11.7915363,-43.92,1.56665456,-2.03
47,11.7931967,-42.7310638,1.56665456,-3.97966361
47,11.794857,-40.10941,1.56665456,-6.794449
47,11.7965164,-37.03167,1.56665456,-9.299409
47,11.79821,-33.2032051,1.56665456,-9.598033
47,11.79987,-29.2036915,1.56665456,-9.396682
47,11.80153,-25.1946487,1.56665456,-9.194848
47,11.8032227,-21.18577,1.56665456,-8.993033
47,11.804883,-17.9492188,1.56665456,-7.91636372
47,11.8065434,-18.4335327,1.56665456,-7.12933445
47,11.8082027,-19.6637669,1.56665456,-3.451812
47,11.8098955,-21.7904816,1.56665456,-1.057359
47,11.8348961,-22.08999,1.56665456,-1.3599999
47,11.8365555,-20.12037,1.56665456,-2.57896733
47,11.8382158,-18.7677879,1.56665456,-5.96711254
47,11.8399086,-19.6142311,1.56665456,-9.4918375
47,11.8415689,-22.8163223,1.56665456,-9.671565
47,11.8432293,-26.8181267,1.56665456,-9.470824
47,11.8449221,-30.820179,1.56665456,-9.27008152
47,11.8465824,-34.81981,1.56665456,-9.069449
47,11.8482418,-38.7134438,1.56665456,-8.646295
47,11.8499022,-40.0228233,1.56665456,-7.73333549
47,11.8515949,-39.0277328,1.56665456,-6.536152
47,11.8532553,-41.9594231,1.56665456,-5.705069
47,11.8549156,-44.1313171,1.56665456,-3.43389273
47,12.0571938,-43.92,1.56665456,-2.03
47,12.0588865,-42.7166977,1.56665456,-4.003169
47,12.0605469,-40.072422,1.56665456,-6.80532742
47,12.0622072,-37.0004349,1.56665456,-9.316367
47,12.0639,-33.1560173,1.56665456,-9.592757
47,12.0655594,-29.3724556,1.56665456,-9.37909
47,12.0672207,-25.61803,1.56665456,-9.26903248
47,12.0689125,-22.00296,1.56665456,-9.214358
47,12.0705729,-18.3904457,1.56665456,-8.2172575
47,12.072298,-17.3288574,1.56665456,-5.373021
47,12.0739908,-14.8599854,1.56665456,-3.30000043
47,12.6949539,-14.8599854,1.56665456,-3.30000043
47,12.6966476,-16.4368782,1.56665456,-5.02782154
47,12.698307,-19.0592384,1.56665456,-8.032556
47,12.6999674,-22.2156277,1.56665456,-9.567906
47,12.70166,-26.2173119,1.56665456,-9.402127
47,12.7037106,-31.2004242,1.56665456,-9.195695
47,12.7068033,-38.586174,1.56665456,-8.889718
47,12.7084637,-40.687252,1.56665456,-7.73333454
47,12.7101564,-38.9622421,1.56665456,-7.311878
47,12.7118168,-40.23814,1.56665456,-5.9187994
47,12.7134762,-43.5413971,1.56665456,-4.52549744
47,12.71517,-43.92,1.56665456,-2.03
47,12.74017,-43.92,1.56665456,-2.03
47,12.7418289,-42.71963,1.56665456,-3.997454
47,12.74349,-40.09038,1.56665456,-6.80722046
47,12.745182,-37.01744,1.56665456,-9.30821
47,12.7468424,-33.2433739,1.56665456,-9.3918
47,12.7514324,-22.37875,1.56665456,-7.789466
47,12.7530918,-20.7110367,1.56665456,-6.429126
47,12.7780924,-22.019989,1.56665456,-5.14000034
47,12.7797527,-22.3327,1.56665456,-5.088319
47,12.7814455,-21.8174553,1.56665456,-7.333886
47,12.7831059,-21.8497124,1.56665456,-9.443353
47,12.7847652,-25.4305725,1.56665456,-9.516374
47,12.786459,-29.435194,1.56665456,-9.323453
47,12.7881184,-33.4417419,1.56665456,-9.130445
47,12.7897787,-37.44702,1.56665456,-8.937493
47,12.7914715,-39.3720245,1.56665456,-7.30077648
47,12.7931309,-42.24591,1.56665456,-5.547898
47,12.7947922,-43.90736,1.56665456,-2.58961
47,12.8646812,-43.92,1.56665456,-2.03
47,12.8690434,-39.5034561,1.56665456,-9.306963
47,12.8707027,-37.66667,1.56665456,-10.4358873
47,12.8723631,-36.2962761,1.56665456,-8.746004
47,12.8740234,-32.36751,1.56665456,-8.739373
47,12.8757162,-28.3857,1.56665456,-8.831599
47,12.8773766,-24.3720551,1.56665456,-8.882312
47,12.8790359,-20.3683548,1.56665456,-8.932891
47,12.88073,-17.69286,1.56665456,-7.73333454
47,12.8823891,-18.6871338,1.56665456,-6.658448
47,12.8840494,-19.8519821,1.56665456,-2.84867024
47,12.88571,-22.0054531,1.56665456,-1.267175
47,13.1023769,-22.0899754,1.56665456,-1.3600018
47,13.1040363,-20.113327,1.56665456,-2.58280683
47,13.1056967,-18.7727814,1.56665456,-5.986724
47,13.1073895,-19.61929,1.56665456,-9.4997
47,13.1090488,-22.8090973,1.56665456,-9.669202
47,13.11071,-26.8050652,1.56665456,-9.469493
47,13.112402,-30.80682,1.56665456,-9.2695055
47,13.1140623,-34.8058548,1.56665456,-9.069649
47,13.1157227,-38.7088127,1.56665456,-8.646532
47,13.117383,-40.02194,1.56665456,-7.73333549
47,13.1212234,-39.508255,1.56665456,-4.276497
47,13.1228848,-41.0302658,1.56665456,-3.93883777
47,13.1245766,-39.1489334,1.56665456,-5.12655258
47,13.1262369,-40.36738,1.56665456,-6.18627644
47,13.1278973,-43.0409851,1.56665456,-3.798066
47,13.2004232,-43.92,1.56665456,-2.03
47,13.2020836,-42.73012,1.56665456,-3.98028874
47,13.203743,-40.1933174,1.56665456,-6.69930935
47,13.2054367,-38.2264557,1.56665456,-9.62690449
47,13.2070961,-36.9985352,1.56665456,-13.2798109
47,13.2087564,-34.6603546,1.56665456,-16.4941311
47,13.2104492,-31.144495,1.56665456,-18.2624817
47,13.21211,-27.3155861,1.56665456,-18.71848
47,13.21377,-23.3401,1.56665456,-18.8556347
47,13.2154617,-19.78373,1.56665456,-18.789
47,13.5333328,-18.7384968,1.56665456,-19.276968
47,13.53623,-19.1178379,1.56665456,-19.2622776
47,13.53789,-21.7412148,1.56665456,-19.0813961
47,13.5395508,-25.73405,1.56665456,-18.7906055
47,13.5412436,-29.7026329,1.56665456,-18.4733067
47,13.5429039,-33.42489,1.56665456,-17.2421532
47,13.5445633,-36.3010635,1.56665456,-14.5474634
47,13.546257,-37.9810333,1.56665456,-10.9359169
47,13.5479164,-39.4749527,1.56665456,-7.241681
47,13.5495768,-42.40263,1.56665456,-5.417121
47,13.5530605,-43.92,1.56665456,-2.03
47,14.0838223,-43.92,1.56665456,-2.03
47,14.0854816,-42.7287521,1.56665456,-3.98423386
47,14.087142,-40.1060028,1.56665456,-6.79568863
47,14.0890293,-36.4147873,1.56665456,-9.299677
47,14.0906906,-32.61779,1.56665456,-9.724597
47,14.0923824,-28.61623,1.56665456,-9.473662
47,14.0940428,-24.61118,1.56665456,-9.22250652
47,14.0957031,-20.6189919,1.56665456,-8.97215748
47,14.0973635,-17.78136,1.56665456,-7.73333073
47,14.0990562,-18.6424179,1.56665456,-6.673053
47,14.1007156,-19.8437614,1.56665456,-2.873275
47,14.1023769,-22.0088978,1.56665456,-1.28391385
47,14.1273766,-22.08999,1.56665456,-1.3599999
47,14.1290684,-20.1154556,1.56665456,-2.58297276
47,14.13073,-18.7626534,1.56665456,-5.96888447
47,14.1323891,-19.6263657,1.56665456,-9.483113
47,14.1340818,-22.877327,1.56665456,-9.679538
47,14.1357422,-26.8856888,1.56665456,-9.475453
47,14.1374025,-30.8923149,1.56665456,-9.271461
47,14.1390953,-34.89357,1.56665456,-9.06774
47,14.1407547,-38.7816,1.56665456,-8.611639
47,14.142416,-40.0023575,1.56665456,-7.73333549
47,14.1441078,-39.0532379,1.56665456,-6.493228
47,14.1457682,-42.0483665,1.56665456,-5.69676256
47,14.1474285,-44.1479721,1.56665456,-3.36848974
47,16.3708344,-43.92,1.56665456,-2.03
47,16.3725262,-42.7391739,1.56665456,-3.966491
47,16.3741875,-40.11688,1.56665456,-6.7888937
47,16.3758469,-37.0404968,1.56665456,-9.295636
47,16.3775063,-33.2073746,1.56665456,-9.60222
47,16.3809242,-25.0651588,1.56665456,-9.189858
47,16.3825836,-21.0584641,1.56665456,-8.986943
47,16.3842449,-17.9019337,1.56665456,-7.832223
47,16.3859367,-18.4803314,1.56665456,-7.04295826
47,16.387598,-19.7092133,1.56665456,-3.30597615
47,16.3892574,-21.8512821,1.56665456,-1.12458158
47,16.4142914,-22.08999,1.56665456,-1.3599999
47,16.41595,-20.20413,1.56665456,-2.54829144
47,16.41761,-18.6263828,1.56665456,-5.65808964
47,16.4193039,-19.6460266,1.56665456,-9.25018
47,16.42194,-25.5785637,1.56665456,-9.651988
47,16.4236336,-29.5787125,1.56665456,-9.411521
47,16.425293,-33.578598,1.56665456,-9.17107
47,16.4269524,-37.585083,1.56665456,-8.929996
47,16.4286461,-40.0823975,1.56665456,-7.73333549
47,16.4303055,-38.9750748,1.56665456,-7.06666565
47,16.4319649,-40.75324,1.56665456,-5.74262142
47,16.4336262,-43.85804,1.56665456,-4.471689
47,16.6670246,-43.92,1.56665456,-2.03
47,16.6687164,-42.7176132,1.56665456,-3.99926424
47,16.6703777,-40.08228,1.56665456,-6.810934
47,16.672039,-37.0099831,1.56665456,-9.311455
47,16.6745758,-31.2551937,1.56665456,-9.358815
47,16.6762371,-27.3031578,1.56665456,-8.666089
47,16.6779289,-23.40147,1.56665456,-8.020122
47,16.67959,-20.8714333,1.56665456,-6.88098431
47,16.70459,-22.019989,1.56665456,-5.14000034
47,16.70625,-21.8648071,1.56665456,-7.457141
47,16.707943,-23.50077,1.56665456,-9.898576
47,16.7096024,-27.4045315,1.56665456,-9.711904
47,16.7112617,-31.3956547,1.56665456,-9.405116
47,16.7129555,-35.3950958,1.56665456,-9.097694
47,16.7146149,-39.152935,1.56665456,-8.33708
47,16.7162762,-39.81746,1.56665456,-7.73333454
47,16.717968,-39.25886,1.56665456,-6.263608
47,16.71963,-42.5535622,1.56665456,-5.564067
47,16.7222652,-43.92,1.56665456,-2.03
47,17.07399,-43.92,1.56665456,-2.03
47,17.0756512,-42.7353134,1.56665456,-3.97223449
47,17.0773125,-40.1148834,1.56665456,-6.7911644
47,17.0789719,-38.0693741,1.56665456,-9.984378
47,17.0814133,-36.42774,1.56665456,-15.4468164
47,17.0831051,-33.6232,1.56665456,-17.6292324
47,17.0847664,-29.7832375,1.56665456,-18.46052
47,17.0864258,-25.7842541,1.56665456,-18.7100964
47,17.08812,-21.7809944,1.56665456,-18.8867359
47,17.0897789,-18.1239777,1.56665456,-18.9974651
47,17.6981449,-18.0399876,1.56665456,-19.0000134
47,17.6998043,-20.321743,1.56665456,-18.9302311
47,17.7014961,-23.8699932,1.56665456,-18.4842148
47,17.7031574,-23.5237045,1.56665456,-16.8461952
47,17.7048187,-21.59084,1.56665456,-15.031251
47,17.70651,-19.9391422,1.56665456,-11.5048265
47,17.7081718,-20.5456963,1.56665456,-8.720885
47,17.7098312,-22.7346268,1.56665456,-9.549062
47,17.7128258,-26.4780312,-1.401508,-13.7436876
47,17.7144852,-29.4561749,-4.10456944,-14.3800058
47,17.7161789,-32.05071,-6.92802334,-12.589324
47,17.7178383,-32.8136749,-8.867562,-9.969522
47,17.7194977,-30.7605553,-8.907491,-8.8373
47,17.721159,-26.75063,-8.915211,-8.899877
47,17.72285,-22.7418823,-8.929332,-8.962419
47,17.7245121,-18.73811,-8.933346,-9.024859
47,17.7261715,-14.72427,-8.933347,-9.085362
47,17.7278633,-10.7115021,-8.933346,-9.145856
47,17.7295246,-6.70317841,-8.933346,-9.206273
47,17.7311859,-2.69670868,-8.933346,-9.266679
47,17.7328777,1.31251526,-8.933346,-9.327115
47,17.734539,5.28842163,-8.933346,-9.387052
48,8.956543,5.81603241,-8.933346,-9.395001
48,8.958203,3.52481079,-8.933346,-9.422849
48,8.959864,-0.4761734,-8.933346,-9.47149
48,8.961556,-4.36171341,-8.933346,-9.346028
48,8.963216,-8.376808,-8.933346,-9.443395
48,8.964909,-12.3947182,-8.933346,-9.540826
48,8.966569,-16.3971748,-8.933346,-9.637887
48,8.968229,-20.4087982,-8.933346,-9.73581
48,8.96989,-24.3185043,-8.916246,-9.882764
48,8.971582,-28.2227516,-8.861916,-10.070796
48,8.973242,-32.0504,-8.774057,-10.4220858
48,8.974902,-33.4963455,-8.202458,-11.5818529
48,8.976595,-31.3537445,-6.103528,-13.3819761
48,8.979785,-26.273386,-1.67564261,-14.908864
48,8.981445,-23.7547684,-0.227417111,-14.2367792
48,8.983138,-24.8647346,1.4111681,-11.0642385
48,8.984798,-27.79734,1.56665456,-9.397504
48,8.986459,-31.6782036,1.56665456,-9.098393
48,8.988151,-35.69439,1.56665456,-8.985177
48,8.989811,-39.3698235,1.56665456,-8.260124
48,8.991471,-39.7455177,1.56665456,-7.73333549
48,8.993164,-39.279686,1.56665456,-6.244156
48,8.994824,-42.63406,1.56665456,-5.513133
48,8.99795,-43.92,1.56665456,-2.03
48,10.3821611,-43.92,1.56665456,-2.03
48,10.3838539,-42.8194122,1.56665456,-4.040864
48,10.3855143,-40.2640076,1.56665456,-6.657791
48,10.3871746,-37.2193527,1.56665456,-9.188213
48,10.3888674,-33.4427261,1.56665456,-9.642806
48,10.3905277,-29.4711018,1.56665456,-9.467862
48,10.39222,-25.6075554,1.56665456,-9.219169
48,10.395215,-20.0515175,1.56665456,-8.933335
48,10.3968754,-18.5898914,1.56665456,-6.82272053
48,10.3994141,-20.3730755,1.56665456,-1.19695592
48,10.47373,-22.08999,1.56665456,-1.3599999
48,10.47539,-21.40822,1.56665456,-1.22592854
48,10.4795246,-16.59999,1.56665456,-8.999639
48,10.4812174,-17.6240158,1.56665456,-11.1333361
48,10.4828777,-19.8361816,1.56665456,-13.6748209
48,10.4845381,-22.1509171,1.56665456,-16.5568447
48,10.4862309,-22.34797,1.56665456,-19.4531384
48,10.48789,-19.44924,1.56665456,-19.97325
48,11.4,-17.8147583,1.56665456,-18.675642
48,11.4016924,-18.3784065,1.56665456,-17.9027348
48,11.4033527,-19.643898,1.56665456,-18.2881184
48,11.4050131,-20.81065,1.56665456,-19.1149769
48,11.4066734,-21.25451,1.56665456,-18.9206028
48,11.4083662,-22.5525131,1.57650614,-19.21333
48,11.4100266,-26.306776,1.56665456,-18.7997513
48,11.4116859,-30.2547646,1.56665456,-18.39444
48,11.4133787,-33.90082,1.56665456,-16.9409485
48,11.4150391,-36.5788651,1.56665456,-14.0561361
48,11.4167318,-38.1983032,1.56665456,-10.4014244
48,11.4183922,-39.755928,1.56665456,-6.76627636
48,11.4200516,-42.8112068,1.56665456,-5.112937
48,11.4217119,-43.9158,1.56665456,-2.055546
48,11.4516926,-43.92,1.56665456,-2.03
48,11.4569988,-43.92,1.56665456,-2.03
48,11.4586592,-42.90658,1.56665456,-3.75935173
48,11.4603519,-40.392395,1.56665456,-6.63816261
48,11.4620113,-37.3316956,1.56665456,-9.095047
48,11.4637041,-33.559948,1.56665456,-9.59063
48,11.4653645,-29.5546837,1.56665456,-9.396485
48,11.4670248,-25.5473938,1.56665456,-9.202237
48,11.4687176,-21.5479126,1.56665456,-9.00837
48,11.4703779,-18.1056786,1.56665456,-8.133239
48,11.4720383,-17.2472019,1.56665456,-7.73333454
48,11.4736977,-18.2484741,1.56665456,-7.63443851
48,11.47539,-19.2833061,1.56665456,-4.79203129
48,11.4770508,-20.758358,1.56665456,-1.43607068
48,11.5046873,-22.08999,1.56665456,-1.3599999
48,11.5064125,-22.27516,1.56665456,-1.6638844
48,11.5080729,-20.8185081,1.56665456,-2.49785733
48,11.5097656,-18.56144,1.56665456,-4.365321
48,11.511426,-18.06081,1.56665456,-7.26081944
48,11.5130863,-19.7317924,1.56665456,-9.533689
48,11.5147781,-22.2941685,1.56665456,-9.661778
48,11.5164385,-26.30495,1.56665456,-9.470065
48,11.5180988,-30.3087215,1.56665456,-9.278682
48,11.5197916,-34.32215,1.56665456,-9.086836
48,11.521452,-38.2745361,1.56665456,-8.814894
48,11.5231123,-39.68002,1.56665456,-7.73333549
48,11.5248051,-39.9598923,1.56665456,-5.742091
48,11.5264645,-42.04574,1.56665456,-5.940401
48,11.52959,-43.92,1.56665456,-2.03
48,12.4273758,-43.92,1.56665456,-2.03
48,12.4290695,-42.7131577,1.56665456,-4.00927162
48,12.4307289,-40.0749931,1.56665456,-6.815995
48,12.4323893,-37.0028839,1.56665456,-9.317684
48,12.43405,-33.2206039,1.56665456,-9.391022
48,12.4357424,-29.2494125,1.56665456,-8.804334
48,12.4374027,-25.28122,1.56665456,-8.218087
48,12.4390945,-21.4571114,1.56665456,-7.70737553
48,12.4407558,-20.9775848,1.56665456,-5.68382359
48,12.4657555,-22.019989,1.56665456,-5.14000034
48,12.4674149,-21.86517,1.56665456,-7.461854
48,12.4690762,-23.49676,1.56665456,-9.895814
48,12.470768,-27.39606,1.56665456,-9.710628
48,12.4724283,-31.3907986,1.56665456,-9.404325
48,12.4740887,-35.3853531,1.56665456,-9.098036
48,12.4757814,-39.1429634,1.56665456,-8.344869
48,12.4774418,-39.82688,1.56665456,-7.73333549
48,12.4791012,-39.25534,1.56665456,-6.268301
48,12.4807615,-42.5340652,1.56665456,-5.55929756
48,12.4824543,-44.0932236,1.56665456,-2.765043
48,12.5657883,-43.92,1.56665456,-2.03
48,12.5674477,-42.7367668,1.56665456,-3.9693687
48,12.56914,-40.1166153,1.56665456,-6.788636
48,12.5708008,-37.03029,1.56665456,-9.298689
48,12.5724611,-33.1642075,1.56665456,-9.905324
48,12.5741539,-29.2152557,1.56665456,-10.1828012
48,12.5758133,-25.2826729,1.56665456,-10.5827684
48,12.5774746,-23.496788,0.89592725,-12.0517225
48,12.5791664,-25.810318,-0.7885412,-13.4548731
48,12.5808268,-28.6218948,-3.37867546,-14.4620275
48,12.5824871,-31.3519363,-6.20364571,-13.2769842
48,12.58418,-32.52115,-8.778343,-10.6536436
48,12.58584,-30.2868881,-8.90504551,-9.174447
48,12.5875,-26.2741013,-8.915546,-9.19895649
48,12.58916,-22.264946,-8.929844,-9.223454
48,12.5908527,-18.2584419,-8.933346,-9.247926
48,12.5925131,-14.2566071,-8.933347,-9.27237
48,12.5941734,-10.2482986,-8.933346,-9.29686451
48,12.5958652,-6.242569,-8.933346,-9.321328
48,12.5975266,-2.2293663,-8.933346,-9.345853
48,12.5991859,1.77378845,-8.933346,-9.370305
48,12.6008463,5.60893631,-8.933346,-9.393735
48,14.2761068,5.81603241,-8.933346,-9.395001
48,14.2777672,3.531208,-8.933346,-9.42278
48,14.2794266,-0.473732,-8.933346,-9.471456
48,14.2810879,-4.475292,-8.933346,-9.520093
48,14.28278,-8.487446,-8.933346,-9.568868
48,14.28444,-12.4958611,-8.933346,-9.617593
48,14.2861,-16.5053177,-8.933346,-9.666265
48,14.2877932,-20.5053215,-8.933346,-9.738725
48,14.2894535,-24.3823318,-8.908036,-9.919816
48,14.2911129,-28.25815,-8.842021,-10.1625528
48,14.2927732,-32.1383171,-8.759565,-10.4853926
48,14.294466,-33.75798,-8.165128,-11.5805359
48,14.2961264,-32.2550964,-6.57741356,-13.4248857
48,14.2977867,-29.4960957,-4.166091,-14.3097353
48,14.2994461,-26.5832214,-1.50326431,-13.7785845
48,14.30114,-25.01276,1.1013813,-11.4436121
48,14.3027992,-26.2710342,1.56665456,-9.247893
48,14.30446,-30.1776924,1.56665456,-9.080199
48,14.3061523,-34.18629,1.56665456,-9.000156
48,14.3078127,-38.170433,1.56665456,-8.860396
48,14.309473,-40.13628,1.56665456,-7.73333549
48,14.3111324,-38.9203339,1.56665456,-6.84756565
48,14.3128262,-41.2339668,1.56665456,-5.738964
48,14.3144855,-44.00512,1.56665456,-4.039815
48,14.3394852,-43.92,1.56665456,-2.03
48,14.3411789,-42.7226334,1.56665456,-3.99272442
48,14.3428383,-40.0856438,1.56665456,-6.808798
48,14.3444986,-37.0026245,1.56665456,-9.316533
48,14.3461914,-33.1557045,1.56665456,-9.596187
48,14.3478518,-29.1492615,1.56665456,-9.394324
48,14.3495121,-25.1538467,1.56665456,-9.193013
48,14.3512039,-21.1506424,1.56665456,-8.991309
48,14.3528652,-17.9337158,1.56665456,-7.89616871
48,14.3545246,-18.4416161,1.56665456,-7.117343
48,14.356185,-19.6701584,1.56665456,-3.43213964
48,14.3578777,-21.7932377,1.56665456,-1.07069325
48,14.3828773,-22.08999,1.56665456,-1.3599999
48,14.3845377,-20.1080132,1.56665456,-2.5873692
48,14.386198,-18.76897,1.56665456,-5.994529
48,14.3878908,-19.6333351,1.56665456,-9.497319
48,14.3895512,-22.875248,1.56665456,-9.676515
48,14.3912106,-26.8842163,1.56665456,-9.47326
48,14.3929043,-30.89408,1.56665456,-9.269958
48,14.3945637,-34.8949661,1.56665456,-9.067106
48,14.396224,-38.77581,1.56665456,-8.615876
48,14.3979168,-40.004734,1.56665456,-7.73333549
48,14.3995762,-39.0495567,1.56665456,-6.49875927
48,14.4012375,-42.0351868,1.56665456,-5.69511461
48,14.4029293,-44.138073,1.56665456,-3.35548449
48,16.34925,-43.92,1.56665456,-2.03
48,16.35091,-42.7154732,1.56665456,-4.005929
48,16.3526039,-40.07836,1.56665456,-6.81210232
48,16.3542633,-37.0049667,1.56665456,-9.315712
48,16.3559246,-33.21722,1.56665456,-9.388618
48,16.3575859,-29.25727,1.56665456,-8.804263
48,16.359375,-25.0274277,1.56665456,-8.180083
48,16.3610344,-21.27178,1.56665456,-7.64045048
48,16.3627281,-21.0832214,1.56665456,-5.54194736
48,16.3877277,-22.019989,1.56665456,-5.14000034
48,16.389389,-21.86509,1.56665456,-7.45933056
48,16.3910484,-23.5022926,1.56665456,-9.894435
48,16.3927422,-27.40998,1.56665456,-9.707923
48,16.3944016,-31.4080582,1.56665456,-9.402013
48,16.39606,-35.3990555,1.56665456,-9.09664
48,16.3977547,-39.150074,1.56665456,-8.339089
48,16.3994141,-39.81895,1.56665456,-7.73333645
48,16.4010735,-39.2614861,1.56665456,-6.26207924
48,16.4027672,-42.55644,1.56665456,-5.563483
48,16.4044266,-44.1086044,1.56665456,-2.78801131
48,16.631218,-43.92,1.56665456,-2.03
48,16.6328773,-42.73071,1.56665456,-3.98105025
48,16.6345367,-40.1153831,1.56665456,-6.790408
48,16.636198,-37.0620766,1.56665456,-9.28566
48,16.63789,-33.23932,1.56665456,-9.600847
48,16.6395512,-29.2422447,1.56665456,-9.39931
48,16.64121,-25.2379875,1.56665456,-9.197423
48,16.6429024,-21.23019,1.56665456,-8.995358
48,16.6445637,-17.9670486,1.56665456,-7.945695
48,16.646225,-18.4161682,1.56665456,-7.16302967
