Day,Time,X,Y,Z
48,13.9614258,-44.3986778,1.56665456,-6.40222
48,13.9630861,-40.46488,1.56665456,-6.61048126
48,13.9653645,-36.0421638,1.56665456,-9.501595
48,13.9670248,-35.6627274,1.56665456,-10.5999956
48,13.9687176,-37.91946,1.56665456,-9.117883
48,13.970377,-38.8481941,1.56665456,-9.807724
48,13.9720383,-37.42219,1.56665456,-13.3112316
48,13.97373,-35.82606,1.56665456,-16.9767952
48,13.97539,-35.8601532,1.56665456,-20.4265823
48,13.9770508,-37.47,1.56665456,-22.95
48,15.873373,-37.47,1.56665456,-22.95
48,15.8750324,-36.4051,1.56665456,-20.9145775
48,15.8766928,-34.0392647,1.56665456,-18.012001
48,15.8783531,-30.3165035,1.56665456,-18.3894863
48,15.8800449,-26.3502541,1.56665456,-18.2944317
48,15.8817062,-23.069088,1.56665456,-16.5871353
48,15.8833981,-20.9650421,1.56665456,-14.7151737
48,15.8850584,-19.6442719,1.56665456,-11.0143394
48,15.8867512,-18.7444611,1.56665456,-7.1515274
48,15.8884115,-19.7148685,1.56665456,-3.305626
48,15.8900719,-21.8500862,1.56665456,-1.09105492
48,15.9151039,-22.0899925,1.56665456,-1.35998726
48,15.9167643,-20.1174335,1.56665456,-2.580864
48,15.9184246,-18.7692986,1.56665456,-5.97740746
48,15.920084,-19.4065647,1.56665456,-9.875921
48,15.9217777,-19.979948,1.56665456,-11.91851
48,15.9234371,-21.329092,1.56665456,-14.72591
48,15.9250975,-24.2317181,1.56665456,-17.3750763
48,15.92679,-27.9806671,1.56665456,-18.5183411
48,15.9284506,-31.9947853,1.56665456,-18.71431
48,15.9301109,-35.91973,1.56665456,-19.0377731
48,15.9318027,-37.573288,1.56665456,-21.860014
48,16.41595,-37.47,1.56665456,-22.95
48,16.41761,-36.5391579,1.56665456,-20.81401
48,16.41927,-35.2191467,1.56665456,-17.1534424
48,16.4209633,-36.7823639,1.56665456,-13.6429443
48,16.42334,-39.54667,1.56665456,-8.610884
48,16.4250336,-39.6870232,1.56665456,-7.733329
48,16.4281254,-37.66667,1.56665456,-7.13333035
48,16.4297848,-37.8081055,1.56665456,-7.13332748
48,16.4314766,-39.53621,1.56665456,-7.752119
48,16.4331379,-37.55472,1.56665456,-8.960756
48,16.43483,-35.0739441,1.56665456,-7.73333
48,16.436491,-36.2752762,1.56665456,-7.16807175
48,16.4381523,-35.350544,1.56665456,-4.533861
48,16.46315,-35.27,1.56665456,-4.439991
48,16.4648438,-36.09731,1.56665456,-6.62462234
48,16.4665031,-37.8587952,1.56665456,-10.1780233
48,16.4681644,-37.267704,1.56665456,-13.8170319
48,16.4698563,-35.62704,1.56665456,-17.450798
48,16.4715157,-36.12398,1.56665456,-20.8472919
48,16.5382156,-37.47,1.56665456,-22.95
48,16.539875,-36.39037,1.56665456,-20.8867931
48,16.5415363,-34.012825,1.56665456,-17.99955
48,16.5432281,-30.2979088,1.56665456,-18.392025
48,16.54489,-26.3313026,1.56665456,-18.2906189
48,16.5478516,-20.3773117,1.56665456,-14.8307819
48,16.549511,-18.1026077,1.56665456,-11.6205854
48,16.5511723,-13.7395477,1.56665456,-9.449908
48,16.5528641,-9.8158,1.56665456,-8.668482
48,16.6317062,-9.019983,1.56665456,-8.509994
48,16.6333981,-11.3191338,1.56665456,-8.945383
48,16.63506,-16.2433834,1.56665456,-9.833331
48,16.6367188,-19.47039,1.56665456,-11.764926
48,16.6383781,-21.63517,1.56665456,-15.09099
48,16.6400719,-24.6524849,1.56665456,-17.6266861
48,16.6417313,-28.5002937,1.56665456,-18.5644951
48,16.64339,-32.49964,1.56665456,-18.7466927
48,16.645052,-36.3218155,1.56665456,-19.2250252
48,16.6467438,-37.52143,1.56665456,-22.37183
48,17.3063164,-37.47,1.56665456,-22.95
48,17.3079758,-36.4115677,1.56665456,-20.922533
48,17.3096352,-34.0462,1.56665456,-18.0112839
48,17.3113289,-30.332737,1.56665456,-18.387846
48,17.3134117,-25.3685837,1.56665456,-18.5891228
48,17.3151054,-22.4596939,1.56665456,-16.4596024
48,17.3167648,-20.43765,1.56665456,-13.0772753
48,17.3184242,-19.9380379,1.56665456,-9.259036
48,17.3200836,-21.5007172,1.56665456,-8.709647
48,17.3217773,-23.9203415,1.43913162,-11.0157394
48,17.3234367,-25.9378433,-0.7064183,-13.1379681
48,17.325098,-28.46253,-3.2273345,-14.4117393
48,17.32679,-31.3926,-6.12187672,-13.3969
48,17.32845,-32.5982246,-8.76551151,-10.7444477
48,17.33011,-30.5797215,-8.904798,-9.209158
48,17.3318024,-26.578022,-8.914316,-9.228837
48,17.3347664,-19.482811,-8.933346,-9.265226
48,17.3364258,-15.4674931,-8.933346,-9.285821
48,17.3380852,-11.4613838,-8.933346,-9.306372
48,17.3397789,-7.446102,-8.933346,-9.32697
48,17.3414383,-3.42955017,-8.933346,-9.347574
48,17.3430977,0.5806122,-8.933346,-9.368141
48,17.3447914,4.58086,-8.933346,-9.388659
51,8.6251955,5.81602859,-8.933347,-9.394995
51,8.626856,3.52197647,-8.933346,-9.422873
51,8.628515,-0.478714,-8.933346,-9.471502
51,8.630176,-4.485138,-8.933346,-9.520197
51,8.631868,-8.492826,-8.933346,-9.568915
51,8.633529,-12.496439,-8.933346,-9.61759
51,8.635807,-18.00551,-8.933346,-9.684558
51,8.6375,-21.9666367,-8.928247,-9.802908
51,8.63916,-25.8407516,-8.885186,-10.0019169
51,8.6408205,-29.7187347,-8.811218,-10.2815342
51,8.642513,-33.2636948,-8.845395,-10.7193718
51,8.644174,-33.0944633,-7.657283,-12.2956123
51,8.645833,-30.5820217,-5.21777058,-13.9446163
51,8.647526,-27.84363,-2.71990776,-14.266737
51,8.649186,-25.44772,0.158957839,-12.4967613
51,8.65084648,-25.25226,1.56665456,-9.874189
51,8.652539,-28.4441223,1.56665456,-9.28222
51,8.6542,-32.4433556,1.56665456,-9.451372
51,8.655859,-36.4409866,1.56665456,-9.619327
51,8.657519,-39.42305,1.56665456,-10.5354652
51,8.659212,-38.4254837,1.56665456,-13.44466
51,8.660872,-36.2014771,1.56665456,-16.7782631
51,8.662533,-34.98967,1.56665456,-18.8666687
51,8.664226,-36.7046547,1.56665456,-21.4778156
51,9.585286,-37.47,1.56665456,-22.95
51,9.586979,-36.4462357,1.56665456,-20.98715
51,9.588639,-34.11241,1.56665456,-18.0355415
51,9.5903,-30.42512,1.56665456,-18.3751087
51,9.59196,-26.4641914,1.56665456,-18.31459
51,9.593653,-23.1030426,1.56665456,-16.6759777
51,9.595312,-21.2037735,1.56665456,-14.5540266
51,9.596972,-19.7270813,1.56665456,-10.8933954
51,9.598633,-18.7240944,1.56665456,-7.05469131
51,9.600326,-19.73138,1.56665456,-3.22895813
51,9.601986,-21.8959866,1.56665456,-1.18870926
51,9.626986,-22.0899925,1.56665456,-1.35998726
51,9.628678,-20.1036644,1.56665456,-2.590397
51,9.631999,-14.7842617,1.56665456,-7.13332939
51,9.633659,-15.7841568,1.56665456,-7.13333035
51,9.635351,-19.12681,1.56665456,-7.13333225
51,9.637012,-19.2440472,1.56665456,-7.13332939
51,9.638672,-17.9229813,1.56665456,-8.459435
51,9.640332,-19.6379051,1.56665456,-11.7953663
51,9.642025,-21.688448,1.56665456,-15.1979456
51,9.643684,-24.7523232,1.56665456,-17.6781845
51,9.645345,-28.5997238,1.56665456,-18.5495033
51,9.64703751,-32.6093178,1.56665456,-18.74414
51,9.648698,-36.4087219,1.56665456,-19.26223
51,9.650358,-37.52103,1.56665456,-22.4357948
51,9.870182,-37.47,1.56665456,-22.95
51,9.871842,-36.3959274,1.56665456,-20.8978958
51,9.873503,-34.1827774,1.56665456,-18.0371857
51,9.8751955,-32.148613,1.56665456,-19.3127327
51,9.876856,-30.7476044,1.56823385,-23.0681686
51,9.878515,-29.3416786,1.56665456,-26.8081512
51,9.880208,-29.3016052,1.56665456,-30.7164345
51,9.881868,-29.8105431,1.56665456,-34.3034019
51,10.07028,-29.8199959,1.56665456,-34.3700066
51,10.07194,-29.58348,1.56665456,-32.0459442
51,10.0736332,-29.14707,1.56665456,-28.1464539
51,10.0752926,-30.46385,1.56665456,-24.590044
51,10.0769529,-32.6488533,1.56665456,-21.4304
51,10.07972,-36.7370644,1.56665456,-16.6098022
51,10.08138,-37.76202,1.56665456,-16.16192
51,10.08304,-35.5056267,1.56665456,-16.9201012
51,10.084733,-34.71899,1.56665456,-19.0546227
51,10.0863934,-35.93838,1.56665456,-19.0737324
51,10.0880537,-37.2969551,1.56665456,-22.3398571
51,10.3430338,-37.47,1.56665456,-22.95
51,10.3446941,-36.5383759,1.56665456,-20.8122063
51,10.3463869,-35.2057037,1.56665456,-17.1489048
51,10.3480473,-36.7827034,1.56665456,-13.6323671
51,10.3497066,-37.66795,1.56665456,-9.829645
51,10.3513994,-36.2776756,1.56665456,-7.1073494
51,10.35306,-35.27,1.56665456,-4.439991
51,10.3780594,-35.27,1.56665456,-4.439991
51,10.37972,-36.09683,1.56665456,-6.62336731
51,10.3814125,-37.85937,1.56665456,-10.1751728
51,10.3830729,-37.28237,1.56665456,-13.7954493
51,10.3847332,-35.63919,1.56665456,-17.4244614
51,10.386426,-36.102787,1.56665456,-20.8175526
51,10.3880863,-37.47,1.56665456,-22.95
51,11.7733078,-37.47,1.56665456,-22.95
51,11.7749672,-36.56471,1.56665456,-20.815876
51,11.77666,-35.1436119,1.56665456,-17.3350277
51,11.77832,-36.7060356,1.56665456,-14.0093212
51,11.7799807,-38.2274933,1.56665456,-10.3134995
51,11.7816734,-39.8045921,1.56665456,-6.70410538
51,11.7833328,-43.18589,1.56665456,-5.17128754
51,11.7849932,-46.943718,1.56665456,-3.79875183
51,11.7866535,-50.7027855,1.56665456,-2.42577744
51,12.0526047,-51.54001,1.56665456,-2.11998558
51,12.0549154,-49.1274719,1.56665456,-3.13295555
51,12.0565758,-45.4318466,1.56665456,-4.6846714
51,12.0582352,-41.7406731,1.56665456,-6.23450851
51,12.0598965,-38.4370155,1.56665456,-8.15245
51,12.0615883,-37.48616,1.56665456,-11.7925739
51,12.0632486,-36.2357445,1.56665456,-15.5963173
51,12.064909,-35.4217758,1.56665456,-19.2753716
51,12.0666018,-37.2813148,1.56665456,-22.6465454
51,12.3621426,-37.47,1.56665456,-22.95
51,12.3638344,-36.4040527,1.56665456,-20.91156
51,12.3654947,-34.03894,1.56665456,-18.0119781
51,12.3671551,-30.3251019,1.56665456,-18.3882256
51,12.3688478,-26.34967,1.56665456,-18.2937069
51,12.3705082,-23.0630379,1.56665456,-16.571743
51,12.3721676,-20.9895325,1.56665456,-14.1720848
51,12.3738279,-19.6025925,1.56665456,-10.4510851
51,12.3755207,-18.7352886,1.56665456,-6.619875
51,12.3771811,-19.867094,1.56665456,-2.79862213
51,12.3788414,-22.0285263,1.56665456,-1.30490494
51,12.403841,-22.0899925,1.56665456,-1.35998726
51,12.4055338,-20.112175,1.56665456,-2.58469
51,12.4071941,-18.76616,1.56665456,-5.98631859
51,12.4088535,-19.41228,1.56665456,-9.892164
51,12.4105473,-19.98514,1.56665456,-11.9329357
51,12.4122066,-21.3542,1.56665456,-14.7693748
51,12.413867,-24.27312,1.56665456,-17.40141
51,12.4155273,-28.038002,1.56665456,-18.5210285
51,12.41722,-32.0469246,1.56665456,-18.7169266
51,12.41888,-35.9554,1.56665456,-19.0583115
51,12.42054,-37.55498,1.56665456,-21.9399967
51,13.3656578,-37.47,1.56665456,-22.95
51,13.3673172,-36.54007,1.56665456,-20.81605
51,13.3690109,-35.207737,1.56665456,-17.1843815
51,13.37067,-36.7785378,1.56665456,-13.6416769
51,13.3723307,-37.668644,1.56665456,-9.845002
51,13.373991,-36.3234,1.56665456,-7.23308468
51,13.3756838,-35.27,1.56665456,-4.439991
51,13.4010086,-35.27,1.56665456,-4.439991
51,13.40267,-36.0962944,1.56665456,-6.62192726
51,13.4043617,-37.8574829,1.56665456,-10.1785259
51,13.4060221,-37.26148,1.56665456,-13.8155842
51,13.4076824,-35.622757,1.56665456,-17.4585228
51,13.4093752,-36.12991,1.56665456,-20.8576679
51,13.4929361,-37.47,1.56665456,-22.95
51,13.4945965,-36.53746,1.56665456,-20.81012
51,13.4962893,-35.21945,1.56665456,-17.1624088
51,13.49795,-36.79325,1.56665456,-13.6128445
51,13.499609,-38.38859,1.56665456,-9.949338
51,13.5012693,-40.0397072,1.56665456,-6.429352
51,13.5029621,-43.5958939,1.56665456,-5.70427132
51,13.5046225,-47.60485,1.56665456,-5.727255
51,13.5062828,-51.3960571,1.56665456,-5.748991
51,13.6971684,-51.5700073,1.56665456,-5.74999237
51,13.6988277,-49.2358932,1.56665456,-5.91129875
51,13.7004881,-45.23397,1.56665456,-6.17093849
51,13.7021809,-41.293232,1.56665456,-6.450733
51,13.7038412,-38.3034058,1.56665456,-8.673383
51,13.7055016,-37.293,1.56665456,-12.4452591
51,13.7071934,-36.0081177,1.56665456,-16.2511539
51,13.7088547,-35.6087151,1.56665456,-19.886158
51,13.7105141,-37.44693,1.56665456,-22.9129143
51,14.452507,-37.47,1.56665456,-22.95
51,14.4541664,-37.341568,1.56665456,-22.69858
51,14.4558268,-35.46222,1.56665456,-19.2268524
51,14.45752,-32.2945938,1.56665456,-17.9282646
51,14.45918,-28.4050827,1.56665456,-18.5471725
51,14.46084,-24.6026688,1.56665456,-17.6044
51,14.4625,-21.9043388,1.56665456,-15.4757462
51,14.4641933,-19.15846,1.56665456,-12.55485
51,14.4658527,-15.0962219,1.56665456,-9.720028
51,14.4675131,-11.1606579,1.56665456,-8.93629551
51,14.5257168,-9.019983,1.56665456,-8.509994
51,14.5289059,-33.4901123,1.56665456,-9.83331
51,14.5305662,-35.09849,1.56665456,-9.819459
51,14.5322266,-32.1544151,1.56665456,-9.783939
51,14.5339193,-28.151823,1.56665456,-9.7442255
51,14.53558,-24.17396,1.56665456,-9.702558
51,14.5372391,-20.211874,1.56665456,-9.666664
51,14.5389328,-17.9724026,1.56665456,-10.8393354
51,14.5405922,-19.9160614,1.56665456,-13.4878168
51,14.5422525,-22.7431145,1.56665456,-16.2982349
51,14.5439453,-26.1842842,1.56665456,-18.2109375
51,14.5456057,-30.1441917,1.56665456,-18.6244717
51,14.547266,-34.15263,1.56665456,-18.8190613
51,14.5489578,-37.2921028,1.56665456,-20.2195549
51,14.5506191,-37.47,1.56665456,-22.95
51,15.1399746,-37.47,1.56665456,-22.95
51,15.1416664,-36.4041328,1.56665456,-20.912281
51,15.1433268,-34.0359573,1.56665456,-18.008379
51,15.1449871,-30.3219738,1.56665456,-18.3886566
51,15.14668,-26.361454,1.56665456,-18.2964287
51,15.14834,-23.06879,1.56665456,-16.5846519
51,15.15,-20.9842415,1.56665456,-14.1613455
51,15.1516933,-19.5948162,1.56665456,-10.4361258
51,15.1533527,-18.725872,1.56665456,-6.597208
51,15.1550131,-19.8745441,1.56665456,-2.775671
51,15.1567059,-22.0441284,1.56665456,-1.32241058
51,15.1817055,-22.0899925,1.56665456,-1.35998726
51,15.1833658,-20.11799,1.56665456,-2.580265
51,15.1850262,-18.7701874,1.56665456,-5.97489738
51,15.1867189,-19.40808,1.56665456,-9.880777
51,15.1883793,-19.9890842,1.56665456,-11.9252424
51,15.1900387,-21.2478,1.56665456,-14.5844746
51,15.1917324,-24.0988235,1.56665456,-17.2886772
51,15.1933918,-27.83098,1.56665456,-18.5084839
51,15.1950521,-31.8396778,1.56665456,-18.7067719
51,15.1967449,-35.79002,1.56665456,-18.9946938
51,15.1984043,-37.5862579,1.56665456,-21.7165585
51,16.38431,-37.47,1.56665456,-22.95
51,16.3859711,-36.5381279,1.56665456,-20.81166
51,16.3876629,-35.21683,1.56665456,-17.16049
51,16.3893242,-36.78714,1.56665456,-13.6242027
51,16.3909836,-37.6673164,1.56665456,-9.815293
51,16.3926754,-36.273922,1.56665456,-7.097597
51,16.3943367,-35.27,1.56665456,-4.439991
51,16.4193363,-35.27,1.56665456,-4.439991
51,16.4210281,-36.0985756,1.56665456,-6.627983
51,16.4226875,-37.8613472,1.56665456,-10.1790314
51,16.4243488,-37.2738342,1.56665456,-13.8173265
51,16.42604,-35.6274834,1.56665456,-17.4528179
51,16.427702,-36.1209526,1.56665456,-20.8487759
51,16.8903656,-37.47,1.56665456,-22.95
51,16.892025,-36.5392036,1.56665456,-20.8141727
51,16.8936844,-35.2193069,1.56665456,-17.1599426
51,16.8953438,-36.7893639,1.56665456,-13.6200628
51,16.8970375,-38.38493,1.56665456,-9.956305
51,16.8986969,-40.03949,1.56665456,-6.432644
51,16.9003582,-43.54763,1.56665456,-5.037369
51,16.90202,-47.3116226,1.56665456,-3.663437
51,16.9037113,-51.05126,1.56665456,-2.29838943
51,17.05905,-51.54001,1.56665456,-2.11998558
51,17.0607414,-49.3896561,1.56665456,-3.022684
51,17.0624027,-45.70108,1.56665456,-4.57131
51,17.0640621,-42.01245,1.56665456,-6.12027
51,17.0657539,-38.59198,1.56665456,-7.9388895
51,17.0674152,-37.655983,1.56665456,-11.2541494
51,17.0690765,-38.1741943,1.56665456,-12.9301519
51,17.0707684,-36.4780579,1.56665456,-16.1982384
51,17.07243,-35.0722466,1.56665456,-18.8666687
51,17.07409,-36.7571335,1.56665456,-21.63726
51,17.1297531,-37.47,1.56665456,-22.95
51,17.1328125,-37.47,1.56665456,-22.95
51,17.1345062,-36.44423,1.56665456,-20.9862614
51,17.1361656,-34.10018,1.56665456,-18.0331841
51,17.13786,-30.3891087,1.56665456,-18.3799858
51,17.1395187,-26.418726,1.56665456,-18.3070679
51,17.1411781,-23.1059113,1.56665456,-16.6177559
51,17.1428719,-21.0990067,1.56665456,-14.3975506
51,17.1445313,-19.8203468,1.56665456,-10.6912651
51,17.14619,-20.9069138,1.56665456,-8.513477
51,17.1478844,-23.2134743,1.56665456,-10.08639
51,17.1495438,-25.29231,0.2197169,-12.4184914
51,17.1512032,-27.37121,-2.25712228,-14.160408
51,17.1528645,-30.4470711,-5.125184,-13.9965858
51,17.1545563,-32.3940659,-7.80263042,-11.7514992
51,17.1562176,-31.7642689,-8.90331,-9.416906
51,17.1578789,-28.02957,-8.909339,-9.22028351
51,17.15957,-24.02106,-8.923451,-9.240971
51,17.16123,-20.0111923,-8.933346,-9.261669
51,17.1628914,-16.0088062,-8.933346,-9.282327
51,17.16455,-12.0999832,-8.933346,-9.264605
51,17.1662445,-8.248034,-8.933346,-9.192198
51,17.1679039,-4.33279037,-8.933345,-9.23668
51,17.1711578,3.2444725,-8.933346,-9.712549
51,17.1728516,5.81602859,-8.933347,-9.394995
52,8.570215,5.81602859,-8.933347,-9.394995
52,8.571875,3.53054428,-8.933346,-9.422781
52,8.573567,-0.4736023,-8.933346,-9.471455
52,8.575228,-4.487549,-8.933346,-9.520244
52,8.576888,-8.493694,-8.933346,-9.568937
52,8.578548,-12.4942989,-8.933346,-9.617563
52,8.580241,-16.49537,-8.933346,-9.666159
52,8.581901,-20.4923058,-8.933346,-9.738363
52,8.583561,-24.37519,-8.90838051,-9.91832352
52,8.585221,-28.2489262,-8.842441,-10.1607437
52,8.586914,-32.12602,-8.7597065,-10.4847507
52,8.588574,-33.7232971,-8.144469,-11.6179028
52,8.590235,-31.5374413,-6.267105,-13.3615055
52,8.591928,-28.9494724,-3.645154,-14.444519
52,8.593587,-26.088625,-0.977213144,-13.4479418
52,8.595247,-24.9284477,1.46023381,-10.9798622
52,8.596908,-26.7654533,1.56665456,-9.237892
52,8.5986,-30.7517624,1.56665456,-9.38624
52,8.600261,-34.7500038,1.56665456,-9.550121
52,8.60192,-38.59131,1.56665456,-9.86357
52,8.60358,-39.31578,1.56665456,-12.0304976
52,8.605273,-37.1600533,1.56665456,-15.3485126
52,8.606934,-35.0883636,1.56665456,-18.7020912
52,8.608594,-35.93658,1.56665456,-20.0084934
52,8.610287,-37.4696732,1.56665456,-22.9493675
52,8.9986,-37.47,1.56665456,-22.95
52,9.000293,-36.39799,1.56665456,-20.8966789
52,9.001953,-34.2013054,1.56665456,-18.1840286
52,9.003613,-32.06584,1.56665456,-19.4911785
52,9.005306,-30.6726265,1.56665456,-23.2457829
52,9.006966,-29.2752914,1.56665456,-26.9856148
52,9.008626,-28.99004,1.56665456,-30.83775
52,9.010286,-29.6716862,1.56665456,-33.8402519
52,9.470019,-29.8199959,1.56665456,-34.3700066
52,9.47168,-29.9666214,1.56665456,-32.241703
52,9.47334,-29.4084587,1.56665456,-28.8033943
52,9.475033,-29.6971836,1.56665456,-25.18996
52,9.476692,-32.2089424,1.56665456,-22.09129
52,9.478353,-34.6674042,1.56665456,-19.0149288
52,9.482063,-37.47,1.56665456,-22.95
52,9.944889,-37.47,1.56665456,-22.95
52,9.946582,-36.53747,1.56665456,-20.81016
52,9.948242,-35.20367,1.56665456,-17.2962818
52,9.949903,-36.7053375,1.56665456,-13.7817459
52,9.951595,-38.3195419,1.56665456,-10.1164713
52,9.953255,-39.92643,1.56665456,-6.548176
52,9.954915,-43.407135,1.56665456,-5.703396
52,9.956575,-47.40776,1.56665456,-5.72623253
52,9.958268,-51.2883644,1.56665456,-5.74838257
52,10.07513,-51.5700073,1.56665456,-5.74999237
52,10.0768232,-49.24026,1.56665456,-5.9109993
52,10.0784836,-45.2588921,1.56665456,-6.16959
52,10.080143,-41.319622,1.56665456,-6.44696236
52,10.0818357,-38.3213425,1.56665456,-8.655113
52,10.0834961,-37.2839165,1.56665456,-12.4641066
52,10.0851564,-36.00121,1.56665456,-16.2726269
52,10.0868492,-35.61845,1.56665456,-19.90921
52,10.0885086,-37.45155,1.56665456,-22.9203453
52,10.3056965,-37.47,1.56665456,-22.95
52,10.3073893,-36.3996544,1.56665456,-20.9027061
52,10.30905,-34.01934,1.56665456,-18.0048561
52,10.31071,-30.29114,1.56665456,-18.3933144
52,10.31263,-25.747942,1.56665456,-19.0142479
52,10.3143234,-22.743248,1.56665456,-17.3728313
52,10.3159828,-20.84437,1.56665456,-13.8805294
52,10.3176432,-19.5028286,1.56665456,-10.1207056
52,10.3193359,-18.7830181,1.56665456,-6.27705765
52,10.3209963,-19.98504,1.56665456,-2.47394943
52,10.3459959,-22.0899925,1.56665456,-1.35998726
52,10.3476563,-20.11676,1.56665456,-2.581215
52,10.349349,-18.7704086,1.56665456,-5.971266
52,10.3510094,-19.4033871,1.56665456,-9.868885
52,10.3526688,-19.9908218,1.56665456,-11.9297934
52,10.3543291,-21.2468224,1.56665456,-14.5828018
52,10.3560219,-24.0971813,1.56665456,-17.2875862
52,10.3576822,-27.83325,1.56665456,-18.5072441
52,10.3593426,-31.843605,1.56665456,-18.7070274
52,10.3610353,-35.7886963,1.56665456,-18.9976425
52,10.3626957,-37.5782547,1.56665456,-21.7325172
52,10.4543943,-37.47,1.56665456,-22.95
52,10.4560547,-36.5349846,1.56665456,-20.8044643
52,10.460124,-37.28035,1.56665456,-12.4670792
52,10.4617844,-38.7726021,1.56665456,-8.826977
52,10.4634438,-38.24588,1.56665456,-7.824623
52,10.4651365,-36.9804039,1.56665456,-9.828453
52,10.4667969,-35.8758774,1.56665456,-8.179497
52,10.4684572,-35.28663,1.56665456,-4.54113
52,10.4934568,-35.27,1.56665456,-4.439991
52,10.49515,-36.09404,1.56665456,-6.61601639
52,10.49681,-37.85974,1.56665456,-10.169486
52,10.49847,-37.29101,1.56665456,-13.8016949
52,10.5001631,-35.6356239,1.56665456,-17.4344845
52,10.5018234,-36.1068077,1.56665456,-20.8285027
52,10.5034828,-37.47,1.56665456,-22.95
52,12.1556969,-37.47,1.56665456,-22.95
52,12.1573563,-36.4017944,1.56665456,-20.9001255
52,12.1590176,-34.0266724,1.56665456,-18.0017834
52,12.1607094,-30.3010921,1.56665456,-18.3927765
52,12.16237,-26.3404732,1.56665456,-18.2928276
52,12.16403,-23.06748,1.56665456,-16.5886364
52,12.1657228,-21.0495987,1.56665456,-14.3254337
52,12.1673832,-19.45275,1.56665456,-10.699193
52,12.1690426,-17.9304829,1.56665456,-7.002283
52,12.1707363,-15.6911888,1.56665456,-4.1041584
52,12.8150387,-14.5190983,1.56665456,-3.0906105
52,12.816699,-16.0401287,1.56665456,-4.839615
52,12.8183594,-18.42854,1.56665456,-7.95162
52,12.8214512,-21.092062,1.56665456,-14.8244648
52,12.8237953,-22.9841938,1.56665456,-20.1699371
52,12.8268881,-23.6666641,1.56665456,-21.4666672
52,12.8285809,-21.6648865,1.56665456,-18.30816
52,12.83024,-21.5078125,1.56665456,-18.0631046
52,12.8319016,-22.9413166,1.59810674,-19.2641869
52,12.8335934,-26.8705864,1.56665456,-19.16665
52,12.8352537,-30.7136135,1.56665456,-18.8982735
52,12.8369141,-34.5813675,1.56665456,-18.8433037
52,12.8386068,-37.4568138,1.56665456,-20.50491
52,13.0748692,-37.47,1.56665456,-22.95
52,13.0765629,-36.39848,1.56665456,-20.9043388
52,13.0782223,-34.0366745,1.56665456,-17.9983425
52,13.0798826,-30.506506,1.56665456,-18.41281
52,13.081543,-26.5583382,1.56665456,-18.3273087
52,13.0832357,-23.17411,1.56665456,-16.6470413
52,13.0848961,-21.10594,1.56665456,-14.4025726
52,13.0865555,-19.6773434,1.56665456,-10.70881
52,13.0882492,-18.7159863,1.56665456,-6.87846
52,13.0899086,-19.7829666,1.56665456,-3.062458
52,13.0915689,-21.9625969,1.56665456,-1.25314522
52,13.1165695,-22.0899925,1.56665456,-1.35998726
52,13.1182289,-20.1199188,1.56665456,-2.58055115
52,13.1199217,-18.76077,1.56665456,-5.95980453
52,13.121582,-19.40058,1.56665456,-9.854815
52,13.1232424,-19.9902573,1.56665456,-11.948761
52,13.1249352,-21.3603535,1.56665456,-14.7798386
52,13.1265945,-24.2786655,1.56665456,-17.4035454
52,13.1297207,-30.763876,1.56665456,-21.2211475
52,13.13138,-33.5317,1.56665456,-20.6751041
52,13.1330729,-35.5569153,1.56665456,-18.35691
52,13.1347332,-37.08798,1.56665456,-19.8351212
52,13.1367836,-37.47,1.56665456,-22.95
52,13.2188473,-37.47,1.56665456,-22.95
52,13.2205076,-36.4118,1.56665456,-20.9136162
52,13.2222,-34.0644379,1.56665456,-18.00584
52,13.2238607,-30.5222225,1.56665456,-18.4230232
52,13.2255211,-27.1834755,1.56665456,-18.7765179
52,13.2272129,-23.48099,1.56665456,-19.4086
52,13.2288742,-20.8681355,1.56665456,-20.01381
52,13.2305336,-18.97458,1.56665456,-19.9033623
52,13.533659,-18.0399914,1.56665456,-19
52,13.5353184,-20.62934,1.56665456,-19.402483
52,13.53698,-23.296505,1.56665456,-18.4102249
52,13.5386715,-27.2525,1.56665456,-18.4896812
52,13.5403318,-31.2632866,1.56665456,-18.68155
52,13.5420246,-35.25856,1.56665456,-18.8809433
52,13.543685,-37.56752,1.56665456,-21.1498337
52,13.5717125,-37.47,1.56665456,-22.95
52,13.5798826,-35.72365,1.56665456,-18.94268
52,13.5866213,-29.250885,1.56665456,-4.43810272
52,13.5901365,-37.5333366,1.56665456,-9.666664
52,13.5917969,-39.1046448,1.56665456,-10.2144461
52,13.5934572,-36.74819,1.56665456,-8.563917
52,13.59515,-35.3981552,1.56665456,-4.948992
52,13.6241856,-35.14512,1.56665456,-4.05983734
52,13.6275063,-36.72211,1.56665456,-8.284268
52,13.6291666,-38.19372,1.56665456,-11.703001
52,13.6308594,-36.66532,1.56665456,-15.32773
52,13.63252,-35.20055,1.56665456,-18.93388
52,13.635416,-37.47,1.56665456,-22.95
52,15.844759,-37.47,1.56665456,-22.95
52,15.8464518,-36.4490166,1.56665456,-20.8948345
52,15.8481121,-34.01869,1.56665456,-18.0387669
52,15.8497715,-30.2771454,1.56665456,-18.3915863
52,15.8514328,-26.3101959,1.56665456,-18.2856541
52,15.8531246,-23.0455666,1.56665456,-16.5759544
52,15.854785,-21.0069981,1.56665456,-14.2440681
52,15.8564453,-19.6275215,1.56665456,-10.526042
