minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
220.0,0.0,18.0,False,False,(58; 76; 192),545
221.0,0.0,18.0,False,False,(58; 76; 192),545
222.0,0.0,18.0,False,False,(58; 76; 192),545
223.0,0.0,18.0,False,False,(58; 76; 192),545
224.0,0.0,18.0,False,False,(58; 76; 192),545
225.0,0.0,18.0,False,False,(58; 76; 192),545
226.0,0.0,18.0,False,False,(58; 76; 192),545
227.0,0.0,18.0,False,False,(58; 76; 192),545
228.0,0.0,18.0,False,False,(58; 76; 192),545
229.0,0.0,18.0,False,False,(58; 76; 192),545
230.0,0.0,18.0,False,False,(58; 76; 192),545
231.0,0.0,18.0,False,False,(58; 76; 192),545
232.0,0.0,18.0,False,False,(58; 76; 192),545
233.0,0.0,18.0,False,False,(58; 76; 192),545
234.0,0.0,18.0,False,False,(58; 76; 192),545
235.0,0.0,18.0,False,False,(58; 76; 192),545
236.0,0.0,18.0,False,False,(58; 76; 192),545
237.0,0.0,18.0,False,False,(58; 76; 192),545
238.0,0.0,18.0,False,False,(58; 76; 192),545
239.0,0.0,18.0,False,False,(58; 76; 192),545
240.0,0.0,18.0,False,False,(58; 76; 192),545
241.0,0.0,18.0,False,False,(58; 76; 192),545
242.0,0.0,18.0,False,False,(58; 76; 192),545
243.0,0.0,18.0,False,False,(58; 76; 192),545
244.0,0.0,18.0,False,False,(58; 76; 192),545
245.0,0.0,18.0,False,False,(58; 76; 192),545
246.0,0.0,18.0,False,False,(58; 76; 192),545
247.0,0.0,18.0,False,False,(58; 76; 192),545
248.0,0.0,18.0,False,False,(58; 76; 192),545
249.0,0.0,18.0,False,False,(58; 76; 192),545
250.0,0.0,18.0,False,False,(58; 76; 192),545
251.0,0.0,18.0,False,False,(58; 76; 192),545
252.0,0.0,18.0,False,False,(58; 76; 192),545
253.0,0.0,18.0,False,False,(58; 76; 192),545
254.0,0.0,18.0,False,False,(58; 76; 192),545
255.0,0.0,18.0,False,False,(58; 76; 192),545
256.0,0.0,18.0,False,False,(58; 76; 192),545
257.0,0.0,18.0,False,False,(58; 76; 192),545
258.0,0.0,18.0,False,False,(58; 76; 192),545
259.0,0.0,18.0,False,False,(58; 76; 192),545
260.0,0.0,18.0,False,False,(58; 76; 192),545
261.0,0.0,18.0,False,False,(58; 76; 192),545
262.0,0.0,18.0,False,False,(58; 76; 192),545
263.0,0.0,18.0,False,False,(58; 76; 192),545
264.0,0.0,18.0,False,False,(58; 76; 192),545
265.0,0.0,18.0,False,False,(58; 76; 192),545
266.0,0.0,18.0,False,False,(58; 76; 192),545
267.0,0.0,18.0,False,False,(58; 76; 192),545
268.0,0.0,18.0,False,False,(58; 76; 192),545
269.0,0.0,18.0,False,False,(58; 76; 192),545
270.0,0.0,18.0,False,False,(58; 76; 192),545
271.0,0.0,18.0,False,False,(58; 76; 192),545
272.0,0.0,18.0,False,False,(58; 76; 192),545
273.0,0.0,18.0,False,False,(58; 76; 192),545
274.0,0.0,18.0,False,False,(58; 76; 192),545
275.0,0.0,18.0,False,False,(58; 76; 192),545
276.0,0.0,18.0,False,False,(58; 76; 192),545
277.0,0.0,18.0,False,False,(58; 76; 192),545
278.0,0.0,18.0,False,False,(58; 76; 192),545
279.0,0.0,18.0,False,False,(58; 76; 192),545
280.0,0.0,18.0,False,False,(58; 76; 192),545
281.0,0.0,18.0,False,False,(58; 76; 192),545
282.0,0.0,18.0,False,False,(58; 76; 192),545
283.0,0.0,18.0,False,False,(58; 76; 192),545
284.0,0.0,18.0,False,False,(58; 76; 192),545
285.0,0.0,18.0,False,False,(58; 76; 192),545
286.0,0.0,18.0,False,False,(58; 76; 192),545
287.0,0.0,18.0,False,False,(58; 76; 192),545
288.0,0.0,18.0,False,False,(58; 76; 192),545
289.0,0.0,18.0,False,False,(58; 76; 192),545
290.0,0.0,18.0,False,False,(58; 76; 192),545
291.0,0.0,18.0,False,False,(58; 76; 192),545
292.0,0.0,18.0,False,False,(58; 76; 192),545
293.0,0.0,18.0,False,False,(58; 76; 192),545
294.0,0.0,18.0,False,False,(58; 76; 192),545
295.0,0.0,18.0,False,False,(58; 76; 192),545
296.0,0.0,18.0,False,False,(58; 76; 192),545
297.0,0.0,18.0,False,False,(58; 76; 192),545
298.0,0.0,18.0,False,False,(58; 76; 192),545
299.0,0.0,18.0,False,False,(58; 76; 192),545
300.0,0.0,18.0,False,False,(58; 76; 192),545
301.0,0.0,18.0,False,False,(58; 76; 192),545
302.0,0.0,18.0,False,False,(58; 76; 192),545
303.0,0.0,18.0,False,False,(58; 76; 192),545
304.0,0.0,18.0,False,False,(58; 76; 192),545
305.0,0.0,18.0,False,False,(58; 76; 192),545
306.0,0.0,18.0,False,False,(58; 76; 192),545
307.0,0.0,18.0,False,False,(58; 76; 192),545
308.0,0.0,18.0,False,False,(58; 76; 192),545
309.0,0.0,18.0,False,False,(58; 76; 192),545
310.0,0.0,18.0,False,False,(58; 76; 192),545
311.0,0.0,18.0,False,False,(58; 76; 192),545
312.0,0.0,18.0,False,False,(58; 76; 192),545
313.0,0.0,18.0,False,False,(58; 76; 192),545
314.0,0.0,18.0,False,False,(58; 76; 192),545
315.0,0.0,18.0,False,False,(58; 76; 192),545
316.0,0.0,18.0,False,False,(58; 76; 192),545
317.0,0.0,18.0,False,False,(58; 76; 192),545
318.0,0.0,18.0,False,False,(58; 76; 192),545
319.0,0.0,18.0,False,False,(58; 76; 192),545
320.0,0.0,18.0,False,False,(58; 76; 192),545
321.0,0.0,18.0,False,False,(58; 76; 192),545
322.0,0.0,18.0,False,False,(58; 76; 192),545
323.0,0.0,18.0,False,False,(58; 76; 192),545
324.0,0.0,18.0,False,False,(58; 76; 192),545
325.0,0.0,18.0,False,False,(58; 76; 192),545
326.0,0.0,18.0,False,False,(58; 76; 192),545
327.0,0.0,18.0,False,False,(58; 76; 192),545
328.0,0.0,18.0,False,False,(58; 76; 192),545
329.0,0.0,18.0,False,False,(58; 76; 192),545
