day,time,time_new,day_new,week_num,x,y,z,no_movement
8,10.3346195,10:20:4,3,1.0,-1.29310989,-0.259422779,-4.10930824,
8,10.3362875,10:20:10,3,1.0,-4.69670868,-0.259422779,-6.042799,
8,10.33855,10:20:18,3,1.0,-2.516961,-0.259422779,-8.662685,
8,10.3402586,10:20:24,3,1.0,0.844745636,-1.04117966,-8.754194,
8,10.3421307,10:20:31,3,1.0,4.01888,-3.75942278,-8.873408,
8,10.3438473,10:20:37,3,1.0,7.04213667,-3.75942278,-11.2588234,
8,10.3455324,10:20:43,3,1.0,7.077702,-6.23395,-14.3849926,
8,10.3472738,10:20:50,3,1.0,9.028594,-6.392756,-17.9152431,
8,10.349308,10:20:57,3,1.0,9.987855,-6.392756,-21.46127,
8,10.3510256,10:21:3,3,1.0,10.1705217,-6.392756,-23.4144249,
8,10.352726,10:21:9,3,1.0,12.98,-6.392756,-22.58,
8,10.3780031,10:22:40,3,1.0,12.98,-6.392756,-22.58,
8,10.3797359,10:22:47,3,1.0,12.2438126,-6.392756,-22.6837578,
8,10.3814945,10:22:53,3,1.0,8.85067749,-6.392756,-22.4057446,
8,10.3832932,10:22:59,3,1.0,9.420423,-6.392756,-18.7299175,
8,10.3850832,10:23:6,3,1.0,7.575077,-6.392756,-15.49257,
8,10.3867836,10:23:12,3,1.0,6.71844149,-4.62286568,-12.2183056,
8,10.388566,10:23:18,3,1.0,5.01357031,-3.75942278,-9.53556,
8,10.3902426,10:23:24,3,1.0,1.42554951,-1.52841663,-8.487241,
8,10.3920975,10:23:31,3,1.0,-2.825325,-0.25819397,-8.253015,
8,10.3937988,10:23:37,3,1.0,-6.2809906,-0.259422779,-7.88528633,
8,10.395524,10:23:43,3,1.0,-9.874325,-0.259422779,-8.763075,
8,10.3972244,10:23:50,3,1.0,-10.7874413,-0.259422779,-11.5159416,
8,10.3993568,10:23:57,3,1.0,-11.0885162,-0.259422779,-13.9783211,True
8,10.4647141,10:27:52,3,1.0,-9.243305,-0.259422779,-15.5412693,
8,10.4665689,10:27:59,3,1.0,-10.9216118,-0.259422779,-12.19851,
8,10.4682455,10:28:5,3,1.0,-9.260342,-0.259422779,-8.578508,
8,10.470109,10:28:12,3,1.0,-5.78007126,-0.259422779,-6.04238129,
8,10.471818,10:28:18,3,1.0,-2.11901474,-0.259422779,-4.2571125,
8,10.4736252,10:28:25,3,1.0,1.64797688,-0.259422779,-2.447403,True
8,11.4004478,11:24:1,3,1.0,2.04614353,-0.259422779,-0.131477356,
8,11.402173,11:24:7,3,1.0,2.67464638,-0.259422779,-0.03145027,
8,11.4040117,11:24:14,3,1.0,3.21191025,-0.259422779,-2.16012573,
8,11.4056883,11:24:20,3,1.0,-0.0196180344,-0.259422779,-3.842146,
8,11.4073648,11:24:26,3,1.0,-3.63414764,-0.259422779,-5.386486,
8,11.4092207,11:24:33,3,1.0,-3.889452,-0.259422779,-8.027362,
8,11.4109049,11:24:39,3,1.0,-0.38365078,-0.233333111,-8.683257,
8,11.41272,11:24:45,3,1.0,2.8033247,-2.83479452,-8.82492,
8,11.4145432,11:24:52,3,1.0,6.08154249,-3.75942278,-10.4531965,
8,11.4163742,11:24:58,3,1.0,7.158839,-5.528676,-13.6857357,
8,11.4181967,11:25:5,3,1.0,8.612628,-6.392756,-17.3629971,
8,11.4200439,11:25:12,3,1.0,9.894748,-6.392756,-21.1977654,
8,11.4217854,11:25:18,3,1.0,11.2110672,-6.392756,-23.2271423,
8,11.4469891,11:26:49,3,1.0,12.98,-6.392756,-22.58,
8,11.4488115,11:26:55,3,1.0,10.1705952,-6.392756,-22.9867,
8,11.450635,11:27:2,3,1.0,10.1516294,-6.392756,-20.2413044,
8,11.4523439,11:27:8,3,1.0,8.26769352,-6.392756,-16.6780949,
8,11.4540367,11:27:14,3,1.0,6.95214128,-5.347063,-13.2647953,
8,11.4557781,11:27:20,3,1.0,6.01557446,-3.75942278,-10.0835733,
8,11.4576092,11:27:27,3,1.0,2.1548357,-2.47590542,-8.60672,
8,11.4593019,11:27:33,3,1.0,-1.79469585,-0.2492876,-8.362003,
8,11.4609947,11:27:39,3,1.0,-5.78449059,-0.259422779,-8.027634,
8,11.4627037,11:27:45,3,1.0,-9.727705,-0.259422779,-8.291713,
8,11.4644938,11:27:52,3,1.0,-10.6053238,-0.259422779,-12.4583235,
8,11.4663248,11:27:58,3,1.0,-9.360081,-0.259422779,-15.2714787,
8,11.483057,11:28:59,3,1.0,-10.0335083,-0.259422779,-15.2142086,
8,11.4847822,11:29:5,3,1.0,-10.6266479,-0.259422779,-12.6663933,
8,11.4864988,11:29:11,3,1.0,-9.327316,-0.259422779,-8.804452,
8,11.4882813,11:29:17,3,1.0,-6.28823471,-0.259422779,-7.86994,
8,11.490015,11:29:24,3,1.0,-4.92676926,-0.259422779,-10.3797951,
8,11.5152426,11:30:54,3,1.0,-6.190077,-0.259422779,-12.0796289,
8,11.5170488,11:31:1,3,1.0,-5.013754,-0.259422779,-11.7766714,
8,11.51884,11:31:7,3,1.0,-4.24523163,-0.259422779,-9.770309,
8,11.5211592,11:31:16,3,1.0,1.22330379,-1.28886843,-8.693474,
8,11.5232182,11:31:23,3,1.0,4.86121941,-3.75942278,-9.060576,
8,11.5249271,11:31:29,3,1.0,7.13462353,-4.471867,-12.0490513,
8,11.5267086,11:31:36,3,1.0,7.49353266,-6.392756,-15.534338,
8,11.5284262,11:31:42,3,1.0,9.40619,-6.392756,-19.123333,
8,11.5301266,11:31:48,3,1.0,9.460244,-6.392756,-22.496397,
8,11.5319176,11:31:54,3,1.0,12.9559584,-6.392756,-22.5878944,True
8,12.1576176,12:9:27,3,1.0,12.98,-6.392756,-22.58,
8,12.159399,12:9:33,3,1.0,10.1748333,-6.392756,-22.97536,
8,12.1612225,12:9:40,3,1.0,10.1196594,-6.392756,-20.2263737,
8,12.1629562,12:9:46,3,1.0,8.173377,-6.392756,-16.5782852,
8,12.1647787,12:9:53,3,1.0,6.952223,-5.109109,-12.902854,
8,12.1665936,12:9:59,3,1.0,5.710278,-3.75942278,-9.750589,
8,12.1682615,12:10:5,3,1.0,2.12233353,-2.43706131,-8.607311,
8,12.1700516,12:10:12,3,1.0,-1.83514309,-0.257967472,-7.97674,
8,12.1718349,12:10:18,3,1.0,-4.42518234,-0.259422779,-8.580398,
8,12.1736736,12:10:25,3,1.0,-8.400446,-0.259422779,-6.94427,
8,12.1753578,12:10:31,3,1.0,-10.8746681,-0.259422779,-9.872458,True
8,12.854557,12:51:16,3,1.0,-11.9926949,-0.259422779,-10.9684267,
8,12.8563309,12:51:22,3,1.0,-9.937254,-0.259422779,-9.175502,
8,12.8580074,12:51:28,3,1.0,-6.6693573,-0.259422779,-7.76458549,
8,12.85979,12:51:35,3,1.0,-2.4613018,-0.252381325,-8.413494,
8,12.8615646,12:51:41,3,1.0,0.973068237,-1.0878377,-8.668461,
8,12.8633137,12:51:47,3,1.0,3.95426941,-3.75942278,-8.885813,
8,12.8651447,12:51:54,3,1.0,7.26161861,-3.75942278,-11.4836941,
8,12.8668947,12:52:0,3,1.0,7.184984,-6.392756,-14.7654142,
8,12.86871,12:52:7,3,1.0,9.251229,-6.392756,-18.560482,
8,12.8705082,12:52:13,3,1.0,9.590346,-6.392756,-22.2589512,
8,12.8721848,12:52:19,3,1.0,12.2400055,-6.392756,-22.8521614,True
8,14.9374027,14:56:14,3,1.0,12.98,-6.392756,-22.58,
8,14.9391518,14:56:20,3,1.0,10.2393322,-6.392756,-22.98771,
8,14.940958,14:56:27,3,1.0,10.1458206,-6.392756,-20.3303719,
8,14.942627,14:56:33,3,1.0,8.306486,-6.392756,-16.8153839,
8,14.944376,14:56:39,3,1.0,6.98100042,-5.342798,-13.2583981,
8,14.9461508,14:56:46,3,1.0,6.024014,-3.75942278,-9.998808,
8,14.9478836,14:56:52,3,1.0,2.35167027,-2.57755,-8.576193,
8,14.949707,14:56:58,3,1.0,-1.89287567,-0.250279427,-8.345087,
8,14.9514,14:57:5,3,1.0,-5.875332,-0.259422779,-8.021328,
8,14.9531736,14:57:11,3,1.0,-9.72166252,-0.259422779,-8.641808,
8,14.9549637,14:57:17,3,1.0,-10.6749115,-0.259422779,-12.789402,
8,14.9567871,14:57:24,3,1.0,-9.0,-0.259422779,-15.38,
8,14.9819584,14:58:55,3,1.0,-9.0,-0.259422779,-15.38,
8,14.9838047,14:59:1,3,1.0,-10.615448,-0.259422779,-13.0204973,
8,14.9855556,14:59:8,3,1.0,-9.581966,-0.259422779,-9.298597,
8,14.9873447,14:59:14,3,1.0,-6.40493,-0.259422779,-7.791271,
8,14.98903,14:59:20,3,1.0,-2.486351,-0.252864361,-8.398652,
8,14.99082,14:59:26,3,1.0,1.01242638,-1.12578011,-8.664869,
8,14.9924965,14:59:32,3,1.0,3.879095,-3.75942278,-8.880043,
8,14.9942226,14:59:39,3,1.0,6.618015,-3.75942278,-10.7429333,
8,14.9959068,14:59:45,3,1.0,7.13216734,-5.843397,-13.9912176,
8,14.9976158,14:59:51,3,1.0,8.70974,-6.392756,-17.5239944,
8,14.9994631,14:59:58,3,1.0,9.91417,-6.392756,-21.2835979,
8,15.0011635,15:0:4,3,1.0,10.98375,-6.392756,-23.2151489,True
8,16.4591637,16:27:32,3,1.0,12.98,-6.392756,-22.58,
8,16.4608879,16:27:39,3,1.0,11.8895073,-6.392756,-22.7336941,
8,16.462719,16:27:45,3,1.0,9.11622,-6.392756,-22.1130085,
8,16.4644623,16:27:52,3,1.0,11.1797609,-6.392756,-18.6046257,
8,16.4662018,16:27:58,3,1.0,7.36883354,-6.392756,-17.1853085,
8,16.4680023,16:28:4,3,1.0,3.05306625,-6.392756,-17.0374069,
8,16.4697189,16:28:10,3,1.0,-0.609559059,-6.388672,-16.6909237,
8,16.4715824,16:28:17,3,1.0,-3.04413223,-6.37166643,-12.9414177,
8,16.473381,16:28:24,3,1.0,-5.074093,-6.35942268,-10.5678167,
8,16.498682,16:29:55,3,1.0,-5.074093,-6.35942268,-10.5678167,
8,16.500473,16:30:1,3,1.0,-2.636425,-6.370908,-13.2524147,
8,16.5022469,16:30:8,3,1.0,-0.256261826,-6.389307,-16.7493668,
8,16.5039959,16:30:14,3,1.0,3.53049,-6.392756,-17.2778912,
8,16.50578,16:30:20,3,1.0,7.748965,-6.392756,-17.3316,
8,16.5075436,16:30:27,3,1.0,10.2778559,-6.392756,-19.3715954,
8,16.5093842,16:30:33,3,1.0,9.7198,-6.392756,-23.484005,
8,16.51123,16:30:40,3,1.0,12.98,-6.392756,-22.58,True
8,17.3039055,17:18:14,3,1.0,12.98,-6.392756,-22.58,
8,17.3056889,17:18:20,3,1.0,9.815646,-6.392756,-23.0583038,
8,17.3075371,17:18:27,3,1.0,10.0655222,-6.392756,-19.6429749,
8,17.3093758,17:18:33,3,1.0,7.08346,-6.392756,-16.9788551,
8,17.31123,17:18:40,3,1.0,2.62821,-6.392756,-16.8854179,
8,17.312973,17:18:46,3,1.0,-0.9658003,-6.37146235,-15.1515017,
8,17.31474,17:18:53,3,1.0,-2.500494,-6.35942268,-11.8504238,
8,17.3165531,17:18:59,3,1.0,-0.575050354,-6.35942268,-8.695228,
11,8.244433,8:14:39,1,2.0,-0.421488762,-6.35942268,-8.393917,
11,8.246159,8:14:46,1,2.0,-2.17036343,-6.35942268,-11.4013443,
11,8.2479,8:14:52,1,2.0,-1.55139351,-6.36944532,-15.1080885,
11,8.249609,8:14:58,1,2.0,1.31271648,-6.392756,-17.57781,
11,8.2514,8:15:5,1,2.0,5.40211,-6.392756,-17.0235863,
11,8.253133,8:15:11,1,2.0,9.385406,-6.392756,-17.7968826,
11,8.254874,8:15:17,1,2.0,9.795851,-6.392756,-21.61804,
11,8.256608,8:15:23,1,2.0,11.5274267,-6.392756,-22.9447613,True
11,9.10716152,9:6:25,1,2.0,12.98,-6.392756,-22.58,
11,9.10891151,9:6:32,1,2.0,10.25651,-6.392756,-22.9851341,
11,9.110653,9:6:38,1,2.0,10.0482292,-6.392756,-20.4976025,
11,9.112411,9:6:44,1,2.0,8.301996,-6.392756,-16.7728271,
11,9.114225,9:6:51,1,2.0,6.95556068,-5.23150635,-13.0905294,
11,9.115951,9:6:57,1,2.0,5.79424429,-3.75942278,-10.0633812,
11,9.117683,9:7:3,1,2.0,2.17136765,-2.49006748,-8.585431,
11,9.119426,9:7:9,1,2.0,-1.89836311,-0.250211716,-8.34976,
11,9.121142,9:7:16,1,2.0,-5.945484,-0.259422779,-8.019131,
11,9.122868,9:7:22,1,2.0,-9.913631,-0.259422779,-8.22684,
11,9.124585,9:7:28,1,2.0,-10.5780945,-0.259422779,-12.28043,
11,9.126318,9:7:34,1,2.0,-9.0,-0.259422779,-15.38,
11,9.151489,9:9:5,1,2.0,-9.0,-0.259422779,-15.38,
11,9.153198,9:9:11,1,2.0,-10.3550377,-0.259422779,-13.3728609,
11,9.154915,9:9:17,1,2.0,-9.683922,-0.259422779,-9.617175,
11,9.156665,9:9:23,1,2.0,-6.84799957,-0.259422779,-7.71620846,
11,9.15848,9:9:30,1,2.0,-2.61032772,-0.254354954,-8.366359,
11,9.160213,9:9:36,1,2.0,0.775668144,-1.0316782,-8.636291,
11,9.16193,9:9:42,1,2.0,3.70768166,-3.75942278,-8.865787,
11,9.163631,9:9:49,1,2.0,6.87733555,-3.75942278,-11.1092482,
11,9.165389,9:9:55,1,2.0,7.10458755,-6.115969,-14.2855587,
11,9.167098,9:10:1,1,2.0,8.917667,-6.392756,-17.83395,
11,9.168816,9:10:7,1,2.0,9.8102,-6.392756,-21.4856548,
11,9.170525,9:10:13,1,2.0,11.3914061,-6.392756,-22.9626045,True
11,11.0498457,11:2:59,1,2.0,12.98,-6.392756,-22.58,
11,11.051652,11:3:5,1,2.0,9.731302,-6.392756,-23.0405273,
11,11.053483,11:3:12,1,2.0,9.928688,-6.392756,-19.7545338,
11,11.05516,11:3:18,1,2.0,7.64370632,-6.392756,-16.8164558,
11,11.0568438,11:3:24,1,2.0,3.59533119,-6.392756,-16.8511333,
11,11.0586748,11:3:31,1,2.0,-0.3836441,-6.377988,-15.708004,
11,11.0604172,11:3:37,1,2.0,-2.572115,-6.36639547,-12.62753,
11,11.0621748,11:3:43,1,2.0,-0.8214731,-6.35942268,-8.826874,True
11,12.152173,12:9:7,1,2.0,-0.409999847,-6.35942268,-8.12,
11,12.1539955,12:9:14,1,2.0,-1.78741932,-6.35942268,-10.16761,
11,12.1558266,12:9:20,1,2.0,-2.12706566,-6.392756,-14.2923756,
11,12.1576328,12:9:27,1,2.0,0.535813332,-6.392756,-17.6917324,
11,12.159399,12:9:33,1,2.0,1.03015709,-6.384263,-16.713,
11,12.16114,12:9:40,1,2.0,3.557005,-6.392756,-16.3781624,
11,12.1629639,12:9:46,1,2.0,5.96699047,-5.563923,-13.00431,
11,12.1647787,12:9:53,1,2.0,6.388869,-3.75942278,-10.1785536,
11,12.16661,12:9:59,1,2.0,2.44699287,-2.60716724,-8.608111,
11,12.1684647,12:10:6,1,2.0,-1.84705257,-0.24978447,-8.354449,
11,12.1701822,12:10:12,1,2.0,-5.89143753,-0.259422779,-8.019471,
11,12.1719484,12:10:19,1,2.0,-9.882923,-0.259422779,-8.568796,
11,12.1737223,12:10:25,1,2.0,-11.3729973,-0.259422779,-10.8597136,True
11,12.730176,12:43:48,1,2.0,-12.0923386,-0.259422779,-11.1392469,
11,12.7319908,12:43:55,1,2.0,-10.0081768,-0.259422779,-9.216738,
11,12.7337971,12:44:1,1,2.0,-6.413786,-0.259422779,-7.84418964,
11,12.7355223,12:44:7,1,2.0,-2.32015038,-0.2513013,-8.422018,
11,12.7373047,12:44:14,1,2.0,1.12242889,-1.19446325,-8.740196,
11,12.7390709,12:44:20,1,2.0,4.11345673,-3.75942278,-8.892354,
11,12.7408695,12:44:27,1,2.0,7.25736046,-3.83025932,-11.7106018,
11,12.7426682,12:44:33,1,2.0,7.311416,-6.392756,-15.1165552,
11,12.7444992,12:44:40,1,2.0,9.324294,-6.392756,-18.9360447,
11,12.7463455,12:44:46,1,2.0,9.527027,-6.392756,-22.8733311,
11,12.7480307,12:44:52,1,2.0,12.7243967,-6.392756,-22.6495,
11,12.773283,12:46:23,1,2.0,12.98,-6.392756,-22.58,
11,12.774951,12:46:29,1,2.0,10.4592609,-6.392756,-22.94693,
11,12.7767582,12:46:36,1,2.0,9.96040249,-6.392756,-20.5981045,
11,12.7784672,12:46:42,1,2.0,8.892295,-6.392756,-17.0645161,
11,12.780159,12:46:48,1,2.0,6.916905,-6.05280972,-13.85327,
11,12.7819748,12:46:55,1,2.0,6.673734,-3.75942278,-10.37611,
11,12.7837734,12:47:1,1,2.0,2.92450237,-3.071653,-8.663701,
11,12.78558,12:47:8,1,2.0,-1.22135258,-0.244817257,-8.400497,
11,12.7873783,12:47:14,1,2.0,-5.48465347,-0.259422779,-8.057435,
11,12.7890549,12:47:20,1,2.0,-9.489357,-0.259422779,-7.99735546,
11,12.7908535,12:47:27,1,2.0,-10.50716,-0.259422779,-12.0278778,
11,12.79266,12:47:33,1,2.0,-9.0,-0.259422779,-15.38,
11,12.8094559,12:48:34,1,2.0,-9.0,-0.259422779,-15.38,
11,12.8111248,12:48:40,1,2.0,-10.3231468,-0.259422779,-13.3837738,
11,12.8129721,12:48:46,1,2.0,-9.59251,-0.259422779,-9.383365,
11,12.8146486,12:48:52,1,2.0,-6.77368164,-0.259422779,-7.83037,
11,12.8163166,12:48:58,1,2.0,-5.41610146,-0.259422779,-10.1274929,
11,12.8414145,12:50:29,1,2.0,-6.11646652,-0.259422779,-12.3059664,
11,12.8432217,12:50:35,1,2.0,-4.832842,-0.259422779,-9.913365,
11,12.84506,12:50:42,1,2.0,-0.5124779,-0.238519192,-9.036056,
11,12.8468418,12:50:48,1,2.0,2.86702156,-2.88809586,-8.85286,
11,12.8485842,12:50:54,1,2.0,5.995641,-3.75942278,-10.3788652,
11,12.8503418,12:51:1,1,2.0,7.155839,-5.502188,-13.4678745,
11,12.852108,12:51:7,1,2.0,8.367823,-6.392756,-16.96613,
11,12.8538332,12:51:13,1,2.0,9.812729,-6.392756,-20.6767559,
11,12.8555336,12:51:19,1,2.0,10.3401566,-6.392756,-23.5504684,
11,12.8572922,12:51:26,1,2.0,12.98,-6.392756,-22.58,True
11,13.1612625,13:9:40,1,2.0,12.98,-6.392756,-22.58,
11,13.1630783,13:9:47,1,2.0,9.681677,-6.392756,-23.0658722,
11,13.1648273,13:9:53,1,2.0,9.954681,-6.392756,-19.9107361,
11,13.1666422,13:9:59,1,2.0,7.40002441,-6.392756,-16.9474716,
11,13.168335,13:10:6,1,2.0,3.33882713,-6.392756,-16.8895359,
11,13.1700439,13:10:12,1,2.0,-0.344055176,-6.377532,-15.6660719,
11,13.1717854,13:10:18,1,2.0,-2.57503223,-6.36652946,-12.6373186,
11,13.1735678,13:10:24,1,2.0,-0.798586845,-6.35942268,-8.786432,True
11,14.2445469,14:14:40,1,2.0,-0.409999847,-6.35942268,-8.12,
11,14.2462978,14:14:46,1,2.0,-2.105051,-6.35942268,-11.2012281,
11,14.2480631,14:14:53,1,2.0,-1.7040205,-6.36871,-15.0800743,
11,14.2498045,14:14:59,1,2.0,1.25984,-6.392756,-17.65901,
11,14.2515469,14:15:5,1,2.0,5.372783,-6.392756,-16.92911,
11,14.2533121,14:15:11,1,2.0,9.39251,-6.392756,-17.8531189,
11,14.2550783,14:15:18,1,2.0,9.771409,-6.392756,-21.7091064,
11,14.2568035,14:15:24,1,2.0,11.6932611,-6.392756,-22.9488831,True
11,16.2636566,16:15:49,1,2.0,12.98,-6.392756,-22.58,
11,16.2653656,16:15:55,1,2.0,10.3629465,-6.392756,-22.9606419,
11,16.2671623,16:16:1,1,2.0,9.992507,-6.392756,-20.5868053,
11,16.2689285,16:16:8,1,2.0,8.315933,-6.392756,-16.8008213,
11,16.2707272,16:16:14,1,2.0,6.956959,-5.28968573,-13.1787291,
11,16.27246,16:16:20,1,2.0,6.00321341,-3.75942278,-10.0200577,
11,16.2741776,16:16:27,1,2.0,2.408804,-2.60028172,-8.576649,
11,16.2759514,16:16:33,1,2.0,-1.719718,-0.2489934,-8.353761,
11,16.277668,16:16:39,1,2.0,-5.77059937,-0.259422779,-8.030709,
11,16.2794514,16:16:46,1,2.0,-9.876226,-0.259422779,-8.225259,
11,16.2811852,16:16:52,1,2.0,-10.5793152,-0.259422779,-12.3007441,
11,16.28291,16:16:58,1,2.0,-9.0,-0.259422779,-15.38,
11,16.3079987,16:18:28,1,2.0,-9.0,-0.259422779,-15.38,
11,16.30979,16:18:35,1,2.0,-10.5984383,-0.259422779,-13.0144014,
11,16.3115482,16:18:41,1,2.0,-9.485325,-0.259422779,-9.140718,
11,16.313282,16:18:47,1,2.0,-6.41640663,-0.259422779,-7.78691864,
11,16.3150215,16:18:54,1,2.0,-2.39783859,-0.252545834,-8.387598,
11,16.3168869,16:19:0,1,2.0,1.16976833,-1.25309324,-8.669427,
11,16.3186359,16:19:7,1,2.0,4.146346,-3.75942278,-8.90895,
11,16.3203449,16:19:13,1,2.0,7.27354527,-3.75942278,-11.5035276,
11,16.322094,16:19:19,1,2.0,7.17339373,-6.392756,-14.7327671,
11,16.3238277,16:19:25,1,2.0,9.217054,-6.392756,-18.326376,
11,16.3256111,16:19:32,1,2.0,9.719084,-6.392756,-22.0889988,
11,16.3273277,16:19:38,1,2.0,12.05939,-6.392756,-22.77825,True
11,17.0567551,17:3:24,1,2.0,12.98,-6.392756,-22.58,
11,17.058569,17:3:30,1,2.0,9.660523,-6.392756,-23.0478477,
11,17.060318,17:3:37,1,2.0,9.96518,-6.392756,-20.0110588,
11,17.0620613,17:3:43,1,2.0,7.69241238,-6.392756,-16.9205227,
11,17.06385,17:3:49,1,2.0,3.39555931,-6.392756,-16.8815155,
11,17.0656242,17:3:56,1,2.0,-0.40688324,-6.37669325,-15.5888891,
11,17.0674477,17:4:2,1,2.0,-2.53227043,-6.362187,-12.3157692,
11,17.0692787,17:4:9,1,2.0,-0.5810394,-6.35942268,-8.416893,
12,8.1251955,8:7:30,2,2.0,-0.409999847,-6.35942268,-8.12,
12,8.127002,8:7:37,2,2.0,-2.16086,-6.35942268,-11.3393507,
12,8.128825,8:7:43,2,2.0,-1.47919941,-6.37157345,-15.263051,
12,8.130502,8:7:49,2,2.0,1.36083126,-6.392756,-17.65755,
12,8.132251,8:7:56,2,2.0,5.50093937,-6.392756,-16.9926338,
12,8.134049,8:8:2,2,2.0,9.591877,-6.392756,-17.8496017,
12,8.135839,8:8:9,2,2.0,9.803681,-6.392756,-21.11541,
12,8.137654,8:8:15,2,2.0,11.0195122,-6.392756,-23.29686,True
12,8.424422,8:25:27,2,2.0,12.98,-6.392756,-22.58,
12,8.426212,8:25:34,2,2.0,10.549099,-6.392756,-22.9226112,
12,8.427881,8:25:40,2,2.0,9.753987,-6.392756,-21.009861,
12,8.429679,8:25:46,2,2.0,8.544362,-6.392756,-17.1767311,
12,8.431567,8:25:53,2,2.0,6.25358438,-5.65562439,-13.3276367,
12,8.433374,8:26:0,2,2.0,6.700079,-3.75942278,-10.3384247,
12,8.435132,8:26:6,2,2.0,2.96071815,-3.118215,-8.6564,
12,8.436898,8:26:12,2,2.0,-1.06998634,-0.243725777,-8.406596,
12,8.438696,8:26:19,2,2.0,-4.91150856,-0.259422779,-7.23187447,
12,8.440568,8:26:26,2,2.0,-2.45314884,-0.259422779,-4.580965,
12,8.442342,8:26:32,2,2.0,1.34908485,-0.259422779,-2.68541336,
12,8.444181,8:26:39,2,2.0,5.29575443,-0.259422779,-0.717855453,True
12,8.528255,8:31:41,2,2.0,5.54,-0.259422779,1.14999962,
12,8.52994,8:31:47,2,2.0,6.735863,-0.259422779,-0.476886749,
12,8.531738,8:31:54,2,2.0,2.95129776,-0.259422779,-2.32893944,
12,8.533822,8:32:1,2,2.0,-1.59947586,-0.259422779,-4.27543068,
12,8.535645,8:32:8,2,2.0,-4.65020561,-0.259422779,-5.72462463,
12,8.537378,8:32:14,2,2.0,-4.27594376,-0.259422779,-7.694395,
12,8.539095,8:32:20,2,2.0,-0.7851324,-0.235469818,-8.701739,
12,8.540902,8:32:27,2,2.0,2.42690659,-2.5591855,-8.820737,
12,8.542635,8:32:33,2,2.0,5.474373,-3.75942278,-9.91674,
12,8.54445,8:32:40,2,2.0,7.22541046,-5.053107,-13.0288391,
12,8.54624,8:32:46,2,2.0,8.117358,-6.392756,-16.5582542,
12,8.547998,8:32:52,2,2.0,9.704667,-6.392756,-20.3901768,
12,8.549724,8:32:59,2,2.0,10.0019846,-6.392756,-23.4910412,
12,8.55153,8:33:5,2,2.0,12.98,-6.392756,-22.58,True
12,9.444507,9:26:40,2,2.0,12.98,-6.392756,-22.58,
12,9.44632149,9:26:46,2,2.0,10.6051807,-6.392756,-22.9250927,
12,9.448063,9:26:53,2,2.0,9.91939,-6.392756,-20.7176819,
12,9.449804,9:26:59,2,2.0,8.480462,-6.392756,-17.041008,
12,9.451554,9:27:5,2,2.0,7.03158569,-5.510095,-13.4952011,
12,9.453296,9:27:11,2,2.0,6.38682032,-3.75942278,-10.1941328,
12,9.455053,9:27:18,2,2.0,2.81845,-2.906474,-8.733185,
12,9.456828,9:27:24,2,2.0,-0.250109673,-0.2436409,-8.972419,
12,9.45852852,9:27:30,2,2.0,-2.48752022,-0.259422779,-11.970952,
12,9.460392,9:27:37,2,2.0,-0.9769449,-0.259422779,-15.8771114,
12,9.46211,9:27:43,2,2.0,2.16400146,-0.259422779,-17.8396759,
12,9.464038,9:27:50,2,2.0,6.62574434,-0.259422779,-17.132555,
12,9.465845,9:27:57,2,2.0,9.590491,-0.259422779,-19.17333,
12,9.467635,9:28:3,2,2.0,9.374567,-0.259422779,-22.94458,
12,9.469409,9:28:9,2,2.0,13.0527344,-0.226089,-24.2292233,
12,9.471208,9:28:16,2,2.0,16.239,-0.3211379,-24.917,True
12,9.65953,9:39:34,2,2.0,16.239,-0.3211379,-24.917,
12,9.661198,9:39:40,2,2.0,13.9233274,-0.226089,-24.23465,
12,9.662956,9:39:46,2,2.0,9.866441,-0.259422779,-23.05028,
12,9.66477,9:39:53,2,2.0,9.892232,-0.259422779,-19.8969383,
12,9.666512,9:39:59,2,2.0,7.522828,-0.259422779,-16.9755,
12,9.668294,9:40:5,2,2.0,3.2423048,-0.259422779,-16.8949814,
12,9.670101,9:40:12,2,2.0,-0.607190132,-0.259422779,-15.52834,
12,9.671883,9:40:18,2,2.0,-2.4419632,-0.259422779,-12.151288,
12,9.673649,9:40:25,2,2.0,-0.152365685,-0.35396862,-8.761269,
12,9.67539,9:40:31,2,2.0,2.945671,-3.00757074,-8.797925,
12,9.67714,9:40:37,2,2.0,6.07661867,-3.75942278,-10.3931608,
12,9.678914,9:40:44,2,2.0,7.16567135,-5.54917574,-13.5390854,
12,9.680705,9:40:50,2,2.0,8.438263,-6.392756,-17.0724468,
12,9.682414,9:40:56,2,2.0,9.821487,-6.392756,-20.83156,
12,9.684163,9:41:2,2,2.0,10.5026283,-6.392756,-23.33188,
12,9.685888,9:41:9,2,2.0,12.98,-6.392756,-22.58,True
12,9.998381,9:59:54,2,2.0,12.98,-6.392756,-22.58,
12,10.00013,10:0:0,2,2.0,10.2466288,-6.392756,-22.9869957,
12,10.0019121,10:0:6,2,2.0,10.1015844,-6.392756,-20.4297619,
12,10.0035973,10:0:12,2,2.0,8.383291,-6.392756,-16.9042053,
12,10.0053787,10:0:19,2,2.0,6.29814,-5.58461761,-13.2211266,
12,10.0071859,10:0:25,2,2.0,6.368894,-3.75942278,-10.2700624,
12,10.0089684,10:0:32,2,2.0,2.636815,-2.772541,-8.62805,
12,10.0107346,10:0:38,2,2.0,-1.41051674,-0.2463975,-8.382995,
