day,time,time_new,day_new,week_num,x,y,z,no_movement
57,11.9083986,11:54:30,2,11.0,-6.833704,-0.259422779,-7.74828339,
57,11.9101563,11:54:36,2,11.0,-2.68486214,-0.255892277,-8.378344,
57,11.911849,11:54:42,2,11.0,0.638875961,-0.890119553,-8.634486,
57,11.9135418,11:54:48,2,11.0,3.5337677,-3.62173176,-8.852505,
57,11.9153643,11:54:55,2,11.0,6.87105751,-3.75942278,-11.09352,
57,11.917057,11:55:1,2,11.0,7.120017,-6.001703,-14.1864471,
57,11.9188156,11:55:7,2,11.0,9.761282,-6.392756,-16.9984245,
57,11.9205074,11:55:13,2,11.0,13.2217321,-6.377767,-18.9799652,
57,11.9223309,11:55:20,2,11.0,16.18,-6.448665,-17.0999985,True
57,12.02487,12:1:29,2,11.0,16.18,-6.448665,-17.0999985,
57,12.0266275,12:1:35,2,11.0,13.306469,-6.40161371,-18.4885921,
57,12.02832,12:1:41,2,11.0,9.633031,-6.392756,-17.92941,
57,12.0300131,12:1:48,2,11.0,5.73833942,-6.392756,-17.0931587,
57,12.0317059,12:1:54,2,11.0,1.74650669,-6.392756,-16.895546,
57,12.0333328,12:1:59,2,11.0,-1.541111,-6.36453,-14.71478,
57,12.0350914,12:2:6,2,11.0,-2.18483353,-6.35942268,-11.1498079,
57,12.0367184,12:2:12,2,11.0,-0.409999847,-6.35942268,-8.12,True
57,12.63711,12:38:13,2,11.0,-0.409999847,-6.35942268,-8.12,
57,12.6388674,12:38:19,2,11.0,-2.08980942,-6.35942268,-11.2211838,
57,12.64056,12:38:26,2,11.0,-1.71736908,-6.367808,-15.0109444,
57,12.6423178,12:38:32,2,11.0,1.16360092,-6.392756,-17.5847054,
57,12.6440105,12:38:38,2,11.0,5.223877,-6.392756,-16.9722538,
57,12.6457033,12:38:44,2,11.0,9.251443,-6.392756,-17.476862,
57,12.6473961,12:38:50,2,11.0,12.9324465,-6.38242769,-19.0388317,
57,12.64974,12:38:59,2,11.0,16.18,-6.448665,-17.0999985,
57,12.6765623,12:40:35,2,11.0,16.18,-6.448665,-17.0999985,
57,12.6783848,12:40:42,2,11.0,15.960742,-6.446298,-17.2059517,
57,12.6800785,12:40:48,2,11.0,12.2845335,-6.392756,-19.0057545,
57,12.6818361,12:40:54,2,11.0,8.433006,-6.392756,-17.3629169,
57,12.6835938,12:41:0,2,11.0,4.321768,-6.392756,-17.0367851,
57,12.6853514,12:41:7,2,11.0,0.141922,-6.392756,-17.0656052,
57,12.687109,12:41:13,2,11.0,-2.29085732,-6.38684225,-14.1199484,
57,12.6888027,12:41:19,2,11.0,-4.45267868,-6.35942268,-10.7527666,
57,12.7147789,12:42:53,2,11.0,-5.074093,-6.35942268,-10.5678167,
57,12.7166014,12:42:59,2,11.0,-2.6787262,-6.37202072,-13.307766,
57,12.718359,12:43:6,2,11.0,-0.261774063,-6.38915157,-16.735075,
57,12.7200527,12:43:12,2,11.0,3.285369,-6.392756,-17.3213387,
57,12.7217445,12:43:18,2,11.0,7.29762363,-6.392756,-17.2487259,
57,12.7235031,12:43:24,2,11.0,11.2931318,-6.392756,-18.28855,
57,12.7251949,12:43:30,2,11.0,14.9051409,-6.435298,-17.9783421,True
57,13.8222656,13:49:20,2,11.0,16.18,-6.448665,-17.0999985,
57,13.8240232,13:49:26,2,11.0,13.3839436,-6.402969,-18.4511528,
57,13.825716,13:49:32,2,11.0,9.711859,-6.392756,-17.9579277,
57,13.8274088,13:49:38,2,11.0,5.760995,-6.392756,-17.1061935,
57,13.831315,13:49:52,2,11.0,-2.64550781,-6.392756,-16.1019325,
57,13.8330727,13:49:59,2,11.0,-3.84808731,-6.362633,-12.3452225,
57,13.8348961,13:50:5,2,11.0,-5.55534554,-6.35942268,-8.348201,
57,13.8365879,13:50:11,2,11.0,-8.445263,-6.35942268,-5.62859726,
57,13.8382816,13:50:17,2,11.0,-11.6163559,-6.35942268,-3.12031555,
57,13.8399734,13:50:23,2,11.0,-13.546,-6.35942268,-1.59399986,True
57,14.2830076,14:16:58,2,11.0,-13.546,-6.35942268,-1.59399986,
57,14.2847652,14:17:5,2,11.0,-11.013176,-6.35942268,-3.692402,
57,14.286459,14:17:11,2,11.0,-7.858963,-6.35942268,-6.30561733,
57,14.2881508,14:17:17,2,11.0,-4.941786,-6.35942268,-9.108092,
57,14.2898436,14:17:23,2,11.0,-2.98382568,-6.36737156,-12.6579742,
57,14.2915363,14:17:29,2,11.0,-0.8220577,-6.381619,-16.042057,
57,14.29336,14:17:36,2,11.0,2.60029984,-6.392756,-17.54799,
57,14.2951822,14:17:42,2,11.0,6.8925724,-6.392756,-17.16008,
57,14.2970047,14:17:49,2,11.0,11.1282816,-6.392756,-18.2364349,
57,14.2986984,14:17:55,2,11.0,14.7694855,-6.433784,-17.9787331,
57,14.3238277,14:19:25,2,11.0,16.18,-6.448665,-17.0999985,
57,14.3256512,14:19:32,2,11.0,13.8038883,-6.41376257,-18.24822,
57,14.3273439,14:19:38,2,11.0,10.3826733,-6.392756,-17.6240864,
57,14.3290367,14:19:44,2,11.0,7.238265,-6.392756,-15.0886383,
57,14.3306637,14:19:50,2,11.0,6.831333,-4.39465046,-11.9778013,
57,14.3323574,14:19:56,2,11.0,4.78748226,-3.75942278,-9.451288,
57,14.3340492,14:20:2,2,11.0,1.15781307,-1.31031275,-8.507755,
57,14.3358078,14:20:8,2,11.0,-2.97524261,-0.2584238,-8.285891,
57,14.3375,14:20:15,2,11.0,-6.98726654,-0.259422779,-8.020911,
57,14.3391275,14:20:20,2,11.0,-9.924913,-0.259422779,-9.35598,
57,14.34082,14:20:26,2,11.0,-10.7169113,-0.259422779,-13.2651377,
57,14.3426437,14:20:33,2,11.0,-9.0,-0.259422779,-15.38,
57,14.3678379,14:22:4,2,11.0,-9.0,-0.259422779,-15.38,
57,14.3695316,14:22:10,2,11.0,-10.4797478,-0.259422779,-13.1660595,
57,14.3712234,14:22:16,2,11.0,-9.66852,-0.259422779,-9.496576,
57,14.3729172,14:22:22,2,11.0,-6.89608,-0.259422779,-7.72061062,
57,14.374609,14:22:28,2,11.0,-2.953251,-0.259422779,-8.333101,
57,14.3764324,14:22:35,2,11.0,0.654315,-0.912044048,-8.623916,
57,14.3781252,14:22:41,2,11.0,3.52763939,-3.61442661,-8.853443,
57,14.3798828,14:22:47,2,11.0,6.76672745,-3.75942278,-11.0071144,
57,14.3817711,14:22:54,2,11.0,7.08017635,-6.36127234,-14.5006351,
57,14.3834629,14:23:0,2,11.0,9.894253,-6.392756,-17.0656567,
57,14.3851566,14:23:6,2,11.0,13.355217,-6.37617874,-18.9121037,
57,14.3868484,14:23:12,2,11.0,16.18,-6.448665,-17.0999985,True
57,16.4982414,16:29:53,2,11.0,16.18,-6.448665,-17.0999985,
57,16.5028648,16:30:10,2,11.0,7.867609,-6.392756,-21.1124325,
57,16.5045586,16:30:16,2,11.0,10.1244926,-6.392756,-20.8985443,
57,16.50625,16:30:22,2,11.0,8.749991,-6.392756,-17.47879,
57,16.5079422,16:30:28,2,11.0,7.033326,-5.887125,-14.0415668,
57,16.5096359,16:30:34,2,11.0,6.776804,-3.75942278,-10.7200747,
57,16.5113277,16:30:40,2,11.0,3.37942314,-3.51166,-8.705106,
57,16.5143242,16:30:51,2,11.0,-3.604082,-0.259422779,-8.253151,
57,16.52142,16:31:17,2,11.0,-14.7333336,-0.259422779,-7.73333359,
57,16.5231133,16:31:23,2,11.0,-12.2461777,-0.259422779,-9.223253,
57,16.5248051,16:31:29,2,11.0,-10.6487217,-0.259422779,-12.4256067,
57,16.5264969,16:31:35,2,11.0,-9.0,-0.259422779,-15.38,
57,16.5516281,16:33:5,2,11.0,-9.0,-0.259422779,-15.38,
57,16.5535164,16:33:12,2,11.0,-10.8201008,-0.259422779,-12.696516,
57,16.5552082,16:33:18,2,11.0,-9.561424,-0.259422779,-9.150296,
57,16.5569649,16:33:25,2,11.0,-6.27625465,-0.259422779,-7.831395,
57,16.5586586,16:33:31,2,11.0,-2.3742218,-0.25232935,-8.390653,
57,16.5603523,16:33:37,2,11.0,0.8484373,-1.03932285,-8.644597,
57,16.5621758,16:33:43,2,11.0,3.958767,-3.75942278,-8.887918,
57,16.5639324,16:33:50,2,11.0,7.25699425,-3.75942278,-11.4578371,
57,16.56569,16:33:56,2,11.0,7.176016,-6.392756,-14.6971617,
57,16.5673828,16:34:2,2,11.0,10.0573626,-6.392756,-17.2265263,
57,16.5690765,16:34:8,2,11.0,13.61333,-6.36939764,-18.7491989,
57,16.5707684,16:34:14,2,11.0,16.18,-6.448665,-17.0999985,True
57,17.0395832,17:2:22,2,11.0,16.18,-6.448665,-17.0999985,
57,17.041275,17:2:28,2,11.0,13.41296,-6.403476,-18.4371319,
57,17.0429688,17:2:34,2,11.0,9.725399,-6.392756,-17.9611435,
57,17.0450516,17:2:42,2,11.0,5.498413,-6.392756,-15.9895668,
57,17.0467453,17:2:48,2,11.0,1.6530571,-6.392756,-16.9785557,
57,17.0484371,17:2:54,2,11.0,-1.43559074,-6.366541,-14.8537312,
57,17.0522785,17:3:8,2,11.0,-0.409999847,-6.35942268,-8.12,
59,8.714063,8:42:50,4,11.0,-0.409999847,-6.35942268,-8.12,
59,8.715755,8:42:56,4,11.0,-2.044384,-6.35942268,-11.1279049,
59,8.717382,8:43:2,4,11.0,-1.84999657,-6.3672924,-14.8304977,
59,8.719141,8:43:8,4,11.0,0.886980057,-6.392756,-17.781395,
59,8.72096348,8:43:15,4,11.0,5.18042,-6.392756,-16.9520531,
59,8.722787,8:43:22,4,11.0,9.502235,-6.392756,-17.6719685,
59,8.724609,8:43:28,4,11.0,13.5905371,-6.36958,-18.8742256,
59,8.726367,8:43:34,4,11.0,16.18,-6.448665,-17.0999985,True
59,9.311653,9:18:41,4,11.0,16.18,-6.448665,-17.0999985,
59,9.313347,9:18:48,4,11.0,14.1495419,-6.426744,-18.08119,
59,9.315039,9:18:54,4,11.0,10.7190638,-6.392756,-17.8781624,
59,9.316731,9:19:0,4,11.0,7.598898,-6.392756,-15.4076176,
59,9.318555,9:19:6,4,11.0,6.853386,-4.385555,-11.9414415,
59,9.320377,9:19:13,4,11.0,4.48015,-3.75942278,-9.289833,
59,9.322136,9:19:19,4,11.0,0.6136389,-0.853984356,-8.456043,
59,9.323828,9:19:25,4,11.0,-3.382187,-0.259422779,-8.264323,
59,9.325456,9:19:31,4,11.0,-7.32982635,-0.259422779,-8.012254,
59,9.327213,9:19:37,4,11.0,-10.03825,-0.259422779,-9.745494,
59,9.328841,9:19:43,4,11.0,-10.5150185,-0.259422779,-13.5927076,
59,9.354036,9:21:14,4,11.0,-9.0,-0.259422779,-15.38,
59,9.355794,9:21:20,4,11.0,-10.2526016,-0.259422779,-13.4902058,
59,9.357487,9:21:26,4,11.0,-9.891041,-0.259422779,-9.953166,
59,9.359115,9:21:32,4,11.0,-7.357334,-0.259422779,-7.66729355,
59,9.360807,9:21:38,4,11.0,-3.408247,-0.259422779,-8.288571,
59,9.36263,9:21:45,4,11.0,0.2653265,-0.612295151,-8.597671,
59,9.36438751,9:21:51,4,11.0,3.24220848,-3.31265974,-8.833097,
59,9.3671875,9:22:1,4,11.0,7.93018341,-3.75942278,-9.331329,
59,9.368945,9:22:8,4,11.0,7.092396,-4.81415224,-12.6346493,
59,9.370638,9:22:14,4,11.0,7.869837,-6.392756,-15.8764782,
59,9.372331,9:22:20,4,11.0,11.2921772,-6.392756,-17.9740047,
59,9.374153,9:22:26,4,11.0,14.9728994,-6.436054,-17.9014721,True
59,9.460026,9:27:36,4,11.0,16.18,-6.448665,-17.0999985,
59,9.461719,9:27:42,4,11.0,14.1509352,-6.42675924,-18.0805149,
59,9.463542,9:27:48,4,11.0,10.3509941,-6.392756,-17.5797176,
59,9.465235,9:27:54,4,11.0,7.2287426,-6.392756,-15.0729418,
59,9.466927,9:28:0,4,11.0,6.83342934,-4.37672949,-11.925622,
59,9.4685545,9:28:6,4,11.0,4.84718037,-3.75942278,-9.455013,
59,9.470247,9:28:12,4,11.0,1.227066,-1.384542,-8.488843,
59,9.472005,9:28:19,4,11.0,-2.841362,-0.257473,-8.290635,
59,9.473698,9:28:25,4,11.0,-5.155897,-0.259422779,-5.88804054,
59,9.47539,9:28:31,4,11.0,-1.48647118,-0.259422779,-4.17620373,
59,9.477083,9:28:37,4,11.0,2.15707874,-0.259422779,-2.47925282,
59,9.478907,9:28:44,4,11.0,6.12509346,-0.259422779,-0.631185532,
59,9.480598,9:28:50,4,11.0,9.747978,-0.259422779,1.01449966,
59,9.482292,9:28:56,4,11.0,12.3,-0.259422779,2.5,True
59,9.63776,9:38:15,4,11.0,12.3,-0.259422779,2.5,
59,9.639584,9:38:22,4,11.0,10.0459929,-0.259422779,1.15365028,
59,9.641406,9:38:29,4,11.0,6.098446,-0.259422779,-0.7134876,
59,9.643099,9:38:35,4,11.0,2.449215,-0.259422779,-2.42440414,
59,9.644792,9:38:41,4,11.0,-1.28317451,-0.259422779,-4.157984,
59,9.646484,9:38:47,4,11.0,-4.772854,-0.259422779,-6.07803535,
59,9.648308,9:38:53,4,11.0,-2.5902462,-0.259422779,-8.513624,
59,9.65013,9:39:0,4,11.0,0.939002037,-1.05002117,-8.712995,
59,9.652019,9:39:7,4,11.0,4.050786,-3.75942278,-8.889812,
59,9.653776,9:39:13,4,11.0,7.27067566,-3.75942278,-11.5382318,
59,9.655469,9:39:19,4,11.0,7.18594,-6.392756,-14.6655159,
59,9.657097,9:39:25,4,11.0,10.0066757,-6.392756,-17.207304,
59,9.658789,9:39:31,4,11.0,13.4635267,-6.372249,-18.9965878,
59,9.660547,9:39:37,4,11.0,16.18,-6.448665,-17.0999985,True
59,10.1078129,10:6:28,4,11.0,16.18,-6.448665,-17.0999985,
59,10.10944,10:6:33,4,11.0,15.2551937,-6.43868065,-17.5468979,
59,10.1113281,10:6:40,4,11.0,11.3770676,-6.392756,-18.4208355,
59,10.1130209,10:6:46,4,11.0,8.18017,-6.392756,-15.8715391,
59,10.1148434,10:6:53,4,11.0,6.850506,-4.88201427,-12.5776291,
59,10.1166668,10:7:0,4,11.0,5.23341656,-3.75942278,-9.630253,
59,10.11836,10:7:6,4,11.0,1.56526184,-1.68127108,-8.539836,
59,10.1200523,10:7:12,4,11.0,-2.43044662,-0.254295349,-8.317017,
59,10.1217451,10:7:18,4,11.0,-6.152338,-0.259422779,-7.11447144,
59,10.1235676,10:7:24,4,11.0,-10.0278988,-0.259422779,-5.099577,
59,10.12526,10:7:30,4,11.0,-13.6559162,-0.259422779,-3.213379,
59,10.1307945,10:7:50,4,11.0,-16.2945938,-0.259422779,-2.26576614,True
59,10.216341,10:12:58,4,11.0,-16.2945938,-0.259422779,-2.26576614,
59,10.2180338,10:13:4,4,11.0,-13.88483,-0.259422779,-2.58216858,
59,10.2197266,10:13:11,4,11.0,-10.2939377,-0.259422779,-4.51672173,
59,10.2214193,10:13:17,4,11.0,-6.729727,-0.259422779,-6.436901,
59,10.2230473,10:13:22,4,11.0,-3.19171333,-0.259422779,-8.357421,
59,10.2247391,10:13:29,4,11.0,0.194887161,-0.530993,-8.701291,
59,10.2264977,10:13:35,4,11.0,3.21792221,-3.27901554,-8.844648,
59,10.22819,10:13:41,4,11.0,6.27452469,-3.75942278,-10.5919638,
59,10.2298832,10:13:47,4,11.0,7.144532,-5.53593969,-13.62219,
59,10.231575,10:13:53,4,11.0,8.97011,-6.392756,-16.5812988,
59,10.2332687,10:13:59,4,11.0,12.4616861,-6.392756,-18.6900635,
59,10.2349606,10:14:5,4,11.0,15.7797918,-6.444689,-17.40818,True
59,10.7643881,10:45:51,4,11.0,16.18,-6.448665,-17.0999985,
59,10.7661457,10:45:58,4,11.0,14.1557531,-6.426811,-18.0781879,
59,10.7677736,10:46:3,4,11.0,10.7171354,-6.392756,-17.8873653,
59,10.7695313,10:46:10,4,11.0,8.044408,-6.392756,-15.8810053,
59,10.7711592,10:46:16,4,11.0,6.79449463,-5.58925867,-13.5070705,
59,10.7729168,10:46:22,4,11.0,6.46295547,-3.75942278,-10.2785625,
59,10.77461,10:46:28,4,11.0,2.91713142,-3.08293676,-8.637708,
59,10.7762375,10:46:34,4,11.0,-0.913162231,-0.242655754,-8.410144,
59,10.7785807,10:46:42,4,11.0,-6.469614,-0.259422779,-8.080738,
59,10.7802734,10:46:48,4,11.0,-4.720934,-0.259422779,-6.054201,
59,10.7821617,10:46:55,4,11.0,-0.9218712,-0.259422779,-3.75481319,
59,10.7838545,10:47:1,4,11.0,2.53993416,-0.259422779,-1.69723225,True
59,11.3008461,11:18:3,4,11.0,2.02999973,-0.259422779,-0.159999847,
59,11.3025389,11:18:9,4,11.0,2.86523724,-0.259422779,-2.1482687,
59,11.3042316,11:18:15,4,11.0,-0.764019,-0.259422779,-3.92577171,
59,11.3059244,11:18:21,4,11.0,-4.28089333,-0.259422779,-5.759657,
59,11.3076172,11:18:27,4,11.0,-3.47602081,-0.259422779,-8.223777,
59,11.3092451,11:18:33,4,11.0,-0.0411090851,-0.4310336,-8.665737,
59,11.3110027,11:18:39,4,11.0,2.94473457,-2.988771,-8.827544,
59,11.31263,11:18:45,4,11.0,5.949915,-3.75942278,-10.3286762,
59,11.3143234,11:18:51,4,11.0,7.16175175,-5.35937,-13.2675295,
59,11.3194008,11:19:9,4,11.0,10.8649807,-6.392756,-24.1050835,
59,11.3211594,11:19:16,4,11.0,11.5616941,-6.392756,-19.6272659,
59,11.3228512,11:19:22,4,11.0,14.9417715,-6.435707,-17.8712654,True
59,11.4837894,11:29:1,4,11.0,16.18,-6.448665,-17.0999985,
59,11.4855471,11:29:7,4,11.0,14.1219711,-6.42644644,-18.0945129,
59,11.48724,11:29:14,4,11.0,10.6082983,-6.392756,-17.8249664,
59,11.4889975,11:29:20,4,11.0,7.418885,-6.392756,-15.2549324,
59,11.49069,11:29:26,4,11.0,6.84859848,-4.366539,-11.8893728,
59,11.492383,11:29:32,4,11.0,4.737133,-3.75942278,-9.390436,
59,11.4940758,11:29:38,4,11.0,1.04632664,-1.19528484,-8.525894,
59,11.4957685,11:29:44,4,11.0,-2.937645,-0.2580943,-8.290088,
59,11.4975262,11:29:51,4,11.0,-7.050087,-0.259422779,-8.010913,
59,11.4992189,11:29:57,4,11.0,-9.989319,-0.259422779,-9.390728,
59,11.5008469,11:30:3,4,11.0,-10.6877975,-0.259422779,-13.2872686,
59,11.5025387,11:30:9,4,11.0,-9.0,-0.259422779,-15.38,
59,11.5292969,11:31:45,4,11.0,-9.0,-0.259422779,-15.38,
59,11.53099,11:31:51,4,11.0,-9.0,-0.259422779,-15.38,
59,11.5329428,11:31:58,4,11.0,-10.5633049,-0.259422779,-11.55659,
59,11.5347,11:32:4,4,11.0,-8.890511,-0.259422779,-7.75651169,
59,11.5363932,11:32:11,4,11.0,-4.96227074,-0.259422779,-8.020691,
59,11.5380211,11:32:16,4,11.0,-1.28606987,-0.2435875,-8.475481,
59,11.5397787,11:32:23,4,11.0,1.868227,-2.0980792,-8.724619,
59,11.5415363,11:32:29,4,11.0,4.867469,-3.75942278,-9.433316,
59,11.5432291,11:32:35,4,11.0,7.282984,-4.46066761,-12.1951818,
59,11.5449219,11:32:41,4,11.0,7.470622,-6.392756,-15.4610291,
59,11.5466146,11:32:47,4,11.0,10.92397,-6.392756,-17.748127,
59,11.5483074,11:32:53,4,11.0,14.3294716,-6.428873,-18.31428,True
59,12.0128908,12:0:46,4,11.0,16.18,-6.448665,-17.0999985,
59,12.0145836,12:0:52,4,11.0,13.43083,-6.40378857,-18.4284973,
59,12.0162106,12:0:58,4,11.0,9.765383,-6.392756,-17.959837,
59,12.0179043,12:1:4,4,11.0,5.91653442,-6.392756,-16.968483,
59,12.0197268,12:1:11,4,11.0,1.52141666,-6.392756,-16.8717632,
59,12.0215492,12:1:17,4,11.0,-1.98243523,-6.388492,-14.34785,
59,12.023242,12:1:23,4,11.0,-1.91948509,-6.35942268,-10.7576675,
59,12.0249348,12:1:29,4,11.0,-0.409999847,-6.35942268,-8.12,True
59,12.6609373,12:39:39,4,11.0,-0.32575798,-6.35942268,-7.83626366,
59,12.66263,12:39:45,4,11.0,-1.92973709,-6.35942268,-10.8879528,
59,12.6643229,12:39:51,4,11.0,-2.02037621,-6.36785936,-14.60438,
59,12.6660156,12:39:57,4,11.0,0.730289459,-6.392756,-17.5379162,
59,12.6677732,12:40:3,4,11.0,4.947562,-6.392756,-17.0232754,
59,12.6695957,12:40:10,4,11.0,9.250284,-6.392756,-17.5683,
59,12.6712894,12:40:16,4,11.0,13.0775137,-6.38208771,-18.9282875,
59,12.6729813,12:40:22,4,11.0,16.18,-6.448665,-17.0999985,
59,12.6981125,12:41:53,4,11.0,16.18,-6.448665,-17.0999985,
59,12.6998043,12:41:59,4,11.0,15.312068,-6.439227,-17.4968472,
59,12.701498,12:42:5,4,11.0,11.6573448,-6.392756,-18.7750244,
59,12.70319,12:42:11,4,11.0,7.81839561,-6.392756,-17.2440033,
59,12.7050133,12:42:18,4,11.0,3.44080353,-6.392756,-17.04534,
59,12.7068357,12:42:24,4,11.0,-0.7011452,-6.38874674,-16.6978321,
59,12.7085285,12:42:30,4,11.0,-2.49353027,-6.367147,-13.6899529,
59,12.7102213,12:42:36,4,11.0,-4.869726,-6.35942268,-10.4646158,
59,12.7354813,12:44:7,4,11.0,-5.074093,-6.35942268,-10.5678167,
59,12.737175,12:44:13,4,11.0,-2.74848747,-6.37301254,-13.0878563,
59,12.7388668,12:44:19,4,11.0,-0.5423069,-6.38547,-16.3963356,
59,12.7405605,12:44:26,4,11.0,2.79690361,-6.392756,-17.4088421,
59,12.7422523,12:44:32,4,11.0,6.7776165,-6.392756,-17.1858978,
59,12.7439451,12:44:38,4,11.0,10.7820053,-6.392756,-18.1050549,
59,12.7457027,12:44:44,4,11.0,14.5735083,-6.43159676,-18.146513,True
59,13.6587887,13:39:31,4,11.0,16.18,-6.448665,-17.0999985,
59,13.6605473,13:39:37,4,11.0,14.1325083,-6.426545,-18.0844345,
59,13.6623049,13:39:44,4,11.0,10.6635742,-6.392756,-17.8682041,
59,13.6639977,13:39:50,4,11.0,7.49669647,-6.392756,-15.2987328,
59,13.6656895,13:39:56,4,11.0,6.824749,-4.57223749,-12.2317934,
59,13.6673832,13:40:2,4,11.0,5.15502357,-3.75942278,-9.623261,
59,13.66901,13:40:8,4,11.0,1.58359909,-1.710566,-8.54068851,
59,13.6707029,13:40:14,4,11.0,-2.36009979,-0.2537651,-8.320906,
59,13.6724606,13:40:20,4,11.0,-6.43393135,-0.259422779,-8.007773,
59,13.6740885,13:40:26,4,11.0,-9.786034,-0.259422779,-8.986638,
59,13.6757813,13:40:32,4,11.0,-10.6917439,-0.259422779,-12.8784065,
59,13.6775389,13:40:39,4,11.0,-9.0,-0.259422779,-15.38,
59,13.702734,13:42:9,4,11.0,-9.0,-0.259422779,-15.38,
59,13.7044277,13:42:15,4,11.0,-10.2876835,-0.259422779,-13.410532,
59,13.70612,13:42:22,4,11.0,-10.62566,-0.259422779,-12.012372,
59,13.7078123,13:42:28,4,11.0,-9.110905,-0.259422779,-8.255015,
59,13.7095051,13:42:34,4,11.0,-5.58214951,-0.259422779,-7.903571,
59,13.711133,13:42:40,4,11.0,-1.8297863,-0.248094559,-8.426731,
59,13.7129555,13:42:46,4,11.0,1.54952526,-1.65037727,-8.700256,
59,13.7147789,13:42:53,4,11.0,4.740349,-3.75942278,-9.391073,
59,13.7165365,13:42:59,4,11.0,7.26828766,-4.44938755,-12.1549406,
59,13.7182293,13:43:5,4,11.0,7.451475,-6.392756,-15.4193878,
59,13.7199869,13:43:11,4,11.0,10.8776331,-6.392756,-17.722971,
59,13.72168,13:43:18,4,11.0,14.33618,-6.428948,-18.3153629,True
59,14.6740885,14:40:26,4,11.0,16.18,-6.448665,-17.0999985,
59,14.6757813,14:40:32,4,11.0,13.44908,-6.404108,-18.4196777,
59,14.677474,14:40:38,4,11.0,9.749396,-6.392756,-17.9537945,
59,14.6791668,14:40:45,4,11.0,5.93347073,-6.392756,-17.101263,
59,14.68099,14:40:51,4,11.0,1.54942322,-6.392756,-16.8700962,
59,14.682682,14:40:57,4,11.0,-1.69928932,-6.362363,-14.5738688,
59,14.6843748,14:41:3,4,11.0,-3.998413,-6.35942268,-11.2092075,
59,14.6860676,14:41:9,4,11.0,-5.915283,-6.35942268,-7.660055,
59,14.68776,14:41:15,4,11.0,-9.099615,-6.35942268,-5.1233387,
59,14.6894531,14:41:22,4,11.0,-12.3056488,-6.35942268,-2.57853317,True
59,15.2675133,15:16:3,4,11.0,-13.546,-6.35942268,-1.59399986,
59,15.2692051,15:16:9,4,11.0,-11.1421928,-6.35942268,-3.585514,
59,15.2709637,15:16:15,4,11.0,-7.975643,-6.35942268,-6.208949,
59,15.2725906,15:16:21,4,11.0,-5.07798767,-6.35942268,-8.929346,
59,15.2742844,15:16:27,4,11.0,-3.104828,-6.364387,-12.4609947,
59,15.2759762,15:16:33,4,11.0,-0.944107056,-6.37956142,-15.8527679,
59,15.27767,15:16:39,4,11.0,2.27410126,-6.392756,-17.36125,
59,15.2793617,15:16:45,4,11.0,6.27304268,-6.392756,-17.1237221,
59,15.2810545,15:16:51,4,11.0,10.2539158,-6.392756,-17.9371376,
59,15.2827473,15:16:57,4,11.0,14.0248489,-6.407587,-18.4671021,
59,15.2845058,15:17:4,4,11.0,16.18,-6.448665,-17.0999985,True
59,15.8285809,15:49:42,4,11.0,16.18,-6.448665,-17.0999985,
59,15.8302736,15:49:48,4,11.0,15.0562611,-6.436533,-17.64303,
59,15.8319664,15:49:55,4,11.0,11.4879827,-6.392756,-18.6446228,
59,15.8336582,15:50:1,4,11.0,8.400006,-6.392756,-16.08782,
59,15.8353519,15:50:7,4,11.0,6.85911942,-5.214976,-13.0651827,
59,15.8370438,15:50:13,4,11.0,5.872532,-3.75942278,-10.070426,
59,15.8387375,15:50:19,4,11.0,2.30857944,-2.55629253,-8.591272,
59,15.8404293,15:50:25,4,11.0,-1.45504189,-0.252304077,-8.125746,
59,15.842123,15:50:31,4,11.0,-5.10149765,-0.259422779,-8.298292,
59,15.8438148,15:50:37,4,11.0,-9.07362,-0.259422779,-8.013716,
59,15.8455076,15:50:43,4,11.0,-10.3885288,-0.259422779,-11.5115023,
59,15.84733,15:50:50,4,11.0,-9.134357,-0.259422779,-15.2258768,
59,15.87435,15:52:27,4,11.0,-9.0,-0.259422779,-15.38,
59,15.8761063,15:52:33,4,11.0,-10.3887863,-0.259422779,-13.2294254,
59,15.8778,15:52:40,4,11.0,-9.780029,-0.259422779,-9.71692848,
59,15.879427,15:52:45,4,11.0,-7.18682671,-0.259422779,-7.67248726,
59,15.88112,15:52:52,4,11.0,-3.26044083,-0.259422779,-8.309832,
59,15.8828773,15:52:58,4,11.0,0.28423214,-0.6229577,-8.595662,
59,15.8866539,15:53:11,4,11.0,6.80428028,-3.75942278,-9.118055,
59,15.8884115,15:53:18,4,11.0,7.20230675,-4.50521326,-12.1956978,
59,15.8901691,15:53:24,4,11.0,7.535198,-6.392756,-15.6202078,
59,15.8918619,15:53:30,4,11.0,10.9349375,-6.392756,-17.75469,
59,15.8935547,15:53:36,4,11.0,14.3854952,-6.429498,-18.3387222,True
59,17.0979156,17:5:52,4,11.0,16.18,-6.448665,-17.0999985,
59,17.0996742,17:5:58,4,11.0,15.2384882,-6.4385004,-17.5549717,
59,17.101368,17:6:4,4,11.0,11.5837231,-6.392756,-18.7030144,
59,17.10306,17:6:11,4,11.0,8.413951,-6.392756,-16.174757,
59,17.1048832,17:6:17,4,11.0,6.86860847,-5.13337469,-12.9400616,
59,17.106575,17:6:23,4,11.0,5.766157,-3.75942278,-9.971574,
59,17.1082687,17:6:29,4,11.0,2.24856,-2.53000784,-8.59981,
