day,time,time_new,day_new,week_num,x,y,z,no_movement
58,11.4089842,11:24:32,3,11.0,2.982952,-0.2594229,-0.710950851,
58,11.4107418,11:24:38,3,11.0,5.57900333,-0.2594229,-2.71709156,
58,11.4125652,11:24:45,3,11.0,8.91220951,-0.2594229,-5.019236,
58,11.414258,11:24:51,3,11.0,11.5267925,-0.2594229,-8.207094,True
58,12.0413418,12:2:28,3,11.0,13.22,-0.2594229,-7.66,
58,12.0430984,12:2:35,3,11.0,11.9351473,-0.2594229,-8.937248,
58,12.044857,12:2:41,3,11.0,9.469097,-0.2594229,-8.605554,
58,12.0465488,12:2:47,3,11.0,7.100268,-0.2594229,-5.48697472,
58,12.0482426,12:2:53,3,11.0,3.94934273,-0.2594229,-3.27969456,
58,12.051302,12:3:4,3,11.0,-2.18599415,-0.2594229,-4.27986,
58,12.0535812,12:3:12,3,11.0,-7.1024313,-0.2594229,-6.356989,
58,12.0554037,12:3:19,3,11.0,-10.23813,-0.2594229,-9.320338,
58,12.0570965,12:3:25,3,11.0,-11.9926958,-0.2594229,-10.9684277,True
58,12.6688156,12:40:7,3,11.0,-11.9788256,-0.2594229,-10.9446507,
58,12.6705723,12:40:14,3,11.0,-10.5157709,-0.2594229,-10.0624628,
58,12.672266,12:40:20,3,11.0,-7.8582983,-0.2594229,-7.13714647,
58,12.673893,12:40:26,3,11.0,-4.18800831,-0.2594229,-5.49483967,
58,12.6757164,12:40:32,3,11.0,-0.125019073,-0.2594229,-3.8295238,
58,12.6776047,12:40:39,3,11.0,4.20850658,-0.2594229,-3.91151834,
58,12.6792965,12:40:45,3,11.0,7.829062,-0.2594229,-5.28615665,
58,12.68112,12:40:52,3,11.0,11.1921768,-0.2594229,-8.079577,
58,12.7061844,12:42:22,3,11.0,13.22,-0.2594229,-7.66,
58,12.7078781,12:42:28,3,11.0,11.9624863,-0.2594229,-9.470146,
58,12.70957,12:42:34,3,11.0,10.7067451,-0.2594229,-13.2231874,
58,12.7113285,12:42:40,3,11.0,9.853556,-0.2594229,-17.1410522,
58,12.7130861,12:42:47,3,11.0,8.2788,-0.2594229,-18.7166557,
58,12.7147141,12:42:52,3,11.0,9.264693,-0.2594229,-16.7947788,
58,12.7164059,12:42:59,3,11.0,8.056462,-0.2594229,-16.6860085,
58,12.7181,12:43:5,3,11.0,5.5102,-0.2594229,-19.6073837,
58,12.74655,12:44:47,3,11.0,5.0199995,-0.2594229,-20.19,
58,12.748373,12:44:54,3,11.0,6.81690836,-0.2594229,-18.5757389,
58,12.75013,12:45:0,3,11.0,10.1102352,-0.2594229,-16.1451111,
58,12.7518234,12:45:6,3,11.0,11.3235226,-0.2594229,-12.7872534,
58,12.7535152,12:45:12,3,11.0,11.8414125,-0.2594229,-8.700533,True
58,12.982748,12:58:57,3,11.0,13.22,-0.2594229,-7.66,
58,12.98444,12:59:3,3,11.0,12.2845612,-0.2594229,-8.601642,
58,12.9862633,12:59:10,3,11.0,9.544752,-0.2594229,-8.778481,
58,12.9880857,12:59:17,3,11.0,7.08271,-0.2594229,-5.460552,
58,12.9897137,12:59:22,3,11.0,3.94793129,-0.2594229,-3.117978,
58,12.9914713,12:59:29,3,11.0,0.05885601,-0.2594229,-3.77465653,
58,12.9931641,12:59:35,3,11.0,-3.72442722,-0.2594229,-5.33502054,
58,12.9949875,12:59:41,3,11.0,-7.60604,-0.2594229,-7.346677,
58,12.9967442,12:59:48,3,11.0,-10.5531778,-0.2594229,-9.819698,
58,12.998373,12:59:54,3,11.0,-10.4162645,-0.2594229,-13.7268381,
58,13.0235023,13:1:24,3,11.0,-9.000001,-0.2594229,-15.38,
58,13.0253258,13:1:31,3,11.0,-10.1537962,-0.2594229,-13.6569281,
58,13.0293617,13:1:45,3,11.0,-11.3295488,-0.2594229,-5.049106,
58,13.0311852,13:1:52,3,11.0,-8.531762,-0.2594229,-4.04078627,
58,13.032877,13:1:58,3,11.0,-5.16489124,-0.2594229,-6.104752,
58,13.0345707,13:2:4,3,11.0,-2.11162281,-0.2594229,-4.52412176,
58,13.0363283,13:2:10,3,11.0,1.9275341,-0.2594229,-3.75199819,
58,13.0381508,13:2:17,3,11.0,6.195849,-0.2594229,-4.193677,
58,13.0398436,13:2:23,3,11.0,9.389019,-0.2594229,-6.561443,
58,13.041666,13:2:29,3,11.0,12.7883749,-0.2594229,-9.112737,True
58,14.6160154,14:36:57,3,11.0,13.22,-0.2594229,-7.66,
58,14.6177082,14:37:3,3,11.0,13.0227461,-0.2594229,-7.864572,
58,14.6193361,14:37:9,3,11.0,10.4789429,-0.2594229,-9.48008,
58,14.6210289,14:37:15,3,11.0,8.632802,-0.2594229,-7.07338047,
58,14.6227207,14:37:21,3,11.0,5.804147,-0.2594229,-4.335137,
58,14.62435,14:37:27,3,11.0,2.28407383,-0.2594229,-3.39287567,
58,14.6261063,14:37:33,3,11.0,-1.743227,-0.2594229,-4.250232,
58,14.6278,14:37:40,3,11.0,-5.66229725,-0.2594229,-5.119821,
58,14.6294918,14:37:46,3,11.0,-9.673444,-0.2594229,-4.584056,
58,14.63125,14:37:52,3,11.0,-13.5493822,-0.2594229,-3.01656151,
58,14.6329422,14:37:58,3,11.0,-16.22519,-0.2594229,-2.30273914,True
58,14.676693,14:40:36,3,11.0,-16.2945938,-0.2594229,-2.26576614,
58,14.6785154,14:40:42,3,11.0,-14.4593153,-0.2594229,-2.07825232,
58,14.6804037,14:40:49,3,11.0,-10.3884439,-0.2594229,-3.758296,
58,14.6820316,14:40:55,3,11.0,-6.736642,-0.2594229,-5.300651,
58,14.6838541,14:41:1,3,11.0,-2.76465034,-0.2594229,-4.7703,
58,14.685482,14:41:7,3,11.0,1.04633045,-0.2594229,-3.577117,
58,14.6873045,14:41:14,3,11.0,5.391496,-0.2594229,-4.05273247,
58,14.689127,14:41:20,3,11.0,9.038829,-0.2594229,-6.175624,
58,14.6908207,14:41:26,3,11.0,12.0850306,-0.2594229,-8.782214,True
58,15.6186848,15:37:7,3,11.0,13.22,-0.2594229,-7.66,
58,15.6224613,15:37:20,3,11.0,13.22,-0.2594229,-7.66,
58,15.6242189,15:37:27,3,11.0,10.1341772,-0.2594229,-9.499303,
58,15.6260414,15:37:33,3,11.0,8.248901,-0.2594229,-6.480473,
58,15.6277342,15:37:39,3,11.0,5.17701435,-0.2594229,-3.81771016,
58,15.6293621,15:37:45,3,11.0,1.60849476,-0.2594229,-3.26416016,
58,15.6311855,15:37:52,3,11.0,-2.46520615,-0.2594229,-4.693672,
58,15.6328773,15:37:58,3,11.0,-6.046092,-0.2594229,-6.542361,
58,15.6347008,15:38:4,3,11.0,-9.825599,-0.2594229,-8.642604,
58,15.6365891,15:38:11,3,11.0,-10.6305513,-0.2594229,-12.6579771,
58,15.6384115,15:38:18,3,11.0,-9.000001,-0.2594229,-15.38,
58,15.6636066,15:39:48,3,11.0,-9.000001,-0.2594229,-15.38,
58,15.6652994,15:39:55,3,11.0,-9.973033,-0.2594229,-13.9119921,
58,15.6669922,15:40:1,3,11.0,-11.1204748,-0.2594229,-10.4508381,
58,15.668685,15:40:7,3,11.0,-8.462176,-0.2594229,-7.657157,
58,15.6703777,15:40:13,3,11.0,-4.881978,-0.2594229,-5.88338232,
58,15.6720705,15:40:19,3,11.0,-1.20989227,-0.2594229,-4.209122,
58,15.6738281,15:40:25,3,11.0,2.89987373,-0.2594229,-3.7770884,
58,15.6755209,15:40:31,3,11.0,6.87433958,-0.2594229,-4.523457,
58,15.6772137,15:40:37,3,11.0,10.0357933,-0.2594229,-7.09300137,
58,15.6789064,15:40:44,3,11.0,13.0959272,-0.2594229,-9.353631,True
58,15.9234371,15:55:24,3,11.0,13.22,-0.2594229,-7.66,
58,15.9257813,15:55:32,3,11.0,13.22,-0.2594229,-7.66,
58,15.927474,15:55:38,3,11.0,12.4464417,-0.2594229,-8.773508,
58,15.9291668,15:55:45,3,11.0,10.9148684,-0.2594229,-12.3803005,
58,15.9309244,15:55:51,3,11.0,10.09563,-0.2594229,-16.4705448,
58,15.9326172,15:55:57,3,11.0,8.34289551,-0.2594229,-18.628521,
58,15.93431,15:56:3,3,11.0,9.179506,-0.2594229,-17.2778568,
58,15.9360027,15:56:9,3,11.0,7.94905567,-0.2594229,-15.9759178,
58,15.9378262,15:56:16,3,11.0,3.72169018,-0.2594229,-16.5694962,
58,15.939518,15:56:22,3,11.0,-0.08186054,-0.2594229,-16.6035423,
58,15.9412766,15:56:28,3,11.0,-2.61168575,-0.2594229,-13.4128685,
58,15.9429684,15:56:34,3,11.0,-1.81000137,-0.2594229,-10.0093641,
58,15.9445963,15:56:40,3,11.0,1.47183132,-1.59997547,-8.406304,
58,15.9463539,15:56:46,3,11.0,4.42166138,-3.75942278,-9.082419,
58,15.9480467,15:56:52,3,11.0,7.3390913,-3.75942278,-11.6601305,
58,15.9496746,15:56:58,3,11.0,6.978455,-6.2071805,-14.3345451,
58,15.9514322,15:57:5,3,11.0,8.652774,-6.392756,-17.4826965,
58,15.953125,15:57:11,3,11.0,9.872379,-6.392756,-20.9065018,
58,15.9548178,15:57:17,3,11.0,8.073766,-6.392756,-22.9098339,True
58,16.1781254,16:10:41,3,11.0,8.1,-6.392756,-24.57,
58,16.1799469,16:10:47,3,11.0,7.380027,-6.392756,-23.48588,
58,16.18164,16:10:53,3,11.0,6.954089,-6.392756,-20.7424545,
58,16.18327,16:10:59,3,11.0,9.327368,-6.392756,-20.9553051,
58,16.1849613,16:11:5,3,11.0,10.6802025,-6.392756,-20.979248,
58,16.1868477,16:11:12,3,11.0,9.44878,-6.392756,-18.18932,
58,16.1885414,16:11:18,3,11.0,7.105174,-6.392756,-14.7797565,
58,16.1902351,16:11:24,3,11.0,6.78146648,-4.241401,-11.5634937,
58,16.1951828,16:11:42,3,11.0,0.207245827,-0.6501087,-7.51798248,
58,16.1970062,16:11:49,3,11.0,-3.846181,-0.2594229,-8.555223,
58,16.198698,16:11:55,3,11.0,-5.924777,-0.2594229,-7.65119267,
58,16.2004547,16:12:1,3,11.0,-4.05856037,-0.2594229,-5.285224,
58,16.2021484,16:12:7,3,11.0,-0.245491982,-0.2594229,-3.86521,
58,16.2039719,16:12:14,3,11.0,4.07134533,-0.2594229,-3.89051318,
58,16.2057953,16:12:20,3,11.0,7.994403,-0.2594229,-5.409445,
58,16.2076168,16:12:27,3,11.0,11.3647385,-0.2594229,-8.200086,True
58,17.0569,17:3:24,3,11.0,13.22,-0.2594229,-7.66,
58,17.0599613,17:3:35,3,11.0,12.29173,-0.2594229,-8.601035,
58,17.061718,17:3:42,3,11.0,9.68487,-0.2594229,-9.098749,
58,17.0634766,17:3:48,3,11.0,7.569868,-0.2594229,-5.892987,
58,17.06517,17:3:54,3,11.0,4.46147251,-0.2594229,-3.38146019,
58,17.0668621,17:4:0,3,11.0,0.770058632,-0.2594229,-3.64948463,
58,17.0686836,17:4:7,3,11.0,-3.23931026,-0.2594229,-5.146158,
58,17.0703773,17:4:13,3,11.0,-5.94024,-0.2594229,-7.674026,
58,17.0765629,17:4:35,3,11.0,-2.65121269,-0.2594229,-8.556424,
58,17.0783844,17:4:42,3,11.0,0.359357834,-0.765731,-7.695832,
58,17.0800781,17:4:48,3,11.0,3.297433,-3.436398,-8.714442,
58,17.0817719,17:4:54,3,11.0,6.43328667,-3.75942278,-10.7548018,
58,17.08392,17:5:2,3,11.0,9.666667,-6.392756,-13.9458876,
58,17.090168,17:5:24,3,11.0,8.921679,-6.392756,-15.53342,
58,17.0919914,17:5:31,3,11.0,5.496043,-6.35808754,-13.6758232,
58,17.09375,17:5:37,3,11.0,4.17540646,-6.38486338,-13.7415457,
58,17.0954437,17:5:43,3,11.0,6.374613,-6.1603055,-13.726656,
58,17.0971355,17:5:49,3,11.0,5.34467649,-6.392756,-15.4672737,
58,17.0988274,17:5:55,3,11.0,1.62597942,-6.392756,-17.0074711,
58,17.1005211,17:6:1,3,11.0,-1.5468998,-6.37833643,-15.814908,
58,17.1022148,17:6:7,3,11.0,-2.434577,-6.35942268,-11.898159,
58,17.1039715,17:6:14,3,11.0,-0.584726334,-6.35942268,-8.34665,
61,8.60586,8:36:21,1,12.0,-0.409999847,-6.35942268,-8.12,
61,8.607553,8:36:27,1,12.0,-0.757735252,-6.35942268,-8.77142048,
61,8.60931,8:36:33,1,12.0,-2.61266136,-6.36102724,-12.2392282,
61,8.610937,8:36:39,1,12.0,-1.65886116,-6.37558126,-15.6179838,
61,8.612825,8:36:46,1,12.0,1.30229664,-6.392756,-18.1376343,
61,8.614453,8:36:52,1,12.0,3.24174023,-6.392756,-17.0636673,
61,8.616276,8:36:58,1,12.0,5.667432,-6.36773968,-13.5337572,
61,8.617969,8:37:4,1,12.0,6.89972353,-3.75942278,-10.8188248,
61,8.619661,8:37:10,1,12.0,5.334662,-3.75942278,-8.977836,
61,8.621485,8:37:17,1,12.0,1.31738949,-1.38383472,-8.638349,
61,8.623178,8:37:23,1,12.0,-2.73869419,-0.256308079,-8.31419,
61,8.624869,8:37:29,1,12.0,-5.97419071,-0.2594229,-6.929789,
61,8.626628,8:37:35,1,12.0,-5.00850964,-0.2594229,-4.7862525,
61,8.628255,8:37:41,1,12.0,-1.13219833,-0.2594229,-4.009011,
61,8.630013,8:37:48,1,12.0,3.00248241,-0.2594229,-3.83421731,
61,8.631705,8:37:54,1,12.0,6.91787243,-0.2594229,-4.542413,
61,8.633398,8:38:0,1,12.0,10.0593586,-0.2594229,-7.10666275,
61,8.635091,8:38:6,1,12.0,13.1296453,-0.2594229,-9.291664,True
61,9.826888,9:49:36,1,12.0,13.22,-0.2594229,-7.66,
61,9.828581,9:49:42,1,12.0,12.2472744,-0.2594229,-8.653429,
61,9.83033848,9:49:49,1,12.0,9.597402,-0.2594229,-8.898822,
61,9.832096,9:49:55,1,12.0,7.282097,-0.2594229,-5.64402628,
61,9.833855,9:50:1,1,12.0,4.03595638,-0.2594229,-3.32762432,
61,9.83554649,9:50:7,1,12.0,0.2500534,-0.2594229,-3.82751036,
61,9.837239,9:50:14,1,12.0,-3.47849369,-0.2594229,-5.21013832,
61,9.838997,9:50:20,1,12.0,-7.26928234,-0.2594229,-7.172914,
61,9.840691,9:50:26,1,12.0,-10.41863,-0.2594229,-9.396524,
61,9.842448,9:50:32,1,12.0,-10.5771494,-0.2594229,-13.4812183,
61,9.869792,9:52:11,1,12.0,-9.000001,-0.2594229,-15.38,
61,9.87155,9:52:17,1,12.0,-9.980603,-0.2594229,-13.7766562,
61,9.873307,9:52:23,1,12.0,-11.2270956,-0.2594229,-11.0268822,
61,9.875,9:52:30,1,12.0,-9.847302,-0.2594229,-8.297641,
61,9.876693,9:52:36,1,12.0,-7.11127949,-0.2594229,-6.735462,
61,9.878386,9:52:42,1,12.0,-3.38871861,-0.2594229,-5.12363672,
61,9.880078,9:52:48,1,12.0,0.347561836,-0.2594229,-3.68676877,
61,9.881771,9:52:54,1,12.0,4.50031948,-0.2594229,-3.9435246,
61,9.883529,9:53:0,1,12.0,8.10142,-0.2594229,-5.478702,
61,9.88522148,9:53:6,1,12.0,11.2340469,-0.2594229,-8.075573,True
61,10.7013674,10:42:4,1,12.0,13.22,-0.2594229,-7.66,
61,10.70306,10:42:11,1,12.0,12.7211084,-0.2594229,-8.160598,
61,10.7047529,10:42:17,1,12.0,9.907937,-0.2594229,-9.442262,
61,10.7064457,10:42:23,1,12.0,8.223462,-0.2594229,-6.44171572,
61,10.7082682,10:42:29,1,12.0,4.9421587,-0.2594229,-3.61818123,
61,10.7100258,10:42:36,1,12.0,1.13005352,-0.2594229,-3.47022152,
61,10.7117186,10:42:42,1,12.0,-2.6249094,-0.2594229,-4.774152,
61,10.7133465,10:42:48,1,12.0,-5.704734,-0.2594229,-7.063439,
61,10.7150393,10:42:54,1,12.0,-6.260585,-0.2594229,-8.309066,
61,10.7167969,10:43:0,1,12.0,-3.787713,-0.2594229,-7.909216,
61,10.71849,10:43:6,1,12.0,-0.30801487,-0.22608912,-9.0,
61,10.7203121,10:43:13,1,12.0,3.04608917,-3.08011723,-8.861118,
61,10.7221355,10:43:19,1,12.0,6.094331,-3.75942278,-10.1816282,
61,10.7238283,10:43:25,1,12.0,7.35496235,-5.30925226,-13.3567429,
61,10.7255211,10:43:31,1,12.0,7.579969,-6.392756,-16.0286636,
61,10.7272139,10:43:37,1,12.0,10.9166269,-6.392756,-16.4537773,
61,10.7289715,10:43:44,1,12.0,11.7333336,-6.392756,-13.1498241,
61,10.7306643,10:43:50,1,12.0,11.7160883,-6.392756,-9.120187,
61,10.732357,10:43:56,1,12.0,11.7237215,-6.39266872,-5.08351374,
61,10.733984,10:44:2,1,12.0,11.7333336,-6.363242,-1.06249523,
61,10.7356768,10:44:8,1,12.0,12.7069378,-6.392756,2.649356,True
61,11.63711,11:38:13,1,12.0,13.1,-6.392756,2.92,
61,11.6389322,11:38:20,1,12.0,12.7504148,-6.392756,2.269805,
61,11.6465492,11:38:47,1,12.0,10.2666683,-6.392756,-15.5921879,
61,11.6483727,11:38:54,1,12.0,10.0750771,-6.392756,-16.79901,
61,11.6501951,11:39:0,1,12.0,8.596073,-6.392756,-18.2804012,
61,11.6518879,11:39:6,1,12.0,8.50726,-6.392756,-16.0304451,
61,11.6536455,11:39:13,1,12.0,5.98219061,-5.96298456,-13.3788033,
61,11.6553383,11:39:19,1,12.0,6.92711067,-3.75942278,-10.5888414,
61,11.6570311,11:39:25,1,12.0,4.8987627,-3.75942278,-8.750198,
61,11.6587238,11:39:31,1,12.0,1.22699451,-1.35777342,-8.533943,
61,11.6604815,11:39:37,1,12.0,-2.857192,-0.257486939,-8.294574,
61,11.6621094,11:39:43,1,12.0,-5.97766972,-0.2594229,-6.9100337,
61,11.6639328,11:39:50,1,12.0,-4.679349,-0.2594229,-4.699499,
61,11.6657553,11:39:56,1,12.0,-0.409707069,-0.2594229,-3.87646532,
61,11.6693363,11:40:9,1,12.0,8.052895,-0.2594229,-4.30309725,
61,11.6710281,11:40:15,1,12.0,10.9255457,-0.2594229,-6.622437,
61,11.6727219,11:40:21,1,12.0,12.625062,-0.2594229,-10.0666676,
61,11.6981773,11:41:53,1,12.0,13.22,-0.2594229,-7.66,
61,11.7006512,11:42:2,1,12.0,13.22,-0.2594229,-7.66,
61,11.7024736,11:42:8,1,12.0,11.0148277,-0.2594229,-11.3535776,
61,11.70638,11:42:22,1,12.0,9.710304,-0.2594229,-20.5527344,
61,11.7082033,11:42:29,1,12.0,9.504677,-0.2594229,-22.3348789,
61,11.7098961,11:42:35,1,12.0,9.659643,-0.2594229,-19.3766727,
61,11.7115889,11:42:41,1,12.0,7.69889736,-0.2594229,-16.2129917,
61,11.7132816,11:42:47,1,12.0,5.783911,-0.2594229,-17.1101761,
61,11.7149734,11:42:53,1,12.0,6.169433,-0.2594229,-19.8966,
61,11.74017,11:44:24,1,12.0,5.0199995,-0.2594229,-20.19,
61,11.7418623,11:44:30,1,12.0,6.603553,-0.2594229,-18.7583981,
61,11.7457027,11:44:44,1,12.0,13.8000011,-0.2594229,-13.2293854,
61,11.7473955,11:44:50,1,12.0,13.5882578,-0.2594229,-10.8663092,
61,11.7490883,11:44:56,1,12.0,11.6107159,-0.2594229,-11.4403839,
61,11.7508469,11:45:3,1,12.0,10.6180468,-0.2594229,-10.769207,
61,11.7524738,11:45:8,1,12.0,12.9568062,-0.2594229,-7.9459486,True
61,12.1014328,12:6:5,1,12.0,13.22,-0.2594229,-7.66,
61,12.1031895,12:6:11,1,12.0,11.9446783,-0.2594229,-8.9232645,
61,12.1048832,12:6:17,1,12.0,9.48105049,-0.2594229,-8.632876,
61,12.106575,12:6:23,1,12.0,7.192958,-0.2594229,-5.56672859,
61,12.1082687,12:6:29,1,12.0,4.06278324,-0.2594229,-3.27045918,
61,12.1099606,12:6:35,1,12.0,0.1122303,-0.2594229,-3.84942651,
61,12.111784,12:6:42,1,12.0,-3.781186,-0.2594229,-5.355969,
61,12.1134768,12:6:48,1,12.0,-7.39623356,-0.2594229,-7.27334356,
61,12.119401,12:7:9,1,12.0,-11.9926958,-0.2594229,-10.9684277,True
61,12.7232418,12:43:23,1,12.0,-11.9926958,-0.2594229,-10.9684277,
61,12.725,12:43:29,1,12.0,-10.5135469,-0.2594229,-9.960112,
61,12.726758,12:43:36,1,12.0,-7.5624094,-0.2594229,-7.04364872,
61,12.7285156,12:43:42,1,12.0,-3.768735,-0.2594229,-5.319095,
61,12.7302732,12:43:48,1,12.0,0.1802311,-0.2594229,-3.739205,
61,12.7320309,12:43:55,1,12.0,4.22217846,-0.2594229,-3.89533949,
61,12.7359371,12:44:9,1,12.0,11.9752293,-0.2594229,-8.687747,
61,12.761198,12:45:40,1,12.0,13.22,-0.2594229,-7.66,
61,12.7630215,12:45:46,1,12.0,12.2019176,-0.2594229,-8.691481,
61,12.7648439,12:45:53,1,12.0,9.586204,-0.2594229,-8.873226,
61,12.7665367,12:45:59,1,12.0,7.358482,-0.2594229,-5.72075462,
61,12.7726564,12:46:21,1,12.0,-3.69592762,-0.2594229,3.94430637,
61,12.7744141,12:46:27,1,12.0,-5.056199,-0.2594229,5.208746,
61,12.7761717,12:46:34,1,12.0,-2.65378284,-0.2594229,3.274619,
61,12.7778645,12:46:40,1,12.0,0.468495369,-0.2594229,0.6992674,
61,12.779623,12:46:46,1,12.0,3.35171032,-0.2594229,-2.14646721,
61,12.78138,12:46:52,1,12.0,2.540969,-0.2594229,-3.82967758,
61,12.78405,12:47:2,1,12.0,-1.42852879,-0.2594229,-3.750073,
61,12.786459,12:47:11,1,12.0,-3.66008663,-0.2594229,-4.054975,
61,12.7882814,12:47:17,1,12.0,-7.138713,-0.2594229,-6.65794134,
61,12.7917967,12:47:30,1,12.0,-13.3979216,-0.2594229,-12.3293085,
61,12.7935543,12:47:36,1,12.0,-12.0757265,-0.2594229,-14.7129173,
61,12.7953129,12:47:43,1,12.0,-9.000001,-0.2594229,-15.38,
61,12.820508,12:49:13,1,12.0,-9.000001,-0.2594229,-15.38,
61,12.8222656,12:49:20,1,12.0,-10.055028,-0.2594229,-13.7882853,
61,12.8240891,12:49:26,1,12.0,-10.8848429,-0.2594229,-10.04472,
61,12.8258457,12:49:33,1,12.0,-7.78609753,-0.2594229,-7.287372,
61,12.8276043,12:49:39,1,12.0,-4.08303738,-0.2594229,-5.507505,
61,12.8294277,12:49:45,1,12.0,-0.08882332,-0.2594229,-3.81972218,
61,12.83125,12:49:52,1,12.0,4.189783,-0.2594229,-3.8844893,
61,12.832943,12:49:58,1,12.0,7.94059658,-0.2594229,-5.323246,
61,12.8346348,12:50:4,1,12.0,10.9827747,-0.2594229,-7.89789724,True
61,15.3548183,15:21:17,1,12.0,13.22,-0.2594229,-7.66,
61,15.3582029,15:21:29,1,12.0,13.22,-0.2594229,-7.66,
61,15.3599606,15:21:35,1,12.0,12.5228329,-0.2594229,-8.378372,
61,15.3617191,15:21:42,1,12.0,9.692786,-0.2594229,-9.116844,
61,15.3634768,15:21:48,1,12.0,7.565572,-0.2594229,-5.89974165,
61,15.36517,15:21:54,1,12.0,4.49031258,-0.2594229,-3.31348181,
61,15.3668613,15:22:0,1,12.0,0.967629433,-0.2594229,-3.39438438,
61,15.3686848,15:22:7,1,12.0,-0.540819168,-0.2594229,-3.4926095,
61,15.3704433,15:22:13,1,12.0,-2.88512135,-0.2594229,-4.524157,
61,15.3721352,15:22:19,1,12.0,-5.533574,-0.2594229,-7.420516,
61,15.3738937,15:22:26,1,12.0,-4.308545,-0.2594229,-9.592798,
61,15.3755856,15:22:32,1,12.0,-0.4169674,-0.231817722,-9.016222,
61,15.3773441,15:22:38,1,12.0,2.89748573,-2.92813683,-8.841978,
61,15.3790359,15:22:44,1,12.0,5.747421,-3.75942278,-9.909929,
61,15.38073,15:22:50,1,12.0,7.59761763,-4.79633,-12.8878021,
61,15.3824215,15:22:56,1,12.0,5.115365,-6.392756,-15.2052584,
61,15.3840494,15:23:2,1,12.0,1.58095551,-6.392756,-17.0357151,
61,15.385807,15:23:8,1,12.0,-1.588439,-6.38197231,-16.1126442,
61,15.3875,15:23:14,1,12.0,-3.42820454,-6.36583328,-12.5564327,
61,15.3891926,15:23:21,1,12.0,-5.269265,-6.35942268,-8.919938,
61,15.3908854,15:23:27,1,12.0,-7.862397,-6.35942268,-5.95445776,
61,15.404623,15:24:16,1,12.0,-13.5459986,-6.35942268,-1.59399986,True
61,16.0075531,16:0:27,1,12.0,-13.5459986,-6.35942268,-1.59399986,
61,16.0092449,16:0:33,1,12.0,-12.98339,-6.35942268,-2.060111,
61,16.0109367,16:0:39,1,12.0,-9.961814,-6.35942268,-4.563439,
61,16.0126953,16:0:45,1,12.0,-6.80733967,-6.35942268,-7.176872,
61,16.014389,16:0:51,1,12.0,-4.20687962,-6.35942268,-10.2053385,
61,16.01608,16:0:57,1,12.0,-2.35564137,-6.364947,-13.7717247,
61,16.0177078,16:1:3,1,12.0,-0.0182533264,-6.39252234,-17.04519,
61,16.0244789,16:1:28,1,12.0,7.266667,-6.392756,-18.8000031,
61,16.0263023,16:1:34,1,12.0,6.50034666,-6.392756,-15.0690069,
61,16.02806,16:1:41,1,12.0,6.769778,-4.291639,-11.7125034,
61,16.0296879,16:1:46,1,12.0,5.643665,-3.75942278,-9.031713,
61,16.0314445,16:1:53,1,12.0,1.98380852,-2.24311638,-8.61242,
61,16.0331383,16:1:59,1,12.0,-2.05746269,-0.251221418,-8.349632,
61,16.034832,16:2:5,1,12.0,-5.64931965,-0.2594229,-7.35601664,
61,16.0365238,16:2:11,1,12.0,-5.46999645,-0.2594229,-5.03690147,
61,16.0382156,16:2:17,1,12.0,-1.77501392,-0.2594229,-4.1309433,
61,16.03991,16:2:23,1,12.0,2.20993137,-0.2594229,-3.75428224,
61,16.0415363,16:2:29,1,12.0,6.1838336,-0.2594229,-4.19792747,
61,16.0432281,16:2:35,1,12.0,9.422207,-0.2594229,-6.579724,
61,16.0471344,16:2:49,1,12.0,13.22,-0.2594229,-7.66,
61,16.0722656,16:4:20,1,12.0,13.22,-0.2594229,-7.66,
61,16.0738945,16:4:26,1,12.0,12.2844391,-0.2594229,-8.617008,
61,16.0756512,16:4:32,1,12.0,9.573948,-0.2594229,-8.845214,
61,16.0774727,16:4:38,1,12.0,7.31847525,-0.2594229,-5.554593,
61,16.0791664,16:4:44,1,12.0,4.13309574,-0.2594229,-3.40716124,
61,16.0807953,16:4:50,1,12.0,0.18960762,-0.2594229,-3.84817433,
61,16.0824871,16:4:56,1,12.0,-3.53234577,-0.2594229,-5.23639965,
61,16.0841789,16:5:3,1,12.0,-7.116845,-0.2594229,-7.093454,
61,16.08685,16:5:12,1,12.0,-12.333333,-0.2594229,-9.6,
61,16.0886078,16:5:18,1,12.0,-12.2593679,-0.2594229,-9.570414,
61,16.0903,16:5:25,1,12.0,-10.2709627,-0.2594229,-10.0114307,
61,16.0920563,16:5:31,1,12.0,-11.0631266,-0.2594229,-13.3751249,
61,16.09375,16:5:37,1,12.0,-10.4023237,-0.2594229,-15.9758,
61,16.1189461,16:7:8,1,12.0,-9.000001,-0.2594229,-15.38,
61,16.1206379,16:7:14,1,12.0,-9.924251,-0.2594229,-13.9608908,
61,16.1223946,16:7:20,1,12.0,-11.0132971,-0.2594229,-12.4954634,
61,16.1240234,16:7:26,1,12.0,-9.860045,-0.2594229,-9.439195,
61,16.125782,16:7:32,1,12.0,-7.19203663,-0.2594229,-6.59861565,
61,16.127409,16:7:38,1,12.0,-3.45006657,-0.2594229,-5.108722,
61,16.1291,16:7:44,1,12.0,0.321787834,-0.2594229,-3.69123435,
61,16.1307945,16:7:50,1,12.0,4.304511,-0.2594229,-3.94024134,
61,16.1324883,16:7:56,1,12.0,7.994459,-0.2594229,-5.267028,
