day,time,time_new,day_new,week_num,x,y,z,no_movement
17,12.5890627,12:35:20,2,3.0,-1.359097,-6.35942268,-8.827185,
17,12.5908041,12:35:26,2,3.0,-2.51216936,-6.363137,-12.3829079,
17,12.5926266,12:35:33,2,3.0,-0.7975035,-6.3823514,-16.1094475,
17,12.59445,12:35:40,2,3.0,2.176402,-6.392756,-18.1053543,
17,12.5961428,12:35:46,2,3.0,4.539467,-6.392756,-15.576766,
17,12.5978842,12:35:52,2,3.0,6.2311244,-5.07737064,-12.4492188,
17,12.5996418,12:35:58,2,3.0,6.775468,-3.75942278,-9.774421,
17,12.6014652,12:36:5,2,3.0,3.408123,-3.5363183,-8.774136,
17,12.6032228,12:36:11,2,3.0,-0.5246911,-0.240416527,-8.400109,
17,12.6049643,12:36:17,2,3.0,-3.907166,-0.2594229,-8.200873,
17,12.6066732,12:36:24,2,3.0,-5.77350473,-0.2594229,-5.812394,
17,12.6084957,12:36:30,2,3.0,-2.945661,-0.2594229,-3.81251812,
17,12.6102219,12:36:36,2,3.0,0.9126296,-0.2594229,-2.34161663,
17,12.6119633,12:36:43,2,3.0,4.794405,-0.2594229,-0.8680124,
17,12.6137047,12:36:49,2,3.0,7.66245842,-0.2594229,1.292624,True
17,12.816309,12:48:58,2,3.0,5.704,-0.2594229,2.245,
17,12.8180332,12:49:4,2,3.0,7.25451851,-0.2594229,0.558263063,
17,12.8197756,12:49:11,2,3.0,10.1379423,-0.2594229,-1.146378,
17,12.8215494,12:49:17,2,3.0,12.1608095,-0.2594229,2.119319,True
17,13.0857258,13:5:8,2,3.0,12.3,-0.2594229,2.5,
17,13.0875645,13:5:15,2,3.0,10.16088,-0.2594229,1.23170912,
17,13.0892582,13:5:21,2,3.0,6.37477875,-0.2594229,0.219631433,True
17,13.3034182,13:18:12,2,3.0,5.704,-0.2594229,2.245,
17,13.3052406,13:18:18,2,3.0,6.48077774,-0.2594229,-0.05683613,
17,13.30695,13:18:25,2,3.0,5.122267,-0.2594229,-2.93383026,
17,13.3086758,13:18:31,2,3.0,1.253664,-0.2594229,-3.680663,
17,13.3103676,13:18:37,2,3.0,-2.29572821,-0.2594229,-4.599365,
17,13.3120937,13:18:43,2,3.0,-5.951199,-0.2594229,-6.49072838,
17,13.31385,13:18:49,2,3.0,-9.640995,-0.2594229,-8.486697,
17,13.3155766,13:18:56,2,3.0,-10.6455517,-0.2594229,-12.1637077,
17,13.317318,13:19:2,2,3.0,-9.0,-0.2594229,-15.38,
17,13.342432,13:20:32,2,3.0,-9.0,-0.2594229,-15.38,
17,13.344141,13:20:38,2,3.0,-9.996891,-0.2594229,-13.8759966,
17,13.3458652,13:20:45,2,3.0,-10.9084206,-0.2594229,-10.270875,
17,13.3476238,13:20:51,2,3.0,-8.045959,-0.2594229,-7.3121767,
17,13.3493814,13:20:57,2,3.0,-4.260615,-0.2594229,-5.433973,
17,13.3511066,13:21:3,2,3.0,-0.547658443,-0.2594229,-3.600441,
17,13.3528481,13:21:10,2,3.0,3.193201,-0.2594229,-1.75313091,
17,13.3545246,13:21:16,2,3.0,6.70559454,-0.2594229,0.06334448,True
17,13.70887,13:42:31,2,3.0,5.704,-0.2594229,2.245,
17,13.7106113,13:42:38,2,3.0,6.484391,-0.2594229,0.0822191238,
17,13.71237,13:42:44,2,3.0,7.917473,-0.2594229,-3.889432,
17,13.7141275,13:42:50,2,3.0,9.35237,-0.2594229,-7.86611462,
17,13.7159176,13:42:57,2,3.0,10.4895639,-0.2594229,-11.9136086,
17,13.7176437,13:43:3,2,3.0,10.256691,-0.2594229,-16.0123024,
17,13.7194,13:43:9,2,3.0,9.884502,-0.2594229,-20.1920242,
17,13.7211266,13:43:16,2,3.0,9.667599,-0.2594229,-24.0598221,
17,13.7229328,13:43:22,2,3.0,12.7543793,-0.26108706,-24.98668,
17,13.7247066,13:43:28,2,3.0,16.239,-0.3211378,-24.917,True
17,13.79554,13:47:43,2,3.0,16.239,-0.3211378,-24.917,
17,13.797266,13:47:50,2,3.0,14.4535828,-0.293650985,-24.3909,
17,13.7990561,13:47:56,2,3.0,10.34333,-0.2548914,-23.1909523,
17,13.8008461,13:48:3,2,3.0,7.75176764,-0.2594229,-21.3780937,
17,13.8028641,13:48:10,2,3.0,8.867565,-0.2594229,-20.650116,
17,13.8046551,13:48:16,2,3.0,10.69754,-0.2594229,-20.9526634,
17,13.80638,13:48:22,2,3.0,11.0171919,-0.2594229,-17.8342438,
17,13.8081055,13:48:29,2,3.0,10.6016407,-0.2594229,-13.7180462,
17,13.8098145,13:48:35,2,3.0,10.1683111,-0.2594229,-9.703101,
17,13.81154,13:48:41,2,3.0,8.716619,-0.2594229,-5.814703,
17,13.8132648,13:48:47,2,3.0,7.26943541,-0.2594229,-1.94303274,
17,13.81499,13:48:53,2,3.0,5.81378651,-0.2594229,1.951287,True
17,14.5664711,14:33:59,2,3.0,5.704,-0.2594229,2.245,
17,14.5682945,14:34:5,2,3.0,6.49568939,-0.2594229,-0.09771395,
17,14.57002,14:34:12,2,3.0,5.35024,-0.2594229,-2.989622,
17,14.5717287,14:34:18,2,3.0,1.386169,-0.2594229,-3.70990372,
17,14.57347,14:34:24,2,3.0,-2.524922,-0.2594229,-4.73644733,
17,14.5751629,14:34:30,2,3.0,-5.75013876,-0.2594229,-6.993144,
17,14.5769529,14:34:37,2,3.0,-6.32139349,-0.2594229,-8.385075,
17,14.5786457,14:34:43,2,3.0,-4.8064456,-0.2594229,-7.612582,
17,14.5803709,14:34:49,2,3.0,-5.232056,-0.2594229,-10.121,
17,14.60568,14:36:20,2,3.0,-6.19,-0.2594229,-12.07,
17,14.6074057,14:36:26,2,3.0,-5.73441553,-0.2594229,-9.851564,
17,14.6091309,14:36:32,2,3.0,-4.88430071,-0.2594229,-5.82298851,
17,14.6108561,14:36:39,2,3.0,-1.76189137,-0.2594229,-3.55665731,
17,14.6125813,14:36:45,2,3.0,2.05658245,-0.2594229,-1.99028111,
17,14.6143064,14:36:51,2,3.0,5.814698,-0.2594229,-0.479326248,
17,14.6160154,14:36:57,2,3.0,7.406739,-0.2594229,1.80608439,True
17,15.6200848,15:37:12,2,3.0,5.704,-0.2594229,2.245,
17,15.6218748,15:37:18,2,3.0,5.704,-0.2594229,2.245,
17,15.62365,15:37:25,2,3.0,6.452742,-0.2594229,-1.66877031,
17,15.6254063,15:37:31,2,3.0,3.398386,-0.2594229,-3.37060738,
17,15.6271152,15:37:37,2,3.0,-0.4435792,-0.2594229,-3.98816967,
17,15.6288414,15:37:43,2,3.0,-4.20395136,-0.2594229,-5.58273125,
17,15.6306314,15:37:50,2,3.0,-8.029226,-0.2594229,-7.56585026,
17,15.6323566,15:37:56,2,3.0,-10.6952114,-0.2594229,-10.175662,
17,15.6340981,15:38:2,2,3.0,-10.2046967,-0.2594229,-14.2211485,
17,15.6591148,15:39:32,2,3.0,-9.0,-0.2594229,-15.38,
17,15.66084,15:39:39,2,3.0,-10.013649,-0.2594229,-13.8507109,
17,15.6625652,15:39:45,2,3.0,-10.8960438,-0.2594229,-10.2614174,
17,15.6643066,15:39:51,2,3.0,-8.068562,-0.2594229,-7.318328,
17,15.6667967,15:40:0,2,3.0,-2.70316744,-0.2594229,-4.65399742,
17,15.6685543,15:40:6,2,3.0,1.071157,-0.2594229,-2.7949152,
17,15.6702633,15:40:12,2,3.0,4.71981859,-0.2594229,-1.04124856,
17,15.6720371,15:40:19,2,3.0,7.63018751,-0.2594229,1.22382784,True
17,15.7984867,15:47:54,2,3.0,5.704,-0.2594229,2.245,
17,15.800211,15:48:0,2,3.0,6.48310328,-0.2594229,0.08578873,
17,15.8019371,15:48:6,2,3.0,7.878267,-0.2594229,-3.78077364,
17,15.8037271,15:48:13,2,3.0,9.337221,-0.2594229,-7.824129,
17,15.8055019,15:48:19,2,3.0,10.5303278,-0.2594229,-11.8290873,
17,15.8072262,15:48:26,2,3.0,10.2575264,-0.2594229,-15.9538221,
17,15.8089676,15:48:32,2,3.0,9.892975,-0.2594229,-20.09412,
17,15.810709,15:48:38,2,3.0,9.597305,-0.2594229,-22.6815186,
17,15.8124352,15:48:44,2,3.0,10.4649363,-0.2594229,-24.5492554,
17,15.81416,15:48:50,2,3.0,14.2872677,-0.275603652,-24.5112267,True
17,15.9164219,15:54:59,2,3.0,16.239,-0.3211378,-24.917,
17,15.9181156,15:55:5,2,3.0,14.5357647,-0.294795632,-24.4151154,
17,15.9198732,15:55:11,2,3.0,10.5041285,-0.253218055,-23.22713,
17,15.9215822,15:55:17,2,3.0,7.85561,-0.2594229,-21.5064812,
17,15.9233074,15:55:23,2,3.0,9.311413,-0.2594229,-20.9417877,
17,15.9250164,15:55:30,2,3.0,10.95677,-0.2594229,-20.5551758,
17,15.9268064,15:55:36,2,3.0,10.9785881,-0.2594229,-16.8864479,
17,15.9285316,15:55:42,2,3.0,10.52354,-0.2594229,-12.7404137,
17,15.9302406,15:55:48,2,3.0,9.859042,-0.2594229,-8.779486,
17,15.9319172,15:55:54,2,3.0,8.437471,-0.2594229,-5.007662,
17,15.9336424,15:56:1,2,3.0,6.982252,-0.2594229,-1.14655924,
17,15.9353676,15:56:7,2,3.0,5.704,-0.2594229,2.245,True
17,17.4686031,17:28:6,2,3.0,5.704,-0.2594229,2.245,
17,17.4703445,17:28:13,2,3.0,6.054808,-0.2594229,1.222224,
17,17.4721031,17:28:19,2,3.0,5.968063,-0.2594229,-2.38973141,
17,17.4738274,17:28:25,2,3.0,2.36164117,-0.2594229,-3.54130888,
17,17.4763336,17:28:34,2,3.0,-2.96308565,-0.2594229,-4.59529,
17,17.4780769,17:28:41,2,3.0,-5.49795,-0.2594229,-7.5495615,
17,17.4798012,17:28:47,2,3.0,-4.139424,-0.2594229,-9.605671,
17,17.4815426,17:28:53,2,3.0,-0.129187584,-0.251948357,-8.959364,
17,17.4833183,17:28:59,2,3.0,3.13152313,-3.1803937,-8.850619,
17,17.485157,17:29:6,2,3.0,6.237659,-3.75942278,-10.4268255,
17,17.4868813,17:29:12,2,3.0,7.29284763,-5.48524332,-13.4809713,
17,17.4886227,17:29:19,2,3.0,4.236552,-6.392756,-15.7235327,
17,17.4903488,17:29:25,2,3.0,0.5420537,-6.392756,-17.418251,
17,17.49209,17:29:31,2,3.0,-2.02703142,-6.377982,-15.625802,
17,17.4938641,17:29:37,2,3.0,-2.451037,-6.35942268,-11.4314222,
17,17.49562,17:29:44,2,3.0,-0.7274804,-6.35942268,-7.93854427,
18,8.027067,8:1:37,3,3.0,-0.695216656,-6.35942268,-8.189009,
18,8.028809,8:1:43,3,3.0,-1.16002035,-6.35942268,-9.19170952,
18,8.03055,8:1:49,3,3.0,-2.64522982,-6.36983967,-12.87959,
18,8.032291,8:1:56,3,3.0,-0.7034421,-6.384451,-16.3026123,
18,8.034017,8:2:2,3,3.0,1.54212809,-6.392756,-18.1998138,
18,8.035742,8:2:8,3,3.0,3.73803377,-6.392756,-16.2913361,
18,8.037467,8:2:14,3,3.0,5.948671,-5.599192,-13.0460873,
18,8.039209,8:2:21,3,3.0,6.95632553,-3.75942278,-10.3198681,
18,8.040918,8:2:27,3,3.0,4.48688745,-3.75942278,-8.889648,
18,8.042708,8:2:33,3,3.0,0.547810555,-0.76807487,-8.575841,
18,8.044417,8:2:39,3,3.0,-3.5224576,-0.2594229,-8.251602,
18,8.046143,8:2:46,3,3.0,-6.17208242,-0.2594229,-6.336952,
18,8.047868,8:2:52,3,3.0,-4.09703875,-0.2594229,-4.29156,
18,8.049691,8:2:58,3,3.0,-0.0128359795,-0.2594229,-2.70906162,
18,8.051383,8:3:4,3,3.0,3.76277924,-0.2594229,-1.258743,
18,8.053109,8:3:11,3,3.0,7.220864,-0.2594229,0.5138767,True
18,8.364453,8:21:52,3,3.0,5.704,-0.2594229,2.245,
18,8.366227,8:21:58,3,3.0,5.95674849,-0.2594229,1.51375663,
18,8.367904,8:22:4,3,3.0,6.29986954,-0.2594229,-1.94061947,
18,8.369629,8:22:10,3,3.0,3.02740288,-0.2594229,-3.39578342,
18,8.371338,8:22:16,3,3.0,-0.668405056,-0.2594229,-4.03191757,
18,8.373047,8:22:22,3,3.0,-4.268355,-0.2594229,-5.772523,
18,8.374772,8:22:29,3,3.0,-6.214371,-0.2594229,-8.251297,
18,8.376465,8:22:35,3,3.0,-5.34197474,-0.2594229,-7.72139645,
18,8.37819,8:22:41,3,3.0,-2.02828884,-0.2594229,-9.068218,
18,8.379883,8:22:47,3,3.0,1.51842546,-1.60372722,-8.727938,
18,8.381576,8:22:53,3,3.0,4.39873028,-3.75942278,-8.977718,
18,8.383268,8:22:59,3,3.0,7.223125,-3.75942278,-11.5727034,
18,8.384994,8:23:5,3,3.0,6.614463,-6.3353157,-14.3539152,
18,8.386767,8:23:12,3,3.0,2.91769361,-6.392756,-16.395504,
18,8.388476,8:23:18,3,3.0,-0.5911107,-6.39174938,-16.9740677,
18,8.390169,8:23:24,3,3.0,-2.72427416,-6.37321949,-13.8016882,
18,8.392122,8:23:31,3,3.0,-4.891744,-6.35942268,-9.629876,
18,8.393847,8:23:37,3,3.0,-7.301146,-6.35942268,-6.4802475,
18,8.395638,8:23:44,3,3.0,-10.694849,-6.35942268,-3.82486629,
18,8.397477,8:23:50,3,3.0,-13.546,-6.35942268,-1.59399986,True
18,8.902181,8:54:7,3,3.0,-13.546,-6.35942268,-1.59399986,
18,8.90389,8:54:14,3,3.0,-12.7135334,-6.35942268,-2.28368282,
18,8.905615,8:54:20,3,3.0,-9.585634,-6.35942268,-4.875099,
18,8.907373,8:54:26,3,3.0,-6.314072,-6.35942268,-7.585536,
18,8.909082,8:54:32,3,3.0,-3.90200567,-6.35942268,-10.7394371,
18,8.910808,8:54:38,3,3.0,-2.01451635,-6.377083,-14.432477,
18,8.9125,8:54:44,3,3.0,0.457018852,-6.392756,-17.6111984,
18,8.914176,8:54:51,3,3.0,2.209723,-6.392756,-18.0768776,
18,8.915902,8:54:57,3,3.0,4.56949,-6.392756,-15.1469259,
18,8.917594,8:55:3,3,3.0,6.345587,-4.83963537,-12.1657572,
18,8.91932,8:55:9,3,3.0,6.736408,-3.75942278,-9.624373,
18,8.921045,8:55:15,3,3.0,3.44277048,-3.56897354,-8.78288651,
18,8.922787,8:55:22,3,3.0,-0.4644866,-0.238174558,-8.485223,
18,8.924544,8:55:28,3,3.0,-4.61804628,-0.2594229,-8.02795,
18,8.926253,8:55:34,3,3.0,-6.06002474,-0.2594229,-5.62031174,
18,8.927962,8:55:40,3,3.0,-3.07090044,-0.2594229,-3.88727283,
18,8.929639,8:55:46,3,3.0,0.7040434,-0.2594229,-2.4292798,
18,8.931332,8:55:52,3,3.0,4.456272,-0.2594229,-1.00215292,
18,8.933008,8:55:58,3,3.0,7.534556,-0.2594229,0.9339442,True
18,9.347136,9:20:49,3,3.0,5.704,-0.2594229,2.245,
18,9.348845,9:20:55,3,3.0,6.41983175,-0.2594229,0.13939333,
18,9.35055351,9:21:1,3,3.0,5.356676,-0.2594229,-2.88885975,
18,9.35236,9:21:8,3,3.0,1.24787188,-0.2594229,-3.71734285,
18,9.354036,9:21:14,3,3.0,-2.35064459,-0.2594229,-4.64504,
18,9.355778,9:21:20,3,3.0,-6.052855,-0.2594229,-6.55100346,
18,9.357487,9:21:26,3,3.0,-9.67470551,-0.2594229,-8.425677,
18,9.359212,9:21:33,3,3.0,-10.7191429,-0.2594229,-11.89484,
18,9.360905,9:21:39,3,3.0,-9.108841,-0.2594229,-15.3684378,
18,9.386051,9:23:9,3,3.0,-9.0,-0.2594229,-15.38,
18,9.387793,9:23:16,3,3.0,-10.0418663,-0.2594229,-13.8081427,
18,9.389534,9:23:22,3,3.0,-10.9191818,-0.2594229,-10.2298717,
18,9.391228,9:23:28,3,3.0,-8.125299,-0.2594229,-7.388832,
18,9.392952,9:23:34,3,3.0,-4.41868639,-0.2594229,-5.533907,
18,9.394678,9:23:40,3,3.0,-0.7288346,-0.2594229,-3.703988,
18,9.396387,9:23:46,3,3.0,2.949675,-0.2594229,-1.87969446,
18,9.398161,9:23:53,3,3.0,6.687306,-0.2594229,-0.0658896,
18,9.399902,9:23:59,3,3.0,7.16694641,-0.2594229,1.96914363,True
18,9.838135,9:50:17,3,3.0,5.704,-0.2594229,2.245,
18,9.840267,9:50:24,3,3.0,6.69636965,-0.2594229,-0.6004014,
18,9.842122,9:50:31,3,3.0,5.7464695,-0.2594229,-3.523665,
18,9.843847,9:50:37,3,3.0,1.73282242,-0.2594229,-3.77970314,
18,9.845524,9:50:43,3,3.0,-1.613698,-0.2594229,-4.312286,
18,9.847217,9:50:49,3,3.0,-5.03435755,-0.2594229,-6.31544971,
18,9.848893,9:50:56,3,3.0,-6.33333445,-0.2594229,-8.400001,
18,9.850651,9:51:2,3,3.0,-5.28187037,-0.2594229,-7.55860043,
18,9.852344,9:51:8,3,3.0,-4.734284,-0.2594229,-8.928903,
18,9.85402,9:51:14,3,3.0,-6.19,-0.2594229,-12.07,
18,9.879215,9:52:45,3,3.0,-6.19,-0.2594229,-12.07,
18,9.880924,9:52:51,3,3.0,-5.866837,-0.2594229,-9.90984,
18,9.882666,9:52:57,3,3.0,-4.900368,-0.2594229,-5.924285,
18,9.884457,9:53:4,3,3.0,-2.02285337,-0.2594229,-3.743781,
18,9.886198,9:53:10,3,3.0,1.82749224,-0.2594229,-2.12557936,
18,9.887956,9:53:16,3,3.0,5.65125036,-0.2594229,-0.5611162,
18,9.889665,9:53:22,3,3.0,7.47674131,-0.2594229,1.75848341,True
18,11.6632156,11:39:47,3,3.0,5.704,-0.2594229,2.245,
18,11.6649742,11:39:53,3,3.0,6.206824,-0.2594229,0.788588762,
18,11.6667156,11:40:0,3,3.0,5.67849731,-0.2594229,-2.6089735,
18,11.6684246,11:40:6,3,3.0,1.86096692,-0.2594229,-3.60209179,
18,11.6701822,11:40:12,3,3.0,-1.81950665,-0.2594229,-4.380749,
18,11.67194,11:40:18,3,3.0,-5.55029726,-0.2594229,-6.29105568,
18,11.6736488,11:40:25,3,3.0,-9.144411,-0.2594229,-8.13254452,
18,11.67539,11:40:31,3,3.0,-11.0449009,-0.2594229,-11.0900574,
18,11.677165,11:40:37,3,3.0,-9.416071,-0.2594229,-14.905345,
18,11.7022295,11:42:8,3,3.0,-9.0,-0.2594229,-15.38,
18,11.7039719,11:42:14,3,3.0,-10.0427189,-0.2594229,-13.8068533,
18,11.7056961,11:42:20,3,3.0,-10.9211407,-0.2594229,-10.231493,
18,11.7075357,11:42:27,3,3.0,-7.91209936,-0.2594229,-7.15145,
18,11.7092609,11:42:33,3,3.0,-4.198626,-0.2594229,-5.33002424,
18,11.7109861,11:42:39,3,3.0,-0.4588108,-0.2594229,-3.51029921,
18,11.7127113,11:42:45,3,3.0,3.26426983,-0.2594229,-1.69871712,
18,11.71442,11:42:51,3,3.0,6.85085249,-0.2594229,0.18046689,True
18,12.15568,12:9:20,3,3.0,5.704,-0.2594229,2.245,
18,12.1574383,12:9:26,3,3.0,6.069028,-0.2594229,1.19186044,
18,12.1592283,12:9:33,3,3.0,5.987765,-0.2594229,-2.36493778,
18,12.1610508,12:9:39,3,3.0,2.085317,-0.2594229,-3.55371475,
18,12.1628256,12:9:46,3,3.0,-1.92984915,-0.2594229,-4.38424826,
18,12.1645994,12:9:52,3,3.0,-5.3759,-0.2594229,-6.65168858,
18,12.1663742,12:9:58,3,3.0,-5.432177,-0.2594229,-8.248669,
18,12.1681643,12:10:5,3,3.0,-3.43350172,-0.2594229,-8.191542,
18,12.1699543,12:10:11,3,3.0,-0.07186699,-0.337057948,-8.82562,
18,12.1717453,12:10:18,3,3.0,3.060467,-3.09659719,-8.860011,
18,12.173502,12:10:24,3,3.0,5.977441,-3.75942278,-10.0173,
18,12.1752768,12:10:30,3,3.0,7.37628746,-5.248831,-13.3140926,
18,12.1769533,12:10:37,3,3.0,4.616819,-6.392756,-15.5513411,
18,12.1788082,12:10:43,3,3.0,0.6189246,-6.392756,-17.3010826,
18,12.1806154,12:10:50,3,3.0,-1.91977835,-6.375047,-15.5052,
18,12.1824055,12:10:56,3,3.0,-2.45405626,-6.35942268,-11.2590008,
18,12.1841793,12:11:3,3,3.0,-0.409999847,-6.35942268,-8.12,True
18,12.7197914,12:43:11,3,3.0,-0.409999847,-6.35942268,-8.12,
18,12.72155,12:43:17,3,3.0,-0.948584557,-6.35942268,-9.123167,
18,12.7239418,12:43:26,3,3.0,-3.15955019,-6.384674,-14.1124678,
18,12.7256508,12:43:32,3,3.0,-0.5824032,-6.39024448,-16.835598,
18,12.7274094,12:43:38,3,3.0,2.62388039,-6.392756,-17.913578,
18,12.729248,12:43:45,3,3.0,4.09053,-6.392756,-16.0488319,
18,12.7310543,12:43:51,3,3.0,6.074998,-5.34925175,-12.7435141,
18,12.7328777,12:43:58,3,3.0,6.790535,-3.75942278,-9.842346,
18,12.7346354,12:44:4,3,3.0,3.64662361,-3.72784758,-8.768712,
18,12.7363768,12:44:10,3,3.0,-0.260496616,-0.271018267,-8.49891,
18,12.7386074,12:44:18,3,3.0,-5.582626,-0.2594229,-8.096664,
18,12.7402992,12:44:25,3,3.0,-6.73504,-0.2594229,-6.089034,
18,12.741992,12:44:31,3,3.0,-3.56528139,-0.2594229,-4.38981247,
18,12.74375,12:44:37,3,3.0,0.302283764,-0.2594229,-2.76527452,
18,12.7454758,12:44:43,3,3.0,4.05349731,-0.2594229,-1.22289419,
18,12.7472658,12:44:50,3,3.0,7.3928175,-0.2594229,0.8155085,True
18,12.9333658,12:56:0,3,3.0,5.704,-0.2594229,2.245,
18,12.9352055,12:56:6,3,3.0,5.813404,-0.2594229,1.91556215,
18,12.9370441,12:56:13,3,3.0,6.491051,-0.2594229,-1.63156343,
18,12.9388351,12:56:19,3,3.0,3.41724253,-0.2594229,-3.34886932,
18,12.9405918,12:56:26,3,3.0,-0.6252594,-0.2594229,-4.05243063,
18,12.9434566,12:56:36,3,3.0,-7.076525,-0.2594229,-5.44614124,
18,12.94528,12:56:43,3,3.0,-11.1275158,-0.2594229,-4.36103439,
18,12.9483891,12:56:54,3,3.0,-16.2945957,-0.2594229,-2.26576614,True
18,13.0276527,13:1:39,3,3.0,-16.2945957,-0.2594229,-2.26576614,
18,13.0294762,13:1:46,3,3.0,-15.013031,-0.2594229,-1.7762804,
18,13.0311527,13:1:52,3,3.0,-11.4289265,-0.2594229,-2.42060184,
18,13.0328941,13:1:58,3,3.0,-7.88201761,-0.2594229,-4.60139,
18,13.034668,13:2:4,3,3.0,-4.200375,-0.2594229,-5.584377,
18,13.0364914,13:2:11,3,3.0,-0.324922562,-0.2594229,-3.62172413,
18,13.0382328,13:2:17,3,3.0,3.40670967,-0.2594229,-1.715672,
18,13.0400229,13:2:24,3,3.0,6.962788,-0.2594229,0.3808776,True
18,13.92627,13:55:34,3,3.0,5.704,-0.2594229,2.245,
18,13.928093,13:55:41,3,3.0,6.477187,-0.2594229,-0.08414173,
18,13.9299154,13:55:47,3,3.0,4.84802341,-0.2594229,-3.08992958,
18,13.9316568,13:55:53,3,3.0,0.8939285,-0.2594229,-3.75832081,
18,13.9334316,13:56:0,3,3.0,-2.862165,-0.2594229,-4.91223574,
18,13.9353676,13:56:7,3,3.0,-6.82877,-0.2594229,-7.33898354,
18,13.9371414,13:56:13,3,3.0,-7.811112,-0.2594229,-8.58254051,
18,13.938818,13:56:19,3,3.0,-5.22356462,-0.2594229,-7.55765438,
18,13.9405918,13:56:26,3,3.0,-4.019895,-0.2594229,-8.25690651,
18,13.94235,13:56:32,3,3.0,-6.03810072,-0.2594229,-11.4298029,
18,13.9674969,13:58:2,3,3.0,-6.19,-0.2594229,-12.07,
18,13.9692383,13:58:9,3,3.0,-5.71570826,-0.2594229,-9.86118,
18,13.97098,13:58:15,3,3.0,-5.03365,-0.2594229,-6.065177,
18,13.9728184,13:58:22,3,3.0,-2.29683161,-0.2594229,-3.85061359,
18,13.9745445,13:58:28,3,3.0,1.53051,-0.2594229,-2.24594641,
18,13.9763021,13:58:34,3,3.0,5.404586,-0.2594229,-0.6471002,
18,13.9780273,13:58:40,3,3.0,7.61967,-0.2594229,1.45196044,
18,14.0032225,14:0:11,3,3.0,5.704,-0.2594229,2.245,
18,14.0049648,14:0:17,3,3.0,6.436744,-0.2594229,0.08282542,
18,14.0067062,14:0:24,3,3.0,5.20902348,-0.2594229,-2.941203,
18,14.0084476,14:0:30,3,3.0,1.23522234,-0.2594229,-3.71359921,
18,14.0102377,14:0:36,3,3.0,-2.61038446,-0.2594229,-4.75456762,
18,14.01206,14:0:43,3,3.0,-6.467644,-0.2594229,-6.755471,
18,14.0138836,14:0:49,3,3.0,-10.2063141,-0.2594229,-8.826731,
18,14.0157394,14:0:56,3,3.0,-10.6074409,-0.2594229,-12.7940931,
18,14.0174313,14:1:2,3,3.0,-9.0,-0.2594229,-15.38,
18,14.0427084,14:2:33,3,3.0,-9.0,-0.2594229,-15.38,
18,14.04458,14:2:40,3,3.0,-10.2016068,-0.2594229,-13.56714,
18,14.0463047,14:2:46,3,3.0,-10.9596977,-0.2594229,-10.0560207,
18,14.0479984,14:2:52,3,3.0,-8.021746,-0.2594229,-7.3824625,
18,14.04974,14:2:59,3,3.0,-4.2721324,-0.2594229,-5.50543642,
18,14.051465,14:3:5,3,3.0,-0.577502251,-0.2594229,-3.65714264,
18,14.0532064,14:3:11,3,3.0,3.13170862,-0.2594229,-1.81737852,
18,14.0549316,14:3:17,3,3.0,6.765524,-0.2594229,0.104795933,True
18,15.3610191,15:21:39,3,3.0,5.704,-0.2594229,2.245,
18,15.3626957,15:21:45,3,3.0,6.42081833,-0.2594229,0.2584064,
18,15.3644371,15:21:51,3,3.0,7.84040833,-0.2594229,-3.67585373,
18,15.3662271,15:21:58,3,3.0,9.298851,-0.2594229,-7.7177887,
18,15.3679523,15:22:4,3,3.0,10.5404949,-0.2594229,-11.6119833,
18,15.3698406,15:22:11,3,3.0,10.245163,-0.2594229,-16.08543,
18,15.37155,15:22:17,3,3.0,9.876369,-0.2594229,-20.1791,
18,15.3733234,15:22:23,3,3.0,9.466667,-0.2594229,-23.9963379,
18,15.37513,15:22:30,3,3.0,12.1521788,-0.266523719,-24.8883781,
18,15.3769693,15:22:37,3,3.0,16.239,-0.3211378,-24.917,True
18,15.5201817,15:31:12,3,3.0,15.7364311,-0.31618762,-25.41708,
18,15.52194,15:31:18,3,3.0,13.9610043,-0.22608912,-24.7022247,
18,15.5237141,15:31:25,3,3.0,10.01016,-0.2594229,-23.1251373,
18,15.5255051,15:31:31,3,3.0,7.92542076,-0.2594229,-20.9005547,
18,15.52736,15:31:38,3,3.0,10.0517254,-0.2594229,-21.3750267,
18,15.5291176,15:31:44,3,3.0,11.0824966,-0.2594229,-20.2276268,
18,15.5308914,15:31:51,3,3.0,10.8639622,-0.2594229,-16.2513962,
18,15.5330076,15:31:58,3,3.0,10.3471,-0.2594229,-11.1879578,
18,15.5347652,15:32:5,3,3.0,9.326648,-0.2594229,-7.17125034,
18,15.5365238,15:32:11,3,3.0,7.811469,-0.2594229,-3.23288822,
18,15.5382652,15:32:17,3,3.0,6.302801,-0.2594229,0.6885526,True
18,15.9085941,15:54:30,3,3.0,5.704,-0.2594229,2.245,
18,15.9103842,15:54:37,3,3.0,7.31037569,-0.2594229,0.497498751,
18,15.9121256,15:54:43,3,3.0,10.1967945,-0.2594229,-0.7319691,
18,15.9139,15:54:50,3,3.0,12.3,-0.2594229,2.5,True
18,16.1104317,16:6:37,3,3.0,12.3,-0.2594229,2.5,
18,16.1122074,16:6:43,3,3.0,10.27049,-0.2594229,1.27877939,
18,16.1139812,16:6:50,3,3.0,6.3681097,-0.2594229,0.159454346,True
18,16.3251152,16:19:30,3,3.0,5.704,-0.2594229,2.245,
