day,time,time_new,day_new,week_num,x,y,z,no_movement
63,10.328125,10:19:41,3,12.0,2.67646313,-0.259422779,-2.389,
63,10.3337889,10:20:1,3,12.0,-9.695648,-0.259422779,-8.01083,
63,10.336133,10:20:10,3,12.0,-14.8666668,-0.259422779,-10.4666672,
63,10.3400393,10:20:24,3,12.0,-7.32278442,-0.259422779,-15.9079132,
63,10.341732,10:20:30,3,12.0,-9.422064,-0.259422779,-14.1327524,
63,10.3486328,10:20:55,3,12.0,-3.396968,-0.259422779,-3.95517159,
63,10.3512373,10:21:4,3,12.0,0.796787739,-0.259422779,-2.370718,
63,10.3529949,10:21:10,3,12.0,-2.626072,-0.259422779,-4.76291275,
63,10.3547525,10:21:17,3,12.0,-5.125965,-0.259422779,-7.344248,
63,10.356575,10:21:23,3,12.0,-1.34743786,-0.242319584,-8.551235,
63,10.35944,10:21:33,3,12.0,4.362369,-3.75942278,-8.910433,
63,10.3613281,10:21:40,3,12.0,7.86769,-3.75942278,-9.291561,
63,10.3631516,10:21:47,3,12.0,7.075965,-4.91306973,-12.7748165,
63,10.364974,10:21:53,3,12.0,7.167506,-6.392756,-15.5977068,
63,10.369792,10:22:11,3,12.0,11.9289246,-6.392756,-22.290699,
63,10.371419,10:22:17,3,12.0,6.88629341,-6.392756,-22.3044262,
63,10.3731766,10:22:23,3,12.0,8.1,-6.392756,-24.57,True
63,10.487175,10:29:13,3,12.0,8.1,-6.392756,-24.57,
63,10.4974613,10:29:50,3,12.0,8.1,-6.392756,-24.57,
63,10.5018883,10:30:6,3,12.0,8.1,-6.392756,-24.57,
63,10.5036459,10:30:13,3,12.0,7.29349566,-6.392756,-21.6675358,
63,10.5064449,10:30:23,3,12.0,13.7475834,-6.379482,-19.8649769,
63,10.5082035,10:30:29,3,12.0,11.58542,-6.392756,-18.24143,
63,10.5099611,10:30:35,3,12.0,8.197688,-6.392756,-15.834733,
63,10.5116539,10:30:41,3,12.0,6.79409027,-5.04319859,-12.8017912,
63,10.5134115,10:30:48,3,12.0,5.825526,-3.75942278,-9.923635,
63,10.5151043,10:30:54,3,12.0,2.120242,-2.42697525,-8.578901,
63,10.5169268,10:31:0,3,12.0,-2.11056614,-0.2518406,-8.336674,
63,10.51862,10:31:7,3,12.0,-5.43483543,-0.259422779,-6.54878044,
63,10.5203123,10:31:13,3,12.0,-2.67768478,-0.259422779,-4.756466,
63,10.5220051,10:31:19,3,12.0,0.819160461,-0.259422779,-2.741333,
63,10.5236979,10:31:25,3,12.0,3.14433,-0.259422779,-1.00208092,True
63,11.4008465,11:24:3,3,12.0,2.02999973,-0.259422779,-0.159999847,
63,11.402669,11:24:9,3,12.0,2.60768747,-0.259422779,-0.243488312,
63,11.4044266,11:24:15,3,12.0,2.95210218,-0.259422779,-0.393369675,
63,11.40612,11:24:22,3,12.0,2.09982777,-0.259422779,-2.425455,
63,11.4079428,11:24:28,3,12.0,-1.67745972,-0.259422779,-4.312666,
63,11.4097,11:24:34,3,12.0,-5.23191261,-0.259422779,-6.55945,
63,11.4115238,11:24:41,3,12.0,-2.18742657,-0.256648064,-8.567814,
63,11.4132156,11:24:47,3,12.0,1.09110069,-1.14282227,-8.830806,
63,11.4149742,11:24:53,3,12.0,4.01482868,-3.75942278,-8.877701,
63,11.4167967,11:25:0,3,12.0,7.310979,-3.75942278,-11.5684376,
63,11.4185543,11:25:6,3,12.0,7.204486,-6.392756,-14.83141,
63,11.4202471,11:25:12,3,12.0,9.133314,-6.392756,-18.3799152,
63,11.42194,11:25:18,3,12.0,9.274746,-6.392756,-21.50779,
63,11.4236326,11:25:25,3,12.0,6.71190166,-6.392756,-23.4480476,True
63,11.4714193,11:28:17,3,12.0,8.1,-6.392756,-24.57,
63,11.473177,11:28:23,3,12.0,8.1,-6.392756,-24.57,
63,11.4749346,11:28:29,3,12.0,6.73204756,-6.392756,-22.2192,
63,11.476758,11:28:36,3,12.0,10.1796942,-6.392756,-20.8007889,
63,11.4785156,11:28:42,3,12.0,8.911379,-6.392756,-17.2734432,
63,11.4802732,11:28:48,3,12.0,7.011466,-5.872659,-13.8398819,
63,11.481966,11:28:55,3,12.0,6.758989,-3.75942278,-10.6216173,
63,11.4837236,11:29:1,3,12.0,3.12674046,-3.29593325,-8.56102,
63,11.4854813,11:29:7,3,12.0,-0.891583443,-0.2433176,-8.373638,
63,11.48724,11:29:14,3,12.0,-5.07184029,-0.259422779,-8.096233,
63,11.4890623,11:29:20,3,12.0,-9.30851,-0.259422779,-7.99593925,
63,11.4907551,11:29:26,3,12.0,-10.44639,-0.259422779,-11.8007393,
63,11.4924479,11:29:32,3,12.0,-10.1154079,-0.259422779,-14.05933,
63,11.5129557,11:30:46,3,12.0,-9.0,-0.259422779,-15.38,
63,11.5293617,11:31:45,3,12.0,-9.073114,-0.259422779,-15.3441916,
63,11.53763,11:32:15,3,12.0,-9.409159,-0.259422779,-15.3229752,
63,11.5393877,11:32:21,3,12.0,-10.6128674,-0.259422779,-13.1507187,
63,11.5411453,11:32:28,3,12.0,-9.444906,-0.259422779,-9.130115,
63,11.5429039,11:32:34,3,12.0,-6.39394474,-0.259422779,-7.90217,
63,11.5446615,11:32:40,3,12.0,-3.81762314,-0.259422779,-10.7359457,
63,11.5463543,11:32:46,3,12.0,-2.04231548,-0.259422779,-14.3871965,
63,11.5481768,11:32:53,3,12.0,0.6706991,-0.259422779,-17.4946671,
63,11.54987,11:32:59,3,12.0,4.84712172,-0.259422779,-17.0386887,
63,11.5515623,11:33:5,3,12.0,5.685817,-0.259422779,-19.4394627,
63,11.5843754,11:35:3,3,12.0,5.02,-0.259422779,-20.19,
63,11.5935545,11:35:36,3,12.0,5.02,-0.259422779,-20.19,
63,11.5953121,11:35:43,3,12.0,6.033411,-0.259422779,-18.6388588,
63,11.5971355,11:35:49,3,12.0,3.34777737,-0.259422779,-16.8999634,
63,11.5988932,11:35:56,3,12.0,-0.3748722,-0.259422779,-15.6165075,
63,11.6005859,11:36:2,3,12.0,-1.87507153,-0.259422779,-14.3953152,
63,11.6047525,11:36:17,3,12.0,-6.259672,-0.259422779,-6.46565056,
63,11.60651,11:36:23,3,12.0,-4.07988262,-0.259422779,-7.960331,
63,11.6082029,11:36:29,3,12.0,-0.490576744,-0.235030174,-8.636595,
63,11.6098957,11:36:35,3,12.0,2.53083324,-2.61226845,-8.782837,
63,11.6116533,11:36:41,3,12.0,5.671654,-3.75942278,-10.13165,
63,11.6134109,11:36:48,3,12.0,7.209217,-5.04620552,-13.0126867,
63,11.616992,11:37:1,3,12.0,6.866667,-6.392756,-18.7333355,
63,11.61927,11:37:9,3,12.0,9.926821,-6.392756,-16.774334,
63,11.6210289,11:37:15,3,12.0,10.0214787,-6.392756,-19.6163712,
63,11.6227865,11:37:22,3,12.0,7.50351667,-6.392756,-22.19757,True
63,12.0686855,12:4:7,3,12.0,8.1,-6.392756,-24.57,
63,12.0703125,12:4:13,3,12.0,6.6924386,-6.392756,-22.3779488,
63,12.07207,12:4:19,3,12.0,10.1650391,-6.392756,-20.8778534,
63,12.0737629,12:4:25,3,12.0,8.722931,-6.392756,-17.4130535,
63,12.0754557,12:4:31,3,12.0,7.0019927,-5.88587856,-14.00598,
63,12.0771484,12:4:37,3,12.0,6.75867748,-3.75942278,-10.6863222,
63,12.0789719,12:4:44,3,12.0,2.99893379,-3.191615,-8.615918,
63,12.0817709,12:4:54,3,12.0,-3.39326382,-0.259422779,-8.263397,
63,12.0835934,12:5:0,3,12.0,-7.687579,-0.259422779,-8.001789,
63,12.0852871,12:5:7,3,12.0,-10.8946571,-0.259422779,-9.702772,True
63,12.7234373,12:43:24,3,12.0,-12.3475113,-0.259422779,-11.576685,
63,12.7251949,12:43:30,3,12.0,-10.4313221,-0.259422779,-9.604521,
63,12.7268887,12:43:36,3,12.0,-7.20968151,-0.259422779,-7.6971283,
63,12.7286453,12:43:43,3,12.0,-3.15127468,-0.259422779,-8.322655,
63,12.7304039,12:43:49,3,12.0,0.329486847,-0.644034863,-8.601135,
63,12.7321615,12:43:55,3,12.0,2.72033978,-2.71846247,-8.866667,
63,12.7379551,12:44:16,3,12.0,13.346323,-6.392756,-15.4666672,
63,12.7404947,12:44:25,3,12.0,11.7333336,-6.392756,-16.6,
63,12.7423172,12:44:32,3,12.0,9.944455,-6.392756,-20.4740086,
63,12.7440109,12:44:38,3,12.0,6.64795732,-6.392756,-22.4638252,
63,12.7457027,12:44:44,3,12.0,8.1,-6.392756,-24.57,True
63,14.892252,14:53:32,3,12.0,8.1,-6.392756,-24.57,
63,14.8939457,14:53:38,3,12.0,6.83426571,-6.392756,-21.54235,
63,14.91901,14:55:8,3,12.0,5.02,-6.392756,-20.19,
63,14.9207029,14:55:14,3,12.0,7.802521,-6.392756,-20.5471344,
63,14.9223957,14:55:20,3,12.0,7.43631268,-6.392756,-24.05771,True
63,15.2174473,15:13:2,3,12.0,8.1,-6.392756,-24.57,
63,15.223959,15:13:26,3,12.0,8.1,-6.392756,-24.57,
63,15.2284508,15:13:42,3,12.0,8.1,-6.392756,-24.57,
63,15.2302084,15:13:48,3,12.0,7.817454,-6.392756,-21.4796562,
63,15.231966,15:13:55,3,12.0,9.924886,-6.392756,-19.42385,
63,15.2394533,15:14:22,3,12.0,3.666667,-3.75942278,-8.866667,
63,15.2412758,15:14:28,3,12.0,-0.131949425,-0.382788658,-8.259363,
63,15.2429686,15:14:34,3,12.0,-4.205757,-0.259422779,-8.231369,
63,15.2447262,15:14:41,3,12.0,-8.288496,-0.259422779,-8.001783,
63,15.24642,15:14:47,3,12.0,-10.2415295,-0.259422779,-10.6180248,
63,15.2481117,15:14:53,3,12.0,-9.890036,-0.259422779,-14.3185921,
63,15.2733727,15:16:24,3,12.0,-9.0,-0.259422779,-15.38,
63,15.2750645,15:16:30,3,12.0,-10.4722691,-0.259422779,-13.1768332,
63,15.2768879,15:16:36,3,12.0,-9.536978,-0.259422779,-9.234103,
63,15.2785807,15:16:42,3,12.0,-6.56433868,-0.259422779,-7.781866,
63,15.2802734,15:16:48,3,12.0,-2.51532173,-0.2532897,-8.387585,
63,15.2819662,15:16:55,3,12.0,0.74435997,-1.028543,-8.640236,
63,15.2837887,15:17:1,3,12.0,3.85874081,-3.75942278,-8.877189,
63,15.2854824,15:17:7,3,12.0,6.98629856,-3.75942278,-11.2098961,
63,15.2872391,15:17:14,3,12.0,7.09009,-6.096679,-14.2643,
63,15.2947264,15:17:41,3,12.0,13.8000011,-6.392756,-24.7333355,
63,15.2965488,15:17:47,3,12.0,6.453546,-6.392756,-22.3148861,
63,15.2983723,15:17:54,3,12.0,8.1,-6.392756,-24.57,True
63,16.30091,16:18:3,3,12.0,8.1,-6.392756,-24.57,
63,16.30371,16:18:13,3,12.0,8.1,-6.392756,-24.57,
63,16.30547,16:18:19,3,12.0,6.88977528,-6.392756,-22.8314915,
63,16.3072929,16:18:26,3,12.0,9.999691,-6.392756,-20.9053783,
63,16.3115883,16:18:41,3,12.0,5.90517139,-6.26263952,-11.8673763,
63,16.3133469,16:18:48,3,12.0,6.69987,-4.097652,-11.3498478,
63,16.3152351,16:18:54,3,12.0,7.395178,-3.75942278,-8.99087,
63,16.3169918,16:19:1,3,12.0,4.01214933,-3.75786018,-8.657153,
63,16.3186836,16:19:7,3,12.0,0.219421387,-0.618522167,-8.455532,
63,16.3203773,16:19:13,3,12.0,-3.85718727,-0.259422779,-8.284016,
63,16.3222656,16:19:20,3,12.0,-6.90168762,-0.259422779,-6.21760559,
63,16.32396,16:19:26,3,12.0,-10.7022,-0.259422779,-4.460026,
63,16.3256512,16:19:32,3,12.0,-14.3871136,-0.259422779,-2.75590515,True
63,16.3735027,16:22:24,3,12.0,-16.2945957,-0.259422779,-2.26576614,
63,16.37513,16:22:30,3,12.0,-13.92219,-0.259422779,-2.57691765,
63,16.3768234,16:22:36,3,12.0,-10.3467922,-0.259422779,-4.49810028,
63,16.3785152,16:22:42,3,12.0,-6.817604,-0.259422779,-6.394451,
63,16.3831367,16:22:59,3,12.0,2.9263196,-2.9450407,-8.866667,
63,16.38483,16:23:5,3,12.0,6.177903,-3.75942278,-10.5264978,
63,16.3865242,16:23:11,3,12.0,7.15131474,-5.544228,-13.5656815,
63,16.38828,16:23:17,3,12.0,8.374943,-6.392756,-16.9692554,
63,16.395443,16:23:43,3,12.0,13.532795,-6.392756,-24.7333355,
63,16.40202,16:24:7,3,12.0,13.8000011,-6.392756,-24.7333355,
63,16.4037113,16:24:13,3,12.0,10.0189371,-6.392756,-23.3391743,True
63,17.4598312,17:27:35,3,12.0,8.1,-6.392756,-24.57,
63,17.4615231,17:27:41,3,12.0,6.789776,-6.392756,-21.9063263,
63,17.4632816,17:27:47,3,12.0,10.0425892,-6.392756,-20.6692257,
63,17.4649734,17:27:53,3,12.0,8.355,-6.392756,-17.00293,
63,17.4667969,17:28:0,3,12.0,4.006286,-6.392756,-16.9036255,
63,17.46849,17:28:6,3,12.0,0.194335938,-6.383441,-16.10989,
63,17.4701824,17:28:12,3,12.0,-2.69876766,-6.372548,-13.4794817,
63,17.4718742,17:28:18,3,12.0,-1.34805489,-6.35942268,-9.712287,
67,8.729688,8:43:46,2,13.0,-0.409999847,-6.35942268,-8.119999,
67,8.731445,8:43:53,2,13.0,-1.72237587,-6.35942268,-9.880012,
67,8.733073,8:43:59,2,13.0,-2.29354763,-6.36188459,-13.6777191,
67,8.734766,8:44:5,2,13.0,-0.0954752,-6.391559,-16.9565525,
67,8.73658848,8:44:11,2,13.0,3.900488,-6.392756,-17.1755638,
67,8.738346,8:44:18,2,13.0,8.05268,-6.392756,-17.382534,
67,8.740039,8:44:24,2,13.0,9.77725,-6.392756,-20.2169361,
67,8.741732,8:44:30,2,13.0,7.33078,-6.392756,-22.2325249,True
67,9.939518,9:56:22,2,13.0,8.1,-6.392756,-24.57,
67,9.941211,9:56:28,2,13.0,7.74019861,-6.392756,-24.031847,
67,9.94290352,9:56:34,2,13.0,8.178232,-6.392756,-21.3606777,
67,9.944596,9:56:40,2,13.0,9.762853,-6.392756,-19.2164268,
67,9.946289,9:56:46,2,13.0,7.69667435,-6.392756,-15.7694836,
67,9.947982,9:56:52,2,13.0,6.922278,-4.71819544,-12.3467731,
67,9.949675,9:56:58,2,13.0,5.13450766,-3.75942278,-9.631369,
67,9.951367,9:57:4,2,13.0,1.49963713,-1.57554436,-8.566448,
67,9.954231,9:57:15,2,13.0,-5.20414925,-0.259422779,-8.160309,
67,9.955925,9:57:21,2,13.0,-8.902569,-0.259422779,-8.000298,
67,9.957552,9:57:27,2,13.0,-10.3435535,-0.259422779,-11.5615358,
67,9.95931,9:57:33,2,13.0,-9.289333,-0.259422779,-15.0480633,
67,9.98444,9:59:3,2,13.0,-9.0,-0.259422779,-15.38,
67,9.986133,9:59:10,2,13.0,-10.4919586,-0.259422779,-13.1665983,
67,9.987825,9:59:16,2,13.0,-9.607218,-0.259422779,-9.424241,
67,9.989649,9:59:22,2,13.0,-6.56489754,-0.259422779,-7.748844,
67,9.992904,9:59:34,2,13.0,0.905981541,-1.05002022,-8.879203,
67,9.994726,9:59:41,2,13.0,4.442818,-3.75942278,-9.119046,
67,9.998503,9:59:54,2,13.0,7.5330286,-6.392756,-15.7603016,
67,10.0001955,10:0:0,2,13.0,9.484932,-6.392756,-18.9812756,
67,10.0018883,10:0:6,2,13.0,8.515799,-6.392756,-21.7504368,
67,10.003581,10:0:12,2,13.0,7.30039167,-6.392756,-23.9469833,True
67,10.5592451,10:33:33,2,13.0,8.1,-6.392756,-24.57,
67,10.5609379,10:33:39,2,13.0,6.7685,-6.392756,-21.9771252,
67,10.5625648,10:33:45,2,13.0,10.3598537,-6.392756,-20.562418,
67,10.5643883,10:33:51,2,13.0,8.13800049,-6.392756,-17.0492458,
67,10.566081,10:33:57,2,13.0,4.09140348,-6.392756,-16.930769,
67,10.5677738,10:34:3,2,13.0,0.291316032,-6.38410425,-16.1211166,
67,10.5694656,10:34:10,2,13.0,-2.67462635,-6.371913,-13.54786,
67,10.5733719,10:34:24,2,13.0,-0.409999847,-6.35942268,-8.119999,True
67,12.16276,12:9:45,2,13.0,-0.409999847,-6.35942268,-8.119999,
67,12.16901,12:10:8,2,13.0,-0.409999847,-6.35942268,-8.119999,
67,12.1727867,12:10:22,2,13.0,-0.409999847,-6.35942268,-8.119999,
67,12.1744785,12:10:28,2,13.0,-1.79314041,-6.35942268,-10.651741,
67,12.1762371,12:10:34,2,13.0,-2.1021595,-6.392756,-14.3581562,
67,12.17793,12:10:40,2,13.0,0.42963028,-6.392756,-17.6007938,
67,12.1796227,12:10:46,2,13.0,1.0598793,-6.38411045,-16.703722,
67,12.18138,12:10:52,2,13.0,4.06395,-6.392756,-15.79765,
67,12.183073,12:10:59,2,13.0,6.077339,-5.33965969,-12.7272348,
67,12.1848307,12:11:5,2,13.0,6.012866,-3.75942278,-10.0584211,
67,12.1865883,12:11:11,2,13.0,2.34557629,-2.57282162,-8.584783,
67,12.1883469,12:11:18,2,13.0,-1.71564865,-0.248890877,-8.357273,
67,12.1900387,12:11:24,2,13.0,-5.724661,-0.259422779,-8.034374,
67,12.1917324,12:11:30,2,13.0,-9.725803,-0.259422779,-8.220819,
67,12.1934242,12:11:36,2,13.0,-11.3816929,-0.259422779,-9.560165,True
67,12.6622391,12:39:44,2,13.0,-11.9926949,-0.259422779,-10.9684277,
67,12.6639328,12:39:50,2,13.0,-10.0262184,-0.259422779,-9.361582,
67,12.6656246,12:39:56,2,13.0,-7.0154295,-0.259422779,-7.932228,
67,12.6673183,12:40:2,2,13.0,-4.64866447,-0.259422779,-7.909462,
67,12.6697922,12:40:11,2,13.0,0.6483989,-0.99686,-8.91354752,
67,12.6715488,12:40:17,2,13.0,3.91929817,-3.75942278,-8.875369,
67,12.6732426,12:40:23,2,13.0,6.97030544,-3.75942278,-11.2028141,
67,12.6749344,12:40:29,2,13.0,7.091241,-6.19995975,-14.35788,
67,12.6785812,12:40:42,2,13.0,10.5094414,-6.392756,-21.241888,
67,12.6803379,12:40:49,2,13.0,7.18494463,-6.392756,-22.3106918,
67,12.7064457,12:42:23,2,13.0,8.1,-6.392756,-24.57,
67,12.7082033,12:42:29,2,13.0,8.1,-6.392756,-24.57,
67,12.7099609,12:42:35,2,13.0,6.95424652,-6.392756,-21.12332,
67,12.7350254,12:44:6,2,13.0,5.02,-6.392756,-20.19,
67,12.7367191,12:44:12,2,13.0,7.75200558,-6.392756,-20.47663,
67,12.7384109,12:44:18,2,13.0,7.386807,-6.392756,-23.9839516,True
67,12.9363279,12:56:10,2,13.0,8.1,-6.392756,-24.57,
67,12.9401035,12:56:24,2,13.0,4.19228745,-6.392756,-18.6195221,
67,12.9417973,12:56:30,2,13.0,5.911719,-6.392756,-19.15333,
67,12.9467449,12:56:48,2,13.0,12.6984978,-6.392756,-22.3652325,
67,12.9516277,12:57:5,2,13.0,13.8000011,-6.392756,-24.7333355,
67,12.9552736,12:57:18,2,13.0,6.20000029,-6.392756,-24.7333355,
67,12.9623051,12:57:44,2,13.0,6.20000029,-6.392756,-21.6000023,
67,12.9640627,12:57:50,2,13.0,10.1494169,-6.392756,-21.0165825,
67,12.9658852,12:57:57,2,13.0,8.776243,-6.392756,-17.5113163,
67,12.9676437,12:58:3,2,13.0,7.032546,-5.86256552,-13.9569941,
67,12.9694662,12:58:10,2,13.0,6.63260269,-3.75942278,-10.3705139,
67,12.9712238,12:58:16,2,13.0,2.81796932,-3.00399923,-8.593446,
67,12.9731121,12:58:23,2,13.0,-0.657622337,-0.245032787,-9.036061,
67,12.9749355,12:58:29,2,13.0,-2.67336273,-0.259422779,-12.6546936,
67,12.9766922,12:58:36,2,13.0,-0.6808796,-0.259422779,-16.24078,
67,12.9785156,12:58:42,2,13.0,3.012206,-0.259422779,-17.2747555,
67,12.981575,12:58:53,2,13.0,10.3902664,-0.259422779,-16.3076019,
67,12.9833336,12:59:0,2,13.0,10.395174,-0.259422779,-19.5056725,
67,12.9850254,12:59:6,2,13.0,9.44886,-0.259422779,-23.0142326,
67,12.9868488,12:59:12,2,13.0,13.4950218,-0.226089,-24.1898861,
67,12.9886074,12:59:18,2,13.0,16.239,-0.3211379,-24.917,True
67,13.1535158,13:9:12,2,13.0,16.239,-0.3211379,-24.917,
67,13.1552086,13:9:18,2,13.0,14.1025124,-0.246308327,-24.28745,
67,13.1570311,13:9:25,2,13.0,9.908553,-0.259422779,-23.0619221,
67,13.158659,13:9:31,2,13.0,10.0488586,-0.259422779,-20.1271,
67,13.1604166,13:9:37,2,13.0,7.87040472,-0.259422779,-17.0009575,
67,13.1621742,13:9:43,2,13.0,3.54639626,-0.259422779,-16.9060745,
67,13.163867,13:9:49,2,13.0,-0.1060791,-0.259422779,-15.85946,
67,13.1656246,13:9:56,2,13.0,-2.67406559,-0.259422779,-12.943696,
67,13.1672525,13:10:2,2,13.0,-0.803531647,-0.259422779,-9.503601,
67,13.1695957,13:10:10,2,13.0,2.64570951,-0.259422779,-5.128195,
67,13.1713543,13:10:16,2,13.0,0.1049633,-0.259422779,-6.267952,
67,13.1730471,13:10:22,2,13.0,0.296354771,-0.684501648,-8.056728,
67,13.174675,13:10:28,2,13.0,3.19415,-3.315843,-8.744982,
67,13.1763668,13:10:34,2,13.0,6.29578972,-3.75942278,-10.6258993,
67,13.1780605,13:10:41,2,13.0,7.151553,-5.54128647,-13.5875692,
67,13.1797523,13:10:47,2,13.0,8.399737,-6.392756,-17.006115,
67,13.18138,13:10:52,2,13.0,9.773247,-6.392756,-20.70486,
67,13.183073,13:10:59,2,13.0,7.04901457,-6.392756,-22.3395386,
67,13.203516,13:12:12,2,13.0,8.1,-6.392756,-24.57,
67,13.2053385,13:12:19,2,13.0,6.7182703,-6.392756,-22.3952656,
67,13.2071609,13:12:25,2,13.0,10.3268948,-6.392756,-20.6131172,
67,13.2088547,13:12:31,2,13.0,8.49775,-6.392756,-17.060503,
67,13.2105465,13:12:37,2,13.0,7.015298,-5.566465,-13.6385918,
67,13.2123051,13:12:44,2,13.0,6.41755533,-3.75942278,-10.2848883,
67,13.2140627,13:12:50,2,13.0,2.71732759,-2.89564371,-8.585889,
67,13.2157555,13:12:56,2,13.0,-1.21478844,-0.24526453,-8.378147,
67,13.2177086,13:13:3,2,13.0,-5.20922756,-0.259422779,-6.79760742,
67,13.2194,13:13:9,2,13.0,-2.73008919,-0.259422779,-4.551491,
67,13.2210941,13:13:15,2,13.0,0.850297,-0.259422779,-2.66622162,
67,13.2228518,13:13:22,2,13.0,2.45633221,-0.259422779,-0.72044754,True
67,13.5351563,13:32:6,2,13.0,2.02999973,-0.259422779,-0.159999847,
67,13.5369139,13:32:12,2,13.0,2.04413366,-0.259422779,-0.8577328,
67,13.5386715,13:32:19,2,13.0,2.23944664,-0.259422779,-0.9055271,
67,13.5403652,13:32:25,2,13.0,0.821311,-0.259422779,-3.28569412,
67,13.5421219,13:32:31,2,13.0,-2.890564,-0.259422779,-4.93647766,
67,13.5439453,13:32:38,2,13.0,-5.11661243,-0.259422779,-7.3969,
67,13.5456381,13:32:44,2,13.0,-1.45810413,-0.242403984,-8.57942,
67,13.5473957,13:32:50,2,13.0,1.76291847,-1.95432,-8.794183,
67,13.5491543,13:32:56,2,13.0,4.761308,-3.75942278,-9.363296,
67,13.5509109,13:33:3,2,13.0,7.271,-4.463101,-12.1865578,
67,13.55267,13:33:9,2,13.0,7.4994297,-6.392756,-15.5282192,
67,13.5544271,13:33:15,2,13.0,9.437955,-6.392756,-19.3391724,
67,13.5561848,13:33:22,2,13.0,8.105378,-6.392756,-21.9014874,
67,13.5580082,13:33:28,2,13.0,7.42468357,-6.392756,-24.1192513,True
67,13.6776047,13:40:39,2,13.0,8.1,-6.392756,-24.57,
67,13.6792965,13:40:45,2,13.0,6.69710445,-6.392756,-22.3269539,
67,13.6852865,13:41:7,2,13.0,17.0666676,-6.45942259,-18.1341248,
67,13.6903,13:41:25,2,13.0,17.0666676,-6.45942259,-15.9333344,
67,13.6920567,13:41:31,2,13.0,13.5157375,-6.400899,-18.2230759,
67,13.69375,13:41:37,2,13.0,10.5187559,-6.392756,-17.663166,
67,13.6954422,13:41:43,2,13.0,7.370771,-6.392756,-15.1843681,
67,13.6972008,13:41:49,2,13.0,6.86217,-4.36832571,-11.88809,
67,13.6989584,13:41:56,2,13.0,4.4989357,-3.75942278,-9.233611,
67,13.7006512,13:42:2,2,13.0,0.8074069,-1.03229713,-8.506811,
67,13.7024088,13:42:8,2,13.0,-3.30284119,-0.259422779,-8.268436,
67,13.7041016,13:42:14,2,13.0,-7.392868,-0.259422779,-8.013264,
67,13.7057943,13:42:20,2,13.0,-10.0113373,-0.259422779,-9.72952652,
67,13.707552,13:42:27,2,13.0,-10.4663792,-0.259422779,-13.6976357,
67,13.732748,13:43:57,2,13.0,-9.110441,-0.259422779,-15.3958073,
67,13.73444,13:44:3,2,13.0,-10.4950657,-0.259422779,-13.1293106,
67,13.7361326,13:44:10,2,13.0,-9.69012451,-0.259422779,-9.513453,
67,13.7378254,13:44:16,2,13.0,-6.85788155,-0.259422779,-7.76291656,
67,13.7395182,13:44:22,2,13.0,-2.87186432,-0.259422779,-8.343052,
67,13.7411461,13:44:28,2,13.0,0.435220718,-0.695785046,-8.6081295,
67,13.7428379,13:44:34,2,13.0,3.35078526,-3.42829132,-8.839436,
67,13.7445316,13:44:40,2,13.0,6.382578,-3.75942278,-10.6678762,
67,13.7462893,13:44:46,2,13.0,7.145301,-5.63591051,-13.7855749,
67,13.7480469,13:44:52,2,13.0,8.619479,-6.392756,-17.3707542,
67,13.74974,13:44:59,2,13.0,9.839273,-6.392756,-20.9599152,
67,13.7514324,13:45:5,2,13.0,6.54256153,-6.392756,-22.542923,
67,13.7532558,13:45:11,2,13.0,8.1,-6.392756,-24.57,True
67,15.4156895,15:24:56,2,13.0,8.1,-6.392756,-24.57,
67,15.417448,15:25:2,2,13.0,6.792214,-6.392756,-22.61303,
67,15.4192057,15:25:9,2,13.0,10.111702,-6.392756,-20.8731632,
67,15.4208984,15:25:15,2,13.0,8.700029,-6.392756,-17.3797474,
67,15.4226561,15:25:21,2,13.0,7.031666,-5.93437529,-13.8967876,
67,15.4243488,15:25:27,2,13.0,6.73375225,-3.75942278,-10.517993,
67,15.4260416,15:25:33,2,13.0,3.41255856,-3.538888,-8.64515,
67,15.4277344,15:25:39,2,13.0,1.38718987,-1.61301327,-8.263422,
67,15.429492,15:25:46,2,13.0,-1.62083054,-0.259422779,-10.2647257,
67,15.43125,15:25:52,2,13.0,-2.206458,-0.259422779,-14.1054564,
67,15.4330082,15:25:58,2,13.0,0.266385555,-0.259422779,-17.39878,
67,15.4347,15:26:4,2,13.0,4.21845436,-0.259422779,-17.106926,
67,15.4363937,15:26:11,2,13.0,8.271965,-0.259422779,-17.42712,
67,15.4380856,15:26:17,2,13.0,9.753093,-0.259422779,-20.5824585,
67,15.4398441,15:26:23,2,13.0,10.1884556,-0.259422779,-23.8413887,
67,15.4415359,15:26:29,2,13.0,14.1854181,-0.258840084,-24.5575657,True
67,15.6697922,15:40:11,2,13.0,16.239,-0.3211379,-24.917,
67,15.671484,15:40:17,2,13.0,14.0675554,-0.24045372,-24.27715,
67,15.6732426,15:40:23,2,13.0,9.994317,-0.259422779,-23.0880241,
67,15.6772785,15:40:38,2,13.0,10.4756479,-0.259422779,-15.3467588,
67,15.6789713,15:40:44,2,13.0,8.88585949,-0.259422779,-16.8067722,
67,15.68086,15:40:51,2,13.0,4.48223257,-0.259422779,-16.84476,
67,15.682682,15:40:57,2,13.0,0.347374916,-0.259422779,-16.14521,
67,15.68685,15:41:12,2,13.0,-6.96600437,-0.259422779,-10.3823395,
67,15.6886721,15:41:19,2,13.0,-3.76940346,-0.259422779,-9.67672348,
