day,time,time_new,day_new,week_num,x,y,z,no_movement
13,10.307951,10:18:28,3,2.0,11.8401279,-0.2594229,-3.63546586,
13,10.3336754,10:20:1,3,2.0,13.72,-0.2594229,-4.86,
13,10.3353434,10:20:7,3,2.0,12.3946829,-0.2594229,-3.86773634,
13,10.3370438,10:20:13,3,2.0,8.612245,-0.2594229,-2.89882874,
13,10.338851,10:20:19,3,2.0,4.30369759,-0.2594229,-3.34966826,
13,10.340641,10:20:26,3,2.0,0.05029583,-0.2594229,-3.844706,
13,10.3424234,10:20:32,3,2.0,-3.85397053,-0.2594229,-5.42911959,
13,10.3442707,10:20:39,3,2.0,-7.804496,-0.2594229,-7.45524073,
13,10.34659,10:20:47,3,2.0,-11.6474123,-0.2594229,-10.8502989,
13,10.3484049,10:20:54,3,2.0,-10.0582418,-0.2594229,-14.4535332,
13,10.3736162,10:22:25,3,2.0,-9.000001,-0.2594229,-15.3800011,
13,10.37544,10:22:31,3,2.0,-10.3725309,-0.2594229,-14.9203033,
13,10.3773031,10:22:38,3,2.0,-10.0366716,-0.2594229,-13.3504734,
13,10.3791342,10:22:44,3,2.0,-11.2468653,-0.2594229,-12.0325,
13,10.3809328,10:22:51,3,2.0,-10.3809824,-0.2594229,-9.094959,
13,10.3827314,10:22:57,3,2.0,-7.376889,-0.2594229,-7.02588272,
13,10.3845625,10:23:4,3,2.0,-3.45075321,-0.2594229,-5.23151255,
13,10.3862553,10:23:10,3,2.0,0.260913849,-0.2594229,-3.63979363,
13,10.3880615,10:23:17,3,2.0,4.581419,-0.2594229,-3.61855674,
13,10.3898678,10:23:23,3,2.0,8.926787,-0.2594229,-3.721148,
13,10.3917236,10:23:30,3,2.0,13.3654213,-0.2594229,-3.825941,True
13,10.4474773,10:26:50,3,2.0,13.72,-0.2594229,-4.86,
13,10.4492512,10:26:57,3,2.0,11.9176168,-0.2594229,-3.40465641,
13,10.4510908,10:27:3,3,2.0,7.838471,-0.2594229,-2.50012827,
13,10.4533939,10:27:12,3,2.0,3.565445,-0.2594229,-1.82790089,True
13,11.4004965,11:24:1,3,2.0,2.75261974,-0.2594229,-0.282078743,
13,11.4022627,11:24:8,3,2.0,3.69021416,-0.2594229,-0.403740883,
13,11.4041176,11:24:14,3,2.0,3.34227848,-0.2594229,-0.7929239,
13,11.4057941,11:24:20,3,2.0,4.293765,-0.2594229,-2.36928821,
13,11.4076414,11:24:27,3,2.0,8.548008,-0.2594229,-3.180258,
13,11.409318,11:24:33,3,2.0,12.521534,-0.2594229,-3.842476,
13,11.4344807,11:26:4,3,2.0,13.72,-0.2594229,-4.86,
13,11.4369869,11:26:13,3,2.0,12.5685844,-0.2594229,-4.02020645,
13,11.4387131,11:26:19,3,2.0,9.372334,-0.2594229,-1.73694134,
13,11.4424562,11:26:32,3,2.0,8.361749,-0.2594229,-6.11136055,
13,11.4450932,11:26:42,3,2.0,10.899806,-0.2594229,-11.8403769,
13,11.446785,11:26:48,3,2.0,10.6551418,-0.2594229,-15.46323,
13,11.4486246,11:26:55,3,2.0,7.4265,-0.2594229,-17.8488674,
13,11.4502926,11:27:1,3,2.0,5.0199995,-0.2594229,-20.19,
13,11.4755211,11:28:31,3,2.0,5.439292,-0.2594229,-19.9775448,
13,11.47736,11:28:38,3,2.0,7.237618,-0.2594229,-18.2292175,
13,11.4791746,11:28:45,3,2.0,10.6048641,-0.2594229,-15.8483868,
13,11.4809732,11:28:51,3,2.0,11.3448105,-0.2594229,-12.0825911,
13,11.4832029,11:28:59,3,2.0,11.6044579,-0.2594229,-6.725598,
13,11.4850178,11:29:6,3,2.0,12.05938,-0.2594229,-2.80000019,
13,11.4868326,11:29:12,3,2.0,13.6859093,-0.2594229,-2.02862024,
13,11.4886312,11:29:19,3,2.0,13.72,-0.2594229,-4.86,True
13,11.6830568,11:40:59,3,2.0,13.72,-0.2594229,-4.86,
13,11.6848221,11:41:5,3,2.0,11.8110428,-0.2594229,-3.48323321,
13,11.6865482,11:41:11,3,2.0,9.461601,-0.2594229,-3.67454123,
13,11.6882811,11:41:17,3,2.0,9.75637,-0.2594229,-7.404237,
13,11.6900311,11:41:24,3,2.0,10.3934031,-0.2594229,-11.5111923,
13,11.6918869,11:41:30,3,2.0,10.2744493,-0.2594229,-15.9234791,
13,11.6936846,11:41:37,3,2.0,9.885582,-0.2594229,-20.20713,
13,11.6954184,11:41:43,3,2.0,9.742836,-0.2594229,-24.1705437,
13,11.6970863,11:41:49,3,2.0,12.5659323,-0.2660495,-24.9900074,
13,11.6988277,11:41:55,3,2.0,16.239,-0.3211378,-24.917,True
13,11.9225588,11:55:21,3,2.0,16.239,-0.3211378,-24.917,
13,11.9243,11:55:27,3,2.0,14.014534,-0.231573462,-24.2615261,
13,11.9260988,11:55:33,3,2.0,9.879991,-0.2594229,-23.0657215,
13,11.9278727,11:55:40,3,2.0,7.838026,-0.2594229,-21.0187855,
13,11.9296389,11:55:46,3,2.0,9.915378,-0.2594229,-21.2611713,
13,11.93138,11:55:52,3,2.0,11.1290178,-0.2594229,-20.143055,
13,11.9331131,11:55:59,3,2.0,11.3621988,-0.2594229,-16.1660328,
13,11.9348221,11:56:5,3,2.0,11.4880915,-0.2594229,-12.0618439,
13,11.9365807,11:56:11,3,2.0,11.5863428,-0.2594229,-7.86279249,
13,11.9383135,11:56:17,3,2.0,11.7334719,-0.2594229,-3.75940776,True
13,12.0988846,12:5:55,3,2.0,13.72,-0.2594229,-4.86,
13,12.1006756,12:6:2,3,2.0,11.7679462,-0.2594229,-3.5082562,
13,12.1023684,12:6:8,3,2.0,7.80455875,-0.2594229,-3.38482428,
13,12.1041422,12:6:14,3,2.0,3.540637,-0.2594229,-3.61165023,
13,12.105917,12:6:21,3,2.0,-0.533381462,-0.2594229,-3.9377,
13,12.1077147,12:6:27,3,2.0,-4.426427,-0.2594229,-5.610193,
13,12.1094809,12:6:34,3,2.0,-8.061799,-0.2594229,-7.61167145,
13,12.1113033,12:6:40,3,2.0,-11.3582277,-0.2594229,-9.547538,True
13,12.634985,12:38:5,3,2.0,-11.4404364,-0.2594229,-10.50861,
13,12.6367922,12:38:12,3,2.0,-10.0245771,-0.2594229,-9.128596,
13,12.6385174,12:38:18,3,2.0,-6.77549076,-0.2594229,-6.70174646,
13,12.6402512,12:38:24,3,2.0,-2.98487949,-0.2594229,-4.965159,
13,12.6419277,12:38:30,3,2.0,0.779072762,-0.2594229,-3.61996245,
13,12.6437168,12:38:37,3,2.0,5.08295059,-0.2594229,-3.673108,
13,12.6454916,12:38:43,3,2.0,9.340807,-0.2594229,-3.7483182,
13,12.6472816,12:38:50,3,2.0,13.5665016,-0.2594229,-3.976631,True
13,13.583024,13:34:58,3,2.0,13.72,-0.2594229,-4.86,
13,13.5848227,13:35:5,3,2.0,11.877738,-0.2594229,-3.42535615,
13,13.58658,13:35:11,3,2.0,9.621427,-0.2594229,-4.093141,
13,13.5884113,13:35:18,3,2.0,9.970442,-0.2594229,-8.224026,
13,13.5902424,13:35:24,3,2.0,10.4731636,-0.2594229,-12.528326,
13,13.5919924,13:35:31,3,2.0,10.2019205,-0.2594229,-16.701189,
13,13.5937252,13:35:37,3,2.0,9.812507,-0.2594229,-20.8457851,
13,13.5955486,13:35:43,3,2.0,9.490452,-0.2594229,-24.7333355,
13,13.59729,13:35:50,3,2.0,11.9349775,-0.266737223,-24.8483,
13,13.5990562,13:35:56,3,2.0,16.16871,-0.3200487,-24.9158821,True
13,13.7902012,13:47:24,3,2.0,16.239,-0.3211378,-24.917,
13,13.791935,13:47:30,3,2.0,14.2803717,-0.276783943,-23.9130878,
13,13.7937412,13:47:37,3,2.0,10.0971727,-0.2585491,-23.1142521,
13,13.7954588,13:47:43,3,2.0,7.736472,-0.2594229,-21.224535,
13,13.7972088,13:47:49,3,2.0,9.506936,-0.2594229,-21.0103283,
13,13.7989664,13:47:56,3,2.0,10.9745255,-0.2594229,-20.4897671,
13,13.800724,13:48:2,3,2.0,11.2997961,-0.2594229,-16.6009846,
13,13.8024654,13:48:8,3,2.0,11.4443645,-0.2594229,-12.4212332,
13,13.8047848,13:48:17,3,2.0,11.636939,-0.2594229,-6.8535943,
13,13.8065672,13:48:23,3,2.0,12.0122223,-0.2594229,-2.80000019,
13,13.80835,13:48:30,3,2.0,13.6649485,-0.2594229,-2.777222,True
13,14.3809566,14:22:51,3,2.0,13.72,-0.2594229,-4.86,
13,14.382658,14:22:57,3,2.0,13.4723072,-0.2594229,-4.678058,
13,14.3843594,14:23:3,3,2.0,10.4816656,-0.2594229,-3.06210971,
13,14.3860836,14:23:9,3,2.0,6.34903526,-0.2594229,-3.331118,
13,14.387907,14:23:16,3,2.0,1.97873688,-0.2594229,-3.653869,
13,14.3896809,14:23:22,3,2.0,-2.153308,-0.2594229,-4.29626,
13,14.3914547,14:23:29,3,2.0,-6.25964832,-0.2594229,-5.242002,
13,14.3932371,14:23:35,3,2.0,-10.3264418,-0.2594229,-4.291559,
13,14.3950443,14:23:42,3,2.0,-14.3436174,-0.2594229,-2.68805623,True
13,14.4710293,14:28:15,3,2.0,-16.2945938,-0.2594229,-2.26576614,
13,14.4727459,14:28:21,3,2.0,-14.3549738,-0.2594229,-2.05991316,
13,14.4745274,14:28:28,3,2.0,-10.44336,-0.2594229,-3.70623088,
13,14.4762535,14:28:34,3,2.0,-6.680726,-0.2594229,-5.338071,
13,14.4779873,14:28:40,3,2.0,-2.75692081,-0.2594229,-4.7513237,
13,14.4796629,14:28:46,3,2.0,1.04742336,-0.2594229,-3.53052187,
13,14.4813881,14:28:52,3,2.0,5.19650841,-0.2594229,-3.61127734,
13,14.4831381,14:28:59,3,2.0,9.370101,-0.2594229,-3.70211,
13,14.4848633,14:29:5,3,2.0,13.4150248,-0.2594229,-3.999205,True
13,14.9990234,14:59:56,3,2.0,13.72,-0.2594229,-4.86,
13,15.00083,15:0:2,3,2.0,12.1915779,-0.2594229,-3.74523282,
13,15.0025711,15:0:9,3,2.0,8.300267,-0.2594229,-3.14775133,
13,15.0051756,15:0:18,3,2.0,2.053216,-0.2594229,-3.638655,
13,15.0070963,15:0:25,3,2.0,-2.361287,-0.2594229,-4.54354429,
13,15.0088539,15:0:31,3,2.0,-6.083976,-0.2594229,-6.48913336,
13,15.0105953,15:0:38,3,2.0,-9.675605,-0.2594229,-8.499906,
13,15.0123215,15:0:44,3,2.0,-10.64219,-0.2594229,-12.1752138,
13,15.0141115,15:0:50,3,2.0,-9.000001,-0.2594229,-15.3800011,
13,15.0394211,15:2:21,3,2.0,-9.000001,-0.2594229,-15.3800011,
13,15.0411625,15:2:28,3,2.0,-10.052186,-0.2594229,-13.7925758,
13,15.04292,15:2:34,3,2.0,-10.9196787,-0.2594229,-10.2055483,
13,15.0446615,15:2:40,3,2.0,-8.015361,-0.2594229,-7.30462837,
13,15.0464191,15:2:47,3,2.0,-4.19510555,-0.2594229,-5.52314329,
13,15.0481281,15:2:53,3,2.0,-0.4435072,-0.2594229,-3.92348552,
13,15.0498867,15:2:59,3,2.0,3.69908428,-0.2594229,-3.65517974,
13,15.0515957,15:3:5,3,2.0,7.81185532,-0.2594229,-3.72469926,
13,15.0532713,15:3:11,3,2.0,11.8465586,-0.2594229,-3.79289913,True
13,16.1839352,16:11:2,3,2.0,13.72,-0.2594229,-4.86,
13,16.1856766,16:11:8,3,2.0,11.9044361,-0.2594229,-3.521515,
13,16.1874027,16:11:14,3,2.0,9.562841,-0.2594229,-3.7469492,
13,16.189209,16:11:21,3,2.0,9.840325,-0.2594229,-7.651969,
13,16.1908684,16:11:27,3,2.0,10.4075394,-0.2594229,-11.564764,
13,16.1925621,16:11:33,3,2.0,10.3195219,-0.2594229,-15.5514717,
13,16.19432,16:11:39,3,2.0,8.47866249,-0.2594229,-18.4418411,
13,16.19606,16:11:45,3,2.0,8.82298851,-0.2594229,-17.90856,
13,16.1978683,16:11:52,3,2.0,8.662271,-0.2594229,-16.3099766,
13,16.1996746,16:11:58,3,2.0,6.198119,-0.2594229,-18.7707748,
13,16.2247562,16:13:29,3,2.0,5.0199995,-0.2594229,-20.19,
13,16.2265625,16:13:35,3,2.0,6.83528662,-0.2594229,-18.5691,
13,16.2283211,16:13:41,3,2.0,10.1746578,-0.2594229,-16.16752,
13,16.2300777,16:13:48,3,2.0,11.2139368,-0.2594229,-12.76413,
13,16.2318687,16:13:54,3,2.0,11.4595108,-0.2594229,-8.451893,
13,16.233675,16:14:1,3,2.0,11.7102118,-0.2594229,-4.17726564,True
13,17.1826973,17:10:57,3,2.0,13.72,-0.2594229,-4.86,
13,17.18449,17:11:4,3,2.0,13.0290451,-0.2594229,-4.356046,
13,17.1863117,17:11:10,3,2.0,9.176527,-0.2594229,-3.15041614,
13,17.1880035,17:11:16,3,2.0,5.21864033,-0.2594229,-3.47769213,
13,17.1897774,17:11:23,3,2.0,0.969539642,-0.2594229,-3.76117444,
13,17.19157,17:11:29,3,2.0,-2.87859821,-0.2594229,-4.92567873,
13,17.19328,17:11:35,3,2.0,-5.882167,-0.2594229,-7.36051655,
13,17.1950531,17:11:42,3,2.0,-6.14816,-0.2594229,-8.168532,
13,17.1967926,17:11:48,3,2.0,-3.359994,-0.2594229,-8.246672,
13,17.1985836,17:11:54,3,2.0,0.299484253,-0.507848859,-8.880107,
13,17.200325,17:12:1,3,2.0,3.357129,-3.4233098,-8.859369,
13,17.202116,17:12:7,3,2.0,6.385301,-3.75942278,-10.5979967,
13,17.2038727,17:12:13,3,2.0,7.238743,-5.54678965,-13.6072941,
13,17.2056313,17:12:20,3,2.0,4.01059628,-6.392756,-15.8512058,
13,17.20739,17:12:26,3,2.0,0.213890076,-6.392756,-17.27389,
13,17.2091312,17:12:32,3,2.0,-2.01566029,-6.37366772,-15.2046852,
13,17.2108574,17:12:39,3,2.0,-2.46938229,-6.35942268,-11.1159372,
13,17.2126465,17:12:45,3,2.0,-0.409999847,-6.35942268,-8.12,
16,8.314274,8:18:51,1,3.0,-0.409999847,-6.35942268,-8.12,
16,8.316015,8:18:57,1,3.0,-0.9317541,-6.35942268,-9.097477,
16,8.317758,8:19:3,1,3.0,-2.756936,-6.367679,-12.6782494,
16,8.319483,8:19:10,1,3.0,-1.250411,-6.38122,-16.0053463,
16,8.321224,8:19:16,1,3.0,2.03899384,-6.392756,-17.92507,
16,8.322982,8:19:22,1,3.0,4.647193,-6.392756,-15.4950619,
16,8.324707,8:19:28,1,3.0,6.217339,-5.08263254,-12.4348726,
16,8.326432,8:19:35,1,3.0,6.788228,-3.75942278,-9.734029,
16,8.32823849,8:19:41,1,3.0,3.5037775,-3.61716413,-8.719617,
16,8.329915,8:19:47,1,3.0,-0.263402939,-0.265616655,-8.470046,
16,8.331656,8:19:53,1,3.0,-4.374585,-0.2594229,-8.235769,
16,8.333431,8:20:0,1,3.0,-6.13480663,-0.2594229,-6.13354158,
16,8.335173,8:20:6,1,3.0,-3.1639185,-0.2594229,-4.589455,
16,8.336882,8:20:12,1,3.0,0.834483147,-0.2594229,-3.64146733,
16,8.338607,8:20:18,1,3.0,4.96861,-0.2594229,-3.6946137,
16,8.340332,8:20:25,1,3.0,9.097819,-0.2594229,-3.754241,
16,8.342041,8:20:31,1,3.0,13.2005253,-0.2594229,-3.86240983,True
16,8.755013,8:45:18,1,3.0,13.72,-0.2594229,-4.86,
16,8.75682,8:45:24,1,3.0,11.7508173,-0.2594229,-3.44001961,
16,8.758642,8:45:31,1,3.0,9.545585,-0.2594229,-3.910345,
16,8.760449,8:45:37,1,3.0,10.0618753,-0.2594229,-7.931212,
16,8.762239,8:45:44,1,3.0,10.7882051,-0.2594229,-12.1617441,
16,8.763981,8:45:50,1,3.0,11.4955978,-0.2594229,-16.28197,
16,8.765756,8:45:56,1,3.0,12.9224863,-0.2594229,-19.91856,True
16,8.933642,8:56:1,1,3.0,13.4,-0.2594229,-19.67,
16,8.935482,8:56:7,1,3.0,11.7539139,-0.2594229,-17.8281612,
16,8.9373045,8:56:14,1,3.0,11.3409872,-0.2594229,-13.5713062,
16,8.939046,8:56:20,1,3.0,11.5123091,-0.2594229,-9.421021,
16,8.940771,8:56:26,1,3.0,11.6333466,-0.2594229,-5.31244,True
16,10.7016926,10:42:6,1,3.0,13.72,-0.2594229,-4.86,
16,10.7034664,10:42:12,1,3.0,12.1829729,-0.2594229,-3.715249,
16,10.7052412,10:42:18,1,3.0,8.135202,-0.2594229,-3.2539084,
16,10.7069168,10:42:24,1,3.0,4.120677,-0.2594229,-3.52339149,
16,10.7087078,10:42:31,1,3.0,-0.121218681,-0.2594229,-3.84372425,
16,10.71053,10:42:37,1,3.0,-4.072301,-0.2594229,-5.537924,
16,10.7123051,10:42:44,1,3.0,-7.887246,-0.2594229,-7.49703264,
16,10.7140789,10:42:50,1,3.0,-11.6261683,-0.2594229,-9.411711,
16,10.7157717,10:42:56,1,3.0,-12.23652,-0.2594229,-9.56127548,
16,10.7174482,10:43:2,1,3.0,-10.093482,-0.2594229,-9.864601,
16,10.7192545,10:43:9,1,3.0,-10.9732676,-0.2594229,-13.1132469,
16,10.7210121,10:43:15,1,3.0,-10.5930109,-0.2594229,-15.85257,
16,10.7461748,10:44:46,1,3.0,-9.000001,-0.2594229,-15.3800011,
16,10.7482424,10:44:53,1,3.0,-10.0894423,-0.2594229,-13.7363644,
16,10.7500162,10:45:0,1,3.0,-11.0206156,-0.2594229,-10.1489305,
16,10.7526207,10:45:9,1,3.0,-7.61892033,-0.2594229,-5.374968,
16,10.7543945,10:45:15,1,3.0,-4.330186,-0.2594229,-4.82764673,
16,10.75625,10:45:22,1,3.0,-0.0275993347,-0.2594229,-3.80577087,
16,10.7580891,10:45:29,1,3.0,4.38901234,-0.2594229,-3.63196874,
16,10.7599449,10:45:35,1,3.0,8.818634,-0.2594229,-3.726453,
16,10.7616377,10:45:41,1,3.0,12.9012661,-0.2594229,-3.81353641,True
16,12.1433105,12:8:35,1,3.0,13.72,-0.2594229,-4.86,
16,12.145052,12:8:42,1,3.0,11.8856211,-0.2594229,-3.52208161,
16,12.1467447,12:8:48,1,3.0,7.98541355,-0.2594229,-3.17661977,
16,12.1484375,12:8:54,1,3.0,3.94396973,-0.2594229,-3.49211454,
16,12.15013,12:9:0,1,3.0,-0.0829381943,-0.2594229,-3.83900118,
16,12.15192,12:9:6,1,3.0,-4.017398,-0.2594229,-5.50435352,
16,12.1536942,12:9:13,1,3.0,-7.77731037,-0.2594229,-7.439369,
16,12.1555176,12:9:19,1,3.0,-11.1127462,-0.2594229,-10.1075554,True
16,12.8059082,12:48:21,1,3.0,-11.9926958,-0.2594229,-10.9684277,
16,12.8080235,12:48:28,1,3.0,-10.0593538,-0.2594229,-9.770199,
16,12.8097982,12:48:35,1,3.0,-7.55820942,-0.2594229,-6.517702,
16,12.811491,12:48:41,1,3.0,-3.75565815,-0.2594229,-5.114162,
16,12.8132648,12:48:47,1,3.0,0.200976372,-0.2594229,-3.72222686,
16,12.8150234,12:48:54,1,3.0,4.394973,-0.2594229,-3.654123,
16,12.8167648,12:49:0,1,3.0,8.609929,-0.2594229,-3.732234,
16,12.8185549,12:49:6,1,3.0,12.8418055,-0.2594229,-3.83166,True
16,12.9280605,12:55:41,1,3.0,13.72,-0.2594229,-4.86,
16,12.9298172,12:55:47,1,3.0,11.8894358,-0.2594229,-3.5102284,
16,12.9315262,12:55:53,1,3.0,9.592537,-0.2594229,-3.64938736,
16,12.9333172,12:55:59,1,3.0,9.823456,-0.2594229,-7.48692465,
16,12.9350424,12:56:6,1,3.0,10.3838606,-0.2594229,-11.5469818,
16,12.9367676,12:56:12,1,3.0,10.3173876,-0.2594229,-15.6119747,
16,12.9384928,12:56:18,1,3.0,8.47389,-0.2594229,-18.4484043,
16,12.940218,12:56:24,1,3.0,8.8,-0.2594229,-17.962656,
16,12.941927,12:56:30,1,3.0,8.72107,-0.2594229,-16.2827129,
16,12.9437656,12:56:37,1,3.0,6.293647,-0.2594229,-18.63375,
16,12.96901,12:58:8,1,3.0,5.0199995,-0.2594229,-20.19,
16,12.9707355,12:58:14,1,3.0,6.69909239,-0.2594229,-18.6848049,
16,12.9724941,12:58:20,1,3.0,10.0496893,-0.2594229,-16.201231,
16,12.9742832,12:58:27,1,3.0,11.1600046,-0.2594229,-12.7024879,
16,12.9763832,12:58:34,1,3.0,11.494113,-0.2594229,-7.66994667,
16,12.978076,12:58:41,1,3.0,11.751997,-0.2594229,-3.63601136,True
16,13.2653646,13:15:55,1,3.0,13.72,-0.2594229,-4.86,
16,13.2670736,13:16:1,1,3.0,11.9418879,-0.2594229,-3.53999352,
16,13.2687664,13:16:7,1,3.0,9.65956,-0.2594229,-3.5605216,
16,13.2704592,13:16:13,1,3.0,9.80416,-0.2594229,-7.158349,
16,13.2722168,13:16:19,1,3.0,10.3773642,-0.2594229,-11.29019,
16,13.273942,13:16:26,1,3.0,10.3338823,-0.2594229,-15.3716831,
16,13.2756348,13:16:32,1,3.0,9.93963,-0.2594229,-19.4295235,
16,13.2774258,13:16:38,1,3.0,9.377053,-0.2594229,-23.4652386,
16,13.27915,13:16:44,1,3.0,11.2617245,-0.27341187,-24.8723545,
16,13.2808437,13:16:51,1,3.0,15.3260994,-0.3070072,-24.9121628,True
16,13.3638668,13:21:49,1,3.0,16.239,-0.3211378,-24.917,
16,13.3656082,13:21:56,1,3.0,14.0346622,-0.2349447,-24.267458,
16,13.36735,13:22:2,1,3.0,10.02729,-0.2594229,-23.0977268,
16,13.3691082,13:22:8,1,3.0,7.7636447,-0.2594229,-21.2876968,
16,13.3708172,13:22:14,1,3.0,9.66677,-0.2594229,-21.1174831,
16,13.372591,13:22:21,1,3.0,11.1363707,-0.2594229,-20.2678642,
16,13.3743162,13:22:27,1,3.0,11.4742737,-0.2594229,-16.4220181,
16,13.3760414,13:22:33,1,3.0,11.5609808,-0.2594229,-12.2866983,
16,13.37775,13:22:39,1,3.0,11.6255846,-0.2594229,-8.190187,
16,13.37959,13:22:46,1,3.0,11.7342672,-0.2594229,-3.83864737,True
16,14.0868168,14:5:12,1,3.0,13.72,-0.2594229,-4.86,
16,14.088623,14:5:19,1,3.0,11.7801218,-0.2594229,-3.44952059,
16,14.090332,14:5:25,1,3.0,9.480389,-0.2594229,-3.61414742,
16,14.0920734,14:5:31,1,3.0,9.758798,-0.2594229,-7.36063766,
16,14.0937824,14:5:37,1,3.0,10.38334,-0.2594229,-11.3949451,
16,14.0955887,14:5:44,1,3.0,10.3154707,-0.2594229,-15.6688442,
16,14.0972824,14:5:50,1,3.0,9.924131,-0.2594229,-19.71775,
16,14.0996418,14:5:58,1,3.0,9.781829,-0.2594229,-24.7333336,
16,14.101367,14:6:4,1,3.0,13.3679152,-0.237693667,-24.9001942,
16,14.103076,14:6:11,1,3.0,16.239,-0.3211378,-24.917,True
16,14.2585773,14:15:30,1,3.0,16.239,-0.3211378,-24.917,
16,14.2603188,14:15:37,1,3.0,14.0251637,-0.233353734,-24.2646561,
16,14.2619953,14:15:43,1,3.0,10.16734,-0.2574805,-23.1485424,
16,14.2637539,14:15:49,1,3.0,7.811768,-0.2594229,-21.1063156,
16,14.2654133,14:15:55,1,3.0,9.395437,-0.2594229,-20.9970036,
16,14.2671871,14:16:1,1,3.0,11.1679811,-0.2594229,-20.20581,
16,14.2688961,14:16:8,1,3.0,11.4709558,-0.2594229,-16.4033833,
16,14.2706051,14:16:14,1,3.0,11.5577393,-0.2594229,-12.3229876,
16,14.2722988,14:16:20,1,3.0,11.6343346,-0.2594229,-8.258785,
16,14.2740231,14:16:26,1,3.0,11.72622,-0.2594229,-4.157495,True
16,15.3775234,15:22:39,1,3.0,13.72,-0.2594229,-4.86,
16,15.3792324,15:22:45,1,3.0,12.2543659,-0.2594229,-3.78412151,
16,15.3809566,15:22:51,1,3.0,8.400026,-0.2594229,-3.17731452,
16,15.3826332,15:22:57,1,3.0,4.35415745,-0.2594229,-3.477231,
16,15.3860683,15:23:9,1,3.0,-3.77048588,-0.2594229,-4.188745,
16,15.387825,15:23:16,1,3.0,-7.12415028,-0.2594229,-6.431548,
16,15.3895512,15:23:22,1,3.0,-10.00631,-0.2594229,-9.36197,
16,15.391325,15:23:28,1,3.0,-10.6912355,-0.2594229,-13.4456749,
16,15.393034,15:23:34,1,3.0,-9.15244,-0.2594229,-15.9935894,
16,15.4182291,15:25:5,1,3.0,-9.000001,-0.2594229,-15.3800011,
16,15.4199543,15:25:11,1,3.0,-10.0099916,-0.2594229,-13.8562336,
16,15.4216633,15:25:17,1,3.0,-11.0879221,-0.2594229,-10.3783493,
16,15.4233723,15:25:24,1,3.0,-8.321576,-0.2594229,-7.548859,
16,15.4251633,15:25:30,1,3.0,-4.473876,-0.2594229,-5.6543107,
16,15.4268723,15:25:36,1,3.0,-0.711709,-0.2594229,-4.024624,
16,15.4285641,15:25:42,1,3.0,3.26045418,-0.2594229,-3.61111546,
16,15.4303875,15:25:49,1,3.0,7.65879726,-0.2594229,-3.7033608,
16,15.4321451,15:25:55,1,3.0,11.8490467,-0.2594229,-3.79124141,True
16,17.51302,17:30:46,1,3.0,13.72,-0.2594229,-4.86,
16,17.514698,17:30:52,1,3.0,13.0148211,-0.2594229,-4.33682871,
16,17.5164223,17:30:59,1,3.0,9.387508,-0.2594229,-3.16187549,
16,17.518116,17:31:5,1,3.0,5.349786,-0.2594229,-3.43634176,
16,17.519825,17:31:11,1,3.0,1.24598694,-0.2594229,-3.72574878,
16,17.5215645,17:31:17,1,3.0,-2.30392742,-0.2594229,-4.585699,
16,17.5233078,17:31:23,1,3.0,-5.64491367,-0.2594229,-6.8901186,
16,17.5250969,17:31:30,1,3.0,-6.274968,-0.2594229,-8.327044,
16,17.52679,17:31:36,1,3.0,-4.051343,-0.2594229,-7.70975828,
16,17.5285,17:31:42,1,3.0,-0.6930046,-0.251441956,-9.075647,
16,17.5302086,17:31:48,1,3.0,2.59136486,-2.62781525,-8.852995,
16,17.5319176,17:31:54,1,3.0,5.51104832,-3.75942278,-9.644759,
16,17.5337563,17:32:1,1,3.0,7.594317,-4.801282,-12.8939915,
16,17.5355644,17:32:8,1,3.0,4.874543,-6.392756,-15.37229,
16,17.5372887,17:32:14,1,3.0,1.1749754,-6.392756,-17.1915684,
16,17.5390129,17:32:20,1,3.0,-1.79004,-6.378814,-15.9015617,
16,17.5408859,17:32:27,1,3.0,-2.46967983,-6.35942268,-11.522748,
16,17.5426273,17:32:33,1,3.0,-0.8279209,-6.35942268,-8.218143,
17,8.0139,8:0:50,2,3.0,-0.409999847,-6.35942268,-8.12,
17,8.015657,8:0:56,2,3.0,-0.940551758,-6.35942268,-9.113127,
17,8.017415,8:1:2,2,3.0,-2.74756336,-6.36851549,-12.7334471,
17,8.019124,8:1:8,2,3.0,-1.19552517,-6.38145876,-16.027319,
17,8.020833,8:1:14,2,3.0,2.02790546,-6.392756,-17.95476,
17,8.022558,8:1:21,2,3.0,4.570944,-6.392756,-15.6382523,
17,8.024267,8:1:27,2,3.0,6.168775,-5.17119026,-12.5349951,
17,8.025976,8:1:33,2,3.0,6.874189,-3.75942278,-9.840363,
17,8.027719,8:1:39,2,3.0,3.9273777,-3.759273,-8.736464,
17,8.02941,8:1:45,2,3.0,0.163926125,-0.578511834,-8.492954,
17,8.031201,8:1:52,2,3.0,-4.09349537,-0.2594229,-8.27422,
17,8.03291,8:1:58,2,3.0,-6.202132,-0.2594229,-6.572765,
17,8.034619,8:2:4,2,3.0,-3.710103,-0.2594229,-4.836479,
17,8.036328,8:2:10,2,3.0,0.228523254,-0.2594229,-3.73532748,
17,8.038135,8:2:17,2,3.0,4.56463146,-0.2594229,-3.62468219,
17,8.039827,8:2:23,2,3.0,8.599766,-0.2594229,-3.71653247,
17,8.041536,8:2:29,2,3.0,12.7048512,-0.2594229,-3.80997419,True
