day,time,time_new,day_new,week_num,x,y,z,no_movement
53,9.81735,9:49:2,3,10.0,-9.0,-0.259422779,-15.38,
53,9.819173,9:49:9,3,10.0,-10.6817245,-0.259422779,-12.8848963,
53,9.820866,9:49:15,3,10.0,-9.514616,-0.259422779,-9.201712,
53,9.822657,9:49:21,3,10.0,-6.22534752,-0.259422779,-7.834756,
53,9.824479,9:49:28,3,10.0,-2.03710365,-0.2498703,-8.405532,
53,9.826367,9:49:34,3,10.0,1.48010731,-1.54624987,-8.689889,
53,9.828157,9:49:41,3,10.0,4.5683136,-3.75942278,-9.161535,
53,9.82985,9:49:47,3,10.0,7.34204865,-3.98963451,-11.857811,
53,9.831673,9:49:54,3,10.0,7.35219574,-6.392756,-15.2277355,
53,9.833366,9:50:0,3,10.0,10.6593847,-6.392756,-17.56266,
53,9.835058,9:50:6,3,10.0,14.23824,-6.4133625,-19.2248726,True
53,11.5460281,11:32:45,3,10.0,16.13,-6.44774961,-19.48,
53,11.5477219,11:32:51,3,10.0,15.10053,-6.4355464,-19.266283,
53,11.5511723,11:33:4,3,10.0,7.014784,-6.392756,-17.58769,
53,11.5538406,11:33:13,3,10.0,0.756934166,-6.388523,-16.2885647,
53,11.559473,11:33:34,3,10.0,0.344934464,-6.35942268,-5.0666666,
53,11.5611649,11:33:40,3,10.0,0.987163544,-6.35942268,-5.78879929,
53,11.5654621,11:33:55,3,10.0,-2.881771,-6.389473,-15.3732758,
53,11.5671549,11:34:1,3,10.0,-1.63485909,-6.392756,-17.12059,
53,11.5711594,11:34:16,3,10.0,7.9563427,-6.392756,-16.404623,
53,11.572917,11:34:22,3,10.0,6.736416,-6.018246,-14.0998459,
53,11.57461,11:34:28,3,10.0,6.80890465,-3.75942278,-10.9614372,
53,11.576335,11:34:34,3,10.0,5.118079,-3.75942278,-9.143044,
53,11.57806,11:34:41,3,10.0,1.92219639,-2.10516357,-8.501682,
53,11.5798178,11:34:47,3,10.0,-2.23942757,-0.2532096,-8.311382,
53,11.581543,11:34:53,3,10.0,-6.07443047,-0.259422779,-7.116564,
53,11.5832357,11:34:59,3,10.0,-9.725027,-0.259422779,-5.23314571,
53,11.5849609,11:35:5,3,10.0,-13.3652668,-0.259422779,-3.35506821,
53,11.5866861,11:35:12,3,10.0,-16.2097569,-0.259422779,-2.185007,True
53,11.6794271,11:40:45,3,10.0,-16.2945957,-0.259422779,-2.26576614,
53,11.68112,11:40:52,3,10.0,-13.8942547,-0.259422779,-2.58935165,
53,11.6829424,11:40:58,3,10.0,-10.0281582,-0.259422779,-4.667679,
53,11.6846676,11:41:4,3,10.0,-6.425396,-0.259422779,-6.6044445,
53,11.6863937,11:41:11,3,10.0,-2.807825,-0.259422779,-8.578786,
53,11.6881514,11:41:17,3,10.0,0.6438751,-0.93188715,-8.737276,
53,11.6898117,11:41:23,3,10.0,3.5117836,-3.5955534,-8.855829,
53,11.6916342,11:41:29,3,10.0,6.83636475,-3.75942278,-11.0708342,
53,11.6932945,11:41:35,3,10.0,7.12327671,-5.95025826,-14.14085,
53,11.695117,11:41:42,3,10.0,9.744006,-6.392756,-17.0437431,
53,11.69694,11:41:48,3,10.0,13.5272312,-6.36759758,-19.142601,
53,11.6987629,11:41:55,3,10.0,16.13,-6.44774961,-19.48,True
53,12.0874023,12:5:14,3,10.0,16.13,-6.44774961,-19.48,
53,12.0902672,12:5:24,3,10.0,10.354,-6.392756,-18.2809067,
53,12.0920572,12:5:31,3,10.0,6.40311241,-6.392756,-17.01796,
53,12.0939121,12:5:38,3,10.0,2.00530052,-6.392756,-16.8754787,
53,12.0956383,12:5:44,3,10.0,-1.42066956,-6.365925,-14.8016987,
53,12.0988932,12:5:56,3,10.0,-6.466667,-6.35942268,-9.533334,
53,12.1006508,12:6:2,3,10.0,-3.307434,-6.35942268,-8.607552,
53,12.1023436,12:6:8,3,10.0,-0.409999847,-6.35942268,-8.12,True
53,12.7137051,12:42:49,3,10.0,-0.438882828,-6.35942268,-8.036847,
53,12.7154617,12:42:55,3,10.0,-1.35081291,-6.35942268,-9.730537,
53,12.7171879,12:43:1,3,10.0,-2.366375,-6.363801,-13.5006332,
53,12.71888,12:43:7,3,10.0,-0.184919357,-6.390357,-16.8459644,
53,12.7206059,12:43:14,3,10.0,3.48979759,-6.392756,-17.5236874,
53,12.7222977,12:43:20,3,10.0,6.54367065,-6.392756,-17.0796223,
53,12.7241211,12:43:26,3,10.0,9.864945,-6.392756,-17.7943039,
53,12.7258787,12:43:33,3,10.0,13.8354282,-6.36180449,-19.0763874,
53,12.7531252,12:45:11,3,10.0,16.13,-6.44774961,-19.48,
53,12.7548828,12:45:17,3,10.0,13.92356,-6.35969543,-18.9659328,
53,12.7565432,12:45:23,3,10.0,10.364892,-6.392756,-17.4428787,
53,12.7583008,12:45:29,3,10.0,7.06057644,-6.392756,-14.9238548,
53,12.7599611,12:45:35,3,10.0,6.84703827,-4.28971624,-11.6706533,
53,12.761816,12:45:42,3,10.0,4.178684,-3.75942278,-9.090893,
53,12.7635422,12:45:48,3,10.0,0.361996651,-0.7183542,-8.457067,
53,12.765234,12:45:54,3,10.0,-3.70596886,-0.259422779,-8.247468,
53,12.7670574,12:46:1,3,10.0,-8.017664,-0.259422779,-8.002834,
53,12.7697592,12:46:11,3,10.0,-14.5191765,-0.259422779,-7.97088432,
53,12.7715492,12:46:17,3,10.0,-12.0933552,-0.259422779,-9.241738,
53,12.7732754,12:46:23,3,10.0,-10.6192513,-0.259422779,-12.695446,
53,12.7749672,12:46:29,3,10.0,-9.189291,-0.259422779,-15.3271,
53,12.7930984,12:47:35,3,10.0,-9.0,-0.259422779,-15.38,
53,12.79515,12:47:42,3,10.0,-9.0,-0.259422779,-15.38,
53,12.7969074,12:47:48,3,10.0,-10.8020535,-0.259422779,-12.3191481,
53,12.7986,12:47:54,3,10.0,-9.259966,-0.259422779,-8.651157,
53,12.800293,12:48:1,3,10.0,-6.07605,-0.259422779,-7.983629,
53,12.8019533,12:48:7,3,10.0,-3.7701416,-0.259422779,-10.9556675,
53,12.8037109,12:48:13,3,10.0,-1.89490891,-0.259422779,-14.6783886,
53,12.8054037,12:48:19,3,10.0,0.7610798,-0.259422779,-17.6445789,
53,12.8070965,12:48:25,3,10.0,4.771038,-0.259422779,-17.0400238,
53,12.8088217,12:48:31,3,10.0,5.30536747,-0.259422779,-19.7736721,
53,12.8349285,12:50:5,3,10.0,5.02000046,-0.259422779,-20.19,
53,12.8366537,12:50:11,3,10.0,6.130024,-0.259422779,-17.8380337,
53,12.8383465,12:50:18,3,10.0,2.88649559,-0.259422779,-16.8946762,
53,12.8400393,12:50:24,3,10.0,-0.6614361,-0.259422779,-15.404562,
53,12.8418617,12:50:30,3,10.0,-2.44020271,-0.259422779,-11.9830561,
53,12.8435545,12:50:36,3,10.0,-0.15867424,-0.349400043,-8.773237,
53,12.845377,12:50:43,3,10.0,3.034254,-3.10835648,-8.792354,
53,12.8470707,12:50:49,3,10.0,6.09900665,-3.75942278,-10.4402351,
53,12.84873,12:50:55,3,10.0,7.170824,-5.44246626,-13.3824568,
53,12.8504562,12:51:1,3,10.0,8.674126,-6.392756,-16.4071541,
53,12.8523436,12:51:8,3,10.0,12.4655933,-6.392756,-18.7286377,
53,12.8540688,12:51:14,3,10.0,16.13,-6.44774961,-19.48,True
53,13.8185549,13:49:6,3,10.0,16.13,-6.44774961,-19.48,
53,13.8203773,13:49:13,3,10.0,13.18194,-6.38085842,-18.8886528,
53,13.82207,13:49:19,3,10.0,9.743884,-6.392756,-16.965519,
53,13.8237953,13:49:25,3,10.0,6.956129,-6.14024973,-14.2681894,
53,13.8294277,13:49:45,3,10.0,4.13026237,-3.75942278,-6.75342369,
53,13.83112,13:49:52,3,10.0,2.05487251,-2.43488884,-7.88334274,
53,13.83278,13:49:58,3,10.0,-1.84569931,-0.253492832,-8.184449,
53,13.8344727,13:50:4,3,10.0,-5.807478,-0.259422779,-8.025173,
53,13.8361654,13:50:10,3,10.0,-9.717306,-0.259422779,-8.22939,
53,13.8378582,13:50:16,3,10.0,-11.2872734,-0.259422779,-10.7315483,
53,13.8679037,13:52:4,3,10.0,-11.9926949,-0.259422779,-10.9684277,
53,13.8696289,13:52:10,3,10.0,-10.0017872,-0.259422779,-9.340407,
53,13.8713217,13:52:16,3,10.0,-6.8139286,-0.259422779,-7.73654461,
53,13.8730469,13:52:22,3,10.0,-2.79043579,-0.2577901,-8.355031,
53,13.8747721,13:52:29,3,10.0,0.5723381,-0.7765336,-8.621531,
53,13.8764648,13:52:35,3,10.0,3.48232174,-3.56540632,-8.852062,
53,13.8782558,13:52:41,3,10.0,6.772476,-3.75942278,-11.012435,
53,13.8799152,13:52:47,3,10.0,7.11965561,-5.89921856,-14.0937967,
53,13.881608,13:52:53,3,10.0,9.37344551,-6.392756,-16.8283062,
53,13.8832684,13:52:59,3,10.0,12.7826538,-6.38943338,-18.883,
53,13.8868484,13:53:12,3,10.0,16.13,-6.44774961,-19.48,True
53,14.6117191,14:36:42,3,10.0,16.13,-6.44774961,-19.48,
53,14.6133785,14:36:48,3,10.0,13.1368561,-6.382036,-18.879509,
53,14.6220055,14:37:19,3,10.0,-4.133333,-6.35942268,-12.0666676,
53,14.6237955,14:37:25,3,10.0,-4.970768,-6.35942268,-9.379541,
53,14.62565,14:37:32,3,10.0,-7.81154442,-6.35942268,-6.15072346,
53,14.6273117,14:37:38,3,10.0,-10.958704,-6.35942268,-3.64992142,
53,14.6291342,14:37:44,3,10.0,-13.546,-6.35942268,-1.59399986,True
53,15.1353836,15:8:7,3,10.0,-13.546,-6.35942268,-1.59399986,
53,15.13711,15:8:13,3,10.0,-11.18819,-6.35942268,-3.54740715,
53,15.1387691,15:8:19,3,10.0,-8.089338,-6.35942268,-6.11475754,
53,15.1404629,15:8:25,3,10.0,-5.08887672,-6.35942268,-8.803914,
53,15.14222,15:8:31,3,10.0,-3.06103325,-6.36506367,-12.5056543,
53,15.1440754,15:8:38,3,10.0,-0.6960964,-6.38308239,-16.1767,
53,15.146452,15:8:47,3,10.0,1.80000019,-6.392756,-18.2666683,
53,15.1481447,15:8:53,3,10.0,5.52734566,-6.392756,-16.8933773,
53,15.1499672,15:8:59,3,10.0,9.815476,-6.392756,-17.8037014,
53,15.15166,15:9:5,3,10.0,13.620822,-6.367651,-19.0483112,
53,15.15345,15:9:12,3,10.0,16.13,-6.44774961,-19.48,
53,15.1786461,15:10:43,3,10.0,16.13,-6.44774961,-19.48,
53,15.1803055,15:10:49,3,10.0,13.8941069,-6.36035156,-19.015831,
53,15.1819992,15:10:55,3,10.0,10.3262968,-6.392756,-17.3991585,
53,15.1837234,15:11:1,3,10.0,7.09159851,-6.392756,-14.9746017,
53,15.185482,15:11:7,3,10.0,6.808241,-4.26406956,-11.6156492,
53,15.1871738,15:11:13,3,10.0,4.438677,-3.75942278,-9.254227,
53,15.1888676,15:11:19,3,10.0,0.7435217,-1.02456188,-8.519463,
53,15.190527,15:11:25,3,10.0,-3.26563644,-0.259422779,-8.27086449,
53,15.1922531,15:11:32,3,10.0,-7.279545,-0.259422779,-8.015099,
53,15.1939449,15:11:38,3,10.0,-9.99143,-0.259422779,-9.76345348,
53,15.1957684,15:11:44,3,10.0,-10.2651272,-0.259422779,-13.8767471,
53,15.2226563,15:13:21,3,10.0,-9.0,-0.259422779,-15.38,
53,15.224349,15:13:27,3,10.0,-10.4698086,-0.259422779,-13.1625071,
53,15.2260742,15:13:33,3,10.0,-9.707869,-0.259422779,-9.540445,
53,15.2278318,15:13:40,3,10.0,-6.72735,-0.259422779,-7.747818,
53,15.2294922,15:13:46,3,10.0,-2.93317413,-0.259422779,-8.706408,
53,15.231185,15:13:52,3,10.0,0.671587944,-1.02627516,-8.895491,
53,15.2328453,15:13:58,3,10.0,3.64491749,-3.735777,-8.866203,
53,15.2345371,15:14:4,3,10.0,6.66978264,-3.75942278,-10.9284773,
53,15.2362633,15:14:10,3,10.0,7.11533451,-5.88451624,-14.0793753,
53,15.2379551,15:14:16,3,10.0,9.399059,-6.392756,-16.82935,
53,15.2396488,15:14:22,3,10.0,12.8501434,-6.38711166,-18.9193516,
53,15.2413406,15:14:28,3,10.0,16.13,-6.44774961,-19.48,True
53,15.5428066,15:32:34,3,10.0,16.13,-6.44774961,-19.48,
53,15.5444984,15:32:40,3,10.0,12.6173573,-6.386938,-19.15927,
53,15.5463219,15:32:46,3,10.0,9.24848652,-6.392756,-21.4192028,
53,15.5481443,15:32:53,3,10.0,6.860962,-6.392756,-23.6263447,True
53,15.7895184,15:47:22,3,10.0,8.1,-6.392756,-24.57,
53,15.7912111,15:47:28,3,10.0,7.06295,-6.392756,-21.6882782,
53,15.7929039,15:47:34,3,10.0,10.8118067,-6.392756,-20.307682,
53,15.7946291,15:47:40,3,10.0,14.0032787,-6.374996,-19.1335678,True
53,17.0789719,17:4:44,3,10.0,16.13,-6.44774961,-19.48,
53,17.0808258,17:4:50,3,10.0,12.3187151,-6.392756,-19.132,
53,17.08304,17:4:58,3,10.0,7.0,-6.392756,-19.3333359,
53,17.1082344,17:6:29,3,10.0,5.02000046,-6.392756,-20.19,
53,17.10996,17:6:35,3,10.0,8.355351,-6.392756,-20.35714,
53,17.1116524,17:6:41,3,10.0,11.29403,-6.392756,-20.03623,
53,17.1133137,17:6:47,3,10.0,14.3395157,-6.42647839,-19.1526318,True
53,17.41849,17:25:6,3,10.0,16.13,-6.44774961,-19.48,
53,17.4202156,17:25:12,3,10.0,13.9318438,-6.360492,-19.0236645,
53,17.421875,17:25:18,3,10.0,10.3741837,-6.392756,-17.4733582,
53,17.42373,17:25:25,3,10.0,7.00180435,-6.392756,-14.8094873,
53,17.4255524,17:25:31,3,10.0,6.78872871,-3.87247229,-11.188446,
53,17.42731,17:25:38,3,10.0,3.99981117,-3.75942278,-9.002619,
53,17.4291668,17:25:45,3,10.0,-0.08748245,-0.406035423,-8.470485,
53,17.4309883,17:25:51,3,10.0,-4.443424,-0.259422779,-8.16159248,
53,17.43265,17:25:57,3,10.0,-8.41704,-0.259422779,-8.002197,
53,17.4343414,17:26:3,3,10.0,-10.2776661,-0.259422779,-10.6029406,
53,17.4361324,17:26:10,3,10.0,-9.674948,-0.259422779,-14.5455589,
53,17.4611969,17:27:40,3,10.0,-9.0,-0.259422779,-15.38,
53,17.4628582,17:27:46,3,10.0,-10.4758282,-0.259422779,-13.1900225,
53,17.46455,17:27:52,3,10.0,-9.662127,-0.259422779,-9.522333,
53,17.4663734,17:27:58,3,10.0,-6.53768539,-0.259422779,-7.80605125,
53,17.4680672,17:28:5,3,10.0,-2.59923172,-0.2544613,-8.358293,
53,17.4697914,17:28:11,3,10.0,0.7492676,-1.02883816,-8.630003,
53,17.4715157,17:28:17,3,10.0,3.710825,-3.75942278,-8.866345,
53,17.4732742,17:28:23,3,10.0,7.017275,-3.75942278,-11.2208195,
53,17.474968,17:28:29,3,10.0,7.08836174,-6.10016727,-14.2669926,
53,17.4767914,17:28:36,3,10.0,9.963474,-6.392756,-17.1725349,
53,17.4786129,17:28:43,3,10.0,13.793726,-6.362159,-19.1670017,True
53,17.6353512,17:38:7,3,10.0,16.13,-6.44774961,-19.48,
53,17.637043,17:38:13,3,10.0,13.1681509,-6.381225,-18.8855877,
53,17.6387043,17:38:19,3,10.0,9.356695,-6.392756,-17.7201824,
53,17.6403656,17:38:25,3,10.0,5.486226,-6.392756,-17.061552,
53,17.6442375,17:38:39,3,10.0,-2.7308197,-6.392756,-15.9597454,
53,17.6459637,17:38:45,3,10.0,-2.47866249,-6.361721,-12.2850151,
53,17.64782,17:38:52,3,10.0,-0.575178146,-6.35942268,-8.382912,
56,8.797135,8:47:49,1,11.0,-0.409999847,-6.35942268,-8.12,
56,8.798828,8:47:55,1,11.0,-2.06051445,-6.35942268,-11.1773043,
56,8.800521,8:48:1,1,11.0,-1.79446793,-6.36689472,-14.8824644,
56,8.80227852,8:48:8,1,11.0,1.18825722,-6.392756,-17.5756721,
56,8.807748,8:48:27,1,11.0,14.2000008,-6.45942259,-15.9333344,
56,8.809505,8:48:34,1,11.0,16.0727978,-6.447224,-19.3232689,True
56,10.1505861,10:9:2,1,11.0,16.13,-6.44774961,-19.48,
56,10.1524086,10:9:8,1,11.0,13.5480824,-6.370534,-18.9439945,
56,10.1541014,10:9:14,1,11.0,10.05045,-6.392756,-17.19403,
56,10.1557941,10:9:20,1,11.0,6.897352,-6.392756,-14.7391434,
56,10.1575518,10:9:27,1,11.0,6.821022,-3.88298464,-11.2405205,
56,10.15944,10:9:33,1,11.0,3.79644966,-3.75942278,-8.886213,
56,10.1611328,10:9:40,1,11.0,-0.0436058044,-0.435619354,-8.459499,
56,10.1628256,10:9:46,1,11.0,-4.08050728,-0.259422779,-8.209878,
56,10.1645184,10:9:52,1,11.0,-8.112574,-0.259422779,-8.00543,
56,10.1662111,10:9:58,1,11.0,-10.15391,-0.259422779,-10.5237131,
56,10.1678391,10:10:4,1,11.0,-10.0334911,-0.259422779,-14.1962461,
56,10.1930342,10:11:34,1,11.0,-9.30401,-0.259422779,-15.4853115,
56,10.1947269,10:11:41,1,11.0,-10.3665028,-0.259422779,-13.8983479,
56,10.1964188,10:11:47,1,11.0,-9.859629,-0.259422779,-10.1026421,
56,10.1982422,10:11:53,1,11.0,-7.216177,-0.259422779,-7.649542,
56,10.2024088,10:12:8,1,11.0,2.77166557,-2.774922,-8.866667,
56,10.2041664,10:12:14,1,11.0,5.96865654,-3.75942278,-10.355443,
56,10.20599,10:12:21,1,11.0,7.14882565,-5.5456605,-13.553381,
56,10.2076826,10:12:27,1,11.0,8.865834,-6.392756,-16.4382668,
56,10.2093754,10:12:33,1,11.0,12.2254419,-6.392756,-18.58091,
56,10.2111979,10:12:40,1,11.0,16.13,-6.44774961,-19.48,True
56,11.62513,11:37:30,1,11.0,16.13,-6.44774961,-19.48,
56,11.6268234,11:37:36,1,11.0,12.700901,-6.38522673,-19.1668968,
56,11.6285152,11:37:42,1,11.0,9.566038,-6.392756,-21.1604252,
56,11.630208,11:37:48,1,11.0,6.40879726,-6.392756,-19.5146561,
56,11.6553383,11:39:19,1,11.0,5.02000046,-6.392756,-20.19,
56,11.6570311,11:39:25,1,11.0,8.282842,-6.392756,-20.3257942,
56,11.6587238,11:39:31,1,11.0,11.3084679,-6.392756,-19.97328,
56,11.6604815,11:39:37,1,11.0,14.8539505,-6.43261,-19.2278461,True
56,12.1403646,12:8:25,1,11.0,16.13,-6.44774961,-19.48,
56,12.1421223,12:8:31,1,11.0,13.0692425,-6.38406849,-18.855011,
56,12.1438808,12:8:37,1,11.0,9.072151,-6.392756,-17.6114521,
56,12.1455078,12:8:43,1,11.0,5.10315132,-6.392756,-17.0693359,
56,12.1472006,12:8:49,1,11.0,1.13451958,-6.392756,-16.8187962,
56,12.1524734,12:9:8,1,11.0,-8.201517,-6.35942268,-8.303679,
56,12.1541014,12:9:14,1,11.0,-6.237919,-6.35942268,-7.889551,
56,12.1557941,12:9:20,1,11.0,-2.34988785,-6.35942268,-8.319855,True
56,12.6054039,12:36:19,1,11.0,-0.409999847,-6.35942268,-8.12,
56,12.6071615,12:36:25,1,11.0,-2.113512,-6.35942268,-11.2631674,
56,12.6088543,12:36:31,1,11.0,-1.77529526,-6.36687136,-14.9120426,
56,12.6105471,12:36:37,1,11.0,1.04964256,-6.392756,-17.4627018,
56,12.612175,12:36:43,1,11.0,5.03395462,-6.392756,-17.018055,
56,12.6140623,12:36:50,1,11.0,9.450432,-6.392756,-17.5881062,
56,12.6158848,12:36:57,1,11.0,13.5466471,-6.36907339,-19.05417,
56,12.6176434,12:37:3,1,11.0,16.13,-6.44774961,-19.48,
56,12.6428385,12:38:34,1,11.0,16.13,-6.44774961,-19.48,
56,12.6445961,12:38:40,1,11.0,13.8623114,-6.36137342,-18.9861946,
56,12.6462889,12:38:46,1,11.0,10.2463417,-6.392756,-17.37518,
56,12.6480465,12:38:52,1,11.0,6.954549,-6.392756,-14.8434286,
56,12.64974,12:38:59,1,11.0,6.81876755,-4.2859354,-11.6731577,
56,12.65345,12:39:12,1,11.0,2.96477318,-3.75942278,-6.726515,
56,12.6552734,12:39:18,1,11.0,2.49199486,-2.76120186,-7.963271,
56,12.6569662,12:39:25,1,11.0,-1.43079567,-0.2510214,-8.17738152,
56,12.658659,12:39:31,1,11.0,-5.45443535,-0.259422779,-8.063228,
56,12.6604166,12:39:37,1,11.0,-9.585682,-0.259422779,-8.224527,
56,12.6621742,12:39:43,1,11.0,-10.5347347,-0.259422779,-12.245575,
56,12.663867,12:39:49,1,11.0,-9.0,-0.259422779,-15.38,
56,12.6919918,12:41:31,1,11.0,-9.0,-0.259422779,-15.38,
56,12.69375,12:41:37,1,11.0,-10.0407238,-0.259422779,-13.8098669,
56,12.6954422,12:41:43,1,11.0,-9.983805,-0.259422779,-10.2287884,
56,12.6971359,12:41:49,1,11.0,-7.674034,-0.259422779,-7.61031437,
56,12.7006512,12:42:2,1,11.0,0.8022423,-1.03962755,-8.89213848,
56,12.7024088,12:42:8,1,11.0,4.03284264,-3.75942278,-8.881447,
56,12.7042313,12:42:15,1,11.0,7.26977158,-3.75942278,-11.5263309,
56,12.705925,12:42:21,1,11.0,7.180809,-6.392756,-14.6696444,
56,12.7076817,12:42:27,1,11.0,10.2504959,-6.392756,-17.3529,
56,12.7106113,12:42:38,1,11.0,16.13,-6.44774961,-19.48,True
56,14.8865232,14:53:11,1,11.0,16.13,-6.44774961,-19.48,
56,14.888216,14:53:17,1,11.0,13.8963442,-6.36028576,-19.0162945,
56,14.8899088,14:53:23,1,11.0,10.3144159,-6.392756,-17.3883629,
56,14.8917313,14:53:30,1,11.0,6.87244225,-6.392756,-14.71875,
56,14.8935547,14:53:36,1,11.0,6.814844,-3.879116,-11.2283316,
56,14.8953781,14:53:43,1,11.0,3.75081062,-3.75942278,-8.898936,
56,14.89707,14:53:49,1,11.0,0.0256004333,-0.483434677,-8.432735,
56,14.8988934,14:53:56,1,11.0,-4.328264,-0.259422779,-8.26307,
56,14.9005861,14:54:2,1,11.0,-8.29265,-0.259422779,-7.999834,
56,14.9022789,14:54:8,1,11.0,-10.2814922,-0.259422779,-10.643569,
56,14.9041014,14:54:14,1,11.0,-9.722761,-0.259422779,-14.5172548,
56,14.9292316,14:55:45,1,11.0,-9.0,-0.259422779,-15.38,
56,14.9310551,14:55:51,1,11.0,-10.6943111,-0.259422779,-12.8648891,
56,14.9327469,14:55:57,1,11.0,-9.48531151,-0.259422779,-9.134396,
56,14.9345055,14:56:4,1,11.0,-6.44286156,-0.259422779,-7.7676487,
56,14.9361324,14:56:10,1,11.0,-2.549612,-0.2536807,-8.379624,
56,14.937891,14:56:16,1,11.0,0.7976074,-1.03404665,-8.641905,
56,14.9395828,14:56:22,1,11.0,3.68010044,-3.75942278,-8.865613,
56,14.9412766,14:56:28,1,11.0,6.82261658,-3.75942278,-11.0828953,
56,14.9429684,14:56:34,1,11.0,7.1144886,-6.07790232,-14.2538013,
56,14.9446621,14:56:40,1,11.0,9.605535,-6.392756,-16.9754963,
56,14.9463539,14:56:46,1,11.0,13.1495981,-6.378988,-18.99227,
56,14.9481125,14:56:53,1,11.0,16.13,-6.44774961,-19.48,True
56,15.9015627,15:54:5,1,11.0,16.13,-6.44774961,-19.48,
56,15.9033852,15:54:12,1,11.0,12.3627329,-6.39215374,-19.1360188,
56,15.9050779,15:54:18,1,11.0,9.38735,-6.392756,-21.3499222,
56,15.9067707,15:54:24,1,11.0,6.07608032,-6.392756,-19.5958824,
56,15.9318361,15:55:54,1,11.0,5.02000046,-6.392756,-20.19,
56,15.9335289,15:56:0,1,11.0,8.359595,-6.392756,-20.364748,
56,15.9352207,15:56:6,1,11.0,11.271843,-6.392756,-20.07094,
56,15.9369144,15:56:12,1,11.0,14.3561,-6.42665863,-19.17186,True
56,16.2101555,16:12:36,1,11.0,16.13,-6.44774961,-19.48,
56,16.21185,16:12:42,1,11.0,13.5290632,-6.37105465,-18.9503479,
56,16.2135429,16:12:48,1,11.0,10.0553694,-6.392756,-17.188282,
56,16.215168,16:12:54,1,11.0,6.832819,-6.392756,-14.7637129,
56,16.2168617,16:13:0,1,11.0,6.79746628,-4.24396658,-11.5632925,
56,16.2185555,16:13:6,1,11.0,4.479372,-3.75942278,-9.228417,
56,16.2202473,16:13:12,1,11.0,0.768033,-1.02873468,-8.530438,
56,16.2220039,16:13:19,1,11.0,-3.39142036,-0.259422779,-8.262932,
56,16.2236977,16:13:25,1,11.0,-7.33578873,-0.259422779,-7.98329353,
56,16.2255211,16:13:31,1,11.0,-10.8685627,-0.259422779,-9.774237,
56,16.2528,16:15:10,1,11.0,-11.9926949,-0.259422779,-10.9684277,
56,16.2545586,16:15:16,1,11.0,-9.764523,-0.259422779,-9.299907,
56,16.2563152,16:15:22,1,11.0,-6.62953949,-0.259422779,-7.769602,
56,16.2579422,16:15:28,1,11.0,-2.72649765,-0.255906582,-8.363122,
56,16.2597,16:15:34,1,11.0,0.618952751,-0.854822159,-8.626665,
56,16.2613945,16:15:41,1,11.0,3.51892853,-3.60632181,-8.850982,
56,16.26302,16:15:46,1,11.0,6.57025051,-3.75942278,-10.8491983,
56,16.264843,16:15:53,1,11.0,7.11868668,-5.922779,-14.1148176,
56,16.26875,16:16:7,1,11.0,13.9260883,-6.369768,-19.5797768,True
56,17.1289063,17:7:44,1,11.0,16.13,-6.44774961,-19.48,
56,17.1305351,17:7:49,1,11.0,13.9286518,-6.359938,-19.023,
56,17.1324215,17:7:56,1,11.0,10.0534372,-6.392756,-17.2394257,
56,17.1341133,17:8:2,1,11.0,6.94628525,-6.392756,-14.75687,
56,17.1357422,17:8:8,1,11.0,6.833849,-4.05976152,-11.4681664,
56,17.1374359,17:8:14,1,11.0,4.3146553,-3.75942278,-9.13358,
56,17.1392574,17:8:21,1,11.0,0.28985405,-0.667398,-8.470857,
56,17.1411457,17:8:28,1,11.0,-4.06576538,-0.259422779,-8.2126255,
56,17.14375,17:8:37,1,11.0,-10.10755,-0.259422779,-7.8,
56,17.145443,17:8:43,1,11.0,-10.6111279,-0.259422779,-11.3505383,
56,17.1472015,17:8:49,1,11.0,-9.269594,-0.259422779,-15.0434532,
56,17.172266,17:10:20,1,11.0,-9.0,-0.259422779,-15.38,
56,17.1736336,17:10:25,1,11.0,-10.0370579,-0.259422779,-13.8153954,
56,17.17539,17:10:31,1,11.0,-10.6769123,-0.259422779,-11.8159618,
56,17.1770172,17:10:37,1,11.0,-9.034115,-0.259422779,-8.126982,
56,17.1787758,17:10:43,1,11.0,-5.347391,-0.259422779,-7.93825436,
56,17.1804047,17:10:49,1,11.0,-1.57873535,-0.24576807,-8.46046448,
56,17.1820965,17:10:55,1,11.0,1.52280521,-1.61029673,-8.700646,
56,17.1837883,17:11:1,1,11.0,4.456134,-3.75942278,-9.139012,
56,17.1855469,17:11:7,1,11.0,7.24105644,-3.96407318,-11.77748,
56,17.1873055,17:11:14,1,11.0,4.760927,-6.392756,-14.88469,
56,17.1889973,17:11:20,1,11.0,1.50422668,-6.392756,-17.0030975,
56,17.19069,17:11:26,1,11.0,-1.67213631,-6.36284447,-14.6068134,
56,17.1923828,17:11:32,1,11.0,-2.09695435,-6.35942268,-11.0482235,
56,17.1940765,17:11:38,1,11.0,-0.409999847,-6.35942268,-8.12,
57,8.843881,8:50:37,2,11.0,-0.4682293,-6.35942268,-7.773629,
57,8.845572,8:50:44,2,11.0,-1.95883179,-6.35942268,-10.8929024,
57,8.847265,8:50:50,2,11.0,-1.98611832,-6.36777544,-14.6529207,
57,8.848958,8:50:56,2,11.0,0.670228,-6.392756,-17.5256462,
57,8.850846,8:51:3,2,11.0,5.17925072,-6.392756,-16.9968243,
