day,time,time_new,day_new,week_num,x,y,z,no_movement
88,8.127669,8:7:39,3,17.0,6.94568443,-3.75942278,-10.5749531,
88,8.129492,8:7:46,3,17.0,4.607419,-3.75942278,-8.89661,
88,8.131315,8:7:52,3,17.0,1.27240467,-1.27812517,-8.86401,
88,8.133138,8:7:59,3,17.0,-2.23596954,-0.2594229,-9.991077,
88,8.134961,8:8:5,3,17.0,-2.27835274,-0.2594229,-13.8931055,
88,8.136784,8:8:12,3,17.0,0.24889183,-0.2594229,-17.3539982,
88,8.138607,8:8:18,3,17.0,3.6274128,-0.2594229,-17.4834919,
88,8.1404295,8:8:25,3,17.0,7.709255,-0.2594229,-17.0669518,
88,8.142253,8:8:32,3,17.0,10.4967718,-0.2594229,-19.6837368,
88,8.143946,8:8:38,3,17.0,9.269352,-0.2594229,-23.2218323,
88,8.145638,8:8:44,3,17.0,10.5377541,-0.2594229,-24.7019119,
88,8.147461,8:8:50,3,17.0,14.039422,-0.3260895,-27.0874939,True
88,8.966992,8:58:1,3,17.0,14.962,-0.3260895,-27.895,
88,8.968685,8:58:7,3,17.0,13.6366119,-0.3260895,-26.6360741,
88,8.970443,8:58:13,3,17.0,10.6025724,-0.254923,-23.8097229,
88,8.972136,8:58:19,3,17.0,8.569093,-0.2594229,-20.8302975,
88,8.973893,8:58:26,3,17.0,9.061071,-0.2594229,-20.9242134,
88,8.975651,8:58:32,3,17.0,10.3572359,-0.2594229,-20.1568165,
88,8.977344,8:58:38,3,17.0,10.4424992,-0.2594229,-16.1544456,
88,8.979101,8:58:44,3,17.0,10.45329,-0.2594229,-12.1674223,
88,8.982747,8:58:57,3,17.0,9.593551,-0.2594229,-3.60633469,
88,8.984506,8:59:4,3,17.0,6.622305,-0.2594229,-1.51086617,
88,8.986263,8:59:10,3,17.0,3.802311,-0.2594229,-1.68234444,True
88,10.291276,10:17:28,3,17.0,2.02999973,-0.2594229,-0.159999847,
88,10.2929688,10:17:34,3,17.0,3.57468987,-0.2594229,-1.8250103,
88,10.2947922,10:17:41,3,17.0,6.517597,-0.2594229,-4.94543457,
88,10.29655,10:17:47,3,17.0,9.352035,-0.2594229,-8.100101,
88,10.2983723,10:17:54,3,17.0,10.5327625,-0.2594229,-12.23073,
88,10.3005857,10:18:2,3,17.0,10.3289566,-0.2594229,-17.3802185,
88,10.3024092,10:18:8,3,17.0,9.711105,-0.2594229,-21.6877174,
88,10.3042965,10:18:15,3,17.0,10.60838,-0.2594229,-24.7333374,
88,10.3060551,10:18:21,3,17.0,13.838623,-0.3260895,-26.9236279,True
88,10.4509115,10:27:3,3,17.0,14.962,-0.3260895,-27.895,
88,10.4536457,10:27:13,3,17.0,14.4418707,-0.3260895,-27.4080639,
88,10.4600258,10:27:36,3,17.0,3.31097317,-0.2594229,-16.9874859,
88,10.4618492,10:27:42,3,17.0,9.067909,-0.2594229,-17.2967834,
88,10.463542,10:27:48,3,17.0,10.9302464,-0.2594229,-14.23554,
88,10.4653,10:27:55,3,17.0,10.3407335,-0.2594229,-10.2858982,
88,10.4670572,10:28:1,3,17.0,8.393576,-0.2594229,-6.65374756,
88,10.4699221,10:28:11,3,17.0,3.814415,-0.2594229,-2.09176826,
88,10.4716148,10:28:17,3,17.0,2.61231327,-0.2594229,0.486284256,True
88,11.4044266,11:24:15,3,17.0,2.02999973,-0.2594229,-0.159999847,
88,11.40612,11:24:22,3,17.0,1.06167507,-0.2594229,0.7581196,
88,11.4078779,11:24:28,3,17.0,1.22134209,-0.2594229,0.471704483,
88,11.409831,11:24:35,3,17.0,1.80089664,-0.2594229,-0.454957962,
88,11.4115238,11:24:41,3,17.0,2.205017,-0.2594229,-0.6861,
88,11.4133463,11:24:48,3,17.0,4.66681957,-0.2594229,-3.21807861,
88,11.4151039,11:24:54,3,17.0,7.646167,-0.2594229,-6.177143,
88,11.4168625,11:25:0,3,17.0,9.975881,-0.2594229,-9.612892,
88,11.41862,11:25:7,3,17.0,10.4657907,-0.2594229,-13.6684866,
88,11.4203129,11:25:13,3,17.0,10.1822453,-0.2594229,-17.7758331,
88,11.42474,11:25:29,3,17.0,10.4666672,-0.3260895,-26.06667,
88,11.4265623,11:25:35,3,17.0,12.9799767,-0.3260895,-27.6403275,True
88,11.4827471,11:28:57,3,17.0,14.962,-0.3260895,-27.895,
88,11.48444,11:29:3,3,17.0,14.962,-0.3260895,-27.895,
88,11.4862633,11:29:10,3,17.0,14.5324326,-0.3260895,-27.47645,
88,11.4881516,11:29:17,3,17.0,11.558198,-0.2433883,-24.6092415,
88,11.489974,11:29:23,3,17.0,10.1230564,-0.2594229,-22.8945274,
88,11.4917316,11:29:30,3,17.0,9.341383,-0.2594229,-22.65128,
88,11.4934893,11:29:36,3,17.0,10.4946671,-0.2594229,-19.5722961,
88,11.4952469,11:29:42,3,17.0,8.651647,-0.2594229,-17.0597019,
88,11.4969406,11:29:48,3,17.0,4.60996246,-0.2594229,-17.0271759,
88,11.4986982,11:29:55,3,17.0,0.579348564,-0.2594229,-17.01063,
88,11.5004559,11:30:1,3,17.0,-2.19401169,-0.2594229,-14.6596375,
88,11.5021486,11:30:7,3,17.0,-4.151617,-0.2594229,-10.9852562,
88,11.5054035,11:30:19,3,17.0,-7.9533844,-0.2594229,-4.4428215,
88,11.5078125,11:30:28,3,17.0,-12.6524487,-0.2594229,-0.04088211,
88,11.50957,11:30:34,3,17.0,-11.7044086,-0.2594229,-3.62639236,
88,11.5112629,11:30:40,3,17.0,-9.606283,-0.2594229,-6.75278664,
88,11.5228519,11:31:22,3,17.0,-9.029608,-0.2594229,-15.5447779,
88,11.5521488,11:33:7,3,17.0,-8.981371,-0.2594229,-15.2652121,
88,11.5573568,11:33:26,3,17.0,-8.965532,-0.2594229,-15.1735191,
88,11.5591145,11:33:32,3,17.0,-9.431719,-0.2594229,-15.0838394,
88,11.5608721,11:33:39,3,17.0,-9.943825,-0.2594229,-13.8582926,
88,11.56263,11:33:45,3,17.0,-11.00461,-0.2594229,-10.8682079,
88,11.5644531,11:33:52,3,17.0,-10.0664043,-0.2594229,-7.877239,
88,11.5662107,11:33:58,3,17.0,-8.996439,-0.2594229,-7.221363,
88,11.5680342,11:34:4,3,17.0,-6.64918327,-0.2594229,-6.8369503,
88,11.5697918,11:34:11,3,17.0,-5.60114861,-0.2594229,-7.36698532,
88,11.5715494,11:34:17,3,17.0,-4.12305641,-0.2594229,-10.0834923,
88,11.573307,11:34:23,3,17.0,-2.29562378,-0.2594229,-13.8642378,
88,11.5750656,11:34:30,3,17.0,0.185860634,-0.2594229,-17.28835,
88,11.5768881,11:34:36,3,17.0,3.5661087,-0.2594229,-17.5097656,
88,11.5787764,11:34:43,3,17.0,7.72732544,-0.2594229,-16.9301376,
88,11.580534,11:34:49,3,17.0,9.965113,-0.2594229,-19.7948322,
88,11.5863285,11:35:10,3,17.0,14.962,-0.3260895,-27.895,True
88,12.1403646,12:8:25,3,17.0,14.962,-0.3260895,-27.895,
88,12.1476564,12:8:51,3,17.0,7.7331233,-0.2594229,-21.1274357,
88,12.1494789,12:8:58,3,17.0,7.178739,-0.2594229,-19.55259,
88,12.1511717,12:9:4,3,17.0,9.794524,-0.2594229,-21.25926,
88,12.1528645,12:9:10,3,17.0,10.6502237,-0.2594229,-20.8657265,
88,12.154623,12:9:16,3,17.0,8.887238,-0.2594229,-17.7858734,
88,12.15638,12:9:22,3,17.0,5.80172348,-0.2594229,-16.101881,
88,12.17819,12:10:41,3,17.0,-8.6,-0.2594229,-12.9333344,
88,12.18099,12:10:51,3,17.0,-5.06666756,-0.2594229,-10.5333328,
88,12.1827469,12:10:57,3,17.0,-4.931982,-0.2594229,-7.320469,
88,12.1844406,12:11:3,3,17.0,-8.07387,-0.2594229,-7.5066185,
88,12.1861973,12:11:10,3,17.0,-10.9342747,-0.2594229,-10.1409111,True
88,12.5956383,12:35:44,3,17.0,-11.9926929,-0.2594229,-10.9684258,
88,12.5972652,12:35:50,3,17.0,-10.6319675,-0.2594229,-10.1514282,
88,12.5990238,12:35:56,3,17.0,-7.96204567,-0.2594229,-7.23670959,
88,12.6007156,12:36:2,3,17.0,-4.88917351,-0.2594229,-8.014952,
88,12.6025391,12:36:9,3,17.0,-3.08752632,-0.2594229,-11.99594,
88,12.6043625,12:36:15,3,17.0,-1.0032444,-0.2594229,-15.8231182,
88,12.6060543,12:36:21,3,17.0,1.79994869,-0.2594229,-18.266655,
88,12.6083336,12:36:30,3,17.0,6.41010666,-0.2594229,-16.2909069,
88,12.6100254,12:36:36,3,17.0,9.48849,-0.2594229,-16.8845043,
88,12.6132813,12:36:47,3,17.0,10.5922642,-0.2563703,-23.94688,
88,12.6150389,12:36:54,3,17.0,12.1145744,-0.3260895,-26.35397,
88,12.6167965,12:37:0,3,17.0,14.2470732,-0.3260895,-28.2601738,
88,12.6429691,12:38:34,3,17.0,14.962,-0.3260895,-27.895,
88,12.6446609,12:38:40,3,17.0,13.6992779,-0.3260895,-26.71286,
88,12.6488285,12:38:55,3,17.0,6.871666,-0.2594229,-20.0272961,
88,12.6505861,12:39:2,3,17.0,7.11721563,-0.2594229,-19.4998837,
88,12.6524086,12:39:8,3,17.0,9.839419,-0.2594229,-21.288765,
88,12.6540365,12:39:14,3,17.0,10.6898346,-0.2594229,-20.8360462,
88,12.65599,12:39:21,3,17.0,8.751179,-0.2594229,-17.60171,
88,12.6577473,12:39:27,3,17.0,5.28780174,-0.2594229,-16.277338,
88,12.65944,12:39:33,3,17.0,1.30670643,-0.2594229,-16.9676723,
88,12.6611328,12:39:40,3,17.0,-2.09584236,-0.2594229,-16.7230072,
88,12.6628256,12:39:46,3,17.0,-3.557928,-0.2594229,-13.2984629,
88,12.6646481,12:39:52,3,17.0,-4.98448372,-0.2594229,-9.473621,
88,12.6663418,12:39:58,3,17.0,-6.322729,-0.2594229,-9.765148,
88,12.6926432,12:41:33,3,17.0,-6.19000053,-0.2594229,-12.07,
88,12.6944008,12:41:39,3,17.0,-5.45700073,-0.2594229,-10.5117989,
88,12.6960936,12:41:45,3,17.0,-3.01815033,-0.2594229,-9.658821,
88,12.6977863,12:41:52,3,17.0,-2.573782,-0.2594229,-12.8641911,
88,12.6994791,12:41:58,3,17.0,-0.8483839,-0.2594229,-16.1848431,
88,12.7012367,12:42:4,3,17.0,2.389305,-0.2594229,-18.01411,
88,12.7029295,12:42:10,3,17.0,6.114029,-0.2594229,-16.59059,
88,12.7046223,12:42:16,3,17.0,9.512334,-0.2594229,-18.2893715,
88,12.706315,12:42:22,3,17.0,9.681217,-0.2594229,-22.0499573,
88,12.7080078,12:42:28,3,17.0,10.4680986,-0.2594229,-24.7333336,
88,12.7097006,12:42:34,3,17.0,13.61447,-0.3260895,-26.6385021,True
88,16.5140629,16:30:50,3,17.0,14.962,-0.3260895,-27.895,
88,16.5193367,16:31:9,3,17.0,14.962,-0.3260895,-27.895,
88,16.5210934,16:31:15,3,17.0,13.2885132,-0.3260895,-26.3283081,
88,16.5229168,16:31:22,3,17.0,10.0788927,-0.2594229,-23.32351,
88,16.5246086,16:31:28,3,17.0,8.418492,-0.2594229,-20.5576649,
88,16.5274734,16:31:38,3,17.0,8.248785,-0.2594229,-20.2434883,
88,16.5291672,16:31:45,3,17.0,10.4396534,-0.2594229,-21.3492546,
88,16.53099,16:31:51,3,17.0,10.12671,-0.2594229,-19.38987,
88,16.5328121,16:31:58,3,17.0,7.23281956,-0.2594229,-16.4244785,
88,16.5345039,16:32:4,3,17.0,3.22977543,-0.2594229,-16.6884956,
88,16.5361977,16:32:10,3,17.0,-0.756969452,-0.2594229,-17.08937,
88,16.5379562,16:32:16,3,17.0,-2.730547,-0.2594229,-15.87892,
88,16.5396481,16:32:22,3,17.0,-3.91404915,-0.2594229,-12.0011978,
88,16.54134,16:32:28,3,17.0,-5.552305,-0.2594229,-8.351845,
88,16.5430336,16:32:34,3,17.0,-8.075161,-0.2594229,-6.45371628,
88,16.544857,16:32:41,3,17.0,-9.937443,-0.2594229,-9.340527,
88,16.54655,16:32:47,3,17.0,-10.7178173,-0.2594229,-13.2706642,
88,16.5483723,16:32:54,3,17.0,-8.927074,-0.2594229,-15.4139,
88,16.57474,16:34:29,3,17.0,-9.0,-0.2594229,-15.38,
88,16.5764961,16:34:35,3,17.0,-10.1119251,-0.2594229,-13.721385,
88,16.5783844,16:34:42,3,17.0,-10.7471943,-0.2594229,-9.907852,
88,16.5800781,16:34:48,3,17.0,-7.791851,-0.2594229,-7.212303,
88,16.5817719,16:34:54,3,17.0,-4.756712,-0.2594229,-8.165867,
88,16.5834637,16:35:0,3,17.0,-3.15107727,-0.2594229,-11.815052,
88,16.5851555,16:35:6,3,17.0,-1.4697876,-0.2594229,-15.458539,
88,16.5867844,16:35:12,3,17.0,1.35032368,-0.2594229,-18.13992,
88,16.5884762,16:35:18,3,17.0,4.773466,-0.2594229,-16.9923248,
88,16.590168,16:35:24,3,17.0,8.511044,-0.2594229,-17.4057159,
88,16.5917969,16:35:30,3,17.0,10.3372831,-0.2594229,-20.4038963,
88,16.59349,16:35:36,3,17.0,9.239186,-0.2594229,-23.5882339,
88,16.5952473,16:35:42,3,17.0,11.5428019,-0.2846781,-25.0071049,
88,16.59707,16:35:49,3,17.0,14.8550987,-0.3260895,-27.7987366,True
88,16.7111969,16:42:40,3,17.0,14.962,-0.3260895,-27.895,
88,16.7141266,16:42:50,3,17.0,14.962,-0.3260895,-27.895,
88,16.7158852,16:42:57,3,17.0,14.5912533,-0.3260895,-27.54301,
88,16.7175789,16:43:3,3,17.0,11.89809,-0.285419226,-25.020443,
88,16.71927,16:43:9,3,17.0,8.96654,-0.2594229,-22.2652473,
88,16.7209625,16:43:15,3,17.0,8.571214,-0.2594229,-20.45537,
88,16.7226563,16:43:21,3,17.0,10.4510908,-0.2594229,-21.3316574,
88,16.72448,16:43:28,3,17.0,9.968749,-0.2594229,-19.2464466,
88,16.7261715,16:43:34,3,17.0,7.36485243,-0.2594229,-16.4590511,
88,16.7279949,16:43:40,3,17.0,3.123704,-0.2594229,-16.7020168,
88,16.7298164,16:43:47,3,17.0,-1.054573,-0.2594229,-17.1581688,
88,16.73392,16:44:2,3,17.0,-1.14489937,-0.2594229,-17.16484,
88,16.7356758,16:44:8,3,17.0,1.68193245,-0.2594229,-16.8152657,
88,16.73737,16:44:14,3,17.0,-0.0301380157,-0.2594229,-15.296526,
88,16.739193,16:44:21,3,17.0,-3.503975,-0.2594229,-12.9390688,
88,16.74082,16:44:26,3,17.0,-5.027754,-0.2594229,-9.285484,
88,16.7425117,16:44:33,3,17.0,-7.640238,-0.2594229,-6.39911842,
88,16.7443352,16:44:39,3,17.0,-11.434927,-0.2594229,-4.39897537,
88,16.75052,16:45:1,3,17.0,-16.2945957,-0.2594229,-2.26576614,True
88,16.839323,16:50:21,3,17.0,-16.2945957,-0.2594229,-2.26576614,
88,16.84108,16:50:27,3,17.0,-14.7253475,-0.2594229,-2.04030037,
88,16.8427734,16:50:33,3,17.0,-11.4236317,-0.2594229,-4.13915825,
88,16.8472,16:50:49,3,17.0,-2.5757103,-0.2594229,-10.2460957,
88,16.8489571,16:50:56,3,17.0,-2.51156616,-0.2594229,-12.2247906,
88,16.85065,16:51:2,3,17.0,-1.28271675,-0.2594229,-15.6175671,
88,16.8523445,16:51:8,3,17.0,1.58157635,-0.2594229,-18.2017441,
88,16.8541012,16:51:14,3,17.0,5.230899,-0.2594229,-16.7962818,
88,16.85586,16:51:21,3,17.0,9.036265,-0.2594229,-17.7076511,
88,16.8575516,16:51:27,3,17.0,10.0481939,-0.2594229,-21.123415,
88,16.8592453,16:51:33,3,17.0,9.600941,-0.2594229,-24.54575,
88,16.8610039,16:51:39,3,17.0,12.405529,-0.3260895,-25.38377,
88,16.8626289,16:51:45,3,17.0,14.962,-0.3260895,-27.895,True
88,16.9235687,16:55:24,3,17.0,14.962,-0.3260895,-27.895,
88,16.925457,16:55:31,3,17.0,13.4365158,-0.3260895,-26.4668655,
88,16.9271488,16:55:37,3,17.0,10.4312325,-0.256873,-23.6533623,
88,16.92884,16:55:43,3,17.0,8.449609,-0.2594229,-20.74278,
88,16.9305344,16:55:49,3,17.0,9.351206,-0.2594229,-20.9679356,
88,16.9322262,16:55:56,3,17.0,10.6830025,-0.2594229,-20.9749527,
88,16.933918,16:56:2,3,17.0,9.468229,-0.2594229,-18.4912071,
88,16.9356117,16:56:8,3,17.0,6.43127251,-0.2594229,-16.3384762,
88,16.9374352,16:56:14,3,17.0,2.12678528,-0.2594229,-16.8617363,
88,16.9390621,16:56:20,3,17.0,-1.49852562,-0.2594229,-17.0586948,
88,16.9407539,16:56:26,3,17.0,-3.05174637,-0.2594229,-14.8746424,
88,16.9424477,16:56:32,3,17.0,-4.195961,-0.2594229,-11.0123348,
88,16.96745,16:58:2,3,17.0,-6.19000053,-0.2594229,-12.07,
88,16.9693356,16:58:9,3,17.0,-5.2422905,-0.2594229,-10.1259155,
88,16.9710274,16:58:15,3,17.0,-2.99339867,-0.2594229,-9.254482,
88,16.97285,16:58:22,3,17.0,-2.464346,-0.2594229,-12.8130751,
88,16.9746742,16:58:28,3,17.0,-0.493322372,-0.2594229,-16.5240021,
88,16.9764977,16:58:35,3,17.0,2.802599,-0.2594229,-17.8369827,
88,16.9783211,16:58:41,3,17.0,6.897129,-0.2594229,-16.8360214,
88,16.9800777,16:58:48,3,17.0,10.3152723,-0.2594229,-18.94851,
88,16.98177,16:58:54,3,17.0,9.61529,-0.2594229,-22.52863,
88,16.9834633,16:59:0,3,17.0,9.972998,-0.2594229,-24.3809719,
88,16.9852867,16:59:7,3,17.0,13.3104067,-0.3260895,-26.42109,True
88,17.5117836,17:30:42,3,17.0,14.962,-0.3260895,-27.895,
88,17.5134773,17:30:48,3,17.0,14.198185,-0.3260895,-27.1799278,
88,17.51517,17:30:54,3,17.0,11.2341537,-0.247906923,-24.40505,
88,17.516861,17:31:0,3,17.0,8.69692,-0.2594229,-21.5099583,
88,17.5185547,17:31:6,3,17.0,8.696752,-0.2594229,-20.5715065,
88,17.5202484,17:31:12,3,17.0,10.1553946,-0.2594229,-20.9261017,
88,17.5218754,17:31:18,3,17.0,10.3461752,-0.2594229,-18.7575073,
88,17.523632,17:31:25,3,17.0,6.918459,-0.2594229,-16.93341,
88,17.5278645,17:31:40,3,17.0,-2.507864,-0.2594229,-16.3313389,
88,17.5296211,17:31:46,3,17.0,-3.520029,-0.2594229,-14.0011463,
88,17.5313148,17:31:52,3,17.0,-1.78095436,-0.2594229,-10.804327,
88,17.5330086,17:31:58,3,17.0,0.900458336,-1.14636791,-8.107731,
88,17.5373688,17:32:14,3,17.0,7.509625,-3.75942278,-9.063702,
88,17.5390625,17:32:20,3,17.0,7.91128969,-3.75942278,-10.8734322,
88,17.5407562,17:32:26,3,17.0,5.604247,-6.38648462,-13.7851505,
88,17.542448,17:32:32,3,17.0,2.97386169,-6.392756,-16.7662029,
88,17.54427,17:32:39,3,17.0,-0.7118044,-6.383293,-16.19609,
88,17.546093,17:32:45,3,17.0,-2.9903717,-6.36637545,-12.5922108,
88,17.5477867,17:32:52,3,17.0,-1.66680717,-6.35942268,-9.223568,
89,8.89375,8:53:37,4,17.0,-0.409999847,-6.35942268,-8.119999,
89,8.895573,8:53:44,4,17.0,-0.88612175,-6.35942268,-9.00733,
89,8.897265,8:53:50,4,17.0,-2.68650246,-6.364157,-12.4458055,
89,8.898958,8:53:56,4,17.0,-1.69483376,-6.37703371,-15.7408257,
89,8.900586,8:54:2,4,17.0,1.22592831,-6.392756,-18.0207043,
89,8.902279,8:54:8,4,17.0,3.07999229,-6.392756,-17.2976513,
89,8.903972,8:54:14,4,17.0,5.36615944,-6.391996,-14.0186405,
89,8.905664,8:54:20,4,17.0,6.771826,-3.85012579,-11.1409912,
89,8.907291,8:54:26,4,17.0,6.03395844,-3.75942278,-9.059572,
89,8.909049,8:54:32,4,17.0,2.72851753,-2.78476286,-8.771158,
89,8.910742,8:54:38,4,17.0,-0.307195663,-0.230323434,-8.993347,
89,8.912565,8:54:45,4,17.0,-2.97096825,-0.2594229,-11.4755707,
89,8.914258,8:54:51,4,17.0,-1.69865417,-0.2594229,-15.1246452,
89,8.91608,8:54:57,4,17.0,1.3009634,-0.2594229,-18.121397,
89,8.917904,8:55:4,4,17.0,5.016306,-0.2594229,-16.88825,
89,8.919531,8:55:10,4,17.0,8.782776,-0.2594229,-17.5191212,
89,8.921224,8:55:16,4,17.0,10.58042,-0.2594229,-20.28876,
89,8.923047,8:55:22,4,17.0,9.065428,-0.2594229,-23.5665131,
89,8.92487,8:55:29,4,17.0,11.42706,-0.278829575,-24.999979,
89,8.926693,8:55:36,4,17.0,14.7753038,-0.3260895,-27.7285843,True
89,10.53444,10:32:3,4,17.0,14.962,-0.3260895,-27.895,
89,10.5361328,10:32:10,4,17.0,13.6616831,-0.3260895,-26.70232,
89,10.5378256,10:32:16,4,17.0,10.701582,-0.253909349,-23.9125519,
89,10.5395832,10:32:22,4,17.0,8.415468,-0.2594229,-21.0467377,
89,10.5412111,10:32:28,4,17.0,9.14053,-0.2594229,-20.82949,
89,10.5430984,10:32:35,4,17.0,10.672554,-0.2594229,-20.9909744,
89,10.5449219,10:32:41,4,17.0,9.293184,-0.2594229,-18.2613144,
89,10.5467453,10:32:48,4,17.0,5.74877357,-0.2594229,-16.4136562,
89,10.5484371,10:32:54,4,17.0,1.621995,-0.2594229,-16.90453,
89,10.55013,10:33:0,4,17.0,-1.78822517,-0.2594229,-17.0738163,
89,10.5518227,10:33:6,4,17.0,-2.70367813,-0.2594229,-15.6209927,
89,10.560091,10:33:36,4,17.0,-7.501795,-0.2594229,-5.378954,
89,10.5617838,10:33:42,4,17.0,-8.313597,-0.2594229,-4.18932343,
89,10.5636063,10:33:48,4,17.0,-6.47112846,-0.2594229,-6.841587,
89,10.56543,10:33:55,4,17.0,-4.88783073,-0.2594229,-10.6071625,
89,10.5904951,10:35:25,4,17.0,-6.19000053,-0.2594229,-12.07,
89,10.5922527,10:35:32,4,17.0,-5.37062263,-0.2594229,-10.3749542,
89,10.5939455,10:35:38,4,17.0,-3.19751167,-0.2594229,-9.275932,
89,10.595768,10:35:44,4,17.0,-2.36216164,-0.2594229,-12.7904768,
89,10.5974607,10:35:50,4,17.0,-0.9057207,-0.2594229,-16.3220444,
89,10.5992842,10:35:57,4,17.0,2.863906,-0.2594229,-17.810709,
89,10.6011066,10:36:3,4,17.0,6.978128,-0.2594229,-16.840004,
89,10.6027994,10:36:10,4,17.0,10.3035212,-0.2594229,-18.74802,
89,10.604557,10:36:16,4,17.0,9.757701,-0.2594229,-22.274189,
89,10.60638,10:36:22,4,17.0,9.435508,-0.2594229,-23.7021751,
89,10.6139975,10:36:50,4,17.0,14.962,-0.3260895,-27.895,True
89,11.27207,11:16:19,4,17.0,14.962,-0.3260895,-27.895,
89,11.2737627,11:16:25,4,17.0,13.7946234,-0.3260895,-26.7628059,
89,11.2754555,11:16:31,4,17.0,11.361722,-0.242308378,-23.6555252,
89,11.2771482,11:16:37,4,17.0,8.812814,-0.2594229,-22.7035332,
89,11.2789717,11:16:44,4,17.0,9.165727,-0.2594229,-20.84605,
89,11.2807941,11:16:50,4,17.0,10.08061,-0.2594229,-20.3265,
89,11.2862625,11:17:10,4,17.0,6.219161,-0.2594229,-10.1290855,
89,11.2934246,11:17:36,4,17.0,5.133333,-0.2594229,-13.5333338,
89,11.2951822,11:17:42,4,17.0,3.68473434,-0.2594229,-16.6589,
89,11.2970047,11:17:49,4,17.0,-0.578947067,-0.2594229,-17.0600948,
89,11.2986984,11:17:55,4,17.0,-2.94226646,-0.2594229,-14.9520426,
89,11.3005209,11:18:1,4,17.0,-4.272688,-0.2594229,-10.7948265,
89,11.3022137,11:18:7,4,17.0,-6.16916275,-0.2594229,-7.277727,
89,11.3039713,11:18:14,4,17.0,-9.002012,-0.2594229,-6.947571,
89,11.3057289,11:18:20,4,17.0,-10.1888371,-0.2594229,-10.6127663,
89,11.3074217,11:18:26,4,17.0,-10.5302334,-0.2594229,-14.4808187,
89,11.3356771,11:20:8,4,17.0,-8.824854,-0.2594229,-15.43505,
89,11.3374348,11:20:14,4,17.0,-9.840654,-0.2594229,-14.0268946,
89,11.3390627,11:20:20,4,17.0,-11.11236,-0.2594229,-10.6540356,
89,11.3408852,11:20:27,4,17.0,-8.335661,-0.2594229,-7.51941872,
89,11.3425779,11:20:33,4,17.0,-5.18130875,-0.2594229,-7.44357872,
89,11.3442707,11:20:39,4,17.0,-3.471222,-0.2594229,-10.8980942,
89,11.3458986,11:20:45,4,17.0,-1.98399925,-0.2594229,-14.5922251,
89,11.3476563,11:20:51,4,17.0,0.621278763,-0.2594229,-17.7441216,
89,11.349349,11:20:57,4,17.0,3.886858,-0.2594229,-17.3723011,
89,11.3509769,11:21:3,4,17.0,7.667038,-0.2594229,-17.1069622,
89,11.3527346,11:21:9,4,17.0,10.5517378,-0.2594229,-19.2732525,
89,11.3543625,11:21:15,4,17.0,9.484015,-0.2594229,-22.7752,
89,11.356185,11:21:22,4,17.0,10.11385,-0.2594229,-24.53095,
89,11.3578129,11:21:28,4,17.0,13.3907051,-0.3260895,-26.2029781,True
89,12.1537762,12:9:13,4,17.0,14.962,-0.3260895,-27.895,
89,12.1557293,12:9:20,4,17.0,13.26447,-0.3260895,-26.3058,
89,12.1574869,12:9:26,4,17.0,10.1876163,-0.2594229,-23.4252949,
89,12.15918,12:9:33,4,17.0,8.514343,-0.2594229,-20.5220318,
89,12.1609373,12:9:39,4,17.0,9.145773,-0.2594229,-21.1317463,
89,12.1625652,12:9:45,4,17.0,10.2057762,-0.2594229,-20.4881,
89,12.164258,12:9:51,4,17.0,8.544129,-0.2594229,-17.2715054,
89,12.1660156,12:9:57,4,17.0,4.845211,-0.2594229,-16.4476852,
89,12.1677084,12:10:3,4,17.0,0.8531561,-0.2594229,-16.9978657,
89,12.1694012,12:10:9,4,17.0,-2.231001,-0.2594229,-16.7181873,
89,12.1710939,12:10:15,4,17.0,-3.53747368,-0.2594229,-13.3167429,
89,12.1755209,12:10:31,4,17.0,-8.272692,-0.2594229,-4.21717453,
89,12.1772137,12:10:37,4,17.0,-10.2041225,-0.2594229,-3.322256,
89,12.1789713,12:10:44,4,17.0,-9.883734,-0.2594229,-6.44014359,
89,12.1806641,12:10:50,4,17.0,-10.1709423,-0.2594229,-10.0840569,
89,12.1859379,12:11:9,4,17.0,-11.9926929,-0.2594229,-10.9684258,True
89,12.8600912,12:51:36,4,17.0,-11.9926929,-0.2594229,-10.9684258,
89,12.8665371,12:51:59,4,17.0,-3.146986,-0.2594229,-3.86035156,
89,12.86836,12:52:6,4,17.0,-1.68696213,-0.2594229,-3.32284355,
89,12.8700523,12:52:12,4,17.0,-3.94714928,-0.2594229,-5.341688,
89,12.8718748,12:52:18,4,17.0,-5.53447533,-0.2594229,-8.836632,
89,12.8736973,12:52:25,4,17.0,-3.2732048,-0.2594229,-12.5048323,
89,12.8754559,12:52:31,4,17.0,-0.7843113,-0.2594229,-16.0518761,
89,12.8772135,12:52:37,4,17.0,2.01913834,-0.2594229,-18.1727524,
89,12.8790359,12:52:44,4,17.0,5.78228664,-0.2594229,-16.711256,
89,12.88073,12:52:50,4,17.0,9.477704,-0.2594229,-17.9452877,
89,12.8825521,12:52:57,4,17.0,10.072401,-0.2594229,-21.6163,
89,12.888216,12:53:17,4,17.0,14.962,-0.3260895,-27.895,True
89,13.8169918,13:49:1,4,17.0,14.962,-0.3260895,-27.895,
89,13.81862,13:49:7,4,17.0,13.6830578,-0.3260895,-26.6976776,
89,13.8204422,13:49:13,4,17.0,10.4884138,-0.2562344,-23.7068958,
89,13.8221359,13:49:19,4,17.0,8.511686,-0.2594229,-20.8703518,
