day,time,time_new,day_new,week_num,x,y,z,no_movement
53,10.38457,10:23:4,3,10.0,-0.906522751,-0.244831562,-8.30872,
53,10.3862953,10:23:10,3,10.0,-4.9572916,-0.259422779,-8.192287,
53,10.3880205,10:23:16,3,10.0,-9.063635,-0.259422779,-8.001726,
53,10.3897457,10:23:23,3,10.0,-10.4519835,-0.259422779,-11.3249073,
53,10.3940105,10:23:38,3,10.0,-9.0,-0.259422779,-15.38,
53,10.4163742,10:24:58,3,10.0,-9.024072,-0.259422779,-15.3917,
53,10.4180984,10:25:5,3,10.0,-10.9254332,-0.259422779,-12.7758265,
53,10.419857,10:25:11,3,10.0,-9.301265,-0.259422779,-10.4025946,
53,10.4215822,10:25:17,3,10.0,-7.969287,-0.259422779,-6.908224,
53,10.4233074,10:25:23,3,10.0,-4.28941059,-0.259422779,-5.16789627,
53,10.425065,10:25:30,3,10.0,-0.8459816,-0.259422779,-3.73207283,
53,10.42679,10:25:36,3,10.0,2.036993,-0.259422779,-2.46660423,True
53,11.4074869,11:24:26,3,10.0,2.03125668,-0.259422779,-0.141878128,
53,11.4093094,11:24:33,3,10.0,1.52183342,-0.259422779,-0.8790512,
53,11.4111,11:24:39,3,10.0,2.34933043,-0.259422779,-1.06666756,
53,11.4128256,11:24:46,3,10.0,2.208313,-0.259422779,-2.339056,
53,11.4145832,11:24:52,3,10.0,-1.44887447,-0.259422779,-4.1829834,
53,11.4163408,11:24:58,3,10.0,-4.98921967,-0.259422779,-6.236168,
53,11.4180984,11:25:5,3,10.0,-2.77612019,-0.259422779,-8.511515,
53,11.4198246,11:25:11,3,10.0,0.58373785,-0.822289944,-8.70430851,
53,11.4215822,11:25:17,3,10.0,3.50587249,-3.582549,-8.866667,
53,11.4233074,11:25:23,3,10.0,6.66370535,-3.75942278,-10.9165163,
53,11.425065,11:25:30,3,10.0,7.166656,-5.848564,-14.0433359,
53,11.4267578,11:25:36,3,10.0,8.702732,-6.392756,-17.5068321,
53,11.4285479,11:25:42,3,10.0,9.895153,-6.392756,-21.3892326,
53,11.4302731,11:25:48,3,10.0,6.269447,-6.392756,-22.7417965,True
53,11.4649734,11:27:53,3,10.0,6.8,-6.392756,-24.44,
53,11.47054,11:28:13,3,10.0,6.8,-6.392756,-24.44,
53,11.4722977,11:28:20,3,10.0,6.8,-6.392756,-24.44,
53,11.4740887,11:28:26,3,10.0,8.000437,-6.392756,-21.4093266,
53,11.4758787,11:28:33,3,10.0,9.761423,-6.392756,-19.104723,
53,11.4776688,11:28:39,3,10.0,7.53585434,-6.392756,-15.4572906,
53,11.4794273,11:28:45,3,10.0,6.88722754,-4.39897442,-11.96385,
53,11.481185,11:28:52,3,10.0,4.63303137,-3.75942278,-9.326798,
53,11.4829426,11:28:58,3,10.0,0.792665,-1.0302496,-8.48068,
53,11.4847,11:29:4,3,10.0,-3.372097,-0.259422779,-8.264656,
53,11.4864254,11:29:11,3,10.0,-7.474532,-0.259422779,-8.008202,
53,11.488184,11:29:17,3,10.0,-10.1652746,-0.259422779,-9.85024452,
53,11.4899416,11:29:23,3,10.0,-10.3182268,-0.259422779,-13.8829775,
53,11.5207682,11:31:14,3,10.0,-8.361724,-0.259422779,-15.215189,
53,11.5239906,11:31:26,3,10.0,-8.135626,-0.259422779,-15.048522,
53,11.5257816,11:31:32,3,10.0,-9.366855,-0.259422779,-14.0427694,
53,11.5275717,11:31:39,3,10.0,-10.8412809,-0.259422779,-12.1617622,
53,11.5292969,11:31:45,3,10.0,-9.195112,-0.259422779,-8.437027,
53,11.5310869,11:31:51,3,10.0,-5.61903858,-0.259422779,-7.973625,
53,11.5328121,11:31:58,3,10.0,-1.72237587,-0.247306824,-8.431669,
53,11.5345383,11:32:4,3,10.0,1.50916529,-1.5898366,-8.692517,
53,11.5363932,11:32:11,3,10.0,4.680178,-3.75942278,-9.212362,
53,11.5381184,11:32:17,3,10.0,7.181559,-4.437738,-12.0316677,
53,11.539876,11:32:23,3,10.0,7.449806,-6.392756,-15.4438534,
53,11.5416336,11:32:29,3,10.0,9.421857,-6.392756,-19.0084629,
53,11.5433273,11:32:35,3,10.0,8.524348,-6.392756,-21.7919636,
53,11.5450191,11:32:42,3,10.0,6.76494265,-6.392756,-24.3805161,True
53,11.6358719,11:38:9,3,10.0,6.8,-6.392756,-24.44,
53,11.6375656,11:38:15,3,10.0,7.086213,-6.392756,-21.0179882,
53,11.6626949,11:39:45,3,10.0,5.02,-6.392756,-20.19,
53,11.6645184,11:39:52,3,10.0,7.64705563,-6.392756,-20.8339748,
53,11.6663408,11:39:58,3,10.0,6.8,-6.392756,-24.44,True
53,12.14414,12:8:38,3,10.0,6.8,-6.392756,-24.44,
53,12.1459312,12:8:45,3,10.0,7.037497,-6.392756,-21.792448,
53,12.1476231,12:8:51,3,10.0,10.385829,-6.392756,-20.2592373,
53,12.1493168,12:8:57,3,10.0,8.335741,-6.392756,-16.7905273,
53,12.1511068,12:9:3,3,10.0,6.968806,-5.302671,-13.1982069,
53,12.152832,12:9:10,3,10.0,6.09003353,-3.75942278,-10.0211573,
53,12.15459,12:9:16,3,10.0,2.364706,-2.59466267,-8.531575,
53,12.15638,12:9:22,3,10.0,-1.78167248,-0.249295712,-8.35787,
53,12.1581059,12:9:29,3,10.0,-5.806137,-0.259422779,-7.980566,
53,12.15983,12:9:35,3,10.0,-9.683867,-0.259422779,-7.796509,
53,12.16289,12:9:46,3,10.0,-12.005868,-0.259422779,-10.9910135,True
53,12.6731777,12:40:23,3,10.0,-11.9926939,-0.259422779,-10.9684277,
53,12.67487,12:40:29,3,10.0,-10.0095987,-0.259422779,-9.344494,
53,12.6765623,12:40:35,3,10.0,-6.84239674,-0.259422779,-7.735136,
53,12.6793613,12:40:45,3,10.0,-0.202480316,-0.321175575,-8.740915,
53,12.6811848,12:40:52,3,10.0,3.130798,-3.17194128,-8.863377,
53,12.6828451,12:40:58,3,10.0,6.16406536,-3.75942278,-10.543067,
53,12.6845379,12:41:4,3,10.0,7.14599,-5.5353837,-13.5155516,
53,12.6862631,12:41:10,3,10.0,8.391985,-6.392756,-17.0091648,
53,12.6879883,12:41:16,3,10.0,9.79291248,-6.392756,-20.78388,
53,12.6896486,12:41:22,3,10.0,6.99816,-6.392756,-22.3611012,True
53,13.0987625,13:5:55,3,10.0,6.8,-6.392756,-24.44,
53,13.1004562,13:6:1,3,10.0,6.934743,-6.392756,-22.18391,
53,13.1021481,13:6:7,3,10.0,10.3648758,-6.392756,-20.6058559,
53,13.1039715,13:6:14,3,10.0,8.364519,-6.392756,-16.8443546,
53,13.1057949,13:6:20,3,10.0,6.99207735,-5.28442574,-13.1708393,
53,13.1074867,13:6:26,3,10.0,6.06956148,-3.75942278,-10.0631971,
53,13.10931,13:6:33,3,10.0,2.45603323,-2.58582878,-8.739518,
53,13.111002,13:6:39,3,10.0,-0.5563607,-0.236840725,-9.006106,
53,13.1126633,13:6:45,3,10.0,-2.55450439,-0.259422779,-12.17647,
53,13.1143551,13:6:51,3,10.0,-1.13602638,-0.259422779,-15.7188663,
53,13.1161785,13:6:58,3,10.0,2.34856653,-0.259422779,-17.36694,
53,13.1178379,13:7:4,3,10.0,6.32762337,-0.259422779,-17.1306782,
53,13.1195316,13:7:10,3,10.0,9.517485,-0.259422779,-18.5806274,
53,13.121191,13:7:16,3,10.0,9.65392,-0.259422779,-22.257803,
53,13.1230469,13:7:22,3,10.0,12.3833694,-0.23012352,-24.0695534,
53,13.12487,13:7:29,3,10.0,16.239,-0.3211379,-24.917,True
53,13.2485676,13:14:54,3,10.0,16.239,-0.3211379,-24.917,
53,13.2503262,13:15:1,3,10.0,13.9621773,-0.226089,-24.2460976,
53,13.252018,13:15:7,3,10.0,10.0591679,-0.259227753,-23.10669,
53,13.2537107,13:15:13,3,10.0,10.0056858,-0.259422779,-20.0403633,
53,13.2553711,13:15:19,3,10.0,7.83425236,-0.259422779,-17.0001278,
53,13.2571621,13:15:25,3,10.0,3.545255,-0.259422779,-16.9060345,
53,13.259017,13:15:32,3,10.0,-0.414765835,-0.259422779,-15.6143618,
53,13.260807,13:15:38,3,10.0,-2.65304375,-0.259422779,-12.5034523,
53,13.2625332,13:15:45,3,10.0,-0.4737506,-0.242668629,-9.0843935,
53,13.2642574,13:15:51,3,10.0,2.516437,-2.611083,-8.751081,
53,13.2660809,13:15:57,3,10.0,5.776469,-3.75942278,-10.1974649,
53,13.2678061,13:16:4,3,10.0,7.190913,-5.225572,-13.153389,
53,13.2710934,13:16:15,3,10.0,10.0675631,-6.392756,-19.8019562,
53,13.2728195,13:16:22,3,10.0,7.39145136,-6.392756,-22.1893272,True
53,14.26058,14:15:38,3,10.0,6.8,-6.392756,-24.44,
53,14.2624025,14:15:44,3,10.0,6.8605566,-6.392756,-23.1511459,
53,14.2640629,14:15:50,3,10.0,9.47777748,-6.392756,-21.0529633,
53,14.2657547,14:15:56,3,10.0,8.958028,-6.392756,-18.0459538,
53,14.2674484,14:16:2,3,10.0,7.0565505,-6.392756,-14.547574,
53,14.26914,14:16:8,3,10.0,6.8322835,-3.87091064,-11.2398071,
53,14.270834,14:16:15,3,10.0,4.03466463,-3.75942278,-9.013747,
53,14.2724934,14:16:20,3,10.0,0.311136246,-0.6817422,-8.489502,
53,14.2741537,14:16:26,3,10.0,-3.67496777,-0.259422779,-8.245779,
53,14.2758789,14:16:33,3,10.0,-7.680112,-0.259422779,-8.010559,
53,14.2776365,14:16:39,3,10.0,-10.1486158,-0.259422779,-10.2499657,
53,14.2793293,14:16:45,3,10.0,-10.2077436,-0.259422779,-14.0446749,
53,14.3044271,14:18:15,3,10.0,-8.715992,-0.259422779,-15.4825907,
53,14.30612,14:18:22,3,10.0,-10.1678629,-0.259422779,-13.4212322,
53,14.3095379,14:18:34,3,10.0,-8.334709,-0.259422779,-6.192034,
53,14.3120117,14:18:43,3,10.0,-3.47122478,-0.259422779,-8.163248,
53,14.3137369,14:18:49,3,10.0,-0.0384945869,-0.382061958,-8.754899,
53,14.3155594,14:18:56,3,10.0,2.72997475,-2.76180649,-8.812094,
53,14.3172855,14:19:2,3,10.0,5.777856,-3.75942278,-10.1741982,
53,14.3190432,14:19:8,3,10.0,7.21294,-5.263525,-13.2065811,
53,14.3208981,14:19:15,3,10.0,8.281194,-6.392756,-16.8057652,
53,14.3225918,14:19:21,3,10.0,9.735483,-6.392756,-20.52005,
53,14.3242512,14:19:27,3,10.0,7.05468941,-6.392756,-22.3382626,True
53,14.7235355,14:43:24,3,10.0,6.8,-6.392756,-24.44,
53,14.7252274,14:43:30,3,10.0,7.10303,-6.392756,-21.0115318,
53,14.7503262,14:45:1,3,10.0,5.02,-6.392756,-20.19,
53,14.752018,14:45:7,3,10.0,7.772846,-6.392756,-20.4054642,
53,14.7537107,14:45:13,3,10.0,6.754002,-6.392756,-24.22442,True
53,17.0536461,17:3:13,3,10.0,6.8,-6.392756,-24.44,
53,17.0556,17:3:20,3,10.0,7.10127068,-6.392756,-21.288126,
53,17.0572929,17:3:26,3,10.0,9.906357,-6.392756,-20.4397717,
53,17.0590172,17:3:32,3,10.0,8.329199,-6.392756,-16.6254482,
53,17.0607414,17:3:38,3,10.0,6.95258,-5.30500031,-13.2017012,
53,17.0624027,17:3:44,3,10.0,6.137555,-3.75942278,-10.1330242,
53,17.0642242,17:3:51,3,10.0,2.372497,-2.56232977,-8.66451,
53,17.0658855,17:3:57,3,10.0,-1.50279331,-0.246734142,-8.394304,
53,17.0675468,17:4:3,3,10.0,-5.45517445,-0.259422779,-8.060932,
53,17.0694,17:4:9,3,10.0,-9.700042,-0.259422779,-8.20727,
53,17.0712242,17:4:16,3,10.0,-10.5965452,-0.259422779,-12.4527388,
53,17.0729179,17:4:22,3,10.0,-9.0,-0.259422779,-15.38,
53,17.0982742,17:5:53,3,10.0,-9.0,-0.259422779,-15.38,
53,17.1018219,17:6:6,3,10.0,-12.4000006,-0.259422779,-9.466667,
53,17.1036453,17:6:13,3,10.0,-9.358314,-0.259422779,-8.078533,
53,17.1053715,17:6:19,3,10.0,-5.205474,-0.259422779,-8.097525,
53,17.1070633,17:6:25,3,10.0,-1.39896774,-0.245187759,-8.434984,
53,17.108757,17:6:31,3,10.0,1.70821857,-1.8831172,-8.699772,
53,17.1104488,17:6:37,3,10.0,4.640353,-3.75942278,-9.329385,
53,17.112175,17:6:43,3,10.0,7.11801338,-4.3921814,-11.9150343,
53,17.1138668,17:6:49,3,10.0,7.31392145,-6.392756,-15.2390461,
53,17.1155586,17:6:56,3,10.0,8.767512,-6.392756,-18.0446739,
53,17.1173172,17:7:2,3,10.0,9.684214,-6.392756,-21.26585,
53,17.1190434,17:7:8,3,10.0,6.43511057,-6.392756,-23.2508125,True
53,17.4101563,17:24:36,3,10.0,6.8,-6.392756,-24.44,
53,17.41198,17:24:43,3,10.0,7.01804352,-6.392756,-21.8496971,
53,17.41364,17:24:49,3,10.0,10.1527176,-6.392756,-20.615118,
53,17.4153328,17:24:55,3,10.0,8.453894,-6.392756,-16.9719944,
53,17.4171562,17:25:1,3,10.0,6.97810173,-5.362561,-13.2880421,
53,17.41888,17:25:7,3,10.0,6.12547,-3.75942278,-10.11857,
53,17.42054,17:25:13,3,10.0,2.60707,-2.73782921,-8.6293745,
53,17.4222336,17:25:20,3,10.0,-1.24869537,-0.245133877,-8.393942,
53,17.4255524,17:25:31,3,10.0,-7.56825829,-0.259422779,-4.71791267,
53,17.42731,17:25:38,3,10.0,-5.60232162,-0.259422779,-5.32473,
53,17.4291668,17:25:45,3,10.0,-1.5461092,-0.259422779,-3.632822,
53,17.4309883,17:25:51,3,10.0,2.51088667,-0.259422779,-1.94058418,
53,17.43265,17:25:57,3,10.0,6.2187295,-0.259422779,-0.393985748,
53,17.4343414,17:26:3,3,10.0,9.845179,-0.259422779,1.07170868,
53,17.4361324,17:26:10,3,10.0,12.3,-0.259422779,2.5,True
53,17.5444336,17:32:39,3,10.0,12.3,-0.259422779,2.5,
53,17.546093,17:32:45,3,10.0,10.3637857,-0.259422779,1.3317852,
53,17.5477867,17:32:52,3,10.0,6.71583271,-0.259422779,-0.40999794,
53,17.54961,17:32:58,3,10.0,2.76067352,-0.259422779,-2.2704792,
53,17.5514336,17:33:5,3,10.0,-1.16104937,-0.259422779,-4.100872,
53,17.5531578,17:33:11,3,10.0,-4.710374,-0.259422779,-6.04237747,
53,17.5548515,17:33:17,3,10.0,-2.973216,-0.259422779,-8.472917,
53,17.5565434,17:33:23,3,10.0,0.4053316,-0.650115967,-8.677928,
53,17.5583649,17:33:30,3,10.0,3.53806925,-3.62489128,-8.85512352,
53,17.5601883,17:33:36,3,10.0,6.86382627,-3.75942278,-11.0866318,
53,17.5620117,17:33:43,3,10.0,5.42201471,-6.390703,-13.971736,
53,17.5636711,17:33:49,3,10.0,2.64489412,-6.392756,-16.64488,
53,17.5654945,17:33:55,3,10.0,-1.01472425,-6.37146044,-15.1611338,
53,17.5672855,17:34:2,3,10.0,-2.36461639,-6.35942268,-11.6145229,
53,17.5691071,17:34:8,3,10.0,-0.409999847,-6.35942268,-8.120001,
57,8.756836,8:45:24,2,11.0,-0.409999847,-6.35942268,-8.120001,
57,8.758529,8:45:30,2,11.0,-2.046236,-6.35942268,-11.1110163,
57,8.760157,8:45:36,2,11.0,-1.89164639,-6.36824751,-14.858489,
57,8.761849,8:45:42,2,11.0,0.822999954,-6.392756,-17.6672478,
57,8.763672,8:45:49,2,11.0,5.12861,-6.392756,-16.9799976,
57,8.765365,8:45:55,2,11.0,9.089457,-6.392756,-17.5404034,
57,8.769401,8:46:9,2,11.0,10.7990847,-6.392756,-24.7333355,
57,8.771093,8:46:15,2,11.0,8.355331,-6.392756,-22.9257355,True
57,8.865104,8:51:54,2,11.0,6.8,-6.392756,-24.44,
57,8.866862,8:52:0,2,11.0,7.34993124,-6.392756,-21.5898151,
57,8.868555,8:52:6,2,11.0,10.22402,-6.392756,-19.968029,
57,8.870248,8:52:12,2,11.0,7.80161667,-6.392756,-16.9617538,
57,8.87194,8:52:18,2,11.0,3.71964264,-6.392756,-16.8968029,
57,8.87474,8:52:29,2,11.0,-2.36380482,-6.392756,-16.5714378,
57,8.876432,8:52:35,2,11.0,-3.57858372,-6.373965,-13.0931139,
57,8.878125,8:52:41,2,11.0,-4.938099,-6.35942268,-9.38496,
57,8.879818,8:52:47,2,11.0,-7.532028,-6.35942268,-6.38380051,
57,8.881511,8:52:53,2,11.0,-10.80528,-6.35942268,-3.77683449,
57,8.883268,8:52:59,2,11.0,-13.5460005,-6.35942268,-1.59399986,True
57,9.340691,9:20:26,2,11.0,-13.5460005,-6.35942268,-1.59399986,
57,9.342448,9:20:32,2,11.0,-11.0450907,-6.35942268,-3.66596222,
57,9.344141,9:20:38,2,11.0,-7.86934757,-6.35942268,-6.297014,
57,9.345833,9:20:44,2,11.0,-4.974722,-6.35942268,-9.06029,
57,9.347527,9:20:51,2,11.0,-3.03607368,-6.365994,-12.56703,
57,9.349218,9:20:57,2,11.0,-0.8825469,-6.380654,-15.9532843,
57,9.350911,9:21:3,2,11.0,2.42837858,-6.392756,-17.3843536,
57,9.352669,9:21:9,2,11.0,6.50631857,-6.392756,-17.1504688,
57,9.354297,9:21:15,2,11.0,9.623026,-6.392756,-18.6091366,
57,9.356054,9:21:21,2,11.0,8.835005,-6.392756,-21.7391586,
57,9.357747,9:21:27,2,11.0,6.62028265,-6.392756,-23.9388618,True
57,9.885938,9:53:9,2,11.0,6.8,-6.392756,-24.44,
57,9.88763,9:53:15,2,11.0,7.21997833,-6.392756,-21.5094318,
57,9.889388,9:53:21,2,11.0,9.993079,-6.392756,-20.15753,
57,9.891146,9:53:28,2,11.0,7.80816841,-6.392756,-17.0027142,
57,9.892903,9:53:34,2,11.0,3.67463923,-6.392756,-16.90996,
57,9.894596,9:53:40,2,11.0,-0.120459557,-6.379232,-15.8224669,
57,9.89642,9:53:47,2,11.0,-2.55193233,-6.36632442,-12.6347933,
57,9.898112,9:53:53,2,11.0,-0.91141367,-6.35942268,-8.989149,True
57,11.6429033,11:38:34,2,11.0,-0.409999847,-6.35942268,-8.120001,
57,11.6445961,11:38:40,2,11.0,-2.05141926,-6.35942268,-11.0971518,
57,11.6462889,11:38:46,2,11.0,-1.81543446,-6.3670373,-14.8620739,
57,11.6479816,11:38:52,2,11.0,1.04318047,-6.392756,-17.450798,
57,11.6498051,11:38:59,2,11.0,5.407942,-6.392756,-17.0238476,
57,11.6516275,11:39:5,2,11.0,9.567972,-6.392756,-17.8065128,
57,11.6535807,11:39:12,2,11.0,9.260775,-6.392756,-21.5688019,
57,11.6552734,11:39:18,2,11.0,6.487993,-6.392756,-23.5577259,
57,11.6804686,11:40:49,2,11.0,6.8,-6.392756,-24.44,
57,11.6822262,11:40:56,2,11.0,7.17338037,-6.392756,-21.7882366,
57,11.68405,11:41:2,2,11.0,9.706117,-6.392756,-19.9170818,
57,11.6857424,11:41:8,2,11.0,8.06146049,-6.392756,-16.3080235,
57,11.6874352,11:41:14,2,11.0,6.96172428,-5.13128138,-12.9368515,
57,11.6892576,11:41:21,2,11.0,5.472664,-3.75942278,-9.820428,
57,11.691081,11:41:27,2,11.0,1.586124,-1.71231174,-8.583705,
57,11.6927738,11:41:33,2,11.0,-2.35033512,-0.2535038,-8.330017,
57,11.6944656,11:41:40,2,11.0,-6.356206,-0.259422779,-8.012491,
57,11.6960936,11:41:45,2,11.0,-9.915294,-0.259422779,-8.573417,
57,11.6977863,11:41:52,2,11.0,-10.6141691,-0.259422779,-12.5253,
57,11.6994791,11:41:58,2,11.0,-9.0,-0.259422779,-15.38,
57,11.716341,11:42:58,2,11.0,-9.0,-0.259422779,-15.38,
57,11.7180986,11:43:5,2,11.0,-9.0,-0.259422779,-15.38,
57,11.7197914,11:43:11,2,11.0,-10.7012815,-0.259422779,-12.2129126,
57,11.7214842,11:43:17,2,11.0,-9.179006,-0.259422779,-8.448544,
57,11.723177,11:43:23,2,11.0,-5.786813,-0.259422779,-8.044493,
57,11.72487,11:43:29,2,11.0,-3.53776455,-0.259422779,-11.2784414,
57,11.7265625,11:43:35,2,11.0,-1.76222324,-0.259422779,-14.8309669,
57,11.7283859,11:43:42,2,11.0,1.2153616,-0.259422779,-17.6950054,
57,11.7300777,11:43:48,2,11.0,5.148505,-0.259422779,-16.9644566,
57,11.7317705,11:43:54,2,11.0,5.14012861,-0.259422779,-20.01778,
57,11.7569008,11:45:24,2,11.0,5.02,-0.259422779,-20.19,
57,11.7586594,11:45:31,2,11.0,6.14088535,-0.259422779,-17.93829,
57,11.7604818,11:45:37,2,11.0,3.06905365,-0.259422779,-16.8273964,
57,11.7621746,11:45:43,2,11.0,-0.528321743,-0.259422779,-15.5875053,
57,11.7638674,11:45:49,2,11.0,-2.54693413,-0.259422779,-12.4864626,
57,11.7654953,11:45:55,2,11.0,-0.5116644,-0.252578735,-9.151792,
57,11.7672529,11:46:2,2,11.0,2.456439,-2.582283,-8.761887,
57,11.7690105,11:46:8,2,11.0,5.670981,-3.75942278,-10.1402245,
57,11.7707033,11:46:14,2,11.0,7.199266,-5.038494,-12.9998646,
57,11.7724609,11:46:20,2,11.0,8.102069,-6.392756,-16.38075,
57,11.7741537,11:46:26,2,11.0,9.616195,-6.392756,-19.6957932,
57,11.7783852,11:46:42,2,11.0,6.8,-6.392756,-24.44,True
57,12.0570316,12:3:25,2,11.0,6.8,-6.392756,-24.44,
57,12.0588541,12:3:31,2,11.0,7.17816353,-6.392756,-21.6853981,
57,12.0606766,12:3:38,2,11.0,10.169879,-6.392756,-19.8671856,
57,12.06237,12:3:44,2,11.0,8.052653,-6.392756,-16.31974,
57,12.0641928,12:3:51,2,11.0,7.00842667,-4.88160849,-12.6859932,
57,12.06595,12:3:57,2,11.0,6.775675,-3.83239841,-11.12444,
57,12.0685549,12:4:6,2,11.0,6.20304346,-3.75942278,-9.928641,
57,12.0703773,12:4:13,2,11.0,2.51135921,-2.61896944,-8.690052,
57,12.07207,12:4:19,2,11.0,-1.47779846,-0.246428013,-8.401075,
57,12.0738277,12:4:25,2,11.0,-5.60734653,-0.259422779,-8.038721,
57,12.0755863,12:4:32,2,11.0,-9.672061,-0.259422779,-8.227449,
57,12.0783854,12:4:42,2,11.0,-11.9926939,-0.259422779,-10.9684277,True
57,12.875391,12:52:31,2,11.0,-11.6331015,-0.259422779,-11.0517092,
57,12.8792973,12:52:45,2,11.0,-6.327877,-0.259422779,-5.2142086,
57,12.8810549,12:52:51,2,11.0,-4.3653326,-0.259422779,-7.744978,
57,12.8826828,12:52:57,2,11.0,-0.8780041,-0.2382741,-8.600381,
57,12.8843746,12:53:3,2,11.0,2.093377,-2.42135525,-8.774483,
57,12.8860683,12:53:9,2,11.0,5.04539776,-3.75942278,-9.607784,
57,12.8891277,12:53:20,2,11.0,9.639779,-6.392756,-14.30866,
57,12.8908854,12:53:27,2,11.0,6.81493568,-6.392756,-15.2397919,
57,12.8925781,12:53:33,2,11.0,9.238909,-6.392756,-18.3924961,
57,12.8942709,12:53:39,2,11.0,9.264799,-6.392756,-21.5689411,
57,12.8960934,12:53:45,2,11.0,6.412226,-6.392756,-23.6364155,True
57,13.2039061,13:12:14,2,11.0,6.8,-6.392756,-24.44,
57,13.2055988,13:12:20,2,11.0,6.94242573,-6.392756,-22.1905212,
57,13.2072916,13:12:26,2,11.0,10.2757683,-6.392756,-20.69563,
57,13.2090492,13:12:32,2,11.0,8.682655,-6.392756,-17.1638374,
57,13.2108078,13:12:38,2,11.0,6.982341,-5.73203135,-13.7270288,
57,13.2125645,13:12:45,2,11.0,6.66179466,-3.75942278,-10.28346,
57,13.2143879,13:12:51,2,11.0,2.82088232,-2.98385668,-8.624475,
57,13.2160807,13:12:57,2,11.0,-1.157795,-0.244579315,-8.39299,
57,13.2178383,13:13:4,2,11.0,-4.809824,-0.259422779,-7.421047,
57,13.2195311,13:13:10,2,11.0,-3.49037647,-0.259422779,-5.0638237,
57,13.2212238,13:13:16,2,11.0,-0.1585517,-0.259422779,-3.34489632,
57,13.2229824,13:13:22,2,11.0,2.954849,-0.259422779,-1.63763618,True
57,13.5335293,13:32:0,2,11.0,1.97669077,-0.259422779,-0.168237686,
57,13.5352211,13:32:6,2,11.0,1.715064,-0.259422779,-0.0536346436,
57,13.53698,13:32:13,2,11.0,2.01295,-0.259422779,-0.6163807,
57,13.5388021,13:32:19,2,11.0,2.61515236,-0.259422779,-1.12685776,
57,13.54056,13:32:26,2,11.0,0.650620461,-0.259422779,-3.10545921,
57,13.5423183,13:32:32,2,11.0,-2.98730469,-0.259422779,-5.00163651,
57,13.544075,13:32:38,2,11.0,-4.77984333,-0.259422779,-7.59443474,
57,13.5458336,13:32:45,2,11.0,-1.1219058,-0.238645077,-8.654015,
57,13.5475912,13:32:51,2,11.0,1.95625019,-2.27640152,-8.830047,
57,13.5494137,13:32:57,2,11.0,5.066839,-3.75942278,-9.661267,
57,13.5511723,13:33:4,2,11.0,7.338002,-4.68624926,-12.5898256,
57,13.55293,13:33:10,2,11.0,7.72684669,-6.392756,-15.87214,
57,13.5574217,13:33:26,2,11.0,13.3078918,-6.392756,-24.7333374,
57,13.5592442,13:33:33,2,11.0,7.22732258,-6.392756,-22.2330437,True
57,14.4671879,14:28:1,2,11.0,6.8,-6.392756,-24.44,
57,14.46888,14:28:7,2,11.0,7.01155663,-6.392756,-21.8131313,
57,14.4706383,14:28:14,2,11.0,10.38283,-6.392756,-20.30841,
57,14.47233,14:28:20,2,11.0,8.329115,-6.392756,-16.800333,
57,14.4741535,14:28:26,2,11.0,6.976002,-5.231288,-13.0901947,
57,14.4758463,14:28:33,2,11.0,5.92887735,-3.75942278,-10.0261412,
57,14.4775391,14:28:39,2,11.0,2.35932255,-2.59020519,-8.540215,
57,14.4792318,14:28:45,2,11.0,-1.52711964,-0.24778223,-8.353415,
57,14.482748,14:28:57,2,11.0,-9.666667,-0.259422779,-7.535967,
57,14.4845047,14:29:4,2,11.0,-10.2966909,-0.259422779,-10.9169865,
57,14.4861984,14:29:10,2,11.0,-9.643989,-0.259422779,-14.5903234,
57,14.5114584,14:30:41,2,11.0,-8.937403,-0.259422779,-15.3396845,
57,14.5131512,14:30:47,2,11.0,-10.4964781,-0.259422779,-13.137394,
57,14.5148439,14:30:53,2,11.0,-9.688842,-0.259422779,-9.506862,
57,14.5178385,14:31:4,2,11.0,-7.730755,-0.259422779,-4.601843,
57,14.5195313,14:31:10,2,11.0,-4.837495,-0.259422779,-7.14102,
57,14.521224,14:31:16,2,11.0,-1.487689,-0.240859985,-8.658584,
57,14.5229168,14:31:22,2,11.0,1.59543657,-1.719244,-8.78305149,
57,14.52461,14:31:28,2,11.0,4.4772954,-3.75942278,-9.144119,
57,14.5263023,14:31:34,2,11.0,7.273861,-4.003135,-11.8288517,
57,14.52806,14:31:41,2,11.0,7.32755,-6.392756,-15.1157932,
57,14.53099,14:31:51,2,11.0,10.6452923,-6.392756,-21.0328846,
57,14.5328121,14:31:58,2,11.0,7.14935637,-6.392756,-22.3129215,True
57,14.817709,14:49:3,2,11.0,6.8,-6.392756,-24.44,
57,14.8194656,14:49:10,2,11.0,7.107585,-6.392756,-20.97529,
57,14.8445311,14:50:40,2,11.0,5.02,-6.392756,-20.19,
57,14.8462238,14:50:46,2,11.0,7.82398033,-6.392756,-20.54417,
57,14.8479166,14:50:52,2,11.0,6.771838,-6.392756,-24.3182487,True
57,16.699543,16:41:58,2,11.0,6.8,-6.392756,-24.44,True
57,16.7745438,16:46:28,2,11.0,8.1,-6.392756,-24.57,True
57,17.2513,17:15:4,2,11.0,6.8,-6.392756,-24.44,
57,17.2529945,17:15:10,2,11.0,6.954856,-6.392756,-22.1313667,
57,17.2547531,17:15:17,2,11.0,10.4054041,-6.392756,-20.6236038,
