minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
217.0,1.0,22.0,True,True,(179; 3; 38),284
218.0,1.0,22.0,True,True,(179; 3; 38),284
219.0,1.0,22.0,True,True,(179; 3; 38),284
220.0,1.0,22.0,True,True,(179; 3; 38),284
221.0,1.0,22.0,True,True,(179; 3; 38),284
222.0,1.0,22.0,True,True,(179; 3; 38),284
223.0,1.0,22.0,True,True,(179; 3; 38),284
224.0,1.0,22.0,True,True,(179; 3; 38),284
225.0,1.0,22.0,True,True,(179; 3; 38),284
226.0,1.0,22.0,True,True,(179; 3; 38),284
227.0,1.0,22.0,True,True,(179; 3; 38),284
228.0,1.0,22.0,True,True,(179; 3; 38),284
229.0,1.0,22.0,True,True,(179; 3; 38),284
230.0,1.0,22.0,True,True,(179; 3; 38),284
231.0,1.0,22.0,True,True,(179; 3; 38),284
232.0,1.0,22.0,True,True,(179; 3; 38),284
233.0,1.0,22.0,True,True,(179; 3; 38),284
234.0,1.0,22.0,True,True,(179; 3; 38),284
235.0,1.0,22.0,True,True,(179; 3; 38),284
236.0,1.0,22.0,True,True,(179; 3; 38),284
237.0,1.0,22.0,True,True,(179; 3; 38),284
238.0,1.0,22.0,True,True,(179; 3; 38),284
239.0,1.0,22.0,True,True,(179; 3; 38),284
240.0,1.0,22.0,True,True,(179; 3; 38),284
241.0,1.0,22.0,True,True,(179; 3; 38),284
242.0,1.0,22.0,True,True,(179; 3; 38),284
243.0,1.0,22.0,True,True,(179; 3; 38),284
244.0,1.0,22.0,True,True,(179; 3; 38),284
245.0,1.0,22.0,True,True,(179; 3; 38),284
246.0,1.0,22.0,True,True,(179; 3; 38),284
247.0,0.0,21.0,False,False,(243; 152; 121),284
248.0,0.0,20.0,False,False,(221; 220; 219),284
249.0,0.0,19.0,False,False,(141; 175; 253),284
250.0,0.0,18.0,False,False,(58; 76; 192),284
251.0,0.0,18.0,False,False,(58; 76; 192),284
252.0,0.0,18.0,False,False,(58; 76; 192),284
253.0,0.0,18.0,False,False,(58; 76; 192),284
254.0,0.0,18.0,False,False,(58; 76; 192),284
255.0,0.0,18.0,False,False,(58; 76; 192),284
256.0,0.0,18.0,False,False,(58; 76; 192),284
257.0,0.0,18.0,False,False,(58; 76; 192),284
258.0,0.0,18.0,False,False,(58; 76; 192),284
259.0,0.0,18.0,False,False,(58; 76; 192),284
260.0,0.0,18.0,False,False,(58; 76; 192),284
261.0,0.0,18.0,False,False,(58; 76; 192),284
262.0,0.0,18.0,False,False,(58; 76; 192),284
263.0,0.0,18.0,False,False,(58; 76; 192),284
264.0,0.0,18.0,False,False,(58; 76; 192),284
265.0,0.0,18.0,False,False,(58; 76; 192),284
266.0,0.0,18.0,False,False,(58; 76; 192),284
267.0,0.0,18.0,False,False,(58; 76; 192),284
268.0,0.0,18.0,False,False,(58; 76; 192),284
269.0,0.0,18.0,False,False,(58; 76; 192),284
270.0,0.0,18.0,False,False,(58; 76; 192),284
271.0,0.0,18.0,False,False,(58; 76; 192),284
272.0,0.0,18.0,False,False,(58; 76; 192),284
273.0,0.0,18.0,False,False,(58; 76; 192),284
274.0,0.0,18.0,False,False,(58; 76; 192),284
275.0,0.0,18.0,False,False,(58; 76; 192),284
276.0,0.0,18.0,False,False,(58; 76; 192),284
277.0,0.0,18.0,False,False,(58; 76; 192),284
278.0,0.0,18.022,False,True,(59; 77; 193),284
279.0,0.0,18.685,False,True,(112; 147; 243),284
280.0,0.0,19.348,False,True,(171; 199; 252),284
281.0,0.0,20.011,False,True,(221; 220; 219),284
282.0,0.0,20.674,False,True,(246; 182; 154),284
283.0,0.0,21.337,False,True,(230; 116; 90),286
284.0,1.0,22.0,True,True,(179; 3; 38),286
285.0,1.0,22.0,True,True,(179; 3; 38),655
286.0,2.0,22.0,True,True,(179; 3; 38),655
287.0,2.0,22.0,True,True,(179; 3; 38),655
288.0,2.0,22.0,True,True,(179; 3; 38),655
289.0,2.0,22.0,True,True,(179; 3; 38),655
290.0,2.0,22.0,True,True,(179; 3; 38),655
291.0,2.0,22.0,True,True,(179; 3; 38),655
292.0,2.0,22.0,True,True,(179; 3; 38),655
293.0,2.0,22.0,True,True,(179; 3; 38),655
294.0,2.0,22.0,True,True,(179; 3; 38),655
295.0,2.0,22.0,True,True,(179; 3; 38),655
296.0,2.0,22.0,True,True,(179; 3; 38),655
297.0,2.0,22.0,True,True,(179; 3; 38),655
298.0,2.0,22.0,True,True,(179; 3; 38),655
299.0,2.0,22.0,True,True,(179; 3; 38),655
300.0,2.0,22.0,True,True,(179; 3; 38),655
301.0,2.0,22.0,True,True,(179; 3; 38),655
302.0,2.0,22.0,True,True,(179; 3; 38),655
303.0,2.0,22.0,True,True,(179; 3; 38),655
304.0,2.0,22.0,True,True,(179; 3; 38),655
305.0,2.0,22.0,True,True,(179; 3; 38),655
306.0,2.0,22.0,True,True,(179; 3; 38),655
307.0,2.0,22.0,True,True,(179; 3; 38),655
308.0,2.0,22.0,True,True,(179; 3; 38),655
309.0,2.0,22.0,True,True,(179; 3; 38),655
310.0,2.0,22.0,True,True,(179; 3; 38),655
311.0,2.0,22.0,True,True,(179; 3; 38),655
312.0,2.0,22.0,True,True,(179; 3; 38),655
313.0,2.0,22.0,True,True,(179; 3; 38),655
314.0,2.0,22.0,True,True,(179; 3; 38),655
315.0,2.0,22.0,True,True,(179; 3; 38),655
316.0,2.0,22.0,True,True,(179; 3; 38),655
317.0,2.0,22.0,True,True,(179; 3; 38),655
318.0,2.0,22.0,True,True,(179; 3; 38),655
319.0,2.0,22.0,True,True,(179; 3; 38),655
320.0,2.0,22.0,True,True,(179; 3; 38),655
321.0,2.0,22.0,True,True,(179; 3; 38),655
322.0,2.0,22.0,True,True,(179; 3; 38),655
323.0,2.0,22.0,True,True,(179; 3; 38),655
324.0,2.0,22.0,True,True,(179; 3; 38),655
325.0,2.0,22.0,True,True,(179; 3; 38),655
326.0,2.0,22.0,True,True,(179; 3; 38),655
327.0,2.0,22.0,True,True,(179; 3; 38),655
328.0,2.0,22.0,True,True,(179; 3; 38),655
329.0,2.0,22.0,True,True,(179; 3; 38),655
330.0,2.0,22.0,True,True,(179; 3; 38),655
331.0,2.0,22.0,True,True,(179; 3; 38),655
332.0,2.0,22.0,True,True,(179; 3; 38),655
333.0,2.0,22.0,True,True,(179; 3; 38),655
334.0,2.0,22.0,True,True,(179; 3; 38),655
335.0,2.0,22.0,True,True,(179; 3; 38),655
336.0,2.0,22.0,True,True,(179; 3; 38),655
337.0,2.0,22.0,True,True,(179; 3; 38),655
338.0,2.0,22.0,True,True,(179; 3; 38),655
339.0,2.0,22.0,True,True,(179; 3; 38),655
340.0,2.0,22.0,True,True,(179; 3; 38),655
341.0,2.0,22.0,True,True,(179; 3; 38),655
342.0,2.0,22.0,True,True,(179; 3; 38),655
343.0,2.0,22.0,True,True,(179; 3; 38),655
344.0,2.0,22.0,True,True,(179; 3; 38),655
345.0,2.0,22.0,True,True,(179; 3; 38),655
346.0,2.0,22.0,True,True,(179; 3; 38),655
347.0,2.0,22.0,True,True,(179; 3; 38),655
348.0,2.0,22.0,True,True,(179; 3; 38),655
349.0,2.0,22.0,True,True,(179; 3; 38),655
350.0,2.0,22.0,True,True,(179; 3; 38),655
351.0,2.0,22.0,True,True,(179; 3; 38),655
352.0,2.0,22.0,True,True,(179; 3; 38),655
353.0,2.0,22.0,True,True,(179; 3; 38),655
354.0,2.0,22.0,True,True,(179; 3; 38),655
355.0,2.0,22.0,True,True,(179; 3; 38),655
356.0,2.0,22.0,True,True,(179; 3; 38),655
357.0,2.0,22.0,True,True,(179; 3; 38),655
358.0,2.0,22.0,True,True,(179; 3; 38),655
359.0,2.0,22.0,True,True,(179; 3; 38),655
360.0,2.0,22.0,True,True,(179; 3; 38),655
361.0,2.0,22.0,True,True,(179; 3; 38),655
362.0,2.0,22.0,True,True,(179; 3; 38),655
363.0,2.0,22.0,True,True,(179; 3; 38),655
364.0,2.0,22.0,True,True,(179; 3; 38),655
365.0,2.0,22.0,True,True,(179; 3; 38),655
366.0,2.0,22.0,True,True,(179; 3; 38),655
367.0,2.0,22.0,True,True,(179; 3; 38),655
368.0,2.0,22.0,True,True,(179; 3; 38),655
369.0,2.0,22.0,True,True,(179; 3; 38),655
370.0,2.0,22.0,True,True,(179; 3; 38),655
371.0,2.0,22.0,True,True,(179; 3; 38),655
372.0,2.0,22.0,True,True,(179; 3; 38),655
373.0,2.0,22.0,True,True,(179; 3; 38),655
374.0,2.0,22.0,True,True,(179; 3; 38),655
375.0,2.0,22.0,True,True,(179; 3; 38),655
376.0,2.0,22.0,True,True,(179; 3; 38),655
377.0,2.0,22.0,True,True,(179; 3; 38),655
378.0,2.0,22.0,True,True,(179; 3; 38),655
379.0,2.0,22.0,True,True,(179; 3; 38),655
380.0,2.0,22.0,True,True,(179; 3; 38),655
381.0,2.0,22.0,True,True,(179; 3; 38),655
382.0,2.0,22.0,True,True,(179; 3; 38),655
383.0,2.0,22.0,True,True,(179; 3; 38),655
384.0,2.0,22.0,True,True,(179; 3; 38),655
385.0,2.0,22.0,True,True,(179; 3; 38),655
386.0,2.0,22.0,True,True,(179; 3; 38),655
387.0,2.0,22.0,True,True,(179; 3; 38),655
388.0,2.0,22.0,True,True,(179; 3; 38),655
389.0,2.0,22.0,True,True,(179; 3; 38),655
390.0,2.0,22.0,True,True,(179; 3; 38),655
391.0,2.0,22.0,True,True,(179; 3; 38),655
392.0,2.0,22.0,True,True,(179; 3; 38),655
393.0,2.0,22.0,True,True,(179; 3; 38),655
394.0,2.0,22.0,True,True,(179; 3; 38),655
395.0,2.0,22.0,True,True,(179; 3; 38),655
396.0,2.0,22.0,True,True,(179; 3; 38),655
397.0,2.0,22.0,True,True,(179; 3; 38),655
398.0,2.0,22.0,True,True,(179; 3; 38),655
399.0,2.0,22.0,True,True,(179; 3; 38),655
400.0,2.0,22.0,True,True,(179; 3; 38),655
401.0,2.0,22.0,True,True,(179; 3; 38),655
402.0,2.0,22.0,True,True,(179; 3; 38),655
403.0,2.0,22.0,True,True,(179; 3; 38),655
404.0,2.0,22.0,True,True,(179; 3; 38),655
405.0,2.0,22.0,True,True,(179; 3; 38),655
406.0,2.0,22.0,True,True,(179; 3; 38),655
407.0,2.0,22.0,True,True,(179; 3; 38),655
408.0,2.0,22.0,True,True,(179; 3; 38),655
409.0,2.0,22.0,True,True,(179; 3; 38),655
410.0,2.0,22.0,True,True,(179; 3; 38),655
411.0,2.0,22.0,True,True,(179; 3; 38),655
412.0,2.0,22.0,True,True,(179; 3; 38),655
413.0,2.0,22.0,True,True,(179; 3; 38),655
414.0,2.0,22.0,True,True,(179; 3; 38),655
415.0,2.0,22.0,True,True,(179; 3; 38),655
416.0,2.0,22.0,True,True,(179; 3; 38),655
417.0,2.0,22.0,True,True,(179; 3; 38),655
418.0,2.0,22.0,True,True,(179; 3; 38),655
419.0,2.0,22.0,True,True,(179; 3; 38),655
420.0,2.0,22.0,True,True,(179; 3; 38),655
421.0,2.0,22.0,True,True,(179; 3; 38),655
422.0,2.0,22.0,True,True,(179; 3; 38),655
423.0,2.0,22.0,True,True,(179; 3; 38),655
424.0,2.0,22.0,True,True,(179; 3; 38),655
425.0,2.0,22.0,True,True,(179; 3; 38),655
426.0,2.0,22.0,True,True,(179; 3; 38),655
427.0,2.0,22.0,True,True,(179; 3; 38),655
428.0,2.0,22.0,True,True,(179; 3; 38),655
429.0,2.0,22.0,True,True,(179; 3; 38),655
430.0,2.0,22.0,True,True,(179; 3; 38),655
431.0,2.0,22.0,True,True,(179; 3; 38),655
432.0,2.0,22.0,True,True,(179; 3; 38),655
433.0,2.0,22.0,True,True,(179; 3; 38),655
434.0,2.0,22.0,True,True,(179; 3; 38),655
435.0,2.0,22.0,True,True,(179; 3; 38),655
436.0,2.0,22.0,True,True,(179; 3; 38),655
437.0,2.0,22.0,True,True,(179; 3; 38),655
438.0,2.0,22.0,True,True,(179; 3; 38),655
439.0,2.0,22.0,True,True,(179; 3; 38),655
440.0,2.0,22.0,True,True,(179; 3; 38),655
441.0,2.0,22.0,True,True,(179; 3; 38),655
442.0,2.0,22.0,True,True,(179; 3; 38),655
443.0,2.0,22.0,True,True,(179; 3; 38),655
444.0,2.0,22.0,True,True,(179; 3; 38),655
445.0,2.0,22.0,True,True,(179; 3; 38),655
446.0,2.0,22.0,True,True,(179; 3; 38),655
447.0,2.0,22.0,True,True,(179; 3; 38),655
448.0,2.0,22.0,True,True,(179; 3; 38),655
449.0,2.0,22.0,True,True,(179; 3; 38),655
450.0,2.0,22.0,True,True,(179; 3; 38),655
451.0,2.0,22.0,True,True,(179; 3; 38),655
452.0,2.0,22.0,True,True,(179; 3; 38),655
453.0,2.0,22.0,True,True,(179; 3; 38),655
454.0,2.0,22.0,True,True,(179; 3; 38),655
455.0,2.0,22.0,True,True,(179; 3; 38),655
456.0,2.0,22.0,True,True,(179; 3; 38),655
457.0,2.0,22.0,True,True,(179; 3; 38),655
458.0,2.0,22.0,True,True,(179; 3; 38),655
459.0,2.0,22.0,True,True,(179; 3; 38),655
460.0,2.0,22.0,True,True,(179; 3; 38),655
461.0,2.0,22.0,True,True,(179; 3; 38),655
462.0,2.0,22.0,True,True,(179; 3; 38),655
463.0,2.0,22.0,True,True,(179; 3; 38),655
464.0,2.0,22.0,True,True,(179; 3; 38),655
465.0,2.0,22.0,True,True,(179; 3; 38),655
466.0,2.0,22.0,True,True,(179; 3; 38),655
467.0,2.0,22.0,True,True,(179; 3; 38),655
468.0,2.0,22.0,True,True,(179; 3; 38),655
469.0,2.0,22.0,True,True,(179; 3; 38),655
470.0,2.0,22.0,True,True,(179; 3; 38),655
471.0,2.0,22.0,True,True,(179; 3; 38),655
472.0,2.0,22.0,True,True,(179; 3; 38),655
473.0,2.0,22.0,True,True,(179; 3; 38),655
474.0,2.0,22.0,True,True,(179; 3; 38),655
475.0,2.0,22.0,True,True,(179; 3; 38),655
476.0,2.0,22.0,True,True,(179; 3; 38),655
477.0,2.0,22.0,True,True,(179; 3; 38),655
478.0,2.0,22.0,True,True,(179; 3; 38),655
479.0,2.0,22.0,True,True,(179; 3; 38),655
480.0,2.0,22.0,True,True,(179; 3; 38),655
481.0,2.0,22.0,True,True,(179; 3; 38),655
482.0,2.0,22.0,True,True,(179; 3; 38),655
483.0,2.0,22.0,True,True,(179; 3; 38),655
484.0,2.0,22.0,True,True,(179; 3; 38),655
485.0,2.0,22.0,True,True,(179; 3; 38),655
486.0,2.0,22.0,True,True,(179; 3; 38),655
487.0,2.0,22.0,True,True,(179; 3; 38),655
488.0,2.0,22.0,True,True,(179; 3; 38),655
489.0,2.0,22.0,True,True,(179; 3; 38),655
490.0,2.0,22.0,True,True,(179; 3; 38),655
491.0,2.0,22.0,True,True,(179; 3; 38),655
492.0,2.0,22.0,True,True,(179; 3; 38),655
493.0,2.0,22.0,True,True,(179; 3; 38),655
494.0,2.0,22.0,True,True,(179; 3; 38),655
495.0,2.0,22.0,True,True,(179; 3; 38),655
496.0,2.0,22.0,True,True,(179; 3; 38),655
497.0,2.0,22.0,True,True,(179; 3; 38),655
498.0,2.0,22.0,True,True,(179; 3; 38),655
499.0,2.0,22.0,True,True,(179; 3; 38),655
500.0,2.0,22.0,True,True,(179; 3; 38),655
501.0,2.0,22.0,True,True,(179; 3; 38),655
502.0,2.0,22.0,True,True,(179; 3; 38),655
503.0,2.0,22.0,True,True,(179; 3; 38),655
504.0,2.0,22.0,True,True,(179; 3; 38),655
505.0,2.0,22.0,True,True,(179; 3; 38),655
506.0,2.0,22.0,True,True,(179; 3; 38),655
507.0,2.0,22.0,True,True,(179; 3; 38),655
508.0,2.0,22.0,True,True,(179; 3; 38),655
509.0,2.0,22.0,True,True,(179; 3; 38),655
510.0,2.0,22.0,True,True,(179; 3; 38),655
511.0,2.0,22.0,True,True,(179; 3; 38),655
512.0,2.0,22.0,True,True,(179; 3; 38),655
513.0,2.0,22.0,True,True,(179; 3; 38),655
514.0,2.0,22.0,True,True,(179; 3; 38),655
